group,AR,ARNTL,ASCL1,BACH1,BACH2,BARX2,BCL6,CEBPA,CEBPB,CEBPD,CTCF,DUX4,E2F4,EGR1,EGR2,ELK3,ESRRA,ETV6,FOSL2,FOXA1,FOXG1,FOXH1,FOXK1,FOXO3,GMEB2,HIF1A,HNF1B,KLF4,KLF9,LHX2,MAFF,MECOM,MEF2A,MEF2C,PAX5,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,SIX5,SPI1,STAT5B,TBP,TCF4,TCF7L2,TFAP2A,THAP1,VDR,VEZF1,XBP1,ZBTB33,ZFX,ZKSCAN1,ZNF263,ZNF76
moderate,-0.126570753204108,-0.0217904397275974,0.0564736545022428,-0.0935963614475818,-0.336850264323373,-0.0811396308948125,-0.300693926257246,-0.0672333470232252,-0.278455657049038,-0.0238174573766763,-0.193662680391351,0.113748688075052,-0.401797323998219,-0.0497326423204225,-0.375834999109145,0.102541166073459,0.0892123465321323,0.291961251385343,-0.185542824808704,0.235122262306813,0.0528085237530363,-0.312584977466087,0.088104557816938,-0.0261862396293789,0.196797486755624,-0.302261329439383,0.0139769937895785,0.223985450223211,0.0206001561080802,0.244585606331291,-0.0554955006366989,0.398839292428924,0.3517700570195,0.270359371439055,-0.380655058518873,-0.0116199965232077,-0.143647198398964,0.169762728110352,-0.315731568816692,-0.324193189002963,0.450092197986155,0.265327182275354,0.137401155643082,0.285196669230859,0.0419427663550672,0.0315837633693678,-0.0968254477025097,-0.147960503396423,0.183091547651679,-0.268096654063339,0.0879984929399513,-0.0385133353324978,0.271302170345603,0.257183756720043,-0.0502276117463603,-0.319078504934938,-0.127372132274674
severe,-0.161938465034709,0.0506125813287735,0.168306755109046,0.152137428225113,-0.0335782567555986,0.233256502861863,0.0776999499123467,-0.366806697276423,-0.31447774258002,0.15219191626853,-0.204616225040912,0.0571988235767784,-0.394091585017382,-0.160848704166373,0.0006470455155744,0.0629541231626771,-0.287274586904187,0.249473506783786,-0.212646400439462,0.437879538908202,-0.0888768098182164,-0.369449367382137,-0.267141254861682,-0.146634135840017,-0.288200883642272,0.130451186945229,-0.115289888864507,0.432056129268032,-0.323550001808916,0.447551166614683,0.323488702760073,0.199603325046567,0.236375943347475,0.265840352825106,-0.464708089285546,0.224899399202813,-0.0405867813400836,-0.0504559282039503,-0.135014560581386,0.0951497458165747,0.173306033092537,0.003092196463903,-0.284373098592242,0.0019411365467232,-0.172604499533546,-0.0879028360421412,0.0165643651987051,-0.0919145182387026,-0.0814460028972512,0.132848660855568,-0.192056731033341,0.202034853984041,0.396189374688929,0.253859794278838,-0.0306903904545086,-0.11539886495134,-0.191784290816257
severe,-0.261261681294922,-0.434744967022503,-0.0922186293684096,-0.278687504514208,0.199684854053695,0.141815203146378,0.0287149082135112,-0.0519842466709954,-0.209717269104221,-0.0681324554475213,0.0211329995531968,0.0430409455716743,-0.145480490482165,0.243668302083143,0.327132130843786,0.52285847457483,-0.0567805369561114,0.597693169722077,-0.311025811065383,0.430535122711112,-0.462496428279178,-0.442347820181879,0.307192967737103,-0.389442015552171,0.332808090089491,0.222660969524316,0.662600172314106,0.21352916793344,-0.0088595231030745,0.287567972116344,0.216377619805823,0.292678429887385,-0.0135301463938207,0.486980547682238,0.156078407007356,0.447500166951042,-0.268738867459928,0.61673171936911,-0.154696070069288,0.393274858880451,0.0829611607831639,0.663144729289708,-0.136411522388474,-0.179305856466717,0.380812881938774,-0.230954991152726,-0.0234997279471623,-0.162948202699575,0.296678829208159,-0.316115324337362,0.381671606400302,0.484278707303286,0.382404663867459,0.338504993834258,0.0037281208329722,-0.202281971937338,0.0417004976317292
severe,-0.0477755508369116,0.0434971163914235,-0.0030359593820426,-0.0130334503291706,-0.120988652082378,0.130290907675445,0.0759727365334623,-0.180219852505051,-0.113589853208327,-0.0421318852506108,0.238569470898139,-0.0132617536880124,-0.146922307492522,0.0230017682699284,0.049113084011002,-0.193951816054166,-0.135674146817238,0.142322478297078,-0.0917945034771163,0.147739151670891,0.0571474610800202,0.144174636415004,-0.08327106881816,0.0193623537785853,0.0403170948037657,0.0442510255448135,0.0191468340966923,0.0812676371896732,-0.0687157053589068,0.109986495241711,-0.0891197649155241,-0.0214252786728722,0.143457439359519,0.0811907712346863,0.057640779895608,-0.0338164311820135,-0.0658819903019258,-0.146394898871738,-0.10884645348715,-0.0607922840500723,0.0541577196069463,0.0017221907356134,0.0697552805241139,-0.0702825252516043,0.162200112592676,0.18969714613634,-0.0155806799078635,-0.140909881994237,-0.285385754284009,-0.0835421483267919,-0.153884822417373,0.182480924392044,0.255882339032563,0.0945339798899237,-0.023658652593143,0.0166822067382839,-0.0012823011339398
severe,0.0288695736943124,0.0420381511689111,0.103491512717038,0.140127170563037,-0.130335151415258,0.328876781032284,0.114465327279204,-0.173217442165875,-0.159373553025912,-0.15903589719323,0.232307212885227,0.235177287463025,-0.0332590995191786,0.136750612236217,0.250878283682738,-0.122062583514549,-0.23281369663425,0.201580532111164,-0.218463323745265,0.18419125672804,0.0834009906724581,0.0244800478694462,-0.0366356578459988,0.020765833709944,0.150425673459838,0.319422417717188,0.0248177037021282,-0.176594000492695,-0.199892252947754,0.0135062333072807,-0.118517197271388,0.158529413444207,0.0744531111063847,0.0864398931665963,-0.200061080864095,-0.133374053909397,0.0170516195504418,-0.0317396482721096,0.0903229352424395,-0.0504795469859615,0.33157802769374,0.237203222459117,-0.264722172822701,0.209008960430168,-0.0884658281626884,-0.040518699921842,-0.0964007402307158,0.224034644984518,0.0828945069234351,-0.120711960183821,0.38678475633725,0.317227654804755,0.229605966223771,0.104166824382402,-0.280760824875097,-0.306760323991612,-0.136412956403535
severe,-0.360750195317303,0.147040518227498,0.156221829766092,0.0236649002575287,-0.127422092660231,0.140594065445082,0.126919771664199,-0.0661389311442724,-0.313532021690253,-0.104203699954731,0.216584069455991,0.0258416245736693,0.207765545303421,-0.41380087384273,0.347103808258422,-0.30775533023588,-0.0441763409288537,0.160770625452385,-0.188035492848147,0.168500787446885,0.0562599515556342,-0.161998521220465,0.0273485875617666,0.0243904750295756,0.224342138172492,-0.150333511423711,0.127533719548238,0.155607881882052,-0.369178025361848,-0.0833573786193847,-0.0112464089667265,-0.141542893993143,0.314090156130289,0.324024949162931,-0.102501389912621,-0.0088743375965732,-0.178435580479526,-0.0605017732999083,0.0855620096575271,-0.0313113420860226,0.086427118039583,0.18591458197601,-0.379391885614508,-0.237653644567352,0.22199797352434,-0.245132646063835,-0.0212370154433719,-0.0963898177942265,0.0482786290631187,0.193867997746523,0.0077859754385029,0.0342973613402155,0.292099659192869,0.222277040744358,-0.272481233625602,-0.188956414674206,-0.154128825615956
severe,-0.047238969295201,0.110700301089434,0.0249610083445417,-0.0349231979558293,0.0172650741718351,0.0963271581454984,0.187592156019213,0.168127500112142,0.0656111521801431,0.0613192358007842,0.146046714442717,0.0166817605769592,0.0700580442650823,-0.227327894406253,-0.116196490908117,-0.163803059975054,-0.191224734520003,0.157575898701404,-0.088903610443775,-0.0623856085073351,-0.0036204634010365,-0.01156853800554,-0.0604767891661998,-0.206080204791066,-0.0500199131998488,-0.0282702193841085,-0.254708589016464,0.0968153397490159,-0.0680045755114457,0.305119925640586,-0.0890858247964537,-0.0911302682073204,0.375193906546955,0.151576972897621,-0.0731577209954777,0.0358360585258978,0.0819663742294997,-0.0099372276272302,-0.149461465076115,-0.113874213296847,0.123096731347975,-0.176952577843817,0.144608188638348,0.124538102981145,0.261162928737853,-0.12916997393817,0.020741294707342,0.0442218216000439,-0.0256944190813385,-0.0024601783440421,-0.0193030941405503,0.0623374733458957,-0.0348928695517467,-0.0216376494703628,-0.0578193542315292,-0.0736384221347175,0.171543714314638
severe,-0.156136843097592,-0.214022553353932,-0.091812358361061,-0.178781196064448,-0.0644565057425321,0.350070200038319,0.139744234852425,0.065817972366921,-0.218219721169725,-0.0110347557516125,0.0483994508876184,-0.0888033795992803,-0.0721054727777351,-0.297633106717159,0.0240993344704957,-0.210097678863017,-0.0236290096366159,0.231179783258857,0.233756943313508,0.0765391782292803,-0.0816687443999575,0.202203922879186,0.0937871725758311,-0.0574923976759611,-0.132934151292855,-0.206357083692979,0.203282094428197,-0.112569911117148,0.308076518379391,-0.153647697046941,-0.002557906991276,-0.217034282553337,0.433581737647045,0.142865981556831,0.082793673388594,-0.21040022700177,-0.0180978795726845,-0.0694595517824581,0.020210215668706,0.201406295967928,0.23693644920804,0.077202033696912,-0.236501880063286,-0.0222510403864768,-0.0773258033900383,-0.122919807900128,-0.175235881965786,-0.308920902730274,0.0704084527630928,-0.0413390775041714,-0.0487267529649967,0.15796863455586,-0.0219429913724737,0.220131275319119,0.089658765700664,-0.21774114502297,0.210623012449397
severe,-0.340326062559105,-0.334669115087344,-0.37367629822463,-0.330051195242084,0.0197784904763394,0.269955933776516,0.154846181313637,-0.315653712046068,0.300040877176696,-0.181257649221892,0.252147031496797,0.244872102638386,-0.28717199851287,0.341680946253793,0.0843453714215182,-0.180281966356318,-0.293237823400372,0.0485519370043842,-0.205508106272423,0.302507678359774,0.025829563844173,0.079918700690072,0.23685803587096,-0.0521259698990171,0.336928006616748,-0.147530295294736,0.256558082972124,-0.19864847607949,-0.221948067526948,-0.291760415318794,0.0048648776392322,0.0806099395469878,0.307495601027767,0.195750930522105,0.124470719749642,0.331049265708095,-0.319910827074977,-0.336892776516835,-0.22548044907193,-0.251369366089355,-0.190067083220361,0.024713134126237,-0.30413103971242,-0.128603748466049,0.405719722794856,-0.353018790723365,0.218171852039217,-0.249579052243525,0.26914199698542,0.289553935071035,-0.265867680260984,-0.261395540139502,-0.0427094674793858,-0.23750363179055,0.178798310572293,-0.181800331598386,0.0384738723144635
severe,-0.130391914835455,0.0214714400812288,-0.248165788623157,-0.128078459655989,-0.096148288245498,-0.185263959565077,0.266010501375219,-0.0620379389761171,-0.216478502530795,0.122664403577286,-0.0265941463615939,0.0498441363664369,-0.356013866127661,0.0712180309590141,0.219945937728521,-0.148594991324198,-0.146683646580364,0.156847985678487,-0.0004298139977421,0.163644793958166,-0.063303631229595,-0.196964164310501,0.11446559669354,-0.115310910511795,0.11182248654858,-0.000184462566682,0.133570332319897,0.066854565794496,-0.245021454427757,0.360574017201215,0.197240382361562,0.3750188448054,0.208918619937996,0.306737525458014,0.0723306901828926,0.146331836806853,-0.264861292749369,0.0194210548181213,-0.202219665411086,-0.199721895095603,0.323437975212875,0.135448947456244,-0.297463037641567,0.253735933567049,-0.0460735435144363,-0.225714671777297,-0.144575562316344,-0.123367098331959,0.154755368231436,0.147899386644201,-0.110097507567277,0.332741600689713,0.166474135837781,0.228685212025,-0.179496110100287,-0.0727708645355026,0.15656628588727
severe,-0.163565585622593,0.0713126167154953,0.0544119387655802,0.116738341351609,-0.0744454253110893,0.262661268041119,0.185907457449066,0.0431997816866122,0.0467448019395212,-0.116491014357219,-0.155651121802145,-0.230920970427864,0.0547417080914322,-0.0704057510694023,-0.11212157078968,-0.0706530780637913,-0.0187144092421011,0.109236089188475,-0.318557168773033,0.133061922981283,0.0697462124176983,-0.342547887228767,-0.0522684381475422,0.0845033897495754,-0.0755996179515713,0.0551539197487472,-0.225562218882769,-0.007502252163133,-0.0873888713507804,0.0622439602545653,-0.387561400207565,-0.0995078940758414,0.001896173623649,-0.237928568602219,0.0203632558713611,-0.0642225762096773,0.0485585332317072,0.0472394559282992,0.180054051915193,0.0737034443279223,-0.0917583149183194,0.18162045621299,-0.304871741750175,0.386159880572694,0.117068110677461,-0.14452140705464,-0.349225716077269,-0.168841894836225,0.136359616239803,-0.0163235816296741,-0.0521859958160792,0.245843032422667,-0.155568679470682,-0.0528455344677832,-0.162328950650648,0.0707355203952543,0.121272669582074
severe,-0.316556164429497,-0.195467592841423,0.0952927605981339,-0.0859772401076489,0.109569521463155,-0.164420256135883,0.0601022603883273,-0.311014353372835,-0.0609467268350568,0.262431143109427,-0.0963879280212362,-0.0793534564161142,-0.18898895182042,-0.0204783113331908,0.0633745678694042,0.0248985653902906,0.0242652155552434,0.0978261599383224,-0.0429226461126737,-0.252693389395578,0.007811314632248,-0.163984828124288,0.0221012702854991,-0.210061028623967,0.123846282328176,0.0799208323100106,-0.0457727203703858,0.0800263906158518,0.117750290165847,0.20140524754499,0.203608777179424,-0.102813789889319,-0.077822860981417,0.206458851437137,-0.0736401131124599,-0.0029424377753231,-0.0836945417438332,0.13758205687576,-0.190453573313966,-0.0836417625909126,0.216091046845145,0.0297410526707552,-0.20940128921246,-0.0886557821183691,0.169038432016435,-0.0458123047350763,0.0175226787696375,0.0462609275349013,-0.125561604798095,0.105188851770745,-0.29281874040346,0.0553521366254738,0.152228271811225,0.103684645912508,0.112287647838565,-0.140075871851259,0.274557153492934
severe,-0.242237803980117,0.292650609746702,0.117629880122032,0.228139307452173,-0.277840067939569,0.169324367391157,-0.108515700548412,-0.0726286184772836,-0.307318742497996,0.0898601142336588,0.128737786477381,0.152520098802296,-0.0867271150052269,-0.135431012101758,-0.236114214579091,-0.0230702670457254,-0.0051267260101612,0.112360745056033,0.270719615147679,-0.0367415364061553,-0.0002848181116756,-0.304328152325402,-0.231699533848119,-0.135573421157596,-0.218455491655202,0.153089735025647,0.321559648081777,-0.261178208406545,-0.054257850274206,-0.0509824419899364,0.182568409584074,0.382510723980361,-0.0327540828426965,-0.130161877035759,-0.215037674315095,0.0924234772387394,0.144260373563703,0.0986894756956031,-0.0450012616447483,0.248931029604494,-0.346338823797557,-0.238962395695847,-0.161776687431753,0.0710621188630677,-0.0628023936244747,-0.413983125320517,-0.112360745056033,-0.277697658883732,0.0572484404468001,-0.332240327269613,0.0954140674113334,-0.140272920000244,-0.017373904812213,-0.17302700284294,0.0135288603045921,-0.436768574254567,-0.118626743512897
severe,-0.0782667303753133,-0.128614116350807,0.143691004039608,0.136243945890879,-0.10739894093288,0.11915869385693,0.0583262978071571,-0.054419351831994,-0.092307114310982,-0.0861484469262116,0.00619504645333,0.178072128621044,0.0347789428368641,0.13351819000236,0.0412401236168436,-0.102384439056738,-0.098180282085459,0.230204348239053,-0.0831007662510206,0.12475387759548,0.115226757444302,0.0558698115769244,0.135480308205854,-0.129418974425303,-0.114725888215198,0.128210672941558,0.159944471033232,0.132192820768205,-0.151336325806596,0.203890478068952,-0.101117073457879,0.146820295553013,0.156180597617943,0.176118863118644,-0.138415992990637,0.165119843087073,0.0766875837097871,0.123367646041302,-0.164113954925225,0.0814683650554736,0.135963702571861,0.116456637386965,-0.0054081704279316,0.13071534184181,0.0875593000553084,0.0342859119368532,0.147414118143608,-0.125290664814963,-0.0804252217765205,0.17681564446728,0.0875415946531197,0.128939222576934,0.155706517031213,0.14014300742913,0.0158439373523735,0.0755303696886076,-0.12191594138528
severe,-0.161306130031862,-0.0034061868172747,0.207544095386824,-0.0284229229804935,0.292533997363919,0.0949882851132481,-0.073990878556972,-0.12434258730159,0.0192950422115979,-0.0092182846998335,0.227513521760661,0.0616522001118611,-0.0211166085136015,0.109361416536442,0.237381766980101,0.352656985821407,-0.127645611568641,0.39125837073597,-0.196916530053902,0.147220978872543,-0.0658195297025166,0.109050470757853,0.167344966805725,-0.142736506459645,-0.265056305806499,0.0013939702899463,-0.294433938041535,-0.194716944089065,-0.254025203572172,0.0639141210452076,-0.0315921640110357,0.0262422926785952,0.257568818945752,0.0249277903601991,0.1126411107568,-0.0246645982709362,-0.155887726687259,0.131078773752406,0.022051633041246,-0.173613458726728,0.15154615081036,0.207520400808151,0.0897988078518265,-0.0131927768732867,0.160727982312235,0.12657534567657,0.189019673780076,-0.195976037546563,-0.0030329060701761,-0.131274162893465,-0.0764347009481331,-0.0893387684935858,0.040082478347631,0.0989255950247833,0.124913444381626,-0.121037011310682,-0.13639000469501
severe,-0.0761942331749068,-0.0096845851756764,-0.0561626056300381,-0.073780566715376,-0.0819380778113229,-0.0457704244091528,-0.0597675517182987,0.0358553192754054,0.0728826153811191,0.0648868765842501,-0.0001550905611626,-0.0166344092642354,0.0550844700966708,0.13712774815939,0.0753683703686006,0.0112183409933211,0.0373100078610548,-0.0117415953136058,-0.0075607576585961,0.103881499056766,-0.0789288457789596,-0.0604533949945173,-0.0626660153843361,-0.0736789300575341,0.0531537448053368,-0.0562626089741674,0.0226505718414578,-0.0395220343186144,-0.0102151894076677,-0.0230276445844666,0.0508563405855287,0.0838785287433999,-0.0654312897412659,0.108258928289544,-0.0751039962717599,-0.0407686238889747,-0.0927970897878765,0.159690195301901,0.0456263958363162,-0.0854767262111591,0.111625559058833,0.058704784182136,-0.0712148535975105,-0.034016653484235,-0.0604817552598903,0.0063447555995805,-0.0217719233056223,-0.0190965554444168,0.0688093537065426,0.12606538862562,0.124238749962697,0.123007676872606,-0.0126338300498686,-0.0626157538669081,0.0466535274369316,0.0063578963508135,0.0556864946828212
severe,-0.0150120290217474,0.132344273953465,-0.0348357006624252,0.0994847075831631,-0.0066615500439708,-0.0287669460652859,-0.044341727194275,-0.0450997610088505,-0.112354467128936,-0.0407797978206696,0.0593394071583079,0.0635459231089333,0.0412017497990875,0.116945492985506,-0.131407997937592,-0.0804159309006857,0.0328620326145969,0.08152461981316,-0.0610527743310336,0.0505369328625237,0.0820985821217412,-0.0970106161475405,0.103130937670841,-0.0623930660031815,-0.0477227239182613,0.0163624098751008,-0.043183713395907,0.0337348588908885,-0.0976706728024089,0.153775264262197,0.0672627774650504,-0.0209774255625368,-0.0520747482822731,0.0735010303064426,0.0605503331069982,-0.00460425389415,0.0936264805671791,-0.0685658512687512,-0.125117057149904,0.0643709939275188,0.108665638276168,-0.0258657459586292,0.0762015678091226,0.142892849209886,-0.0399560722262448,0.140950793929835,-0.0428348519302225,0.101427435475294,0.117210950553225,-0.16888190738325,-0.0628340753238765,0.110961935918547,-0.0273345065381275,0.0205727372941817,-0.0533381379732322,0.0884623892181356,0.0988331706813127
severe,-0.130190235551745,-0.179364435618172,0.211681384081184,-0.0331477016805091,-0.154579371816575,0.0248327603352656,0.0932110666908763,0.119854906086136,-0.0745936740731346,-0.0892573482009181,0.0321303299866184,0.122907947314092,-0.028438247822126,0.0598985109716667,-0.0236329378232625,0.141289172629201,0.0968549892485574,0.150907664870349,-0.0716513073262156,0.168385434484602,0.165907530099528,0.0282659846131468,0.0843973955712495,-0.0979529356692286,0.0697536335885899,-0.0674757768010396,-0.0246007606909145,-0.121688212656965,0.190074391255997,-0.101858957625518,-0.0621323758106874,0.0846872793584026,0.137580419831582,0.142417681877272,-0.224903974589766,0.192166555713438,-0.0569593857367446,0.0172323408487718,-0.115522856838823,-0.0174638774199804,-0.0048405035576871,-0.0533117585939243,-0.16484662953025,0.065941152407069,0.120584709358585,-0.056297191143088,-0.0537706640780597,0.022385881850733,0.0188887534791982,-0.0757277401989144,0.0087645853665306,0.0852184242527552,-0.0761769211470591,0.0897065291490628,-0.0221446207435336,-0.0173939533754754,-0.142296356713959
severe,-0.128138773821518,-0.31631264718874,0.110140502842065,0.0656518974241225,-0.226833936542283,0.0028195433794437,0.139182914094359,-0.152444797973955,-0.195284026237124,-0.0229575468840082,0.0641362535521686,0.060269132790639,0.165171748722275,0.0997427401028512,-0.114520267854402,-0.103152938814748,-0.0500496810951849,0.0408332290208767,0.129788150976291,-0.14995958780156,-0.0574050116502555,0.0161260050199805,0.13767841466264,-0.275992062418672,-0.158707973386,0.174377056356348,0.0980933629480778,0.283458837376092,0.0710123731771361,0.0634452982576013,-0.0751023827433647,0.244609318717037,-0.0793261255924128,-0.0822013911730314,-0.105281526899624,0.0673347078996008,-0.302348663574341,-0.0094059075583023,0.0204834811518481,-0.0211855808866503,0.204344456148143,0.0609155103242664,0.125419530404189,-0.014008561375339,0.0591212554464386,0.0209181143210114,0.109639003031492,-0.118231366452642,-0.0450458274296899,0.128071907180108,-0.158629962304356,0.0851323789548246,0.086046223054091,0.0768520598602527,-0.0906042991101877,0.0221217138663866,-0.0887097442702453
severe,-0.0727745914028167,0.227190122574394,-0.0925274296151523,-0.0436882664423813,-0.159600457850336,-0.21769576697946,-0.0982753972578336,-0.111188215848012,0.213550300541788,-0.220526439957421,-0.106297184177894,0.014082211361402,-0.126526441667395,0.0930255043140068,0.23376099624127,-0.0593946344304828,0.0585655411429486,-0.110875759049352,0.0738418943289335,0.123107978672151,0.084112751473014,0.0357778502624373,0.0607805814185997,0.11831903684714,-0.0131664963871105,-0.116874310857295,-0.101000886759019,0.12859917488623,-0.113533188653799,-0.0547356251356077,-0.0018654598969519,-0.261875920857356,0.186846071967179,-0.124008225488093,0.0152392296059461,-0.0388931373540304,0.190895635823083,0.213550300541788,-0.2337579026096,-0.0057479676426812,0.154044295371189,0.0880602254838113,0.110260126347041,0.193611844429259,0.0772294210074781,0.0915219993224336,0.0079227907066236,-0.0974927084453479,-0.157747372480064,-0.115448146657469,-0.134529666797436,-0.148395323941945,0.0036659535288359,-0.0779223945015366,0.0936566051746672,-0.159968600019055,-0.0126096426865278
severe,-0.0118142130599504,0.112278565395302,-0.316719603678424,-0.281523698677958,-0.140420775620418,0.0640638039884779,0.0261973643405534,-0.0676777340277011,-0.105994100708621,0.253933011912644,0.24843229108989,-0.0435993808748046,-0.189506363542718,-0.0808417281866384,-0.0773293945742207,-0.114455631683991,-0.0358345111118151,0.0489114226192049,-0.189187060487043,0.254832865978635,0.128156635527472,0.056182824023425,0.30878056861234,-0.0506530756501559,-0.217967876823507,0.0542379781388632,-0.139187104723494,0.200217529683066,-0.0591726617265574,-0.159999858443358,-0.0345718126643757,0.0695935523617471,0.222234926749337,-0.0218432317631761,-0.0898547826218094,-0.0878373678609579,-0.336617989557039,-0.0313497545571165,-0.0990129748095597,-0.0411900941819892,0.184687790157087,0.0457038782872037,0.0987226993044012,0.0675325962751218,0.0966762569930339,-0.0889404147805602,-0.0536429133532883,-0.0952248794672414,-0.0730042895473593,-0.140203068991549,0.171146437841443,0.0134107283383221,-0.118577543857242,-0.186487498289069,-0.157300296245384,0.215326369726565,0.0831929597784221
severe,-0.0508299952237892,0.13920305204235,-0.0370591718755058,0.101246989031135,-0.198114313787894,0.265260947061328,0.0947036904706142,0.163058506992152,-0.0409056328286521,-0.139705434362352,0.168042262890579,0.168723407017699,0.143776888624457,0.0926787506899915,0.0850413065859077,-0.0028047111116691,0.0454702231103906,0.0866285881491051,0.0228537724099198,0.193370961699038,-0.0665980194515908,0.026786532166502,0.139958166572415,0.0715386259483004,-0.0407546099226391,0.0664007650437372,-0.161166097516806,-0.0791514132514025,0.0314250928511857,0.0684257048243599,-0.012269840588522,-0.0686815191345451,-0.0356075027177077,-0.164507094049827,-0.216119942704785,-0.0937143363312232,0.0138232190503695,0.0183754809316172,0.0995919012652376,0.121206669425827,0.148341478906195,0.165440970387009,0.114888364174264,0.0099490191961188,-0.0645330123693729,0.0539490805479751,0.119021460438823,-0.047079079374447,-0.216366510714602,-0.0147694237880425,0.0755299456072142,-0.0772836605770382,0.213691247808087,0.100778509812482,-0.0594691218677548,-0.0291227640595188,-0.11345210551708
severe,-0.0879022327262122,0.0563033908965281,0.045644972774666,0.0331441143454931,0.164591334119759,0.213049495320641,-0.149693322172472,-0.0020405521683118,0.125959521224534,0.0258337866745505,0.0849305548111949,-0.279060367406226,-0.0112725648909657,0.124830283616827,-0.125583108688632,0.0430100850233506,0.113795452959063,-0.0095093693280554,0.148465028634265,0.0528958668873082,-0.087347519515409,0.0642476765226744,0.183134604309467,0.0479628815483795,-0.0977483922179696,0.067278787995992,-0.104266272444908,-0.0029518667289172,-0.142977330084533,0.0360761698883102,0.0014065942131082,0.0922805048543377,0.0012877270965075,0.135369834622089,-0.0041603490810242,0.134617009550284,0.121937850446211,0.100204979294384,0.160965887063438,0.103810615164605,-0.143234875503835,0.0736976122924294,-0.0067358032740392,0.0709240462384133,0.0415638684380422,-0.123859535497922,0.0699731093056077,0.141808470104626,-0.145691462580249,-0.145196182927746,-0.0919239035045357,0.109971894041741,0.170237522158292,-0.0543817058448169,0.049944000158391,-0.057313761387634,0.0521826641877041
severe,-0.251354060361951,0.308649100378255,-0.215559851156137,-0.180541541496964,0.24476358830917,-0.258112799786292,0.134483022625968,0.0538268625246992,-0.0431325362433071,0.0086096805115053,0.212222548286857,0.227553575473468,0.181270700107058,0.141082842866058,0.163013690292759,-0.250839910059961,0.0551262605606376,0.031297731110228,-0.156180165369946,-0.115468809639647,0.254840934228174,0.153618762047305,-0.0799083051165559,0.0450863073908691,0.0103484433509625,-0.0242305015046927,0.134623245435602,0.283474431955363,0.167809310382229,0.165846191047358,0.0311107673640498,-0.111355607223727,0.186888960679713,-0.0763279493772437,-0.152562416881398,0.171473799807322,0.130846577762802,0.127714935014318,-0.0604734237013337,-0.101596099673225,0.0229778444052988,0.041702263585044,-0.0404402582983412,-0.0728597718856384,0.0083292348922381,0.0163406314159733,-0.020799716762323,0.157152376850073,0.107083485623555,0.0643622696218399,0.0823107892549456,-0.121900362508176,0.0126387492416453,-0.146710451626021,-0.028829809660676,-0.0088994743180815,0.0327373519558
severe,-0.0500611980314786,0.12173973157655,0.306511062492735,0.472319818396996,0.488627632907251,0.273516181971988,0.311668882895978,-0.0399731081251352,0.266082852567314,-0.101639402063911,0.0387595033243721,0.117643815373975,-0.195845474723148,0.059163234037202,-0.13129686938256,0.0664448628417807,-0.276701894573991,0.113016947071065,-0.0477856890300478,-0.0072816288045787,0.0524125573329572,0.108010827267918,0.162850594202401,-0.137592444286519,-0.296347122286344,0.0951162762598094,-0.0359530422226074,0.12173973157655,-0.275336589173133,-0.13031081548194,-0.0825251264518921,-0.313185888896932,0.170511474507218,0.0100122396062957,0.0644727550405407,0.145329174891383,-0.146011827591813,0.167325761905215,-0.048468341730477,-0.139488701787711,-0.268054960368554,0.114989054872305,0.335334176510859,-0.06712751554221,-0.0937509708589509,-0.157389372598967,-0.0627281981394437,-0.0511989525321941,-0.0456618806287123,-0.179310109312751,-0.013425503108442,-0.219359067737934,-0.0606802400381559,0.0137289043086328,-0.130538366382083,-0.218752265337552,0.0490751441308586
severe,-0.280894962249263,-0.266537182736925,0.220074757179237,0.282104758776515,-0.189131474008301,0.258966234128376,0.248157320451392,-0.246129525050831,0.20749327628769,-0.25653350652395,0.18076013876384,0.277403261557322,-0.308174153760523,0.287659106203187,0.0250023620590404,-0.270667476290731,-0.309990975452951,0.269578726581516,-0.268117060133872,0.292032314302439,0.175936923073488,0.260901490654482,0.27952411822921,-0.280302862709,-0.25239269040458,0.277807596736191,-0.0099173314728584,0.298467422855175,0.253308377492938,0.206611022599135,-0.243922846035699,0.286035272840873,0.318802318119821,0.304234236552471,0.229135133897766,0.308228856175826,0.161559068595643,0.306285838324766,-0.244936221339107,0.0655205082392264,0.274422017237375,0.285380112535356,0.269609174856337,-0.217164931974495,0.297598005204044,0.206323555063327,0.290868190187418,-0.276430782466173,-0.275065237042963,-0.104117577236973,-0.184928791173671,-0.158500061769904,0.309547609764937,0.317837824238,-0.287755077971372,-0.280593016857291,-0.258009650827758
