group,AR,ATF1,BACH1,BACH2,EGR1,EGR2,ELK3,ETV6,FOSL2,FOXA2,FOXG1,FOXK1,FOXM1,FOXO3,KLF4,LHX2,MAFF,MECOM,MEF2A,NR2C2,PAX6,PBX3,PPARG,RARG,RBPJ,RELA,REST,RXRG,SPI1,SPIB,STAT5B,TBP,TCF12,TCF4,TCF7L2,TEAD4,TFDP1,THAP1,VDR,ZBTB33,ZBTB7B,ZNF263,ZNF384,ZNF76
mild,-0.0116548209431881,-0.0015731720585967,0.0435467304726524,-0.151394503750155,0.0997700008944042,-0.118586487246704,-0.0971828501253955,0.0590837396251701,0.0093956866967842,-0.0917646432758659,0.0382974340715748,0.109083124439196,-0.0301297022541173,-0.0549872312337924,0.0089906112323194,0.214656454885863,0.0902829787107279,-0.0174512702327848,0.102626169933656,0.0168095137326072,-0.0033233388742781,-0.0916535270338089,0.0367610714182416,-0.0377943148641185,0.175430701374068,0.163497573806038,-0.0302268859642756,-0.221062839460806,-0.294358105635876,0.0151582506927506,0.101947948041348,-0.0126278620907369,-0.0424694533457126,-0.083878658214584,0.131271799530702,-0.0950888421829773,0.124381388477201,-0.0497382788458482,0.113091221455314,0.0032851534164814,0.0276445513791331,-0.016873328168835,0.162351838065571,0.0109996479308116
mild,0.229312449687944,-0.114533772485648,0.110452027208184,0.200332058217947,0.136167022456209,-0.002857221694225,0.001714333016535,0.280660805278445,-0.0661242734949215,-0.0294702009032922,-0.0117554263990972,0.232251306287718,-0.0230210433648986,-0.170127143164712,0.118615517763112,0.166780112037191,0.0648997499116823,0.1028599809921,0.258945920402335,-0.135677213022913,0.292252961866443,-0.0737163197110051,0.0266946141146165,0.0357560886305872,-0.0688998602835973,0.0155922669599136,0.190372599740935,0.0431032301300229,0.126289198884745,0.0629405121784994,-0.142697814900152,0.0138779339433786,-0.146942829988715,-0.333560224074382,-0.238292289298365,-0.095104664964918,0.0305314546754329,-0.173963983725528,-0.363846774033167,0.13028930925666,0.242047494953633,0.108492789475001,-0.0735530498999065,-0.116248105502183
mild,-0.0175669740163311,0.224489586557534,-0.246244036938223,-0.289855071269464,0.225204521546571,0.149727813418264,0.348888274649925,-0.179857216527669,-0.274637169359968,-0.0390150236874331,0.0039832092246332,0.12991390086496,-0.134305644369043,-0.390763038293505,0.261768339557306,0.099171696336381,0.152893954083998,0.0206309811122028,-0.230413333609553,-0.122151749555419,0.335713044137677,0.0545393263065164,0.144110467075833,-0.0770087116762423,-0.161779574662026,0.0556627955750027,-0.0351339480326623,-0.0377894208490844,0.245631235519049,0.216523168108267,0.0496369149531217,-0.102439970571977,0.176793209431798,0.240524557025929,0.28668893060373,0.289140136280427,-0.216523168108267,0.112346926848629,-0.22561305582602,-0.0403427600956442,-0.207331146820652,-0.0775193795255543,0.0674081561091776,-0.205594876132992
mild,0.150071595317738,-0.0548952990900487,0.0599238761059311,0.0455714792064336,-0.101462017497542,0.0006809531375673,0.0529048206879287,-0.0202190700846935,0.0120476324338847,-0.0302238431058761,-0.0084333427037193,-0.123566803963192,0.0067571503650918,0.250119325529564,0.0275000305556065,0.165104945354803,0.290609846709533,-0.0690905529577999,0.078414372841415,0.0636953088678428,-0.14389063606905,0.111571552539889,-0.004400004888897,-0.26892410832854,-0.232362162942229,-0.100833445370557,0.186685921714631,-0.0424286185715071,0.132419194751568,0.145933495481752,0.0512810093598833,-0.0149809690264828,0.0441048109101346,0.140485870381213,0.174743051301911,-0.0423238565503429,0.037976232672028,-0.230790732624766,0.0073857224920771,-0.0205857371587683,-0.0235190737513663,0.0605524482329164,0.0040857188254043,0.0383428997461027
mild,-0.153864728885029,0.083536144745423,-0.25496625880164,0.0217220793720041,-0.262206951925642,0.0654344119354196,0.0986879655419443,-0.0358012048908956,0.209510796412076,-0.0002681738194074,0.294454853709388,-0.215745837713299,0.053366590062084,0.138578821178804,0.0917154462373504,-0.0164256464387068,-0.216349228806966,0.0897711860466464,-0.0142132124285952,-0.0789101463606443,-0.141595776647138,-0.106397962849909,0.18088324119033,0.300555808100908,0.0718705836011986,0.0660378030290864,0.0268844253955976,0.151987512149176,-0.144076384476657,-0.0564505889852698,-0.11290117797054,-0.0673786721261237,0.0246049479306342,-0.136433430623544,-0.114107960157873,0.0911120551436837,-0.0412317247338966,-0.0075088669434088,-0.0674457155809755,0.0594675444536037,-0.189062542682258,0.0381477258107108,-0.204281406933631,0.149842121593917
mild,0.0244697571156135,-0.166145684936955,-0.262745934834897,-0.0143864397758571,-0.108401270080296,0.0398520086089403,-0.0855887868258781,0.21474505999143,-0.199768804409077,-0.173070050135174,-0.154979349984413,0.159368592765266,0.137947061633651,-0.282442526120153,-0.0646517730960409,0.142589961396315,-0.101538419414042,0.108203338027441,-0.368445269561142,-0.0060874057132965,-0.216655267134062,-0.0170615982159927,-0.0171896931825568,-0.173832106631174,0.0922131782182172,-0.0640634046902975,-0.213960568783772,0.397981291159421,-0.0233885487537678,-0.0551785351733099,0.0160592731951385,-0.280827588730958,0.242762396350529,-0.24947290808762,0.316860630455387,-0.292958616284799,-0.290793666609791,-0.210723095151432,-0.0244353813477503,0.292057971166782,0.207201569121485,-0.0147750668778057,-0.26605831145616,-0.178068648632676
mild,-0.101785241682811,0.0165655054212629,-0.047862799518337,-0.154897869853101,-0.0824769179823956,-0.174122419692049,-0.0761690564874663,0.231460973763025,0.172428326049043,-0.11912332827094,0.115353504504909,0.0707330636989193,0.224371222894401,-0.0021595039844912,0.0742174357888384,0.0550146050991595,-0.194119550697863,-0.0668887742782516,0.0473973891768518,-0.10967549833879,0.130187683455847,0.0958962494952186,0.0014737994147031,0.15146624426855,-0.07353793669027,0.005184671204145,0.197079560469709,0.267024529323713,0.159154823109886,0.0550115023635495,0.0718159184267748,0.0580645942036924,-0.0044462201289885,-0.0657531730450277,-0.0210768829980593,0.0008377386146733,-0.0915927552042855,-0.200011645621066,-0.14989936278555,-0.200135755045462,-0.0407854595921522,0.0301213573009215,0.0556320494855298,0.0892160597271012
mild,-0.0312892146317331,0.0680323910323905,-0.0958238565976716,-0.0728256215838392,-0.0763778797021569,0.190197364871401,0.019743993674407,0.066203026497344,0.0770467618058929,0.15458104849623,0.0946109028360605,0.0416999341077034,-0.0593216407720843,-0.232079165628787,0.0937112487650797,0.0997138670654006,0.0887656985266416,0.104286004827039,0.0934478732527937,-0.0881895327541166,0.158018684776512,0.0660980838367427,0.159052319040397,-0.128108498213944,0.0207205717344694,-0.0789255410888924,-0.0365180081677166,-0.206474684733223,0.133096840605249,-0.146149466090339,0.144515213395149,-0.130815611313147,0.10432268381521,0.198341119106225,-0.161112964973079,0.111992667786154,0.122368745995518,-0.0185891149774005,-0.261424393887438,-0.0197852575360998,-0.215725431208274,-0.0766524626830508,0.150107230800107,0.017373614063833
mild,0.0314415061647852,0.132279442064297,0.0136722801496847,0.138115826266815,-0.179418010414026,0.0506679856051581,-0.0257398968455289,0.131721389813289,-0.0017404912658782,0.201289446938419,0.0006854566328413,0.124914205279772,-0.0600158872739221,0.0094900470534546,-0.0788127717738968,0.0776261210439242,-0.0836172857764391,-0.0239141183488363,-0.182279870825797,0.0956133033155502,0.109823630069508,0.024195250331891,0.0311835386147911,-0.13854857999354,-0.0302095794974666,0.111360906081718,0.124594114932025,-0.103764024966587,0.234882086591522,-0.120876223425784,-0.111633614634569,-0.0227295734764146,0.103102785695582,0.202536114608595,-0.0697438962306366,-0.172849840712545,0.0836867790756212,-0.206037102787085,-0.186091472993056,0.26716277699037,-0.0435354460800165,0.125302735997927,-0.121952316634331,0.0174723001004134
mild,-0.235937458437214,0.0470932559479218,-0.10144758660147,0.246215483311087,0.073605848335537,-0.185138065569326,0.145369176987903,0.112383151896627,-0.0139314179097787,0.29053441095744,0.105709292433538,0.181189306782682,0.0768197090042745,0.0661443468704814,0.130773186138965,0.0237980404879814,-0.192328815096206,0.310826741284884,-0.146807326893279,0.094773727138381,-0.0420896194800735,-0.0509716895558183,0.0979137463694341,-0.176530263690694,-0.16512703595687,-0.174540061132154,0.0125319468527136,0.0243149305517718,-0.266138606450109,-0.189055178025533,-0.0763450140477323,-0.11320244022903,0.106841527811365,-0.17436073192635,-0.0929382399730846,-0.149528911310787,-0.205198322806905,0.0783703791956456,0.180623189093769,-0.0448744965584543,-0.238124571496245,0.0461438660348375,-0.0687041833768718,-0.0619740637707849
mild,0.0664173468905143,-0.081095902640373,-0.0435952319279155,0.154227641067219,-0.0606055481477208,-0.0594752472967252,0.0387058755297219,0.17383974655537,0.111147748427233,-0.043312469455251,-0.006675066954041,-0.13600949839133,-0.0318427996203462,0.0501676804481684,-0.0429300847074489,0.19410651270871,-0.218764898404388,0.106901068059625,-0.0866226917915138,-0.0798371414872264,-0.0378819319007655,0.0132317856413774,-0.218959648716687,-0.176513818151165,0.0499358526725665,-0.130766220752517,0.0639762266298153,0.115550603564511,0.0810884122437461,-0.0520994537382398,0.0548150970353139,-0.0626672798192686,0.0780409443761014,0.085008511318422,0.0058252814567218,-0.114763737398858,0.159400883497572,-0.134393445319082,-0.140864024445209,-0.177024663201118,-0.0916869489509451,0.0127108285559782,0.0755852178419799,-0.0187574512330243
mild,0.0294467947179342,-0.0185593839106462,0.0587497254377613,0.0240163155205678,0.0082666109622009,0.0080729359884051,-0.149328354955663,0.290007544468137,-0.100398352889775,-0.0182970254796895,0.243119328328073,0.14111433943363,-0.0057745152530548,-0.0274084120264744,-0.0137498402922067,-0.0618161942920383,-0.0894939259106681,-0.0166708982236657,0.041702769816893,0.0315738161953246,0.0154033481156122,0.129542723826742,0.0082921352199296,-0.0303294699579335,-0.187138907507638,-0.0547778415502359,0.0281739850658638,0.0703999248199593,-0.0887978097907949,-0.0834995926562044,0.147419913939913,-0.0398931772901648,-0.0822445726383085,-0.0568946533245348,-0.177467224830591,-0.0521247109786925,0.037360552153595,-0.344762800917595,0.0400961338122256,0.0348379820276456,-0.0325570415415277,-0.0034499514900916,0.119736304007382,-0.170267063764036
mild,0.017046918066664,0.056825041155113,-0.108485790241224,0.0752090889289408,-0.0471590790719932,0.232378286108325,-0.112978546057295,0.24782956272444,0.0423572977236005,-0.0852167619372247,-0.0100314442030779,-0.0179799374623295,0.110868852519325,-0.0701309674410676,-0.0923362347780347,0.0376743723491779,0.137344020721169,0.147856831618826,0.0091905381872393,0.0910852756519992,0.142713339345269,-0.165991281847316,-0.0957682010264218,-0.121500519390952,0.0609047724616373,0.0486893497368585,0.046451886026871,0.0456585224006205,-0.0985880590088629,-0.0637632586356186,0.0604531197605508,0.249957084658505,-0.0646309072456004,-0.0451622987092952,-0.0387232763194642,0.0450909851249132,-0.133623828735904,0.0309471242224692,-0.0090924820087139,0.0430377481745794,-0.141836776537239,-0.0608988296629387,-0.182081409323521,0.0186930733061502
mild,0.228206721483746,-0.0104329050068261,-0.0508514654857782,0.106816155523055,0.112217041967222,-0.049932048527393,0.0669054765675223,-0.0117239425921036,-0.0131140790112189,-0.0620413754733107,-0.272375897548925,0.172583371874133,0.116907720102217,-0.225705852302031,0.074424600584975,0.0735464748073556,0.0483781237579066,-0.102074551598449,0.0748898145549364,-0.0007611340987829,0.104265736924421,-0.173278440083691,0.144458572281853,-0.0997883965567154,0.38027112926266,0.150727949894794,0.0810724806882692,0.02570238365402,0.109337670295153,-0.018927877263044,-0.013299889324665,-0.201812022365553,0.0755146877571922,0.227884650273773,-0.0551140917135012,-0.0466411414203585,-0.0251945021306006,-0.0037919067669928,0.052578813214481,-0.218042209151898,0.0609168789837887,0.301014084155394,-0.170620664415066,-0.10514386270204
mild,0.17657681082299,-0.0689760080363423,0.0240464787477563,-0.0647728516774888,-0.187881089240749,0.11908205620899,-0.181532110951323,0.127908684562582,-0.139766009869663,0.0786653895372781,-0.0594857234155627,-0.0818288177442047,-0.208941114786162,0.0763647144776952,0.042142172966399,0.0131625159658832,0.13609377852456,-0.10768929028894,0.0181178160942156,0.16571496991669,0.11361795294248,0.0808333333434236,0.0569417077246777,0.0179408410896323,0.14680076630185,-0.11240124978597,0.0371868728380665,-0.210268427320537,0.0707236362066024,0.223276090157409,-0.181974548462781,0.0101981846391128,-0.0495308794077519,0.0483141762512417,0.114635559218834,0.0721394362432688,0.0857443897206102,0.0019246031748434,0.1062513683767,-0.229315362188815,-0.0529376482459805,0.103464012054513,0.196685595718768,0.088598111669516
mild,0.18450356038051,0.0389681828863178,0.180590867203091,0.044108845402234,0.340408975520342,0.26855175833601,0.0722680966588099,0.0842256231831162,0.103541627568534,-0.0322353624067983,-0.0002287851619254,0.0692658750441559,0.248717485522557,-0.11138569026312,-0.0162063938172069,0.123175129729685,-0.150115749817638,-0.0457056724507747,0.21518878658814,-0.0653018219324277,0.0539652837047761,-0.164328444366637,-0.022285542405511,0.113094575350155,0.194845583516526,-0.0559169612085481,-0.162161988955752,0.11408909044179,0.0356157799013698,-0.380535091471099,0.173675952411019,-0.0048091574853711,0.020571988233539,-0.246929225991589,0.0433057627930264,0.25870932728828,-0.0397806036653999,-0.0889507371396167,-0.0506829169938869,0.171051926676283,0.0311147820218574,-0.0842769831174259,-0.16116280477918,0.138349655775759
mild,-0.0623718195124971,0.0456872855028954,-0.286268434480168,-0.17927922159364,0.241853453130517,-0.0012578461515037,-0.0685743022595674,0.0615766294167189,0.3811129259039,0.103331338445947,0.213486853713846,0.0298702315977791,0.0700345604354511,0.195313145524878,0.0878612765826252,0.135601598332803,0.0654224578799373,0.0638609936918636,-0.0435764172486477,-0.0208773545146142,-0.171833350696808,-0.200850560191843,-0.0132869036003674,-0.211910931524031,-0.0420438690640569,-0.0138073916630586,-0.121317092612277,-0.0882227266261607,0.115476059908742,0.006057902729656,-0.0743285869526536,-0.0672441660993565,0.0910998689727038,-0.224995423100019,-0.0155278938702879,0.119408636382409,-0.203134924466988,0.0657116179147657,0.0599862492251624,-0.0347714941881214,0.0007807320940368,-0.156623532864831,-0.147471617762511,0.0656537859078
mild,-0.103826963091876,-0.12424875226315,0.134509243189303,0.0305201000639368,0.0041844432494179,-0.0074225883217719,0.0973447213863062,0.0690733194014095,-0.169260407062744,-0.0696719472314495,0.0973650558859182,-0.0797191738933802,-0.0188495851768851,-0.3533149065383,-0.150845781792193,0.137058991055282,-0.0997129466459922,0.137981482988897,0.0284692913835595,0.0853632374442131,-0.0675219458700382,-0.115519300368755,-0.0509399053815896,-0.102895543816967,-0.120770560902693,0.0745829768694413,-0.0935793672142567,-0.0320114620232825,-0.0779029559036483,0.132951422133665,-0.0976328761247099,0.0502118311028003,0.119817319237957,-0.19485707840356,0.0065973052155692,-0.112995838563251,-0.025413660844308,-0.212388392849504,-0.0112053012130023,0.187473175227391,-0.156132751691303,-0.0501726499937919,-0.0700905403454129,-0.0751766450654296
mild,-0.0108083502025144,-0.0942936993688023,0.172037295320438,-0.230764185903311,-0.279088756111565,-0.236676775875521,0.245079370094885,0.0283390098034749,-0.0708481095660761,0.0088928723112601,0.267249534789812,0.339080540769237,0.1359123417855,-0.147841661945144,0.145974158759779,0.0110330122398515,0.02937222115227,-0.143672542991852,0.152469465891333,-0.200377475238691,-0.0912420400283067,0.125339184653322,-0.0494045861481612,-0.0561865714002748,-0.0011701147777973,0.0680983398382522,-0.250927603754316,0.0464781290888899,0.0092345458263769,-0.0139746807912342,0.338365600640003,0.0819115447901504,0.232012698371221,-0.0732257827945604,-0.142933030452284,0.162531282865612,0.106706276931677,-0.129377250751501,0.0957364508898264,0.106445341336228,0.201523017606155,0.0022747031280381,-0.16172507378371,0.0225551324568224
mild,0.0712071973887711,0.159564049000135,0.185743856884983,0.162654394365357,0.315003720725771,-0.0891206251807152,0.124577344342533,-0.027936487094357,-0.0549623210867948,-0.181942614582134,0.251075872971051,0.137496868027179,-0.0264441910434702,0.209743972506529,-0.24501268586666,-0.0032019738099736,-0.300245265293379,0.213210329475124,-0.304686902358223,-0.121152113643057,0.086288787792812,-0.09819190511209,0.224232169598997,0.145410737241921,-0.175521041418279,-0.0349162024819692,0.0008107750197731,0.312318762870436,0.138971538534158,0.0545275576703948,0.164675456733487,-0.146468269876408,-0.25387833445244,0.0732576356634147,0.0425010615437599,-0.0888151157529746,0.216189046395595,0.164505076475709,-0.0880513421836231,0.238779118504491,0.161156223133168,0.0552737056958382,-0.177301221352998,0.116810354660359
