group,AR,ATF1,BACH2,BCL6,CEBPA,CEBPD,E2F4,EGR1,EGR2,ESR1,ETV5,ETV6,FOSL2,FOXK1,GATA1,GMEB2,HIF1A,MAFF,MEF2A,PAX6,RARG,RELA,SPI1,STAT4,STAT5B,TBP,TCF12,TCF3,TCF7L2,VDR,ZBTB33,ZNF263,ZNF384
moderate,-0.0628660817708851,0.274096817760119,0.344676529196144,0.2902779090804,-0.396901308224439,-0.140037440375301,-0.12739760631038,0.140878927247862,0.495425396220081,-0.240665245552345,-0.0101854973532862,0.478525534862822,0.0261386859789151,0.227639730004167,0.0428982995240814,-0.208566027559459,0.373585109463904,0.16517686069305,-0.126380809672702,0.129203296891083,-0.107219452345436,-0.0582554349483132,-0.201045238635948,0.0404264318359345,-0.336962899531004,0.158707930360241,0.169261578220272,-0.351496079059187,0.115686914000577,-0.334578686725416,-0.335613014339605,-0.514762063312465,0.443253210121321
moderate,-0.254532326185926,0.350968402745374,0.0481095089331137,0.164173893036655,-0.0306052757441078,-0.045225729151754,-0.303199986044464,0.248191111505409,0.079583019450104,-0.323463965475846,0.185972787512955,0.0995834276111471,-0.145041719648495,0.335200639102133,0.0477219041237912,-0.390984723259833,0.120498583122191,-0.253354007565585,0.190282952992622,0.108002204069633,-0.0172251577262937,-0.337014629609762,0.0173491912652769,0.154762848266304,0.0788078098314589,-0.0375666581195406,0.140871091900184,0.163569229534112,-0.0330239297542804,-0.0236128849839292,-0.280377814871553,-0.0497529533246413,-0.0531483714543067
moderate,0.116527415588377,-0.221467076580046,0.123483857268797,-0.189822433155159,-0.0610446974831541,-0.109222333535723,0.144351892886204,0.0050228018349818,0.0076860572076338,0.0484966196762119,-0.148566622711912,0.0252765757666853,-0.0300085629298629,-0.257294214234347,-0.14899629841391,-0.263318104910571,0.189776609015196,-0.394830708572227,0.156619372225706,0.239611948208918,-0.152969707606433,0.210369997352171,-0.0574846974148056,-0.125400932977061,0.149642200577208,0.0900612967251881,0.211154066240511,0.252250880804187,0.153679386657169,-0.0313885440106311,0.265694413882974,-0.0285883121503387,0.243193670109847
moderate,0.370774899147778,0.147900476432147,-0.09660358010381,0.56050550621558,-0.500998673901083,-0.0572567017108827,-0.0579155237344634,0.333566658400628,0.175956158913245,0.12459844824427,-0.0346945813341036,0.141008184493149,-0.330546212815597,0.400705690465221,-0.296915882442662,-0.412189465122405,0.0554322714917361,-0.159019365045502,0.0232614852941186,-0.0896099309304148,0.195092404767405,0.46934480959889,-0.209728389414336,0.297777418935037,0.370166755741396,-0.264187631455861,-0.0522192471613502,0.397401444623878,0.207387037299765,0.285057086018209,-0.0825453316929418,-0.146025367595802,-0.103019493041142
moderate,-0.235266226752668,-0.270320220423553,-0.320204749878273,0.151001818889965,0.0912302655793537,-0.210773372200576,-0.223132152020439,0.194369900803303,0.10493727592502,0.196616951679642,0.296161305501449,-0.0739279738315452,-0.602209634858788,0.42379379527749,0.681305825705912,0.362449306353442,-0.167180585199604,0.0008988203505355,-0.282679000243416,0.0085387933300872,-0.381099828627054,-0.1240372083739,0.259983786392395,-0.659958842380694,0.118644286270687,-0.115273709956178,0.155495920642642,0.139092449245369,0.102914930136315,-0.15999002239532,0.3588540249513,0.434354934396283,-0.218188640092494
moderate,-0.36516259380063,-0.065144615297392,-0.13577389514908,-0.0409984364919656,-0.0015247822619826,-0.336316899516108,0.21727009336042,-0.0007737701030956,0.124724913235758,-0.509322791390614,-0.193055640722367,0.469473631081187,0.380364900532039,-0.0766828930112008,0.0492026753792005,-0.36071341570783,-0.142931268602714,0.0421818495908178,0.156870509430541,0.4040786783975,-0.260077786416977,0.17581649798428,0.195194887477985,-0.117624434642645,0.292394067193325,-0.216621491950472,0.0410894682688004,-0.293406795710612,-0.357493166602299,-0.355501846484038,0.0614692073076876,0.0162719301092176,0.156824993542123
moderate,0.0566532906326128,-0.0455782112608239,0.11245465208278,-0.0735498860844448,0.213124283808401,0.0251319108821365,-0.302576847965158,0.132332999673171,-0.105071265834921,-0.082211166105972,0.170243848291987,-0.0126369495396054,-0.0479920106110856,0.0181744892254999,0.0435903765017848,0.222353516618225,0.096551974010468,0.0502638217642731,-0.124097684242866,-0.0702841575517377,0.184726644393557,-0.284686335133806,-0.156470993175788,0.0785194729820424,-0.175639399780807,0.0569372670267613,-0.208154696910803,-0.0073833862478593,-0.15888479252605,0.0048275987005234,0.0041176577151523,0.107769041579331,0.376410710443751
moderate,0.0037343338617505,-0.0070087168378449,0.0708896227979434,-0.146171530590862,0.105158423409726,0.0101041617020064,-0.040141783110314,0.121662543424445,-0.085420504320589,0.0167599215767944,0.0354315908855471,0.139837982299074,0.0507218832956062,0.122849315094653,0.0564380643558454,-0.134693050400298,0.11772160060871,0.165623517645467,0.0137647066516196,0.0203706590107149,0.0078425315449969,-0.0243509559129233,0.0670808851164544,-0.169142633846817,-0.0205040939601633,0.0233388180014394,0.167286227798962,-0.0397691491040204,0.119638882509078,-0.162708855616042,-0.0709129892867869,-0.0174750591169255,0.0857832998052643
moderate,-0.0480924165701018,-0.148115028091729,-0.333820754255559,-0.326508375187864,0.0432330619500027,-0.358526658147329,0.0204104011728706,0.294057151062724,-0.0919264820171604,-0.0161263867280016,-0.329685114575687,0.375973547857223,-0.316672744965196,0.354609480968776,-0.345878485353075,-0.326852096935063,0.322215790861158,0.224929797390408,0.329002905657763,0.265916067941135,0.351465909339848,-0.302807185713209,0.354357480119078,-0.316937716446864,0.311915997308715,0.371356883026015,0.364580376353414,0.354810757382735,0.269389047298409,-0.33513620795572,-0.0737182625343269,0.357242009698095,0.118338996810351
moderate,0.104220030009657,-0.224844297106242,-0.077618505498295,-0.100191512416757,0.108172187940628,0.183150830840813,0.206495070344756,0.11630012852679,0.0271414964064294,-0.0536230271633315,-0.134125746177908,0.32004952359905,0.0539764633128304,0.0255183081642861,0.0122720885242688,0.0448547562692806,0.0528550671347906,-0.365896955473404,0.0446267681358075,-0.105545415570278,-0.146664002666614,0.0105649046540038,-0.0307096743231301,-0.258089112205408,0.0064545731376087,0.220627062063147,0.159119354379512,0.114426044252595,-0.0216446915998703,0.0228315389167062,-0.100207875201456,0.216424008100124,0.0325368519478546
moderate,-0.383771139842897,-0.318992240993652,-0.38941466589024,-0.391923053126226,0.349873019474844,-0.393958261549365,0.220665786451325,0.329222396472973,-0.347298379497518,0.337079464182748,0.320650518527258,0.408566653809887,-0.385299320500513,0.387045271317618,-0.405728319572191,-0.385416667818427,0.380923074834176,-0.38538561284951,-0.372355307577211,0.402475512295362,-0.410328244513096,-0.376184285688931,0.345177424676231,-0.393115506126077,0.372448183451159,0.370001681349716,0.371647080866222,0.346356774855692,0.405350489469494,-0.328829279746486,0.392741915171154,-0.395647690396156,-0.396510581771368
moderate,0.027122651542246,-0.114725399252961,-0.0343531892419306,-0.129358940223024,-0.0880387927385083,0.0024633290002975,-0.183659562452833,-0.0085874837936397,0.0549546897714998,0.11680474830341,0.130911130359275,0.380703104005038,0.040708382818656,-0.0464387954600352,0.0374673317165472,-0.0246040033966313,-0.0426836017132143,0.0245454301839426,-0.0934600689795859,-0.113036538287103,-0.0288407991144483,0.0152062568274644,-0.074801246670859,0.0502330380153152,-0.0734443005769038,-0.0762330363143609,-0.0996395429182452,-0.0776941125642071,0.127735160604598,-0.163263068167675,-0.002788735737457,-0.0471611984165293,0.129323145481937
moderate,-0.304135711635799,-0.125173100754707,0.0578779963849275,-0.220987906413201,0.167416239466452,0.146525146828846,0.133645083471174,0.0093713540881888,-0.13850045966931,0.0736091421092968,0.216144822306706,0.250741597123862,-0.209569236172831,-0.112865985446295,0.052035155491643,-0.344948187459345,-0.240102791808705,0.113243625817261,-0.144899176262353,0.0759678579163801,0.226466081921141,0.157551153030689,0.163693784381214,0.0831450736466771,0.338166367343495,0.3393880646738,0.0308579302763966,0.0488692590001438,-0.105851298483249,0.195184074483135,0.215947465946472,0.0517681439454445,0.103383319639358
moderate,-0.288468069264956,0.0219843415160719,0.0487006370762829,0.0292747204740278,0.0382858099934888,-0.139468119195678,-0.060383356151765,0.222424481002977,-0.171369187368845,0.106706695741758,-0.252152020045822,0.183527365941585,0.0591833869443996,0.232839308085771,-0.17678036926621,-0.348964630058925,-0.2262055160526,-0.20797956865771,0.0651605920527858,0.201753313336475,0.112140518567564,0.227314921546202,0.0319010681731672,0.177187905978145,-0.225775338412224,-0.350323085765377,0.0013810966348922,0.217239708390021,-0.0123619469287078,0.159731750150244,0.32319925349323,0.0928957293928353,-0.20347402389798
moderate,-0.141090983167281,0.219424172701497,0.0299556500376111,-0.053826357864665,0.114785013357333,-0.108192457171449,-0.225046479390238,-0.0549572446957717,0.196812861572722,-0.297558171941598,0.0305853483867501,0.108128202237863,-0.071811313775277,0.137145730245125,-0.157173993043759,0.0098695577987496,0.116307855283312,-0.0341129442406,0.138520785823857,-0.144528622114111,0.276174130044308,-0.0779926383862127,-0.0418171107775146,0.0546359700278436,0.0641392747051553,0.081719424534178,-0.13287920265504,0.113621999059433,0.0573796556919492,0.0910685173708842,-0.0673263194110015,-0.294448233156055,-0.0635738312896019
moderate,0.0526804855579989,-0.0867141839076241,0.10569214055033,-0.0765963732721403,0.100285896937638,0.0089707955593983,0.0152115861466054,0.0825293710909684,0.0239322513803084,-0.0844232706442468,0.0859357409313949,0.0219744556067589,0.0540639945713072,0.118305799887377,0.103376681787702,0.126394126307056,0.147566762271633,-0.0469013841233602,-0.192403986791358,-0.0247827724098922,-0.129278417274536,-0.218590917602817,0.0442251454828605,0.0875600296040173,0.0176065255734727,0.0877154844326036,0.149969493920485,-0.0271352442269453,0.14906481694811,0.031039537052167,0.102879927636204,-0.0789733905884438,-0.1474837751075
moderate,-0.15608384932659,0.045557544591434,0.0751868120518597,0.122211152062127,0.0234519099385636,0.116069296594988,0.119241124905139,-0.147227955202311,0.227228098462978,-0.103476344078778,-0.0880310817449269,-0.0085971028306374,0.0287155566835985,-0.0414990991777968,0.110491736945031,0.121285295845526,-0.112172478956802,-0.0629395374369035,-0.0548291864618151,0.0453837713762092,0.224375788645337,-0.120487433878848,0.133660564710406,0.0164589394226625,-0.0950660941677372,0.0327721335680397,0.108262581614244,-0.181939622075763,-0.0841949913056096,0.0564977830338123,-0.0163318794373369,-0.163392601276609,-0.145678944498856
moderate,-0.274603665043403,-0.118148374508029,-0.352185881559378,-0.233101505187421,0.191570743629029,-0.440484931455085,-0.103024589943307,0.412117586026267,-0.0535193358856527,-0.47464370111631,-0.0474671322857554,0.551476349723753,-0.466450011780855,0.456755014624854,-0.0244249762814226,-0.362343654406644,0.439866963555471,-0.478497157070684,0.266910362893842,0.399441634758845,-0.0366921228531788,0.068678450244378,0.300787247456777,-0.385808495452123,0.296551774849675,0.413200318792051,-0.445948551364083,0.438525418657671,0.128759394021185,0.0775281065706581,0.204371215782911,-0.303247403400092,-0.431006044988916
moderate,0.135964717873543,-0.0763619377557388,-0.138539357069898,0.187782908673875,0.0158583075674699,-0.0982378487361056,0.092887321594794,-0.101444849967691,0.169193278735149,-0.0085520554077059,-0.0771930466126248,0.228931475648826,-0.343972265744395,-0.0022032594155268,-0.163677780785932,0.116559616121333,-0.0538769639348129,-0.0045535070390447,0.0880254520598359,0.111859277244732,0.0756487322061137,0.102060167625611,0.0809426532503053,-0.0990525386974182,-0.287521288094963,-0.0329747716471703,0.199296776472603,0.20800786061172,-0.0797037303014608,0.153059290092479,0.0231101428161903,-0.258127868498453,0.274038091050022
moderate,-0.103342441631196,-0.23506837433091,-0.0846680342638784,-0.0187347122350272,-0.119383536441874,0.0908995372605076,-0.269803978131476,-0.0403841597426713,-0.119584552667572,0.0523446251716855,-0.290769970471748,0.319093156672556,0.0778535842127258,0.0344943843297282,0.0050656088875824,0.0023518898406632,-0.140610849875553,0.0514802554011853,-0.207167322204067,-0.0591791768454079,-0.0865173835402974,0.0048846942844545,-0.0977139873116602,0.165657471597489,-0.150782270895857,-0.0025931093115005,0.0698330368073869,0.0036785969302682,0.16549665861693,0.166320825142291,-0.103664067592313,-0.230907338458967,0.17518564069556
moderate,-0.0792898858491222,-0.205760161633261,-0.0726535546751417,0.0453518309421857,-0.0265649482558448,0.0004513418782303,0.151461771326152,0.0407224547603364,0.130799946687163,-0.0147479972621764,0.0174203693316986,-0.0162625792962381,0.131640191843868,-0.241789017652,0.035707743219998,0.0162554434562661,-0.0619801220369899,-0.0931744464746839,-0.0942537422704523,0.0066202755340433,-0.024673950663259,-0.0616251139983818,0.0020265785520542,-0.168639522098802,0.0179448535696423,0.0378948781714227,0.0179912365294604,-0.0947782265083959,0.0106627288781938,0.0317527039155048,-0.0867289990199551,0.0353777106212919,-0.194266107398326
moderate,0.0671972771866404,0.125516302846953,0.0635647079095437,-0.0313462354639343,-0.193652373250818,0.0177985385698441,-0.150550204812982,0.053978858510532,0.098065358642548,0.240798708738229,0.0279868970485672,0.301305332772261,-0.0929755581028937,0.211331811188627,0.0774346771020841,0.119778454750633,-0.215517848108714,-0.199095972726815,-0.0075103457377968,0.0354394439502289,-0.060599452467825,-0.0589565643376819,-0.076518653123337,-0.0645350277646602,-0.0465087968100414,-0.0941683159031362,-0.0901714388104001,-0.0263054763610007,-0.103127135504076,0.0289256902657918,0.0960686715760629,-0.0959793461020359,-0.0404889604525769
moderate,-0.0948041452027377,0.0340050226632859,0.0248062453642482,0.0446901513785856,0.040569352321214,-0.0964845264373879,-0.0326713702930458,-0.137228540181572,-0.115227253510956,-0.130820195279603,0.135408775672749,0.144473530592776,-0.0041642050149611,0.112681692970249,-0.058908974665136,-0.0655229358363238,-0.0081779591012255,0.0938969433959068,-0.0922108554018923,0.107442887873769,-0.0272542721994554,-0.0003621198214837,-0.0248029596543112,-0.0032566573439264,0.111260536956422,0.014056958839125,0.0030031388824673,0.251866614021183,0.178173846892425,-0.0311346956351162,0.0232239166314038,-0.0552820696909342,0.0321978821979061
moderate,-0.0192150356892359,-0.143094574774207,0.126097255068475,0.137788280694259,0.0505267040157632,0.0226316782802815,0.0712711167307395,-0.252968742344208,-0.0071565778294981,-0.0005523413127283,0.0667998959097762,0.159306925616494,0.0357816961856921,0.148186135730416,-0.0098156896784648,0.117039096132089,0.0456618058012786,0.0891225970842334,0.0070730705035996,-0.206725964147036,0.045128551877327,0.0742296619911421,-0.0232830354222895,0.0296486795793494,0.116900712563457,0.202724770274701,-0.0026006567208377,0.052126465787618,-0.0642469576608804,0.0740805417663235,0.0066925156898623,0.123069518023756,0.115036113272324
moderate,-0.679344576843827,-0.712312820868068,0.686541455609538,-0.268290382532455,0.118390308884017,-0.669757922867757,-0.684640289319974,-0.348604096231579,-0.458814797881367,-0.650187849776924,-0.738286242447227,0.706778314558449,0.159986357799157,-0.688064225516831,-0.360661347946261,-0.272654799058062,0.39213437519784,-0.642836673457278,-0.672939391479857,0.723042011493518,-0.497809830887306,0.0062619090638865,0.439432086106028,-0.564863139326178,0.550537346193514,-0.36694346264221,0.137236652971866,-0.360336220957611,-0.259240096243875,-0.539982658754062,-0.658046003773788,-0.0945880743138086,-0.125928846519157
moderate,-0.0246646796629458,-0.076367735833895,-0.114012598353712,-0.0868653842174413,-0.099534602422121,0.300855709622646,-0.474130396567648,-0.374201905586086,-0.169027428070494,-0.411709425384518,-0.0817966603867287,0.0973733980893939,0.119980528303676,-0.238289621601826,-0.361812555568378,0.170328296865493,0.269821437333989,0.152598128946406,-0.159545597550772,-0.104945387370244,-0.246185532395375,0.172414351407274,-0.107842541379823,0.0155896945631731,-0.12493782313402,0.0187252548060986,-0.130996451107541,0.0454345270571999,0.293514352458838,-0.0841185297897545,0.127902352818241,0.338801171306247,0.331229182025397
moderate,0.0254210609098839,0.0300794277527079,-0.201203330859168,-0.148902149806939,-0.16182747752576,-0.184952160414534,0.0055816045370254,0.0297107575397949,-0.0062064693046745,0.0384604264488013,-0.0839646409909268,0.291615014090314,-2.1870266867718e-05,-0.0541054780688153,-0.107967258878247,-0.0931032882177947,-0.0228653640101992,-0.0588091476072937,0.201742276721265,0.202535854976179,-0.0412270152075676,-0.0817635548468829,0.0585373314333664,0.0292233630210286,0.0899930238368214,-0.134041303470325,0.307722465638388,0.0105586524113504,0.011278809056066,-0.0671198490170266,0.12975785548809,-0.176735188719948,0.0760163611464305
moderate,0.0343943694993914,0.211925340530045,0.0776082523867881,-0.128431636838492,-0.449650789969206,-0.0061829005120232,0.090820195330509,-0.0476236395813992,0.0563507415652078,-0.245046165365354,-0.279258599912733,0.255719682550051,0.110044655259766,-0.0615257802002128,-0.0994548859101211,-0.25966449436669,-0.0849607347331735,-0.103630726237251,-0.0993191566602074,-0.0536910258381768,0.118783308669099,0.206539488379217,0.132234943692455,-0.0603879647860432,0.056498022240646,-0.221267555923037,-0.156322553767553,0.111410611328046,-0.0323613186070681,-0.078015440136529,0.208254875069615,-0.215064440416346,-0.0001299535371513
moderate,-0.21395618428625,-0.215992310897272,0.13088221855653,-0.291980556020634,-0.0559527592708997,-0.232688549107657,-0.0391750759960739,0.16337879926845,-0.0817708446986657,0.114593205668349,-0.225521383436858,0.28440616502763,0.0697169751614122,-0.079001712507675,0.26909449291274,-0.186183417311902,-0.336856786527571,0.233910225074271,-0.218109882572736,-0.0577445506885996,-0.255574612215551,-0.0835626361163655,0.355426261220097,0.110358062317422,0.226824504467912,-0.120457250308094,0.135931812551866,0.149533138313496,0.183902955507557,-0.159062210853082,-0.0200354858524619,0.16435614004174,0.496244777638416
moderate,0.0077576048959621,0.0638083977488503,0.128823443089449,0.0768577901048383,-0.0098714550298394,0.0025463060825311,-0.0924889581164332,0.0123018028927,-0.0543407501663343,-0.101891123410194,0.0480142061225421,-0.0095051634771153,-0.0375841053167602,0.04699513800379,-0.0887400970852006,-0.156175258681042,-0.0192715740020767,0.0345466820685654,-0.117445895418241,0.0961505094293255,-0.001122748409281,0.171748447582802,-0.0329982987823758,-0.0108809736481481,0.0630178355335667,0.138585760971363,-0.0526729981246015,0.165224092458395,-0.170270321335589,0.113163626576524,0.122502355903053,0.0470585739710215,-0.0225531916187543
moderate,-0.0463448606569941,-0.125757562654894,-0.0303847627848266,-0.0686212800962363,0.0387117703703053,0.0479052350063656,0.132125475316069,-0.115317711851436,0.0859640876228611,0.0628765605187606,-0.0416856040328691,0.191807146292247,-0.200695164318205,-0.0342612697627045,0.078540778341321,-0.150305356886039,0.204867893008565,0.0920234787080599,-0.007713381062275,-0.0642681534079635,-0.0049756364462221,0.0944161438205294,-0.083785986795788,-0.0001650231685453,0.0423931878466524,0.0865715642143178,-0.0915998167432645,0.0888709553619573,0.145764657279482,-0.0739150046789299,0.0986039056773821,0.243651412582586,-0.0982328597953113
moderate,-0.036799566322065,0.150672977165777,-0.0055010468601979,-0.0580638977769126,-0.346924564740955,-0.0322333492605779,-0.157512728151131,0.191002962169008,-0.124885949589792,0.172906955171616,-0.0691895909679017,0.194792765654657,-0.131147742487303,0.0383872102260209,-0.0489401678420083,-0.154762204721032,0.0357724721298128,-0.0882343544649163,0.0559766334777426,0.170038054783766,0.0473281522114566,0.0303567263127002,-0.0526690420111678,-0.0629225755575495,-0.0238755878758277,-0.0059258112380107,-0.187956496344531,0.152349403788047,-0.266165366990498,-0.0262204961418678,-0.151353644672846,-0.0672798921053583,-0.131419313155085
moderate,0.0136558095782328,-0.050113062672414,-0.005684459618716,-0.147182133905504,0.0175057043160663,-0.232514973672564,-0.0900184111269302,0.197086415095658,0.008297153703512,0.0495704923977107,-0.160266324153474,0.231444977180558,-0.209081334596748,0.173686230619374,-0.1876605472594,-0.196543707147706,-0.0103926782280637,-0.164763558508576,-0.0737195505124748,0.173126933044905,-0.23453174909863,0.124762940165682,-0.159170926947009,-0.0605206096113805,0.147839248323459,-0.0723581685887491,0.0971763875307639,-0.0724924688432462,0.294020222361508,-0.172573968439895,-0.0043958380071396,0.132911200250293,-0.0067957580854515
moderate,-0.0119144387945672,-0.275592732351753,0.0482121318025321,0.142870775738724,0.264214035673071,-0.07495498063937,0.482761879250836,-0.0392885316027302,0.16148199098185,-0.0976960688019037,0.181583966895265,0.191604673775857,-0.0006871474964608,0.119435552139088,0.0046446512133659,-0.131734327668963,0.121832415779285,-0.130653526183005,0.191409011437882,0.0706317746955349,-0.242400014302372,0.280803406757119,-0.0055274610478021,-0.10865315972852,-0.396418884678594,0.0635692960200456,-0.20271317008305,0.0855067710087521,-0.251176867748693,-0.0355173729696111,-0.185022033691117,-0.136306770162362,-0.0422560770620222
moderate,-0.107142109853763,-0.084172386773132,-0.0708415455791781,-0.040768619388535,0.110924692303612,-0.0123508924613639,0.109803206341842,-0.0468584552535112,-0.0313377185969589,-0.0868784999632693,-0.130440317253785,0.126105739610132,-0.0990035225963994,0.184490436385545,-0.305088018826736,-0.006912127850618,-0.0967806017803255,-0.191947089409538,-0.0280359695673536,0.112025340839976,-0.164130502547414,-0.0676319923280251,-0.128997030675113,0.143205009531017,-0.0073003723334395,0.0438201227337697,0.113561019776584,0.0330786265158791,-0.0730064754471849,-0.131850381899495,-0.0272832667193923,0.0326249210645616,0.128830134692371
moderate,0.0085295878501246,0.0718301167230817,0.0231402011865727,-0.0270113969208608,0.0089724412823598,0.0273584023156583,0.0264274338779536,0.0517233284250457,0.0053018164412282,0.0009274185103922,0.0338077327606543,0.0090212527829067,0.0408268265393074,0.0440776724757351,-0.0868463092549836,-0.0206454897677088,-0.0462440156181921,-0.0319120715757759,-0.0007144228716419,-0.0229023560566347,-0.0298193894250534,-0.0184037106698611,-0.0339062432435763,0.0120981522810217,-0.005166919203353,-0.140755505422705,-0.0281012246058003,0.120286624538793,-0.108569201962038,0.093103056143276,-0.0361160729956115,-0.0517872271166708,0.0842371126802914
moderate,-0.170158813507164,0.166494462280831,-0.0778386595769165,-0.0734865898265359,-0.192601457499452,0.0313315213046274,-0.0290960899344281,-0.0123717216194885,0.142814848057368,0.0031366772648435,0.119069115928825,0.185868854693639,0.0190455337226168,0.0253618129655499,-0.0421763001005032,0.0357068419413496,-0.0026164458947643,-0.0213918539353683,-0.017481147163928,0.0559532868282337,0.0098984157967176,0.0929598706244291,-0.0375935677109326,0.0020142883246727,-0.0336825724669571,-0.0542151244143072,0.0253808521528767,-0.0298088478745365,0.0933386350632191,0.212400769956691,0.0311509374975577,-0.0323879654232389,-0.0353593479253813
moderate,-0.0545068278034766,-0.0093085676903492,0.11296804798481,0.0828466770948471,0.0920233795558437,-0.108241685264269,0.0129630225465259,0.268062790240387,-0.0407423328629535,-0.134440400831575,-0.0835124847528833,0.328239152404859,0.0666746359668898,0.0881179337631197,0.172230070058974,-0.187815422666507,-0.0976736928834079,-0.146685763629879,-0.0210137300490847,-0.0851527541057963,0.0681285059955993,0.0325861331769126,0.0029980342144672,0.0114754039591177,0.031558701889906,0.0406960682824857,0.109432718835828,0.027953193618862,0.0709899814725505,-0.123028917983635,0.0020403350487454,-0.0164317485796652,-0.0381526338587018
moderate,-0.0097120775417664,-0.0484830006367862,-0.0150517855129368,-0.0881051815243113,0.30993522354402,0.0417116318327658,-0.283623619048398,-0.163441496161041,0.0079708684207326,0.0032502570259298,0.318563882077143,-0.101260983772122,0.25007632331648,0.0505724515820268,0.216683801728653,-0.0884147298124951,-0.108225820256258,-0.0845453762101978,0.44590430912875,-0.0331216668356656,-0.186889778990963,-0.16862642998812,0.0033663376339987,-0.0036758859221825,-0.0008125642564824,0.145216840694221,-0.334196070630425,0.0046819178587798,-0.0184955102189815,0.0824172317289342,-0.0555639177289904,-0.190062648944847,0.287647746794787
moderate,-0.0071522661319952,0.161567594362412,-0.165733923052298,-0.113673322305434,0.0558300383029151,-0.0542609816442859,0.107115364658818,0.0137040544863761,-0.07647249012378,0.131850113662739,-0.0678807224701066,0.0580633220922615,0.273447709057985,0.100974862453488,0.0696554222032612,0.158326659507891,-0.201861298384929,-0.0738978388307213,-0.0065888041077954,-0.178162990476616,-0.0721951141736506,0.125427880445309,-0.0512894392173931,-0.0079254840922109,-0.0593773813384791,-0.200701471444606,-0.0510529496816888,-0.180926833398238,0.0808341797344648,-0.0093361955834555,0.051482743707447,0.0312803680660666,0.179908900179337
moderate,-0.0799435458744122,0.229777131096606,0.126213901213845,0.0546280896808484,-0.136146281155817,0.209791244628003,0.0106591394499216,0.204098295149068,-0.100898445020281,-0.0777632673505646,0.0930252170174979,-0.006661962156201,0.107075900837849,0.11579701493324,0.0062985824022264,0.194044788622437,-0.0589886467285436,0.001816898769873,0.112889976901443,-0.107802660345798,0.124760382197946,-0.0904815587396757,-0.0333098107810051,0.061047798667733,-0.0192591269606539,-0.0709801786097054,-0.199132105178081,0.001211265846582,-0.0221661649924507,0.114949128840632,0.0460281021701161,0.26587285332475,-0.131664597523464
moderate,0.188495714232643,-0.156538362338394,0.100739397796288,0.0460365413823332,0.160928258580163,0.027888975099579,0.0136954675858595,0.0807467722027279,-0.193083985871839,-0.0757264456725281,0.111392829097042,0.104259720526883,-0.0163575645504712,-0.180987289497438,-0.0590570282727134,-0.0313365882035748,0.231665058663195,-0.0181715226337146,0.166274727712911,0.0262536389313908,0.127430975634709,0.176631856778103,0.0166433596145596,-0.0321914516746862,-0.196558917621666,0.0201052624717597,0.102872353605477,-0.0543556994684593,0.0007867769999609,0.0743306730139434,-0.0362114954805767,0.078992074566597,0.0366368257818377
moderate,-0.063711240361165,-0.0021338358746188,-0.24654038277261,0.0878058821331108,0.0262612521620756,-0.0626578889241286,-0.12560618154717,0.0738802054073626,-0.102365289039927,-0.0068079653449063,-0.0021241647061074,-0.0122799662173867,-0.0528400410236098,0.13966483683995,-0.0441513020468003,0.045239308504336,0.0156355930472827,-0.0183061787742859,0.142264769308106,-0.0471904667515168,-0.0988971005543011,0.0498513813100085,-0.0625130900400269,0.17361627983003,-0.0650214150508938,0.0721356340653288,-0.0817554916549331,0.0907966909952701,0.065103619983241,0.0192195669114764,0.0222117189914846,0.0910983777241128,0.0826906399212742
moderate,-0.502889852843622,-0.155398490790798,-0.0351566379685039,0.21611048697643,-0.116733877737958,-0.155090942290254,-0.13060239293439,0.256159068281721,-0.340023700023975,0.152092344409944,-0.2164468681489,0.49878600253948,0.0749553361171028,-0.239695612611943,-0.229411959624983,-0.0606062763885691,0.0963011242330261,-0.412470593683511,0.285683724334002,0.303732976959713,0.0403080753526259,0.0763200825882695,0.0415959346986564,0.100183924052402,0.030543410460335,-0.141078263734191,-0.110208082992027,-0.349471205525079,-0.15021822073475,-0.163413973586242,-0.264885756984674,-0.0765603548543199,0.149295575233116
moderate,0.129955481388433,-0.175650622606923,-0.0040519883527142,-0.010192247508953,0.121699598058209,0.0967025614305924,0.236889475621477,-0.0476345587967111,0.194639332381411,0.0974703641782024,0.111575161463005,0.194656889428498,-0.195385125207673,0.0659165338134569,0.119912087104783,-0.0344616844822889,0.167418021447835,0.141273033835682,0.110794381767548,-0.044497954167121,0.0018623192410132,-0.0814018493442104,0.127457927827815,-0.103608333284821,-0.010518197904873,0.0186888404992406,0.154103036831991,0.107676606434833,0.0770795079113518,0.103800951902863,0.137346234862196,-0.191912010508915,0.121992342734638
moderate,0.184831091984067,-0.216662035017157,-0.32423596197666,-0.166187490635913,-0.132446264935485,-0.15675995767046,-0.344901101612183,-0.355185539565959,-0.158367246308778,-0.287163380050909,0.0575830683589612,0.0588242392122135,0.0388218990151724,-0.30852682623769,-0.0601545723708806,-0.189940170989031,0.304169708976622,-0.234842465805324,0.138962214653321,0.172834422147546,-0.355656600595452,-0.366175385493549,0.236440285880235,-0.376194703671933,0.248765199248195,-0.263299444077761,-0.163244345510274,0.129022590216946,0.0462034332377885,-0.167401833892846,0.292274037149775,-0.336374660264285,0.14538426778404
