group,BACH2,CTCFL,EBF1,ELK3,FOSL2,FOXA1,FOXG1,FOXO3,HES1,HIF1A,HSF1,IRF1,JUNB,LHX2,MEF2A,MYBL2,NANOG,NFAT5,NFATC1,NFE2,NR2C2,NR2F2,OTX2,PAX6,POU2F2,PPARG,RBPJ,RELA,REST,RFX2,RXRG,SP2,STAT5B,TCF3,TCF7L2,TP63,VDR,VEZF1,ZBTB33,ZNF263
severe,0.0192420884155865,-0.374522422508209,-0.163499559732841,0.240593995627749,0.17096750735381,-0.104124526829504,-0.0591907588711312,0.0050529879357462,-0.0272337622333502,0.0800816149432951,0.181868771153769,0.419145834201815,-0.0018912334884271,-0.113997735502421,0.159377640591397,-0.225667799019086,-0.24904150520939,-0.0024440555850442,-0.0536237433718637,-0.145906238973832,-0.175700440391514,-0.0440123977973445,-0.29428562943253,-0.11620902388889,-0.0354679018829636,0.0086026877140248,0.114317790400463,-0.187678252484886,-0.0191741979826686,-0.385520672640908,0.0292122834212432,0.0551949219622493,0.318764979816069,0.0102999485369722,0.267876251027469,0.0258759535749923,-0.0494533310640501,0.126615657391876,0.163480162466293,0.354843895595293
severe,-0.070898060106516,-0.0473921582042483,-0.115703808392715,-0.141339694933376,0.208814565442475,0.144534671890966,-0.459620256613272,0.110530988556618,-0.0670184452294427,-0.386059715708765,-0.230646907986005,0.420671966082654,0.213683101758802,-0.12194162054801,0.187058293778887,-0.15571709124253,-0.0784290772208347,-0.149327137327351,0.154728169803276,0.308087063767586,0.212770251199491,-0.0489135758031006,0.259934196763911,-0.463728084130173,0.137992576215901,0.0097370726326545,-0.251109974690568,0.140959340533663,0.171539834270594,0.0337754706945205,-0.142100403732802,0.454751720296945,0.123919463426518,0.320486617198232,0.320258404558404,-0.328702272232034,0.0403175663695853,-0.166975581474037,-0.0745494623437614,-0.0810154871388836
severe,-0.220188238410239,-0.319231528792612,0.299624838910847,-0.315844353860497,-0.297967333352335,0.287809805089114,0.226353456301326,-0.288259301956148,0.323326844150549,0.316852988333481,-0.330940692189699,0.296575333324577,-0.313849480581281,-0.0552342745575389,0.199804411351547,-0.291551917406421,-0.309024156974767,0.280070405584838,-0.33169241744846,0.144070117715782,-0.302038895730383,0.325534589373338,-0.178732878970367,0.197749363856613,0.287183405076623,0.292970988290623,0.205102456960987,0.209542228230451,0.318400476121652,0.288555045407333,0.31670428713875,-0.289615710217216,-0.147337924498171,-0.265352305183004,0.301844950764436,0.135262663585658,-0.317494167977902,-0.286049897795081,0.146855625897004,-0.297071129650823
severe,-0.05890460463668,0.331307850711426,0.0356173669640171,-0.326938711381971,-0.0514049252602596,-0.0681181597644506,0.121284968500188,-0.0889212159304455,0.204044611255802,-0.0501152632166538,-0.102904556667207,-0.145731374493601,-0.178326000573011,0.211416415512501,0.168323373034127,-0.113301283977792,-0.110032394398567,0.0964187131375873,-0.157917480612573,0.0606101881447719,0.0452245854296329,0.155939998812377,0.148955747819544,-0.229651058437677,-0.138691259967237,0.250292634077061,0.0370733103066462,0.114075954071667,0.0701130989188744,-0.0252018729976371,-0.130591484039224,-0.329313784424713,-0.0400222938696392,-0.431399591178619,0.0264540017296524,-0.0507747147726228,-0.318609371245857,0.124186817206765,-0.143469337819486,0.0399467908126024
severe,-0.15628623866316,-0.286083284332564,-0.0802337953075334,-0.451104389115153,0.0113728394712861,-0.0347314914748709,-0.141673398726522,-0.0769500110521091,0.31091963925109,0.0191663541041598,0.290133284914254,-0.0378182486749697,0.258017874896204,-0.0209943273396793,0.312244098900777,0.273265579788891,0.0406313571871165,-0.0392959515899106,0.0247050035483087,-0.0730423077881543,0.236552871813248,0.110247583402111,0.016090542851579,0.275629904452797,-0.188051378360631,0.0306048692605544,0.342903697898922,-0.129917451092103,-0.226143275723553,0.323474641054328,-0.0028678382497372,-0.289202879375217,-0.0794237951911955,-0.012850542386227,-0.105267177281385,-0.137174614296591,-0.293449907012232,0.109536096813436,0.137612452197314,-0.272762066203059
severe,-0.147965576138814,-0.116251937013746,-0.172082781419051,0.0979763304731,0.0814850025797284,0.191156307948824,0.0302326289607462,0.314557136968481,-0.190932537029364,-0.0231455683931073,-0.0755226853177971,-0.0821916475885499,0.0210668543254908,-0.0159142344695007,0.0768152568130997,0.04427425415687,-0.0318314132932048,0.258449523268054,0.0543027245737283,-0.204149743048529,0.0708617726137786,0.17621959907486,0.415351214414257,0.0556895154035405,-0.0105290106314402,-0.176522867557812,-0.220688180609156,-0.343741575832808,-0.0295789823275863,0.0774394599042254,0.0424693650301717,0.0862666338060872,0.0260987556591405,0.271763892975933,-0.0691481584673865,0.0576327891777996,0.254289150778618,-0.0578212278468187,-0.0095190971396662,0.17369039881412
severe,-0.273392544228645,0.0408462431985844,0.19307194091066,-0.0207721519233247,-0.24931914715718,0.474972099287598,-0.0968946960661412,-0.234776216989158,0.259474960057848,0.339984621468018,-0.259339226042947,0.0123469477126507,0.350625198707621,0.0149307416391692,0.329804570350403,0.159312952347292,0.181350339195234,-0.423538602926694,-0.0314999867439356,-0.112765880522842,0.0157548410153572,0.502671533614291,0.080029744714625,-0.114094134811522,0.0193324018366906,0.148017943250128,-0.435143861200775,-0.0034757603101572,-0.293296967985278,-0.0277721489775327,0.234814998136272,-0.393158421805696,-0.0589376483276038,-0.144125285608487,-0.0220228439177746,-0.166332339975057,-0.052466044402834,-0.0138012407294529,-0.0076350383382115,0.127381525341705
severe,0.309673400033599,-0.313944484015212,0.402750130088366,0.110584736297842,0.120780575227633,0.32346241960359,0.342401469470725,0.243590543605825,-0.231690618791879,0.333339580751552,-0.129239489198508,0.157518866137007,0.0112292676533495,-0.264667062639515,0.359897604311187,0.0587005399172321,-0.18576016208271,0.280746800391609,0.399996118856242,-0.750558483840041,-0.153235756578722,0.26755366356316,-0.25531085563998,0.218477130987522,-0.0416203666903999,0.573861752217102,-0.10977193065401,0.14715173982666,0.0242656094628727,-0.23085653712778,-0.165271200391327,-0.563374986836266,0.211719373593665,0.242695717362123,0.0586835807706423,0.0376176997470861,0.188031762681384,0.0732331409781558,0.10398300305261,-0.42471808353644
severe,-0.391298112912341,0.181448905368555,-0.200180931471594,-0.0194566292347871,0.0741538142085131,0.0140448789879545,-0.329102320672346,0.250269640527397,-0.279320015226539,-0.424969385297378,-0.110301159009469,-0.066717315782108,0.0347602473773224,0.0845673963590748,0.302234036547099,-0.0951590238505806,-0.186744719114308,0.398730470749422,-0.172728824251624,-0.124014790851481,-0.0923931101819622,0.39558362286297,-0.0947656678647741,0.151591115751179,0.177163395417927,0.176480198179421,0.206511892548416,-0.0966579171859696,-0.243135405121664,-0.0773544897561808,-0.0488589540264925,-0.27609863673225,-0.149342775748096,0.241172765781956,-0.259407921166081,-0.0310171546281742,-0.105179250015336,0.18219835203625,-0.312208716229287,0.216002123279664
severe,0.13480344340824,-0.259150871161841,-0.0443346878463618,0.156935933945905,0.0579227823146098,0.0989505336844369,-0.0713773705942732,-0.162160397361138,-0.0954864616054087,-0.0228945391362238,0.0735689987343132,0.0485844379378572,-0.0844574326634823,0.0485513567583849,-0.0151145546067557,-0.0336104783438588,0.0009770762651283,-0.0921842510116557,-0.136743418290151,0.106321729353283,-0.209934346401924,0.0495296144942087,-0.227999033335191,0.234707423943896,-0.263133608876167,0.0441338378281371,0.191067440866453,0.01470931015822,-0.0122400364047517,0.208611099223032,0.244227714807746,-0.11845425192475,0.170720152549596,-0.0604865737237133,-0.0623095830067762,0.156255406825332,-0.184035327287198,0.0803033816983176,-0.151803625244916,-0.030499666002767
severe,-0.147397227132817,-0.247749863553687,0.372469537616307,0.0261389360948421,-0.0646948970082534,-0.20010090437712,0.146325846672808,-0.218863798074206,-0.0863697478530568,0.222119146395003,-0.224000930023481,0.0115928860031775,0.0538986785266213,0.0855593446845882,0.232640651938172,-0.321304252827402,-0.138263021928891,0.420104761145951,0.0867131390261367,0.0626620212636204,-0.0217710003732657,-0.130365024948054,-0.0280069840763968,0.283503752494767,-0.110791728082499,-0.0699556497798375,-0.106835861768619,-0.0135296122193481,-0.241033132208244,0.204029299397154,0.252268891391419,-0.373472239841701,0.166324948592981,0.0646536900674838,-0.040987170418817,0.190911756585502,-0.22674805940812,0.344819680359914,-0.213287125423388,0.108703909750174
severe,0.0987248699915017,-0.0531593558774687,-0.159650514971722,0.165293238267472,-0.23584082889815,0.241348673739222,0.0456030829986696,-0.20729032422438,0.113073720389273,-0.0082078774680703,-0.0248225627277788,-0.246947669316788,0.200320988182609,-0.390781067973136,-0.126222830012092,0.142563447178959,0.012281329976048,-0.140458357872599,0.0801067161789582,-0.113817091598395,0.170325621158715,0.302848322006021,0.138111226407842,-0.195792397875509,-0.029324054167272,0.0621986758743824,-0.267273051788556,0.0476736828371668,0.0307282682159852,-0.187376967716905,-0.0024986387700128,-0.387379544205135,0.0672871041509035,0.16678983481939,0.0535331970737708,0.0017423340104427,0.180511100078723,-0.198639010740927,0.0054191576379943,0.29715571215854
severe,-0.0872409417096919,0.238583431922811,-0.0853924435297218,0.0756061042359231,0.0646629876810071,0.0722347206104999,-0.0375744635494135,-0.124816871157741,-0.143867140118942,-0.0559606804285151,-0.171998101418046,0.0226243130730477,-0.126482498482873,0.0540616087456038,0.352848947936102,0.0200300389620231,0.0162890656430035,0.132721179840272,-8.66712568522844e-05,-0.0339621228357012,0.120745337696309,-0.0912575039722756,-0.194611420251324,0.219157159961482,-0.0233332583008732,0.0502770249421639,0.0605308026635105,0.273113224005295,0.107472358496833,-0.0517359605596224,0.128288119127741,-0.216873289886626,0.0751144784808815,0.20444998218403,0.333488274938733,0.092437918848898,-0.144575902109438,0.171454985973416,0.0670771394971357,0.0616029242784
severe,-0.0582995825836469,-0.212949077428127,-0.0428658316773437,-0.18380005040878,-0.137228960722428,-0.216956109237413,0.140508697834483,-0.296127778012261,0.178165833714348,0.243340876538217,0.0517225788759332,0.227942509821449,0.0923942330575006,0.106384582217505,0.318473934415507,-0.11440115004802,-0.0027608774063087,0.0456085616776222,0.176492629869465,-0.162532363775013,-0.261085299579006,0.193875340634505,0.0738375672468084,0.237160839206856,-0.0886036367090236,0.0327761666246199,0.223031229845021,0.191892102342156,0.115738334181246,-0.202472918158085,0.213886856017522,-0.233387902430914,0.174968670551953,0.206619665480464,0.0673360801641884,-0.0957386568910511,-0.071618575287231,-0.0175047992278311,0.128984444560612,-0.255141861492933
severe,-0.0982283198474834,0.1263541701463,-0.0176998885501173,-0.196699103921681,-0.293745410663934,0.246131498142984,0.0239433423880012,0.14714547758702,-0.0833773859612548,0.0631922390873196,0.308444804408466,0.107896580887702,-0.259588262725608,0.0144872375461577,0.192607520095883,-0.184848664841037,0.219369509119434,-0.0460075870189694,-0.112260936968552,0.0935305754549009,-0.312809160489317,0.282834520461807,0.144932991518255,-0.303565211845848,-0.0878629741554626,-0.0326720545497029,0.0683446039049908,-0.172301141108591,-0.0019397138137114,-0.148418414777268,0.205791512423453,0.169603726586398,-0.239372807823334,0.109351366247985,0.310505750335535,-0.149509503797481,0.234493215260716,-0.319022306298862,0.270923465324484,-0.0752548343663379
severe,-0.080178791726959,-0.0653595483163052,0.169382165137896,0.210024221485873,0.108698720202398,0.312822380946601,-0.34471453118074,0.30155075453823,-0.008644007098845,-0.0695193939990189,-0.279477428600521,-0.101629960951581,0.463470348463302,-0.163173835383902,0.0090940779125674,-0.294465448566321,-0.338790805029541,-0.0902127233975939,0.534280386707555,0.221186639535032,-0.188983410944351,-0.32667529584544,0.303774633853094,-0.159725498708176,0.314526693219153,0.200824244558312,0.190082113224908,-0.209339187232634,0.0650286138944504,0.0461620425045135,-0.111058282630222,0.340918713362066,0.392640454153739,0.0842658318368647,0.231270211368945,-0.158424926430287,0.30118672667419,-0.0944387559646785,0.116134816661473,-0.16657253189635
severe,-0.492102449380545,-0.16761050353158,-0.0938458170731932,-0.385289959396077,0.0134256701824703,0.027119088773138,-0.24634766042792,-0.243115554643251,0.0911683329912191,0.394584654137787,-0.0620220062703007,0.0985505391029478,0.0997362820535363,0.0172123976698337,0.265147423660638,0.208671634417284,0.0802480229140246,-0.17388346623792,0.0124120512085801,-0.0818162635906094,0.0690982142012323,-0.210641497706165,-0.0907093357200235,0.357272000966848,-0.0067893346364344,0.446986842599281,0.341015847612005,0.295211744923947,0.154376082212108,0.169312618412264,0.174208589305017,-0.395713022429476,0.494129687328325,-0.0723111950996013,0.564624018229444,0.151201351086339,-0.046989845638646,0.111574586673122,0.163020530819625,-0.0244607295774636
severe,-0.100932330123589,0.216588636416916,0.0210484101913224,-0.377759497149117,-0.26436412956086,-0.107856067760831,0.0398343330894192,0.0586434848098283,0.319814425596814,0.268820966268529,0.0268494214168001,0.257186423466336,0.023115775377124,0.111321808049838,-0.0077150661840176,-0.232495733936433,0.171904125228673,0.0322663827800466,0.173510011144535,-0.214129478428113,0.208858084351357,0.227664138895458,-0.112563775749473,0.137308665864772,0.308232534791862,0.333664998047608,0.257448134864389,0.294958037134416,0.0375981717948143,-0.0998483184156777,0.145015989108019,-0.515289611119933,0.080486320724234,-0.164981936179584,-0.175125188589323,-0.02592956005323,0.332153576009149,0.173413998678977,-0.174493364622426,0.176066730187051
severe,0.000467973421156,-0.251613709441578,-0.268460752603197,-0.191557120393216,-0.22400327759337,0.0769036322099802,0.502603454321615,-0.241630276456915,-0.215735747152946,-0.330389235336183,0.314946112438032,0.0151311406173795,0.341464606303543,-0.0082675304404238,0.185629457058573,-0.0190309191270133,0.228527020664546,0.268616743743582,-0.112781594498612,0.263937009532021,-0.292795370503312,0.0628644295752982,0.484820464317684,0.481856632650363,-0.23944640049152,0.109661771690905,0.262221106987782,-0.167534484773872,0.390133842103774,0.100926267829325,0.393253664911481,-0.179389811443159,-0.461577784400266,-0.346768305076645,0.276260309622464,-0.148503565646858,-0.192493067235528,0.294979246468707,0.119957186956338,0.0798674638773019
severe,0.326861887013576,0.119884271105793,-0.136803422269917,-0.301612068085783,0.0945861117461026,0.166017156613304,0.305833799138165,-0.124943902977731,0.164276901064994,0.365630913395369,-0.266694162778491,-0.395843683331304,-0.189752308674975,0.258556856742413,0.0581696530499881,0.203319856560873,0.224315717481686,-0.282243668372186,-0.0241379889941502,0.0729457117333231,-0.502966080416158,0.354448160149748,-0.0384467568358093,0.159410630920646,-0.340864498786551,0.171334604122029,-0.0501290278777045,-0.337142285530444,-0.181308846570212,-0.11685493737355,-0.166548901364177,-0.231647349652806,0.180245357068467,-0.149339707608668,-0.0065904122153587,-0.0731713004155114,0.330970823724863,0.199436508531774,-0.323268581575862,0.002336454208379
severe,-0.0975570075063892,-0.205339925018127,0.261673732815453,-0.0146084428647845,-0.104313412331352,-0.0348320059557206,-0.163066743478157,0.138780207215453,-0.150056099051709,-0.227937360074591,-0.0244691417985141,-0.0702118285188706,-0.0638206347655274,-0.0404014747979197,-0.258386833170876,-0.238665435303417,-0.135904170026449,0.0446014021215453,-0.104678623402972,0.0575663951640415,0.248800042540861,0.195844437156018,-0.164755844684398,-0.0725857004843981,0.0557403398059435,0.42286876955156,-0.188768472643388,0.0440079341301634,0.145445309272511,-0.183838123176523,0.261034613440118,-0.154484283295096,0.220039670650817,0.368954485103714,-0.0010499818309063,0.127641269531055,-0.274866982777711,-0.153982118071619,-0.140697565341456,0.347772242949777
