group,AR,ATF1,BACH1,BACH2,BARX2,BCL6,CEBPA,CEBPB,CEBPD,DUX4,E2F2,E2F4,E2F7,EGR1,EGR2,ELK3,ESR1,ESRRA,ETV5,ETV6,FOSL2,FOXG1,FOXH1,FOXK1,GATA2,GMEB2,HIF1A,KLF4,KLF9,LHX2,MAFF,MEF2A,MEF2C,NR2C2,OTX2,PAX6,POU2F1,PPARG,RARG,RBPJ,REST,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,TP73,VDR,VEZF1,ZBTB33,ZFX,ZNF263,ZNF384
moderate,0.0169012494824248,-0.155102669040974,0.342469631670969,-0.294516023441539,-0.178263750456158,-0.288607220954777,0.131368469810181,-0.22430985605215,-0.333865863321234,0.237572472743274,-0.301039023137537,0.0439239793586029,-0.0074815497906405,0.390847386957852,-0.100236131431114,-0.278792955078151,0.0457902171383966,-0.162065023515768,-0.300656372758748,0.366791043678614,-0.283385408733677,0.293584504144284,0.33599429519918,0.339681564879776,0.170386614450586,-0.310421259906014,0.305640703428878,0.357127881350331,-0.298937900247003,0.182092062479208,0.221100424103749,0.324440321638934,-0.11679539264334,-0.157815624525535,-0.316392516053291,0.247147634293786,-0.261773103915253,0.326998557104833,0.349280558042392,0.385656639289496,0.329793254091612,0.350350940526909,0.332550163600054,0.377219414034466,0.367755667588793,0.357233593559666,-0.32377665297033,0.255371395069966,-0.19512623879516,-0.233860258690476,-0.322225372663348,-0.0371204250228312,-0.0913946033403838,0.222077520200029,0.367795541492314,0.260285853678925
moderate,0.262305942476484,-0.0189153219891033,0.142525206713275,0.151609517532382,-0.062489145958715,-0.147366259643198,0.0152687722405863,0.0197761468477696,0.0893507943893705,0.0554579893795327,-0.324478800513644,0.100246967631959,0.318161737283128,0.12858027876291,0.0030552761082209,0.0082267466606632,-0.180142818276963,0.0171860639712522,-0.0255628028421376,0.166070723017931,-0.0087125909937741,-0.119177506222099,-0.0346427660609487,0.255049797581969,0.180389544593777,0.0007303968497774,0.0682116748487126,0.11657111984447,0.0630249876952333,0.106214049038623,-0.10395329688455,0.140177502553275,0.219664678770428,-0.254641123154117,0.230005446075164,-0.326148279027421,-0.0286159051502104,-0.26602422762989,-0.146319574871866,-0.170370499710967,-0.0378143404770955,0.034441689547245,-0.0469138678972399,0.188184791925033,0.195500716323623,0.223013417898649,0.053322230733978,0.0685899160744902,0.232467274742941,-0.0439574996957596,-0.136290747888388,-0.165970728211117,0.0958982804355901,-0.0997143865956625,-0.0023129233576286,0.0719071351005629
moderate,-0.29418998071166,-0.338808336349942,0.347650311021933,-0.322496390506924,-0.347308206713581,-0.30560074759942,0.365461220641338,-0.339179803223884,-0.331208074797907,0.359186437172815,-0.35164714216918,0.36653642848205,-0.345652023529294,0.37661656202669,-0.342449166402069,-0.326913679504505,0.370936618668263,-0.11195616450781,0.296202869436479,0.382186836042538,-0.342609651875062,0.35059758254552,0.351381117965343,0.347557644429985,-0.309823033298811,-0.345084144466337,0.335294114350533,0.352577362335967,0.359260083738635,0.346837284955537,-0.345412800271366,-0.340066379795362,0.202775252301612,-0.344449791372667,-0.343950595737397,0.3437367965548,-0.312875715472257,-0.125110465810967,-0.271164093726115,0.12762475956803,0.35208985409049,0.358798287750703,0.364255338176666,0.357080049329652,0.357495960305054,0.360506792016967,0.293898564452739,0.350203413317158,-0.318553897717153,0.300363324040828,-0.307371435183432,-0.0585498523525526,0.349758652100103,-0.331796863081507,-0.340837171157273,-0.33722503124557
moderate,0.144261599975199,-0.156412584928862,0.190468561787736,0.135627919698554,-0.0731143425917288,0.1279582414445,-0.232783691110423,0.196662926135596,0.103109135254082,-0.0299426844449156,0.137936965083745,-0.164079006419327,0.159724713499721,-0.0699292278008731,-0.0073016639684033,0.106743683420334,0.117383530068315,0.0223511685170171,0.0805918717939831,0.201124692253666,0.134813728801096,0.0915345974558187,0.110208879879915,-0.0643047970812332,0.23866540615366,0.0436113212314405,-0.114367766984131,0.0421034396893483,0.0824384567494179,0.134139578738001,0.170664182397967,-0.106118384811086,-0.111635342332262,0.150407112869212,0.0041881979765239,0.0739350470163665,0.215864804261246,0.193604825124744,0.0786638677488026,0.108606552193718,0.0435201318509253,0.106531993786995,-0.0034586829324016,-0.118409410599112,-0.144258343211609,0.0582146491682473,-0.105395383294144,0.0883397123741935,-0.0270637054315041,0.0969343114877602,0.126307062304455,0.0958204983400376,-0.136282529180111,-0.12311217722283,0.0008011638430986,0.210194778851348
moderate,-0.0346332724344982,0.0335220772718929,0.15788725815334,-0.0504205657698804,0.131598522504693,0.0052190019577,-0.0635680031941008,0.0780858464388701,-0.188203308866458,-0.15891591518539,-0.0006166485125814,0.0031050708288394,0.0138288886012878,-0.0409293628892847,-0.189681491750046,-0.0948765578738179,0.0958567834408307,0.021883518730228,0.0745735420237351,0.0859058227090404,0.0157988896016586,-0.0217375422018072,-0.0275077078742924,0.0991180627977467,-0.0555386119976445,-0.165750208822064,0.008619436509933,-0.118766230669867,-0.0567971479552914,0.267379886468622,-0.0923813142244562,0.098231971627566,-0.0335861978030684,-0.0113240950855807,-0.0489478399527749,-0.189537561621557,0.0494567114023167,-0.0471517829465503,0.0130485280942156,-0.0027442223076496,0.0222204925855546,0.0203876003805696,-0.044709745695398,0.224561014309591,0.0086242114431056,0.33309251679055,-0.157460242701044,0.121923143630295,0.0157374976037246,-0.0588476406862869,-0.0771540523368941,-0.0074884594813267,0.0481258693137697,0.250201723313379,0.0030968852291149,-0.0052742547558406
moderate,0.217540534933105,0.0852307649115207,0.0201418196390696,-0.190758799007286,0.0271370491719329,0.299817758486306,0.211211517736705,0.0336659300692719,0.166597498271555,-0.291978659993922,0.0880954779583123,-0.0286915446236802,-0.0886950690611292,0.147299547592005,0.0803230006995754,-0.221027046160596,-0.128423531392216,0.0988437036532514,-0.0763479337586785,0.441521122452021,0.0561394928859626,0.183030735904313,0.209079638260023,-0.146522299866132,0.268927713152297,-0.153428701087467,0.11760868446363,0.0572942609358321,0.0835874411482449,-0.253227309089648,-0.356556842475085,0.11707571459446,0.0715512049361438,0.2248688706342,0.268261500815834,-0.125203505099311,0.0079723409596758,0.159602268738692,-0.249052378447813,-0.209945714297425,-0.376276727634395,-0.149919982782094,-0.345519924767679,-0.183474877461955,0.0375965828544045,0.0299351409850781,-0.158869435168582,0.0942246314537734,-0.0423488975211751,0.174281147218764,-0.0030201625919663,0.0944467022325945,0.249074585525695,-0.0277810544305139,-0.287803729352087,-0.288558770000078
moderate,0.0219385255267666,0.0222742869627812,0.117028698254681,0.0037503918890689,0.190427415191763,0.159283958221049,0.0035159923960021,0.0552549291494248,-0.108355917011209,-0.0676590969176631,-0.391510504635915,-0.0708456629990848,0.0271269899814076,-0.0888944239652292,0.253784964655579,-0.136439510329186,-0.171846504025143,0.0810578787510767,0.0953499127067179,0.140227912946861,-0.0897243248731144,-0.0414697049085227,0.436040073197175,0.156135402868233,-0.0720556711930243,0.282223324773874,0.0560151437215334,-0.28999018365225,0.198023225791415,0.139993513453794,-0.349122207119428,0.143750240464297,0.0710547220064147,0.0725181350577237,-0.0435286193746501,0.0669622335598969,0.0302945506985267,0.0164649806075849,-0.0179600692660651,0.136135424500343,0.397718923641469,-0.105657155280223,-0.238092868862971,0.172042892789604,-0.1582386631844,0.0874373460353545,-0.147855399153683,-0.275305372167686,-0.0660246355876296,0.257560697030385,-0.070902679091993,-0.0067215638417266,0.0528982639758883,-0.188964002140454,-0.160341923500567,-0.0583908142593727
moderate,-0.130963437497021,-0.297074766515892,-0.241209184715078,-0.135652169784846,-0.0476907629377987,-0.0664255770755704,0.0592479986909,0.130032731294191,-0.161078320537979,0.0352434378361052,-0.0524088940915483,0.231002362658602,0.0717982198233304,0.106558510507592,0.0786903197467835,0.0588391223582352,-0.0184996232103732,-0.063461320370546,-0.111674300005693,0.0608784752681776,-0.245388465602601,-0.0976746374177329,0.212438139308631,0.19968251294191,0.276564028779951,0.234042050664355,-0.189632742721822,0.160725920974064,-0.109195898242795,-0.0140449213683973,0.0319588882233735,0.0917515395882491,0.147991183275237,-0.294997891369177,0.0447106463182621,-0.0252033382955975,0.0595737071791723,-0.0688633619842308,0.0832676458058406,0.133709910497892,-0.16046481262539,0.01520888436271,-0.221481385197978,0.354439303651688,-0.138289170692865,-0.201921468678395,-0.154839184899803,0.0358333492905176,-0.114363135756264,0.0480536068356602,-0.028833711410129,-0.0633820207979856,0.0345544986227881,-0.0886406753807838,0.0393322011627538,-0.0635456486964882
moderate,0.288362433902311,-0.0858402617780609,-0.211164034325178,-0.246535567024013,-0.163510958659997,-0.0497416994468802,0.176734376673731,-0.158338351325632,-0.44090630466691,0.236959988462343,-0.0925412630776789,0.0357939713630162,0.146273466815809,-0.0230020572208478,0.070292524590595,-0.13698525532827,-0.109466911787794,-0.0130756551333455,0.0209143399598872,0.315983214286248,0.0685755743117156,-0.168655463851465,-0.0099137107971621,0.474162924482628,0.0104258950144625,-0.0430271003361834,-0.0267106335623977,0.0101620974795343,0.0239421192267601,-0.0688892304872659,0.0612916801771877,0.336040892148172,0.178248266307168,-0.141401824366655,0.0257143672706931,0.119433200787794,0.3301303769326,0.256004176138531,-0.10822044577224,0.0235160544796253,0.0247480161633619,0.0365590748663817,-0.0540830272639622,0.250487090923504,-0.17918198266791,0.160888394163271,0.149916773664181,0.0075159634436056,0.246130352253866,-0.0479377231770967,0.0527504417782428,0.0949471691178826,-0.0297193758937603,0.211981716031381,-0.0657943686857378,0.0221073212518647
moderate,-0.255010117975659,-0.135858386686857,0.420258004816092,-0.335862923406238,0.507903366615187,-0.248828396906349,0.211937493346141,0.337449394764208,-0.461233922440792,0.252721737234545,-0.297775892099543,-0.0808430605474602,-0.454594835188033,0.439563466290488,-0.0659104490588021,-0.373199247809298,-0.476243374489433,-0.128872745657483,-0.0285033810443867,0.548534068282934,-0.487913299687386,0.311296438589237,0.437645858979231,0.473785733974245,-0.195595448634905,-0.374193072367086,0.461676711507257,-0.111487494028771,-0.41315109737924,0.179932862792142,-0.493615269852986,0.270299788415007,-0.0364780509501342,-0.436068109035784,-0.166845630973923,0.385052154570982,0.03596320969461,0.243708034701089,0.0145005761529256,0.309669489048351,-0.246671641536988,0.32285305850328,0.324362265292849,0.441942592143491,-0.459087855007754,0.464388530447909,-0.166559995510155,0.134134514670065,-0.462823939386393,0.169300106046958,0.0485969571995497,-0.354291718234965,0.186117866271445,0.1591799316159,-0.313186872809308,-0.457575321945252
moderate,0.204554357744456,-0.164784906390853,-0.0831613506023436,-0.0180186753219546,0.0555617996586378,0.137098039317037,0.0514983974964154,0.0552693921531531,-0.0768414747092277,-0.0725875078265505,-0.421021978328558,0.0177259554152888,-0.0902834727284562,-0.0775715562693963,0.075156538939108,-0.17555181309655,0.10742289492628,0.01650399819552,-0.0850224806385887,0.349282483508032,-0.408868010378896,-0.0637034430391836,0.268348709527332,0.112741368833465,-0.05725329585356,-0.0003925320840187,-0.0095279236215592,0.0505580699413843,-0.0814440813099828,0.0451144793611794,-0.133439196684305,0.0659956867053101,0.195987848757651,-0.173570252405001,0.0553012570736226,0.0900129333056466,-0.0457478727558059,0.0278402560537229,0.269406656127038,0.0956102252669396,0.120021253556019,0.121111533677966,-0.37959227089814,-0.100082091973416,0.230366192929469,0.202544212344839,0.0228160640591091,-0.0932406623084975,-0.0450274756322505,-0.0071491448282754,0.110653904141532,-0.0847422567791658,0.034222455982463,0.0334411406285983,-0.0707398110410915,0.24002563744826
moderate,0.0399572380341425,-0.143531273090878,0.0733141699127087,0.0011677464736788,0.104894096287851,0.0445774523430459,0.0375709735009726,-0.0373678871577241,-0.220247139252999,0.0666630921713203,-0.011779007908413,0.106011071175717,-0.0977353026883409,-0.0071587935995096,-0.227101303337636,0.100680054665444,-0.0967198709720984,-0.250760862326086,0.0157899631875709,-0.170643299914553,-0.12662433501544,0.0669169501003809,0.245328302644189,-0.0250303918053777,-0.085194720992746,-0.0838746597616307,0.179274469502614,0.0330015307778813,-0.123374953523464,-0.136727880592053,0.0383833188739666,0.122511836564658,0.0963136982856014,0.148811518015339,0.04706526004784,0.124542699997143,-0.129772173335792,-0.0447805386862944,0.002843208805479,0.0901195648165221,0.110783600242057,0.0364032270272937,0.0372155724002877,0.0785944148371697,0.05518871377778,-0.0699124736632963,-0.213494518339986,0.00812345372994,0.11779007908413,-0.0944859211963648,-0.104944867873663,0.113322179532663,0.148100715813969,0.0448820818579186,0.0876825286975401,-0.0686939556038053
moderate,-0.125542431431909,-0.135737952756941,0.0448419844808941,-0.0218199679499611,-0.0050569626560426,-0.0165958329747105,0.0669744054560416,0.149006260520749,-0.0141340215597066,0.0182197926470169,-0.104329458212405,-0.0745727853933776,-0.0085874828259834,-0.0630438658079959,-0.0262579949956026,-0.0228349427451526,0.0153022376475055,-0.164298547434968,-0.0092681129827589,-0.055103180645615,-0.0161440696835174,-0.0056042529867831,-0.041283602257752,0.0570475539297368,-0.100044672459371,-0.0430588130760086,-0.0599113749695028,0.134908061600872,-0.065207155224414,0.0064480751694522,-0.0500661194561448,0.060347217087438,0.0135369775625351,0.116745983206915,0.0402328048227302,0.12779726759456,-0.0330861881765873,-0.127683829235097,0.0386327269103105,0.119365016207841,-0.130878014619965,0.121038729546578,-0.153207460114179,-0.0478252143200944,-0.0183252704198506,0.111277060192824,0.0808178656037915,0.0206199095156464,0.0805452155117499,-0.119062513915941,-0.06559921411589,0.105264827141307,0.0274122800568008,-0.0775182024460903,0.131534763016853,-0.0395342633460395
moderate,-0.212662987847378,0.101613093932008,-0.0526286405236059,-0.0150562923234803,-0.149351079538536,-0.0184200241832621,0.012365999317767,0.111165884669155,-0.270531986754699,0.227333221393333,-0.0229661692495446,-0.0587917313217651,-0.0562226226856785,0.219141158006566,-0.0419644159964542,0.0970115502967535,-0.0107888713073392,0.099961524094524,0.113438957202296,0.0212886313328547,0.0935197092462235,0.008103771917467,-0.111799505801775,0.0531722389816458,0.0001107971379444,0.0901144284597125,-0.16923397218372,-0.119889428076999,0.284298531144295,-0.121556578762006,0.104265300421553,-0.0377593183704069,-0.0541676820178653,0.0335057469965089,0.0199469472405588,0.0575868124466193,0.0524988001275773,-0.147306526102405,-0.140537513456112,-0.0568856743080647,-0.017653100244053,-0.0632236168395424,0.164166734328043,0.14080238786401,-0.109822469371579,-0.0989349193632576,0.175971823134966,0.0332079796882832,-0.0555613022685727,0.0567142849853069,-0.103010176593276,-0.0107386663542081,0.0295516741361169,-0.12896613736204,0.0245813837761408,0.0474852296355917
moderate,-0.128245102182456,0.0704411960199185,0.170377964472556,-0.100992692639929,0.0185711173445762,-0.177868130922742,0.123387648118574,-0.12796878399324,-0.0402637007165654,-0.0076104958390069,-0.0348451601767217,-0.146827204653821,0.128721518681171,-0.110288475930228,-0.0122370932383819,-0.0761238866085357,0.0419337779923041,-0.143086684481393,0.175790082938277,0.145623403759762,-0.0985283061964134,-0.0485515563735404,-0.0839845053344171,0.0559827411429705,0.0696490838774992,-0.0039538006340728,-0.189247539261876,0.0443231275697575,-0.0122124189535957,0.0173022506995402,0.0286270714086327,-0.0331331704172364,0.0052400744800197,-0.274781285477359,0.0209138223836665,0.133747129685891,0.123886710878669,0.182794030776614,0.0797934259617147,-0.0067485858909936,0.0170490857775551,0.124343354149165,0.0175831319414221,-0.0465569953526673,-0.0880086107799357,0.0880243279613406,-0.13822872341166,0.292287014525411,0.005201542035285,-0.0333342827384395,0.0490237478234912,-0.119916686057339,0.0473132790815613,-0.0017246649057795,-0.0326797381838012,-0.0079439366875226
moderate,0.0682689500420559,-0.0783762076615594,0.0572316397387038,-0.057503975607455,-0.0822197402997845,-0.0818035288777307,-0.0058012678456631,0.116970824834966,-0.0727239537818167,-0.0002466438056615,-0.0340676756569946,0.0702934846135274,0.0151429019850925,-0.0153330232519566,-0.117325375305605,0.0605407774646622,0.121281953021424,-0.0304039874603978,-0.074763903591142,0.0697693665264967,-0.151449573501397,-0.0395760539834348,0.0618099653812954,0.0881700221113682,0.0727856147332321,-0.0669637932370971,-0.0072143313155988,0.0742603391545832,0.037381951795571,0.0416314190306139,0.0937143693261339,-0.0282509925734776,-0.118322227353486,0.0512864963397381,-0.0807193238153437,-0.0133804264571364,-0.0299312534995466,-0.0337490940746819,0.0411689618949986,-0.015291915951013,-0.0612498784059391,0.0383582501929811,-0.0725286941023347,0.112592897284475,-0.0368629721211583,-0.143104791409849,-0.0889459224166783,0.0577249273500268,-0.0222287729852426,0.006798119893545,-0.125192285023683,0.0750259626346574,0.0952815851746081,0.0097989528624266,0.0698515811283839,-0.0173781114738998
