TF_name	target_id	target_name	target_synonyms
NANOG	ENSG00000229188	RP4-553F4.2	-
NANOG	ENSG00000227834	AP003385.2	-
NANOG	ENSG00000169714	CNBP	CNBP1,DM2,PROMM,RNF163,ZCCHC22,ZNF9
NANOG	ENSG00000268854	CTD-2545M3.2	-
NANOG	ENSG00000279946	CH17-76K2.6	-
NANOG	ENSG00000128271	ADORA2A	A2aR,ADORA2,RDC8
NANOG	ENSG00000275636	RP11-521C20.5	-
NANOG	ENSG00000262136	CTD-2033A16.3	-
NANOG	ENSG00000255439	RP11-196G11.1	-
NANOG	ENSG00000275803	Metazoa_SRP	-
NANOG	ENSG00000014914	MTMR11	CRA
NANOG	ENSG00000166797	FAM96A	CIA2A
NANOG	ENSG00000089335	ZNF302	HSD16,MST154,MSTP154,ZNF135L,ZNF140L,ZNF327
NANOG	ENSG00000151445	VIPAS39	C14orf133,SPE-39,SPE39,VIPAR,VPS16B,hSPE-39
NANOG	ENSG00000253792	CTC-436K13.5	-
NANOG	ENSG00000173511	VEGFB	VEGFL,VRF
NANOG	ENSG00000232059	RP11-173A6.2	-
NANOG	ENSG00000252898	RNU6-1096P	-
NANOG	ENSG00000161267	BDH1	BDH,SDR9C1
NANOG	ENSG00000277170	RP11-295D4.4	-
NANOG	ENSG00000236326	RP3-486I3.5	-
NANOG	ENSG00000134690	CDCA8	BOR,BOREALIN,DasraB,MESRGP
NANOG	ENSG00000198843	SELT	SELT
NANOG	ENSG00000197386	HTT	HD,IT15
NANOG	ENSG00000198730	CTR9	SH2BP1,TSBP,p150,p150TSP
NANOG	ENSG00000130299	GTPBP3	COXPD23,GTPBG3,MSS1,MTGP1,THDF1
NANOG	ENSG00000274015	CTD-2302E22.6	-
NANOG	ENSG00000134574	DDB2	DDBB,UV-DDB2,XPE
NANOG	ENSG00000152465	NMT2	-
NANOG	ENSG00000177000	MTHFR	-
NANOG	ENSG00000275036	MIR8086	hsa-mir-8086
NANOG	ENSG00000280273	AF131216.1	-
NANOG	ENSG00000256950	RP11-87C12.2	-
NANOG	ENSG00000207089	RNU6-921P	-
NANOG	ENSG00000104660	LEPROTL1	HSPC112,Vps55,my047
NANOG	ENSG00000207721	MIR186	MIRN186,miR-186
NANOG	ENSG00000262877	RP11-1055B8.4	-
NANOG	ENSG00000108424	KPNB1	IMB1,IPO1,IPOB,Impnb,NTF97
NANOG	ENSG00000262246	CORO7	0610011B16Rik,CRN7,POD1
NANOG	ENSG00000136930	PSMB7	Z
NANOG	ENSG00000151012	SLC7A11	CCBR1,xCT
NANOG	ENSG00000232581	AC079742.4	-
NANOG	ENSG00000265092	MIR4484	mir-4484
NANOG	ENSG00000206637	SNORA70	-
NANOG	ENSG00000132744	ACY3	ACY-3,HCBP1
NANOG	ENSG00000253644	KB-1930G5.3	-
NANOG	ENSG00000035115	SH3YL1	RAY
NANOG	ENSG00000185495	SEPT7P9	-
NANOG	ENSG00000110324	IL10RA	CD210,CD210a,CDW210A,HIL-10R,IL-10R1,IL10R
NANOG	ENSG00000254207	RP11-43A14.1	-
NANOG	ENSG00000149499	EML3	ELP95
NANOG	ENSG00000213453	FTH1P3	-
NANOG	ENSG00000196511	TPK1	HTPK1,PP20,THMD5
NANOG	ENSG00000144895	EIF2A	CDA02,EIF-2A,MST089,MSTP004,MSTP089
NANOG	ENSG00000211450	C11orf31	C11orf31,C17orf10,SELH
NANOG	ENSG00000127129	EDN2	ET-2,ET2,PPET2
NANOG	ENSG00000186710	CCDC42B	CCDC42B,MIA2
NANOG	ENSG00000263932	MIR4448	-
NANOG	ENSG00000169247	SH3TC2	CMT4C,MNMN
NANOG	ENSG00000093009	CDC45	CDC45L,CDC45L2,MGORS7,PORC-PI-1
NANOG	ENSG00000173218	VANGL1	KITENIN,LPP2,STB2,STBM2
NANOG	ENSG00000232671	RP11-126K1.2	-
NANOG	ENSG00000075218	GTSE1	B99
NANOG	ENSG00000256377	RP11-1060J15.4	-
NANOG	ENSG00000160179	ABCG1	ABC8,WHITE1
NANOG	ENSG00000233427	RP1-212P9.3	-
NANOG	ENSG00000280033	CTD-2095E4.3	-
NANOG	ENSG00000134333	LDHA	GSD11,HEL-S-133P,LDHM,PIG19
NANOG	ENSG00000271332	RP11-797J4.1	-
NANOG	ENSG00000252585	Y_RNA	-
NANOG	ENSG00000155189	AGPAT5	1AGPAT5,LPAATE
NANOG	ENSG00000166004	CEP295	KIAA1731
NANOG	ENSG00000139190	VAMP1	SPAX1,SYB1,VAMP-1
NANOG	ENSG00000199090	MIR326	MIRN326,hsa-mir-326,mir-326
NANOG	ENSG00000070778	PTPN21	PTPD1,PTPRL10
NANOG	ENSG00000244480	AC005154.7	-
NANOG	ENSG00000155629	PIK3AP1	BCAP
NANOG	ENSG00000114805	PLCH1	PLCL3
NANOG	ENSG00000188101	ALOX15P2	-
NANOG	ENSG00000176986	SEC24C	-
NANOG	ENSG00000136891	TEX10	Ipi1,bA208F1.2
NANOG	ENSG00000230607	AC005722.4	-
NANOG	ENSG00000132122	SPATA6	HASH,SRF-1,SRF1
NANOG	ENSG00000249898	CTD-2541M15.1	-
NANOG	ENSG00000254654	AC068858.1	-
NANOG	ENSG00000118873	RAB3GAP2	RAB3-GAP150,RAB3GAP150,SPG69,WARBM2,p150
NANOG	ENSG00000122033	MTIF3	IF3mt
NANOG	ENSG00000153574	RPIA	RPI,RPIAD
NANOG	ENSG00000122008	POLK	DINB1,DINP,POLQ
NANOG	ENSG00000096696	DSP	DCWHKTA,DP
NANOG	ENSG00000006194	ZNF263	FPM315,ZKSCAN12,ZSCAN44
NANOG	ENSG00000261777	RP11-529K1.2	-
NANOG	ENSG00000125651	GTF2F1	BTF4,RAP74,TF2F1,TFIIF
NANOG	ENSG00000268230	CTD-2619J13.8	-
NANOG	ENSG00000189079	ARID2	BAF200,p200
NANOG	ENSG00000167419	LPO	SPO
NANOG	ENSG00000214433	GOLGA2P8	-
NANOG	ENSG00000243795	RP11-572M11.3	-
NANOG	ENSG00000149483	TMEM138	HSPC196
NANOG	ENSG00000186314	PRELID2	-
NANOG	ENSG00000132153	DHX30	DDX30,RETCOR
NANOG	ENSG00000133805	AMPD3	-
NANOG	ENSG00000241570	PAQR9-AS1	-
NANOG	ENSG00000123353	ORMDL2	HSPC160,MST095,MSTP095,adoplin-2
NANOG	ENSG00000124275	MTRR	MSR,cblE
NANOG	ENSG00000132915	PDE6A	CGPR-A,PDEA,RP43
NANOG	ENSG00000221986	MYBPHL	-
NANOG	ENSG00000146476	C6orf211	C6orf211
NANOG	ENSG00000051108	HERPUD1	HERP,Mif1,SUP
NANOG	ENSG00000143819	EPHX1	EPHX,EPOX,HYL1,MEH
NANOG	ENSG00000273343	XXbac-B444P24.13	-
NANOG	ENSG00000267216	AC010642.1	-
NANOG	ENSG00000231871	IPO9-AS1	-
NANOG	ENSG00000006831	ADIPOR2	ACDCR2,PAQR2
NANOG	ENSG00000261633	RP11-405F3.5	-
NANOG	ENSG00000259010	RP11-973N13.2	-
NANOG	ENSG00000129538	RNASE1	RAC1,RIB1,RNS1
NANOG	ENSG00000143248	RGS5	-
NANOG	ENSG00000253618	GRPEL2-AS1	-
NANOG	ENSG00000234523	NDUFB1P2	-
NANOG	ENSG00000238172	RPS2P35	-
NANOG	ENSG00000116675	DNAJC6	DJC6,PARK19
NANOG	ENSG00000151092	NGLY1	CDDG,CDG1V,PNG1,PNGase
NANOG	ENSG00000127081	ZNF484	BA526D8.4
NANOG	ENSG00000224733	RP1-86D1.5	-
NANOG	ENSG00000178988	MRFAP1L1	PP784
NANOG	ENSG00000172115	CYCS	CYC,HCS,THC4
NANOG	ENSG00000108423	TUBD1	TUBD
NANOG	ENSG00000177981	ASB8	PP14212
NANOG	ENSG00000142856	ITGB3BP	CENP-R,CENPR,HSU37139,NRIF3,TAP20
NANOG	ENSG00000242559	RN7SL144P	-
NANOG	ENSG00000261235	RP11-510J16.5	-
NANOG	ENSG00000123983	ACSL3	ACS3,FACL3,PRO2194
NANOG	ENSG00000081721	DUSP12	DUSP1,YVH1
NANOG	ENSG00000135637	CCDC142	-
NANOG	ENSG00000253003	RNU6-1261P	-
NANOG	ENSG00000160255	ITGB2	CD18,LAD,LCAMB,LFA-1,MAC-1,MF17,MFI7
NANOG	ENSG00000106682	EIF4H	WBSCR1,WSCR1,eIF-4H
NANOG	ENSG00000110841	PPFIBP1	L2,SGT2,hSGT2,hSgt2p
NANOG	ENSG00000213949	ITGA1	CD49a,VLA1
NANOG	ENSG00000223896	CCNJP2	-
NANOG	ENSG00000150961	SEC24D	CLCRP2
NANOG	ENSG00000230866	CTA-342B11.2	-
NANOG	ENSG00000183779	ZNF703	NLZ1,ZEPPO1,ZNF503L,ZPO1
NANOG	ENSG00000181019	NQO1	DHQU,DIA4,DTD,NMOR1,NMORI,QR1
NANOG	ENSG00000108774	RAB5C	L1880,RAB5CL,RAB5L,RABL
NANOG	ENSG00000174628	IQCK	-
NANOG	ENSG00000087365	SF3B2	Cus1,SAP145,SF3B145,SF3b1,SF3b150
NANOG	ENSG00000238005	RP11-443B7.1	-
NANOG	ENSG00000266458	hsa-mir-4259	-
NANOG	ENSG00000265480	KRT18P55	-
NANOG	ENSG00000113391	FAM172A	mir-2277
NANOG	ENSG00000038002	AGA	AGU,ASRG,GA
NANOG	ENSG00000100714	MTHFD1	MTHFC,MTHFD
NANOG	ENSG00000099795	NDUFB7	B18,CI-B18
NANOG	ENSG00000184349	EFNA5	AF1,EFL5,EPLG7,GLC1M,LERK7,RAGS
NANOG	ENSG00000257433	RP1-197B17.3	-
NANOG	ENSG00000105976	MET	AUTS9,DFNB97,HGFR,RCCP2,c-Met
NANOG	ENSG00000207205	RNVU1-15	RNU1-121,RNU1-66,RNVU1-16,vU1.15,vU1.16
NANOG	ENSG00000273262	RP11-18I14.11	-
NANOG	ENSG00000273084	RP11-1275H24.3	-
NANOG	ENSG00000121104	FAM117A	-
NANOG	ENSG00000206660	Y_RNA	-
NANOG	ENSG00000129437	KLK14	KLK-L6
NANOG	ENSG00000268129	RP11-91G21.1	-
NANOG	ENSG00000253426	RP11-10A14.4	-
NANOG	ENSG00000232677	LINC00665	-
NANOG	ENSG00000164244	PRRC1	-
NANOG	ENSG00000146963	C7orf55-LUC7L2	CGI-59,CGI-74,LUC7B2
NANOG	ENSG00000275823	DLEU2_3	-
NANOG	ENSG00000254093	PINX1	LPTL,LPTS
NANOG	ENSG00000228171	AC121251.1	-
NANOG	ENSG00000263766	RP11-580I16.2	-
NANOG	ENSG00000090447	TFAP4	AP-4,bHLHc41
NANOG	ENSG00000004779	NDUFAB1	ACP,FASN2A,SDAP
NANOG	ENSG00000273729	RP11-7F17.8	-
NANOG	ENSG00000131188	PRR7	-
NANOG	ENSG00000153317	ASAP1	AMAP1,CENTB4,DDEF1,PAG2,PAP,ZG14P
NANOG	ENSG00000272446	RP1-225E12.3	-
NANOG	ENSG00000163808	KIF15	HKLP2,KNSL7,NY-BR-62
NANOG	ENSG00000258082	RP11-443B7.3	-
NANOG	ENSG00000263427	RP11-599B13.3	-
NANOG	ENSG00000261796	ISY1-RAB43	-
NANOG	ENSG00000271989	RP4-736L20.3	-
NANOG	ENSG00000114125	RNF7	CKBBP1,ROC2,SAG
NANOG	ENSG00000138279	ANXA7	ANX7,SNX,SYNEXIN
NANOG	ENSG00000116957	TBCE	HRD,KCS,KCS1,pac2
NANOG	ENSG00000249519	LINC01438	-
NANOG	ENSG00000182087	TMEM259	ASBABP1,C19orf6,MBRL,MEMBRALIN,R32184_3
NANOG	ENSG00000115738	ID2	GIG8,ID2A,ID2H,bHLHb26
NANOG	ENSG00000137726	FXYD6	-
NANOG	ENSG00000101019	UQCC1	BFZB,C20orf44,CBP3,UQCC
NANOG	ENSG00000246375	RP11-10L7.1	-
NANOG	ENSG00000253658	RP11-600K15.1	-
NANOG	ENSG00000100228	RAB36	-
NANOG	ENSG00000111670	GNPTAB	GNPTA,ICD
NANOG	ENSG00000138757	G3BP2	-
NANOG	ENSG00000197576	HOXA4	HOX1,HOX1D
NANOG	ENSG00000143630	HCN3	-
NANOG	ENSG00000141367	CLTC	CHC,CHC17,CLH-17,CLTCL2,Hc
NANOG	ENSG00000137497	NUMA1	NMP-22,NUMA
NANOG	ENSG00000213123	TCTEX1D2	-
NANOG	ENSG00000114127	XRN1	SEP1
NANOG	ENSG00000013588	GPRC5A	MIRN614,hsa-mir-614
NANOG	ENSG00000175193	PARL	PRO2207,PSARL,PSARL1,PSENIP2,RHBDS1
NANOG	ENSG00000076944	STXBP2	FHL5,Hunc18b,MUNC18-2,UNC18-2,UNC18B,pp10122
NANOG	ENSG00000233648	AC010095.6	-
NANOG	ENSG00000082701	GSK3B	-
NANOG	ENSG00000255292	SDHD	-
NANOG	ENSG00000164047	CAMP	CAP-18,CAP18,CRAMP,FALL-39,FALL39,HSD26,LL37
NANOG	ENSG00000151623	NR3C2	MCR,MLR,MR,NR3C2VIT
NANOG	ENSG00000225434	LINC01504	-
NANOG	ENSG00000158195	WASF2	IMD2,SCAR2,WASF4,WAVE2,dJ393P12.2
NANOG	ENSG00000160194	NDUFV3	CI-10k,CI-9KD
NANOG	ENSG00000117153	KLHL12	C3IP1,DKIR
NANOG	ENSG00000253572	RP11-107N7.1	-
NANOG	ENSG00000248734	CTD-2260A17.1	-
NANOG	ENSG00000196458	ZNF605	-
NANOG	ENSG00000142657	PGD	6PGD
NANOG	ENSG00000214706	IFRD2	IFNRP,SKMc15,SM15
NANOG	ENSG00000159658	EFCAB14	KIAA0494
NANOG	ENSG00000143162	CREG1	CREG
NANOG	ENSG00000122912	SLC25A16	D10S105E,GDA,GDC,HGT.1,ML7,hML7
NANOG	ENSG00000176393	RNPEP	AP-B
NANOG	ENSG00000116560	SFPQ	POMP100,PPP1R140,PSF
NANOG	ENSG00000270605	RP5-1092A3.4	-
NANOG	ENSG00000279940	RP11-243M5.5	-
NANOG	ENSG00000168734	PKIG	PKI-gamma
NANOG	ENSG00000148814	LRRC27	-
NANOG	ENSG00000197520	FAM177B	-
NANOG	ENSG00000146731	CCT6A	CCT-zeta,CCT-zeta-1,CCT6,Cctz,HTR3,MoDP-2,TCP-1-zeta,TCP20,TCPZ,TTCP20
NANOG	ENSG00000120725	SIL1	BAP,MSS,ULG5
NANOG	ENSG00000185787	MORF4L1	Eaf3,FWP006,HsT17725,MEAF3,MORFRG15,MRG15,S863-6
NANOG	ENSG00000111364	DDX55	-
NANOG	ENSG00000245958	RP11-33B1.1	-
NANOG	ENSG00000164296	TIGD6	-
NANOG	ENSG00000139278	GLIPR1	CRISP7,GLIPR,RTVP1
NANOG	ENSG00000259583	RP11-66B24.4	-
NANOG	ENSG00000170959	DCDC1	-
NANOG	ENSG00000135164	DMTF1	DMP1,DMTF,MRUL,hDMP1
NANOG	ENSG00000274248	AJ011932.1	-
NANOG	ENSG00000117410	ATP6V0B	ATP6F,HATPL,VMA16
NANOG	ENSG00000251076	RP11-526F3.1	-
NANOG	ENSG00000154978	VOPP1	ECOP,GASP
NANOG	ENSG00000248008	DYNLL1-AS1	DYNLL1-AS1,DYNLL1AS1
NANOG	ENSG00000275265	RP11-15J22.8	-
NANOG	ENSG00000274344	ST7-AS2_1	-
NANOG	ENSG00000130204	TOMM40	C19orf1,D19S1177E,PER-EC1,PEREC1,TOM40
NANOG	ENSG00000264802	MIR5191	-
NANOG	ENSG00000165678	GHITM	DERP2,HSPC282,MICS1,My021,PTD010,TMBIM5
NANOG	ENSG00000272146	RP11-755B10.4	-
NANOG	ENSG00000267703	CTD-2013N17.4	-
NANOG	ENSG00000076554	TPD52	D52,N8L,PC-1,PrLZ,hD52
NANOG	ENSG00000202222	Y_RNA	-
NANOG	ENSG00000170759	KIF5B	HEL-S-61,KINH,KNS,KNS1,UKHC
NANOG	ENSG00000078124	ACER3	APHC,PHCA
NANOG	ENSG00000102554	KLF5	BTEB2,CKLF,IKLF
NANOG	ENSG00000248643	RBM14-RBM4	COAZ
NANOG	ENSG00000136866	ZFP37	ZNF906,zfp-37
NANOG	ENSG00000168439	STIP1	HEL-S-94n,HOP,IEF-SSP-3521,P60,STI1,STI1L
NANOG	ENSG00000108395	TRIM37	MUL,POB1,TEF3
NANOG	ENSG00000005483	KMT2E	HDCMC04P,MLL5,NKp44L
NANOG	ENSG00000147852	VLDLR	CAMRQ1,CARMQ1,CHRMQ1,VLDL-R,VLDLRCH
NANOG	ENSG00000250413	RP11-448G15.1	-
NANOG	ENSG00000173334	TRIB1	C8FW,GIG-2,GIG2,SKIP1,TRB-1,TRB1
NANOG	ENSG00000119471	HSDL2	C9orf99,SDR13C1
NANOG	ENSG00000174738	NR1D2	BD73,EAR-1R,RVR
NANOG	ENSG00000128656	CHN1	ARHGAP2,CHN,DURS2,NC,RHOGAP2
NANOG	ENSG00000228150	RP11-84A14.4	-
NANOG	ENSG00000258813	RP11-109N23.4	-
NANOG	ENSG00000236290	EEF1GP7	-
NANOG	ENSG00000273047	RP4-583P15.14	-
NANOG	ENSG00000094880	CDC23	ANAPC8,APC8,CUT23
NANOG	ENSG00000229582	RP11-423C15.3	-
NANOG	ENSG00000170846	AC093323.3	-
NANOG	ENSG00000105518	TMEM205	UNQ501
NANOG	ENSG00000116809	ZBTB17	MIZ-1,ZNF151,ZNF60,pHZ-67
NANOG	ENSG00000115648	MLPH	SLAC2-A
NANOG	ENSG00000149541	B3GAT3	GLCATI,JDSCD,glcUAT-I
NANOG	ENSG00000278851	MIR6879	hsa-mir-6879
NANOG	ENSG00000143337	TOR1AIP1	LAP1,LAP1B,LGMD2Y
NANOG	ENSG00000111786	SRSF9	SFRS9,SRp30c
NANOG	ENSG00000239041	snoU13	-
NANOG	ENSG00000168175	MAPK1IP1L	C14orf32,MISS,c14_5346
NANOG	ENSG00000272690	RP11-803B1.8	-
NANOG	ENSG00000274227	RP1-267L14.6	-
NANOG	ENSG00000149809	TM7SF2	ANG1,DHCR14A,NET47
NANOG	ENSG00000113300	CNOT6	CCR4,Ccr4a
NANOG	ENSG00000167323	STIM1	-
NANOG	ENSG00000119725	ZNF410	APA-1,APA1
NANOG	ENSG00000048052	HDAC9	HD7,HD7b,HD9,HDAC,HDAC7,HDAC7B,HDAC9B,HDAC9FL,HDRP,MITR
NANOG	ENSG00000264293	RN7SL657P	-
NANOG	ENSG00000011132	APBA3	MGC:15815,X11L2,mint3
NANOG	ENSG00000178084	HTR3C	-
NANOG	ENSG00000151093	OXSM	FASN2D,KASI,KS
NANOG	ENSG00000223676	RPL34P26	-
NANOG	ENSG00000267857	RP5-1023B21.1	-
NANOG	ENSG00000124116	WFDC3	WAP14,dJ447F3.3
NANOG	ENSG00000114796	KLHL24	DRE1,KRIP6
NANOG	ENSG00000139044	B4GALNT3	-
NANOG	ENSG00000231322	RPL13AP17	RPL13A_6_816
NANOG	ENSG00000146066	HIGD2A	RCF1b
NANOG	ENSG00000229694	RP11-305L7.6	C9orf73
NANOG	ENSG00000261978	CTD-2529O21.2	-
NANOG	ENSG00000168152	THAP9	hTh9
NANOG	ENSG00000256632	RP13-672B3.2	-
NANOG	ENSG00000145014	TMEM44	-
NANOG	ENSG00000156650	KAT6B	GTPTS,MORF,MOZ2,MYST4,ZC2HC6B,qkf,querkopf
NANOG	ENSG00000276831	CTD-2105E13.16	-
NANOG	ENSG00000147679	UTP23	C8orf53
NANOG	ENSG00000116221	MRPL37	L2mt,L37mt,MRP-L2,MRP-L37,MRPL2,RPML2
NANOG	ENSG00000249262	RP11-710E1.1	-
NANOG	ENSG00000160256	FAM207A	C21orf70,PRED56
NANOG	ENSG00000261118	RP11-104N10.1	-
NANOG	ENSG00000133275	CSNK1G2	CK1g2
NANOG	ENSG00000225196	RP5-1118D24.2	-
NANOG	ENSG00000223773	CD99P1	CD99L1,CXYorf12,MIC2R,NCRNA00103
NANOG	ENSG00000164180	TMEM161B	FLB3342,PRO1313
NANOG	ENSG00000145569	FAM105A	NET20
NANOG	ENSG00000207781	MIR625	MIRN625,hsa-mir-625
NANOG	ENSG00000068724	TTC7A	GIDID,MINAT,TTC7
NANOG	ENSG00000092421	SEMA6A	HT018,SEMA,SEMA6A1,SEMAQ,VIA
NANOG	ENSG00000117643	MAN1C1	HMIC,MAN1A3,MAN1C,pp6318
NANOG	ENSG00000239211	RN7SL563P	-
NANOG	ENSG00000270071	AP001172.2	-
NANOG	ENSG00000143156	NME7	CFAP67,MN23H7,NDK 7,NDK7,nm23-H7
NANOG	ENSG00000198589	LRBA	BGL,CDC4L,CVID8,LAB300,LBA
NANOG	ENSG00000169756	LIMS1	PINCH,PINCH-1,PINCH1
NANOG	ENSG00000230593	AC090804.1	-
NANOG	ENSG00000110925	CSRNP2	C12orf2,C12orf22,FAM130A1,PPP1R72,TAIP-12
NANOG	ENSG00000174132	FAM174A	HGS_RE408,TMEM157,UNQ1912
NANOG	ENSG00000274390	MIR6885	hsa-mir-6885
NANOG	ENSG00000107263	RAPGEF1	C3G,GRF2
NANOG	ENSG00000159592	GPBP1L1	SP192
NANOG	ENSG00000117133	RPF1	BXDC5
NANOG	ENSG00000132554	RGS22	CT145,PRTD-NY2
NANOG	ENSG00000266561	CTD-2200P10.3	-
NANOG	ENSG00000073578	SDHA	CMD1GG,FP,PGL5,SDH1,SDH2,SDHF
NANOG	ENSG00000070061	IKBKAP	DYS,ELP1,FD,IKAP,IKI3,TOT1
NANOG	ENSG00000259083	RP11-407N17.4	-
NANOG	ENSG00000230753	ZNF341-AS1	-
NANOG	ENSG00000236756	DNAJC9-AS1	C10orf103,bA537A6.3
NANOG	ENSG00000148600	CDHR1	CORD15,PCDH21,PRCAD,RP65
NANOG	ENSG00000260410	RP11-505K9.3	-
NANOG	ENSG00000076321	KLHL20	KHLHX,KLEIP,KLHLX
NANOG	ENSG00000146648	EGFR	ERBB,ERBB1,HER1,NISBD2,PIG61,mENA
NANOG	ENSG00000090674	MCOLN1	MG-2,ML4,MLIV,MST080,MSTP080,TRP-ML1,TRPM-L1,TRPML1
NANOG	ENSG00000154813	DPH3	DELGIP,DELGIP1,DESR1,DPH3A,KTI11,ZCSL2
NANOG	ENSG00000088986	DYNLL1	DLC1,DLC8,DNCL1,DNCLC1,LC8,LC8a,PIN,hdlc1
NANOG	ENSG00000225756	DBH-AS1	NCRNA00118
NANOG	ENSG00000270587	RP11-51F16.9	-
NANOG	ENSG00000260940	RP4-575N6.5	-
NANOG	ENSG00000201811	SNORA71	-
NANOG	ENSG00000041982	TNC	150-225,DFNA56,GMEM,GP,HXB,JI,TN,TN-C
NANOG	ENSG00000159788	RGS12	-
NANOG	ENSG00000197070	ARRDC1	-
NANOG	ENSG00000080709	KCNN2	KCa2.2,SK2,SKCA2,SKCa 2,hSK2
NANOG	ENSG00000197261	C6orf141	-
NANOG	ENSG00000248359	CTC-537E7.2	-
NANOG	ENSG00000184254	ALDH1A3	ALDH1A6,ALDH6,MCOP8,RALDH3
NANOG	ENSG00000150093	ITGB1	CD29,FNRB,GPIIA,MDF2,MSK12,VLA-BETA,VLAB
NANOG	ENSG00000174780	SRP72	BMFF,BMFS1,HEL103
NANOG	ENSG00000161265	U2AF1L4	U2AF1-RS3,U2AF1L3,U2AF1L3V1,U2AF1RS3,U2af26
NANOG	ENSG00000130695	CEP85	CCDC21
NANOG	ENSG00000267011	CTB-50L17.16	-
NANOG	ENSG00000170445	HARS	CMT2W,HRS,USH3B
NANOG	ENSG00000207357	RNU6-2	-
NANOG	ENSG00000228613	AC144450.1	-
NANOG	ENSG00000278775	pRNA	-
NANOG	ENSG00000224715	CITF22-49D8.1	-
NANOG	ENSG00000101443	WFDC2	EDDM4,HE4,WAP5,dJ461P17.6
NANOG	ENSG00000096088	PGC	PEPC,PGII
NANOG	ENSG00000176974	SHMT1	hsa-mir-6778
NANOG	ENSG00000200334	Y_RNA	-
NANOG	ENSG00000111540	RAB5B	-
NANOG	ENSG00000125821	DTD1	C20orf88,DUE-B,DUEB,HARS2,pqn-68
NANOG	ENSG00000255508	MIR3654	-
NANOG	ENSG00000076513	ANKRD13A	ANKRD13,NY-REN-25
NANOG	ENSG00000272256	RP11-489E7.4	-
NANOG	ENSG00000157107	FCHO2	-
NANOG	ENSG00000236297	RP11-175P19.2	-
NANOG	ENSG00000279088	RP11-574K11.24	-
NANOG	ENSG00000145908	ZNF300	-
NANOG	ENSG00000267060	PTGES3L	-
NANOG	ENSG00000270022	RNU12	-
NANOG	ENSG00000222378	RNA5SP44	-
NANOG	ENSG00000134243	SORT1	Gp95,LDLCQ6,NT3,NTR3
NANOG	ENSG00000247372	CTD-2235C13.2	-
NANOG	ENSG00000150636	CCDC102B	ACY1L,AN,C18orf14,HsT1731
NANOG	ENSG00000274902	RP1-197B17.4	-
NANOG	ENSG00000238842	RNU7-106P	-
NANOG	ENSG00000257790	RP11-1136G11.6	-
NANOG	ENSG00000139517	LNX2	PDZRN1
NANOG	ENSG00000175806	MSRA	PMSR
NANOG	ENSG00000237499	RP11-356I2.4	-
NANOG	ENSG00000188365	AC092171.2	-
NANOG	ENSG00000233099	RP11-375A5.1	-
NANOG	ENSG00000092148	HECTD1	EULIR
NANOG	ENSG00000011198	ABHD5	CDS,CGI58,IECN2,NCIE2
NANOG	ENSG00000086758	HUWE1	ARF-BP1,HECTH9,HSPC272,Ib772,LASU1,MULE,URE-B1,UREB1
NANOG	ENSG00000130669	PAK4	-
NANOG	ENSG00000232912	RP5-1115A15.1	-
NANOG	ENSG00000115286	NDUFS7	CI-20,CI-20KD,MY017,PSST
NANOG	ENSG00000206887	RNU6-1008P	-
NANOG	ENSG00000139624	CERS5	LASS5,Trh4
NANOG	ENSG00000214549	SDHCP2	-
NANOG	ENSG00000185621	LMLN	GP63,INV,IX14,MSP
NANOG	ENSG00000085552	IGSF9	FP18798,IGSF9A,Nrt1
NANOG	ENSG00000178425	NT5DC1	C6orf200,LP2642,NT5C2L1
NANOG	ENSG00000186020	ZNF529	-
NANOG	ENSG00000228606	RP11-574F21.2	-
NANOG	ENSG00000227533	SLC2A1-AS1	-
NANOG	ENSG00000127585	FBXL16	C16orf22,Fbl16,c380A1.1
NANOG	ENSG00000214595	EML6	-
NANOG	ENSG00000171723	GPHN	GEPH,GPH,GPHRYN,HKPX1,MOCODC
NANOG	ENSG00000183665	TRMT12	TRM12,TYW2
NANOG	ENSG00000163577	EIF5A2	EIF-5A2,eIF5AII
NANOG	ENSG00000196872	KIAA1211L	C2orf55
NANOG	ENSG00000260949	KB-1836B5.1	-
NANOG	ENSG00000155368	DBI	ACBD1,ACBP,CCK-RP,EP
NANOG	ENSG00000077150	NFKB2	CVID10,H2TF1,LYT-10,LYT10,NF-kB2,p100,p49/p100,p52
NANOG	ENSG00000250312	ZNF718	-
NANOG	ENSG00000224043	CCNT2-AS1	-
NANOG	ENSG00000164494	PDSS2	C6orf210,COQ10D3,DLP1,bA59I9.3,hDLP1
NANOG	ENSG00000105072	C19orf44	-
NANOG	ENSG00000236467	KCNMA1-AS1	-
NANOG	ENSG00000207689	MIR548A2	MIRN548A2
NANOG	ENSG00000162076	FLYWCH2	-
NANOG	ENSG00000154027	AK5	AK6
NANOG	ENSG00000256947	RP11-64D24.2	-
NANOG	ENSG00000100335	MIEF1	HSU79252,MID51,SMCR7L,dJ1104E15.3
NANOG	ENSG00000138802	SEC24B	SEC24
NANOG	ENSG00000163312	HELQ	HEL308
NANOG	ENSG00000129493	HEATR5A	C14orf125
NANOG	ENSG00000206344	HCG27	bCX101P6.9,bPG299F13.9,bQB115I13.2
NANOG	ENSG00000138385	SSB	LARP3,La,La/SSB
NANOG	ENSG00000276807	RP11-8P11.4	-
NANOG	ENSG00000224877	C17orf89	C17orf89
NANOG	ENSG00000222011	FAM185A	-
NANOG	ENSG00000137656	BUD13	Cwc26,fSAP71
