TF_name	target_id	target_name	target_synonyms
TCF21	ENSG00000131446	MGAT1	GLCNAC-TI,GLCT1,GLYT1,GNT-1,GNT-I,GnTI,MGAT
TCF21	ENSG00000131470	PSMC3IP	GT198,HOP2,HUMGT198A,ODG3,TBPIP
TCF21	ENSG00000131473	ACLY	ACL,ATPCL,CLATP
TCF21	ENSG00000131504	DIAPH1	DFNA1,DIA1,DRF1,LFHL1,SCBMS,hDIA1
TCF21	ENSG00000131558	EXOC4	SEC8,SEC8L1,Sec8p
TCF21	ENSG00000131652	THOC6	BBIS,WDR58,fSAP35
TCF21	ENSG00000131669	NINJ1	NIN1,NINJURIN
TCF21	ENSG00000131848	ZSCAN5A	ZNF495,ZSCAN5
TCF21	ENSG00000131871	VIMP	AD-015,ADO15,SBBI8,SELS,SEPS1,VIMP
TCF21	ENSG00000131873	CHSY1	CHSY,CSS1,ChSy-1,TPBS
TCF21	ENSG00000131981	LGALS3	CBP35,GAL3,GALBP,GALIG,L31,LGALS2,MAC2
TCF21	ENSG00000132002	DNAJB1	HSPF1,Hdj1,Hsp40,RSPH16B,Sis1
TCF21	ENSG00000132010	ZNF20	KOX13
TCF21	ENSG00000132016	C19orf57	-
TCF21	ENSG00000132359	RAP1GAP2	GARNL4,RAP1GA3
TCF21	ENSG00000132386	SERPINF1	EPC-1,OI12,OI6,PEDF,PIG35
TCF21	ENSG00000132466	ANKRD17	GTAR,MASK2,NY-BR-16
TCF21	ENSG00000132470	ITGB4	CD104,GP150
TCF21	ENSG00000132471	WBP2	GRAMD6,WBP-2
TCF21	ENSG00000132475	H3F3B	-
TCF21	ENSG00000132478	UNK	UNKEMPT,ZC3H5,ZC3HDC5
TCF21	ENSG00000132481	TRIM47	GOA,RNF100
TCF21	ENSG00000132510	KDM6B	JMJD3
TCF21	ENSG00000132600	PRMT7	SBIDDS
TCF21	ENSG00000132604	TERF2	TRBF2,TRF2
TCF21	ENSG00000132669	RIN2	MACS,RASSF4
TCF21	ENSG00000132698	RAB25	CATX-8,RAB11C
TCF21	ENSG00000132819	RBM38	HSRNASEB,RNPC1,SEB4B,SEB4D,dJ800J21.2
TCF21	ENSG00000132824	SERINC3	AIGP1,DIFF33,SBBI99,TDE,TDE1,TMS-1
TCF21	ENSG00000132825	PPP1R3D	PPP1R6
TCF21	ENSG00000132881	RSG1	C1orf89
TCF21	ENSG00000132965	ALOX5AP	FLAP
TCF21	ENSG00000133056	PIK3C2B	C2-PI3K
TCF21	ENSG00000133195	SLC39A11	C17orf26,ZIP11
TCF21	ENSG00000133275	CSNK1G2	CK1g2
TCF21	ENSG00000133612	AGAP3	AGAP-3,CENTG3,CRAG,MRIP-1,cnt-g3
TCF21	ENSG00000133639	BTG1	APRO2
TCF21	ENSG00000133657	ATP13A3	AFURS1
TCF21	ENSG00000133687	TMTC1	ARG99,OLF,TMTC1A
TCF21	ENSG00000133800	LYVE1	CRSBP-1,HAR,LYVE-1,XLKD1
TCF21	ENSG00000133805	AMPD3	-
TCF21	ENSG00000133812	SBF2	CMT4B2,DENND7B,MTMR13
TCF21	ENSG00000133874	RNF122	-
TCF21	ENSG00000133884	DPF2	REQ,UBID4,ubi-d4
TCF21	ENSG00000133985	TTC9	TTC9A
TCF21	ENSG00000134013	LOXL2	LOR2,WS9-14
TCF21	ENSG00000134107	BHLHE40	BHLHB2,Clast5,DEC1,HLHB2,SHARP-2,SHARP2,STRA13,Stra14
TCF21	ENSG00000134183	GNAT2	ACHM4,GNATC
TCF21	ENSG00000134202	GSTM3	GST5,GSTB,GSTM3-3,GTM3
TCF21	ENSG00000134369	NAV1	POMFIL3,STEERIN1,UNC53H1
TCF21	ENSG00000134452	FBXO18	FBH1,Fbx18,hFBH1
TCF21	ENSG00000134453	RBM17	SPF45
TCF21	ENSG00000134470	IL15RA	CD215
TCF21	ENSG00000134531	EMP1	CL-20,EMP-1,TMP
TCF21	ENSG00000134574	DDB2	DDBB,UV-DDB2,XPE
TCF21	ENSG00000134575	ACP2	LAP
TCF21	ENSG00000134769	DTNA	D18S892E,DRP3,DTN,DTN-A,LVNC1
TCF21	ENSG00000134851	TMEM165	CDG2K,FT27,GDT1,TMPT27,TPARL
TCF21	ENSG00000134871	COL4A2	ICH,POREN2
TCF21	ENSG00000134882	UBAC2	PHGDHL1
TCF21	ENSG00000134897	BIVM	-
TCF21	ENSG00000134899	ERCC5	COFS3,ERCC5-201,ERCM2,UVDR,XPG,XPGC
TCF21	ENSG00000134910	STT3A	ITM1,STT3-A,TMC
TCF21	ENSG00000134954	ETS1	ETS-1,EWSR2,c-ets-1,p54
TCF21	ENSG00000135018	UBQLN1	DA41,DSK2,PLIC-1,UBQN,XDRP1
TCF21	ENSG00000135047	CTSL	CATL,CTSL1,MEP
TCF21	ENSG00000135069	PSAT1	EPIP,NLS2,PSA,PSAT,PSATD
TCF21	ENSG00000135090	TAOK3	DPK,JIK,MAP3K18,hKFC-A
TCF21	ENSG00000135148	TRAFD1	FLN29
TCF21	ENSG00000135317	SNX14	RGS-PX2,SCAR20
TCF21	ENSG00000135365	PHF21A	BHC80,BM-006
TCF21	ENSG00000135404	CD63	LAMP-3,ME491,MLA1,OMA81H,TSPAN30
TCF21	ENSG00000135414	GDF11	BMP-11,BMP11
TCF21	ENSG00000135424	ITGA7	-
TCF21	ENSG00000135437	RDH5	9cRDH,HSD17B9,RDH1,SDR9C5
TCF21	ENSG00000135441	BLOC1S1	BLOS1,BORCS1,GCN5L1,MICoA,RT14
TCF21	ENSG00000135472	FAIM2	LFG,LFG2,NGP35,NMP35,TMBIM2
TCF21	ENSG00000135482	ZC3H10	ZC3HDC10
TCF21	ENSG00000135617	PRADC1	C2orf7,PAP21
TCF21	ENSG00000135624	CCT7	CCTETA,CCTH,NIP7-1,TCP1ETA
TCF21	ENSG00000135632	SMYD5	NN8-4AG,RAI15,RRG1,ZMYND23
TCF21	ENSG00000135697	BCO1	BCDO,BCDO1,BCMO,BCMO1,BCO
TCF21	ENSG00000135709	KIAA0513	-
TCF21	ENSG00000135828	RNASEL	PRCA1,RNS4
TCF21	ENSG00000135862	LAMC1	LAMB2
TCF21	ENSG00000135912	TTLL4	-
TCF21	ENSG00000135924	DNAJB2	CMT2T,DSMA5,HSJ-1,HSJ1,HSPF3
TCF21	ENSG00000135931	ARMC9	ARM,KU-MEL-1,NS21
TCF21	ENSG00000136003	ISCU	2310020H20Rik,HML,ISU2,NIFU,NIFUN,hnifU
TCF21	ENSG00000136040	PLXNC1	CD232,PLXN-C1,VESPR
TCF21	ENSG00000136141	LRCH1	CHDC1,NP81
TCF21	ENSG00000136158	SPRY2	IGAN3,hSPRY2
TCF21	ENSG00000136448	NMT1	NMT
TCF21	ENSG00000136451	VEZF1	DB1,ZNF161
TCF21	ENSG00000136478	TEX2	HT008,TMEM96
TCF21	ENSG00000136574	GATA4	ASD2,TACHD,TOF,VSD1
TCF21	ENSG00000136603	SKIL	SNO,SnoA,SnoI,SnoN
TCF21	ENSG00000136770	DNAJC1	DNAJL1,ERdj1,HTJ1,MTJ1
TCF21	ENSG00000136802	LRRC8A	AGM5,LRRC8,SWELL1
TCF21	ENSG00000136848	DAB2IP	AF9Q34,AIP-1,AIP1,DIP1/2
TCF21	ENSG00000136859	ANGPTL2	ARP2,HARP
TCF21	ENSG00000136861	CDK5RAP2	C48,Cep215,MCPH3
TCF21	ENSG00000136888	ATP6V1G1	ATP6G,ATP6G1,ATP6GL,ATP6J,Vma10
TCF21	ENSG00000136895	GARNL3	bA356B19.1
TCF21	ENSG00000136942	RPL35	L35
TCF21	ENSG00000136950	ARPC5L	ARC16-2
TCF21	ENSG00000137054	POLR1E	PAF53,PRAF1
TCF21	ENSG00000137075	RNF38	-
TCF21	ENSG00000137171	KLC4	KNSL8,bA387M24.3
TCF21	ENSG00000137275	RIPK1	RIP,RIP-1,RIP1
TCF21	ENSG00000137309	HMGA1	HMG-R,HMGA1A,HMGIY
TCF21	ENSG00000137312	FLOT1	-
TCF21	ENSG00000137331	IER3	DIF-2,DIF2,GLY96,IEX-1,IEX-1L,IEX1,PRG1
TCF21	ENSG00000137337	MDC1	NFBD1
TCF21	ENSG00000137404	NRM	NRM29
TCF21	ENSG00000137501	SYTL2	CHR11SYT,EXO4,PPP1R151,SGA72M,SLP2,SLP2A
TCF21	ENSG00000137502	RAB30	-
TCF21	ENSG00000137504	CREBZF	SMILE,ZF
TCF21	ENSG00000137522	RNF121	-
TCF21	ENSG00000137642	SORL1	C11orf32,LR11,LRP9,SORLA,SorLA-1,gp250
TCF21	ENSG00000137713	PPP2R1B	PP2A-Abeta,PR65B
TCF21	ENSG00000137822	TUBGCP4	76P,GCP-4,GCP4,Grip76,MCCRP3
TCF21	ENSG00000137936	BCAR3	NSP2,SH2D3B
TCF21	ENSG00000138030	KHK	-
TCF21	ENSG00000138080	EMILIN1	EMI,EMILIN,gp115
TCF21	ENSG00000138162	TACC2	AZU-1,ECTACC
TCF21	ENSG00000138166	DUSP5	DUSP,HVH3
TCF21	ENSG00000138172	CALHM2	FAM26B
TCF21	ENSG00000138386	NAB1	-
TCF21	ENSG00000138594	TMOD3	UTMOD
TCF21	ENSG00000138617	PARP16	ARTD15,C15orf30,pART15
TCF21	ENSG00000138758	SEPT11	-
TCF21	ENSG00000138767	CNOT6L	CCR4b
TCF21	ENSG00000138814	PPP3CA	CALN,CALNA,CALNA1,CCN1,CNA1,PPP2B
TCF21	ENSG00000138821	SLC39A8	BIGM103,CDG2N,LZT-Hs6,PP3105,ZIP8
TCF21	ENSG00000139132	FGD4	CMT4H,FRABP,ZFYVE6
TCF21	ENSG00000139180	NDUFA9	CC6,CI-39k,CI39k,NDUFS2L,SDR22E1
TCF21	ENSG00000139269	INHBE	-
TCF21	ENSG00000139318	DUSP6	HH19,MKP3,PYST1
TCF21	ENSG00000139436	GIT2	CAT-2,CAT2,PKL
TCF21	ENSG00000139508	SLC46A3	FKSG16
TCF21	ENSG00000139517	LNX2	PDZRN1
TCF21	ENSG00000139537	CCDC65	CFAP250,DRC2,FAP250,NYD-SP28
TCF21	ENSG00000139546	TARBP2	LOQS,TRBP,TRBP1,TRBP2
TCF21	ENSG00000139625	MAP3K12	DLK,MEKK12,MUK,ZPK,ZPKP1
TCF21	ENSG00000139637	C12orf10	Gamm1,MST024,MSTP024,MYG,MYG1
TCF21	ENSG00000139641	ESYT1	FAM62A,MBC2
TCF21	ENSG00000139842	CUL4A	-
TCF21	ENSG00000139899	CBLN3	PRO1486
TCF21	ENSG00000139971	C14orf37	UT2,c14_5376
TCF21	ENSG00000139974	SLC38A6	NAT-1,SNAT6
TCF21	ENSG00000139990	DCAF5	BCRG2,BCRP2,D14S1461E,WDR22
TCF21	ENSG00000140092	FBLN5	ADCL2,ARCL1A,ARMD3,DANCE,EVEC,FIBL-5,HNARMD,UP50
TCF21	ENSG00000140332	TLE3	ESG,ESG3,GRG3,HsT18976
TCF21	ENSG00000140416	TPM1	C15orf13,CMD1Y,CMH3,HEL-S-265,HTM-alpha,LVNC9,TMSA
TCF21	ENSG00000140455	USP3	SIH003,UBP
TCF21	ENSG00000140526	ABHD2	HS1-2,LABH2,PHPS1-2
TCF21	ENSG00000140548	ZNF710	-
TCF21	ENSG00000140553	UNC45A	GC-UNC45,GCUNC-45,GCUNC45,IRO039700,SMAP-1,SMAP1,UNC-45A
TCF21	ENSG00000140632	GLYR1	BM045,HIBDL,N-PAC,NP60
TCF21	ENSG00000140718	FTO	ALKBH9,BMIQ14,GDFD
TCF21	ENSG00000140750	ARHGAP17	MST066,MST110,MSTP038,MSTP066,MSTP110,NADRIN,PP367,PP4534,RICH-1,RICH1,WBP15
TCF21	ENSG00000140807	NKD1	Naked1
TCF21	ENSG00000140876	NUDT7	-
TCF21	ENSG00000140941	MAP1LC3B	ATG8F,LC3B,MAP1A/1BLC3,MAP1LC3B-a
TCF21	ENSG00000140961	OSGIN1	BDGI,OKL38
TCF21	ENSG00000141298	SSH2	SSH-2,SSH-2L
TCF21	ENSG00000141337	ARSG	-
TCF21	ENSG00000141371	C17orf64	-
TCF21	ENSG00000141376	BCAS3	GAOB1,MAAB
TCF21	ENSG00000141503	MINK1	B55,MAP4K6,MINK,YSK2,ZC3
TCF21	ENSG00000141522	ARHGDIA	GDIA1,HEL-S-47e,NPHS8,RHOGDI,RHOGDI-1
TCF21	ENSG00000141527	CARD14	BIMP2,CARMA2,PRP,PSORS2,PSS1
TCF21	ENSG00000141540	TTYH2	C17orf29
TCF21	ENSG00000141543	EIF4A3	DDX48,MUK34,NMP265,NUK34,RCPS,eIF4AIII
TCF21	ENSG00000141552	ANAPC11	APC11,Apc11p,HSPC214
TCF21	ENSG00000141556	TBCD	PEBAT,SSD-1,tfcD
TCF21	ENSG00000141560	FN3KRP	FN3KL
TCF21	ENSG00000141562	NARF	IOP2
TCF21	ENSG00000141569	TRIM65	4732463G12Rik
TCF21	ENSG00000142002	DPP9	DP9,DPLP9,DPRP-2,DPRP2
TCF21	ENSG00000142039	CCDC97	-
TCF21	ENSG00000142046	TMEM91	DSPC3,IFITMD6
TCF21	ENSG00000142186	SCYL1	GKLP,HT019,NKTL,NTKL,P105,SCAR21,TAPK,TEIF,TRAP
TCF21	ENSG00000142233	NTN5	-
TCF21	ENSG00000142327	RNPEPL1	-
TCF21	ENSG00000142330	CAPN10	CANP10,NIDDM1
TCF21	ENSG00000142632	ARHGEF19	WGEF
TCF21	ENSG00000142784	WDTC1	ADP,DCAF9
TCF21	ENSG00000142871	CYR61	CCN1,GIG1,IGFBP10
TCF21	ENSG00000142920	AZIN2	ADC,AZI2,AZIB1,ODC-p,ODC1L,ODCp
TCF21	ENSG00000142937	RPS8	S8
TCF21	ENSG00000142945	KIF2C	CT139,KNSL6,MCAK
TCF21	ENSG00000142959	BEST4	VMD2L2
TCF21	ENSG00000143224	PPOX	PPO,V290M,VP
TCF21	ENSG00000143258	USP21	USP16,USP23
TCF21	ENSG00000143315	PIGM	GPI-MT-I
TCF21	ENSG00000143324	XPR1	IBGC6,SYG1,X3
TCF21	ENSG00000143333	RGS16	A28-RGS14,A28-RGS14P,RGS-R
TCF21	ENSG00000143363	PRUNE	DRES-17,DRES17,H-PRUNE,HTCD37,PRUNE
TCF21	ENSG00000143369	ECM1	URBWD
TCF21	ENSG00000143374	TARS2	hsa-mir-6878
TCF21	ENSG00000143442	POGZ	MRD37,WHSUS,ZNF280E,ZNF635,ZNF635m
TCF21	ENSG00000143443	C1orf56	MENT
TCF21	ENSG00000143458	GABPB2	GABPB-2
TCF21	ENSG00000143507	DUSP10	MKP-5,MKP5
TCF21	ENSG00000143570	SLC39A1	ZIP1,ZIRTL
TCF21	ENSG00000143578	CREB3L4	AIBZIP,ATCE1,CREB3,CREB4,JAL,hJAL
TCF21	ENSG00000143742	SRP9	ALURBP
TCF21	ENSG00000143761	ARF1	mir-3620
TCF21	ENSG00000143774	GUK1	GMK
TCF21	ENSG00000143786	CNIH3	CNIH-3
TCF21	ENSG00000143793	C1orf35	MMTAG2
TCF21	ENSG00000143816	WNT9A	WNT14
TCF21	ENSG00000143842	SOX13	ICA12,Sox-13
TCF21	ENSG00000143878	RHOB	ARH6,ARHB,MST081,MSTP081,RHOH6
TCF21	ENSG00000143889	HNRNPLL	HNRPLL,SRRF
TCF21	ENSG00000143951	WDPCP	BBS15,C2orf86,CHDTHP,FRITZ,FRTZ
TCF21	ENSG00000143952	VPS54	HCC8,PPP1R164,SLP-8p,VPS54L,WR,hVps54L
TCF21	ENSG00000144136	SLC20A1	GLVR1,Glvr-1,PIT1,PiT-1
TCF21	ENSG00000144504	ANKMY1	ZMYND13
TCF21	ENSG00000144554	FANCD2	FA-D2,FA4,FACD,FAD,FAD2,FANCD
TCF21	ENSG00000144560	VGLL4	VGL-4
TCF21	ENSG00000144583	MARCH4	MARCH-IV,RNF174
TCF21	ENSG00000144642	RBMS3	-
TCF21	ENSG00000144655	CSRNP1	AXUD1,CSRNP-1,FAM130B,TAIP-3,URAX1
TCF21	ENSG00000144802	NFKBIZ	IKBZ,INAP,MAIL
TCF21	ENSG00000144815	NXPE3	FAM55C,MST115,MSTP115
TCF21	ENSG00000144959	NCEH1	AADACL1,NCEH
TCF21	ENSG00000145014	TMEM44	-
TCF21	ENSG00000145040	UCN2	SRP,UCN-II,UCNI,UR,URP
TCF21	ENSG00000145495	MARCH6	DOA10,MARCH-VI,RNF176,TEB4
TCF21	ENSG00000145555	MYO10	-
TCF21	ENSG00000145685	LHFPL2	-
TCF21	ENSG00000145730	PAM	PAL,PHM
TCF21	ENSG00000145901	TNIP1	ABIN-1,NAF1,VAN,nip40-1
TCF21	ENSG00000146067	FAM193B	IRIZIO
TCF21	ENSG00000146094	DOK3	DOKL
TCF21	ENSG00000146112	PPP1R18	HKMT1098,KIAA1949
TCF21	ENSG00000146232	NFKBIE	IKBE
TCF21	ENSG00000146373	RNF217	C6orf172,IBRDC1,OSTL,dJ84N20.1
TCF21	ENSG00000146416	AIG1	AIG-1,dJ95L4.1
TCF21	ENSG00000146535	GNA12	NNX3,RMP,gep
TCF21	ENSG00000146776	ATXN7L1	ATXN7L4
TCF21	ENSG00000146872	TLK2	HsHPK,PKU-ALPHA
TCF21	ENSG00000146966	DENND2A	FAM31D,KIAA1277
TCF21	ENSG00000147065	MSN	HEL70
TCF21	ENSG00000147475	ERLIN2	C8orf2,Erlin-2,NET32,SPFH2,SPG18
TCF21	ENSG00000148082	SHC3	N-Shc,NSHC,RAI,SHCC
TCF21	ENSG00000148180	GSN	-
TCF21	ENSG00000148219	ASTN2	bA67K19.1
TCF21	ENSG00000148339	SLC25A25	MCSC,PCSCL,SCAMC-2
TCF21	ENSG00000148356	LRSAM1	CMT2P,RIFLE,TAL
TCF21	ENSG00000148358	GPR107	GCDRP,LUSTR1,bA138E2.2
TCF21	ENSG00000148606	POLR3A	ADDH,HLD7,RPC1,RPC155,hRPC155
TCF21	ENSG00000148660	CAMK2G	CAMK,CAMK-II,CAMKG
TCF21	ENSG00000148671	ADIRF	AFRO,APM2,C10orf116,apM-2
TCF21	ENSG00000148700	ADD3	ADDL,CPSQ3
TCF21	ENSG00000148737	TCF7L2	TCF-4,TCF4
TCF21	ENSG00000148814	LRRC27	-
TCF21	ENSG00000148843	PDCD11	ALG-4,ALG4,NFBP,RRP5
TCF21	ENSG00000148926	ADM	AM,PAMP
TCF21	ENSG00000149016	TUT1	PAPD2,RBM21,STARPAP,TUTase,URLC6
TCF21	ENSG00000149115	TNKS1BP1	TAB182
TCF21	ENSG00000149136	SSRP1	FACT,FACT80,T160
TCF21	ENSG00000149187	CELF1	BRUNOL2,CUG-BP,CUGBP,CUGBP1,EDEN-BP,NAB50,NAPOR,hNab50
TCF21	ENSG00000149257	SERPINH1	AsTP3,CBP1,CBP2,HSP47,OI10,PIG14,PPROM,RA-A47,SERPINH2,gp46
TCF21	ENSG00000149260	CAPN5	ADNIV,HTRA3,VRNI,nCL-3
TCF21	ENSG00000149503	INCENP	-
TCF21	ENSG00000149506	ZP1	HEL163,OOMD,OOMD1
TCF21	ENSG00000149541	B3GAT3	GLCATI,JDSCD,glcUAT-I
TCF21	ENSG00000149547	EI24	EPG4,PIG8,TP53I8
TCF21	ENSG00000149548	CCDC15	-
TCF21	ENSG00000149609	C20orf144	dJ63M2.6
TCF21	ENSG00000149743	TRPT1	-
TCF21	ENSG00000149761	NUDT22	-
TCF21	ENSG00000149781	FERMT3	KIND3,MIG-2,MIG2B,UNC112C,URP2,URP2SF
TCF21	ENSG00000149922	TBX6	SCDO5
TCF21	ENSG00000149925	ALDOA	ALDA,GSD12,HEL-S-87p
TCF21	ENSG00000149926	FAM57B	FP1188
TCF21	ENSG00000150054	MPP7	-
TCF21	ENSG00000150093	ITGB1	CD29,FNRB,GPIIA,MDF2,MSK12,VLA-BETA,VLAB
TCF21	ENSG00000150281	CTF1	CT-1,CT1
TCF21	ENSG00000150347	ARID5B	DESRT,MRF-2,MRF2
TCF21	ENSG00000150593	PDCD4	-
TCF21	ENSG00000150991	UBC	HMG20
TCF21	ENSG00000151006	PRSS53	POL3S,UNQ308
TCF21	ENSG00000151014	CCRN4L	CCR4L,CCRN4L,Ccr4c,NOC
TCF21	ENSG00000151208	DLG5	LP-DLG,P-DLG5,PDLG
TCF21	ENSG00000151474	FRMD4A	CCAFCA,FRMD4,bA295P9.4
TCF21	ENSG00000151491	EPS8	DFNB102
TCF21	ENSG00000151503	NCAPD3	CAP-D3,CAPD3,hCAP-D3,hHCP-6,hcp-6
TCF21	ENSG00000151553	FAM160B1	KIAA1600,bA106M7.3
TCF21	ENSG00000151778	SERP2	C13orf21,bA269C23.1
TCF21	ENSG00000151914	DST	BP240,BPA,BPAG1,CATX-15,CATX15,D6S1101,DMH,DT,EBSB2,HSAN6,MACF2
TCF21	ENSG00000151929	BAG3	BAG-3,BIS,CAIR-1,MFM6
TCF21	ENSG00000152104	PTPN14	PEZ,PTP36
TCF21	ENSG00000152284	TCF7L1	TCF-3,TCF3
TCF21	ENSG00000152291	TGOLN2	TGN38,TGN46,TGN48,TGN51,TTGN2
TCF21	ENSG00000152359	POC5	C5orf37
TCF21	ENSG00000152457	DCLRE1C	A-SCID,DCLREC1C,RS-SCID,SCIDA,SNM1C
TCF21	ENSG00000152475	ZNF837	-
TCF21	ENSG00000152518	ZFP36L2	BRF2,ERF-2,ERF2,RNF162C,TIS11D
TCF21	ENSG00000153071	DAB2	DOC-2,DOC2
TCF21	ENSG00000153094	BCL2L11	BAM,BIM,BOD
TCF21	ENSG00000153721	CNKSR3	MAGI1
TCF21	ENSG00000153774	CFDP1	BCNT,BUCENTAUR,CENP-29,CP27,SWC5,Yeti,p97
TCF21	ENSG00000153786	ZDHHC7	DHHC7,SERZ-B,SERZ1,ZNF370
TCF21	ENSG00000153815	CMIP	TCMIP
TCF21	ENSG00000153904	DDAH1	DDAH,DDAH-1,DDAHI,HEL-S-16
TCF21	ENSG00000154027	AK5	AK6
TCF21	ENSG00000154096	THY1	CD90,CDw90
TCF21	ENSG00000154114	TBCEL	El,LRRC35
TCF21	ENSG00000154217	PITPNC1	M-RDGB-beta,MRDGBbeta,RDGB-BETA,RDGBB,RDGBB1
TCF21	ENSG00000154240	CEP112	CCDC46,MACOCO
TCF21	ENSG00000154305	MIA3	ARNT,D320,TANGO,TANGO1,UNQ6077
TCF21	ENSG00000154328	NEIL2	NEH2,NEI2
TCF21	ENSG00000154447	SH3RF1	POSH,RNF142,SH3MD2
TCF21	ENSG00000154511	FAM69A	-
TCF21	ENSG00000154582	TCEB1	SIII,TCEB1
TCF21	ENSG00000154589	LY96	ESOP-1,MD-2,MD2,ly-96
TCF21	ENSG00000154710	RABGEF1	RABEX5,RAP1,rabex-5
TCF21	ENSG00000154721	JAM2	C21orf43,CD322,JAM-B,JAMB,PRO245,VE-JAM,VEJAM
TCF21	ENSG00000154743	TSEN2	PCH2B,SEN2,SEN2L
TCF21	ENSG00000154978	VOPP1	ECOP,GASP
TCF21	ENSG00000155090	KLF10	EGR-alpha,EGRA,TIEG,TIEG1
TCF21	ENSG00000155096	AZIN1	AZI,AZIA1,OAZI,OAZIN,ODC1L
TCF21	ENSG00000155229	MMS19	MET18,MMS19L,hMMS19
TCF21	ENSG00000155275	TRMT44	C4orf23,METTL19,TRM44
TCF21	ENSG00000155324	GRAMD3	NS3TP2
TCF21	ENSG00000155363	MOV10	fSAP113,gb110
TCF21	ENSG00000155366	RHOC	ARH9,ARHC,H9,RHOH9
TCF21	ENSG00000155508	CNOT8	CAF1,CALIF,Caf1b,POP2,hCAF1
TCF21	ENSG00000155846	PPARGC1B	ERRL1,PERC,PGC-1(beta),PGC1B
TCF21	ENSG00000156011	PSD3	EFA6D,EFA6R,HCA67
TCF21	ENSG00000156030	ELMSAN1	C14orf117,C14orf43,LSR68,MIDEAS,c14_5541
TCF21	ENSG00000156273	BACH1	C21orf41,NCRNA00258
TCF21	ENSG00000156521	TYSND1	NET41
TCF21	ENSG00000156709	AIFM1	AIF,CMT2D,CMTX4,COWCK,COXPD6,DFNX5,NADMR,NAMSD,PDCD8
TCF21	ENSG00000157045	NTAN1	PNAA,PNAD
TCF21	ENSG00000157064	NMNAT2	C1orf15,PNAT2
TCF21	ENSG00000157214	STEAP2	IPCA1,PCANAP1,PUMPCn,STAMP1,STMP
TCF21	ENSG00000157514	TSC22D3	DIP,DSIPI,GILZ,TSC-22R
TCF21	ENSG00000157593	SLC35B2	mir-4647
TCF21	ENSG00000157613	CREB3L1	OASIS
TCF21	ENSG00000157654	PALM2-AKAP2	AKAP2
TCF21	ENSG00000157693	C9orf91	C9orf91
TCF21	ENSG00000157827	FMNL2	FHOD2
TCF21	ENSG00000157933	SKI	SGS,SKV
TCF21	ENSG00000158109	TPRG1L	FAM79A,h-mover,mover
TCF21	ENSG00000158296	SLC13A3	NADC3,SDCT2
TCF21	ENSG00000158373	HIST1H2BD	H2B.1B,H2B/b,H2BFB,HIRIP2,dJ221C16.6
TCF21	ENSG00000158486	DNAH3	DLP3,DNAHC3B,HEL-36,Hsadhc3,dnahc3-b
TCF21	ENSG00000158552	ZFAND2B	AIRAPL
TCF21	ENSG00000158710	TAGLN2	HA1756
TCF21	ENSG00000158711	ELK4	SAP1
TCF21	ENSG00000158715	SLC45A3	IPCA-2,IPCA-6,IPCA-8,IPCA6,PCANAP2,PCANAP6,PCANAP8,PRST
TCF21	ENSG00000158769	F11R	CD321,JAM,JAM1,JAMA,JCAM,KAT,PAM-1
TCF21	ENSG00000158773	USF1	FCHL,FCHL1,HYPLIP1,MLTF,MLTFI,UEF,bHLHb11
TCF21	ENSG00000158796	DEDD	CASP8IP1,DEDD1,DEFT,FLDED1,KE05
TCF21	ENSG00000158850	B4GALT3	beta4Gal-T3
TCF21	ENSG00000158859	ADAMTS4	ADAMTS-2,ADAMTS-4,ADMP-1
TCF21	ENSG00000158864	NDUFS2	CI-49
TCF21	ENSG00000158869	FCER1G	FCRG
TCF21	ENSG00000159055	MIS18A	B28,C21orf45,C21orf46,FASP1,MIS18alpha,hMis18alpha
TCF21	ENSG00000159176	CSRP1	CRP,CRP1,CSRP,CYRP,D1S181E,HEL-141,HEL-S-286
TCF21	ENSG00000159200	RCAN1	ADAPT78,CSP1,DSC1,DSCR1,MCIP1,RCN1
TCF21	ENSG00000159216	RUNX1	-
TCF21	ENSG00000159228	CBR1	CBR,SDR21C1,hCBR1
TCF21	ENSG00000159231	CBR3	HEL-S-25,SDR21C2,hCBR3
TCF21	ENSG00000159239	C2orf81	hCG40743
TCF21	ENSG00000159267	HLCS	HCS
TCF21	ENSG00000159335	PTMS	ParaT
TCF21	ENSG00000159363	ATP13A2	CLN12,HSA9947,KRPPD,PARK9
TCF21	ENSG00000159720	ATP6V0D1	ATP6D,ATP6DV,P39,VATX,VMA6,VPATPD
TCF21	ENSG00000159723	AGRP	AGRT,ART,ASIP2
TCF21	ENSG00000160013	PTGIR	IP,PRIPR
TCF21	ENSG00000160050	CCDC28B	-
TCF21	ENSG00000160051	IQCC	-
TCF21	ENSG00000160055	TMEM234	AASL548,C1orf91,PRO1105,RP4-622L5,dJ622L5.7
TCF21	ENSG00000160058	BSDC1	-
TCF21	ENSG00000160113	NR2F6	EAR-2,EAR2,ERBAL2
TCF21	ENSG00000160209	PDXK	C21orf124,C21orf97,HEL-S-1a,PKH,PNK,PRED79
TCF21	ENSG00000160211	G6PD	G6PD1
TCF21	ENSG00000160255	ITGB2	CD18,LAD,LCAMB,LFA-1,MAC-1,MF17,MFI7
TCF21	ENSG00000160271	RALGDS	RGDS,RGF,RalGEF
TCF21	ENSG00000160539	PPAPDC3	C9orf67,NET39,PPAPDC3
TCF21	ENSG00000160570	DEDD2	FLAME-3,FLAME3
