TF_name	target_id	target_name	target_synonyms
TP63	ENSG00000226479	TMEM185B	FAM11B
TP63	ENSG00000226698	RP1-50O24.6	-
TP63	ENSG00000226726	TMEM256P2	-
TP63	ENSG00000226963	AC078883.4	-
TP63	ENSG00000227071	FOCAD-AS1	-
TP63	ENSG00000227200	RP11-121A14.3	-
TP63	ENSG00000227484	XX-C283C717.1	-
TP63	ENSG00000227500	SCAMP4	SCAMP-4
TP63	ENSG00000227788	AC012363.8	-
TP63	ENSG00000227959	RP11-276H7.2	-
TP63	ENSG00000228022	HCG20	-
TP63	ENSG00000228133	AC099684.1	-
TP63	ENSG00000229010	RP5-979D14.1	-
TP63	ENSG00000229278	RP11-483F11.7	-
TP63	ENSG00000229668	RP11-317F20.2	-
TP63	ENSG00000229766	RP5-971N18.3	-
TP63	ENSG00000229873	OGFR-AS1	-
TP63	ENSG00000229951	FLJ31356	-
TP63	ENSG00000229964	RP11-135A1.3	-
TP63	ENSG00000230102	RP11-407B7.1	-
TP63	ENSG00000230182	RNF10P1	-
TP63	ENSG00000230454	U73166.2	-
TP63	ENSG00000230526	RP11-472G21.2	-
TP63	ENSG00000230555	RP11-517P14.2	-
TP63	ENSG00000230613	HM13-AS1	-
TP63	ENSG00000230733	AC092171.4	-
TP63	ENSG00000230980	RPL36AP39	-
TP63	ENSG00000231384	AC007919.19	-
TP63	ENSG00000231507	LINC01353	-
TP63	ENSG00000231588	RP11-50E11.2	-
TP63	ENSG00000231747	AC079922.2	-
TP63	ENSG00000231770	TMEM44-AS1	-
TP63	ENSG00000231889	TRAF3IP2-AS1	C6UAS,C6orf3,NCRNA00248,TRAF3IP2-AS2
TP63	ENSG00000232075	MRPL35P2	-
TP63	ENSG00000232112	TMA7	CCDC72,HSPC016
TP63	ENSG00000232133	IMPDH1P10	-
TP63	ENSG00000232352	SEMA3B-AS1	-
TP63	ENSG00000232504	ST3GAL5-AS1	-
TP63	ENSG00000232530	RP1-102K2.6	-
TP63	ENSG00000232586	KIAA1614-AS1	-
TP63	ENSG00000232725	U52111.14	-
TP63	ENSG00000232788	AC078883.3	-
TP63	ENSG00000233108	AC006042.7	-
TP63	ENSG00000233159	AC007390.4	-
TP63	ENSG00000233255	AC019181.2	-
TP63	ENSG00000233286	MTND3P10	-
TP63	ENSG00000233554	B4GALT1-AS1	-
TP63	ENSG00000233766	AC098617.1	-
TP63	ENSG00000233791	LINC01136	-
TP63	ENSG00000233901	LINC01503	-
TP63	ENSG00000233954	UQCRHL	-
TP63	ENSG00000234065	MTND4P26	-
TP63	ENSG00000234127	TRIM26	AFP,RNF95,ZNF173
TP63	ENSG00000234166	ARHGEF19-AS1	-
TP63	ENSG00000234181	RP11-182N22.8	-
TP63	ENSG00000234396	RP11-181G12.4	-
TP63	ENSG00000234432	RP11-1275H24.1	-
TP63	ENSG00000235005	RP11-195M16.1	-
TP63	ENSG00000235084	CHCHD2P6	-
TP63	ENSG00000235098	ANKRD65	-
TP63	ENSG00000235204	RP11-121A14.2	-
TP63	ENSG00000235319	AC012360.4	-
TP63	ENSG00000235415	AC005808.3	-
TP63	ENSG00000235579	AC007283.4	-
TP63	ENSG00000235831	BHLHE40-AS1	-
TP63	ENSG00000236065	RP1-117O3.2	-
TP63	ENSG00000236146	RP11-65J3.6	-
TP63	ENSG00000236472	AC002401.1	-
TP63	ENSG00000236779	RP11-430C7.2	-
TP63	ENSG00000236842	RP11-399K21.10	-
TP63	ENSG00000236878	AC012363.7	-
TP63	ENSG00000236935	AP003774.1	-
TP63	ENSG00000236942	RP11-6B6.3	-
TP63	ENSG00000236947	RP11-98G7.1	-
TP63	ENSG00000237063	RP4-550H1.5	-
TP63	ENSG00000237073	RP11-168K11.2	-
TP63	ENSG00000237149	ZNF503-AS2	C10orf41,NCRNA00245
TP63	ENSG00000237188	RP11-337C18.8	-
TP63	ENSG00000237301	RP4-680D5.2	-
TP63	ENSG00000237705	AC008937.2	-
TP63	ENSG00000237753	FLJ42351	-
TP63	ENSG00000237888	AC087650.1	-
TP63	ENSG00000238111	AC066692.3	-
TP63	ENSG00000238141	BRWD1-AS1	-
TP63	ENSG00000238227	C9orf69	-
TP63	ENSG00000238273	AC012360.6	-
TP63	ENSG00000238423	SNORD42B	RNU42B,U42B
TP63	ENSG00000238523	RNU7-107P	-
TP63	ENSG00000238578	SNORD4A	RNU101A,Z17A,mgh18S-121
TP63	ENSG00000238597	SNORD4B	RNU101B,Z17B
TP63	ENSG00000238649	SNORD42A	RNU42A,U42,U42A
TP63	ENSG00000238829	RNU7-45P	-
TP63	ENSG00000239282	GATSL3	CASTOR1
TP63	ENSG00000239377	RP4-584D14.6	-
TP63	ENSG00000239521	GATS	STAG3OS
TP63	ENSG00000239670	RP4-803A2.2	-
TP63	ENSG00000239732	TLR9	CD289
TP63	ENSG00000239821	RN7SL513P	-
TP63	ENSG00000240250	RN7SL541P	-
TP63	ENSG00000240449	RP4-584D14.5	-
TP63	ENSG00000240667	AL450992.6	-
TP63	ENSG00000240925	RPS20P31	-
TP63	ENSG00000241112	RPL29P14	-
TP63	ENSG00000241129	RPL22P19	-
TP63	ENSG00000241130	RP11-507J18.1	-
TP63	ENSG00000241211	IQCJ-SCHIP1-AS1	-
TP63	ENSG00000241269	AC093620.5	-
TP63	ENSG00000242247	ARFGAP3	ARFGAP1
TP63	ENSG00000242281	RN7SL159P	-
TP63	ENSG00000242893	RN7SL413P	-
TP63	ENSG00000243104	AC012363.10	-
TP63	ENSG00000243176	RP11-550I24.2	-
TP63	ENSG00000243224	RP5-1157M23.2	-
TP63	ENSG00000243477	NAT6	FUS-2,FUS2
TP63	ENSG00000243509	TNFRSF6B	DCR3,DJ583P15.1.1,M68,M68E,TR6
TP63	ENSG00000243660	ZNF487	-
TP63	ENSG00000243777	RP11-864G5.1	-
TP63	ENSG00000243910	TUBA4B	TUBA4
TP63	ENSG00000244003	RN7SL143P	-
TP63	ENSG00000244268	RP11-529G21.2	-
TP63	ENSG00000244380	RP11-24C3.2	-
TP63	ENSG00000244513	CTD-2013N24.2	-
TP63	ENSG00000244625	MIATNB	-
TP63	ENSG00000245067	IGFBP7-AS1	-
TP63	ENSG00000245522	RP11-540A21.2	-
TP63	ENSG00000245532	NEAT1	LINC00084,NCRNA00084,TncRNA,VINC
TP63	ENSG00000245768	RP11-410D17.2	-
TP63	ENSG00000246273	SBF2-AS1	-
TP63	ENSG00000246548	RP11-7F17.5	-
TP63	ENSG00000246640	RP11-1094H24.4	-
TP63	ENSG00000247081	BAALC-AS1	-
TP63	ENSG00000247121	CTD-2260A17.2	-
TP63	ENSG00000247596	TWF2	A6RP,A6r,MSTP011,PTK9L
TP63	ENSG00000248098	BCKDHA	BCKDE1A,MSU,MSUD1,OVD1A
TP63	ENSG00000248099	INSL3	RLF,RLNL,ley-I-L
TP63	ENSG00000248636	RP11-768F21.1	-
TP63	ENSG00000249131	CTB-35F21.2	-
TP63	ENSG00000249417	RP11-438D8.2	-
TP63	ENSG00000249609	RP11-635L1.3	-
TP63	ENSG00000249738	AC008697.1	-
TP63	ENSG00000249859	PVT1	hsa-mir-1204
TP63	ENSG00000250282	RP5-875H18.4	-
TP63	ENSG00000250299	MRPS31P4	-
TP63	ENSG00000250303	RP11-356J5.12	-
TP63	ENSG00000250588	IQCJ-SCHIP1	-
TP63	ENSG00000251169	AC005355.2	-
TP63	ENSG00000251279	CTC-436P18.1	-
TP63	ENSG00000251562	MALAT1	-
TP63	ENSG00000252008	RNU6-927P	-
TP63	ENSG00000252082	RNU6-547P	-
TP63	ENSG00000252141	RNU6-65P	-
TP63	ENSG00000252279	RNU6-406P	-
TP63	ENSG00000252334	RNU6-1337P	-
TP63	ENSG00000252417	RNU7-179P	-
TP63	ENSG00000252532	RNU7-193P	-
TP63	ENSG00000252710	RNU6-295P	-
TP63	ENSG00000252729	RNU6-971P	-
TP63	ENSG00000252774	SNORA48	-
TP63	ENSG00000252863	RNU6-1183P	-
TP63	ENSG00000252969	SNORA70	-
TP63	ENSG00000253133	RP11-360L9.4	-
TP63	ENSG00000253190	AC084082.3	-
TP63	ENSG00000253399	AC078852.2	-
TP63	ENSG00000253716	RP13-582O9.5	LINC01604
TP63	ENSG00000253787	RP11-404L6.2	-
TP63	ENSG00000254094	AC078852.1	-
TP63	ENSG00000254131	RP11-1007J8.1	-
TP63	ENSG00000254267	KB-1458E12.1	-
TP63	ENSG00000254545	RP11-84A19.3	-
TP63	ENSG00000254602	AP000662.4	-
TP63	ENSG00000254614	AP003068.23	-
TP63	ENSG00000254632	RP11-21L23.4	-
TP63	ENSG00000254741	RP11-661A12.7	-
TP63	ENSG00000254964	RP11-831H9.3	-
TP63	ENSG00000255050	RP11-661A12.9	-
TP63	ENSG00000255100	RP11-21L23.3	-
TP63	ENSG00000255159	RP11-318C2.1	-
TP63	ENSG00000255384	RP11-770J1.4	-
TP63	ENSG00000255537	AP000708.1	-
TP63	ENSG00000255568	BRWD1-AS2	-
TP63	ENSG00000255730	CTC-435M10.3	-
TP63	ENSG00000256053	APOPT1	APOP,APOP1,C14orf153
TP63	ENSG00000256100	AP000721.4	-
TP63	ENSG00000256116	RP11-783K16.14	-
TP63	ENSG00000256325	RP11-611O2.1	-
TP63	ENSG00000256678	RP11-611O2.2	-
TP63	ENSG00000256940	RP11-783K16.5	-
TP63	ENSG00000257086	RP11-783K16.13	-
TP63	ENSG00000257438	RP11-114F10.3	-
TP63	ENSG00000257556	RP11-44N21.1	-
TP63	ENSG00000258018	RP11-148B3.1	-
TP63	ENSG00000258102	RP11-809C9.2	ATG8G
TP63	ENSG00000258153	HSPE1P4	-
TP63	ENSG00000258154	RP11-44N21.2	-
TP63	ENSG00000258177	RP11-394J1.2	-
TP63	ENSG00000258658	RP11-517O13.3	-
TP63	ENSG00000259316	CTD-2116N17.1	KIAA0101,L5,NS5ATP9,OEATC,OEATC-1,OEATC1,PAF,PAF15,p15(PAF),p15/PAF,p15PAF
TP63	ENSG00000259502	RP11-643G16.3	-
TP63	ENSG00000259519	RP11-519G16.2	-
TP63	ENSG00000259539	CTD-2651B20.1	-
TP63	ENSG00000259648	RP11-643G16.4	-
TP63	ENSG00000259826	RP11-467D6.1	-
TP63	ENSG00000259932	CTD-2651B20.7	-
TP63	ENSG00000260032	LINC00657	LINC00657
TP63	ENSG00000260035	CTD-2651B20.6	-
TP63	ENSG00000260193	RP11-83N9.5	-
TP63	ENSG00000260233	SSSCA1-AS1	-
TP63	ENSG00000260260	SNHG19	SNORD60HG
TP63	ENSG00000260300	RP11-505K9.4	-
TP63	ENSG00000260475	RP11-85A1.3	-
TP63	ENSG00000260602	HMGN2P40	-
TP63	ENSG00000260641	RP11-1299A16.3	-
TP63	ENSG00000260657	RP11-315D16.4	-
TP63	ENSG00000260932	RP11-483P21.6	-
TP63	ENSG00000261055	RP11-195M16.3	-
TP63	ENSG00000261527	RP11-343C2.10	-
TP63	ENSG00000261578	RP11-21L23.2	-
TP63	ENSG00000262298	RP5-1107A17.3	-
TP63	ENSG00000262445	CTD-2545H1.2	-
TP63	ENSG00000262468	RP11-95P2.1	-
TP63	ENSG00000262623	RP5-1107A17.2	-
TP63	ENSG00000262791	RP11-961A15.1	-
TP63	ENSG00000262869	CTD-2545H1.1	-
TP63	ENSG00000263369	RP11-640N20.9	-
TP63	ENSG00000263412	RP5-890E16.2	-
TP63	ENSG00000263554	MIR4788	-
TP63	ENSG00000263583	MIR4522	-
TP63	ENSG00000263608	RN7SL353P	-
TP63	ENSG00000263660	AC087793.1	-
TP63	ENSG00000263672	RN7SL750P	-
TP63	ENSG00000263718	RP11-285E9.6	-
TP63	ENSG00000263800	MIR5684	-
TP63	ENSG00000264175	MIR3189	mir-3189
TP63	ENSG00000264209	AC134772.1	-
TP63	ENSG00000264211	MIR4492	mir-4492
TP63	ENSG00000264270	RP11-474I11.7	-
TP63	ENSG00000264349	MIR4258	-
TP63	ENSG00000264357	MIR4648	-
TP63	ENSG00000264380	AL590113.1	-
TP63	ENSG00000264423	RN7SL718P	-
TP63	ENSG00000264425	MIR4653	-
TP63	ENSG00000264577	SNORD4A	-
TP63	ENSG00000264641	AL354928.1	-
TP63	ENSG00000264711	AC007919.1	-
TP63	ENSG00000264829	RP11-474I11.8	-
TP63	ENSG00000264862	RN7SL45P	-
TP63	ENSG00000264994	SNORD92	HBII-316
TP63	ENSG00000265064	MIR4692	-
TP63	ENSG00000265073	AC010761.6	-
TP63	ENSG00000265107	GJA5	ATFB11,CX40
TP63	ENSG00000265134	MIR3190	mir-3190
TP63	ENSG00000265172	MIR4262	-
TP63	ENSG00000265195	MIR4312	-
TP63	ENSG00000265272	RN7SL693P	-
TP63	ENSG00000265345	MIR5188	mir-5188
TP63	ENSG00000265355	MIR3136	mir-3136
TP63	ENSG00000265408	RP11-361L15.4	-
TP63	ENSG00000265474	AC010761.9	-
TP63	ENSG00000265574	WDR45BP1	-
TP63	ENSG00000265610	CR536603.1	-
TP63	ENSG00000265666	RARA-AS1	-
TP63	ENSG00000265801	RP11-720N19.2	-
TP63	ENSG00000265840	AC010761.10	-
TP63	ENSG00000266101	RP5-906A24.2	-
TP63	ENSG00000266154	MIR4658	-
TP63	ENSG00000266208	CTD-2267D19.3	-
TP63	ENSG00000266313	RP11-173M1.4	-
TP63	ENSG00000266559	MIR4530	-
TP63	ENSG00000266575	RP11-672L10.4	-
TP63	ENSG00000266611	MIR4703	-
TP63	ENSG00000266929	RP11-400F19.8	-
TP63	ENSG00000266944	AC005262.4	-
TP63	ENSG00000266962	RP11-400F19.6	-
TP63	ENSG00000266978	CTD-2369P2.5	-
TP63	ENSG00000267045	AC006126.4	-
TP63	ENSG00000267062	CTD-2659N19.10	-
TP63	ENSG00000267066	RP11-866E20.1	-
TP63	ENSG00000267106	ZNF561-AS1	C19orf82
TP63	ENSG00000267151	MIR2117	-
TP63	ENSG00000267185	PTP4A2P1	-
TP63	ENSG00000267212	CTD-2659N19.9	-
TP63	ENSG00000267278	MAP3K14-AS1	-
TP63	ENSG00000267288	RP13-890H12.2	-
TP63	ENSG00000267519	CTD-3252C9.4	-
TP63	ENSG00000267551	AC005264.2	-
TP63	ENSG00000267649	CTD-2587H24.10	-
TP63	ENSG00000267729	AC010761.14	-
TP63	ENSG00000267736	HMGB2P1	-
TP63	ENSG00000267757	C19orf83	C19orf83
TP63	ENSG00000268051	CTC-244M17.1	-
TP63	ENSG00000268366	CTC-492K19.4	-
TP63	ENSG00000268475	CTC-435M10.6	-
TP63	ENSG00000268810	AC007193.9	-
TP63	ENSG00000268812	RP1-102K2.8	-
TP63	ENSG00000269106	CTD-2619J13.23	-
TP63	ENSG00000269652	CTD-2195B23.3	-
TP63	ENSG00000269892	RP4-761J14.10	-
TP63	ENSG00000269919	RP1-134E15.3	-
TP63	ENSG00000269926	RP11-442H21.2	-
TP63	ENSG00000269944	RP11-770J1.7	-
TP63	ENSG00000270087	ZNF503	-
TP63	ENSG00000270117	AP000769.7	-
TP63	ENSG00000270175	RP11-793H13.11	-
TP63	ENSG00000270419	CAHM	LINC00468
TP63	ENSG00000270605	RP5-1092A3.4	-
TP63	ENSG00000270640	RP11-373D23.2	-
TP63	ENSG00000270723	RP11-401N16.1	-
TP63	ENSG00000270868	RP11-864G5.7	-
TP63	ENSG00000271151	RP11-394I13.2	-
TP63	ENSG00000271398	RP5-1092A3.5	-
TP63	ENSG00000271536	RP11-51I5.1	-
TP63	ENSG00000271576	RP11-486G15.2	-
TP63	ENSG00000271600	RP11-864G5.8	-
TP63	ENSG00000271721	RP11-337C18.9	-
TP63	ENSG00000272104	XXcos-LUCA11.5	-
TP63	ENSG00000272213	MIR484	-
TP63	ENSG00000272273	XXbac-BPG252P9.10	-
TP63	ENSG00000272288	RP11-140K17.3	-
TP63	ENSG00000272849	RP11-347I19.8	-
TP63	ENSG00000272933	RP11-47A8.5	-
TP63	ENSG00000272944	CTD-2308L22.1	-
TP63	ENSG00000272953	RP11-1275H24.2	-
TP63	ENSG00000272994	RP11-332H14.2	-
TP63	ENSG00000273071	RP11-337C18.10	-
TP63	ENSG00000273084	RP11-1275H24.3	-
TP63	ENSG00000273145	CITF22-92A6.1	-
TP63	ENSG00000273221	RP5-1180E21.5	-
TP63	ENSG00000273249	LL09NC01-251B2.3	-
TP63	ENSG00000273355	RP11-672L10.6	-
TP63	ENSG00000273473	LL09NC01-139C3.1	-
TP63	ENSG00000273623	TP53TG1_1	-
TP63	ENSG00000273658	PCBP2-OT1	-
TP63	ENSG00000273695	MIR6084	-
TP63	ENSG00000273729	RP11-7F17.8	-
TP63	ENSG00000273784	RP11-78J21.7	-
TP63	ENSG00000273834	MIR612	-
TP63	ENSG00000273862	AC004477.1	-
TP63	ENSG00000273901	CTD-2619J13.27	-
TP63	ENSG00000273985	MIR6875	-
TP63	ENSG00000274115	MIR6081	hsa-mir-6081
TP63	ENSG00000274213	RP11-670E13.6	-
TP63	ENSG00000274292	RP11-347I19.7	-
TP63	ENSG00000274415	RP11-433J22.2	-
TP63	ENSG00000274596	MIR6872	-
TP63	ENSG00000274598	RP11-423G4.10	-
TP63	ENSG00000274621	MIR6867	hsa-mir-6867
TP63	ENSG00000274695	RP11-21K12.3	-
TP63	ENSG00000274897	PANO	PANO
TP63	ENSG00000275025	RP5-875H18.10	-
TP63	ENSG00000275074	NUDT18	MTH3
TP63	ENSG00000275256	MRPS31P1	-
TP63	ENSG00000275329	RP11-83N9.6	-
TP63	ENSG00000275417	RP11-844G16.3	-
TP63	ENSG00000275936	RP1-278C19.8	-
TP63	ENSG00000275942	MIAT_exon5_2	-
TP63	ENSG00000275948	mascRNA-menRNA	-
TP63	ENSG00000276102	MIR6747	hsa-mir-6747
TP63	ENSG00000276185	TP53TG1_2	-
TP63	ENSG00000276407	RP11-407B7.3	-
TP63	ENSG00000276603	RP11-425M5.7	-
TP63	ENSG00000276797	MIR24-2	-
TP63	ENSG00000276851	RP5-875H18.9	-
TP63	ENSG00000276991	MIAT_exon5_3	-
TP63	ENSG00000277084	U2	-
TP63	ENSG00000277115	AC097483.1	-
TP63	ENSG00000277168	Metazoa_SRP	-
TP63	ENSG00000277283	RP1-267D11.6	-
TP63	ENSG00000277418	5S_rRNA	-
TP63	ENSG00000277453	CTC-492K19.7	-
TP63	ENSG00000277511	CTD-2095E4.5	-
TP63	ENSG00000277599	NEAT1_3	-
TP63	ENSG00000277744	CTC-435M10.12	-
TP63	ENSG00000277892	MIR6746	hsa-mir-6746
TP63	ENSG00000277941	MIAT_exon5_1	-
TP63	ENSG00000278050	NEAT1_2	-
TP63	ENSG00000278144	NEAT1_1	-
TP63	ENSG00000278148	AP001453.1	-
TP63	ENSG00000278295	RP11-809C9.3	-
TP63	ENSG00000278359	MIR7155	hsa-mir-7155
TP63	ENSG00000278375	AP000721.1	-
TP63	ENSG00000278404	MIAT_exon1	-
TP63	ENSG00000278547	MIR2117	-
TP63	ENSG00000278651	AC073370.1	-
TP63	ENSG00000278713	CTD-2574D22.7	-
TP63	ENSG00000278914	KB-1517D11.3	-
TP63	ENSG00000278918	CTD-2267D19.1	-
TP63	ENSG00000278924	RP11-227L6.1	-
TP63	ENSG00000279182	XX-C00717C00720L.1	-
TP63	ENSG00000279243	CMB9-22P13.2	-
TP63	ENSG00000279384	RP11-635L1.2	-
TP63	ENSG00000279407	AC007191.4	-
TP63	ENSG00000279471	AC008759.1	-
TP63	ENSG00000279602	CTD-3014M21.1	-
TP63	ENSG00000279605	RP11-661A12.8	-
TP63	ENSG00000279699	RP1-102K2.9	-
TP63	ENSG00000279767	AL513523.2	-
TP63	ENSG00000279985	CTC-436P18.4	-
TP63	ENSG00000280003	RP11-330H6.6	-
TP63	ENSG00000280177	RP5-906A24.1	-
TP63	ENSG00000280244	RP11-44N21.3	-
TP63	ENSG00000280416	RP11-361L15.3	-
TP63	ENSG00000280420	AC005355.3	-
TP63	ENSG00000280424	CITF22-92A6.2	-
