TF_name	target_id	target_name	target_synonyms
THAP1	ENSG00000254762	RP11-867G23.2	-
THAP1	ENSG00000254815	RP11-496I9.1	-
THAP1	ENSG00000254855	RP11-867G23.1	-
THAP1	ENSG00000255152	MSH5-SAPCD1	MSH5-C6orf26
THAP1	ENSG00000255198	SNHG9	NCRNA00062
THAP1	ENSG00000255306	RP5-901A4.1	-
THAP1	ENSG00000255439	RP11-196G11.1	-
THAP1	ENSG00000255513	AC005363.9	-
THAP1	ENSG00000255526	NEDD8-MDP1	-
THAP1	ENSG00000255808	RP11-31L22.3	-
THAP1	ENSG00000256053	APOPT1	APOP,APOP1,C14orf153
THAP1	ENSG00000256453	DND1	RBMS4
THAP1	ENSG00000256500	RP11-73M18.2	-
THAP1	ENSG00000257084	U47924.27	-
THAP1	ENSG00000257704	INAFM1	PRR24
THAP1	ENSG00000257923	CUX1	CASP,CDP,CDP/Cut,CDP1,COY1,CUTL1,CUX,Clox,Cux/CDP,GOLIM6,Nbla10317,p100,p110,p200,p75
THAP1	ENSG00000258101	RP11-977B10.2	-
THAP1	ENSG00000258674	CTC-260F20.3	-
THAP1	ENSG00000258851	RP11-894P9.2	-
THAP1	ENSG00000259062	ACTN1-AS1	C14orf84
THAP1	ENSG00000259519	RP11-519G16.2	-
THAP1	ENSG00000259539	CTD-2651B20.1	-
THAP1	ENSG00000259661	AC068831.15	-
THAP1	ENSG00000259784	ATP6C	-
THAP1	ENSG00000260001	TGFBR3L	TGFR-3L
THAP1	ENSG00000260077	RP11-254F7.2	-
THAP1	ENSG00000260107	AC005606.15	-
THAP1	ENSG00000260193	RP11-83N9.5	-
THAP1	ENSG00000260233	SSSCA1-AS1	-
THAP1	ENSG00000260259	RP11-368I7.4	-
THAP1	ENSG00000260260	SNHG19	SNORD60HG
THAP1	ENSG00000260267	RP11-452L6.5	-
THAP1	ENSG00000260272	RP11-20I23.1	-
THAP1	ENSG00000260293	RP11-715J22.6	-
THAP1	ENSG00000260325	HSPB9	CT51
THAP1	ENSG00000260369	CTD-2526A2.2	-
THAP1	ENSG00000260500	CTD-3193O13.1	-
THAP1	ENSG00000260617	RP5-1142A6.7	-
THAP1	ENSG00000260669	AL136419.6	-
THAP1	ENSG00000260924	LINC01311	-
THAP1	ENSG00000261373	VPS9D1-AS1	MYU
THAP1	ENSG00000261385	RP11-388M20.2	-
THAP1	ENSG00000261474	RP11-452L6.1	-
THAP1	ENSG00000261526	CTB-31O20.2	-
THAP1	ENSG00000261790	AC005606.14	-
THAP1	ENSG00000262049	RP13-1032I1.7	-
THAP1	ENSG00000262075	DKFZP434A062	-
THAP1	ENSG00000262413	RP11-498C9.3	-
THAP1	ENSG00000262660	SLC25A10	-
THAP1	ENSG00000262686	AC005356.1	-
THAP1	ENSG00000262766	RP11-196G11.4	-
THAP1	ENSG00000262814	MRPL12	5c5-2,L12mt,MRP-L31/34,MRPL7,MRPL7/L12,RPML12
THAP1	ENSG00000263069	CTD-2047H16.4	-
THAP1	ENSG00000263548	MIR5187	-
THAP1	ENSG00000263585	RP11-498C9.13	-
THAP1	ENSG00000263731	RP11-498C9.15	-
THAP1	ENSG00000263853	AC139530.1	-
THAP1	ENSG00000263859	RP11-498C9.16	-
THAP1	ENSG00000264030	RN7SL66P	-
THAP1	ENSG00000264175	MIR3189	mir-3189
THAP1	ENSG00000264349	MIR4258	-
THAP1	ENSG00000264395	MIR3193	-
THAP1	ENSG00000264397	MIR3180-5	mir-3180-5
THAP1	ENSG00000264769	RP11-498C9.12	-
THAP1	ENSG00000264910	RN7SL525P	-
THAP1	ENSG00000264961	MIR4730	-
THAP1	ENSG00000265134	MIR3190	mir-3190
THAP1	ENSG00000265272	RN7SL693P	-
THAP1	ENSG00000265345	MIR5188	mir-5188
THAP1	ENSG00000265386	RN7SL219P	-
THAP1	ENSG00000265688	MAFG-AS1	-
THAP1	ENSG00000265690	RP11-5A19.5	-
THAP1	ENSG00000265818	EEF1E1-BLOC1S5	-
THAP1	ENSG00000265954	MIR4749	mir-4749
THAP1	ENSG00000266075	RN7SL574P	-
THAP1	ENSG00000266101	RP5-906A24.2	-
THAP1	ENSG00000266202	RP1-66C13.4	-
THAP1	ENSG00000266232	MIR3178	mir-3178
THAP1	ENSG00000266737	MIR4691	-
THAP1	ENSG00000266770	RN7SL619P	-
THAP1	ENSG00000266897	AC005546.2	-
THAP1	ENSG00000266929	RP11-400F19.8	-
THAP1	ENSG00000266933	AC005775.2	-
THAP1	ENSG00000266962	RP11-400F19.6	-
THAP1	ENSG00000266970	RP11-806H10.4	-
THAP1	ENSG00000267001	AC006538.4	-
THAP1	ENSG00000267036	AC005559.3	-
THAP1	ENSG00000267082	CTC-510F12.2	-
THAP1	ENSG00000267100	ILF3-AS1	-
THAP1	ENSG00000267125	CTB-31O20.6	-
THAP1	ENSG00000267128	RNF157-AS1	-
THAP1	ENSG00000267141	CTB-31O20.8	-
THAP1	ENSG00000267169	CTB-55O6.12	-
THAP1	ENSG00000267185	PTP4A2P1	-
THAP1	ENSG00000267232	CTB-31O20.9	-
THAP1	ENSG00000267317	CTB-25B13.12	-
THAP1	ENSG00000267379	CTC-548K16.5	-
THAP1	ENSG00000267458	CTC-425F1.4	-
THAP1	ENSG00000267474	CTC-548K16.6	-
THAP1	ENSG00000267493	CIRBP-AS1	-
THAP1	ENSG00000267512	CTC-250I14.3	-
THAP1	ENSG00000267673	FDX1L	FDX2
THAP1	ENSG00000267736	HMGB2P1	-
THAP1	ENSG00000267737	AC061992.2	-
THAP1	ENSG00000267751	AC009005.2	-
THAP1	ENSG00000267778	AC004221.2	-
THAP1	ENSG00000267783	CTB-55O6.10	-
THAP1	ENSG00000267858	MZF1-AS1	-
THAP1	ENSG00000267896	AC018766.4	-
THAP1	ENSG00000267959	MIR3188	mir-3188
THAP1	ENSG00000267986	AC130469.2	-
THAP1	ENSG00000268006	PTOV1-AS1	-
THAP1	ENSG00000268047	AC018766.6	-
THAP1	ENSG00000268093	AC022154.7	-
THAP1	ENSG00000268120	CTD-3193O13.11	-
THAP1	ENSG00000268149	CTD-3193O13.13	-
THAP1	ENSG00000268643	AC006486.9	-
THAP1	ENSG00000268756	AC104534.2	-
THAP1	ENSG00000268784	MGC2752	-
THAP1	ENSG00000268798	CTB-25B13.5	-
THAP1	ENSG00000268858	RP4-591C20.9	-
THAP1	ENSG00000269032	AC016629.7	-
THAP1	ENSG00000269106	CTD-2619J13.23	-
THAP1	ENSG00000269139	CTD-3193O13.8	-
THAP1	ENSG00000269194	AC006942.4	-
THAP1	ENSG00000269352	PTOV1-AS2	-
THAP1	ENSG00000269609	RPARP-AS1	-
THAP1	ENSG00000269635	AC004257.1	-
THAP1	ENSG00000269688	AC008982.2	-
THAP1	ENSG00000270117	AP000769.7	-
THAP1	ENSG00000270195	RP11-572O17.1	-
THAP1	ENSG00000270526	SNRPGP19	-
THAP1	ENSG00000270598	RP11-396C23.3	-
THAP1	ENSG00000271748	MIR92B	-
THAP1	ENSG00000271781	CTD-2589H19.6	-
THAP1	ENSG00000271969	U47924.29	-
THAP1	ENSG00000271973	RP11-572O6.1	-
THAP1	ENSG00000272019	Metazoa_SRP	-
THAP1	ENSG00000272153	RP1-286D6.5	-
THAP1	ENSG00000272173	RNU7-1	-
THAP1	ENSG00000272449	RP3-395M20.12	-
THAP1	ENSG00000272459	RP11-1277A3.3	-
THAP1	ENSG00000272512	RP11-54O7.17	-
THAP1	ENSG00000272578	AP000347.2	-
THAP1	ENSG00000272682	AC004471.10	-
THAP1	ENSG00000272689	RP4-539M6.21	-
THAP1	ENSG00000272721	RP11-778D9.12	-
THAP1	ENSG00000272762	RP11-155D18.12	-
THAP1	ENSG00000272836	RP3-402G11.27	-
THAP1	ENSG00000272837	OR10AE3P	-
THAP1	ENSG00000272849	RP11-347I19.8	-
THAP1	ENSG00000272941	RP11-134L10.1	-
THAP1	ENSG00000273000	KB-1572G7.2	-
THAP1	ENSG00000273008	RP11-351D16.3	-
THAP1	ENSG00000273137	RP3-402G11.28	-
THAP1	ENSG00000273181	RP11-778D9.13	-
THAP1	ENSG00000273343	XXbac-B444P24.13	-
THAP1	ENSG00000273350	RP4-539M6.20	-
THAP1	ENSG00000273443	RP11-54O7.18	-
THAP1	ENSG00000273478	RP11-465N4.5	-
THAP1	ENSG00000273587	SNORA78	ACA64
THAP1	ENSG00000273901	CTD-2619J13.27	-
THAP1	ENSG00000274072	mascRNA-menRNA	-
THAP1	ENSG00000274292	RP11-347I19.7	-
THAP1	ENSG00000274417	MIR6515	hsa-mir-6515,mir-6515
THAP1	ENSG00000274425	AC114271.2	-
THAP1	ENSG00000275329	RP11-83N9.6	-
THAP1	ENSG00000275334	MIR5787	hsa-mir-5787
THAP1	ENSG00000275360	MIR6868	hsa-mir-6868
THAP1	ENSG00000275635	U7	-
THAP1	ENSG00000275711	MIR6795	hsa-mir-6795
THAP1	ENSG00000275734	RP11-368I7.6	-
THAP1	ENSG00000275902	RP13-1032I1.11	-
THAP1	ENSG00000275924	MIR6807	hsa-mir-6807
THAP1	ENSG00000275957	AL121928.1	-
THAP1	ENSG00000276281	Metazoa_SRP	-
THAP1	ENSG00000276698	RP11-468E2.10	-
THAP1	ENSG00000276746	Metazoa_SRP	-
THAP1	ENSG00000276753	MIR6821	hsa-mir-6821
THAP1	ENSG00000276831	CTD-2105E13.16	-
THAP1	ENSG00000276934	RP11-231E4.5	-
THAP1	ENSG00000277082	AL590822.1	-
THAP1	ENSG00000277602	AC005363.11	-
THAP1	ENSG00000277609	MIR6800	-
THAP1	ENSG00000277703	MIR7113	-
THAP1	ENSG00000277736	MIR8085	-
THAP1	ENSG00000277784	MIR6786	hsa-mir-6786
THAP1	ENSG00000277805	MIR1199	-
THAP1	ENSG00000278133	RP11-196G11.5	-
THAP1	ENSG00000278217	MALAT1	-
THAP1	ENSG00000278784	RP11-468E2.11	-
THAP1	ENSG00000278829	RP11-358B23.7	-
THAP1	ENSG00000278876	RP11-498C9.4	-
THAP1	ENSG00000279093	RP11-856B14.10	-
THAP1	ENSG00000279216	AL022328.1	-
THAP1	ENSG00000279487	AC234582.1	-
THAP1	ENSG00000279520	RP11-20I23.2	-
THAP1	ENSG00000279539	AC006486.10	-
THAP1	ENSG00000279576	MALAT1;	-
THAP1	ENSG00000279763	AC016753.1	-
THAP1	ENSG00000279799	AC006077.3	-
THAP1	ENSG00000279807	CTC-510F12.3	-
THAP1	ENSG00000279986	AC234582.2	-
THAP1	ENSG00000280160	RP11-196G11.3	-
THAP1	ENSG00000280194	AD000864.6	-
