TF_name	target_id	target_name	target_synonyms
MAFF	ENSG00000177169	ULK1	ATG1,ATG1A,UNC51,Unc51.1,hATG1
MAFF	ENSG00000177311	ZBTB38	CIBZ,PPP1R171,ZNF921
MAFF	ENSG00000177337	DLGAP1-AS1	-
MAFF	ENSG00000177409	SAMD9L	ATXPC,C7orf6,DRIF2,UEF1
MAFF	ENSG00000177410	ZFAS1	C20orf199,HSUP1,HSUP2,NCRNA00275,ZNFX1-AS1
MAFF	ENSG00000177469	PTRF	CAVIN,CAVIN1,CGL4,FKSG13,cavin-1
MAFF	ENSG00000177479	ARIH2	ARI2,TRIAD1
MAFF	ENSG00000177565	TBL1XR1	C21,DC42,IRA1,MRD41,TBLR1
MAFF	ENSG00000177606	JUN	AP-1,AP1,c-Jun
MAFF	ENSG00000177674	AGTRAP	ATRAP
MAFF	ENSG00000177885	GRB2	ASH,EGFRBP-GRB2,Grb3-3,MST084,MSTP084,NCKAP2
MAFF	ENSG00000178107	RP11-998D10.4	-
MAFF	ENSG00000178381	ZFAND2A	AIRAP
MAFF	ENSG00000178567	EPM2AIP1	-
MAFF	ENSG00000178764	ZHX2	AFR1,RAF
MAFF	ENSG00000178921	PFAS	FGAMS,FGAR-AT,FGARAT,PURL
MAFF	ENSG00000178966	RMI1	BLAP75,C9orf76,FAAP75
MAFF	ENSG00000178971	CTC1	AAF-132,AAF132,C17orf68,CRMCC,tmp494178
MAFF	ENSG00000178977	LINC00324	C17orf44,NCRNA00324
MAFF	ENSG00000178999	AURKB	AIK2,AIM-1,AIM1,ARK2,AurB,IPL1,PPP1R48,STK12,STK5,aurkb-sv1,aurkb-sv2
MAFF	ENSG00000179134	SAMD4B	SMGB,Smaug2
MAFF	ENSG00000179818	PCBP1-AS1	-
MAFF	ENSG00000179833	SERTAD2	Sei-2,TRIP-Br2
MAFF	ENSG00000180425	C11orf71	-
MAFF	ENSG00000180592	SKIDA1	C10orf140,DLN-1
MAFF	ENSG00000181019	NQO1	DHQU,DIA4,DTD,NMOR1,NMORI,QR1
MAFF	ENSG00000181026	AEN	ISG20L1,pp12744
MAFF	ENSG00000181101	SDCCAG3P2	-
MAFF	ENSG00000181418	DDN	-
MAFF	ENSG00000181649	PHLDA2	BRW1C,BWR1C,HLDA2,IPL,TSSC3
MAFF	ENSG00000181929	PRKAG1	AMPKG
MAFF	ENSG00000182095	TNRC18	CAGL79,TNRC18A
MAFF	ENSG00000182179	UBA7	mir-5193
MAFF	ENSG00000182185	RAD51B	R51H2,RAD51L1,REC2
MAFF	ENSG00000182196	ARL6IP4	SFRS20,SR-25,SRp25,SRrp37
MAFF	ENSG00000182264	IZUMO1	IZUMO,OBF
MAFF	ENSG00000182326	C1S	EDSPD2
MAFF	ENSG00000182372	CLN8	-
MAFF	ENSG00000182578	CSF1R	C-FMS,CD115,CSF-1R,CSFR,FIM2,FMS,HDLS,M-CSF-R
MAFF	ENSG00000182584	ACTL10	C20orf134,dJ63M2.2
MAFF	ENSG00000182944	EWSR1	EWS,EWS-FLI1,bK984G1.4
MAFF	ENSG00000183010	PYCR1	ARCL2B,ARCL3B,P5C,P5CR,PIG45,PP222,PRO3,PYCR
MAFF	ENSG00000183134	PTGDR2	CD294,CRTH2,DL1R,DP2,GPR44
MAFF	ENSG00000183337	BCOR	ANOP2,MAA2,MCOPS2
MAFF	ENSG00000183508	FAM46C	-
MAFF	ENSG00000183562	CTC-343N3.1	-
MAFF	ENSG00000183597	TANGO2	C22orf25,MECRCN
MAFF	ENSG00000183628	DGCR6	-
MAFF	ENSG00000183684	ALYREF	ALY,ALY/REF,BEF,REF,THOC4
MAFF	ENSG00000183735	TBK1	FTDALS4,NAK,T2K
MAFF	ENSG00000183763	TRAIP	RNF206,SCKL9,TRIP
MAFF	ENSG00000183955	SETD8	PR-Set7,SET07,SET8,SETD8
MAFF	ENSG00000184007	PTP4A2	HH13,HH7-2,HU-PP-1,OV-1,PRL-2,PRL2,PTP4A,PTPCAAX2,ptp-IV1a,ptp-IV1b
MAFF	ENSG00000184060	ADAP2	CENTA2,HSA272195,cent-b
MAFF	ENSG00000184349	EFNA5	AF1,EFL5,EPLG7,GLC1M,LERK7,RAGS
MAFF	ENSG00000184371	CSF1	CSF-1,MCSF
MAFF	ENSG00000184381	PLA2G6	CaI-PLA2,GVI,INAD1,IPLA2-VIA,NBIA2,NBIA2A,NBIA2B,PARK14,PLA2,PNPLA9,iPLA2,iPLA2beta
MAFF	ENSG00000184402	SS18L1	CREST,LP2261
MAFF	ENSG00000184508	HDDC3	(ppGpp)ase,MESH1
MAFF	ENSG00000185022	MAFF	U-MAF,hMafF
MAFF	ENSG00000185033	SEMA4B	SEMAC,SemC
MAFF	ENSG00000185130	HIST1H2BL	H2B/c,H2BFC,dJ97D16.4
MAFF	ENSG00000185238	PRMT3	HRMT1L3
MAFF	ENSG00000185267	CDNF	ARMETL1
MAFF	ENSG00000185339	TCN2	D22S676,D22S750,II,TC,TC II,TC-2,TC2,TCII
MAFF	ENSG00000185838	GNB1L	DGCRK3,FKSG1,GY2,WDR14,WDVCF
MAFF	ENSG00000186300	ZNF555	-
MAFF	ENSG00000187079	TEAD1	AA,NTEF-1,REF1,TCF-13,TCF13,TEAD-1,TEF-1
MAFF	ENSG00000187498	COL4A1	BSVD,RATOR
MAFF	ENSG00000187522	HSPA14	HSP70-4,HSP70L1
MAFF	ENSG00000187531	SIRT7	SIR2L7
MAFF	ENSG00000187556	NANOS3	NANOS1L,NOS3,ZC2HC12C
MAFF	ENSG00000187595	ZNF385C	-
MAFF	ENSG00000187753	C9orf153	bA507D14.1
MAFF	ENSG00000187837	HIST1H1C	H1.2,H1C,H1F2,H1s-1
MAFF	ENSG00000188038	NRN1L	UNQ2446
MAFF	ENSG00000188089	PLA2G4E	-
MAFF	ENSG00000188342	GTF2F2	BTF4,RAP30,TF2F2,TFIIF
MAFF	ENSG00000188365	AC092171.2	-
MAFF	ENSG00000188372	ZP3	ZP3A,ZP3B,ZPC,Zp-3
MAFF	ENSG00000188396	TCTEX1D4	-
MAFF	ENSG00000188428	BLOC1S5	BLOS5,MU,MUTED
MAFF	ENSG00000188486	H2AFX	H2A.X,H2A/X,H2AX
MAFF	ENSG00000188612	SUMO2	HSMT3,SMT3B,SMT3H2,SUMO3,Smt3A
MAFF	ENSG00000188997	KCTD21	KCASH2
MAFF	ENSG00000189149	CRYM-AS1	-
MAFF	ENSG00000189159	HN1	ARM2,HN1A
MAFF	ENSG00000189298	ZKSCAN3	ZF47,ZFP306,ZNF306,ZNF309,ZSCAN13,ZSCAN35,Zfp47,dJ874C20.1,dJ874C20.1.,zfp-47
MAFF	ENSG00000189403	HMGB1	HMG-1,HMG1,HMG3,SBP-1
MAFF	ENSG00000196141	SPATS2L	DNAPTP6,SGNP
MAFF	ENSG00000196189	SEMA4A	CORD10,RP35,SEMAB,SEMB
MAFF	ENSG00000196230	TUBB	CDCBM6,CSCSC1,M40,OK/SW-cl.56,TUBB1,TUBB5
MAFF	ENSG00000196235	SUPT5H	SPT5,SPT5H,Tat-CT1
MAFF	ENSG00000196371	FUT4	CD15,ELFT,FCT3A,FUC-TIV,FUTIV,LeX,SSEA-1
MAFF	ENSG00000196517	SLC6A9	GLYT1
MAFF	ENSG00000196547	MAN2A2	MANA2X
MAFF	ENSG00000196628	TCF4	E2-2,FECD3,ITF-2,ITF2,PTHS,SEF-2,SEF2,SEF2-1,SEF2-1A,SEF2-1B,SEF2-1D,TCF-4,bHLHb19
MAFF	ENSG00000196747	HIST1H2AI	H2A/c,H2AFC
MAFF	ENSG00000196748	CLPSL2	AAAL3045,C6orf126,UNQ3045,dJ510O8.5
MAFF	ENSG00000196821	C6orf106	FP852,dJ391O22.4
MAFF	ENSG00000196975	ANXA4	ANX4,HEL-S-274,P32.5,PAP-II,PIG28,PP4-X,ZAP36
MAFF	ENSG00000197063	MAFG	hMAF
MAFF	ENSG00000197102	DYNC1H1	CMT2O,DHC1,DHC1a,DNCH1,DNCL,DNECL,DYHC,Dnchc1,HL-3,SMALED1,p22
MAFF	ENSG00000197125	OR8B8	TPCR85
MAFF	ENSG00000197157	SND1	TDRD11,Tudor-SN,p100
MAFF	ENSG00000197168	NEK5	-
MAFF	ENSG00000197183	NOL4L	-
MAFF	ENSG00000197343	ZNF655	VIK,VIK-1
MAFF	ENSG00000197536	C5orf56	-
MAFF	ENSG00000197622	CDC42SE1	SCIP1,SPEC1
MAFF	ENSG00000197746	PSAP	GLBA,SAP1
MAFF	ENSG00000197965	MPZL1	MPZL1b,PZR,PZR1b,PZRa,PZRb
MAFF	ENSG00000198026	ZNF335	MCPH10,NIF-1,NIF1,NIF2
MAFF	ENSG00000198130	HIBCH	HIBYLCOAH
MAFF	ENSG00000198373	WWP2	AIP2,WWp2-like
MAFF	ENSG00000198431	TXNRD1	GRIM-12,TR,TR1,TRXR1,TXNR
MAFF	ENSG00000198792	TMEM184B	C22orf5,FM08,HS5O6A,HSPC256
MAFF	ENSG00000198799	LRIG2	LIG-2,LIG2,UFS2
MAFF	ENSG00000198818	SFT2D1	C6orf83,pRGR1
MAFF	ENSG00000198964	SGMS1	MOB,MOB1,SMS1,TMEM23,hmob33
MAFF	ENSG00000199004	MIR21	-
MAFF	ENSG00000199122	MIR148B	MIRN148B,mir-148b
MAFF	ENSG00000199168	MIR374A	MIRN374,MIRN374A,hsa-mir-374,mir-374a
MAFF	ENSG00000199470	SNORA64	-
MAFF	ENSG00000199879	RNU1-120P	-
MAFF	ENSG00000199936	Y_RNA	-
MAFF	ENSG00000200102	RNU6-252P	-
MAFF	ENSG00000200164	Y_RNA	-
MAFF	ENSG00000200169	RNU5D-1	RNU5D,U5DL,U5DS
MAFF	ENSG00000200294	SNORA36	-
MAFF	ENSG00000200484	RNU6-1244P	-
MAFF	ENSG00000200656	SNORA5B	ACA5b
MAFF	ENSG00000200913	SNORD46	RNU40,RNU46,U40,U46
MAFF	ENSG00000200926	RNU6-960P	-
MAFF	ENSG00000201340	Y_RNA	-
MAFF	ENSG00000201524	RNU6-450P	-
MAFF	ENSG00000201772	SNORA5C	ACA5c
MAFF	ENSG00000202031	SNORD38A	RNU38A,U38A
MAFF	ENSG00000202092	RNA5SP190	-
MAFF	ENSG00000202198	RN7SK	-
MAFF	ENSG00000202402	Y_RNA	-
MAFF	ENSG00000202523	Y_RNA	-
MAFF	ENSG00000204188	GGNBP1	-
MAFF	ENSG00000204592	HLA-E	HLA-6.2,QA1
MAFF	ENSG00000204859	ZBTB48	HKR3,ZNF855,pp9964
MAFF	ENSG00000204929	AC074391.1	-
MAFF	ENSG00000204934	ATP6V0E2-AS1	-
MAFF	ENSG00000205213	LGR4	BNMD17,GPR48
MAFF	ENSG00000205500	AC013472.3	-
MAFF	ENSG00000205531	NAP1L4	NAP1L4b,NAP2,NAP2L,hNAP2
MAFF	ENSG00000205542	TMSB4X	FX,PTMB4,TB4X,TMSB4
MAFF	ENSG00000206053	HN1L	C16orf34,L11
MAFF	ENSG00000206527	PTPLB	PTPLB
MAFF	ENSG00000206674	RNU6-945P	-
MAFF	ENSG00000206741	Y_RNA	-
MAFF	ENSG00000206797	Y_RNA	-
MAFF	ENSG00000206838	SNORA5A	ACA5,ACA5A/B/C
MAFF	ENSG00000206870	RNU6-398P	-
MAFF	ENSG00000206935	RNU6-514P	-
MAFF	ENSG00000206990	Y_RNA	-
MAFF	ENSG00000207058	RNU6-784P	-
MAFF	ENSG00000207083	RNU6-22P	-
MAFF	ENSG00000207207	Y_RNA	-
MAFF	ENSG00000207208	RNU6-790P	-
MAFF	ENSG00000207333	RNU6-680P	-
MAFF	ENSG00000207369	RNU6-665P	-
MAFF	ENSG00000207421	SNORD38B	-
MAFF	ENSG00000207448	RNU6-520P	-
MAFF	ENSG00000207547	MIR25	MIRN25,hsa-mir-25,miR-25
MAFF	ENSG00000207585	MIR181D	MIRN181D,mir-181d
MAFF	ENSG00000207613	MIR181C	MIRN181C,mir-181c
MAFF	ENSG00000207648	MIR192	-
MAFF	ENSG00000207703	MIR7-2	MIRN7-2,hsa-mir-7-2,mir-7-2
MAFF	ENSG00000207708	MIR141	MIRN141,mir-141
MAFF	ENSG00000207713	MIR200C	MIRN200C,mir-200c
MAFF	ENSG00000207757	MIR93	MIRN9,MIRN93,hsa-mir-93,miR-93
MAFF	ENSG00000207765	AL132780.1	-
MAFF	ENSG00000207808	MIR27A	MIR27,MIRN27A,mir-27a
MAFF	ENSG00000207820	MIR545	MIRN545,hsa-mir-545,mir-545
MAFF	ENSG00000207980	MIR23A	MIRN23A,hsa-mir-23a,miRNA23A,mir-23a
MAFF	ENSG00000208036	MIR106B	MIRN106B,mir-106b
MAFF	ENSG00000209042	SNORD12C	E2,E2-1,E3,RNU106,SNORD106,U106
MAFF	ENSG00000211575	MIR760	MIRN760,hsa-mir-760,mir-760
MAFF	ENSG00000211584	SLC48A1	HRG-1,HRG1,hHRG-1
MAFF	ENSG00000212144	U8	-
MAFF	ENSG00000212232	SNORD17	HBI-43
MAFF	ENSG00000212304	SNORD12	HBII-99,MIR1259,MIRN1259
MAFF	ENSG00000212335	Y_RNA	-
MAFF	ENSG00000212466	RNU6-952P	-
MAFF	ENSG00000212517	SNORA26	-
MAFF	ENSG00000212536	RNA5SP474	-
MAFF	ENSG00000213062	RP1-206D15.6	-
MAFF	ENSG00000213079	SCAF8	RBM16
MAFF	ENSG00000213123	TCTEX1D2	-
MAFF	ENSG00000213190	MLLT11	AF1Q
MAFF	ENSG00000213218	CSH2	CS-2,CSB,GHB1,PL,hCS-B
MAFF	ENSG00000213309	RPL9P18	-
MAFF	ENSG00000213315	CTD-3035D6.1	-
MAFF	ENSG00000213337	ANKRD39	-
MAFF	ENSG00000213386	RP11-779O18.2	-
MAFF	ENSG00000213548	AC005522.6	-
MAFF	ENSG00000213638	ADAT3	FWP005,MRT36,MST121,MSTP121,S863-5,TAD3
MAFF	ENSG00000213763	ACTBP2	-
MAFF	ENSG00000213889	PPM1N	-
MAFF	ENSG00000213920	MDP1	FN6PASE,MDP-1
MAFF	ENSG00000214198	GNN	GNN,GNNP
MAFF	ENSG00000214417	KRT18P13	-
MAFF	ENSG00000214855	APOC1P1	-
MAFF	ENSG00000215012	C22orf29	BOP
MAFF	ENSG00000215021	PHB2	BAP,BCAP37,Bap37,PNAS-141,REA,hBAP,p22
MAFF	ENSG00000215277	RNF212B	C14orf164
MAFF	ENSG00000215301	DDX3X	CAP-Rf,DBX,DDX14,DDX3,HLP2,MRX102
MAFF	ENSG00000215771	LRRC37A14P	-
MAFF	ENSG00000216475	RP1-91J24.1	-
MAFF	ENSG00000216915	RP1-97D16.1	-
MAFF	ENSG00000217733	CCT7P1	-
MAFF	ENSG00000217862	HIST1H4PS1	-
MAFF	ENSG00000218069	RSL24D1P1	-
MAFF	ENSG00000218690	HIST1H2APS4	-
MAFF	ENSG00000219375	RP11-69L16.3	-
MAFF	ENSG00000220472	RP11-69L16.5	-
MAFF	ENSG00000220734	RP3-510O8.3	-
MAFF	ENSG00000220875	HIST1H3PS1	-
MAFF	ENSG00000221020	AC107993.1	-
MAFF	ENSG00000221303	SNORA79	ACA65,SNORA79A
MAFF	ENSG00000221400	U3	-
MAFF	ENSG00000221410	MIR1238	MIRN1238,hsa-mir-1238
MAFF	ENSG00000221523	AC079080.1	-
MAFF	ENSG00000221526	AC040162.1	-
MAFF	ENSG00000221604	MIR1293	MIRN1293,hsa-mir-1293,mir-1293
MAFF	ENSG00000221630	MIR1179	MIRN1179,hsa-mir-1179,mir-1179
MAFF	ENSG00000221667	MIR1825	-
MAFF	ENSG00000221823	PPP3R1	CALNB1,CNB,CNB1
MAFF	ENSG00000221829	FANCG	FAG,XRCC9
MAFF	ENSG00000221838	AP4M1	CPSQ3,MU-4,MU-ARP2,SPG50
MAFF	ENSG00000221909	FAM200A	C7orf38
MAFF	ENSG00000222009	BTBD19	-
MAFF	ENSG00000222028	PSMB11	BETA5T
MAFF	ENSG00000222043	AC079305.10	-
MAFF	ENSG00000222268	RNA5SP425	-
MAFF	ENSG00000222365	SNORD12B	-
MAFF	ENSG00000222438	RNU6-1077P	-
MAFF	ENSG00000222640	RNU2-51P	-
MAFF	ENSG00000222915	RNU6-564P	-
MAFF	ENSG00000223012	RN7SKP264	-
MAFF	ENSG00000223063	AL157823.1	-
MAFF	ENSG00000223138	RNA5SP450	-
MAFF	ENSG00000223249	Y_RNA	-
MAFF	ENSG00000223293	RNA5SP270	-
MAFF	ENSG00000223701	RAET1E-AS1	-
MAFF	ENSG00000223797	ENTPD3-AS1	-
MAFF	ENSG00000223820	CFL1P1	CFLP1
MAFF	ENSG00000223831	RP1-56J10.8	-
MAFF	ENSG00000223882	ABCC5-AS1	-
MAFF	ENSG00000223891	OSER1-AS1	-
MAFF	ENSG00000224064	RP11-344H11.5	-
MAFF	ENSG00000224409	RP11-114B7.6	-
MAFF	ENSG00000224441	AC068831.3	-
MAFF	ENSG00000224672	AC007272.3	-
MAFF	ENSG00000224745	RP11-380G5.2	-
MAFF	ENSG00000224846	RP1-90J20.8	-
MAFF	ENSG00000224857	RP11-344P13.1	-
MAFF	ENSG00000224939	LINC00184	HANC,NCRNA00184
MAFF	ENSG00000225102	RP11-456H18.1	-
MAFF	ENSG00000225272	RP11-466F5.4	-
MAFF	ENSG00000225294	OSTCP2	-
MAFF	ENSG00000225511	LINC00475	-
MAFF	ENSG00000225721	RP11-269F19.2	-
MAFF	ENSG00000225727	RP11-71C5.2	-
MAFF	ENSG00000226015	CCT8P1	-
MAFF	ENSG00000226200	SGMS1-AS1	-
MAFF	ENSG00000226266	AC009961.3	WALp4
MAFF	ENSG00000226380	MIR29B1	MIRN29,MIRN29A,hsa-mir-29,hsa-mir-29a,miRNA29A,mir-29a
MAFF	ENSG00000226457	RP11-430L17.1	-
MAFF	ENSG00000226658	AC005037.4	-
MAFF	ENSG00000226677	IGBP1P1	-
MAFF	ENSG00000226756	AC007365.3	-
MAFF	ENSG00000227220	RP11-69I8.3	-
MAFF	ENSG00000227268	KLLN	CWS4,KILLIN
MAFF	ENSG00000227500	SCAMP4	SCAMP-4
MAFF	ENSG00000227502	LINC01268	-
MAFF	ENSG00000227638	HNRNPA1P14	-
MAFF	ENSG00000227688	HNRNPA3P2	-
MAFF	ENSG00000227748	RP11-497D6.3	-
MAFF	ENSG00000227791	AC007365.4	-
MAFF	ENSG00000228043	AC097721.2	-
MAFF	ENSG00000228044	RP4-781K5.4	-
MAFF	ENSG00000228067	RP11-61J19.3	-
MAFF	ENSG00000228252	COL6A4P2	-
MAFF	ENSG00000228353	RP11-184A2.2	-
MAFF	ENSG00000228763	AC010095.5	-
MAFF	ENSG00000228830	RP4-781K5.2	-
MAFF	ENSG00000228979	CTD-2501B8.5	-
MAFF	ENSG00000229023	AC067945.3	-
MAFF	ENSG00000229043	AC091729.9	-
MAFF	ENSG00000229097	CALM2P2	-
MAFF	ENSG00000229111	MED4-AS1	MED4-AS
MAFF	ENSG00000229124	VIM-AS1	-
MAFF	ENSG00000229167	RP11-73M7.1	-
MAFF	ENSG00000229386	OR8B9P	-
MAFF	ENSG00000229666	MAST4-AS1	-
MAFF	ENSG00000229672	RP11-184A2.3	-
MAFF	ENSG00000229896	RP11-456H18.2	-
MAFF	ENSG00000229948	B3GALNT1P1	-
MAFF	ENSG00000229980	TOB1-AS1	-
MAFF	ENSG00000230113	AC091177.1	-
MAFF	ENSG00000230137	RP4-539M6.18	-
MAFF	ENSG00000230175	RP11-466F5.3	-
MAFF	ENSG00000230286	AC013472.4	-
MAFF	ENSG00000230322	RP3-323N1.2	-
MAFF	ENSG00000230342	FANCD2P2	-
MAFF	ENSG00000230385	AC012507.4	-
MAFF	ENSG00000230424	RP1-43E13.2	-
MAFF	ENSG00000230438	SERPINB9P1	-
MAFF	ENSG00000230526	RP11-472G21.2	-
MAFF	ENSG00000230555	RP11-517P14.2	-
MAFF	ENSG00000230570	RP11-69L16.6	-
MAFF	ENSG00000230590	FTX	LINC00182,MIR374AHG,NCRNA00182
MAFF	ENSG00000230686	AC067945.2	-
MAFF	ENSG00000230704	RP1-117P20.3	-
MAFF	ENSG00000230783	AC009961.2	-
MAFF	ENSG00000230835	AP001187.11	-
MAFF	ENSG00000231177	LINC00852	C3orf42,GHRL-AS2,GHRLOS2,NAG73
MAFF	ENSG00000231312	AC007246.3	-
MAFF	ENSG00000231357	AC006028.11	-
MAFF	ENSG00000231416	RP11-422P24.9	-
MAFF	ENSG00000231441	RP11-472M19.2	-
MAFF	ENSG00000231683	RP1-27K12.2	-
MAFF	ENSG00000231721	LINC-PINT	LincRNA-Pint,MKLN1-AS1,PINT
MAFF	ENSG00000231858	AC067945.4	-
MAFF	ENSG00000231993	EP300-AS1	-
MAFF	ENSG00000232065	LINC01063	-
MAFF	ENSG00000232070	TMEM253	C14orf176,C14orf95,NCRNA00220
MAFF	ENSG00000232194	RP1-313L4.3	-
MAFF	ENSG00000232228	RP11-77O7.1	-
MAFF	ENSG00000232553	AC006026.10	-
MAFF	ENSG00000232719	RP11-13J8.1	-
MAFF	ENSG00000232754	RP1-85F18.6	-
MAFF	ENSG00000232907	DLGAP4-AS1	CCAT7
MAFF	ENSG00000233231	HNRNPA1P49	-
MAFF	ENSG00000233296	AC092159.2	-
MAFF	ENSG00000233416	AC012065.5	-
MAFF	ENSG00000233452	STXBP5-AS1	-
MAFF	ENSG00000233694	AC007365.1	-
MAFF	ENSG00000233875	RP11-61L14.6	-
MAFF	ENSG00000233895	RP1-122P22.2	-
MAFF	ENSG00000233970	AC092159.3	-
MAFF	ENSG00000234292	RP11-213H15.1	-
MAFF	ENSG00000234432	RP11-1275H24.1	-
MAFF	ENSG00000234537	RP11-100G15.7	-
MAFF	ENSG00000234604	RP1-206D15.5	-
MAFF	ENSG00000234694	RP1-92O14.3	-
MAFF	ENSG00000234807	LINC01135	-
MAFF	ENSG00000234816	U91328.2	-
MAFF	ENSG00000234912	SNHG20	hsa-mir-6516
MAFF	ENSG00000234961	RP11-124N14.3	-
MAFF	ENSG00000235013	COX20P2	-
MAFF	ENSG00000235044	PPIAP3	-
MAFF	ENSG00000235109	ZSCAN31	ZNF20-Lp,ZNF310P,ZNF323
MAFF	ENSG00000235165	CDK5PS	-
MAFF	ENSG00000235217	TSPY26P	TSPYL3,bA392M18.1
MAFF	ENSG00000235371	RP4-764D2.1	-
MAFF	ENSG00000235415	AC005808.3	-
MAFF	ENSG00000235448	LURAP1L-AS1	-
MAFF	ENSG00000235525	FTLP1	-
MAFF	ENSG00000235831	BHLHE40-AS1	-
MAFF	ENSG00000235897	TM4SF19-AS1	-
MAFF	ENSG00000236206	RP11-306I1.2	-
MAFF	ENSG00000236603	RANP1	-
MAFF	ENSG00000236680	RP11-296P7.4	-
MAFF	ENSG00000236682	AC068282.3	-
MAFF	ENSG00000236704	CNOT4P1	-
MAFF	ENSG00000236806	RPL7AP15	-
MAFF	ENSG00000236866	AL157902.3	-
MAFF	ENSG00000236935	AP003774.1	-
MAFF	ENSG00000237073	RP11-168K11.2	-
MAFF	ENSG00000237418	AC069257.6	-
MAFF	ENSG00000237453	RP11-67L3.2	-
MAFF	ENSG00000237463	RP11-280O1.2	-
MAFF	ENSG00000237499	RP11-356I2.4	-
MAFF	ENSG00000237523	LINC00857	-
MAFF	ENSG00000237629	UQCRHP2	-
MAFF	ENSG00000237705	AC008937.2	-
MAFF	ENSG00000237707	RP5-1018K9.1	-
MAFF	ENSG00000238058	RP11-432J22.2	-
MAFF	ENSG00000238061	RP4-635A23.4	-
MAFF	ENSG00000238121	LINC00426	-
MAFF	ENSG00000238198	RP11-31F15.2	-
MAFF	ENSG00000238251	RP11-172F4.2	-
MAFF	ENSG00000238364	RNU7-140P	-
MAFF	ENSG00000238446	RNU7-38P	-
MAFF	ENSG00000238447	RNU7-134P	-
MAFF	ENSG00000238523	RNU7-107P	-
MAFF	ENSG00000238742	MIR2110	-
MAFF	ENSG00000238795	SCARNA12	U89
MAFF	ENSG00000238923	RNU7-1	RNU7,U7.1
MAFF	ENSG00000239523	MYLK-AS1	-
MAFF	ENSG00000239580	RN7SL675P	-
MAFF	ENSG00000239689	RPL17P46	-
MAFF	ENSG00000239821	RN7SL513P	-
MAFF	ENSG00000240132	ETF1P2	-
MAFF	ENSG00000240216	CPHL1P	-
MAFF	ENSG00000240288	GHRLOS	GHRL-AS1,GHRLAS,NCRNA00068
MAFF	ENSG00000240661	RP11-174O3.3	-
MAFF	ENSG00000241129	RPL22P19	-
MAFF	ENSG00000241187	CTC-209L16.1	-
MAFF	ENSG00000241223	RN7SL39P	-
MAFF	ENSG00000241269	AC093620.5	-
MAFF	ENSG00000241429	EEF1A1P25	-
MAFF	ENSG00000241697	TMEFF1	C9orf2,CT120.1,H7365,TR-1
MAFF	ENSG00000241869	RN7SL363P	-
MAFF	ENSG00000242114	MTFP1	HSPC242,MTP18
MAFF	ENSG00000242562	DCAF13P1	-
MAFF	ENSG00000242613	RP11-174O3.4	-
MAFF	ENSG00000242802	AP5Z1	KIAA0415,SPG48,zeta
MAFF	ENSG00000243115	RN7SL849P	-
MAFF	ENSG00000243317	C7orf73	PL-5283
MAFF	ENSG00000243423	RP5-837J1.1	-
MAFF	ENSG00000243660	ZNF487	-
MAFF	ENSG00000243777	RP11-864G5.1	-
MAFF	ENSG00000243782	RN7SL78P	-
MAFF	ENSG00000243910	TUBA4B	TUBA4
MAFF	ENSG00000244040	IL12A-AS1	-
MAFF	ENSG00000244041	LINC01011	-
MAFF	ENSG00000244399	RN7SL251P	-
MAFF	ENSG00000244532	RN7SL380P	-
MAFF	ENSG00000244687	UBE2V1	CIR1,CROC-1,CROC1,UBE2V,UEV-1,UEV1,UEV1A
MAFF	ENSG00000245261	RP3-330M21.5	-
MAFF	ENSG00000245532	NEAT1	LINC00084,NCRNA00084,TncRNA,VINC
MAFF	ENSG00000245552	RP11-712B9.2	-
MAFF	ENSG00000245667	RP5-940J5.8	-
MAFF	ENSG00000246174	KCTD21-AS1	-
MAFF	ENSG00000246740	CTD-2382E5.1	-
MAFF	ENSG00000247570	SDCBPP2	-
MAFF	ENSG00000248323	LUCAT1	SCAL1
MAFF	ENSG00000249096	RP11-290F5.1	-
MAFF	ENSG00000249375	CASC11	CARLo-7,LINC00990,TCONS_00014535
MAFF	ENSG00000249417	RP11-438D8.2	-
MAFF	ENSG00000249487	RP11-97O12.2	-
MAFF	ENSG00000249494	CTB-161M19.4	-
MAFF	ENSG00000250214	RP13-488H8.1	-
MAFF	ENSG00000250318	CTA-963H5.5	-
MAFF	ENSG00000250565	ATP6V1E2	ATP6E1,ATP6EL2,ATP6V1EL2,VMA4
MAFF	ENSG00000250722	SEPP1	SELP,SEPP,SEPP1,SeP
MAFF	ENSG00000250762	RP1-313L4.4	-
MAFF	ENSG00000250988	SNHG21	FSD2-AS1,SCARNA15HG
MAFF	ENSG00000251136	RP11-37B2.1	-
MAFF	ENSG00000251349	MSANTD3-TMEFF1	-
MAFF	ENSG00000251738	AC073215.1	-
MAFF	ENSG00000251889	RNU4-49P	-
MAFF	ENSG00000252008	RNU6-927P	-
MAFF	ENSG00000252236	SNORA26	-
MAFF	ENSG00000252328	Vault	-
MAFF	ENSG00000252367	Y_RNA	-
MAFF	ENSG00000252393	RNU6-1004P	-
MAFF	ENSG00000252408	SNORD38	-
MAFF	ENSG00000252578	RNU6-135P	-
MAFF	ENSG00000252671	Y_RNA	-
MAFF	ENSG00000252690	SCARNA15	-
MAFF	ENSG00000253084	RNU6-840P	-
MAFF	ENSG00000253295	RP11-779O18.1	-
MAFF	ENSG00000253368	TRNP1	C1orf225,TNRP
MAFF	ENSG00000253559	OSGEPL1-AS1	-
MAFF	ENSG00000253618	GRPEL2-AS1	-
