TF_name	target_id	target_name	target_synonyms
MAX	ENSG00000230102	RP11-407B7.1	-
MAX	ENSG00000135631	RAB11FIP5	GAF1,RIP11,pp75
MAX	ENSG00000237854	LINC00674	-
MAX	ENSG00000141564	RPTOR	KOG1,Mip1
MAX	ENSG00000196220	SRGAP3	ARHGAP14,MEGAP,SRGAP2,WRP
MAX	ENSG00000132518	GUCY2D	CORD5,CORD6,CYGD,GUC1A4,GUC2D,LCA,LCA1,RCD2,RETGC-1,ROS-GC1,ROSGC,retGC
MAX	ENSG00000253477	RP11-1C8.4	-
MAX	ENSG00000245937	LINC01184	-
MAX	ENSG00000026652	AGPAT4	1-AGPAT4,LPAAT-delta,dJ473J16.2
MAX	ENSG00000223624	RP1-125I3.4	-
MAX	ENSG00000201990	Y_RNA	-
MAX	ENSG00000099940	SNAP29	CEDNIK,SNAP-29
MAX	ENSG00000109016	DHRS7B	CGI-93,SDR32C1
MAX	ENSG00000176087	SLC35A4	-
MAX	ENSG00000267532	MIR497HG	MIR195HG
MAX	ENSG00000277108	SNORD49B	-
MAX	ENSG00000092470	WDR76	CDW14
MAX	ENSG00000137825	ITPKA	IP3-3KA,IP3KA
MAX	ENSG00000199787	SNORA42	-
MAX	ENSG00000259952	AC009133.15	-
MAX	ENSG00000264666	RP11-524F11.2	-
MAX	ENSG00000131196	NFATC1	NF-ATC,NF-ATc1.2,NFAT2,NFATc
MAX	ENSG00000275450	RP11-4L24.3	-
MAX	ENSG00000152104	PTPN14	PEZ,PTP36
MAX	ENSG00000132825	PPP1R3D	PPP1R6
MAX	ENSG00000142065	ZFP14	ZNF531
MAX	ENSG00000174840	PDE12	2'-PDE,2-PDE
MAX	ENSG00000264647	RP11-68I3.7	-
MAX	ENSG00000213123	TCTEX1D2	-
MAX	ENSG00000073536	NLE1	Nle
MAX	ENSG00000137727	ARHGAP20	RARHOGAP
MAX	ENSG00000012779	ALOX5	5-LO,5-LOX,5LPG,LOG5
MAX	ENSG00000248968	CTD-2256P15.1	-
MAX	ENSG00000152661	GJA1	AVSD3,CMDR,CX43,EKVP,GJAL,HLHS1,HSS,ODDD,PPKCA
MAX	ENSG00000242600	MBL1P	-
MAX	ENSG00000131016	AKAP12	AKAP250,SSeCKS
MAX	ENSG00000166451	CENPN	BM039,C16orf60,CENP-N,ICEN32
MAX	ENSG00000169946	ZFPM2	DIH3,FOG2,SRXY9,ZC2HC11B,ZNF89B,hFOG-2
MAX	ENSG00000135801	TAF5L	PAF65B
MAX	ENSG00000279748	CTD-3222D19.9	-
MAX	ENSG00000277672	RP11-386G11.11	-
MAX	ENSG00000101052	IFT52	C20orf9,CGI-53,NGD2,NGD5
MAX	ENSG00000263006	ROCK1P1	-
MAX	ENSG00000124767	GLO1	GLOD1,GLYI,HEL-S-74
MAX	ENSG00000187535	IFT140	MZSDS,SRTD9,WDTC2,c305C8.4,c380F5.1,gs114
MAX	ENSG00000109762	SNX25	MSTP043,SBBI31
MAX	ENSG00000100888	CHD8	AUTS18,HELSNF1
MAX	ENSG00000133398	MED10	L6,NUT2,TRG20
MAX	ENSG00000277941	MIAT_exon5_1	-
MAX	ENSG00000001167	NFYA	CBF-A,CBF-B,HAP2,NF-YA
MAX	ENSG00000166794	PPIB	CYP-S1,CYPB,HEL-S-39,OI9,SCYLP
MAX	ENSG00000273416	RP4-597N16.4	-
MAX	ENSG00000129810	SGOL1	CAID,NY-BR-85,SGO,SGOL1
MAX	ENSG00000163659	TIPARP	ARTD14,PARP7,pART14
MAX	ENSG00000131373	HACL1	2-HPCL,HPCL,HPCL2,PHYH2
MAX	ENSG00000132680	KIAA0907	BLOM7,SNORA80EHG
MAX	ENSG00000235944	ZNF815P	-
MAX	ENSG00000184785	SMIM10	CXorf69
MAX	ENSG00000100281	HMGXB4	HMG2L1,HMGBCG,THC211630
MAX	ENSG00000010818	HIVEP2	HIV-EP2,MBP-2,MIBP1,MRD43,SHN2,ZAS2,ZNF40B
MAX	ENSG00000226688	ENTPD1-AS1	-
MAX	ENSG00000273333	XXbac-BPG300A18.13	-
MAX	ENSG00000115524	SF3B1	Hsh155,MDS,PRP10,PRPF10,SAP155,SF3b155
MAX	ENSG00000240616	AD000092.3	-
MAX	ENSG00000076108	BAZ2A	TIP5,WALp3
MAX	ENSG00000105370	LIM2	CTRCT19,MP17,MP19
MAX	ENSG00000188706	ZDHHC9	CGI89,CXorf11,DHHC9,MMSA1,MRXSZ,ZDHHC10,ZNF379,ZNF380
MAX	ENSG00000213592	AP000662.9	-
MAX	ENSG00000264538	SUZ12P1	-
MAX	ENSG00000233223	AC113189.5	-
MAX	ENSG00000202503	SNORD34	RNU34,U34
MAX	ENSG00000105373	GLTSCR2	PICT-1,PICT1
MAX	ENSG00000167637	ZNF283	HZF19,HZF41
MAX	ENSG00000224647	AC026954.6	-
MAX	ENSG00000184530	C6orf58	LEG1
MAX	ENSG00000111640	GAPDH	G3PD,GAPD,HEL-S-162eP
MAX	ENSG00000256044	RP11-324E6.4	-
MAX	ENSG00000115459	ELMOD3	DFNB88,LST3,RBED1,RBM29
MAX	ENSG00000274501	RP4-583P15.16	-
MAX	ENSG00000229368	AC090587.4	-
MAX	ENSG00000273106	RP11-559M23.1	-
MAX	ENSG00000278572	RP11-231P20.6	-
MAX	ENSG00000149313	AASDHPPT	AASD-PPT,ACPS,CGI-80,LYS2,LYS5
MAX	ENSG00000176593	CTD-2368P22.1	-
MAX	ENSG00000163608	C3orf17	C3orf17,NET17
MAX	ENSG00000138668	HNRNPD	AUF1,AUF1A,HNRPD,P37,hnRNPD0
MAX	ENSG00000239840	RPL23AP72	-
MAX	ENSG00000245910	SNHG6	-
MAX	ENSG00000214530	STARD10	CGI-52,NY-CO-28,PCTP2,SDCCAG28
MAX	ENSG00000130935	NOL11	-
MAX	ENSG00000118579	MED28	1500003D12Rik,EG1,magicin
MAX	ENSG00000266412	NCOA4	ARA70,ELE1,PTC3,RFG
MAX	ENSG00000116539	ASH1L	ASH1,ASH1L1,KMT2H
MAX	ENSG00000150457	LATS2	KPM
MAX	ENSG00000128891	C15orf57	CCDC32
MAX	ENSG00000132259	CNGA4	CNCA2,CNG-4,CNG4,CNG5,CNGB2,OCNC2,OCNCBETA,OCNCb
MAX	ENSG00000196741	LINC01560	-
MAX	ENSG00000273084	RP11-1275H24.3	-
MAX	ENSG00000111981	ULBP1	N2DL-1,NKG2DL1,RAET1I
MAX	ENSG00000168813	ZNF507	-
MAX	ENSG00000171960	PPIH	CYP-20,CYPH,SnuCyp-20,USA-CYP
MAX	ENSG00000130347	RTN4IP1	NIMP,OPA10
MAX	ENSG00000113456	RAD1	HRAD1,REC1
MAX	ENSG00000273010	RP11-96K19.5	-
MAX	ENSG00000263916	RP11-110H1.4	-
MAX	ENSG00000261135	RP4-798A10.7	-
MAX	ENSG00000182771	GRID1	GluD1
MAX	ENSG00000141968	VAV1	VAV
MAX	ENSG00000152102	FAM168B	MANI
MAX	ENSG00000270604	HCG17	HCG18,LINC00046,NCRNA00046
MAX	ENSG00000166188	ZNF319	ZFP319
MAX	ENSG00000260460	RP11-284F21.8	-
MAX	ENSG00000252211	RNA5SP473	-
MAX	ENSG00000110955	ATP5B	ATPMB,ATPSB,HEL-S-271
MAX	ENSG00000155115	GTF3C6	C6orf51,TFIIIC35,bA397G5.3
MAX	ENSG00000156958	GALK2	GK2
MAX	ENSG00000189419	SPATA41	HSD47
MAX	ENSG00000136813	KIAA0368	ECM29
MAX	ENSG00000167977	KCTD5	-
MAX	ENSG00000236617	RP11-46H11.12	-
MAX	ENSG00000069956	MAPK6	ERK3,HsT17250,PRKM6,p97MAPK
MAX	ENSG00000166135	HIF1AN	FIH1
MAX	ENSG00000127463	EMC1	CAVIPMR,KIAA0090
MAX	ENSG00000222071	MIR1915	MIRN1915,hsa-mir-1915
MAX	ENSG00000125703	ATG4C	APG4-C,APG4C,AUTL1,AUTL3
MAX	ENSG00000260608	RP11-382A20.7	-
MAX	ENSG00000124370	MCEE	GLOD2
MAX	ENSG00000199085	MIR148A	MIRN148,MIRN148A,hsa-mir-148,mir-148a
MAX	ENSG00000252169	RNA5SP200	-
MAX	ENSG00000058262	SEC61A1	HNFJ4,HSEC61,SEC61,SEC61A
MAX	ENSG00000257084	U47924.27	-
MAX	ENSG00000221843	C2orf16	-
MAX	ENSG00000227857	RP4-533D7.5	-
MAX	ENSG00000060656	PTPRU	FMI,PCP-2,PTP,PTP-J,PTP-PI,PTP-RO,PTPPSI,PTPRO,PTPU2,R-PTP-PSI,R-PTP-U,hPTP-J
MAX	ENSG00000114948	ADAM23	MDC-3,MDC3
MAX	ENSG00000224892	RPS4XP16	-
MAX	ENSG00000227220	RP11-69I8.3	-
MAX	ENSG00000160695	VPS11	END1,HLD12,PEP5,RNF108,hVPS11
MAX	ENSG00000122692	SMU1	BWD,SMU-1,fSAP57
MAX	ENSG00000122068	FYTTD1	UIF
MAX	ENSG00000171462	DLK2	DLK-2,EGFL9
MAX	ENSG00000066697	MSANTD3	C9orf30,L8
MAX	ENSG00000258092	RP4-816N1.7	-
MAX	ENSG00000258048	RP11-530C5.1	-
MAX	ENSG00000207047	SNORD51	RNU51,U51
MAX	ENSG00000264405	MIR3913-1	mir-3913-1
MAX	ENSG00000196141	SPATS2L	DNAPTP6,SGNP
MAX	ENSG00000177752	YIPF7	FinGER9
MAX	ENSG00000119862	LGALSL	GRP,HSPC159
MAX	ENSG00000197345	MRPL21	L21mt,MRP-L21
MAX	ENSG00000104613	INTS10	C8orf35,INT10
MAX	ENSG00000126773	PCNXL4	C14orf135,FBP2,PCNXL4
MAX	ENSG00000164346	NSA2	CDK105,HCL-G1,HCLG1,HUSSY-29,HUSSY29,TINP1
MAX	ENSG00000269473	CTD-2619J13.19	-
MAX	ENSG00000167930	ITFG3	-
MAX	ENSG00000154582	TCEB1	SIII,TCEB1
MAX	ENSG00000182903	ZNF721	-
MAX	ENSG00000179021	C3orf38	-
MAX	ENSG00000054523	KIF1B	CMT2,CMT2A,CMT2A1,HMSNII,KLP,NBLST1
MAX	ENSG00000260678	RP11-146F11.4	-
MAX	ENSG00000268677	CTB-33G10.6	-
MAX	ENSG00000272162	RP11-637O19.3	-
MAX	ENSG00000256407	RP11-446E24.4	-
MAX	ENSG00000275234	CTD-2396E7.11	-
MAX	ENSG00000117791	MARC2	MOSC2
MAX	ENSG00000224613	RP11-153F1.1	-
MAX	ENSG00000143164	DCAF6	1200006M05Rik,ARCAP,IQWD1,MSTP055,NRIP,PC326
MAX	ENSG00000147162	OGT	HINCUT-1,HRNT1,O-GLCNAC
MAX	ENSG00000175782	SLC35E3	BLOV1
MAX	ENSG00000267568	RP11-87G24.3	-
MAX	ENSG00000236859	NIFK-AS1	-
MAX	ENSG00000242104	RP11-340E6.1	-
MAX	ENSG00000102897	LYRM1	A211C6.1
MAX	ENSG00000178075	GRAMD1C	-
MAX	ENSG00000197728	RPS26	DBA10,S26
MAX	ENSG00000258366	RTEL1	C20orf41,DKCA4,DKCB5,NHL,PFBMFT3,RTEL
MAX	ENSG00000125656	CLPP	DFNB81,PRLTS3
MAX	ENSG00000234215	RP5-942I16.1	-
MAX	ENSG00000276087	RP11-507M3.1	-
MAX	ENSG00000234222	RP11-315I20.1	-
MAX	ENSG00000135164	DMTF1	DMP1,DMTF,MRUL,hDMP1
MAX	ENSG00000097096	SYDE2	-
MAX	ENSG00000123144	C19orf43	fSAP18
MAX	ENSG00000112379	KIAA1244	A7322,BIG3,C6orf92,KIAA1244,PPP1R33,dJ171N11.1
MAX	ENSG00000101343	CRNKL1	CLF,CRN,Clf1,HCRN,MSTP021,SYF3
MAX	ENSG00000251604	LINC01385	-
MAX	ENSG00000207058	RNU6-784P	-
MAX	ENSG00000175701	LINC00116	-
MAX	ENSG00000073350	LLGL2	HGL,Hugl-2,LGL2
MAX	ENSG00000184205	TSPYL2	CDA1,CINAP,CTCL,DENTT,HRIHFB2216,NP79,SE204,TSPX
MAX	ENSG00000115274	INO80B	HMGA1L4,HMGIYL4,IES2,PAP-1BP,PAPA-1,PAPA1,ZNHIT4,hIes2
MAX	ENSG00000163328	GPR155	DEP.7,DEPDC3,PGR22
MAX	ENSG00000265112	MIR3153	mir-3153
MAX	ENSG00000257411	RP11-603J24.9	-
MAX	ENSG00000205903	ZNF316	ENST00000305834,MZF-3
MAX	ENSG00000205339	IPO7	Imp7,RANBP7
MAX	ENSG00000270500	COX6CP4	-
MAX	ENSG00000149646	CNBD2	C20orf152,CNMPD1
MAX	ENSG00000035403	VCL	CMD1W,CMH15,HEL114,MV,MVCL
MAX	ENSG00000198918	RPL39	L39,RPL39P42,RPL39_23_1806
MAX	ENSG00000215464	AP000354.2	-
MAX	ENSG00000135956	TMEM127	-
MAX	ENSG00000172840	PDP2	PDPC 2,PPM2B,PPM2C2
MAX	ENSG00000266824	RP11-599B13.7	-
MAX	ENSG00000146143	PRIM2	PRIM2A,p58
MAX	ENSG00000226754	RP5-1024G6.5	-
MAX	ENSG00000070761	CFAP20	C16orf80,EVORF,GTL3,fSAP23
MAX	ENSG00000267138	AC005954.3	-
MAX	ENSG00000102580	DNAJC3	ACPHD,ERdj6,HP58,P58,P58IPK,PRKRI
MAX	ENSG00000167414	GNG8	-
MAX	ENSG00000125457	MIF4GD	AD023,MIFD,SLIP1
MAX	ENSG00000261634	RP11-352D13.6	-
MAX	ENSG00000020256	ZFP64	ZNF338
MAX	ENSG00000165819	METTL3	IME4,M6A,MT-A70,Spo8,hMETTL3
MAX	ENSG00000108021	FAM208B	C10orf18,bA318E3.2
MAX	ENSG00000180044	C3orf80	-
MAX	ENSG00000003147	ICA1	ICA69,ICAp69
MAX	ENSG00000110958	PTGES3	P23,TEBP,cPGES
MAX	ENSG00000136856	SLC2A8	GLUT8,GLUTX1
MAX	ENSG00000176422	SPRYD4	-
MAX	ENSG00000260219	RP11-347C12.10	-
MAX	ENSG00000268093	AC022154.7	-
MAX	ENSG00000071575	TRIB2	C5FW,GS3955,TRB2
MAX	ENSG00000106610	STAG3L4	STAG3L4P
MAX	ENSG00000074201	CLNS1A	CLCI,CLNS1B,ICln
MAX	ENSG00000115993	TRAK2	ALS2CR3,CALS-C,GRIF-1,GRIF1,MILT2,OIP98
MAX	ENSG00000063660	GPC1	glypican
MAX	ENSG00000124171	PARD6B	PAR6B
MAX	ENSG00000114388	NPRL2	FFEVF2,NPR2,NPR2L,TUSC4
MAX	ENSG00000125772	GPCPD1	EDI3,GDE5,GDPD6,PREI4
MAX	ENSG00000146085	MUT	MCM
MAX	ENSG00000147586	MRPS28	HSPC007,MRP-S28,MRP-S35,MRPS35
MAX	ENSG00000252929	RNU6-218P	-
MAX	ENSG00000278404	MIAT_exon1	-
MAX	ENSG00000278341	RP5-1142A6.10	-
MAX	ENSG00000118246	FASTKD2	KIAA0971
MAX	ENSG00000248636	RP11-768F21.1	-
MAX	ENSG00000189266	PNRC2	-
MAX	ENSG00000262521	AJ003147.8	-
MAX	ENSG00000106976	DNM1	DNM,EIEE31
MAX	ENSG00000272145	NFYC-AS1	-
MAX	ENSG00000197622	CDC42SE1	SCIP1,SPEC1
MAX	ENSG00000262227	RP5-1050D4.5	-
MAX	ENSG00000145592	RPL37	L37
MAX	ENSG00000146648	EGFR	ERBB,ERBB1,HER1,NISBD2,PIG61,mENA
MAX	ENSG00000157014	TATDN2	-
MAX	ENSG00000141979	CTD-3222D19.2	-
MAX	ENSG00000151093	OXSM	FASN2D,KASI,KS
MAX	ENSG00000253710	ALG11	CDG1P,GT8
MAX	ENSG00000230922	RP4-753M9.1	-
MAX	ENSG00000274425	AC114271.2	-
MAX	ENSG00000196422	PPP1R26	KIAA0649
MAX	ENSG00000227542	AC092614.2	-
MAX	ENSG00000055211	GINM1	C6orf72,dJ12G14.2
MAX	ENSG00000068354	TBC1D25	MG81,OATL1
MAX	ENSG00000272476	RP1-191J18.66	-
MAX	ENSG00000125871	MGME1	C20orf72,DDK1,MTDPS11,bA504H3.4
MAX	ENSG00000233360	Z83844.1	-
MAX	ENSG00000010295	IFFO1	HOM-TES-103,IFFO
MAX	ENSG00000155368	DBI	ACBD1,ACBP,CCK-RP,EP
MAX	ENSG00000264187	RP11-45M22.4	-
MAX	ENSG00000165714	LOH12CR1	LOH12CR1,LOH1CR12
MAX	ENSG00000131871	VIMP	AD-015,ADO15,SBBI8,SELS,SEPS1,VIMP
MAX	ENSG00000165097	KDM1B	AOF1,C6orf193,LSD2,bA204B7.3,dJ298J15.2
MAX	ENSG00000184220	CMSS1	C3orf26
MAX	ENSG00000160961	ZNF333	-
MAX	ENSG00000262686	AC005356.1	-
MAX	ENSG00000261459	ZNF747	-
MAX	ENSG00000174547	MRPL11	CGI-113,L11MT,MRP-L11
MAX	ENSG00000123975	CKS2	CKSHS2
MAX	ENSG00000256280	RP11-466C23.5	-
MAX	ENSG00000162994	CLHC1	C2orf63
MAX	ENSG00000236848	RP11-401L13.5	-
MAX	ENSG00000260288	RP11-24M17.4	-
MAX	ENSG00000095397	DFNB31	CIP98,DFNB31,PDZD7B,USH2D,WI
MAX	ENSG00000185386	MAPK11	P38B,P38BETA2,PRKM11,SAPK2,SAPK2B,p38-2,p38Beta
MAX	ENSG00000272256	RP11-489E7.4	-
MAX	ENSG00000233220	LINC00167	-
MAX	ENSG00000261575	RP11-259G18.1	-
MAX	ENSG00000254791	FAR1-IT1	-
MAX	ENSG00000134323	MYCN	MODED,N-myc,NMYC,ODED,bHLHe37
MAX	ENSG00000207081	RNU6-616P	-
MAX	ENSG00000269106	CTD-2619J13.23	-
MAX	ENSG00000108523	RNF167	5730408C10Rik,LP2254,RING105
MAX	ENSG00000135537	LACE1	AFG1,c222389
MAX	ENSG00000141232	TOB1	APRO5,APRO6,PIG49,TOB,TROB,TROB1
MAX	ENSG00000138398	PPIG	CARS-Cyp,CYP,SCAF10,SRCyp
MAX	ENSG00000141431	ASXL3	BRPS,KIAA1713
MAX	ENSG00000120437	ACAT2	-
MAX	ENSG00000205596	RP5-1132H15.2	-
MAX	ENSG00000224046	AC005076.5	-
MAX	ENSG00000197024	ZNF398	P51,P71,ZER6
MAX	ENSG00000260177	RP4-536B24.3	-
MAX	ENSG00000267580	CTD-2540B15.11	-
MAX	ENSG00000261366	MANEA-AS1	-
MAX	ENSG00000198382	UVRAG	DHTX,VPS38,p63
MAX	ENSG00000243646	IL10RB	CDW210B,CRF2-4,CRFB4,D21S58,D21S66,IL-10R2
MAX	ENSG00000188825	LINC00910	-
MAX	ENSG00000245534	RP11-219B17.1	-
MAX	ENSG00000167904	TMEM68	-
MAX	ENSG00000146425	DYNLT1	CW-1,TCTEL1,tctex-1
MAX	ENSG00000184163	FAM132A	C1QDC2,C1QTNF12,CTRP12
MAX	ENSG00000089091	DZANK1	ANKRD64,C20orf12,C20orf84,bA189K21.1,bA189K21.8,dJ568F9.2
MAX	ENSG00000147457	CHMP7	-
MAX	ENSG00000124193	SRSF6	B52,HEL-S-91,SFRS6,SRP55
MAX	ENSG00000230530	LIMD1-AS1	-
MAX	ENSG00000136875	PRPF4	HPRP4,HPRP4P,PRP4,Prp4p,RP70,SNRNP60
MAX	ENSG00000183735	TBK1	FTDALS4,NAK,T2K
MAX	ENSG00000238423	SNORD42B	RNU42B,U42B
MAX	ENSG00000260886	RP11-432I5.1	-
MAX	ENSG00000165959	CLMN	-
MAX	ENSG00000244239	AC007009.1	-
MAX	ENSG00000070010	UFD1L	UFD1
MAX	ENSG00000048028	USP28	-
MAX	ENSG00000105879	CBLL1	HAKAI,RNF188
MAX	ENSG00000100418	DESI1	D15Wsu75e,DESI2,DJ347H13.4,DeSI-1,FAM152B,PPPDE2
MAX	ENSG00000102471	NDFIP2	N4WBP5A
MAX	ENSG00000196366	C9orf163	-
MAX	ENSG00000214293	APTR	RSBN1L-AS1
MAX	ENSG00000267750	RUNDC3A-AS1	-
MAX	ENSG00000273703	HIST1H2BM	H2B/e,H2BFE,dJ160A22.3
MAX	ENSG00000236806	RPL7AP15	-
MAX	ENSG00000145740	SLC30A5	ZNT5,ZNTL1,ZTL1,ZnT-5
MAX	ENSG00000265415	CTD-2510F5.4	-
MAX	ENSG00000196756	SNHG17	-
MAX	ENSG00000155275	TRMT44	C4orf23,METTL19,TRM44
MAX	ENSG00000262712	RP11-295D4.1	-
MAX	ENSG00000227963	RP5-1074L1.1	-
MAX	ENSG00000177917	ARL6IP6	AIP-6,AIP6,PFAAP1
MAX	ENSG00000187164	KIAA1598	-
MAX	ENSG00000264924	RP11-799B12.2	-
MAX	ENSG00000184857	TMEM186	C16orf51
MAX	ENSG00000253744	AC025442.3	-
MAX	ENSG00000253513	RP11-6D1.3	-
MAX	ENSG00000204310	AGPAT1	hsa-mir-6721,mir-6721
MAX	ENSG00000224066	RP4-622L5.7	-
MAX	ENSG00000249245	RP11-557J10.3	-
MAX	ENSG00000136758	YME1L1	FTSH,MEG4,PAMP,YME1L
MAX	ENSG00000113282	CLINT1	CLINT,ENTH,EPN4,EPNR
MAX	ENSG00000186416	NKRF	ITBA4,NRF
MAX	ENSG00000161243	FBXO27	FBG5,Fbx27
MAX	ENSG00000137563	GGH	GH
MAX	ENSG00000031823	RANBP3	-
MAX	ENSG00000278922	AC002310.14	-
MAX	ENSG00000233672	RNASEH2B-AS1	-
MAX	ENSG00000134825	TMEM258	MIRN611,hsa-mir-611
MAX	ENSG00000039123	SKIV2L2	Dob1,KIAA0052,Mtr4,fSAP118
MAX	ENSG00000261886	RP11-63A1.1	-
MAX	ENSG00000231566	RP5-1158E12.3	-
MAX	ENSG00000153391	INO80C	C18orf37,IES6,hIes6
MAX	ENSG00000182768	NGRN	DSC92
MAX	ENSG00000135469	COQ10A	-
MAX	ENSG00000153904	DDAH1	DDAH,DDAH-1,DDAHI,HEL-S-16
MAX	ENSG00000132436	FIGNL1	-
MAX	ENSG00000155850	SLC26A2	D5S1708,DTD,DTDST,EDM4,MST153,MSTP157
MAX	ENSG00000267390	RP11-635N19.1	-
MAX	ENSG00000141540	TTYH2	C17orf29
MAX	ENSG00000049769	PPP1R3F	HB2E,LL0XNC01-7P3.1,R3F
MAX	ENSG00000201916	Y_RNA	-
MAX	ENSG00000151364	KCTD14	-
MAX	ENSG00000105705	SUGP1	F23858,RBP,SF4
MAX	ENSG00000196566	RP11-57C13.3	-
MAX	ENSG00000261572	RP11-384L8.1	-
MAX	ENSG00000197858	GPAA1	GAA1,hGAA1
MAX	ENSG00000157538	DSCR3	DCRA,DSCRA
MAX	ENSG00000145332	KLHL8	-
MAX	ENSG00000127586	CHTF18	C16orf41,C321D2.2,C321D2.3,C321D2.4,CHL12,Ctf18,RUVBL
MAX	ENSG00000140830	TXNL4B	DLP,Dim2
MAX	ENSG00000224205	AP000351.4	-
MAX	ENSG00000196337	CGB7	CG-beta-a,CGB6
MAX	ENSG00000076053	RBM7	-
MAX	ENSG00000266933	AC005775.2	-
MAX	ENSG00000119965	C10orf88	-
MAX	ENSG00000274986	MIR6750	hsa-mir-6750
MAX	ENSG00000077549	CAPZB	CAPB,CAPPB,CAPZ
MAX	ENSG00000269889	RP11-816J6.3	-
MAX	ENSG00000234832	RP3-322G13.7	-
MAX	ENSG00000259154	DUX4L17	-
MAX	ENSG00000163683	SMIM14	C4orf34
MAX	ENSG00000066379	ZNRD1	HTEX-6,HTEX6,Rpa12,TCTEX6,TEX6,ZR14,hZR14,tctex-6
MAX	ENSG00000275485	RP11-261P13.6	-
MAX	ENSG00000201675	SNORD32A	RNU32,U32,U32A
MAX	ENSG00000279903	RP11-349F21.5	-
MAX	ENSG00000161082	CELF5	BRUNOL-5,BRUNOL5,CELF-5
MAX	ENSG00000199903	RNU6-1273P	-
MAX	ENSG00000005175	RPAP3	-
MAX	ENSG00000086015	MAST2	MAST205,MTSSK
MAX	ENSG00000166261	ZNF202	ZKSCAN10,ZSCAN42
MAX	ENSG00000082641	NFE2L1	LCR-F1,NRF1,TCF11
MAX	ENSG00000215840	RP11-122G18.7	-
MAX	ENSG00000143248	RGS5	-
MAX	ENSG00000146247	PHIP	BRWD2,DCAF14,WDR11,ndrp
MAX	ENSG00000197561	ELANE	ELA2,GE,HLE,HNE,NE,PMN-E,SCN1
MAX	ENSG00000149262	INTS4	INT4,MST093
MAX	ENSG00000259867	RP11-525K10.3	-
MAX	ENSG00000176171	BNIP3	NIP3
MAX	ENSG00000257342	RP11-571M6.7	-
MAX	ENSG00000268120	CTD-3193O13.11	-
MAX	ENSG00000099866	MADCAM1	MACAM1
MAX	ENSG00000118894	FAM86A	FAM86A,SB153,eEF2-KMT
MAX	ENSG00000246394	RP11-386I8.6	-
MAX	ENSG00000275111	ZNF2	A1-5,ZNF661,Zfp661
MAX	ENSG00000107625	DDX50	GU2,GUB,RH-II/GuB,mcdrh
MAX	ENSG00000147155	EBP	CDPX2,CHO2,CPX,CPXD,MEND
MAX	ENSG00000271643	RP11-10C24.3	-
MAX	ENSG00000163161	ERCC3	BTF2,GTF2H,RAD25,TFIIH,TTD2,XPB
MAX	ENSG00000227355	RP11-162D16.2	-
MAX	ENSG00000113391	FAM172A	mir-2277
MAX	ENSG00000249884	RNF103-CHMP3	RNF103-VPS24
MAX	ENSG00000089154	GCN1L1	GCN1L,GCN1L1,PRIC295
MAX	ENSG00000173163	COMMD1	C2orf5,MURR1
MAX	ENSG00000204653	ASPDH	-
MAX	ENSG00000238142	RP11-108M9.4	-
MAX	ENSG00000075303	SLC25A40	MCFP
MAX	ENSG00000110042	DTX4	RNF155
MAX	ENSG00000246560	RP11-10L12.4	-
MAX	ENSG00000222724	RNU2-63P	-
MAX	ENSG00000149231	CCDC82	HSPC048
MAX	ENSG00000266043	MIR3649	-
MAX	ENSG00000115808	STRN	PPP2R6A,SG2NA
MAX	ENSG00000186026	ZNF284	ZNF284L
MAX	ENSG00000207281	Y_RNA	-
MAX	ENSG00000181852	RNF41	FLRF,NRDP1,SBBI03
MAX	ENSG00000261469	RP11-96D1.6	-
MAX	ENSG00000138756	BMP2K	BIKE,HRIHFB2017
MAX	ENSG00000258001	RP11-756H6.1	-
MAX	ENSG00000007545	CRAMP1L	CRAMP1L,HN1L,TCE4
MAX	ENSG00000170525	PFKFB3	IPFK2,PFK2,iPFK-2
MAX	ENSG00000131724	IL13RA1	CD213A1,CT19,IL-13Ra,NR4
MAX	ENSG00000261889	RP11-473M20.16	-
MAX	ENSG00000168591	TMUB2	FP2653
MAX	ENSG00000170919	TPT1-AS1	-
MAX	ENSG00000112339	HBS1L	EF-1a,ERFS,HBS1,HSPC276,eRF3c
MAX	ENSG00000015475	BID	FP497
MAX	ENSG00000206936	RNU4-52P	-
MAX	ENSG00000120616	EPC1	Epl1
MAX	ENSG00000116957	TBCE	HRD,KCS,KCS1,pac2
MAX	ENSG00000071553	ATP6AP1	16A,ATP6IP1,ATP6S1,Ac45,CF2,VATPS1,XAP-3,XAP3
MAX	ENSG00000227268	KLLN	CWS4,KILLIN
MAX	ENSG00000269026	AC003006.7	-
MAX	ENSG00000107960	OBFC1	AAF-44,AAF44,OBFC1,RPA-32,bA541N10.2
MAX	ENSG00000274998	SNORA17	-
MAX	ENSG00000260740	AC026471.6	-
MAX	ENSG00000169891	REPS2	POB1
MAX	ENSG00000230844	ZNF674-AS1	-
MAX	ENSG00000178338	ZNF354B	KID2
MAX	ENSG00000205485	AC004980.7	-
MAX	ENSG00000120756	PLS1	-
MAX	ENSG00000185495	SEPT7P9	-
MAX	ENSG00000168502	MTCL1	CCDC165,KIAA0802,SOGA2
MAX	ENSG00000184111	RP11-366I13.3	-
MAX	ENSG00000170876	TMEM43	ARVC5,ARVD5,EDMD7,LUMA
MAX	ENSG00000274934	SMAD5-AS1_4	-
MAX	ENSG00000235062	BCRP5	-
