TF_name	target_id	target_name	target_synonyms
HEY1	ENSG00000267052	CTB-30L5.1	-
HEY1	ENSG00000267078	RP11-666A8.9	-
HEY1	ENSG00000267090	AC005789.9	-
HEY1	ENSG00000267340	RP11-242D8.3	-
HEY1	ENSG00000267342	RP11-552F3.10	-
HEY1	ENSG00000267473	AC005789.11	-
HEY1	ENSG00000267493	CIRBP-AS1	-
HEY1	ENSG00000267512	CTC-250I14.3	-
HEY1	ENSG00000267546	RP11-666A8.8	-
HEY1	ENSG00000267598	CTC-250I14.6	-
HEY1	ENSG00000267638	RP11-546M21.6	-
HEY1	ENSG00000267673	FDX1L	FDX2
HEY1	ENSG00000267698	AC002116.7	-
HEY1	ENSG00000267729	AC010761.14	-
HEY1	ENSG00000267736	HMGB2P1	-
HEY1	ENSG00000267757	C19orf83	C19orf83
HEY1	ENSG00000267778	AC004221.2	-
HEY1	ENSG00000267811	RP11-727F15.11	-
HEY1	ENSG00000268173	PIK3R2	MPPH,MPPH1,P85B,p85,p85-BETA
HEY1	ENSG00000268204	CTD-3214H19.6	-
HEY1	ENSG00000268681	COX6CP7	-
HEY1	ENSG00000269095	AC010646.3	-
HEY1	ENSG00000269145	AC007192.6	-
HEY1	ENSG00000269176	RP11-727F15.12	-
HEY1	ENSG00000269307	CTD-2278I10.6	-
HEY1	ENSG00000269583	L34079.4	-
HEY1	ENSG00000269846	RP4-621N11.2	-
HEY1	ENSG00000270022	RNU12	-
HEY1	ENSG00000270040	RP11-416A14.1	-
HEY1	ENSG00000270259	RP13-122B23.9	-
HEY1	ENSG00000271609	CTB-31N19.4	-
HEY1	ENSG00000271748	MIR92B	-
HEY1	ENSG00000272324	CTD-2154B17.4	-
HEY1	ENSG00000272426	RP11-108M9.6	-
HEY1	ENSG00000272459	RP11-1277A3.3	-
HEY1	ENSG00000272578	AP000347.2	-
HEY1	ENSG00000272654	RP11-422P24.11	-
HEY1	ENSG00000272799	RP11-474N24.6	-
HEY1	ENSG00000273000	KB-1572G7.2	-
HEY1	ENSG00000273026	RP11-422P24.10	-
HEY1	ENSG00000273145	CITF22-92A6.1	-
HEY1	ENSG00000273189	CTD-3148I10.15	-
HEY1	ENSG00000273342	KB-1440D3.14	-
HEY1	ENSG00000273355	RP11-672L10.6	-
HEY1	ENSG00000273559	CWC25	CCDC49
HEY1	ENSG00000273724	RP11-347C12.12	-
HEY1	ENSG00000273729	RP11-7F17.8	-
HEY1	ENSG00000273802	HIST1H2BG	H2B.1A,H2B/a,H2BFA,dJ221C16.8
HEY1	ENSG00000273956	CTB-31N19.5	-
HEY1	ENSG00000274054	MIR4727	mir-4727
HEY1	ENSG00000274066	MIR6514	hsa-mir-6514,mir-6514
HEY1	ENSG00000274091	SNORD1C	R38C,snR38C
HEY1	ENSG00000274215	CTD-2313J17.6	-
HEY1	ENSG00000274290	HIST1H2BE	H2B.h,H2B/h,H2BFH,dJ221C16.8
HEY1	ENSG00000274420	uc_338	-
HEY1	ENSG00000274425	AC114271.2	-
HEY1	ENSG00000274433	AC023855.1	-
HEY1	ENSG00000274630	RP11-229E13.4	-
HEY1	ENSG00000274678	RP11-2C24.7	-
HEY1	ENSG00000274685	RP11-122K13.15	-
HEY1	ENSG00000274750	HIST1H3E	H3.1,H3/d,H3FD
HEY1	ENSG00000274833	RP11-1055B8.10	-
HEY1	ENSG00000274848	Metazoa_SRP	-
HEY1	ENSG00000274856	MIR6748	-
HEY1	ENSG00000275175	CTD-2313J17.7	-
HEY1	ENSG00000275417	RP11-844G16.3	-
HEY1	ENSG00000275549	C9orf173-AS1	C9orf173-AS1
HEY1	ENSG00000275719	CTB-147N14.6	-
HEY1	ENSG00000275902	RP13-1032I1.11	-
HEY1	ENSG00000275955	AC108479.3	-
HEY1	ENSG00000276027	U12	RNU12-1,RNU12L,RNU12P,dJ222E13.7
HEY1	ENSG00000276293	PIP4K2B	PI5P4KB,PIP5K2B,PIP5KIIB,PIP5KIIbeta,PIP5P4KB
HEY1	ENSG00000276408	RP11-490B18.5	-
HEY1	ENSG00000276472	MIR6847	-
HEY1	ENSG00000276523	RP11-490B18.6	-
HEY1	ENSG00000276584	MIR6737	hsa-mir-6737
HEY1	ENSG00000276791	CTD-2270P14.5	-
HEY1	ENSG00000276918	Metazoa_SRP	-
HEY1	ENSG00000276966	HIST1H4E	H4/j,H4FJ
HEY1	ENSG00000277075	HIST1H2AE	H2A.1,H2A.2,H2A/a,H2AFA
HEY1	ENSG00000277157	HIST1H4D	H4/b,H4FB,dJ221C16.9
HEY1	ENSG00000277224	HIST1H2BF	H2B/g,H2BFG
HEY1	ENSG00000277581	RP4-616B8.6	-
HEY1	ENSG00000277669	AC009133.22	-
HEY1	ENSG00000277720	RP1-34B20.19	-
HEY1	ENSG00000277784	MIR6786	hsa-mir-6786
HEY1	ENSG00000277950	Metazoa_SRP	-
HEY1	ENSG00000278261	SNORD1A	R38A,snR38A
HEY1	ENSG00000278869	CITF22-49E9.3	-
HEY1	ENSG00000278876	RP11-498C9.4	-
HEY1	ENSG00000278922	AC002310.14	-
HEY1	ENSG00000279044	AC007787.3	-
HEY1	ENSG00000279345	RP3-522J7.7	-
HEY1	ENSG00000279487	AC234582.1	-
HEY1	ENSG00000279656	RP11-298I3.6	-
HEY1	ENSG00000279986	AC234582.2	-
HEY1	ENSG00000280050	AC008622.1	-
HEY1	ENSG00000280129	RP11-298I3.3	-
HEY1	ENSG00000280178	AP000349.2	-
HEY1	ENSG00000280211	RP11-2C24.3	-
