TF_name	target_id	target_name	target_synonyms
ZBTB7A	ENSG00000276236	MIR6822	-
ZBTB7A	ENSG00000276248	RP11-230F18.5	-
ZBTB7A	ENSG00000276255	RP5-881P19.7	-
ZBTB7A	ENSG00000276259	RP11-481J2.4	-
ZBTB7A	ENSG00000276270	MIR6799	hsa-mir-6799
ZBTB7A	ENSG00000276278	RP11-182J1.3	-
ZBTB7A	ENSG00000276281	Metazoa_SRP	-
ZBTB7A	ENSG00000276293	PIP4K2B	PI5P4KB,PIP5K2B,PIP5KIIB,PIP5KIIbeta,PIP5P4KB
ZBTB7A	ENSG00000276317	RP11-93B14.10	-
ZBTB7A	ENSG00000276331	AC092275.1	-
ZBTB7A	ENSG00000276350	MIR6858	hsa-mir-6858
ZBTB7A	ENSG00000276365	MIR145	MIRN145,miR-145,miRNA145
ZBTB7A	ENSG00000276376	U7	-
ZBTB7A	ENSG00000276382	RP13-298C8.3	-
ZBTB7A	ENSG00000276384	RP11-186B7.7	-
ZBTB7A	ENSG00000276404	MIR6835	hsa-mir-6835
ZBTB7A	ENSG00000276407	RP11-407B7.3	-
ZBTB7A	ENSG00000276408	RP11-490B18.5	-
ZBTB7A	ENSG00000276443	PVT1_1	-
ZBTB7A	ENSG00000276470	NPPA-AS1_1	-
ZBTB7A	ENSG00000276472	MIR6847	-
ZBTB7A	ENSG00000276488	CTD-2537I9.18	-
ZBTB7A	ENSG00000276489	MIR6829	hsa-mir-6829
ZBTB7A	ENSG00000276494	KCNQ1OT1_3	-
ZBTB7A	ENSG00000276505	CMB9-94B1.2	-
ZBTB7A	ENSG00000276511	MIR7703	-
ZBTB7A	ENSG00000276523	RP11-490B18.6	-
ZBTB7A	ENSG00000276529	AP001505.10	-
ZBTB7A	ENSG00000276570	CTD-2587H24.14	-
ZBTB7A	ENSG00000276584	MIR6737	hsa-mir-6737
ZBTB7A	ENSG00000276587	MIR6789	-
ZBTB7A	ENSG00000276588	Metazoa_SRP	-
ZBTB7A	ENSG00000276598	MIR6893	hsa-mir-6893
ZBTB7A	ENSG00000276603	RP11-425M5.7	-
ZBTB7A	ENSG00000276641	MIR6769A	hsa-mir-6769a
ZBTB7A	ENSG00000276663	RP11-407G23.7	-
ZBTB7A	ENSG00000276682	MIR7114	-
ZBTB7A	ENSG00000276691	RP5-1057I20.5	-
ZBTB7A	ENSG00000276693	RP13-977J11.9	-
ZBTB7A	ENSG00000276698	RP11-468E2.10	-
ZBTB7A	ENSG00000276712	MIR7111	hsa-mir-7111
ZBTB7A	ENSG00000276727	RP11-123K3.9	-
ZBTB7A	ENSG00000276728	AC142472.6	-
ZBTB7A	ENSG00000276746	Metazoa_SRP	-
ZBTB7A	ENSG00000276751	AC011498.1	-
ZBTB7A	ENSG00000276753	MIR6821	hsa-mir-6821
ZBTB7A	ENSG00000276769	MIR6752	hsa-mir-6752
ZBTB7A	ENSG00000276783	AC009065.3	-
ZBTB7A	ENSG00000276788	SNORD26	RNU26,U26
ZBTB7A	ENSG00000276790	RP11-290H9.5	-
ZBTB7A	ENSG00000276791	CTD-2270P14.5	-
ZBTB7A	ENSG00000276797	MIR24-2	-
ZBTB7A	ENSG00000276830	MIR6730	hsa-mir-6730
ZBTB7A	ENSG00000276831	CTD-2105E13.16	-
ZBTB7A	ENSG00000276851	RP5-875H18.9	-
ZBTB7A	ENSG00000276852	AC104650.1	-
ZBTB7A	ENSG00000276862	AL139184.1	-
ZBTB7A	ENSG00000276877	AL662801.1	-
ZBTB7A	ENSG00000276908	MIR7106	hsa-mir-7106
ZBTB7A	ENSG00000276918	Metazoa_SRP	-
ZBTB7A	ENSG00000276926	MIR6797	hsa-mir-6797
ZBTB7A	ENSG00000276931	RP11-161M6.6	-
ZBTB7A	ENSG00000276980	CTD-3128G10.7	-
ZBTB7A	ENSG00000276984	LA16c-359F1.1	-
ZBTB7A	ENSG00000276987	MIR6848	-
ZBTB7A	ENSG00000276991	MIAT_exon5_3	-
ZBTB7A	ENSG00000277002	AP000350.1	-
ZBTB7A	ENSG00000277027	RNase_MRP	CHH,NME1,RMRPR,RRP2
ZBTB7A	ENSG00000277039	Metazoa_SRP	-
ZBTB7A	ENSG00000277051	Metazoa_SRP	-
ZBTB7A	ENSG00000277052	MIR6763	hsa-mir-6763
ZBTB7A	ENSG00000277057	MIR6779	hsa-mir-6779
ZBTB7A	ENSG00000277075	HIST1H2AE	H2A.1,H2A.2,H2A/a,H2AFA
ZBTB7A	ENSG00000277082	AL590822.1	-
ZBTB7A	ENSG00000277102	MIR6836	-
ZBTB7A	ENSG00000277108	SNORD49B	-
ZBTB7A	ENSG00000277136	Metazoa_SRP	-
ZBTB7A	ENSG00000277142	LINC00235	-
ZBTB7A	ENSG00000277152	RP11-622C24.2	-
ZBTB7A	ENSG00000277157	HIST1H4D	H4/b,H4FB,dJ221C16.9
ZBTB7A	ENSG00000277170	RP11-295D4.4	-
ZBTB7A	ENSG00000277173	CTD-2024F21.1	-
ZBTB7A	ENSG00000277182	CTB-58E17.5	-
ZBTB7A	ENSG00000277184	SNORA9	ACA9,SNORA9A
ZBTB7A	ENSG00000277186	RP13-554M15.8	-
ZBTB7A	ENSG00000277192	RP11-89G4.1	-
ZBTB7A	ENSG00000277194	SNORD22	RNU22,U22
ZBTB7A	ENSG00000277200	RP11-74E22.8	-
ZBTB7A	ENSG00000277225	MIR194-2	-
ZBTB7A	ENSG00000277232	GTSE1-AS1	CN5H6.4,LL22NC03-5H6.6
ZBTB7A	ENSG00000277249	MIR6784	hsa-mir-6784
ZBTB7A	ENSG00000277258	PCGF2	MEL-18,RNF110,ZNF144
ZBTB7A	ENSG00000277264	MIR6833	hsa-mir-6833
ZBTB7A	ENSG00000277287	RP4-794I6.4	-
ZBTB7A	ENSG00000277294	AL645608.1	-
ZBTB7A	ENSG00000277301	RP5-1184F4.7	-
ZBTB7A	ENSG00000277321	MIR6820	-
ZBTB7A	ENSG00000277325	MIR6756	-
ZBTB7A	ENSG00000277326	MIR6805	-
ZBTB7A	ENSG00000277332	AC145123.2	-
ZBTB7A	ENSG00000277351	RP11-325L12.6	-
ZBTB7A	ENSG00000277363	SRCIN1	P140,SNIP
ZBTB7A	ENSG00000277369	RP11-486I11.2	-
ZBTB7A	ENSG00000277370	SNORD49A	RNU49,U49,U49A
ZBTB7A	ENSG00000277382	RP11-318A15.8	-
ZBTB7A	ENSG00000277383	CTD-3001H11.2	-
ZBTB7A	ENSG00000277391	MIR6881	hsa-mir-6881
ZBTB7A	ENSG00000277427	XXbac-BPG154L12.5	-
ZBTB7A	ENSG00000277440	RP11-295D4.5	-
ZBTB7A	ENSG00000277441	MIR144	-
ZBTB7A	ENSG00000277447	RP11-193E15.4	-
ZBTB7A	ENSG00000277449	CEBPB-AS1	-
ZBTB7A	ENSG00000277450	CTB-96E2.10	-
ZBTB7A	ENSG00000277452	Metazoa_SRP	-
ZBTB7A	ENSG00000277453	CTC-492K19.7	-
ZBTB7A	ENSG00000277463	CTD-3035K23.6	-
ZBTB7A	ENSG00000277494	GPIHBP1	GPI-HBP1,HYPL1D
ZBTB7A	ENSG00000277496	RP11-93B14.9	-
ZBTB7A	ENSG00000277510	Metazoa_SRP	-
ZBTB7A	ENSG00000277511	CTD-2095E4.5	-
ZBTB7A	ENSG00000277512	SNORD65	HBII-135,SNORD65A
ZBTB7A	ENSG00000277525	U2	-
ZBTB7A	ENSG00000277531	LLNLF-187D8.1	-
ZBTB7A	ENSG00000277543	RP11-452L6.8	-
ZBTB7A	ENSG00000277547	MIR6751	-
ZBTB7A	ENSG00000277566	RP11-545P7.9	-
ZBTB7A	ENSG00000277578	Metazoa_SRP	-
ZBTB7A	ENSG00000277588	MIR6806	hsa-mir-6806
ZBTB7A	ENSG00000277597	RP11-961A15.3	-
ZBTB7A	ENSG00000277599	NEAT1_3	-
ZBTB7A	ENSG00000277602	AC005363.11	-
ZBTB7A	ENSG00000277609	MIR6800	-
ZBTB7A	ENSG00000277617	Metazoa_SRP	-
ZBTB7A	ENSG00000277621	RP11-597M12.2	-
ZBTB7A	ENSG00000277622	MIR6734	-
ZBTB7A	ENSG00000277639	RP11-295M3.4	-
ZBTB7A	ENSG00000277669	AC009133.22	-
ZBTB7A	ENSG00000277700	MIR8072	-
ZBTB7A	ENSG00000277703	MIR7113	-
ZBTB7A	ENSG00000277714	MIR6791	-
ZBTB7A	ENSG00000277718	CTD-2311M21.5	-
ZBTB7A	ENSG00000277720	RP1-34B20.19	-
ZBTB7A	ENSG00000277723	MIR6827	hsa-mir-6827
ZBTB7A	ENSG00000277726	TARDBP	-
ZBTB7A	ENSG00000277736	MIR8085	-
ZBTB7A	ENSG00000277744	CTC-435M10.12	-
ZBTB7A	ENSG00000277759	MIR6719	hsa-mir-6719
ZBTB7A	ENSG00000277771	Metazoa_SRP	-
ZBTB7A	ENSG00000277772	AL589931.1	-
ZBTB7A	ENSG00000277784	MIR6786	hsa-mir-6786
ZBTB7A	ENSG00000277791	PSMB3	HC10-II
ZBTB7A	ENSG00000277792	MIR6838	-
ZBTB7A	ENSG00000277805	MIR1199	-
ZBTB7A	ENSG00000277817	MIR6738	hsa-mir-6738
ZBTB7A	ENSG00000277825	CTD-2013N17.7	-
ZBTB7A	ENSG00000277831	RP11-269C23.5	-
ZBTB7A	ENSG00000277846	SNORD30	RNU30,U30
ZBTB7A	ENSG00000277874	RP1-197B17.6	-
ZBTB7A	ENSG00000277888	MIR6846	hsa-mir-6846
ZBTB7A	ENSG00000277892	MIR6746	hsa-mir-6746
ZBTB7A	ENSG00000277904	MIR7850	hsa-mir-7850
ZBTB7A	ENSG00000277938	RP5-965G21.3	-
ZBTB7A	ENSG00000277941	MIAT_exon5_1	-
ZBTB7A	ENSG00000277950	Metazoa_SRP	-
ZBTB7A	ENSG00000277968	SPRY4-IT1_1	-
ZBTB7A	ENSG00000277969	CTB-58E17.1	-
ZBTB7A	ENSG00000277972	CISD3	Miner2
ZBTB7A	ENSG00000277985	SNORA67	RNU67,U67
ZBTB7A	ENSG00000277986	U4	-
ZBTB7A	ENSG00000278007	Metazoa_SRP	-
ZBTB7A	ENSG00000278022	RP11-35O15.2	-
ZBTB7A	ENSG00000278023	RDM1	RAD52B
ZBTB7A	ENSG00000278027	MIR6883	-
ZBTB7A	ENSG00000278050	NEAT1_2	-
ZBTB7A	ENSG00000278073	MIR6726	hsa-mir-6726
ZBTB7A	ENSG00000278107	RP11-162A12.4	-
ZBTB7A	ENSG00000278108	MIR6757	hsa-mir-6757
ZBTB7A	ENSG00000278133	RP11-196G11.5	-
ZBTB7A	ENSG00000278139	RP4-533D7.6	p55,p55-GAMMA,p55PIK
ZBTB7A	ENSG00000278144	NEAT1_1	-
ZBTB7A	ENSG00000278148	AP001453.1	-
ZBTB7A	ENSG00000278171	RP11-476I15.5	-
ZBTB7A	ENSG00000278185	RP11-153F5.7	-
ZBTB7A	ENSG00000278195	SSTR3	SS-3-R,SS3-R,SS3R,SSR-28
ZBTB7A	ENSG00000278200	RP13-766D20.4	-
ZBTB7A	ENSG00000278214	RP11-442O1.4	-
ZBTB7A	ENSG00000278217	MALAT1	-
ZBTB7A	ENSG00000278224	PRICKLE4	C6orf49,OBTP,OEBT,TOMM6
ZBTB7A	ENSG00000278228	MIR6732	-
ZBTB7A	ENSG00000278231	RP5-906C1.1	-
ZBTB7A	ENSG00000278238	RP11-245D16.4	-
ZBTB7A	ENSG00000278259	MYO19	MYOHD1
ZBTB7A	ENSG00000278261	SNORD1A	R38A,snR38A
ZBTB7A	ENSG00000278264	MIR6803	hsa-mir-6803
ZBTB7A	ENSG00000278274	SNORA61	ACA61
ZBTB7A	ENSG00000278276	RP3-324O17.8	-
ZBTB7A	ENSG00000278278	MIR6816	hsa-mir-6816
ZBTB7A	ENSG00000278295	RP11-809C9.3	-
ZBTB7A	ENSG00000278309	RP11-102K13.5	-
ZBTB7A	ENSG00000278311	GGNBP2	DIF-3,DIF3,LCRG1,LZK1,ZFP403,ZNF403
ZBTB7A	ENSG00000278328	MIR6802	hsa-mir-6802
ZBTB7A	ENSG00000278330	RP11-4B16.4	-
ZBTB7A	ENSG00000278341	RP5-1142A6.10	-
ZBTB7A	ENSG00000278346	CTD-2267D19.7	-
ZBTB7A	ENSG00000278350	AC091849.1	-
ZBTB7A	ENSG00000278352	MIR202	-
ZBTB7A	ENSG00000278356	RP11-372B4.3	-
ZBTB7A	ENSG00000278359	MIR7155	hsa-mir-7155
ZBTB7A	ENSG00000278370	RP11-387D10.4	-
ZBTB7A	ENSG00000278375	AP000721.1	-
ZBTB7A	ENSG00000278389	RP11-626G11.6	-
ZBTB7A	ENSG00000278404	MIAT_exon1	-
ZBTB7A	ENSG00000278405	AL606500.1	-
ZBTB7A	ENSG00000278412	MIR6854	hsa-mir-6854
ZBTB7A	ENSG00000278434	RP11-709D24.8	-
ZBTB7A	ENSG00000278465	MIR6769B	hsa-mir-6769b
ZBTB7A	ENSG00000278512	MIR6721	-
ZBTB7A	ENSG00000278517	MIR6865	hsa-mir-6865
ZBTB7A	ENSG00000278521	MIR4732	-
ZBTB7A	ENSG00000278524	MIR6810	hsa-mir-6810
ZBTB7A	ENSG00000278527	SNORD22	-
ZBTB7A	ENSG00000278535	DHRS11	ARPG836,SDR24C1,spDHRS11
ZBTB7A	ENSG00000278581	MIR6080	hsa-mir-6080
ZBTB7A	ENSG00000278586	CTA-313A17.5	-
ZBTB7A	ENSG00000278598	MIR6775	hsa-mir-6775
ZBTB7A	ENSG00000278615	C11orf98	C11orf48
ZBTB7A	ENSG00000278619	MRM1	-
ZBTB7A	ENSG00000278629	MIR6717	-
ZBTB7A	ENSG00000278642	RP11-159D12.11	-
ZBTB7A	ENSG00000278648	MIR675	-
ZBTB7A	ENSG00000278658	MIR6826	hsa-mir-6826
ZBTB7A	ENSG00000278663	MIR6887	-
ZBTB7A	ENSG00000278685	IQCA1P1	IQCA1P1
ZBTB7A	ENSG00000278694	RP11-137P24.5	-
ZBTB7A	ENSG00000278703	RP11-706P11.2	-
ZBTB7A	ENSG00000278709	RP5-1059L7.1	-
ZBTB7A	ENSG00000278713	CTD-2574D22.7	-
ZBTB7A	ENSG00000278750	AC099676.1	-
ZBTB7A	ENSG00000278756	MIR6722	hsa-mir-6722
ZBTB7A	ENSG00000278768	BACE1-AS	-
ZBTB7A	ENSG00000278778	HTT-AS1_1	-
ZBTB7A	ENSG00000278784	RP11-468E2.11	-
ZBTB7A	ENSG00000278794	Metazoa_SRP	-
ZBTB7A	ENSG00000278799	MIR6823	hsa-mir-6823
ZBTB7A	ENSG00000278820	AC024937.1	-
ZBTB7A	ENSG00000278829	RP11-358B23.7	-
ZBTB7A	ENSG00000278851	MIR6879	hsa-mir-6879
ZBTB7A	ENSG00000278852	NPPA-AS1_2	-
ZBTB7A	ENSG00000278869	CITF22-49E9.3	-
ZBTB7A	ENSG00000278876	RP11-498C9.4	-
ZBTB7A	ENSG00000278883	AL591806.1	-
ZBTB7A	ENSG00000278918	CTD-2267D19.1	-
ZBTB7A	ENSG00000278919	AP006285.3	-
ZBTB7A	ENSG00000278920	RP3-412A9.17	-
ZBTB7A	ENSG00000278922	AC002310.14	-
ZBTB7A	ENSG00000278924	RP11-227L6.1	-
ZBTB7A	ENSG00000278925	AC005753.1	-
ZBTB7A	ENSG00000278930	RP11-474N8.8	-
ZBTB7A	ENSG00000278952	RP11-399J13.2	-
ZBTB7A	ENSG00000278954	RP13-415G19.2	-
ZBTB7A	ENSG00000278964	RP13-20L14.2	-
ZBTB7A	ENSG00000278965	RP11-39H3.2	-
ZBTB7A	ENSG00000278970	HEIH	HCCAT2,LINC-HEIH,LINC00848,lncRNA-HEIH
ZBTB7A	ENSG00000278977	RP1-41C23.2	-
ZBTB7A	ENSG00000278982	RP5-1031D4.3	-
ZBTB7A	ENSG00000278983	RP11-426J5.3	-
ZBTB7A	ENSG00000278987	LA16c-431H6.7	-
ZBTB7A	ENSG00000278995	Z69720.3	-
ZBTB7A	ENSG00000278997	RP11-131M11.2	-
ZBTB7A	ENSG00000278998	RP11-1430O6.1	-
ZBTB7A	ENSG00000279009	AC005943.6	-
ZBTB7A	ENSG00000279010	MIR6820	-
ZBTB7A	ENSG00000279021	RP11-391L3.4	-
ZBTB7A	ENSG00000279035	RP11-649A18.3	-
ZBTB7A	ENSG00000279038	RP1-5O6.6	-
ZBTB7A	ENSG00000279044	AC007787.3	-
ZBTB7A	ENSG00000279063	CTD-2537I9.15	-
ZBTB7A	ENSG00000279066	RP13-20L14.9	-
ZBTB7A	ENSG00000279071	RP11-83B20.3	-
ZBTB7A	ENSG00000279093	RP11-856B14.10	-
ZBTB7A	ENSG00000279095	AC092066.1	-
ZBTB7A	ENSG00000279119	AC006449.2	-
ZBTB7A	ENSG00000279121	RP11-83B20.5	-
ZBTB7A	ENSG00000279136	LA16c-335H7.2	-
ZBTB7A	ENSG00000279137	RP11-205K6.3	-
ZBTB7A	ENSG00000279140	RP11-477I4.4	-
ZBTB7A	ENSG00000279141	LINC01451	HCCAT4
ZBTB7A	ENSG00000279152	AC129492.1	-
ZBTB7A	ENSG00000279155	LL0XNC01-36H8.1	-
ZBTB7A	ENSG00000279161	CTB-12A17.2	-
ZBTB7A	ENSG00000279172	CTB-52I2.7	-
ZBTB7A	ENSG00000279174	RP11-1099M24.9	-
ZBTB7A	ENSG00000279179	RP11-131M11.3	-
ZBTB7A	ENSG00000279181	RP11-711M9.2	-
ZBTB7A	ENSG00000279182	XX-C00717C00720L.1	-
ZBTB7A	ENSG00000279183	FKSG66	-
ZBTB7A	ENSG00000279187	RP11-455O6.5	-
ZBTB7A	ENSG00000279196	RP11-1072A3.3	-
ZBTB7A	ENSG00000279198	CTD-2231E14.2	-
ZBTB7A	ENSG00000279199	RP11-749I16.3	-
ZBTB7A	ENSG00000279203	AC005785.5	-
ZBTB7A	ENSG00000279216	AL022328.1	-
ZBTB7A	ENSG00000279235	RP11-16K12.2	-
ZBTB7A	ENSG00000279241	RP11-9F11.3	-
ZBTB7A	ENSG00000279243	CMB9-22P13.2	-
ZBTB7A	ENSG00000279253	RP4-614O4.13	-
ZBTB7A	ENSG00000279255	LA16c-380A1.2	-
ZBTB7A	ENSG00000279262	CTD-3137H5.5	-
ZBTB7A	ENSG00000279273	CTD-2526A2.4	-
ZBTB7A	ENSG00000279283	RP11-417L19.5	-
ZBTB7A	ENSG00000279306	RP5-915N17.11	-
ZBTB7A	ENSG00000279322	RP4-738P15.6	-
ZBTB7A	ENSG00000279334	RP11-83B20.6	-
ZBTB7A	ENSG00000279342	AP000866.2	-
ZBTB7A	ENSG00000279357	RP11-475D10.4	-
ZBTB7A	ENSG00000279363	AL162426.1	-
ZBTB7A	ENSG00000279369	RP11-51F16.1	-
ZBTB7A	ENSG00000279372	RP11-1182P23.5	-
ZBTB7A	ENSG00000279382	RP11-449J21.3	-
ZBTB7A	ENSG00000279396	AC130469.1	-
ZBTB7A	ENSG00000279407	AC007191.4	-
ZBTB7A	ENSG00000279412	RP11-394B2.5	-
ZBTB7A	ENSG00000279422	RP11-641J8.1	-
ZBTB7A	ENSG00000279430	RP11-190A12.9	-
ZBTB7A	ENSG00000279431	RP11-218M11.7	-
ZBTB7A	ENSG00000279433	RP11-4B16.1	-
ZBTB7A	ENSG00000279441	LA16c-313D11.13	-
ZBTB7A	ENSG00000279443	RP4-669K10.8	-
ZBTB7A	ENSG00000279452	AC006277.3	-
ZBTB7A	ENSG00000279467	KB-1125A3.12	-
ZBTB7A	ENSG00000279473	AC009065.4	-
ZBTB7A	ENSG00000279480	RP13-977J11.3	-
ZBTB7A	ENSG00000279484	KLHL30-AS1	-
ZBTB7A	ENSG00000279487	AC234582.1	-
ZBTB7A	ENSG00000279488	AC004623.3	-
ZBTB7A	ENSG00000279489	RP11-392A14.8	-
ZBTB7A	ENSG00000279491	RP11-810P12.7	-
ZBTB7A	ENSG00000279494	RP11-494O16.4	-
ZBTB7A	ENSG00000279495	RP11-521B24.4	-
ZBTB7A	ENSG00000279520	RP11-20I23.2	-
ZBTB7A	ENSG00000279527	RP11-83B20.2	-
ZBTB7A	ENSG00000279529	CTD-3222D19.8	-
ZBTB7A	ENSG00000279532	CTB-96E2.6	-
ZBTB7A	ENSG00000279536	RP11-445N20.2	-
ZBTB7A	ENSG00000279539	AC006486.10	-
ZBTB7A	ENSG00000279546	AL645922.1	-
ZBTB7A	ENSG00000279549	AP000437.3	-
ZBTB7A	ENSG00000279555	RP11-426D19.1	-
ZBTB7A	ENSG00000279560	AC007326.1	-
ZBTB7A	ENSG00000279563	CH17-340M24.1	-
ZBTB7A	ENSG00000279569	RP11-394B2.1	-
ZBTB7A	ENSG00000279576	MALAT1;	-
ZBTB7A	ENSG00000279583	RP11-368N21.5	-
ZBTB7A	ENSG00000279590	AC005786.6	-
ZBTB7A	ENSG00000279592	RP11-417N10.4	-
ZBTB7A	ENSG00000279599	AC005514.2	-
ZBTB7A	ENSG00000279605	RP11-661A12.8	-
ZBTB7A	ENSG00000279610	C20orf181	-
ZBTB7A	ENSG00000279611	CTD-2619J13.5	-
ZBTB7A	ENSG00000279613	RP13-638C3.5	-
ZBTB7A	ENSG00000279617	AC005796.2	-
ZBTB7A	ENSG00000279619	CTD-2527I21.5	-
ZBTB7A	ENSG00000279637	RP11-196B3.1	-
ZBTB7A	ENSG00000279641	CTD-2545G14.6	-
ZBTB7A	ENSG00000279653	LLNLR-304A6.1	-
ZBTB7A	ENSG00000279656	RP11-298I3.6	-
ZBTB7A	ENSG00000279672	NS3BP	-
ZBTB7A	ENSG00000279673	RP11-185E8.2	-
ZBTB7A	ENSG00000279686	ECSCR	ARIA,ECSM2
ZBTB7A	ENSG00000279692	RP11-1055B8.1	-
ZBTB7A	ENSG00000279699	RP1-102K2.9	-
ZBTB7A	ENSG00000279700	RP13-554M15.2	-
ZBTB7A	ENSG00000279713	CTD-3035K23.3	-
ZBTB7A	ENSG00000279716	AC006128.2	-
ZBTB7A	ENSG00000279722	RP11-44F14.6	-
ZBTB7A	ENSG00000279742	RP11-700A24.1	-
ZBTB7A	ENSG00000279744	RP13-20L14.10	-
ZBTB7A	ENSG00000279747	CTA-363E6.8	-
ZBTB7A	ENSG00000279748	CTD-3222D19.9	-
ZBTB7A	ENSG00000279753	AC011558.5	-
ZBTB7A	ENSG00000279759	CTC-425O23.5	-
ZBTB7A	ENSG00000279762	RP11-227G15.12	-
ZBTB7A	ENSG00000279763	AC016753.1	-
ZBTB7A	ENSG00000279765	CHD2	-
ZBTB7A	ENSG00000279767	AL513523.2	-
ZBTB7A	ENSG00000279770	LINC00552	-
ZBTB7A	ENSG00000279781	RP11-466A19.7	-
ZBTB7A	ENSG00000279792	RP11-893F2.18	-
ZBTB7A	ENSG00000279794	CTD-2621I17.3	-
ZBTB7A	ENSG00000279801	RP11-75C10.6	-
ZBTB7A	ENSG00000279806	RP11-58O9.2	-
ZBTB7A	ENSG00000279807	CTC-510F12.3	-
ZBTB7A	ENSG00000279812	CTD-2545G14.4	-
ZBTB7A	ENSG00000279821	RP11-1334A24.5	-
ZBTB7A	ENSG00000279825	CTC-457L16.1	-
ZBTB7A	ENSG00000279827	RP11-886P16.10	-
ZBTB7A	ENSG00000279833	RP4-742C19.13	-
ZBTB7A	ENSG00000279859	AC093323.1	-
ZBTB7A	ENSG00000279872	RP1-59D14.9	-
ZBTB7A	ENSG00000279873	LINC01126	-
ZBTB7A	ENSG00000279886	RP11-219G17.8	-
ZBTB7A	ENSG00000279901	CTD-2270P14.2	-
ZBTB7A	ENSG00000279925	RP11-481J8.3	-
ZBTB7A	ENSG00000279929	RP11-145E17.3	-
ZBTB7A	ENSG00000279930	LA16c-312E8.4	-
ZBTB7A	ENSG00000279959	CTD-2621I17.8	-
ZBTB7A	ENSG00000279977	CTD-3222D19.4	-
ZBTB7A	ENSG00000279978	chr22-38_28785274-29006793.1	-
ZBTB7A	ENSG00000279986	AC234582.2	-
ZBTB7A	ENSG00000279992	AC022210.1	-
ZBTB7A	ENSG00000279996	CTB-139P11.2	-
ZBTB7A	ENSG00000280003	RP11-330H6.6	-
ZBTB7A	ENSG00000280046	RP11-1099M24.6	-
ZBTB7A	ENSG00000280050	AC008622.1	-
ZBTB7A	ENSG00000280053	RP11-61K12.2	-
ZBTB7A	ENSG00000280054	RP1-197B17.7	-
ZBTB7A	ENSG00000280063	RP11-295D4.3	-
ZBTB7A	ENSG00000280087	CTB-129P6.7	-
ZBTB7A	ENSG00000280097	RP11-83B20.7	-
ZBTB7A	ENSG00000280103	AC007792.1	-
ZBTB7A	ENSG00000280111	CTA-292E10.9	-
ZBTB7A	ENSG00000280113	AL357140.1	-
ZBTB7A	ENSG00000280114	RP5-875O13.7	-
ZBTB7A	ENSG00000280116	AC231657.1	-
ZBTB7A	ENSG00000280120	RP11-546D6.3	-
ZBTB7A	ENSG00000280121	CTD-3137H5.4	-
ZBTB7A	ENSG00000280129	RP11-298I3.3	-
ZBTB7A	ENSG00000280132	RP11-452L6.6	-
ZBTB7A	ENSG00000280133	RP4-789D17.3	-
ZBTB7A	ENSG00000280137	RP11-297C4.6	-
ZBTB7A	ENSG00000280139	CTB-162J7.1	-
ZBTB7A	ENSG00000280143	AP000892.6	-
ZBTB7A	ENSG00000280149	RP4-751H13.5	-
ZBTB7A	ENSG00000280152	RP11-331F4.5	-
ZBTB7A	ENSG00000280153	RP11-876N24.3	-
ZBTB7A	ENSG00000280157	RP11-520H14.7	-
ZBTB7A	ENSG00000280158	RP11-63A1.4	-
ZBTB7A	ENSG00000280160	RP11-196G11.3	-
ZBTB7A	ENSG00000280161	CTC-205M6.1	-
ZBTB7A	ENSG00000280163	CTC-277H1.6	-
ZBTB7A	ENSG00000280177	RP5-906A24.1	-
ZBTB7A	ENSG00000280178	AP000349.2	-
ZBTB7A	ENSG00000280183	RP11-400F19.12	-
ZBTB7A	ENSG00000280194	AD000864.6	-
ZBTB7A	ENSG00000280195	XX-FW83563B9.5	-
ZBTB7A	ENSG00000280213	RP4-591C20.10	-
ZBTB7A	ENSG00000280214	CTD-2012K14.5	-
ZBTB7A	ENSG00000280216	RP3-333H23.9	-
ZBTB7A	ENSG00000280221	AC008686.1	-
ZBTB7A	ENSG00000280239	CTB-50L17.8	-
ZBTB7A	ENSG00000280244	RP11-44N21.3	-
ZBTB7A	ENSG00000280245	RP11-466A19.4	-
ZBTB7A	ENSG00000280254	RP11-81A22.4	-
ZBTB7A	ENSG00000280287	RP13-554M15.7	-
ZBTB7A	ENSG00000280292	RP11-173M1.7	-
ZBTB7A	ENSG00000280299	RP11-583F2.7	-
ZBTB7A	ENSG00000280303	RP11-642A1.3	-
ZBTB7A	ENSG00000280311	RP13-554M15.5	-
ZBTB7A	ENSG00000280323	AC053503.12	-
ZBTB7A	ENSG00000280332	CTD-2013N17.6	-
ZBTB7A	ENSG00000280334	RP11-361L15.5	-
ZBTB7A	ENSG00000280335	RP11-15F12.6	-
ZBTB7A	ENSG00000280351	CTD-2561B21.8	-
ZBTB7A	ENSG00000280354	RP11-83B20.4	-
ZBTB7A	ENSG00000280357	RP11-269C23.4	-
ZBTB7A	ENSG00000280382	RP11-804H8.7	-
ZBTB7A	ENSG00000280383	CTA-941F9.10	-
ZBTB7A	ENSG00000280384	RP4-695O20.1	-
ZBTB7A	ENSG00000280394	CTC-503J8.8	-
ZBTB7A	ENSG00000280401	RP11-104F15.9	-
ZBTB7A	ENSG00000280407	RP13-516M14.8	-
ZBTB7A	ENSG00000280416	RP11-361L15.3	-
ZBTB7A	ENSG00000280417	RP11-5O17.1	-
ZBTB7A	ENSG00000280418	AC007326.10	-
ZBTB7A	ENSG00000280419	RP11-178L8.6	-
ZBTB7A	ENSG00000280420	AC005355.3	-
