TF_name	target_id	target_name	target_synonyms
TFAP4	ENSG00000175489	LRRC25	MAPA
TFAP4	ENSG00000175505	CLCF1	BSF-3,BSF3,CISS2,CLC,NNT-1,NNT1,NR6
TFAP4	ENSG00000175514	GPR152	PGR5
TFAP4	ENSG00000175536	LIPT2	-
TFAP4	ENSG00000175538	KCNE3	HOKPP,HYPP,MiRP2
TFAP4	ENSG00000175544	CABP4	CRSD,CSNB2B
TFAP4	ENSG00000175550	DRAP1	NC2-alpha
TFAP4	ENSG00000175567	UCP2	BMIQ4,SLC25A8,UCPH
TFAP4	ENSG00000175573	C11orf68	BLES03,P5326
TFAP4	ENSG00000175582	RAB6A	RAB6
TFAP4	ENSG00000175592	FOSL1	FRA,FRA1,fra-1
TFAP4	ENSG00000175595	ERCC4	ERCC11,FANCQ,RAD1,XFEPS,XPF
TFAP4	ENSG00000175602	CCDC85B	DIPA
TFAP4	ENSG00000175634	RPS6KB2	KLS,P70-beta,P70-beta-1,P70-beta-2,S6K-beta2,S6K2,SRK,STK14B,p70(S6K)-beta,p70S6Kb
TFAP4	ENSG00000175643	RMI2	BLAP18,C16orf75
TFAP4	ENSG00000175711	B3GNTL1	3-Gn-T8,B3GNT8,BGnT-8,beta-1,beta3Gn-T8,beta3GnTL1
TFAP4	ENSG00000175756	AURKAIP1	AIP,AKIP,MRP-S38
TFAP4	ENSG00000175792	RUVBL1	ECP-54,ECP54,INO80H,NMP 238,NMP238,PONTIN,Pontin52,RVB1,TIH1,TIP49,TIP49A
TFAP4	ENSG00000175832	ETV4	E1A-F,E1AF,PEA3,PEAS3
TFAP4	ENSG00000175854	SWI5	C9orf119,SAE3
TFAP4	ENSG00000175868	CALCB	CALC2,CGRP-II,CGRP2
TFAP4	ENSG00000175931	UBE2O	E2-230K
TFAP4	ENSG00000175938	ORAI3	TMEM142C
TFAP4	ENSG00000176014	TUBB6	HsT1601,TUBB-5
TFAP4	ENSG00000176043	RP1-146I3.1	-
TFAP4	ENSG00000176087	SLC35A4	-
TFAP4	ENSG00000176095	IP6K1	IHPK1,PiUS
TFAP4	ENSG00000176105	YES1	HsT441,P61-YES,Yes,c-yes
TFAP4	ENSG00000176124	DLEU1	BCMS,BCMS1,DLB1,DLEU2,LEU1,LEU2,LINC00021,NCRNA00021,XTP6
TFAP4	ENSG00000176170	SPHK1	SPHK
TFAP4	ENSG00000176261	ZBTB8OS	ARCH,ARCH2
TFAP4	ENSG00000176371	ZSCAN2	ZFP29,ZNF854
TFAP4	ENSG00000176386	CDC26	ANAPC12,APC12,C9orf17
TFAP4	ENSG00000176444	CLK2	-
TFAP4	ENSG00000176472	ZNF575	-
TFAP4	ENSG00000176490	DIRAS1	Di-Ras1,GBTS1,RIG
TFAP4	ENSG00000176531	PHLDB3	-
TFAP4	ENSG00000176533	GNG7	-
TFAP4	ENSG00000176542	KIAA2018	KIAA2018
TFAP4	ENSG00000176595	KBTBD11	KLHDC7C
TFAP4	ENSG00000176597	B3GNT5	B3GN-T5,beta3Gn-T5
TFAP4	ENSG00000176601	MAP3K19	RCK,YSK4
TFAP4	ENSG00000176619	LMNB2	hsa-mir-7108
TFAP4	ENSG00000176654	NANOGP1	-
TFAP4	ENSG00000176658	MYO1D	PPP1R108,myr4
TFAP4	ENSG00000176700	SCAND2P	-
TFAP4	ENSG00000176714	CCDC121	-
TFAP4	ENSG00000176723	ZNF843	-
TFAP4	ENSG00000176788	BASP1	CAP-23,CAP23,NAP-22,NAP22
TFAP4	ENSG00000176871	WSB2	SBA2
TFAP4	ENSG00000176927	EFCAB5	-
TFAP4	ENSG00000176973	FAM89B	LRAP25,MTVR,MTVR1
TFAP4	ENSG00000177045	SIX5	BOR2,DMAHP
TFAP4	ENSG00000177051	FBXO46	20D7-FC4,FBXO34L,Fbx46
TFAP4	ENSG00000177058	SLC38A9	URLC11
TFAP4	ENSG00000177105	RHOG	ARHG
TFAP4	ENSG00000177119	ANO6	BDPLT7,SCTS,TMEM16F
TFAP4	ENSG00000177191	B3GNT8	B3GALT7,BGALT15,beta3Gn-T8
TFAP4	ENSG00000177200	CHD9	AD013,CHD-9,CReMM,KISH2,PRIC320
TFAP4	ENSG00000177202	SPACA4	SAMP14
TFAP4	ENSG00000177239	MAN1B1	ERMAN1,ERManI,MANA-ER,MRT15
TFAP4	ENSG00000177302	TOP3A	TOP3,ZGRF7
TFAP4	ENSG00000177303	CASKIN2	ANKS5B
TFAP4	ENSG00000177337	DLGAP1-AS1	-
TFAP4	ENSG00000177352	CCDC71	-
TFAP4	ENSG00000177363	LRRN4CL	-
TFAP4	ENSG00000177370	TIMM22	TEX4,TIM22
TFAP4	ENSG00000177380	PPFIA3	LPNA3
TFAP4	ENSG00000177410	ZFAS1	C20orf199,HSUP1,HSUP2,NCRNA00275,ZNFX1-AS1
TFAP4	ENSG00000177426	TGIF1	HPE4,TGIF
TFAP4	ENSG00000177427	MIEF2	MID49,SMCR7
TFAP4	ENSG00000177455	CD19	B4,CVID3
TFAP4	ENSG00000177469	PTRF	CAVIN,CAVIN1,CGL4,FKSG13,cavin-1
TFAP4	ENSG00000177548	RABEP2	FRA
TFAP4	ENSG00000177558	FAM187B	TMEM162
TFAP4	ENSG00000177576	C18orf32	-
TFAP4	ENSG00000177590	GIMAP3P	-
TFAP4	ENSG00000177602	GSG2	HASPIN
TFAP4	ENSG00000177628	GBA	GBA1,GCB,GLUC
TFAP4	ENSG00000177646	ACAD9	NPD002
TFAP4	ENSG00000177673	C2orf57	C2orf57
TFAP4	ENSG00000177674	AGTRAP	ATRAP
TFAP4	ENSG00000177728	KIAA0195	hsa-mir-6785
TFAP4	ENSG00000177731	FLII	FLI,FLIL,Fli1
TFAP4	ENSG00000177732	SOX12	SOX22
TFAP4	ENSG00000177807	KCNJ10	BIRK-10,KCNJ13-PEN,KIR1.2,KIR4.1,SESAME
TFAP4	ENSG00000177830	CHID1	GL008,SI-CLP,SICLP
TFAP4	ENSG00000177854	TMEM187	CXorf12,DXS9878E,ITBA1
TFAP4	ENSG00000177885	GRB2	ASH,EGFRBP-GRB2,Grb3-3,MST084,MSTP084,NCKAP2
TFAP4	ENSG00000177943	MAMDC4	AEGP
TFAP4	ENSG00000177947	ODF3	CT135,SHIPPO1,TISP50
TFAP4	ENSG00000177951	BET1L	BET1L1,GOLIM3,GS15,HSPC197
TFAP4	ENSG00000177954	RPS27	MPS-1,MPS1,S27
TFAP4	ENSG00000177963	RIC8A	hsa-mir-6743
TFAP4	ENSG00000177971	IMP3	BRMS2,C15orf12,MRPS4
TFAP4	ENSG00000177984	LCN15	PRO6093,UNQ2541
TFAP4	ENSG00000178015	GPR150	PGR11
TFAP4	ENSG00000178078	STAP2	BKS
TFAP4	ENSG00000178096	BOLA1	CGI-143
TFAP4	ENSG00000178107	RP11-998D10.4	-
TFAP4	ENSG00000178150	ZNF114	-
TFAP4	ENSG00000178199	ZC3H12D	C6orf95,MCPIP4,TFL,dJ281H8.1,p34
TFAP4	ENSG00000178209	PLEC	EBS1,EBSMD,EBSND,EBSO,EBSOG,EBSPA,HD1,LGMD2Q,PCN,PLEC1,PLEC1b,PLTN
TFAP4	ENSG00000178217	SH2D4B	-
TFAP4	ENSG00000178226	PRSS36	-
TFAP4	ENSG00000178229	ZNF543	-
TFAP4	ENSG00000178233	TMEM151B	C6orf137,TMEM193,bA444E17.5
TFAP4	ENSG00000178297	TMPRSS9	-
TFAP4	ENSG00000178307	TMEM11	C17orf35,PM1,PMI
TFAP4	ENSG00000178401	DNAJC22	wus
TFAP4	ENSG00000178404	KIAA1731NL	DDC8,KIAA1731NL
TFAP4	ENSG00000178409	BEND3	KIAA1553
TFAP4	ENSG00000178449	COX14	C12orf62
TFAP4	ENSG00000178531	CTXN1	CTXN
TFAP4	ENSG00000178605	GTPBP6	PGPL
TFAP4	ENSG00000178607	ERN1	IRE1,IRE1P,IRE1a,hIRE1p
TFAP4	ENSG00000178623	GPR35	-
TFAP4	ENSG00000178685	PARP10	ARTD10
TFAP4	ENSG00000178694	NSUN3	MST077,MSTP077
TFAP4	ENSG00000178700	DHFRL1	DHFRL1,DHFRP4
TFAP4	ENSG00000178715	RP11-169K16.8	-
TFAP4	ENSG00000178719	GRINA	HNRGW,LFG1,NMDARA1,TMBIM3
TFAP4	ENSG00000178726	THBD	AHUS6,BDCA3,CD141,THPH12,THRM,TM
TFAP4	ENSG00000178761	FAM219B	C15orf17
TFAP4	ENSG00000178764	ZHX2	AFR1,RAF
TFAP4	ENSG00000178773	CPNE7	-
TFAP4	ENSG00000178802	MPI	CDG1B,PMI,PMI1
TFAP4	ENSG00000178904	DPY19L3	-
TFAP4	ENSG00000178927	C17orf62	-
TFAP4	ENSG00000178935	ZNF552	-
TFAP4	ENSG00000178971	CTC1	AAF-132,AAF132,C17orf68,CRMCC,tmp494178
TFAP4	ENSG00000178977	LINC00324	C17orf44,NCRNA00324
TFAP4	ENSG00000178982	EIF3K	ARG134,EIF3-p28,EIF3S12,HSPC029,M9,MSTP001,PLAC-24,PLAC24,PRO1474,PTD001
TFAP4	ENSG00000178988	MRFAP1L1	PP784
TFAP4	ENSG00000178999	AURKB	AIK2,AIM-1,AIM1,ARK2,AurB,IPL1,PPP1R48,STK12,STK5,aurkb-sv1,aurkb-sv2
TFAP4	ENSG00000179010	MRFAP1	PAM14,PGR1
TFAP4	ENSG00000179029	TMEM107	GRVS638,PRO1268
TFAP4	ENSG00000179044	EXOC3L1	EXOC3L
TFAP4	ENSG00000179058	C9orf50	-
TFAP4	ENSG00000179082	C9orf106	-
TFAP4	ENSG00000179085	DPM3	CDG1O
TFAP4	ENSG00000179094	PER1	hsa-mir-6883
TFAP4	ENSG00000179115	FARSA	CML33,FARSL,FARSLA,FRSA,PheHA
TFAP4	ENSG00000179134	SAMD4B	SMGB,Smaug2
TFAP4	ENSG00000179148	ALOXE3	ARCI3,E-LOX,eLOX-3,eLOX3
TFAP4	ENSG00000179152	TCAIM	C3orf23,TOAG-1,TOAG1
TFAP4	ENSG00000179165	PXT1	STEPP
TFAP4	ENSG00000179218	CALR	CRT,HEL-S-99n,RO,SSA,cC1qR
TFAP4	ENSG00000179262	RAD23A	HHR23A,HR23A
TFAP4	ENSG00000179271	GADD45GIP1	CKBBP2,CKbetaBP2,CRIF1,MRP-L59,PLINP,PLINP-1,PRG6,Plinp1
TFAP4	ENSG00000179284	DAND5	CER2,CERL2,CKTSF1B3,COCO,CRL2,DANTE,GREM3,SP1
TFAP4	ENSG00000179364	PACS2	PACS-2,PACS1L
TFAP4	ENSG00000179388	EGR3	EGR-3,PILOT
TFAP4	ENSG00000179397	C1orf101	-
TFAP4	ENSG00000179403	VWA1	WARP
TFAP4	ENSG00000179428	AC073072.5	-
TFAP4	ENSG00000179431	FJX1	-
TFAP4	ENSG00000179528	LBX2	LP3727
TFAP4	ENSG00000179532	DNHD1	C11orf47,CCDC35,DHCD1,DNHD1L
TFAP4	ENSG00000179580	RNF151	-
TFAP4	ENSG00000179583	CIITA	C2TA,CIITAIV,MHC2TA,NLRA
TFAP4	ENSG00000179604	CDC42EP4	BORG4,CEP4,KAIA1777
TFAP4	ENSG00000179627	ZBTB42	LCCS6,ZNF925
TFAP4	ENSG00000179761	PIPOX	LPIPOX
TFAP4	ENSG00000179772	FOXS1	FKHL18,FREAC10
TFAP4	ENSG00000179818	PCBP1-AS1	-
TFAP4	ENSG00000179820	MYADM	SB135
TFAP4	ENSG00000179833	SERTAD2	Sei-2,TRIP-Br2
TFAP4	ENSG00000179846	NKPD1	-
TFAP4	ENSG00000179855	GIPC3	C19orf64,DFNB15,DFNB72,DFNB95
TFAP4	ENSG00000179859	AC025335.1	-
TFAP4	ENSG00000179886	TIGD5	-
TFAP4	ENSG00000179889	PDXDC1	LP8165
TFAP4	ENSG00000179912	R3HDM2	CAG6,PR01365
TFAP4	ENSG00000179921	GPBAR1	BG37,GPCR19,GPR131,M-BAR,TGR5
TFAP4	ENSG00000179922	ZNF784	-
TFAP4	ENSG00000179933	C14orf119	-
TFAP4	ENSG00000179935	LINC00652	-
TFAP4	ENSG00000179954	SSC5D	S5D-SRCRB
TFAP4	ENSG00000179981	TSHZ1	CAA,NY-CO-33,SDCCAG33,TSH1
TFAP4	ENSG00000179988	PSTK	C10orf89
TFAP4	ENSG00000180035	ZNF48	-
TFAP4	ENSG00000180061	TMEM150B	TMEM224,TTN2
TFAP4	ENSG00000180066	C10orf91	-
TFAP4	ENSG00000180096	SEPT1	DIFF6,LARP,PNUTL3,SEP1
TFAP4	ENSG00000180155	LYNX1	SLURP2
TFAP4	ENSG00000180182	MED14	CRSP150,CRSP2,CSRP,CXorf4,DRIP150,EXLM1,RGR1,TRAP170
TFAP4	ENSG00000180198	RCC1	CHC1,RCC1-I,SNHG3-RCC1
TFAP4	ENSG00000180209	MYLPF	HUMMLC2B,MLC2B,MRLC2,MYL11
TFAP4	ENSG00000180228	PRKRA	DYT16,HSD14,PACT,RAX
TFAP4	ENSG00000180233	ZNRF2	RNF202
TFAP4	ENSG00000180263	FGD6	ZFYVE24
TFAP4	ENSG00000180353	HCLS1	CTTNL,HS1,lckBP1,p75
TFAP4	ENSG00000180385	EMC3-AS1	-
TFAP4	ENSG00000180448	HMHA1	HA-1,HLA-HA1,HMHA1
TFAP4	ENSG00000180488	FAM73A	FAM73A
TFAP4	ENSG00000180509	KCNE1	ISK,JLNS,JLNS2,LQT2/5,LQT5,MinK
TFAP4	ENSG00000180539	C9orf139	-
TFAP4	ENSG00000180549	FUT7	FucT-VII
TFAP4	ENSG00000180712	RP11-290F5.2	-
TFAP4	ENSG00000180720	CHRM4	HM4,M4R
TFAP4	ENSG00000180747	SMG1P3	-
TFAP4	ENSG00000180769	WDFY3-AS2	C4orf12,FBI4,NCRNA00247
TFAP4	ENSG00000180846	CSNK1G2-AS1	C19orf34
TFAP4	ENSG00000180867	PDIA3P1	-
TFAP4	ENSG00000180879	SSR4	CDG1Y,TRAPD
TFAP4	ENSG00000180884	ZNF792	-
TFAP4	ENSG00000180891	CUEDC1	-
TFAP4	ENSG00000180901	KCTD2	-
TFAP4	ENSG00000180929	GPR62	GPCR8,KPG_005
TFAP4	ENSG00000180957	PITPNB	PI-TP-beta,PtdInsTP,VIB1B
TFAP4	ENSG00000180979	LRRC57	-
TFAP4	ENSG00000181026	AEN	ISG20L1,pp12744
TFAP4	ENSG00000181027	FKRP	LGMD2I,MDC1C,MDDGA5,MDDGB5,MDDGC5
TFAP4	ENSG00000181038	METTL23	C17orf95,MRT44
TFAP4	ENSG00000181045	SLC26A11	-
TFAP4	ENSG00000181092	ADIPOQ	ACDC,ACRP30,ADIPQTL1,ADPN,APM-1,APM1,GBP28
TFAP4	ENSG00000181135	ZNF707	-
TFAP4	ENSG00000181163	NPM1	B23,NPM
TFAP4	ENSG00000181222	POLR2A	POLR2,POLRA,RPB1,RPBh1,RPO2,RPOL2,RpIILS,hRPB220,hsRPB1
TFAP4	ENSG00000181264	TMEM136	-
TFAP4	ENSG00000181274	FRAT2	-
TFAP4	ENSG00000181322	NME9	NM23-H9,TXL-2,TXL2,TXNDC6
TFAP4	ENSG00000181392	SYNE4	C19orf46,DFNB76,Nesp4
TFAP4	ENSG00000181396	OGFOD3	C17orf101
TFAP4	ENSG00000181418	DDN	-
TFAP4	ENSG00000181458	TMEM45A	DERP7,DNAPTP4
TFAP4	ENSG00000181467	RAP2B	-
TFAP4	ENSG00000181513	ACBD4	HMFT0700
TFAP4	ENSG00000181523	SGSH	HSS,MPS3A,SFMD
TFAP4	ENSG00000181649	PHLDA2	BRW1C,BWR1C,HLDA2,IPL,TSSC3
TFAP4	ENSG00000181652	ATG9B	APG9L2,NOS3AS,SONE
TFAP4	ENSG00000181722	ZBTB20	DPZF,HOF,ODA-8S,PRIMS,ZNF288
TFAP4	ENSG00000181754	AMIGO1	ALI2,AMIGO,AMIGO-1
TFAP4	ENSG00000181788	SIAH2	hSiah2
TFAP4	ENSG00000181789	COPG1	COPG
TFAP4	ENSG00000181798	LINC00471	C2orf52
TFAP4	ENSG00000181817	LSM10	MST074,MSTP074
TFAP4	ENSG00000181826	RELL1	-
TFAP4	ENSG00000181827	RFX7	RFXDC2
TFAP4	ENSG00000181915	ADO	C10orf22
TFAP4	ENSG00000181929	PRKAG1	AMPKG
TFAP4	ENSG00000181938	GINS3	PSF3
TFAP4	ENSG00000181991	MRPS11	HCC-2,MRP-S11,S11mt
TFAP4	ENSG00000182040	USH1G	ANKS4A,SANS
TFAP4	ENSG00000182054	IDH2	D2HGA2,ICD-M,IDH,IDHM,IDP,IDPM,mNADP-IDH
TFAP4	ENSG00000182095	TNRC18	CAGL79,TNRC18A
TFAP4	ENSG00000182108	DEXI	MYLE
TFAP4	ENSG00000182134	TDRKH	TDRD2
TFAP4	ENSG00000182149	IST1	OLC1
TFAP4	ENSG00000182158	CREB3L2	BBF2H7
TFAP4	ENSG00000182173	TSEN54	PCH2A,PCH4,PCH5,SEN54L,sen54
TFAP4	ENSG00000182179	UBA7	mir-5193
TFAP4	ENSG00000182185	RAD51B	R51H2,RAD51L1,REC2
TFAP4	ENSG00000182196	ARL6IP4	SFRS20,SR-25,SRp25,SRrp37
TFAP4	ENSG00000182197	EXT1	EXT,LGCR,LGS,TRPS2,TTV
TFAP4	ENSG00000182199	SHMT2	GLYA,HEL-S-51e,SHMT
TFAP4	ENSG00000182218	HHIPL1	KIAA1822,UNQ9245
TFAP4	ENSG00000182220	ATP6AP2	APT6M8-9,ATP6IP2,ATP6M8-9,ELDF10,HT028,M8-9,MRXE,MRXSH,MSTP009,PRR,RENR,XMRE,XPDS
TFAP4	ENSG00000182224	CYB5D1	-
TFAP4	ENSG00000182257	PRR34	C22orf26
TFAP4	ENSG00000182272	B4GALNT4	-
TFAP4	ENSG00000182325	FBXL6	FBL6,FBL6A,PP14630
TFAP4	ENSG00000182359	KBTBD3	BKLHD3
TFAP4	ENSG00000182362	YBEY	C21orf57
TFAP4	ENSG00000182378	PLCXD1	LL0XNC01-136G2.1
TFAP4	ENSG00000182379	NXPH4	NPH4
TFAP4	ENSG00000182446	NPLOC4	NPL4
TFAP4	ENSG00000182450	KCNK4	K2p4.1,TRAAK,TRAAK1
TFAP4	ENSG00000182473	EXOC7	2-5-3p,EX070,EXO70,EXOC1,Exo70p,YJL085W
TFAP4	ENSG00000182481	KPNA2	IPOA1,QIP2,RCH1,SRP1-alpha,SRP1alpha
TFAP4	ENSG00000182511	FES	FPS
TFAP4	ENSG00000182512	GLRX5	C14orf87,FLB4739,GRX5,PR01238,PRO1238,PRSA,SIDBA3,SPAHGC
TFAP4	ENSG00000182534	MXRA7	PS1TP1,TMAP1
TFAP4	ENSG00000182541	LIMK2	-
TFAP4	ENSG00000182544	MFSD5	hsMOT2
TFAP4	ENSG00000182580	EPHB3	EK2,ETK2,HEK2,TYRO6
TFAP4	ENSG00000182584	ACTL10	C20orf134,dJ63M2.2
TFAP4	ENSG00000182612	TSPAN10	OCSP
TFAP4	ENSG00000182676	PPP1R27	DYSFIP1
TFAP4	ENSG00000182687	GALR2	GAL2-R,GALNR2,GALR-2
TFAP4	ENSG00000182704	TSKU	E2IG4,LRRC54,TSK
TFAP4	ENSG00000182791	CCDC87	-
TFAP4	ENSG00000182796	TMEM198B	-
TFAP4	ENSG00000182809	CRIP2	CRIP,CRP2,ESP1
TFAP4	ENSG00000182810	DDX28	MDDX28
TFAP4	ENSG00000182841	RRP7B	RRP7B,dJ222E13.2
TFAP4	ENSG00000182858	ALG12	CDG1G,ECM39,PP14673,hALG12
TFAP4	ENSG00000182873	RP11-181G12.2	-
TFAP4	ENSG00000182899	RPL35A	DBA5,L35A
TFAP4	ENSG00000182923	CEP63	SCKL6
TFAP4	ENSG00000182934	SRPR	DP,SRPR,Sralpha
TFAP4	ENSG00000182957	SPATA13	-
TFAP4	ENSG00000182979	MTA1	-
TFAP4	ENSG00000182993	C12orf60	-
TFAP4	ENSG00000183010	PYCR1	ARCL2B,ARCL3B,P5C,P5CR,PIG45,PP222,PRO3,PYCR
TFAP4	ENSG00000183011	NAA38	LSMD1,PFAAP2
TFAP4	ENSG00000183020	AP2A2	ADTAB,CLAPA2,HIP-9,HIP9,HYPJ
TFAP4	ENSG00000183034	OTOP2	-
TFAP4	ENSG00000183048	SLC25A10	DIC
TFAP4	ENSG00000183049	CAMK1D	CKLiK,CaM-K1,CaMKID
TFAP4	ENSG00000183077	AFMID	FKF,KF,KFA
TFAP4	ENSG00000183111	ARHGEF37	-
TFAP4	ENSG00000183128	CALHM3	FAM26A,bA225H22.7
TFAP4	ENSG00000183137	CEP57L1	C6orf182,bA487F23.2,cep57R
TFAP4	ENSG00000183154	RP11-863K10.7	-
TFAP4	ENSG00000183160	TMEM119	OBIF
TFAP4	ENSG00000183208	GDPGP1	C15orf58,VTC2
TFAP4	ENSG00000183255	PTTG1IP	C21orf1,C21orf3,PBF
TFAP4	ENSG00000183258	DDX41	ABS,MPLPF
TFAP4	ENSG00000183260	ABHD16B	C20orf135,dJ591C20.1
TFAP4	ENSG00000183283	DAZAP2	PRTB
TFAP4	ENSG00000183309	ZNF623	-
TFAP4	ENSG00000183317	EPHA10	-
TFAP4	ENSG00000183386	FHL3	SLIM2
TFAP4	ENSG00000183397	C19orf71	-
TFAP4	ENSG00000183401	CCDC159	-
TFAP4	ENSG00000183431	SF3A3	PRP9,PRPF9,SAP61,SF3a60
TFAP4	ENSG00000183520	UTP11L	CGI-94,CGI94,UTP11L
TFAP4	ENSG00000183562	CTC-343N3.1	-
TFAP4	ENSG00000183604	SMG1P5	-
TFAP4	ENSG00000183605	SFXN4	BCRM1,COXPD18
TFAP4	ENSG00000183621	ZNF438	bA330O11.1
TFAP4	ENSG00000183624	HMCES	C3orf37,DC12,SRAPD1
TFAP4	ENSG00000183628	DGCR6	-
TFAP4	ENSG00000183684	ALYREF	ALY,ALY/REF,BEF,REF,THOC4
TFAP4	ENSG00000183696	UPP1	UDRPASE,UP,UPASE,UPP
TFAP4	ENSG00000183723	CMTM4	CKLFSF4
TFAP4	ENSG00000183751	TBL3	SAZD,UTP13
TFAP4	ENSG00000183763	TRAIP	RNF206,SCKL9,TRIP
TFAP4	ENSG00000183814	LIN9	BARA,BARPsv,Lin-9,TGS,TGS1,TGS2
TFAP4	ENSG00000183856	IQGAP3	-
TFAP4	ENSG00000183963	SMTN	-
TFAP4	ENSG00000183971	NPW	L8,L8C,PPL8,PPNPW
TFAP4	ENSG00000183979	NPB	L7,PPL7,PPNPB
TFAP4	ENSG00000184007	PTP4A2	HH13,HH7-2,HU-PP-1,OV-1,PRL-2,PRL2,PTP4A,PTPCAAX2,ptp-IV1a,ptp-IV1b
TFAP4	ENSG00000184009	ACTG1	ACT,ACTG,BRWS2,DFNA20,DFNA26,HEL-176
TFAP4	ENSG00000184014	DENND5A	RAB6IP1
TFAP4	ENSG00000184068	RP5-821D11.7	-
TFAP4	ENSG00000184117	NIPSNAP1	-
TFAP4	ENSG00000184154	LRTOMT	CFAP111,DFNB63,LRRC51
TFAP4	ENSG00000184164	CRELD2	-
TFAP4	ENSG00000184182	UBE2F	NCE2
TFAP4	ENSG00000184208	C22orf46	-
TFAP4	ENSG00000184209	SNRNP35	HM-1,U1SNRNPBP
TFAP4	ENSG00000184216	IRAK1	hsa-mir-718
TFAP4	ENSG00000184220	CMSS1	C3orf26
TFAP4	ENSG00000184224	C11orf72	-
TFAP4	ENSG00000184260	HIST2H2AC	H2A,H2A-GL101,H2A/q,H2AFQ
TFAP4	ENSG00000184270	HIST2H2AB	H2AB
TFAP4	ENSG00000184271	POU6F1	BRN5,MPOU,TCFB1
TFAP4	ENSG00000184281	TSSC4	-
TFAP4	ENSG00000184292	TACSTD2	EGP-1,EGP1,GA733-1,GA7331,GP50,M1S1,TROP2
TFAP4	ENSG00000184343	SRPK3	MSSK-1,MSSK1,STK23
TFAP4	ENSG00000184361	SPATA32	AEP2,C17orf46,TEX34,VAD1.2
TFAP4	ENSG00000184363	PKP3	-
TFAP4	ENSG00000184381	PLA2G6	CaI-PLA2,GVI,INAD1,IPLA2-VIA,NBIA2,NBIA2A,NBIA2B,PARK14,PLA2,PNPLA9,iPLA2,iPLA2beta
TFAP4	ENSG00000184402	SS18L1	CREST,LP2261
TFAP4	ENSG00000184414	RP11-44M6.3	-
TFAP4	ENSG00000184465	WDR27	-
TFAP4	ENSG00000184481	FOXO4	AFX,AFX1,MLLT7
TFAP4	ENSG00000184489	PTP4A3	PRL-3,PRL-R,PRL3
TFAP4	ENSG00000184502	GAST	GAS
TFAP4	ENSG00000184508	HDDC3	(ppGpp)ase,MESH1
TFAP4	ENSG00000184557	SOCS3	ATOD4,CIS3,Cish3,SOCS-3,SSI-3,SSI3
TFAP4	ENSG00000184584	TMEM173	ERIS,MITA,MPYS,NET23,SAVI,STING,hMITA,hSTING
TFAP4	ENSG00000184588	PDE4B	DPDE4,PDEIVB
TFAP4	ENSG00000184599	FAM19A3	TAFA-3,TAFA3
TFAP4	ENSG00000184619	KRBA2	-
TFAP4	ENSG00000184634	MED12	ARC240,CAGH45,FGS1,HOPA,MED12S,OHDOX,OKS,OPA1,TNRC11,TRAP230
TFAP4	ENSG00000184678	HIST2H2BE	GL105,H2B,H2B.1,H2BFQ,H2BGL105,H2BQ
TFAP4	ENSG00000184697	CLDN6	-
TFAP4	ENSG00000184774	MGAT4EP	-
TFAP4	ENSG00000184831	APOO	FAM121B,MIC26,Mic23,My025
TFAP4	ENSG00000184840	TMED9	GMP25,HSGP25L2G,p24a2,p24alpha2,p25
TFAP4	ENSG00000184897	H1FX	H1.10,H1X
TFAP4	ENSG00000184900	SUMO3	SMT3A,SMT3H1,SUMO-3,Smt3B
TFAP4	ENSG00000184922	FMNL1	C17orf1,C17orf1B,FHOD4,FMNL,KW-13
TFAP4	ENSG00000184949	FAM227A	-
TFAP4	ENSG00000184990	SIVA1	CD27BP,SIVA,Siva-1,Siva-2
TFAP4	ENSG00000185000	DGAT1	hsa-mir-6848
TFAP4	ENSG00000185009	AP3M1	-
TFAP4	ENSG00000185022	MAFF	U-MAF,hMafF
TFAP4	ENSG00000185033	SEMA4B	SEMAC,SemC
TFAP4	ENSG00000185043	CIB1	CIB,CIBP,KIP1,PRKDCIP,SIP2-28
TFAP4	ENSG00000185049	NELFA	MIRN943,hsa-mir-943
TFAP4	ENSG00000185055	EFCAB10	-
TFAP4	ENSG00000185085	INTS5	INT5,KIAA1698
TFAP4	ENSG00000185088	RPS27L	-
TFAP4	ENSG00000185090	MANEAL	-
TFAP4	ENSG00000185100	ADSSL1	MPD5
TFAP4	ENSG00000185101	ANO9	PIG5,TMEM16J,TP53I5
TFAP4	ENSG00000185105	MYADML2	-
TFAP4	ENSG00000185112	FAM43A	-
TFAP4	ENSG00000185115	NDNL2	HCA4,MAGEG1,MAGEL3,NDNL2,NSE3
TFAP4	ENSG00000185122	HSF1	HSTF1
TFAP4	ENSG00000185127	C6orf120	-
TFAP4	ENSG00000185130	HIST1H2BL	H2B/c,H2BFC,dJ97D16.4
TFAP4	ENSG00000185133	INPP5J	INPP5,PIB5PA,PIPP
TFAP4	ENSG00000185168	LINC00482	-
TFAP4	ENSG00000185187	SIGIRR	IL-1R8,TIR8
TFAP4	ENSG00000185201	IFITM2	1-8D,DSPA2c
TFAP4	ENSG00000185236	RAB11B	H-YPT3
TFAP4	ENSG00000185238	PRMT3	HRMT1L3
TFAP4	ENSG00000185252	ZNF74	COS52,ZFP520,ZNF520,hZNF7
TFAP4	ENSG00000185262	UBALD2	FAM100B
TFAP4	ENSG00000185264	TEX33	C22orf33,EAN57,cE81G9.2
TFAP4	ENSG00000185267	CDNF	ARMETL1
TFAP4	ENSG00000185269	NOTUM	hNOTUM
