TF_name	target_id	target_name	target_synonyms
HNF4G	ENSG00000150093	ITGB1	CD29,FNRB,GPIIA,MDF2,MSK12,VLA-BETA,VLAB
HNF4G	ENSG00000150540	HNMT	HMT,HNMT-S1,HNMT-S2,MRT51
HNF4G	ENSG00000150764	DIXDC1	CCD1
HNF4G	ENSG00000150967	ABCB9	EST122234,TAPL
HNF4G	ENSG00000150991	UBC	HMG20
HNF4G	ENSG00000151023	ENKUR	C10orf63,CFAP106
HNF4G	ENSG00000151364	KCTD14	-
HNF4G	ENSG00000151491	EPS8	DFNB102
HNF4G	ENSG00000151575	TEX9	-
HNF4G	ENSG00000151693	ASAP2	AMAP2,CENTB3,DDEF2,PAG3,PAP,Pap-alpha,SHAG1
HNF4G	ENSG00000151718	WWC2	BOMB
HNF4G	ENSG00000152061	RABGAP1L	HHL,TBC1D18
HNF4G	ENSG00000152492	CCDC50	C3orf6,DFNA44,YMER
HNF4G	ENSG00000152518	ZFP36L2	BRF2,ERF-2,ERF2,RNF162C,TIS11D
HNF4G	ENSG00000152620	NADK2	C5orf33,DECRD,MNADK,NADKD1
HNF4G	ENSG00000152782	PANK1	PANK
HNF4G	ENSG00000153237	CCDC148	-
HNF4G	ENSG00000153250	RBMS1	mir-4785
HNF4G	ENSG00000153904	DDAH1	DDAH,DDAH-1,DDAHI,HEL-S-16
HNF4G	ENSG00000154124	OTULIN	AIPDS,FAM105B,GUM
HNF4G	ENSG00000154447	SH3RF1	POSH,RNF142,SH3MD2
HNF4G	ENSG00000154556	SORBS2	ARGBP2,PRO0618
HNF4G	ENSG00000154767	XPC	RAD4,XP3,XPCC,p125
HNF4G	ENSG00000154889	MPPE1	PGAP5
HNF4G	ENSG00000154978	VOPP1	ECOP,GASP
HNF4G	ENSG00000155254	MARVELD1	GB14,MARVD1,MRVLDC1,bA548K23.8
HNF4G	ENSG00000155465	SLC7A7	LAT3,LPI,MOP-2,Y+LAT1,y+LAT-1
HNF4G	ENSG00000155506	LARP1	LARP
HNF4G	ENSG00000156030	ELMSAN1	C14orf117,C14orf43,LSR68,MIDEAS,c14_5541
HNF4G	ENSG00000156411	C14orf2	MP68,PLPM
HNF4G	ENSG00000156414	TDRD9	C14orf75,HIG-1,NET54
HNF4G	ENSG00000156642	NPTN	GP55,GP65,SDFR1,SDR1,np55,np65
HNF4G	ENSG00000156675	RAB11FIP1	NOEL1A,RCP,rab11-FIP1
HNF4G	ENSG00000156873	PHKG2	GSD9C
HNF4G	ENSG00000157014	TATDN2	-
HNF4G	ENSG00000157110	RBPMS	HERMES
HNF4G	ENSG00000157184	CPT2	CPT1,CPTASE,IIAE4
HNF4G	ENSG00000157343	ARMC12	C6orf81
HNF4G	ENSG00000157617	C2CD2	C21orf25,C21orf258,TMEM24L
HNF4G	ENSG00000157823	AP3S2	AP3S3,sigma3b
HNF4G	ENSG00000157873	TNFRSF14	ATAR,CD270,HVEA,HVEM,LIGHTR,TR2
HNF4G	ENSG00000157881	PANK4	-
HNF4G	ENSG00000157933	SKI	SGS,SKV
HNF4G	ENSG00000158006	PAFAH2	HSD-PLA2
HNF4G	ENSG00000158104	HPD	4-HPPD,4HPPD,GLOD3,HPPDASE,PPD
HNF4G	ENSG00000158106	RHPN1	ODF5,RHOPHILIN,RHPN
HNF4G	ENSG00000158406	HIST1H4H	H4/h,H4FH
HNF4G	ENSG00000158480	SPATA2	PD1,PPP1R145,tamo
HNF4G	ENSG00000158552	ZFAND2B	AIRAPL
HNF4G	ENSG00000158604	TMED4	ERS25,GMP25iso,HNLF,p24a3,p24alpha3
HNF4G	ENSG00000158747	NBL1	D1S1733E,DAN,DAND1,NB,NO3
HNF4G	ENSG00000158805	ZNF276	CENP-Z,CENPZ,ZADT,ZFP276,ZNF477
HNF4G	ENSG00000158828	PINK1	hsa-mir-6084
HNF4G	ENSG00000158941	CCAR2	DBC-1,DBC1,KIAA1967,NET35,p30 DBC,p30DBC
HNF4G	ENSG00000159069	FBXW5	Fbw5
HNF4G	ENSG00000159199	ATP5G1	ATP5A,ATP5G
HNF4G	ENSG00000159200	RCAN1	ADAPT78,CSP1,DSC1,DSCR1,MCIP1,RCN1
HNF4G	ENSG00000159202	UBE2Z	HOYS7,USE1
HNF4G	ENSG00000159208	CIART	C1orf51,CHRONO,GM129
HNF4G	ENSG00000159214	CCDC24	-
HNF4G	ENSG00000159216	RUNX1	-
HNF4G	ENSG00000159335	PTMS	ParaT
HNF4G	ENSG00000159352	PSMD4	AF,AF-1,ASF,MCB1,Rpn10,S5A,pUB-R5
HNF4G	ENSG00000159403	C1R	EDSPD1
HNF4G	ENSG00000159579	RSPRY1	SEMDFA
HNF4G	ENSG00000160087	UBE2J2	NCUBE-2,NCUBE2,PRO2121
HNF4G	ENSG00000160113	NR2F6	EAR-2,EAR2,ERBAL2
HNF4G	ENSG00000160216	AGPAT3	LPAAT-GAMMA1,LPAAT3
HNF4G	ENSG00000160293	VAV2	VAV-2
HNF4G	ENSG00000160323	ADAMTS13	ADAM-TS13,ADAMTS-13,C9orf8,VWFCP,vWF-CP
HNF4G	ENSG00000160325	CACFD1	C9orf7,D9S2135,FLOWER
HNF4G	ENSG00000160584	SIK3	L19,QSK,SIK-3
HNF4G	ENSG00000160683	CXCR5	BLR1,CD185,MDR15
HNF4G	ENSG00000160789	LMNA	CDCD1,CDDC,CMD1A,CMT2B1,EMD2,FPL,FPLD,FPLD2,HGPS,IDC,LDP1,LFP,LGMD1B,LMN1,LMNC,LMNL1,MADA,PRO1
HNF4G	ENSG00000160862	AZGP1	ZA2G,ZAG
HNF4G	ENSG00000160948	VPS28	-
HNF4G	ENSG00000160949	TONSL	IKBR,NFKBIL2
HNF4G	ENSG00000160957	RECQL4	RECQ4
HNF4G	ENSG00000160972	PPP1R16A	MYPT3
HNF4G	ENSG00000161267	BDH1	BDH,SDR9C1
HNF4G	ENSG00000161395	PGAP3	AGLA546,CAB2,PERLD1,PP1498,hCOS16
HNF4G	ENSG00000161533	ACOX1	ACOX,PALMCOX,SCOX
HNF4G	ENSG00000161542	PRPSAP1	PAP39
HNF4G	ENSG00000161714	PLCD3	PLC-delta-3
HNF4G	ENSG00000161904	LEMD2	CTRCT42,NET25,dJ482C21.1
HNF4G	ENSG00000161996	WDR90	C16orf15,C16orf16,C16orf17,C16orf18,C16orf19
HNF4G	ENSG00000162039	MEIOB	C16orf73,gs129
HNF4G	ENSG00000162241	SLC25A45	-
HNF4G	ENSG00000162244	RPL29	HIP,HUMRPL29,L29,RPL29P10,RPL29_3_370
HNF4G	ENSG00000162337	LRP5	BMND1,EVR1,EVR4,HBM,LR3,LRP-5,LRP7,OPPG,OPS,OPTA1,VBCH2
HNF4G	ENSG00000162433	AK4	AK 4,AK3,AK3L1,AK3L2
HNF4G	ENSG00000162517	PEF1	ABP32,PEF1A
HNF4G	ENSG00000162520	SYNC	SYNC1,SYNCOILIN
HNF4G	ENSG00000162522	KIAA1522	-
HNF4G	ENSG00000162545	CAMK2N1	PRO1489
HNF4G	ENSG00000162572	SCNN1D	ENaCd,ENaCdelta,SCNED,dNaCh
HNF4G	ENSG00000162576	MXRA8	-
HNF4G	ENSG00000162585	C1orf86	C1orf86,FP7162
HNF4G	ENSG00000162599	NFIA	CTF,NF-I/A,NF1-A,NFI-A,NFI-L
HNF4G	ENSG00000162980	ARL5A	ARFLP5,ARL5
HNF4G	ENSG00000163154	TNFAIP8L2	TIPE2
HNF4G	ENSG00000163155	LYSMD1	SB145
HNF4G	ENSG00000163156	SCNM1	-
HNF4G	ENSG00000163162	RNF149	DNAPTP2
HNF4G	ENSG00000163249	CCNYL1	-
HNF4G	ENSG00000163251	FZD5	C2orf31,HFZ5
HNF4G	ENSG00000163297	ANTXR2	CMG-2,CMG2,HFS,ISH,JHF
HNF4G	ENSG00000163349	HIPK1	Myak,Nbak2
HNF4G	ENSG00000163468	CCT3	CCT-gamma,CCTG,PIG48,TCP-1-gamma,TRIC5
HNF4G	ENSG00000163531	NFASC	NF,NRCAML
HNF4G	ENSG00000163576	EFHB	CFAP21
HNF4G	ENSG00000163633	C4orf36	-
HNF4G	ENSG00000163635	ATXN7	ADCAII,OPCA3,SCA7
HNF4G	ENSG00000163660	CCNL1	ANIA6A,BM-001,PRO1073,ania-6a
HNF4G	ENSG00000163701	IL17RE	-
HNF4G	ENSG00000163702	IL17RC	CANDF9,IL17-RL,IL17RL
HNF4G	ENSG00000163788	SNRK	HSNFRK
HNF4G	ENSG00000163795	ZNF513	HMFT0656,RP58
HNF4G	ENSG00000163866	SMIM12	C1orf212
HNF4G	ENSG00000163932	PRKCD	ALPS3,CVID9,MAY1,PKCD,nPKC-delta
HNF4G	ENSG00000163938	GNL3	C77032,E2IG3,NNP47,NS
HNF4G	ENSG00000163939	PBRM1	BAF180,PB1
HNF4G	ENSG00000163947	ARHGEF3	GEF3,STA3,XPLN
HNF4G	ENSG00000164040	PGRMC2	DG6,PMBP
HNF4G	ENSG00000164050	PLXNB1	PLEXIN-B1,PLXN5,SEP
HNF4G	ENSG00000164051	CCDC51	-
HNF4G	ENSG00000164053	ATRIP	-
HNF4G	ENSG00000164054	SHISA5	SCOTIN
HNF4G	ENSG00000164062	APEH	AARE,ACPH,APH,D3F15S2,D3S48E,DNF15S2,OPH
HNF4G	ENSG00000164068	RNF123	FP1477,KPC1
HNF4G	ENSG00000164077	MON1A	SAND1
HNF4G	ENSG00000164091	WDR82	MST107,MSTP107,PRO2730,PRO34047,SWD2,TMEM113,WDR82A
HNF4G	ENSG00000164134	NAA15	Ga19,NARG1,NAT1P,NATH,TBDN,TBDN100
HNF4G	ENSG00000164300	SERINC5	C5orf12,TPO1
HNF4G	ENSG00000164323	CFAP97	KIAA1430,hmw
HNF4G	ENSG00000164463	CREBRF	C5orf41,LRF
HNF4G	ENSG00000164535	DAGLB	DAGLBETA,KCCR13L
HNF4G	ENSG00000164733	CTSB	APPS,CPSB
HNF4G	ENSG00000164855	TMEM184A	SDMG1
HNF4G	ENSG00000164880	INTS1	INT1,NET28
HNF4G	ENSG00000165233	C9orf89	BinCARD,C9orf89
HNF4G	ENSG00000165264	NDUFB6	B17,CI
HNF4G	ENSG00000165501	LRR1	4-1BBLRR,LRR-1,PPIL5
HNF4G	ENSG00000165502	RPL36AL	RPL36A
HNF4G	ENSG00000165506	DNAAF2	C14orf104,CILD10,KTU,PF13
HNF4G	ENSG00000165802	NSMF	hsa-mir-7114
HNF4G	ENSG00000166016	ABTB2	ABTB2A,BTBD22
HNF4G	ENSG00000166188	ZNF319	ZFP319
HNF4G	ENSG00000166347	CYB5A	CYB5,MCB5
HNF4G	ENSG00000166387	PPFIBP2	Cclp1
HNF4G	ENSG00000166478	ZNF143	SBF,STAF,pHZ-1
HNF4G	ENSG00000166483	WEE1	WEE1A,WEE1hu
HNF4G	ENSG00000166529	ZSCAN21	NY-REN-21,ZNF38,Zipro1
HNF4G	ENSG00000166578	IQCD	4933433C09Rik,CFAP84,DRC10
HNF4G	ENSG00000166619	BLCAP	BC10
HNF4G	ENSG00000166689	PLEKHA7	-
HNF4G	ENSG00000166819	PLIN1	FPLD4,PERI,PLIN
HNF4G	ENSG00000166821	PEX11A	PEX11-ALPHA,PMP28,hsPEX11p
HNF4G	ENSG00000166825	ANPEP	APN,CD13,GP150,LAP1,P150,PEPN
HNF4G	ENSG00000166924	NYAP1	C7orf51
HNF4G	ENSG00000167074	TEF	-
HNF4G	ENSG00000167100	SAMD14	-
HNF4G	ENSG00000167106	FAM102A	C9orf132,EEIG1,SYM-3A,bA203J24.7
HNF4G	ENSG00000167264	DUS2	DUS2L,SMM1,URLC8
HNF4G	ENSG00000167291	TBC1D16	-
HNF4G	ENSG00000167323	STIM1	-
HNF4G	ENSG00000167371	PRRT2	BFIC2,BFIS2,DSPB3,DYT10,EKD1,FICCA,ICCA,IFITMD1,PKC
HNF4G	ENSG00000167397	VKORC1	EDTP308,MST134,MST576,VKCFD2,VKOR
HNF4G	ENSG00000167468	GPX4	GPx-4,GSHPx-4,MCSP,PHGPx,SMDS,snGPx,snPHGPx
HNF4G	ENSG00000167470	MIDN	-
HNF4G	ENSG00000167522	ANKRD11	ANCO-1,ANCO1,LZ16,T13
HNF4G	ENSG00000167526	RPL13	BBC1,D16S444E,D16S44E,L13
HNF4G	ENSG00000167642	SPINT2	DIAR3,HAI-2,HAI2,Kop,PB
HNF4G	ENSG00000167644	C19orf33	H2RSP,IMUP,IMUP-1,IMUP-2
HNF4G	ENSG00000167645	YIF1B	FinGER8
HNF4G	ENSG00000167685	ZNF444	EZF-2,EZF2,ZSCAN17
HNF4G	ENSG00000167700	MFSD3	-
HNF4G	ENSG00000167701	GPT	AAT1,ALT1,GPT1
HNF4G	ENSG00000167711	SERPINF2	A2AP,AAP,ALPHA-2-PI,API,PLI
HNF4G	ENSG00000167716	WDR81	CAMRQ2,PPP1R166,SORF-2
HNF4G	ENSG00000167778	SPRYD3	-
HNF4G	ENSG00000167779	IGFBP6	IBP6
HNF4G	ENSG00000167792	NDUFV1	CI-51K,CI51KD,UQOR1
HNF4G	ENSG00000167798	C3P1	CPLP
HNF4G	ENSG00000167799	NUDT8	-
HNF4G	ENSG00000167800	TBX10	TBX13,TBX7
HNF4G	ENSG00000167863	ATP5H	ATPQ
HNF4G	ENSG00000167965	MLST8	GBL,GbetaL,LST8,POP3,WAT1
HNF4G	ENSG00000167971	CASKIN1	ANKS5A
HNF4G	ENSG00000167986	DDB1	DDBA,UV-DDB1,XAP1,XPCE,XPE,XPE-BF
HNF4G	ENSG00000167987	VPS37C	-
HNF4G	ENSG00000167992	VWCE	URG11,VWC1
HNF4G	ENSG00000168056	LTBP3	DASS,LTBP-3,LTBP2,STHAG6,pp6425
HNF4G	ENSG00000168060	NAALADL1	I100,NAALADASEL
HNF4G	ENSG00000168062	BATF2	SARI
HNF4G	ENSG00000168070	C11orf85	C11orf85
HNF4G	ENSG00000168071	CCDC88B	BRLZ,CCDC88,HKRP3,gipie
HNF4G	ENSG00000168140	VASN	SLITL2
HNF4G	ENSG00000168237	GLYCTK	HBEBP2,HBEBP4,HBeAgBP4A
HNF4G	ENSG00000168264	IRF2BP2	-
HNF4G	ENSG00000168282	MGAT2	CDG2A,CDGS2,GLCNACTII,GNT-II,GNT2
HNF4G	ENSG00000168310	IRF2	IRF-2
HNF4G	ENSG00000168350	DEGS2	C14orf66,DES2,FADS8
HNF4G	ENSG00000168517	HEXIM2	L3
HNF4G	ENSG00000168734	PKIG	PKI-gamma
HNF4G	ENSG00000168883	USP39	65K,CGI-21,HSPC332,SAD1,SNRNP65
HNF4G	ENSG00000168887	C2orf68	HCRCN81
HNF4G	ENSG00000168890	TMEM150A	TM6P1,TMEM150,TTN1
HNF4G	ENSG00000168894	RNF181	HSPC238
HNF4G	ENSG00000168899	VAMP5	-
HNF4G	ENSG00000168918	INPP5D	SHIP,SHIP-1,SHIP1,SIP-145,hp51CN,p150Ship
HNF4G	ENSG00000168924	LETM1	-
HNF4G	ENSG00000169084	DHRSX	CXorf11,DHRS5X,DHRS5Y,DHRSXY,DHRSY,SDR46C1,SDR7C6
HNF4G	ENSG00000169217	CD2BP2	FWP010,LIN1,PPP1R59,Snu40,U5-52K
HNF4G	ENSG00000169221	TBC1D10B	EPI64B,FP2461
HNF4G	ENSG00000169241	SLC50A1	HsSWEET1,RAG1AP1,SCP,SWEET1,slv
HNF4G	ENSG00000169242	EFNA1	B61,ECKLG,EFL1,EPLG1,LERK-1,LERK1,TNFAIP4
HNF4G	ENSG00000169372	CRADD	MRT34,RAIDD
HNF4G	ENSG00000169696	ASPSCR1	ASPCR1,ASPL,ASPS,RCC17,TUG,UBXD9,UBXN9
HNF4G	ENSG00000169714	CNBP	CNBP1,DM2,PROMM,RNF163,ZCCHC22,ZNF9
HNF4G	ENSG00000169813	HNRNPF	HNRPF,OK/SW-cl.23,mcs94-1
HNF4G	ENSG00000169926	KLF13	BTEB3,FKLF2,NSLP1,RFLAT-1,RFLAT1
HNF4G	ENSG00000169962	TAS1R3	T1R3
HNF4G	ENSG00000169967	MAP3K2	MEKK2,MEKK2B
HNF4G	ENSG00000169972	PUSL1	-
HNF4G	ENSG00000169992	NLGN2	-
HNF4G	ENSG00000170190	SLC16A5	MCT5,MCT6
HNF4G	ENSG00000170265	ZNF282	HUB1
HNF4G	ENSG00000170412	GPRC5C	RAIG-3,RAIG3
HNF4G	ENSG00000170421	KRT8	CARD2,CK-8,CK8,CYK8,K2C8,K8,KO
HNF4G	ENSG00000170425	ADORA2B	ADORA2
HNF4G	ENSG00000170485	NPAS2	MOP4,PASD4,bHLHe9
HNF4G	ENSG00000170545	SMAGP	hSMAGP
HNF4G	ENSG00000170604	IRF2BP1	-
HNF4G	ENSG00000170860	LSM3	SMX4,USS2,YLR438C
HNF4G	ENSG00000171067	C11orf24	DM4E3
HNF4G	ENSG00000171097	CCBL1	CCBL1,GTK,KAT1,KATI
HNF4G	ENSG00000171135	JAGN1	GL009,SCN6
HNF4G	ENSG00000171150	SOCS5	CIS6,CISH6,Cish5,SOCS-5
HNF4G	ENSG00000171174	RBKS	RBSK,RK
HNF4G	ENSG00000171223	JUNB	AP-1
HNF4G	ENSG00000171453	POLR1C	AC40,HLD11,RPA39,RPA40,RPA5,RPAC1,RPC40,TCS3
HNF4G	ENSG00000171456	ASXL1	BOPS,MDS
HNF4G	ENSG00000171492	LRRC8D	LRRC5
HNF4G	ENSG00000171695	LKAAEAR1	C20orf201
HNF4G	ENSG00000171700	RGS19	GAIP,RGSGAIP
HNF4G	ENSG00000171703	TCEA2	TFIIS
HNF4G	ENSG00000171853	TRAPPC12	CGI-87,TTC-15,TTC15
HNF4G	ENSG00000171858	RPS21	HLDF,S21
HNF4G	ENSG00000171940	ZNF217	ZABC1
HNF4G	ENSG00000171970	ZNF57	ZNF424
HNF4G	ENSG00000171988	JMJD1C	KDM3C,TRIP-8,TRIP8
HNF4G	ENSG00000172000	ZNF556	-
HNF4G	ENSG00000172057	ORMDL3	-
HNF4G	ENSG00000172183	ISG20	CD25,HEM45
HNF4G	ENSG00000172247	C1QTNF4	CTRP4,ZACRP4
HNF4G	ENSG00000172270	BSG	5F7,CD147,EMMPRIN,OK,TCSF
HNF4G	ENSG00000172339	ALG14	CMS15
HNF4G	ENSG00000172366	FAM195A	-
HNF4G	ENSG00000172493	AFF1	AF4,MLLT2,PBM1
HNF4G	ENSG00000172590	MRPL52	-
HNF4G	ENSG00000172732	MUS81	SLX3
HNF4G	ENSG00000172757	CFL1	CFL,HEL-S-15,cofilin
HNF4G	ENSG00000172765	TMCC1	-
HNF4G	ENSG00000172775	FAM192A	C16orf94,CDA018,CDA10,NIP30
HNF4G	ENSG00000172794	RAB37	-
HNF4G	ENSG00000172943	PHF8	JHDM1F,KDM7B,MRXSSD,ZNF422
HNF4G	ENSG00000173039	RELA	NFKB3,p65
HNF4G	ENSG00000173113	TRMT112	HSPC152,HSPC170,TRM112,TRMT11-2,hTrm112
HNF4G	ENSG00000173137	ADCK5	-
HNF4G	ENSG00000173153	ESRRA	ERR1,ERRa,ERRalpha,ESRL1,NR3B1
HNF4G	ENSG00000173262	SLC2A14	GLUT14,SLC2A3P3
HNF4G	ENSG00000173264	GPR137	C11orf4,GPR137A,TM7SF1L1
HNF4G	ENSG00000173327	MAP3K11	MEKK11,MLK-3,MLK3,PTK1,SPRK
HNF4G	ENSG00000173402	DAG1	156DAG,A3a,AGRNR,DAG,MDDGA9,MDDGC7,MDDGC9
HNF4G	ENSG00000173436	MINOS1	-
HNF4G	ENSG00000173442	EHBP1L1	-
HNF4G	ENSG00000173457	PPP1R14B	PHI-1,PLCB3N,PNG,SOM172
HNF4G	ENSG00000173486	FKBP2	FKBP-13,PPIase
HNF4G	ENSG00000173531	MST1	D3F15S2,DNF15S2,HGFL,MSP,NF15S2
HNF4G	ENSG00000173575	CHD2	mir-3175
HNF4G	ENSG00000173727	CMB9-22P13.1	-
HNF4G	ENSG00000173825	TIGD3	-
HNF4G	ENSG00000173950	XXYLT1	C3orf21
HNF4G	ENSG00000173991	TCAP	CMD1N,CMH25,LGMD2G,T-cap,TELE,telethonin
HNF4G	ENSG00000174306	ZHX3	TIX1
HNF4G	ENSG00000174684	B3GNT1	B3GN-T1,B3GNT1,B3GNT6,BETA3GNTI,MDDGA13,iGAT,iGNT
HNF4G	ENSG00000174705	SH3PXD2B	FAD49,FTHS,HOFI,KIAA1295,TKS4,TSK4
HNF4G	ENSG00000174807	CD248	CD164L1,TEM1
HNF4G	ENSG00000174851	YIF1A	54TM,FinGER7,YIF1,YIF1P
HNF4G	ENSG00000174871	CNIH2	CNIH-2,Cnil
HNF4G	ENSG00000174943	KCTD13	BACURD1,FKSG86,PDIP1,POLDIP1,hBACURD1
HNF4G	ENSG00000175137	SH3BP5L	-
HNF4G	ENSG00000175189	INHBC	IHBC
HNF4G	ENSG00000175213	ZNF408	EVR6,RP72
HNF4G	ENSG00000175220	ARHGAP1	CDC42GAP,RHOGAP,RHOGAP1,p50rhoGAP
HNF4G	ENSG00000175279	APITD1	APITD1,CENP-S,FAAP16,MHF1
HNF4G	ENSG00000175287	PHYHD1	-
HNF4G	ENSG00000175318	GRAMD2	-
HNF4G	ENSG00000175582	RAB6A	RAB6
HNF4G	ENSG00000175643	RMI2	BLAP18,C16orf75
HNF4G	ENSG00000175646	PRM1	CT94.1,P1
HNF4G	ENSG00000175691	ZNF77	pT1
HNF4G	ENSG00000175756	AURKAIP1	AIP,AKIP,MRP-S38
HNF4G	ENSG00000175782	SLC35E3	BLOV1
HNF4G	ENSG00000175832	ETV4	E1A-F,E1AF,PEA3,PEAS3
HNF4G	ENSG00000175895	PLEKHF2	EAPF,PHAFIN2,ZFYVE18
HNF4G	ENSG00000175931	UBE2O	E2-230K
HNF4G	ENSG00000175938	ORAI3	TMEM142C
HNF4G	ENSG00000176058	TPRN	C9orf75,DFNB79
HNF4G	ENSG00000176095	IP6K1	IHPK1,PiUS
HNF4G	ENSG00000176101	SSNA1	N14,NA-14,NA14
HNF4G	ENSG00000176170	SPHK1	SPHK
HNF4G	ENSG00000176182	MYPOP	P42pop
HNF4G	ENSG00000176248	ANAPC2	APC2
HNF4G	ENSG00000176473	WDR25	C14orf67
HNF4G	ENSG00000176654	NANOGP1	-
HNF4G	ENSG00000176749	CDK5R1	CDK5P35,CDK5R,NCK5A,p23,p25,p35,p35nck5a
HNF4G	ENSG00000176834	VSIG10	-
HNF4G	ENSG00000176853	FAM91A1	-
HNF4G	ENSG00000176919	C8G	C8C
HNF4G	ENSG00000176986	SEC24C	-
HNF4G	ENSG00000177200	CHD9	AD013,CHD-9,CReMM,KISH2,PRIC320
HNF4G	ENSG00000177239	MAN1B1	ERMAN1,ERManI,MANA-ER,MRT15
HNF4G	ENSG00000177303	CASKIN2	ANKS5B
HNF4G	ENSG00000177380	PPFIA3	LPNA3
HNF4G	ENSG00000177553	RP11-56N19.5	-
HNF4G	ENSG00000177599	ZNF491	-
HNF4G	ENSG00000177674	AGTRAP	ATRAP
HNF4G	ENSG00000177706	FAM20C	DMP-4,DMP4,G-CK,GEF-CK,RNS
HNF4G	ENSG00000177728	KIAA0195	hsa-mir-6785
HNF4G	ENSG00000177732	SOX12	SOX22
HNF4G	ENSG00000178026	LRRC75B	C22orf36,FAM211B
HNF4G	ENSG00000178028	DMAP1	DNMAP1,DNMTAP1,EAF2,MEAF2,SWC4
HNF4G	ENSG00000178078	STAP2	BKS
HNF4G	ENSG00000178096	BOLA1	CGI-143
HNF4G	ENSG00000178209	PLEC	EBS1,EBSMD,EBSND,EBSO,EBSOG,EBSPA,HD1,LGMD2Q,PCN,PLEC1,PLEC1b,PLTN
HNF4G	ENSG00000178226	PRSS36	-
HNF4G	ENSG00000178257	PRM3	-
HNF4G	ENSG00000178279	TNP2	TP2
HNF4G	ENSG00000178301	AQP11	AQPX1
HNF4G	ENSG00000178685	PARP10	ARTD10
HNF4G	ENSG00000178719	GRINA	HNRGW,LFG1,NMDARA1,TMBIM3
HNF4G	ENSG00000178764	ZHX2	AFR1,RAF
HNF4G	ENSG00000178773	CPNE7	-
HNF4G	ENSG00000178917	ZNF852	-
HNF4G	ENSG00000179029	TMEM107	GRVS638,PRO1268
HNF4G	ENSG00000179058	C9orf50	-
HNF4G	ENSG00000179085	DPM3	CDG1O
HNF4G	ENSG00000179094	PER1	hsa-mir-6883
HNF4G	ENSG00000179111	HES7	SCDO4,bHLHb37
HNF4G	ENSG00000179134	SAMD4B	SMGB,Smaug2
HNF4G	ENSG00000179148	ALOXE3	ARCI3,E-LOX,eLOX-3,eLOX3
HNF4G	ENSG00000179152	TCAIM	C3orf23,TOAG-1,TOAG1
HNF4G	ENSG00000179292	TMEM151A	TMEM151
HNF4G	ENSG00000179564	LSMEM2	C3orf45
HNF4G	ENSG00000179580	RNF151	-
HNF4G	ENSG00000179833	SERTAD2	Sei-2,TRIP-Br2
HNF4G	ENSG00000179912	R3HDM2	CAG6,PR01365
HNF4G	ENSG00000179918	SEPHS2	SPS2,SPS2b
HNF4G	ENSG00000179958	DCTPP1	CDA03,RS21C6,XTP3TPA
HNF4G	ENSG00000179965	ZNF771	DSC43
HNF4G	ENSG00000180019	AC079741.2	-
HNF4G	ENSG00000180035	ZNF48	-
HNF4G	ENSG00000180096	SEPT1	DIFF6,LARP,PNUTL3,SEP1
HNF4G	ENSG00000180185	FAHD1	C16orf36,YISKL
HNF4G	ENSG00000180209	MYLPF	HUMMLC2B,MLC2B,MRLC2,MYL11
HNF4G	ENSG00000180210	F2	PT,RPRGL2,THPH1
HNF4G	ENSG00000180448	HMHA1	HA-1,HLA-HA1,HMHA1
HNF4G	ENSG00000180509	KCNE1	ISK,JLNS,JLNS2,LQT2/5,LQT5,MinK
HNF4G	ENSG00000180539	C9orf139	-
HNF4G	ENSG00000180628	PCGF5	RNF159
HNF4G	ENSG00000180891	CUEDC1	-
HNF4G	ENSG00000180901	KCTD2	-
HNF4G	ENSG00000180929	GPR62	GPCR8,KPG_005
HNF4G	ENSG00000181026	AEN	ISG20L1,pp12744
HNF4G	ENSG00000181513	ACBD4	HMFT0700
HNF4G	ENSG00000181638	ZFP41	-
HNF4G	ENSG00000181722	ZBTB20	DPZF,HOF,ODA-8S,PRIMS,ZNF288
HNF4G	ENSG00000181788	SIAH2	hSiah2
HNF4G	ENSG00000181827	RFX7	RFXDC2
HNF4G	ENSG00000182087	TMEM259	ASBABP1,C19orf6,MBRL,MEMBRALIN,R32184_3
HNF4G	ENSG00000182158	CREB3L2	BBF2H7
HNF4G	ENSG00000182173	TSEN54	PCH2A,PCH4,PCH5,SEN54L,sen54
HNF4G	ENSG00000182196	ARL6IP4	SFRS20,SR-25,SRp25,SRrp37
HNF4G	ENSG00000182325	FBXL6	FBL6,FBL6A,PP14630
HNF4G	ENSG00000182450	KCNK4	K2p4.1,TRAAK,TRAAK1
HNF4G	ENSG00000182511	FES	FPS
HNF4G	ENSG00000182544	MFSD5	hsMOT2
HNF4G	ENSG00000182676	PPP1R27	DYSFIP1
HNF4G	ENSG00000182768	NGRN	DSC92
HNF4G	ENSG00000182827	ACBD3	GCP60,GOCAP1,GOLPH1,PAP7
HNF4G	ENSG00000183010	PYCR1	ARCL2B,ARCL3B,P5C,P5CR,PIG45,PP222,PRO3,PYCR
HNF4G	ENSG00000183044	ABAT	GABA-AT,GABAT,NPD009
HNF4G	ENSG00000183048	SLC25A10	DIC
HNF4G	ENSG00000183137	CEP57L1	C6orf182,bA487F23.2,cep57R
HNF4G	ENSG00000183208	GDPGP1	C15orf58,VTC2
HNF4G	ENSG00000183308	AC005037.3	-
HNF4G	ENSG00000183337	BCOR	ANOP2,MAA2,MCOPS2
HNF4G	ENSG00000183486	MX2	MXB
