TF_name	target_id	target_name	target_synonyms
HOXA1	ENSG00000188559	RALGAPA2	AS250,C20orf74,bA287B20.1,dJ1049G11,dJ1049G11.4,p220
HOXA1	ENSG00000188566	NDOR1	-
HOXA1	ENSG00000188786	MTF1	MTF-1,ZRF
HOXA1	ENSG00000189046	ALKBH2	ABH2
HOXA1	ENSG00000189077	TMEM120A	NET29,TMPIT
HOXA1	ENSG00000189266	PNRC2	-
HOXA1	ENSG00000196220	SRGAP3	ARHGAP14,MEGAP,SRGAP2,WRP
HOXA1	ENSG00000196408	NOXO1	P41NOX,P41NOXA,P41NOXB,P41NOXC,SH3PXD5,SNX28
HOXA1	ENSG00000196419	XRCC6	CTC75,CTCBF,G22P1,KU70,ML8,TLAA
HOXA1	ENSG00000196456	ZNF775	-
HOXA1	ENSG00000196497	IPO4	Imp4
HOXA1	ENSG00000196544	C17orf59	C17orf59,PRO2472
HOXA1	ENSG00000196570	PFN3	-
HOXA1	ENSG00000196588	MKL1	BSAC,MAL,MRTF-A
HOXA1	ENSG00000196923	PDLIM7	LMP1,LMP3
HOXA1	ENSG00000196950	SLC39A10	LZT-Hs2
HOXA1	ENSG00000197162	ZNF785	-
HOXA1	ENSG00000197182	MIRLET7BHG	-
HOXA1	ENSG00000197191	CYSRT1	C9orf169
HOXA1	ENSG00000197429	IPP	KLHL27
HOXA1	ENSG00000197980	LEKR1	-
HOXA1	ENSG00000198055	GRK6	GPRK6
HOXA1	ENSG00000198270	TMEM116	-
HOXA1	ENSG00000198431	TXNRD1	GRIM-12,TR,TR1,TRXR1,TXNR
HOXA1	ENSG00000198468	FLVCR1-AS1	LQK1,NCRNA00292
HOXA1	ENSG00000198551	ZNF627	-
HOXA1	ENSG00000198569	SLC34A3	HHRH,NPTIIc
HOXA1	ENSG00000198794	SCAMP5	-
HOXA1	ENSG00000198825	INPP5F	MSTP007,MSTPO47,SAC2,hSAC2
HOXA1	ENSG00000198836	OPA1	BERHS,MGM1,MTDPS14,NPG,NTG,largeG
HOXA1	ENSG00000198841	KTI12	SBBI81,TOT4
HOXA1	ENSG00000198901	PRC1	ASE1
HOXA1	ENSG00000199121	MIR26B	MIRN26B,hsa-mir-26b,miR-26b
HOXA1	ENSG00000199293	SNORA21	ACA21
HOXA1	ENSG00000199631	SNORD33	RNU33,U33
HOXA1	ENSG00000199787	SNORA42	-
HOXA1	ENSG00000200087	SNORA73B	-
HOXA1	ENSG00000200320	SNORA63	E3,E3-2,RNE3,RNU107,SNORA63A,elF-4AII
HOXA1	ENSG00000200418	SNORA63	-
HOXA1	ENSG00000200463	SNORD118	LCC,U8
HOXA1	ENSG00000201675	SNORD32A	RNU32,U32,U32A
HOXA1	ENSG00000201754	SNORD52	RNU52,U52
HOXA1	ENSG00000201823	SNORD48	RNU48,U48
HOXA1	ENSG00000204055	RP11-247A12.2	-
HOXA1	ENSG00000204138	PHACTR4	PPP1R124
HOXA1	ENSG00000204237	OXLD1	C17orf90
HOXA1	ENSG00000204387	C6orf48	D6S57,G8
HOXA1	ENSG00000204392	LSM2	C6orf28,G7B,YBL026W,snRNP
HOXA1	ENSG00000204410	MSH5	G7,MUTSH5,NG23
HOXA1	ENSG00000204822	MRPL53	L53MT
HOXA1	ENSG00000204856	FAM216A	C12orf24,HSU79274
HOXA1	ENSG00000204934	ATP6V0E2-AS1	-
HOXA1	ENSG00000205143	ARID3C	-
HOXA1	ENSG00000205155	PSENEN	MDS033,MSTP064,PEN-2,PEN2
HOXA1	ENSG00000205339	IPO7	Imp7,RANBP7
HOXA1	ENSG00000205581	HMGN1	HMG14
HOXA1	ENSG00000205629	LCMT1	CGI-68,LCMT,PPMT1
HOXA1	ENSG00000205643	CDPF1	C22orf40
HOXA1	ENSG00000205913	SRRM2-AS1	-
HOXA1	ENSG00000206168	Z69890.1	-
HOXA1	ENSG00000206811	SNORA10	ACA10,SNORA10A
HOXA1	ENSG00000206941	SNORD15A	RNU15A,SNORNA,U15A
HOXA1	ENSG00000207024	Y_RNA	-
HOXA1	ENSG00000207405	SNORA64	RNU64,U64
HOXA1	ENSG00000207416	Y_RNA	-
HOXA1	ENSG00000207607	MIR200A	MIRN200A,mir-200a
HOXA1	ENSG00000207648	MIR192	-
HOXA1	ENSG00000207707	MIR639	-
HOXA1	ENSG00000207708	MIR141	MIRN141,mir-141
HOXA1	ENSG00000207713	MIR200C	MIRN200C,mir-200c
HOXA1	ENSG00000207730	MIR200B	MIRN200B,mir-200b
HOXA1	ENSG00000209645	SNORD105	U105
HOXA1	ENSG00000212694	LINC01089	LIMT
HOXA1	ENSG00000212864	RNF208	-
HOXA1	ENSG00000213047	DENND1B	C1ORF18,C1orf218,FAM31B
HOXA1	ENSG00000213347	MXD3	BHLHC13,MAD3,MYX
HOXA1	ENSG00000213380	COG8	-
HOXA1	ENSG00000213471	TTLL13	TTLL13
HOXA1	ENSG00000213523	SRA1	SRA,SRAP,STRAA1,pp7684
HOXA1	ENSG00000213548	AC005522.6	-
HOXA1	ENSG00000213782	DDX47	E4-DBP,HQ0256,MSTP162,RRP3
HOXA1	ENSG00000213920	MDP1	FN6PASE,MDP-1
HOXA1	ENSG00000213930	GALT	-
HOXA1	ENSG00000213983	AP1G2	G2AD
HOXA1	ENSG00000214145	LINC00887	-
HOXA1	ENSG00000214193	SH3D21	C1orf113
HOXA1	ENSG00000214212	C19orf38	HIDE1
HOXA1	ENSG00000214309	MBLAC1	-
HOXA1	ENSG00000214347	CTB-180A7.8	-
HOXA1	ENSG00000214417	KRT18P13	-
HOXA1	ENSG00000214530	STARD10	CGI-52,NY-CO-28,PCTP2,SDCCAG28
HOXA1	ENSG00000214612	RPS19P1	-
HOXA1	ENSG00000214706	IFRD2	IFNRP,SKMc15,SM15
HOXA1	ENSG00000214960	ISPD	MDDGA7,MDDGC7,Nip,hCG_1745121
HOXA1	ENSG00000215021	PHB2	BAP,BCAP37,Bap37,PNAS-141,REA,hBAP,p22
HOXA1	ENSG00000215183	MSMP	PSMP
HOXA1	ENSG00000215734	MRPL20P1	-
HOXA1	ENSG00000215908	CROCCP2	-
HOXA1	ENSG00000219355	RPL31P52	-
HOXA1	ENSG00000219435	TEX40	-
HOXA1	ENSG00000219481	NBPF1	AB13,AB14,AB23,AD2,NBG,NBPF
HOXA1	ENSG00000220201	ZGLP1	GATAD3,GLP-1,GLP1
HOXA1	ENSG00000220205	VAMP2	-
HOXA1	ENSG00000221020	AC107993.1	-
HOXA1	ENSG00000221400	U3	-
HOXA1	ENSG00000221420	SNORA81	HBI-61
HOXA1	ENSG00000221803	SNORD23	HBII-115
HOXA1	ENSG00000221829	FANCG	FAG,XRCC9
HOXA1	ENSG00000221983	UBA52	CEP52,HUBCEP52,L40,RPL40
HOXA1	ENSG00000222046	DCDC2B	-
HOXA1	ENSG00000223390	RP11-91A18.4	-
HOXA1	ENSG00000223501	VPS52	ARE1,SAC2,SACM2L,dJ1033B10.5
HOXA1	ENSG00000223635	RP4-613A2.1	-
HOXA1	ENSG00000223820	CFL1P1	CFLP1
HOXA1	ENSG00000223823	LINC01342	-
HOXA1	ENSG00000224066	RP4-622L5.7	-
HOXA1	ENSG00000224077	AP000936.4	-
HOXA1	ENSG00000224086	LL22NC03-86G7.1	-
HOXA1	ENSG00000224441	AC068831.3	-
HOXA1	ENSG00000224566	FAM96AP2	-
HOXA1	ENSG00000224597	SVIL-AS1	-
HOXA1	ENSG00000224699	LAMTOR5-AS1	-
HOXA1	ENSG00000225062	CATIP-AS1	-
HOXA1	ENSG00000225193	RPS12P26	-
HOXA1	ENSG00000225518	RP11-396C23.2	-
HOXA1	ENSG00000225697	SLC26A6	hsa-mir-6824
HOXA1	ENSG00000227036	LINC00511	LCAL5,onco-lncRNA-12
HOXA1	ENSG00000227237	AL672294.1	-
HOXA1	ENSG00000227268	KLLN	CWS4,KILLIN
HOXA1	ENSG00000227625	RP11-520H14.1	-
HOXA1	ENSG00000228008	CTD-2330K9.3	-
HOXA1	ENSG00000228205	RP11-778D9.4	-
HOXA1	ENSG00000228315	GUSBP11	-
HOXA1	ENSG00000228350	CELSR3-AS1	-
HOXA1	ENSG00000228363	AC015971.2	-
HOXA1	ENSG00000228719	RP5-1119A7.14	-
HOXA1	ENSG00000228843	RP11-112J3.15	-
HOXA1	ENSG00000229214	LINC00242	C6orf122,NCRNA00242,dJ266L20.5
HOXA1	ENSG00000229474	PATL2	Pat1a,hPat1a
HOXA1	ENSG00000229719	MIR194-2	MIRN192,miR-192,miRNA192
HOXA1	ENSG00000229809	ZNF688	-
HOXA1	ENSG00000229882	RP13-30A9.2	-
HOXA1	ENSG00000229980	TOB1-AS1	-
HOXA1	ENSG00000230337	RP4-635E18.6	-
HOXA1	ENSG00000230487	PSMG3-AS1	-
HOXA1	ENSG00000230555	RP11-517P14.2	-
HOXA1	ENSG00000230835	AP001187.11	-
HOXA1	ENSG00000230955	RP11-109P14.10	-
HOXA1	ENSG00000231046	RP11-428F8.2	-
HOXA1	ENSG00000231327	AC016700.5	-
HOXA1	ENSG00000231468	PRDX3P2	-
HOXA1	ENSG00000231500	RPS18	D6S218E,HKE3,KE-3,KE3,S18
HOXA1	ENSG00000231724	RP11-573D15.3	-
HOXA1	ENSG00000231793	DOC2GP	-
HOXA1	ENSG00000232093	RP11-307C12.11	-
HOXA1	ENSG00000232098	CTD-2619J13.14	-
HOXA1	ENSG00000232121	RP13-30A9.1	-
HOXA1	ENSG00000232352	SEMA3B-AS1	-
HOXA1	ENSG00000232600	AC084125.4	-
HOXA1	ENSG00000232645	LINC01431	-
HOXA1	ENSG00000232671	RP11-126K1.2	-
HOXA1	ENSG00000232734	ATP5G1P7	-
HOXA1	ENSG00000232871	SEC1P	SEC1
HOXA1	ENSG00000232936	RP11-80H5.2	-
HOXA1	ENSG00000232940	HCG25	dJ1033B10.16
HOXA1	ENSG00000232969	AP001062.9	-
HOXA1	ENSG00000233198	RNF224	-
HOXA1	ENSG00000233927	RPS28	DBA15,S28
HOXA1	ENSG00000234181	RP11-182N22.8	-
HOXA1	ENSG00000234203	RP5-1050D4.2	-
HOXA1	ENSG00000234292	RP11-213H15.1	-
HOXA1	ENSG00000234735	AL022237.3	-
HOXA1	ENSG00000234807	LINC01135	-
HOXA1	ENSG00000234832	RP3-322G13.7	-
HOXA1	ENSG00000234936	AC010883.5	-
HOXA1	ENSG00000234983	AC010132.11	-
HOXA1	ENSG00000235058	ZMYND10-AS1	-
HOXA1	ENSG00000235077	AC073842.19	-
HOXA1	ENSG00000235185	RP5-1056L3.1	-
HOXA1	ENSG00000235560	AC002310.12	-
HOXA1	ENSG00000235790	RP11-73M7.6	-
HOXA1	ENSG00000235823	LINC00263	-
HOXA1	ENSG00000235831	BHLHE40-AS1	-
HOXA1	ENSG00000235863	B3GALT4	BETA3GALT4,GALT2,GALT4
HOXA1	ENSG00000235884	LINC00941	-
HOXA1	ENSG00000236297	RP11-175P19.2	-
HOXA1	ENSG00000236662	RP11-108L7.4	-
HOXA1	ENSG00000237190	CDKN2AIPNL	-
HOXA1	ENSG00000237441	RGL2	HKE1.5,KE1.5,RAB2L
HOXA1	ENSG00000238795	SCARNA12	U89
HOXA1	ENSG00000238923	RNU7-1	RNU7,U7.1
HOXA1	ENSG00000238942	SNORD2	R39B,SNR39B
HOXA1	ENSG00000239726	RN7SL688P	-
HOXA1	ENSG00000239779	WBP1	WBP-1
HOXA1	ENSG00000239791	AC002310.7	-
HOXA1	ENSG00000241135	LINC00881	-
HOXA1	ENSG00000241525	AC108004.3	-
HOXA1	ENSG00000242125	SNHG3	NCRNA00014,RNU17C,RNU17D,U17HG,U17HG-A,U17HG-AB
HOXA1	ENSG00000242798	RP11-506M12.1	-
HOXA1	ENSG00000242902	RP11-309L24.2	-
HOXA1	ENSG00000243056	EIF4EBP3	4E-BP3,4EBP3
HOXA1	ENSG00000243207	PPAN-P2RY11	-
HOXA1	ENSG00000243317	C7orf73	PL-5283
HOXA1	ENSG00000243364	EFNA4	EFL4,EPLG4,LERK4
HOXA1	ENSG00000243477	NAT6	FUS-2,FUS2
HOXA1	ENSG00000243629	LINC00880	-
HOXA1	ENSG00000243660	ZNF487	-
HOXA1	ENSG00000243725	TTC4	-
HOXA1	ENSG00000244086	RPS20P35	-
HOXA1	ENSG00000244268	RP11-529G21.2	-
HOXA1	ENSG00000244513	CTD-2013N24.2	-
HOXA1	ENSG00000244560	RP4-800G7.2	-
HOXA1	ENSG00000245156	RP11-867G23.3	-
HOXA1	ENSG00000245532	NEAT1	LINC00084,NCRNA00084,TncRNA,VINC
HOXA1	ENSG00000245667	RP5-940J5.8	-
HOXA1	ENSG00000245750	RP11-279F6.1	-
HOXA1	ENSG00000245768	RP11-410D17.2	-
HOXA1	ENSG00000246331	RP11-77I22.2	-
HOXA1	ENSG00000246526	RP11-539L10.2	-
HOXA1	ENSG00000247077	PGAM5	BXLBV68
HOXA1	ENSG00000247796	CTD-2366F13.1	-
HOXA1	ENSG00000248098	BCKDHA	BCKDE1A,MSU,MSUD1,OVD1A
HOXA1	ENSG00000248508	SRP14-AS1	-
HOXA1	ENSG00000248559	RP11-215P8.3	-
HOXA1	ENSG00000248996	RP11-1334A24.6	-
HOXA1	ENSG00000249637	CTC-329D1.2	-
HOXA1	ENSG00000249962	RP11-80H5.5	-
HOXA1	ENSG00000251161	RP11-540O11.1	-
HOXA1	ENSG00000251246	RP11-540D14.8	-
HOXA1	ENSG00000251537	RP11-385D13.1	-
HOXA1	ENSG00000251580	RP11-539L10.3	-
HOXA1	ENSG00000251602	RP11-521B24.3	-
HOXA1	ENSG00000251656	CTD-2201E18.4	-
HOXA1	ENSG00000251992	SCARNA17	-
HOXA1	ENSG00000252139	SCARNA18	-
HOXA1	ENSG00000252211	RNA5SP473	-
HOXA1	ENSG00000252532	RNU7-193P	-
HOXA1	ENSG00000252561	RNU1-125P	-
HOXA1	ENSG00000252699	SNORA21	-
HOXA1	ENSG00000253730	RP11-893F2.13	-
HOXA1	ENSG00000253741	CTD-2292P10.4	-
HOXA1	ENSG00000253806	CTD-2292P10.2	-
HOXA1	ENSG00000254144	RP11-661A12.4	-
HOXA1	ENSG00000254452	RP11-867G23.4	-
HOXA1	ENSG00000254505	CHMP4A	C14orf123,CHMP4,CHMP4B,HSPC134,SHAX2,SNF7,SNF7-1,VPS32-1,VPS32A
HOXA1	ENSG00000254545	RP11-84A19.3	-
HOXA1	ENSG00000254692	TM9SF1	-
HOXA1	ENSG00000254756	RP11-867G23.12	-
HOXA1	ENSG00000254762	RP11-867G23.2	-
HOXA1	ENSG00000254855	RP11-867G23.1	-
HOXA1	ENSG00000254859	RP11-661A12.5	-
HOXA1	ENSG00000254996	ANKHD1-EIF4EBP3	MASK-BP3,MASK-BP3ARF
HOXA1	ENSG00000255119	RP11-655M14.12	-
HOXA1	ENSG00000255152	MSH5-SAPCD1	MSH5-C6orf26
HOXA1	ENSG00000255198	SNHG9	NCRNA00062
HOXA1	ENSG00000255239	AP002954.6	-
HOXA1	ENSG00000255318	RP11-655M14.13	-
HOXA1	ENSG00000255439	RP11-196G11.1	-
HOXA1	ENSG00000255468	RP11-867G23.8	-
HOXA1	ENSG00000255513	AC005363.9	-
HOXA1	ENSG00000255526	NEDD8-MDP1	-
HOXA1	ENSG00000255959	RP11-804A23.2	-
HOXA1	ENSG00000256092	MIR8072	-
HOXA1	ENSG00000256116	RP11-783K16.14	-
HOXA1	ENSG00000256632	RP13-672B3.2	-
HOXA1	ENSG00000256646	PSMA2	HC3,MU,PMSA2,PSC2
HOXA1	ENSG00000256690	RP11-727F15.9	-
HOXA1	ENSG00000256940	RP11-783K16.5	-
HOXA1	ENSG00000256944	RP11-881M11.1	-
HOXA1	ENSG00000257052	RP11-881M11.2	-
HOXA1	ENSG00000257069	RP11-783K16.10	-
HOXA1	ENSG00000257084	U47924.27	-
HOXA1	ENSG00000257086	RP11-783K16.13	-
HOXA1	ENSG00000257218	GATC	15E1.2
HOXA1	ENSG00000257489	RP11-175P13.3	-
HOXA1	ENSG00000257542	OR7E47P	-
HOXA1	ENSG00000257663	RP11-1100L3.7	-
HOXA1	ENSG00000257702	LBX2-AS1	-
HOXA1	ENSG00000257732	RP11-818F20.5	-
HOXA1	ENSG00000257923	CUX1	CASP,CDP,CDP/Cut,CDP1,COY1,CUTL1,CUX,Clox,Cux/CDP,GOLIM6,Nbla10317,p100,p110,p200,p75
HOXA1	ENSG00000258057	BCDIN3D-AS1	-
HOXA1	ENSG00000258199	RP11-977G19.5	-
HOXA1	ENSG00000258384	AC068831.6	-
HOXA1	ENSG00000258429	PDF	-
HOXA1	ENSG00000258727	RP11-66N24.3	-
HOXA1	ENSG00000258728	GALT	-
HOXA1	ENSG00000258999	RP11-114N19.3	-
HOXA1	ENSG00000259321	RP11-468E2.5	-
HOXA1	ENSG00000259405	ISCA1P4	-
HOXA1	ENSG00000259431	THTPA	THTP,THTPASE
HOXA1	ENSG00000259467	NDUFAF4P1	-
HOXA1	ENSG00000259605	AC074212.5	-
HOXA1	ENSG00000259804	CTD-2012K14.7	-
HOXA1	ENSG00000259884	RP11-1100L3.8	-
HOXA1	ENSG00000259920	RP11-2E11.5	-
HOXA1	ENSG00000260167	RP11-146F11.5	-
HOXA1	ENSG00000260259	RP11-368I7.4	-
HOXA1	ENSG00000260266	CTD-2311M21.2	-
HOXA1	ENSG00000260430	RP11-626G11.4	-
HOXA1	ENSG00000260448	LCMT1-AS1	-
HOXA1	ENSG00000260475	RP11-85A1.3	-
HOXA1	ENSG00000260483	RP11-151H2.1	-
HOXA1	ENSG00000260494	AC002310.10	-
HOXA1	ENSG00000260669	AL136419.6	-
HOXA1	ENSG00000260869	AC002310.13	-
HOXA1	ENSG00000260944	FOXC2-AS1	-
HOXA1	ENSG00000261019	RP11-111K18.2	-
HOXA1	ENSG00000261124	AC135050.5	-
HOXA1	ENSG00000261183	RP11-532F12.5	-
HOXA1	ENSG00000261335	RP11-318A15.2	-
HOXA1	ENSG00000261357	RP11-626G11.1	-
HOXA1	ENSG00000261386	CTD-2012K14.6	-
HOXA1	ENSG00000261423	RP11-1007O24.3	-
HOXA1	ENSG00000261459	ZNF747	-
HOXA1	ENSG00000261465	RP11-626G11.5	-
HOXA1	ENSG00000261588	AC002310.17	-
HOXA1	ENSG00000261705	RP11-61A14.2	-
HOXA1	ENSG00000261821	CTD-2311M21.3	-
HOXA1	ENSG00000261829	RP11-223I10.1	-
HOXA1	ENSG00000261971	RP11-473M20.7	-
HOXA1	ENSG00000262049	RP13-1032I1.7	-
HOXA1	ENSG00000262099	CTC-524C5.5	-
HOXA1	ENSG00000262141	CTC-479C5.11	-
HOXA1	ENSG00000262227	RP5-1050D4.5	-
HOXA1	ENSG00000262429	RP5-1050D4.3	-
HOXA1	ENSG00000262660	SLC25A10	-
HOXA1	ENSG00000262678	RP5-1050D4.4	-
HOXA1	ENSG00000262814	MRPL12	5c5-2,L12mt,MRP-L31/34,MRPL7,MRPL7/L12,RPML12
HOXA1	ENSG00000263272	CTC-524C5.2	-
HOXA1	ENSG00000263448	AL133410.1	-
HOXA1	ENSG00000263620	RP11-599B13.6	SYB2,VAMP-2
HOXA1	ENSG00000263776	SNORA4	ACA4
HOXA1	ENSG00000263826	RP11-573D15.9	-
HOXA1	ENSG00000263900	AC006483.1	-
HOXA1	ENSG00000264078	RP11-73M7.9	-
HOXA1	ENSG00000264210	MIR4716	mir-4716
HOXA1	ENSG00000264349	MIR4258	-
HOXA1	ENSG00000264500	MIR3124	mir-3124
HOXA1	ENSG00000264569	RP13-650J16.1	-
HOXA1	ENSG00000264666	RP11-524F11.2	-
HOXA1	ENSG00000264857	MIR5696	-
HOXA1	ENSG00000264944	MIR3620	-
HOXA1	ENSG00000265137	MIR3192	mir-3192
HOXA1	ENSG00000265252	MIR3132	-
HOXA1	ENSG00000265458	RP13-20L14.6	-
HOXA1	ENSG00000265590	AP000275.65	-
HOXA1	ENSG00000265864	AC092117.2	-
HOXA1	ENSG00000266074	BAHCC1	BAHD2
HOXA1	ENSG00000266154	MIR4658	-
HOXA1	ENSG00000266163	AC007216.1	-
HOXA1	ENSG00000266261	RP11-640I15.1	-
HOXA1	ENSG00000266392	MIR4740	-
HOXA1	ENSG00000266640	MIR4754	mir-4754
HOXA1	ENSG00000266651	RP11-138I1.3	-
HOXA1	ENSG00000266824	RP11-599B13.7	-
HOXA1	ENSG00000266983	CTC-232P5.1	-
HOXA1	ENSG00000267042	CTD-3193K9.4	-
HOXA1	ENSG00000267120	AD000671.6	-
HOXA1	ENSG00000267138	AC005954.3	-
HOXA1	ENSG00000267205	AC005954.4	-
HOXA1	ENSG00000267277	CTD-2342J14.6	-
HOXA1	ENSG00000267281	RP11-793H13.10	-
HOXA1	ENSG00000267322	SNHG22	SCARNA17,SCARNA17HG
HOXA1	ENSG00000267328	AC002398.12	-
HOXA1	ENSG00000267395	AC074212.6	-
HOXA1	ENSG00000267439	AC002398.11	-
HOXA1	ENSG00000267607	CTD-2369P2.8	-
HOXA1	ENSG00000267673	FDX1L	FDX2
HOXA1	ENSG00000267737	AC061992.2	-
HOXA1	ENSG00000267757	C19orf83	C19orf83
HOXA1	ENSG00000267796	LIN37	F25965,ZK418.4,lin-37
HOXA1	ENSG00000267855	NDUFA7	B14.5a,CI-B14.5a
HOXA1	ENSG00000268030	AC005253.2	-
HOXA1	ENSG00000268049	CTD-2619J13.9	-
HOXA1	ENSG00000268093	AC022154.7	-
HOXA1	ENSG00000268230	CTD-2619J13.8	-
HOXA1	ENSG00000268307	CTD-2619J13.13	-
HOXA1	ENSG00000268543	CTD-2619J13.16	-
HOXA1	ENSG00000268643	AC006486.9	-
HOXA1	ENSG00000268983	AC005253.4	-
HOXA1	ENSG00000268987	CTC-435M10.10	-
HOXA1	ENSG00000269054	CTD-2619J13.3	-
HOXA1	ENSG00000269176	RP11-727F15.12	-
HOXA1	ENSG00000269444	CTB-180A7.6	-
HOXA1	ENSG00000269463	RP11-727F15.13	-
HOXA1	ENSG00000269680	CTD-3128G10.6	-
HOXA1	ENSG00000269815	CTD-2278I10.4	-
HOXA1	ENSG00000269846	RP4-621N11.2	-
HOXA1	ENSG00000269855	RNF225	-
HOXA1	ENSG00000269926	RP11-442H21.2	-
HOXA1	ENSG00000269968	RP5-940J5.9	-
HOXA1	ENSG00000270136	MINOS1-NBL1	C1orf151-NBL1
HOXA1	ENSG00000270175	RP11-793H13.11	-
HOXA1	ENSG00000270647	TAF15	Npl3,RBP56,TAF2N,TAFII68
HOXA1	ENSG00000270829	AC015849.12	-
HOXA1	ENSG00000271002	RP11-599B13.8	-
HOXA1	ENSG00000271236	SUMO2P15	-
HOXA1	ENSG00000271361	HTATSF1P2	-
HOXA1	ENSG00000271447	MMP28	EPILYSIN,MM28,MMP-25,MMP-28,MMP25
HOXA1	ENSG00000271858	CYB561D2	101F6,TSP10,XXcos-LUCA11.4
HOXA1	ENSG00000271969	U47924.29	-
HOXA1	ENSG00000272104	XXcos-LUCA11.5	-
HOXA1	ENSG00000272114	RP1-261G23.7	-
HOXA1	ENSG00000272173	RNU7-1	-
HOXA1	ENSG00000272183	RP11-523H20.3	-
HOXA1	ENSG00000272201	U47924.30	-
HOXA1	ENSG00000272217	XXbac-BPG157A10.21	-
HOXA1	ENSG00000272226	RP11-63G10.3	-
HOXA1	ENSG00000272333	KMT2B	CXXC10,HRX2,MLL1B,MLL2,MLL4,TRX2,WBP-7,WBP7
HOXA1	ENSG00000272578	AP000347.2	-
HOXA1	ENSG00000272701	RP11-2E11.10	-
HOXA1	ENSG00000272721	RP11-778D9.12	-
HOXA1	ENSG00000272724	OR7E47P	OR7E141
HOXA1	ENSG00000272849	RP11-347I19.8	-
HOXA1	ENSG00000273000	KB-1572G7.2	-
HOXA1	ENSG00000273145	CITF22-92A6.1	-
HOXA1	ENSG00000273162	RP11-108L7.15	-
HOXA1	ENSG00000273179	RP11-20I20.4	-
HOXA1	ENSG00000273181	RP11-778D9.13	-
HOXA1	ENSG00000273345	CTD-2410N18.4	-
HOXA1	ENSG00000273361	RP11-378A13.2	-
HOXA1	ENSG00000273481	RP11-126K1.9	-
HOXA1	ENSG00000273555	MIR6812	hsa-mir-6812
HOXA1	ENSG00000273559	CWC25	CCDC49
HOXA1	ENSG00000273587	SNORA78	ACA64
HOXA1	ENSG00000273758	MIR6790	hsa-mir-6790
HOXA1	ENSG00000273945	MIR6853	hsa-mir-6853
HOXA1	ENSG00000273965	RP11-378E13.4	-
HOXA1	ENSG00000274049	INO80B-WBP1	-
HOXA1	ENSG00000274051	uc_338	-
HOXA1	ENSG00000274054	MIR4727	mir-4727
HOXA1	ENSG00000274066	MIR6514	hsa-mir-6514,mir-6514
HOXA1	ENSG00000274227	RP1-267L14.6	-
HOXA1	ENSG00000274266	SNORA73A	E1,E1-7,E1b,RNE1,RNU17A,U17A
HOXA1	ENSG00000274292	RP11-347I19.7	-
HOXA1	ENSG00000274300	MIR6864	hsa-mir-6864
HOXA1	ENSG00000274314	MIR6749	hsa-mir-6749
HOXA1	ENSG00000274390	MIR6885	hsa-mir-6885
HOXA1	ENSG00000274425	AC114271.2	-
HOXA1	ENSG00000274596	MIR6872	-
HOXA1	ENSG00000274831	MIR6824	-
HOXA1	ENSG00000274856	MIR6748	-
HOXA1	ENSG00000274910	MIR6831	-
HOXA1	ENSG00000274937	CTD-2311M21.4	-
HOXA1	ENSG00000274986	MIR6750	hsa-mir-6750
HOXA1	ENSG00000275175	CTD-2313J17.7	-
HOXA1	ENSG00000275287	Metazoa_SRP	-
HOXA1	ENSG00000275460	Metazoa_SRP	-
HOXA1	ENSG00000275494	RP11-266L9.8	-
HOXA1	ENSG00000275527	CTD-3154N5.2	-
HOXA1	ENSG00000275558	7SK	-
HOXA1	ENSG00000275734	RP11-368I7.6	-
HOXA1	ENSG00000275812	RP4-697K14.15	-
HOXA1	ENSG00000275902	RP13-1032I1.11	-
HOXA1	ENSG00000275955	AC108479.3	-
HOXA1	ENSG00000276075	CTD-2012K14.8	-
HOXA1	ENSG00000276198	AC012476.1	-
HOXA1	ENSG00000276234	TADA2A	ADA2,ADA2A,KL04P,TADA2L,hADA2
HOXA1	ENSG00000276317	RP11-93B14.10	-
HOXA1	ENSG00000276511	MIR7703	-
HOXA1	ENSG00000276598	MIR6893	hsa-mir-6893
HOXA1	ENSG00000276651	AC007950.2	-
HOXA1	ENSG00000276698	RP11-468E2.10	-
HOXA1	ENSG00000276728	AC142472.6	-
HOXA1	ENSG00000276791	CTD-2270P14.5	-
HOXA1	ENSG00000276918	Metazoa_SRP	-
HOXA1	ENSG00000277108	SNORD49B	-
HOXA1	ENSG00000277225	MIR194-2	-
HOXA1	ENSG00000277232	GTSE1-AS1	CN5H6.4,LL22NC03-5H6.6
HOXA1	ENSG00000277237	RP11-297C4.7	-
HOXA1	ENSG00000277249	MIR6784	hsa-mir-6784
HOXA1	ENSG00000277269	MESTIT1_1	-
HOXA1	ENSG00000277283	RP1-267D11.6	-
HOXA1	ENSG00000277363	SRCIN1	P140,SNIP
HOXA1	ENSG00000277370	SNORD49A	RNU49,U49,U49A
HOXA1	ENSG00000277496	RP11-93B14.9	-
HOXA1	ENSG00000277512	SNORD65	HBII-135,SNORD65A
HOXA1	ENSG00000277599	NEAT1_3	-
HOXA1	ENSG00000277602	AC005363.11	-
HOXA1	ENSG00000277672	RP11-386G11.11	-
HOXA1	ENSG00000277700	MIR8072	-
HOXA1	ENSG00000277714	MIR6791	-
HOXA1	ENSG00000277718	CTD-2311M21.5	-
HOXA1	ENSG00000277986	U4	-
HOXA1	ENSG00000278023	RDM1	RAD52B
HOXA1	ENSG00000278027	MIR6883	-
HOXA1	ENSG00000278050	NEAT1_2	-
HOXA1	ENSG00000278055	MESTIT1	-
