TF_name	target_id	target_name	target_synonyms
MAFK	ENSG00000198792	TMEM184B	C22orf5,FM08,HS5O6A,HSPC256
MAFK	ENSG00000198799	LRIG2	LIG-2,LIG2,UFS2
MAFK	ENSG00000198818	SFT2D1	C6orf83,pRGR1
MAFK	ENSG00000198925	ATG9A	APG9L1,MGD3208,mATG9
MAFK	ENSG00000198964	SGMS1	MOB,MOB1,SMS1,TMEM23,hmob33
MAFK	ENSG00000199004	MIR21	-
MAFK	ENSG00000199490	Y_RNA	-
MAFK	ENSG00000199879	RNU1-120P	-
MAFK	ENSG00000200102	RNU6-252P	-
MAFK	ENSG00000200164	Y_RNA	-
MAFK	ENSG00000200169	RNU5D-1	RNU5D,U5DL,U5DS
MAFK	ENSG00000200294	SNORA36	-
MAFK	ENSG00000200484	RNU6-1244P	-
MAFK	ENSG00000200913	SNORD46	RNU40,RNU46,U40,U46
MAFK	ENSG00000200926	RNU6-960P	-
MAFK	ENSG00000201524	RNU6-450P	-
MAFK	ENSG00000201749	Y_RNA	-
MAFK	ENSG00000201770	RNU6-384P	-
MAFK	ENSG00000201988	Y_RNA	-
MAFK	ENSG00000202031	SNORD38A	RNU38A,U38A
MAFK	ENSG00000202237	RNU6-53P	-
MAFK	ENSG00000202360	RN7SKP249	-
MAFK	ENSG00000202444	RNU5E-6P	-
MAFK	ENSG00000203485	INF2	C14orf151,C14orf173,CMTDIE,FSGS5,pp9484
MAFK	ENSG00000203684	IBA57-AS1	C1orf148
MAFK	ENSG00000204054	LINC00963	-
MAFK	ENSG00000204070	SYS1	C20orf169,dJ453C12.4,dJ453C12.4.1
MAFK	ENSG00000204188	GGNBP1	-
MAFK	ENSG00000204427	ABHD16A	BAT5,D6S82E,NG26,PP199
MAFK	ENSG00000204673	AKT1S1	Lobe,PRAS40
MAFK	ENSG00000204859	ZBTB48	HKR3,ZNF855,pp9964
MAFK	ENSG00000204913	LRRC3C	-
MAFK	ENSG00000205476	CCDC85C	-
MAFK	ENSG00000205500	AC013472.3	-
MAFK	ENSG00000205531	NAP1L4	NAP1L4b,NAP2,NAP2L,hNAP2
MAFK	ENSG00000205544	TMEM256	C17orf61
MAFK	ENSG00000206053	HN1L	C16orf34,L11
MAFK	ENSG00000206527	PTPLB	PTPLB
MAFK	ENSG00000206560	ANKRD28	PITK,PPP1R65
MAFK	ENSG00000206722	RNU6-1074P	-
MAFK	ENSG00000206741	Y_RNA	-
MAFK	ENSG00000206870	RNU6-398P	-
MAFK	ENSG00000206990	Y_RNA	-
MAFK	ENSG00000207031	SNORD59A	RNU59,U59
MAFK	ENSG00000207058	RNU6-784P	-
MAFK	ENSG00000207208	RNU6-790P	-
MAFK	ENSG00000207222	RNU6-456P	-
MAFK	ENSG00000207369	RNU6-665P	-
MAFK	ENSG00000207421	SNORD38B	-
MAFK	ENSG00000207448	RNU6-520P	-
MAFK	ENSG00000207585	MIR181D	MIRN181D,mir-181d
MAFK	ENSG00000207613	MIR181C	MIRN181C,mir-181c
MAFK	ENSG00000207648	MIR192	-
MAFK	ENSG00000207703	MIR7-2	MIRN7-2,hsa-mir-7-2,mir-7-2
MAFK	ENSG00000207733	MIR637	-
MAFK	ENSG00000207765	AL132780.1	-
MAFK	ENSG00000207808	MIR27A	MIR27,MIRN27A,mir-27a
MAFK	ENSG00000207980	MIR23A	MIRN23A,hsa-mir-23a,miRNA23A,mir-23a
MAFK	ENSG00000209480	SNORD83B	RNU83B,U83B
MAFK	ENSG00000209482	SNORD83A	RNU83A,U83A
MAFK	ENSG00000211575	MIR760	MIRN760,hsa-mir-760,mir-760
MAFK	ENSG00000211584	SLC48A1	HRG-1,HRG1,hHRG-1
MAFK	ENSG00000212232	SNORD17	HBI-43
MAFK	ENSG00000212335	Y_RNA	-
MAFK	ENSG00000212446	RNU6-131P	-
MAFK	ENSG00000212466	RNU6-952P	-
MAFK	ENSG00000213079	SCAF8	RBM16
MAFK	ENSG00000213123	TCTEX1D2	-
MAFK	ENSG00000213218	CSH2	CS-2,CSB,GHB1,PL,hCS-B
MAFK	ENSG00000213315	CTD-3035D6.1	-
MAFK	ENSG00000213337	ANKRD39	-
MAFK	ENSG00000213386	RP11-779O18.2	-
MAFK	ENSG00000213500	LAP3P2	-
MAFK	ENSG00000213548	AC005522.6	-
MAFK	ENSG00000213638	ADAT3	FWP005,MRT36,MST121,MSTP121,S863-5,TAD3
MAFK	ENSG00000213763	ACTBP2	-
MAFK	ENSG00000213889	PPM1N	-
MAFK	ENSG00000214087	ARL16	-
MAFK	ENSG00000214514	KRT42P	-
MAFK	ENSG00000214855	APOC1P1	-
MAFK	ENSG00000215012	C22orf29	BOP
MAFK	ENSG00000215039	CD27-AS1	-
MAFK	ENSG00000215277	RNF212B	C14orf164
MAFK	ENSG00000215301	DDX3X	CAP-Rf,DBX,DDX14,DDX3,HLP2,MRX102
MAFK	ENSG00000215771	LRRC37A14P	-
MAFK	ENSG00000216475	RP1-91J24.1	-
MAFK	ENSG00000217733	CCT7P1	-
MAFK	ENSG00000217862	HIST1H4PS1	-
MAFK	ENSG00000218069	RSL24D1P1	-
MAFK	ENSG00000218596	RP11-2J18.1	-
MAFK	ENSG00000218690	HIST1H2APS4	-
MAFK	ENSG00000218902	PTMAP3	-
MAFK	ENSG00000219435	TEX40	-
MAFK	ENSG00000220734	RP3-510O8.3	-
MAFK	ENSG00000220875	HIST1H3PS1	-
MAFK	ENSG00000221020	AC107993.1	-
MAFK	ENSG00000221303	SNORA79	ACA65,SNORA79A
MAFK	ENSG00000221344	AC068946.1	-
MAFK	ENSG00000221400	U3	-
MAFK	ENSG00000221410	MIR1238	MIRN1238,hsa-mir-1238
MAFK	ENSG00000221523	AC079080.1	-
MAFK	ENSG00000221526	AC040162.1	-
MAFK	ENSG00000221630	MIR1179	MIRN1179,hsa-mir-1179,mir-1179
MAFK	ENSG00000221667	MIR1825	-
MAFK	ENSG00000221829	FANCG	FAG,XRCC9
MAFK	ENSG00000221909	FAM200A	C7orf38
MAFK	ENSG00000222009	BTBD19	-
MAFK	ENSG00000222028	PSMB11	BETA5T
MAFK	ENSG00000222043	AC079305.10	-
MAFK	ENSG00000222640	RNU2-51P	-
MAFK	ENSG00000222915	RNU6-564P	-
MAFK	ENSG00000223012	RN7SKP264	-
MAFK	ENSG00000223063	AL157823.1	-
MAFK	ENSG00000223138	RNA5SP450	-
MAFK	ENSG00000223249	Y_RNA	-
MAFK	ENSG00000223262	RNA5SP492	-
MAFK	ENSG00000223293	RNA5SP270	-
MAFK	ENSG00000223374	AC005104.3	-
MAFK	ENSG00000223701	RAET1E-AS1	-
MAFK	ENSG00000223820	CFL1P1	CFLP1
MAFK	ENSG00000224081	LINC01057	XLOC_000303
MAFK	ENSG00000224409	RP11-114B7.6	-
MAFK	ENSG00000224510	POLR2KP2	-
MAFK	ENSG00000224511	LINC00365	-
MAFK	ENSG00000224672	AC007272.3	-
MAFK	ENSG00000224745	RP11-380G5.2	-
MAFK	ENSG00000224794	RP3-333H23.8	-
MAFK	ENSG00000224857	RP11-344P13.1	-
MAFK	ENSG00000224906	RP1-102E24.9	-
MAFK	ENSG00000224916	APOC4-APOC2	-
MAFK	ENSG00000224939	LINC00184	HANC,NCRNA00184
MAFK	ENSG00000225063	RP11-383G10.5	-
MAFK	ENSG00000225272	RP11-466F5.4	-
MAFK	ENSG00000225511	LINC00475	-
MAFK	ENSG00000225721	RP11-269F19.2	-
MAFK	ENSG00000226015	CCT8P1	-
MAFK	ENSG00000226200	SGMS1-AS1	-
MAFK	ENSG00000226266	AC009961.3	WALp4
MAFK	ENSG00000226457	RP11-430L17.1	-
MAFK	ENSG00000226658	AC005037.4	-
MAFK	ENSG00000226756	AC007365.3	-
MAFK	ENSG00000227220	RP11-69I8.3	-
MAFK	ENSG00000227268	KLLN	CWS4,KILLIN
MAFK	ENSG00000227383	RP11-571F15.2	-
MAFK	ENSG00000227500	SCAMP4	SCAMP-4
MAFK	ENSG00000227638	HNRNPA1P14	-
MAFK	ENSG00000227748	RP11-497D6.3	-
MAFK	ENSG00000227791	AC007365.4	-
MAFK	ENSG00000228022	HCG20	-
MAFK	ENSG00000228043	AC097721.2	-
MAFK	ENSG00000228044	RP4-781K5.4	-
MAFK	ENSG00000228252	COL6A4P2	-
MAFK	ENSG00000228300	C19orf24	-
MAFK	ENSG00000228353	RP11-184A2.2	-
MAFK	ENSG00000228365	RP1-90J20.2	-
MAFK	ENSG00000228634	RP4-534N18.2	-
MAFK	ENSG00000228812	LAMA5-AS1	-
MAFK	ENSG00000228830	RP4-781K5.2	-
MAFK	ENSG00000228979	CTD-2501B8.5	-
MAFK	ENSG00000229023	AC067945.3	-
MAFK	ENSG00000229043	AC091729.9	-
MAFK	ENSG00000229097	CALM2P2	-
MAFK	ENSG00000229111	MED4-AS1	MED4-AS
MAFK	ENSG00000229122	AGBL5-IT1	-
MAFK	ENSG00000229386	OR8B9P	-
MAFK	ENSG00000229656	RP11-462L8.1	-
MAFK	ENSG00000229672	RP11-184A2.3	-
MAFK	ENSG00000229719	MIR194-2	MIRN192,miR-192,miRNA192
MAFK	ENSG00000229948	B3GALNT1P1	-
MAFK	ENSG00000229980	TOB1-AS1	-
MAFK	ENSG00000230102	RP11-407B7.1	-
MAFK	ENSG00000230137	RP4-539M6.18	-
MAFK	ENSG00000230175	RP11-466F5.3	-
MAFK	ENSG00000230286	AC013472.4	-
MAFK	ENSG00000230342	FANCD2P2	-
MAFK	ENSG00000230438	SERPINB9P1	-
MAFK	ENSG00000230526	RP11-472G21.2	-
MAFK	ENSG00000230551	CTB-89H12.4	-
MAFK	ENSG00000230555	RP11-517P14.2	-
MAFK	ENSG00000230613	HM13-AS1	-
MAFK	ENSG00000230686	AC067945.2	-
MAFK	ENSG00000230835	AP001187.11	-
MAFK	ENSG00000231188	RP11-34D15.2	-
MAFK	ENSG00000231312	AC007246.3	-
MAFK	ENSG00000231345	BEND3P1	-
MAFK	ENSG00000231357	AC006028.11	-
MAFK	ENSG00000231361	CTD-3105H18.5	-
MAFK	ENSG00000231588	RP11-50E11.2	-
MAFK	ENSG00000231636	AGBL5-AS1	-
MAFK	ENSG00000231683	RP1-27K12.2	-
MAFK	ENSG00000231721	LINC-PINT	LincRNA-Pint,MKLN1-AS1,PINT
MAFK	ENSG00000231742	LINC01273	-
MAFK	ENSG00000231858	AC067945.4	-
MAFK	ENSG00000231907	GAPDHP37	-
MAFK	ENSG00000231993	EP300-AS1	-
MAFK	ENSG00000232048	HNRNPCP9	-
MAFK	ENSG00000232070	TMEM253	C14orf176,C14orf95,NCRNA00220
MAFK	ENSG00000232093	RP11-307C12.11	-
MAFK	ENSG00000232117	LINC00384	-
MAFK	ENSG00000232194	RP1-313L4.3	-
MAFK	ENSG00000232228	RP11-77O7.1	-
MAFK	ENSG00000232645	LINC01431	-
MAFK	ENSG00000232719	RP11-13J8.1	-
MAFK	ENSG00000232754	RP1-85F18.6	-
MAFK	ENSG00000232971	RP11-293A10.3	-
MAFK	ENSG00000232999	RP1-90J20.10	-
MAFK	ENSG00000233231	HNRNPA1P49	-
MAFK	ENSG00000233296	AC092159.2	-
MAFK	ENSG00000233416	AC012065.5	-
MAFK	ENSG00000233452	STXBP5-AS1	-
MAFK	ENSG00000233518	RPL7P35	-
MAFK	ENSG00000233588	CYP51A1P2	-
MAFK	ENSG00000233694	AC007365.1	-
MAFK	ENSG00000233817	RP11-168K11.3	-
MAFK	ENSG00000233970	AC092159.3	-
MAFK	ENSG00000234093	RPS15AP11	-
MAFK	ENSG00000234292	RP11-213H15.1	-
MAFK	ENSG00000234319	RPS12P2	-
MAFK	ENSG00000234379	HMGB1P48	-
MAFK	ENSG00000234476	RP11-496N12.6	-
MAFK	ENSG00000234537	RP11-100G15.7	-
MAFK	ENSG00000234698	RP11-112L6.2	-
MAFK	ENSG00000234707	RP11-745C15.2	-
MAFK	ENSG00000234816	U91328.2	-
MAFK	ENSG00000234906	APOC2	APO-CII,APOC-II
MAFK	ENSG00000234912	SNHG20	hsa-mir-6516
MAFK	ENSG00000235005	RP11-195M16.1	-
MAFK	ENSG00000235109	ZSCAN31	ZNF20-Lp,ZNF310P,ZNF323
MAFK	ENSG00000235217	TSPY26P	TSPYL3,bA392M18.1
MAFK	ENSG00000235313	HM13-IT1	-
MAFK	ENSG00000235415	AC005808.3	-
MAFK	ENSG00000235448	LURAP1L-AS1	-
MAFK	ENSG00000235501	RP4-639F20.1	-
MAFK	ENSG00000235513	RP4-756G23.5	-
MAFK	ENSG00000235797	RP11-402G3.6	-
MAFK	ENSG00000235823	LINC00263	-
MAFK	ENSG00000235831	BHLHE40-AS1	-
MAFK	ENSG00000235897	TM4SF19-AS1	-
MAFK	ENSG00000236046	AC004920.3	-
MAFK	ENSG00000236206	RP11-306I1.2	-
MAFK	ENSG00000236255	AC009404.2	-
MAFK	ENSG00000236682	AC068282.3	-
MAFK	ENSG00000236935	AP003774.1	-
MAFK	ENSG00000237073	RP11-168K11.2	-
MAFK	ENSG00000237188	RP11-337C18.8	-
MAFK	ENSG00000237372	UNQ6494	-
MAFK	ENSG00000237416	RP11-465K1.2	-
MAFK	ENSG00000237418	AC069257.6	-
MAFK	ENSG00000237453	RP11-67L3.2	-
MAFK	ENSG00000237463	RP11-280O1.2	-
MAFK	ENSG00000237499	RP11-356I2.4	-
MAFK	ENSG00000237523	LINC00857	-
MAFK	ENSG00000237595	RP11-112L6.3	-
MAFK	ENSG00000237629	UQCRHP2	-
MAFK	ENSG00000238058	RP11-432J22.2	-
MAFK	ENSG00000238061	RP4-635A23.4	-
MAFK	ENSG00000238198	RP11-31F15.2	-
MAFK	ENSG00000238227	C9orf69	-
MAFK	ENSG00000238251	RP11-172F4.2	-
MAFK	ENSG00000238364	RNU7-140P	-
MAFK	ENSG00000238446	RNU7-38P	-
MAFK	ENSG00000238447	RNU7-134P	-
MAFK	ENSG00000238523	RNU7-107P	-
MAFK	ENSG00000238742	MIR2110	-
MAFK	ENSG00000238758	AL512791.1	-
MAFK	ENSG00000239002	SCARNA10	U85
MAFK	ENSG00000239523	MYLK-AS1	-
MAFK	ENSG00000239580	RN7SL675P	-
MAFK	ENSG00000239689	RPL17P46	-
MAFK	ENSG00000240132	ETF1P2	-
MAFK	ENSG00000240216	CPHL1P	-
MAFK	ENSG00000240661	RP11-174O3.3	-
MAFK	ENSG00000240733	RN7SL502P	-
MAFK	ENSG00000240882	RP11-174O3.1	-
MAFK	ENSG00000240925	RPS20P31	-
MAFK	ENSG00000241112	RPL29P14	-
MAFK	ENSG00000241129	RPL22P19	-
MAFK	ENSG00000241130	RP11-507J18.1	-
MAFK	ENSG00000241429	EEF1A1P25	-
MAFK	ENSG00000241671	RP11-529G21.3	-
MAFK	ENSG00000241697	TMEFF1	C9orf2,CT120.1,H7365,TR-1
MAFK	ENSG00000241973	PI4KA	PI4K-ALPHA,PIK4CA,PMGYCHA,pi4K230
MAFK	ENSG00000242114	MTFP1	HSPC242,MTP18
MAFK	ENSG00000242482	RN7SL392P	-
MAFK	ENSG00000242562	DCAF13P1	-
MAFK	ENSG00000242613	RP11-174O3.4	-
MAFK	ENSG00000242802	AP5Z1	KIAA0415,SPG48,zeta
MAFK	ENSG00000242931	RPL7P49	-
MAFK	ENSG00000243115	RN7SL849P	-
MAFK	ENSG00000243225	RP11-7F17.1	-
MAFK	ENSG00000243364	EFNA4	EFL4,EPLG4,LERK4
MAFK	ENSG00000243423	RP5-837J1.1	-
MAFK	ENSG00000243433	RP11-148K1.10	-
MAFK	ENSG00000243782	RN7SL78P	-
MAFK	ENSG00000243904	RP11-600F24.1	-
MAFK	ENSG00000243910	TUBA4B	TUBA4
MAFK	ENSG00000244167	RP4-733B9.1	-
MAFK	ENSG00000244268	RP11-529G21.2	-
MAFK	ENSG00000244512	RN7SL28P	-
MAFK	ENSG00000244532	RN7SL380P	-
MAFK	ENSG00000244687	UBE2V1	CIR1,CROC-1,CROC1,UBE2V,UEV-1,UEV1,UEV1A
MAFK	ENSG00000245532	NEAT1	LINC00084,NCRNA00084,TncRNA,VINC
MAFK	ENSG00000245667	RP5-940J5.8	-
MAFK	ENSG00000246548	RP11-7F17.5	-
MAFK	ENSG00000246859	STARD4-AS1	-
MAFK	ENSG00000247473	CARS-AS1	-
MAFK	ENSG00000247570	SDCBPP2	-
MAFK	ENSG00000248323	LUCAT1	SCAL1
MAFK	ENSG00000248376	RP11-692E14.1	-
MAFK	ENSG00000248867	CTD-2128F4.1	-
MAFK	ENSG00000249096	RP11-290F5.1	-
MAFK	ENSG00000249379	RP1-27K12.4	-
MAFK	ENSG00000249483	CTD-2249K22.1	-
MAFK	ENSG00000249487	RP11-97O12.2	-
MAFK	ENSG00000249669	MIR143HG	MIRN143,mir-143
MAFK	ENSG00000250116	RP11-417F21.1	-
MAFK	ENSG00000250214	RP13-488H8.1	-
MAFK	ENSG00000250317	SMIM20	C4orf52,MITRAC7
MAFK	ENSG00000250565	ATP6V1E2	ATP6E1,ATP6EL2,ATP6V1EL2,VMA4
MAFK	ENSG00000250722	SEPP1	SELP,SEPP,SEPP1,SeP
MAFK	ENSG00000250762	RP1-313L4.4	-
MAFK	ENSG00000250994	AC005355.1	-
MAFK	ENSG00000251136	RP11-37B2.1	-
MAFK	ENSG00000251169	AC005355.2	-
MAFK	ENSG00000251246	RP11-540D14.8	-
MAFK	ENSG00000251349	MSANTD3-TMEFF1	-
MAFK	ENSG00000251562	MALAT1	-
MAFK	ENSG00000251864	Y_RNA	-
MAFK	ENSG00000252008	RNU6-927P	-
MAFK	ENSG00000252164	RNA5SP282	-
MAFK	ENSG00000252236	SNORA26	-
MAFK	ENSG00000252328	Vault	-
MAFK	ENSG00000252408	SNORD38	-
MAFK	ENSG00000252642	RNA5SP137	-
MAFK	ENSG00000252671	Y_RNA	-
MAFK	ENSG00000252975	Y_RNA	-
MAFK	ENSG00000253084	RNU6-840P	-
MAFK	ENSG00000253295	RP11-779O18.1	-
MAFK	ENSG00000253355	KB-1460A1.2	-
MAFK	ENSG00000253385	KB-1254G8.1	-
MAFK	ENSG00000253395	KB-1460A1.1	-
MAFK	ENSG00000253515	RP11-417F21.2	-
MAFK	ENSG00000253559	OSGEPL1-AS1	-
MAFK	ENSG00000253628	RP11-536N17.1	-
MAFK	ENSG00000253669	KB-1732A1.1	-
MAFK	ENSG00000253736	RP11-779O18.3	-
MAFK	ENSG00000253737	KB-1460A1.3	-
MAFK	ENSG00000254099	AC005740.5	-
MAFK	ENSG00000254502	FNTAL1	-
MAFK	ENSG00000254508	FBXO3-AS1	-
MAFK	ENSG00000254554	RP11-351I24.1	-
MAFK	ENSG00000254646	OR8B10P	-
MAFK	ENSG00000254675	RP11-7I15.4	-
MAFK	ENSG00000254772	EEF1G	EF1G,GIG35
MAFK	ENSG00000254806	SYS1-DBNDD2	C20orf169-DBNDD2
MAFK	ENSG00000254827	SLC22A18AS	BWR1B,BWSCR1B,ORCTL2S,SLC22A1LS,p27-BWR1B
MAFK	ENSG00000254829	RP11-7I15.3	-
MAFK	ENSG00000254964	RP11-831H9.3	-
MAFK	ENSG00000255197	RP11-750H9.5	-
MAFK	ENSG00000255272	RP11-646J21.6	-
MAFK	ENSG00000255857	PXN-AS1	EyeLinc4
MAFK	ENSG00000255959	RP11-804A23.2	-
MAFK	ENSG00000255966	RP5-940J5.3	-
MAFK	ENSG00000256028	RP11-197N18.2	-
MAFK	ENSG00000256050	RP11-982M15.6	-
MAFK	ENSG00000256364	RP11-173P15.3	-
MAFK	ENSG00000256569	RP11-173P15.5	-
MAFK	ENSG00000256705	CTD-2017C7.1	-
MAFK	ENSG00000256813	RP11-804A23.4	-
MAFK	ENSG00000256913	RP1-102E24.6	-
MAFK	ENSG00000256955	RP11-417L19.2	-
MAFK	ENSG00000256966	RP11-613M10.8	FBX10,PRMT11
MAFK	ENSG00000257069	RP11-783K16.10	-
MAFK	ENSG00000257195	HNRNPA1P50	-
MAFK	ENSG00000257242	C12orf79	C12orf79
MAFK	ENSG00000257261	RP11-96H19.1	-
MAFK	ENSG00000257443	RP11-150C16.1	-
MAFK	ENSG00000257475	RP11-983P16.2	-
MAFK	ENSG00000257496	RP11-474P2.4	-
MAFK	ENSG00000257605	RP11-680A11.5	-
MAFK	ENSG00000257769	CTB-193M12.1	-
MAFK	ENSG00000257818	RP11-1143G9.2	-
MAFK	ENSG00000257954	RP11-161H23.10	-
MAFK	ENSG00000258096	RP11-474P2.2	-
MAFK	ENSG00000258553	RP11-16B13.1	-
MAFK	ENSG00000258602	RP11-7F17.7	-
MAFK	ENSG00000258656	RP11-193F5.4	-
MAFK	ENSG00000258722	CKAP2P1	-
MAFK	ENSG00000258736	RP11-982M15.7	-
MAFK	ENSG00000258740	RP11-293M10.1	-
MAFK	ENSG00000258820	RP11-293M10.2	-
MAFK	ENSG00000258858	RP11-982M15.5	-
MAFK	ENSG00000258897	EGLN3-AS1	-
MAFK	ENSG00000258940	RP11-407N17.5	-
MAFK	ENSG00000258999	RP11-114N19.3	-
MAFK	ENSG00000259053	RP11-33N16.3	-
MAFK	ENSG00000259058	RP11-488C13.4	-
MAFK	ENSG00000259088	CTD-2017C7.2	-
MAFK	ENSG00000259116	RP11-973N13.4	-
MAFK	ENSG00000259160	RP11-973N13.5	-
MAFK	ENSG00000259161	CTD-2017C7.3	-
MAFK	ENSG00000259398	RP11-430B1.1	-
MAFK	ENSG00000259428	HMGB3P26	-
MAFK	ENSG00000259438	CTD-2650P22.1	-
MAFK	ENSG00000259687	LINC01220	-
MAFK	ENSG00000259758	CASC7	-
MAFK	ENSG00000259802	CTD-2256P15.2	-
MAFK	ENSG00000259827	RP11-343H19.2	-
MAFK	ENSG00000259891	CTA-204B4.2	-
MAFK	ENSG00000260193	RP11-83N9.5	-
MAFK	ENSG00000260247	SUB1P4	-
MAFK	ENSG00000260290	CTD-2033A16.2	-
MAFK	ENSG00000260328	RP11-416I2.1	-
MAFK	ENSG00000260464	RP4-561L24.3	-
MAFK	ENSG00000260619	RP11-775C24.3	-
MAFK	ENSG00000260772	RP11-311C24.1	-
MAFK	ENSG00000260792	RP11-982M15.8	-
MAFK	ENSG00000261024	GS1-279B7.1	-
MAFK	ENSG00000261055	RP11-195M16.3	-
MAFK	ENSG00000261057	LINC00555	-
MAFK	ENSG00000261280	CTD-3105H18.13	-
MAFK	ENSG00000261320	RP11-297D21.2	-
MAFK	ENSG00000261334	RP11-65J3.14	-
MAFK	ENSG00000261399	LA16c-329F2.1	-
MAFK	ENSG00000261429	DPPA2P4	-
MAFK	ENSG00000261526	CTB-31O20.2	-
MAFK	ENSG00000261528	AC002400.1	-
MAFK	ENSG00000261970	RP11-342L8.2	-
MAFK	ENSG00000262136	CTD-2033A16.3	-
MAFK	ENSG00000262141	CTC-479C5.11	-
MAFK	ENSG00000262223	RP11-1055B8.3	-
MAFK	ENSG00000262481	C17orf61-PLSCR3	-
MAFK	ENSG00000262587	RP11-266L9.4	-
MAFK	ENSG00000262624	RP11-104H15.9	-
MAFK	ENSG00000262833	RP11-28G8.1	-
MAFK	ENSG00000262877	RP11-1055B8.4	-
MAFK	ENSG00000262959	LA16c-321D4.1	-
MAFK	ENSG00000263126	CTC-479C5.10	-
MAFK	ENSG00000263301	RP11-104H15.8	-
MAFK	ENSG00000263462	MIR4750	-
MAFK	ENSG00000263585	RP11-498C9.13	-
MAFK	ENSG00000263644	RP11-269G24.3	-
MAFK	ENSG00000263690	AC011591.1	MIRN548D2
MAFK	ENSG00000263764	SNORD43	RNU43,U43
MAFK	ENSG00000263966	AC055845.1	-
MAFK	ENSG00000264075	MIR4783	-
MAFK	ENSG00000264294	SNORD55	RNU39,RNU55,SNORD39,U39,U55
MAFK	ENSG00000264298	AL353803.1	-
MAFK	ENSG00000264349	MIR4258	-
MAFK	ENSG00000264583	MIR4487	mir-4487
MAFK	ENSG00000264706	RN7SL217P	-
MAFK	ENSG00000264735	RP11-498C9.17	-
MAFK	ENSG00000264769	RP11-498C9.12	-
MAFK	ENSG00000264773	MIR4420	mir-4420
MAFK	ENSG00000264813	ACE	ACE1,CD143,DCP,DCP1
MAFK	ENSG00000264895	RP11-421E14.2	-
MAFK	ENSG00000264968	RP11-387H17.4	-
MAFK	ENSG00000265039	AC107016.1	-
MAFK	ENSG00000265134	MIR3190	mir-3190
MAFK	ENSG00000265282	RP11-269G24.4	-
MAFK	ENSG00000265291	MIR4710	mir-4710
MAFK	ENSG00000265345	MIR5188	mir-5188
MAFK	ENSG00000265396	MIR3128	mir-3128
MAFK	ENSG00000265455	MIR4700	-
MAFK	ENSG00000265529	AL031721.1	-
MAFK	ENSG00000265564	PIGPP4	-
MAFK	ENSG00000265688	MAFG-AS1	-
MAFK	ENSG00000265700	MIR4647	-
MAFK	ENSG00000265801	RP11-720N19.2	-
MAFK	ENSG00000265855	MIR4514	-
MAFK	ENSG00000265954	MIR4749	mir-4749
MAFK	ENSG00000265971	RP11-269G24.6	-
MAFK	ENSG00000266074	BAHCC1	BAHD2
MAFK	ENSG00000266356	RP11-578C11.2	-
MAFK	ENSG00000266392	MIR4740	-
MAFK	ENSG00000266472	MRPS21	MDS016,MRP-S21,RPMS21
MAFK	ENSG00000266553	RN7SL356P	-
MAFK	ENSG00000266559	MIR4530	-
MAFK	ENSG00000266563	EIF1P5	-
MAFK	ENSG00000266750	MIR4645	mir-4645
MAFK	ENSG00000266824	RP11-599B13.7	-
MAFK	ENSG00000267080	ASB16-AS1	C17orf65
MAFK	ENSG00000267141	CTB-31O20.8	-
MAFK	ENSG00000267175	RP11-879F14.1	-
MAFK	ENSG00000267219	AC010504.2	-
MAFK	ENSG00000267232	CTB-31O20.9	-
MAFK	ENSG00000267233	HNRNPA3P16	-
MAFK	ENSG00000267316	RP11-879F14.3	-
MAFK	ENSG00000267457	RP5-837J1.4	-
MAFK	ENSG00000267467	APOC4	APO-CIV,APOC-IV
MAFK	ENSG00000267493	CIRBP-AS1	-
MAFK	ENSG00000267518	RP11-794C22.2	-
MAFK	ENSG00000267519	CTD-3252C9.4	-
MAFK	ENSG00000267649	CTD-2587H24.10	-
MAFK	ENSG00000267778	AC004221.2	-
MAFK	ENSG00000267896	AC018766.4	-
MAFK	ENSG00000268006	PTOV1-AS1	-
MAFK	ENSG00000268047	AC018766.6	-
MAFK	ENSG00000268403	CTD-2371O3.3	-
MAFK	ENSG00000268412	TRMT112P6	-
MAFK	ENSG00000268592	RAET1E-AS1	RAET1G-AS1
MAFK	ENSG00000268938	AC005387.3	-
MAFK	ENSG00000269014	CTB-147N14.4	-
MAFK	ENSG00000269103	Metazoa_SRP	-
MAFK	ENSG00000269191	AC005387.2	-
MAFK	ENSG00000269352	PTOV1-AS2	-
MAFK	ENSG00000269928	RP11-849F2.8	-
MAFK	ENSG00000269968	RP5-940J5.9	-
MAFK	ENSG00000270049	RP11-297D21.4	-
MAFK	ENSG00000270117	AP000769.7	-
MAFK	ENSG00000270236	RP11-265B8.5	-
MAFK	ENSG00000270243	RP11-779O18.4	-
MAFK	ENSG00000270427	NRBF2P5	-
MAFK	ENSG00000270526	SNRPGP19	-
MAFK	ENSG00000270800	RPS10-NUDT3	-
MAFK	ENSG00000270868	RP11-864G5.7	-
MAFK	ENSG00000271002	RP11-599B13.8	-
MAFK	ENSG00000271236	SUMO2P15	-
MAFK	ENSG00000271600	RP11-864G5.8	-
MAFK	ENSG00000271762	RP11-213H15.4	-
MAFK	ENSG00000272056	RP11-503P10.1	-
MAFK	ENSG00000272148	RP11-195B17.1	-
MAFK	ENSG00000272213	MIR484	-
MAFK	ENSG00000272234	CTD-2325A15.5	-
MAFK	ENSG00000272255	CTD-3224K15.3	-
MAFK	ENSG00000272288	RP11-140K17.3	-
MAFK	ENSG00000272362	RP4-781K5.9	-
