TF_name	target_id	target_name	target_synonyms
HNF4A	ENSG00000161395	PGAP3	AGLA546,CAB2,PERLD1,PP1498,hCOS16
HNF4A	ENSG00000161405	IKZF3	AIO,AIOLOS,ZNFN1A3
HNF4A	ENSG00000161533	ACOX1	ACOX,PALMCOX,SCOX
HNF4A	ENSG00000161714	PLCD3	PLC-delta-3
HNF4A	ENSG00000161896	IP6K3	IHPK3,INSP6K3
HNF4A	ENSG00000161904	LEMD2	CTRCT42,NET25,dJ482C21.1
HNF4A	ENSG00000161920	MED11	HSPC296
HNF4A	ENSG00000161921	CXCL16	CXCLG16,SR-PSOX,SRPSOX
HNF4A	ENSG00000161996	WDR90	C16orf15,C16orf16,C16orf17,C16orf18,C16orf19
HNF4A	ENSG00000161999	JMJD8	C16orf20,PP14397
HNF4A	ENSG00000162032	SPSB3	C16orf31,SSB3
HNF4A	ENSG00000162039	MEIOB	C16orf73,gs129
HNF4A	ENSG00000162073	PAQR4	-
HNF4A	ENSG00000162241	SLC25A45	-
HNF4A	ENSG00000162244	RPL29	HIP,HUMRPL29,L29,RPL29P10,RPL29_3_370
HNF4A	ENSG00000162337	LRP5	BMND1,EVR1,EVR4,HBM,LR3,LRP-5,LRP7,OPPG,OPS,OPTA1,VBCH2
HNF4A	ENSG00000162490	DRAXIN	AGPA3119,C1orf187,UNQ3119,neucrin
HNF4A	ENSG00000162517	PEF1	ABP32,PEF1A
HNF4A	ENSG00000162545	CAMK2N1	PRO1489
HNF4A	ENSG00000162572	SCNN1D	ENaCd,ENaCdelta,SCNED,dNaCh
HNF4A	ENSG00000162576	MXRA8	-
HNF4A	ENSG00000162585	C1orf86	C1orf86,FP7162
HNF4A	ENSG00000162599	NFIA	CTF,NF-I/A,NF1-A,NFI-A,NFI-L
HNF4A	ENSG00000162836	ACP6	ACPL1,LPAP,PACPL1
HNF4A	ENSG00000162980	ARL5A	ARFLP5,ARL5
HNF4A	ENSG00000163154	TNFAIP8L2	TIPE2
HNF4A	ENSG00000163155	LYSMD1	SB145
HNF4A	ENSG00000163156	SCNM1	-
HNF4A	ENSG00000163249	CCNYL1	-
HNF4A	ENSG00000163251	FZD5	C2orf31,HFZ5
HNF4A	ENSG00000163297	ANTXR2	CMG-2,CMG2,HFS,ISH,JHF
HNF4A	ENSG00000163349	HIPK1	Myak,Nbak2
HNF4A	ENSG00000163352	LENEP	LEP503
HNF4A	ENSG00000163354	DCST2	-
HNF4A	ENSG00000163357	DCST1	-
HNF4A	ENSG00000163467	TSACC	C1orf182,SIP,SSTK-IP
HNF4A	ENSG00000163468	CCT3	CCT-gamma,CCTG,PIG48,TCP-1-gamma,TRIC5
HNF4A	ENSG00000163472	TMEM79	MATT
HNF4A	ENSG00000163516	ANKZF1	ZNF744
HNF4A	ENSG00000163521	GLB1L	-
HNF4A	ENSG00000163531	NFASC	NF,NRCAML
HNF4A	ENSG00000163576	EFHB	CFAP21
HNF4A	ENSG00000163633	C4orf36	-
HNF4A	ENSG00000163635	ATXN7	ADCAII,OPCA3,SCA7
HNF4A	ENSG00000163660	CCNL1	ANIA6A,BM-001,PRO1073,ania-6a
HNF4A	ENSG00000163686	ABHD6	-
HNF4A	ENSG00000163795	ZNF513	HMFT0656,RP58
HNF4A	ENSG00000163866	SMIM12	C1orf212
HNF4A	ENSG00000163932	PRKCD	ALPS3,CVID9,MAY1,PKCD,nPKC-delta
HNF4A	ENSG00000163933	RFT1	CDG1N
HNF4A	ENSG00000163938	GNL3	C77032,E2IG3,NNP47,NS
HNF4A	ENSG00000163939	PBRM1	BAF180,PB1
HNF4A	ENSG00000164038	SLC9B2	NHA2,NHE10,NHEDC2
HNF4A	ENSG00000164040	PGRMC2	DG6,PMBP
HNF4A	ENSG00000164050	PLXNB1	PLEXIN-B1,PLXN5,SEP
HNF4A	ENSG00000164051	CCDC51	-
HNF4A	ENSG00000164053	ATRIP	-
HNF4A	ENSG00000164054	SHISA5	SCOTIN
HNF4A	ENSG00000164061	BSN	ZNF231
HNF4A	ENSG00000164062	APEH	AARE,ACPH,APH,D3F15S2,D3S48E,DNF15S2,OPH
HNF4A	ENSG00000164068	RNF123	FP1477,KPC1
HNF4A	ENSG00000164077	MON1A	SAND1
HNF4A	ENSG00000164088	PPM1M	PP2C-eta,PP2CE,PP2Ceta
HNF4A	ENSG00000164091	WDR82	MST107,MSTP107,PRO2730,PRO34047,SWD2,TMEM113,WDR82A
HNF4A	ENSG00000164463	CREBRF	C5orf41,LRF
HNF4A	ENSG00000164535	DAGLB	DAGLBETA,KCCR13L
HNF4A	ENSG00000164733	CTSB	APPS,CPSB
HNF4A	ENSG00000164855	TMEM184A	SDMG1
HNF4A	ENSG00000164880	INTS1	INT1,NET28
HNF4A	ENSG00000164885	CDK5	LIS7,PSSALRE
HNF4A	ENSG00000164889	SLC4A2	AE2,BND3L,EPB3L1,HKB3,NBND3
HNF4A	ENSG00000164972	C9orf24	CBE1,NYD-SP22,SMRP1,bA573M23.4
HNF4A	ENSG00000164976	KIAA1161	NET37
HNF4A	ENSG00000164978	NUDT2	APAH1
HNF4A	ENSG00000165233	C9orf89	BinCARD,C9orf89
HNF4A	ENSG00000165322	ARHGAP12	-
HNF4A	ENSG00000165501	LRR1	4-1BBLRR,LRR-1,PPIL5
HNF4A	ENSG00000165502	RPL36AL	RPL36A
HNF4A	ENSG00000165506	DNAAF2	C14orf104,CILD10,KTU,PF13
HNF4A	ENSG00000165802	NSMF	hsa-mir-7114
HNF4A	ENSG00000165828	PRAP1	PRO1195,UPA
HNF4A	ENSG00000165959	CLMN	-
HNF4A	ENSG00000166123	GPT2	ALT2,GPT 2,MRT49
HNF4A	ENSG00000166140	ZFYVE19	ANCHR,MPFYVE
HNF4A	ENSG00000166289	PLEKHF1	APPD,LAPF,PHAFIN1,ZFYVE15
HNF4A	ENSG00000166347	CYB5A	CYB5,MCB5
HNF4A	ENSG00000166387	PPFIBP2	Cclp1
HNF4A	ENSG00000166483	WEE1	WEE1A,WEE1hu
HNF4A	ENSG00000166507	NDST2	-
HNF4A	ENSG00000166578	IQCD	4933433C09Rik,CFAP84,DRC10
HNF4A	ENSG00000166689	PLEKHA7	-
HNF4A	ENSG00000166825	ANPEP	APN,CD13,GP150,LAP1,P150,PEPN
HNF4A	ENSG00000166925	TSC22D4	THG-1,THG1,TILZ2
HNF4A	ENSG00000166986	MARS	hsa-mir-6758
HNF4A	ENSG00000167074	TEF	-
HNF4A	ENSG00000167103	PIP5KL1	PIPKH,bA203J24.5
HNF4A	ENSG00000167106	FAM102A	C9orf132,EEIG1,SYM-3A,bA203J24.7
HNF4A	ENSG00000167264	DUS2	DUS2L,SMM1,URLC8
HNF4A	ENSG00000167394	ZNF668	-
HNF4A	ENSG00000167397	VKORC1	EDTP308,MST134,MST576,VKCFD2,VKOR
HNF4A	ENSG00000167470	MIDN	-
HNF4A	ENSG00000167476	JSRP1	JP-45,JP45
HNF4A	ENSG00000167523	SPATA33	C16orf55
HNF4A	ENSG00000167646	DNAAF3	C19orf51,CILD2,DAB1,PCD,PF22
HNF4A	ENSG00000167664	TMIGD2	CD28H,IGPR-1,IGPR1
HNF4A	ENSG00000167685	ZNF444	EZF-2,EZF2,ZSCAN17
HNF4A	ENSG00000167700	MFSD3	-
HNF4A	ENSG00000167701	GPT	AAT1,ALT1,GPT1
HNF4A	ENSG00000167702	KIFC2	-
HNF4A	ENSG00000167711	SERPINF2	A2AP,AAP,ALPHA-2-PI,API,PLI
HNF4A	ENSG00000167716	WDR81	CAMRQ2,PPP1R166,SORF-2
HNF4A	ENSG00000167778	SPRYD3	-
HNF4A	ENSG00000167779	IGFBP6	IBP6
HNF4A	ENSG00000167792	NDUFV1	CI-51K,CI51KD,UQOR1
HNF4A	ENSG00000167799	NUDT8	-
HNF4A	ENSG00000167800	TBX10	TBX13,TBX7
HNF4A	ENSG00000167874	TMEM88	-
HNF4A	ENSG00000167986	DDB1	DDBA,UV-DDB1,XAP1,XPCE,XPE,XPE-BF
HNF4A	ENSG00000167992	VWCE	URG11,VWC1
HNF4A	ENSG00000168005	C11orf84	-
HNF4A	ENSG00000168026	TTC21A	hsa-mir-6822
HNF4A	ENSG00000168036	CTNNB1	CTNNB,MRD19,armadillo
HNF4A	ENSG00000168071	CCDC88B	BRLZ,CCDC88,HKRP3,gipie
HNF4A	ENSG00000168140	VASN	SLITL2
HNF4A	ENSG00000168209	DDIT4	Dig2,REDD-1,REDD1
HNF4A	ENSG00000168237	GLYCTK	HBEBP2,HBEBP4,HBeAgBP4A
HNF4A	ENSG00000168264	IRF2BP2	-
HNF4A	ENSG00000168282	MGAT2	CDG2A,CDGS2,GLCNACTII,GNT-II,GNT2
HNF4A	ENSG00000168350	DEGS2	C14orf66,DES2,FADS8
HNF4A	ENSG00000168517	HEXIM2	L3
HNF4A	ENSG00000168679	SLC16A4	MCT4,MCT5
HNF4A	ENSG00000168765	GSTM4	GSTM4-4,GTM4
HNF4A	ENSG00000168827	GFM1	COXPD1,EFG,EFG1,EFGM,EGF1,GFM,hEFG1
HNF4A	ENSG00000168883	USP39	65K,CGI-21,HSPC332,SAD1,SNRNP65
HNF4A	ENSG00000168887	C2orf68	HCRCN81
HNF4A	ENSG00000168890	TMEM150A	TM6P1,TMEM150,TTN1
HNF4A	ENSG00000168894	RNF181	HSPC238
HNF4A	ENSG00000168899	VAMP5	-
HNF4A	ENSG00000168906	MAT2A	MATA2,MATII,SAMS2
HNF4A	ENSG00000168952	STXBP6	HSPC156,amisyn
HNF4A	ENSG00000169217	CD2BP2	FWP010,LIN1,PPP1R59,Snu40,U5-52K
HNF4A	ENSG00000169221	TBC1D10B	EPI64B,FP2461
HNF4A	ENSG00000169241	SLC50A1	HsSWEET1,RAG1AP1,SCP,SWEET1,slv
HNF4A	ENSG00000169242	EFNA1	B61,ECKLG,EFL1,EPLG1,LERK-1,LERK1,TNFAIP4
HNF4A	ENSG00000169371	SNUPN	KPNBL,RNUT1,Snurportin1
HNF4A	ENSG00000169504	CLIC4	CLIC4L,H1,MTCLIC,huH1,p64H1
HNF4A	ENSG00000169567	HINT1	HINT,NMAN,PKCI-1,PRKCNH1
HNF4A	ENSG00000169714	CNBP	CNBP1,DM2,PROMM,RNF163,ZCCHC22,ZNF9
HNF4A	ENSG00000169813	HNRNPF	HNRPF,OK/SW-cl.23,mcs94-1
HNF4A	ENSG00000169962	TAS1R3	T1R3
HNF4A	ENSG00000169972	PUSL1	-
HNF4A	ENSG00000170004	CHD3	Mi-2a,Mi2-ALPHA,ZFH
HNF4A	ENSG00000170027	YWHAG	14-3-3GAMMA,PPP1R170
HNF4A	ENSG00000170075	GPR37L1	ET(B)R-LP-2,ETBR-LP-2
HNF4A	ENSG00000170385	SLC30A1	ZNT1,ZRC1
HNF4A	ENSG00000170468	C14orf169	MAPJD,NO66,ROX,URLC2,hsNO66
HNF4A	ENSG00000170473	WIBG	PYM,WIBG
HNF4A	ENSG00000170776	AKAP13	hsa-mir-7706
HNF4A	ENSG00000170802	FOXN2	HTLF
HNF4A	ENSG00000171067	C11orf24	DM4E3
HNF4A	ENSG00000171097	CCBL1	CCBL1,GTK,KAT1,KATI
HNF4A	ENSG00000171150	SOCS5	CIS6,CISH6,Cish5,SOCS-5
HNF4A	ENSG00000171169	NAIF1	C9orf90,bA379C10.2
HNF4A	ENSG00000171174	RBKS	RBSK,RK
HNF4A	ENSG00000171357	LURAP1	C1orf190,LRAP35a,LRP35A
HNF4A	ENSG00000171456	ASXL1	BOPS,MDS
HNF4A	ENSG00000171631	P2RY6	P2Y6
HNF4A	ENSG00000171791	BCL2	Bcl-2,PPP1R50
HNF4A	ENSG00000171940	ZNF217	ZABC1
HNF4A	ENSG00000171970	ZNF57	ZNF424
HNF4A	ENSG00000172000	ZNF556	-
HNF4A	ENSG00000172081	MOB3A	MOB-LAK,MOB1C,MOBKL2A,moblak
HNF4A	ENSG00000172183	ISG20	CD25,HEM45
HNF4A	ENSG00000172270	BSG	5F7,CD147,EMMPRIN,OK,TCSF
HNF4A	ENSG00000172339	ALG14	CMS15
HNF4A	ENSG00000172366	FAM195A	-
HNF4A	ENSG00000172493	AFF1	AF4,MLLT2,PBM1
HNF4A	ENSG00000172586	CHCHD1	C10orf34,C2360,MRP-S37
HNF4A	ENSG00000172590	MRPL52	-
HNF4A	ENSG00000172794	RAB37	-
HNF4A	ENSG00000172819	RARG	NR1B3,RARC
HNF4A	ENSG00000172943	PHF8	JHDM1F,KDM7B,MRXSSD,ZNF422
HNF4A	ENSG00000173113	TRMT112	HSPC152,HSPC170,TRM112,TRMT11-2,hTrm112
HNF4A	ENSG00000173153	ESRRA	ERR1,ERRa,ERRalpha,ESRL1,NR3B1
HNF4A	ENSG00000173262	SLC2A14	GLUT14,SLC2A3P3
HNF4A	ENSG00000173264	GPR137	C11orf4,GPR137A,TM7SF1L1
HNF4A	ENSG00000173334	TRIB1	C8FW,GIG-2,GIG2,SKIP1,TRB-1,TRB1
HNF4A	ENSG00000173335	CST9	CLM,CTES7A
HNF4A	ENSG00000173531	MST1	D3F15S2,DNF15S2,HGFL,MSP,NF15S2
HNF4A	ENSG00000173540	GMPPB	MDDGA14,MDDGB14,MDDGC14
HNF4A	ENSG00000173575	CHD2	mir-3175
HNF4A	ENSG00000173599	PC	PCB
HNF4A	ENSG00000173727	CMB9-22P13.1	-
HNF4A	ENSG00000173825	TIGD3	-
HNF4A	ENSG00000173991	TCAP	CMD1N,CMH25,LGMD2G,T-cap,TELE,telethonin
HNF4A	ENSG00000174306	ZHX3	TIX1
HNF4A	ENSG00000175115	PACS1	MRD17,SHMS
HNF4A	ENSG00000175189	INHBC	IHBC
HNF4A	ENSG00000175213	ZNF408	EVR6,RP72
HNF4A	ENSG00000175220	ARHGAP1	CDC42GAP,RHOGAP,RHOGAP1,p50rhoGAP
HNF4A	ENSG00000175224	ATG13	KIAA0652,PARATARG8
HNF4A	ENSG00000175279	APITD1	APITD1,CENP-S,FAAP16,MHF1
HNF4A	ENSG00000175287	PHYHD1	-
HNF4A	ENSG00000175489	LRRC25	MAPA
HNF4A	ENSG00000175691	ZNF77	pT1
HNF4A	ENSG00000175782	SLC35E3	BLOV1
HNF4A	ENSG00000175895	PLEKHF2	EAPF,PHAFIN2,ZFYVE18
HNF4A	ENSG00000176058	TPRN	C9orf75,DFNB79
HNF4A	ENSG00000176087	SLC35A4	-
HNF4A	ENSG00000176095	IP6K1	IHPK1,PiUS
HNF4A	ENSG00000176101	SSNA1	N14,NA-14,NA14
HNF4A	ENSG00000176248	ANAPC2	APC2
HNF4A	ENSG00000176473	WDR25	C14orf67
HNF4A	ENSG00000176654	NANOGP1	-
HNF4A	ENSG00000176723	ZNF843	-
HNF4A	ENSG00000176871	WSB2	SBA2
HNF4A	ENSG00000176986	SEC24C	-
HNF4A	ENSG00000177200	CHD9	AD013,CHD-9,CReMM,KISH2,PRIC320
HNF4A	ENSG00000177303	CASKIN2	ANKS5B
HNF4A	ENSG00000177553	RP11-56N19.5	-
HNF4A	ENSG00000177646	ACAD9	NPD002
HNF4A	ENSG00000177674	AGTRAP	ATRAP
HNF4A	ENSG00000177706	FAM20C	DMP-4,DMP4,G-CK,GEF-CK,RNS
HNF4A	ENSG00000177728	KIAA0195	hsa-mir-6785
HNF4A	ENSG00000178078	STAP2	BKS
HNF4A	ENSG00000178096	BOLA1	CGI-143
HNF4A	ENSG00000178193	RP4-682C21.5	-
HNF4A	ENSG00000178209	PLEC	EBS1,EBSMD,EBSND,EBSO,EBSOG,EBSPA,HD1,LGMD2Q,PCN,PLEC1,PLEC1b,PLTN
HNF4A	ENSG00000178226	PRSS36	-
HNF4A	ENSG00000178685	PARP10	ARTD10
HNF4A	ENSG00000178719	GRINA	HNRGW,LFG1,NMDARA1,TMBIM3
HNF4A	ENSG00000178764	ZHX2	AFR1,RAF
HNF4A	ENSG00000178826	TMEM139	-
HNF4A	ENSG00000179058	C9orf50	-
HNF4A	ENSG00000179085	DPM3	CDG1O
HNF4A	ENSG00000179134	SAMD4B	SMGB,Smaug2
HNF4A	ENSG00000179151	EDC3	LSM16,MRT50,YJDC,YJEFN2
HNF4A	ENSG00000179564	LSMEM2	C3orf45
HNF4A	ENSG00000179593	ALOX15B	15-LOX-2
HNF4A	ENSG00000179604	CDC42EP4	BORG4,CEP4,KAIA1777
HNF4A	ENSG00000179627	ZBTB42	LCCS6,ZNF925
HNF4A	ENSG00000179761	PIPOX	LPIPOX
HNF4A	ENSG00000179772	FOXS1	FKHL18,FREAC10
HNF4A	ENSG00000179833	SERTAD2	Sei-2,TRIP-Br2
HNF4A	ENSG00000179912	R3HDM2	CAG6,PR01365
HNF4A	ENSG00000180035	ZNF48	-
HNF4A	ENSG00000180096	SEPT1	DIFF6,LARP,PNUTL3,SEP1
HNF4A	ENSG00000180185	FAHD1	C16orf36,YISKL
HNF4A	ENSG00000180209	MYLPF	HUMMLC2B,MLC2B,MRLC2,MYL11
HNF4A	ENSG00000180210	F2	PT,RPRGL2,THPH1
HNF4A	ENSG00000180509	KCNE1	ISK,JLNS,JLNS2,LQT2/5,LQT5,MinK
HNF4A	ENSG00000180628	PCGF5	RNF159
HNF4A	ENSG00000180867	PDIA3P1	-
HNF4A	ENSG00000180929	GPR62	GPCR8,KPG_005
HNF4A	ENSG00000181013	C17orf47	-
HNF4A	ENSG00000181026	AEN	ISG20L1,pp12744
HNF4A	ENSG00000181513	ACBD4	HMFT0700
HNF4A	ENSG00000181638	ZFP41	-
HNF4A	ENSG00000181789	COPG1	COPG
HNF4A	ENSG00000181827	RFX7	RFXDC2
HNF4A	ENSG00000182224	CYB5D1	-
HNF4A	ENSG00000182450	KCNK4	K2p4.1,TRAAK,TRAAK1
HNF4A	ENSG00000182544	MFSD5	hsMOT2
HNF4A	ENSG00000182676	PPP1R27	DYSFIP1
HNF4A	ENSG00000182768	NGRN	DSC92
HNF4A	ENSG00000182858	ALG12	CDG1G,ECM39,PP14673,hALG12
HNF4A	ENSG00000182873	RP11-181G12.2	-
HNF4A	ENSG00000183010	PYCR1	ARCL2B,ARCL3B,P5C,P5CR,PIG45,PP222,PRO3,PYCR
HNF4A	ENSG00000183011	NAA38	LSMD1,PFAAP2
HNF4A	ENSG00000183048	SLC25A10	DIC
HNF4A	ENSG00000183049	CAMK1D	CKLiK,CaM-K1,CaMKID
HNF4A	ENSG00000183137	CEP57L1	C6orf182,bA487F23.2,cep57R
HNF4A	ENSG00000183208	GDPGP1	C15orf58,VTC2
HNF4A	ENSG00000183260	ABHD16B	C20orf135,dJ591C20.1
HNF4A	ENSG00000183308	AC005037.3	-
HNF4A	ENSG00000183604	SMG1P5	-
HNF4A	ENSG00000183624	HMCES	C3orf37,DC12,SRAPD1
HNF4A	ENSG00000183655	KLHL25	ENC-2,ENC2
HNF4A	ENSG00000183684	ALYREF	ALY,ALY/REF,BEF,REF,THOC4
HNF4A	ENSG00000183696	UPP1	UDRPASE,UP,UPASE,UPP
HNF4A	ENSG00000183798	EMILIN3	C20orf130,EMILIN5,dJ620E11.4
HNF4A	ENSG00000183833	MAATS1	AAT1,AAT1alpha,C3orf15,CaM-IP2,SPATA26
HNF4A	ENSG00000183864	TOB2	APRO5,TOB4,TOBL,TROB2
HNF4A	ENSG00000183921	SDR42E2	-
HNF4A	ENSG00000183979	NPB	L7,PPL7,PPNPB
HNF4A	ENSG00000184076	UQCR10	HSPC051,HSPC119,HSPC151,QCR9,UCCR7.2,UCRC
HNF4A	ENSG00000184117	NIPSNAP1	-
HNF4A	ENSG00000184164	CRELD2	-
HNF4A	ENSG00000184224	C11orf72	-
HNF4A	ENSG00000184428	TOP1MT	-
HNF4A	ENSG00000184697	CLDN6	-
HNF4A	ENSG00000184786	TCTE3	TCTEX1D3
HNF4A	ENSG00000184897	H1FX	H1.10,H1X
HNF4A	ENSG00000184990	SIVA1	CD27BP,SIVA,Siva-1,Siva-2
HNF4A	ENSG00000185033	SEMA4B	SEMAC,SemC
HNF4A	ENSG00000185043	CIB1	CIB,CIBP,KIP1,PRKDCIP,SIP2-28
HNF4A	ENSG00000185100	ADSSL1	MPD5
HNF4A	ENSG00000185105	MYADML2	-
HNF4A	ENSG00000185250	PPIL6	PPIase,RSPH12,bA425D10.6,dJ919F19.1
HNF4A	ENSG00000185269	NOTUM	hNOTUM
HNF4A	ENSG00000185298	CCDC137	RaRF
HNF4A	ENSG00000185324	CDK10	PISSLRE
HNF4A	ENSG00000185359	HGS	HRS
HNF4A	ENSG00000185624	P4HB	CLCRP1,DSI,ERBA2L,GIT,P4Hbeta,PDI,PDIA1,PHDB,PO4DB,PO4HB,PROHB
HNF4A	ENSG00000185650	ZFP36L1	BRF1,Berg36,ERF-1,ERF1,RNF162B,TIS11B,cMG1
HNF4A	ENSG00000185664	PMEL	D12S53E,ME20,ME20-M,ME20M,P1,P100,PMEL17,SI,SIL,SILV,gp100
HNF4A	ENSG00000185730	ZNF696	-
HNF4A	ENSG00000185813	PCYT2	ET
HNF4A	ENSG00000186074	CD300LF	CD300f,CLM-1,CLM1,IREM-1,IREM1,IgSF13,LMIR3,NKIR
HNF4A	ENSG00000186174	BCL9L	BCL9-2,DLNB11
HNF4A	ENSG00000186205	MARC1	MOSC1
HNF4A	ENSG00000186314	PRELID2	-
HNF4A	ENSG00000186575	NF2	ACN,BANF,SCH
HNF4A	ENSG00000186594	MIR22HG	MIRN22,hsa-mir-22,miR-22
HNF4A	ENSG00000186638	KIF24	C9orf48,bA571F15.4
HNF4A	ENSG00000186687	LYRM7	C5orf31,MC3DN8,MZM1L
HNF4A	ENSG00000186716	BCR	ALL,BCR1,CML,D22S11,D22S662,PHL
HNF4A	ENSG00000186792	HYAL3	HYAL-3,LUCA-3,LUCA3
HNF4A	ENSG00000186815	TPCN1	TPC1
HNF4A	ENSG00000186834	HEXIM1	CLP1,EDG1,HIS1,MAQ1
HNF4A	ENSG00000187105	HEATR4	-
HNF4A	ENSG00000187147	RNF220	C1orf164
HNF4A	ENSG00000187231	SESTD1	SOLO
HNF4A	ENSG00000187475	HIST1H1T	H1.6,H1FT,H1t,dJ221C16.2
HNF4A	ENSG00000187514	PTMA	MIR1244,MIRN1244,hsa-mir-1244,hsa-mir-1244-1
HNF4A	ENSG00000187531	SIRT7	SIR2L7
HNF4A	ENSG00000187609	EXD3	mut-7
HNF4A	ENSG00000187678	SPRY4	HH17
HNF4A	ENSG00000187713	TMEM203	HBEBP1
HNF4A	ENSG00000187742	SECISBP2	SBP2
HNF4A	ENSG00000187764	SEMA4D	C9orf164,CD100,M-sema-G,SEMAJ,coll-4
HNF4A	ENSG00000187808	SOWAHD	ANKRD58
HNF4A	ENSG00000187860	CCDC157	-
HNF4A	ENSG00000187954	CYHR1	CHRP
HNF4A	ENSG00000187959	CPSF4L	-
HNF4A	ENSG00000188095	MESP2	SCDO2,bHLHc6
HNF4A	ENSG00000188163	FAM166A	HSD46
HNF4A	ENSG00000188229	TUBB4B	Beta2,TUBB2,TUBB2C
HNF4A	ENSG00000188277	C15orf62	-
HNF4A	ENSG00000188305	C19orf35	-
HNF4A	ENSG00000188368	PRR19	-
HNF4A	ENSG00000188372	ZP3	ZP3A,ZP3B,ZPC,Zp-3
HNF4A	ENSG00000188428	BLOC1S5	BLOS5,MU,MUTED
HNF4A	ENSG00000188566	NDOR1	-
HNF4A	ENSG00000188706	ZDHHC9	CGI89,CXorf11,DHHC9,MMSA1,MRXSZ,ZDHHC10,ZNF379,ZNF380
HNF4A	ENSG00000188707	ZBED6CL	C7orf29
HNF4A	ENSG00000188747	NOXA1	NY-CO-31,SDCCAG31,p51NOX
HNF4A	ENSG00000188833	ENTPD8	E-NTPDase,GLSR2492,NTPDase-8,UNQ2492
HNF4A	ENSG00000188878	FBF1	Alb,FBF-1
HNF4A	ENSG00000188895	MSL1	MSL-1,hMSL1
HNF4A	ENSG00000188958	UTS2B	U2B,URP,UTS2D
HNF4A	ENSG00000189077	TMEM120A	NET29,TMPIT
HNF4A	ENSG00000189377	CXCL17	DMC,Dcip1,UNQ473,VCC-1,VCC1
HNF4A	ENSG00000196141	SPATS2L	DNAPTP6,SGNP
HNF4A	ENSG00000196187	TMEM63A	KIAA0792
HNF4A	ENSG00000196235	SUPT5H	SPT5,SPT5H,Tat-CT1
HNF4A	ENSG00000196388	INCA1	HSD45
HNF4A	ENSG00000196456	ZNF775	-
HNF4A	ENSG00000196498	NCOR2	CTG26,N-CoR2,SMAP270,SMRT,SMRTE,SMRTE-tau,TNRC14,TRAC,TRAC-1,TRAC1
HNF4A	ENSG00000196700	ZNF512B	GM632
HNF4A	ENSG00000196748	CLPSL2	AAAL3045,C6orf126,UNQ3045,dJ510O8.5
HNF4A	ENSG00000196821	C6orf106	FP852,dJ391O22.4
HNF4A	ENSG00000196860	TOMM20L	UNQ9438
HNF4A	ENSG00000196935	SRGAP1	ARHGAP13,NMTC2
HNF4A	ENSG00000196968	FUT11	-
HNF4A	ENSG00000197043	ANXA6	ANX6,CBP68
HNF4A	ENSG00000197061	HIST1H4C	H4/g,H4FG,dJ221C16.1
HNF4A	ENSG00000197063	MAFG	hMAF
HNF4A	ENSG00000197077	KIAA1671	-
HNF4A	ENSG00000197111	PCBP2	HNRNPE2,HNRPE2,hnRNP-E2
HNF4A	ENSG00000197191	CYSRT1	C9orf169
HNF4A	ENSG00000197283	SYNGAP1	mir-5004
HNF4A	ENSG00000197324	LRP10	LRP-10,LRP9,MST087,MSTP087
HNF4A	ENSG00000197386	HTT	HD,IT15
HNF4A	ENSG00000197448	GSTK1	GST,GST 13-13,GST13,GST13-13,GSTK1-1,hGSTK1
HNF4A	ENSG00000197540	GZMM	LMET1,MET1
HNF4A	ENSG00000197562	RAB40C	RARL,RASL8C
HNF4A	ENSG00000197768	C9orf173	C9orf173
HNF4A	ENSG00000198125	MB	PVALB,myoglobgin
HNF4A	ENSG00000198276	UCKL1	MIRN1914,hsa-mir-1914
HNF4A	ENSG00000198355	PIM3	pim-3
HNF4A	ENSG00000198420	FAM115A	FAM115A
HNF4A	ENSG00000198517	MAFK	NFE2U,P18
HNF4A	ENSG00000198520	C1orf228	NCRNA00082,p40
HNF4A	ENSG00000198561	CTNND1	CAS,CTNND,P120CAS,P120CTN,p120,p120(CAS),p120(CTN)
HNF4A	ENSG00000198569	SLC34A3	HHRH,NPTIIc
HNF4A	ENSG00000198624	CCDC69	-
HNF4A	ENSG00000198715	C1orf85	C1orf85,NCU-G1
HNF4A	ENSG00000198734	F5	FVL,PCCF,RPRGL1,THPH2
HNF4A	ENSG00000198815	FOXJ3	-
HNF4A	ENSG00000198830	HMGN2	HMG17
HNF4A	ENSG00000198925	ATG9A	APG9L1,MGD3208,mATG9
HNF4A	ENSG00000198952	SMG5	EST1B,LPTS-RP1,LPTSRP1,SMG-5
HNF4A	ENSG00000199004	MIR21	-
HNF4A	ENSG00000199150	MIRLET7G	LET7G,MIRNLET7G,hsa-let-7g,let-7g
HNF4A	ENSG00000199293	SNORA21	ACA21
HNF4A	ENSG00000199446	RNU6-543P	-
HNF4A	ENSG00000199716	Y_RNA	-
HNF4A	ENSG00000199805	RNU1-134P	-
HNF4A	ENSG00000199865	RNU6-495P	-
HNF4A	ENSG00000200227	RNA5SP197	-
HNF4A	ENSG00000200235	SNORA27	-
HNF4A	ENSG00000200345	RNU6-485P	-
HNF4A	ENSG00000200525	RNU6-1209P	-
HNF4A	ENSG00000200759	RNU6-884P	-
HNF4A	ENSG00000200816	SNORA38	ACA38
HNF4A	ENSG00000200834	Y_RNA	-
HNF4A	ENSG00000200976	Y_RNA	-
HNF4A	ENSG00000201198	RNU6-879P	-
HNF4A	ENSG00000201207	Y_RNA	-
HNF4A	ENSG00000201208	Y_RNA	-
HNF4A	ENSG00000201524	RNU6-450P	-
