TF_name	target_id	target_name	target_synonyms
TFAP2A	ENSG00000173065	FAM222B	C17orf63
TFAP2A	ENSG00000173068	BNC2	BSN2
TFAP2A	ENSG00000173113	TRMT112	HSPC152,HSPC170,TRM112,TRMT11-2,hTrm112
TFAP2A	ENSG00000173120	KDM2A	CXXC8,FBL11,FBL7,FBXL11,JHDM1A,LILINA
TFAP2A	ENSG00000173137	ADCK5	-
TFAP2A	ENSG00000173153	ESRRA	ERR1,ERRa,ERRalpha,ESRL1,NR3B1
TFAP2A	ENSG00000173166	RAPH1	ALS2CR18,ALS2CR9,LPD,PREL-2,PREL2,RMO1,RalGDS/AF-6
TFAP2A	ENSG00000173171	MTX1	MTX,MTXN
TFAP2A	ENSG00000173207	CKS1B	CKS1,PNAS-16,PNAS-18,ckshs1
TFAP2A	ENSG00000173210	ABLIM3	HMFN1661
TFAP2A	ENSG00000173264	GPR137	C11orf4,GPR137A,TM7SF1L1
TFAP2A	ENSG00000173275	ZNF449	ZSCAN19
TFAP2A	ENSG00000173327	MAP3K11	MEKK11,MLK-3,MLK3,PTK1,SPRK
TFAP2A	ENSG00000173334	TRIB1	C8FW,GIG-2,GIG2,SKIP1,TRB-1,TRB1
TFAP2A	ENSG00000173338	KCNK7	K2p7.1,TWIK3
TFAP2A	ENSG00000173349	SFT2D3	-
TFAP2A	ENSG00000173401	GLIPR1L1	ALKN2972,PRO7434
TFAP2A	ENSG00000173402	DAG1	156DAG,A3a,AGRNR,DAG,MDDGA9,MDDGC7,MDDGC9
TFAP2A	ENSG00000173418	NAA20	NAT3,NAT3P,NAT5,NAT5P,dJ1002M8.1
TFAP2A	ENSG00000173431	RNASE8	RAE2
TFAP2A	ENSG00000173436	MINOS1	-
TFAP2A	ENSG00000173442	EHBP1L1	-
TFAP2A	ENSG00000173456	RNF26	-
TFAP2A	ENSG00000173457	PPP1R14B	PHI-1,PLCB3N,PNG,SOM172
TFAP2A	ENSG00000173465	SSSCA1	p27
TFAP2A	ENSG00000173486	FKBP2	FKBP-13,PPIase
TFAP2A	ENSG00000173511	VEGFB	VEGFL,VRF
TFAP2A	ENSG00000173540	GMPPB	MDDGA14,MDDGB14,MDDGC14
TFAP2A	ENSG00000173546	CSPG4	HMW-MAA,MCSP,MCSPG,MEL-CSPG,MSK16,NG2
TFAP2A	ENSG00000173548	SNX33	SH3PX3,SH3PXD3C,SNX30
TFAP2A	ENSG00000173599	PC	PCB
TFAP2A	ENSG00000173611	SCAI	C9orf126,NET40
TFAP2A	ENSG00000173614	NMNAT1	LCA9,NMNAT,PNAT1
TFAP2A	ENSG00000173621	LRFN4	FIGLER6,SALM3,SALM3.
TFAP2A	ENSG00000173653	RCE1	FACE2,RCE1A,RCE1B
TFAP2A	ENSG00000173662	TAS1R1	GM148,GPR70,T1R1,TR1
TFAP2A	ENSG00000173714	WFIKKN2	GASP-1,WFDC20B,WFIKKNRP,hGASP-1
TFAP2A	ENSG00000173727	CMB9-22P13.1	-
TFAP2A	ENSG00000173801	JUP	ARVD12,CTNNG,DP3,DPIII,PDGB,PKGB
TFAP2A	ENSG00000173821	RNF213	ALO17,C17orf27,KIAA1618,MYMY2,MYSTR,NET57
TFAP2A	ENSG00000173838	MARCH10	MARCH-X,RNF190
TFAP2A	ENSG00000173846	PLK3	CNK,FNK,PLK-3,PRK
TFAP2A	ENSG00000173848	NET1	ARHGEF8,NET1A
TFAP2A	ENSG00000173898	SPTBN2	GTRAP41,SCA5,SCAR14
TFAP2A	ENSG00000173914	RBM4B	RBM30,RBM4L,ZCCHC15,ZCCHC21B,ZCRB3B
TFAP2A	ENSG00000173928	SWSAP1	C19orf39,SWS1AP1,ZSWIM7AP1
TFAP2A	ENSG00000173950	XXYLT1	C3orf21
TFAP2A	ENSG00000173960	UBXN2A	UBXD4
TFAP2A	ENSG00000174013	FBXO45	Fbx45
TFAP2A	ENSG00000174151	CYB561D1	-
TFAP2A	ENSG00000174226	SNX31	-
TFAP2A	ENSG00000174233	ADCY6	AC6,LCCS8
TFAP2A	ENSG00000174282	ZBTB4	KAISO-L1,ZNF903
TFAP2A	ENSG00000174306	ZHX3	TIX1
TFAP2A	ENSG00000174307	PHLDA3	TIH1
TFAP2A	ENSG00000174343	CHRNA9	HSA243342,NACHRA9
TFAP2A	ENSG00000174437	ATP2A2	ATP2B,DAR,DD,SERCA2
TFAP2A	ENSG00000174485	DENND4A	IRLB,MYCPBP
TFAP2A	ENSG00000174547	MRPL11	CGI-113,L11MT,MRP-L11
TFAP2A	ENSG00000174576	NPAS4	Le-PAS,NXF,PASD10,bHLHe79
TFAP2A	ENSG00000174669	SLC29A2	DER12,ENT2,HNP36
TFAP2A	ENSG00000174684	B3GNT1	B3GN-T1,B3GNT1,B3GNT6,BETA3GNTI,MDDGA13,iGAT,iGNT
TFAP2A	ENSG00000174738	NR1D2	BD73,EAR-1R,RVR
TFAP2A	ENSG00000174744	BRMS1	-
TFAP2A	ENSG00000174791	RIN1	-
TFAP2A	ENSG00000174807	CD248	CD164L1,TEM1
TFAP2A	ENSG00000174950	CD164L2	EAPG6122,UNQ6122
TFAP2A	ENSG00000174990	CA5A	CA5,CA5AD,CAV,CAVA,GS1-21A4.1
TFAP2A	ENSG00000174992	ZG16	JCLN,JCLN1,ZG16A
TFAP2A	ENSG00000175029	CTBP2	-
TFAP2A	ENSG00000175048	ZDHHC14	NEW1CP
TFAP2A	ENSG00000175054	ATR	FCTCS,FRP1,MEC1,SCKL,SCKL1
TFAP2A	ENSG00000175063	UBE2C	UBCH10,dJ447F3.2
TFAP2A	ENSG00000175115	PACS1	MRD17,SHMS
TFAP2A	ENSG00000175155	YPEL2	FKSG4
TFAP2A	ENSG00000175202	HIGD2B	HIGD2BP
TFAP2A	ENSG00000175215	CTDSP2	OS4,PSR2,SCP2
TFAP2A	ENSG00000175221	MED16	DRIP92,THRAP5,TRAP95
TFAP2A	ENSG00000175229	GAL3ST3	GAL3ST-3,GAL3ST2
TFAP2A	ENSG00000175294	CATSPER1	CATSPER,SPGF7
TFAP2A	ENSG00000175315	CST6	-
TFAP2A	ENSG00000175318	GRAMD2	-
TFAP2A	ENSG00000175334	BANF1	BAF,BCRP1,D14S1460,NGPS
TFAP2A	ENSG00000175376	EIF1AD	haponin
TFAP2A	ENSG00000175482	POLD4	POLDS,p12
TFAP2A	ENSG00000175489	LRRC25	MAPA
TFAP2A	ENSG00000175550	DRAP1	NC2-alpha
TFAP2A	ENSG00000175573	C11orf68	BLES03,P5326
TFAP2A	ENSG00000175591	P2RY2	HP2U,P2RU1,P2U,P2U1,P2UR,P2Y2,P2Y2R
TFAP2A	ENSG00000175592	FOSL1	FRA,FRA1,fra-1
TFAP2A	ENSG00000175595	ERCC4	ERCC11,FANCQ,RAD1,XFEPS,XPF
TFAP2A	ENSG00000175602	CCDC85B	DIPA
TFAP2A	ENSG00000175634	RPS6KB2	KLS,P70-beta,P70-beta-1,P70-beta-2,S6K-beta2,S6K2,SRK,STK14B,p70(S6K)-beta,p70S6Kb
TFAP2A	ENSG00000175662	TOM1L2	-
TFAP2A	ENSG00000175711	B3GNTL1	3-Gn-T8,B3GNT8,BGnT-8,beta-1,beta3Gn-T8,beta3GnTL1
TFAP2A	ENSG00000175756	AURKAIP1	AIP,AKIP,MRP-S38
TFAP2A	ENSG00000175782	SLC35E3	BLOV1
TFAP2A	ENSG00000175793	SFN	YWHAS
TFAP2A	ENSG00000175806	MSRA	PMSR
TFAP2A	ENSG00000175832	ETV4	E1A-F,E1AF,PEA3,PEAS3
TFAP2A	ENSG00000175895	PLEKHF2	EAPF,PHAFIN2,ZFYVE18
TFAP2A	ENSG00000175938	ORAI3	TMEM142C
TFAP2A	ENSG00000176022	B3GALT6	EDSP2,SEMDJL1,beta3GalT6
TFAP2A	ENSG00000176058	TPRN	C9orf75,DFNB79
TFAP2A	ENSG00000176092	AIM1L	CRYBG2
TFAP2A	ENSG00000176095	IP6K1	IHPK1,PiUS
TFAP2A	ENSG00000176101	SSNA1	N14,NA-14,NA14
TFAP2A	ENSG00000176155	CCDC57	-
TFAP2A	ENSG00000176170	SPHK1	SPHK
TFAP2A	ENSG00000176248	ANAPC2	APC2
TFAP2A	ENSG00000176340	COX8A	COX,COX8,COX8-2,COX8L,VIII,VIII-L
TFAP2A	ENSG00000176371	ZSCAN2	ZFP29,ZNF854
TFAP2A	ENSG00000176393	RNPEP	AP-B
TFAP2A	ENSG00000176407	KCMF1	DEBT91,FIGC,PCMF,ZZZ1
TFAP2A	ENSG00000176454	LPCAT4	AGPAT7,AYTL3,LPAAT-eta,LPEAT2
TFAP2A	ENSG00000176463	SLCO3A1	OATP-D,OATP-RP3,OATP3A1,OATPD,OATPRP3,SLC21A11
TFAP2A	ENSG00000176472	ZNF575	-
TFAP2A	ENSG00000176473	WDR25	C14orf67
TFAP2A	ENSG00000176532	PRR15	-
TFAP2A	ENSG00000176542	KIAA2018	KIAA2018
TFAP2A	ENSG00000176715	ACSF3	-
TFAP2A	ENSG00000176788	BASP1	CAP-23,CAP23,NAP-22,NAP22
TFAP2A	ENSG00000176834	VSIG10	-
TFAP2A	ENSG00000176845	METRNL	-
TFAP2A	ENSG00000176871	WSB2	SBA2
TFAP2A	ENSG00000176884	GRIN1	GluN1,MRD8,NMD-R1,NMDA1,NMDAR1,NR1
TFAP2A	ENSG00000176896	TCEANC	-
TFAP2A	ENSG00000176903	PNMA1	MA1
TFAP2A	ENSG00000176919	C8G	C8C
TFAP2A	ENSG00000176946	THAP4	CGI-36,PP238
TFAP2A	ENSG00000176973	FAM89B	LRAP25,MTVR,MTVR1
TFAP2A	ENSG00000176974	SHMT1	hsa-mir-6778
TFAP2A	ENSG00000177000	MTHFR	-
TFAP2A	ENSG00000177045	SIX5	BOR2,DMAHP
TFAP2A	ENSG00000177082	WDR73	GAMOS,HSPC264
TFAP2A	ENSG00000177084	POLE	CRCS12,FILS,POLE1
TFAP2A	ENSG00000177105	RHOG	ARHG
TFAP2A	ENSG00000177119	ANO6	BDPLT7,SCTS,TMEM16F
TFAP2A	ENSG00000177169	ULK1	ATG1,ATG1A,UNC51,Unc51.1,hATG1
TFAP2A	ENSG00000177200	CHD9	AD013,CHD-9,CReMM,KISH2,PRIC320
TFAP2A	ENSG00000177302	TOP3A	TOP3,ZGRF7
TFAP2A	ENSG00000177303	CASKIN2	ANKS5B
TFAP2A	ENSG00000177311	ZBTB38	CIBZ,PPP1R171,ZNF921
TFAP2A	ENSG00000177335	C8orf31	-
TFAP2A	ENSG00000177337	DLGAP1-AS1	-
TFAP2A	ENSG00000177352	CCDC71	-
TFAP2A	ENSG00000177406	RP11-218M22.1	-
TFAP2A	ENSG00000177427	MIEF2	MID49,SMCR7
TFAP2A	ENSG00000177464	GPR4	-
TFAP2A	ENSG00000177469	PTRF	CAVIN,CAVIN1,CGL4,FKSG13,cavin-1
TFAP2A	ENSG00000177542	SLC25A22	EIEE3,GC-1,GC1,NET44
TFAP2A	ENSG00000177553	RP11-56N19.5	-
TFAP2A	ENSG00000177556	ATOX1	ATX1,HAH1
TFAP2A	ENSG00000177565	TBL1XR1	C21,DC42,IRA1,MRD41,TBLR1
TFAP2A	ENSG00000177595	PIDD1	LRDD,PIDD
TFAP2A	ENSG00000177600	RPLP2	D11S2243E,LP2,P2,RPP2
TFAP2A	ENSG00000177666	PNPLA2	1110001C14Rik,ATGL,FP17548,PEDF-R,TTS-2.2,TTS2,iPLA2zeta
TFAP2A	ENSG00000177673	C2orf57	C2orf57
TFAP2A	ENSG00000177679	SRRM3	-
TFAP2A	ENSG00000177685	CRACR2B	EFCAB4A
TFAP2A	ENSG00000177697	CD151	GP27,MER2,PETA-3,RAPH,SFA1,TSPAN24
TFAP2A	ENSG00000177700	POLR2L	RBP10,RPABC5,RPB10,RPB10beta,RPB7.6,hRPB7.6
TFAP2A	ENSG00000177725	CTD-2530N21.5	-
TFAP2A	ENSG00000177728	KIAA0195	hsa-mir-6785
TFAP2A	ENSG00000177731	FLII	FLI,FLIL,Fli1
TFAP2A	ENSG00000177732	SOX12	SOX22
TFAP2A	ENSG00000177738	CTD-2201E18.3	-
TFAP2A	ENSG00000177807	KCNJ10	BIRK-10,KCNJ13-PEN,KIR1.2,KIR4.1,SESAME
TFAP2A	ENSG00000177830	CHID1	GL008,SI-CLP,SICLP
TFAP2A	ENSG00000177917	ARL6IP6	AIP-6,AIP6,PFAAP1
TFAP2A	ENSG00000177943	MAMDC4	AEGP
TFAP2A	ENSG00000177946	CENPBD1	-
TFAP2A	ENSG00000177971	IMP3	BRMS2,C15orf12,MRPS4
TFAP2A	ENSG00000177993	ZNRF3-AS1	-
TFAP2A	ENSG00000178078	STAP2	BKS
TFAP2A	ENSG00000178096	BOLA1	CGI-143
TFAP2A	ENSG00000178107	RP11-998D10.4	-
TFAP2A	ENSG00000178209	PLEC	EBS1,EBSMD,EBSND,EBSO,EBSOG,EBSPA,HD1,LGMD2Q,PCN,PLEC1,PLEC1b,PLTN
TFAP2A	ENSG00000178381	ZFAND2A	AIRAP
TFAP2A	ENSG00000178498	DTX3	RNF154,deltex3
TFAP2A	ENSG00000178585	CTNNBIP1	ICAT
TFAP2A	ENSG00000178685	PARP10	ARTD10
TFAP2A	ENSG00000178715	RP11-169K16.8	-
TFAP2A	ENSG00000178718	RPP25	-
TFAP2A	ENSG00000178719	GRINA	HNRGW,LFG1,NMDARA1,TMBIM3
TFAP2A	ENSG00000178741	COX5A	COX,COX-VA,VA
TFAP2A	ENSG00000178752	FAM132B	C1QTNF15,CTRP15,FAM132B
TFAP2A	ENSG00000178761	FAM219B	C15orf17
TFAP2A	ENSG00000178764	ZHX2	AFR1,RAF
TFAP2A	ENSG00000178802	MPI	CDG1B,PMI,PMI1
TFAP2A	ENSG00000178821	TMEM52	-
TFAP2A	ENSG00000178927	C17orf62	-
TFAP2A	ENSG00000178982	EIF3K	ARG134,EIF3-p28,EIF3S12,HSPC029,M9,MSTP001,PLAC-24,PLAC24,PRO1474,PTD001
TFAP2A	ENSG00000179029	TMEM107	GRVS638,PRO1268
TFAP2A	ENSG00000179085	DPM3	CDG1O
TFAP2A	ENSG00000179104	TMTC2	IBDBP1
TFAP2A	ENSG00000179163	FUCA1	FUCA
TFAP2A	ENSG00000179364	PACS2	PACS-2,PACS1L
TFAP2A	ENSG00000179388	EGR3	EGR-3,PILOT
TFAP2A	ENSG00000179532	DNHD1	C11orf47,CCDC35,DHCD1,DNHD1L
TFAP2A	ENSG00000179564	LSMEM2	C3orf45
TFAP2A	ENSG00000179580	RNF151	-
TFAP2A	ENSG00000179583	CIITA	C2TA,CIITAIV,MHC2TA,NLRA
TFAP2A	ENSG00000179604	CDC42EP4	BORG4,CEP4,KAIA1777
TFAP2A	ENSG00000179636	TPPP2	C14orf8,CT152,P18,p25beta
TFAP2A	ENSG00000179761	PIPOX	LPIPOX
TFAP2A	ENSG00000179833	SERTAD2	Sei-2,TRIP-Br2
TFAP2A	ENSG00000179862	CITED4	-
TFAP2A	ENSG00000179886	TIGD5	-
TFAP2A	ENSG00000179918	SEPHS2	SPS2,SPS2b
TFAP2A	ENSG00000179954	SSC5D	S5D-SRCRB
TFAP2A	ENSG00000179965	ZNF771	DSC43
TFAP2A	ENSG00000180019	AC079741.2	-
TFAP2A	ENSG00000180035	ZNF48	-
TFAP2A	ENSG00000180061	TMEM150B	TMEM224,TTN2
TFAP2A	ENSG00000180066	C10orf91	-
TFAP2A	ENSG00000180089	TMEM86B	-
TFAP2A	ENSG00000180096	SEPT1	DIFF6,LARP,PNUTL3,SEP1
TFAP2A	ENSG00000180155	LYNX1	SLURP2
TFAP2A	ENSG00000180209	MYLPF	HUMMLC2B,MLC2B,MRLC2,MYL11
TFAP2A	ENSG00000180257	ZNF816	ZNF816A
TFAP2A	ENSG00000180340	FZD2	Fz2,fz-2,fzE2,hFz2
TFAP2A	ENSG00000180398	MCFD2	F5F8D,F5F8D2,LMAN1IP,SDNSF
TFAP2A	ENSG00000180481	GLIPR1L2	-
TFAP2A	ENSG00000180539	C9orf139	-
TFAP2A	ENSG00000180747	SMG1P3	-
TFAP2A	ENSG00000180758	GPR157	-
TFAP2A	ENSG00000180776	ZDHHC20	4933421L13Rik,DHHC-20
TFAP2A	ENSG00000180881	CAPS2	UG0636c06
TFAP2A	ENSG00000180891	CUEDC1	-
TFAP2A	ENSG00000180901	KCTD2	-
TFAP2A	ENSG00000180917	CMTR2	AFT,FTSJD1,HMTr2,MTr2
TFAP2A	ENSG00000180929	GPR62	GPCR8,KPG_005
TFAP2A	ENSG00000181016	LSMEM1	C7orf53
TFAP2A	ENSG00000181019	NQO1	DHQU,DIA4,DTD,NMOR1,NMORI,QR1
TFAP2A	ENSG00000181090	EHMT1	EUHMTASE1,Eu-HMTase1,FP13812,GLP,GLP1,KMT1D,bA188C12.1
TFAP2A	ENSG00000181123	RP4-539M6.14	-
TFAP2A	ENSG00000181274	FRAT2	-
TFAP2A	ENSG00000181350	LRRC75A	C17orf76,FAM211A
TFAP2A	ENSG00000181392	SYNE4	C19orf46,DFNB76,Nesp4
TFAP2A	ENSG00000181467	RAP2B	-
TFAP2A	ENSG00000181472	ZBTB2	ZNF437
TFAP2A	ENSG00000181577	C6orf223	-
TFAP2A	ENSG00000181649	PHLDA2	BRW1C,BWR1C,HLDA2,IPL,TSSC3
TFAP2A	ENSG00000181652	ATG9B	APG9L2,NOS3AS,SONE
TFAP2A	ENSG00000181722	ZBTB20	DPZF,HOF,ODA-8S,PRIMS,ZNF288
TFAP2A	ENSG00000181773	GPR3	ACCA
TFAP2A	ENSG00000181788	SIAH2	hSiah2
TFAP2A	ENSG00000181789	COPG1	COPG
TFAP2A	ENSG00000181885	CLDN7	CEPTRL2,CLDN-7,CPETRL2,Hs.84359,claudin-1
TFAP2A	ENSG00000182054	IDH2	D2HGA2,ICD-M,IDH,IDHM,IDP,IDPM,mNADP-IDH
TFAP2A	ENSG00000182057	OGFRP1	-
TFAP2A	ENSG00000182093	WRB	CHD5,GET1
TFAP2A	ENSG00000182095	TNRC18	CAGL79,TNRC18A
TFAP2A	ENSG00000182108	DEXI	MYLE
TFAP2A	ENSG00000182117	NOP10	DKCB1,NOLA3,NOP10P
TFAP2A	ENSG00000182134	TDRKH	TDRD2
TFAP2A	ENSG00000182154	MRPL41	BMRP,MRP-L27,MRPL27,PIG3,RPML27
TFAP2A	ENSG00000182173	TSEN54	PCH2A,PCH4,PCH5,SEN54L,sen54
TFAP2A	ENSG00000182196	ARL6IP4	SFRS20,SR-25,SRp25,SRrp37
TFAP2A	ENSG00000182199	SHMT2	GLYA,HEL-S-51e,SHMT
TFAP2A	ENSG00000182218	HHIPL1	KIAA1822,UNQ9245
TFAP2A	ENSG00000182224	CYB5D1	-
TFAP2A	ENSG00000182257	PRR34	C22orf26
TFAP2A	ENSG00000182325	FBXL6	FBL6,FBL6A,PP14630
TFAP2A	ENSG00000182327	GLTPD2	-
TFAP2A	ENSG00000182379	NXPH4	NPH4
TFAP2A	ENSG00000182446	NPLOC4	NPL4
TFAP2A	ENSG00000182450	KCNK4	K2p4.1,TRAAK,TRAAK1
TFAP2A	ENSG00000182511	FES	FPS
TFAP2A	ENSG00000182541	LIMK2	-
TFAP2A	ENSG00000182544	MFSD5	hsMOT2
TFAP2A	ENSG00000182606	TRAK1	MILT1,OIP106
TFAP2A	ENSG00000182718	ANXA2	ANX2,ANX2L4,CAL1H,HEL-S-270,LIP2,LPC2,LPC2D,P36,PAP-IV
TFAP2A	ENSG00000182749	PAQR7	MPRA,PGLP,mSR
TFAP2A	ENSG00000182768	NGRN	DSC92
TFAP2A	ENSG00000182809	CRIP2	CRIP,CRP2,ESP1
TFAP2A	ENSG00000182831	C16orf72	PRO0149
TFAP2A	ENSG00000182873	RP11-181G12.2	-
TFAP2A	ENSG00000182923	CEP63	SCKL6
TFAP2A	ENSG00000182944	EWSR1	EWS,EWS-FLI1,bK984G1.4
TFAP2A	ENSG00000182950	ODF3L1	-
TFAP2A	ENSG00000182979	MTA1	-
TFAP2A	ENSG00000182993	C12orf60	-
TFAP2A	ENSG00000183011	NAA38	LSMD1,PFAAP2
TFAP2A	ENSG00000183020	AP2A2	ADTAB,CLAPA2,HIP-9,HIP9,HYPJ
TFAP2A	ENSG00000183048	SLC25A10	DIC
TFAP2A	ENSG00000183060	LYSMD4	-
TFAP2A	ENSG00000183128	CALHM3	FAM26A,bA225H22.7
TFAP2A	ENSG00000183207	RUVBL2	CGI-46,ECP-51,ECP51,INO80J,REPTIN,RVB2,TAP54-beta,TIH2,TIP48,TIP49B
TFAP2A	ENSG00000183208	GDPGP1	C15orf58,VTC2
TFAP2A	ENSG00000183255	PTTG1IP	C21orf1,C21orf3,PBF
TFAP2A	ENSG00000183260	ABHD16B	C20orf135,dJ591C20.1
TFAP2A	ENSG00000183337	BCOR	ANOP2,MAA2,MCOPS2
TFAP2A	ENSG00000183386	FHL3	SLIM2
TFAP2A	ENSG00000183397	C19orf71	-
TFAP2A	ENSG00000183401	CCDC159	-
TFAP2A	ENSG00000183431	SF3A3	PRP9,PRPF9,SAP61,SF3a60
TFAP2A	ENSG00000183484	GPR132	G2A
TFAP2A	ENSG00000183508	FAM46C	-
TFAP2A	ENSG00000183520	UTP11L	CGI-94,CGI94,UTP11L
TFAP2A	ENSG00000183527	PSMG1	C21LRP,DSCR2,LRPC21,PAC-1,PAC1
TFAP2A	ENSG00000183562	CTC-343N3.1	-
TFAP2A	ENSG00000183597	TANGO2	C22orf25,MECRCN
TFAP2A	ENSG00000183605	SFXN4	BCRM1,COXPD18
TFAP2A	ENSG00000183624	HMCES	C3orf37,DC12,SRAPD1
TFAP2A	ENSG00000183696	UPP1	UDRPASE,UP,UPASE,UPP
TFAP2A	ENSG00000183751	TBL3	SAZD,UTP13
TFAP2A	ENSG00000183763	TRAIP	RNF206,SCKL9,TRIP
TFAP2A	ENSG00000183798	EMILIN3	C20orf130,EMILIN5,dJ620E11.4
TFAP2A	ENSG00000183853	KIRREL	NEPH1
TFAP2A	ENSG00000183864	TOB2	APRO5,TOB4,TOBL,TROB2
TFAP2A	ENSG00000183971	NPW	L8,L8C,PPL8,PPNPW
TFAP2A	ENSG00000184007	PTP4A2	HH13,HH7-2,HU-PP-1,OV-1,PRL-2,PRL2,PTP4A,PTPCAAX2,ptp-IV1a,ptp-IV1b
TFAP2A	ENSG00000184009	ACTG1	ACT,ACTG,BRWS2,DFNA20,DFNA26,HEL-176
TFAP2A	ENSG00000184014	DENND5A	RAB6IP1
TFAP2A	ENSG00000184154	LRTOMT	CFAP111,DFNB63,LRRC51
TFAP2A	ENSG00000184163	FAM132A	C1QDC2,C1QTNF12,CTRP12
TFAP2A	ENSG00000184363	PKP3	-
TFAP2A	ENSG00000184451	CCR10	GPR2
TFAP2A	ENSG00000184470	TXNRD2	SELZ,TR,TR-BETA,TR3,TRXR2
TFAP2A	ENSG00000184489	PTP4A3	PRL-3,PRL-R,PRL3
TFAP2A	ENSG00000184507	NUTM1	C15orf55,FAM22H,NUT
TFAP2A	ENSG00000184508	HDDC3	(ppGpp)ase,MESH1
TFAP2A	ENSG00000184557	SOCS3	ATOD4,CIS3,Cish3,SOCS-3,SSI-3,SSI3
TFAP2A	ENSG00000184619	KRBA2	-
TFAP2A	ENSG00000184640	SEPT9	AF17q25,MSF,MSF1,NAPB,PNUTL4,SINT1,SeptD1
TFAP2A	ENSG00000184697	CLDN6	-
TFAP2A	ENSG00000184709	LRRC26	CAPC,bA350O14.10
TFAP2A	ENSG00000184774	MGAT4EP	-
TFAP2A	ENSG00000184922	FMNL1	C17orf1,C17orf1B,FHOD4,FMNL,KW-13
TFAP2A	ENSG00000184925	LCN12	-
TFAP2A	ENSG00000184986	TMEM121	hole
TFAP2A	ENSG00000185000	DGAT1	hsa-mir-6848
TFAP2A	ENSG00000185024	BRF1	BRF,BRF-1,CFDS,GTF3B,HEL-S-76p,TAF3B2,TAF3C,TAFIII90,TF3B90,TFIIIB90,hBRF
TFAP2A	ENSG00000185033	SEMA4B	SEMAC,SemC
TFAP2A	ENSG00000185043	CIB1	CIB,CIBP,KIP1,PRKDCIP,SIP2-28
TFAP2A	ENSG00000185055	EFCAB10	-
TFAP2A	ENSG00000185168	LINC00482	-
TFAP2A	ENSG00000185215	TNFAIP2	B94,EXOC3L3
TFAP2A	ENSG00000185245	GP1BA	BDPLT1,BDPLT3,BSS,CD42B,CD42b-alpha,DBPLT3,GP1B,GPIbA,GPIbalpha,VWDP
TFAP2A	ENSG00000185264	TEX33	C22orf33,EAN57,cE81G9.2
TFAP2A	ENSG00000185332	TMEM105	-
TFAP2A	ENSG00000185340	GAS2L1	GAR22
TFAP2A	ENSG00000185347	C14orf80	-
TFAP2A	ENSG00000185359	HGS	HRS
TFAP2A	ENSG00000185379	RAD51D	BROVCA4,R51H3,RAD51L3,TRAD
TFAP2A	ENSG00000185442	FAM174B	-
TFAP2A	ENSG00000185499	MUC1	ADMCKD,ADMCKD1,CA 15-3,CD227,EMA,H23AG,KL-6,MAM6,MCD,MCKD,MCKD1,MUC-1,MUC-1/SEC,MUC-1/X,MUC1/ZD,PEM,PEMT,PUM
TFAP2A	ENSG00000185504	C17orf70	C17orf70
TFAP2A	ENSG00000185567	AHNAK2	C14orf78
TFAP2A	ENSG00000185585	OLFML2A	PRO34319
TFAP2A	ENSG00000185591	SP1	-
TFAP2A	ENSG00000185619	PCGF3	DONG1,RNF3,RNF3A
TFAP2A	ENSG00000185630	PBX1	-
TFAP2A	ENSG00000185633	NDUFA4L2	NUOMS
TFAP2A	ENSG00000185650	ZFP36L1	BRF1,Berg36,ERF-1,ERF1,RNF162B,TIS11B,cMG1
TFAP2A	ENSG00000185664	PMEL	D12S53E,ME20,ME20-M,ME20M,P1,P100,PMEL17,SI,SIL,SILV,gp100
TFAP2A	ENSG00000185668	POU3F1	OCT6,OTF6,SCIP
TFAP2A	ENSG00000185798	WDR53	-
TFAP2A	ENSG00000185800	DMWD	D19S593E,DMR-N9,DMRN9,gene59
TFAP2A	ENSG00000185803	SLC52A2	BVVLS2,D15Ertd747e,GPCR41,GPR172A,PAR1,RFT3,RFVT2,hRFT3
TFAP2A	ENSG00000185838	GNB1L	DGCRK3,FKSG1,GY2,WDR14,WDVCF
TFAP2A	ENSG00000185863	TMEM210	-
TFAP2A	ENSG00000185928	PAGR1	-
TFAP2A	ENSG00000185933	CALHM1	FAM26C
TFAP2A	ENSG00000186007	LEMD1	CT50,LEMP-1
TFAP2A	ENSG00000186106	ANKRD46	ANK-S,GENX-115279
TFAP2A	ENSG00000186111	PIP5K1C	LCCS3,PIP5K-GAMMA,PIP5K1-gamma,PIP5Kgamma
TFAP2A	ENSG00000186174	BCL9L	BCL9-2,DLNB11
TFAP2A	ENSG00000186187	ZNRF1	NIN283
TFAP2A	ENSG00000186193	SAPCD2	C9orf140,p42.3
TFAP2A	ENSG00000186244	RP11-1079K10.1	-
TFAP2A	ENSG00000186260	MKL2	MRTF-B,MRTFB,NPD001
TFAP2A	ENSG00000186314	PRELID2	-
TFAP2A	ENSG00000186329	TMEM212	-
TFAP2A	ENSG00000186376	ZNF75D	D8C6,ZKSCAN24,ZNF75,ZNF82,ZSCAN28
TFAP2A	ENSG00000186451	SPATA12	SRG5
TFAP2A	ENSG00000186501	TMEM222	C1orf160
TFAP2A	ENSG00000186517	ARHGAP30	-
TFAP2A	ENSG00000186522	SEPT10	-
TFAP2A	ENSG00000186566	GPATCH8	GPATC8,KIAA0553
TFAP2A	ENSG00000186577	C6orf1	LBH
TFAP2A	ENSG00000186583	SPATC1	SPATA15
TFAP2A	ENSG00000186591	UBE2H	E2-20K,GID3,UBC8,UBCH,UBCH2
