TF_name	target_id	target_name	target_synonyms
PPARG	ENSG00000241539	RP11-740N7.4	-
PPARG	ENSG00000230725	RP4-738P15.1	-
PPARG	ENSG00000146066	HIGD2A	RCF1b
PPARG	ENSG00000182492	BGN	DSPG1,PG-S1,PGI,SEMDX,SLRR1A
PPARG	ENSG00000169221	TBC1D10B	EPI64B,FP2461
PPARG	ENSG00000153113	CAST	BS-17,PLACK
PPARG	ENSG00000138161	CUZD1	ERG-1,ERG1,ITMAP1,UO-44
PPARG	ENSG00000254858	MPV17L2	FKSG24
PPARG	ENSG00000125356	NDUFA1	CI-MWFE,MWFE,ZNF183
PPARG	ENSG00000230899	MAGEA8-AS1	-
PPARG	ENSG00000253490	AC145110.1	-
PPARG	ENSG00000259345	RP11-624L4.1	-
PPARG	ENSG00000103037	SETD6	-
PPARG	ENSG00000273214	RP5-1039K5.18	-
PPARG	ENSG00000279881	RP11-513O13.1	-
PPARG	ENSG00000245667	RP5-940J5.8	-
PPARG	ENSG00000163935	SFMBT1	RU1,SFMBT,hSFMBT
PPARG	ENSG00000162885	B3GALNT2	B3GalNAc-T2,MDDGA11
PPARG	ENSG00000165156	ZHX1	-
PPARG	ENSG00000081181	ARG2	-
PPARG	ENSG00000170448	NFXL1	CDZFP,HOZFP,OZFP,URCC5
PPARG	ENSG00000253911	KB-1205A7.2	-
PPARG	ENSG00000081019	RSBN1	ROSBIN
PPARG	ENSG00000236607	RP11-691L4.2	-
PPARG	ENSG00000213509	PPIAP16	-
PPARG	ENSG00000136935	GOLGA1	golgin-97
PPARG	ENSG00000070778	PTPN21	PTPD1,PTPRL10
PPARG	ENSG00000231119	RP4-569M23.2	-
PPARG	ENSG00000231296	RP1-39G22.4	-
PPARG	ENSG00000237232	ZNF295-AS1	C21orf121,NCRNA00318,PRED87
PPARG	ENSG00000102103	PQBP1	MRX2,MRX55,MRXS3,MRXS8,NPW38,RENS1,SHS
PPARG	ENSG00000279518	AC083843.4	-
PPARG	ENSG00000272102	RP3-355L5.5	-
PPARG	ENSG00000124228	DDX27	DRS1,Drs1p,HSPC259,PP3241,RHLP,dJ686N3.1
PPARG	ENSG00000258181	RP11-493L12.4	-
PPARG	ENSG00000222511	Y_RNA	-
PPARG	ENSG00000234379	HMGB1P48	-
PPARG	ENSG00000197782	ZNF780A	ZNF780
PPARG	ENSG00000207433	RNU6-246P	-
PPARG	ENSG00000199289	RNU6-502P	-
PPARG	ENSG00000137825	ITPKA	IP3-3KA,IP3KA
PPARG	ENSG00000201088	Y_RNA	-
PPARG	ENSG00000262884	CTD-3060P21.1	-
PPARG	ENSG00000095209	TMEM38B	C9orf87,D4Ertd89e,OI14,TRIC-B,TRICB,bA219P18.1
PPARG	ENSG00000100234	TIMP3	HSMRK222,K222,K222TA2,SFD
PPARG	ENSG00000115421	PAPOLG	-
PPARG	ENSG00000265355	MIR3136	mir-3136
PPARG	ENSG00000156398	SFXN2	-
PPARG	ENSG00000106688	SLC1A1	DCBXA,EAAC1,EAAT3,SCZD18
PPARG	ENSG00000168763	CNNM3	ACDP3
PPARG	ENSG00000042445	RETSAT	-
PPARG	ENSG00000230137	RP4-539M6.18	-
PPARG	ENSG00000260410	RP11-505K9.3	-
PPARG	ENSG00000106536	POU6F2	RPF-1,WT5,WTSL
PPARG	ENSG00000118655	DCLRE1B	APOLLO,SNM1B,SNMIB
PPARG	ENSG00000162704	ARPC5	ARC16,dJ127C7.3,p16-Arc
PPARG	ENSG00000201604	RNU6-740P	-
PPARG	ENSG00000177191	B3GNT8	B3GALT7,BGALT15,beta3Gn-T8
PPARG	ENSG00000214998	CCNB2P1	-
PPARG	ENSG00000128564	VGF	SCG7,SgVII
PPARG	ENSG00000228323	AC008753.6	-
PPARG	ENSG00000270914	RP5-1077B9.5	-
PPARG	ENSG00000167394	ZNF668	-
PPARG	ENSG00000257155	CTD-2213F21.3	-
PPARG	ENSG00000134014	ELP3	KAT9
PPARG	ENSG00000198113	TOR4A	C9orf167
PPARG	ENSG00000168300	PCMTD1	-
PPARG	ENSG00000229325	ACAP2-IT1	-
PPARG	ENSG00000230445	LRRC37A6P	LRRC37E
PPARG	ENSG00000259652	RP11-797A18.3	-
PPARG	ENSG00000184271	POU6F1	BRN5,MPOU,TCFB1
PPARG	ENSG00000256757	RP11-159N11.3	-
PPARG	ENSG00000132792	CTNNBL1	C20orf33,NAP,P14L,PP8304,dJ633O20.1
PPARG	ENSG00000279159	MIR6818	-
PPARG	ENSG00000253695	RP11-177H2.2	-
PPARG	ENSG00000145246	ATP10D	ATPVD
PPARG	ENSG00000175567	UCP2	BMIQ4,SLC25A8,UCPH
PPARG	ENSG00000201151	SNORD56	-
PPARG	ENSG00000197763	TXNRD3	TGR,TR2,TRXR3
PPARG	ENSG00000168769	TET2	KIAA1546,MDS
PPARG	ENSG00000137628	DDX60	-
PPARG	ENSG00000178075	GRAMD1C	-
PPARG	ENSG00000234912	SNHG20	hsa-mir-6516
PPARG	ENSG00000238490	Y_RNA	-
PPARG	ENSG00000255899	XXbac-BPG299F13.16	-
PPARG	ENSG00000266588	RP1-56K13.5	-
PPARG	ENSG00000172336	POP7	0610037N12Rik,RPP2,RPP20
PPARG	ENSG00000228007	AC011933.2	-
PPARG	ENSG00000163793	DNAJC5G	CSP-gamma
PPARG	ENSG00000103642	LACTB	G24,MRPL56
PPARG	ENSG00000005022	SLC25A5	2F1,AAC2,ANT2,T2,T3
PPARG	ENSG00000254675	RP11-7I15.4	-
PPARG	ENSG00000261996	CTC-281F24.1	-
PPARG	ENSG00000278463	HIST1H2AB	H2A/m,H2AFM
PPARG	ENSG00000140104	C14orf79	-
PPARG	ENSG00000273151	RP11-449P15.2	-
PPARG	ENSG00000228380	AC016697.2	-
PPARG	ENSG00000078967	UBE2D4	HBUCE1
PPARG	ENSG00000160325	CACFD1	C9orf7,D9S2135,FLOWER
PPARG	ENSG00000201231	RNU4-50P	-
PPARG	ENSG00000236397	DDX11L2	-
PPARG	ENSG00000261070	RP11-554A11.8	-
PPARG	ENSG00000075340	ADD2	ADDB
PPARG	ENSG00000115750	TAF1B	MGC:9349,RAF1B,RAFI63,SL1,TAFI63
PPARG	ENSG00000105146	AURKC	AIE2,AIK3,ARK3,AurC,HEL-S-90,SPGF5,STK13,aurora-C
PPARG	ENSG00000114491	UMPS	OPRT
PPARG	ENSG00000104164	BLOC1S6	BLOS6,HPS9,PA,PALLID,PLDN
PPARG	ENSG00000275223	RP1-63M2.7	-
PPARG	ENSG00000169136	ATF5	-
PPARG	ENSG00000275807	RP11-1348G14.8	-
PPARG	ENSG00000200579	Y_RNA	-
PPARG	ENSG00000273249	LL09NC01-251B2.3	-
PPARG	ENSG00000124120	TTPAL	C20orf121
PPARG	ENSG00000255517	CTD-3074O7.5	-
PPARG	ENSG00000083099	LYRM2	DJ122O8.2
PPARG	ENSG00000126767	ELK1	-
PPARG	ENSG00000255306	RP5-901A4.1	-
PPARG	ENSG00000273148	RP5-1068E13.7	-
PPARG	ENSG00000100941	PNN	DRS,DRSP,SDK3,memA
PPARG	ENSG00000119922	IFIT2	G10P2,GARG-39,IFI-54,IFI-54K,IFI54,IFIT-2,ISG-54 K,ISG-54K,ISG54,P54,cig42
PPARG	ENSG00000111670	GNPTAB	GNPTA,ICD
PPARG	ENSG00000250473	DUTP7	-
PPARG	ENSG00000092330	TINF2	DKCA3,TIN2
PPARG	ENSG00000232860	SMG7-AS1	DKFZP564C196
PPARG	ENSG00000233108	AC006042.7	-
PPARG	ENSG00000105613	MAST1	SAST,SAST170
PPARG	ENSG00000111481	COPZ1	CGI-120,COPZ,HSPC181,zeta-COP,zeta1-COP
PPARG	ENSG00000136986	DERL1	DER-1,DER1,derlin-1
PPARG	ENSG00000196872	KIAA1211L	C2orf55
PPARG	ENSG00000150990	DHX37	DDX37
PPARG	ENSG00000201164	RNU4-36P	-
PPARG	ENSG00000263511	MIR5699	mir-5699
PPARG	ENSG00000274769	RP11-493E12.3	-
PPARG	ENSG00000275689	FAS-AS1	-
PPARG	ENSG00000066926	FECH	EPP,FCE
PPARG	ENSG00000120055	C10orf95	-
PPARG	ENSG00000230684	RP11-409K20.6	-
PPARG	ENSG00000259657	PIGHP1	-
PPARG	ENSG00000254692	TM9SF1	-
PPARG	ENSG00000128965	CHAC1	-
PPARG	ENSG00000201023	RNY3P11	-
PPARG	ENSG00000142910	TINAGL1	ARG1,LCN7,LIECG3,TINAGRP
PPARG	ENSG00000144182	LIPT1	LIPT1D
PPARG	ENSG00000223820	CFL1P1	CFLP1
PPARG	ENSG00000206337	HCP5	6S2650E,D6S2650E,P5-1
PPARG	ENSG00000254000	RP11-245A18.1	-
PPARG	ENSG00000163479	SSR2	HSD25,TLAP,TRAP-BETA,TRAPB
PPARG	ENSG00000185024	BRF1	BRF,BRF-1,CFDS,GTF3B,HEL-S-76p,TAF3B2,TAF3C,TAFIII90,TF3B90,TFIIIB90,hBRF
PPARG	ENSG00000226833	AC097724.3	-
PPARG	ENSG00000201920	RNA5SP442	-
PPARG	ENSG00000031691	CENPQ	C6orf139,CENP-Q
PPARG	ENSG00000166025	AMOTL1	JEAP
PPARG	ENSG00000185442	FAM174B	-
PPARG	ENSG00000115568	ZNF142	pHZ-49
PPARG	ENSG00000227006	RP5-956O18.2	-
PPARG	ENSG00000271164	RP4-789D17.4	-
PPARG	ENSG00000205716	FAM183DP	-
PPARG	ENSG00000234393	RP11-211N11.5	-
PPARG	ENSG00000213875	AC005019.2	-
PPARG	ENSG00000203721	LINC00862	C1orf98,SMIM16
PPARG	ENSG00000265399	RP13-270P17.2	-
PPARG	ENSG00000072682	P4HA2	-
PPARG	ENSG00000222404	RN7SKP281	-
PPARG	ENSG00000252334	RNU6-1337P	-
PPARG	ENSG00000271555	CTD-3214K23.1	-
PPARG	ENSG00000169247	SH3TC2	CMT4C,MNMN
PPARG	ENSG00000169019	COMMD8	-
PPARG	ENSG00000127311	HELB	DHB,hDHB
PPARG	ENSG00000113441	LNPEP	CAP,IRAP,P-LAP,PLAP
PPARG	ENSG00000236148	AC114752.2	-
PPARG	ENSG00000123843	C4BPB	C4BP
PPARG	ENSG00000273734	LLfos-48D6.2	-
PPARG	ENSG00000109339	MAPK10	JNK3,JNK3A,PRKM10,SAPK1b,p493F12,p54bSAPK
PPARG	ENSG00000128908	INO80	INO80A,INOC1,hINO80
PPARG	ENSG00000249119	MTND6P4	-
PPARG	ENSG00000116212	LRRC42	dJ167A19.4
PPARG	ENSG00000279466	RP11-386I8.5	-
PPARG	ENSG00000256748	RP11-234B24.5	-
PPARG	ENSG00000182107	TMEM30B	CDC50B
PPARG	ENSG00000114554	PLXNA1	NOV,NOVP,PLEXIN-A1,PLXN1
PPARG	ENSG00000196498	NCOR2	CTG26,N-CoR2,SMAP270,SMRT,SMRTE,SMRTE-tau,TNRC14,TRAC,TRAC-1,TRAC1
PPARG	ENSG00000159625	DRC7	C16orf50,CCDC135,CFAP50,FAP50
PPARG	ENSG00000060656	PTPRU	FMI,PCP-2,PTP,PTP-J,PTP-PI,PTP-RO,PTPPSI,PTPRO,PTPU2,R-PTP-PSI,R-PTP-U,hPTP-J
PPARG	ENSG00000255874	LINC00346	C13orf29,NCRNA00346
PPARG	ENSG00000131591	C1orf159	-
PPARG	ENSG00000198925	ATG9A	APG9L1,MGD3208,mATG9
PPARG	ENSG00000244502	HDAC11-AS1	-
PPARG	ENSG00000174791	RIN1	-
PPARG	ENSG00000274523	WBSCR16	WBSCR16
PPARG	ENSG00000111669	TPI1	HEL-S-49,TIM,TPI,TPID
PPARG	ENSG00000099864	PALM	-
PPARG	ENSG00000262061	RP11-1260E13.4	-
PPARG	ENSG00000206150	RNASE13	HEL-S-86p,RAL1
PPARG	ENSG00000225612	AC099552.2	-
PPARG	ENSG00000272432	RP3-465N24.6	-
PPARG	ENSG00000235979	AC004448.5	-
PPARG	ENSG00000269973	RP11-95D17.1	-
PPARG	ENSG00000203644	RP11-332M2.1	-
PPARG	ENSG00000237523	LINC00857	-
PPARG	ENSG00000241457	PLSCR5-AS1	-
PPARG	ENSG00000135702	CHST5	I-GlcNAc-6-ST,I-GlcNAc6ST,glcNAc6ST-3,gn6st-3,hIGn6ST
PPARG	ENSG00000270532	PEBP1P2	-
PPARG	ENSG00000196273	LINC00523	C14orf70
PPARG	ENSG00000174903	RAB1B	-
PPARG	ENSG00000180855	ZNF443	ZK1
PPARG	ENSG00000261150	EPPK1	EPIPL,EPIPL1
PPARG	ENSG00000111817	DSE	-
PPARG	ENSG00000127774	EMC6	TMEM93
PPARG	ENSG00000262521	AJ003147.8	-
PPARG	ENSG00000177989	ODF3B	ODF3L3
PPARG	ENSG00000278824	RP11-1315F8.2	-
PPARG	ENSG00000160404	TOR2A	TORP1
PPARG	ENSG00000269902	RP6-99M1.3	-
PPARG	ENSG00000259935	RP11-519C12.1	-
PPARG	ENSG00000188211	NCR3LG1	B7-H6,B7H6,DKFZp686O24166
PPARG	ENSG00000105516	DBP	DABP
PPARG	ENSG00000100592	DAAM1	-
PPARG	ENSG00000199313	RNU4-82P	-
PPARG	ENSG00000222300	RNU2-21P	-
PPARG	ENSG00000201742	RNU6-563P	-
PPARG	ENSG00000261519	RP11-403P17.4	-
PPARG	ENSG00000257698	RP11-620J15.3	-
PPARG	ENSG00000243648	RP11-215P8.1	-
PPARG	ENSG00000039123	SKIV2L2	Dob1,KIAA0052,Mtr4,fSAP118
PPARG	ENSG00000189298	ZKSCAN3	ZF47,ZFP306,ZNF306,ZNF309,ZSCAN13,ZSCAN35,Zfp47,dJ874C20.1,dJ874C20.1.,zfp-47
PPARG	ENSG00000102032	RENBP	RBP,RNBP
PPARG	ENSG00000262580	RP11-334C17.5	-
PPARG	ENSG00000167996	FTH1	FHC,FTH,FTHL6,HFE5,PIG15,PLIF
PPARG	ENSG00000277385	Metazoa_SRP	-
PPARG	ENSG00000071655	MBD3	-
PPARG	ENSG00000267577	CTD-2587H24.5	-
PPARG	ENSG00000255669	RP11-885B4.2	-
PPARG	ENSG00000065413	ANKRD44	-
PPARG	ENSG00000229167	RP11-73M7.1	-
PPARG	ENSG00000233751	AC104772.1	-
PPARG	ENSG00000232075	MRPL35P2	-
PPARG	ENSG00000131143	COX4I1	COX IV-1,COX4,COX4-1,COXIV,COXIV-1
PPARG	ENSG00000070761	CFAP20	C16orf80,EVORF,GTL3,fSAP23
PPARG	ENSG00000277022	RP3-453C12.15	-
PPARG	ENSG00000260727	SLC7A5P1	-
PPARG	ENSG00000163104	SMARCAD1	ADERM,ETL1,HEL1
PPARG	ENSG00000261202	RP3-496C20.1	-
PPARG	ENSG00000135269	TES	TESS,TESS-2
PPARG	ENSG00000149930	TAOK2	MAP3K17,PSK,PSK1,PSK1-BETA,TAO1,TAO2
PPARG	ENSG00000163596	ICA1L	ALS2CR14,ALS2CR15
PPARG	ENSG00000240518	RP11-515C16.1	-
PPARG	ENSG00000201638	RNY4P16	-
PPARG	ENSG00000120837	NFYB	CBF-A,CBF-B,HAP3,NF-YB
PPARG	ENSG00000242612	DECR2	PDCR,SDR17C1
PPARG	ENSG00000069509	FUNDC1	-
PPARG	ENSG00000205771	CATSPER2P1	-
PPARG	ENSG00000275011	RP11-599B13.9	-
PPARG	ENSG00000229747	RP11-567B20.2	-
PPARG	ENSG00000227262	HCG4B	-
PPARG	ENSG00000272764	RP11-318E3.9	-
PPARG	ENSG00000280400	RP11-20G6.1	-
PPARG	ENSG00000189266	PNRC2	-
PPARG	ENSG00000162078	ZG16B	EECP,HRPE773,JCLN2,PAUF,PRO1567
PPARG	ENSG00000146426	TIAM2	STEF,TIAM-2
PPARG	ENSG00000258902	CTD-2128A3.2	-
PPARG	ENSG00000204519	ZNF551	-
PPARG	ENSG00000182667	NTM	HNT,IGLON2,NTRI
PPARG	ENSG00000241852	C8orf58	-
PPARG	ENSG00000088854	C20orf194	-
PPARG	ENSG00000226118	MTND3P1	-
PPARG	ENSG00000071242	RPS6KA2	HU-2,MAPKAPK1C,RSK,RSK3,S6K-alpha,S6K-alpha2,p90-RSK3,p90RSK2,pp90RSK3
PPARG	ENSG00000265306	hsa-mir-3195	-
PPARG	ENSG00000272519	RP11-105N14.2	-
PPARG	ENSG00000174405	LIG4	LIG4S
PPARG	ENSG00000073792	IGF2BP2	IMP-2,IMP2,VICKZ2
PPARG	ENSG00000138709	LARP1B	LARP2
PPARG	ENSG00000272971	RP11-284F21.11	-
PPARG	ENSG00000115661	STK16	KRCT,MPSK,PKL12,PSK,TSF1,hPSK
PPARG	ENSG00000243927	MRPS6	C21orf101,MRP-S6,RPMS6,S6mt
PPARG	ENSG00000276768	RP5-1116H23.5	-
PPARG	ENSG00000118473	SGIP1	-
PPARG	ENSG00000123545	NDUFAF4	C6orf66,HRPAP20,HSPC125,My013,bA22L21.1
PPARG	ENSG00000236076	LINC01072	-
PPARG	ENSG00000254093	PINX1	LPTL,LPTS
PPARG	ENSG00000279908	RP11-325I22.3	-
PPARG	ENSG00000119326	CTNNAL1	ACRP,CLLP,alpha-CATU
PPARG	ENSG00000182224	CYB5D1	-
PPARG	ENSG00000199220	Y_RNA	-
PPARG	ENSG00000224739	AC016735.1	-
PPARG	ENSG00000118137	APOA1	apo(a)
PPARG	ENSG00000113013	HSPA9	CRP40,CSA,EVPLS,GRP-75,GRP75,HEL-S-124m,HSPA9B,MOT,MOT2,MTHSP75,PBP74,SAAN,SIDBA4
PPARG	ENSG00000158480	SPATA2	PD1,PPP1R145,tamo
PPARG	ENSG00000231613	RP5-943J3.1	-
PPARG	ENSG00000145041	VPRBP	VPRBP
PPARG	ENSG00000279182	XX-C00717C00720L.1	-
PPARG	ENSG00000275132	Metazoa_SRP	-
PPARG	ENSG00000130707	ASS1	ASS,CTLN1
PPARG	ENSG00000277426	CTD-2206N4.5	-
PPARG	ENSG00000238003	RP11-465N4.2	-
PPARG	ENSG00000197756	RPL37A	L37A
PPARG	ENSG00000239640	RN7SL62P	-
PPARG	ENSG00000272514	C6orf165	C6orf165,dJ382I10.1
PPARG	ENSG00000276418	RP11-26J3.4	-
PPARG	ENSG00000196387	ZNF140	pHZ-39
PPARG	ENSG00000111727	HCFC2	HCF-2,HCF2
PPARG	ENSG00000151466	SCLT1	CAP-1A,CAP1A
PPARG	ENSG00000233220	LINC00167	-
PPARG	ENSG00000022976	ZNF839	C14orf131
PPARG	ENSG00000126602	TRAP1	HSP 75,HSP75,HSP90L,TRAP-1
PPARG	ENSG00000090686	USP48	RAP1GA1,USP31
PPARG	ENSG00000142513	ACPT	-
PPARG	ENSG00000260371	RP11-343C2.9	-
PPARG	ENSG00000119725	ZNF410	APA-1,APA1
PPARG	ENSG00000222305	Y_RNA	-
PPARG	ENSG00000165476	REEP3	C10orf74,Yip2b
PPARG	ENSG00000277790	RP11-355N15.2	-
PPARG	ENSG00000163794	UCN	UI,UROC
PPARG	ENSG00000160097	FNDC5	FRCP2,irisin
PPARG	ENSG00000114331	ACAP2	CENTB2,CNT-B2
PPARG	ENSG00000130787	HIP1R	HIP12,HIP3,ILWEQ
PPARG	ENSG00000260425	LA16c-316G12.2	-
PPARG	ENSG00000170417	TMEM182	-
PPARG	ENSG00000129197	RPAIN	HRIP,RIP
PPARG	ENSG00000279250	RP11-46D1.2	-
PPARG	ENSG00000124216	SNAI1	SLUGH2,SNA,SNAH,SNAIL,SNAIL1,dJ710H13.1
PPARG	ENSG00000117597	DIEXF	C1orf107,DEF,DJ434O14.5,UTP25
PPARG	ENSG00000140006	WDR89	C14orf150,MSTP050
PPARG	ENSG00000143258	USP21	USP16,USP23
PPARG	ENSG00000263232	ATP5A1P3	-
PPARG	ENSG00000125650	PSPN	PSP
PPARG	ENSG00000185453	C19orf68	-
PPARG	ENSG00000275611	RP11-291I6.2	-
PPARG	ENSG00000254909	RP11-110I1.5	-
PPARG	ENSG00000253741	CTD-2292P10.4	-
PPARG	ENSG00000184857	TMEM186	C16orf51
PPARG	ENSG00000204104	TRAF3IP1	IFT54,MIP-T3,MIPT3,SLSN9
PPARG	ENSG00000154874	CCDC144B	-
PPARG	ENSG00000126775	ATG14	ATG14L,BARKOR,KIAA0831
PPARG	ENSG00000254862	RP11-159H22.2	-
PPARG	ENSG00000012779	ALOX5	5-LO,5-LOX,5LPG,LOG5
PPARG	ENSG00000176095	IP6K1	IHPK1,PiUS
PPARG	ENSG00000070756	PABPC1	hsa-mir-7705
PPARG	ENSG00000256262	USP30-AS1	-
PPARG	ENSG00000154727	GABPA	E4TF1-60,E4TF1A,NFT2,NRF2,NRF2A,RCH04A07
PPARG	ENSG00000247092	SNHG10	-
PPARG	ENSG00000166925	TSC22D4	THG-1,THG1,TILZ2
PPARG	ENSG00000101440	ASIP	AGSW,AGTI,AGTIL,ASP,SHEP9
PPARG	ENSG00000274017	Metazoa_SRP	-
PPARG	ENSG00000228727	SAPCD1	C6orf26,NG23
PPARG	ENSG00000154127	UBASH3B	STS-1,STS1,TULA-2,TULA2,p70
PPARG	ENSG00000114686	MRPL3	COXPD9,MRL3,RPML3
PPARG	ENSG00000066855	MTFR1	CHPPR,FAM54A2
PPARG	ENSG00000200756	RNU6-236P	-
PPARG	ENSG00000280208	RP11-341D18.4	-
PPARG	ENSG00000259177	RP11-154B12.3	-
PPARG	ENSG00000262413	RP11-498C9.3	-
PPARG	ENSG00000166166	TRMT61A	C14orf172,GCD14,Gcd14p,TRM61,hTRM61
PPARG	ENSG00000196118	C16orf93	C16orf93
PPARG	ENSG00000266232	MIR3178	mir-3178
PPARG	ENSG00000224863	LINC01398	-
PPARG	ENSG00000163449	TMEM169	-
PPARG	ENSG00000109519	GRPEL1	GrpE,HMGE,mt-GrpE#1
PPARG	ENSG00000134049	IER3IP1	-
PPARG	ENSG00000255968	RP11-513G19.1	-
PPARG	ENSG00000261332	RP11-297C4.1	-
PPARG	ENSG00000226543	MYL6P1	-
PPARG	ENSG00000047410	TPR	-
PPARG	ENSG00000234319	RPS12P2	-
PPARG	ENSG00000202233	U3	-
PPARG	ENSG00000170855	TRIAP1	HSPC132,MDM35,P53CSV,WF-1
PPARG	ENSG00000262366	NDUFA3P6	-
PPARG	ENSG00000200646	Y_RNA	-
PPARG	ENSG00000174576	NPAS4	Le-PAS,NXF,PASD10,bHLHe79
PPARG	ENSG00000203573	Metazoa_SRP	-
PPARG	ENSG00000261527	RP11-343C2.10	-
PPARG	ENSG00000070182	SPTB	hsa-mir-7855
PPARG	ENSG00000266258	RP11-41O4.1	-
PPARG	ENSG00000118971	CCND2	KIAK0002,MPPH3
PPARG	ENSG00000123329	ARHGAP9	10C,RGL1
PPARG	ENSG00000114391	RPL24	HEL-S-310,L24
PPARG	ENSG00000173456	RNF26	-
PPARG	ENSG00000188051	TMEM221	-
PPARG	ENSG00000165140	FBP1	FBP
PPARG	ENSG00000172458	IL17D	IL-17D
PPARG	ENSG00000218586	RP4-791C19.1	-
PPARG	ENSG00000167740	CYB5D2	-
PPARG	ENSG00000244534	RN7SL211P	-
PPARG	ENSG00000109458	GAB1	-
PPARG	ENSG00000188732	FAM221A	C7orf46
PPARG	ENSG00000262890	RP11-424M24.5	-
PPARG	ENSG00000104671	DCTN6	WS-3,WS3,p27
PPARG	ENSG00000275880	RP11-90L1.8	-
PPARG	ENSG00000132467	UTP3	CRL1,CRLZ1,SAS10
PPARG	ENSG00000184560	C17orf74	-
PPARG	ENSG00000141452	C18orf8	HsT2591,MIC1,Mic-1
PPARG	ENSG00000226548	AC016722.3	-
PPARG	ENSG00000236156	CHCHD4P3	-
PPARG	ENSG00000065060	UHRF1BP1	C6orf107,ICBP90,dJ349A12.1
PPARG	ENSG00000267042	CTD-3193K9.4	-
PPARG	ENSG00000272599	RP11-152N13.16	-
PPARG	ENSG00000200645	RNU6-1210P	-
PPARG	ENSG00000256007	ARAP1-AS1	-
PPARG	ENSG00000224476	RPL36P16	-
PPARG	ENSG00000243491	RP11-521D12.5	-
PPARG	ENSG00000197714	ZNF460	HZF8,ZNF272
PPARG	ENSG00000160209	PDXK	C21orf124,C21orf97,HEL-S-1a,PKH,PNK,PRED79
PPARG	ENSG00000110148	CCKBR	CCK-B,CCK2R,GASR
PPARG	ENSG00000272829	XXbac-B135H6.18	-
PPARG	ENSG00000271936	RP11-443B20.1	-
PPARG	ENSG00000258819	RP11-7F17.3	-
PPARG	ENSG00000176410	DNAJC30	WBSCR18
PPARG	ENSG00000105737	GRIK5	EAA2,GRIK2,GluK5,KA2
PPARG	ENSG00000141384	TAF4B	SPGF13,TAF2C2,TAFII105
PPARG	ENSG00000241188	RN7SL165P	-
PPARG	ENSG00000229043	AC091729.9	-
PPARG	ENSG00000224822	THRB-IT1	-
PPARG	ENSG00000250220	RP11-692D12.1	-
PPARG	ENSG00000270075	RP11-127L20.5	-
PPARG	ENSG00000231407	RP11-576I22.2	-
PPARG	ENSG00000152455	SUV39H2	KMT1B
PPARG	ENSG00000224595	AC073626.2	-
PPARG	ENSG00000118515	SGK1	SGK
PPARG	ENSG00000171202	TMEM126A	OPA7
PPARG	ENSG00000112893	MAN2A1	AMan II,GOLIM7,MANA2,MANII
PPARG	ENSG00000167220	HDHD2	3110052N05Rik,HEL-S-301
PPARG	ENSG00000196167	COLCA1	-
PPARG	ENSG00000132953	XPO4	exp4
PPARG	ENSG00000201033	RNU1-96P	-
PPARG	ENSG00000266086	RP11-159D12.5	-
PPARG	ENSG00000214049	UCA1	CUDR,LINC00178,NCRNA00178,UCAT1,onco-lncRNA-36
PPARG	ENSG00000119457	SLC46A2	Ly110,TSCOT
PPARG	ENSG00000235371	RP4-764D2.1	-
PPARG	ENSG00000251169	AC005355.2	-
PPARG	ENSG00000204308	RNF5	RING5,RMA1
PPARG	ENSG00000141542	RAB40B	RAR,SEC4L
PPARG	ENSG00000157827	FMNL2	FHOD2
PPARG	ENSG00000256288	RP11-277P12.10	-
PPARG	ENSG00000250197	HMGN1P15	-
PPARG	ENSG00000206703	RNU6-128P	-
PPARG	ENSG00000111845	PAK1IP1	MAK11,PIP1,WDR84,bA421M1.5,hPIP1
PPARG	ENSG00000184545	DUSP8	C11orf81,HB5,HVH-5,HVH8
PPARG	ENSG00000198707	CEP290	3H11Ag,BBS14,CT87,JBTS5,LCA10,MKS4,NPHP6,POC3,SLSN6,rd16
PPARG	ENSG00000135900	MRPL44	COXPD16,L44MT,MRP-L44
PPARG	ENSG00000250959	GLUD1P3	C10orf102,GLUDP3
PPARG	ENSG00000254113	RP11-174I12.2	-
PPARG	ENSG00000176842	IRX5	HMMS,IRX-2a,IRXB2
PPARG	ENSG00000136942	RPL35	L35
PPARG	ENSG00000207698	MIR32	MIRN32,hsa-mir-32,miR-32,miRNA32
PPARG	ENSG00000115289	PCGF1	2010002K04Rik,NSPC1,RNF3A-2,RNF68
PPARG	ENSG00000068028	RASSF1	123F2,NORE2A,RASSF1A,RDA32,REH3P21
PPARG	ENSG00000247735	CTD-2574D22.2	-
PPARG	ENSG00000250709	CCDC169-SOHLH2	C13orf38-SOHLH2
PPARG	ENSG00000260792	RP11-982M15.8	-
PPARG	ENSG00000258350	SYF2P1	-
PPARG	ENSG00000268055	AC067969.2	-
PPARG	ENSG00000115274	INO80B	HMGA1L4,HMGIYL4,IES2,PAP-1BP,PAPA-1,PAPA1,ZNHIT4,hIes2
PPARG	ENSG00000126522	ASL	ASAL
PPARG	ENSG00000172878	METAP1D	MAP 1D,MAP1D,MetAP 1D,Metap1l
PPARG	ENSG00000234601	CHRM3-AS1	-
PPARG	ENSG00000135535	CD164	DFNA66,MGC-24,MGC-24v,MUC-24,endolyn
PPARG	ENSG00000234274	COX7BP2	-
PPARG	ENSG00000172428	MYEOV2	CSNAP,MYEOV2
PPARG	ENSG00000268836	LA16c-OS12.2	-
