TF_name	target_id	target_name	target_synonyms
RBPJ	ENSG00000269578	CTD-3222D19.5	-
RBPJ	ENSG00000269583	L34079.4	-
RBPJ	ENSG00000269737	RP11-345P4.7	-
RBPJ	ENSG00000269873	CTD-2587H19.3	-
RBPJ	ENSG00000269967	RP11-84A19.4	-
RBPJ	ENSG00000270049	RP11-297D21.4	-
RBPJ	ENSG00000270237	RP11-381K20.5	-
RBPJ	ENSG00000270259	RP13-122B23.9	-
RBPJ	ENSG00000271010	CTC-539A10.7	-
RBPJ	ENSG00000271128	CTB-113I20.1	-
RBPJ	ENSG00000271367	RP3-483K16.4	-
RBPJ	ENSG00000271751	RP11-110I1.14	-
RBPJ	ENSG00000271780	RP11-1017G21.5	-
RBPJ	ENSG00000271858	CYB561D2	101F6,TSP10,XXcos-LUCA11.4
RBPJ	ENSG00000271969	U47924.29	-
RBPJ	ENSG00000271982	SNORD58B	RNU58B,U58b
RBPJ	ENSG00000272004	RP11-345P4.10	-
RBPJ	ENSG00000272104	XXcos-LUCA11.5	-
RBPJ	ENSG00000272173	RNU7-1	-
RBPJ	ENSG00000272186	RP11-110I1.13	-
RBPJ	ENSG00000272201	U47924.30	-
RBPJ	ENSG00000272426	RP11-108M9.6	-
RBPJ	ENSG00000272444	RP11-1017G21.6	-
RBPJ	ENSG00000272449	RP3-395M20.12	-
RBPJ	ENSG00000272661	RP4-548D19.3	-
RBPJ	ENSG00000272679	RP11-216L13.18	-
RBPJ	ENSG00000272719	CTB-161C1.1	-
RBPJ	ENSG00000272724	OR7E47P	OR7E141
RBPJ	ENSG00000272980	CCR6	-
RBPJ	ENSG00000273008	RP11-351D16.3	-
RBPJ	ENSG00000273066	RP11-216L13.19	-
RBPJ	ENSG00000273149	RP11-290D2.6	-
RBPJ	ENSG00000273667	MIR142	-
RBPJ	ENSG00000273901	CTD-2619J13.27	-
RBPJ	ENSG00000273973	RP11-973D8.5	-
RBPJ	ENSG00000274203	MIR6513	-
RBPJ	ENSG00000274290	HIST1H2BE	H2B.h,H2B/h,H2BFH,dJ221C16.8
RBPJ	ENSG00000274417	MIR6515	hsa-mir-6515,mir-6515
RBPJ	ENSG00000274528	CTD-2650P22.2	-
RBPJ	ENSG00000274607	U6	-
RBPJ	ENSG00000274614	RP11-17E4.1	-
RBPJ	ENSG00000274653	RP11-347C12.11	-
RBPJ	ENSG00000274751	LA16c-358B7.4	-
RBPJ	ENSG00000274949	RP5-1009E24.9	-
RBPJ	ENSG00000275023	MLLT6	AF17
RBPJ	ENSG00000275183	LENG9	-
RBPJ	ENSG00000275263	RP11-1072A3.4	-
RBPJ	ENSG00000275491	RP5-1009E24.8	-
RBPJ	ENSG00000275558	7SK	-
RBPJ	ENSG00000275726	MIR6088	hsa-mir-6088
RBPJ	ENSG00000275924	MIR6807	hsa-mir-6807
RBPJ	ENSG00000276036	5S_rRNA	-
RBPJ	ENSG00000276511	MIR7703	-
RBPJ	ENSG00000276515	AL732325.1	-
RBPJ	ENSG00000276698	RP11-468E2.10	-
RBPJ	ENSG00000276926	MIR6797	hsa-mir-6797
RBPJ	ENSG00000277157	HIST1H4D	H4/b,H4FB,dJ221C16.9
RBPJ	ENSG00000277170	RP11-295D4.4	-
RBPJ	ENSG00000277182	CTB-58E17.5	-
RBPJ	ENSG00000277184	SNORA9	ACA9,SNORA9A
RBPJ	ENSG00000277224	HIST1H2BF	H2B/g,H2BFG
RBPJ	ENSG00000277258	PCGF2	MEL-18,RNF110,ZNF144
RBPJ	ENSG00000277791	PSMB3	HC10-II
RBPJ	ENSG00000277972	CISD3	Miner2
RBPJ	ENSG00000278027	MIR6883	-
RBPJ	ENSG00000278200	RP13-766D20.4	-
RBPJ	ENSG00000278276	RP3-324O17.8	-
RBPJ	ENSG00000278447	MIR6781	hsa-mir-6781
RBPJ	ENSG00000278544	hsa-mir-1539	-
RBPJ	ENSG00000278784	RP11-468E2.11	-
RBPJ	ENSG00000279119	AC006449.2	-
RBPJ	ENSG00000279255	LA16c-380A1.2	-
RBPJ	ENSG00000279441	LA16c-313D11.13	-
RBPJ	ENSG00000279529	CTD-3222D19.8	-
RBPJ	ENSG00000279539	AC006486.10	-
RBPJ	ENSG00000279748	CTD-3222D19.9	-
RBPJ	ENSG00000280129	RP11-298I3.3	-
RBPJ	ENSG00000280137	RP11-297C4.6	-
RBPJ	ENSG00000280160	RP11-196G11.3	-
RBPJ	ENSG00000280161	CTC-205M6.1	-
RBPJ	ENSG00000280214	CTD-2012K14.5	-
RBPJ	ENSG00000265100	RP11-147L13.2	-
RBPJ	ENSG00000229267	AC072062.1	-
RBPJ	ENSG00000257488	RP5-1057I20.2	-
RBPJ	ENSG00000057608	GDI2	HEL-S-46e,RABGDIB
RBPJ	ENSG00000140400	MAN2C1	MAN6A8,MANA,MANA1
RBPJ	ENSG00000189171	S100A13	-
RBPJ	ENSG00000109339	MAPK10	JNK3,JNK3A,PRKM10,SAPK1b,p493F12,p54bSAPK
RBPJ	ENSG00000146540	C7orf50	YCR016W
RBPJ	ENSG00000204310	AGPAT1	hsa-mir-6721,mir-6721
RBPJ	ENSG00000183963	SMTN	-
RBPJ	ENSG00000170144	HNRNPA3	MIR4444,hsa-mir-4444-1
RBPJ	ENSG00000011426	ANLN	FSGS8,Scraps,scra
RBPJ	ENSG00000164073	MFSD8	CCMD,CLN7
RBPJ	ENSG00000140987	ZSCAN32	HCCS-5,ZNF434
RBPJ	ENSG00000196890	HIST3H2BB	H2Bb
RBPJ	ENSG00000122033	MTIF3	IF3mt
RBPJ	ENSG00000196305	IARS	GRIDHH,IARS1,ILERS,ILRS,IRS,PRO0785
RBPJ	ENSG00000261431	RP4-616B8.4	-
RBPJ	ENSG00000175221	MED16	DRIP92,THRAP5,TRAP95
RBPJ	ENSG00000109670	FBXW7	AGO,CDC4,FBW6,FBW7,FBX30,FBXO30,FBXW6,SEL-10,SEL10,hAgo,hCdc4
RBPJ	ENSG00000103429	BFAR	BAR,RNF47
RBPJ	ENSG00000252759	Y_RNA	-
RBPJ	ENSG00000116580	GON4L	GON-4,GON4,YARP
RBPJ	ENSG00000112514	CUTA	ACHAP,C6orf82
RBPJ	ENSG00000111530	CAND1	TIP120,TIP120A
RBPJ	ENSG00000225921	NOL7	C6orf90,PQBP3,RARG-1,dJ223E5.2
RBPJ	ENSG00000268107	AC003005.4	-
RBPJ	ENSG00000237765	FAM200B	-
RBPJ	ENSG00000144591	GMPPA	AAMR
RBPJ	ENSG00000139914	FITM1	FIT1
RBPJ	ENSG00000159079	C21orf59	C21orf48,CILD26,FBB18,Kur
RBPJ	ENSG00000263426	RN7SL471P	-
RBPJ	ENSG00000259826	RP11-467D6.1	-
RBPJ	ENSG00000270083	RP1-257I20.14	-
RBPJ	ENSG00000138107	ACTR1A	ARP1,Arp1A,CTRN1
RBPJ	ENSG00000188312	CENPP	CENP-P
RBPJ	ENSG00000159259	CHAF1B	CAF-1,CAF-IP60,CAF1,CAF1A,CAF1P60,MPHOSPH7,MPP7
RBPJ	ENSG00000141499	WRAP53	DKCB3,TCAB1,WDR79
RBPJ	ENSG00000268509	RP11-572B2.1	-
RBPJ	ENSG00000143643	TTC13	-
RBPJ	ENSG00000068394	GPKOW	GPATC5,GPATCH5,Spp2,T54
RBPJ	ENSG00000213676	ATF6B	CREB-RP,CREBL1,G13
RBPJ	ENSG00000106591	MRPL32	HSPC283,L32mt,MRP-L32,bMRP-59b
RBPJ	ENSG00000198909	MAP3K3	MAPKKK3,MEKK3
RBPJ	ENSG00000259642	ST20-AS1	-
RBPJ	ENSG00000277566	RP11-545P7.9	-
RBPJ	ENSG00000152382	TADA1	ADA1,HFI1,STAF42,TADA1L,hADA1
RBPJ	ENSG00000163795	ZNF513	HMFT0656,RP58
RBPJ	ENSG00000172954	LCLAT1	1AGPAT8,AGPAT8,ALCAT1,HSRG1849,LYCAT,UNQ1849
RBPJ	ENSG00000167487	KLHL26	-
RBPJ	ENSG00000112029	FBXO5	EMI1,FBX5,Fbxo31
RBPJ	ENSG00000119723	COQ6	CGI-10,CGI10,COQ10D6
RBPJ	ENSG00000196951	SCOC-AS1	-
RBPJ	ENSG00000215068	AC025171.1	-
RBPJ	ENSG00000169951	ZNF764	-
RBPJ	ENSG00000100410	PHF5A	INI,Rds3,SAP14b,SF3B7,SF3b14b,bK223H9.2
RBPJ	ENSG00000278705	HIST1H4B	H4/I,H4FI
RBPJ	ENSG00000125505	MBOAT7	BB1,LENG4,LPIAT,LRC4,MBOA7,MRT57,OACT7,hMBOA-7
RBPJ	ENSG00000101412	E2F1	E2F-1,RBAP1,RBBP3,RBP3
RBPJ	ENSG00000114529	C3orf52	TTMP
RBPJ	ENSG00000225981	AC102953.4	-
RBPJ	ENSG00000129667	RHBDF2	RHBDL5,RHBDL6,TEC,TOC,TOCG,iRhom2
RBPJ	ENSG00000221819	GAS8-AS1	-
RBPJ	ENSG00000204256	BRD2	D6S113E,FSH,FSRG1,NAT,O27.1.1,RING3,RNF3
RBPJ	ENSG00000099899	TRMT2A	HTF9C
RBPJ	ENSG00000251246	RP11-540D14.8	-
RBPJ	ENSG00000251669	FAM86EP	-
RBPJ	ENSG00000048140	TSPAN17	FBX23,FBXO23,TM4SF17
RBPJ	ENSG00000199990	VTRNA1-1	HVG1,VAULTRC1,VR1,hvg-1,vRNA
RBPJ	ENSG00000158850	B4GALT3	beta4Gal-T3
RBPJ	ENSG00000175727	MLXIP	MIR,MONDOA,bHLHe36
RBPJ	ENSG00000258515	RP11-203M5.7	-
RBPJ	ENSG00000171681	ATF7IP	AM,ATF-IP,MCAF,MCAF1,p621
RBPJ	ENSG00000213689	TREX1	-
RBPJ	ENSG00000103449	SALL1	HEL-S-89,HSAL1,Sal-1,TBS,ZNF794
RBPJ	ENSG00000196387	ZNF140	pHZ-39
RBPJ	ENSG00000137103	TMEM8B	C9orf127,NAG-5,NAG5,NGX6
RBPJ	ENSG00000128159	TUBGCP6	GCP-6,GCP6,MCCRP,MCCRP1,MCPHCR
RBPJ	ENSG00000006194	ZNF263	FPM315,ZKSCAN12,ZSCAN44
RBPJ	ENSG00000148843	PDCD11	ALG-4,ALG4,NFBP,RRP5
RBPJ	ENSG00000160888	IER2	ETR101
RBPJ	ENSG00000212517	SNORA26	-
RBPJ	ENSG00000172809	RPL38	L38
RBPJ	ENSG00000198951	NAGA	D22S674,GALB
RBPJ	ENSG00000127804	METTL16	METT10D
RBPJ	ENSG00000144560	VGLL4	VGL-4
RBPJ	ENSG00000077157	PPP1R12B	MYPT2,PP1bp55
RBPJ	ENSG00000226471	CTA-292E10.6	-
RBPJ	ENSG00000109118	PHF12	PF1
RBPJ	ENSG00000138663	COPS4	CSN4,SGN4
RBPJ	ENSG00000180953	ST20	HCCS-1
RBPJ	ENSG00000267314	AC104532.2	-
RBPJ	ENSG00000112182	BACH2	BTBD25
RBPJ	ENSG00000170881	RNF139	HRCA1,RCA1,TRC8
RBPJ	ENSG00000002834	LASP1	Lasp-1,MLN50
RBPJ	ENSG00000089101	CFAP61	C20orf26,CaM-IP3,dJ1002M8.3,dJ1178H5.4
RBPJ	ENSG00000123815	ADCK4	ADCK4,NPHS9
RBPJ	ENSG00000141385	AFG3L2	SCA28,SPAX5
RBPJ	ENSG00000260290	CTD-2033A16.2	-
RBPJ	ENSG00000147789	ZNF7	HF.16,KOX4,zf30
RBPJ	ENSG00000155868	MED7	ARC34,CRSP33,CRSP9
RBPJ	ENSG00000164494	PDSS2	C6orf210,COQ10D3,DLP1,bA59I9.3,hDLP1
RBPJ	ENSG00000269153	LYPLA2P2	-
RBPJ	ENSG00000115970	THADA	ARMC13,GITA
RBPJ	ENSG00000268573	RP11-158H5.7	-
RBPJ	ENSG00000104960	PTOV1	ACID2,PTOV-1
RBPJ	ENSG00000087095	NLK	-
RBPJ	ENSG00000221676	RNU6ATAC	RNU6ATAC1,U6ATAC
RBPJ	ENSG00000158169	FANCC	FA3,FAC,FACC
RBPJ	ENSG00000059122	FLYWCH1	-
RBPJ	ENSG00000255008	AP000442.4	-
RBPJ	ENSG00000150967	ABCB9	EST122234,TAPL
RBPJ	ENSG00000109805	NCAPG	CAPG,CHCG,NY-MEL-3,YCG1
RBPJ	ENSG00000206921	RNU6-481P	-
RBPJ	ENSG00000215193	PEX26	PBD7A,PBD7B,PEX26M1T,Pex26pM1T
RBPJ	ENSG00000204991	SPIRE2	Spir-2
RBPJ	ENSG00000163961	RNF168	hRNF168
RBPJ	ENSG00000159208	CIART	C1orf51,CHRONO,GM129
RBPJ	ENSG00000214278	CTD-2228K2.2	-
RBPJ	ENSG00000112308	C6orf62	Nbla00237,XTP12,dJ30M3.2
RBPJ	ENSG00000135241	PNPLA8	IPLA2-2,IPLA2G,MMLA,PNPLA-gamma,iPLA2gamma
RBPJ	ENSG00000159199	ATP5G1	ATP5A,ATP5G
RBPJ	ENSG00000270108	RP11-73M18.6	-
RBPJ	ENSG00000279259	RP11-334C17.3	-
RBPJ	ENSG00000276966	HIST1H4E	H4/j,H4FJ
RBPJ	ENSG00000105136	ZNF419	ZAPHIR,ZNF419A
RBPJ	ENSG00000177646	ACAD9	NPD002
RBPJ	ENSG00000120690	ELF1	-
RBPJ	ENSG00000099968	BCL2L13	BCL-RAMBO,Bcl2-L-13,MIL1
RBPJ	ENSG00000277887	SNORA76C	-
RBPJ	ENSG00000155229	MMS19	MET18,MMS19L,hMMS19
RBPJ	ENSG00000105640	RPL18A	L18A
RBPJ	ENSG00000235361	AC016292.1	-
RBPJ	ENSG00000233834	AC005083.1	-
RBPJ	ENSG00000221792	MIR1282	MIRN1282,hsa-mir-1282
RBPJ	ENSG00000105649	RAB3A	-
RBPJ	ENSG00000144840	RABL3	-
RBPJ	ENSG00000159086	PAXBP1	BM020,C21orf66,FSAP105,GCFC,GCFC1
RBPJ	ENSG00000138430	OLA1	DOC45,GBP45,GTBP9,GTPBP9,PTD004
RBPJ	ENSG00000071082	RPL31	L31
RBPJ	ENSG00000254887	CTC-378H22.1	-
RBPJ	ENSG00000142544	CTU1	ATPBD3,NCS6
RBPJ	ENSG00000139436	GIT2	CAT-2,CAT2,PKL
RBPJ	ENSG00000138376	BARD1	-
RBPJ	ENSG00000067208	EVI5	EVI-5,NB4S
RBPJ	ENSG00000213928	IRF9	IRF-9,ISGF3,ISGF3G,p48
RBPJ	ENSG00000223711	AC091633.3	-
RBPJ	ENSG00000100784	RPS6KA5	MSK1,MSPK1,RLPK
RBPJ	ENSG00000165997	ARL5B	ARL8
RBPJ	ENSG00000107854	TNKS2	ARTD6,PARP-5b,PARP-5c,PARP5B,PARP5C,TANK2,TNKL,pART6
RBPJ	ENSG00000122591	FAM126A	DRCTNNB1A,HCC,HLD5,HYCC1
RBPJ	ENSG00000165416	SUGT1	SGT1
RBPJ	ENSG00000136527	TRA2B	Htra2-beta,PPP1R156,SFRS10,SRFS10,TRA2-BETA,TRAN2B
RBPJ	ENSG00000140990	NDUFB10	PDSW
RBPJ	ENSG00000276788	SNORD26	RNU26,U26
RBPJ	ENSG00000178188	SH2B1	PSM,SH2B
RBPJ	ENSG00000112893	MAN2A1	AMan II,GOLIM7,MANA2,MANII
RBPJ	ENSG00000143630	HCN3	-
RBPJ	ENSG00000166848	TERF2IP	DRIP5,RAP1
RBPJ	ENSG00000197283	SYNGAP1	mir-5004
RBPJ	ENSG00000072134	EPN2	EHB21
RBPJ	ENSG00000072201	LNX1	LNX,MPDZ,PDZRN2
RBPJ	ENSG00000112110	MRPL18	HSPC071,L18mt,MRP-L18
RBPJ	ENSG00000138606	SHF	-
RBPJ	ENSG00000259013	RP11-1017G21.3	-
RBPJ	ENSG00000140092	FBLN5	ADCL2,ARCL1A,ARMD3,DANCE,EVEC,FIBL-5,HNARMD,UP50
RBPJ	ENSG00000150712	MTMR12	3-PAP,PIP3AP
RBPJ	ENSG00000128513	POT1	CMM10,GLM9,HPOT1
RBPJ	ENSG00000160785	SLC25A44	-
RBPJ	ENSG00000232803	SLCO4A1-AS1	-
RBPJ	ENSG00000161958	FGF11	FGF-11,FHF-3,FHF3
RBPJ	ENSG00000177096	FAM109B	IPIP27B,Ses2
RBPJ	ENSG00000065548	ZC3H15	HT010,LEREPO4,MSTP012
RBPJ	ENSG00000253190	AC084082.3	-
RBPJ	ENSG00000134077	THUMPD3	-
RBPJ	ENSG00000279088	RP11-574K11.24	-
RBPJ	ENSG00000248514	CTC-338M12.1	-
RBPJ	ENSG00000201098	RNY1	HY1,Y1
RBPJ	ENSG00000168066	SF1	BBP,D11S636,MBBP,ZCCHC25,ZFM1,ZNF162
RBPJ	ENSG00000267289	CTD-2623N2.11	-
RBPJ	ENSG00000181026	AEN	ISG20L1,pp12744
RBPJ	ENSG00000276728	AC142472.6	-
RBPJ	ENSG00000129691	ASH2L	ASH2,ASH2L1,ASH2L2,Bre2
RBPJ	ENSG00000272145	NFYC-AS1	-
RBPJ	ENSG00000167515	TRAPPC2L	HSPC176
RBPJ	ENSG00000141994	DUS3L	DUS3
RBPJ	ENSG00000170581	STAT2	IMD44,ISGF-3,P113,STAT113
RBPJ	ENSG00000260851	RP11-403P17.5	-
RBPJ	ENSG00000174886	NDUFA11	B14.7,CI-B14.7
RBPJ	ENSG00000274267	HIST1H3B	H3/l,H3FL
RBPJ	ENSG00000222009	BTBD19	-
RBPJ	ENSG00000166710	B2M	IMD43
RBPJ	ENSG00000141101	NOB1	ART-4,MST158,MSTP158,NOB1P,PSMD8BP1
RBPJ	ENSG00000165609	NUDT5	YSA1,YSA1H,YSAH1,hNUDT5
RBPJ	ENSG00000271803	RP1-63M2.5	-
RBPJ	ENSG00000137210	TMEM14B	-
RBPJ	ENSG00000224906	RP1-102E24.9	-
RBPJ	ENSG00000141543	EIF4A3	DDX48,MUK34,NMP265,NUK34,RCPS,eIF4AIII
RBPJ	ENSG00000238197	PAXBP1-AS1	GCFC1-AS1
RBPJ	ENSG00000171962	LRRC48	CFAP134,LRRC48
RBPJ	ENSG00000143569	UBAP2L	NICE-4,NICE4
RBPJ	ENSG00000257910	RP11-461F16.3	-
RBPJ	ENSG00000224358	RP11-466F5.8	-
RBPJ	ENSG00000253633	KB-1980E6.3	-
RBPJ	ENSG00000197136	PCNXL3	PCNXL3
RBPJ	ENSG00000132763	MMACHC	cblC
RBPJ	ENSG00000163155	LYSMD1	SB145
RBPJ	ENSG00000207940	MIR567	MIRN567,hsa-mir-567
RBPJ	ENSG00000125779	PANK2	C20orf48,HARP,HSS,NBIA1,PKAN
RBPJ	ENSG00000237037	NDUFA6-AS1	-
RBPJ	ENSG00000105483	CARD8	CARDINAL,DACAR,DAKAR,NDPP,NDPP1,TUCAN
RBPJ	ENSG00000252956	RNA5SP40	-
RBPJ	ENSG00000277161	PIGW	Gwt1,HPMRS5
RBPJ	ENSG00000130312	MRPL34	L34mt
RBPJ	ENSG00000161558	TMEM143	-
RBPJ	ENSG00000174500	GCSAM	GCAT2,GCET2,HGAL
RBPJ	ENSG00000253686	LINC01484	-
RBPJ	ENSG00000196972	LINC00087	LINC00087,NCRNA00087
RBPJ	ENSG00000151151	IPMK	-
RBPJ	ENSG00000102904	TSNAXIP1	TXI1
RBPJ	ENSG00000163617	KIAA1407	KIAA1407
RBPJ	ENSG00000270117	AP000769.7	-
RBPJ	ENSG00000136381	IREB2	ACO3,IRP2,IRP2AD
RBPJ	ENSG00000245667	RP5-940J5.8	-
RBPJ	ENSG00000130544	ZNF557	-
RBPJ	ENSG00000224261	RP11-179G5.1	-
RBPJ	ENSG00000109762	SNX25	MSTP043,SBBI31
RBPJ	ENSG00000106266	SNX8	hsa-mir-6836
RBPJ	ENSG00000111231	GPN3	ATPBD1C
RBPJ	ENSG00000124228	DDX27	DRS1,Drs1p,HSPC259,PP3241,RHLP,dJ686N3.1
RBPJ	ENSG00000256028	RP11-197N18.2	-
RBPJ	ENSG00000265496	MIR1539	MIRN1539,hsa-mir-1539
RBPJ	ENSG00000143373	ZNF687	PDB6
RBPJ	ENSG00000159335	PTMS	ParaT
RBPJ	ENSG00000271002	RP11-599B13.8	-
RBPJ	ENSG00000172354	GNB2	-
RBPJ	ENSG00000169180	XPO6	EXP6,RANBP20
RBPJ	ENSG00000133706	LARS	HSPC192,ILFS1,LARS1,LEURS,LEUS,LFIS,LRS,PIG44,RNTLS,hr025Cl
RBPJ	ENSG00000101126	ADNP	ADNP1,HVDAS,MRD28
RBPJ	ENSG00000092201	SUPT16H	CDC68,FACTP140,SPT16,SPT16/CDC68
RBPJ	ENSG00000076382	SPAG5	DEEPEST,MAP126,hMAP126
RBPJ	ENSG00000124374	PAIP2B	-
RBPJ	ENSG00000099338	CATSPERG	C19orf15
RBPJ	ENSG00000174917	C19orf70	MIC13,P117,QIL1
RBPJ	ENSG00000229656	RP11-462L8.1	-
RBPJ	ENSG00000129255	MPDU1	CDGIF,HBEBP2BPA,Lec35,My008,PP3958,PQLC5,SL15
RBPJ	ENSG00000267334	CTD-2534I21.8	-
RBPJ	ENSG00000258938	RP11-317N8.5	-
RBPJ	ENSG00000089486	CDIP1	C16orf5,CDIP,I1,LITAFL
RBPJ	ENSG00000139620	KANSL2	C12orf41,NSL2
RBPJ	ENSG00000141441	GAREM	C18orf11,FAM59A,GAREM,Gm944
RBPJ	ENSG00000111237	VPS29	DC15,DC7,PEP11
RBPJ	ENSG00000228382	ITPKB-IT1	-
RBPJ	ENSG00000227431	CSE1L-AS1	-
RBPJ	ENSG00000231249	ITPR1-AS1	-
RBPJ	ENSG00000273026	RP11-422P24.10	-
RBPJ	ENSG00000103091	WDR59	FP977
RBPJ	ENSG00000048392	RRM2B	MTDPS8A,MTDPS8B,P53R2
RBPJ	ENSG00000115286	NDUFS7	CI-20,CI-20KD,MY017,PSST
RBPJ	ENSG00000257411	RP11-603J24.9	-
RBPJ	ENSG00000138180	CEP55	C10orf3,CT111,URCC6
RBPJ	ENSG00000251474	RPL32P3	-
RBPJ	ENSG00000071537	SEL1L	PRO1063,SEL1-LIKE,SEL1L1
RBPJ	ENSG00000136045	PWP1	IEF-SSP-9502
RBPJ	ENSG00000143621	ILF2	NF45,PRO3063
RBPJ	ENSG00000115947	ORC4	ORC4L,ORC4P
RBPJ	ENSG00000159256	MORC3	NXP2,ZCW5,ZCWCC3
RBPJ	ENSG00000101544	ADNP2	ZNF508
RBPJ	ENSG00000267004	CTD-2659N19.4	-
RBPJ	ENSG00000260132	LA16c-312E8.2	-
RBPJ	ENSG00000156050	FAM161B	C14orf44,c14_5547
RBPJ	ENSG00000198142	SOWAHC	ANKRD57,C2orf26
RBPJ	ENSG00000087074	PPP1R15A	GADD34
RBPJ	ENSG00000236104	ZBTB22	BING1,ZBTB22A,ZNF297,ZNF297A,fru,fruitless
RBPJ	ENSG00000148925	BTBD10	GMRP-1,GMRP1
RBPJ	ENSG00000086065	CHMP5	C9orf83,CGI-34,HSPC177,PNAS-2,SNF7DC2,Vps60
RBPJ	ENSG00000120738	EGR1	AT225,G0S30,KROX-24,NGFI-A,TIS8,ZIF-268,ZNF225
RBPJ	ENSG00000269889	RP11-816J6.3	-
RBPJ	ENSG00000148229	POLE3	CHARAC17,CHRAC17,YBL1,p17
RBPJ	ENSG00000140694	PARN	DAN,DKCB6,PFBMFT4
RBPJ	ENSG00000101152	DNAJC5	CLN4,CLN4B,CSP,DNAJC5A,NCL,mir-941-2,mir-941-3,mir-941-4,mir-941-5
RBPJ	ENSG00000242294	STAG3L5P	-
RBPJ	ENSG00000162396	PARS2	MT-PRORS,proRS
RBPJ	ENSG00000261386	CTD-2012K14.6	-
RBPJ	ENSG00000102786	INTS6	DBI-1,DDX26,DDX26A,DICE1,HDB,INT6,Notchl2
RBPJ	ENSG00000184205	TSPYL2	CDA1,CINAP,CTCL,DENTT,HRIHFB2216,NP79,SE204,TSPX
RBPJ	ENSG00000140986	RPL3L	-
RBPJ	ENSG00000100116	GCAT	KBL
RBPJ	ENSG00000157653	C9orf43	-
RBPJ	ENSG00000242201	RN7SL215P	-
RBPJ	ENSG00000085999	RAD54L	HR54,RAD54A,hHR54,hRAD54
RBPJ	ENSG00000133943	C14orf159	-
RBPJ	ENSG00000273821	RP5-963E22.6	-
RBPJ	ENSG00000163870	TPRA1	GPR175,TMEM227,TPRA40
RBPJ	ENSG00000144354	CDCA7	ICF3,JPO1
RBPJ	ENSG00000207233	SNORA37	ACA37
RBPJ	ENSG00000010292	NCAPD2	CAP-D2,CNAP1,hCAP-D2
RBPJ	ENSG00000260001	TGFBR3L	TGFR-3L
RBPJ	ENSG00000168036	CTNNB1	CTNNB,MRD19,armadillo
RBPJ	ENSG00000112306	RPS12	S12
RBPJ	ENSG00000204130	RUFY2	RABIP4R,ZFYVE13
RBPJ	ENSG00000143751	SDE2	C1orf55,dJ671D7.1
RBPJ	ENSG00000171700	RGS19	GAIP,RGSGAIP
RBPJ	ENSG00000183207	RUVBL2	CGI-46,ECP-51,ECP51,INO80J,REPTIN,RVB2,TAP54-beta,TIH2,TIP48,TIP49B
RBPJ	ENSG00000054116	TRAPPC3	BET3
RBPJ	ENSG00000116903	EXOC8	EXO84,Exo84p,SEC84
RBPJ	ENSG00000122483	CCDC18	NY-SAR-41
RBPJ	ENSG00000162337	LRP5	BMND1,EVR1,EVR4,HBM,LR3,LRP-5,LRP7,OPPG,OPS,OPTA1,VBCH2
RBPJ	ENSG00000277370	SNORD49A	RNU49,U49,U49A
RBPJ	ENSG00000187514	PTMA	MIR1244,MIRN1244,hsa-mir-1244,hsa-mir-1244-1
RBPJ	ENSG00000117748	RPA2	REPA2,RP-A p32,RP-A p34,RPA32
RBPJ	ENSG00000202354	RNY3	HY3,Y3
RBPJ	ENSG00000184281	TSSC4	-
RBPJ	ENSG00000249375	CASC11	CARLo-7,LINC00990,TCONS_00014535
RBPJ	ENSG00000171853	TRAPPC12	CGI-87,TTC-15,TTC15
RBPJ	ENSG00000272822	RP11-302B13.5	-
RBPJ	ENSG00000005379	BZRAP1	BZRAP1,PBR-IP,PRAX-1,PRAX1,RIM-BP1,RIMBP1
RBPJ	ENSG00000151923	TIAL1	TCBP,TIAR
RBPJ	ENSG00000263756	XXbac-BPG181M17.6	-
RBPJ	ENSG00000090863	GLG1	CFR-1,ESL-1,MG-160,MG160
RBPJ	ENSG00000232455	LARS2-AS1	-
RBPJ	ENSG00000232750	RP11-177A2.5	-
RBPJ	ENSG00000152763	WDR78	DIC4
RBPJ	ENSG00000271933	RP11-338I21.1	-
RBPJ	ENSG00000136159	NUDT15	MTH2,NUDT15D
RBPJ	ENSG00000140374	ETFA	EMA,GA2,MADD
RBPJ	ENSG00000243964	RP11-16F15.1	-
RBPJ	ENSG00000115137	DNAJC27	RBJ,RabJS
RBPJ	ENSG00000132681	ATP1A4	ATP1A1,ATP1AL2
RBPJ	ENSG00000140854	KATNB1	KAT,LIS6
RBPJ	ENSG00000198677	TTC37	KIAA0372,Ski3,THES
RBPJ	ENSG00000265172	MIR4262	-
RBPJ	ENSG00000275221	HIST1H2AK	H2A/d,H2AFD
RBPJ	ENSG00000254485	RP11-380O24.1	-
RBPJ	ENSG00000100209	HSCB	DNAJC20,HSC20,JAC1
RBPJ	ENSG00000196544	C17orf59	C17orf59,PRO2472
RBPJ	ENSG00000104894	CD37	GP52-40,TSPAN26
RBPJ	ENSG00000267169	CTB-55O6.12	-
RBPJ	ENSG00000156482	RPL30	L30
RBPJ	ENSG00000166548	TK2	MTDPS2,MTTK,PEOB3,SCA31
RBPJ	ENSG00000129315	CCNT1	CCNT,CYCT1,HIVE1
RBPJ	ENSG00000174282	ZBTB4	KAISO-L1,ZNF903
RBPJ	ENSG00000264408	MIR4470	mir-4470
RBPJ	ENSG00000099785	MARCH2	HSPC240,MARCH-II,RNF172
