group,CD274,CD273,CD137L,CD40,CD8,CD19,CD33,CD11c,CD45RA,CD7,CD16,CD31,CD5,CD195,CD69,CD62L,CD161,KLRG1,CD95,CD1d,CD57,CD39,CD24,CD244,CD137,CD163,CD184,CD2,CD38,CD154,CD269,CD49f,CD335,CD107a,CD66b,XCR1,CD54,CD62P,TCR-A-B,CD106,CD122,CD41,CD15,B7-H4,CD26,CD304,CD36,CD158,CD49d,TCR-Vd2,TCR-Vg9,CD158b,CD158f,CD337,CLEC12A,CD257,CD94,IgKappaLight,CD328,CD82,HLA-F,NLRP2
critical,0.0623790579297293,-0.0580190525187488,-0.0504356221436734,0.0193259329725831,-0.524786581934205,-0.0098041505410787,0.237685662754733,0.570944444772851,0.111809026788986,0.275684184548943,0.569428303390629,0.281792461228609,-0.238478818733817,-0.245097452410284,0.301234874635301,-0.0560722904136999,0.225984279175305,-0.515851873072885,0.000831543813024,0.0187220422673697,-0.554273793496903,0.14756354794705,0.146379846832451,0.169996814951442,-0.154186688657486,0.113998952897282,-0.057432596698996,-0.372230606775237,0.52381913078051,0.127862915544612,-0.0368118880613595,-0.0441684488750839,0.244860109197456,0.0007372615976001,0.210059242212466,-0.0800252536563617,-0.099822616835342,-0.0441142257517884,-0.0233834491615237,-0.0332154873063506,0.077254379194525,0.0200646943345757,0.241535226729827,0.087787758104393,-0.0659243997159906,0.0429748768660153,0.103243503181738,0.164949564706688,-0.146104955245232,-0.0304855786046723,-0.0453468383790848,-0.085159379930033,-0.0344331455775572,0.123718182764033,0.191555325382949,-0.0573091530812786,-0.328131277020065,0.146959865781168,0.49154529100287,-0.102221935724146,-0.098378422471955,-0.11573668528321
critical,0.02205043558677,-0.174731935775538,-0.010196899860839,-0.0059158137433633,-0.102857997784309,-0.11662066794736,0.265746696758977,-0.10324493310475,-0.0640116803245213,-0.0345172330157888,-0.139995118601854,0.0316944127227328,0.0738665924316445,0.0507710497715837,0.0564811802233288,-0.0699911519661962,0.107334683167046,0.0299382937427585,-0.0913777484180645,-0.0742207614729987,-0.0497346301735902,-0.123958982819688,0.0318491906145778,0.129515873638639,-0.139249025081666,0.0408392761659747,0.107070015330391,-0.0142711495260627,-0.012403776292851,-0.0353776717891624,0.0183734093575,-0.0790141719331437,-0.0193348083907889,0.0392529978240943,0.0005841436307125,0.0304721749523245,-0.0491825241477442,0.0183256508355095,-0.156977441702334,0.0112543553653351,-0.0005758335032327,0.0851091935156993,-0.0601852250314555,-0.110562420056484,0.0510977821794501,-0.0174241236811141,0.173114546739046,0.0416703926179163,-0.123790686304235,0.123831027639797,0.0958514091512516,0.0967003790849675,-0.0200893590074616,-0.0386859863083785,0.0412285664734647,0.001814875458541,-0.361227761417509,-0.0280638436111359,0.100233840858454,0.022852655875513,-0.0652431762346298,-0.0742537166508371
critical,-0.145261776487079,0.0247108371693552,-0.121710594959163,0.0036328919516965,0.0862050136236861,0.0409546418762107,-0.187809070535012,-0.0029894339774832,0.073141028708496,0.224235924819126,-0.178938930480167,-0.0107445113496629,-0.0539074766810353,-0.16358591970824,-0.0124108819963801,0.17741105497283,0.036789466323269,0.211664200988424,-0.0170322469713691,0.0210324649910567,0.0017087255719682,0.109196822132433,-0.0224952448407067,-0.0198057012929659,-0.0008075880659137,-0.16342062417636,-0.0201425480432142,0.259147614203119,-0.158526568150286,-0.0433214503985183,-0.056849654045851,-0.0069113128465883,0.0776444314584428,-0.0440129276906788,-0.0375333448902342,-0.0987812156823079,0.378937118059757,-0.113547947182779,-0.0575446742253162,-0.0054014466557781,0.179991017047292,-0.115179365663122,-0.0455599568862502,-0.0437418804318566,-0.0036070779103076,-0.101088184736674,-0.0956449972522261,-0.194806751353248,0.0876217859153985,-0.054827139679695,0.0585941729526351,-0.210915597635778,-0.0434894749689625,0.0718284618793855,-0.0903197086776224,-0.0497893201341,0.596566936151325,-0.103917830089736,0.163220035852732,-0.0515432554443191,-0.0040859546539529,-0.0831317789461007
critical,0.0729865575512236,0.236536719113777,0.0981580230410748,0.109751406049224,0.140747785425204,0.156270782598894,0.108637971565552,-0.0792779941468906,0.0097561373752386,0.30850460475859,0.0189835202882976,0.016067863072308,0.31050767323541,0.273991271517211,0.136105932196353,0.384722092128262,0.0589766984542869,0.255477046448008,0.28893213749813,0.139951960903599,-0.021002780846112,0.0381663010605862,0.212110743743361,0.168372472970246,0.255942664073197,0.186504559101137,0.113072676473899,0.35011755670866,-0.210237442431507,0.209410148457263,0.199347978045548,0.296557657969554,0.31129197000902,0.286679338238379,0.223793093506759,0.182263211972894,0.373086030609268,0.226067962070612,0.222880011468737,0.121821035207141,0.168783657684079,0.233534422767363,0.241772188280379,0.17338343175108,0.231375282942871,-0.131690088256891,0.0681163349849839,-0.270858206737756,0.414550628134,0.0260199711502612,0.106909150447078,0.0017947412914358,0.132696751697488,0.253868553337098,0.0834414158831673,0.0779978697682793,0.499736213157504,0.243880807539898,-0.009412675245381,0.291826224503603,0.133595051292186,0.121259047020604
critical,-0.136094786365209,-0.258868892057512,-0.134460326016127,-0.104472174766743,-0.167832313447132,-0.136691119089984,0.0450129477160124,0.199619401584843,0.181382712400036,0.197783219664348,0.416477745814778,0.0355633026407638,-0.250951081263,-0.240602105615192,-0.0549231819981567,-0.192775375498244,0.146339454388367,-0.216829146855213,-0.167079014884417,-0.106299801307823,-0.323074737147278,-0.0853387133910872,-0.0806607685411703,0.0379044430632175,-0.187952096579345,-0.139656181907248,-0.202357640849904,-0.508006442999381,0.552576356281206,-0.0623412985190254,-0.164078467477975,-0.104627459738101,0.157917382607724,-0.151471164993902,-0.0417164289416436,-0.262854938768653,-0.345318587555933,-0.182189427032114,-0.0462987441250544,-0.183522826059341,0.0575225202151288,-0.081654591070206,-0.0531439540915846,-0.0524556947217368,-0.329413910342259,-0.0803972702091521,-0.0517469145173152,0.106723981260154,-0.138011170017688,-0.0125900579624011,-0.134128780976152,-0.0079778339749652,-0.18372861024669,-0.115443537505706,-0.0003268117909882,-0.169974082411927,-0.438789030063271,-0.215943792127368,0.376100201475675,-0.263420283657449,-0.127852324662523,-0.234711969874896
critical,0.0507919106128274,0.208264544767644,-0.0331303385937886,0.0456685923720264,0.128747359284218,0.0208000560996072,0.132914540382983,0.0072287303648566,-0.0372070879406234,-0.408945714212971,-0.158296861725095,0.0261082046281902,0.173150271312046,0.110314268623107,-0.0920364993617019,0.052819231564737,-0.365039079957855,0.247635400570133,0.135047356499354,0.127405901677779,0.409999269904378,0.0304989867403094,0.0745906552663615,-0.116086212203228,0.106268048139288,0.0552667037417042,-0.0324338757933475,0.456711991981712,-0.57794094985144,0.0475249507988096,0.0695540429319111,-0.139009832470245,-0.459915867392403,0.176248767471235,0.0464015396804765,0.167109484291693,0.240184217607714,-0.075142318134855,0.0603581851147075,0.0838167404941678,-0.271915170650515,0.101352308295872,0.049033008608724,-0.0023094402467297,0.0915022803345937,0.13372033072683,0.13861893163436,-0.0225553357576062,-0.136605523619371,-0.0375348511939456,0.0052100030131521,-0.15491042329278,0.142220537389663,-0.435996925290595,0.0641419073913477,0.0923585646822152,0.0101853975658381,0.0121203206131117,-0.0916831992579381,0.0597595328558793,0.0927689591524146,0.0675559647463702
critical,0.0110392787956653,0.126447891284666,0.0234347241159321,-0.0627525255314984,-0.304524158935924,0.0406367388885208,-0.268758863092466,-0.263003462371028,0.0415348507112298,-0.320188225918288,-0.330083735153751,0.158686597096126,-0.306455037037766,0.191782143707589,0.193977022242506,0.10243616755179,0.161131613818307,-0.0787687091364877,-0.168680426748385,0.125320517276527,0.254093325620044,0.0133700512920634,-0.0360251305253706,-0.0173575691138231,0.0400996362406033,-0.0379753340184995,0.267673924596436,-0.361148765306789,0.0603245919882158,-0.203288643212811,0.150078350454214,-0.103480921500468,0.0810902456864941,-0.140494206474239,-0.417299281469824,0.150517304184944,0.215024066448295,-0.0746274865866298,-0.287468214718937,-0.0825786867858629,-0.412321925557263,0.111890980716729,-0.450945976382983,-0.11349656794404,0.244975949434609,0.0889185430836384,0.0889833097563422,-0.104735596319706,0.377019518053724,-0.070976088745777,0.0500589234745677,-0.055827285276269,0.144840413769741,0.0141956289056553,-0.129587578365003,0.111917565839321,-0.0187421884835276,0.107095470818898,-0.375199516547964,0.151254778585307,-0.122862459258919,-0.0022002856725067
critical,0.0906623001924395,0.207034505186638,0.176304070647908,0.0637084675891214,0.162152262932558,0.0949984064251172,0.341404572786803,0.18576752435763,-0.0412729948936439,-0.0527165612742857,-0.0184870696468587,0.344921921076005,0.197585083713428,0.115697643648969,0.166865214817834,0.251331544723276,0.0492384961827586,0.0641229839631949,0.304146344239758,0.129441803891537,-0.0181553559686609,0.197759175383064,0.32715297903467,0.0935021877090577,0.197937515163257,0.209374953590175,0.197381870795185,-0.132096442635378,0.0445624666136264,0.260861173195177,0.216495835665576,0.0543082806528356,0.0727952328286751,0.244992414514836,0.154102190756067,0.276683291521764,0.0172917729756242,0.188619694874704,0.197481641171866,0.147756464937182,0.0323679871720085,0.0766692625846797,0.129619757194667,0.245090362938694,0.22244255442243,0.127476137821633,0.171289449283852,-0.0045198679608241,0.103507511363105,0.378867230751951,0.262720271980272,-0.0491528708431659,0.278490244045482,0.326942098584375,0.206992488815483,0.338860263561547,-0.23507990441488,0.29494022340797,-0.0289384240711193,0.254603271588998,0.318484872700521,0.124702830019184
critical,0.196849335764641,-0.0086883366533307,0.0467880115035003,-0.0986103482971413,-0.481070888822757,0.0615664081626451,0.0409684412062839,0.516808085607865,-0.0065679333705077,0.23491572307989,0.680842649113783,0.239736694432844,-0.119977730787092,-0.223768208737077,0.0637259840035698,-0.229765371593577,0.508316622790846,-0.348175057500031,0.1893976112427,-0.0158974331155411,-0.329418269852816,0.183394109651773,0.288271752077238,0.359855790019249,-0.0819512936399503,0.163014324659705,0.0642760152113609,-0.394992822331578,0.611585758521218,0.212384251556494,0.115270232601635,-0.132930251778207,0.284642178309484,0.0993056309089812,0.412303597491854,-0.0507062790193328,-0.238078953266679,-0.122384147394888,0.193141472969342,-0.0225830591960592,0.227740985475574,-0.10895423138922,0.370161755688604,0.186634473254444,-0.185171774537862,0.0513937059550293,-0.0306748743607546,0.258763015249323,0.0568651625836578,0.0285042189098026,0.110481373744529,-0.0926469830010808,0.0652467603430431,0.255450659981106,0.126325773031773,-0.0717267708984149,-0.323441498071903,-0.0906471582763152,0.251372352425102,-0.161147531967275,-0.0037195231432364,-0.0675945514002925
critical,-0.152885292963736,-0.180445971436496,-0.100442084612794,-0.0865016656064385,-0.121978538319997,-0.0552796411017464,-0.0148754686037332,0.15351305535311,-0.0470765187620159,0.414253454438547,0.117797121104245,0.118602434369406,-0.0691587340031296,0.0557449945950335,-0.0175177868289744,0.27955713070783,0.0796164663598839,0.108000665735557,-0.0208339817634466,-0.137275095449316,-0.238063616027255,0.0202428624770299,-0.0949283937936423,-0.119720021570463,-0.0062265354427503,-0.102705990163675,-0.130101461315132,0.232881454238987,-0.0253594529224067,-0.174300108325569,-0.16970598642849,0.170335792458443,0.424711993497805,-0.156896942304728,-0.106156229619368,-0.14740269294084,0.281068855221384,-0.0490112808366938,-0.154923094459279,-0.104969547572284,0.0295617809247884,-0.0237122934309792,-0.0563363877651229,-0.167423442063344,0.0184891702838093,0.0547037018093386,-0.0107041778205465,-0.0119229457381629,0.322614432602416,-0.174736595158154,-0.048588166376556,-0.115076574449679,-0.144278416598247,0.0296456857573968,0.0267080772863337,-0.151569759667863,0.101792798315432,-0.170352459295132,0.07875500945569,-0.183541213613979,-0.155972627755136,-0.122201477446744
critical,-0.0673500231275469,-0.162591933859944,-0.0115711573331526,-0.0682164982349222,0.148454361366074,0.0303828445982331,0.0785351568372255,0.0787358095209935,-0.215339560028431,0.485912076697805,-0.0155962367231491,0.162822337184259,-0.0244253928438051,-0.0177196600444442,0.0515546395634052,0.225231551280016,0.101821659147304,0.179540358888482,-0.172613163513842,0.0330872883221929,-0.733249290113104,0.0187404925421877,-0.0343737079829589,0.0804895134388864,-0.0140101000522379,-0.0461501509210114,-0.0137128138201443,-0.0225242042999011,0.27788008020272,-0.0624557462409423,-0.0815116155797209,0.349437457859146,0.440894066496879,-0.121562341257418,-0.0882645376502924,-0.0768241156503303,0.269050557482896,-0.0447968613041143,-0.0830879133712749,-0.0380476237913025,0.252195770753202,-0.122680954734579,-0.0697326697486242,-0.0367958997755896,0.0821428186779578,-0.0357831820506224,-0.107572387625516,-0.317917978679203,0.21324945102376,-0.0619957854927714,-0.100952279022744,-0.303335627264713,-0.0605948006012509,0.331260290286226,0.0203407754371231,-0.0456128282703184,0.352403920551018,-0.121560411432893,0.219265481453992,-0.0329679143845754,-0.122928823679864,-0.128732955348987
critical,0.0492098873655657,-0.0044832347977815,0.0072863206282127,0.0877549537762806,0.0058449334696466,-0.0051828760765108,0.134284466712434,0.397600696639649,0.0227213990866008,0.304753551781573,0.180834545480156,0.109007724366306,0.0866007138701723,-0.0832624444809628,-0.137199348114217,0.123203422558682,0.326546599633168,-0.47454898180145,-0.0371601877107852,0.0695405138494916,-0.392202860504299,0.173479715434603,0.152813893819378,0.031769275713038,0.0680764953261073,0.0635103408287052,-0.0008754435350636,-0.324018315934969,0.430819214760832,0.162353043408508,0.104206980422355,0.0343531381799907,0.391627292621637,0.118736945058885,0.0985583278288352,-0.0961855703933391,-0.0600228028952852,0.0095485997455131,0.195105382296574,-0.0491312529999046,0.26554064788225,-0.067460833611912,0.171392404788073,0.0647205649998091,0.0584837711570355,-0.0486804631262464,0.0019889682892225,0.372855346824273,-0.0841525792447652,0.0454089511735572,-0.0023621795374457,-0.0768616727148089,0.0277170123842498,0.271686438446755,0.11659489844379,-0.123036341194734,-0.139602393329724,-0.0844630371326757,0.115524576658454,-0.0061181178519143,-0.0331919165337284,-0.0602513852187136
critical,0.06566369242937,-0.0283393937067808,0.0995058969348398,0.146038199259459,-0.095855209829306,0.143909794182766,0.366714245290267,0.493720526493475,-0.0485915288632288,0.257693326217603,0.534595394155023,0.47778633596342,0.254943139452122,-0.0388175225568601,0.168243071037311,0.0798749800935687,0.36807013280601,-0.481615694088544,0.160987653351808,0.0518070711265017,-0.689447662465707,0.26574296669366,0.346802507459587,0.201865279206566,0.0812917431024022,0.145704043798277,0.118020351338803,-0.382654351414698,0.488316925168485,0.294149028412942,0.168821291096736,0.382059804530474,0.496781987632613,0.192092535219931,0.435429276874879,0.0506410671240053,0.0085575808789802,0.303200267253822,0.320698344229427,-0.0973086843595762,0.33510687815491,0.32541174162003,0.460650529097768,0.243388633657274,0.0228861723629754,0.0897156147305786,0.326080316434698,0.22023161721356,-0.0559800937081516,0.0872420707243253,0.168284971124185,-0.311881782938283,0.0687093360378982,0.366658772793143,0.497076357720365,-0.0608353352258674,-0.0569153459016051,0.109946282924097,0.273967862080084,0.03683447898075,0.0465637451903116,-0.0696367863255989
critical,0.0361735606882273,-0.114540722415646,0.0271844787465381,-0.0611285037315924,-0.15735365528396,-0.0801603174119335,-0.0089375417931544,0.209222543176784,0.131483811445605,0.285752612066694,0.231721797287721,0.117624491730973,-0.202019636244565,-0.0422717796462185,0.199368926135659,-0.259908944480523,0.421896522450818,-0.119917069617052,-0.23333974772942,-0.14084816991374,-0.440264395236938,0.072554487964755,-0.002349767040425,0.271505521125668,-0.141015520587255,-0.0981771559890143,-0.120839107447423,-0.500880582952456,0.614725930564031,-0.153110847802322,-0.0862036681248144,0.102393023384546,0.290070018445075,-0.131407180058675,-0.141590693941228,-0.144998478276767,-0.0880635882624094,-0.161391746059385,-0.0941567763834027,-0.0602170164305719,0.220719884895016,-0.101311890498903,-0.134588050178624,-0.140826562567752,-0.0648413146962728,-0.0891307482410811,0.0602583416359728,0.161990386808142,0.0442635968855755,-0.040870853243186,-0.0035169265682611,-0.259039706784537,-0.0840874798550612,0.203606927917858,0.045677544888984,-0.126647821320225,-0.0138692929477334,0.0601341888115363,0.400960657527236,-0.120991845267916,-0.130448826305062,-0.122040764531968
critical,0.145156546133656,-0.0492591539809243,0.0877202476928685,0.0141800326600746,-0.0645284356413219,0.0094771088783033,0.237562704784986,-0.195067972314506,-0.0417903026164182,0.232213324987334,-0.153822609032748,0.305927906086283,0.0680524135339746,0.177624968913934,0.156836259896645,0.280632801593639,-0.0183299984994364,0.0630178884160245,0.036441420871709,-0.0628116444527138,-0.248731366848489,0.152791987431292,0.0845221258320249,-0.154242264532093,0.0904521280124509,0.0438263450275849,-0.0303307194579921,0.0406105214990897,-0.149006289526385,0.0324594469810757,0.0612108315995306,0.247691266999837,0.366409865321522,0.108953203889399,0.115559813527939,0.0445440984594693,0.209193789208118,0.169284265534507,0.0560981423904691,0.0989981084398475,0.134594016246805,0.184821315338991,0.148441085309477,0.0881051374530734,0.114476257965896,0.0139509032977728,0.102416727018556,-0.122999370292905,-0.0166515813436972,0.104260012346955,0.0497688989586751,-0.324759617986523,0.142175987257311,0.232600995294386,0.280935823280921,0.123330752452718,0.109733199591884,0.0008478399610773,0.234884951738471,0.0888152633430701,0.0714154701375893,0.0809975244491444
healthy,-0.186449517988319,-0.284552362511696,-0.291202291490719,-0.241160209850212,0.0551245113061539,-0.112995690338742,0.0201650473941699,0.0105380147587766,-0.0540730277619871,0.247118554626331,0.0430306019391229,0.0869693639722912,-0.263806702224307,-0.235403642545032,-0.139102639854742,-0.176689503650259,-0.0646348798055211,-0.0594307505588949,-0.154880345396904,-0.207098042175033,-0.329865058983901,-0.109185948417343,-0.297441778850738,0.0330158411300593,-0.227216808893471,-0.18223205364562,-0.137906744778328,-0.199552307867088,0.0954094243596944,-0.281690706491842,-0.306818973485312,0.0551918293692289,0.151882124866712,-0.291710669531826,-0.19633550680065,-0.250495963495432,0.0134179666124501,-0.145446192977842,-0.184144359870655,-0.209141326898957,0.0748546572997317,-0.197524660978846,-0.261071865593382,-0.318805723469162,-0.170924198737463,-0.022456830228272,-0.134583265786662,0.147989900913422,0.0490496650264317,-0.205555158260534,-0.26788771964467,-0.255609964602742,-0.234650466432471,-0.0183839282066607,-0.124768164253071,-0.214006416476995,-0.241416976574692,-0.271437721055848,0.0744571482366739,-0.254499076745645,-0.223841962590035,-0.30805268219617
healthy,0.123399795993409,0.063569072707328,0.057287225785795,0.134892737752829,0.564289015349867,0.190512692234036,0.183437131411009,-0.270274589959559,-0.217869106836331,0.421895940935422,-0.413110051683935,0.217757485382486,0.529875322764904,0.514747453924316,0.239225918049796,0.151260299150908,0.543243410708582,0.446621837500051,0.132661401258566,0.0899468350721697,-0.545981939680033,0.0156493118606654,0.0909053303388858,-0.0342940660738706,0.207145797003548,0.0943260026184665,0.0568921861610184,0.2986769556404,-0.0064835521168399,0.130989334061734,0.131207358751204,0.650057967918056,-0.062817170230712,0.0806857765267472,0.202449730671674,0.0955268827007947,0.491080427769793,0.20973228795108,0.470583692857993,0.0444151669953137,0.0594484687458643,0.17951757371379,0.186436516914366,0.0833398840586633,0.500270549077361,-0.0298085562366527,0.169869589488668,-0.408265867731896,0.255741908726403,0.0522395498043231,-0.0200176500453617,-0.136274222489157,0.110537031890227,0.238235572697524,0.0609644188845673,0.132830762402209,-0.420706274325812,0.0791133093960821,0.0653094170519131,0.277624908709266,-0.0215429117459342,0.104361428204358
healthy,-0.0413697557881564,-0.100552603755307,-0.184145400439576,0.143065387039881,-0.284853460126018,-0.0572830509129412,-0.0046490645368995,0.028695325272111,-0.190878202783198,0.233845685129733,0.247361476883236,0.139307621856743,-0.142308681393246,-0.361668820046739,0.147857433603751,0.0153853433363793,0.0181541523398265,-0.0225270967589234,-0.443105038031797,0.0233121179291817,-0.385990043237882,0.0926562126696418,-0.027734879093741,0.140759965174285,-0.159394827022745,0.0478146497037488,0.0064173319706131,-0.130416398789,0.28429910616995,-0.0523201087188095,-0.0441596383411206,0.291164681429973,0.547665017198628,-0.195411631935747,-0.0376943503994469,-0.0541902120247087,0.0317872970416843,-0.0343539193619001,-0.144256969520284,-0.0348762567868023,0.24895953257072,0.111857519183127,-0.04004842979117,-0.0332003313922899,-0.1087578460198,-0.0363686251643074,0.0772216005130202,0.126263690574121,-0.221666353151179,0.0581942340024859,-0.0827447299243842,-0.225126136881297,-0.0147197742408089,0.35842077739328,0.0525210540426121,-0.257378534618229,0.11096166116172,0.0445200568669022,0.341175006024821,-0.0436265324756633,-0.0808577013035469,-0.0754076806563152
healthy,0.142186244744692,0.164479006900313,0.171873713066631,0.241931536503761,0.0396459139546448,0.106937621926351,0.269984401001526,0.460199667851234,0.126713340701885,-0.0958895832624683,0.53116130027506,0.391895129381439,-0.0337572396314968,0.113432839590254,0.232929685250163,0.0227691693750263,0.167789104045992,-0.21844870159043,0.316886806981075,0.186525002202657,0.222164643840416,0.261492232206257,0.140967663494803,0.194786332495531,0.148740759996104,0.132558321981773,0.170383768507603,-0.157797560795969,0.296370868560913,0.149161306179535,0.20553724811781,-0.0666055222559659,-0.0428036205545888,0.223294884684348,0.0653462855286429,0.231546763571274,0.0946800322855517,0.185921350708686,-0.0300624847434091,0.193547549750816,0.0080121691094704,0.278564273552698,-0.0500527115684965,0.10978931691396,0.0483514045459893,0.0921902065769767,0.197787204131504,0.177817041638546,0.217056650592334,0.109013096387921,0.225985794595998,0.308569869756754,0.184439738264146,0.0326194834334555,0.536006558414997,0.131257529041339,-0.316067016805887,0.157048661183272,-0.0429231280956087,0.218290775227918,0.0772743852662064,0.142209650318669
healthy,-0.0499949475383629,-0.0731235547127771,-0.0594607610874316,-0.0354272673128965,-0.102249658619522,-0.0031360348706543,0.0999737740841238,0.46677892897769,0.0189382449456812,-0.130872246489385,0.315052777452769,0.267868368271931,-0.126621027536506,-0.0368270009364644,-0.0682198843289892,-0.22970196522275,0.0933409127387194,-0.391800295315758,-0.0024902893748018,-0.165367257163811,-0.0799636591259481,0.0465728585644264,-0.120099572878703,0.0531341066923732,-0.108471344217008,-0.0909563851781941,-0.0010923116338636,-0.205156546144923,0.528517391380073,-0.0932598071112702,-0.0790851764360166,-0.283222775455469,0.108146312792678,-0.0892121443591091,-0.0784325206279282,-0.0071387840320445,-0.0250575906762595,-0.00909249580705,-0.0720016838709716,-0.0207478010744931,-0.0332599584709809,0.0029669365491169,-0.0539818334941774,-0.0518660013714992,-0.146665183750576,-0.0010771912077248,0.0109965048104543,-0.0035074628869798,0.0618530633589422,-0.0746326474824126,-0.109325477374842,-0.0427479110679441,-0.0649332924964319,-0.0217070471642943,0.283562014866077,-0.0629631664080147,-0.318168663738036,0.286371076973583,-0.232296671710364,-0.0953214419396901,-0.0566076915449312,-0.0902382065912659
healthy,-0.0012243006785394,0.0929569716554381,-0.0040025929948667,0.008803235375559,-0.0719086990770749,0.0678240310886594,0.161459350438512,-0.062000898307308,-0.0031263105218204,0.18306035680564,-0.0996900623294501,0.239693109753207,-0.0055779250337025,0.0768240803032632,0.105350099433385,0.279319024566293,-0.0363372621791245,-0.0065959102060058,0.0476749199965254,0.0334853877322886,-0.42948353180244,0.0786285950407626,0.0633460413354414,0.0245644025558418,0.025563387572499,0.0323530362311489,-0.0034647960632626,-0.0470753449321292,-0.274329381410155,0.0720509132176872,0.0349250402372472,0.358490048156186,0.130009407949714,0.0304293483690168,0.0406661407715923,0.106415265172734,0.369883663918054,0.168822241641104,0.0172164962204403,-0.055944844404169,-0.0214882326296674,0.285632092885463,-0.0108969634791019,0.0384902823129085,0.0663648952592484,0.0685128087750211,0.19857677071014,-0.0703456889919786,0.327595536376413,-0.0960847745661071,-0.0274970540011631,-0.273289994053664,0.0592998985041197,0.0805036190201973,0.142958002557775,-0.0054632553034138,0.187371892647241,0.0126896692443729,-0.152668644634557,0.0426054168809363,0.0304195486450232,0.0410612218089949
healthy,-0.116429284861411,-0.230920834138927,-0.160395988759093,-0.207450091259155,-0.13996300988287,-0.164544045887041,-0.196974426171216,0.312334263206146,-0.182193464556781,-0.0179805050740574,0.302790846339981,0.0549356164249533,-0.451003491597846,-0.245077005824119,-0.117133274565476,-0.233440811604391,0.136231279993892,-0.560235916575925,-0.484376471863146,-0.175079906752918,0.0532332725542225,-0.134778209387222,-0.228095664367701,-0.12927327463426,-0.275906510448811,-0.107057271427431,-0.231136888553903,-0.374473137594797,0.492565659079365,-0.26647086043493,-0.243747746037146,-0.117234893694474,0.125460558576731,-0.296922729324177,-0.289943542691148,-0.263924285535052,-0.365069640757976,-0.258907702421568,-0.224845590710208,-0.15079777232094,0.143467193100625,-0.210101557963439,-0.190772296042448,-0.22413204811684,-0.139967608457871,-0.0661351268070818,-0.106430535993514,-0.0943428172060133,-0.467142197757108,-0.0687443654900159,-0.271667012640636,-0.0831109467819036,-0.175904868090313,-0.0619438794628644,-0.105180865495899,-0.191507908925325,-0.178541049333662,-0.220005518149339,0.369857655662921,-0.291033052815379,-0.169820283071963,-0.213654928022095
healthy,0.0810458892963494,0.0368391214437241,0.0095727312049867,0.0278859883362447,-0.135266068371063,0.0005675553371407,0.241365700351921,0.300938376993255,-0.266157407795035,-0.351091321293855,-0.0207373978146923,0.298114411083472,0.0625097389324086,0.109763086002876,0.0864901927012369,-0.107326019272115,-0.0111293940722067,-0.0513782859724972,-0.0576150958861105,-0.0529231900580953,-0.0110591789972442,0.101179510705999,0.0212945271659487,-0.237334846747282,-0.10574518675555,-0.0796906116497564,0.108907560736314,-0.224957510913592,-0.21984321050515,-0.035052567979219,0.0062353216740229,0.243097516050132,-0.154282462609174,-0.0392033567584,-0.0992956109368766,0.129218306546756,0.232590202745118,0.110835003175554,-0.140279179601085,-0.0966974909568719,-0.168204488526746,0.214912843240075,-0.116979479976047,-0.027933353569161,0.097087134838548,0.0044204481660382,0.200570012502066,-0.0652464913207246,0.0287851555470373,-0.0209419238982625,-0.0511488823705575,-0.0177002351016968,-0.0407254905152842,-0.128251624663083,0.246373529399848,0.0848044218705731,-0.433606396920154,0.211666485915005,-0.15762826049236,0.0475504605663055,0.0291234904162727,0.012294745647883
healthy,0.081948976339761,-0.0377481981823151,-0.0356033167167062,-0.0564709209232254,-0.0723163888825546,0.0508503235204975,0.250842303924241,0.317946592081895,0.126654276536851,-0.582959065848504,0.687513151957332,0.212408391441436,-0.0519729757648141,-0.0314902922133417,0.0048710975969677,-0.542902767022739,-0.345161084688542,-0.243040271250472,0.0761186725797668,-0.0650947140055048,0.0840011192154516,0.0446762115425065,-0.02251098080935,-0.195713544618666,-0.0983300201659555,-0.0100148684130576,-0.0249525999581107,-0.452266614122529,-0.190141481902138,-0.0533844910228733,-0.0950084753050853,-0.308382332468861,-0.517502476813736,-0.122414349362933,-0.0207429478557342,-0.045174091144272,-0.106460012799755,0.0565101312691471,-0.0479002747158731,-0.107262492637694,-0.454049276592992,0.242184807454506,-0.125061951197739,-0.0558223182217893,-0.0117662898880396,-0.0007967805322087,0.187536578338027,-0.0002771345338826,0.156784398978692,-0.0614633861821942,0.0364020504823639,0.0936185756105263,0.0115898867400107,-0.305197160506226,0.383028677103598,-0.10702667607724,-0.682223557704785,0.330321725795872,-0.138805172701858,-0.0664313769985731,-0.102638688625099,-0.0745291170334805
