group,CD11b,CD40,CD8,CD56,HLA-ABC,CD7,CD16,CD45RO,CD31,CD5,CD195,KLRG1,CD95,CD141,CD57,CD366,CD244,CD357,CD2,CD28,CD38,IgG1Kiso,CD52,CD49f,CD44,CD335,Podoplanin,CD324,CD58,CD54,CD122,CD254,CD83,CD29,CD98,TCR-Vd2,CD158e1,CD94,Mac-2,GARP,CD101,HLA-F,CD224
critical,0.0249272605616354,-0.0404821633989704,-0.13679785561751,-0.0813449678621475,-0.117414899647923,0.309032293444788,0.320744714581942,-0.0820198891990955,0.0808084458748286,-0.0852324938090268,-0.0009848461489338,-0.002357733607121,0.0183389248640945,-0.0954406991752363,-0.196274689717392,0.114916031056825,0.0530979096268021,-0.0679249865189851,-0.166695042408494,0.026726502329728,0.0049619715842457,0.0072901225880914,-0.274740595176939,0.226769039896142,0.131651816467393,0.455270149945704,0.0066804482833447,-0.112778263365001,0.0022933520688275,0.141570788671971,0.0950840443575799,-0.0514393682701557,-0.0616454508480293,0.0883238992220017,-0.0130122383173514,0.0245256075895319,0.0133053208155732,-0.0194985886224704,-0.0365096296507296,0.0253130528425168,-0.0250194466985192,0.0033749198815211,-0.0730392893128667
critical,-0.204071197227563,0.148756616912622,0.084782047514131,-0.168268022358928,0.100977196394954,-0.456898178619504,-0.0881651219744239,0.135193728106899,0.188582751810378,0.103987972930952,0.304206633802036,0.264645214725238,0.0296996855305383,0.143665586317662,0.188267117051378,-0.0493613407620703,-0.126469664581222,-0.024839837436176,-0.0831840048957027,0.0439990133015345,-0.438672112361499,0.0422749199745069,0.239588517154405,0.315276081583827,0.0631767944382172,-0.514411532103738,0.213705157118391,0.101193044467338,0.103416149824618,0.136690341369072,-0.28750128510509,0.0482651949318761,0.102429749035854,0.167246063484003,0.108025364324561,0.0387513280363523,-0.195969174195915,-0.541992273176191,0.105488185373739,0.084945426504346,0.203884618144896,0.09103310516876,0.266238998470642
critical,0.270510814875439,-0.0087928883590114,0.186666162748668,0.32976927410932,-0.178104900034456,0.330760647652368,-0.324710523242989,0.0096548752498071,0.0038016078235994,-0.15093822010419,-0.125560641099652,0.0515310461529897,-0.223877147453674,-0.0931275473045652,-0.194748580386604,0.0149030405665833,0.0052736283687586,0.0781564897886504,0.0785025130757807,-0.0914169529355976,0.107150005140853,-0.0877590146732181,-0.0342141237404619,0.0057651385640015,0.105315888290124,0.329401279589789,0.0299554274300093,-0.0482301159302331,-0.150748374589945,0.286777936939501,0.179020632314273,-0.154813282104838,-0.129812262213875,-0.0125666754787421,-0.0889035318455673,-0.158244686073446,0.0842884698260385,0.574672602723453,-0.148818701750036,-0.270848135511612,-0.104422590378561,-0.0893043400414157,0.0675328267538725
critical,0.09510571998298,-0.101458188371105,-0.0919468438566783,-0.0391190136109519,0.146970298320918,0.412540305986924,-0.0429884856909651,-0.103354573462665,0.247827790562385,-0.0477383726178048,0.0019813410391557,-0.0691409489952479,-0.0537011385969662,-0.0711645611987404,-0.522132471362759,-0.112528520555667,0.0894507667613272,-0.1349951635946,-0.0949134865775481,-0.0553885562059677,0.161171266422934,-0.0051829842734014,-0.265796980161587,0.277306281635698,0.100949069873084,0.266426758697312,-0.115629807373953,-0.117790164030552,0.0007505602128866,0.11846028339005,0.120887509420583,-0.0677106703226421,-0.144038541404885,-0.0433320081216323,-0.0827591330588449,0.095968527226103,-0.0456123235623927,0.0877185160900428,-0.197870285126517,0.0615752584278009,-0.08602702015314,-0.106734093942268,-0.0530489374261917
healthy,-0.1872498398695,-0.141817018263169,-0.152105686639812,0.0419085751122473,-0.191648817284524,-0.0343902959864975,0.385652104899898,-0.438820803577774,-0.141774745335979,-0.509734798836292,-0.435052121904099,-0.653638632957222,-0.410156285513268,-0.210735470854817,-0.0545892165980581,-0.12722698759463,-0.0173228579197546,-0.2680051859334,-0.537821008724667,-0.209357779046453,0.363647190839861,-0.119159774385342,-0.24182692218659,-0.334424784657786,-0.531907557366645,0.150012679176696,-0.291160202561711,-0.281146071494491,-0.323874402763297,-0.510204027547377,-0.0643161082664779,-0.305027052285611,-0.162431826225785,-0.339770102599882,-0.10849185742842,-0.427335498704541,0.202501975568417,-0.477549041407425,-0.260312436328376,-0.247084108169773,-0.313383948914697,-0.227033523880347,-0.371318814916134
healthy,-0.100461769364123,-0.0192667131452831,0.185427183016054,-0.137361591439021,-0.0481736886930107,0.397147705162659,-0.361864175813396,0.225032398034331,0.205535547371597,0.287676605857674,0.321007902686033,0.44541740006514,-0.033021680412433,-0.0398882832368548,-0.753900353405678,-0.230678378499282,-0.110440740669806,-0.0952786613915621,0.10347928577014,0.342785614015828,0.0082450763268719,-0.041506833219494,0.0203425247874732,0.624624378476736,0.360951401273426,0.028374852611584,-0.0847325699437552,-0.0878257452904208,-0.106352954920642,0.411079304123199,-0.0407085463465729,-0.0175893258225374,-0.0275645764596996,-0.0097090590834532,0.0409165237766558,-0.166883168383837,0.0461449001245545,-0.402295225909795,-0.0669812722701121,-0.0164463010555665,0.137309939426005,-0.152088878542843,0.253517422875394
healthy,-0.207718005350738,-0.0974153156247537,0.126565933748355,-0.129908586262139,-0.101823523026563,-0.0712113494865271,-0.291923294058602,0.0763978286656699,0.0340945832408626,0.0737446049355139,0.249939272551187,0.0686357711094053,0.272555700359345,0.0432095905772409,0.0855518464918582,-0.162180053474983,-0.0843205310377924,-0.0303142465150856,0.295692371726146,-0.103970178563248,-0.257690502370536,-0.0694709394999833,0.0394809494004862,-0.100584939681377,0.147254247177044,-0.199080981308914,-0.0116694085320443,-0.0962397711358891,-0.0083586400366973,0.136208958330952,-0.201305160302674,-0.0716194088901534,-0.0855465255897321,0.0929084118652008,-0.0121048574708615,-0.0121983474478884,-0.0845156992850966,0.168758645050287,0.0436287174019977,0.141835030238455,0.290946288949252,-0.0058746610290098,-0.0175105973802051
healthy,0.169517598790908,0.0831439962666331,-0.0200125460148823,-0.0940473716926356,0.15762171783133,0.101729773245037,0.469179741460386,0.147113626181815,0.233400503986567,-0.119149265794098,-0.0164570032619746,-0.151892763265948,0.216581693738644,0.123242319830811,-0.108073741943455,0.112915802603826,0.206692497333614,0.0075292226536198,-0.195460899084793,0.0177753791891417,0.185313146370187,0.0695148111728747,0.0682967563700761,0.306072959693575,0.0664977288322439,0.395586211954781,0.126602654937346,0.0254385715819309,0.156943285538013,0.156113448425437,0.0923433811192678,0.0546935548425409,0.0079701168014517,0.253897357259528,0.0719593894116611,-0.0223632290844027,-0.040257312237729,-0.0270180775470722,0.0387194559035542,0.0964982107301035,0.161934602058097,-0.0676887733776313,-0.034832807017453
healthy,0.0699047178681507,-0.0748792394219331,-0.222850683686691,-0.074034406607917,0.130785738486117,-0.0577779550695859,0.198838461353365,-0.0981996373174218,0.263831109255909,-0.148804874818718,-0.121368031148129,-0.372784418821461,-0.0268829690180679,0.0293296683953412,-0.129987724709505,0.0149923392478587,0.0682264277787641,-0.07264876048187,-0.0809964218127409,-0.101169996092319,0.426410070265752,-0.0642181653661046,-0.0284002828125379,-0.248771798053556,-0.0569573026455218,0.165102687932763,-0.0230130446069016,-0.0645105906221754,-0.0756358380330949,0.021357212515447,0.0045138946652016,-0.0341897530662663,-0.111211814645917,0.0047065697714878,0.146479212910571,-0.103354357183039,0.203667377019333,-0.260971049349784,-0.118375697906235,-0.0545301964374205,0.0833193065269088,-0.0779612390383703,-0.0733943285489448
healthy,0.0992968737646349,0.0015610430418237,0.0294588156872186,-0.155262396989393,0.068989903229601,0.0975256944205791,0.449318297171096,-0.168614922088682,0.345925516869589,-0.0527821349086258,-0.0129549962558693,-0.500152104694119,-0.221836538974432,0.0492170997045801,-0.522647922151869,0.0250452616397613,0.307569452309813,-0.0342145286099586,-0.441352762988182,0.0581563675258169,0.4579701998578,-0.0313492335088532,-0.141322228211092,0.169336335565931,-0.0520567562091823,0.196740386594322,-0.063308999808538,-0.0349697785238733,0.0069618971218134,-0.0287382977299465,0.13886955788618,-0.0394608640285292,-0.05432201448829,-0.0743220232002702,0.0293891579266493,0.0272430551583292,0.0996073829922473,-0.542971075160237,-0.0810278972515906,0.0360775104382879,0.0780538946019945,-0.0263409500464832,-0.0947956887687043
healthy,0.155438516509061,-0.0736568828935042,-0.23613502248105,0.0382575163165734,0.047579188950069,0.317715451293515,0.578817877323731,-0.197516000960006,0.190746002565506,-0.366865162784068,-0.289816111338159,-0.671777002376869,-0.479057207169697,-0.0004129505989473,-0.241656358815467,0.128498707647079,0.316413126126951,-0.0640064636814433,-0.467697094250794,-0.0958595465086379,0.760202504082793,-0.0986013843190561,-0.412157680199859,0.186629768053488,-0.421654695189522,0.565993700388937,-0.124822767948191,-0.103939671861532,-0.0835977139748001,-0.200599070648172,0.552449038653122,-0.208384131096585,-0.0710549400979759,-0.19535120996695,-0.140114798014123,-0.016581561999211,-0.0068611378338152,0.124476601383658,-0.116655974677293,-0.0537834548637173,-0.188505671598414,-0.0317012816525639,-0.259581003958629
healthy,0.124181283679642,0.146639790943341,-0.215506707617737,-0.346514846218108,0.0592711416124503,0.0554120018916009,0.206675007800355,0.0996316621621955,0.369999248725227,0.101577746629573,-0.042464695303575,-0.110307464219756,0.008139071795521,0.256138892967732,-0.302840105933983,0.137294928636289,0.032875850938739,0.0944743445349824,-0.374497398165915,0.0587228092423268,0.121247724131645,0.0838986889852241,0.059677530210222,0.279202169411436,0.0697822944879902,0.23837878373792,0.142851427430577,0.106113502871656,0.188053889585982,0.141054339967244,0.135168503963816,0.164128449298107,0.0463824190052003,0.120954859736604,0.133465832243716,0.0389472897940763,-0.303772057707303,-0.413601391208967,0.0745062673008908,0.240394342036959,0.252832910841665,0.13689202338086,0.0908428044839204
healthy,0.0838855385220843,-0.167964631756412,0.124790548948093,0.529460119016018,-0.309349394412652,0.435329840382369,-0.362288835737968,-0.0283850082997972,-0.486313540133178,-0.180393096649901,-0.0911762963587514,-0.0967528995446464,-0.303486230578324,-0.218793990001912,-0.0649903603243061,-0.14492163752646,0.117004880683579,-0.19147866100828,0.305985161350059,-0.177035416700742,0.248435202244842,-0.197821164094043,-0.353562432183308,0.0925703504068921,-0.175735471023514,0.44092365446878,-0.170994367698496,-0.133789274888241,-0.351590326243372,-0.109366419073973,0.251864697626698,-0.155374549086302,-0.153075083170063,-0.216438060961968,-0.302267037345103,-0.117728682622328,0.202599815803036,0.451953852469404,-0.126069055485732,-0.166643539849028,-0.429570380644451,-0.154231470109579,-0.197724802611679
healthy,0.0044003536344739,-0.010180692213283,-0.213820286952499,-0.417763726011848,0.0188908353235958,0.131833802133255,0.385593520233367,-0.178024050064816,-0.0153483011493653,-0.159421704803149,-0.188166931757179,-0.276101219042384,0.0835549760305487,-0.0250336529841503,-0.411173335956186,0.0381920520161676,0.194718349026446,-0.0428046284140098,-0.325490043596502,-0.024059118711206,0.388595075374577,0.0009194961401432,-0.187378695848187,-0.0756389049109586,-0.103135689043001,0.185466413008529,0.0422914303633698,-0.0828345978871518,0.0807953414733983,-0.347193625024525,0.0449759684682767,0.0060034360388724,-0.0631300220960499,-0.0716090950386915,0.146838215358793,0.0262708759779577,-0.0118387713548458,-0.0481855309171187,-0.0406448685727091,-0.0073464241167924,0.0270463036387141,-0.0537260999403264,-0.224931881271103
healthy,0.0294026424803324,-0.0483834909432466,0.0768225277016603,-0.0125966929302355,-0.123181540366471,0.018663961499684,0.038535022559346,-0.200620588675529,-0.416088893758946,-0.133496414083549,-0.0132648761992286,0.16651513494634,-0.0820663493214779,-0.0832920055964876,0.0364064523411386,0.0348820828901615,0.14425358484624,-0.160281157468266,-0.150649194403605,-0.15358828536547,-0.0071965176699616,-0.0563017595124783,-0.239902808665072,-0.0927874763906826,-0.213463084516164,0.123766628800474,-0.0118676364004466,-0.0006113786528174,-0.121991264494393,-0.0961418779196013,0.0930615866274732,-0.0761448681880588,-0.0739391213378618,-0.39938911457797,-0.111004427452705,-0.199659386576803,0.0858659325462805,0.0474997784696828,0.0031791006668703,-0.0881387691832671,-0.175436996906486,-0.0216877835670766,-0.189911639431821
healthy,0.0967291369216253,0.0713059310023529,-0.502909840313877,-0.326861042613014,0.0821360645986178,0.123214113693314,0.467167790823862,0.232320394468867,0.392163713670377,-0.0074341189091307,-0.0645477165238314,-0.23484341459967,0.195571079886126,0.203591892261497,-0.607322253271447,0.0778388829960422,0.233960031482179,0.0900706409056872,0.0343173538341303,0.360974689226577,0.236141091254534,-0.0021920695431572,-0.0401409337816792,0.207347978568646,0.11634996657169,0.224947569165334,0.0770121483736311,0.027462087200293,0.17012702593736,0.184531717317263,0.0893114917565516,0.113643983785281,0.0919039202061986,0.0277131521274896,0.187055015398408,-0.170151967394499,0.0097000040570957,-0.329555789456197,0.113357182023078,0.137952100645348,0.330942997558166,0.0710446653506412,0.0150608736696576
healthy,0.227568967979343,0.0539684958131374,-0.0055249103537164,-0.150230610706128,0.207476070567499,0.224043487843002,0.106362334295113,0.0581796454992406,0.327959232883736,0.070338299743532,0.0423237050151736,-0.0666020357121207,-0.117777885298472,0.199022835482658,-0.311623500497584,0.142421002006412,0.223582816928495,0.0824842547611392,-0.174177674744181,0.0980647920508059,0.13145179926206,0.0332593870523445,0.0885641722944078,0.190793410566843,0.12793445940938,0.0573165913112713,0.127421856237812,0.0166171001315528,0.0824465778019146,0.183733662923481,0.12474981473963,-0.0085245180068636,-0.0079494263679062,0.0967733514443123,0.234574085818104,0.0745846543231007,-0.3010806685364,-0.246297626282921,-0.0024695560889609,0.0942626572566131,0.114985122699,-0.0695999283882709,0.0816705054057219
moderate,-0.055593044722655,-0.149379516723466,0.0500918201405377,-0.231734380836622,0.115922821030245,-0.206474132480508,-0.373468639143969,0.133282317125553,0.302139743983937,0.282858665045691,0.191733737780763,0.141874264065491,-0.094146020457088,0.058210230379458,0.11551474847359,-0.0125896743012003,-0.0614683434113687,0.234917151440142,-0.0160136383561054,0.0880328596956505,-0.156365595126793,0.0649371697433594,0.0735846968750623,0.319385075276968,0.0445376260734372,-0.0394122175121776,0.136491716533364,0.0622967075711027,0.196059479908334,0.145997401505541,-0.0151784027862236,-0.0329732879157972,0.124926623474985,0.311521426861158,0.0157241462384644,0.148336124439865,0.0339184086324107,-0.0509879927687053,0.139487444157733,0.218870456027864,-0.0431122055277976,0.10293483921499,0.276625280629328
moderate,-0.02998713711,-0.136052145605241,0.0403030196939585,-0.0155856948858109,-0.168138063458388,0.0169430651803254,-0.0338982050475582,-0.10150726486515,0.0690327556149313,-0.112835898418797,-0.157488705544181,-0.166019579055564,-0.226020639929935,-0.123087864784206,-0.237188032060078,-0.124563763396365,-0.0837150408163098,-0.134223709779019,-0.124377300066662,-0.16377098872336,0.0793184523553413,-0.149311398167528,-0.145149530211666,-0.137457033706805,-0.0043929766725137,0.0137978461395819,-0.392633807394106,-0.228561661353455,-0.132936805102212,-0.0986778810674835,-0.0796031017841685,-0.177964774591345,-0.242542835199722,-0.119066348446375,-0.057793881253289,-0.152262049285866,-0.0559194695307661,0.178208800950646,-0.263706385183235,0.0266113576507743,-0.106343401357229,-0.179667891468551,-0.110105145681207
moderate,-0.0345875414577021,0.0423625782885946,-0.123123390433275,-0.174957264185126,-0.0865235212490274,-0.366412852046393,-0.288846608177769,0.177989907510006,0.133885044800347,0.0875904831333522,0.377048427400779,0.489265610209924,0.322804965441805,0.145589198972681,0.30775280845687,0.0033912184835893,-0.0477478423645779,0.159767009046797,0.269967413118584,0.0414438767028605,-0.412812685305684,0.0385621582391687,0.261433470224996,0.14268914601755,0.168157251924272,-0.23907560874002,0.0684884751781295,0.0537697971180631,0.169135589741752,0.217697917803501,-0.164813957029131,0.176998952743406,0.171012283937524,0.0626421447146272,0.140912378523408,0.0290618220122701,0.0063069062503304,0.0311327088791892,0.234550015113071,0.116386779509453,0.147141226997117,0.0805568661879155,0.115979969687263
severe,0.263899738873818,-0.103180762367944,-0.172581402245287,-0.0521659762686773,-0.117037023167265,0.240563888862863,0.473021811904081,-0.015560687035049,0.0323789197816941,-0.0706370718328787,-0.0932053886151221,0.16972878546038,-0.414131829545388,-0.101577474694071,-0.29145462667931,0.234360103137886,-0.144071367987203,-0.0378396237538997,-0.523858952321907,0.0002485609996472,0.415135999707377,-0.0818961451058551,-0.247505374162229,0.0382646841183185,-0.1899821333552,0.436202218523965,0.0115864116397056,-0.0966422758549564,0.0068067929768713,-0.250850826370767,0.2869697355559,-0.0308694459503567,-0.0769713805790821,0.0852155886768175,0.0382444823456726,-0.0793456671464111,0.17482397668111,-0.387110653615444,-0.120365762371202,-0.0881205618672664,-0.114809270240354,-0.059513645597502,-0.0910919476436513
severe,-0.0267470353099425,0.0013989620601275,0.0504847539154556,-0.09393341246006,0.163323809189068,-0.416837644165142,-0.330702147961319,0.15741044033357,0.21211004688479,0.0727717731560839,0.125448315474588,-0.118833688501814,0.34362906166062,0.192375469179523,0.103176633173842,-0.0019309049313602,-0.224907458710037,-0.041137291769773,0.001901428654945,0.068821976914186,-0.144087120863739,0.101022153392034,0.218535246998762,0.0680707315034715,0.212522461885524,-0.245631223618688,0.0611863723179252,0.0383833505740483,0.170026519752628,0.0751757016448896,-0.325635500120659,-0.0277592861142346,-0.0445552948760904,0.114898834178338,0.109275868694135,-0.0264661587395991,-0.351432192009488,0.167094018061401,0.0069912294965938,0.21941584174775,0.281220483433047,0.123743825441096,0.19411249685357
severe,0.246788431837875,-0.05371939510332,-0.134600398462021,-0.0282169880241587,0.10099708104555,0.414179749030909,0.318034856206038,-0.154118275080552,-0.0265664872125253,-0.0330952387231286,-0.122156434872399,0.296805565585564,-0.270205673523425,-0.088816560182764,-0.410867615335843,0.049272513421171,0.117778593869968,-0.0066766011218261,-0.335979672737062,-0.0090840720413961,0.488366221115309,0.0968089366687857,-0.245175772485239,0.0378729217267405,-0.14224938876171,0.438207172928196,-0.0681117781249666,-0.0186646439801382,-0.0421433891065406,-0.168370843948267,0.33489846127071,0.0161900469416907,-0.0805914898432833,-0.0567198305834013,0.0189120101404148,0.0723156284074034,0.0216749791988876,-0.267326608292717,-0.0085260593381236,-0.0342814214775695,-0.0005061488654331,-0.0815924188331559,-0.118622014547515
severe,0.0592183008967857,-0.0250619348229307,-0.151454946560454,0.187751386030829,-0.060381560133767,0.118844595112964,-0.120530232332965,-0.0438348118044267,-0.173593433544838,-0.0409053641862266,0.0406190827452212,0.216636278822518,0.0853616801295018,-0.101602089244206,-0.231510290065945,-0.156283933694232,0.144327689618392,-0.121534258215826,0.115228150493063,0.0305846822754556,-0.15991845279172,-0.0817298010939619,-0.0607313807555303,0.187089249657406,-0.0232483891747095,0.258334887771188,-0.0322757496430206,-0.0546474052129772,-0.140607897884052,0.151668296819184,0.147334187017978,-0.0233561515119745,-0.0728622526743586,-0.005531258433763,-0.0028243736741833,0.169105300067934,-0.101650920398831,0.0187759409796176,0.128292971646906,-0.0516820953764166,-0.0215519679688156,-0.224892666005987,-0.111930504058872
severe,0.299348882733459,-0.0337117762949254,0.228565476234363,0.376114006250911,0.0162563323440378,0.553392007287209,0.502574559535218,-0.0076616136242552,0.180639930817955,-0.137639503030368,-0.0615298865653597,-0.296291217032999,-0.232179258858467,-0.0007678205230701,-0.696118520278874,0.0986974290559527,0.266625167326061,0.0050213156607021,-0.371348697151334,0.0188220123932595,0.460755122969341,-0.0451327080434515,-0.327493376756015,0.469422783050549,-0.0368898094157549,0.470987586541377,-0.0764457688385034,-0.0169989835046937,-0.104032503987379,0.185410986185903,0.520024255852359,-0.0006422227457143,0.0033875033571682,-0.0045504184643887,-0.134696463476434,0.083144933919669,0.138102462367466,0.172518029257765,-0.0161560746718774,-0.0639681039511466,-0.229163274069604,-0.0530126328173347,-0.258226044156201
severe,0.389125065385957,0.032976884042769,-0.0641434538819055,0.200770540386489,-0.0899749322567077,0.501628747765751,-0.29330547487689,-0.0672062377603494,0.230232024544334,-0.011246811177417,0.0517104929480503,0.167629827738216,-0.196045442441585,-0.0086138041744633,-0.3427085271381,0.115386444365168,0.1237748612273,-0.11720540096787,0.0709713633043335,-0.0770703512377549,0.225312542382376,0.0001392831514213,-0.231412737371956,0.432103906547164,-0.143318921132237,0.255131900556394,-0.161763436073213,-0.0637242103352451,-0.0889023790804443,0.308615015367218,0.314372891630119,0.0842154330729285,-0.0572605533017997,-0.0657841081554194,-0.102727421975589,0.0272633234770718,-0.282005584501574,0.384360968111739,-0.0625904897759304,0.113465825012164,-0.0470391920901617,-0.021003136755498,-0.0526800571479926
severe,0.263068957995881,0.0817257781139971,0.160250445826068,0.334117575845794,-0.163109888030125,0.336428295283302,-0.0085728791005321,-0.035543339724328,0.117087228720202,0.0201327682160617,0.0164590762014558,0.32047892764119,-0.194942906264467,-0.0043208578677629,-0.153271444131787,0.0439740234372038,0.0744265984589509,-0.0594078599431813,0.013547657650886,-0.0396539489679232,-0.0496074934181282,-0.0502328121248581,-0.250420259306847,0.194435347459642,0.0056759673715211,0.367570255123698,0.019876831635386,0.0255293071082988,-0.103545311802538,0.238587637674444,0.230338724124273,0.0543550859989018,-0.0028752176324701,-0.0965857376080573,-0.0206631568556631,0.12401224626329,-0.507332291494619,0.306686519396598,-0.0165430721456023,-0.019030642455215,-0.0303335481436419,-0.0082329454351769,0.0405072206876681
severe,-0.152965334205527,-0.108028264917353,-0.14970920129247,-0.359507751088768,0.0182251525283867,-0.120521604513147,0.324009019034184,-0.0625320197919097,0.0142010866970669,-0.0673629286217399,-0.0101476432912743,0.048747298101221,-0.0207659300527413,-0.0544755161544118,-0.0271902506228339,-0.146027584116739,-0.105962961190833,-0.141171151812594,-0.257463721141149,-0.0553872582465257,-0.0276969557270199,0.0362025794725738,-0.0987952509249617,0.0620483562487785,-0.206161121229368,0.0284327885974673,-0.121024390522954,-0.0894103318348854,-0.241065116317852,-0.0568962490114243,-0.0654653934973304,-0.172894749836034,-0.0353784643506823,-0.0322720839113785,-0.12138685530584,-0.0102046766363506,0.380168570411435,-0.193654720102021,-0.0654167298973809,-0.0249441333506521,0.0156403784662523,0.0915330200229812,-0.125159652633536
severe,-0.143788014321214,0.110091371824463,0.121991357774543,0.35174860695533,0.0777951879031197,-0.1829722693008,-0.642394240075081,0.161321202963726,0.17101624787406,0.0602459453486934,0.399117029390689,0.521070414269686,-0.0358213667544602,0.007150436004883,0.310043673487895,-0.185789504913476,-0.276752995485431,0.0201616953669815,0.354217169968811,0.0470908274614284,-0.644980997676962,-0.0068073101520515,0.283025958741559,0.248908561364297,0.237405864681217,-0.460575084874942,0.087676176243921,0.0913888517743759,-0.0412613683167799,0.495330690099289,-0.343513886317774,-0.0487337921603067,0.201607067334272,0.0413725857575655,0.213342396928961,0.0027146798608987,-0.0449456524640535,-0.173289525531832,0.0244734410080493,0.0777681361027208,0.358761554058028,0.138909937068407,0.508983031578628
severe,0.218671872297797,-0.111796069443725,-0.357971038306368,-0.281147244137254,0.0977885421878835,0.250009018876933,0.401509450581511,-0.0258657639084853,-0.0713110805138919,0.0575840742482924,-0.191299028387213,-0.407176172426616,0.0810185814792608,0.0393400812201367,-0.398702377124473,0.209135201033148,0.0972862571376791,0.109039723591756,-0.542090828315902,0.0483271696330118,0.604003025751932,-0.0663693492917873,-0.0525911845122763,0.0301852280025974,-0.127216677080926,0.45921516214608,-0.0019682754091102,0.0641358371199575,0.1622539920433,-0.488851852949094,0.388613829751265,0.0956330976605489,0.0714803668339433,0.0473184931881086,0.0998623533039177,-0.0263175327293851,-0.107376181026785,0.249926219578051,-0.074258523212901,0.040414780119156,-0.305621654888091,-0.0834269153758319,-0.236185703232754
