group,CD8,CD56,CD11c,CD7,CD16,CD45RO,CD31,CD5,CD195,CD62L,CD161,KLRG1,CD57,CD244,CD137,CD2,CD38,CD49f,CD335,CD66b,CD54,CD122,CD41,CD15,CD26,CD36,CD158,CD73,TCR-Vd2,CD158b,CD99,CLEC12A,CD94,CD101
healthy,-0.0829805304333602,-0.143421836083708,0.104406132051121,-0.373887367880518,0.404288807210239,-0.238099341191958,-0.134886225957972,-0.220055448276302,-0.176441627577139,-0.38978456539161,0.0089181252329949,-0.236802947260922,0.242263185959406,-0.0903988987712397,-0.194148655204745,-0.318074554344622,0.265359294360348,-0.488488291904005,-0.257547437268417,-0.171443944389557,-0.469827440064624,-0.316599763423887,-0.0784151496830698,-0.140376488111028,-0.147685470650238,0.0505407359606823,0.0622751694359775,-0.13882237133605,0.0008617330704445,0.378610353286841,0.288277867490586,0.0013824663459399,-0.266901814922607,-0.0944274841112728
healthy,-0.162003393474692,-0.17581727854673,0.068516824208248,0.0723181917255965,0.437082064470276,-0.125933598867619,0.136631810254229,-0.164935151419879,-0.22713852201248,-0.077863989094252,0.265972507720263,-0.389487799649264,-0.0012857215727103,0.0674640318799884,-0.118867432380211,-0.433306167237838,0.512057916510585,-0.0614659628341673,0.352626232294062,-0.0329899781435945,-0.382344176111708,0.234797601257806,-0.0958123410937837,0.0015787281464813,-0.110020154552867,-0.0853881467013468,0.001906418353675,0.0432064274237016,-0.0514722825848195,0.0545224429440943,0.0736752033236592,0.0674827470447772,-0.104301358224453,-0.083615087464478
healthy,-0.390871758417213,-0.526480912765071,0.532869218774508,-0.28118798015538,0.627652854695135,-0.243089650688262,0.383216165573132,-0.29368796589351,-0.370087145656222,0.0293331374889743,-0.411331544543194,-0.498178779746657,-0.295694960202135,0.0296383215916899,0.0067142393072947,-0.409572758468925,0.316975505076522,-0.37471511796834,0.0782075267437027,0.427576518235096,-0.323771577485069,0.0511752300280081,0.260343463415854,0.444304111475078,-0.376108727652233,0.200972106547402,0.114771421508683,-0.243048267135106,0.0789682176068072,0.138225875193988,-0.198811743400821,0.337950319921733,0.127964632862596,0.213073196027674
healthy,-0.0498052761949969,-0.59183466408545,0.333318721520372,-0.597137484450958,0.603644484756974,-0.0633539039037892,0.248246130148756,0.0681941571255396,-0.0377996407801563,-0.550022832594525,-0.341184453017166,-0.201169865251725,0.154259417172259,-0.233157001795096,-0.0991784715600556,-0.520906583527166,-0.154045940513465,-0.298181778748899,-0.568318166883171,0.0489949171039552,-0.134175452104928,-0.442023466299514,0.334838550597705,-0.0303238724213497,0.0417259453347528,0.20253081844159,0.0059079008442214,-0.0459027411131016,-0.126519539832036,0.0836788113908841,-0.16378283605381,0.402844286231969,-0.625180538538573,0.345569035807541
healthy,0.0626520943596722,-0.162729861132194,0.116476434519615,-0.0036459064715035,0.287698311878166,-0.124191111492557,-0.075344845844428,-0.0245921124304616,-0.0929600357046608,-0.214782684095609,-0.0925591634235612,-0.108142322423064,0.0647231360174128,0.167744969324563,-0.0257814806298305,-0.0375886263144289,0.311066521224282,-0.277300474481016,0.0563494743103158,0.0735927780040121,-0.252105790716579,-0.0314329702460445,-0.0181710723725909,0.0251011880685444,-0.0561688445497946,0.103979595238739,-0.0132528573291339,-0.212772858052839,0.0528386122225877,0.268369075922202,0.268630088411084,-0.0171013468139388,-0.0458708392450553,-0.0585756837081035
healthy,0.0386624268973096,-0.20738927215525,0.202567072227267,-0.378736963252771,0.362810337081259,-0.0087848224649742,0.0687013358285903,-0.0727166784085705,0.100235392752814,-0.338810260671751,-0.266958474444287,-0.210260250340949,0.134778765743687,-0.287132095884107,-0.0912848826876837,-0.118455111019409,0.0177644590736524,-0.178520019788018,-0.371028798084127,0.115984578716876,-0.201855723620098,-0.297951166587656,0.124713878607862,0.0123087274699363,0.112486948262085,0.15016527833019,0.188723521572979,-0.0281749542298518,-0.0569375535524315,0.233007670588753,0.099068746879286,0.142740828251682,-0.409112249992085,0.116315088413306
healthy,0.164684949551886,-0.533483128077771,0.742199690264581,0.485575668812661,0.545604926482852,0.15413415634079,0.391201845886096,-0.158272293754464,-0.206285049434013,0.314786019591565,-0.0734382454247756,-0.546144191068797,-0.420041930648563,0.545544022639753,0.142277353819218,0.537910002072575,0.589189955479686,-0.0878899233906456,0.378720282367071,0.563013746112319,0.0624881117652112,0.361819426503029,-0.032976090164198,0.552319174173245,-0.594229900077813,0.171563614312292,0.266782429926366,-0.503327261575091,-0.750971825479602,-0.136477723352252,-0.212393326901713,0.39852191478763,0.10405304411944,0.272704442110109
healthy,0.0894359380979284,-0.0918988513351353,-0.0131185812892003,-0.0988829665830177,-0.0984855167572963,-0.0573081295099077,-0.220656943566951,-0.14282036548504,-0.191128691430709,-0.21621110057916,-0.11207468776018,-0.0388819097945895,0.489107776045505,-0.0676692830273648,-0.104234406851677,-0.0937329740178775,0.0568074161618723,-0.362133217591127,-0.395304203873667,-0.0488774501326435,-0.356852346330664,-0.183406360318647,-0.19537525182717,0.0082526634178785,-0.17180634665673,-0.0330542591101915,0.157743850058635,-0.0193998743151481,-0.100959154643618,0.403760652410565,0.242363072676754,-0.169654469726557,-0.171053790479325,-0.0539536612446783
moderate,0.182949546358076,-0.100105779367114,-0.224442647517056,-0.538807659501948,-0.261861267234471,0.100635060364755,0.0282114262648995,0.239313702359153,0.170575736333706,0.0332944544340758,-0.400657187688161,0.277126676173347,0.100236940504956,-0.335355055304087,-0.0382660386236369,0.0824793137705664,-0.412555806875032,-0.16979111661566,-0.517087977956745,0.106184097214772,-0.20471529230246,-0.549631873897081,0.213789278732725,0.0916540845729256,0.047286190166463,0.28715412016844,0.0105790828653038,-0.034370335833544,0.100112001241407,0.163530821621574,0.125118120772636,0.149684595424193,-0.171910832275354,-0.0216888593486199
moderate,-0.0945719425068687,0.0370286541280541,0.0299448823711015,0.174940835586935,0.289543289799932,-0.0970150279333004,0.204553986360752,-0.101171052324135,0.0143248285683371,-0.150207783930584,0.0496091440923776,-0.0205780524972958,-0.0566062452711089,0.213475141237411,0.117086188252012,-0.0889210069932158,0.220882155534577,0.0138863090704445,0.209982855897309,0.0583802061619908,-0.0295619510991684,0.0833591204094033,-0.0208825172815305,0.0780703333619561,0.0138330195323006,0.0561227538147241,0.137181017897823,-0.0627761016107633,-0.0641363694338949,0.170104859052363,0.196018213824321,0.0951229511177904,-0.18242278279624,0.0068259256714763
moderate,0.0544971361873856,0.0195514732833696,-0.0245960560037544,-0.186250620852274,-0.0369500068071535,0.170252936292938,-0.140403100889363,-0.0118946724131665,-0.0362399048648958,0.207228114481788,-0.0728732950928475,0.228722071504889,0.388255711646173,0.117506066122163,0.0724505331067164,0.12598705144587,0.0308213058612842,-0.234244663026978,-0.112591368800987,0.0786089130874141,-0.0827742262298718,-0.0833066303527271,0.0199806326855895,0.0859941320276541,0.0665140901954285,0.100046175442341,0.149174735534918,-0.077804514789331,-0.0620549063224647,-0.0470474138603837,0.247520093590992,0.0458909803648608,0.12288677275739,0.0503619878776881
severe,-0.187860027938522,-0.189822286499099,0.0154924314007088,-0.512091736082101,0.324654949127347,-0.080726401087984,-0.083115845090246,-0.111880121839891,-0.0105754828000697,0.0027819846657703,-0.330826125120638,-0.403716525547062,0.304039183077062,-0.0139753537370689,-0.0632167374615015,-0.101665430625507,-0.190165907082564,-0.404778791847048,-0.163156859219214,0.0396868015127486,-0.282778993248811,-0.270802880937307,-0.0930765378976921,-0.0143516106944874,-0.0713503724283626,-0.0386502408357124,0.0163584473521573,0.013570776615134,-0.194873787401047,0.349464953373108,-0.120170299823937,-0.0790814447664607,-0.164535366542554,0.050947762218801
severe,0.104238243218667,0.0976915785956177,0.0499690247405461,-0.225418045727688,0.227391058506913,-0.0863879449162512,-0.365280330453984,-0.082736146096578,-0.107035358462508,-0.005947648470014,-0.0972347606903011,-0.259159850314828,0.525884318776665,0.193941522628226,-0.0265504184692252,0.248663930645241,-0.303053525012116,-0.546136633109073,-0.306429108666237,-0.0820489714187708,-0.254430371604441,-0.124055879467354,-0.284261207662912,0.0321687337289246,-0.0414604292805278,-0.259276084236065,-0.150517248368261,-0.134159691467943,0.0467351039258168,0.478304590710257,-0.0994369191291797,-0.205611977677349,0.287315180626027,-0.165362920852707
severe,0.0828982154155271,0.0511574897774892,-0.0661086675020235,-0.246358243639665,0.301155284313406,-0.0313244280742825,-0.154604267688893,-0.13767954392207,-0.0877528605361147,0.0744069311452786,-0.290721693519735,-0.307624692378144,0.497583576849816,0.0689423350679594,-0.0470038604449358,0.335001195012816,-0.179142352368176,-0.440754393007323,-0.264042954081635,-0.121015408093254,-0.146576139273684,-0.314650758550584,-0.132200051940509,-0.122821601858289,-0.0479527586858534,-0.0531427880892695,-0.0074588819864671,-0.0241206738205376,-0.166144327843657,0.430601671340835,0.188081399899681,-0.13481057743368,0.297949531247878,-0.159079567451216
severe,-0.222763316199362,-0.253720884574313,0.037153626001979,-0.185820506317363,0.278581399044153,-0.151213995439158,0.0070909696895459,-0.0980580237185718,-0.0568775590965412,-0.236419946749459,-0.0324017681225381,-0.0329782169005516,0.246165773475987,0.0341150266107034,-0.0567187401901547,-0.325856060116033,0.117607035097736,-0.152280499756795,-0.25326224430888,-0.108966904884401,-0.355171064520686,-0.264052542794187,0.114811730670401,-0.109811786012757,-0.278930100249468,0.0219422736019779,0.304179481102564,-0.12672904506134,-0.10219266290963,0.440952003907307,0.21500622781763,0.0307509117776178,-0.545341623601975,0.062384759195368
severe,-0.189683426436459,-0.216122338062617,-0.0041961512113049,-0.342080019235736,-0.0366762348595009,-0.155124708093359,-0.225548499569591,-0.0968082628606951,-0.0113182752334805,-0.0244982983954376,-0.295187021365146,-0.0728673365587172,0.147193152232473,-0.204102779763999,-0.192720483002004,-0.0529302608581893,0.0115429389853239,-0.349448365204959,-0.0764891647343728,-0.127862007937361,-0.143439628676668,-0.375351937181336,-0.200609747945488,-0.0478668813897759,-0.0709454975247497,-0.113932883755263,-0.122873685424913,-0.256352441138061,-0.331958471481267,0.212358685858058,0.0814680062604377,-0.183938428466784,-0.192561176376899,-0.0100556829907365
severe,-0.118828385625077,-0.404067062826041,-0.16613558094286,-0.609087432636715,0.282006036128224,-0.0655685516610792,-0.172691108877029,-0.118634107551679,-0.0338386292892575,-0.185761231333281,-0.20883176992494,-0.325585706652258,0.251988570946159,-0.105020209496712,0.00124688170964,-0.0501224522087415,0.0091691340790931,-0.439210361080634,-0.39430120478343,-0.0442742066067475,-0.404479789008215,-0.431711948424417,-0.0752026275696835,-0.0866739381620456,-0.152598520713971,0.0951191750408698,0.230037934119252,-0.0086889049413408,-0.0883185423397363,0.22688035757013,0.266386849531728,0.0142492884204514,-0.453263441641753,-0.0335809782181116
severe,-0.161695364546504,-0.189316569156237,-0.302811701475182,-0.323464389310951,0.19965659753214,-0.0802717187051177,-0.135660208043462,-0.277207881501652,-0.136815341778723,0.0161606240321858,-0.180081907716793,-0.216745060257641,0.0491121015925731,-0.204770653976931,-0.134832686872875,-0.108610775419227,-0.0624436824472488,-0.175734804061857,0.0649857671843062,-0.137160908290431,-0.0699895764081168,-0.27643211150595,-0.126779996881412,-0.224939998800755,-0.0611681314719385,0.0965943090392982,0.105769955469669,-0.0932625169268578,-0.10841154391011,0.0282216127763932,0.118724648509648,-0.0668615953424408,-0.192587901513303,-0.0791928506284222
severe,0.0239016656408741,-0.416691966927668,-0.0217054087771616,-0.187698597661751,0.492386210244581,-0.050339862272685,-0.249246282926622,-0.0583866825570139,-0.0219321668868234,-0.0288667069829676,-0.0812714731373184,0.0104396215595144,0.188163103946502,-0.047995244640484,-0.177856032859958,-0.271473242491667,0.170554937897964,-0.138888088615749,-0.198979214469962,-0.171031661445154,-0.297478097126812,-0.180002170683786,-0.0372691358815968,-0.159346026033096,-0.156790823675208,-0.215647310976062,0.274033712862972,-0.18857371747618,-0.0352498439942336,0.0944745241346516,0.23908111755809,-0.0378045506810363,-0.231963382380845,0.0170020987621057
severe,-0.1243597750393,-0.427636211652218,0.327563604292712,-0.0706459852987433,0.595901076011172,-0.0452987031029204,-0.0101802698623871,0.0106770847246119,-0.22007722323662,0.0797497566701744,0.0273008441810883,-0.347580015733541,-0.107174398971843,0.188747280311028,0.0388208501504364,-0.445842895303014,0.655094726454385,-0.413099969899322,0.31227105298334,0.323832556254951,-0.368171770544235,0.137527964092861,-0.0639570778475822,0.370902021457056,-0.182888563403914,0.105505430075577,0.288350565952276,-0.125982769063096,-0.0294735083719617,0.067214011445619,0.120681589616461,0.187564666801162,-0.14350544948534,-0.138811944719067
severe,-0.379584033157715,-0.225819627922029,0.472730846965408,0.216836194311752,0.653812918222512,-0.0966979232601711,-0.0490700760129192,-0.0171455961388219,-0.363389328219166,0.134179487373537,0.200290282620226,-0.562003555714546,-0.270784308641161,0.0485038412539583,-0.035032274004661,-0.442816022655179,0.587170748965166,-0.0274879560606266,0.504942881673712,0.278534156185606,-0.452166893331081,0.339430994291312,0.118631107268448,0.325007100451814,-0.2437163140015,0.110871908368946,0.0062866500993206,-0.263374555603585,0.030073550567251,0.104452670962622,0.274160634897957,0.10391184946271,0.172093559202093,-0.265791867075707
