group,CD86,CD8,CD33,HLA-ABC,CD45RA,CD7,CD16,CD45RO,CD31,CD5,CD195,CD62L,KLRG1,CD95,CD57,CD244,CD2,CD18,CD38,CD52,CD49f,CD44,CD335,CD146,CD35,CD272,CD54,CD62P,CD122,CD41,CD83,CD49b,CD45,CD26,CD36,CD158,TCR-Va7-2,TCR-Vd2,CD305,CD158b,CLEC12A,CD94,CD224
critical,-0.0153100291616894,0.100528944674341,-0.188974961682005,0.0809904591934917,-0.139681155360794,-0.203175611257183,-0.449209850613677,0.118402553277958,-0.0902273611532576,0.0364511891289979,0.0885637102925144,0.161647141286418,0.2761862674357,-0.0273527537472178,0.238889219531054,-0.0615365362517035,0.403800702373783,0.0160294010148928,-0.321623196393348,0.391911328491126,-0.0502627209895098,0.0850114848463126,-0.340709085840889,0.11364654394777,-0.0875605157964769,0.0406592051492592,0.131254677107405,-0.0531377520311346,-0.047711547652621,-0.0687701728295566,0.110864694395499,-0.0253351367124116,0.0638035885542691,0.0980812356174268,-0.0473236594203627,-0.190835136270688,0.0168996071418886,0.083650695174476,-0.302951339219523,0.0183124317744182,-0.21132882883057,-0.0019613668732379,0.219310953009389
critical,0.177371214675994,0.097827975781735,-0.050800310659186,0.119586198077452,-0.19675133494475,-0.726354172891378,-0.280325988704309,0.0336135533737356,0.0386783661655038,-0.0300986722743263,0.25160071045705,-0.281892352795469,0.269465842905389,0.0183548280279014,0.498004225954914,-0.295696585356614,-0.0926952675831131,0.124373115788488,-0.569385325793807,0.346551001669904,0.0316041868967941,0.010274453951962,-0.790972908597114,0.0414033901922853,-0.0317531252327353,0.0783512750426045,0.0467857751774861,0.119236138127473,-0.509741847234351,0.19694711955827,0.0964360934905883,0.218502052151552,0.0244905863578347,0.137176692116129,0.0928708844337385,-0.0788387161567651,-0.0714292426261549,0.0079185020560345,-0.219181738646965,0.160135725025952,-0.0218710100993046,-0.430876390651869,0.273864543872923
critical,-0.0132506263286745,-0.0237962202019184,-0.0075841750137219,0.186054940870095,0.0690120202234279,-0.500658230519932,0.271103736963494,-0.0589293670964206,-0.002235921281907,0.0563421696908384,-0.0349404721463862,-0.014183344938342,0.0152105261635063,0.148639390313782,0.250375328974283,-0.0873039275878181,-0.0372532610168144,0.0752652347776027,-0.220227791437904,0.124259361471602,-0.269938201076202,-0.172039539303488,-0.498605923495815,0.0293029351052602,0.0467977580372983,-0.0737815398515504,-0.351883025072752,0.0383854293912251,-0.368875707510966,0.104665884731659,-0.002464388752704,-0.0385656806477487,0.120094996944003,-0.0545083051220367,0.0747291195016207,-0.0731506822160741,0.0719558414974168,-0.0441430224539799,-0.240406614652326,0.242134327870999,-0.012602679843317,-0.505157123983209,-0.136031146258959
critical,0.0336795570746207,0.0011504693486463,0.0420392696493272,-0.0118298479080488,-0.0816822947389245,0.139186371884752,-0.219514745461304,-0.0088245674891775,-0.0132144980611715,-0.0864254019118982,0.029806671691489,0.41562359901745,-0.144978480166704,-0.0362417552624945,-0.146656953688293,-0.0975216296159711,-0.0565221912591039,0.110831511874667,-0.18454593107002,-0.0556422824307483,0.0170835628414003,0.0993816701646719,0.225629365134019,-0.123490593434614,-0.0837514774607653,0.0561847269470072,0.227057268354091,-0.141521582637885,0.088489718145023,-0.143529433396754,-0.0529147296514065,-0.0117056919535302,-0.126594785850481,0.0850183802442608,-0.185253418792653,-0.0778860661918397,-0.0571891868075038,-0.0800584921040666,-0.071925313298849,-0.212758674360545,-0.0990663441710644,0.298579609869466,0.14364648383068
healthy,-0.206326954899273,-0.0800087814919819,-0.117065428583406,-0.0874764254768499,0.122463804543646,-0.116074770466337,0.357762112875071,-0.271912631559096,-0.14962250053095,-0.209232557943096,-0.226057827406976,-0.379597258227286,-0.451953737110101,-0.187033700113332,0.146687202067958,0.0490303547345145,-0.355387847488723,-0.178091039304687,0.19199700761891,-0.112199113948343,-0.4057867538845,-0.264306621671154,-0.176500327560103,0.012030324485696,0.0307899795292945,-0.0675939263432573,-0.396045145228668,0.0059064420129606,-0.0469399668441551,-0.155884197617245,-0.0405553766997026,-0.143108713013294,-0.33630086417234,-0.130339236096053,-0.173922002039773,0.117840944060884,-0.139067246690977,-0.263899073691577,-0.110505121093891,0.29084186994831,-0.12792066713914,-0.43851580448814,-0.214614288305283
healthy,-0.128053766504831,-0.426364027053778,-0.183368337110265,-0.0661093182790524,0.284292725700199,-0.35039762574324,0.481064376690494,-0.426431091243893,-0.106877971061048,-0.479586553249137,-0.521746595650931,-0.131724770032305,-0.474110676166269,-0.220312643704899,0.533450293951125,0.0675065999531803,-0.377752904906828,-0.0757805119326352,0.18219346982123,-0.336674709729648,-0.562049226829124,-0.508216998161567,0.130597488819549,-0.0830054918017573,-0.131136153924509,-0.0062573734981253,-0.465356074459324,-0.205491841494386,0.0200326933998928,-0.186673402196957,-0.0277594843942459,-0.114586089697576,-0.384395528178707,-0.508108746671693,-0.132728621819039,0.393433952324197,-0.499306500392687,-0.0903072378057639,0.183950078818353,0.153562150359805,-0.0605850108190445,0.25604910184096,-0.367481143931795
healthy,-0.0248613706154338,0.0014036613217778,-0.0463754071128787,-0.0829049958798833,-0.22275793861147,-0.358309152544126,-0.20597595476878,-0.0590921840942036,-0.0598156508460885,0.0396093716492236,0.0490248039239554,-0.274383738771462,-0.13220707542949,0.10549113889841,0.155412613203994,-0.237005350586424,0.0335279893775734,-0.143411345459801,-0.10871536402823,0.0162899924927095,-0.38243332435564,-0.0165833571795268,-0.315996717706439,-0.154838712613998,-0.0740236225855984,-0.0951724606275718,-0.198690953997965,-0.151355634174622,-0.215389082977015,-0.0397286512075941,-0.0686223479658179,-0.001351265471086,-0.021441789741224,-0.0056813429384943,0.125511872574976,0.127673151851476,-0.0637353917583406,-0.0378250437668844,-0.12690307641669,0.190295706963802,-0.129019899279975,-0.392615930728245,0.0501408034031538
healthy,0.0059253208085317,-0.0793832139978702,0.0890241795798001,0.116000712734185,-0.0522418114410286,-0.234678743057231,0.377351441519807,-0.091977167876454,0.0502640627262677,-0.204738194282384,-0.142417743574649,-0.435252084174598,-0.264245299328544,0.0163683725645198,0.0329637710140419,-0.0018023638852922,-0.403979908142828,0.0153557926290189,0.37907836383605,-0.0152943919510936,-0.335932721370033,-0.145491845366095,-0.273229086075228,-0.0816985450653896,0.04648831131931,-0.020193461549181,-0.309514098891655,-0.0816724933191522,-0.161808533238608,-0.0984004083078097,-0.0455641074303326,-0.0592850510311835,0.0114386611788903,-0.226538821591028,-0.0324998383138591,0.147844168988328,-0.104988188893853,-0.131026831498621,0.119502875215852,0.289731621447301,0.0593037248209029,-0.463354259823529,-0.208370739521557
healthy,-0.106130134323854,0.0074251191377618,-0.130138097263065,0.0535842765199151,-0.104535638436902,-0.34525899864372,0.455705364160102,-0.10183767972187,-0.155172141438179,-0.0262334174701639,-0.169732648145979,-0.532535615473246,-0.208394894250719,-0.0922930586287076,0.290524304407451,-0.186323933357721,-0.440283680067755,-0.0682755130132082,0.299427850468485,0.0120762382416643,-0.550114451955414,-0.468950860209775,-0.384869482381409,-0.0015482217186281,-0.07708211884729,-0.0428589329932696,-0.594761462913048,-0.0255591422930504,-0.244409485317679,-0.122613156283725,-0.0179566164242131,-0.0915521925732911,-0.232502459947705,-0.219452272552358,-0.103639958729983,0.252966060881363,-0.0535861525304507,-0.0264269137323113,0.03751033847756,0.152226597352481,-0.106611594943107,-0.474750960608991,-0.10559078363693
healthy,-0.07916159989411,-0.0434168264723581,0.0185545334730253,0.0886604439874411,-0.0329691761567195,-0.462758196545601,0.211769915712735,-0.0279780607273101,-0.0184725181752555,0.107290626883703,-0.017243201790414,-0.373476896286517,-0.136618638394077,0.106222540995013,0.428279114657998,-0.0647244495055666,-0.261669092573639,0.0076828635639457,0.20234651699408,0.0603589774845634,-0.401174486766062,-0.385671382762906,-0.32826688310417,0.0349176982334304,0.0303705625137839,0.0656449728252829,-0.412214586147018,0.0276845644215144,-0.186814452218027,0.0779650832373314,0.049253177297344,0.0235284508574994,-0.0428387980062134,-0.0523531790107211,0.0959303559348693,0.277652446940666,0.0659096648961889,0.0361161362831127,-0.0089041551106616,0.316455987162373,0.0566955635678583,-0.447175967976752,-0.0445824808370833
healthy,0.0364467528779933,0.190506156420944,-0.0230758352594357,-0.0313034181982724,-0.183179505525796,-0.46668771094389,-0.587557114868523,0.112074298919786,-0.216820460529083,0.25402273739949,0.180874702922877,-0.216145285503552,0.466418767540261,0.31235459622701,0.315993254218365,-0.330424798302632,0.307514421658852,0.0732954342564399,-0.54370604924503,0.339137617491612,-0.345766287278118,0.174925005124461,-0.649676278874343,-0.0163387437189727,-0.0832625285198962,0.024426761367213,-0.0384730862990679,0.0507936946189751,-0.507486920690367,0.0240435675318965,-0.0192745125858521,-0.0699719619738887,0.22285777471574,0.102618516804013,-0.0544502897781392,0.272123189749922,0.0466782732210152,-0.0713019462027191,-0.389126227529909,0.109982710836614,0.0075157803481681,-0.352828570460735,0.131451523068464
healthy,0.188134437395486,0.124838972793392,0.0566768707131416,0.185824829537752,-0.0973343069688548,-0.335994274583631,-0.0881099470422178,0.204054736333025,0.288356958928794,0.182632046238109,0.27963060067074,-0.155100026062457,0.166350801008085,0.212606098182732,0.353689706421521,-0.150533213718242,0.105333428543407,0.349150811139454,-0.382933268327811,0.439626786835818,0.0760914236134144,0.341848041192092,-0.472514216208325,0.143148991916912,0.137905451487522,0.140987896847228,0.377954602390424,0.188836036239261,-0.263237639020912,0.290710631879094,0.187693164164954,0.283849570778674,0.356734364650351,0.193826075161612,0.201901762565658,-0.0726522117606616,0.215955187557362,-0.0108552056993323,-0.0705135905786642,0.119894428617527,0.223900379986895,-0.156673137918497,0.335485168515405
healthy,0.449435914088368,-0.131342905828853,0.397558748009138,0.12093897875692,0.0377622502533451,-0.469854229113696,0.166794272303319,0.102297719335806,0.294313041164967,0.171968717097626,0.0378173388126018,-0.509966843843921,-0.118225696194605,0.254379902164427,0.1896019940924,-0.224264867631469,-0.193886145967896,0.202832739025755,-0.209998078881619,0.418924876777048,-0.170771871328941,0.133971036959007,-0.554708538227871,0.0804148522736041,0.260356362609322,0.0807568533370958,0.146017814841146,0.175778976865178,-0.30640624964407,0.225367189744449,0.0955378906734807,0.0508166977297393,0.283406957336501,0.170318882699075,0.134905260519768,0.166495442647892,-0.0265788935193719,-0.0382930264751637,-0.095977505752104,-0.0235803674671158,0.455731483626339,-0.326642351510292,0.174922731215716
healthy,0.0948917934407906,0.194516110191767,0.0681007005245649,0.102762195204566,0.0859411609871316,0.0199800260458945,-0.245140574722482,0.108006102381888,0.0397499620359561,0.122815553604637,0.117501325240854,-0.0409367834894073,0.130828653866904,0.0603931895783845,0.0107396238866299,-0.0412391201171224,0.090893990137923,0.100361688473013,-0.10642302579032,0.0546185280192841,0.139811811815616,0.085871745116811,-0.134585501461426,0.0560406783080816,0.134315171064572,0.126960064842481,0.0578499576104609,-0.0153921276080245,0.0559658323353222,0.0096080022853364,0.29099415676534,0.150540164257657,0.0866467581177299,-0.0140829013082916,-0.123355000822917,-0.0957652022890284,0.175478968018344,-0.0637993754516714,-0.148601087865999,-0.0925806707476203,0.0089672476019221,0.0442859859197346,0.121424420647482
healthy,-0.0200529690663566,-0.0742773637815261,-0.0999451915065645,0.0228963431406088,0.0613520563493486,-0.156066808591331,0.0271994354330878,-0.111113502819931,0.0459200511863839,-0.0538193714695645,-0.0844346037028429,-0.315340382163535,-0.102895516275341,-0.0514437951053892,-0.104277923694818,-0.0478513195000215,-0.12950715596167,-0.0893840008114088,0.130514966795234,0.0135426256036006,-0.149013764297758,-0.105462971540989,-0.199161505674109,-0.0456340932564121,-0.0857194244314757,-0.0376588027095631,-0.103833001672726,0.0098144907340856,-0.0928978323701746,-0.0642936063537732,0.0114485335960132,0.0104238634492915,0.101608035406522,-0.004939187147284,-0.0440834423509216,0.104573355757702,-0.003125833868358,0.144601707097123,0.11565290101213,-0.012898233518727,-0.156195997575344,-0.279265425390653,-0.0890212857616254
healthy,-0.083172881751093,0.11143952638041,0.0822477328097746,0.089162807739484,0.347114654297466,0.519140820131984,0.232736119697267,-0.0698094647655911,-0.0253317484629363,-0.124120935401432,-0.270299860564065,0.231913878002516,-0.28162297861805,0.108420988634275,-0.240113455179014,0.340258552936617,0.332086294839556,-0.102855736488345,0.536798114855208,-0.258163416847196,-0.0436727017139276,-0.356586023184319,0.421881751166644,-0.0350785282073695,0.0871232209681855,-0.0663467735035644,-0.130140076267936,-0.103604653104231,0.446788776627126,-0.21131504295586,0.0414899346245557,-0.0289729207527413,-0.0551390395206816,-0.500812902346871,-0.0136404289815185,0.253353339938281,-0.0012322931310394,-0.289088443135561,0.0748784058130793,-0.0175141926662555,0.0012410091775983,0.487192160975651,-0.0267123961739015
healthy,0.0198335045501609,0.0417871754874786,0.141599287949639,0.0430258066268923,0.0438247402246672,-0.538385844341416,-0.291778612414684,-0.0037823162341875,-0.0775059122122281,0.0412198699490713,-0.0280780215847755,-0.0877438864238991,0.0338475258479588,0.372629799845921,0.544313893661663,-0.203072351687667,-0.0514172468578435,-0.0054141831310995,-0.360231822586918,0.32447166940808,-0.349841159785078,0.105822459689578,-0.662179173113401,0.0438203222582807,0.002018832674051,0.0869316495501967,-0.124755401992914,0.147085563743247,-0.320136312713296,0.0842512382234939,0.125305227980695,0.0455824886820043,0.107360976850868,-0.014629980639424,0.0013007966016697,0.168053742768995,0.0209907354848313,-0.0231030345178367,-0.0878111235188421,0.39937592604673,0.0266890735544936,-0.281735875510103,0.0161439918338969
moderate,0.0757457319783809,-0.355373239250553,0.0816649502438694,0.0451454744655675,0.224169971044389,0.0356621351229809,0.402298669424406,-0.14240475127548,0.107711676735538,-0.251430801868174,-0.0422327816859491,-0.175536069583307,-0.230055061869848,0.0721555938803999,0.103184389511301,0.176074820762359,-0.159169567051136,-0.268022898427231,0.196835994047195,-0.231689742234389,-0.232261395869816,-0.215170300975063,0.0474928274127613,0.173972654337609,-0.035212660345339,0.0972566666758256,-0.0946606921949252,-0.0876286432786494,0.0953969523359897,-0.169924745358122,0.0386284189232303,-0.0674443644917141,-0.139215660330448,-0.0737567601890539,-0.107248602318687,0.237409047321184,-0.022518508966516,-0.120724118190939,0.103752907030428,0.110448965744411,-0.0186986871507509,0.0636994730092626,-0.258528373445015
moderate,0.0261405168351705,-0.251679834618584,-0.063996168395624,0.309313382500726,-0.01112972617543,-0.0035362102976651,0.205791894756762,-0.0516966414659289,0.120790276394106,-0.165411354906394,-0.0358527935514612,-0.028865252224164,0.102786612330042,-0.0674199854785067,-0.028312057658526,0.0446154903525887,-0.0540162490041978,-0.0465311922562918,0.131415602041413,-0.0667448758882632,-0.159764295084508,-0.0120637788716926,0.0077927109887698,-0.143215458604179,0.0115239752875392,-0.0445033789946986,-0.111501522283074,-0.0200094332224563,0.0549552397398229,0.0020060897301386,-0.0010068160177101,-0.0471192123278653,0.0076848049285079,-0.0455407798954884,-0.104936794352723,0.031530351296998,-0.072724915440434,0.123004190406754,0.164427906280243,0.046959790421302,0.0994022081002269,0.0426287858741981,-0.165983856751114
moderate,0.0640426797062414,-0.0385110564233591,0.0444645166543116,-0.0275080030897623,0.0911655914355193,-0.151576847426992,0.148672933168589,0.139552926187483,0.245998380044512,0.198501442759979,-0.0343037825087837,0.0464461424977051,-0.163144343564279,-0.0108553967142366,0.149808630585376,0.0711623727533576,-0.191940688591399,0.0791916693624923,0.304476560693848,0.144441813688466,-0.005591571172365,-0.0559225855812156,0.176434372417343,0.0984440407237836,0.12776533460696,0.136034301741882,-0.0766957556442121,0.0407605691499942,0.164444210009931,0.0283320627634441,0.161081583907704,0.27658787736032,0.0991023787042171,0.112342339931682,-0.101052316469705,-0.1015917900022,0.0484434628964816,-0.0606393756941137,0.0719901519565138,0.116234587877407,0.108043150230423,-0.285252513225271,0.17733320561657
severe,-0.0651886229192185,-0.145189061416187,0.0580320484704202,0.0401580338698534,-0.0005339087350215,-0.633496064693351,0.0253471564450816,-0.0033330707735617,-0.11621164219673,-0.0667714181294695,-0.0311754658313611,-0.059760393614197,-0.363191712233665,0.139568596595091,0.413649918340106,-0.0443430205563949,-0.0375575149743585,-0.027180824560269,-0.248278841718511,0.0669616438568528,-0.39613176040024,-0.140662296269468,-0.412256616659002,-0.0224369939775343,-0.0159854362390959,-0.0450957095640757,-0.290188289091431,0.0205683052776338,-0.318790920705001,-0.0226012362700624,0.0682942585326116,0.0393087274148262,0.0263751514091606,-0.0046859026309722,-0.046871044725283,0.0149834845379,-0.0369161370913328,0.0385893607978748,-0.186931289493176,0.499872976932579,-0.114368600547915,-0.128571116486307,-0.040003904818987
severe,0.236272964334811,-0.15915840805361,0.155742936400315,0.156688074192284,-0.312065411910386,-0.123778317936455,-0.0026237879877118,-0.0446142841366249,0.171810144703317,-0.121000803139721,-0.142365379442064,-0.0797341405195445,-0.0866847058536643,-0.0720809882287445,-0.337974883127191,-0.209080007945919,-0.32867981109569,-0.129096297504783,0.360119719590513,-0.0357021053046772,0.129910858110325,-0.0301864869843963,0.0605706161581473,-0.221995125992391,0.0189740411294528,-0.112804346923659,-0.189635118237616,0.113754803869212,0.0201230605973264,0.0906230032245953,-0.0845532515613071,0.115033956224848,-0.0902453158605867,-0.0244820895314886,0.188781117750294,0.0523938264172553,0.210792167771942,-0.0023635522772189,0.205674309617025,-0.377622018426787,0.16871797758162,-0.533085306820396,0.0480079628684651
severe,0.0128219138528612,0.0189345415853476,0.0410459933074961,-0.084259212915399,0.086063883784682,-0.413090396839972,0.202351111070642,0.0413451337854904,-0.133963502078929,-0.0154377755304917,-0.0159402739424836,0.0507646423109075,-0.234212970037146,0.0856048882930006,0.462486197183704,-0.0894835417070055,-0.171745073707359,-0.0191590672571087,-0.0816253940684121,0.0417518739393791,-0.426818500724669,-0.129971932501532,-0.273482027795535,0.0061399946758978,-0.0016911709319129,0.0263404793816928,-0.321443875945696,-0.0831857017218734,-0.209465152804953,-0.13231126118332,0.131778425665402,-0.0092684246650758,-0.139111562669204,-0.0009873563771624,0.0147534899592497,0.120164797299012,-0.0009043721494317,-0.0203999976350138,-0.0395200679529717,0.284906925332821,-0.195987459034811,-0.303309939232702,0.0050320869697161
severe,0.0939411409029566,-0.0973899920636661,0.132459063823606,-0.114374599903931,-0.0115720806924208,-0.253803876821565,-0.031149023527039,0.0605991627228055,-0.0501090360936974,0.106047114272597,0.157731340442748,0.138671468320093,-0.0132902544849691,0.0654624569275403,0.131659138534923,-0.156695572726166,0.0179026092962223,-0.151773733883244,-0.389342864867615,0.132163252307691,-0.151690621426708,0.0660607590072359,-0.114441904418661,0.158259992197087,0.19337836792961,0.133484346732385,0.0023302345203112,-0.0513096333533156,-0.0066197193294287,-0.121851890753363,0.0675196139178322,0.0463474988805366,-0.117282800549068,0.215017327616532,0.0361111275595051,-0.0064380900608569,0.0576877303144016,0.116222881901965,-0.086987971599457,0.0816423456316426,0.115280610185946,-0.0454982381156773,0.167158655670255
severe,-0.0620471207595828,-0.212095024061181,0.0022252776929367,-0.0122225951926864,-0.0549762651627145,-0.52199596368794,-0.646046780553593,0.219593173553701,-0.104260501137825,0.342599107013813,0.162654897016453,0.33126612530555,0.532326210117112,0.316393460265067,0.632277207745554,-0.240804675722412,0.550409697962843,0.0844344170306488,-0.583734255085585,0.523003424955267,-0.413312871953766,0.118406114935847,-0.421858687545226,0.0305441843486629,0.135870601605563,0.146980777211956,-0.0768875089743675,0.0943840254096031,-0.406510477381952,0.172524779352553,0.106989493147163,0.0699429567539398,0.0601104213752133,0.0343460230545021,0.062107281049239,-0.138510345059215,0.0228220385421653,-0.0193550299834794,-0.190498639451474,0.509814522875175,0.0939007647560092,0.132636853841211,0.433813228661849
severe,-0.203300227624225,-0.143106684883448,-0.036470215518061,0.0897155760607724,-0.192039802786267,-0.619621067943684,0.304406230683824,-0.0243164958929485,-0.200093669769077,-0.0333933850868633,0.0160680959653816,-0.20486952903799,-0.322594150238041,0.160605161267444,0.336460033774162,-0.0276860090058188,-0.200073196673949,0.108569869239702,0.117899573573211,0.193582773423063,-0.500759968149858,0.0706468230429216,-0.490709465328999,-0.0702714331171401,0.0433552017327717,-0.133062204688682,-0.434843862421542,-0.0656733581598006,-0.477370351427307,-0.0620123235296331,-0.0167750305156405,-0.106779444966558,0.0446004296185203,-0.152248284590277,-0.0701860559435538,0.274131966392435,-0.124761941193424,0.0424727758326904,-0.138942386373736,0.206776347527498,0.0411768924201074,-0.50014938028894,-0.158132079760946
severe,-0.0087106327144428,-0.164876068573203,-0.0899370845753284,0.0655674930662309,-0.092325950528672,-0.645145788382128,0.12151642269695,0.0804633847479808,-0.140086412311305,-0.0329262362799036,-0.0269757460650833,-0.065170713903668,-0.278265386709992,0.257319925492592,0.33055577632237,-0.198369140424079,0.0097188291369764,0.0811208004661857,-0.197811976044715,0.334616069208706,-0.308271011625519,0.193007369470227,-0.365661199353015,0.107374200279155,0.0101198791689764,0.0413135309262743,-0.328272235532172,-0.0011720032875584,-0.492874822875977,0.0176207295988437,-0.0405602772785729,0.125079723732856,0.0936648104321126,0.0107811266429481,0.0799112112854029,0.229717221377136,-0.0589346094512165,-0.016186175089236,-0.191546774621043,0.394365825187354,0.0203889415955412,-0.438637768102212,0.0556644533167043
severe,0.0111465191344188,-0.207979813734188,-0.254573758040861,0.0935435396483343,0.148043221010994,-0.135009477907627,0.378746894917001,-0.0208322559291723,-0.0512916388225692,0.0624077993257815,-0.135206651331514,-0.369532416576908,-0.0579243056173184,-0.0083452966051818,-0.077660812599328,-0.0589331188730514,-0.368720141324207,-0.0787941971752233,0.322889869953484,-0.113350686716014,-0.0352998495665998,-0.222972077457396,-0.258843012118557,0.134076211986836,0.0216373432646491,0.133817653387641,-0.377925373549405,0.0711392516384118,-0.0904378007069651,0.0513895109766494,0.0076549893624283,0.047970920218666,-0.0147351367038852,-0.146186048964331,-0.035483643948963,0.0515256256576506,-0.0664047890122476,0.238829247974681,0.019624318608463,0.0759468525485003,-0.0251061644059766,-0.398932242424676,-0.0275015989723492
severe,-0.112043446272508,0.252418812271707,-0.0459346509616982,0.0693320558019544,-0.255882194618458,0.339897289078861,-0.413689851034357,0.129496629927731,0.0542748100545845,0.0372096314727862,0.0279514784246202,-0.0688140910934407,0.108043136057765,-0.303823917312842,-0.0304620137244273,-0.0921510298532153,-0.0394164426438512,-0.0567086934006424,-0.0307859465233395,0.211571235179045,0.299949068027278,0.133604428949012,-0.0409405273780087,0.0958336278027623,-0.0380327976842552,-0.0218552245239501,-0.0003244703915994,0.0439919226215221,0.202211910951588,0.0401541234613341,0.0850897993509066,-0.076175168903098,0.0159560182544343,0.160265069405562,0.0696703304828448,-0.134246900285802,0.110671311558558,0.0991504473735659,0.14307501670753,-0.109418663604447,-0.152771494554408,0.180610967045855,0.143221860047777
severe,0.0485899441521522,-0.0864703472975846,-0.0135117337783219,0.0261684675491237,-0.318413371762458,0.19129185077511,0.013506196576177,0.0779942454334205,-0.0270326471275188,-0.0194744779843643,-0.178266096393357,-0.14274990082974,-0.226029197312188,-0.215582661408899,-0.0625015521512802,-0.111485599336746,-0.47105125402684,-0.0243208195122785,0.375854049618928,-0.0185754697071301,0.0148970028664893,-0.120612395917084,0.248520575632726,0.148888437542573,-0.0085052023461264,0.0261849313472185,-0.330581089786385,0.0687479954042861,0.315696471373799,0.0490243715308345,0.0997838466820493,-0.0469731322926483,-0.172751673828492,-0.0281600273837242,0.125012851493611,0.137241096330083,0.185572789791862,0.0291640493186605,0.345487678974986,-0.0526278312511558,-0.0145408392655847,0.0075896283561305,-0.0436189619987433
