group,CD8,CD56,CD33,CD11c,CD123,CD7,CD14,CD16,CD31,CD5,CD32,CD69,CD161,KLRG1,CD95,CD64,CD1d,CD57,CD39,CD24,CD2,CD38,CD155,CD52,CD49f,CD44,CD335,CD326,CD107a,CD66b,CD35,CD58,CD66ace,CD54,CD62P,CD122,CD41,CD49b,CD15,CD36,CD158,CD337,CD307d,CLEC12A,CD94,CD328,CD101
critical,0.64611579868228,0.218975701402056,-0.0920540425100946,-0.58096014877355,0.015463433533576,-0.362901384648212,-0.0881872533649337,-0.754228808469059,-0.284347306652282,0.125081820145764,-0.236629824954223,-0.126795254091617,-0.506552735340947,0.481708018250177,-0.13374851627823,0.0609283297017631,0.0011859714428675,0.496782031114676,-0.103797625315206,-0.340892245301798,0.391412296604018,-0.663871621814917,-0.217672951892034,0.301111240353821,0.10224245277761,0.10774960190894,-0.44368506864593,-0.28012285464991,-0.0920949484041529,-0.447790413178638,-0.221754438485126,-0.193133586648458,-0.213710513437641,0.211386550616557,0.0319710277364751,-0.335897511376562,0.0786835582923625,0.0048925303248868,-0.452755119501172,0.0004893117564388,-0.105143508577599,-0.418171960929076,-0.0427854095233349,-0.202078850893552,0.367942141361803,-0.346642666812372,0.350293019686973
critical,0.0231535569150689,0.340951514200898,0.104754476356354,0.185436790115166,0.186199516906632,0.316546461451082,0.115127008781895,-0.0749796243315215,0.190299854259978,0.210411440924499,0.238455528830547,0.118472079118805,0.0703423889188743,0.0486775116876417,0.168743686746813,0.144001522207087,0.193093969559128,-0.151188196668597,0.277010821330669,0.206336089269072,0.357341284934416,0.292010662350884,0.229997786638103,0.173063429275416,0.40360331825723,0.0240074652009271,0.278745005496411,0.210704170951846,0.188214313791685,0.295072702937404,0.203685110678421,0.18090617911635,0.204051954701798,0.345353807206694,0.181441462070029,0.442698096432396,0.209608872069528,0.0995214499816541,0.220616670773115,0.0765418192926845,0.0333969691649774,0.322684823300258,0.272587010066221,0.202202133953832,0.296162493510796,0.121038244506131,0.230245797359745
critical,-0.0666834054481356,0.281814604691113,0.138650465685743,0.0944283706522849,0.0877934881005872,-0.0616919636415895,0.0283973245293312,-0.435013697216741,0.0362790426820572,0.0613753096294038,-0.0258567271536584,-0.0608636896422809,-0.0573540301316782,0.0792694233566735,0.0162192279944547,0.024894023861895,0.0037579477715886,-0.019013066067206,0.0656211805956813,0.0128208028633827,0.401922539926889,-0.315397661516405,0.0775304140039439,0.234137249715279,0.101810081044021,0.185821248230611,-0.0982472309935023,0.0647090876738658,-0.0412994346643292,0.0357402518075461,0.0607664279613535,0.0665732492178542,-0.0269771170316098,0.143697603682354,0.0525521794140736,0.0513107795597934,0.0032326922914942,0.0103709295634471,0.0359366277720566,-0.026980336647365,-0.035531565928075,-0.0476138366075544,0.0752579275315365,-0.0228791662561115,0.0335790714658277,-0.123980195254894,0.0224720126445791
critical,0.0510576606936532,0.098235890790626,0.103137615162408,0.319287664537782,0.0982310830425529,0.0087308185468335,0.10478837198415,-0.271392208041438,0.0866356697931711,0.133657830973147,0.0596778011673242,-0.198863854788,0.0026595976502507,-0.206757403361673,-0.0343013401383449,-0.0324481475694274,0.154652169831942,-0.243582224927094,0.207405457807549,0.1306765999997,0.2237920435172,0.157776529863636,0.0758484416528181,0.0820661185379139,-0.0617316858483883,-0.0444212897633601,-0.054967941048006,0.196339018066903,0.0650174033930809,0.120208216643957,0.040090983621216,0.004676165042097,0.0780788874706513,0.0259590425232171,-0.0573651416159878,0.233842815398611,-0.184100927041009,-0.0535964057415201,0.105728381163954,-0.0501127921641397,0.0072140877611363,-0.0666689658056494,0.135294386981548,0.0937788216044341,0.0309736995819771,-0.0544845330960539,0.100901237542869
critical,0.0563915558739515,0.293312652725541,-0.215927126428751,-0.279067312780379,-0.375445726809556,0.224223789008552,-0.0450087680700468,-0.316057782512001,-0.307011933451701,-0.0987861832976857,-0.213823492175306,-0.230052078865026,-0.100016162139515,0.232150982123954,-0.0432041913480652,-0.0454451412756075,-0.0607243811144837,0.0948610976383642,-0.0753521469429824,-0.0865283724450984,0.492932254203734,-0.188329475225294,-0.127007929694284,-0.0737305155036755,-0.283874984933811,0.0773696620534804,0.105578921566528,-0.0801830987222296,-0.0690124140453046,-0.0813210396921367,-0.270079073365677,-0.228084725006332,-0.0785315868180963,0.025231132312094,-0.266847293128176,0.0399725889860493,-0.360740441387934,-0.323146140882098,-0.0912967416033591,-0.296446537007039,-0.250458191911031,-0.0118484890860299,-0.100288332321804,-0.255815705989536,0.582352317983299,-0.0510611348705444,-0.273924276646459
critical,-0.149952449028645,0.0937875831936719,-0.0316876863650757,0.0041517577688332,-0.0192385064697943,-0.337952669420375,-0.112926777837693,-0.2975760537936,-0.220205112344488,-0.137728126641745,-0.133776126408058,-0.245983124545794,-0.41174588543612,-0.1799223176406,-0.067342503704097,0.0076607184491815,-0.0814886320789749,0.143145405274451,-0.0811905604286684,-0.0722795207707528,0.157506613598198,-0.255609023867436,-0.0267316871243329,0.144167894726723,-0.23464420371898,0.175909999785039,-0.277720941401069,-0.0720458866930259,-0.0806738364174869,-0.101300202827444,-0.0839071482711388,-0.198524319550298,-0.0212024846757271,-0.0891089601258585,-0.0980426543225941,-0.0978545113818576,-0.0942865901816,-0.0417928517198393,-0.0944821835629161,-0.0611081755850664,-0.164566346186832,-0.234110947181596,-0.0694804891820387,-0.0284489482685008,0.0220590789048655,-0.271940616211916,-0.0943905568853578
critical,-0.0713050712239939,-0.0711116101152593,-0.175006583534355,0.0885697232931027,-0.143283573547317,0.347451535608111,-0.0725541835546143,-0.0557781529080487,-0.0678604269781452,0.0325993424092081,-0.0014454156777088,-0.210844660615681,0.0323745382972189,-0.0256469643557745,-0.151396605058079,-0.11865355378,-0.173420289897105,-0.32909123147133,0.0990096715738615,-0.0363928506094015,0.147852414981784,0.107234750555761,0.0678251372985089,-0.0195606933466452,-0.0118237416625734,-0.0362015248512501,0.107750399244567,0.0173735591465865,-0.0832281348885302,0.0777129020676148,-0.0466276281994696,-0.167731512583232,0.185463364242512,-0.0488511521773116,-0.180874109088558,0.0794614921407398,-0.240828873761997,-0.166860840409867,0.0183379204446408,-0.19838722774451,0.012371370086974,0.058480467025601,-0.19449719720572,-0.0569012048194329,-0.162464091447767,0.114796521677572,-0.135783538278623
healthy,0.07692583236871,0.0262880779415425,0.0851964247529385,-0.257321666292145,0.0655672391244237,0.108492930979624,0.0227921333104283,-0.301099539058351,0.170017269266609,0.366774065873508,0.0108025806293148,0.0478195153885143,-0.0519917719338094,0.680318842418178,0.278417450626114,0.0946761220856761,-0.0464443807085117,-0.12196872370551,0.174517914826541,0.147705299420532,0.53040657856157,-0.437319964256493,0.0300969089964826,0.202599419435146,0.318657422068325,0.518225945654852,-0.158737018147322,0.0760604980774096,0.118763751865333,0.163242887258992,0.100090511438695,0.163089155445318,0.004717897865148,0.492414908284285,0.02783228368814,-0.0144960999502956,0.180362610106136,0.0920633463911399,0.0935022954003208,0.285061643198323,-0.109459951830081,-0.183511985606972,0.151754355384674,0.0638431755298118,0.390146693611861,0.0750902594403431,0.166090423261662
healthy,0.485005269370393,-0.08080069022706,0.20269037119181,-0.325084240116722,0.069869759297512,0.414381656275063,0.0552230826964603,-0.484466206998749,0.214857362464758,0.500606165340115,0.0110823056884845,0.143332409909047,0.500970602910585,0.442234235454855,0.0586662950833586,-0.0790832709280431,0.154543518734965,-0.582929258631172,0.0450821745175975,0.0226145363774533,0.258664713537609,-0.0427799419940174,0.101842294166424,0.194062273202282,0.607889795479422,0.411106469132022,-0.12629415680744,0.0372373699885262,0.0515891490646654,0.180198821159665,0.103707850875581,0.0444618094454714,0.0044770054941724,0.408016613738952,0.128144576458723,-0.0297569120872264,0.105295891097439,0.0027627972694383,0.0921925173753348,0.181275080606606,-0.531049658596678,0.177063286252082,0.0480818633186724,0.0276361697490119,-0.432891570313291,0.0264598345833172,0.188790548118832
healthy,0.167826492402421,-0.0822214878293798,0.0573255649093972,-0.281679428402982,0.0139339498388765,0.19853882398429,0.158779396532,0.0127158637716591,-0.015698385387932,0.0530035749813649,0.248777352731168,0.0035811368888036,0.010464869777236,0.0905916565053657,0.0967261745277607,0.342438769036083,0.0230091804123317,-0.08117399167666,0.0500469793048546,0.0986700914033899,0.181334720877074,-0.010327971912135,-0.0273960130235699,0.156457764055887,0.175310909936288,-0.0135685799839319,0.0859697013015631,0.109696418618599,0.1277187420286,0.175424214014052,0.14391464862881,0.0549562704507373,-0.0351124288988408,0.0140434658752373,0.0970351160373455,0.100117908911205,0.0457831831731135,-0.0755734553764328,0.11133792759888,-0.0392584214274426,0.0819800967378639,0.106821171729934,0.028122307803244,0.0633990731438874,0.13974426324923,0.148026380008357,-0.015020878271778
healthy,0.0683137694209422,0.257118996607393,-0.128652204333734,-0.30745280442461,-0.0293529141958836,0.184906189764562,-0.0411164145064726,-0.568135037327897,-0.126076869181017,0.228864003955865,-0.300456649221934,-0.0827391425316111,-0.0158741145421812,0.281496128543638,-0.0517515887046736,-0.0767316599168385,-0.028318996651927,0.0651889330054885,-0.0874302005214102,-0.0140538171036869,0.465380992254666,-0.388482490525916,-0.0834470165395132,0.0574343227654182,0.185341981131462,0.188567098774025,-0.0940846296175549,0.0209655365787137,-0.0061574169560589,0.029846440222155,-0.145326510674635,-0.125365749976722,-0.0055945189543584,0.19552432743436,-0.107632286229839,0.0437314307407614,-0.103058041856591,-0.0646399840419151,0.0549559556361876,-0.131697835717703,-0.0979876981817367,-0.102624906178677,0.031827764284915,-0.189697182563741,0.323533614424838,-0.143715460771928,-0.120167278587816
healthy,-0.0146623967239977,0.313649403550191,-0.169703240047679,-0.107489042026484,-0.162810303066463,-0.0288578769764692,-0.0600972917470401,-0.189347915758724,-0.437313634164817,-0.113216004854208,-0.252957725540138,-0.115200430617731,-0.0401668460344339,-0.219679564647017,-0.0822171475840647,-0.0923263164356088,-0.0725688172738458,0.168267958309078,-0.0709056405940374,0.000304839492835,0.0588544694550389,0.172918360012873,-0.103422304877161,-0.0547298999201039,-0.22293162137937,-0.0839699834651672,0.0153311612145508,-0.064539111965826,-0.111102894636858,-0.0510148329315063,-0.121968260774281,-0.161392624789127,-0.0473710027153497,-0.231346442851259,-0.123409528457371,-0.0313437356404093,-0.226221180048791,-0.159738755577229,-0.002193576393742,-0.1128777274539,0.181384235448268,-0.0928156936500806,-0.0485082402801434,-0.230211291164815,0.19157390171013,-0.217844557990655,-0.20959650379172
healthy,0.118004986556023,0.366239627440199,-0.117805120460136,-0.279063668198402,-0.235502721479405,0.313636989516251,0.0306879289964988,-0.435900348709623,-0.273235555543836,0.0361413862833404,-0.256748487907039,-0.071738624803943,0.0094175643027038,0.220566167474493,0.0122288417016224,0.0828094864505025,0.0368172625425511,0.0926957368223631,-0.110263468274352,0.0387891919254085,0.366084382650375,-0.041277294939737,-0.0486684693342286,-0.0150285764733189,0.207016174238582,0.0324723524493019,0.231866661325602,0.0537242794144136,0.0737288938461846,0.0399789975180554,-0.122424965954121,-0.0330707829409229,0.069708996152327,0.116109347319056,-0.0255951772791987,0.2213278158692,-0.0810518069770833,-0.0266904336028851,0.0543789410898451,-0.0462037653721933,-0.0371613819091888,0.147737736276019,0.0307772849020851,-0.341886630177707,0.463390266022029,-0.0100134329508001,-0.134352225938725
healthy,0.0234710426854473,0.0750924063866418,0.0807585680359611,-0.12297077827413,0.100410314470638,0.417307908774354,0.0338773737756224,0.247829257633994,0.127584949581676,-0.0153747565337834,-0.004949653578783,0.0609845128054832,0.209569606341659,0.0476133479938705,-0.0462354097327696,-0.0582728770752351,0.0690044204806279,-0.333552455434163,-0.0103630438152483,-0.0532787005872291,-0.097555742960702,0.184154447738537,-0.0108871346349103,-0.14480374581392,0.434122572622442,0.102810936173715,0.187944298953181,0.026018043530608,0.0936997626609373,0.0013426859173613,0.0601931950556035,0.0151062149784919,0.038369169122349,0.190572944490152,0.0380150472026222,0.234096109441553,-0.0600687399237862,0.0485176781990566,-0.107176964584591,-0.12652343416249,0.0679912266514316,0.166248052429112,0.0260946139588681,0.0996424160682581,0.0080823413028975,0.279891071207247,-0.152924518322104
healthy,0.547808425371854,0.51961122159274,-0.301749879749223,-0.629703575082036,-0.157689729529348,0.129698449412727,-0.0483446957863367,-0.576337300749163,-0.380318731281349,0.275125192401549,-0.315001092322016,0.101206437308828,0.235550942455014,0.636952395071786,0.0377654880618234,-0.0023235409893102,-0.0693790325998442,0.51687989816007,-0.161298214761967,-0.235929044866402,0.594678817938887,-0.444956706897164,-0.219238901580078,0.246644717029618,0.225496903811972,0.208144604401765,-0.287242934728923,-0.249250538856501,-0.0779010085624966,-0.328379224766159,-0.200802795068972,-0.136155226947855,-0.204782947803216,0.266295987096207,-0.200736483033417,-0.153730848296039,-0.203771670350275,-0.165663201213234,-0.308608662159761,-0.201376355259922,-0.285699975456177,-0.140564559761538,-0.0404776824776616,-0.325895946599298,0.249081086086712,-0.189501683524732,-0.0997620015914242
healthy,0.384514738933629,0.231648976012969,-0.311054830511884,-0.37317758290543,-0.175029509489087,0.201570053017059,-0.0052008385316755,-0.0572474405998615,-0.478952693813773,0.144261727480127,-0.26055100648988,0.0714624661645121,0.113336053775755,0.220882037006796,-0.0475937910760922,0.0772175407295544,0.0655004091876238,0.359316047267063,-0.148584868890968,0.10950673187062,0.278254048684093,0.408812602403372,-0.0573999277194514,-0.166703188385334,0.0591984151247749,-0.253635433243721,0.0529059267450362,0.117336598651293,0.0719126060327049,0.002259587641177,-0.146755620697819,-0.080130385352835,0.0066614675373772,-0.257948406909863,-0.0202073448560499,0.243040178743486,-0.224452760925099,-0.0687718073109616,0.121894613356812,-0.135272800052042,0.187022228118058,0.22794960536153,0.12950666062886,-0.333389434122608,-0.0055797949710039,0.361963851324518,-0.241200053837751
healthy,0.105748514890513,0.428746134209801,-0.346858162993623,-0.26855355700353,0.0404886194560799,-0.237454743499854,-0.0678054307369547,-0.468313902173069,-0.0610042423235675,0.0507729311065523,-0.215090928069701,0.0083983109454709,-0.0009332593196553,0.181675869771284,-0.112222033534702,0.113468150821032,0.0185201756238682,0.390249711531508,-0.0314347572065408,-0.145822427762999,0.161582009144288,-0.398453182908838,-0.114827990400328,0.142490936227965,0.0099102090612105,0.145511330453942,-0.359777672200415,-0.174673457789745,-0.132161309139587,-0.381734103018468,-0.0861871889384017,-0.095856654015751,-0.258435244472113,0.31811009773031,-0.143329249316337,-0.156966922267208,-0.0652157709529973,0.0977925748431591,-0.381681387250599,-0.210957742854499,-0.200500048588925,-0.2703640432086,-0.0610993180335488,-0.270340614267676,-0.0086297750358309,-0.240326445722153,-0.0606407240301182
healthy,0.125300289890732,0.244215296760203,-0.0358090496840793,-0.298576399963122,0.0142786963858371,0.316741994397812,0.0510407712700216,-0.364891376375604,0.0841708705287901,0.283345986846976,-0.0035244722845406,0.0562177805046877,0.0286556528126134,0.238352060178542,0.162338872816044,-0.0047042357096828,0.169390928436001,0.2036481085308,0.0913162852741352,0.203692672404137,0.351294145875529,-0.302888331797462,0.0422530484665131,0.301158851113303,0.289158342205892,0.225405389584612,0.100632971337616,0.0865268843620091,0.182168867423134,0.199941922512126,0.0853497751684806,0.166644755288675,-0.0257303201510317,0.244223031481374,0.0138998072185885,0.21542421208796,0.0576224187557155,-0.0684553024812459,0.132778940916565,-0.004245842532085,-0.172761762290254,0.0775688057032263,0.251965301546317,-0.0007472620159265,0.297577983538847,-0.0241921475608568,0.0978724654824271
healthy,0.2749087787429,0.428812800257141,-0.368842653216659,-0.594455715131457,-0.174962490499775,-0.176909734896244,-0.0974404665165626,-0.693390122394175,-0.505152442236025,0.193820215702596,-0.430328932586713,-0.111706536031827,-0.0479819341912604,0.390525624338491,-0.302421572758791,-0.081422345665044,-0.0694685093068108,0.538458809469342,-0.229240195943441,-0.347275865128683,-0.0757197738689398,-0.402669751696658,-0.286161243217173,0.0708873027638297,-0.105808955149595,0.0936332578317964,-0.356271262121685,-0.369689615922516,-0.209302579702697,-0.456911093046589,-0.370729497607542,-0.251868218087017,-0.281377619496964,-0.126453502794024,-0.194447915636929,-0.207546940944337,-0.156914380789976,-0.0925481457475387,-0.50223101788344,-0.271072192703012,-0.237771200696896,-0.338519444931673,-0.198009081818107,-0.513183837604903,-0.0582628885622008,-0.251544282205766,-0.303283057187077
healthy,0.162490597137815,0.139002452098143,-0.189589443449072,-0.162239902585055,-0.198285851401407,0.143190097184055,-0.0686141238016888,-0.302395825845966,-0.279948278162126,-0.0933705513614009,-0.219675496940381,0.0135981424064447,0.0550149717755278,0.13414150372114,0.0238432692096527,0.0976236540972732,-0.0492117918869363,0.27106808154105,-0.0677440470168917,0.0584546709909083,0.388168789266678,0.039846212641815,-0.156092855816172,-0.0216686675196629,-0.154407480776579,-0.122692361487186,-0.0584564399549453,-0.117443110337503,0.0012239134994983,-0.0061327659733209,-0.147154294552739,-0.0601545259218797,0.0160287983494676,-0.1761056448254,-0.105508695138844,0.0776000972193159,-0.11668534132597,-0.125811025267899,0.0476226386068889,-0.130677242310299,0.122051736343792,-0.0307972496833638,-0.0642227417110498,-0.278389458472722,0.334880080857113,-0.0390060177108114,-0.141131546485616
moderate,-0.184529018164309,0.209825881338639,-0.020649617502669,0.198255369997528,-0.0485148417987642,0.349126619645199,-0.153040719550215,0.0861823390468826,0.170582742171963,-0.0851947778447827,-0.106449265937517,0.0617869481584008,0.397680072861253,-0.0514545932378908,-0.076848095172518,0.0269525660620435,0.0849274441105258,-0.126977050164934,0.222076215202606,-0.106765764760831,0.0522554458135898,0.241796527897051,0.0959614682666153,-0.128649848010497,0.124541904423226,0.0666059636596991,0.275755253837456,-0.0923261180192371,0.0564225734753568,-0.0317773473849488,-0.15017454594468,-0.0111566052677307,0.136462434519241,0.116310842169455,-0.0620716071094296,0.441890873313361,-0.105671136995827,0.272727627067419,0.0125917589437433,-0.260044522605195,-0.115953724294342,0.0151772938180228,0.0080802695049924,-0.196544242435165,0.177159596236838,0.123052702826602,0.0225408792207108
moderate,0.329842498283984,-0.272910220794658,0.164935089825563,-0.446370092008149,0.0588719854477005,-0.334072475015631,0.0218178615367638,-0.498110167232318,-0.117496130571613,0.42896638132133,-0.112705581379734,0.067368519645202,-0.202617785422139,0.344935599614433,0.392594263978434,0.0345405144950361,0.146779873326091,0.341622289859962,0.161747462320963,0.121644702245793,0.207805956269831,-0.373475389949085,0.0839549395019819,0.354307773314246,0.160719387864331,0.203424598287888,-0.29369334511634,0.188878230857687,0.171954160231606,0.0741105243516902,0.198065406117365,0.104608392921841,0.0046346744777944,0.159991367420717,0.200851256493574,-0.246585699921807,0.150384128713901,0.0159524597645672,0.121224731078189,0.0582694564949092,-0.0586918694429528,-0.291189326360411,0.0983078002198281,0.0316343526204906,-0.140548825798236,-0.323347942129588,0.202691936493567
moderate,-0.0687724761656281,-0.0370759747308728,0.108611629105076,-0.169527855373825,-0.10864009549942,0.11791163402308,0.017170968973648,-0.042269594978872,0.0648953111246437,0.120630015145347,0.002107511739474,0.0678619835178716,-0.103223008435742,0.2798787693498,0.152469122303552,0.116630465481525,0.012503166668254,-0.12921399146852,0.0480994150112023,0.0686041374047564,0.335258134376827,-0.344858872116222,-0.131653897187069,-0.0187395956953671,0.210273806138184,0.0765180726689138,0.100036874418341,0.0524231186858037,-0.0276090912675239,0.0251798570337047,0.0847491849278365,-0.0017396603439421,-0.155169329801197,0.30415339572,0.0519160397518577,-0.0344220634078073,0.126812354397967,-0.106207573333079,0.139066490000054,-0.0629268607459655,-0.151387626010214,-0.106600131856736,0.0637159572348499,0.0319644192792389,0.0719199800531193,0.12268448804067,-0.0473680121191547
severe,0.0670466065517853,0.162564052083521,0.0134945986895379,-0.270223125921279,0.131239779957519,-0.182275847853646,0.106450764176778,-0.50588972426499,-0.182084666279213,0.0100637836684521,0.0139152598707023,-0.135556560120398,-0.036887812475172,0.051917618163135,0.17680117707592,0.0128487668550539,-0.0784049851804922,0.222177267635773,-0.0519803876259115,0.0037615486967438,0.281923976340398,-0.284897326396111,0.0401228017500064,0.159712012225284,-0.0373768266103347,0.124834559225008,-0.404936230431351,0.102159611690233,-0.0296540427356177,0.0387308308835632,0.0397540520078887,0.0419668549836697,0.0672623738342321,0.128237708019959,-0.103131001714263,-0.138131596118587,-0.0622142616529134,0.0890924732756475,0.0016232637473294,-0.0617828471153401,-0.0526036623459956,-0.180227706823111,0.0280149634273046,-0.017751764610672,0.158042392628311,-0.0574593942753763,-0.0096299500262989
severe,0.340635440761449,-0.0221129864170553,-0.143185158600067,-0.223605424533288,-0.205390444212261,0.145026747046959,-0.0967039102816954,0.242453611777021,-0.187959944590665,0.0872465761098617,-0.0919801559381019,-0.140858393780052,-0.108285493712132,0.125289696831063,-0.0166449645377442,-0.210634809604249,-0.180092143181305,0.201976514975562,-0.202847043819484,-0.0028532172412661,0.441551820607126,-0.349470519121516,-0.110990540012193,-0.0113957261662591,-0.109078501566748,-0.0089905032839994,0.0757106021931954,-0.144068137517102,-0.0771198927258849,0.0029824894971068,-0.074282516444185,-0.223083743706396,0.0256603711293537,0.13670250500132,-0.173035586418345,0.0357263435596687,-0.106497388289295,-0.12219383252514,0.0387103345010452,-0.208309715559917,-0.202010054725123,-0.099265546895789,-0.0440826438601601,-0.254311094256776,0.460849915529713,0.0477073596573496,-0.173273735860026
severe,0.0229398493855394,-0.230772253266057,0.0522316422126939,0.054398801292068,0.0926603404555358,-0.740347923979424,-0.0143772768595747,0.0560515713752541,-0.0110317585185146,-0.0331015095482647,0.0377371237829139,-0.19717430288167,-0.43619877219999,-0.463063809237071,0.312283742962305,0.0163073752645479,0.0030110116730356,0.478791844835755,0.0803689074579635,0.03289719295638,0.20047794782518,-0.606872032267458,0.0805489043709743,0.249955175657357,-0.371355442793358,0.0914195317666566,-0.567443434886843,0.0266360059434873,-0.0017017350611289,0.0483300877606035,0.0191436379258396,0.0407903778611155,0.0050795974712013,-0.0597784466200479,-0.0749792132159203,-0.523396839991228,0.0302018483749111,0.0966452967007541,0.0109205089390502,0.0929739265616413,-0.0499000308772739,-0.576596231164604,-0.0068792900795499,0.0993919532474202,0.0730966300576441,-0.378167226173664,0.037914275246937
severe,0.119483596225658,0.158498723874932,0.097668480601869,-0.135711775018057,0.105697147925859,0.0111350318571472,0.156766867559486,-0.320732639453591,0.11137600303446,0.145311093507588,-0.156953996878481,0.132218477113552,0.10114094805393,-0.0358806765231025,0.0764085562229595,0.0676090430197124,0.185220527419383,-0.109579955654059,0.282922222976075,0.0969867421428241,0.233516018124385,-0.0403971976882354,0.0892142468547955,0.20368756320971,0.11492591459381,0.280214931263711,0.0614416576814144,0.0711465725171238,0.117684593217936,-0.0781437949139267,0.106830641156825,0.049034393842947,-0.129490633826139,0.277726057246771,0.084185362223607,0.153991183835152,-0.0195428640222785,0.0839045673649941,0.0647744862332557,-0.0459095482953883,-0.026247859227865,-0.0292860404615844,0.0210258068550822,0.0075009113404944,0.385386198346145,-0.143942021660572,0.248465792833417
severe,-0.0873824997930556,-0.398471082797429,-0.057154470884003,-0.0575709728272211,0.0523979507954306,-0.451268889624904,0.116496967177696,-0.665987855966658,-0.197762020252554,0.311479234145473,0.0557265776637787,-0.150686987150511,-0.45080722110301,0.522072483443874,0.250097566433014,-0.0079804388314161,0.0459736454965363,0.525642464721807,0.0112228146655317,0.0905711019553853,0.591115342171896,-0.678819912203215,0.0134872255868204,0.513356087774492,-0.386699334343033,0.127314755901028,-0.376623707197389,0.0905905291773876,0.162161315167602,0.0887144808807988,0.0548586574762831,0.14017379926334,-0.0236745978629316,-0.0597104924518304,0.0148770468169893,-0.375013109488527,0.138493181164781,-0.0156187462959044,0.12333747498799,0.0373346783284465,-0.0581636519057725,-0.0675179710581299,0.0467903385127766,0.0484267201233123,0.127253530267504,-0.530531424859917,0.300821860761437
severe,0.0767887878611622,0.376848695734187,0.0586688377065284,-0.0282823064300027,0.167495844784621,0.452886165850395,0.153503958416625,-0.489021025874392,0.173057537320168,0.0425958367662609,0.0457534425088555,-0.0756167264864076,0.0384053382354572,0.202860396255779,-0.244687058825666,0.0246561150218835,0.0347376390691735,-0.332802549202064,0.145262150501512,0.0009950314886241,0.11596133671979,-0.0718390815975632,0.174117879027891,-0.191093065161423,0.441716047214632,0.002921715654018,0.301135374035837,0.0801809573917741,0.15794194567361,0.0231039014413557,-0.0653519903312127,-0.0528180172382068,-0.0418775378802701,0.315832073935117,0.0245753286829299,0.333198519010098,0.0037351858210807,0.0174361109297078,0.0253350090463443,-0.0808303983624284,-0.24866802885729,0.29951985910779,0.0553135765653984,-0.0039695136948219,0.430656537743857,0.278597645876664,0.0611309141972508
severe,-0.127390475010945,-0.0209813564556144,0.0328483582551824,0.117704506654507,-0.0976825984076135,0.164807293201515,-0.103080499221681,-0.237572708946789,0.149196881135732,-0.0967927595874923,0.07719533054178,-0.229709210795456,0.120337272408757,-0.160521119201912,-0.13641110293682,0.0703484389221206,0.0639720001076907,-0.0178073621238992,0.032747052674882,-0.0974053831009728,0.196536835639878,0.0284826511875571,-0.0022301319944792,-0.020042557830464,-0.0648681710309492,0.0155828909545458,-0.098832713575695,-0.130751636668355,-0.0630923018420433,-0.0573193673015238,0.0501898912529289,-0.0491405283313052,-0.0396063450582288,0.0179283360246149,-0.116638732003476,0.0688935429629847,-0.0615962010996692,0.0576198737195023,-0.0630776900757598,0.0120863991240924,0.21612557660515,-0.0165163286228154,-0.145139554956464,0.162948263286983,-0.0465461110148681,0.324043099530249,-0.0393528744902728
severe,-0.0394352252604007,-0.401007191857609,-0.150458870196135,-0.14313936806834,0.106926439023374,-0.117770551488344,0.0062034444429305,0.355802895151488,0.0993721716583849,-0.0536143312959995,0.116586027803084,0.126134036149779,0.181146187564671,0.0889799161061982,0.0180881871130811,0.0892313495696435,0.0077627895457954,0.142272852309764,-0.157576392207171,0.0619980326866101,-0.362686843808291,0.166754774825437,0.0359539881138355,0.0567365288245937,-0.204038862676966,-0.357904069736986,-0.399142290036279,0.027694370799108,0.0333348821117316,-0.0849426874411193,0.158625482663968,0.0750054103622766,-0.0102571205868954,-0.323988521343317,-0.0130272473841319,-0.179588087400974,0.0350954803259265,0.0892434213595184,-0.00552344523803,-0.0523863374579652,0.395300704348851,-0.0746780649506957,0.0256785291481016,-0.02874301486484,-0.267885817675501,-0.0881114394929434,0.104793404279656
severe,0.462290635279138,0.280880163571663,-0.0910286907535941,-0.46350401681277,-0.0328798688980586,0.13696289884948,-0.0911889444670354,-0.560931264428675,0.0187521942172109,0.200825717303598,-0.0813376675076752,0.080095741594071,-0.0072069326032507,0.61488776681991,0.0202901587155463,-0.0793053244018633,0.0064367335336644,0.248350211329946,-0.022160161988028,-0.097194626642433,0.567871266067171,-0.644805691154315,-0.0553213092959053,0.340438084284216,0.259786190499392,0.19959695277705,-0.40497279046263,-0.0997474050673112,0.0762618056448016,-0.16216688744514,-0.081779117921937,-0.0140813092275153,-0.0405320761667689,0.431934939908752,0.0007959819166199,-0.0977084886443895,0.0458786606186328,-0.050893527130382,-0.194698449291338,-0.0951853925490802,-0.0577906557413133,-0.195998116398346,0.0706706568339543,-0.135774933912623,0.136382367679504,-0.229971357122679,0.284095173519707
