group,CD274,CD8,CD56,CD33,CD11c,CD7,CD16,CD45RO,CD31,IgM,CD5,CD195,CD32,CD62L,CD161,KLRG1,CD95,CD64,CD1d,CD57,CD39,IgA,CD2,CD28,CD38,CD127,CD49f,CD44,CD335,CD326,CD107a,CD35,CD58,CD96,CD79b,CD54,CD62P,CD122,CD41,CD49b,IgG-Fc,CD26,CD36,CD49d,TCR-Vd2,CD305,CD99,CLEC12A,CD94,CD328,CD82,CD101,Podocalyxin,CD224
critical,-0.157860083652417,0.128427084120923,0.0160925308986065,-0.0692655817714808,0.132486486108697,-0.0651960110613868,0.0640184790633478,-0.297287192771806,-0.172917491095806,-0.190583246821673,-0.325969530849401,-0.229516152725799,-0.208106320398386,-0.356613194347368,-0.149241127047341,-0.0249397778615711,-0.34602452271229,-0.126563808592761,-0.229517878203976,0.124325912552363,-0.160484990368057,-0.253849483141029,-0.274810535766732,-0.209078652785969,-0.0465330856548179,-0.183219159002509,-0.212479104161545,-0.279677136997195,-0.348426983574837,-0.211464593039297,-0.2960202284225,-0.167184184134799,-0.222251498374912,-0.247020298685908,-0.198899555658828,-0.330192779087393,-0.318223837389507,-0.309169032864446,-0.198739201322869,-0.213299858639545,-0.0419379060138301,-0.255284459403828,-0.0738151402060141,-0.265304842575377,-0.204951209221862,0.109092763440495,0.0213949216650092,-0.0072718099919051,-0.381081249478648,0.304937931594138,-0.389281668426838,-0.20218076192587,-0.218593240382478,-0.298408608304122
critical,0.177608994004266,-0.0442942507243419,0.0885157588170317,-0.101450047363432,-0.0681908296569672,-0.118969555367715,-0.0893694476827785,0.0484433822730683,0.0494814197274051,0.28708692160022,-0.0552320000425806,0.0995537331541986,-0.0484406864073263,-0.0211163347900285,-0.19307714750074,0.260899284256958,-0.0852174783005647,-0.0248898485055468,0.0575366841751237,0.434408410404069,0.0505682887274267,0.255344911898677,0.154145973051703,-0.0212927134822913,-0.386184176618725,0.0172904044796974,0.0290956713282993,0.0708296072630868,-0.283912738906115,-0.158568187643007,0.0823276277046105,0.0439144144592037,0.0238156629480244,0.0156009740545229,0.303476102343755,0.208757007144529,-0.0541296658574018,-0.0582761565590838,0.0837208389680222,0.0225159885208297,0.267887367370177,0.12078140314861,0.0197258466466822,-0.20354602053665,-0.024640072892264,-0.0118625703360183,0.120262651943217,-0.0226798678225248,-0.0771224218268853,0.0392644619475833,0.060360753971952,0.0454583408702477,-0.0082965053261719,0.127647468371942
critical,-0.203452876495813,-0.0883407347856572,-0.0635214762827436,0.089693001560142,0.28889525954037,0.253984661656944,0.27531647864842,0.0529857080748167,-0.202506495873399,-0.029753901314705,-0.252936476995177,-0.115991069558796,-0.118322022879451,-0.080514827695707,0.0656329089406414,0.0230741779194378,0.0792736592940683,-0.278214078223588,0.0149698502594939,-0.202906853510819,-0.0210473854324279,-0.326778879422163,-0.158468443244596,0.139339770036138,0.365009713959154,0.0124104198192466,-0.166968969587873,-0.149280992470947,0.287497132090262,-0.159885692293106,-0.085001036983869,-0.0494181154025446,-0.267861291279108,-0.310135398594717,-0.2708492890398,-0.392668206006292,-0.0656251304253914,-0.0636504398411398,-0.194635177679237,-0.167491868370188,-0.121447161702686,0.0397328852343856,0.0398069297660734,0.217656542781083,-0.0823999599597023,0.266278729809764,0.262243224522124,-0.17367833211947,-0.0446850542863397,0.0595783847705283,-0.300511949190652,0.0548612639297511,0.0052964734252073,-0.271001848334509
critical,-0.359270253385636,0.0592683104564433,-0.0892398895836006,-0.0283770287934087,0.226116031919378,0.237909464771007,0.213517984953367,-0.131090263359822,-0.144729714722872,-0.185964056654424,-0.142344041396124,-0.184304857104372,-0.342326117403235,-0.142717775854091,0.0747228289147457,0.0777398902806955,-0.102796188069116,-0.131968690278416,-0.304970166689686,0.0147660640075027,-0.314954877747456,-0.26101925209902,-0.0104971256207181,-0.236129318788816,-0.0447085730615399,-0.15465209737511,-0.27328385633954,-0.184413138770095,0.0440282244674413,-0.08529686378614,-0.0824205582808623,-0.249566400977813,-0.133382038152059,-0.188072056847309,-0.102288367107237,0.0972840335505856,-0.217283711442172,0.0927080833755957,-0.319035634107909,-0.339757338163269,-0.151603994857004,-0.0450250483526121,-0.194931438933102,-0.0759013671068035,-0.172027929503225,-0.0964804322177999,-0.0110703061634121,-0.159038819422245,0.0234316503802336,0.17168230898022,-0.169435822041341,-0.14654712674075,-0.173675267952043,-0.315778058568681
critical,-0.0684283373261348,0.284979976117292,0.224085756248938,-0.117357424227981,-0.283647739350407,0.101044436068329,-0.283011821446045,-0.037151294215159,-0.0405599963055816,0.112397465140149,0.0367003841307046,0.150442649072723,-0.236843080764615,0.245651153572504,-0.179784491127093,0.269854215603449,-0.223146684336982,-0.0508283110787267,-0.104831117215966,0.199082106235704,-0.247283446174755,0.108076907776696,0.187742557994662,-0.0192476955852814,-0.27358248016623,0.0798957046465828,0.228372910098128,-0.0483869672292937,-0.0396529118561027,-0.146663763771057,-0.0946292354624901,-0.176716381995477,-0.2276883344438,0.0461566064120502,0.148609914200412,0.213520358349002,0.197784844624495,-0.111795677552723,0.131296497023653,0.0210117290230632,0.131682488397885,-0.000596570117646,0.0205560450112573,-0.12225377161144,0.0030365780838147,-0.0815669582928396,-0.0161130215632144,-0.117005506308887,0.199841819617302,-0.111667071984349,0.0519569000878528,-0.197538922148046,-0.174307857817731,0.117938000578978
critical,-0.174746920278214,-0.13632124064117,0.135734868078734,-0.0117883289885811,0.194588407500896,0.460963914360474,-0.0613321985049221,-0.0249607164574296,0.133555876082208,-0.0771794700452937,-0.0355049527642569,0.0894704217617705,-0.131053137538162,0.303077717080169,0.0382537532799108,0.100643585183332,0.0099710407235779,-0.0094585067273215,-0.142224635699233,-0.376717074053257,0.108188120431744,-0.0929511915609956,0.339890332071694,-0.0925993091955228,0.0149635417909145,0.0991600260282353,0.280533975582847,0.298536211509759,0.469115997983882,-0.108831447753454,-0.163187792698504,-0.030156248013371,-0.148691586622334,0.0592658445572796,-0.205379014979769,0.378326994430182,-0.0190235818649954,0.0913506177660566,0.0012485952615724,-0.0208510491159802,-0.139354917484661,0.0373739563588928,0.0097357173994867,0.339192505396373,-0.098936345077269,0.111734817301693,0.0183236689889882,0.0811842869297882,0.170051714544934,0.0323977223525497,-0.164470833296462,-0.103201977894072,-0.0999134093061035,0.0117028387998547
critical,-0.0567532279890631,0.218374403663264,0.235787418390424,0.0713204296764388,-0.0369698915560706,0.455930428826151,-0.211243811064237,0.0147611921638437,0.172288277044777,-0.0710083760781344,-0.0095886561312433,0.0617718034401493,0.0049143231702048,0.241779213130927,0.105879085265525,0.255567675182777,-0.123035952050976,-0.0035129184632508,0.0448374180409707,-0.331509223062803,0.0211565483637974,-0.0589037934945045,0.144131562511187,-0.0002685525095186,-0.0910904621709729,-0.0232042915476765,0.312097490029548,0.186633891419413,0.236897457290717,-0.0212239992448521,0.133739040666766,0.052633825743507,-0.0913205130099593,0.132252110837924,-0.0393564506286637,0.302409887763135,0.0531911693578761,0.0740798165005011,0.113356150998844,0.0236459698032388,-0.0649224877626105,0.0874993657891144,0.134203675047488,0.358966159074513,-0.0590045886132168,0.162225778922327,0.0232207667052924,0.0795955298622169,0.506946475230394,0.160976139377866,-0.0122749999216035,0.0211212054474812,-0.0270750118170336,0.0861891800675215
critical,-0.122716253052085,-0.0285225457455574,-0.305160287627481,-0.118470989170553,-0.263128070464027,0.157901768202144,0.523412912478459,-0.141496837862417,0.0408366294435431,-0.173780177643843,-0.13527413104538,-0.0302552248789222,0.0271985352390341,-0.2547931456763,0.335876168314453,0.0358691172715954,0.0299556600931719,-0.0279217572930011,-0.10845145060616,-0.029055081988582,-0.0395561892501139,-0.124784029071097,-0.542116118802339,-0.0204765533006118,0.377747141162492,-0.210884546001897,0.050363074432025,-0.244087680519886,0.130965709519358,-0.0317440139560025,-0.0761067091892771,-0.0291484170726605,0.0988036463047854,-0.171145439008707,-0.116367808077821,-0.287848580707509,0.0648387903940633,-0.0898216648488153,0.113405726834983,0.0423901907878849,-0.149149132339088,-0.165173242123585,0.0352136243940542,0.20519603169504,-0.0679273232454362,0.370705076818607,0.347534719378212,-0.0185299694085946,-0.307852156519622,0.263499332785945,-0.0731532587436727,-0.0646531069869528,0.0352043732605177,-0.338052000045838
critical,-0.0142220953450861,0.111371648526169,0.0686722191687165,-0.203447989281538,-0.206100826968492,0.145515698908346,0.0143517267048071,-0.0832679510342097,-0.357852839499352,0.133467480307056,-0.0697519768437081,-0.115928137388414,-0.215031724293047,0.284904011865224,0.269363106425717,-0.0566420052128812,-0.212025572508768,-0.113676681603783,-0.0207986434419533,0.126654322195885,-0.228482197590012,0.164500918320407,-0.187841964498654,0.0170794794366395,0.257650315205246,0.0866025595505275,-0.144974128054567,-0.168147788134998,0.184456910138615,-0.0811598291868215,-0.109573454054968,-0.137558904947299,-0.117862628963966,-0.0842788752964204,0.175313164019515,-0.237841823019081,-0.177234871033546,0.159177481997361,-0.203275670840252,-0.169041603912418,0.101832969296791,-0.0322249987328294,-0.146470157297365,-0.261253943407223,0.0325403020765127,0.0057898718307135,0.32984565220819,-0.269728227768552,-0.0456677182822439,0.110342906554156,-0.0115956943507947,-0.18099558625296,-0.0612278883722355,-0.221321556631425
critical,-0.0956773750844135,0.175724791833308,0.338466127735771,0.0700206626682299,0.0665781279123197,0.409276865397442,-0.264347645767446,0.0003662750667536,-0.0072842473033075,-0.133894829941769,-0.0064752277450515,0.0158164346246803,-0.0888347083285957,0.086456119068172,0.139391191494104,0.257120682952141,-0.0315794213830138,-0.12460770075968,0.0457318935472122,-0.118570182229006,0.0468539322992304,-0.048088997057825,0.241784841475894,-0.195558150314436,-0.107409986236505,0.0244310625372006,0.143717786519759,0.199893420422851,0.216099749607332,-0.0567243442660095,0.0256776157667691,-0.0341602823367647,-0.0631701052001439,0.108114034860852,-0.164210752134143,0.364483823647932,-0.005177442150423,0.121746428644337,-0.0414109211796336,0.0049291902384781,-0.197289114428278,0.054766361622522,0.0214384611453166,0.285640181415176,-0.0282530885722545,0.219134979783443,0.0931057534093468,-0.0261645001470882,0.429100624355745,0.0931641217594314,-0.0672232364925719,0.005509558081225,-0.241752353277663,-0.0361056387379096
critical,0.0325182388450459,0.0400495426583845,-0.0794066566644471,0.160301228610024,-0.120357791569698,-0.286346511294388,-0.158491768990446,0.0139799046120168,0.0073326357919032,-0.0591330342900947,0.0067326965853369,0.101732022430905,-0.039568317108996,0.0273102616923377,-0.211191351537056,-0.113366815672665,0.0210773342131932,0.0763002520782939,-0.064922353010761,0.131021791167142,-0.0494745008759437,-0.084306815196862,-0.211037178750653,0.004234514410183,-0.359887967975269,-0.0403209999687232,-0.0142430586003984,0.0542401425306392,-0.13766284037792,-0.0410036275302091,-0.0074874803279147,0.0626986272899134,-0.0720251733277048,-0.0089668771074435,-0.0760437910836216,-0.120831056095792,-0.0073151711890749,-0.223802658911548,0.130037427421026,0.0696114422999971,-0.0074671731436916,-0.0078630678176256,0.155602110008441,-0.0449663713181389,-0.100784041646328,-0.0912144464854672,-0.0397713414654849,0.0786002674976359,-0.192969670788836,-0.205606755081765,-0.0604359875685828,0.0542199699314333,-0.0123965160776575,0.0006386928631078
healthy,0.0227844497917719,0.130358951692181,0.110019414925211,0.0062577132589243,0.0563631264263946,0.138774576792088,0.0681106021773947,-0.0274589995965308,-0.0209192841215497,-0.0678282614056752,0.0031640948803507,0.155177757416871,-0.0382388926774709,0.244504030024044,0.0039866104358889,0.398017493038027,-0.0250707988516778,-0.146410223528736,-0.154404017856867,-0.154737948034982,0.0892204490189778,-0.0268694449966839,0.063156563941043,-0.0377210382138061,-0.183612824203757,0.142596900726848,0.222141142255697,0.109076873644186,-0.0536686052465624,-0.0106325455511525,-0.109271617528646,-0.0687749924718585,0.0182601504175165,0.0844441769744602,-0.0642638260396879,0.150801424468482,-0.0535730691734364,0.115344176717681,-0.0604543200402556,-0.0608397817395138,-0.0218279589598618,0.12754138953046,-0.0198799227880931,0.12888091449837,0.305773249809916,0.0265281123347155,0.215621323868091,-0.0921799768824561,0.249679384421498,0.303943528267349,-0.0051612405548543,-0.0712652431047251,-0.0001491774762305,-0.0129517261495131
healthy,-0.136189993229055,-0.379569898237556,-0.0572162889014923,-0.169886364857703,0.221157707030858,-0.186669235602437,0.310705477367732,-0.445419491310578,-0.30943719964199,-0.118837749579808,-0.452929791676508,-0.364699605351042,-0.0721319565513456,0.141050785400914,-0.545943812625907,-0.453944621202556,-0.262546637730411,-0.110794406840377,-0.202282457701504,0.358516344017159,-0.145827574459559,-0.0647627191161342,-0.188765141125878,-0.429457975390271,-0.0385896115121746,-0.401651327627169,-0.44737918070352,-0.401185795141925,0.112964168956734,-0.0993425860294867,-0.194931802523068,-0.0654533667382574,-0.193207957687339,-0.231095772170542,-0.11585658807482,-0.342710478538172,-0.172291898374036,-0.0566249230632198,-0.131463412992824,-0.0045153188268326,0.0876104994777147,-0.52265216297124,-0.125555368510192,-0.202439445441921,0.157769286884689,0.0432797426929616,-0.296554516328268,-0.0493904961784874,0.271801644452928,-0.0020111634083297,-0.347082022561364,-0.208012891538583,-0.0273135611237242,-0.377575759487571
healthy,-0.0870234820836119,0.0614933810634013,0.0210134275232714,-0.0016057651892421,0.231645499748917,-0.39594815723019,-0.0417380785390696,-0.136555114690392,0.0047901616744936,-0.0014821364811953,-0.0050892380092895,-0.023264232286098,-0.243618293755981,-0.0424962977728929,-0.207008565613118,-0.215865294441395,0.109474914675953,-0.270551770035292,-0.10112567485296,0.268429807532144,-0.150097520448367,-0.0644444275029317,-0.0001841203633384,-0.138571076446752,-0.0867130439212637,-0.10691644957124,-0.352266307329189,-0.0248254697999236,-0.281634150915953,-0.154361510103004,-0.0610641824585033,-0.122900901595884,-0.110019397348005,-0.154215418275283,-0.0745905253871,-0.185961237008609,-0.100251522128498,-0.291824466996724,-0.0699741717313519,0.0554118751867721,-0.157095767850074,-0.0465628326445816,0.0511884192967059,0.0466596349825297,0.0364233754783649,-0.0781787466010912,-0.0463208295315078,-0.222616188630531,-0.239808168304884,-0.221727666982441,-0.153234143944811,0.145451746039742,-0.0940543977955994,-0.160936999235648
healthy,-0.147830274568169,0.180170593689626,0.191722339610118,-0.305447220546911,-0.445464975543745,0.376488732546986,-0.0504438181327377,-0.258344876976517,-0.18250895367803,-0.259419863704273,-0.133515151938646,-0.146028218689669,-0.32536919905531,0.207869935235543,0.0722209028114911,0.329836898144602,-0.1459068953061,-0.173045709983621,-0.177199111326692,0.0560612841769425,-0.235563234673818,-0.263210483098453,0.158570018103396,-0.17272810768864,-0.0628444321965309,-0.132587793523578,0.234374071969955,-0.0328505751524729,0.378156911252327,-0.214376697959621,-0.251886011301235,-0.303725236438171,-0.246529990649647,-0.0809818071072594,-0.0534638699498853,0.0641542950346037,-0.224311993677121,0.103552431623341,-0.275367720362416,-0.199059751306531,-0.24210133906886,-0.0932534510725238,-0.195304714047208,0.123835512571821,-0.0349414007696972,0.0596864944280349,0.241090189299934,-0.303912715899243,0.28063176546558,0.176174271023452,-0.152024737501931,-0.294111602974879,-0.193365847142006,-0.195994925377552
healthy,-0.0960131090703867,0.102208255872732,0.314933737917167,-0.117340051672882,-0.244645587848591,0.598602386711982,-0.487981652201858,0.0069621805605213,-0.194451843997933,-0.109509645449498,-0.0426747716791079,0.0909036739867112,-0.276886569798211,0.565984607528618,-0.0185284500786371,0.178137477710781,-0.0798020151465438,-0.150597199011969,-0.0750210077272601,-0.317062907602416,-0.043204871734794,-0.0994355146183029,0.54719213993976,-0.0400433312518595,-0.0827839590477321,0.042954790745697,0.556588481928644,0.325419097762481,0.590896600783406,-0.0783185885222378,-0.0782194761329958,-0.0958400528748274,-0.190379816906787,0.233872682225996,-0.106653424656285,0.429785732141704,-0.0228018461500332,0.390522205785334,-0.0173963929586352,-0.04910253665009,-0.484482025867274,0.132791261879303,0.0693768510275784,0.155162528584928,-0.0343743920683246,-0.144807557342172,0.0075598248984465,-0.0907964237052936,0.598572935145619,0.220238501128581,-0.0466287919918294,-0.137406103493688,-0.0931215755916775,-0.0148693072581692
healthy,-0.0543834082773192,0.108909810271635,0.281033749815831,-0.180888474239588,-0.30833001207755,0.415921685075753,-0.0468618841933044,-0.0235857073853309,-0.382607605365065,-0.0525146841975049,-0.109554009013614,-0.106192958739207,-0.245760347402544,0.160919814770816,0.0388698933326127,0.196890837130771,-0.0934534102920628,-0.0697280073632336,-0.072275958172823,0.0351095660926382,-0.157881063183328,-0.0910396611345713,0.264622319880464,-0.0986998548069262,-0.0006356775241593,-0.0644024880560592,0.0437492393280568,-0.0278969144719455,0.246943388485714,-0.121364632294684,-0.0459909664973605,-0.213355396688292,-0.198173661856995,0.0072887401514604,-0.0440831675101193,0.0075253136036538,-0.173565782513334,0.131578771896512,-0.215846198495602,-0.129297596763864,-0.191803361728813,-0.0483447291945968,-0.13648940898892,0.0374702446755155,-0.0533000949112942,-0.12405290611511,0.212160121383734,-0.319741217321118,0.451116979748368,0.238613537776315,-0.051349755416007,-0.213165531614047,-0.0763984453383104,-0.0589941489470549
healthy,0.0816046330877834,0.108056088883594,0.101888549177236,0.181144392736962,-0.375026667789059,0.0553395984547929,-0.294862952301974,0.346876828815663,0.102847225018043,0.254509800410886,0.376984423874275,0.450127802510248,0.283857308643968,0.283290614975018,0.110653327933012,0.428677669545361,0.45688302677094,0.0405099233279349,0.192475582283044,-0.115783483606452,0.127277176046976,0.147904002143254,0.499184646753914,0.252482162845449,-0.426541089812191,0.244500852855122,0.190672020760261,0.512819417323337,-0.0890534908743325,0.16356053099132,0.198622027706191,0.203561129705584,0.197271702681342,0.351328405609524,0.120245210886137,0.369743502781823,0.387021138304053,-0.143737586309799,0.401412780908514,0.186898211731791,0.169528085369788,0.327592288073079,0.238720550582735,0.513170096444255,0.10553741616292,-0.229971360608456,0.203938173484478,0.0551716988580605,0.0321310372847163,-0.298393346008059,0.29654064788597,0.33133933052541,0.151087671147552,0.341632955188893
healthy,-0.0572343371676684,0.540073092852651,0.62849068226034,-0.303308856960323,-0.54401089821031,-0.0147530291696786,-0.563730762922095,0.258180369245623,-0.362230160953749,0.336361036086411,0.304026694467464,0.408708320157156,-0.379480801827696,0.0206405787197229,0.174577095618285,0.590548240207607,0.0811098261479385,0.0289026631638317,0.00545596243915,0.6108079093863,-0.187224254233486,0.295865326924006,0.666372501045608,0.309991975877055,-0.474635699653113,0.456554706470449,0.153731046271571,0.26003051237683,-0.347811106541908,-0.231212193262298,-0.0895282286325118,-0.240385031788484,-0.128790086808501,0.273633286638332,0.460424636585223,0.293056236313626,-0.255590432540379,-0.237981928131446,-0.256041776703733,-0.205671857199105,0.279655939382009,0.360584383209567,-0.264898678626077,0.0179716201710024,-0.0845712531232676,-0.322803170896638,0.297553758946579,-0.367190090122517,0.23716716038322,-0.276863428893172,0.112362424748028,-0.107746447494933,-0.0393242403435024,0.283106172864908
healthy,-0.0745180762521741,0.0980059492226815,0.48647039064877,-0.280104188003987,-0.379576366341238,0.63874820561515,-0.59280032991717,0.0807835529292681,-0.226438798521242,0.0318321236207894,0.0119082309118458,0.0564066807886579,-0.303150504722877,0.493951956693895,0.269676796918144,0.188128800595144,-0.0479257523409555,0.007178173800598,0.0570742431929454,-0.117496510991042,-0.0613957633809161,-0.0103888349184268,0.49819469869583,0.0272982699160682,0.0965057527242113,0.132638712132034,0.266937645252427,-0.001104681912601,0.617583402511595,0.0857055386152912,0.137446851028925,-0.219063044561793,-0.148508958000551,0.283555771886092,0.0674384930010476,0.185337205479254,-0.112062895383732,0.43527056718638,-0.213302482358017,-0.0411434929699051,-0.354835314939455,-0.0835389746828549,-0.165874834155785,-0.122600852954456,-0.0336136994369556,-0.0668810440410735,0.177244401700777,-0.378355132735119,0.639759299394096,0.240397710884648,0.0695231088693383,-0.305645701295574,0.0156765785516107,-0.0279315025668376
healthy,-0.0122552815474784,-0.0996197744169316,-0.206992725258489,0.145576133627599,0.154387313897134,0.27976914869708,0.479390324150521,-0.0316277466228849,-0.0940310740534355,-0.319244332856813,-0.0266087401539454,-0.0706018666485668,0.132781939627279,-0.106941414743482,0.114623626425424,-0.190874642688314,0.209114648754609,-0.0278654897541723,0.0470766880672301,-0.250023403383259,0.0405587016439999,-0.275725759053776,-0.165065313272222,0.0825297295465106,0.668695641575861,-0.0681821022922037,-0.072394290861703,-0.23005239509313,0.320285230418979,0.266985070070584,0.133168640740782,0.0917143833780028,0.16195729392546,-0.0620956975454551,-0.399531597688539,-0.362092100348432,0.107809723115194,0.261534315958018,-0.0612638373798508,-0.0766314704900175,-0.399097959565505,-0.234108258664254,-0.0625732890598381,0.0742267796436177,0.0177084909521293,0.252764677853716,0.192090557901697,0.192153632422114,0.0337107125634237,0.25381177297933,-0.0681800145574063,-0.010481609582036,0.0573089587284624,-0.219247287833614
healthy,-0.0893535606950811,0.232239577041611,0.128271107561842,-0.0794262759422577,-0.145667663794335,0.363426260765702,-0.0280822814123851,-0.0970197923361447,-0.209731996821768,-0.0978496093424773,-0.0731115531781857,-0.0590953961897928,-0.0958211300530214,0.162635449729158,-0.109592342947435,0.225016156526873,-0.10748962072878,-0.0105111006745134,-0.024123731569591,-0.0992464273286241,-0.0943173359704805,-0.0418895774424641,0.142977652565196,-0.150271814354279,-0.0259533117335362,-0.175796814588852,0.196322223033935,0.0238221248586083,0.41986507992952,-0.0580813597253548,-0.076127042238317,-0.221353226872253,-0.147834149567222,-0.0299694904552895,-0.0810511285301661,0.0253696970413519,-0.117330997925063,0.202342779212135,-0.166006086793637,-0.144543635086865,-0.140744617930668,-0.201918624789577,-0.15863771711809,0.0614865886671189,-0.180326663852914,-0.0504815608624201,0.084792172942423,-0.228988181590681,0.538493349129011,0.0888082156225976,-0.162226730215452,-0.241491981651379,-0.0847702498943982,-0.104324028211567
healthy,-0.0963983380276787,-0.416898686458157,0.229139240132084,-0.276747040409995,-0.44173361777931,-0.296437529867776,-0.0497921592741475,-0.129962385278806,-0.235341496273513,0.0918534298114306,-0.0948907340229232,0.055474032478293,-0.320904041049197,-0.22288875299389,0.181428861639107,0.303840926091735,-0.312299407822817,-0.076930346858802,-0.0900292924866289,0.170360064872828,-0.186125816950594,0.091017404304469,-0.582466259075464,-0.199064484609321,-0.307480071805681,0.131013861490607,0.0839180538083183,0.0395536180963703,-0.199546088931844,-0.294061278709,-0.13641583990125,-0.330352709438581,-0.202322268930103,0.0114202725450423,0.214175233829356,-0.176585973069413,-0.0177908916962609,-0.251580645220558,-0.0578829309565355,-0.129434759395408,0.139622181437996,0.361748885182203,-0.180006142988034,-0.340649908132905,0.507512390457506,-0.0859560226688202,0.250918253614689,-0.310381274774519,-0.145997790883079,-0.153289850561808,-0.161558266534862,-0.232654825554671,-0.178225388080345,-0.230018013383656
healthy,0.0010462799260683,-0.0005030437776875,0.284922106429462,-0.199831685616554,-0.257583770742737,-0.0376147059261214,0.280392592427145,-0.0262787121214086,-0.305067323994042,0.0138534619971953,-0.0346533027157981,-0.0081563766672607,-0.169874264339813,-0.0381196009459941,0.0452036267566612,-0.0493554003264225,0.0109041992348272,-0.0704292844649066,-0.0492264156164563,0.391598108928952,-0.106595301857889,-0.0715411461800388,0.163188383842572,-0.0719865772805671,0.130183331729736,-0.0369535283096975,-0.185807789694697,-0.269698974385156,0.03532591945889,-0.075543530926567,-0.0483747996335272,-0.223890277266236,-0.0567207322975251,-0.0208647381034776,-0.038885898593181,-0.242396069897345,-0.105970243740912,-0.0381571761914631,-0.204350516217919,-0.1889990611065,-0.0389682943591287,-0.0837047335996845,-0.123210380122741,-0.0081899784277748,0.0546295394985813,0.020629233658263,0.493165381965455,-0.281619772697028,0.0709992339302211,0.113500972867705,0.0068847981609788,-0.232037563882734,-0.0162291132344405,-0.148169438457512
moderate,-0.0312073617754626,-0.384215423662119,0.0578832739393665,-0.252731445880552,0.194534061573641,0.342626449597882,0.396845938912901,-0.211849774880009,-0.0923373004744369,0.0102741021897145,-0.292113302142186,-0.418131090219215,-0.112887777502982,-0.148340729697565,0.153260131673645,-0.131524905698788,-0.117379624415624,0.202357960873612,-0.0519440596088208,-0.135476119990461,0.101805044314978,-0.0939914546128901,-0.366624712940445,-0.119856982361428,0.373624206392668,-0.351186805902663,-0.0129898078615928,-0.214496703461529,0.388761418773465,-0.155898286175994,-0.299766144214315,-0.191881133885416,-0.23177877042062,-0.145654658555287,-0.16830514190131,0.0625782092426963,-0.192071230204448,0.179799925020579,-0.223928561280804,-0.0775194702879767,-0.0672940148993054,-0.298218133344137,-0.215898599150585,-0.0932499813207111,-0.29166604951207,0.210607745781126,-0.123421523631826,-0.210206686447835,0.161886877040639,0.0366522174967277,-0.0840219470422037,-0.350287165273746,0.0470861487229401,-0.0848549133986982
moderate,-0.0615829708534345,-0.286143645295192,0.19557083011231,0.0013348234143555,0.137080173844016,0.477733757829355,0.337557886727005,-0.112680483685571,0.0601844380235854,-0.0217544814498305,-0.240400717388264,0.0180773495012988,0.0535305846427058,-0.0412474955563306,0.249760322574605,0.136644316654141,0.106931857384266,-0.0492450622119858,0.0482728277117139,-0.355336073900061,0.122098771922299,-0.0526616819062015,-0.0798563437247903,0.0878957379762497,0.107430198335328,-0.12778593229264,0.267452094168646,0.194950458480673,0.381176793446334,-0.0055305511031418,0.0240841633084675,0.0132004163290985,-0.0662097736584174,-0.0319499622650447,-0.0244436926874511,0.223640254750806,0.0080395948078863,0.120568850604159,0.0368836635589831,0.158839752350711,0.0446369327436417,0.0378519038175196,0.0129617933523209,0.140053790949132,-0.107011316794703,0.268248819221257,0.308525931842076,0.0936219338436447,0.311505827928631,0.275812418349643,-0.0157263905137081,0.0332778480435537,0.0484666798211434,-0.0580407803874619
moderate,-0.0015905409582854,-0.0884750297230215,-0.228017795786484,-0.0589759985260958,-0.287197019572309,-0.0971917746827043,-0.123467915307357,0.157356665280577,0.192897256202036,-0.0538552148364787,0.0494934473117818,0.198123528170606,0.0109976572591835,0.245390881097531,-0.103801287008535,0.456813986993144,0.251747506611671,0.239986497464708,-0.0063455278924267,0.16397173252851,-0.0976930856683032,0.0634561686609568,0.387664627987582,-0.038737485842854,-0.256217605449949,-0.0419047447336309,0.0757148503614043,0.140698699609097,0.0078761152805612,0.182471556334036,0.130938769540555,0.133139878718819,0.180613507826625,0.146719460039576,0.0197954543706201,0.185009724417064,0.181590890823261,-0.0975925931052711,0.215804104481701,0.103956649711015,-0.0315557116705733,0.091674731408352,0.204047179606333,0.0984012931071829,0.0931243650673839,-0.234350968263109,0.209526515301839,0.0134256751060306,-0.207748593460074,-0.0652222187388085,0.0545778890964052,0.0843771231614108,-0.0664973429672701,0.0848009432838708
severe,-0.0920113013338515,-0.0305381199651596,-0.0050133893945527,0.0200106374011348,-0.0363288010780538,-0.268068566720554,0.193769258942875,-0.0182416577304067,-0.0572201583231347,-0.0577304424691341,-0.0607172125998962,0.0170677043145994,-0.128866198840898,0.0333330892723938,-0.42269595303109,-0.183114267477217,0.11405254995446,0.103088663043948,-0.0282232142568166,0.208437580758647,-0.0362527852956155,-0.07594373261012,0.221001714924126,-0.0667896780687347,-0.472937949136391,-0.0049366456263628,-0.212719937650115,0.156668223763431,-0.0942923246054555,-0.0911075209881771,-0.12313067260044,-0.0150110900747064,-0.186840093655426,-0.0009727525075853,-0.0880810647070705,0.110954245114982,-0.0642862705755052,-0.32244733854963,-0.10316416209903,-0.0756743118284043,-0.143251154121943,-0.0277605362780559,0.123599018653806,0.0761972888766498,-0.14137762878683,-0.285064263442468,0.009207336645507,0.0548050019308742,0.0401736552074892,-0.466926093182121,-0.13723180016264,-0.0659175092440555,-0.14803259294474,-0.0583834879236635
