group,CD274,CD273,CD8,CD56,CD33,CD7,CD16,CD45RO,CD31,CD5,TCR-G-D,CD195,CD32,CD161,KLRG1,CD95,CD57,CD24,CD2,CD28,CD38,CD127,CD112,CD154,CD52,CD269,CD49f,CD335,CD107a,CD66b,CD35,CD58,CD79b,XCR1,CD54,CD62P,CD41,CD49b,CD15,CD144,CD36,CD158f,CD336,CD307d,CLEC12A,CD94,CD150,CD328,CD82,CD101,CD88,CD224,CD258
critical,0.113948704098043,0.210764815082091,0.116208161551609,0.295283112218199,-0.0174044163150747,-0.125653508350219,-0.4980990660922,0.21211601606007,-0.0694226108428507,0.269566966453497,0.0927341145021538,0.227499683666285,0.0456822293665746,-0.162072833303759,0.0080488652743565,0.152446251941016,0.0723913777087062,-0.0541521764570894,0.530704276827659,0.0647743012851196,-0.251093058001791,0.152859290739543,0.0583512976610305,0.0083580762501861,0.392264724573247,0.115296607791796,0.112465127966054,0.1403400192978,0.0399801340706061,-0.106883271133137,-0.0478178661099968,-0.0005686225849715,0.213390888465815,0.092630350379982,0.334304247152403,0.146693859505309,0.162179191724378,0.0575547261650468,-0.0762741986770677,0.158601216106795,0.130860259580212,0.126753263252623,0.0293967546359111,0.116358784082572,-0.0974246217515354,0.452377214978113,0.197422604712822,-0.538143967766125,0.144543972014065,0.0770874758203874,0.0020010436660892,0.252346540922023,0.0585487922415053
critical,-0.214225866494033,0.12755289270086,-0.0930401541149443,-0.129508949048382,-0.033384833917148,-0.0496821388554795,-0.0251652238851788,-0.0284474523243848,0.0206538469406358,-0.082959556216297,-0.0004168894229886,0.0229639843636729,-0.0041493053405496,0.0663315417736483,0.122158433367097,0.0678496849503162,-0.0550547449041139,-0.0211313786541051,0.0191358856279836,0.11270263398533,0.0765749389424562,-0.130271443896848,0.0795185092749968,-0.019269287540044,-0.20907826463083,-0.067976212029697,-0.219784511768729,-0.214505962583025,0.0690439431958845,0.0225097474153292,-0.0453543489875147,0.125327069517286,-0.010955127449731,-3.18273171666752e-05,-0.163986090827757,-0.105478416330117,-0.117739968604178,-0.0480587309553534,0.016800595756578,-0.0014595776140289,-0.129455468913278,0.0341932116234464,0.0073135846447776,0.0244097099981152,-0.0352690753435614,-0.195858067506101,-0.125128141209017,0.16174886357519,0.0266244398122266,0.0991334188948214,0.0496916080837093,-0.103835333119583,-0.0485223630588494
critical,0.0787709286027145,-0.106282076238454,0.280463877510562,-0.0651581004703827,0.0321742295899855,0.390938176922887,0.147560240966367,0.126991808059623,0.13885719389797,0.166070951582539,-0.0208785348657372,0.0316478944756449,0.0426903395644855,0.0749210688454547,0.0848435480135079,0.153736651077715,-0.388445043830883,0.0260977508067316,0.221672029822176,0.156411198815399,0.083086663076832,-0.143826981556663,-0.10480872521689,0.149160041905205,-0.384241731475121,0.0016874226797237,0.232806535142712,0.175627360613561,-0.0919951163032624,0.150254307884764,-0.0191097078271794,0.0515608736786544,-0.150056850161264,0.0971557989963317,-0.180763394743097,0.0554463299930821,0.0751895139579116,0.0762219864086624,0.26892351195756,0.089907889070357,0.171138037145898,-0.233646555216279,-0.0808670873333938,0.145381471243216,0.38958879137144,-0.22945137018117,-0.0634194015600764,0.621810737246042,-0.267372145010261,-0.0189567559869938,0.0338204591683666,0.0387730862198494,0.014909310412982
critical,-0.273922449785397,-0.176756920347047,-0.171450043270674,0.0802464674597168,-0.129985220461676,0.186537210512794,0.30310832582794,-0.281945523616122,-0.340254521601864,-0.362920631205078,-0.202743373931425,-0.084966717947014,-0.269901263511721,0.148615322889035,-0.0925372208441844,-0.299279301176165,-0.0927855196909737,-0.284091036068313,-0.0601840073875629,-0.250739939457372,0.369897694182682,-0.195115940719643,-0.285191908936015,-0.26420067558047,-0.235500204599477,-0.230252973887632,-0.18101420805744,-0.0641168561643974,-0.198094367741323,-0.234831793192127,-0.29370911443748,-0.16417796223082,-0.146899808253946,-0.198742842902527,-0.135287207540115,-0.186482610018914,-0.311957403250156,-0.359301781816066,-0.250878129295733,-0.0740164307016692,-0.231039408890845,-0.102451389042016,-0.172906652297118,-0.0933953983100854,-0.496115308241988,-0.0012126746572467,-0.200844976314304,0.15640711961642,-0.213830492669818,-0.400936621979084,-0.213602366548716,-0.326724015988519,-0.238643808942214
critical,0.0569426090879422,-0.16178767258071,-0.566537749587244,-0.206468643044048,0.187883180986262,0.144184713427087,0.592254502437619,0.103199320682939,0.0757097779286511,0.0579607198969251,0.215214792277395,-0.279097151080236,0.361169956353998,0.272159634281023,-0.549846235441041,0.27339524837341,-0.445756284723144,0.332767749854782,-0.283791019526894,0.161080443922937,0.526345781936545,-0.240451543075605,0.114597343213787,0.29944715363059,-0.24324604793319,0.0938769359870553,-0.220689228256607,0.243017359901904,0.100762893104385,0.436042202493829,0.188532025376443,0.220334718484832,-0.515602963839886,-0.105402875798968,-0.290517472159695,-0.11283227427803,-0.158756870983784,0.0058432968757954,0.472489131179544,0.0441819006587974,-0.0699562969055939,0.0952601694431124,0.0223718325947415,0.0623447952352342,0.105625256731704,-0.128757546179893,-0.067515374964217,0.374546645849092,-0.159158312591664,-0.144434267686739,0.126564834710989,-0.137733988056495,0.142732397984994
critical,0.0749862638909543,0.0258976007512772,0.0690238062075696,-0.0887060296382438,-0.0076653615753899,-0.22832966780599,-0.0782184338104764,-0.0533411720007943,-0.0317594884940417,-0.0554816344351507,0.0209258157607722,-0.105459272718207,0.165378546241277,0.060271167370517,-0.111287550216861,-0.0321710085589685,-0.0068461783925064,0.0268587900646771,-0.23841525518037,0.0597743953650087,0.112594880018918,0.0167990090056563,0.017700688907972,0.0630319601057826,-0.024526290900469,0.0094250715242456,-0.117201882278967,-0.389530709600725,0.0533702088118818,0.0084380687128488,-0.0070592710993581,0.057493519259311,0.0558255541630074,0.0309468300079576,-0.194659732791275,0.001853797869408,0.0026037295826295,0.027736450177383,-0.0033353574958759,0.0661088934812946,-0.0198141854616137,0.0417989736302821,0.0376063047234849,0.0571911756381716,-0.0477518204082608,-0.301669698474269,0.0021832588596783,-0.0295654836922805,0.0381605676017849,0.0418088087164739,0.0677969829757482,-0.0226334660505263,-0.0129328387424556
critical,-0.0276418670608481,-0.0112358670137328,-0.0954558678275532,-0.117815375091457,0.0572178033595117,-0.284381938746552,0.0186818624008381,-0.0902426494797909,0.0295291241541336,-0.0788832987115958,-0.0396732627113589,-0.111330065014272,-0.0800139904005732,-0.0886146199480081,-0.110080216836027,-0.0123172269859818,0.208355957501303,-0.0628859816708739,-0.211707703542922,-0.060413640533373,0.256690953886196,-0.0441716527686447,0.0197482472393665,-0.0439793133287275,-0.165532459098695,0.0013171572407384,-0.208373621784726,-0.229420066715301,-0.0808708591074554,0.0407467515246084,-0.0629593875894243,0.0028768968953675,-0.0721373530214124,-0.047538353152192,-0.261354968325513,-0.115858742894521,-0.082707088757606,-0.0859239062106717,-0.070205448691031,-0.0787540142100619,-0.0772433266368478,-0.0031115648021097,-0.1045363151658,-0.0546399528854362,-0.0367918856903335,-0.354909751275197,-0.0610498314899414,0.074187088436188,-0.0638152537040872,-0.0523455749804884,-0.0566720404713809,-0.115721097204256,-0.080987407539728
critical,0.0705864010525249,0.072887497113736,-0.008114209991899,0.331808305893156,0.12691336863544,-0.0480533864959284,-0.486810968127878,0.111299383097801,0.0288515680997566,0.0912335240772119,0.154387773966817,0.084100362764229,-0.0398774957574845,-0.379011043002093,0.0903992467197206,-0.0086253576035048,0.0049294496950554,0.0325954139511533,0.646274893809729,-0.0045573338618478,-0.564909463862188,0.241364548938537,0.0616846482190045,0.0074145590762483,0.362292128620366,0.0135862028650261,0.0589846131986201,0.0858606714476698,0.0545931069805493,0.0137275969912246,0.0631794234278616,-0.146622065688494,0.151970509708753,0.101383123770597,0.45736324576916,-0.0576817014566325,-0.129581829827463,0.0017885252536711,0.0021221855728092,0.116547388319075,-0.0796798025180338,0.0450494242190092,0.0291002971917488,0.0684943526929066,0.0314119678649894,0.437369500217442,0.0502362620800829,-0.192315085970129,0.0870727801032835,0.0330047482888629,0.0704666982825108,0.430055091761629,0.0045137179659687
critical,-0.194243939515524,-0.107778293825171,-0.0677866952706641,0.574699448263707,-0.299944855069242,0.369585897338248,-0.43976873174153,-0.213869717186208,-0.313761101322644,-0.30293882404718,-0.18119477822557,-0.134428311975191,-0.358885338471395,-0.0632079569965282,0.244653508886893,-0.245329489620555,0.127995220560492,-0.291342638598961,0.351802626970341,-0.194641007548958,-0.131757591817979,-0.16293183200065,-0.267137884600352,-0.255897249591303,-0.240818813282521,-0.182893846009997,-0.196830571174503,0.185157116228335,-0.214544234562246,-0.371938664069389,-0.385607712962847,-0.329651517816956,0.133596003340762,-0.107675812316469,0.143827451241388,-0.368962054410717,-0.438019469313332,-0.324438146719607,-0.360232546264829,-0.158321830146501,-0.322865403082159,-0.14739393952616,-0.241780897179705,-0.209219549366012,-0.45687926160504,0.399916789695017,-0.135910523650723,0.115544979140594,-0.174706139150974,-0.348860711384567,-0.360935347121718,-0.0571792756799205,-0.137133966441499
critical,0.0025762272904628,0.0006836985379516,-0.280278879717693,-0.0962082213922142,-0.112447976058525,-0.0195074139673134,0.0102777832778035,-0.0180399437937635,-0.127940810652115,-0.152475152189312,0.0399038444717859,-0.0930389746589764,-0.0759397736980883,0.0141269047355084,-0.188871083309222,-0.139410468892132,-0.0502818730958874,-0.0193333839546428,-0.212022041400441,0.0284695698465327,0.310473323149147,0.0389663195760912,-0.0049370123772037,-0.0068365442510591,0.065441333870741,-0.0508907945007813,-0.174076954199855,-0.115815815935776,-0.0969430763452836,-0.0714287949266415,-0.124570483519602,-0.0093375903797279,0.0712592258553299,-0.0551259658700879,-0.314887783298396,-0.21362701103858,-0.208522836489982,-0.0976341615598361,-0.0200413753829361,-0.0534546899246702,-0.22581179474716,0.0668519108059145,-0.0057538550226106,-0.0270037163695653,-0.123859950966211,0.0510097385346671,0.0065983594312467,0.181733332164308,-0.001723715325148,-0.0753965476392772,-0.0617948850463684,-0.0728090584560819,0.0256356024087123
critical,0.218049187129837,0.152351376387289,0.171861501828984,-0.0623996891973981,0.0503307483063294,0.100823001449487,-0.307904511304059,0.23094320071833,0.312002270715424,0.329002883748935,0.29252523237274,0.221673710493899,0.228848923590375,0.173398495195816,0.195006658294916,0.082465912507234,-0.0757484747346287,0.202439603678027,0.306775612623172,0.176305845277437,-0.0124054613736221,0.30663677724518,0.182411920360749,0.260970224257004,0.20534792046067,0.22772884465789,0.295295221475048,-0.169700365383572,0.255552868582854,0.184376897055737,0.211341078899576,0.213064119837763,0.0953118309706529,0.275463468271782,0.140393415317433,0.218176089949469,0.252721911785759,0.0638693270436079,0.170470378438298,0.268438841501972,0.115649403269955,0.209270263501139,0.260353229055777,0.237234167858162,0.185125936920376,-0.0908326641651122,0.246041939513785,0.0098222463031847,0.252269220768177,0.302907906833399,0.275714817136902,0.183753632360894,0.141288018243807
healthy,-0.0986731871807121,0.0653775396748487,-0.0283406132177448,-0.0469023771685227,-0.0837626266190125,-0.381936699542224,0.150082525263406,-0.175010542165978,-0.2348656923273,-0.115483476124746,-0.0710170010035694,-0.170216145469865,0.0236616386898505,-0.0533849522935429,-0.422373264996737,-0.253084386711356,0.214710022981692,-0.0065622619028057,-0.111129101122986,-0.0824325055344197,0.14118713729477,-0.0933451404270813,-0.131696500868511,-0.100227748798354,-0.0417842231717006,-0.0611079042887685,-0.524356021476242,-0.184106823194881,-0.0130556095875394,-0.134646551774834,-0.10823310366604,-0.112410170428636,0.0129428020920562,-0.118846533991278,-0.462476841655563,-0.109014904763146,-0.104575601684955,-0.175887206588101,-0.0811655126013727,-0.128470978778979,-0.151791936790232,0.0151187805001717,-0.15184013938728,-0.113938985926762,-0.0338335570528939,-0.15669168499916,-0.149731137441958,-0.0436874764976138,-0.133497765112625,-0.112078991907177,-0.0779303107406493,-0.17488673959609,-0.135590258406566
healthy,-0.082432516348877,-0.114084256569587,0.130632891249521,-0.157632982313607,-0.0421319269915294,0.0425653740411546,-0.320095799659339,0.198531460092676,0.123834252640928,0.266945560568277,-0.196742874913177,0.0507156203263906,-0.0629595923673558,0.243074924008502,0.170094207069228,-0.0488335520609496,-0.332163070597177,-0.0537883913653028,0.112938359955607,0.223604907029124,0.087061477862588,0.143284525567369,-0.100264708096334,-0.0735176172485668,-0.0356531688545934,-0.0779028161411176,0.249469587190095,-0.279305675046691,-0.0493373285149206,-0.0900582107285687,-0.0881162314930755,-0.0771369621696118,-0.126233210257899,-0.182074964467931,-0.0830022902352374,-0.0003362737323262,0.0576104754525509,-0.0652031268137122,-0.10763246885928,-0.104084286177729,0.0264757479713827,-0.0902040343141321,-0.0658305906315283,-0.116012479274403,-0.135027940166459,-0.564604051601072,0.0733894981161587,-0.12141310759874,-0.0283800035080611,-0.0073682858033232,-0.11332267871784,0.174547556019227,-0.0904734317350398
healthy,-0.145012360265057,-0.0515664110673976,-0.066666499080282,0.0558026347313536,-0.0951767056902803,0.58636105985423,0.218937539684866,0.0194317360698381,0.231338860452805,-0.0670516154527087,0.0425387116664602,-0.0114427244467751,0.0436818997916669,0.426594577028862,-0.0178365884878016,-0.222766723890729,-0.268848937615821,0.0243914422600883,-0.0291428012596682,0.0802005217359376,0.271553739479177,0.0724676857566447,0.0585656861623205,0.0827545904041203,-0.172864513005994,0.0091534325298083,0.305276372643125,0.372149639276071,-0.0422731163350195,0.008514308495963,-0.0647275446888964,0.0691361209053608,0.0377489182576841,0.0367369099339891,0.305139142823965,0.12594075325765,0.0294625927281622,0.0848058539031568,-0.0012413778442977,0.0327238851325976,-0.197272037859109,-0.0113137290278457,0.0355357582836056,-0.0336577872108834,0.0748160486460895,0.189264574388112,0.0475917548460101,0.104618366221062,0.0483384678005605,-0.151802966116631,-0.0468665789285451,0.0941333500528349,0.0138208019349303
healthy,-0.0456658846466101,-0.105616696088382,-0.0902535640499225,-0.0836955946694473,-0.123861964401814,-0.0947802050340992,-0.130225648347931,-0.117948265316689,-0.205137928191474,0.0024777023448851,0.0494174502733746,-0.0906274853122352,-0.251575042037264,-0.059511202870242,0.0706459787767969,-0.121004350700655,-0.0267585652436782,0.0457730921249932,-0.0797233062533998,-0.0035969905035324,0.0904030041517144,-0.0918109723893357,-0.0554898969099096,-0.0092571114544445,-0.191651827685806,0.0091183042534405,-0.0496259659773064,-0.196951839636158,-0.0292421687974647,0.107635424957589,-0.244903065156979,-0.0975857064005863,-0.0209147941959781,-0.0605492367709779,-0.318186297447045,-0.109714047525191,-0.162204030389702,-0.145734338252982,0.160067199801884,-0.0227718578345562,-0.136434792289862,-0.0324004279519005,-0.060416661949839,-0.0555504756249774,-0.392256689272927,-0.064274146734308,-0.0290402989498058,-0.0814805967656694,-0.13046176725263,-0.16144614541399,-0.173513749456006,-0.0591602122994053,-0.0946749014756563
healthy,0.0398633843785459,0.013375310357572,0.0529506833306702,-0.0724784357551487,-0.161392002281783,0.220062302158714,0.107559708589947,-0.069800454923768,-0.147574620774605,-0.0370411965945194,-0.0082731486828988,-0.112667815540265,-0.0555519909298577,0.336046405095772,0.381988369370276,-0.0899526644928737,-0.0109516974125313,-0.0146438475183805,-0.112295122664755,-0.0368284672712827,0.0849432449389139,-0.0391977138715411,-0.005581054287403,-0.0300120336488136,-0.132563736698341,-0.0030938274820315,0.111376104417733,-0.0098640849302749,-0.0187264687521053,-0.0545692044948096,-0.122811143101646,0.0223726438320863,-0.0245187565993731,-0.0836983195785568,-0.143008633605396,-0.0675360939613663,-0.0433948553439297,-0.0616383097111203,-0.0939119289974526,-0.0171390625789194,-0.0052428540240424,-0.0384944253400281,-0.0273300764186944,-0.0175038574401241,-0.300433889874856,-0.0205369375375188,0.0918211782564832,0.36172325709212,-0.011091303437177,-0.185240670369789,-0.141755656750955,-0.127378643784877,-0.083377067149883
healthy,-0.0217042719396518,-0.0555083835113145,0.0901437718229531,0.150657670372068,-0.13679936200133,0.0575588443092606,-0.250806274396332,0.0300063614040412,-0.184822567572812,0.111879725770466,0.126369335593011,-0.0034872086492602,-0.235430975164287,0.104865846354223,-0.0808889257323461,-0.126806369516472,0.0034816368248142,-0.0074797405447917,0.0347812632406115,0.0656924675169584,0.310894521102646,-0.0586192021399067,0.0186952572027973,0.0489254630602707,-0.0852273989985554,0.045859859084963,0.0254025901126863,0.160344582452483,0.0524081507352154,0.0695893867070758,-0.136318828529485,0.0571834044330687,0.0696967917691654,0.0140119983985056,-0.133792507205784,-0.0498871043756274,-0.139500763192593,-0.059863183681204,0.0987121839766848,0.0591166078776302,-0.124674192003662,0.0453551531174522,0.0161098921219558,0.0846267255259126,-0.224612269626375,-0.0410222193793744,0.0873960310724542,0.0023641539340138,0.0845602017193443,-0.140038353971119,-0.240224408505566,0.0095684441031811,-0.0780741421115848
healthy,-0.0656481583316424,0.0490778288084257,-0.0351847036338115,-0.0699998445102821,-0.0887398533497052,-0.272948079775062,-0.0166269629062354,-0.170003180131726,-0.229015154029787,-0.0494179260781291,0.0867008913714837,-0.214025793434549,-0.185647023550695,0.0552913171886678,-0.0444753520643597,-0.186057220674449,0.304468304906425,-0.0426223856093835,-0.216115834986251,-0.0818851639297507,0.0188299517990278,-0.0836124521334872,0.0199082123065552,-0.013420602852721,0.0054382206248907,-0.0624511383609788,-0.366942360457877,-0.255898141371347,-0.0157708209124528,-0.12671845749184,-0.167688978575955,-0.0373071694455631,-0.0158187040779011,-0.0016778046373336,-0.338963120055375,-0.249762672545958,-0.310187531577945,-0.323478927126307,-0.0017610241569243,-0.0642969788587918,-0.202770369717909,0.0517628122050455,-0.0989139527324972,-0.0554537663382102,-0.042462941162045,-0.186705017564663,-0.074997003330952,-0.0709755413886025,-0.134797440097428,-0.0858393686116054,-0.0525373998421087,-0.209260558452396,-0.0219158602452292
healthy,-0.141993287680921,-0.142360883123075,-0.306639465428076,-0.104407218245627,-0.045577171925254,0.146528132792658,0.234837907590154,-0.37464773290312,-0.167618796022017,-0.435449894236209,-0.0052747491117732,-0.432969613788986,-0.0403412358686397,-0.2217089376233,-0.412768340379898,-0.145054894007138,-0.173580509366094,0.0171696835481658,-0.198611414233333,-0.355961776573662,0.466094077902517,-0.424706900246386,-0.0468540422080559,0.0352732479162544,-0.505739047414071,-0.0673984122581233,-0.425461021098105,0.338362503085426,-0.130849779037763,0.14810332518962,-0.189074192997421,-0.148431711662217,-0.301371206507657,-0.141769646842672,-0.478331879718146,-0.168772205888541,-0.274873108196873,-0.229113691480027,0.145523229810454,-0.114200633290899,-0.144013645271278,-0.0356479213079403,-0.0577228821422968,-0.113830699700115,-0.216628332379698,0.275185430357449,-0.282885744860548,0.239714616060011,-0.237654824035515,-0.28629956614687,-0.278990342703635,-0.387638101275667,-0.0504233387182256
healthy,-0.0956176999715209,-0.0819154547401666,0.211542457033008,0.137707835940056,-0.3340055082395,-0.0011321234076308,0.202777115334086,-0.14251213876441,-0.576063650299582,-0.0916510297715267,-0.0830153886620268,-0.197485478443107,-0.395548390439366,0.0376366240481236,-0.0201639719219796,-0.215011053682753,0.333664113422659,-0.017218057747511,-0.0090988644548012,-0.0336869454452151,0.428870222129132,-0.134478273638128,-0.0441701753749318,-0.0362868617379178,-0.303220829070904,-0.0984531905533486,-0.190989696319016,-0.0452461670071159,-0.122119826020832,-0.0978191677413176,-0.270460932834969,-0.215656464769048,-0.0041928607999849,-0.118350337062484,-0.515705690628665,-0.139484831770815,-0.351186539467095,-0.13506842169255,-0.0866137617304965,-0.0964573927551845,-0.160582951297645,-0.12455554956034,-0.118805836747983,-0.0302722084360297,-0.336701413858273,-0.0119218959067822,-0.071070239292037,0.303556740165513,-0.0803066475592705,-0.326685623936742,-0.417375024835308,-0.353776085430469,-0.0472350592796511
healthy,-0.0652263065852876,-0.0748567591713553,-0.0226445905617013,-0.0047324826740011,-0.191670201097838,-0.294510949565374,-0.0007228125481043,-0.250747254283158,0.0213570023707555,-0.124880776205767,-0.250419105058986,-0.0556709526727976,-0.17888818653396,0.0751301920308729,0.01395458115659,-0.140462805987179,-0.0103624828986261,-0.250398116045798,-0.0073495208547052,-0.154001069180562,0.0213699759610778,-0.111835808041926,-0.0896203402909638,-0.241690980172948,-0.193213584933206,-0.20722677647823,-0.055491417182557,-0.150263891326913,-0.280099908443461,-0.164778019250279,-0.208872251635365,-0.221430762923572,-0.203817179113623,-0.231501508913096,-0.147770600092241,-0.108715546957222,-0.0504960200650545,-0.0822114715864348,-0.192291795815524,-0.301814128019541,-0.0970828623407723,-0.252380751684482,-0.246224028096243,-0.250092338660379,-0.0245836440664122,0.0091847008588149,-0.101089331893973,-0.0276020869681268,-0.271128105583758,-0.227235453793003,-0.220252205190193,-0.132903239479984,-0.185805888448984
healthy,0.0701833865418148,0.119352631879065,-0.122305676308476,0.105617102132876,-0.0266824517201984,0.0504671434828651,-0.328407060704662,0.171945185367848,0.0093202405183833,0.176346193152952,0.0995276193660674,-0.0708559187479189,0.0229534166733132,0.0864520841382643,-0.0706014280086428,0.0935197017524879,0.0334323453654363,0.133411314452765,0.402963743875896,0.126135327067701,-0.0564406245718306,0.215173349666475,0.0794571571633181,0.141246598140322,0.220498057474272,0.0996862838102728,0.0317550032528347,0.0171481084396337,0.0357304478535327,0.0250931208150564,0.0438295811101018,0.0417048270207488,0.0339259117071547,0.0350694963974484,0.0385813661164331,0.0469797868459749,0.02297552416452,-0.0453045304937326,0.108635466535685,0.019221600877778,0.0957557045872164,0.0135175745854853,0.0503100148594206,0.0598304659610707,0.0451210970115037,-0.0620440484790785,0.0421560398724589,-0.111744168289935,0.0936808018188229,0.058679002408075,-0.004761414544548,0.205258983842402,-0.0375181021592679
healthy,-0.0390620783895269,-0.0031941309459652,0.0913031101597041,0.263568256866335,-0.182284138118762,0.0533975826326373,-0.256777359105087,-0.208969450066612,-0.372017895968205,-0.0632656181542886,-0.112849221603164,-0.104177629946521,-0.223300175624796,0.0005011818790294,0.118043211503312,-0.215540176186957,0.246658672642392,-0.153873230838747,-0.0401685821179708,-0.25475024625014,0.0264916346466622,-0.0216040073060421,-0.0445003025065387,-0.0954752573960007,-0.0778349537468987,-0.0548935139994697,-0.061470915824352,0.0056002020471441,-0.11853779751867,-0.182960102445829,-0.236972899912027,-0.187645179142669,0.11097234555075,-0.0271922178552753,-0.175325769173846,-0.184891564313084,-0.182348088308631,-0.0245173613373299,-0.217208176621336,-0.0677668672795528,-0.208982696204948,-0.0818867318273883,-0.0428493215411677,-0.044282709570712,-0.39614205094894,0.230261683268576,-0.127547940355288,0.0647235411249788,-0.0660457896670541,-0.350232822735673,-0.345414282002957,-0.0847388650899492,-0.082145275947938
healthy,-0.0060571878878924,0.192995580692509,-0.131084431555709,0.108623918657395,-0.122704809324446,-0.322306451966626,-0.143778324899235,0.026260447071784,-0.262402185321711,0.12313361962919,0.120366939702147,0.0962979412582112,-0.0854654508632399,0.013467465902661,-0.0868813141326715,0.146463543212033,0.284630340847868,0.0417420780228772,0.0768255992092574,0.048616423240964,0.0216820917226471,0.117141069818878,0.085536751780465,0.0673221628939856,0.0009143192622125,0.126530163527197,-0.176360968854849,-0.114949318854378,0.0018545797006815,0.107991623585899,-0.0825192062167241,0.024611353677924,0.0765521186841879,0.0274435515416121,-0.164962706291252,0.0351371382107425,-0.0536073805980861,-0.153342164660726,0.125507517589906,0.100571278775729,-0.117259906912237,0.0266488087466548,0.0788940828138112,0.0646238203707603,-0.104867967165951,-0.0751566424759561,0.0889862379727428,-0.108016253025853,0.106044780107928,-0.116789388542202,-0.148830659778919,0.0138889971132878,0.106163468065409
moderate,0.129325086390451,-0.0556534878914891,-0.0346890010977977,-0.0555231077171013,0.111409374058346,-0.0748447023541622,-0.0830811478876623,0.0086011521985023,-0.0558290944352663,0.089004814021454,0.0325494953730286,-0.151791520776664,-0.0140095042549914,-0.027675702242171,-0.148444783837408,-0.151493990411477,0.20925704230593,0.038194563222548,-0.138613864193336,0.103126019928167,-0.208787328582624,0.0589517465770746,-0.0546717598426437,-0.0526558040495003,0.084563775259608,0.0595262653298025,-0.272675447129265,-0.172124491204275,0.0247366985880413,0.022162703339142,-0.0556944210266217,0.0787079361371139,0.0728019797941377,0.0578655060059121,-0.228642951216881,0.053375966921264,-0.0230255252571023,0.0093276235982763,0.107429375536051,0.0449195252549503,-0.0932785755331506,-0.0559487032101273,0.0033989307425721,-0.0135382032566541,0.0028965332289042,-0.348920463827578,-0.029331015462059,-0.237711828848956,0.0558684924980948,-0.0228658356370431,0.0908834125691659,-0.281911440908516,0.116444593725615
moderate,0.0131759875559388,-0.099002998316611,-0.0573865799987433,0.0870920684582929,-0.0942124521206128,-0.104657431901848,0.0417568229697398,0.012537588856313,0.0505105991763122,-0.139047129751227,0.0094043898082465,-0.109968163441361,0.0785877754311699,0.141517354329228,-0.277173882500541,-0.304297864978665,0.047995369393824,-0.0082434786593704,-0.148025551780554,-0.0704508549776681,0.160459593993649,-0.126343532228778,-0.141610025915794,0.0251048654913816,-0.126052032626777,0.0458510587292661,-0.213062171939544,-0.125304012198682,-0.0111623111939734,0.0237641058971216,-0.112084282311654,0.022650388918528,-0.0301984941935074,0.0462526387202159,-0.190407854842176,0.01444931050565,-0.0185672123876252,-0.121244199397969,0.0655213215542087,-0.0167883283885592,-0.0147298361791341,-0.0789826251933317,-0.0596949889744546,0.0152096419106649,0.024114128105076,-0.0596140680711979,-0.0190556400580187,0.141539343485453,-0.0016026320091819,-0.0001334995846654,-0.0740935748070153,-0.0893654280809492,0.0568294773036669
moderate,0.127502730637268,0.0563291705035724,0.0461018443381833,0.11715394072294,-0.0504218344201913,0.0118426655424128,0.0263543063740518,-0.0834230004206975,-0.0021067207657594,0.105475874085305,0.0893511865021764,-0.0110810783392467,0.0348211985966621,0.17147970348272,-0.369426141471478,-0.210179906874653,-0.105805872434478,-0.0087578967020589,-0.388184966139315,0.0340967848487119,0.204033745565559,0.0490281878973704,0.12950753215142,0.0428311730689207,-0.0314038811665042,0.023310950138221,0.0059288109551505,0.0696380165794554,-0.0133869621177672,0.0019926973396686,-0.0267061447604192,-0.0323817965011012,0.0863989485510432,0.0696147418028912,-0.205967669735778,-0.0242889698364577,-0.107448139478809,-0.0686434657553323,-0.0935567874925371,0.0400259233859144,-0.110188800179975,0.085656033328521,-0.0559172247622347,0.0731533279678455,0.0353164368467422,-0.130123529255893,0.0671363108560662,-0.0510519998292312,0.0607969617003809,0.0302367463780411,0.0069572590915495,0.0426464424400677,0.175774236189413
severe,-0.0060670509088459,-0.204082437431262,-0.172796454462723,0.0359844861484647,-0.0738926365248742,0.2510177605647,0.163617133435578,-0.105036915585968,-0.0471244629193917,-0.0986109829533386,-0.0130894431034762,-0.0903086555126559,-0.0762319022356772,0.508351417208229,0.164225301535757,-0.340792826284879,-0.333130967475699,-0.0603459957680883,-0.49351346708902,0.0202361996113001,0.642523985908974,-0.113364443813619,0.035203334847796,-0.0451524553456634,-0.165164930406044,-0.0269362000246789,0.0858775965352674,0.234819604866055,-0.061959862184492,-0.153978813467811,-0.156908759295159,0.0554120889487909,-0.0382558501008105,-0.0831353675533992,-0.283357039722269,-0.0534104771825297,-0.0415010929185288,-0.10256190467861,-0.0694333493168029,-0.0275335599771567,-0.0770822164439375,-0.0566234205247648,-0.0773613904342744,-0.0103317515728727,-0.168299585205643,-0.295468229540777,-0.0500701228418009,0.284092109098001,0.0113600263405569,-0.0830846828083692,-0.123458955552359,0.002897658733734,-0.033348529704459
