group,CD11b,CD8,CD56,CD33,CD11c,CD7,CD16,CD45RO,CD31,CD5,CD195,CD32,CD62L,CD161,KLRG1,CD95,CD64,CD57,CD2,CD38,CD155,CD52,CD335,CD146,CD66b,CD35,CD54,CD62P,TCR-A-B,CD122,CD41,CD49b,CD36,CD158,CD49d,CD305,CD158e1,CD337,CLEC12A,CD94,CD328,CD224
critical,0.287445804206634,-0.128726576725788,-0.456656959202564,0.126987172382752,0.374922598187331,0.192297899490461,0.58685654193316,-0.0360754710831424,0.20258332496072,0.100822629225119,-0.139776978116378,0.266261016282513,-0.380107032470365,0.437766640133044,-0.375162205772906,0.131561477542802,0.0965625010099784,-0.473255686138853,-0.523559681152472,0.655114425874348,0.264185131534012,-0.103199454456266,0.256030679517132,-0.0291629741013125,0.359862177210874,0.221286271957062,-0.271251168976054,0.165811673161175,0.277591991151661,0.215401975636069,0.183738737194671,0.112143747274349,0.215144057226009,0.402550519667171,-0.160112914137388,0.547037462565647,0.256121463147115,0.394797086948326,0.289906123827684,-0.20380327745915,0.364347930917273,-0.212474695050473
critical,0.108060292329446,0.0728692879742919,0.235481606233521,0.0641452444894189,0.0582347573038293,0.108859225289912,-0.528099228229997,0.122695903282612,0.0146227927817179,0.106001016511629,0.0919977244316881,-0.0846225591724155,0.10810935502368,-0.0979355871716429,-0.0769939949958201,0.0767481771039735,0.0255820542319723,0.0911775958878629,0.396102777812541,-0.240749522881613,0.0086400123402222,0.227107610054377,-0.255080546200943,0.129779929092977,0.0473911783767922,0.0848675672498043,0.127779756357746,0.0951103282992648,0.0499705402569037,0.0539452945949068,0.0821380034813484,0.0376372453508941,-0.0625085779082165,-0.0493713588625076,-0.071728750280285,-0.218645850898842,0.0236565529391818,-0.0205739885901201,0.0620862278660791,0.294821022436252,-0.242490739474679,0.142521957203157
critical,-0.0419612894504065,-0.0963362398155215,0.0732694372314197,-0.0548694877618002,0.172591050792923,0.334881543495166,-0.0499763569314893,-0.126587128720495,-0.0777887519674681,-0.169142249022736,-0.153374770738205,-0.0620203399453257,-0.0270916369464662,0.11437718962453,-0.137953847665267,-0.219691781175823,-0.17553453567612,-0.295111010670707,0.185339455629167,0.151759629799097,-0.0969620952220536,-0.224371765361219,0.215968158811608,-0.0685286180164529,0.034534898901491,-0.0041490035255823,0.0740461840755531,-0.181866199093461,-0.0706034171987615,0.096562306702876,-0.192012842837845,-0.0736359925787158,-0.0851200431583699,-0.0614223632969786,-0.0441253354679761,-0.0075583677256749,0.0679603254186436,0.0265733254266442,0.0246875185092052,0.125833962349489,0.235336440315024,-0.100769405367305
healthy,0.229057898748341,0.069739593666265,0.0015760410063356,0.0731438567074961,-0.252460456112322,-0.0093927552322932,-0.413829560141111,0.397030441371337,0.210553210337429,0.393124676650302,0.365491334565337,0.13798054003646,0.418508348533971,0.10114377297006,0.590493849034382,0.397862941038951,0.132832858616743,-0.0249296531119006,0.491951910096911,-0.28330983936663,0.177743214991891,0.175033533863202,-0.101099610480022,0.0836805878818709,0.277504676693752,0.136672944306539,0.499050212619051,0.204241465885635,0.214548909730463,0.086766319840371,0.279881577733607,0.268335271169994,0.222253123468143,-0.404100263175674,0.412169284230794,0.0436215715861291,-0.0041400225238793,0.0263594870917723,0.0971981162498444,0.365662864592807,-0.003817824092384,0.365196661724087
healthy,-0.0278858488809374,0.354204640493016,-0.0022179504295447,0.0542876233288766,-0.175322814028187,0.282719240189263,-0.611532677706809,0.378075953854703,0.121635251747624,0.419562149243758,0.316900363896869,-0.0530423581795446,0.0615446525613542,0.208817805647001,0.322017092956909,0.094387452627375,0.0678630925194626,-0.267752463197514,0.258662922046286,-0.0952105449625099,0.106415342007904,0.160801000552618,-0.24057736068818,-0.0209704735132202,0.197018884675329,0.0812278765613175,0.408242877950356,0.0586208496017891,0.369128552912961,-0.0754499150514602,-0.0517119876466753,-0.105334529724766,0.0633713454647047,-0.228353444437253,0.0649068492494499,-0.176668200751827,0.0525040091329505,0.100114695981687,0.0665993534503801,-0.387080355945169,-0.0832917962136679,0.321296717406731
healthy,0.0724945175201285,-0.122294816404799,-0.0432179228168925,0.0553278214183286,-0.0764392173690831,0.164267740371867,0.0543602559881042,-0.0046387450873565,0.0137444277796949,-0.0416613510986705,-0.0514146878124496,0.0974084371601235,0.160812021274802,0.0977204367487405,0.20162610470998,-0.21109161378081,-0.0618172677588772,-0.313068805091205,-0.0516769966209375,0.04367832068754,0.162599432166651,-0.141489092880348,0.26170205405389,0.0524464855815182,0.0405069440439044,0.0091050513181338,0.0224595155277841,-0.0484973730931519,-0.0557318448499473,0.130243612667258,0.0677281887378945,0.0698203781089008,0.158145350396883,0.20110674302846,-0.178308018253035,0.0737223582842016,0.0184181267205955,0.198857258303607,0.112236434354477,0.14889545236492,0.109815378450743,-0.0043284715216215
healthy,0.0313111214078147,-0.129913771970456,-0.227623156251688,0.0876864843068403,0.0675255936597805,-0.248696176315228,0.0464884124033575,-0.129132548753935,0.0439029552466256,-0.0038522820406184,-0.0356928130685166,-0.0297102404076476,-0.352134861043463,0.0057346064888486,0.0856332898132811,-0.0865448851498618,0.022978361224916,-0.0025828419884122,-0.236455106927221,0.0197282846363229,-0.0052847188607145,-0.0230530280617083,-0.203165911568217,-0.128574505725537,-0.116791312817771,-0.0483401504782206,-0.135281089447513,0.137122821675803,0.178310328737335,-0.133976550097074,0.0635436265344556,0.0931036823402419,0.15184487582807,0.0428716209922999,-0.0991582175380781,-0.0387040460908986,0.0786692112866901,-0.0278894100135882,-0.124703891136836,-0.204794886868865,0.102771424063845,-0.0685753621355343
healthy,0.272514382039985,-0.0736034861430054,-0.172745604433482,-0.0335229628394918,0.141531269104091,0.0018072498530845,0.399270105933593,-0.0607685445093468,0.193873306445204,-0.0255385702464282,-0.164205192807427,0.224663177634951,-0.65383969855911,0.171014717399486,0.0643197253864732,0.007010771809148,0.0481734174287965,0.0604022949695335,-0.303652705476999,0.102520468225933,0.0717340197931002,-0.0034420787641952,-0.303832243783009,0.0620115820161216,-0.0339586485444683,0.0312076478470761,-0.144351818794436,0.025684176683423,-0.0471249453732959,-0.105294397613534,0.0934290730382844,0.0985412298804433,0.0153768690359558,0.0317065586518231,0.0101207331601529,0.197098607321761,0.223768147801618,-0.0776997566584653,-0.0223346211402338,-0.48026657331963,0.255050853456555,-0.0704482312573477
healthy,0.133076602804037,0.0370318727553106,-0.0640019775639681,-0.0715289252018951,0.143708780990535,0.156673445642242,0.227929328949735,-0.14455036861843,0.119218769405597,-0.0249556246166391,-0.0442409441903558,-0.07133269311898,-0.535984498989489,0.323556893787347,-0.337540580834012,-0.272688333174431,0.013488752657903,-0.257651610095792,-0.181106090540628,0.502339852202873,0.0322150788132573,-0.251955069059635,0.243464031669775,0.0063244803215674,-0.0817740749027164,-0.123320008543897,-0.194083870433324,-0.105812362213994,-0.0362081112173061,0.248537360554295,-0.059090569867734,-0.0262507136300596,-0.010979227905686,0.109942349934257,-0.279193570138314,0.14432970071801,0.101990706318544,0.142503752947198,-0.0304357985306278,-0.302294678907558,0.306334113057417,-0.120981549938846
healthy,-0.0262428540010764,-0.0976345846762716,-0.0822654913816294,-0.2592447086436,0.22669851865019,0.109810937142487,0.27709086331465,-0.318322351157898,-0.0577974861854926,-0.367536654007663,-0.393095074348366,-0.24391633186478,-0.0490614978075087,-0.0695141568540408,-0.569517241121909,-0.522395229784534,-0.118896566622264,-0.0685181524956059,-0.336742979169418,0.478221656068821,-0.0718381730529711,-0.412932609896598,0.279541637643077,-0.12466463726351,-0.232011721131157,-0.241459449236206,-0.317273708344739,-0.368068534053973,-0.178093905669512,0.249455272758419,-0.32702376869398,-0.158817823295057,-0.199876992381577,0.0688684854485948,-0.538125922497248,0.188460893679783,-0.184596448581296,0.173314321091713,-0.0455183500755464,-0.0233392431887405,0.389412539246299,-0.336789108606348
healthy,0.178732323333999,-0.0644150735241642,-0.161546746563633,-0.0747225896866767,-0.083173387067555,0.323273858345199,0.226908498617425,-0.163246473778482,-0.22226289097879,-0.139630150201715,-0.260896301170388,0.0574605728878216,0.0422541412069642,0.153335206424631,-0.0942909841924433,-0.141976588228469,-0.0783765484883881,-0.340710856150511,-0.206803220838419,0.482099575214954,-0.0898040410130998,-0.401366027074009,0.465617700864585,0.0681503016416668,0.205645480231416,-0.118612716674886,-0.398120846447729,-0.157907085002898,0.11008137971928,0.350366765814194,-0.310530340892906,-0.197179965540236,-0.244539808503335,0.234430107950509,-0.191262744396633,0.178523025561782,-0.022659869664738,0.270799085091062,-0.160235105708309,-0.0586161148661544,0.371609111211049,-0.305578312041655
healthy,-0.234768326816755,-0.388760346180852,-0.296981479208093,0.236342591934906,0.307986267345124,-0.529659325700001,0.195151961928149,-0.0246004820078872,0.27348192814177,-0.0216549902022562,0.0479822647753629,0.2024156303632,-0.284796719128316,-0.0076727887290139,-0.167847554821915,0.126385729085913,0.0435388774872463,0.0138047524598997,-0.344908249740546,-0.148659348324935,0.147077245085871,0.264476238133649,-0.459470057249975,-0.0450432331401096,0.0721982812582692,0.14134719988254,0.0317420608887737,0.0737019590909287,-0.0736759965607656,-0.34115402278988,0.205637328198461,0.130072215954786,0.23005759499028,-0.245406653898366,0.137745362299046,-0.120282486062841,-0.0681163566785206,-0.199911173314717,0.339461650436578,-0.392793670074446,-0.212494053391203,0.157029162138318
healthy,-0.132540557062455,0.124170212269093,0.144009970778677,-0.14461746122573,-0.297210116840941,-0.0921921898982031,-0.135746667177942,-0.0250351658821939,-0.118533234381605,0.105533806220104,0.123957537646534,-0.257785954925818,-0.110439993067895,0.0339995983224877,0.350862637002976,0.0061627068883068,-0.0516730519581336,0.15292237329506,-0.0592747030631737,0.0834914994307142,-0.0884575850180698,-0.0408000221525114,-0.0744998666610407,-0.0343752393902399,-0.142030105643202,-0.24846764829807,-0.0013114408675847,-0.157189681795735,-0.0688853134769261,-0.0907194117150097,-0.165067401937325,0.010831688530406,-0.121590143917942,-0.020648901604725,0.0562822605423167,-0.0706060615405006,-0.0919108141734061,-0.0771824359692258,-0.137795475416754,-0.0272589152755837,-0.122453951502913,0.0530464962397449
healthy,0.0450552995331063,-0.0362183701460457,-0.17478665862763,-0.090934447029414,0.152566003551568,-0.192424998032278,0.331599599163558,-0.305057805498167,-0.287562637582265,-0.276278589463308,-0.14610541492838,-0.0617546024509628,-0.338221939772239,0.0371871839709791,-0.093347778194758,-0.19973433978968,-0.086000699361924,-0.158029047694119,-0.270389028564164,0.316050042904972,-0.141761786453802,-0.39302407677967,-0.120912985388196,0.015162646420135,-0.200767247510277,-0.24383349908819,-0.397196754179704,-0.252530911951803,-0.0569730448752843,-0.0963006711596619,-0.348380625343431,-0.109839769883749,-0.225147586963981,0.184113177725005,-0.148912692779123,0.104507419597794,0.0529460122333537,-0.0597527215302216,-0.244925940238311,-0.26319091456931,0.144367444011795,-0.399783353815844
healthy,-0.230478197437145,-0.107932188675122,0.272318744328539,-0.349328155234076,-0.486635132311064,-0.237802463512181,-0.136276795970114,-0.388704446747123,-0.463660091364205,-0.274786581979107,-0.129450578386969,-0.435719871047763,-0.182413332253964,-0.0300614985576919,0.150253841476319,-0.437617637854458,-0.163404125720649,0.346583701229852,-0.395308427417671,-0.213493172028924,-0.336253376314185,-0.239091673298446,-0.171000954149742,-0.150702561574571,-0.43308191698399,-0.444443882720345,-0.371670192942273,-0.0425092511662599,-0.378031593881514,-0.201281342072979,-0.0628719475638373,-0.182812360847711,-0.194842706665369,-0.279196412058988,-0.333883097499803,-0.202813267628023,-0.135167731930853,-0.273840194031846,-0.47375344713641,0.0624006361902975,-0.178477719400298,-0.351795072562008
healthy,0.125881828799189,0.21787829699267,0.132224984430644,-0.0408633251929134,-0.245807961171338,0.317152084053587,0.226803215062343,0.0424399523619511,-0.146600515910374,0.178839913088976,-0.0327623151096622,-0.0247324289784107,0.100084715327481,0.277790731575767,0.157445906579922,-0.0223080357166329,-0.0009981371467901,-0.171960724821159,0.209344496284774,0.308187829759591,-0.0753871464085744,-0.10505269183296,0.242577885564215,0.0503810430942008,0.0920839137676506,-0.0309996640680986,-0.0027292102558179,-0.0548480990878159,0.157477461848059,0.185384337489706,-0.0543353097688792,-0.103597730311676,0.0252772123989321,0.189098378435565,0.174858680811804,0.0784471696884888,0.0268688614354371,0.30613124062926,-0.0704406292819805,-0.0139180324962023,-0.0059403565032449,-0.0402988882985481
moderate,0.119828108748448,-0.335445767890709,-0.0445313636886589,0.0126566049070492,0.230275196669236,0.296734538662732,0.205451941530434,-0.0719724512477989,0.339261500054124,-0.164313238926977,-0.170258703159748,-0.033178529155617,-0.229950435236532,0.443443823354557,-0.243354046600507,-0.078099165744092,0.233169616593836,-0.0733705679692039,-0.361198701915397,0.472663641247012,0.138934379310065,-0.289980318411238,0.381865070216396,-0.0147074368683175,0.0470927795533106,-0.0096084832528363,0.326836347919956,-0.137465456962802,0.0248572665832074,0.418916021761782,-0.18412921320185,0.14173932380859,-0.166598258839694,-0.0008640839507816,-0.193789927743401,0.130087754828604,-0.162999900684319,0.156024159361505,-0.179347314646596,0.180486444371824,0.299317815715808,0.10713653297729
moderate,0.401146378454616,-0.527235829608496,0.196359176487849,0.0279646615809493,0.544321025518765,0.609720308636652,0.603294410885827,-0.150465992717174,0.146250827684306,-0.519913123900066,-0.220288627920792,0.173577623472347,0.0856587943462101,0.556222586787509,-0.256882227661886,-0.276495597601516,-0.0235600427926359,-0.470462368666926,-0.300310931174316,0.641699758970553,0.129024986526753,-0.454770060662467,0.50418735906318,-0.0479709548952287,0.101443300379211,0.0120997069899618,-0.0024324049181164,-0.0513537295004794,-0.319544688982788,0.673814168995967,-0.0520216813350617,-0.0419992308863702,-0.062294684605436,0.141096719878299,-0.21058859507789,0.367594465003753,0.0761669789631503,0.533401061958368,0.0808776448413562,0.290692140737316,0.569184765408586,-0.268355303196203
moderate,0.0471347444767927,-0.116916326615516,0.202005226111504,0.0092512108104835,0.0822974267355732,0.256450694895789,0.122664740210582,0.0402215665590455,-0.192839018886182,-0.0451648232074251,-0.0546807975503759,-0.004621641949628,0.124710590484668,0.338589467368592,0.0041657491153318,-0.0738116151456671,0.0631468818239738,-0.212136272832645,0.0526843084459716,0.0937045207634881,-0.0068545983774583,-0.0757750508659005,0.184536190286833,-0.100138912495317,-0.0612361434033505,-0.099808315893333,0.0769134792596149,-0.0100640761932692,0.0432824006357919,0.205637530518023,-0.0783401188490559,-0.0149053045326125,0.0035484694248038,0.1803091227131,0.0071183986258461,0.0816209169613535,0.0796890512594113,0.202304664662986,-0.0946200306651046,0.327405130232512,0.124962179534136,-0.0708070577841476
severe,0.31560532958379,-0.265398926415627,0.0960148105711525,-0.0508960554584087,0.224144718473523,0.460457135926753,0.01847325754645,-0.0066286116211359,0.205519942342694,0.0096459385332176,-0.0259975619064674,0.0257117477593534,-0.121306649476612,0.38114419077461,0.280775172562405,-0.300803767498886,-0.142706366654776,-0.423028779057215,-0.210271699657055,0.469450170817697,0.149503076720042,-0.12953551722638,0.36461287504744,-0.0275482071236949,-0.0998750937187613,0.051810314463706,-0.0139030895329657,0.0368722662889185,-0.0082702100339619,0.380760049218696,0.002868330026816,-0.0598321335332265,-0.0043881054708292,0.0248907198539576,-0.027313693725858,0.388048339282097,0.0054186955562428,0.37350846987521,-0.055553356900352,-0.0962655569409244,0.331012897061291,0.145339474792928
severe,0.0907629628469084,0.0243263044723914,-0.0415536995331622,0.0018094789748332,0.121898303717936,-0.0634217971072603,-0.19799308177667,-0.0598451097845119,0.143311164726333,-0.106766006095801,-0.164095974106185,0.0030763841375325,-0.164660975545066,0.0452476226667039,-0.169720049857894,-0.103798436641754,0.0302162445230428,-0.071143661519149,-0.231179608544514,0.231741268813826,-0.0080489392159855,-0.0706539525657667,-0.274790032563092,-0.085910401499023,-0.130102612542661,-0.020551118418867,-0.25210685456209,0.0771983413429586,-0.126165228180984,-0.11319544330754,0.0387225985895363,-0.0052214436746311,0.0322618338262177,0.0860404036448791,-0.16911067179957,0.195798428422717,0.0062983382278812,-0.013435613108364,0.0722761708079711,-0.508788571318416,-0.0121356845086171,-0.103756714706883
severe,0.245179839248819,-0.210820540190625,0.190910548620076,-0.141873777554652,-0.053805341722483,0.377484469273706,-0.144201491316664,-0.186874206161125,-0.276982184306183,-0.151015412641355,-0.0962708889071255,-0.236612575864627,-0.280205287555821,0.210614498469816,0.167374699045767,-0.327852339436026,-0.113897548867651,-0.210382806215454,-0.225231207251286,0.443421664277664,-0.0631301712289462,-0.29360806134926,0.257098952722878,0.0178418548316108,-0.142414525955407,-0.168099429914307,-0.149893832636222,-0.151557476431715,-0.0823330061531863,0.335509434047094,-0.282514300596809,-0.208760700249334,-0.133326471074652,-0.0275268669494118,-0.263323739854873,0.115860838271262,0.0936675213042678,0.330980445772889,-0.344001350188468,-0.210726805716767,0.357959006466209,-0.0880353228067204
severe,-0.0473671877197899,0.0372804847157516,0.164316532457473,-0.0606252986283488,-0.28577708967021,0.0851551052671562,-0.383318201623828,-0.0423409881648881,0.013348685442501,-0.132096101111661,0.050831378170619,-0.235064320080566,0.0683092122167506,-0.17788684905115,-0.0655578491341641,0.134929098237456,-0.0328570738096952,-0.390090559849707,0.221333952300152,-0.238055126651693,-0.106936099717887,0.0729460959482284,0.252148644190348,-0.0006532806868825,-0.0525846677400562,-0.0741223000237761,0.347303714609378,-0.310336975725696,-0.095383149150406,0.161990170211142,-0.195387536603666,-0.102763493978826,-0.0511120473008572,-0.408423635912389,0.0138229511175435,-0.140111739426649,-0.11869122421794,-0.253286917713104,0.0257781234137466,0.328627903647498,-0.056883938864436,-0.0587454163728048
severe,-0.200893981106422,-0.107076346385713,-0.28137124154357,0.0480613355236502,0.0961992553769488,-0.432972639903198,-0.515029941575723,0.117333831414727,0.0475197070232214,0.189639438213837,0.0956787204779816,0.0154326430649474,0.118766537873465,-0.411252732078638,0.345102925461767,0.135071069361644,0.0272727130147288,0.511218483859524,0.327434022424265,-0.401745086642141,0.0134089951820674,0.407668827695526,-0.482858319187892,0.0856019156835349,0.0490506482019589,0.0150562570797784,-0.114721243521119,0.0867355650558607,-0.0620881647788536,-0.409251237100883,0.128403878095207,-0.0399055810462771,0.0782847357301754,-0.0755204445772667,0.068442066268373,-0.125742049737776,-0.194230491052569,-0.204448694587101,0.0625795061112742,-0.0684286667857718,-0.498477255230307,0.282800378010479
severe,-0.0640349100934581,-0.0688552565559263,-0.0716545414042488,-0.0471062586919709,0.116433104120303,-0.0672392113713505,0.254656414211664,-0.0292140590264403,-0.0757827654808764,0.0267103045653469,-0.100303652454168,0.0318516377995306,-0.0579387056222154,0.245956588106649,0.0474690510937964,0.0708779458477868,0.084427282622369,0.0201654139259295,-0.0308133936978298,0.160668458618434,-0.155689538880861,0.0484571077580349,-0.0852167043491106,-0.127648312876124,0.0618585021624175,0.106923070657082,-0.11090167535002,-0.0831728628247752,-0.0547205626957865,-0.0802888286530654,-0.0671091074031321,-0.15456295166463,-0.0204965040370505,0.210868342705888,0.258831116113448,0.277931627118052,-0.0483774799103601,0.0676404066777082,0.0192643593650498,-0.0286156745010369,-0.003766226907796,-0.0301057590099697
severe,-0.176933893350287,-0.0574411189683864,-0.236137489140528,0.0033450150926651,-0.0715641812288836,-0.401949131395208,0.0212919242883621,0.137279058569078,-0.175196025807732,0.0440285070780734,0.0559894293659737,0.038781852586625,0.0888440389773713,-0.0486405735050776,0.0032399891080548,0.260945488875411,0.0823519701349455,0.275714929925744,0.306017545266641,-0.266939332403921,0.0488834022627588,0.318640339293857,-0.32559455169421,-0.103549380320631,0.176909843596253,0.0035445522989054,-0.153365267271723,-0.0289592258520562,0.0530093711480601,-0.27487386422391,-0.0298273215179971,-0.0061716841811965,-0.0482780128026781,0.248428784125515,0.151002949408871,0.0357388414700957,0.291760969918001,-0.231829795697231,0.0622245947271646,0.0243415552841709,-0.0847499964859921,-0.0264300377079287
severe,0.262959808742366,0.326532748125468,0.324496011966994,0.18162830527964,0.504822985959643,0.0923270830194674,-0.115981633983356,-0.0064494381369766,0.0370230564662957,-0.0265162299685247,0.131357953426009,0.016786149400872,0.254677633260128,-0.0563015356266664,-0.225637345772183,-0.0694753492408472,-0.0502041039116818,0.0407283943932512,0.178408915846459,0.0928023950330746,0.0108040991151919,-0.070931557072737,0.294897116130951,-0.240871840395976,0.0419846334669059,-0.0965463520700629,0.218619567175111,-0.0832544573348717,-0.103872110942258,0.109767275406689,-0.133441653796481,0.0343795292541544,0.0527919742472944,-0.0148070056069468,0.0917552920138799,0.0894754921398079,0.0173562858659867,0.149542238235687,-0.0341677002221728,-0.039042628162999,-0.135173238840084,0.057095966499697
severe,0.143827723202379,-0.302777346762031,-0.0969595430180436,0.0232310028421172,0.39922869357111,-0.0923139900207282,0.102652496596398,-0.067053390222656,-0.019931792217966,-0.123222156206279,-0.292984327328197,-0.0036208982358361,-0.0941605398147013,0.0590971659932577,-0.508634513527771,-0.228191866488588,0.103365588513188,-0.208112604783205,-0.595457479121784,0.508092522312367,0.0587976378102336,-0.165042267819343,0.181005285515918,-0.0532651221286664,0.0708176500449439,0.0138661099125048,-0.430613626576009,-0.0480162680883169,0.0052658624084168,0.181747738910842,-0.074018567783204,0.0030404767957249,0.100978897410229,0.0113103019309575,-0.398039076715716,0.202101445895871,-0.109579921437954,0.225020264592769,-0.0089151071016896,-0.109160291329806,0.435694832239349,-0.170669248962575
severe,0.25645948225859,-0.358955102194564,-0.130983069195968,0.0181345895487536,0.225769137511629,0.214775497669073,0.19102117664047,-0.0830757409532047,-0.18188179219083,-0.0779676418587119,-0.193004987309432,-0.0627075325949995,-0.026235268308987,0.28711854918152,-0.45153160607054,-0.126545887893234,-0.0209480583048937,-0.345261042067173,-0.435091347807925,0.502332764909063,-0.0658709441778906,-0.123083715825017,0.429183672522528,0.0085653761489689,0.168143566697987,-0.0587869802675274,-0.436373543058821,0.068882154354034,0.0169318169064428,0.38255410377956,0.040558002007234,0.0155255809645244,0.098368430640841,-0.0582063676979322,-0.26876874979609,0.316454718419109,-0.0923568279786934,0.445947229368969,0.0229886182516459,0.231560303967841,0.50643333952737,-0.213413391782492
