group,CD274,CD137L,CD56,CD11c,HLA-ABC,CD7,CD16,CD5,CD62L,CD161,KLRG1,CD95,CD1d,CD57,CD2,CD303,CD18,CD38,CD154,CD52,CD49f,CD335,Podoplanin,CD107a,CD66b,CD54,CD62P,CD41,CD49b,CD15,TCR-Vd2,CD305,CD337,CLEC12A,CD94,CD328,HLA-F
healthy,0.0695637971415301,0.119327057116481,-0.0919999158459983,0.0774576507123127,0.102450897924533,-0.229948366650326,-0.0105906635058083,0.19003879255503,-0.0445793529136487,-0.234878096820587,-0.0626105185887126,0.241731173624974,0.100302942908291,0.365667165121675,0.0963771466167991,0.072575809557407,-0.03714995678149,-0.194487259693274,0.149584811466926,0.251009938833755,-0.0794211011093017,-0.331689586644433,0.159256440640341,0.252040507847626,0.16465439961421,0.0717341420760937,0.131535685062213,0.0365253909514548,0.0811733392695472,0.259084940526304,-0.0560958982411946,-0.100226401029975,-0.237519746383451,0.0396932324266687,0.019256620243533,-0.0674434752568237,0.223973304546715
healthy,0.213027384946828,0.267929820466739,-0.114366089120142,-0.200300359361064,0.135923765665589,-0.242417882418749,-0.0896223697163057,0.270119730633788,0.0021986278361099,-0.0805598091246663,0.340490643769553,0.239655808549267,0.234087317244235,0.184178626772088,0.072865596415621,0.325744453758315,0.113128680823367,-0.433890096122283,0.303215655235061,0.344713711403849,0.213004506846402,-0.459281367875706,0.154449950490552,0.295053949543052,0.273255258450904,0.236493547115988,0.150663777613878,0.258499567295947,0.226172239555228,0.235715309664345,0.104658574375055,-0.0218130487092363,-0.196531828205057,0.23417665688774,-0.241233424757321,-0.171662929704538,0.215169792880088
healthy,0.0540021018537111,0.0719133764115941,-0.420761996349856,0.249960840268094,0.189845496786483,-0.481389769049244,0.560628350606876,0.0218033995720812,-0.590139131133703,0.0110069722362217,-0.0752736271824749,0.014303996263617,0.0096240642139377,0.279659052521943,-0.500250959857902,0.0185833015104939,0.0029852770317198,-0.0378540588053161,0.0147386929646187,0.161836629298008,-0.496741309636941,-0.66359336716791,0.0105380993435772,0.0507513607101679,0.0091446238943964,-0.398233652528768,0.0326464302993759,0.0725931556731598,0.0570915536819473,-0.0011851383961061,0.0082915336200501,0.163963167838857,-0.24794837700632,0.0814637965488801,-0.611524127181716,-0.119459274043191,0.0249143345582632
healthy,-0.0204278260115239,-0.0871882919805201,0.149247756959603,-0.363686753330211,-0.043823551111318,-0.220006628799162,-0.102303839623942,-0.0053290010335273,-0.0172649301072022,-0.120954981799122,0.425548319928779,0.175724340228238,-0.0101980079881598,0.575973911446903,0.0819506561551148,-0.0159393358591286,0.0370019626072748,-0.146495381696342,-0.0324819546336283,-0.0273847204642077,-0.293459650731824,-0.232053697887371,-0.0344745375349917,0.0230442484742883,-0.0756763513418684,-0.223759946242816,-0.121195321493795,-0.218142338936385,-0.107903969212875,-0.0216029601414313,0.0195073908740009,-0.19460604222815,-0.0958988593114469,-0.249304179756679,0.354213394278218,0.0989991981435477,-0.0455358678841089
healthy,0.04481147944389,0.0847583828314435,-0.1118185505365,-0.143918851070736,-0.046201971477992,-0.295841812326203,-0.506160392596282,0.297600444322474,-0.0299639026382305,-0.0916028541397167,0.383636904190043,0.306994828708687,0.047035500981837,0.20576422807815,0.34888575479347,0.106849137488497,0.0530629136550555,-0.511593314052182,0.086848932620944,0.204130832670906,-0.1304163743226,-0.369800075489224,0.101671116844034,0.0264103527267627,0.0844117203139629,0.0950298786871269,0.058612358302647,-0.0374512046730918,-0.0288603096299613,0.0391706557080346,-0.0236022893174703,-0.282268496464859,-0.133148800300587,0.0300817089442756,-0.167848559462613,-0.22850842871162,0.0319080284469354
healthy,0.0494101020350184,-0.0719911965193016,-0.574148643826001,0.496763107284766,0.120778735620989,-0.110591488210374,0.714449098388932,-0.388805754556232,-0.0923832373334956,-0.250399123506971,-0.536158339151471,-0.045207682941863,-0.0218520405336191,-0.459055622520278,-0.627028474840976,-0.127692156191702,-0.266398023242521,0.426584864240099,0.160991085792232,-0.317683133617705,-0.279888465516585,0.262268215650997,0.0118707100143251,0.054689302927371,0.301865455609495,-0.367049658127707,0.213270815896609,0.229382581512243,0.139328523829833,0.300821135539476,-0.0095282382888346,0.379971539845918,0.13573070509287,0.314013910788338,-0.135687366175223,0.338264962120426,-0.0377694878488049
healthy,-0.0658264485843308,-0.0837684801461628,-0.354420440825657,-0.123310116228026,0.0099289899032514,-0.462322436327046,0.510216569691941,-0.195944306595325,-0.302601197331593,-0.212903174224986,-0.18656722265089,-0.0889859214979694,-0.0846337008694781,0.0770702758318682,-0.561043600753864,-0.138447578092439,-0.0486911765413725,0.0510034669665114,-0.0749547165695636,0.042019103790001,-0.255215438559076,-0.340882701424478,-0.130573749938154,-0.259429485199915,-0.120979183219392,-0.3164599912946,-0.119985923448933,-0.139653113525322,-0.0949366439108394,-0.202525777393992,-0.0807331875458119,-0.0253119429146563,-0.110423170072018,0.13208469611067,-0.254837793717502,-0.133046710125555,-0.151460660344053
healthy,0.242821727374474,0.241720271499031,0.142385893901692,-0.255161719333131,0.0718303515345465,-0.121603959055069,-0.426653772640902,0.369464765289822,0.189852595391389,-0.016046462659975,0.444870004309735,0.212799383394227,0.266105865093743,0.269690189646743,0.260590031330976,0.291681647118538,0.121831516275046,-0.360187499016281,0.139540147876135,0.438947742116304,0.0883470512091695,-0.253678632811961,0.203660054884569,0.197253017775336,0.013101941513035,0.475404191013214,0.0993813031869543,0.158833097601922,0.139447567413136,-0.0080744846767032,0.198257997200084,-0.110661205219762,-0.0829203533938486,-0.0980325524657609,0.0531759777074184,-0.423400494228168,0.322512843112591
healthy,0.107662880956661,0.125838591989454,-0.252990049490373,0.238246958683816,0.160785468108897,-0.299609204481817,0.149505560168685,0.193298923335305,-0.362928757376868,-0.130298886414829,0.0491219523511556,0.179385665011264,0.166070576088159,0.176276629805145,-0.0804950632914986,0.182679193041861,0.0354619304896652,-0.156136740564969,0.16219236765615,0.167161960459254,-0.148888972149442,-0.552454105843223,0.197526693854128,0.165372005992986,0.260152499621885,-0.0809406034992137,0.229519185965483,0.240406889314926,0.227885507126948,0.153558098420683,0.0180056172117638,0.0826874651378866,-0.139834293202569,0.133357770406183,-0.428906784622903,-0.16936629331305,0.150808560834205
healthy,-0.11565196116503,-0.103301521934891,0.616558786393217,-0.672885735139514,-0.198293398363122,-0.349384729046792,-0.544994457323148,0.0356737984635254,-0.349105065558998,0.0111133847144982,0.537420310394233,-0.409040964413311,-0.118151009766821,0.659455266505463,-0.514093371785863,-0.0400553478309079,0.0446808257030073,-0.527057547305484,-0.408694509593631,0.0438870765804777,-0.014840244876064,-0.446316296662484,-0.147964406489361,-0.233332335325393,-0.623851640149558,-0.208192286122258,-0.153222788077173,-0.0961083295214018,-0.122516598643743,-0.613137939849503,0.669726408998088,-0.147057057444901,-0.434397435099084,-0.556855185183583,-0.0102649413527475,-0.344363887845518,-0.0961484225532882
healthy,0.0272110327671735,-0.0167585346858507,-0.450575386646986,0.25895442095906,0.102558119600959,-0.486589435684282,-0.0801602211956803,-0.0970541023680615,-0.0761311967114418,-0.317604424592324,0.0145032020049652,0.0620176864370351,0.0460598157242381,0.0408499969703095,-0.228717348853805,-0.0671792188960651,0.115331588433198,-0.223974320580593,-0.017108992184445,0.19225348334424,-0.138635477329636,-0.374328513681381,0.0442484474054303,-0.0575068871402657,-0.0152552788273764,0.0269510792559255,0.0617986589020848,0.0937404853894047,0.101229731221657,-0.064588224409281,-0.0597089992903207,0.152734570834897,-0.208482096080182,0.246585878664641,-0.0951191414591891,0.0177191939139181,-0.0330609897151951
moderate,0.190651642834418,-0.0316852029967488,-0.104676134693841,-0.578645701814875,0.0346609669922237,-0.510648149309111,-0.487403877190796,0.352517181382492,0.248508323580686,-0.231250260592083,0.531011718105407,0.0057541353102676,-0.0493438747650267,0.12093616070213,0.302526751427823,-0.0714440913308632,0.0941902943733916,-0.468753514959587,-0.0894864384356534,0.466640440508201,0.187770021146062,-0.464171233590685,0.162004740137267,0.0222728997182987,0.16235385979817,-0.18785304240434,0.30963438745509,0.345374985292853,-0.0140987865641466,0.0969177878248484,0.125174961044549,-0.0741503754353255,-0.129083969424443,0.266362184286454,-0.260820158056016,-0.0720581401453863,0.0969038256067608
moderate,0.0454329066880976,0.119183860669939,-0.185667539631732,-0.376018109075123,-0.0992830491958754,-0.535989290314296,-0.579533019583461,0.611363160182262,-0.0036226410261338,-0.394986219427021,0.349745464145223,0.279178899687873,-0.0286722462053977,0.607416225290551,0.269718372543632,0.0772504920336118,0.26770011973762,-0.61009803465338,0.0054585594534357,0.495856647311608,-0.11330130093508,-0.570486128728248,0.055955294871588,0.131316662535942,0.0375013848504543,0.0653388390054804,0.152640631658301,0.0663887599471789,-0.0830816121575989,0.0733833755639173,0.0514051669330091,-0.357766598007219,-0.565541634562672,-0.0243138891895953,-0.122475532792666,-0.617752347387752,0.164573936359764
moderate,0.164591860998116,0.0117975176854325,-0.129051482424719,-0.101937025339518,0.0322927543809757,-0.307518091359017,-0.174052419293374,0.0358123271992396,-0.135127986713492,-0.103754277095174,-0.0902698493826836,0.0911616140142582,0.0783329654736669,0.332275761144631,-0.0606113482105937,-0.0004316252697914,-0.0850204899195697,0.0372884301321761,0.0703612211292856,0.0919358730664424,-0.110799368031641,-0.234327934983439,0.0726467352869754,0.117229828925504,0.128774390056022,-0.140560502322077,0.109434137147,0.121896542718722,0.15923243781074,0.0233254229377044,-0.180642135550484,0.0703117004468449,-0.129183208095454,0.0227465839303308,-0.0447810842288461,-0.1418704018408,0.136904119046917
severe,-0.133728639218758,-0.0692771948569167,0.0631694758862369,-0.196468608638028,0.0601229366258022,-0.446393565942568,-0.274980474442147,-0.128471856442646,-0.063180877343727,-0.401667678386635,-0.198817166541681,0.403626403072983,-0.076894729626483,0.458982250385065,0.416629926424341,-0.143523816726382,0.0619037422694398,-0.472969497680899,-0.104845497718368,0.113117418406089,-0.294167485878946,-0.552150720963874,-0.0870311221977943,-0.172315259054443,-0.0384331380693453,0.0992774530482829,-0.143175699495411,-0.151883048455324,-0.0168732423350327,-0.0939028986156197,-0.118215647635973,-0.324464583714891,-0.567389383142773,-0.0213997808086017,0.302284231850057,-0.2853526803973,-0.152083479532189
severe,0.137431479037458,-0.0689127065067613,-0.0257198038904052,0.0352127579109273,0.103604314696657,-0.628388392019778,-0.152791320418555,-0.0897649120420705,0.107831564150643,-0.287747537268449,-0.274294308951316,0.280759260997821,0.145071431796363,0.357562105618597,-0.12836818796885,0.0696861219027736,0.0931250019029603,-0.171150105281123,0.0142215997739315,0.247770542275876,-0.16737056563373,-0.365635660557638,-0.0148755563363731,0.029091687951701,-0.0244229277515051,-0.1588056478313,0.203265471962245,0.22557245910596,0.180035657863293,-0.0473936811041924,-0.127939740703688,0.0301382243744231,-0.315930080444955,0.1034602462986,-0.191702856140772,-0.367872947181949,0.0486912510920025
severe,-0.143534783875802,-0.0559447211194951,0.0241489376761592,0.0790016918771759,-0.0111038421134984,-0.230754394597937,-0.1378606385038,-0.0155052422315148,0.120165507944303,-0.271229093182693,-0.215686329239459,0.169787034716538,0.0398021346805044,0.257863603753635,0.336153481765326,0.0057794988922551,0.286581458357306,-0.428368394432437,-0.0960882073761576,0.204766444520699,-0.0788078601806559,-0.235307117952842,-0.0321842313827508,-0.0487739363226433,-0.0652041957897137,0.299175309967867,-0.0324448231517856,0.0366264598157996,0.025546199060212,-0.066287712628627,0.0540406408003076,-0.13780945285219,-0.327161456089658,0.168801386247693,0.346011579355526,-0.245837633402368,-0.0463913784320159
severe,0.106921849024081,0.0745596019769664,0.218708485950689,-0.026092994590179,-0.207616463999926,-0.172679032590098,0.0415779039333282,0.0709550414305738,0.11951227100025,-0.18876315109603,-0.18570992490422,0.0633800096648223,-0.109067426763513,0.023369211123097,0.226310973486119,-0.0293371693604761,-0.0501393775288374,-0.107026110978367,-0.0166455816966664,0.227017474172254,-0.150297441451123,0.106259401264609,-0.0413149922610128,-0.110519289635302,0.0257127271877646,0.0154667885588644,-0.0997319211921131,-0.0937332015379346,-0.0887380506533879,0.0260852380368545,0.0672419268406478,-0.0757869142471165,-0.115072781477325,0.0385959251789223,0.115228731504902,-0.165029529746911,0.0253959477112897
severe,0.0204698387433744,-0.0357102582487168,-0.378896764575245,0.0764570557672131,-0.0945738375016629,-0.659665254311424,-0.462967385755101,0.14703961211408,0.0942669791400481,-0.508203648615293,0.189449984703762,0.131139711817435,-0.0739573785189819,0.683815852359523,0.292650916812874,-0.107663319489371,0.035646630986778,-0.406288405404741,-0.106783594059624,0.400870653696958,-0.577791616735333,-0.479296206709759,0.0613038008663665,0.0997680806477505,0.0168086836232748,-0.288288786678293,-0.0671357448089693,-0.0277755317839562,-0.0504053168690912,-0.0132462873487285,-0.0891044168966543,-0.143326007704731,-0.231603782164724,0.0262745993214184,-0.0933249322806486,-0.477956818813451,0.0337844595063778
severe,0.0777507783693193,-0.0185210971718723,-0.442859412953571,-0.0348796003313851,-0.0921583393543027,-0.327660743616522,0.42328006469619,0.05123934861276,-0.203717211744176,0.0185668856701697,-0.0904165447189169,0.197165958778919,0.0464429027747997,0.194491710582239,-0.164432157034959,0.0572477564192585,0.0524830625564005,0.036433391404117,0.0056589504435715,0.115996384168565,-0.261682160675779,-0.248042605245445,0.18413153778422,-0.0729732215651227,-0.0376942203625937,-0.283182260611533,0.100621060178687,0.096245169713851,0.0337333936932517,-0.0267113330418689,-0.0398086118042442,-0.0539396231213795,-0.185855336956963,-0.0074364655085512,-0.490249144796965,-0.105452382488985,-0.0079252005085695
severe,0.0563395114745928,0.0599129971531166,-0.34830198353743,-0.124197936491472,-0.037538959996607,-0.294590555829243,0.335327519722723,-0.0534206976815458,-0.0082388179182919,-0.102442776933008,-0.280014316298309,0.0778557133056165,-0.0626372232891954,0.0034488464505486,-0.0685107619617177,-0.0443329474982065,0.0330829524632982,-0.0540784782223,-0.124164583353743,0.111781971672402,-0.166675242733588,0.0927959279982245,-0.106813171693678,-0.0865705628151116,-0.0078142011465079,-0.153423843083481,-0.0163576931716652,0.0763301254887003,0.0441590532394004,-0.0949852476983855,-0.0414077772170774,0.0100328966089216,-0.188367807672386,0.0729391848985794,-0.110058234004151,-0.106606867860542,-0.003137827614602
severe,-0.190562672181307,-0.0722446447512537,0.292923090868509,0.166499208729281,-0.287968193065473,0.126087415629749,-0.466568765203922,-0.162078841702253,0.200427004679243,-0.244198804709746,-0.136680904561878,-0.113804074935561,-0.122791520037875,-0.312076168560683,0.287504480097866,-0.15477442933814,-0.0094898120685488,-0.0710603685652095,-0.034444756024269,0.0394939614461806,0.16180676023503,0.271929204747398,-0.0124625578753992,0.0151273731910891,0.0733824797612325,0.193384166525531,-0.0992496193822013,-0.0208895678594702,0.0375145600429299,0.0882979432249605,-0.0229799970055223,-0.207566778385489,0.0130309367040145,0.0311868424161698,0.425673401282358,-0.100078418929886,-0.0369517642462758
severe,0.036652985746413,0.114237456156662,0.250316320221838,-0.377760982826852,0.0570005705294003,-0.363709056668847,-0.423992110555847,0.0130587706994797,-0.0037026242424825,-0.378756437551438,0.594128394894584,0.127878503196916,0.0254560864188949,0.443465694038867,0.539945978668033,0.170677520672133,0.266831378699515,-0.702913819963655,-0.128419126939612,0.160015290364777,-0.0603810246429161,-0.55021989815051,0.109602125369868,0.0088751129723684,-0.254847697766191,0.604389789965859,-0.140285619055779,-0.0667329272944611,-0.062036179640346,-0.302211664802802,-0.0367782907581985,-0.41624227163976,-0.496682292763761,-0.0887842474212981,-0.359367154538375,-0.667602650356819,0.116666430645694
severe,-0.149647490851176,-0.108039359584534,0.259310876126124,-0.391600960067437,0.0477177576040187,-0.315750121091679,-0.624185866854807,-0.0973972586349963,-0.24045489402883,-0.39846974106711,0.578636579123796,-0.063771753954681,-0.0368712532379294,0.379365830412793,0.605090265747601,-0.0130394886218795,0.0766130715942461,-0.729038338283021,-0.29442286557829,0.075211717008294,-0.110259015804442,-0.675152347700305,-0.0975299156516525,-0.222153627100708,-0.390057303593088,0.497091317385011,-0.224920084280427,-0.134566942156063,-0.07015318036874,-0.42229494126305,-0.12923626609796,-0.440173981885314,-0.595470824993224,-0.183222877796301,-0.0904136644749207,-0.469857457460738,-0.053691079492503
