group,CD80,CD11b,CD8,CD33,CD11c,CD45RA,CD123,CD7,CD16,CD45RO,CD31,CD5,CD195,CD32,CD62L,KLRG1,CD95,CD57,CD21,CD163,CD2,CD28,CD38,CD71,CD52,CD49f,CD44,CD335,Podoplanin,CD107a,CD58,CD54,CD41,CD29,CD49b,CD98,CD36,CD158b,CLEC12A,CD94,CD150,GARP,CD328,TCR,CD101,CD224
critical,0.0669202747915753,0.274464041929572,0.0435012952950961,0.131089748197367,0.0649093885379355,0.275821267669444,0.0510095684582367,0.473962876418708,-0.108912055594168,0.135204709578684,0.32770266096184,0.161943144087993,0.171240215225568,0.0999315331180156,0.152134065133213,0.32441055144256,0.126282938218911,-0.0883857625591532,0.0410155799938954,0.0593974729109524,0.549509666169674,0.168523361544545,-0.0564776765841144,0.0595597344856956,0.0435612860891201,0.491932739984785,0.344228916216833,0.375566621253633,0.138762273142073,0.130796809085947,0.0905684785454172,0.416372324689169,0.214315922774405,0.14673790392319,0.102714168352102,0.112815592480065,0.123163824713281,-0.095775524660022,0.169183871186078,0.291658516584916,0.0988207371279005,0.0935300483492894,0.486486110195444,0.13124186541418,0.113761363874624,0.220718591305946
critical,0.0247836045996179,-0.0772843768599658,-0.0595859937236124,-0.0082762368501351,-0.154999971227839,-0.0051272319954697,-0.0131404441825961,-0.432581937442523,-0.0955469012701562,0.0423539681529711,-0.15940861258814,0.0629407598190978,-0.0347692407332652,0.130182926743746,-0.157382074695533,-0.0755645136285497,0.184698236265344,0.609774143363607,0.0129091627659406,0.0943906546865113,0.0697842465197016,0.0305584012271097,-0.36079824293387,-0.0332027774619896,0.128831019102976,-0.239208832493719,-0.0656271960779535,-0.425739897909481,0.134269556266037,0.230354127436424,0.237013986896451,-0.129223053480911,0.21267541806001,0.0461152216066541,0.0369049083398414,-0.0833759203769286,0.204290507893447,0.23681339018182,0.102345654670569,-0.235161540741829,-0.006656614016286,0.0770518315586928,-0.213079309453039,0.134606686887175,0.0455486265001696,-0.044386443650951
critical,0.0459400812803646,0.0501772163993512,0.189192746311643,-0.0899428559206344,-0.2717087145123,0.0982373235667778,0.0524248254301518,-0.0891737668330319,0.447464573339837,0.146185469334002,0.107314588342308,0.12531885310048,0.126132503769929,0.137730260582024,-0.0657250197675557,0.214431178785435,0.208613207780091,0.198297497037071,0.0697678193047714,0.120686332551052,-0.364412029137965,0.199552411705942,0.0196912464521804,0.125168753496073,-0.0465572301846925,0.155089777485189,-0.0102061605304231,-0.109473633458484,0.179317794252015,0.159367672596384,0.233145859982739,-0.156890277940483,0.350365360070801,0.0633887764259058,0.128693718089962,0.12969899588942,0.165802898952423,0.365885359713892,0.141525740823268,-0.345181704671865,0.0670227162852905,0.138439326936636,0.0193104834113078,0.14994191301826,0.154978759257267,-0.0585615702974965
critical,0.0826341633894895,0.183004824314922,0.181826982670838,0.198395826924975,0.276444332733072,-0.0939776406462723,0.362459627725896,0.0802488758549182,0.276678741690873,0.258849120315901,0.486501742818339,0.385120594715306,0.127398273609684,0.38978319446023,-0.179393042862311,-0.10050800899745,0.190553261893048,-0.360049837540872,0.149007039485881,0.154696329403746,-0.185766295816996,0.313927716648588,0.0571261810833708,0.131615212550292,0.167843529791669,0.335412013815856,0.105859579738688,-0.0349948976043327,0.203618587221936,0.218714186895051,0.28955784202794,0.0254415330427801,0.311616654971567,-0.0153985977212957,0.228915410712119,0.254964468565424,0.275547930170111,-0.303620507012028,0.466081784902086,-0.255972887496512,0.191423138266775,0.209011495730331,0.237115522220233,0.259656324995552,0.382796935500478,0.11731932452739
critical,0.0041930181879396,0.385988089395301,0.164975880507106,0.0783416629269984,0.212333493397231,-0.192003682335758,0.0455075538900166,0.105150867069644,-0.368164148021059,0.0951027830288857,0.104549665027398,0.0562857843365998,0.0482197194791408,0.0444424839360317,-0.0816312680782208,0.321369800018827,-0.0145002970485476,0.0433559433901508,-0.0024292852710501,0.041675069375626,0.198864935234126,0.0363012171226687,-0.278869076981463,0.0955721520321103,0.224197593595935,0.0264524910794402,0.222684611799539,-0.154202078009494,0.114788209788839,0.1846006819566,0.0235624630981708,0.155817208359461,0.151732438640912,0.044738841158563,0.089943970372213,-0.038391609800732,0.0319913100245454,-0.0354956857023614,0.15517221659698,0.257191570077397,0.0341963017860188,0.0002405829959462,0.210167819312123,0.0454445893417939,0.0776156297334698,0.0467439458848778
critical,0.0849733782394065,0.0440263135375328,0.130967820370226,0.181167802959283,-0.0010926089558057,-0.315852749207821,0.119875108779727,-0.449732185739112,0.107132640230856,0.232956372300312,0.0214859142139759,0.245291793086214,0.0770069626008092,0.171358282776455,-0.0574639008233699,0.119837690161561,0.278210872257614,0.353443907067416,0.0374538760357517,0.18124817898643,-0.209985101153903,0.273203216401488,-0.0792245186698719,0.263680091237017,0.151867972170968,0.0192390729522652,-0.10769918540566,-0.352182106890129,0.254041217169568,0.203034847333973,0.226782985380563,-0.176072533749155,0.364624313880153,0.222637737210545,0.199673599179539,0.0856985836576956,0.291524011431935,0.292759366316753,0.177559335063038,-0.25539865502465,0.222420080878331,0.119155326346613,-0.0844778366792164,0.244776275722231,0.19348505348381,-0.0408754640156879
healthy,0.0464335473685716,0.0530086552317628,0.132049721610876,0.0864133125228675,-0.248848693617757,-0.126999633372796,0.081766163578887,-0.0589782933326259,-0.306961147118747,0.296178539819368,0.169581707695047,0.379255655861048,0.383447639747937,0.0358740370794963,0.463951772703813,0.617620264704815,0.2661881566592,0.0244871029379171,-0.0169963880192995,0.14512924651938,0.524205568833203,0.0929557941635081,-0.498065781168418,0.0022763300318949,0.246952487552441,0.293758732086539,0.508643188980375,-0.17888711195429,0.158964264062535,0.103997518716806,0.212533815155246,0.430420737758692,0.254585813670748,0.275072148509504,0.207566482844568,0.0468728253515802,0.204504103725703,-0.278147946276267,0.049220104937543,0.315637446670372,0.133182135762594,0.0766818036241887,-0.0166502795423004,0.178334594900155,0.192532666529171,0.28548013333212
healthy,0.0388657007738859,-0.124734402809081,0.514441008108419,0.0865224576330339,-0.287082729662326,-0.496187602323011,0.105944969806245,0.019050063542441,-0.518504095146617,0.569349842130892,-0.0228255236782228,0.545949628761873,0.40410267749112,-0.0383379395313015,-0.0287654886794189,0.495885514564811,0.297406671744998,-0.038566663091756,-0.0342119685131458,0.0868092246155118,0.460370632518837,0.325143073052328,-0.425070749233506,-0.0012385096805599,0.488446346900721,0.222262750228538,0.541342749410308,-0.446653463829965,0.079095675280055,0.200593966470909,0.19391911539874,0.335274820118847,0.108686386801813,0.118664807953214,0.0761114229972345,0.12242483892831,0.141287206996113,-0.0378412138461329,0.0013520680225734,-0.0868359239916488,0.358140200911605,-0.0133776936585743,-0.478628871505731,0.110735089993639,0.301786125491941,0.332598368046907
healthy,0.103273389805482,-0.0745919486326534,0.157633472921389,0.152055617212832,-0.128041484052915,-0.101884818607825,0.217686414778052,-0.0268751387992546,-0.249475171811221,0.243280795545989,-0.1130675857468,0.246926735848915,0.19526077576809,0.161916032147493,0.0948349077795146,0.116754780702776,0.130113109247812,0.0200237342917783,0.306436115195687,0.176289250736243,0.209565961945035,0.154132322452302,-0.0974840541828329,-0.0259837874698074,0.317783121265258,0.0491456021516804,0.283282427073669,-0.0811872144287137,0.061605896360007,0.102693583311408,0.115391810690503,0.0680567961646117,0.148898556907521,-0.0118712949720133,0.0098360137248369,-0.0485170026236522,0.330776337588217,-0.0197143915961316,0.228624645999273,0.146588340109868,0.097746870836887,0.0119736355321827,0.140167082020478,0.104886193823577,0.221837574441488,0.172803875523676
healthy,0.0603891283616928,-0.186897452410744,-0.144942400059087,0.244156425298584,0.0616570125036525,-0.515372950148497,0.0783013576722859,-0.321596972485702,-0.404681327679504,0.214160057387822,0.0531290801654555,0.328739710544059,0.119137811198677,0.099508797535665,-0.126603194768152,0.0123374227012188,-0.0241181675807164,-0.196797680239513,-0.0095390269141161,0.0587695679069596,0.131802667405335,0.200398306778669,-0.517190514490128,0.0847013406512828,0.180218440784468,0.0358049287394219,0.196652406485656,-0.47731776575486,0.0517673885991061,0.116267402074928,0.0188345951282893,0.0779014708563143,0.234410617350172,0.0144613016028321,0.072147579040466,0.112781428450003,0.227873346087785,-0.245923034887184,0.174037175941197,-0.0381602694859225,0.0949948681568597,0.184641547164147,-0.211332345383724,0.137735498682999,0.188563623625679,0.267150871877487
healthy,0.0458361277528476,-0.105488744181716,0.0540461530681188,0.127836143877364,-0.0065349572427961,0.0308187803529034,0.118167948944615,0.037518899051478,-0.344861508344426,0.185525555631651,0.187132800189246,0.219298946488941,0.206610423407968,0.0941743511587668,0.0516955964149018,0.25192179794591,0.22270966523869,-0.0073688755471489,0.0166085722851476,0.0977587803748902,0.242752954667789,0.141025385107947,-0.574913994239635,0.141520283165298,0.158831545951794,0.32821391258926,0.407931093349791,-0.125875399990604,0.134536943356151,0.220337593976721,0.132722247625998,0.35369291060343,0.20877408843287,0.090394053515189,0.0932974595496064,0.124719921096287,0.11110094740729,0.0036015681069309,0.138412463646532,0.249542461124422,0.143085668957665,0.148077108868028,0.0800659052408528,0.127072339601876,0.227041091686088,0.21827974037881
healthy,0.124298290239521,-0.0107404459948808,0.121170968345867,0.0546656308949523,-0.115572486539725,-0.149018216934832,-0.014731601942139,-0.144400571988772,-0.280582272570692,0.177236367338672,-0.181867294769544,0.151586169935441,0.0904401182740908,0.0034921247725091,-0.0464322921940133,0.523121527055211,0.308045610371834,0.472685407142553,0.150484375591921,0.0772941323034586,0.336550177798908,0.0468529031555421,-0.589226145419486,0.0511738616545575,0.234392671367695,-0.0550086507679579,0.119594528357842,-0.425818539952028,0.0902826256904769,0.113822029721086,0.121108489855673,0.167424330075026,0.0437701398170536,0.0998478836947402,-0.0208196633144725,0.0549440451555584,0.0228142636657596,0.0660589539475407,-0.0603141082732127,0.284003992165552,0.0908878842852347,-0.030122999226212,-0.0777406424827951,0.118553830428684,0.0837897220070833,0.134571026612442
healthy,0.039954397629688,-0.0980904227328889,0.13837119021769,0.0280247609969448,-0.24972254957522,-0.121329583638102,0.0106651241714449,-0.0457807665515433,-0.336492365977021,0.156593403759006,-0.125315477585362,0.177571627353501,0.159331129935718,0.0517272214500556,0.493672213282859,0.393540725489524,0.220339194351389,-0.0422228669115995,-0.0204210107216197,0.0026196456192057,0.409422356807042,0.0780621257126081,-0.431216132120121,-0.0067391882013287,0.333147060144602,0.0018116485155293,0.499594792939957,-0.121968508710557,0.101098805911667,0.0426700652605612,0.0391377716659646,0.311943451613298,0.124112959375691,0.129502174003639,0.179749256675256,0.0455432610691907,-0.0925718052094679,0.0063717211875321,-0.0268221574381687,0.399977687095556,0.0837906892080682,0.0540519065221212,-0.134362715851233,0.0141222407439634,0.11569231931275,0.221717897316694
healthy,0.124972133817248,-0.163836991243505,0.382823879945403,0.131929099622571,-0.0684438950508647,-0.251715808681226,0.302756793051031,-0.355954405680915,-0.355894557297873,0.304705630252919,0.218961756028283,0.334316684098358,0.391681450890372,0.039946001572936,0.0051566460327844,0.358388587513304,0.324170715781729,0.445350395032657,0.113444425183369,0.0633643990596576,0.314556443973465,0.289711172031061,-0.669918932258979,0.186054310404858,0.578401406508498,0.235814823519863,0.47578264694909,-0.616613435427074,0.1602208432079,0.0727671167882132,0.127259159874683,0.528165990370241,0.236608424734328,0.261813937198397,0.16118381674707,0.241485105420397,0.0732561981153351,-0.103956338879743,0.157684317443237,0.0125652655960525,0.290074945623924,0.116158714185947,-0.367105606806282,0.124530615209946,0.374091626943701,0.440787998579806
healthy,-0.0002135966285177,0.163181869789947,0.174025956161762,-0.017149420591485,-0.0112095288378699,0.059958737858732,-0.0265568009153274,-0.288976884570229,0.134960932766255,-0.128539587656631,-0.17706894364376,0.0422071393222391,-0.0742394318776697,0.0250105097165523,-0.626227289045355,-0.0793287057335474,-0.0394617249104105,0.349185828941338,0.118502788538169,0.0721128636742575,-0.0387930354009253,0.0411468325635853,-0.113610245373787,-0.0883999322601929,0.0698140738690163,-0.198888852076639,-0.0513604065379346,-0.54011079768956,-0.0548509851948242,0.0060252358777294,0.069582695243213,-0.163940350402589,-0.0300053769146909,-0.150042469330316,-0.0071929547869571,0.0972499523611955,-0.0302993911951654,0.2586085705254,0.0045710430211627,-0.252004511118987,-0.0002451890048159,-0.0138909777583013,0.217592337195814,0.143764169208293,-0.0036193092113244,-0.128626233489233
healthy,-0.0197010134008429,-0.134594680274749,0.125848033958507,-0.0519005874007347,-0.208011328186574,-0.0588322157804743,-0.0330308780021206,-0.442058770408175,-0.007074336846923,0.0772857823401336,0.234743087470949,0.0812583365796174,0.130821157041242,-0.0738161280717602,0.0483122100301486,0.221806683580342,-0.0328996852051454,0.375617262005168,-0.0097260782327368,-0.125554842935448,0.013530414676366,0.0139755813375496,-0.260594316516572,-0.0102038592934716,0.20429243760068,-0.0936331645052434,0.284091216042629,-0.202728031038979,-0.0860204827419341,-0.0961020015841922,-0.0352316612468196,0.193699971611267,0.0439735532846262,0.168419579262899,0.105341852839208,0.016551122912362,0.0555387089070623,0.0250384499432012,-0.0907112384638244,-0.0455007492127281,0.221710028678993,0.0762258821747806,-0.325803057166205,-0.019944070087996,0.053782965002153,0.179404713836555
healthy,0.123946263547861,-0.0831765052454376,0.0088611944567079,0.137517783871548,0.038365964531265,-0.192542477872291,0.168120997547175,-0.214161731757943,-0.147021382527794,0.144572138251928,0.163138980838294,0.144212815617643,0.157445642733176,0.122494855938872,-0.152450695720391,0.148537543902921,0.12146034195276,0.0613720699232396,0.0514701449836104,0.0678925478510568,0.0269759292174087,0.135677377692657,-0.444060159356077,0.112916860724973,0.23296797267908,-0.0650912133071875,0.259304560885543,-0.441378199789517,0.0596289867738746,0.0904035979234296,0.147772843014128,0.222197850588791,0.0617369340232139,-0.112716477179052,-0.0195997164179641,0.123515837283728,-0.0054000491729602,0.176662106524475,0.123724748751269,-0.203037950266426,0.113862055478175,0.0633639912652811,-0.0039007484493725,0.0641417245284688,0.305585767075057,0.216780494671907
healthy,0.0847811127897012,-0.0889872982859617,0.233766702761275,-0.185605569934259,-0.35205483409493,0.0067975619485977,-0.182411588897287,0.153900733234514,-0.424104106199338,0.0655582258938588,-0.294336378416525,0.167028014178426,0.28382631898802,-0.179407071586689,0.0129714693393293,0.328970507243896,-0.0860127190778604,0.417147643415532,0.0676353792611323,-0.0334669861743658,0.090462744966895,0.0538144165553662,-0.161233275062175,-0.0203749401510576,-0.0025384791729734,0.169842444713451,0.0798137542818314,0.0444314677995612,0.074342063891389,0.0703294554602239,-0.039936611802871,0.159677633680249,-0.0691344376946345,-0.104835922069989,-0.0666855721393632,-0.0455645504415401,-0.117928730466916,0.147597601908061,-0.146213440243484,0.156914338413406,0.168987736557906,-0.0610519980616649,0.0773076866305059,0.0487201212757819,-0.0988660474518264,0.14740492778766
healthy,0.0077691594033904,-0.210891109887822,-0.0247589421895351,-0.0872454513488294,-0.242986435457013,0.0478254785189736,-0.0901624507333602,-0.307924597009942,-0.346743851989014,-0.0863481074512065,-0.326571912163477,-0.0715879420359388,-0.0236882140252898,-0.215926573611998,-0.154507553246295,0.282758527341503,0.255427691054078,0.749074321387281,-0.0971934572273269,-0.0066114558794433,0.182222536771112,-0.142100035704677,-0.227366305562368,-0.18466627301325,0.12195668704595,-0.347773221477829,-0.151976541322852,-0.42059100562272,-0.0463256165122764,0.0345412272876403,0.0245292152894903,-0.225987448314606,-0.149936617374628,-0.135744595450852,-0.0319705423312001,-0.107452998855481,-0.170582322305996,0.520522489792206,-0.230994258539378,0.127021756652007,-0.0447555467214266,-0.0665518859642816,-0.185210782078673,0.0381934794007594,-0.0134762116177738,-0.0742508618944968
moderate,0.138759119097296,-0.124433239582587,0.490550690977997,0.197910197085631,-0.328655068363306,-0.0848237359854151,0.134830714999882,-0.305354071985949,-0.496435208696464,0.306723090039248,-0.135927061387735,0.33695328230639,0.386023555526566,0.0651374632545531,0.362599268280618,0.406238969143384,0.200269956323409,0.263577698892756,0.182746003906386,0.052008079891163,0.44835030445226,0.135497398535114,-0.360650951868901,-0.0380701253303162,0.49906839802372,0.129933602247272,0.272369956499339,-0.44808501700794,0.232774276454173,0.348899979366683,0.242761732026596,-0.0256367774083078,0.284981329570505,0.406654094672824,0.151758766036918,0.22063988179292,0.251137083405843,-0.0176900024162065,0.222395108078628,-0.0110539758316675,0.251602399345633,0.048919076512454,0.0930898634281365,0.107429056933661,0.263686280321181,0.134412172535846
moderate,-0.0270667970589341,-0.142426701524046,0.353902086861416,0.0984847119908997,-0.260101085918557,-0.255513042359273,-0.0600054226006636,-0.365532327729297,-0.372120546132328,0.237381417225817,-0.180218933595981,0.330088059596894,0.165232931418679,-0.125074173644688,0.132201433567205,0.416903461832192,0.166258883158504,0.18528285200562,-0.0118635861739285,-0.0578160394132852,0.583181605004329,-0.0444715601862127,-0.635267121901826,0.065526116907084,0.273417195849533,0.219496456648147,0.322384142857415,-0.30948279488852,-0.121753021288641,0.0586567016127764,-0.109751595258359,0.245167823324059,0.278090302274808,0.284207652380397,0.0528527862120893,0.0004222194384802,0.130691124278122,-0.109799960041434,0.0535659348138461,0.0683295041809411,0.0162919316807217,-0.0622035706536063,-0.163143471302315,-0.0267929800243483,0.155071840188464,0.148255603955089
moderate,0.0524630259396241,-0.216638884641526,0.0640616366428731,0.106233623009512,-0.0899509837091206,-0.0528524535561159,-0.107920179938637,-0.0948173620763393,-0.205156045404878,-0.147113247773125,0.0779865508589462,-0.0310713589731634,0.0193167508164382,-0.140011727477238,-0.238175362446559,0.12967436337976,0.0980515225907724,-0.144195221527247,0.137340171432195,-0.0301925983505251,0.259180066346255,-0.105578710107404,-0.358411444965889,-0.0887275504618205,-0.181904344146634,0.0707048342248477,0.0641491699138474,-0.213132821438185,0.083724229540816,-0.130713384592456,-0.154695081764225,0.199269068074341,0.155555550586937,0.13106242358504,0.0398076099451603,-0.0901688209073022,0.163289571714029,-0.253796327768175,-0.0729359837731133,0.21649979663987,-0.0825853404878831,0.105587115857287,0.100619351697714,-0.0298028391946814,-0.0129088105776353,0.0357190900482746
severe,0.0520705965779269,-0.0765296066479917,0.161813561445953,0.037241011371225,0.0680044704605477,0.042313251457223,0.0938036743251909,-0.209662115705663,-0.418656756555126,0.123917098740498,-0.0598165994177944,0.0491477795586229,0.0321361776139296,0.0731680260460598,0.0652681878037444,-0.046046471400531,0.344850521460665,0.36034131705086,0.0738467730874375,0.103555387336781,0.477953348467506,0.0509608445570919,-0.474915006884716,-0.0180327139733663,0.279924566832675,-0.131684778152343,0.240738062982679,-0.391848040757799,0.0128904161669271,0.0936718644866618,0.0282604902536859,0.264405436860373,0.0650176379169208,-0.0080518292547164,0.143408873578262,0.0005540296906682,0.014838527635115,0.51016812620142,0.132037939448981,0.353990019519285,0.0593674264749398,0.022581314452053,-0.0765929292907386,0.110279179827418,0.0516274628640269,0.017113834260026
severe,0.0420658195761095,0.2838382195572,0.045377862089647,0.279040324652724,0.142605096859262,-0.251077240816477,0.186631044185552,-0.0473852383383058,-0.438408569848656,0.192011174049665,0.253258864501331,0.125156102457116,0.1296778838809,0.21438394349048,0.0791036344715381,0.105593874051067,0.100860507093918,-0.247568775190143,0.0609369138454988,0.307695348408413,0.0662022428140228,0.0836818979294673,0.100493283785357,0.103629252384096,0.180190426036349,0.311689753838301,0.157111367152379,-0.0217405539849818,0.0255829801969196,0.138616479890429,0.284553080859084,0.0926690491278243,0.326590850234024,0.143834835115735,0.0869114678260348,0.112083128787477,0.280323884470255,-0.351680515949599,0.384831253356625,-0.139087913417259,-0.0112890754123595,0.132171602007091,0.0597516487342039,0.117238017254954,0.274131683038327,0.12784304656007
severe,0.130067002396334,-0.0114624991065941,-0.0064649334601337,0.133070881342826,0.192940656499474,-0.185861206440347,0.0537071724547004,-0.132287696889219,-0.38065742721782,0.138960682565508,0.291037600839891,0.138804529951486,0.148837902275415,0.169075693924582,0.0091460004708577,-0.0713823101502617,0.118825783673993,0.0476053671902843,-0.0095043482127355,0.0726118220391705,0.0735091253282873,0.0610930229363929,-0.408029798702634,0.168787342490028,0.24754468700044,0.170376195104426,0.193797914166019,-0.238585025444839,0.198883671215293,0.215820506566089,0.129413149106915,0.173517669248972,0.246697473576928,0.174076410265479,0.255315607873421,0.168142245109464,0.114278937339125,0.241427161147065,0.200804821860143,-0.0747943660418876,0.135341577478824,0.0968340318029771,-0.0484598314202469,0.182255482941473,0.196111835209835,0.244868539903013
severe,-0.162731136555768,-0.111929626696104,-0.224481277564903,0.0253041926450311,0.0686916069504767,0.101078418209198,0.0127521098917579,-0.214911794251699,0.0311845924073885,-0.109333037054174,-0.0206007651003494,-0.140057644538955,-0.0976353842551582,0.130922604346852,-0.177728093247581,-0.231909280012388,-0.0240768388469011,0.0209446358750507,0.0436737392923385,-0.0193053354488671,-0.113190882473323,-0.0823893489085066,0.0587510151642822,-0.0246586824884899,-0.0745807459193404,-0.250714381727777,-0.0637101054771178,-0.300706355294914,0.0688003032769672,-0.110418459371442,-0.0195908868201197,-0.234515192121537,0.0206124056166806,0.0377099253574106,-0.0747078529403815,0.223734269594726,-0.0736938643341428,0.202803874657413,0.160366967892462,-0.275764615728172,0.0049258108631019,0.188288516841616,-0.0060571903960276,-0.0844190884083934,0.002196862910378,-0.0882540739158511
severe,0.112800250379558,-0.0947708963810406,-0.0824679130738333,0.0409953154953899,0.029655994352149,-0.114155039729791,0.027930451825823,-0.319751315344106,-0.45789905196878,0.213796565280822,-0.143797786658731,0.24856030624038,0.149192568044974,0.0845374862606447,0.364407367839365,0.545738321886526,0.201946926862071,0.503734993987698,-0.188623755017951,-0.0095290122699347,0.502952100780891,-0.0106774566714337,-0.600271574612644,0.115342232790798,0.476932673476943,-0.270787185959918,0.250802507503319,-0.253840899200108,0.0966398292847545,0.224515641075956,0.191521109550781,-0.0503828241702121,0.275999843512662,0.241467019732787,0.10640169935974,0.134415412527655,0.134491053830679,0.34241965789735,0.122384396409643,0.217126964261451,0.0709252295933357,0.0665233472384369,-0.304795688034649,0.204520667644802,0.301931617969891,0.391808946965756
severe,0.0241464666255841,0.318172921586385,0.148380866117561,0.0972844531857665,0.084560061470203,-0.0040760807420748,0.202583959520013,0.125763306284556,-0.344329302142082,0.242458946865101,0.16453538330667,0.239845355003719,0.100001196757523,0.0075339278476817,0.210907025539144,0.322976487016716,-0.0113767621975229,0.14327428750559,0.115435003042439,0.0963347895332734,0.335585453567166,0.101535646101837,-0.341926236679484,-0.0816521506459961,0.0993134642322209,0.251931408511292,0.104759577661302,0.0281168476496415,0.0927958668693525,0.319144258827489,0.192205729835505,0.270100701335043,0.188831657675198,-0.0265241245847562,0.211697883440048,0.152305716146112,-0.015818343165166,-0.0955532438364457,0.0723025472183616,0.211418818221003,0.146079611240483,0.079006675122867,0.209740164751451,0.220656999480661,0.141253046197563,0.145552429051529
severe,0.0982470614136945,-0.0364424467428851,-0.105815543395673,0.0860590627978544,-0.0887119667617553,-0.138203203778758,0.024842814539986,-0.291461239262129,-0.263582826729461,0.165991394559153,-0.0253200085143348,0.0450708771773198,0.0990603109596171,0.129007417882241,-0.0285782044122899,-0.140102623561093,0.201355138728341,0.0638106660575108,-0.035981454248423,-0.0337263994645406,0.478700214593469,0.115739367156479,-0.35752041687243,0.070998987320212,0.345356456138788,-0.116173262486916,0.235352721335355,-0.346712188377431,0.0757997054000075,0.0936183756549282,0.130440738784539,-0.0034433166241598,0.0019050028876411,0.288504723180923,-0.0021853182742005,0.0133025941522237,0.110288780298751,0.196613713442144,0.170323652672586,-0.0665087390057748,0.111222337896874,0.128091178364567,-0.0867215024809709,0.13934840482861,0.139806648525592,0.122702311736018
severe,0.040860501868156,-0.0521626218277526,-0.079894807619696,0.0667210312123782,-0.230185617029495,0.127406131706254,0.0420921584663038,-0.145447050200388,0.129331845034298,-0.0425978506413116,0.0831394656191996,0.0385997026272984,-0.0963544179936844,-0.046339751659969,0.0949859705929236,0.18622634912348,0.0682405003664174,0.137472995444392,0.0078071631349238,0.131369418266505,0.0886336499754194,0.0697559588281092,-0.360139175626042,-0.0023641874752971,0.0715786143358196,0.074256898304859,0.0334806873345829,-0.0256005769944287,-0.0540278779697117,0.0396527653065913,-0.0735758260784356,0.103208124754786,0.227021215315481,-0.0803050317704491,0.18791412093199,0.0537527710467531,0.248735434658429,-0.154528058618753,-0.035919846401186,0.0462599593573866,-0.0601467764092919,-0.0655743805397594,0.121508014153283,0.0172262496266627,0.0009668720316282,0.121469594435035
severe,0.038800184883355,0.293656989976969,-0.387354949970573,0.285974728877593,0.415148120665227,-0.403933805505936,0.11794681891819,0.210755937800627,0.215325100006203,0.177757695389713,0.0404065123706518,0.237575757013216,-0.127459673153804,0.260888180622706,0.11935183159819,-0.453480807485704,0.0677621724337172,-0.324307172216454,0.0595642856720889,0.215126259984259,-0.291626904197725,0.217001539158943,0.317802708275756,0.162883718585653,0.0056130552184949,0.217869271949967,-0.0092260304685147,0.213349292351791,0.0835021140971372,0.235827047805011,0.26955814371675,-0.469629843697437,0.311061906837702,0.117546975602652,0.234632967376137,0.0883826797844924,0.294161230244928,0.0435891461559171,0.287638757597524,0.22080362418832,-0.0433364942982867,0.0879344691613726,0.551184386739194,0.159996565165135,-0.0846905598979875,-0.138234657652289
severe,0.220283866199424,0.118931713404395,0.0814619269931436,0.118339871671209,-0.181090780311222,0.0767991524567693,0.135628102597946,-0.0157133404927006,-0.127145027688824,0.141711172255787,0.0392290047430043,0.16640484942339,0.278509261243323,0.0680284864471191,0.0801774147769271,0.280403043644464,0.238508249025283,0.0818421623236784,0.181843602917699,0.0620148768961408,0.301780775411901,0.157079112398121,-0.310827138179766,0.230297533082331,0.168464192817779,0.344382870508378,0.21373457538925,-0.155114315015619,0.261696599817401,0.283864133033027,0.135824226191513,0.189960398065276,0.309261227624198,0.113959972868465,0.060705405439661,0.0650595604448472,0.253544027017613,0.121382517711489,0.173049508432682,0.198171985806886,0.340319544887757,0.0512760314472241,-0.0137439450269185,0.171070820485107,0.236712042658177,0.118276693556074
