group,CD11b,CD8,CD11c,CD123,CD7,CD16,CD31,CD5,TCR-G-D,CD197,CD161,KLRG1,CD95,CD1d,CD57,CD278,CD24,CD2,CD28,CD38,CD154,CD49f,CD335,CD326,CD66b,CD58,CD66ace,XCR1,CD54,CD15,B7-H4,CD305,CD158b,CD158e1,CD307e,CD138,CD99,CLEC12A,CD94,GARP,HLA-F
critical,-0.131877758691574,0.188429587880864,0.148606495127175,0.0067478736092154,-0.0239596210798661,0.172406405615553,-0.0835134687039029,0.065107505182219,-0.0598192963788885,-0.0472177812186189,-0.130166197107428,0.0425038500580104,0.146933773532906,0.137132740382598,0.277513135403308,0.0987669548328502,-0.126239068639577,0.378724380651176,0.0016614079428264,-0.372087384113146,-0.0238883330210632,-0.183382926739701,-0.109564835363684,0.0148968857175751,0.0173892687739985,-0.0782275498885333,0.0353938761337246,0.0544195089211579,0.0625071857703022,0.0598880522111156,-0.015551318152606,-0.0958686644787092,0.187194167330636,-0.0638352266128224,-0.0170451694563237,0.0009695660868062,0.163972094757847,-0.128346573764315,4.60826720657964e-05,-0.145234015574612,0.0080013329889237
critical,-0.0220412762456975,0.0812930825379831,-0.0159697110508122,0.0584157710367889,-0.105836790801058,0.29229410496635,-0.125435421310522,0.0854363033790266,0.0925467698518369,0.103728177902859,0.201585865705143,0.127625675376807,0.260037662408238,0.0447232555533174,0.383638956313401,0.133148871260014,0.0664235993061876,-0.0556099054613491,0.0727869473543706,0.243894790327292,0.0520431844931012,-0.17840231604685,-0.152326584244401,0.0931148930999274,0.0283679930015488,0.173209272157657,0.216043471716309,0.0976709355968012,-0.201267314519522,0.0580195808300276,0.130098443200277,0.136305313698115,0.387576056891875,0.131499068113343,-0.0108178519160949,0.0837909159998954,0.356948357329064,-0.174411543778867,-0.191092074340256,-0.0176738431182165,-0.0096350162700049
healthy,-0.014457866652297,0.0787562556526542,0.299617617148574,-0.044776939649237,0.0824217770011362,0.412540481847522,-0.178107072472148,-0.294484909031242,-0.116956049214793,-0.0946309260545261,-0.123388099999121,-0.0724705092427634,-0.148749996711389,-0.169771296497406,0.189330516374819,-0.271574164988362,-0.12511807334269,-0.298266154484329,-0.0481099584653704,0.0117264186470628,-0.207705199371757,-0.21709492736302,0.0926431124310573,-0.0960790448914255,-0.111639488727475,-0.184512517014733,-0.0183936997375907,-0.156497352805041,-0.197915707017545,-0.116137489367484,-0.0985303001196993,0.0070101183900051,0.166009454356212,-0.154190754578769,-0.0464972719665563,-0.103688625826074,0.0678291162755836,-0.08986442856803,-0.0780052040069875,-0.0825175011284159,-0.0446583483441453
healthy,0.0598945519081979,-0.322972995675154,0.242695354999277,-0.119144955495616,-0.404163036829081,0.363885139595836,-0.253531747705165,-0.419204398103413,-0.0366561038864316,-0.1018202864427,-0.515552031724061,-0.488065092624298,-0.0548206839158646,-0.0845930862117669,0.659834849617327,-0.206180868814138,-0.0393077618132853,-0.190710461837152,-0.428187703821584,-0.057588079946972,-0.136180075035699,-0.634970731269788,-0.0410666633187794,-0.0363749717834754,-0.170132304235345,-0.0227602716990426,-0.109017041155541,-0.0411035105471039,-0.427949487268719,-0.144038859962927,-0.0495115328621175,0.114812087309185,0.2204765443673,0.0057566353931998,-0.0802975512799276,-0.0506924565831341,-0.116025781178763,0.0056457166074601,0.462202611955637,0.0288729755491005,0.0553061346599062
healthy,0.114449714789787,0.0442408677281228,0.450104794742314,0.0923594862456668,-0.215167985663246,0.263492782381452,0.0049293770352828,0.0081264965691322,0.0529358212196292,0.0517186992421741,-0.108932326586417,-0.156059053795746,0.0670106270595684,-0.0713500621995117,0.296477828367116,0.08196255000464,0.017166818776927,-0.0879404885395396,0.0691011398095993,0.187558928993124,0.0660573131689226,-0.398654660396942,-0.221597051143694,0.151633676319425,0.111422485377827,0.155375849036958,0.0755549214587749,0.0617927674247384,-0.259116825782881,0.177799387570512,-0.0851860127329212,0.147141376356462,0.264878794079685,0.157983365228419,0.0195984042815366,0.109705495940284,0.0412534229901371,-0.018497577026305,-0.487897118928843,0.0052534253427844,0.158717135042386
healthy,0.33933803170475,0.347290966689299,-0.0702016137910487,-0.0385679765429823,0.449248636927023,0.485489691196147,-0.0105198729174011,-0.196390481730164,0.0129879361542598,0.0738461913554649,0.357854515947951,0.179118355480524,0.24333639506406,0.055798719158672,0.377142014906833,0.176708473267719,0.0437409430806883,0.0291491864973715,-0.0390116538820096,0.458280857613563,0.119498097588873,0.137123891793522,0.395294227737829,0.0807152471697989,-0.0595904419602944,0.181219176142818,-0.0930915058817296,0.162960907980343,0.054072242145319,-0.144154541254856,0.115664520867827,0.402492296737171,0.39978898752728,0.318390759724169,0.129127701748847,0.14125728358736,0.55281052368203,-0.0015765932239716,0.191700437945058,-0.0077938230180146,0.0718083575567812
healthy,0.227271396250046,0.0791660980932975,-0.0327857821547088,-0.0360335163720011,-0.117602801218594,0.43162315527161,-0.294533732629127,0.042816335085515,0.0250801837283538,0.0055619131653612,0.192897824389389,-0.0550630099904485,-0.118681476832262,0.0218126248203701,0.214316705403414,0.151670848495655,-0.0052892822641229,-0.301570701484324,0.021444737798524,0.28854802324533,0.0054766970266964,-0.310285652479952,-0.133381544218612,0.0105066450461008,0.0384657190418382,0.0580568313622187,0.0377564914307783,-0.0224307666516247,-0.448250473532779,0.055984846142884,0.0744935011015567,0.027536303569248,0.140048050461228,0.350153110507514,0.0734386089101653,0.0088528358366952,0.293720223407183,-0.184652519885043,-0.222987096644648,-0.0516992947177335,-0.0167810920734126
healthy,-0.0065031290564384,0.0390626434621177,-0.160252878011824,-0.232101643647092,-0.142379611670481,0.0137174472661524,-0.4438547143896,0.0366238426415014,0.0490381608064428,-0.0173771830131242,-0.0789200329220985,0.2836515243496,0.168157812267154,-0.0427290874215136,0.595193573902352,0.12785185453808,0.0318123141501084,0.159509345270193,-0.0474807564082288,-0.0329441289600368,0.0246160913172419,-0.326544996787466,-0.210021970025365,-0.0123721894728432,0.0239484295952238,-0.0175921498345663,-0.0283510775613076,-0.0302904332851507,-0.258931513474705,0.0553412287581879,-0.0243138802928142,-0.170664809882954,0.386847011141621,-0.0327001560684108,0.0613759399288327,0.0136239854546271,0.382862097702631,-0.261857382309577,0.200651335197713,-0.0929209310552398,0.0178511345573215
healthy,0.194511373209203,-0.0718268732682001,0.502585029673463,-0.114720485154222,0.125308193764354,0.342323837657221,0.113376679447174,-0.322999081482875,-0.247265821225269,-0.0885187296687761,0.0354155521119083,-0.51491611194842,-0.484713570177253,-0.0741903217199815,0.0098509289850609,-0.192089302752193,-0.0712382975776433,-0.394176292790256,-0.0843164933250466,0.503057001209724,-0.112975665696143,-0.0235527060616243,0.285948778912741,-0.108954563752494,-0.114946811461716,-0.0681863454821252,-0.103537496609738,-0.124886995692349,-0.162219117125886,-0.0826129762492178,-0.0474620304916881,0.308296365694156,-0.04558741865663,-0.112436997269577,-0.109437449875916,-0.0699510558443736,-0.111408351547621,-0.0351663657327813,0.297995362652703,-0.0180331438189542,-0.0366050471957236
healthy,-0.0518600504589407,0.451824052940503,-0.481516805030851,-0.205243797285705,0.245245260913923,-0.275922336984176,-0.347272179528913,0.270193034064647,0.0727128757004553,0.0942740566529121,0.264708047238408,0.49643680705374,0.106961618947238,0.0991869131335674,0.409643678556146,0.24115127740445,-0.0734316677305346,0.494504705201096,0.23671014386203,-0.256711890097136,0.0356851358769099,0.0618186367526978,-0.0538366245963524,0.0049627954087388,-0.0835865401537158,0.0312339441511749,-0.0679162711207403,0.0580406646232712,0.113182897867753,-0.0663835955462071,0.0235800683958894,-0.0923918517125316,-0.0480238998868658,-0.0931099664912118,-0.0190218576088096,0.151179481180594,0.384926060086117,-0.267717473876506,0.24978549219874,0.0344468432324295,0.0602920156954515
healthy,0.445267674924268,0.412205431854558,-0.215466435693572,-0.0705175237369995,0.22643876303973,0.140649116524134,-0.438686715671558,0.0869803070165772,0.101862781778354,0.064200373851701,0.0158304065438554,0.111316855428704,-0.0399482277043293,0.0560105227192226,0.351389004927337,0.144951757046727,0.117226470102276,0.161840271777464,0.0377204749271333,0.379402732426553,0.128778668379691,-0.0178124509393416,0.130565827674838,0.0677259391665318,0.0316571138649827,-0.0352937339062647,0.0075081982815209,-0.0582598534028043,-0.273752066808313,0.0674739353402362,0.101708846085318,0.325497858706446,0.365034549227247,0.494412055384849,0.0661674474314217,0.109386027592161,0.458926641328237,-0.298738503880538,0.0288248267955502,0.0639656010523378,-0.0075411573180096
healthy,0.357427528070262,0.0034940235039263,0.269144554253745,0.124400838150074,0.302201215379937,0.451330612129949,-0.163725844896573,0.0412294702458031,0.23766230831129,0.173873481368839,0.0131503142292643,-0.12676079047436,0.177106596343553,0.0454146904829172,0.0976209569646651,0.128984086229667,0.185899072818493,0.0714343133321286,0.0636551518806845,0.365470533650775,0.237778883382148,-0.140050668122758,0.140353069332588,0.196927268373327,0.282498861668594,0.170812483072251,0.133849891657108,0.143963545496399,-0.150410463826608,0.323997023771197,0.145112850133834,0.291360131408348,0.384211918552217,0.0947410117233036,0.105863964649653,0.222936089801212,0.358909423732727,0.045171179280131,0.065541264943233,-0.063713828524648,0.102376919057802
healthy,0.122764709731415,0.280828117887302,0.0702796407507339,-0.0789760142275711,-0.125642246820455,0.18469022294699,-0.091008607314283,-0.0714197030269679,-0.0501059631162879,-0.0343836269727257,-0.134959869820039,-0.144981012945974,-0.0932630669399474,-0.0415779533509638,0.222784920633284,0.0008709687461143,-0.0625008311691994,0.0039497570546908,-0.0371491826619104,0.0370182646697741,-0.0575900738610057,-0.114351753684587,-0.365024639168634,-0.0456056789071029,0.0215893507671717,-0.0927134403387395,-0.0176410281210275,-0.0683013303189008,-0.216915870301336,-0.035387074628831,-0.050534534278939,0.0564986737776864,0.235273454883761,0.0751864742851599,-0.0165594437581189,-0.050522699854895,0.139595056493607,-0.18264042132443,-0.211974403039879,-0.0128511103442302,-0.0224602960857215
healthy,0.313500278960235,0.570733010163662,0.060249225775848,0.0885903681832149,0.522449833069207,-0.0773851173554822,-0.0379720477403476,0.273029405603668,0.233494039254033,0.234239809909157,0.160628860324291,0.186055105389666,0.136183607269719,0.0934752074364669,0.206570007333256,0.153655185565906,0.189362918903267,0.392040176240596,0.149253543854062,0.24331097301398,0.189968150372763,0.15711373234286,0.260566101424944,0.140089505511678,0.136209200985331,0.197607564827162,-0.0224106902562415,0.18183663875706,0.136169611218269,0.140541959558068,0.179835876288763,0.159901067080587,0.103435892180332,0.121059797897153,0.113592647479869,0.279174565243511,0.405778001600964,-0.0590741959662798,0.335744460268154,0.106992044506543,0.147707401912508
healthy,-0.249383699771605,-0.0133628449678991,-0.305599411753662,-0.116401699291795,-0.30068864594992,0.0136363080896578,-0.429724096761537,-0.0809551024621463,-0.0569845607113314,-0.0621895350713057,-0.191627875239549,0.0338096765490592,0.232307531655282,-0.115078108016401,0.699420547837578,0.288334218457691,-0.0255871299297639,0.0127473763562678,-0.0951432231653255,-0.153625218641204,-0.0046487582240302,-0.401697634101594,-0.266239709527651,-0.103197906408151,-0.0296794228712209,-0.0212037182332884,-0.0537351004775594,-0.113564098246339,-0.332408816450082,0.0029447529101854,-0.0124226535359191,-0.153338430198923,0.603790630394732,0.32642660065615,-0.11178085554283,0.0197947695631251,0.447076892447386,-0.303904616300121,0.109586926607666,-0.0903780869989476,0.0517181944079867
moderate,-0.122116862719143,0.233714324411044,-0.22845992426734,-0.059642866426114,-0.395480291294093,-0.256156022430104,-0.271600785988469,0.32360433690398,0.158749339504542,0.104808449974063,-0.322987306181382,0.266864187659398,0.0022692920462303,0.0809476504887555,0.44885663194626,0.358504856635945,0.122987760920055,0.275144140153054,0.219191866929037,-0.409202015407513,-0.0900905429662153,-0.152795032552451,-0.442471618239679,0.111407243885689,0.190664084309693,0.130860231366354,0.039085313806342,0.0869838519379168,-0.213110892848645,0.246543792735818,0.14061212991541,-0.168033140948709,0.0031003911356825,-0.109329007024799,-0.0563713169940079,0.0743104209854665,0.11346683854749,0.183983352783146,-0.23982115577101,-0.145287233735396,0.189897781499001
moderate,-0.132386541662865,0.0354243583818495,-0.179581584214575,-0.0847439340855054,-0.258944287585732,-0.11623273974599,-0.158721600419048,0.0726815501740334,-0.116579801741505,-0.145984718027954,-0.264510349004171,0.125315370095333,-0.0315365708946886,-0.204144424696973,0.214390204404464,0.0209711155871662,-0.0915967170411978,0.0820070042019413,-0.192351192145676,-0.128879314908043,-0.146072854171708,-0.30400335805533,-0.191149006631461,-0.172573559904872,-0.0863381609035894,-0.0629509563549282,-0.077478910323016,-0.114425032601987,-0.161720027399592,-0.188406484053274,-0.192168831659318,-0.105674285998709,-0.0631044384309508,0.0204069052210914,-0.0170006942162213,-0.206037577913582,0.130155201427226,-0.0698992126135487,-0.120501161649765,-0.112755467749466,-0.144458475377349
moderate,0.209293422868671,0.157929308095805,0.144738786062352,0.159430849691663,0.126107314869384,0.337585926774498,-0.065908810043759,0.154729658741008,0.0603843528941215,0.118336564156774,0.079972075202639,-0.181388376626478,-0.0749382384488224,0.0557290507053145,-0.0778534441262098,0.102519239827694,0.0817818807570869,-0.15191954171977,-0.012039642673184,0.258534979877483,0.104794966856337,0.0037700809217926,0.114449031212116,0.0181695930198316,-0.0761024911356316,0.129393908990553,-0.276895931584355,0.0401152115945319,-0.263217120156284,0.0266003771384951,0.108842060979145,0.224894712516845,-0.162539416811862,0.048924684491818,0.0386332415749812,0.0767712652560159,0.0720737942988878,0.194953966413722,0.0623995520439673,0.0316211947316624,0.0006639247711504
severe,-0.169199421277475,-0.0290195927773405,0.103605371209264,-0.0001349362010488,-0.482681797586155,0.292316364392265,-0.0783309595428197,0.0202858889055407,0.109207659334483,0.0867897044608864,-0.277781409362917,-0.283282549525682,0.0933335091997047,0.1027740731374,0.390806817004161,-0.0395056146921769,0.110750738898585,-0.0724815107702086,-0.0245737727209086,-0.255691624618344,0.0527436350622214,-0.38315842270012,-0.232955650265792,0.0877167304807826,0.0968973201252322,-0.0236555406345416,0.124579526842344,0.0667685691316317,-0.229034039978456,0.0661971060458447,0.0694058256160938,-0.139360798478515,0.382119133524267,0.236337631961152,-0.0126750362543116,0.0860412976452161,-0.0314416936690948,-0.0312954848485589,-0.26442505070643,-0.0021643304786121,0.0071273931232848
severe,-0.528307886760782,0.192971709771403,0.005945874414908,-0.0282811717890683,-0.347827347030648,0.0521505240562743,-0.224662688544156,0.0570480088665146,0.156666983084426,0.040106556415501,-0.196448497911122,-0.204377790299823,0.249207257848326,-0.0933141464988564,0.694761876518624,0.0111149717616504,-0.0495838697609447,0.242782013977593,0.0741581710526185,-0.518533199203948,0.0615052249536653,-0.438050148520591,-0.358538317687418,0.12143148792817,0.0313183941714691,-0.0435696051927113,-0.200233578661287,0.0259353427109767,-0.0925789554076866,0.0669497779702679,0.138189088228205,-0.344579299761557,0.445925120110954,-0.0329701564479132,0.112887334234592,0.0759576938040201,-0.230296501147082,-0.260936994455882,0.473719945466263,-0.0840189701600467,0.123809886754659
severe,-0.256976492220688,0.144205853998853,-0.153332770291827,-0.130706467672786,-0.235077109441321,0.117895742550152,-0.263941999488185,-0.0554564478503522,-0.0114554514405238,-0.0034039337389758,-0.237969508751249,-0.29117341983037,0.256011197720112,-0.0386849453668773,0.586999444561312,0.0225918913448329,0.016461499657976,0.512258676989112,-0.0174811081340579,-0.360614353304656,0.0135005661836428,-0.32476483790794,-0.262798519849981,-0.0051360641992415,-0.0373220423652487,-0.138749527743689,-0.0155531324916338,-0.0965451363118345,-0.0254586883937642,-0.0433251628944773,-0.0006997441811277,-0.259647059992672,0.612126221913598,-0.0522465145112915,0.0355316345895939,-0.0301408222731845,0.0792958089391934,-0.194592924942807,0.532137030716765,-0.0233574979315843,0.0222555937453315
severe,-0.129432737570998,0.0384242327008814,-0.0537405501479569,-0.0079179458556737,-0.207815076323255,0.427944019851869,-0.0252989534088103,0.0530066050583102,0.0234045788514718,0.0407975255085331,0.0287429356210636,0.0750216908165183,0.0147692197435288,-0.0923574015970927,0.183333560469215,0.145403258754395,0.0222712028512656,-0.29143784546878,0.0107612140779482,0.0723228815797386,0.0590288268165823,-0.141450960335642,-0.0731399676023838,0.104968345357227,0.0468017545097712,0.121968263480873,-0.0046553522510937,-0.0194969684073181,-0.434928925995586,0.0211911525403767,-0.0522668757418812,-0.0188947129074834,0.375534188672968,-0.0671576396909351,0.140120002685967,-0.0083588108614311,0.268837286851341,0.0276099105036312,-0.413245686627173,-0.0597871719380145,-0.0572006040163449
severe,-0.0403025437261827,0.0617279373927307,0.218697332100771,0.134308566825685,-0.508528882101943,0.005289655545779,-0.0707688541728478,0.0090136326508846,0.0782731374436351,0.0736779546512172,-0.26863741729037,-0.0484627927311793,0.0119768292117067,-0.118527177672662,0.617446808997206,0.101472433733476,-0.0045267100262702,-0.0642860127945955,0.0241141657339759,0.0063631857575488,0.0112591079970348,-0.445224158515971,-0.168856356697692,0.0582860516200672,-0.0325720450781161,0.169129728379051,-0.124833715801804,0.0329544587816583,-0.317266661500767,-0.0081428069203851,0.0343393560297306,0.0664350437692583,0.351279453838317,0.122308897161824,-0.0177289870918842,0.0372914544433703,0.211163232684933,0.107070758418888,-0.0780525738505246,0.0478786161192823,0.0319230644270129
severe,-0.416646699848613,-0.0065973093714196,0.0706005921403138,-0.0520597999375877,-0.487548521228328,0.425544658094543,-0.170065001732348,0.0090633707069369,-0.090025681728455,-0.0026134972504376,-0.179765231249264,-0.271270342249096,0.194088954195837,0.0631551469812304,0.438489122284868,0.145332387683357,-0.110489144448107,0.0030494179881987,0.0212749211441175,-0.0116598443272146,-0.113675404208514,-0.414462978240278,-0.333280919972231,-0.0532239217144539,-0.0492312284676462,0.11632497745479,0.137746002419875,-0.145357889280643,-0.33203310880328,-0.0758592781807243,0.0188790354272312,0.0189784172854183,0.284854849016518,0.221657439585084,-0.0520184028176047,-0.0462309908837842,0.444966436932285,0.0676751103613221,-0.347463340688465,-0.0465189259818839,-0.0159336930118916
severe,-0.350483890353978,-0.0940816249865025,-0.192620051898226,0.0571218534229671,-0.540611578359734,0.320382240730002,-0.0240601344644111,0.096153576492114,0.122414454023863,0.0835898533936024,-0.0037173616339323,-0.214251370791809,0.30685999769418,0.0004373807740941,0.501311220316023,0.190393207533474,0.0766202696533693,0.0631665563429505,0.10262888429164,-0.0913988438147696,0.0776171011531544,-0.196884317884191,-0.11627938242556,0.142090271496721,0.137384829499414,0.131731870291103,0.0784491929543519,0.0981042260013217,-0.319001355807466,0.0606358112429951,0.0835309626947826,-0.0418080575774149,0.44355861974535,0.368265915890776,0.126900322818023,0.10119237416397,0.431477619596806,-0.0793850933559474,-0.331920612970405,0.122516593812366,0.128905269344092
severe,-0.101580283506636,-0.0076549247242518,0.222327484637238,-0.074692263729479,-0.340832167130097,0.0926170891659123,-0.153301203364452,0.0156618976731816,-0.111775712408409,0.0446928047786155,-0.370760601449673,-0.0731930486177903,0.0206182850786247,-0.0267812846502346,0.171739012717226,0.0512981554410856,-0.0031723206057867,-0.0043099771918369,0.010895633293967,-0.114976715183793,-0.0988123878645976,-0.188256925279924,0.0562987995029116,-0.0112625227739667,-0.0718971743319787,-0.256948082622613,0.0528564761014376,-0.0442484447198458,0.0777546279687586,-0.0290920464709001,0.0900132365672248,-0.0873814490862436,-0.155909794647986,0.343884299959367,-0.103281009512703,-0.004407774772942,-0.11571354510915,0.0630534699648374,0.165877965544749,-0.0568789467552176,-0.0216679357103504
severe,0.0947041499487839,-0.0191057733887144,0.264318471462538,-0.002411364659289,0.326024723778503,0.585539505450162,-0.189195370523582,0.122953786836797,0.247705363795395,0.211987841586602,0.185185626119389,-0.294427431078048,0.314390122163828,-0.0399408303308163,-0.195145091622901,0.0497633433458987,0.345465895879673,-0.143519128429471,0.107944020698373,0.370904364105433,0.298643569853863,-0.160438096493979,0.390982763217595,0.308496978200686,0.420335435171551,0.178560215795414,0.153160294344323,-0.0310481507841633,-0.353617523190463,0.496012700934374,0.204639433633308,0.17727646474346,0.222686536029722,0.157572793543193,0.0901162669065456,0.145978363353241,0.139836274221847,0.118911924995015,0.239098889718558,0.0497193593619059,0.0125213654473716
severe,0.248630368475105,-0.141390670064756,0.441448527015876,0.14557375479458,0.133092377812486,0.73795648714164,0.0127453402891767,0.14109207530488,0.304580634968742,0.200548901170349,0.161031202716009,-0.472008397443133,0.325577584500667,0.0579774271060617,-0.314849776975897,0.0244046869419475,0.373412762970878,-0.356952496824574,0.0651480512666874,0.593022210459806,0.367996477963182,-0.103618639474872,0.482240030996179,0.420664067306146,0.469591866170986,0.279303511186835,0.287242610802772,0.0062509237393902,-0.424237370847383,0.555694393191003,0.297340376409717,0.281660682151584,0.331651285911883,0.161091376899332,-0.0446641619256243,0.238038511407979,0.292575724655872,0.257833657862988,0.0057886500042164,0.201467165338283,0.0800546859820762
