group,CD274,CD8,CD56,CD33,CD11c,CD45RA,CD123,CD7,CD14,CD16,CD45RO,CD31,CD195,CD32,CD69,CD62L,CD161,KLRG1,CD95,CD1d,CD57,CD2,CD18,CD28,CD38,CD112,CD52,CD49f,CD44,CD335,CD107a,CD35,CD58,CD79b,CD54,CD62P,CD122,CD41,CD254,CD309,CD29,CD49b,CD15,CD36,CD158,CD49d,CD307e,CD99,CLEC12A,CD94,GARP,CD328,TCR,CD224
critical,-0.0327155711441286,-0.107810772454728,-0.101453133398123,-0.0626684975333282,0.224704882169616,0.192748519599684,-0.0626293810614272,-0.167837790316383,-0.0582970253706292,0.352186185733959,-0.200064512823505,-0.054045728540773,-0.240178946620553,-0.0392738584688024,-0.1122233388483,-0.259166282588689,0.0866532182639323,-0.266336592099357,-0.182604454035052,-0.094657139631816,0.0413011114292147,-0.543267774343198,-0.0813415740025144,-0.0712619504152544,0.521043529128497,-0.0730148960241258,-0.24412827001472,-0.326465306945193,-0.312670133367568,-0.0972705506630209,-0.161294679728221,-0.108545806576661,-0.0612667996400545,-0.0407087823372367,-0.368229426122237,-0.0692669326045617,-0.0230803044535114,-0.16406816044655,-0.0773724436895989,-0.0225394307992497,-0.169115582641394,-0.0847078353428518,-0.109793429080283,-0.0789926493766372,0.50056651929441,-0.228617869684883,-0.118669155365179,-0.002141089848548,-0.0955479443972193,-0.533839415728925,-0.0263519204230331,0.0960234539972043,-0.0740082609033303,-0.195968528888159
critical,-0.0369857907670843,0.277318020289662,0.347547422459091,-0.0174077064489117,-0.265175558128632,0.0438003784340906,0.141187857781547,0.0209240854903091,0.0407095026925226,-0.235017724541622,0.154664577667387,0.0418516013807581,0.140663635443832,0.0219038238188469,-0.0127734084015045,0.172683107456478,-0.0480187890455111,0.295441857514605,0.117576067989464,0.0695694763443707,0.195799401183073,0.394014760192226,0.219707426003124,0.0821975730367564,-0.306755053673604,0.0523919397138161,0.200524965234478,0.168116685203433,0.27169171880038,-0.0973917725644331,0.123838703789305,0.0821403656073839,0.0654902904138547,0.173457480686855,0.169442082072906,0.113795966484495,0.0361927668080121,0.111719439561765,0.0936035408331418,0.0355734747171046,0.0779386903612975,0.118406616855157,0.0926327030917575,0.0313085560424544,0.069812955812615,0.16059979182726,0.0811345398815512,0.0281080667957703,0.0307559688607529,0.263366049588922,0.0059481170067548,0.0223383938568905,0.0245211953702314,0.209881705417459
critical,0.183845860359072,0.0109081552826871,0.275479295900165,-0.0276930659002823,-0.127814589920351,0.102988523756885,0.0971329494642899,-0.0701111476430137,0.121558796544707,-0.10410689869953,0.239636396731381,0.158615229304744,0.100829735806119,0.0403997262468103,-0.0611346742332597,0.0940857583607728,-0.0163692065333738,0.0448665318989869,0.109354817620754,0.204658252444678,0.415453352367928,0.161741677373406,0.0765446461349882,0.013124996712713,-0.143841131824365,-0.0066194961706242,0.342771864900696,0.0807830685460684,0.168854795849681,-0.25895161145704,0.163245449211253,0.121882245524264,0.0888743086310078,0.228710075023777,0.222610288528111,0.184509075659713,-0.0525412209759005,0.234694995107248,0.117172654581025,0.040751742671263,0.15125418362611,0.184633039764546,0.0347651555746141,0.173622612389309,0.0372460093872071,-0.0387966244021464,0.157482662197626,0.222439659272299,0.113125376975476,0.070625533871377,-0.0311881776734034,-0.162935099840555,0.140065272490388,0.22519694748574
critical,-0.199274457886238,0.234190159289504,-0.384197528048285,0.15473510084736,0.0201210415872204,-0.0224512706547188,0.125244996730678,0.273549449552079,0.0210176434510263,0.397764426790349,0.0110472132665641,0.0301550768842428,-0.0074254768591723,0.195954815861503,-0.0503716997448277,0.127840337104634,0.0612197500908407,0.151054186866408,-0.0137155201360944,-0.118615271847795,-0.256341034974141,0.297996231707058,0.122262679419842,0.161640285108146,0.178268866171606,0.0038532619565033,-0.169232265794946,-0.0655311067547387,-0.207189421799148,0.212746855171187,0.0874515173293499,0.0742299134684792,0.117058498361539,-0.394097482711292,-0.161587645654367,0.0332473380954828,0.172035124550551,-0.0530359164984862,-0.105904892339322,-0.503617083305183,-0.1874296612825,-0.0176334446169294,0.451354441941301,0.112221663702228,0.456329664160674,0.0614583671455027,0.0318823321028783,0.112185793596658,0.184830091851279,0.348492354799979,-0.323087362609276,0.474617080754148,0.0071582126399263,-0.355667517451301
critical,0.0509633411979052,0.154474356031356,-0.0475763358922562,-0.270117401192802,-0.0290311986956281,0.201430914110613,0.0789663360053858,0.104139957647241,0.176474283272198,0.228517272792097,0.240192607493708,-0.0414896248620364,0.167699593240353,-0.131932777001044,0.108885508486719,0.17410954562755,0.247692204815058,0.29171462589252,0.0441980126856016,0.0636080738663094,0.392756119524815,0.109735701668168,0.0797312277160465,0.214620052503687,0.0495337385038842,0.0315869221636525,0.141816990622511,-0.0960614015152767,0.0167159318068473,0.252598177918944,0.247177628163781,0.103256996208762,0.0606969363559199,0.271104236418248,0.103381639529102,-0.0137739510225901,0.152828933786643,0.0121247134672307,0.294628829653512,-0.0422198741612752,0.0069894401107582,0.0512898938670639,0.181978999370908,-0.18857879929779,0.134980692133138,0.173387048458739,0.15370103131639,0.267524485500312,0.0467288834654755,0.063146745405063,0.0134414667665803,-0.125787291595229,0.262781007251122,0.0635158398776533
critical,-0.0741289745031789,0.675807502647825,0.375962538946221,-0.157103394563793,-0.57248996329693,0.116216234620286,-0.133488057558043,-0.390032651726721,-0.118368592790956,-0.774098081786851,0.0238508684039342,-0.131341026477964,0.282029474993902,-0.361567865617568,-0.0855834689237762,0.120012166037658,-0.506235277647341,0.540212975674298,-0.269141027880309,0.0522584798002182,0.591875705550545,0.40600819702923,0.299121066227529,-0.150841829404226,-0.789811695669697,-0.147089089517933,0.257828365555349,0.234816761283684,0.0950574271313955,-0.42842953539662,-0.0719061267758285,-0.208832636340644,-0.239345872606394,0.54235718371191,0.34528261904975,0.179786583936424,-0.410308585939662,0.223971855445203,-0.123491616693018,-0.0407990912537194,0.0677478907742176,0.150915873407367,-0.53434156903566,0.0544210253635064,-0.339189843722429,0.0901090762234386,-0.0138685108029037,0.0448814875385037,-0.139666162047936,0.276446963735165,0.0580171928304157,-0.517974278617158,0.169415229220302,0.256065466973586
critical,0.166897471862172,0.11474432967494,-0.0938664390046764,-0.0191780432551592,-0.169066980134291,0.0508795077633301,0.0967794137864519,-0.525013000715681,0.0878885918605239,0.103789252609334,0.0006360181536436,-0.194048711337054,-0.0817981006726665,0.0758560136383432,0.0087694448286782,-0.296720825157429,-0.0752489345053257,-0.151313085105631,-0.0013664861492157,0.113908521161614,0.409870954673498,-0.413565521547103,-0.19909208891871,0.0580778685569882,0.0246761676244733,0.104621757139358,0.0712242471220518,-0.366855918408212,-0.319605569156592,-0.480140690920462,0.123734453931489,0.0067425846237602,0.126289971139453,0.193364758993857,-0.395211672991113,-0.0419137176142686,-0.144174456912179,-0.0646493518270541,0.16624665070662,0.170119599951342,-0.104182138912926,0.0018023121968082,0.0188682317204486,-0.0399337955071394,0.0863276934395394,-0.291498767947485,0.0875955182673778,0.0229290606605456,-0.108425709244638,-0.163332396527368,0.0486720702805479,-0.171852603655335,0.0741126013874935,-0.0385633697141286
critical,0.0316532102837002,0.0287494804282362,-0.0590375272458849,-0.157923783566477,0.108747154265293,-0.006598840999922,0.0697191400242522,-0.103633280233991,0.0324893299643075,0.109421153896442,0.0371677381393117,-0.108000231547467,-0.0452591664846941,-0.0348906728532537,0.0526180805123333,-0.0811137370192983,-0.0206649799025379,-0.0187907835901428,0.0053906023915903,0.0802740222338395,-0.0633725983479003,-0.353467150537525,-0.0507052484031128,0.0354766919940377,0.305085728523269,0.0754780514865646,-0.0958990120111238,-0.1333765198144,-0.142402373178142,-0.0689751683438929,-0.147805831943556,0.00629940382642,0.0748906371227825,0.0547793744243223,-0.300411554520943,0.0596241816994834,0.0970409654279789,-0.0966848318213847,0.0406149783862869,-0.0357462015159989,-0.161773524232849,0.0188017259985507,0.0445112083789971,-0.214470653523097,0.184437337800901,-0.205643826764549,-0.0023715215551745,0.0055700548229949,-0.0366686902296201,-0.149080666996279,-0.0141139979485866,0.0900668550803267,-0.0154734340655928,-0.0317758179087008
critical,0.0821314835733811,0.109970195011649,-0.342471585030818,-0.144082548743439,-0.218108588006782,0.215843197914424,-0.053522425081031,-0.127883087692387,0.0188824815371506,0.23505909489116,-0.0082257743463839,-0.115241891116503,-0.0404229922306163,-0.0307786499259333,0.172793181639056,-0.144623403753889,0.198418660414291,-0.0031136548795759,-0.0125041545045544,0.0555282875103819,0.160337624151083,-0.545495605285628,0.131403173085702,0.0171216397716536,0.367973645057805,0.0644748355125017,-0.11003064940955,-0.0607476164551703,-0.27845424353112,-0.243182692719025,-0.0387339833597321,-0.128201394340846,0.102838432826615,-0.0294380351882838,-0.372079072240292,0.0692296578829987,-0.186090741984743,0.135238856351182,-0.0061198475828378,-0.0030420691339453,0.0713580578095631,-0.0412717168930304,-0.0669397003776988,0.119622253829228,0.218501031177273,0.0709737021930279,0.030189359551226,0.265597832478474,-0.16981442657255,-0.466177800231316,0.119766577582495,0.179137274929093,0.0005247320082146,-0.247102134661559
critical,-0.0698425897277262,-0.19036574584403,-0.0315725234291211,-0.156683966801517,-0.0887732576307258,0.165201461198516,-0.343103071390796,0.245325909019209,-0.12954535580988,0.335866226919671,-0.194748228576248,-0.284768352412989,-0.327167373971439,-0.0844055621831539,-0.210186596654063,0.0456229572306585,0.190148290439497,-0.167133434795916,-0.0577942255560975,-0.0103224001845486,0.0115047759684873,-0.173483294064206,-0.0989639546295672,-0.10613744806689,0.500119240771534,-0.0622159874620026,-0.214749812075307,-0.398488331275272,-0.279088595831783,0.229041601152052,-0.0733615208093928,-0.115958839337605,-0.0516858544675774,-0.257970703810473,-0.383644941892603,-0.122632912668134,0.111417972148069,-0.249818127091242,-0.067498525079374,-0.0769223396588106,-0.173685686661428,-0.262458148188814,0.100865954780631,-0.163093333981875,0.233094894487468,-0.182036105300315,-0.155801110680074,0.295951868368904,-0.134330871700028,0.164193754207276,-0.0955460549033403,0.300547410060437,-0.151399218403538,-0.365365105634844
critical,0.0725946227095225,0.0765069140105129,-0.18975737822828,-0.0332328909601133,-0.112007470854824,0.0285130704853185,-0.0002243402300129,-0.33955168565866,0.0059708301380501,0.142309318585464,0.0181648253906979,-0.0283384315690478,0.0174497932033387,0.119267294596319,-0.0774646995898354,-0.148795552205191,-0.175119598482904,0.247846649982331,0.248103381340122,0.0606859330367506,0.510384759559093,0.267043167478362,0.122688640857381,0.175401217738076,-0.322816225694403,0.103511620242612,0.240991029205358,-0.175026513456456,-0.0599848467043046,-0.545479976086888,0.17578673436968,0.0727319477702692,0.0785965577742256,0.151361351757833,-0.301497216034706,0.0728915831836176,-0.360466208994802,0.210119742874538,0.0277629196851018,0.0292194235366417,-0.0533474268533524,0.0818615337865134,0.100072366581583,0.184312020100396,0.0972546248186936,-0.117522594986643,0.047961127625294,0.272371645096299,-0.0423406682951032,-0.293527524930267,0.103601346227852,-0.10136184982581,0.16614468806658,-0.132610229897271
critical,-0.0301559269833287,-0.0784974860518573,-0.282368723539821,-0.215646183588339,0.088755464305576,0.0053129612541559,-0.0878383134514488,-0.136279107026942,0.0412558774944589,0.447277951304071,-0.0819582035286908,-0.357843457269454,-0.19583854027998,-0.124595989362094,0.0969021757259168,-0.354387322553228,-0.010659410783178,-0.0090123203891436,0.0601322285681786,-0.026436564578829,0.189554059003798,-0.158924577991288,-0.0893681177092915,-0.0314461787126722,0.235705396927304,-0.13551469476921,-0.041649822347157,-0.31464511337508,-0.202145418631818,-0.182974452738037,-0.129577655928266,-0.186749350562278,-0.0629522027302018,-0.0678671610906266,-0.277572393832419,-0.140919013338062,-0.160992402486988,-0.118912054676661,-0.0869213021187277,-0.0109260639749721,-0.0310705398522748,-0.124805655866728,-0.0635225754912614,-0.122843860419992,0.227517371529327,0.0426381210965038,-0.184118707518549,0.242409463192752,-0.168055815551756,-0.200844987970138,-0.0974976811571812,-0.100876727625841,-0.0519843451202727,-0.310994564643498
healthy,-0.137055763483969,-0.139905456680133,0.110240788213139,0.106607556337649,0.333919249529762,0.183198787196558,-0.0672796539269582,-0.140705525761296,-0.0576315326005596,0.342097387593818,-0.261162593672343,-0.129641913239551,-0.238835991052333,0.0233761552657799,-0.0661770044101887,-0.335638815743538,-0.011208818803476,-0.659964627852509,-0.300366098166677,-0.0287244919585316,0.282498982233964,-0.500739826934558,-0.256601235495195,-0.007079904105298,0.310027673405254,-0.0630006066555498,-0.136000023517185,-0.405525694544114,-0.452763613979386,0.0394812752661057,-0.0272170234470336,-0.0546132924565974,-0.131134708156223,-0.0555453166937034,-0.50966449229435,0.0169773021009652,-0.0094394365573929,-0.132542489970905,-0.0319263248656574,0.0406165222869097,-0.292415617590606,-0.139662148043354,-0.0580023827185384,-0.0454977810705595,0.397527551987022,-0.538083774658722,0.0161013198855591,-0.278669791344315,0.0016377165131607,-0.486246713869966,0.0135186931728938,0.0078385864131521,-0.084530478860609,-0.203991009571067
healthy,0.0842495004526594,0.556460900202003,0.0033217298425138,0.0478811998943091,0.0134155746289827,-0.119095652947972,0.125465522744836,-0.0208676097454491,0.258459169459169,-0.122185370862897,0.31941894513164,0.0296170358227254,0.124879209255008,0.173570154193251,-0.0069850603100934,0.0832141976486237,0.0781727962426052,0.0897906136763412,0.18238032543772,0.240196635176662,0.0716989696596957,0.290663376087088,0.014980074517744,0.150442723572332,-0.0661380423619171,0.0178214227452863,0.275823078593689,0.0405582141982999,0.107011064538624,-0.219366877410049,0.226653204580322,0.213843182341875,0.226280613411739,0.0968091914342316,0.0093712089753795,0.191295132526017,-0.0637469920627439,0.276691158708837,0.139869297974359,-0.0758163135763213,0.0632979184848437,0.116287155318418,0.160822778709933,0.110315616547428,-0.0521862539535277,0.119282065159756,0.0106043041342497,0.155100751611935,0.140649217479518,-0.129087654667773,-0.0584134216486077,-0.275072654184375,0.109711697218704,0.235924004709095
healthy,0.0498449450732328,-0.176031815422508,0.132596503176593,0.0237744092764479,0.124776579097865,-0.259664569602827,-0.0140903622947503,-0.0375132316999109,-0.115295446441652,0.0975044511763891,-0.029710175317479,0.0371713250902579,-0.21790773141448,0.064084194649952,0.177221439799953,-0.061698383421241,-0.112995226209516,-0.0641712817229092,-0.222148523439901,-0.0567461563325676,-0.149780655432537,0.0288296322488112,-0.0565011906396612,-0.186870260074922,0.112089524370396,-0.156317038538176,-0.17384789837957,0.0330804143446395,-0.0071508282528285,0.25055004092832,-0.14119155086754,-0.139249318481537,-0.126444877125105,-0.178881905257999,-0.014110879773011,-0.110990726380077,0.0701763194638222,0.0211275368370269,-0.0459129350243689,-0.189948777534174,-0.113594885671724,0.139391816984373,-0.0643507883583831,0.157762896949482,0.248277591946309,-0.0963065519637295,-0.0796656149622152,-0.197644469891966,-0.017418016039739,-0.0080925640410527,-0.209408176520514,0.209644922159609,-0.170983010147302,0.0158060405212437
healthy,0.0219103741261231,0.355524937672873,0.33899487239165,-0.15276421290898,-0.0662209101305505,0.573740265238404,-0.001888265265584,0.235433108274474,0.0595917139546017,0.349692439371021,0.0288978313529889,0.110607833151738,0.0562827108217136,-0.0165182792296704,0.152147319908159,0.165087271571957,0.285372430351912,0.187759499599258,0.177683707305877,0.0135478514501468,0.580070021435778,0.0188605938471792,0.326996269129184,-0.0358781646486977,0.383396226977805,-0.0011513535866403,0.146290216848854,0.0409621924234093,-0.0899227703461205,0.177937250400493,0.022036979875023,0.0302417087270341,0.142109875111771,0.271344634147011,0.0921890345610026,-0.143992233741555,0.186338682769125,-0.131045012230856,0.119387264711536,0.116308472558694,0.101599695184246,0.010783330725578,-0.355953147424132,-0.18783435480867,0.117913343507214,0.245891874780028,0.0877015715975051,0.566219530274067,0.0470926546537965,-0.029942281983493,-0.000489926009557,0.0222912199738335,0.0665449520780365,-0.120212717796978
healthy,-0.0891379956272174,0.179572974903473,0.0553393084114433,-0.0755701119787149,0.049382825349515,-0.0108678987074773,-0.0381899026951624,0.111997408012322,0.0530111703977749,0.298365820912296,0.0143140337259346,-0.0408442173859443,-0.0973873553072982,0.0617074946838431,-0.03256373448452,0.155338584823036,-0.0485843739024097,0.132653492928527,-0.0381959877365875,-0.0031417484390509,0.0602166363333118,0.069977145271147,0.190860588794695,-0.0026390139778087,-0.104349988995645,-0.0254744997150162,0.0389396188860996,-0.0632906883251032,0.004967550682152,-0.0780172536313123,-0.0318199946970515,-0.0149895966898912,0.0177236400992483,-0.013336270668791,-0.0941486590487054,0.0099277479922182,-0.0982769660631117,0.0564780438601868,0.0323727243954049,-0.07071764713898,0.150970204494181,0.053888454830482,0.082097466564508,0.0955063769258445,0.310291937386923,0.138179997990104,-0.0310276161253256,0.255802252984218,0.0128857597532954,-0.05516879799348,0.0320420171649387,-0.0784273915846881,0.0276019351612078,-0.0557456481201946
healthy,-0.0676102151185502,0.0716846394289746,-0.0049099123444912,-0.230199931241612,-0.352840476072137,0.135130468876995,-0.320297208110915,-0.0019219846941366,-0.00440699228773,0.0667483855448683,-0.0973305864195422,-0.24027840712943,-0.0780561403416372,-0.129393644784371,-0.188250873915415,-0.249518076720891,0.0584929204638023,0.130063794232091,-0.06174331405836,-0.0216277551978469,0.198973476160611,-0.0763734700300052,-0.145366875475324,0.0738973006408755,0.147888482331225,-0.0455086582220529,-0.192882600420912,-0.123529265562979,-0.258942053897809,0.0255903487218705,-0.0231306529676677,-0.0623603353144125,-0.0174006938402023,-0.0292546158739864,-0.294205794585405,-0.170987430680423,0.101778444623897,-0.250503301973433,0.0165171886517067,-0.0700142733812021,-0.0747536054338178,-0.232350099223271,0.0468984296968154,-0.257048060285039,0.0983011059795683,-0.253626972687755,0.008605819450256,0.192929805548657,-0.155087042237112,-0.048707469826735,0.0236907059355369,0.10961580835623,-0.0168386973405476,-0.152289516245087
healthy,0.05267586570369,0.0409102121769147,0.0726167624611499,0.0146593970427826,0.150120253720774,0.205479078672141,0.209214598845003,0.379759342101313,0.135905483702006,0.405746989961278,-0.0162010338309644,0.243613664592126,-0.1289714577986,0.0050267171172859,0.131129385370537,0.156014982641096,0.152303987679526,-0.0583274993397826,-0.163755472323335,0.188026990134529,-0.257054094059786,-0.12273979073513,0.080775740573292,0.0492869134117775,0.383527256717503,0.0331251537961918,-0.142722278270458,0.082355398911593,-0.0940845540197172,0.287867508659284,0.11795363453738,0.0928624869498168,0.0321119069517463,0.136941276862399,0.0615834107513611,0.0456849177602847,0.363957231046112,-0.0130508101906887,0.0807456248986474,0.1088153766005,-0.116227687231297,0.0235179462207673,0.0734215539363368,0.0802879671725933,-0.17027404972584,0.0056818228382838,0.111753599990069,0.121536093676222,0.0611078577950006,0.160247689493445,0.118070883648547,0.283810162116055,0.0226489970676271,0.0708440501825446
healthy,-0.0223662194362172,-0.209994998502086,-0.277433802271462,-0.128056994017708,-0.0309196774036803,0.321948235072345,-0.307705916369728,0.432507660230361,0.0847529704177855,0.391576777906418,-0.233479340333219,-0.157342070533472,-0.357293357295111,0.0460848800636489,-0.211773344969901,0.165386048672554,0.116396360040312,-0.220836830190348,-0.134079182450296,-0.0150508947602069,-0.352384975410976,-0.224449047341821,-0.422389733749017,-0.210666798900107,0.604615132679953,-0.0015431953910388,-0.480349665864471,-0.333815016490423,-0.526934877405298,0.550177739961866,0.10516801901914,-0.0621261188120838,0.0150322330557951,-0.32748807997794,-0.522243385873747,-0.0537882175512089,0.377785186188646,-0.11832733627958,0.0345576334484593,-0.0815864885940597,-0.244672992016721,-0.100592757641334,0.300360283642659,0.0057834582102028,0.381264202502698,-0.263198912367824,0.0371692309543953,0.17115599424942,-0.066391376940251,0.0913602899287579,-0.0557305913093296,0.430467891441619,-0.0168198625191208,-0.355550209875428
healthy,0.0953144947588842,-0.111624166301862,-0.544256572394428,0.276637936865149,0.425037796840484,0.0846002665162228,0.328845287128031,-0.607556896002745,0.0951423018949969,0.61564673559026,-0.0366566676032761,0.289569627790883,-0.02096377713941,0.378030114939704,0.0114463670711647,-0.478490204860107,-0.234418737376015,-0.159067035527086,0.183561701008658,-0.0620918012957366,0.13627544428531,-0.500717030251239,0.141878463068213,0.106833679159668,-0.17473175632135,-0.0424554440317843,0.29725528845174,-0.341865508544238,0.0118236699787542,-0.548300952144947,0.0175805449963404,0.288475248082799,0.216061522225434,0.0395464180566701,-0.114460814552123,0.164797831580366,-0.417743701091576,0.26344134122141,0.0595909297100022,0.0333888067513467,0.0886793568962858,0.0014106086500051,-0.0281136471493504,0.110049385640031,0.108669993426062,0.126978941178493,0.0710709704063,-0.154499576938007,0.446178327640699,-0.646580075171879,0.174441819771913,-0.148542201124611,0.174746008768348,0.0056228439954587
healthy,0.0052558284420162,0.203173438380666,-0.165749684178053,0.129366102775572,0.0522151265226122,0.0690048210775728,0.0090154956578175,0.130874243067481,0.0617610239513711,0.0109943058887643,-0.0233490917950321,-0.0687673886679449,-0.0300924198271788,-0.0103938858480871,-0.115764358591265,-0.0765951726578987,-0.0290916563622245,-0.0165550521500708,0.114889047704163,-0.055534521476392,-0.0598561787247697,-0.0273630501841336,-0.135232586740267,-0.0176327456075502,0.259860094188079,0.0097953707332799,-0.152265906069653,-0.002888597589461,-0.188851735323291,0.0872319185964233,0.112773682822891,-0.0237283592328103,0.0260448986733798,-0.133035404358806,-0.176906388891028,0.0459816540224333,0.0925875267662265,-0.0060404843402616,0.089304448709828,0.0344560014140067,-0.195165612208494,-0.0257046725848816,0.214084739474824,0.0113856338559615,0.193598970675162,-0.160624053825627,-0.0749663545718157,0.0221155205971247,0.0255129018596234,0.192959598638206,0.0393212305644101,0.238902210740854,0.0968391951642836,-0.0976489991552962
healthy,-0.072062205268336,0.198627144924306,0.253272461154959,-0.226974576297839,-0.214530994991998,0.218719420492807,-0.330073431132454,0.384449427323808,-0.0826257344903833,-0.052577196845435,-0.186412970595129,-0.19666425101185,-0.201274421355351,-0.195061154790032,-0.128188751889838,0.246434421048742,0.134285020933753,0.0639858420755213,-0.151730836105182,-0.0767333952479119,-0.0517394628177711,0.0137724858455936,-0.0621081948975156,-0.208622299087526,0.212128421544778,-0.189736477683097,-0.177244264000362,0.107859229118962,-0.0682199300216322,0.472940788071946,-0.18597943769944,-0.248241982515963,-0.192632236065186,0.0205603095343601,-0.001130669811945,-0.167064892242757,0.287620425392097,-0.269690436434894,-0.0658001386035438,-0.0762212050137341,-0.0212379354817659,-0.100680775561127,-0.214329629287404,-0.145578789860489,-0.344366443724693,0.0934064904870185,-0.0482738624223079,0.147843725844171,-0.220960416153977,0.39121867178664,-0.244480656081095,0.191384768676187,-0.178925731234344,-0.0833244950544054
healthy,0.0104765448816366,0.0253324903303623,0.216167477282003,-0.0052704201652494,-0.0941037144660982,-0.176518352631227,0.208847122136689,-0.405897431128779,0.0533130739589929,-0.130429076091239,0.137538118310091,0.133039475456315,0.26336020002634,0.0218275607148063,0.104287540575417,-0.101133947893738,0.013349381110596,0.213430598729162,0.0783239553775058,0.0349603469689842,0.183956547145859,-0.262716040449441,0.257629488117909,0.116890375955771,-0.416680712711212,-0.005840721695755,0.283546611407973,0.0252157554827395,0.258956909985102,-0.312655802136533,0.0596267840384555,0.073639731239242,0.106794852802754,0.25692583913413,0.227554939525219,0.0921791488659935,-0.301836498744392,0.162324588508373,0.044260184962947,0.0798800291875742,0.0626336525965916,0.0412999414965204,-0.127694946331143,0.0884365584292445,-0.104382211473408,0.133487892654378,0.170884806533305,0.136485165219514,0.145756799943386,-0.274754451509591,-0.0162455989920966,-0.290336858966645,0.0917482024436231,0.159518856578287
healthy,-0.0601914682824001,0.0426753233192043,0.228983664054853,-0.191656093968135,-0.0957756012357108,-0.039325134029108,-0.0729162978176552,0.041387212630793,-0.0353542381604249,-0.198157803041328,0.0881487511518192,-0.161798061912757,-0.0355698510370249,-0.105264556905591,0.0883031872663078,0.0424316182015513,0.210693476366839,0.0550528732318782,-0.0350614043392538,0.0854281070253276,0.199019308390649,0.149433173688131,-0.072518479578214,-0.056117973191417,0.359562512254023,0.0801360894856367,-0.038945346287976,-0.0726995844420657,-0.217974986515867,0.048964842203863,0.0180303707980634,-0.132461841098946,-0.0370042812531476,-0.002883280648462,-0.206986725419437,0.0288194568460157,0.17984375080315,-0.0554013765298989,0.0217192593327303,-0.0053073413606627,-0.0890496668505439,-0.117112514659225,0.123814355062109,-0.0781192480590892,0.173738237351879,-0.157843600160992,0.0093481563430315,0.0862995911731367,-0.144225630498891,0.448821730334547,-0.115473925737662,0.268955627277431,-0.103042570509962,-0.0396414947936843
moderate,0.0337728944436923,0.237189954099948,-0.131222084544938,0.0826385352367193,-0.227800901460564,-0.289566195238922,-0.204976301877793,-0.295830750599079,0.0379522809479164,-0.31234045259206,0.158098497297908,-0.249235897761068,-0.0703456983867207,-0.13512954839057,-0.161453629386699,0.328669242686489,-0.270834422141885,0.353832756154874,-0.089090432437573,-0.109462215778802,0.146713515934332,0.364754218957992,0.177457740456945,-0.0236192491710119,-0.385796496601251,-0.0117528009941969,0.355917954937194,-0.108583899809303,-0.0546375792674404,-0.380029465133948,0.0540495877049797,0.11078411233803,0.0413035128164377,0.133616627952246,-0.249211580481652,0.143507720813424,-0.336076286399259,0.107364306405374,-0.138438825327556,-0.0838103473917295,0.124579156055882,-0.0959480872436505,0.253341918874102,-0.0455513105447808,-0.178013184924564,0.249488892290844,-0.106061677647185,0.180608684001369,0.0070729299775567,-0.173891944687884,-0.223689658481337,-0.366713300055798,-0.158297377070993,-0.0521904696720383
moderate,0.165319019739553,0.0874117081307225,0.190037950394235,0.0982503960670819,-0.352187734245111,0.0020271462951772,0.124022059543739,-0.203729762286137,0.0157303264801091,-0.238892319478603,0.159927490771199,-0.153964306513496,0.214376897924122,-0.0629328512535445,0.144975474275876,0.0986921207291429,-0.251577887912886,0.301271378390617,0.29602321041,0.0326219808149135,0.310238759783087,0.306362742743158,0.306408162635848,0.0751772557772088,-0.361844459828564,0.0372659688305447,0.234117881315056,0.248027832578475,0.279006434276575,-0.166627727080999,0.162751472054346,0.129723499767786,0.093487972240292,0.104407629261941,0.228724878005216,0.142597056486349,-0.272720241632198,0.167730182171719,0.0763155660974671,0.0777154953192052,0.221933748108562,0.0727595433389245,0.0167846536934152,0.0051716457073132,-0.137378736522832,0.229197510255703,0.0858299515695527,-0.0617868586170727,0.149011937060507,0.302610818728877,0.043728126571392,-0.160799242606136,0.110645812954069,0.150224770268343
moderate,0.0613575969137536,-0.0110570408649167,-0.0989784678435588,0.0167302787947905,-0.151446210452824,0.265031833516565,-0.0457584590568898,-0.133940897793216,0.0227437970291258,0.0118819098323667,0.143722422767968,0.142933031664025,0.093670930938387,-0.0142310805469078,0.119887874463913,0.569687715107675,-0.0941642547694877,0.386393769806437,0.31658058346317,0.0690264759119207,0.0787788492203834,0.194383708681981,0.235319639574104,0.0416889592085038,-0.141626773140783,-0.0260899746841399,0.229276740817449,-0.0448286008078541,0.187241371883039,-0.0431035377788259,0.0681523976956695,0.151527697549849,0.093906362753529,-0.0174764507293646,0.247711019349846,-0.0018134285949485,-0.064471282198165,-0.0086284368707399,0.158021882926348,-0.0683476853408418,0.154060755481766,-0.0399163598690769,0.108540692800507,-0.156673319179548,-0.243112374771527,0.263784828192904,0.0033071301813791,0.168127202276618,0.0600583301753657,-0.193295130008914,0.0408547551743597,-0.407811910296136,0.113653626224342,0.155426952981987
