group,CD275,CD11b,CD8,CD56,CD33,CD11c,CD123,CD7,CD4,CD16,CD45RO,CD31,CD5,CD195,CD32,CD62L,CD161,KLRG1,CD95,CD64,CD1d,CD57,CD39,CD24,CD244,CD2,CD38,CD52,CD49f,CD44,CD335,CD66b,CD35,CD272,CD54,CD62P,CD309,B7-H4,CD26,CLEC12A,CD94,GARP,CD328,CD82,CD224
critical,-0.0479077299809292,-0.0238419057321232,0.0225970296240062,0.20226594502754,0.0493910831550124,-0.0521322209388275,-0.0444224836250489,0.247064085635408,0.023308175288814,-0.259217584785713,0.114850577127486,0.0235302576784445,0.0684587096489689,0.0914704553680381,-0.0169550874191111,0.308479388454582,-0.0159521605615225,0.115640864513639,0.0039246404185807,0.111716724433801,-0.0128530393295176,-0.248848634999216,0.0489192909815211,0.032124593733547,0.0042668168485096,0.339202608027944,-0.314092002976842,0.191111015072002,0.231209756622293,0.259719656255003,0.224290763419938,-0.032064344930956,0.0316083374537237,0.0210755494594385,0.332217850962045,0.0477047451162083,0.111993788716519,0.02333097434535,0.0784865012717266,-0.0489675037227715,0.271028217385093,-0.0592459637880371,-0.0318981034889126,0.05625778110448,0.149456066041419
critical,-0.0274845637118855,-0.104496333520515,0.194253883094844,0.166929191859827,-0.0631840157786303,-0.312735110950317,0.0207785412512578,-0.100482607588347,0.0076498205468484,-0.122715888574989,0.122301285782856,0.0264215103455068,0.0427411269100942,0.214466265264534,0.0488701651542479,0.172237803145076,-0.0806707683427145,0.381669194461976,0.0649017452879396,0.10864077807673,0.0346583394844553,0.37228754348332,0.0770742948623973,-0.0187742259963669,0.0142233772581287,0.207240830228244,-0.362430580436538,0.295387826808866,0.146287259433374,0.195175224349809,0.0816088871946882,-0.0910350980244308,0.11010796365701,0.0196696061670169,0.237527469296902,0.0758864080126542,0.0588821507024874,-0.0486095070625393,0.245309742741825,0.0110506075555561,-0.0422253703280834,0.0567212723832321,0.0757864177201497,0.184108901903107,0.294485897744582
critical,-0.0530367126980751,-0.245181026566384,0.0444951471059138,-0.0178990194513482,0.146031197489106,-0.041273994016624,0.229171804780416,-0.472376557211102,0.0478482134023875,-0.224376418747406,0.162243378404175,0.0753699125675698,0.0767029639539723,0.241727240993354,0.0717214061574096,0.213641837440939,-0.299926982669734,0.0621856157657259,-0.0336983712474695,-0.0808350262703995,-0.0325260968148721,0.204096941078262,-0.0173330924293169,-0.113124205350834,-0.354958746651366,0.0171118525127812,-0.510266988447148,0.182285398209383,0.135959715513795,0.266050764869943,-0.333950910293928,-0.0843033378186337,0.120479872263018,0.0669829384159355,0.182202371882347,0.0998230500664969,0.0120905182699025,-0.102526893378927,0.186833131287268,0.0931705303271625,-0.304357212143072,0.0162954831399053,-0.345805795655066,0.13313407225609,0.183750254707998
critical,-0.0057392966297153,0.0063670658150165,0.166126444007417,0.114182395932773,0.116904424526071,-0.115946690350795,-0.0500910533775138,0.29896213638978,0.0004393651773058,-0.21606930217449,-0.0262868454645156,0.0526368649274996,-0.0115080517929685,0.0029002820555155,-0.0442643454746814,0.221089904677529,-0.0307809470315095,0.259940396123099,0.0659488568187229,-0.168608471424765,0.0571109398009366,-0.0469263096111251,0.0306119257050575,-0.0892736496956276,0.0684944364492606,0.450031948350652,-0.284067770627387,-0.0653162018360711,0.134969465319544,0.26727717889635,0.135266166833621,-0.0649280170143148,-0.0394778839403023,-0.0342575466085125,0.422789150683362,0.0390780242155437,0.022342186829142,-0.0775335003610031,0.125458188716285,-0.0635901864355738,0.177447263176615,-0.0918308986479375,-0.0280271969494245,-0.0550247992931318,0.0346808719899576
critical,-0.14109898747364,0.0804827132451635,-0.0139108035752786,0.250595865031049,0.0557604697237531,-0.177383168914735,0.106518990253999,0.293281198964418,-0.0186094260920537,-0.331035048781287,-0.0357613986534576,0.121766389446873,-0.0165926863117158,0.160982384538682,-0.0377166142658706,0.186499465652001,-0.0722629267538415,0.164832700157146,-0.151232706072765,0.0779980995444593,-0.0667339000464613,-0.17723794789921,0.0228708483456282,-0.0666521763139251,-0.05572827663123,0.385962521813703,-0.348493996606153,0.0227018091728576,0.265564869791624,0.245597337223836,0.190993873953413,-0.122728918492378,-0.0604663692177954,0.104333666023185,0.397592055763468,-0.0999757240466367,0.0147023498671955,0.0512263623885142,0.186766892111542,-0.0563008854395719,0.261197162611093,-0.0380180218178217,0.0695262542382739,0.100066847870517,0.301312433010722
healthy,-0.0716340815554885,-0.152142806530214,0.0923099413336729,0.0785851853331722,-0.0295339248863708,-0.19379848283673,-0.0482823663684811,0.24839040924974,-0.0730089242317527,-0.13358850744926,-0.0192201180700984,0.101802022363249,-0.0492918926030395,0.0187915546740209,-0.130646746543479,0.165312675466246,-0.108415187216005,0.255190630967522,0.090323341505507,-0.008411584138808,-0.133765147000485,-0.299416270661486,0.0850327848943818,-0.10962565567387,-0.0549956837388,0.148673042509146,-0.218431996492368,-0.045930655395091,0.233052024151654,0.100441182982831,0.100184474376819,-0.0722573621666078,-0.126865469293497,-0.0410575098307914,0.17046158546038,-0.0947639643349971,-0.0844277502755666,-0.117770630619694,0.0540730886218098,-0.0985807683222529,0.123243333185089,-0.122989569881997,0.0411033237076315,-0.0885985489209077,-0.0043000726743901
healthy,-0.0875678914469452,-0.131939454414775,0.503006114916883,0.0959056624533866,0.112352212618624,-0.108341171146994,-0.048016306556506,0.271879319122479,0.0230739845449038,-0.303425923548301,0.395000729852932,0.0920434145600392,0.424893166988079,0.451503349559899,-0.0641749443890199,0.0048156934086331,0.349416196553735,0.414209294913413,0.24095285134774,-0.0241737884147562,0.0844622837086758,-0.302539581841895,-0.120476814205497,-0.0090359329386534,-0.193453442676489,0.422073325343182,-0.17086509842015,0.393163952191628,0.318696477565354,0.412884805536601,-0.206332784731728,0.0941478191866733,0.0796515978002786,0.0390819580093077,0.371379372652593,0.113580849414661,0.0163872447976813,0.0174810814847918,0.323603854692582,0.0776068595685877,-0.136026999736885,-0.0875916091190626,-0.246142398057329,0.192717249789958,0.301396600790878
healthy,-0.18806560797954,-0.0769762149560995,0.0207303643332515,-0.0424526473895663,-0.124252074748082,-0.0499369350023285,-0.0406424111532472,0.203337926553954,-0.0765831799212805,0.0109448635501167,-0.0377268150987671,0.0745321148727141,-0.146259667074666,-0.0291390884332632,-0.0369733932781868,0.0468325708066288,-0.0239598242318253,-0.158987436653641,-0.189955241717992,-0.186610463239981,-0.287754222289636,-0.276742554191751,0.117013411206199,-0.130246628829394,-0.0581736296516814,-0.009875920381749,0.130919887166663,-0.100146617990083,0.063187437575821,-0.127635286764373,0.220743945563007,-0.122134698386472,-0.0951213554418601,-0.0981952243984152,0.0812674537661331,-0.043596967501407,0.0386929022712943,-0.133551917451122,-0.0727370884298706,0.134746517062911,-0.150123391698388,-0.116606496521514,-0.0655366696612305,-0.143214700464147,-0.0579952631352007
healthy,0.0398426470348622,-0.128371056757084,0.191534807069777,0.187723422461476,-0.0729172826593885,-0.344081336233832,-0.0902436346650217,0.113584406586774,0.0177483694178283,-0.370145353805511,0.136691775978266,0.0103627739706306,0.222349034837911,0.160314018096544,-0.0960196839637563,0.390541376373914,0.0217793834525546,0.209463999355441,0.0411672224755669,0.0302197906170682,0.0540394205276443,0.0539255553599099,-0.027533725240075,0.033739259301511,-0.0798418057816224,0.311092796472502,-0.330855167864472,0.11947308169206,0.285400015754733,0.226086726326325,0.0779826084631307,0.0277423097931217,0.0428321755221622,0.110395149850851,0.293433520607286,-0.008242401338067,0.0551147594549621,0.0344061312887707,0.295986354710811,0.107496833496762,0.169426892795325,0.0785497124937219,-0.14514139361559,0.186580134649832,0.211219799540191
healthy,-0.0396037033164,-0.21643635228899,0.117048299541774,0.143520658111054,0.0643781176962704,-0.0555759540352581,-0.0883394505766453,0.294016872669168,0.0240877146588265,-0.360572470547991,0.0696852737499585,-0.0417848979819976,0.0252097572049858,0.0982304821936872,-0.127178853874826,0.618082108575953,-0.201271280850873,0.115842590513658,0.0212430155117289,-0.0218088874239472,-0.0682841323574759,-0.190704940221072,-0.0240102655693062,-0.0346636439419837,-0.0083364317619893,0.463164708066881,-0.380184633198254,0.0325754933233124,0.373813368162105,0.455277122056061,0.246849582461083,-0.0155551729291117,0.0578029317802658,0.105236985894591,0.42547640812422,0.007122413402356,0.0042371185355466,-0.0825903673090475,0.195065134059131,0.0879551372075509,0.384895747170236,0.0783453489064928,-0.0218877085961104,-0.0068641778071596,0.038747228134979
healthy,-0.0088312452782655,-0.177317383053083,-0.0868009339969224,0.111790545568587,0.117575249217939,-0.124852147317144,0.0692590718884804,0.0424244101601786,0.0242902614888522,-0.28516335560922,0.103886991524036,-0.0634767469407374,-0.112767320629549,0.0314551410513016,-0.0050097945995425,0.518807958059291,-0.268810320604977,0.238710262601738,0.151767222550046,-0.0554771455724873,-0.0258006913244258,-0.0273613995286352,0.0366467258775271,0.0046415590333122,-0.187449424604674,0.2675568570323,-0.53548835550102,0.171822540908445,0.105957433452554,0.442801975184247,-0.0527379514927899,-0.0196095982117783,0.0584301575265029,-0.083383924386333,0.351664510583438,0.0179722027866867,0.105586297399038,-0.0404737503372297,0.0163884950380729,0.0117041506364755,0.384207523373926,-0.0156603559577029,-0.221943700930141,0.0091097220171792,0.106955197977528
healthy,0.152435478712912,-0.148911759997968,0.151748155916439,0.0193583683123965,0.111873143155962,-0.225366001664391,-0.0054408578787062,-0.0704684347860649,0.071226310433344,-0.495272130855326,0.354512667883628,-0.0360153530589202,0.376723164343574,0.313514553165598,0.19067533949658,0.27933792587516,-0.0359321588649294,0.473351697571518,0.453442838015724,0.119155952823236,0.0656805861216666,0.0104480419296894,0.105425269263136,0.139683731712926,-0.0712217757137559,0.425351380213249,-0.532498830299904,0.364752392430478,0.0786377252595213,0.59257199243857,-0.149275962317441,0.166053153326247,0.21151193326556,0.103118406097136,0.428572160817205,0.165785237139914,0.229261644121578,0.154444283353622,0.166289678689723,-0.0202360751451786,0.297522500409046,0.0838538939780402,-0.276747300940408,0.281345862829681,0.265467698460659
healthy,-0.208153456128272,-0.254179704822144,0.48236453144527,0.60877594530576,-0.218502221777621,-0.533040528239759,-0.137074608595859,-0.0269788402638492,-0.199216965718361,-0.61304043006815,0.227932293742227,-0.293558854496224,0.234440158253007,0.354816501790169,-0.356648124581817,0.0476136687896948,0.0564429330509303,0.489621618567221,0.0571141082514683,0.0995928430423891,-0.0229069394096643,0.631702697620883,-0.133719325719308,-0.249117893701442,-0.110236620277514,0.654737423221695,-0.502408948981622,0.288841416161314,0.112259963044548,0.271729850178109,-0.3633004381893,-0.368423026949857,-0.215674226334875,0.0638605940478555,0.301568905980311,-0.260198709047305,0.0141295036112617,-0.156005124871465,0.269417039185934,-0.323702384548487,0.364961326007678,-0.0898804595174056,-0.3305062138729,0.0740960398314489,0.251129713030875
healthy,0.102717882770552,-0.261853912181266,-0.118502443995926,-0.276881931147597,0.431649398915851,0.433460499852523,0.170965049063406,-0.296706575617381,0.33050247822358,-0.0400595588369144,0.154784184547241,0.522967327082275,0.109292550532692,0.153188676355271,0.439052407003167,0.124683118708697,-0.2400504123667,-0.113378174726148,0.167314234920624,-0.0095640985880084,0.0336977487199278,-0.186504525503424,0.194792841581951,0.0749409392291195,-0.351717680476557,-0.0420001512075421,-0.579111110855522,0.352019293582306,-0.0030398249423637,0.361327159556124,-0.233473758730911,0.18023455010665,0.331904923565625,0.0985092872678651,0.372110335710382,0.245391621367481,0.0373511256909198,0.0022331531372374,0.158625596456673,0.415919595339016,-0.142011816555694,0.0999182249741443,-0.297553068331153,0.0891236852882997,0.311434775201358
healthy,0.0505167643735792,0.0038467648020047,0.229950082172846,0.179045943172259,0.0903633969237837,-0.310272660731289,0.132158131453807,-0.0135552795119787,0.0608614245257989,-0.410390908050284,0.259397791542166,0.168923402089486,0.229384836670917,0.194174984471187,0.0540237323092883,0.208943456271011,-0.117156707494301,0.318873470742271,0.0615359823335647,0.083597472985746,0.112211955993306,0.244799242597071,0.156880451118185,0.0735565071870421,-0.150602036571636,0.205664560777883,-0.515317540147745,0.335135756111598,0.162277315850053,0.150801934838141,-0.158595366788393,-0.0976555657520711,0.152188755839006,0.241959811592959,0.465457941715775,0.019697870874021,0.11171765323899,0.0625966209960094,0.240826751824541,-0.115392313437838,0.173609168408135,0.0251436862414037,-0.173450977087731,0.309657553994307,0.265146055569362
healthy,0.0389985907116438,-0.0707925761795766,0.111145835285308,0.183237622707337,-0.0163254113301428,-0.262743840166474,0.149240261005435,0.235849022456792,0.10031011891085,-0.314842062835252,0.22555959474568,0.0710837668009934,0.239222698660603,0.115238619944948,-0.0205248356509292,0.261318057303939,8.93786309648495e-05,0.264128664099839,0.166298260713633,-0.0008840777603402,0.126223232696638,0.206264750116774,0.0563774509315586,0.187759363826502,-0.105719490684855,0.211384517909928,-0.402519456896474,0.300889923794757,0.224107207512937,0.367965219864216,0.025664898206373,0.181166348488576,0.0936495886913639,0.122305194693207,0.282189815871482,-0.0227004299598313,0.171755392631239,0.111675161625779,0.278771180394923,0.0809600292726211,0.199988986266574,0.0542637334177688,-0.131336701411784,0.176100849041436,0.330710305519235
healthy,-0.0808562280356061,-0.22630672644957,-0.0402897728184712,0.0509807197926429,0.0275936902793054,-0.0753315575404477,0.173086087055312,-0.342930606432907,0.0549773545653651,-0.246781920062297,0.171177018625499,0.152088193425357,0.248874089507473,0.30580022138827,0.012809602079648,-0.124227063892113,-0.0668684557777174,0.227642585153942,0.0644800780669146,0.0918275415532017,0.0105579422384996,0.126018268916275,0.0945837853081915,-0.0990640555100903,-0.161744983484871,-0.13262918306914,-0.430190809329353,0.309374447611839,0.0512552954465608,0.354891588740826,-0.321756987130701,-0.173731460336023,0.0579759695006422,0.0623635987024678,0.234739516810314,0.0932855792760616,-0.001906921661708,-0.0424159505279871,0.372660224539957,0.141473432918838,-0.302007091468667,0.122025610899166,-0.371699829577756,0.024393544527089,0.159063169582752
healthy,0.0801423537213246,-0.0175424837729049,-0.0122358177685783,-0.111101775919094,0.222789333714896,0.320360693071979,0.155172673408188,-0.253025103356428,0.138048738206816,-0.182532188822559,-0.0049036537200219,0.197538540349337,-0.0206275787883634,0.0521206665168049,0.105959559330437,-0.0045821155190719,-0.218090883679949,0.099801082601507,0.215533703178732,0.0449383054896542,0.0533218386605551,0.138898133614066,0.0165340407371887,0.0863895679009555,-0.18008650309878,0.166066436108459,-0.448704556091409,0.278168039227371,-0.0986152501581969,0.247316665701714,-0.262793705110703,0.022159782335093,0.172995472938987,0.0475624606310609,0.217656821536499,0.162986613435816,0.0061030120536199,0.0644601363351916,0.0792056313256944,0.194441518966195,-0.0520002084324626,-0.0065439102662614,-0.281621067036796,0.0833996716020602,0.19802214949324
moderate,0.103466554156281,0.16250942417436,0.0585948412928907,-0.0304019404851316,0.0406822305242727,-0.0254927385135857,0.213865976526413,0.302907134870383,0.237624279712166,-0.0106371645868423,0.199291618777513,0.345590961341844,0.044938685764636,0.253638427910838,0.157003064926628,0.0932236828860208,0.226233051142752,0.125424272857675,0.205735990208677,0.219613953554023,0.169544774432342,-0.0026199546723071,0.386783373105302,0.210640402276487,0.381990022398878,0.050246835186863,0.296680338853743,0.0300710679809727,0.525801055808677,0.143532403508904,0.336646024583183,0.157649325910625,0.235077807464293,-0.0011820901651601,0.480357028523301,0.0985703606050042,0.0764261758153657,0.207333809304243,0.104940450771139,0.173918791358499,0.296215770063951,0.277582882950714,0.486122680882454,0.140794920613615,0.452154226359901
moderate,0.0539555966346734,-0.239663359024276,0.462116638329236,-0.124118080258196,0.0031961834239387,-0.424782387539042,-0.013808536041995,-0.281315779852601,0.0279334427028611,-0.555449190771188,0.272647622816787,-0.159841183461218,0.5305530357676,0.336494610450748,-0.105576059948265,0.108177308900399,-0.39358112912529,0.520637688336076,0.453054512384253,0.0717294616897397,-0.0669782781241737,0.299461878945801,0.0916887906311149,0.03768409555971,-0.248418855094717,0.576237919710625,-0.68007025105123,0.411312412520225,0.302555018304417,0.332358707969434,-0.359722151175083,-0.007036801189527,0.138897997737516,0.0571315614282108,0.336338314431128,0.176610367414173,0.0339627786731141,0.0363593659734158,0.117534126605888,0.187219053615072,0.0283922934879313,-0.0168501101192987,-0.417749365679941,0.108017895227291,0.349236110426712
moderate,0.0788629810512383,-0.068437543661514,0.0549873763446501,-0.0110665143419336,0.0843090725922265,-0.103346333341847,-0.0414890467746819,0.02249077540929,-0.0177242933069904,-0.0268988844976651,0.106242458488661,0.174917191695555,0.0895790048882656,0.243114366166061,-0.0308093428713313,0.355799187029418,-0.145959267564817,0.368751942292392,0.258821515036219,0.165533507003884,-0.0655704548884097,-0.0884749942370049,-0.126620445835222,0.103935456385292,0.184107566418512,0.52941541267482,-0.367949288081457,0.110201338155391,0.155925948714569,0.347506055899767,0.0567364832536825,0.080722337124591,-0.0009030161728671,0.0138701930469711,0.408552857674807,0.0952578881885167,0.0446900418305843,0.147285017152601,0.050339514361691,-0.0187051382684693,0.0985909590116642,-0.0419504308643512,0.0642862512014484,0.0955350536275341,0.104248336600034
severe,-0.0493867698930955,-0.138370081332606,-0.0794126026168256,-0.0769727427555754,-0.0861089066322447,-0.199578668542785,-0.0034675165804568,0.182981614665107,0.022651080747896,0.244845179031181,-0.0937747437534516,0.0761264920523327,-0.0346369231085757,0.114927839779469,-0.0306604466165571,0.0644627132970199,-0.189843460604178,-0.0782123440003649,0.0966287213101709,0.0027587254056341,0.0392478169817341,-0.10799143377455,0.0069095290113949,-0.0493205284391906,0.0837255852029955,0.251302751784608,-0.136541256835791,-0.113403490664824,0.0654309852380208,0.118266897818223,0.198103999047908,-0.0190219978003877,0.0190208719982055,0.0781215937014929,0.267823055132159,-0.0422263143116361,0.127485461995701,-0.0642414417873654,-0.0417190985494108,0.12816859760215,0.133159779859191,0.118464787070734,-0.133529590122056,-0.0778900473391404,-0.0226436132984031
severe,0.021935880311709,-0.0114223971543122,0.207358052931326,0.010235948996687,0.325644464407372,-0.148320477290845,0.176117886788885,-0.300351591474141,0.0469026263492207,-0.200477354451141,0.197047097727679,0.344678863977822,0.0801837380308247,0.231776477761051,0.27763109741249,0.139097299460401,-0.192536911773296,0.129104084804244,0.250869967733465,0.197509319450377,0.344811537981399,0.078771923927421,0.191911429574629,0.0696116363465868,-0.222323088105797,0.217662872226388,-0.284026557274943,0.25158067626194,0.234813764993335,0.229783022787965,-0.120231405208127,-0.0186836945355949,0.166751139848888,0.0420424600452694,0.334187639230732,0.231589611686694,0.034992086137188,0.002673938046578,0.134373446052467,0.413992031781768,0.160724124496293,0.151445878533168,-0.0755238458676784,0.0942362665928727,0.220720782085025
severe,-0.106472899294339,-0.235690548034887,-0.017493675241949,-0.0820150274646289,0.0687643428001779,0.0604860851567686,0.0995508461231091,-0.141908874631952,-0.0052750490755484,0.0245692701533648,0.0130939737691153,0.157042027859002,-0.059033363395189,-0.0155649001833323,0.0039314270792464,0.0414822671645269,-0.0916587743030422,-0.0989750294173066,0.17253095991146,-0.025248560063276,-0.0752393452599624,-0.0001159799128489,-0.0123700320475223,-0.126623339863348,0.0416567735714315,0.365106880235725,-0.337379600192559,0.144642083082324,0.0031057624579275,0.217865722400032,-0.149903050486908,-0.0569006745870831,-0.011290908944595,-0.114802907227652,0.36153336880987,-0.0649415968616002,-0.0217183389996319,-0.0548937194669487,0.0696745989834278,0.242224250946605,0.422464193147301,-0.100639698503195,-0.213645579944603,-0.072488098915596,-0.0471833628433548
severe,0.0287410177557664,0.0321702714551273,-0.0722590117909221,-0.0647016613507426,0.0722136677625223,-0.0692124759208245,-0.0172689205279427,-0.0353157503983303,0.163075635570612,-0.120697067319366,-0.0684166983091522,-0.044249833093025,-0.103175432261347,0.0447629984585536,0.0100221732259792,-0.0662731391413725,-0.0839786545937762,0.165912987744591,-0.0174991719889735,0.151840007674366,0.0929295209891109,-0.0049842963119457,-0.0677710973038706,-0.0966449910770274,0.0177864560049571,0.0993979929963627,-0.126105646899416,-0.0729138693858926,-0.0720346035400154,-0.0935950013198903,-0.0666104911082983,-0.086610040983622,0.0103394966438322,-0.039934521331741,-0.106459542791962,0.0477847612696167,-0.152469087247179,-0.103286234926945,-0.0072280388388149,0.051173625879279,-0.196276479988487,-0.0906383106399663,0.163208716547431,-0.178628339645975,-0.0905575658274868
severe,0.0578885105391064,-0.113000902315814,-0.224654742588797,-0.239758697149072,-0.0133900917065091,-0.0229343392908974,0.0950357515619274,-0.172977190219476,0.170562812540715,-0.500408850799992,0.218528032475957,-0.119150783504427,0.320590973127989,0.227568244318688,0.169057015117891,0.40079040130927,-0.298997663056429,0.542176640038637,0.363039116791093,0.0416779433925929,0.158492257273071,0.18555351930024,0.0313618674465135,0.105202392740738,-0.131318332184017,0.503787107732707,-0.53343209942548,0.366309376629454,-0.136656994617893,0.211432866343796,-0.137546493026785,0.105968904322759,0.130550050599538,0.0742128943123424,0.129721348866248,0.091555834455285,0.0031649103047908,0.122603263250799,0.139232872216437,0.0344821339913948,0.127043473679999,0.0527648757570001,-0.436293339769418,0.155547395755529,0.289070324095108
severe,-0.0444916153110754,0.29021439773703,0.0796067910999946,0.256229617992863,0.1217298399402,-0.0544147050509347,0.0442230949699606,0.564252138104115,0.0658168232100592,-0.270585470498416,0.0765517860203372,0.224217278599754,0.0813165898860307,0.0674105536277383,-0.0233711277477575,0.225162668241244,0.151704503516216,0.30306489329673,-0.160539966796756,-0.0642733238644846,0.0101087198967407,-0.287294279980539,0.0183647884568401,0.0491420548129843,-0.0412740497900013,0.192181533887483,-0.130275780330082,-0.156518772950918,0.48148250881921,-0.126095630503976,0.459551666453048,0.0959305016131901,-0.038025401915908,0.0773175764323581,0.45137529476743,0.0809625001984127,-0.0454343533819193,0.0543644118326342,0.181258145804885,0.103188018310436,0.541704557061517,0.0527282428163575,0.325470724568643,0.0925167037231735,0.163755951859332
severe,0.0269536117444171,0.240276165112551,0.0641065410369921,0.246654603280634,0.132880294643706,0.0645708828085645,0.0192775764943986,0.51212234002527,0.0014357644670568,-0.0745223019343488,0.0187729667020918,0.168275266013397,0.0787202567005428,0.0522956069390067,-0.0655693001468524,0.116566790240501,0.125358002072074,0.255205951473042,-0.124468652288472,-0.114444099275,0.0066342943009187,-0.219512106306216,0.0860682978940316,0.0113742208900073,0.0860009491394873,0.212672827058372,-0.0690870151849172,-0.178097126545639,0.30378297523599,0.0652436170928752,0.282920199556292,-0.0488981449645784,0.0602724018020379,0.0124441823509151,0.397368409116076,0.0540261760780625,-0.116312145657466,0.0798421524724899,0.17898568726437,0.0598868019148023,0.288926004818216,-0.132878879585369,0.084037230670937,0.0326925387714083,0.0802562468463079
severe,0.147827923739041,0.0366597974460731,0.012241824245903,0.234767400534272,0.115026468847695,-0.14211687217259,0.0945580060617218,0.094493055297374,0.0828598684641153,-0.26861268018161,0.165190892583895,-0.0083930852223396,0.160911745258941,0.0775370584627229,-0.0615430335887162,0.565255900310044,-0.33725361754354,0.0583082878430056,0.0907395810812321,0.117522882310707,0.276825893018257,-0.159898583683059,0.0382184171109254,0.0607882494047423,-0.0533267460094385,0.30765961653406,-0.372829843664544,0.0303748124535141,0.359784929875919,0.192978961720166,0.417904643870737,0.11196685469744,0.124883780339697,-0.0948033704830959,0.418137268122585,0.189640844913976,0.152053089849125,0.196398002481978,0.233448969210185,0.042048109370654,0.439623780245273,0.0239515349671157,-0.14076884731976,0.212757850979392,0.18146789164343
severe,-0.0188616392430961,-0.28329966577589,0.0782843250856572,-0.0308603305376451,0.0055312989180941,-0.509944310439439,-0.164029742786623,0.138485003972301,-0.0128687550122575,-0.0455566620287999,0.006523533308135,-0.119013285793633,0.136642893709113,0.254266302053548,-0.100065537397872,0.0641455154537513,-0.0749279843542327,0.373376489741032,0.154388304772005,-0.0283281781852733,-0.0703195903345076,0.0265222697812246,-0.0912534387998717,-0.0069569037134516,0.024681384289835,0.564919464824063,-0.495474309311855,0.056793301882554,0.189557854337726,0.183635992833077,-0.087062779748666,-0.035426747970165,-0.0423336783499398,-0.0190855804588332,0.295783555215085,-0.0527245965884037,-0.060058109240746,-0.0607148622851654,0.0418396569940426,6.74341753455527e-05,0.254374118765155,-0.0086380791074607,-0.264013035386848,-0.0232761537640837,0.0778363291059448
severe,0.197569215349664,0.111910091795888,-0.225108759391589,-0.131322094227334,0.16023984651866,0.159594204219297,0.0908386310258424,0.275137156990638,0.176165243298332,0.45578172753022,-0.0216331636543401,-0.0853148882447878,-0.0179472464223378,-0.0512755654505909,0.148805282014463,0.345986760728945,-0.0334091560058407,-0.185114798530419,0.229895321979265,0.0106355710058563,-0.0741933364665944,-0.22041641273262,0.105835954704476,0.179099401862043,0.111716552982541,0.0620489882636805,0.0822861467945593,-0.103256466251383,0.108630900526183,0.207294837228231,0.393077771377986,0.241252065854567,0.0746712714165341,-0.0688799327473983,0.0656597618071336,-0.0494116855148391,-0.114774408525482,0.158914583394082,-0.101762309200816,0.144361322267943,0.308017361474463,0.0558160282575191,0.0444813230059622,0.0444667873412488,-0.211741805487058
