group,CD56,CD11c,CD123,CD7,CD16,CD45RO,CD31,CD195,CD62L,CD161,KLRG1,CD1d,CD57,CD24,CD244,CD2,CD28,CD38,CD155,CD49f,CD335,CD107a,CD66b,CD58,CD54,TCR-A-B,CD122,CD29,CD98,CD15,CD36,CD158,TCR-Vd2,CD158b,CD158e1,CD337,CLEC12A,CD94,GARP,CD328,TCR,CD101,CD224
critical,0.331735954736055,0.266218109598337,0.10553743592023,0.346100348077214,-0.189789299291847,0.0710065658659364,0.126793814391349,-0.0561995742109053,0.467120119498657,0.0077927315754565,-0.175353885843469,-0.0143635876388451,-0.34933553884737,0.114185766044939,-0.162392049860523,0.216911270857573,0.0715801196326822,-0.0683404912638774,0.0908529165865171,0.200396932404067,0.435998453217675,0.0501421870476922,0.0725424482087059,-0.0887767288607716,0.298750258031538,0.12430579062572,0.331267148068877,-0.18928112465707,-0.116182890395947,0.107979876977399,-0.0306552695838256,-0.0726682258734613,0.0415606726411679,-0.45603455191244,-0.150610364337769,0.0450525491636695,0.102586354653182,0.278276323272702,-0.0872495344466153,0.0053651816709328,0.0143884910833655,-0.0404468547832306,0.0974417070974532
critical,0.413588979615297,-0.265208883126672,-0.238940334030221,0.484233155480696,-0.275118118594588,-0.0135886130996616,-0.19933790570208,0.0065808895607399,0.321501823479659,0.0315709631744498,0.220829490378275,-0.0831091218420917,-0.0405579405345205,-0.125237164037599,-0.0196179635765047,0.437123289222525,0.108520543151007,-0.0909814318045256,-0.18325190198507,0.0317273319037788,0.357319298095953,-0.152326046029868,-0.110207673288162,-0.299325084181272,0.168653196065054,-0.116144675067894,0.159672649508339,-0.174019272575604,-0.216067878771992,-0.115880238016807,-0.202248383972501,-0.175821803902152,-0.0541714416846137,-0.157950617066576,0.0221544588879935,0.0732158298400566,-0.233089412619344,0.326113021740832,-0.130825963592948,-0.030886481963252,-0.163780402395099,-0.189324100611018,-0.0228089871906076
critical,0.200510526434984,0.0135162404913763,-0.0702851130181869,0.0349735100459933,0.0607111555676155,-0.113797491663598,-0.260169772874193,-0.114014561651316,0.153028625451215,-0.0971960719641468,0.0727505904306729,-0.0672434454639823,0.0975796455869492,-0.0577996252808874,-0.0200813794783809,0.0953187212140088,-0.120489259620044,-0.109788471792031,-0.0734462654239854,-0.218349947276706,0.0403851785147075,-0.0891694776909055,-0.0542329874543737,-0.211566046230213,0.0260362888267818,-0.134670826599934,-0.0455082022044508,-0.18608113206099,-0.127131746406875,-0.126982470608597,-0.0770496734945485,-0.0196652427643107,0.0117515982088529,0.235404364270111,0.0787878615644202,-0.141937838275421,-0.155095719083888,-0.119953327999274,-0.144134648590067,-0.14101592603781,-0.103784483551372,-0.0594850422415241,-0.053433640356547
critical,0.0192721522895997,-0.155004137926753,-0.036770681861545,0.575204184532958,-0.0800517382758372,-0.117294910529395,0.165205020318635,0.112498997028652,0.122566231308927,0.200675606373353,0.100465475042684,-0.123101549626322,-0.597950205401888,-0.015785754219526,-0.0167655726422101,0.304259736700313,0.0170575152559304,0.0359997860725356,-0.0339125686492544,0.382660838705084,0.467941008889263,-0.0333281216520056,0.079535104999207,-0.102888731235883,0.306114081359396,0.0058240599929257,0.272684756851048,-0.189070282513164,-0.123230364700771,0.0614132196717296,-0.0240560987714189,-0.0872174104313041,-0.0672221126725112,-0.31537386693763,-0.0060873534855445,0.125573526753898,0.101426429495637,0.174805396039336,0.0514014608123323,0.378206929411755,-0.0772533860900374,-0.0805668092357337,0.119775196768293
healthy,-0.0358352673597799,-0.207686454754626,0.180608429913115,0.18479114777436,-0.344299045060291,0.442708579244285,0.191818288565274,0.323209128414494,0.407030013698538,0.110900706932342,0.683078762260708,0.0912213972945156,-0.0614599323609984,0.185823549286323,-0.0340722759388732,0.369379007065675,0.140412460436067,-0.288843813809718,0.0770138902527867,0.424580850897794,0.0357369431244619,0.168609659218313,0.192354284180435,0.247112485915073,0.580023402252715,0.233809316395296,0.102632269530802,0.23967258738904,0.0168607986283873,0.193704812597313,0.120877954738403,-0.167656084894988,0.341556848958873,-0.324792990923965,-0.444287891340935,0.017483629825526,0.0806713445135386,0.514127441876555,0.0610151257123255,0.0043121647960607,0.208958607239381,0.228771355766022,0.266169565591263
healthy,0.0437530706012841,-0.270524549563832,0.0601414395353435,0.496856339928443,-0.385810500794486,0.42610682794365,0.201726473686283,0.471602736872295,0.183946513507391,0.564902719966007,0.516241259764231,0.116197548466454,-0.587497695954131,0.0528117148151292,-0.0337195580831652,0.343409657946554,0.432741216182167,-0.0656205729543953,0.192919842169287,0.674719546667338,0.0351631063036955,0.0704113823611291,0.225397150876746,0.0718549977232574,0.52784226947521,0.371876620209863,0.0614945596317515,0.151079164285878,0.115132287329698,0.19565885520659,0.14835913037679,-0.455643463113223,0.0003130128086717,-0.186015499438926,-0.0165880265419204,0.27385935348659,0.0766219799643367,-0.304877588923973,-0.0432358682566523,0.0279265985208559,-0.0291738051296716,0.20327239316541,0.392096768190894
healthy,-0.0594004978306088,-0.0212366778496207,-0.255073957206687,0.340654077880082,0.117775212876883,-0.127562200012173,0.0784672141537212,-0.0929026099844652,0.106868784735128,0.0259966275498723,0.0379506254457764,-0.0301952556071179,-0.155611494537818,-0.0811121069870576,0.104532538672635,-0.161666720636167,-0.0023414885829887,-0.0389331251564015,-0.064872345448592,0.275277831343115,0.14214234785572,-0.159814083563395,-0.105460741388917,-0.143736716091768,0.193221384950549,0.0963185664251334,0.0474365584653787,-0.0130333634897921,0.029531182080653,-0.13260434353362,-0.0487194698195947,-0.212129685226189,-0.0217691918555259,-0.121820193110616,-0.0933146627245422,0.066323288100061,-0.0527748744883085,0.154642274198663,0.0667126214623907,-0.0340616214052699,-0.047307890312685,-0.138224836166065,-0.0540478683039216
healthy,0.0675380031479357,-0.210952516924599,-0.0604817042825708,0.0868980709180236,-0.391250261858552,0.214415064328873,0.0066388747515616,0.129036512757162,0.481283712533857,-0.0608784660740442,0.135323632416247,0.0536265865595307,-0.172139707271338,0.102767191511637,-0.119404503131027,0.391816595979625,0.143443549506101,-0.379770686880386,0.0302977008338007,0.26988145082742,0.065183016581419,0.0501801453724365,0.165965630587022,-0.0240686936873131,0.242470369038141,0.105617364167293,0.0034732902695628,0.102266085323851,-0.0446188947389403,0.173956928797885,0.0831966737593728,-0.0555859551567043,0.0471166539386899,-0.375514280660275,-0.257604991772535,-0.125400141448459,0.107861205595257,0.228381299309075,0.0815392326961351,-0.187490317497524,0.0195249904298756,0.0481806916077869,0.290248061777998
healthy,0.27069729660579,-0.328435033680671,-0.238939767633349,0.567510770637374,-0.401846497608506,-0.0301851067832804,-0.185120664899717,0.0407624239640354,0.578348848320711,0.0842902203892922,0.253406804483247,-0.0498222175505963,-0.282665952270502,-0.0950235081416392,0.153666115449582,0.448954561626989,-0.0483464421883253,-0.0526455820977245,-0.177894771399217,0.560508268327231,0.518645532267003,-0.119310580733861,-0.111298951476857,-0.185116868364251,0.321110792711438,-0.0639973416621279,0.361834788983816,0.0869302289330346,-0.0766640669730303,-0.0863179906155563,0.0538761616777976,-0.271295278339847,0.0264752837808838,-0.178602323439239,-0.130853920986922,0.182164624867036,-0.177342524369549,0.522817714557107,-0.0071876556312413,0.19021182607942,-0.0972648484880176,-0.196336204006784,-0.0614999865405358
healthy,0.244303809504355,-0.335270784540428,-0.14994537055852,0.681294342562229,-0.213911919956203,0.0567515532326734,-0.0213060709838859,0.025097724275234,0.26834535529975,0.267674145563516,0.0909332009144296,0.0101435797346037,-0.43944160286793,0.0374424732513553,0.216255965481672,0.126876182310987,0.0282136489822466,0.171137152917942,-0.0143489496057458,0.444710613609759,0.57118198642544,0.0784151046120355,0.0383390454817871,-0.0922232026889317,0.167223617712839,0.0612885656272336,0.452131428531335,-0.0451408867644583,-0.130351329703107,0.0707744339844661,-0.0917276872865742,0.0586876138459964,0.028654794958577,-0.280486003487841,0.069833505895874,0.354977769208306,-0.209648461922707,0.27325781741701,0.0119010857626309,0.26770543306158,-0.0101712277450009,-0.150800811973031,0.0059304859797213
healthy,0.140889747270731,0.211669589639949,0.0075848892987903,0.47571831427465,0.626490764027509,-0.153335075673391,0.255018920899468,-0.226038707648895,0.263206362276497,0.154536752469673,-0.568550330181027,0.0071090089595104,-0.329381910030197,-0.0251185251692551,0.324384861157978,-0.372475274133493,-0.035384228803473,0.670198134215482,-0.0183523970091174,0.245895416490319,0.605031366985865,-0.06445779303533,-0.0274340804484549,-0.0758221983600133,-0.0346355055790647,-0.111240451204915,0.521598704013968,-0.105750428688,0.0072370916647405,-0.0329805727895056,0.0459120282728125,-0.210941329491312,0.0725681169173962,-0.0432583324713437,-0.0179016702991215,0.374250052928386,0.0067187589544322,0.256188345835963,0.038251792407163,0.486029566686939,-0.091296660209094,-0.198992845839695,-0.11857908858404
healthy,-0.105250310530174,-0.0263147348856499,-0.280645032515122,0.419086340224957,0.260643838490265,-0.260293701070596,-0.21749411164665,-0.317585308504249,0.209833981586129,-0.056457976881804,-0.174654736891014,0.0511865576486572,-0.257752954241935,0.103777486390342,0.312000337361624,-0.0137131810614776,-0.233832196568838,0.50778793596252,-0.0555801122447609,-0.31116780402363,0.514059955666247,0.0540807955285583,0.249077041990733,-0.0108554459110042,-0.388807980395932,0.216567444007375,0.389263260875079,-0.180828913736577,-0.17414450991337,0.252435998625053,-0.146534523005218,0.336379421153542,0.0234685338815986,0.0540229682948904,0.212440510326823,0.289272442514642,-0.145549246397176,0.325908344672838,-0.0846648356521972,0.400034075298374,0.04156589689078,-0.285969730982147,-0.377705333045805
healthy,0.40067824804356,-0.209862806777092,-0.161821964303726,0.51487040534824,-0.276803404184496,-0.0449833530640875,-0.252616927081716,-0.0186776795690383,0.192715129533419,0.299770841741031,0.159044430347479,-0.005604586737524,0.0071340504057971,-0.0659235184520213,0.296509635204429,0.509191670636235,-0.124090366054885,0.242136741815657,-0.128161294056239,0.217406736128072,0.361906197433694,0.0214332737331353,-0.135445364010703,-0.141094257140659,-0.0412914000266065,-0.165334966737072,0.279461264759705,0.0112174508955435,-0.222067082953168,-0.0361198975774766,-0.0265536391962615,0.0715579589029676,0.0268123174972888,-0.0335799814888458,0.06281211718635,0.185887037922926,-0.279938327238852,0.157736459261723,0.0768570660928936,0.119951592632788,-0.0879148860784443,-0.380544446235001,-0.145155108214679
healthy,0.0340746522944854,0.0104890965793523,-0.0579057046915302,0.114546990281675,0.311726279105362,-0.12984944663323,-0.0489252667022942,-0.142678993136602,-0.0446198968258428,0.135557234681424,-0.23511213378244,-0.0908989694770976,-0.134877448482045,-0.151999549006568,0.118310328004063,-0.0748709106043006,-0.0936337539125001,0.307342530295275,-0.0963817285668719,0.051817971907212,0.17456828295554,-0.0924995450034195,-0.0447408207159857,-0.154204026836158,-0.191570644176711,-0.155222509326974,-0.00030546141019,-0.0070598303749239,-0.149057897545246,-0.0306558729604907,-0.11612538678245,0.215810055691639,-0.0149690823247303,-0.0959980830670686,-0.0845601807539344,0.030236869906611,-0.0279509571479786,-0.168284199921679,-0.237724200050106,0.151495642030792,-0.18987195588917,-0.176738014290714,-0.189265369760811
healthy,0.342344728237382,-0.245176298318692,-0.192141285563015,0.612032977497348,-0.325590154710987,-0.0978952378914309,-0.211323482030626,-0.0484285319751487,0.327355589843001,0.0774938134150029,0.1248744105193,-0.0144806400734288,-0.0234319280768916,-0.150728056796599,0.2710011513282,0.182114950792226,-0.105292917077863,-0.0239240343672689,-0.150583858967161,0.271225145173456,0.46518700388818,-0.0868071221739,-0.0921930812563537,-0.105022555723213,0.170479435633006,-0.149540380709475,0.257050881930896,-0.0179851778148646,-0.149282843224537,-0.119452256445843,-0.172207525599763,-0.302099000513907,-0.0948876309864974,-0.178046475551466,-0.171450013601823,0.178553987551711,-0.152239240960026,0.564618189317147,-0.158737393630076,0.179913192136695,-0.128267739214404,-0.233689646114112,0.0191610445672921
healthy,-0.554695462822333,0.719764551633185,0.188796108037916,0.663462924396312,0.648842227407768,0.296027255758869,0.399700848309642,-0.144786986789623,0.490197858300196,0.0673552184634201,-0.535793898708399,0.146478320120044,-0.567044236197258,0.582538315011646,0.654610811552407,0.574825361926268,0.390725249367397,0.738377074540531,0.410331042431464,0.128757804762981,0.628217147860769,0.300783557093485,0.720687716079755,0.369219774693096,0.177488716100766,0.578466719630918,0.557677110243306,0.228753229915486,0.131718405552741,0.721607296655955,0.219914738957913,0.389702238901414,-0.711179407108618,-0.185886120789346,0.20140698557301,0.619161524150763,0.499913190140469,0.176183669107199,0.287713899063779,0.50183991063047,0.3282684069672,0.347703310335049,0.134175137422966
healthy,0.0433746158210751,0.141187117667573,0.112088626699936,0.324755820162828,0.232275148453325,0.0657303658036491,0.356351448263378,0.134523920011166,0.12449294769732,0.146557651656305,0.0577030931022288,0.0531119145906406,-0.41969580834923,0.0051274437632888,0.0813342920905615,0.0110611207876297,0.130690019511466,0.0238947709917879,0.214773205032152,0.352217375422309,0.394810966486038,0.0863084468167059,0.0387608867643073,0.0382537390622676,0.285714817224605,0.107784499900128,0.201171156233395,0.0978798520343058,0.113078030589426,-0.0068186418766721,0.0710603421115572,-0.14819841473983,0.0623003019926969,-0.28470886107914,-0.0354796155704847,0.175385343196711,0.251407832059256,-0.0742672364408424,0.0247967592904643,-0.200330638711685,0.114331020589554,0.098752372448286,0.197083906956599
moderate,-0.11987118478702,-0.408736204997391,-0.131373619303197,-0.164134227035694,-0.388773372612946,0.163824700552191,-0.168666882720271,0.0572918574489787,0.27523784112552,-0.057889661747124,0.205936831841682,0.125293922274197,0.159971117890585,-0.0141308794668241,-0.316173080769667,0.177152354135604,0.093085063094554,-0.391947744716383,0.127031382543832,0.144371984853685,-0.153330263682692,0.071845006784996,0.126010347169428,-0.0545596278126554,-0.146557897639795,0.118730329329076,-0.124818184056594,0.078159597508912,0.161582728696682,-0.005532622726852,0.264500238493351,-0.132807325022432,-0.0078109495321447,-0.0795003479874572,0.101938784343949,-0.167794950041699,0.0903036830187779,-0.276712468186015,-0.170360594562985,-0.0022895192895837,-0.130226375836553,-0.0761705765649231,-0.0093326982076171
moderate,0.0650929768557027,0.195785542395341,0.225933947143825,0.364684918009158,0.082323657288459,0.001682489818619,0.112159586318465,-0.0103452934589396,0.285097695885868,0.277192867643066,0.0705209557611106,0.212150770562715,-0.128466050975791,0.168569394832541,0.0663089201409106,0.0010065631845152,0.129035951443547,0.0802289422955662,0.138115816771706,0.345504502198382,0.288535422942056,0.231199137409257,0.156880326391355,0.0870377925247963,0.244076995349979,0.0100541835539615,0.271347945850138,-0.103326508314248,-0.0971965192978721,0.141769104839396,0.0054863926592254,-0.0139178007196324,-0.0101081048919941,-0.0700581281048031,0.0348422845828031,0.267817797688978,0.18715428732595,0.372556636194455,0.14499031797118,0.213403709649534,0.114360652393603,0.130010681284173,-0.0022000276506585
moderate,-0.299495759253627,-0.260318150245351,-0.023738717651506,-0.0789574165384909,-0.0745597746691978,0.0873765604917266,0.343027402366156,0.112142699605845,0.373305607980212,-0.165822088728924,0.439458440035043,-0.0119642665201893,-0.236835385611548,0.0733395660872419,0.0715441160556467,0.32166977034821,0.0706902945988451,-0.365935285196484,0.0502432945079465,0.0577188430245736,-0.0212485694215794,0.0348665995712106,0.0660765205961892,0.0384408180333703,0.419506529941806,0.0617329465976204,-0.128745686113379,0.251426250672085,0.0593462386623421,0.0674872470582634,0.050733786025297,-0.221520777142033,0.0107706919924696,0.266486341802761,-0.129772141242912,-0.0761861351398778,0.0929819290685839,-0.263723819194253,0.0269973126455874,-0.129813639683768,-0.0083296737432937,0.0936299676944801,0.103498967256443
severe,0.0668751122922306,0.201398231787123,0.0282263517998052,0.63600937924897,0.214035413993719,-0.0337234332815269,0.197812010418462,-0.069222033414083,-0.013953698606726,0.497342164996711,0.324887809756111,0.0084818494093048,-0.576038566143228,-0.059659508310424,0.0462225600623129,-0.413802391038016,0.0546873287065975,0.650097464812631,0.127046288573332,0.391601768913333,0.557563778581529,0.0445553733175281,-0.173867351932368,0.0777415822432714,-0.0120709125300604,-0.0265963695728438,0.524035128680418,0.106457514360628,0.0880667133393344,-0.0780752435404786,0.0428697266743244,0.01426876214542,-0.0486280360139881,-0.590858569628592,-0.0316177889316227,0.593320072846003,0.0106161552163506,-0.203329585453349,0.0434697042665254,0.332583833970755,-0.0874940615665364,-0.064660589382924,0.0428602993508198
severe,-0.0078526960308185,0.115706178895062,0.0624253687256736,0.421292652459972,-0.110386166016811,-0.102001456890716,0.128942938435447,-0.0706984485934325,-0.177767385175162,0.271642809616322,0.120616060816482,0.0165073952964196,-0.518033588508342,-0.0299794041609753,0.091400448673281,-0.27902047766267,-0.0411853464749369,0.477098829608941,0.0861072448039646,0.265602604753047,0.179284791095361,-9.99636993712388e-05,-0.0924144901220044,0.131996210892431,-0.0463608769770524,-0.0659671274044351,0.241073971732843,0.0035787933027753,0.119686910582018,-0.0853667474910052,0.188591660284795,0.0149620601459625,-0.131773246544347,-0.475551055256821,0.330404994708691,0.317838239497692,-0.0156653642731839,-0.526895172335921,0.0934959671461844,0.274775539433314,0.0234971841276331,-0.0402272363143916,-0.0714285724307103
severe,0.24070965973067,-0.133700301790573,-0.114665551931672,0.550474372271367,-0.11676436244151,-0.0848647974221473,-0.0580200150197375,-0.0090947190716375,-0.110219312267177,0.195541117948786,0.244010248166124,-0.0905786810507025,-0.0788291062452425,-0.049111313886711,0.181132669133238,0.289445715969649,0.0466754885660817,0.184413406744418,-0.179670938617443,0.273136060080505,0.232356613466805,-0.0435194535454038,-0.0710432600869964,-0.107502316927609,0.203266202876056,-0.0069238505493834,0.194359638320974,0.0239771127105569,-0.0442270764637984,-0.114508192056186,0.0086896956624262,-0.0596933927536344,-0.138418174528275,-0.165653876398115,-0.233144905578307,0.147513279846326,-0.0657353734605357,0.486672394042944,-0.136898235429405,0.161454882630885,-0.0348382453471602,-0.149096258317211,-0.0556856380029844
severe,0.0349500876683139,0.102562064556434,0.103896951102614,-0.0922878492959295,0.320800389701876,0.0439714627169072,-0.100715467248265,-0.0630603479371915,0.07781244222621,-0.0186512149712552,0.0733438189792014,0.0060484272423681,0.263776247687203,-0.0106580425668982,0.0521022489373415,-0.209931016442686,0.089550163114696,-0.0336210028260352,-0.035372506230714,-0.119907062330223,-0.0368428751544394,0.107321529838594,-0.0186339729562843,0.0881340023144925,-0.115124691751337,0.0264598633143173,-0.159052026404339,0.0148610712467511,0.0988268912132079,0.00022280566126,-0.0707392176363764,0.251921109632524,0.0262342965473718,0.263079859618223,-0.0116659669993188,0.183678627213958,0.113767245898602,-0.199169029894114,-0.0849208924617707,0.115493462780632,0.110644063586453,0.181598084275072,0.0851153431443341
severe,0.118461532956272,0.0866629605014519,0.0961329046201569,-0.0793369168144228,0.232337416500338,-0.0119746685554671,0.0670643584318557,-0.0504648436359426,-0.123331028311766,0.0949723490677873,-0.0783814444081814,0.0572136544081791,-0.0237737082143974,0.0156204106472353,-0.0189203850132788,-0.125998785376187,0.055449023363867,0.142542878665414,0.0577278106560998,0.146253444079973,0.135259405900274,0.0613652307002814,0.0304576434192395,0.0393449591491379,0.0586505610719983,0.0676156870544505,0.0165619863255192,0.122834785143403,0.0911797811971846,-0.0193608241795739,-0.0446624779670795,-0.0263816341415228,0.0495837756165742,0.0430400894610019,0.0206564147658416,0.0423869657087554,-0.0492765113258797,-0.116213895211456,0.0689371738085884,-0.102114608057658,0.0947715931396066,-0.0198738023504357,0.0689552363646127
severe,0.357696330385982,0.0349397620018001,0.0740235600899861,0.674233080721656,-0.363654703891106,0.0969272723742903,0.192579139020935,0.027232417844031,0.205536602659868,0.2488899485913,0.319349955097208,0.0194889669819563,-0.329810794811553,0.0504513527809939,0.101902242926162,0.0897964805968251,0.0596758331961683,0.0291773894706463,0.214942913659216,0.473954335344339,0.401566875702078,0.183325830651656,0.0782663666806019,0.0200617337216324,0.437915577585742,0.0782694159482814,0.529256148840967,-0.090745581716273,0.0832649669218893,0.0876095242896311,-0.076086930659995,-0.188353304473733,-0.108521673923855,-0.195580538017498,-0.270805424746254,0.444841081087228,0.068634306955537,0.535239275115115,0.0866734786596069,0.391549852351652,-0.0092857814885394,0.0737844191659,0.0782679001967767
severe,-0.257803908746756,-0.170303338370423,0.120188737008885,-0.399312521601503,-0.205603398666883,0.20622446640932,-0.0870292987397994,0.0749132021979726,0.0273624921355316,-0.0970858043204644,-0.154542455958849,0.1019861838075,0.313652969904915,0.0930071538238584,-0.289503793772466,0.243985354613197,0.141303770651585,-0.314796764116591,-0.0493997756552113,-0.0336520456518157,-0.375191390703845,0.115844154835003,0.0647040616073239,0.0656045816762551,-0.039241737381364,0.156765243631666,-0.23086138167469,0.225476286230198,0.0876604800827313,0.0452444347772681,0.0987359145577749,0.140682387047854,0.119082924620557,0.311283009587167,0.42652081336016,-0.253540244693898,0.0950275872605801,-0.166643474931663,0.0871576502811975,-0.117618290670631,0.159755095018888,0.0858245068931571,0.153015883854251
severe,-0.298464529296069,-0.0552499790488858,-0.0699760221254141,-0.0409975635109959,0.513706671542679,0.0699450127156184,-0.139292479296124,0.114705063718882,0.0732592251744914,0.128915107602386,0.111904828724521,0.0391634089716422,0.165492830267072,0.101907438951783,0.0779931105636361,-0.304372232141531,0.0047744153309163,0.279985559708713,-0.0484622197922959,-0.0572882986651337,0.0840323386992735,0.0805681012197986,-0.091573695069347,0.0097137989556186,-0.0812693310907417,0.0579113270047501,0.0827395398378296,0.058512524994414,-0.0271484845103948,0.0554391487105071,-0.200250522285815,0.209004124958659,0.0574283540985464,0.0569177985925183,0.240172464416634,0.196022375563105,0.04844658693029,-0.0996383823585527,-0.0964469097153689,-0.269251978010697,0.048097851262439,0.126741230659044,-0.106173572580804
severe,-0.0336374991138646,0.0190145953660017,-0.200476708606949,0.509053068844138,0.243023525570519,-0.248077309123772,-0.2126188573173,-0.222803621786872,-0.0392482261754259,0.215189902206437,-0.207992876840781,-0.181900612193963,-0.251122331720867,0.0076661210979817,0.182429349103287,-0.126356601747351,-0.100976608589429,0.207174821055813,-0.0937397166396927,0.162377364428877,0.430151932473246,-0.11867257289996,0.0385986559663282,-0.0533380295845991,-0.242029948508013,0.0298135455405535,0.327552815895862,0.0574064826046202,-0.11784772931421,0.113478560378147,-0.112112804018356,-0.0842756151283325,0.0636397828455055,-0.0467035483217604,-0.0783003913954668,0.223116306102503,-0.151889068567183,0.553337423875484,-0.0423517998943352,0.432208867570709,-0.141365327750063,-0.273594133987314,-0.372418327994383
severe,0.485877042372979,-0.434903324180931,-0.0948585951077125,-0.0993491615246632,-0.71417934758838,0.0730302091665667,0.175499541053876,0.301830997832565,-0.227641124428949,-0.109774431659721,0.581301901581522,-0.0361530151557149,0.414317118895212,-0.340481427794003,-0.110988910848675,0.396990168027342,-0.0161812659591705,-0.62857906651319,-0.140222525812565,0.1832867393727,-0.413660736885139,-0.127491065517507,-0.457696919809133,-0.15056823547577,0.609835661243404,-0.340105801689167,-0.239858191096693,-0.0042243582043343,-0.113851837438621,-0.527100379871693,-0.0054996333648018,-0.0811597728366382,-0.0393885416679593,-0.212980328772425,-0.0359234702180425,-0.31926983063322,-0.234621710540987,-0.0603867391224117,-0.168495574082223,-0.236461984509013,-0.167043180577363,0.164849124080808,0.383564600257535
