group,CD8,CD7,CD16,CD45RO,CD31,CD195,CD69,CD62L,KLRG1,CD95,CD64,CD57,CD2,CD38,CD154,CD269,CD49f,CD44,CD335,CD66b,CD35,CD58,XCR1,CD54,CD62P,CD122,CD41,CD29,CD49b,CD144,CD49d,CD158e1,CD337,CLEC12A,CD94,CD150,GARP,CD328,CD88,CD224
critical,-0.283981346860742,-0.312544779990353,0.32936965418692,-0.013489869524179,-0.0688614538747467,-0.0413150399756811,0.0306599279512406,-0.240103611382524,-0.187649705256796,0.0212438759955859,0.160915274761477,0.0888564666910989,-0.384688729463096,0.289673244181963,0.0170970990445567,0.0258858310877148,-0.163303830698544,-0.2687479082689,-0.165237361278643,0.0154688017427089,-0.0286181837170338,0.0810889689884935,0.0428639249051101,-0.455608943396683,-0.0966175763177858,-0.0139583215116893,-0.0580875692298129,-0.0811588273207474,0.0018989497859161,0.0441813320162658,-0.171956633860356,0.110166211489859,0.0438462519591057,-0.0837204499178641,-0.256807989850202,-0.0158650372015349,0.0694150729238237,-0.004476816103065,0.067847939769247,-0.0950328796536715
critical,0.0681621323790258,-0.552392371741726,0.128375492824728,0.161075206083221,-0.10927696256938,-0.100687805558686,0.103029427551222,-0.11444208049968,-0.102979100865466,0.191334746778024,-0.017527758905842,0.452342304331214,-0.376334330286285,0.0350086186998957,0.0915861163396715,0.0782277867005341,-0.263720732058346,-0.172604692491671,-0.459266480025307,0.103373564780496,0.148688657966824,0.161400809456952,0.0504269968770914,-0.374834219893957,0.083662109231433,-0.236844587292951,0.122375334661797,0.127890556761489,0.235699391175675,0.105902626936388,0.0868515375978701,0.0978291039738953,-0.0791765673242349,0.0216582495526094,-0.384772539642198,0.0926876786730728,0.0053181473636262,-0.159647892899453,0.119987666680257,-0.131764158907233
healthy,-0.217173890790095,-0.252747832944244,0.253957280811772,-0.276351739059779,-0.0199368906808524,-0.217773767454824,0.0034368114783851,-0.439401619596942,-0.780919303902116,-0.246137083131656,0.0095533980885174,0.193179366536124,-0.388749201974107,0.389988467826178,-0.22676178037985,-0.103246960425417,-0.449490107567168,-0.391585388309342,-0.0459938669161313,-0.165300954500539,-0.0611784880249926,-0.173810472111292,-0.206826673578153,-0.552244409281311,0.006951412331912,-0.163412319107972,-0.085114331661426,-0.260356515759309,-0.0896423292987596,-0.201551282505669,-0.52230900723603,0.225170826883122,-0.0345474933939409,0.0293921597267664,-0.366809885602331,-0.0791563157292917,-0.0724305773097855,-0.202618168476587,-0.15380966417232,-0.185646647136738
healthy,0.073847777729952,0.21433496040919,0.22551092093341,0.0106605442989914,0.182579110784142,-0.109917776298999,0.166853619153397,0.206684739192562,-0.413495089674562,-0.0622946245612932,0.0054466909496575,-0.0234174359308267,-0.146849140910507,0.35265061869922,0.262794850915969,0.293615532082194,0.124403496727592,-0.119274434760616,0.309875173185329,0.190608929296411,0.215870168218683,0.172197511395087,0.278773384896384,0.0058705647373811,0.238347615447926,0.394739500409985,0.233968929947994,0.0990084727186294,0.179752013627583,0.260519507773342,-0.0082670395263182,0.105357211973269,0.362230437077832,0.124926844349402,-0.0025888782710854,0.0396109870150504,0.146946542148094,0.290179468922548,0.206091373231705,0.0858179824999441
healthy,-0.052012900927051,-0.0888318982328038,-0.394721844273124,0.0109092756806202,0.138853730354999,0.175405594014924,0.009314411177357,0.10231220437001,-0.016182130252342,0.309400282813682,0.132839303754061,0.0291615919396455,0.24357808924228,-0.292992192595954,-0.0053766433171299,-0.0397128396417671,-0.0642328089125591,0.170706864581737,-0.313414388482432,-0.105913323748324,0.0763472303645614,0.0332011199097531,-0.0378573038373477,0.117038747742099,-0.0064550567941025,-0.171326583605781,-0.0438505357785236,0.104677974148469,-0.0398344402120218,0.0186141970988696,0.282937693561986,-0.0415718415180647,-0.316146678007199,-0.122949634984521,0.0824190579265336,-0.015512697744064,0.141671041870511,-0.279496387564342,-0.021620158388741,0.134074796335636
healthy,-0.057061470987048,-0.0142158400963024,0.204257282482977,-0.207023655899763,-0.173515766222133,-0.159723811614127,-0.190918254616155,-0.349784431892852,-0.16419060014412,-0.0435332379643548,0.0033287026246509,-0.0550697655399667,-0.37746264162938,0.500797244507388,0.0060677700500719,-0.0534971089346441,-0.238889094627148,-0.349183993435737,-0.012745468310012,0.101923099538652,-0.159756852556757,-0.0349254215986256,-0.0678928600003092,-0.4134861858212,-0.201643281571456,0.038340998347228,-0.252221867762122,-0.122990622840223,-0.090028747380111,-0.0481642034550989,-0.192862908650242,0.151123973125191,0.178392651687421,-0.216787645491438,-0.173367018756565,-0.102848129265333,-0.0797589793787504,-0.0203532713694777,-0.0842470629277775,-0.269513077513925
healthy,-0.0572292648375771,-0.568290348494972,0.376845203076246,0.0250009980687116,0.186218207683093,-0.0370240332628444,0.0773255783190667,-0.514873440533898,-0.222725525329647,0.114156476293016,0.105199874286829,0.332481996221617,-0.468942681931099,0.114120969855281,0.129795669659216,0.101060530769967,-0.501153396360359,-0.34514246685894,-0.519669904694483,0.110058834731918,0.113983803372668,0.208561222319466,0.0897586957428178,-0.389931196566964,0.0965616905787519,-0.344460627775217,0.0804643628501436,-0.0623697902654982,0.0413013251815878,0.101529187735281,-0.15253078726953,0.202659772481575,-0.193708684353516,0.136745054513282,-0.478651370319055,0.0679384243162518,0.0779077224366516,-0.261483239057965,0.203947317854524,0.0643561907024813
healthy,-0.0207268264518603,-0.578158611637213,0.0926144533203675,-0.0433762197121534,-0.14322434953757,-0.0374966405870702,-0.0328733293732093,-0.463906823765634,-0.0650340674711037,0.132863114170323,0.052245034713572,0.440635803019433,-0.187536375292092,0.0209758953020273,-0.0500250317339852,0.0120463376036482,-0.447165785452273,-0.306850990452106,-0.506947681890515,-0.012936372800262,0.017385660801471,0.116336713795513,-0.0320068080376308,-0.365817126416033,-0.0030576465740384,-0.30856729256995,-0.0055839570503784,-0.111835989078998,-0.0634146346353946,-0.0377750120967001,-0.262474036771298,0.0568868532575743,-0.222374156004386,0.0302198923970623,-0.331310949281573,0.0104951455687968,-0.0198093261233731,-0.207982103869754,-0.0321869380030591,-0.0744582563013903
healthy,0.0864669548921262,0.292793014804554,-0.0416125173269678,0.35080832563335,0.27027668188949,0.117657756960172,0.383229441573646,0.478556007658698,0.111166694823175,0.152230345667547,0.15531432255851,-0.266400680984835,0.117137738227133,0.068631700152491,0.264330632154158,0.347977140775053,0.265417029242926,0.122953036410419,0.237466726468967,0.376747261478432,0.362113994610819,0.211716273415394,0.319727084958337,0.246482910606588,0.335744025674824,0.233834325450124,0.248455512499697,0.224251304830954,0.197880650403508,0.296189887428461,0.216529456721751,0.279644461752196,0.405971392236544,0.189273192273103,0.369476318676199,0.15900068507588,0.141538889092484,-0.0592422278909161,0.343918739288047,0.341794523176419
healthy,0.399411591091082,0.0880458702673545,-0.50752824529533,0.0513930594662566,-0.37321012768534,0.213175188548979,-0.0479663932356876,-0.0844333513881896,0.264851605813079,-0.119679243179209,-0.145655880711089,0.338627104946807,0.340749825864339,-0.249996302962925,-0.275407283505183,-0.170906397566658,0.116643825156282,0.141583475753541,-0.195419180268673,-0.345320578419212,-0.268905584901174,-0.247281834972056,0.0024416865680861,0.117201228441082,-0.372117287727388,-0.109441360594172,-0.369355177818643,-0.0660847964787053,-0.186775179559589,-0.0847821273340333,-0.0474694128385314,-0.0501821166243403,-0.15140128487515,-0.360767420250444,0.118788172844979,0.0303967556810166,-0.254917792623339,-0.148451355644606,-0.395319266852612,0.0911161437959985
healthy,-0.0056976291690689,-0.464875429877409,0.460729870373381,-0.139344572418349,0.0770490867028116,-0.112840213764475,-0.0728943039498444,-0.50636813397174,0.0100353343319353,0.0884339658211565,0.0970483852270996,0.0104989285336917,-0.404228310028263,-0.092486357406464,-0.0435490193924887,-0.12235932658737,-0.16195221692559,-0.0063516879422004,-0.426816941640644,-0.0436172561495038,0.117385920861077,0.0904856883073499,-0.080560768252031,-0.101269070554987,-0.047990397404997,-0.283035278171866,-0.0338736833324437,0.0071245269058917,-0.115742700078123,-0.0588944781019779,0.109966651405797,0.185337454575739,-0.201297527008184,0.321418523805183,-0.414751534497208,-0.0223499558156122,0.0973369026759962,-0.0590656166665287,0.170468219121852,-0.0226196572509184
healthy,-0.185524388252147,-0.158703187599859,0.3266948604609,-0.271218647432473,-0.0943929441287924,-0.123018544961893,-0.0803243902168704,-0.148865929501516,-0.173483148164046,-0.0375336312839171,-0.0545091346749113,-0.0445865650790961,-0.249987575072984,0.422429821217252,-0.122396562978642,-0.185759785449324,-0.209141735016761,-0.0195310452282275,0.0513041886002586,0.0118596549670696,-0.198142928454619,-0.0929706221972311,-0.194841952789743,-0.431805778271326,-0.0657124780812527,-0.0908360196380161,-0.110367948046649,0.0401833340527014,-0.0355467005434702,-0.204525875853052,-0.105326600442542,0.0408939808192752,-0.0835597767639663,0.0410821446481165,-0.0672642668818162,-0.129298785825939,-0.0961354445472903,0.0181161320857255,-0.134285820170352,-0.141311227109453
healthy,-0.0564124787997022,-0.0993930241067127,0.255914804227702,-0.156297483000562,0.0470420855673912,-0.122009634258079,-0.0579343433132076,-0.221646573672624,-0.155894360601284,-0.133996095407046,-0.0071239287836499,-0.313473628220758,-0.0220313417757887,0.407883990985908,-0.154822413731144,-0.133203509803172,-0.145447105135167,-0.21905527335872,0.144558604785274,-0.10018288385248,-0.053850077870489,-0.0798111323665566,-0.250372716629182,-0.19744505923354,0.0668714507569216,-0.0142951980009923,0.0827538425541914,0.106032010167966,0.134051481284536,-0.224771230321922,0.0673277785040671,-0.0297720508545705,0.0308102772508883,0.0058024344208306,0.0206850199446443,-0.122034335215038,-0.0202569302927013,0.113558970266921,-0.0666748047966012,-0.220588656575686
healthy,-0.289981993219649,0.232685744313459,0.367996712414997,-0.282845413310092,-0.13909965436257,-0.416155213388796,-0.214049727499067,0.0250727987663453,-0.326159703924159,-0.136854953079336,-0.0802526486020009,-0.329864256188304,-0.0567873355339449,0.360797835825209,-0.0048485900295829,-0.127026873568307,-0.119892251562089,-0.379388541024869,0.197955926414576,0.115038075943981,-0.0987209067442947,-0.179334405480378,-0.221693796451879,-0.331552732800588,-0.196129991766974,0.208667897056673,-0.271817992174604,-0.122201321598409,-0.0896313269527295,-0.129605151352178,-0.200135542054485,-0.0068088901503657,0.131916039584662,-0.132545862754982,0.201481473550917,-0.316979677467789,-0.199633819041205,0.285632709848185,-0.179717793695832,-0.339640351722132
healthy,-0.160596704598749,-0.47806260945963,0.198153373843353,-0.172107039025969,-0.252546760658403,-0.0251006130299519,-0.0956678775311083,-0.24163582720351,-0.107147776763527,0.0121797236742127,-0.102391898888132,0.277362578197441,-0.349261871620486,-0.0834313400991908,-0.112800124129832,-0.0717999665501799,-0.26671009097171,-0.181911642153555,-0.318828681503711,-0.0914700568523672,-0.128789886405726,-0.0926664167271247,-0.125858838021122,-0.368600458315623,-0.0385423829858089,-0.333843450692913,-0.120692020319214,-0.0315016319566622,-0.0699268529235178,-0.119384273065496,-0.0980260835617266,0.31860568981862,-0.25379928028613,-0.174289657927341,-0.0594002200639542,-0.0840258241408911,-0.0650629810410092,0.083044224039381,-0.162310764091844,-0.183723114502405
moderate,-0.237728320429892,-0.0536865896500564,0.152692236465429,-0.107127390123404,-0.034184632695899,-0.2254581416606,-0.18259002311279,0.0173854371979689,-0.232566390340365,-0.192783265868281,-0.0936154903683454,0.171879285362005,-0.216555059652044,0.122397606016358,0.135556318583342,0.130055296376156,-0.184734724201193,-0.305508548459814,0.186931705536023,0.0541377202151641,-0.025868993373021,-0.0073680162839947,0.0567716923602429,-0.263322662734878,0.0485358288629126,0.0785092521748805,-0.229556672185266,-0.135387066630399,-0.198774601096431,0.0787928124108945,-0.204292687427411,-0.159643973430218,0.105755541215206,0.0597494180008842,0.0699230074207369,-0.0507402849691361,-0.129574170500867,-0.0595673192559529,0.0537978246325593,-0.119730148578939
moderate,-0.541689163236117,0.268737993834067,0.409435811827045,-0.170823637522793,0.0261872217074487,-0.261104216609073,0.0913633791393817,0.01633291449544,-0.559039372007061,-0.281583209232234,-0.0374350990637305,-0.198808612084057,-0.59213965991324,0.672050200645859,0.168453802895254,0.166507599450741,-0.177516211602195,-0.355158141821983,0.395940039394706,0.141370851765329,0.0381995960622251,0.150869237267394,0.13653736514739,-0.232514094460709,-0.116255780433311,0.528482450811933,-0.246372506326083,-0.325219429384245,-0.18491798168542,0.107394853969846,-0.495175191512622,0.181643290861256,0.452645944221613,-0.0386492440174104,0.0592207174930783,-0.0180283948410657,-0.0039889148540418,0.340123867641108,0.0161412208693093,-0.230403192769484
moderate,0.0945171688173538,0.20796264546031,0.187694256560995,-0.123370406751769,-0.22193279873667,-0.136552004587343,0.0447490998631368,-0.404967772525858,-0.660312031170951,-0.385556753980633,-0.24740842819073,-0.0845252252703843,-0.454321272185642,0.436025975219722,-0.126534552622536,-0.040343311112941,-0.0067877273533503,-0.342108602126552,0.145420064912408,-0.116576752622993,-0.0778955382215219,-0.14001682114758,-0.0068220649231887,-0.315296270091175,-0.0151205780412237,0.144261785052797,-0.0576309667693339,-0.114862113823809,-0.0659138712083125,-0.0721680640961327,-0.106273916126287,0.0662430476048344,0.147704624688651,0.0601934898841443,0.107820809800035,0.0141880055575643,0.0631963693798977,0.203667843188047,-0.0854210008737167,-0.0885163894744054
severe,-0.292639908088411,0.0516145600949346,-0.123012158572573,-0.10316920288629,-0.0423048844230371,-0.137807859826993,0.0860673048830468,-0.214025459196246,0.121379642973536,-0.319722259963129,0.012431059373803,-0.205628835199721,-0.406768107899694,0.362697443477158,-0.1201933895898,-0.0841662782565246,0.0127617733232511,-0.207708724724066,0.039475330053863,-0.112165326053807,-0.0728438827893514,-0.0219167472884032,-0.0923345723833544,-0.385028814457213,-0.133264682854947,0.121091870162127,-0.0205010489732412,0.117841035143109,-0.0930760583866454,-0.039933094885316,-0.224583193396066,0.224828581777932,0.234141654346573,-0.179927133877816,-0.380918713276658,-0.132451322844345,-0.0827517176533514,0.0961653075016235,-0.0752372686989463,-0.0418382348875563
severe,-0.189808325349478,-0.225371361059594,-0.174566960518973,0.156636803939558,0.220929939656408,0.0267792525905609,0.240092502957837,0.0066702880597196,0.0396482025665807,0.013575519517277,0.193731252443892,-0.266192470328138,-0.371794563321935,0.215390972128816,0.105569259022607,0.0977752274563473,0.295958534365688,-0.0611656506034077,-0.0325822720561855,0.0792303054225632,0.0816574231017155,0.256786969702885,0.0976945552270553,-0.125628935702996,0.235780267964019,-0.0766310141742517,0.197210282483476,0.210268798553897,0.161352910322299,0.0636270830183337,-0.0893942299172894,0.063138298078233,0.113794752929366,0.400417231058314,-0.487773564407844,0.0267137795061108,0.190097704511051,-0.132261858434418,0.140736548561016,0.185999138042979
severe,-0.128858391149728,-0.43345351358683,0.208591507357078,0.0472114189966965,0.184757753360204,-0.0200573314969099,-0.081900822475989,0.0825852768732753,-0.204516386072248,0.14763642642356,-0.0681460443414305,0.151311906680791,-0.289964525226483,-0.0759351187445427,-0.0121514170398892,0.0924853303768076,-0.260786559141814,0.0307054946193559,-0.277683502756409,0.0381486863692575,0.0907339806909715,0.0789952368901181,0.0194984770263652,-0.13864072452493,-0.0481796717202299,-0.249742332607281,-0.0102420577376352,0.0602329307834504,0.0990874529223158,0.0328527998886914,0.0044332726514521,0.146483915833184,-0.184780383858734,0.0580612245495133,-0.407591176430539,0.0894072707802415,0.0169348645119134,-0.234853349515549,0.119296651345361,0.0166749729742925
severe,0.0240816584879485,0.0433033725960996,-0.0596058215628608,-0.165592896733149,0.16162185473616,-0.225340731940388,0.0061583797822173,-0.0016665336611972,-0.0069112037089784,0.0026277592521001,0.0507396622514767,-0.0309738111060486,-0.167691829060478,0.267253650389021,-0.036480616679253,-0.0111847645338327,0.234766070408489,-0.200065040697595,-0.0466720488033983,-0.0929848658696593,0.0204927037493896,0.104459458976727,-0.0655293672536904,-0.168633608032096,0.025364298240069,0.0989759660408921,0.120273003280802,0.159941978774616,-0.17532063487029,0.0292877136728995,-0.0193090897357111,0.0420970107953456,0.25542182436618,-0.036137992174902,0.0820285970307546,-0.062645578382587,-0.0004334954102528,0.202324953600274,-0.0811179996833223,-0.107728394413356
severe,0.0266773284279657,-0.228176178563125,0.140830466459081,-0.172529306929026,-0.0428531276405905,-0.177303427397858,-0.129759829919005,-0.435271332701254,-0.381934220549754,-0.139949465754427,-0.0562904234321632,0.0174060916236478,-0.30041789724316,0.354559046338247,-0.0957848311975883,-0.163183498793142,-0.181364286344071,-0.160715069542001,-0.150116343644274,-0.0984444913486206,-0.195546195582008,-0.0829848012033776,-0.0839779149715084,-0.186061801792558,-0.161773077975741,-0.107799519736785,-0.191513767270862,-0.14726462280106,-0.0165808988647628,-0.0531167532171367,-0.200866946752011,0.174476247033929,-0.197171640654301,-0.0281246803351488,-0.354131876567656,-0.047366327507515,-0.0560595250012862,-0.0038557840080476,-0.14002574039194,-0.14612269412069
severe,-0.0501313457769764,-0.392400799230507,-0.180430471438555,-0.0483049744341908,-0.101407258180632,0.147433224676953,-0.0679340186089953,-0.10809583154995,-0.218708626297725,0.005937275708426,0.106576906042599,0.026291874916156,-0.0711204023828564,-0.0138751646388748,-0.16077824220219,-0.0666021117291882,-0.178926956046152,0.0701518309447714,-0.299185856025489,-0.0985848336851588,0.0099432345796297,-0.118345401879301,-0.054428891478826,-0.328060269957257,-0.0294100056878854,-0.30350994044729,-0.0312103905746638,0.0425338684387435,0.106715378978548,-0.0882558157257023,0.144011284576579,-0.0421460628747832,-0.218691594635515,-0.107577249186231,-0.166616393856315,-0.0337203694327897,0.0534719845173324,-0.20708685592398,-0.0321694159975584,-0.0663988470449173
severe,-0.269988873752731,-0.576622563456257,-0.0783850864703035,-0.0024255248464105,-0.119638467536742,-0.002116338263974,-0.160560186919046,-0.0455339949873732,-0.439956159808766,0.166371382135253,0.140238468713411,0.241053200921638,0.0134888410896389,-0.103256394838723,0.0024261930417899,-0.0202356043192197,-0.269397932544847,0.139926527543499,-0.321946296230337,0.0294562671255427,0.0613144804329248,0.0795041952452887,0.004127014018846,-0.248378479140921,-0.0757121757905174,-0.395689937740193,-0.0648728741514404,-0.0204367309510946,0.0137120395705134,-0.0324311795049358,0.0222789961256249,0.165557919782248,-0.293619234503055,0.103839141828001,-0.250257859866132,0.0671680730012479,0.0500700585970515,-0.296957671676332,0.050669365447248,0.116354685703637
severe,0.0502624611316397,-0.392756826080253,0.473004277333273,-0.130855440305467,-0.274447474682883,-0.129086951103032,-0.218428869301652,-0.24418400257181,-0.094573648441974,-0.0615780209094055,-0.0168482227039028,0.279236365740513,-0.360360026094456,0.129285971197632,-0.262270728709517,-0.229723340713455,-0.385995415965017,-0.429314035732553,-0.299817014794844,-0.231833520305046,-0.164954371823801,-0.225726833356875,-0.108345952616035,-0.363391782549052,-0.114482227237628,-0.382066430443754,-0.165581901800578,-0.124194930385451,-0.213757219045451,-0.1376515582969,-0.24863297398661,0.222059059167204,-0.0962984881105345,-0.0247764686167151,-0.268034956862012,-0.193799188257238,-0.219382938963984,-0.297520088118085,-0.0898984048763591,-0.294484111971476
severe,0.0047192495191657,-0.203378569313995,0.139246557439957,0.0324781697448417,0.24527206191104,-0.17498357513773,0.0516875879809751,0.0988777653953186,-0.112656228949938,0.123173448413932,-0.003853813705662,-0.0049767933192709,-0.279394254212308,0.386301279069893,0.215381371785513,0.216689154422558,-0.227754354786628,-0.0532321683968746,0.0194989067187729,0.170662875115358,0.0906358897429023,0.202953095662134,0.153814667441524,-0.044241217338941,0.0244060965907781,0.145090056704541,0.0512919527637722,0.0255736236790851,0.136219687572126,0.19564694325286,-0.0909331801912729,0.0639019408064476,0.117307330450158,0.155860987290741,-0.255130631040846,0.113168229907276,0.0951745071201081,-0.051794543417378,0.148838839943884,-0.0250865662448921
severe,-0.19142237019607,0.326620743152196,0.578711776673999,-0.0942807354761803,-0.0630250780049249,-0.370263766459557,-0.0824835646185027,0.1658646136939,-0.502064936220669,0.112709275466158,-0.020798836710171,-0.423278350086099,-0.543616780306074,0.764578291522877,0.266337465149148,0.116137397819073,-0.0370880987091656,-0.174561805743865,0.513617032630314,0.400045040622036,0.0752244499991813,0.186938460399751,-0.155775629764887,-0.585383303654084,0.22318025110445,0.491743803308742,0.107516243670515,0.0492611364001225,0.0221396494662997,0.0379813227556292,-0.0492031380184494,0.0337484102051176,0.529009264764907,0.165975014523625,0.283703015921414,-0.149231567849808,0.0562806112946111,0.512208365400363,0.0361512242422079,-0.37752068458973
