group,CD274,CD8,CD56,CD33,CD11c,CD7,CD16,CD45RO,CD31,CD5,CD195,KLRG1,CD95,CD57,CD39,CX3CR1,CD244,CD184,CD2,CD28,CD38,CD52,CD49f,CD335,CD107a,CD66b,CD35,CD58,CD370,XCR1,CD62P,CD122,CD41,CD29,CD204,CD36,CD158,TCR-Vd2,CD158e1,CD337,CLEC12A,CD150,CD328,TCR,CD82,CD101,CD224
critical,0.0011369604147549,0.381369852372113,0.383321185605955,-0.0273008196816987,-0.272394247064255,-0.129116262129249,-0.37783272217364,-0.0872315138784104,0.104284274926694,-0.0476922121253533,0.215458064197702,0.284639735186734,-0.267186765650147,0.439734370848428,-0.192457219676734,0.0234653804465288,-0.214293717294384,0.062895073698845,0.319114669696964,-0.130192646466334,-0.462722860536246,0.0333195481863437,0.241307331333094,-0.0984072367325944,-0.0349535524715443,-0.361552718422853,-0.182063552196295,-0.227103949445352,-0.0526872800311575,0.0656927679441567,0.239339821959619,-0.281877714584702,0.258487615566286,-0.0489839851660208,-0.0246597506089569,0.160783796064604,-0.366850943263431,-0.0550851127772232,-0.122609072488344,-0.354582965528908,-0.0638970416923641,0.111078908887888,-0.41497943277201,0.0493483149125566,0.0732148077684747,0.263378309619822,0.254562446839833
critical,0.0070118470462292,-0.0701314434459025,0.0312432801738674,-0.0262131963482068,0.036310818721995,-0.160928391156766,0.270912836632371,-0.0107002091926673,-0.192272645643579,0.0242897371253984,0.0068319837922852,-0.0950126741288747,0.0254498825116735,0.232608539267063,-0.125244825102315,0.129525591645655,-0.13028056560633,-0.0244102430085824,-0.186142413805224,-0.0773306934367265,-0.0266894374747896,0.0680406525654913,-0.250887408544734,0.028115062813882,-0.0600282995230145,-0.0783387383989661,-0.0224650939869589,-0.0112452381272104,-0.0133179472817177,-0.0162228269022655,-0.0928460589217471,-0.149525986716815,-0.111230654523106,0.0385790813525096,0.0384390711294612,-0.0793652151043533,0.0308534891394299,-0.116236356274006,-0.0416515908771167,-0.111914107644414,-0.0552720317176103,0.0339488433011261,-0.27778808816486,-0.0050571960674942,0.0044454065499279,-0.0280567788324681,-0.0829343937057731
critical,0.146218323689636,0.0189669263368891,-0.279231321273829,-0.143071773930265,-0.0047241081488183,-0.289702611183537,0.208646100387746,0.104449837831066,-0.2874493493364,0.164624011524828,0.0786986257525337,-0.0837461230545506,0.243479723734479,0.465957436183365,0.0524438243695975,0.243027077258673,0.120241345870863,0.115475880605317,-0.100536583939124,0.0535261902627042,-0.133076347920312,0.0478942305297584,-0.289879082668204,-0.265010338324416,0.114984767673169,0.10327052078454,0.0461470821150455,0.242786308829038,0.109361015906227,0.138553566418892,0.119834946302901,-0.111073596053047,0.0648570578821526,-0.0911328909178412,0.120229397903065,-0.0344755078027009,0.386165391109892,0.036038832731848,-0.0909606413460729,-0.219748975914536,-0.0127000217192289,0.0663438881544203,-0.247891358185522,0.0728007226136237,0.1198970707438,0.0325420236796415,-0.0185012419697282
critical,0.0171500140911432,0.074659041492723,-0.0089971368489172,-0.208848089571124,-0.456377704724052,-0.332108426568054,-0.0317180230142125,0.0529512393820401,-0.0999295410782137,-0.059052702639056,0.234944556546555,0.540554705421449,0.0817421634128671,0.604518044184463,-0.170101862606236,0.156845977976521,0.0180152487445477,-0.0157975281778812,0.0808504962470492,-0.0769931703472956,-0.392525678696901,0.329242361181335,0.013934599753761,-0.240182120025386,0.0208063461171982,-0.165759972971825,-0.0208088738015638,0.0536135368531225,-0.0081361104600365,0.14915373129328,0.0569128030764567,-0.283588598714291,0.213159336126945,0.194457774546917,0.063706305649772,0.0454833664744619,0.0097922757258112,0.0683602097377385,0.0178631099160767,-0.0710271563765119,-0.127814319689912,0.091048580027194,-0.0646003101095858,0.0241784971270844,0.14241429955911,0.0326597236895889,0.225648599949103
critical,0.0650342578273208,0.092803532420166,0.0065781959248826,0.068674979527307,-0.176086653351683,-0.66504349971161,-0.299264034848594,0.141145288868353,-0.0090845699761095,0.0368314635107118,0.287816144392899,0.243334507973009,0.0450490246910939,0.528776468424317,-0.070233057785914,0.171092733379092,-0.304092370836415,0.0943174774163702,0.0723143414172992,-0.0276009698255364,-0.653053981780385,0.369468985084687,0.0455194259975508,-0.649130259353048,0.058617019428799,-0.174433474485034,0.0487418954201775,0.0660558087419839,0.0874695744300273,0.183748952191767,0.131074749046151,-0.427830635253372,0.214717669555289,0.240098618748593,0.106279483078402,0.107671737915939,-0.0659262153781225,0.0364603563380959,0.0191732500590589,-0.407912863150766,0.0087334458068478,0.209129927286958,-0.428842209618715,0.0868914232541291,0.194071549628883,0.242798911412742,0.314285767076195
critical,-0.0458967411070711,0.188618718871108,0.259730867792166,0.123726639340074,0.137337192014708,0.245394129904188,-0.243786577292988,0.0625166573947452,0.16577995173131,-0.0318284710963237,0.075825744207776,-0.0415074784148735,-0.151042726239938,-0.246363954172667,0.0302695902429549,-0.237661655745359,-0.045815566550083,-0.0138945791020861,0.0503385602823093,-0.0452566404114722,-0.0734407143863925,-0.0197453839055698,0.171096358195687,0.237918077304416,-0.0535247420999722,-0.0005368833378616,0.0558669021782069,-0.0194618671127089,-0.0582152398330297,-0.0401257315225982,0.122475469128115,0.0959953077700137,0.0514975114650707,0.0618498337835219,-0.0635677716742131,0.078159738378457,-0.080481655850744,-0.0181523508301007,0.0865748762020705,0.0581319619633732,0.126464425997088,0.0221056006092362,0.128700596698512,-0.0237112831690901,0.0448166649013768,0.0386558943259656,0.177376710979921
critical,0.0215163729602902,0.0269173344684282,-0.0896345186223667,-0.0313694167717204,0.0763734413112328,-0.67471914271064,0.0716424583821153,0.0788594994820234,-0.0658919798962719,-0.0099970229156577,-0.0558167179935644,-0.0323012499436187,0.172198097027995,0.526713873979639,-0.231951549502656,0.172243704217774,-0.0419041447871889,-0.0225125764852886,-0.169799225478692,-0.0005091739235787,-0.144680579699354,0.0762710229548821,-0.286487311426104,-0.472951327405405,-0.0046998156586678,-0.106130333710883,-0.0283615123866695,0.0757787272108072,0.102539512184129,-0.0239683362304985,0.0651339202623726,-0.300453090914687,0.0577871461161512,0.122502370851692,0.0376165683346633,0.0717844508804993,0.0422729686931257,-0.0815657531529902,0.0779086327544555,-0.163017792263789,-0.0797004528986987,0.0621991907032538,-0.365809627036779,0.0409128211980805,0.0298977496122097,0.019571545775897,-0.0455475305700679
healthy,-0.0329836458712302,-0.197455550990508,0.115863265533729,-7.23563467319898e-05,0.206489741477398,-0.512706366379349,-0.1304596645708,-0.0660537827878179,-0.0570389023999479,0.086843806683836,0.0446401725202425,-0.407419062534274,-0.0674523355658581,0.221796109018909,-0.0102231814029526,-0.128211876392242,-0.305298315272234,0.0016803226173248,0.0367795783790897,-0.0727573588335316,-0.0182660475208075,0.156429693271186,-0.371344014124635,-0.446177583990603,-0.0550119749631041,-0.131027117022198,-0.0919539903126723,-0.0966004867841745,-0.130021501661919,-0.169255311146705,0.115784393509943,-0.424529240868968,0.117253024671122,-0.0804544738924018,-0.199164056655956,0.19354755810642,-0.0091863663264732,0.0517721131428526,0.267329661547957,-0.383619580160856,0.0319212757594738,-0.0795451530071338,-0.364138931628259,-0.072506770414549,-0.0727694486702546,0.0250318490876995,-0.0279158483409042
healthy,-0.0733168117180812,-0.272540600595327,0.111263019259261,-0.0615127355999965,0.248468573119024,-0.526685628148558,0.348831270215518,-0.179470297922141,-0.140100211611446,-0.232825254664239,-0.187512532966674,-0.253537842795895,0.136670541086317,0.543649176520533,-0.0984016520101131,0.0705006323732683,0.0290291362962623,0.0661189205267089,-0.159306216108646,-0.239784438960401,0.0279367720317274,0.051731489171855,-0.578741882586316,-0.036465523276606,0.0332369907742094,-0.10498427701792,-0.0810888846110726,0.0800926740819967,0.0008955714315491,0.0299437201859527,0.0031775534962822,-0.0499446902152875,0.0450915383118667,-0.0093812550821962,-0.0591353305233464,-0.0156635509256326,0.332937585901251,0.167243400854159,-0.0935658393660945,-0.238413998738056,-0.0146367413366941,-0.15608238705016,-0.11157254901804,0.0953470297192651,-0.0641252182278711,-0.0773015545148106,-0.23730142364642
healthy,0.0462789723292872,0.140166785910252,-0.0954810559477451,-0.006809150972716,-0.0284084542173998,-0.617391639470486,-0.351297411926813,-0.0579760888666251,-0.114976236580816,0.0388996088176113,0.257131205592702,-0.0879451808381128,0.417554122856018,0.387221135130723,-0.0031694750323861,-0.0432798135849196,-0.316745468540735,-0.102520569908211,0.147306976227582,-0.0600511791799995,-0.434905842144217,0.242646229786923,-0.388573237293352,-0.660465628699717,0.0943063734154561,-0.0338235369109951,0.133120823549282,0.0508538048766242,-0.041144605119302,-0.000649038758994,-0.0669216787838367,-0.412346186615128,-0.084872827135773,0.0080707933071069,-0.151151249228089,0.190261241219973,-0.0699576884240662,0.0317825367751752,0.0594205940366208,-0.501835610244069,-0.0874436158194866,-0.0151570869494004,-0.238177054226601,0.0258335395325137,0.009710963077935,0.281847016023232,-0.0539499241869653
healthy,0.156548661963108,0.243912935006608,-0.0041330873039266,0.102373202191951,0.281924269125634,-0.0289669832443287,0.629506985272625,0.122900748111934,0.33921480482256,-0.191858549760814,0.047005173475206,-0.0571572933452924,0.288102943079271,0.338337140874236,0.149835386501944,0.336240715518821,0.29028261794079,0.0932183067910584,-0.249810384961901,-0.0244044038072441,0.380068158754791,0.201481980888302,-0.032655397086187,0.0007555525405138,0.159033642561549,-0.0061660807369116,0.342596042266828,0.295322370952966,0.0668635410977817,0.173651513057971,0.0513999278480012,0.0326088366919518,0.132278941092615,0.173227026008745,0.165498236214827,0.0817321096876892,0.162560521307518,0.030440402228056,0.203527718307341,0.0772191790182553,0.381753813157836,0.113860857641247,0.113794243759011,0.189876742396557,0.134259193868553,0.27767811708277,-0.141640754955794
healthy,-0.079963449767515,0.0308622033278325,-0.157591267072624,0.0474251149393061,-0.0431914853890005,0.134735890041412,-0.0088826838013871,0.0616133486495961,0.0633128866843966,0.0447741607829308,0.0759149438489151,0.135336917211418,0.0278467471430567,-0.111554421416729,-0.0318137098013587,-0.211426518162115,-0.0955247148944042,-0.0539689738223872,0.210461930023709,0.0457812482243596,-0.476494949636874,0.121754575249401,0.240550959802046,-0.08980164154512,-0.0242190156309486,0.0119201815742348,0.108054718904677,-0.0082399491482352,-0.0565984647479878,0.0289222656422217,0.0606671495919601,-0.11889218080138,0.067765177609246,0.200110243432408,-0.0380760535669967,0.0784118016998245,0.006494079887695,0.0054674851064608,0.0964423829361368,-0.0997703487990585,0.111364875225743,0.0016631500187212,-0.135518682511102,-0.0031047154717861,-0.0153801847862578,0.116872531034628,0.0002224042528664
healthy,0.118679752407246,-0.14326359830812,-0.254302862800596,0.135097860839759,0.0944909807951427,-0.535475811571495,0.0110960317471116,0.0712935342701416,-0.0332322295847523,0.0249555636596404,0.0131445023745834,0.273884231587045,0.376238407518479,0.471030053236381,0.0915774456521213,0.221218066860024,-0.281651628837414,0.0868815175157163,0.0143913340259964,-0.0363239343751104,-0.525274570108595,0.317908052071376,-0.252215459599025,-0.618436903617476,0.049465923191518,0.0299544978466981,0.191613641746084,0.139073351579207,0.0545687357384695,0.056366233221775,0.135682335215409,-0.489730638901546,0.194019892934202,0.221368756285415,-0.0352964334511821,0.121117854606467,-0.105988046719608,-0.0077989419594577,-0.149894267791938,-0.318980826617786,0.162167912938422,-0.0010721449483053,-0.391664786159235,0.0658533277847443,0.0187133243520223,0.186664916449972,0.0686461223982725
healthy,0.222826843020003,0.213774551655031,0.0745059437846864,0.19014614914935,-0.0708976856967554,-0.0185744432395011,0.110600306531195,0.180459947128116,-0.0795610668982826,0.254069630135769,0.165174852882698,0.291471667645728,0.341214613008852,0.233204325506343,0.0810149182047782,0.236407098397266,0.0579376762029868,0.16479540885217,0.157110311865303,0.107970422012826,-0.123523986354927,0.317212847293884,-0.0801050266443269,-0.0540548524539711,0.238316965807239,0.175990816808762,0.207038848085989,0.223731732894434,0.0877919782345523,0.3169133000036,0.233570084993786,-0.054648444505547,0.226801633231515,0.224400755456353,0.245468334405244,-7.45145535335303e-05,0.139998249848335,0.0382912286460587,0.129041435713476,0.0263503499604316,0.125113450789905,0.129835396666603,-0.24088672464694,0.267657318674489,0.31516870580939,0.236935601281548,0.0952475216897395
healthy,0.0864855549810118,0.250317821690728,0.173509287535611,0.0552121105639031,-0.0910964498354308,-0.503780037715136,-0.220094535811197,0.23260585008744,0.159909423478377,0.213152252251597,0.34521218669549,0.266714877338465,0.219036810931979,0.453314182985535,0.038070462975697,0.154744557620915,-0.346411007561548,0.105586635552573,0.279295541591093,0.235843932897049,-0.590925583658262,0.510125274099009,0.189296261630748,-0.536366397252523,-0.0163098833990515,-0.237038942595793,0.0611047193828245,0.0329959875454248,0.0451904892480602,0.134316026824023,0.128057868507202,-0.457930784965948,0.274900904816979,0.267543545353648,0.0821518816940244,0.16485764699777,-0.385697407617419,0.0398898071600799,-0.0325749532296009,-0.344226730068617,0.111414511584765,0.245680640358839,-0.45523728754448,0.0417618308421327,0.114776044518361,0.307323474203533,0.344460649198401
healthy,0.221130117621874,-0.0781164459780733,-0.627419048735137,0.375838186310817,0.328198211048518,-0.453999958983134,0.44116345041292,0.0351877875356398,0.448341462961098,0.130711347422435,0.0415174481476695,-0.0441254623053054,0.259901428579495,0.0202621022827808,0.0269233731386107,0.445934016291846,-0.185480732526728,0.142685517663928,-0.439096742873406,0.141222306182051,-0.313307119488963,0.263095893840407,-0.0895079746098401,-0.466122324424371,0.0857833683256401,0.231290196588754,0.345923636802404,0.287190126213816,0.0142382533821991,0.220003373671686,0.315776830085089,-0.277427946641324,0.486631917863905,0.183379546327655,0.108654157129395,0.355536932921328,-0.0262747834847003,0.129148489296018,-0.0104575180387942,-0.265625458487395,0.390679322918737,0.0955051356247913,-0.121579374438289,0.263507746042845,0.0888705007532054,0.395630903831368,0.189931336433086
healthy,0.0048117594645514,0.299234986171324,0.219389110218503,0.190012514815466,0.0434966333437308,-0.009356566703765,-0.136586089346174,0.186076983127918,0.16422491803503,0.260749487055511,0.0788636818618374,0.214851879941322,0.0365093406364189,0.33615355852634,-0.0161513908059259,0.136274120880508,-0.0403317897533704,-0.0851306445644003,0.228191420657782,-0.0232242836951776,-0.288842777549898,0.207822938232908,0.0563055698276629,-0.173233479246154,0.162564337828536,0.026964918592574,0.0712906791518519,0.134861507448377,0.0255422186429179,0.116208314077228,0.2119489040093,-0.0171571273504987,0.231373902973886,0.221652512826507,0.136916325172347,0.244770151147005,-0.119609299740174,0.0902386501549888,0.0583012317243311,-0.0566029362416528,0.0143795285123238,0.0115000806568817,-0.117737899090759,0.058282850047723,0.124990091089543,0.1392857301927,0.198441558624562
healthy,0.0724145236851424,-0.0627844688177936,-0.0650697692005569,0.293367160767142,0.148290473360245,-0.256632785119037,-0.0260742677017436,0.238357453216378,0.376663210827929,0.182434549276385,0.209799672486324,-0.0291697870774268,0.212866965522689,0.142659682658006,0.227331650277465,0.204152638865588,-0.185225526588903,0.173886440157773,-0.0032776406617359,0.203301484802595,-0.0677048125802563,0.331859478912035,0.134132068576971,-0.207645548782345,0.208469491669835,0.280070522959013,0.35293413907732,0.22000753180684,0.105742364031139,0.176017815508043,0.288524071151353,-0.103814248263809,0.436565476098987,0.214772999118172,0.185366420787156,0.295629467356583,-0.0335880887981197,0.149897604769458,-0.0686814651301069,-0.10411220387921,0.31890678825946,0.191730624051818,-0.0765346666071619,0.261567484577049,0.202485673154129,0.250284145823308,0.252861874312811
healthy,0.0629771270160441,0.19800143789109,-0.373158318707247,0.216465658611472,0.586041716450039,0.0707652754923441,0.233367255958544,0.110511438419797,0.307538232933062,-0.0428438518116934,-0.0924358756554853,-0.371144884901256,0.265188307916914,-0.176783932168986,0.144058091287923,0.262873669035211,0.235524278241523,0.0426150804158266,0.422712003715581,0.190397998949023,0.148777347256859,0.0144691104008801,-0.21232316952564,0.0226244623516862,0.0731065378750522,0.329773442732235,0.3281655933038,0.160800650307399,0.0501406936897957,-0.0190204242518638,-0.0246836469944301,-0.0115505820459106,-0.0152063015883942,0.138185533397552,0.0127486996394168,0.136918530167461,0.146792888272655,-0.576029081786793,0.0233841667544779,0.111124305637588,0.441073493024834,0.080630587974667,0.0347203182937737,0.147422506234897,0.0485314466705085,0.295597906486914,0.168445102758032
healthy,-0.0816368033197878,-0.0415488103919343,-0.1535661549784,-0.14133687454939,-0.331856950360034,-0.313781588855488,0.2668174413403,-0.113523855421003,-0.241076146171025,-0.132731172464945,-0.0906866481676962,-0.0171564122262446,0.194766187219507,0.424098378138091,-0.128359248612747,-0.059743118155673,-0.212409892020084,0.0417150040228789,-0.0749249616794928,-0.0979535007110713,-0.169405241152227,-0.0358290229998941,-0.36892699537661,-0.259153700246951,-0.0657815788749133,-0.0440903390794101,-0.114394910804508,-0.0251460200549172,-0.0454551597646542,-0.165636740769807,0.0007511694957789,-0.361382021571353,-0.127047592071186,-0.0209795271646001,-0.10473375347973,-0.0085643430792172,0.205104541051953,-0.0787339570010684,0.369428632226128,-0.271390560744372,-0.218449977882102,-0.0961778001067334,-0.286337018623001,-0.0345049306971238,-0.0754409996559663,-0.0567275543417818,-0.153149873523605
moderate,-0.0612471281879848,0.301877043788309,0.225415608057615,-0.0415676720198276,-0.339250734448287,-0.0984379121555323,-0.432892354219055,0.223341672445502,-0.140487123553746,0.291181521274109,0.351756232336325,0.321517170930493,0.213455529760724,0.179364306466473,-0.180081634422678,0.0865522829638816,-0.151230197913417,0.0845641440721243,0.463618112929286,0.0207045164408753,-0.343159942956535,0.387868217923936,0.158672220004871,-0.31354898084683,0.120635331518025,0.0719121608524781,0.0414575815874129,0.152620939341687,0.136890386976024,0.0694788848214838,0.237494976835397,-0.108033120689358,0.223285235840813,0.241029523172858,0.0358944171352072,0.226566764789612,-0.11053932669449,0.211339123505027,-0.0735470811181131,0.0321387584567859,0.122811423935235,0.146200486100304,-0.178666121813761,0.0459027630656055,-0.0691631793661462,0.0982755386417734,0.109382855007804
moderate,0.061647001875872,0.611022069132928,-0.14634720984103,0.0565751594014805,-0.45957589181655,-0.470931631713724,-0.580048919599312,0.378903517341898,-0.0830530736224432,0.666741171197161,0.354612057988709,0.623416530789323,0.450004401161903,0.544891420803107,0.0914701936158021,0.0874278480210529,-0.282898996272458,0.080386356994173,0.555867331131612,0.100150657929359,-0.764913336938733,0.563338720490057,0.162530550946642,-0.516433536502358,0.181875247295041,0.0614301507125982,0.150119316878622,0.0057633521453083,0.0372590816045436,0.0978949553043447,0.208261482788894,-0.54883625482023,0.230407271915313,0.31486860191726,0.0922913761390846,0.11509525222569,-0.0249878607069676,0.0769330463281369,-0.0855301453917092,-0.476451542432683,0.103115891512118,0.186526031446663,-0.477149512684402,0.160735169880695,0.125253111974454,0.249673041787821,0.389199234673263
moderate,0.0080027200154146,0.081275867182382,-0.249193164369958,-0.0577671666995499,-0.334075232658007,-0.487243317566298,-0.339046604437315,-0.037247634684055,-0.0656611600986698,0.0113297129208311,0.111786917648379,0.187229459882804,0.116519673910615,0.236154459105402,-0.0425609302396125,-0.0423826024573525,-0.267039322359235,0.008955202728258,-0.0616480718639646,-0.029739982895789,-0.337218654720324,0.0984906792821544,-0.201564602870018,-0.369863188140888,0.0715512479029611,-0.0313168446124288,-0.01060570294353,-0.0288270839430931,-0.0590889543354407,-0.0647735772725637,-0.0801341991500153,-0.305266415648821,-0.110208889136341,-0.151912456623117,-0.0228377536025632,-0.0346794370538614,-0.164051833245062,-0.0152644263185296,-0.0254297859993745,-0.243199251873658,-0.0560438596654664,0.0080025113767943,-0.20265941914734,-0.0213383966305631,-0.0145290744278353,-0.132497242394919,-0.064635298263903
severe,-0.0218014672772353,0.130602081258986,-0.0767705104933426,0.111691527753657,-0.0155603818953106,-0.49091460170238,0.285584372740412,-0.0105720251459894,-0.0946709603632808,-0.0385710921590755,0.0976847261981176,-0.352340281403119,0.336662611956895,0.463705853705208,-0.0517194502334891,-0.0177839183190898,-0.0755388755865476,-0.0944741226002277,0.231162950438411,-0.0299469381727385,-0.525307126695181,0.117999177231308,-0.388401851850725,-0.215195990458432,-0.0910546981867893,0.068700296397213,-0.0405985925755852,-0.159848595779353,-0.0622059894166725,-0.0189006875024912,-0.0578046834923918,-0.455902392705359,-0.0654045935103751,-0.0501734442310867,-0.0400777316255832,-0.0101485048395674,-0.0613987302358914,-0.150347403827147,-0.138774392542686,-0.482197820972702,0.0028642815044558,-0.045234257268813,-0.402735992706242,0.0094696266532947,-0.0566361030977447,0.0199767508060114,-0.0991185398827154
severe,0.0504372142005234,0.0906085935151739,0.104655721209383,0.120791677831112,-0.107587418491514,-0.725525976513668,-0.137551747718744,0.0769309198799554,-0.0088767289902056,-0.082968346936197,0.015622578942221,-0.316631625731071,0.395576472295099,0.549495164290523,0.0939304614302679,-0.0249699251892063,-0.249943970914949,0.0669836575960059,0.0896786006160676,0.0193763104763852,-0.507789593324397,0.327055314464316,-0.319484087207239,-0.500320134588799,-0.0879018632673768,-0.0789614244655826,0.121813353118224,-0.0117906442755123,-0.0104553467669084,-0.0331234979692758,0.0045580941743543,-0.406946463398111,-0.0050753131742766,0.035030764087489,-0.0325087570828626,0.0042934450352206,-0.0153402623738229,-0.0137964553548568,-0.291424287675982,-0.515067858645497,0.0564235511867572,0.105614158763698,-0.360991595094425,0.014534199746503,-0.0022939577788031,0.139088344689963,0.0773371961891951
severe,-0.0136852371006261,0.121494878289525,-0.201720228453813,0.0576420249129577,0.0508989569040053,-0.672859501578663,0.082341726339682,0.026871585419663,-0.0072844055499272,-0.0831701382160953,-0.0243272311876332,-0.464010098018637,0.324921233691784,0.504738055466082,0.0467546990129414,0.0982346706359145,-0.106557200634283,0.0030819120594964,0.331995854772283,-0.111286344414775,-0.662864211646299,0.214785554449977,-0.38506124581089,-0.520750766195543,-0.102277504697809,-0.0396324868723875,-0.0275333773074289,-0.0561901407170242,-0.03492797336075,-0.0966777031285609,-0.103284027672881,-0.590557965269404,0.0341072661622394,0.0672933473952112,-0.1034789118243,0.0154323961642178,-0.113559976154825,-0.110253749275365,-0.151972817453317,-0.664824119669107,0.124386381055801,-0.0300075416382285,-0.43496532571762,-0.0563751172231174,-0.0051492765951522,-0.0016081856225325,-0.0329821969030518
severe,0.0475594440428599,-0.108568863222157,-0.0433540128382551,-0.0983666074372431,0.22387879981105,0.129535870181346,-0.0456149718529985,-0.122679842015392,-0.0071791965769496,-0.0358972965464769,-0.0896882188158468,0.0477334820496425,-0.0807082946151324,0.0048266968025497,-0.10465596462224,0.0811568093064281,0.171801755980918,-0.134069156210696,-0.0842439575328472,0.0276176703300968,0.198085569354037,-0.114145635725974,0.0872668457593904,-0.103764818350683,0.165082019393919,0.0003920619139176,-0.0335103261407129,-0.0319385328412579,-0.0231502943701601,-0.053435365543525,0.0578530939294652,0.045357806821436,0.0956782078447118,0.0718724439748194,-0.0135003788180049,0.0219427131507279,0.0655548977739243,-0.0464032895909277,0.024813112207546,0.37754348232313,-0.091766113388648,0.0634936553110821,0.146614786681615,-0.111887741444022,-0.131340871263194,-0.139480303277778,-0.0583477645046212
severe,0.144469047284308,-0.238401223694246,-0.366096227492781,-0.0855883970809224,-0.0368803608799192,-0.474274767629903,-0.606146341587541,0.137952711785227,-0.21195833981756,0.254871679137026,0.200417209744416,0.512793180589383,0.363380594964905,0.440774984055212,-0.0154207501666611,0.138337966326187,-0.275313975832954,0.0898927047493607,0.48432257320822,-0.0104409406544769,-0.570976492653553,0.455360099626246,-0.412455349495242,-0.290380076529819,0.127154451167401,0.0351110016825488,-0.0009586337442756,0.0957719431615008,-0.0047362589193078,-0.0281741628063027,-0.0259152466351619,-0.46620236133952,0.0947186072284948,0.212745763487465,-0.0242646132667155,0.0478456567445816,-0.097155757658109,-0.0645806598541225,-0.15324836748044,-0.11333902320825,-0.0288225569475881,0.0423160305530159,-0.600681986005243,0.130214957576199,0.0036249599779623,0.304079429345232,0.377985282175803
severe,0.0239075057333081,-0.116591746951276,-0.380737002736357,-0.0405205007643204,-0.0817034720108224,-0.353814374836146,0.27901685998404,-0.0527926795593631,-0.109409114578707,-0.0971979801771066,-0.0555731088099986,-0.213508715319792,0.0624419121658549,0.0914593416276607,-0.0582056756056331,0.0616763783555082,0.0269019410913067,-0.104549646602568,-0.127799702473047,-0.0067576045908269,0.147121626759819,0.0801297193190071,-0.239169561310942,-0.254465471434728,-0.183222977192848,-0.0628163565450617,-0.0107540196148639,0.030393528767333,-0.10931268646101,-0.0509518175691117,-0.047474109103529,-0.216799479183497,-0.061188869480964,0.0381615713141096,-0.117017012993969,-0.0156092271152921,0.274805464264625,-0.0063709051450771,0.224536451894087,-0.270687821092783,-0.012039730171922,0.0047529792492442,-0.0796207260543473,-0.0699324916916655,-0.0667075926947245,0.024211194135582,-0.111959611735301
severe,-0.0289638467123195,-0.0786045847381956,-0.412147874317385,-0.0838240265022412,-0.278308498426675,-0.505072780725728,0.521801975264925,0.0465644617715873,-0.0905732721758247,-0.141293015720745,0.0330977976308238,-0.228674589938762,0.250005253496754,0.386280846780207,-0.0571873993807576,0.131498154880932,-0.0814823528382616,-0.0437524514261835,0.0057361539979867,-0.0300099583772861,-0.137492928776635,0.254573394771436,-0.316677741133071,-0.101224488313505,-0.033486043398578,-0.0126257486899565,-0.0297824636708114,0.0652341824011086,-0.0442990139523928,0.0659427959263452,0.0272050785990609,-0.426124832332126,0.0201196122532272,0.144736623115918,-0.0190734682984079,0.0519084744999415,0.347430327239697,-0.077146344136148,0.363273907866914,-0.370036400345277,-0.0638458204956983,0.0057391809537878,-0.320555188758366,0.048802818510438,-0.116601793461981,-0.0002528821170087,-0.0239912787794758
severe,0.0710769941265694,0.0726603907357129,0.0859133050236958,-0.0678060542872117,0.137270912115846,-0.167064861751167,-0.052135858091387,0.158397327737371,0.0080336708370645,0.217297930607806,0.105081627963067,0.0639322021877874,0.113768841475829,0.187048612041658,0.0621332161545419,0.1275031815632,-0.173192506274611,-0.0032109117870626,0.01425092030642,0.0042340107747724,-0.156951091343356,0.167824191433971,-0.0939189530632172,0.0289895051470285,0.101570703369165,0.0445860158571243,0.0940154713076663,-0.0110964566744567,0.0134210337962137,0.0984356985125886,0.186362197815752,-0.0100452916219207,0.134743163604506,0.279061298101887,0.0771350790470063,0.0726960318112477,0.172550815282859,-0.008089305160588,0.600047531353992,-0.0041664793758975,0.0532084817834374,0.0229824776160156,-0.363038288671243,0.162120816703751,0.155970256529301,0.119964689508923,0.030220854422223
severe,-0.011516752015164,0.103995595619704,0.183275071084927,0.0772369503409013,-0.373840050425002,-0.432988847903476,-0.383486299536939,0.115079803565314,0.134340124263709,0.0776570534489189,0.398247157817818,0.534585544076617,0.130589523379949,0.496524243949502,0.0082724068663649,0.0306781579562373,-0.238569832805286,0.0211793584147546,0.47909390133309,0.0699848990545469,-0.655692390684619,0.185448749838249,0.0187297530200586,-0.539912317656604,0.0270364727312181,-0.227039166774795,0.0311823248782864,-0.0315046247064515,0.0246235795698215,0.111339147177648,-0.0148541431211961,-0.459090336334419,0.056610629147971,0.0126881965379044,-0.0014410391229823,0.0565250130287603,-0.117311960538601,0.0302118559257121,-0.0280214405386873,-0.44125372671318,0.0314388086026765,0.180533526035817,-0.472885403128043,0.0569167248090671,0.148910277799235,0.420389380635117,0.419417099571625
