group,CD8,CD56,CD33,CD11c,CD45RA,CD7,CD4,CD16,CD45RO,CD5,CD195,CD32,CD161,KLRG1,CD95,CD1d,CD57,CD39,CD244,CD2,CD38,CD127,CD49f,CD44,CD335,CD66b,CD79b,XCR1,CD54,CD122,CD81,CD98,CD45,CD15,CD26,CD36,CD49d,CD73,TCR-Vd2,CD305,CLEC12A,CD94,CD101
critical,0.059730255160886,0.494390115464978,-0.143995594910505,-0.0896954939652766,0.119896624973215,0.500173516627424,-0.158473905363727,-0.371319180894471,0.0569678320935734,0.0131257103115766,0.0717331613479091,-0.140535225529013,0.0485040169529952,0.206416381659861,-0.0988749015125172,-0.0100528694894293,-0.14140515753873,-0.0282436201085027,0.0153061306007118,0.507492887736347,-0.0569294593198164,0.0851340576933696,0.136950633093822,0.143186453551604,0.391317957383824,-0.0789045616188773,0.11432789968735,0.0871133361697218,0.275941640942925,0.263231621071774,-0.0338595693239786,-0.183976850371243,-0.177248387603307,-0.0776514163481088,0.148663649092664,-0.180599547184376,-0.0434321788850748,0.0663478550242215,-0.0038883720968065,-0.260027209462541,-0.166087266506833,0.452922374533495,-0.173980780121281
critical,0.15925102323642,0.481618321773359,-0.0031996307201275,0.102119235471105,-0.152229701275998,0.462357579832502,-0.0606484428173631,-0.499647678953545,0.031906185194661,-0.0092580108160043,0.0243673664122948,-0.205351507803065,0.0331505255662538,0.0690774984835839,-0.114357999125485,-0.0472784448801171,-0.215364803371669,0.0468172340466303,-0.0484168368267384,0.234706855816162,-0.0620687792384133,-0.0004124284142859,0.219588745055207,0.220696065718573,0.311876856589887,-0.0228982337511909,-0.054992878436095,-0.0972733349401365,0.396509335467164,0.235434716349731,-0.0860887328750402,-0.0800091797597733,-0.111430389734106,-0.0645589816496674,0.0858474228854784,-0.0974321230432147,0.171040752987598,0.0317880722753584,0.0245392852847603,0.109123360864504,0.0154455127968993,0.59559672177544,-0.0970627282968317
critical,-0.0357016617225105,0.217117337418645,-0.0640423456040025,-0.0621303686723177,0.176472879419189,0.626344258582671,-0.080351165712962,-0.160796305074454,-0.0982139328566473,-0.0570354219713771,0.107715858836454,0.0327735796167363,0.194481142047393,0.138267547362301,-0.186056471568751,-0.154176130192466,-0.391159989809147,0.116291682900779,0.0993577873022913,0.450619240521728,0.014374624042693,-0.003126317515228,0.308162518687656,0.089389887053335,0.389138210241213,0.0203560470309462,-0.118510691381086,0.0129128583992396,0.354565563523341,0.298401244188362,0.0407204139334594,-0.0982194101922353,0.0377397017911179,0.0163782470836328,0.0061532245240254,-0.0917909084935261,-0.0883777736237361,-0.0183249357673368,-0.008103884443784,-0.0796414686821921,0.0028196436458845,0.371831337528273,-0.0837263807997893
healthy,0.125378707406282,-0.108139296565512,0.0787233878920069,-0.326953640907934,-0.0826367381640764,0.351035607663787,0.122707132926224,-0.221964644839787,0.290738918964797,0.243762043749725,0.192214634174778,0.0772488865183751,0.220907922313981,0.651026982262669,0.261473293094818,0.086412631573842,-0.225166824740135,0.160471282914855,0.02921886088826,0.395663502991002,-0.22642377109321,0.27433906967718,0.459280454401503,0.38718193338234,0.211705941450532,0.173276470786508,0.188672726533837,0.217893968035443,0.611130073327492,0.264508442186369,0.240806239020513,0.043997747134651,0.433218838324447,0.118749440237373,0.189702098687426,0.0853534354370949,0.486682854086988,0.196827892207884,0.176542162679012,0.0346044539382439,0.0033390821344725,0.296458123298807,0.0903951158410495
healthy,0.488537936356504,0.111917809730195,0.225988300402271,-0.236718798148363,-0.234411181499544,0.47103564197331,0.164488969536006,-0.358663808951395,0.542535035475259,0.57739313404934,0.533265849341319,0.0887938437679724,0.565646054092864,0.636659679369965,0.262608393988521,0.232757754701607,-0.45581074359268,0.063909983883853,0.0077735350434682,0.450042804474467,-0.0911552013016218,0.4600192385847,0.675859107552691,0.510985376058083,0.0153656270831037,0.331725176889731,0.224715826586052,0.237299443228168,0.632966127335848,0.144770398947481,0.177299875141127,0.160882174959176,0.391093004829804,0.262129006793829,0.573777115228975,0.21975597748341,0.327012530567546,0.297950987361998,-0.0179258249040829,-0.0949386458450075,0.129911022801568,-0.20131218712372,0.321958937579228
healthy,-0.252598904541785,0.0883297173680056,-0.061506106025444,-0.0712048480957287,-0.189284750155894,0.173773054351489,-0.0661571438117782,0.0674508650502614,-0.0758549967937452,-0.149115167134177,-0.334232193789568,-0.0230036533516017,-0.102251974094432,0.0460914147265651,-0.357227788171027,-0.0338122964503817,-0.320138954326262,-0.0851449910175485,0.0508012439781072,0.0021650582010426,0.094640882289154,-0.165850898863718,0.311522302013573,0.0149939139937863,0.395622370860292,-0.10097523876869,-0.196459205872697,-0.0856706483592399,0.0289871539219642,0.179811458643262,-0.506320701197852,-0.326747756208812,-0.113040490678302,-0.136566380380175,-0.148128948097289,0.141258755849302,-0.295767223048294,-0.0120253750890957,0.0283291994460285,0.0151966047640695,-0.0270829711927509,0.139685907363904,-0.340979121774737
healthy,0.0183268586176498,0.0499167897929846,-0.146569072615162,-0.318611673731702,-0.233497349856768,-0.0055158979424616,-0.0426027728982092,-0.623434136062327,-0.0732605068602226,0.28167872750348,-0.0265481567691825,-0.415795498735874,-0.161131271680625,0.170700827701267,-0.291352027622242,-0.137630488735447,-0.234316586790304,-0.119728125402356,-0.321438300706588,0.365230387891365,-0.461439619348126,0.0068319629710027,0.0549960150759063,0.0918734528982883,-0.0618931213317228,-0.0236215956907453,0.0169900706442048,-0.157503649418954,-0.0072985756778755,-0.103186905571039,-0.0136423362210429,-0.14503298000616,-0.26826540691661,0.052081214696852,0.16457457866519,-0.05885408962204,-0.150990478743282,-0.151979151619011,-0.0373574338558902,-0.362113678146586,-0.289763290290072,0.230196864489342,-0.247651208914079
healthy,0.0436741051138586,0.277248283445016,-0.100545728452647,-0.282777117813534,0.269000230449843,0.561691552706801,-0.0494036768963732,-0.458774869897602,0.0507452702059443,0.0235198716531231,0.102744062527071,-0.160170437165633,0.158591019558603,0.31579914133837,-0.0085814293671549,-0.0396287464551387,-0.26405651473686,-0.0002008648029584,0.268562552075508,0.453434021415955,-0.0058851829052007,0.068529074230592,0.542766950821571,0.345394812771723,0.528696577961372,-0.0391863211232166,-0.0340330140699997,-0.0335713580407353,0.435972935713067,0.432737226568656,0.218200996525962,-0.034495270819022,0.15468225197102,-0.0290174378398852,0.181680802852077,0.0314935486441846,0.159678243148767,-0.0343555218452092,0.0486114671580376,-0.0476360145943983,-0.135411477477633,0.505116508936317,-0.106930824008375
healthy,0.129109536860102,0.192641543144939,-0.0283346093769817,-0.187404206422008,0.13481207514991,0.61297400599681,-0.0815505548536416,-0.268059354694097,0.0665557847527956,0.0924023675902412,0.0585327718403266,-0.115835316961231,0.189573913190696,0.0406124337160588,-0.250988417187966,0.0492591073749612,-0.46586375185958,-0.10633258306489,0.143913558396464,0.225090466537888,0.13704627952848,0.050248990932746,0.493092406361086,0.139705081206862,0.532881369942721,0.0587845628168157,0.0544549125379257,0.0199355171438933,0.240852394574224,0.464019862120111,0.037871078816648,-0.123040117003425,-0.0808452751263164,0.065812904503028,0.0647174492616136,-0.0599998537134745,-0.0419405810827357,0.108892404500547,0.0088613252365126,0.0037922196602436,-0.148261776975822,0.221792289371485,-0.120507928715392
healthy,0.265205836550803,0.0066985573431607,0.100206932134763,-0.215152058038209,-0.117464481566217,-0.0899599415194707,0.0907762911386648,-0.65307031354998,0.377423056423345,0.456129154771588,0.356757399603597,0.181524603889368,-0.170890634976301,0.701337625617316,0.542019007895773,0.0796245627969031,-0.0553450056803404,0.128238415019053,-0.131069569285494,0.636851659587333,-0.687745885269664,0.212525989495151,0.073379735877333,0.567446959177993,-0.289730105354732,0.27486530114699,0.0908349030278476,0.181547524074393,0.469122554565523,-0.296740285212721,0.184173147130358,0.148922047024688,0.386769334748263,0.133003296922226,0.234411517450611,0.0742770180572007,0.544434311465911,0.190351692651772,0.0153794602345738,-0.387530198499481,0.0710236756251503,0.199816661746312,0.33007789326322
healthy,0.53378237633582,0.540878876016248,-0.174810718090467,-0.440380359201422,-0.181631486106186,0.181544386580474,-0.0962089698089134,-0.623743443442149,0.400415775055748,0.444236459544998,0.42414986729342,-0.198914526474031,0.319065009102022,0.541026513572137,0.11391313195007,0.108236233101694,0.48290872236409,-0.0819528280366099,0.0016684450222161,0.644573023963133,-0.374186703882659,0.50412991451651,0.436912040112019,0.313800597756899,-0.11789071767203,-0.200520432627674,0.512903336531608,0.17357777119565,0.434493125956437,0.0252300661129639,0.0623666528365412,0.0361503019194319,0.070372596474297,-0.200441906629564,0.424282761944034,-0.113322814512054,0.0501481327759207,0.400485345865781,-0.0318236177848201,-0.313886677854527,-0.231608501035824,0.197378764362326,-0.0003653977711193
healthy,0.0371528514282292,0.583959293644118,-0.262626497351439,-0.118222913828193,-0.0321972775010138,0.691192304547052,-0.200864862742242,-0.568859990370188,0.0760895033756638,-0.0135524997412649,0.0205303279137409,-0.321231442936725,0.377890922360358,0.167883358999011,-0.0908207233772458,0.0357248415787658,-0.100444837385591,-0.11468160928625,0.264398461075523,0.607231488505381,0.247582520671202,0.0967894472803362,0.271422541071051,0.0535464648375545,0.545681229221278,-0.0556537891082369,0.0645833269808073,-0.040706055686243,0.109650148347301,0.472815420635608,0.0925951414530898,-0.201749677157747,-0.21443486899543,0.0197253095024961,-0.0294137351029224,-0.180943642975998,-0.106824716800588,0.0157562033663085,0.110486305536461,0.0342696070895479,-0.364218615317141,0.50007119857727,-0.367044789108242
healthy,0.0997334288744461,0.120049711356703,-0.136639144777437,-0.475114201295256,0.130967936854013,-0.122284666793079,-0.0507792820838995,-0.370883700041021,0.0669073596059436,0.0680670958553978,0.152656683189196,-0.097632614660681,0.169452731318949,0.259673911845215,-0.0085444559033887,0.012542065004036,0.041762842809939,0.0206066707776679,-0.126246006505242,-0.0022772279918679,-0.216151305405378,0.151397344764501,0.293960731746237,0.140044296267311,0.0161998423525288,-0.238986418855778,0.284961521568439,0.104770906811498,0.21120775503014,0.0152429781422732,-0.0593766379204874,0.0842197077806574,-0.0815066891096996,-0.187026167495599,0.101122947142757,-0.209396597721462,-0.0447596465959473,0.201412819791566,-0.205597605033247,-0.288737250715654,-0.185724033477723,0.101748814927145,-0.0058638019350834
healthy,-0.0586248844142687,0.242191797319111,-0.0777242749819359,-0.0662674614981364,-0.0477266231951859,0.214885221309193,0.140509494504275,-0.479283358750699,0.234865849612505,0.277452789010707,0.0230486754394672,0.0686532417546499,0.162987670563217,0.214049767289911,0.174976131714448,0.0960770604026708,0.0643112579434369,0.0342735966676259,0.0426246718452362,0.329976666064393,-0.196223841493872,0.332851245759196,0.222873334638764,0.196464608896011,0.0934511986950918,0.0496260097722817,0.198120658943332,0.157348577136332,0.314973662914424,0.184147950833341,0.0520833416243948,-0.0053295479536097,0.0614054431955481,0.101695790343486,0.174568109034599,-0.121073720687251,0.0588007032538565,0.202754586379337,0.156469640700904,-0.140387425540259,0.0062826414472969,0.244803681715783,0.12346216679274
healthy,-0.0257380568900663,0.603671154516052,-0.335087904724293,-0.758791502980066,-0.383615801635275,-0.292587171099905,-0.325997115146211,-0.637479702900015,-0.0258443617679697,0.319164252377456,0.350638325539698,-0.426629679578986,0.255688984059664,0.698486603185788,-0.358393648772691,-0.0937642733565101,0.453548245037526,-0.213774379734221,-0.469271955390873,-0.388221860031604,-0.563222124542703,0.459974863974989,0.179176138708748,0.258429461940276,-0.384847663138648,-0.585708574867307,0.526361035336761,0.070897181137345,0.0167365057729892,-0.317771635508745,-0.116757342129553,-0.11576216360145,-0.153471163941172,-0.559604950525122,0.678014068550443,-0.156526385008893,-0.330036911423069,0.534012762427095,0.665376940441048,-0.222879883725457,-0.450297434860572,-0.0810440723944068,-0.234576432606139
healthy,0.144372192804192,0.358265606494471,-0.0902807383429351,-0.0612673911523921,0.0471537912611145,0.723966049103658,0.0071263157585277,-0.0929428865524777,0.170226592421623,0.135789604000048,0.0281135763207557,-0.107020836367363,0.301289910488322,0.167344395347434,-0.246516839805106,0.114647703101416,-0.481038655565241,0.0478003760612848,0.336978567940983,0.323230567552937,0.329052292252344,0.100745389168297,0.386764721147784,-0.0567742736294779,0.724869568266156,0.0647471832614297,0.124594455446055,0.145484766070282,0.189720895651122,0.563688626384238,0.0203374901805977,-0.121998469144837,-0.0226297620109879,0.151803032189073,0.0664801457195455,-0.053946317294505,-0.0525417108572122,0.112873105322338,0.0593195432630098,-0.0830963327920705,-0.0453582705015423,0.341691473602309,-0.177763913675672
moderate,0.0937549129293896,0.311901097068479,0.0208779892911153,0.105546251437208,0.0684302933592743,0.377033542780944,0.0768255083077203,-0.0607178508260073,0.119681597120208,-0.0051326912224588,0.150210317821546,0.146553352736429,0.181777965998328,0.086767188382274,-0.038400368017081,-0.0466920042897812,-0.0939395795757358,0.429324477830025,0.275307306591832,0.106097259941412,0.176109562777928,0.0193732554275467,0.450309392131733,0.279538958607667,0.321053250226903,0.0535170380131938,-0.0126794408528903,0.0093428270240199,0.386623917959008,0.401957265358761,0.0408994428640708,-0.0419230910096444,0.0789558383157262,0.0453208409218902,0.0213958187962212,-0.0014812460524247,0.114681768274553,0.110524139584491,-0.0039194585631887,0.0317375762015481,0.0518483410399609,0.304420416887956,0.0401796720145546
moderate,0.062905139709242,0.156591826946348,-0.123398348624751,-0.111615033683317,-0.0700467147999934,0.0902472700229493,-0.0514890550084127,0.0086243875842644,-0.0694332964487535,0.0047964496317741,-0.0324627151833521,-0.160093914507874,-0.045759066017432,0.109575775275431,-0.0111354549742194,-0.0738304502318185,-0.181323315999754,0.22383554233011,-0.246480024135865,0.296426408500216,-0.295967039458181,-0.0385920102838055,0.252005520412152,0.236191345774833,0.0906975081315533,-0.143777875412811,-0.134487740747515,-0.141105400247588,0.234964065797675,-0.108681940616998,-0.0956263419451871,-0.170786504387062,-0.125133219590906,-0.0937966216514814,-0.0656943852572694,0.0854661625030001,0.150836747628409,-0.100237627879263,-0.118271802716495,-0.0356585059081484,-0.0574366179531018,0.0702629855206625,-0.036032270045951
moderate,0.197343766612435,0.217019685737436,0.0536621752885712,-0.0036491666801838,0.147475444686651,0.301120180057533,0.0538168225203297,-0.0186116419789157,0.0938230001614457,0.173500218842533,0.14430754138149,0.0503680591635154,0.180888199576692,0.244601043208962,0.107900299737152,0.0666306049947981,-0.250696135859789,0.134032656882415,0.0812746173008307,0.45337941213454,-0.266878262235611,-0.0517920429577913,0.330920914761615,0.213767366353854,0.0978627192791273,0.110289634186244,0.12412995579995,0.0160628748038139,0.345996994210161,0.0380418556546012,0.0658560015610747,-0.0563665518549915,0.168020202292003,0.171228067432534,-0.0577559240142945,-0.0480631789515223,0.278736599672873,0.181050531079231,0.0260385708247268,-0.0146477650001774,0.028427266984585,0.363351142054574,0.0224617611521893
severe,0.101547939109008,0.144688737732603,-0.0464087201573046,0.167131768080773,-0.0475600577067315,0.420800062183584,0.0688870164213714,-0.0565657662460572,0.116875798846863,0.126061813867468,-0.0150194834233209,0.103682396071275,0.227972037251742,0.268242373410458,-0.0556872505796533,-0.0174923957795196,-0.278401774141271,0.112544688914055,-0.0736234237019433,0.0999601228694624,0.139677266539348,0.0633725736767583,0.329786653843319,0.215350566362744,0.328009581128817,0.0072093515390199,0.070164964506177,0.04887938925676,0.337320537058179,0.188565532705587,0.117473160010504,0.0918366493584429,-0.146266484134713,0.0898493178400395,0.0722797734707741,0.0530718234224266,0.181358372009712,-0.0078125602893129,0.101421989632007,0.240463630969733,0.122439796506267,0.130449539734684,-0.0293328190944396
severe,0.169515114342181,0.0244398781631343,-0.105914699816507,0.0303747852400887,0.221046045942317,0.612289687101014,0.0510611292161825,0.148328930625389,0.0067035465828758,0.143182362467277,0.0689306849641532,-0.0390311046721291,0.279211492427428,0.418820520880983,-0.196280987760023,-0.0966794855412331,-0.294220120429648,-0.130500719849622,0.202345640771967,0.169112530478499,0.181979111285642,-0.0838735294530633,0.230657227359398,-0.186581602527484,0.525902915657701,0.042563750282285,0.0396658843690344,0.0385001485267098,0.240037599500045,0.370632123923725,0.118750673829676,-0.0693163613437981,0.075132900617152,-0.0372491785462686,0.0861243303831943,-0.0766623460943753,0.06270167554074,0.0479234285586612,0.0788413953716612,0.0795128277047727,-0.128510042629248,0.187621064596166,-0.155549319403291
severe,-0.0287044596815094,0.157060798851002,-0.0614504940911388,0.0170985675952925,0.037947268135312,0.650394892876951,-0.0002583603917789,-0.200172660605996,-0.0308807836533336,0.0949488135052608,0.0358838917801149,-0.0586059434136852,0.455404588139645,0.421908737113331,-0.218091384394641,-0.0382632097709737,-0.461668291797033,-0.120099040761958,0.105105352617962,-0.0104035801532259,0.346923588416499,0.072431522856708,0.462456111511215,-0.0133486797060574,0.455515181803051,0.0392167641975093,0.0434344303547529,0.0504410273672736,0.190063440202471,0.427155903721505,0.0720510406659182,-0.0509564528592664,0.0203621710261031,0.0290738774997705,0.0735100398620856,-0.035235725649739,0.0273803252552096,-0.0545413867881363,0.0989709687754485,0.236819162781705,0.0593523369699868,0.0903293913934302,-0.0103096092777182
severe,0.11812590058842,0.147740122808743,-0.106711502535367,0.171054640274339,-0.0321848891171049,0.267563304128601,0.121931390523263,-0.48069648036167,0.187866146704042,0.208235511793065,0.214795027823107,-0.0847011300140823,0.0802242967601096,0.12841337903173,0.175647705618797,-0.0029308723639331,-0.0931222455962471,-0.0688932824723142,-0.011029440963234,0.412390354542483,-0.093215019987983,0.159087212961783,0.104693028846091,0.255531948771573,0.05984880271735,0.16175651407946,0.123354796739804,0.117837696253157,0.309083544591953,0.182982055497495,0.0702277397210429,-0.120671461822289,0.0420100415816655,0.204100171115858,0.164174104539468,0.1342346718721,0.181414106721392,0.0644388184703287,0.114485259196479,0.0962584112656754,-0.109780113064639,0.437129666520257,-0.0321332824065595
severe,0.144621189653634,0.274842923780766,0.0402279392318187,-0.201994084550945,0.198758351327523,0.592807098658999,0.0672277429349887,0.341998746102749,0.0052263715540656,-0.0410248312865599,0.0798470738015982,0.103253248509196,0.506061071305723,-0.0348629932457721,-0.0513036566472662,0.0881903003247856,-0.628840213248813,0.110489900154709,0.309554214866476,-0.107018084301184,0.147677082312276,0.0973982860947119,0.593437445125607,0.12055446783103,0.433386417643726,0.0658979689986085,0.129766954997008,0.0748091133621209,0.330411382969903,0.458186211182222,0.153413776714114,0.0246559164287546,0.154749912503274,0.0534080841851586,0.127698898730991,0.0698512024895095,-0.0015533358621953,0.188231506871599,0.189411260658485,0.0495794002152078,0.0334889746586632,0.0252844343483519,-0.0933571582838156
severe,0.0362156953063356,0.389892733593287,0.10053400330625,-0.0001061548314932,0.0510062327523992,0.534340728601723,0.0887724693065183,-0.467019940035077,0.0570630159005705,0.0818493702883723,0.115996255923061,-0.0109708133492221,0.136529118008862,0.348830431320204,-0.202569686427906,0.0557977482913902,-0.383167706897309,0.0372732727813844,-0.02613138407471,0.236737245777361,-0.0763207042186145,0.108828362507817,0.564719802491927,-0.0473166012146672,0.336739890120253,0.0977774961606391,0.0936338879630716,0.116586554551517,0.391396921226863,0.436198175042748,-0.165261146040305,0.0202958260366069,-0.070520574894758,0.0743084045345307,0.151070800919839,-0.0056805759901035,-0.250380660388361,-0.0228924392720578,0.0523026921227768,0.0477857918820799,0.0415726571546276,0.487637176122841,0.0708347697504378
severe,-0.0276699824882343,0.302448650379975,0.0637782482346389,0.258693457504835,0.0120029161813961,0.441805500236199,0.0736369246098684,-0.537793474000502,0.0969034137987962,0.14805099720387,0.028464794520966,0.0228676450880051,0.105144990387944,0.155132915204504,-0.178963064025835,0.0926080124147531,-0.277169898099752,0.0305839224038291,0.0424513578884656,0.216832924055669,-0.0254449121598463,-0.0034732338186482,0.32962324861443,-0.0445709003343742,0.0253185327659868,0.0781223777938566,0.161587449840248,-0.0186540124760915,0.250484774466222,0.422949418239568,-0.154263928827235,-0.0003276695399313,0.0508189300241797,0.0739964684520795,0.0724392384084169,-0.0473935479417603,-0.0077909050961441,0.0070984343613136,0.0802091780256888,0.133347725231236,0.0817704006173116,0.399103925068892,0.0341035535361092
severe,-0.0903301301838046,0.0121383889365586,-0.0667788757381771,-0.15647036783703,0.253532288073262,0.015805562411845,0.257516676067812,0.0800275452606938,0.0840777091433139,0.0917294206012904,0.0581143237779076,-0.0172783722995519,0.191714265446297,0.269325803808346,0.0887698629038128,0.0619903530556073,0.0873007485943071,0.2846167971919,-0.0872918121024476,0.0277474688756457,-0.103716972746675,0.136323178184543,0.0817506368458717,0.199725044656871,-0.103784038209156,0.0716387144041764,0.0596770186490557,0.0700100662765506,0.0422905185197848,0.0601141633809801,0.161036639444353,0.102565111583132,0.193206870984196,0.0523737372737267,-0.0370667608487655,0.330116968366516,-0.0290012022818238,0.129680877500991,-0.109303425304911,0.0603097812032149,-0.0041806785648617,-0.178216300716394,0.0060054058648604
severe,0.334545972651092,0.374409210156298,-0.240191227129423,-0.478007386119481,0.0580043049832625,0.0355379024505336,-0.130852235807731,-0.570454145137343,0.0242655726694895,-0.0090257423625297,0.257085000258159,-0.252755582528872,-0.0582841619505656,0.593636128906042,-0.154534844870209,-0.0689742690919646,0.194936411173601,-0.027365303423445,-0.0559722119769983,0.566696897188357,-0.717279143100089,0.113414073898256,0.309612286906481,0.189654319612399,-0.327429229533118,-0.363837256124164,0.346652430167716,0.0278379233898731,0.498516048670011,-0.156950497448406,0.125027662637985,0.0428561435149126,0.121621900818141,-0.378929290019733,0.226504871400608,-0.148324177483954,0.136807818005256,0.203672545611085,0.0385761895603943,-0.264763797295474,-0.251127731218389,0.112258208247918,0.207087000925907
severe,0.0730325274037725,0.344392331202546,-0.178251014845433,-0.38669995098259,-0.0886153441296504,-0.0494822544971407,-0.284506210307379,-0.621388231315001,-0.0423575636149546,-0.128868371346744,0.188712258600551,-0.368711042369799,0.00981155026819,0.306395831460711,-0.364404285679198,-0.0903550081687448,0.0709493244458253,-0.162895022702672,-0.105867785989173,0.228896861663421,-0.259414955456114,0.0253269012398134,0.138526003164729,0.0195047918491275,-0.201533747151425,-0.38422124953588,0.294615454768279,0.0097575791857266,0.286919359713881,-0.0800853566531102,-0.196846102270024,-0.217250886826006,-0.139835689037867,-0.491258885445913,0.121860538988833,-0.0110585853328214,-0.114760555892907,0.16501968177677,-0.122137275374492,-0.214909256658528,-0.241676677514428,0.0807891581415688,-0.0062293071691644
