group,B7,CD107a,CD11c,CD138,CD1c,CD224,CD226,CD24,CD269,CD30,CD305,CD307d,CD326,CD39,CD4,CD40,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD58,CD66b,CD70,CD71,CD82,CD95,CD99,CX3CR1,Ig,Podoplanin,TCR
moderate,-0.24681972010781,-0.190754554992007,-0.11739488307703,-0.0184673546980905,-0.2697783900284,-0.162507925542713,-0.0850035322572754,-0.0599798569240238,-0.236648537526318,-0.183513459473621,-0.0811937427258173,-0.0215258032373773,0.161374991719263,-0.260428928794464,-0.113337281626103,-0.0848100448702688,-0.0927426252385196,-0.186227313611907,0.0092729695190407,-0.198199016811065,-0.107722760126507,-0.0188063896802746,-0.288720126331931,-0.0835417663515886,-0.353449035322401,0.0729737302628877,0.110141621935975,0.070309479165735,-0.173314514385983,-0.0724590106519054,-0.0620948379741927,-0.183779638966719,-0.176468800471157
moderate,0.0087639102043684,0.125050282157876,0.110625409022198,0.261165418255503,0.0771811175244387,0.27381707127372,0.167561469556677,0.426799163967419,0.333558935251333,0.165563428999667,-0.005785521829495,0.0516335297294809,0.256187071977586,0.0928985655494616,0.0562798666879771,0.0570038560822042,0.470035995434484,0.0739942794721,0.326735950728465,0.109531066901845,0.105225208565433,0.277433456357361,0.281106292461249,0.260354812780736,0.191778242816096,0.127757085477522,0.463671009151712,0.268259490549025,0.216323960042449,0.197029342238178,-0.014222882731062,0.379612103992082,0.182343892756149
moderate,-0.180863774256362,0.163301396240451,0.141631705342639,0.0761010999183632,-0.244535957378099,-0.0016241411469556,0.0857353486954163,0.0030691741757259,0.0795897802364547,0.110762524541764,-0.236378909806132,0.0027247203399788,0.0283140153159025,-0.183362268559656,-0.0413233241187732,0.0445995438769355,0.152830743233579,-0.37499080637798,0.0398384031003716,-0.045827803302321,-0.0194932875724961,0.0706031799481949,0.0620188895997565,0.0303868061529866,0.0816989210516687,-0.0603730620002684,0.134948580008772,0.115313329828651,0.11978246662236,0.0834234962279636,0.200762030160338,0.206362188956971,0.121247087080343
moderate,0.429219368786872,0.475265607855994,0.379261030947913,0.322662124593975,0.0442393878669906,0.652258010563613,0.471223900875377,-0.138655136827311,0.376986145022209,0.373961226218314,-0.204971476946117,0.315281297946693,0.366917158802133,0.623583910853302,0.305993186322412,-0.143326100135206,0.490080469505241,0.206850976169526,0.559061819646747,0.298247505604564,0.0230197677030634,0.648888051226951,0.608084454530983,0.228079550004051,0.390463889935666,0.728437764770791,0.236884361047384,0.60618107586572,0.47192535488901,0.460059976143218,-0.188519144488211,0.418841135168353,0.231379335851832
moderate,0.0448216341025725,0.347344812107119,-0.0691837408320054,0.079226170556365,-0.156275866770913,0.0397570341960632,-0.0424968208352275,0.0452311438971215,0.0706690048032552,0.108539141992761,0.33194216737431,0.257524419861248,-0.113023211044437,-0.116570454525593,-0.0956597946885796,0.0917045746970593,0.152495357112497,0.0269350011580875,-0.185448868698939,0.0479603825251606,-0.0759882131256946,0.0063492158680993,-0.0280929895457209,-0.0411425835433136,0.0131904418011307,-0.284072710381528,0.113223545473874,-0.0217519906303687,-0.120834953958151,0.10581004612497,0.361385840100938,0.153004711711543,0.0314225862925378
moderate,-0.135352114282897,-0.0906245226067927,-0.0058830520247657,-0.0238278156883452,-0.229717633902984,0.0268044418043104,-0.122562888159831,0.255875851771638,-0.0307877524850039,-0.138299188210854,0.0451996152041552,-0.139721660497452,-0.0364078758010565,-0.443652606194325,-0.0673685782348624,0.0166653492432368,0.0564155693591528,-0.0458097484519585,-0.0530388499365022,0.107113768439342,0.0406527450982048,-0.111537889495292,-0.154504077859124,0.107503031358964,-0.0802709844659401,-0.193679408019205,0.0140088579631024,-0.154072595657799,-0.0749518786834118,-0.105774066155365,0.181868477293783,-0.0927407159445948,-0.102361653080711
moderate,0.232973406518111,0.222559526141789,0.191264814123943,0.352494165703976,-0.0515063057431011,0.134076661979638,0.418032797689524,-0.0724617396932712,0.352169109307573,0.346047799493855,-0.144916727265379,0.112996361276564,0.405413061650579,0.0071480956807178,0.21274224858959,0.0220107262173343,0.147798988043277,-0.0307049364893569,0.239232040816047,0.1779525338889,0.0498228496379694,0.242664987323528,0.539078422828188,0.557247707134205,0.228874620485726,0.480331653855935,0.235424902700123,0.331705298237811,0.291366320874235,0.326710626780658,0.015851146005986,0.305050134928897,-0.0849234209872957
moderate,0.397299585443975,0.520064579560636,0.261229831172028,0.325820003522089,-0.136641363262824,0.383147942554816,0.287437373771525,0.0139889209910174,0.401807153097131,0.262100601341161,-0.112485165337375,0.401162947349427,0.585602083190597,-0.15049174913874,0.124115277037503,-0.0193199679796538,0.197745609746369,-0.304744865598024,0.290258187285277,0.183317698740661,-0.0281014177465285,0.354422538982834,0.622258889483852,0.248747341285988,0.532771596384861,0.469704256170983,0.218655955682278,0.318121436837627,0.345603299941275,0.651315141848292,-0.0761948178011275,0.607215540783496,0.130262660776503
moderate,0.0097946736709167,0.234052821909645,0.473327719304477,0.113225155115313,-0.285594972459296,0.191992877743247,0.0176576637928709,-0.359204143962764,-0.0566265989668175,0.168837964843729,0.0345532203388031,0.0699389699883546,0.154762537589389,0.375955026156591,-0.071889749006674,-0.131226535339407,0.192437244380472,0.121401729887883,0.312789036044865,-0.0605208813730507,-0.0314552856191634,0.268052292792306,0.121345349916034,0.0610138471553602,0.0427649656186015,0.159747312597813,0.0484467701284298,0.294112096543768,0.211608142207241,-0.0041062246322594,-0.142529754000574,0.203095907765705,-0.0473716759599622
moderate,0.165796075798424,0.0925377525235118,0.0237249469721554,-0.0622525921916277,0.205999315888146,0.0964094062418887,-0.0344588205944238,-0.0521560860236759,0.114342282103542,0.0927948993083332,0.22046471925732,0.224798077229797,0.0460004291125133,0.0928091762704437,0.0248781628506008,-0.100579707889891,-0.05158753159444,0.0696248682080481,0.0373389342629632,0.0804211646867702,0.0379694485847998,-0.148528928877934,0.0557764344693124,0.177641087067623,-0.0851233540386342,-0.041946665850642,-0.0184714513113724,-0.14825505746461,-0.0638963932203256,0.165730408336229,0.0959447603208411,0.0095669122698584,0.0015130422438841
moderate,0.157584814995121,-0.0063498983417016,0.247873883412229,-0.0324835900436835,0.302974699555232,0.243655406825246,0.175965897500632,0.172104696044381,0.0187590356579977,0.0482497453104119,-0.30386087441101,0.0065129639291923,0.0704589407391471,0.251017968556463,-0.139234560900339,-0.216044746630135,0.279760175604726,-0.143417007560624,0.0130906759313741,-0.0009937516506913,0.217975944418516,0.0563109210245601,0.208678714990606,0.0978468101394436,0.0245980515626081,0.0050378252662843,0.358041844441703,0.192917529503984,0.0995928262537483,0.075235475541696,-0.138931710118261,-0.200053814269472,-0.0776828651054623
moderate,-0.170206379605176,-0.331846825957385,-0.32607975345131,-0.137369546617037,-0.456198263325305,-0.392629415477692,-0.0852774931344958,-0.507733750155021,-0.216065106226436,-0.121435483096545,0.290109980218156,-0.456457250924129,-0.18795269339001,-0.264308974994362,-0.0853921237972198,-0.356992784058127,-0.53429900505052,0.201473054063509,-0.38575596645057,-0.0972200938165625,-0.162027988802097,-0.565233310999787,-0.413793087957728,-0.137865401652685,-0.319400830309274,-0.475240959705134,-0.563926766290445,-0.538856496726219,-0.254019465256825,-0.303352799084551,0.0939124254263562,-0.108495357689864,-0.172543367884992
moderate,0.0107252745412101,-0.0344994023700431,-0.43340497071624,-0.06435074515511,-0.106851193149771,0.24784209729508,0.172138927346275,0.13075937750342,-0.103110083674363,-0.116694476453852,0.0701497952675896,0.11737846851624,0.266685157268576,-0.111748334920039,0.291893665886904,-0.0274024574514903,0.275027521241935,0.183657431030214,-0.126640479712731,0.312110280885001,0.194052036503263,-0.32434429348241,0.0846685297291532,0.221810379419176,0.104754337650172,0.365726192251541,-0.0444322717575965,0.0023897162185181,-0.0745296914626219,0.123537100271273,0.398719574832431,-0.0023881756728379,0.27937388773928
moderate,-0.489818790155793,0.139822155681651,0.0342925872051213,-0.353783257253444,0.0088465027341362,-0.302632354187544,-0.669208310339302,-0.207856562828861,-0.399904586723379,-0.379000227679352,-0.340333572197172,-0.483451156022872,0.0503960171005702,0.0286357912960377,-0.237947700601405,-0.154036054638266,-0.33321524413186,-0.397563754331554,-0.0899437488810675,-0.501698627344661,-0.38268444156516,0.047754303927325,-0.172686378517431,0.113651530851065,-0.332625431632766,0.234163615898714,-0.219935470778182,-0.221095263191316,-0.247350167848948,-0.133355199565666,-0.576846631053367,-0.551535899797332,-0.477431291075728
moderate,-0.132405842570536,0.142721100675451,0.0819306984644366,-0.0461226264792094,-0.0555204927227123,0.176837098014388,0.0475348273839345,-0.150548288530279,-0.003342562182989,0.0489041001150285,-0.0976690674242349,-0.0936011620126275,0.0005972685502802,0.323156840183028,-0.0479770768378791,-0.231002529082847,-0.047808835326057,-0.151888592948224,0.0466147087373616,0.0433354798817949,-0.0183587528152248,0.06533691894125,0.0933269098783531,0.0810690422963034,0.0929785723373916,0.140245172325539,0.182280585500871,0.0623691906771016,0.184849005762316,0.134479410219043,-0.161078119528,0.0920069301791681,-0.0235585033354599
moderate,0.0748347562367052,0.459006481153008,0.415149673620115,0.213838241686444,0.0948143163854394,0.227577865631929,0.265596173926531,-0.0583988197232219,0.408241898511256,0.279362463719817,0.31639566071764,0.519227162877213,0.306170896386619,0.31437080681522,0.227981487729812,-0.0494770629160731,0.156677751706865,0.151172261791253,0.238048128417366,0.153963642788319,0.258731388824745,0.203571001303104,0.343978135794369,0.0418471934142339,0.246999692323374,0.353781003982921,0.277330695870047,0.400242088822658,0.252932582972439,0.283698444810269,0.136093207944051,0.340144624345433,0.25589060599358
moderate,0.0944025737105913,0.122430759428779,-0.005739670627945,0.17128817070882,-0.081189510262634,0.431874205404233,0.152160240326198,0.231941396179532,-0.0450095405085443,0.199564454507012,-0.153264857010311,0.0508189039141461,0.189690546481336,0.0025150337792771,-0.0025656843749436,0.0542072323813187,0.329912604597944,-0.165210627465849,0.15447060278638,0.160943368235424,0.160169857244134,0.147298766502326,0.337349155636211,0.0587378141196105,0.185635764357695,0.0684356368833356,0.396659728866339,0.430619475191918,0.252881354025163,0.370543946612083,-0.112508315096756,0.176266133205845,0.101258881428968
moderate,-0.299438182402319,-0.231910902892816,-0.149764234034047,-0.0309865940501679,-0.188197626385233,-0.0695347421464036,-0.299213171227549,0.210265787173363,-0.0487477489946144,0.0606861332956857,0.157931185600632,-0.127346580504449,-0.222698333833237,-0.309165450855227,0.135230827752077,0.38291334295693,-0.275493095389562,-0.0802390768935804,-0.357115722840466,-0.0312597095619862,-0.159021453201855,-0.12275216076608,-0.235807468123917,-0.215867396928533,-0.136921213098978,-0.0561900222295107,-0.211275325884948,-0.291768942462155,-0.195640664117264,-0.119045863146178,-0.0712652552143809,-0.11003151399889,0.0584635049478318
moderate,0.16441393720022,0.2674074101721,0.322209148776912,0.273354425478368,-0.0947189371684878,0.297735114860235,0.32224103073829,0.0577585624617937,0.0981285716279854,0.22493523796898,0.393742604481065,0.133712421940355,0.295999816193773,0.0035736884079824,0.173840714465216,-0.277323080152201,0.0620720363768465,0.496441091467234,-0.0172971636736491,0.292884019291613,-0.103750874858657,0.341842009853743,0.267926738174871,0.0483243700872163,0.0492116122592696,-0.0717831960158115,0.219468965521414,0.234377817621856,0.276071836001795,0.372471679651264,-0.0870987753711633,0.385260986680717,0.0539954315274183
severe,-0.22290697342454,-0.363356361625985,-0.396954525084308,-0.339058606713987,-0.448883426785473,-0.241595953973914,-0.535519032863226,0.0671928902940375,-0.12598426240382,-0.272590979211063,-0.285046649888159,-0.230842299804232,-0.278168718529421,-0.273961569139126,-0.298450944907973,-0.162419974534454,-0.195593744402607,-0.32146182627717,-0.302214652370868,-0.31613931748066,-0.188616161559783,-0.470645827345116,-0.37479846958965,-0.196016737152543,-0.129896735876128,-0.206428974532285,-0.166683895313666,-0.538524598158905,-0.478848132219163,-0.419461633541603,-0.0111788642483035,-0.221559811019722,-0.179974536104795
severe,0.232048409295716,0.195181954230832,-0.0556887781360024,0.0614929747892226,0.0853744958462053,0.0494671202964307,0.056056893694599,0.185061749246676,0.318940520888511,0.0356360031593864,0.0636394287851875,-0.113065242943086,0.047788566346205,0.0624983874060412,-0.107080131383947,-0.0775801518066839,0.0626009547055179,0.0561064135471112,0.205718556787829,0.0131816857752975,-0.0354371770043454,0.0976027122969316,0.0928504710840749,-0.0752833745512592,-0.0715704130839285,0.515028996775555,0.1698747222374,0.0328929881636698,0.108148729200809,0.0563766308314527,0.22614993085992,0.205377516934201,0.15500897030303
severe,0.263270382867045,0.288659511443785,0.174058010827327,0.34350157451739,0.235654643413173,0.279635962735761,0.358169599550605,0.139380239659255,0.185406365182291,0.241833569547411,0.135182943671611,0.238949924425007,0.311601955509973,0.354860764918615,0.0634071595797228,0.0001338202639762,0.393678339392286,0.162128406581138,0.353679803381691,0.0783812799623726,0.137433731373819,0.281899508437795,0.353927156810823,0.204930553505627,0.297358753264981,0.383927283079064,0.26507626967876,0.330171938132586,0.142075345871672,0.196189416736279,0.317414984058907,0.300317623931464,0.135143387142386
severe,0.0237559582158769,-0.260697254573296,-0.0693321235981916,0.0004962515324509,-0.0408722123836734,-0.216747429972243,-0.0211654186544463,-0.26973144017788,-0.0800851951010144,0.0213678432889088,-0.0911717469018831,0.0098050518783665,-0.125290405581401,0.058364875047171,-0.20295562403673,0.040114614934417,0.125458423298881,-0.372003235795351,-0.104901353632097,-0.0848444006836632,-0.152421706439066,0.378454048532545,0.0153931315025068,-0.167785831923197,-0.280033486407142,0.363463791881495,0.0368487342442021,-0.154539567592675,0.0166530727824612,-0.411816983678245,0.121066819056633,-0.0987404822508293,0.025594876775555
severe,0.0242409469555745,-0.0151527300821462,-0.0354754037071432,0.212003844871864,0.0658062030593485,0.0731013289614121,0.185222017178996,0.156204482465012,0.178185025911553,-0.0568932323392762,-0.0076673364096014,0.313840236897482,0.123888246643825,-0.115787994210609,0.0106704611626464,0.294733656860079,0.0663820451097611,0.168885010686096,-0.24152366136839,-0.0292653715575135,0.231172044383347,0.0497569823711537,-0.140892538857097,0.0604247069413216,0.0214861971534449,-0.184026668622075,0.187039522789801,0.120235823786512,0.128781045570507,-0.032559056021377,0.28120193967914,0.0862988822927269,0.0261185186017613
severe,0.123440688788988,0.370189409821748,0.471400773046675,0.0946706440181738,0.293869146675728,0.346244797134379,0.503560375269714,-0.281636536575035,-0.0649895517385093,-0.0190304301149629,-0.0349107196708809,0.418156518340876,0.237167019468458,0.489343458948044,-0.0809227656475818,0.133658677670367,-0.0070607235040903,0.189446159494718,0.0920032263045193,0.341345746771773,-0.331751428403257,0.28658024655656,0.269977486721994,0.275241467771839,-0.0113407362871826,0.301127789231914,0.0872874835760026,0.310411443944632,0.133510492293621,0.0006107155725805,0.0302762489784454,0.316438215839324,0.0719484735141065
severe,0.278179369175432,0.0748285250212079,0.0231322299429723,0.247825199509689,-0.124351366693098,0.241544934132851,0.118674341306486,0.0673847858612805,0.102981528597104,0.376950993832134,-0.0351252104304888,0.366661837037944,0.0530749928186445,0.022271741861282,-0.0589064831691957,-0.160008649504979,0.127634334958541,0.048094633648828,0.0478193493629853,0.125956356626622,-0.060372145373376,-0.0963576585709675,0.171515827388153,0.283249260248658,0.130930851490975,0.146631286008669,-0.143347759774521,0.17901875632603,-0.0346343748707433,0.217498247880601,-0.180501229269568,0.25249468585941,-0.0550474508577713
severe,0.162486627342581,0.331334597035751,0.211591410935067,0.114140391087257,-0.0601023047845806,0.310383543026258,-0.0004498670870561,0.260408008157009,0.0401559533196005,-0.0364968741018442,-0.0805246311396252,0.0446047461272796,0.0977038279768908,0.0284979596763524,-0.0836368049757296,0.284722829407087,0.385518687957956,0.0729421145331756,0.57920843609332,-0.0416857458872618,0.303453951658027,0.460339242761921,0.369802779315312,0.101511989403182,0.137851583368371,0.473862112021255,0.715567286089051,0.329125621891614,0.463322481758414,0.243204809668392,-0.0629513319666615,0.158488595795306,-0.0603267197530906
severe,0.195879416050593,0.150646986496241,0.339907073926978,0.245193632175718,0.311972142452673,0.301051759445322,0.0870762798250608,0.155671717336278,0.171880022804491,0.155092712600127,0.12274243372316,0.134506138142494,0.12832810363804,0.496607268081085,0.130688871579011,0.236170722592406,0.318220663072808,0.197168081868085,0.28246920764551,0.0239576580208518,0.152082080829881,0.472780025526145,0.292640698639499,0.249352270568074,0.277479954063606,0.250012728400556,0.241362445158593,0.276061145049179,0.2358414005176,0.288312771845853,0.292016854585235,0.131318159859749,-0.113651996579112
severe,0.062340078490963,-0.0384737795049939,0.177960358783296,-0.12138946370832,-0.236356720448648,0.165771797300628,-0.208443725575261,-0.222005868672207,-0.149893865724634,-0.0492791208654693,-0.019107560470073,-0.0342741274814704,0.145865009921992,0.0090005697167462,-0.134371649728836,-0.0940500015010221,-0.349460740723281,0.15179243900565,0.008179314224013,0.0326048577778425,0.195734515913524,0.0430090055655331,-0.18726617411971,-0.0652702169549307,-0.392132760861355,-0.679056022377321,0.0325428910471494,-0.0373473434034251,0.0812788996467496,-0.158215465238044,-0.160432202700061,0.237935210389493,-0.147959648288026
severe,0.273439636024579,-0.0119117812794287,-0.088772781933642,0.449435037364471,0.152596213911758,-0.150362163656703,-0.138487271100811,0.16356890507192,0.163942758803165,0.130950465888122,0.290024990027063,-0.0385846135213563,-0.192567253273766,-0.641658747650744,-0.25464892920986,0.0734168278933747,0.233983167714523,-0.255604721002641,-0.50878481092163,-0.0421546047739045,-0.12817816256698,-0.198863148622519,0.136530524031518,0.230917865446358,0.0231088777300593,-0.391216347168873,-0.173881879003958,-0.16101111187091,0.331414043000084,0.116473769224073,-0.184002946631354,-0.181270466825,0.014379978705151
severe,-0.0417600851983303,0.118120086988922,0.148386302707717,0.116373564006698,0.232268605728471,0.123282977180547,0.200241486077123,0.00719675204063,-0.0086705370772709,0.110478574333091,0.114488370218433,0.233870395738574,0.14438346078203,-0.226002159862701,-0.160071544988689,0.303558928019808,-0.195615670268556,0.0869973944525011,0.0529343104213612,0.149616289695865,0.158131326472825,-0.104911301695185,0.110738025802274,0.0119716775113735,0.147023553687847,-0.333333867788455,0.059627996223982,0.0320541421545104,0.119630439348258,0.0646562884534119,-0.398778638851232,0.10840270326145,0.121348798831635
severe,0.094649391828015,0.133418406062199,0.0781128963276792,0.0619765233204928,0.131811153946444,0.0193725848383216,0.21523727297577,0.162923134319137,-0.0378838576535543,0.0329744948207387,0.187638540120821,0.148675351327464,0.0072590020844324,0.337646997128839,0.164425006980337,0.140429192674987,0.0921225916830209,0.180373586218187,0.103477895420682,0.10533512193032,0.0848755025954092,0.156813849550335,0.125692926465373,0.250684946963104,0.0421256363294127,0.489293253858528,0.0630599962442376,0.191421161438164,0.0713841187713905,0.10253452437656,0.269033019315801,0.189768283566005,0.0752270064718799
severe,-0.0813128243873735,0.0725670734235769,-0.296647002789755,0.0716637650610312,0.0522506532357262,0.0480439893902817,-0.0228050492231582,-0.153007960995073,0.0111982307943032,-0.0405556837800995,-0.244822269962059,0.061685709599462,-0.0360451390124736,0.0821475696701715,-0.244356289115961,-0.0826636686108751,0.014563818191419,-0.0648429019300483,0.0307017515123879,-0.103104356538776,0.0226456090301593,-0.087319175953583,0.0519463788804411,0.0580340765134992,-0.0776900295593744,0.263033366051813,0.0861741454901883,0.0113852485336749,-0.128919709648577,-0.0287931666805863,-0.0983922248107924,0.0363708709220988,-0.180740058078138
severe,-0.0023632748904837,-0.174482527387951,0.0881916548316286,0.0801795006185258,0.126839000400035,-0.0279209696611311,0.0296761100416531,0.075803989975522,-0.0368168506402653,-0.0389638960810932,-0.0794364146846945,-0.107845635853987,0.276839820935866,-0.130587934355788,-0.0019801422692455,-0.105988352936347,0.328125886299532,-0.0638529313164433,0.0327280591818004,-0.237447894621519,0.0451492320389875,0.0338772740327851,0.27671539742862,-0.167214024146997,-0.0375041172765663,0.0902255770527974,0.227816276590804,-0.0087350862205589,0.0277500055350653,-0.0105652623293452,0.133928577927998,0.10767381570648,0.0864203329842959
severe,0.165026959619534,0.434059136240343,0.134642345321569,0.350922320762436,0.217271992929982,0.288141059544474,0.230204983045342,0.43754983910747,0.48057313960466,0.354548584050395,0.20124488451206,0.227649504048095,0.350745993758566,0.118629832490606,0.0636742318671477,0.57101563210301,0.176981308052871,0.399984163684087,0.244357313769684,-0.121838788473234,0.341042971678999,0.116514450357536,0.274071161204215,0.0189729299147347,0.29390696481557,0.13322250716672,0.280846101613867,0.313316905881294,0.318435222746978,0.325146121773947,0.111869147098191,0.21700540859462,0.152401951002005
severe,0.0207752238944257,-0.0093742184008369,-0.164279711278521,-0.0537293859715653,-0.0873657421982169,-0.175751774649792,0.13149226394802,-0.381342649065612,-0.0820810908309668,-0.154158107628899,0.321304099834043,-0.167791957908528,-0.129558470926658,-0.0433268498174953,-0.20802795581986,-0.126495554680277,-0.207858211062436,0.0018784872783404,-0.0830924155650209,-0.041411017824053,-0.0960641582959313,0.144954766052305,0.115885500068122,-0.0404476050748124,-0.0812713397452277,-0.285413763260097,0.151653592178342,-0.0333129523924692,0.112425076063713,0.0547879023429065,-0.0047177460847083,-0.0718145766164005,0.0997429434860154
severe,0.0680673048313832,-0.146468664864484,0.396171292493873,-0.162637122958165,-0.283554331024861,-0.4520055328778,0.0006725641577907,-0.158598037942328,-0.0107774486179229,0.144323322412495,-0.0623750496740173,-0.170929323136993,-0.123910032791434,0.0920193326436555,0.248797996624309,-0.187761217280404,-0.219449512453136,0.332168109550775,-0.246550398357985,0.266469101048771,-0.0350892850174444,0.187549421068353,-0.148080743879145,0.162094825312806,0.274551094656793,-0.0539358259260257,0.267423419484157,0.187292239704904,0.357847724329371,-0.265607060978599,-0.38727707681474,-0.189231403549694,0.0084973791598402
severe,0.165072078476822,0.226964614402355,0.127025229437533,-0.0076316118256788,0.258163010859674,0.158730140450103,0.0553613926842517,0.415028430480942,0.0057548710672458,-0.235406760519945,-0.132907401463397,0.0748112366485841,-0.0805262740257181,0.266890593555314,-0.0282549629686822,0.163435793303229,0.353654126504019,0.0338136812019687,0.0902871435435105,0.0323793566776249,0.274579288930343,0.23643886737698,0.0168983407763569,0.110069804918092,0.156595852194646,0.179903490981122,0.407232964491064,0.0849901220823932,0.0456948449085357,-0.0139897481516831,0.313807068765484,-0.314292176710295,0.0482852918704269
severe,0.0478231550747744,0.192906532393001,0.313591790906994,0.164543926819551,-0.265236665709446,0.203813046787424,0.101670955167359,-0.265487303156163,0.19596411782027,0.187636581803705,0.124494989738798,0.196607661345327,0.166633062002509,0.458705419192555,0.313098214872154,0.268425636409509,0.0355820657444432,0.0597899134715176,0.107270679224971,-0.0323380856717244,0.024989493018746,0.233724138619766,0.165516530311899,0.213720092170317,0.27140243257324,0.0598152906917832,0.0917347316198892,0.216768786091622,0.188945167750366,0.0198677507146049,0.048595398008486,0.0824530322577405,0.171360820411566
severe,0.108312357783235,0.268340631685495,0.273442554218597,-0.225987422204477,0.269630630054158,-0.0707579124797075,-0.0385085897659258,-0.020155092703261,0.194872002499809,0.0930982644025287,0.10962054403765,-0.0376744765796489,0.166453421314248,-0.0146875752863944,-0.22106624892022,0.12112439182409,0.487376715833998,0.0970427153240451,0.281507109406721,-0.244877332765421,-0.101252069315084,0.0562138991169985,0.147825341776536,0.214172118740367,0.175095194179976,0.176308922990519,0.245834144038476,0.0782753080799567,0.0439637516829266,0.0314890638172395,-0.116432277932058,0.207532125375023,-0.247135099302435
severe,-0.0215110228045026,-0.11288768331975,0.0806075847292263,-0.217326669773435,-0.123573780525226,-0.151005468279578,0.191022252390521,0.0131714850919794,0.182431593481801,-0.00482793195989,0.281894849636923,0.133582952033435,-0.128986103882292,-0.02073177967169,-0.352164876234913,0.196449321535263,-0.151667797473585,0.218451723607338,-0.0910013948759698,0.078819402975299,-0.0683932403763458,-0.404919890974331,-0.235923426920985,-0.101077480725557,0.145717641325291,0.0312837417257873,-0.015372498696003,0.0093703091517691,-0.209813545350553,0.106121302236023,0.0256591820900171,-0.276851462429051,0.0371400614105953
severe,0.308067070473061,0.417537879754848,0.416717502486704,0.372911136296866,0.297149184884264,0.152737826462266,0.347668746711343,0.307329626079096,0.286214350940608,0.382181190954685,0.219596808074712,0.345838976453958,0.301882237987514,0.179767437367564,0.106092068870285,0.225529481473471,0.402362886345983,0.248915321737511,0.41570163313601,0.17116698583345,0.482515761203852,0.331488386877661,0.415462592522988,0.363982889735715,0.204306878359816,0.322017095183933,0.553554148095809,0.379190603363147,0.219148811494148,0.448642106754624,-0.0090308305913273,0.378596199303965,0.238785959553107
severe,0.103623060098738,0.465680907935728,0.298683446550802,0.116228236651297,0.269382441719779,0.0867875837263282,0.134488544937277,-0.223944156274663,-0.0969165636465375,0.265617340712264,-0.0388730629362186,0.570481202123487,0.252397137466749,0.264050076785097,0.0198565975459167,0.14201935074393,0.142420262722752,0.0861504970832565,0.194978237941013,0.0405130579322332,0.216913123552828,0.419610818914525,0.0720933810820963,0.0252655252737543,-0.0962257111222791,0.266828292515953,0.344213826230392,0.246324488197398,-0.0094991935825643,0.152289350439022,0.13525736357671,0.0735601260230555,0.159280056181741
severe,0.0247474665807373,-0.146871700327662,-0.0024141584279761,-0.221528800055083,0.14846359960079,-0.210749512253904,-0.231873747440267,0.103637496109696,-0.0960981049339479,0.0077951183417677,-0.0248687796226188,-0.189349763745501,-0.0979199034015503,0.196396401230951,0.0389703590792624,0.132829675245873,-0.22010083955218,0.065047830255481,-0.126203514594214,-0.141244133232668,0.0326191639265357,0.094769469806762,-0.0806732332402414,0.188029740970777,-0.0108614096054702,0.024594652766879,-0.0130171799796934,-0.188230180963029,-0.195213916168113,-0.332071509780354,-0.107294868579269,-0.0670589325222454,-0.23902401885458
severe,0.175827236539742,0.0153005131324078,-0.0652243559796807,0.142100115387009,0.0199007283374922,0.113545905880132,0.122280805853161,0.266412518925724,0.103090162551165,0.181338169076881,-0.118785166124534,0.180217315042969,0.112458818577298,0.0053838039153393,-0.102324731033779,0.251831308265731,0.0475476235481785,-0.0378258925869078,0.0181238523894146,-0.0734075406731298,0.0131880618817969,0.11831901164921,-0.0175595010725263,0.303614226862896,-0.122026331532595,0.152275116290353,0.120868215572076,0.0303532253330985,0.0761403930876317,0.125022485610013,0.0097655202599249,-0.0195058829026722,-0.124087709890413
severe,0.102197231906606,-0.151552853920544,-0.251633879429134,-0.032718667768761,0.0361639221369071,-0.277954930230008,-0.0032076629430136,-0.218740918894991,0.0367170577077839,-0.118228188717234,-0.311853875877032,0.011270710632937,-0.128718885154407,-0.390008568827134,-0.0958770406699939,0.0062056591566473,-0.436335722696051,-0.0835325541339525,-0.105707492283231,-0.0102672238250039,-0.31313722188039,-0.0190357131514045,-0.178393163417026,0.0765025957385945,-0.252480677611585,0.0493971578747475,-0.146819837602806,-0.269932895993673,-0.221627493034342,-0.0035348840443298,-0.0143241266190566,0.0380295819624874,-0.0042885397455932
severe,-0.100521418983642,0.003680725315037,0.255077623496585,0.106858754188567,0.206933817151795,0.350742449812067,-0.0349749675417737,-0.20579805077485,0.0059692447255325,0.0676151646000735,-0.235456060621824,-0.137625770749427,0.0953261182958192,0.266906587737027,0.11380086084299,-0.272616409689259,0.186181615418444,-0.0945525637669347,0.122261840744911,-0.0754689479627552,-0.148119856601373,0.309529843368542,0.0839128834666669,0.174379419305726,-0.0141214083484642,0.357776849419904,0.106470937922288,0.350796455886729,0.178855738719591,-0.0546016283796809,-0.10983493125706,0.0230922256562651,-0.296269375666595
