group,B7,CD107a,CD124,CD138,CD197,CD1c,CD224,CD257,CD269,CD30,CD305,CD307d,CD32,CD326,CD38,CD39,CD40,CD45RA,CD49d,CD54,CD58,CD66b,CD70,CD71,CD73,CD82,CD88,CD95,CD99,CX3CR1,ITGB7,Podoplanin,TCR
moderate,-0.128528638672764,0.0319424794083923,-0.105499925293805,0.325886324765449,-0.0159654895721849,-0.0139882876188234,-0.0604574222242857,-0.227908646594137,0.0376307969629614,0.0283141945499868,0.187668152854384,-0.0887721904396483,0.215499797247214,-0.044296551799475,0.080870646718499,0.0133433568969739,-0.120385972858844,-0.125230171408383,0.0914880403289978,0.053912703763014,0.0651651369702267,0.11856581033885,0.12203756868113,-0.252172757623008,-0.230292057173079,-0.0601168970354409,0.266897704952032,-0.0544468421668356,0.0270913686358237,0.0727797964468128,-0.128160990937768,0.130838186909856,0.0725779858585543
moderate,-0.0889748820969043,0.208992680493866,0.216438670521741,0.120909638749034,0.0317007992411089,-0.119590247722299,-0.100116895207239,0.0881994651880903,-0.268527101248584,0.39103440048576,-0.0507765152473419,0.0452901130437672,-0.269333128586212,0.119442509296466,0.0962676779243682,-0.182451668791882,0.0026427200885263,-0.0248655745874665,0.0752675007589513,0.0524450394940541,0.151438485325054,0.220277376574252,-0.195287376319866,0.218533464416726,-0.0264574811571855,-0.0897461308392419,0.107759541106115,0.151127248331827,0.245087336669223,0.108632938987926,-0.033537786930402,0.0205381887843558,0.0255394915263625
moderate,-0.0158921241481303,-0.199037011971475,-0.0087472126643734,-0.147098518452298,0.154075741466435,0.116749646385796,-0.307029593797091,-0.0974124775985299,-0.302489816484795,-0.182887334606318,0.128210015893838,-0.151504903438429,0.34417365754221,-0.13507601272661,-0.627062634465935,-0.46352492409028,0.387100464185986,-0.253936080535011,-0.605796037162578,-0.46269705954503,-0.458153716908235,-0.0211701957708129,-0.138833240565776,-0.754528620340694,0.608962069377524,0.171280569819739,-0.269020696213033,-0.434341552761366,-0.300195705843652,-0.0417222839172442,0.0643158575011444,-0.163308568567238,-0.15670053969854
moderate,-0.169467791733898,-0.194351270890783,-0.05090745450581,-0.276375842817636,-0.114978876228286,-0.0666959174423069,-0.12564655110787,-0.247320374218036,-0.161397149583366,-0.156519598716202,0.107757845986761,-0.236211241313513,-0.0736794912901432,-0.115087229181418,-0.307364295476649,0.20717076749518,-0.083660402613262,-0.128964527081858,-0.119094754667679,-0.274033233409832,-0.344987343550928,-0.0157965295959106,-0.20418047720032,-0.252389832028234,0.292833096626948,-0.0890337477820706,-0.319188340232967,-0.27390421130254,-0.259747462813642,-0.1768488258346,0.108593689410111,-0.157144489749655,-0.292132874272824
moderate,-0.353171559013593,-0.328051898069851,0.110166872908194,-0.393382658431835,-0.298048097654338,0.003703017891334,-0.668615413074162,-0.236390823822745,-0.369125514410605,-0.574935714926943,0.0254147580590968,-0.576640039068969,-0.0140106999556559,-0.33885611696411,-0.197169423986402,-0.557916163777458,0.035710438963848,-0.554234540755152,-0.69294894840391,-0.301840712468725,-0.657528593190432,-0.158956176743908,-0.476660580771015,-0.661892147501157,0.363122879916056,-0.373821829536956,-0.287830915672757,-0.736339286964802,-0.693172732682575,-0.282737522310192,0.0412912963896104,-0.265561925570376,-0.451944636239428
moderate,-0.0987664363432517,-0.507807006206609,0.0626615558476604,-0.166615873758773,0.0483149153639746,-0.260978433139413,-0.4763586788556,-0.0177713161752491,-0.3300688128324,-0.122653880018761,0.111427853300223,-0.10316987364242,0.151167414417856,-0.186858574467408,-0.0489367978816761,-0.474083817539614,-0.0451139032982881,-0.453064403462379,-0.57683033330051,-0.380278688554791,-0.444653510835743,-0.334931643342774,-0.289971599879201,-0.557078597780984,0.29959392500994,-0.407517910925897,-0.357536285155508,-0.554460351197256,-0.54025984751179,-0.260356724205486,0.170381801046174,-0.301117240766747,-0.245391760801987
moderate,-0.673592437864852,-0.710384175551117,-0.489471449871013,-0.389015210978655,-0.287815800307804,-0.231961013885701,-0.347991219660519,-0.485202378295238,-0.682246477429753,-0.665519071785789,0.344075909071698,-0.682336397686215,-0.0914120595727542,-0.658046790001409,-0.351430127289327,-0.755546492898231,-0.0432604524059586,-0.737135233025328,-0.789260807293423,-0.687912082672184,-0.711886246658891,-0.46894822587574,-0.550566507894072,-0.710303427923461,0.341796582236833,-0.372314782924716,-0.60876542741537,-0.741529066320032,-0.629619338511754,-0.589840401813895,-0.0816241299184826,-0.570330164283777,-0.624666806849599
moderate,-0.157923719869498,-0.173091083355332,-0.0710156775856857,0.048244527892779,0.128602520365397,-0.150330632583599,0.0370165467651693,-0.0069883263869468,-0.111020401175956,0.0400868703026299,0.290233858437175,0.0692365590161791,0.244258968864988,0.0162909493077357,0.477618377200201,-0.322064138486139,0.0642512728215275,-0.148497186818755,-0.0104501267224245,0.0038875096167507,-0.218353216354967,-0.0216021031155299,-0.0936603437158992,-0.393572837228177,0.0117147522851058,0.037810748278971,0.0296552746002121,-0.107227569271966,0.009310010390471,-0.0704082336136081,0.219297957404812,0.228838939642799,0.044092235626718
moderate,0.104137812654419,-0.122113269804902,-0.183141664000608,-0.0554687811228139,0.045824878039587,0.0245117322580997,-0.0771068655591628,-0.319379098388938,-0.0146885012548956,-0.105923171226849,-0.0602574396069338,-0.207201001453925,0.118839210207711,0.0605702974477731,-0.264465283148073,-0.298332013202578,-0.0211962159028089,-0.19372625607812,-0.194238601029105,-0.0765362916036206,-0.233554773131807,-0.078092875594572,-0.0606278324798163,0.077400329222868,-0.206675479619983,-0.131398547133094,-0.0178923712679597,-0.0163471212937462,-0.0389181836983462,-0.184578925180622,-0.272061368348735,-0.177886194692329,0.0751044818254963
moderate,0.324581045860007,0.247696995621312,0.211750947262512,0.147184507148188,0.182177433718127,0.275753541648068,0.0169486223988935,0.292951475902026,0.16450752785514,0.210303789216882,0.09589975457617,0.416527030270586,0.301710207920734,0.151921572590183,0.226020962922466,0.0296716372029179,0.202460631229852,0.111768023001735,0.0601384532731204,-0.0546412580642075,0.169771325317529,0.070730809076474,0.141147740458717,0.0404827339460289,-0.0539539478127908,0.167238342028006,0.0404597189127399,0.0262995136076208,-0.10020698173797,0.0790111876783775,0.211116802719549,0.142203244108056,0.0823938233694289
moderate,0.156545298256848,0.310291839895346,0.239193313302251,0.374506632949645,0.316835576864126,0.451610129590194,0.394443343487588,0.413513946480817,0.356184997194653,0.468392494031325,0.187519072979168,0.175137861257953,0.344419145428076,0.134251467417053,0.0312707728016436,0.587180948940101,0.0854537227076363,0.204728408541909,0.199544040419453,0.393413034184122,0.274392511018942,0.228114675868666,0.35827344531234,0.2420031299254,0.243954756668208,0.217693625339419,0.225378797003983,0.303627471131941,0.363148417457714,0.295019670161593,0.31604502020887,0.381335003001993,0.367041667223878
moderate,-0.252926414682359,-0.363393806435882,-0.276091092220051,-0.188575100611396,-0.130721194247162,0.160566810519329,-0.30661194438391,-0.247693002592876,-0.317685925411352,-0.290784737986296,0.114319362098939,-0.0647850416260403,0.15385045314415,-0.114900776862832,-0.12701535027848,-0.39807265933811,-0.0353833330690244,-0.288713465759976,-0.37472050229403,-0.327484038047864,-0.402349690010355,-0.340787688336792,-0.400556571562223,-0.150808717303349,-0.088781593571493,-0.350009515180195,-0.149539818838527,-0.402098466203682,-0.250219368912655,-0.330185023437203,-0.0077033150074982,-0.268855458379975,-0.182997062075528
moderate,-0.188572214768926,0.275292740273464,0.184418295208152,-0.0139995376023409,0.0571395050554858,0.0429553100539707,0.086239386933428,-0.029479359428482,0.0848701296122384,0.0672618088009912,-0.14412560335731,0.251403756880214,0.0474789379839067,0.008480285563721,-0.16823079858424,0.201266988013983,0.147001743221808,0.222632174726125,0.239412789798754,0.226070018475781,0.261406915750718,0.200814837786447,0.10227657824421,-0.0129211520703517,-0.0081869314522314,0.315528910611858,0.247779088923993,0.194216253504388,0.253564524890775,0.0928149199869861,-0.336358237578927,0.179149352437796,0.102654645985506
moderate,-0.182282714665153,0.0249194325974353,-0.120969202191553,-0.168809589186777,0.311288502972043,-0.37251502607558,0.0473178729036286,-0.241803271417362,-0.125140316236833,-0.0805841872614406,0.123162501047275,0.0440711349565171,0.583000764778808,0.0756131550078032,0.0110242566516774,-0.0585769762146214,-0.0603210045899075,-0.142709985942532,-0.0764323840209725,-0.0123703462315459,-0.256745677797093,-0.111707568725996,-0.100680914503369,-0.577709659887169,0.228424402248225,-0.22127735776097,-0.374787265160701,-0.107340415214117,-0.0180540692083255,-0.0018149298573791,-0.224131300540328,-0.38852082218043,-0.257711618695433
moderate,0.131297663333939,0.172260589717154,0.059923750095235,0.120797486684754,0.288738747858665,0.356196404523612,-0.0214820966554847,0.0754820866412492,0.422038445703962,0.285546865325963,0.0776121071187064,0.304476842731923,0.151117847619938,0.122831940494769,0.100704648403863,0.128282789316444,0.229188666140303,0.231367499618497,0.0226893021765419,0.0641323169924886,0.267297964049152,0.237421439983429,0.135152392946397,-0.0629593834634377,-0.0709534011047163,0.0107558819456718,0.0052037136487759,0.0633496805184117,0.171663330594939,0.348965412396504,-0.0312107811684017,0.42386176838575,0.121458073678951
moderate,0.0346040086428238,-0.0231354189292903,0.0321438103013197,-0.100275327788682,-0.190008657113257,0.303747258449355,-0.278567206514815,-0.170124972550119,0.0482334750327861,-0.0476742040746048,0.115488865442196,-0.248416539567709,0.10026039341003,-0.035753760844435,0.35985827080691,-0.274274372278587,0.17460019269489,0.167919356347948,-0.0673143032108726,-0.15049412954688,-0.175878857547934,-0.0730471617197543,-0.479387749664459,-0.169924562460932,-0.151844232540955,-0.0191005945996435,-0.255419625497873,-0.198587650279277,-0.0251593823554942,-0.0309814388651128,-0.13240621997831,-0.324198018911547,-0.0312418527627036
moderate,0.103087850594864,0.257005508928536,-0.344899935617858,0.104873149127577,-0.256043288597231,0.0802094923856335,0.0900406282135142,0.268976139891808,0.262813510183074,0.061828939680971,-0.215346786148403,0.101173491730408,0.0278541766835694,-0.380879823294321,-0.039176804937982,-0.308944454845944,-0.0893416433175503,0.308798673990166,0.532797512333729,0.238871385947455,0.387771657115632,-0.0634710417989736,0.0741056914664496,0.0421767128803463,-0.530293368053877,0.485779346444468,0.185287393658574,0.364926991871393,0.230870269702992,-0.124642731920351,0.122749266894487,0.0482294519034524,0.0502825987263938
moderate,0.150701166279797,-0.148133727552626,0.0210636006467733,0.16396646938768,-0.0070654860250268,-0.192920066649316,-0.0529584774264217,0.220066881593673,-0.0640281648324188,0.069482871479311,0.136934345000695,-0.235586852731956,-0.211449388085838,0.12401775138281,-0.184531201701967,-0.144152415868279,0.315996489731822,-0.457441726993372,-0.15177974522604,-0.129368004426604,-0.239085311356519,0.236362387277126,-0.146700544597201,-0.0838887776644123,0.588790865180116,-0.19506536657661,-0.0114722023583422,-0.0730347664459472,0.178268476410923,-0.0371010424214327,-0.0535122986972023,-0.0069411209484682,0.286216618265109
moderate,-0.187398382366558,0.0404494387640542,0.129193239962321,-0.0711875763877333,0.0958833197601906,-0.0874319642000463,-0.208416187643385,-0.0610162123584041,0.0669547815143671,0.0310889704947517,0.148902368384811,-0.188100219979789,-0.101719110514745,-0.0670468330036786,-0.0035461420731958,0.179262589451315,-0.0423882334258542,-0.197460776499332,-0.139552976600059,0.178402267719206,0.0623164874398022,-0.0544905528243885,0.0142824430526997,0.0034755808516019,0.0651504214271384,0.023702378615145,-0.0407905418766518,-0.0411252266791775,-0.169304207261269,0.0256055102631824,-0.0666960557471268,0.0424027249828778,-0.0642212219664909
moderate,0.351999811055515,-0.151974461191997,0.107128068946749,-0.046315874897365,-0.165192385504404,0.197410333780055,-0.0659459250566588,-0.353299308424079,0.160199178321233,0.0699309227587986,0.177581555038825,0.0465733820480176,0.110455390158098,-0.0160176712104243,-0.0468944419905343,-0.127198104478676,-0.215921170798089,-0.015821209540233,0.140353303107781,-0.240919801850721,-0.10555241638193,-0.169868621697524,0.0737265016701522,-0.0846978051326716,-0.192562226083387,-0.0135394381349005,-0.0358825109146961,-0.369558691778733,-0.0591155882070658,0.0057851936883678,0.0692378912280182,0.0179962477879812,0.0201362554877909
moderate,0.100577860759669,0.0040150400832041,0.154167346974459,0.0194265319384408,0.0991162932098127,0.199029426681028,0.0224895254387197,0.205713032867309,-0.0768960282418795,0.171607680189887,-0.125838777143563,-0.193813598474372,-0.151805238968036,0.0469873005168675,0.133003765655502,-0.220688588607199,-0.0556844400767602,-0.312792406332971,-0.279745352569194,-0.347669172812203,0.037711358339463,0.0696681597521829,-0.0067212570169074,-0.2438177638473,0.251238792595231,-0.22371225739305,0.114443098676589,-0.0728142710954029,-0.0586602666852749,0.0705938103452796,0.0137258773976959,0.130320359692032,0.0749464923825775
moderate,-0.324359263042441,-0.210162129912492,-0.102789855660495,-0.383942793082502,-0.132007154895129,0.0259481990522107,-0.293780757216282,-0.345983592054143,-0.310086508679656,-0.310732391761745,0.0177448982893667,-0.315199844960381,0.203688463579895,-0.0703100552743175,-0.329993089088797,-0.190462031962827,0.068797578038004,-0.0280207006056971,-0.206399711864846,-0.163814685810321,-0.201008134798845,-0.338162995159071,-0.251780604561581,-0.291937754036935,0.302615546242135,-0.197501919995502,-0.284079511873733,-0.232948828774047,-0.0079679081548154,-0.238370681066796,-0.161175480905767,-0.244819933179211,-0.159685332824373
moderate,-0.0313558353892846,-0.0370004238639545,-0.371466432325435,-0.0493808516125419,0.0386380382130758,0.0047103899294017,-0.203992411660957,0.224861274553468,-0.0218449540230446,-0.139515048756853,0.0254303599408875,-0.331040058327486,0.236846201118455,-0.045081176287561,-0.135060821730209,0.030320904139636,0.234269178270122,-0.125043549043977,-0.115652434641707,-0.0990567401630707,-0.133050794522346,0.0820238621116729,-0.377780690131473,0.177187719582771,-0.042320496283707,-0.127834051999572,-0.0257828148799409,-0.144696625623632,-0.101817815831592,-0.0769559607711457,-0.24153572510793,-0.0839735982110041,-0.0891521242994631
moderate,-0.171041855663432,-0.300927663868555,-0.122293503524572,-0.135463356998066,-0.233719711548462,-0.162202851911803,-0.343391978992382,-0.131389023760705,-0.195138631005179,0.0465015631859433,-0.110613024179132,-0.261194086584172,-0.150325218352302,-0.26462577974071,-0.483556731858778,-0.485430098721858,0.114395914380193,-0.293772877584068,-0.445569394384466,-0.476341344006761,-0.320586902570307,-0.19986117169257,-0.218634085177354,-0.311821531972027,0.134000829060962,-0.376035150037639,-0.217153783101774,-0.466523802100189,-0.436264077024147,-0.265744030812586,-0.238645598427223,-0.271044800038265,-0.0742366155844478
moderate,0.169492038350884,-0.0290752106546847,-0.10968682376115,0.120717007194381,0.0721374966356236,0.11891587029151,0.0295277138922542,-0.0098633416236595,0.0112637041978516,0.0771630173744823,-0.211765277827634,0.0110735266420564,-0.243855965929978,-0.0081476485036452,-0.055185691707401,0.0116297292574136,-0.116268388837583,-0.344071986334437,-0.0037450846415215,0.0900270159579144,0.0950867333986636,-0.0636372921879132,0.0030839150974668,0.147269387455805,-0.030029343648755,0.0929809982752749,-0.0007282097101098,0.215309395561298,0.0395173440738969,0.0408569633668784,-0.268706615843849,0.0030452316060382,-0.141104928879713
moderate,-0.155916202864854,-0.238664058169216,0.343087328533556,0.0268051928845362,-0.433972450604517,-0.387979931788651,-0.214505870321012,0.348228537410548,-0.423732272628465,0.122457176494542,0.454825089711758,-0.207703084056256,-0.469737155274664,0.0260257710774446,0.635735364552595,-0.551356228917303,0.257000047230815,-0.4830255404995,-0.480317745591791,-0.493711455087014,-0.284357865624388,-0.204448289454604,-0.277412752045642,-0.530167174810018,-0.383269642454628,-0.32316217983492,0.126328250111834,-0.666114022936103,-0.367331061495492,-0.335989228052721,-0.192887415829738,-0.120085756133615,-0.0562188662965358
moderate,-0.009112944625952,-0.0521875750462324,-0.167008115981129,-0.11161254819562,-0.0555058825362731,0.0918703242522085,-0.164645312262947,-0.100742995961821,-0.189406117073492,-0.0968514286448866,0.39807257424223,-0.0848384747234059,-0.0567765456531927,-0.204017747531897,0.167650762942011,-0.0685297198054567,0.253155269556663,-0.364314404277474,-0.267352393524282,-0.262577513285853,-0.142395107727278,-0.231737432141142,-0.0295809770350195,-0.102234687402516,0.181983540007128,-0.333425243429972,-0.165465891845595,-0.327339482938968,-0.00763780255202,0.0680728494887464,0.201603041076383,-0.0212780930023141,-0.0624002971704411
moderate,0.163038398605747,-0.254654953021179,0.158722788225749,-0.240410242935157,-0.0859061814561212,-0.410898548803514,-0.472095885550525,-0.255109068391283,0.191424406828432,-0.146758447435975,0.337859875461123,-0.588468667723248,-0.124540424486859,0.0610091096236785,0.0014176605020158,-0.460561907431352,-0.152550872011667,-0.445535840491842,-0.135506758313483,-0.0948352546165525,0.0753471570091385,-0.387597658609311,-0.148120463729967,-0.105102975536583,0.29182349286616,-0.233851726480519,0.0556861349952816,-0.17441780503911,-0.26039782066784,-0.192192710795174,0.130002688359622,0.345344343330802,-0.0091527537435242
moderate,0.306979654377144,0.21900519638895,-0.0259667593842869,0.0633731306589077,0.202575419694582,-0.190693323056519,0.1618410501988,0.0966127067689188,-0.0199561213860235,0.221146593517332,-0.0582615892945373,-0.124174677839176,0.10745510747369,0.158520535726748,0.0067244215560405,-0.0019748245121585,-0.120541460280338,0.368879379482173,0.606380905404011,-0.0095705191354752,0.360605716969998,-0.100290913173923,0.0634727663560106,0.168446368580188,0.60798578795201,0.349831858236788,0.0790321483211319,0.439800639752232,0.261572038202629,0.278835686881491,0.352583547701658,0.36182908937069,0.119995889496831
moderate,0.0781539117099938,0.260388662856462,0.216952972195229,0.178347969299961,0.286611484834232,0.173546181689372,0.124723742836009,0.158753668814969,0.210212833291843,0.0364611808915724,-0.0808289806403465,0.0376433483918499,0.301757474113005,0.0348573213009648,-0.116755280213563,-0.123282337698228,0.717147700472303,0.300731222464956,0.0223665917806378,0.170496786903006,0.343815091667611,0.0301348368966736,0.383359253270971,0.109998979460184,0.0691224807651913,0.214091335825252,-0.0382169864692996,0.21274451277224,0.14438725100941,0.387136697451421,0.0691435816987643,-0.0014383325008881,0.0288406279216263
moderate,0.301594095838064,0.18932737992886,0.258556162034157,0.222958915031062,-0.185490386179113,0.0566781476407213,0.0595809367054735,-0.0539676786510017,-0.211709290368378,0.168676673026219,-0.002550017756064,0.235779655847846,0.237081734810714,-0.0366344904626217,-0.0862686974779078,-0.148207727852279,-0.048755324263227,-0.0200977480983671,0.135225799367048,0.0770904999904235,-0.0096313099119118,-0.0503242346876425,0.0140527220076741,0.0861277309761103,0.0170546077782775,0.122346822416801,-0.118540194163329,0.223056886027395,0.154934178905525,-0.130378138522739,-0.173881122501418,-0.0643377985470279,0.161226891037424
moderate,-0.0137284675296543,0.0968038371212891,0.026104481395207,0.225144842428829,0.0581299581925903,0.0265946450691132,0.119405170140374,-0.140566106631044,0.14312798188859,-0.210161456571283,0.142642936480938,0.136572753539509,0.0743875283761326,0.0989701725710046,0.159174854954476,0.0922718316012802,0.0263380575325394,-0.0081242320007781,-0.0024573781721056,0.0159479660900411,0.064634826080238,0.0905861855183438,0.131870599372177,0.0119076095643316,0.21283061061782,-0.0409902141136394,0.0898596804791087,0.0433056933541641,0.0445285197475831,0.0910102389826514,0.119548599672958,0.242956256868407,0.110491245596072
moderate,0.0023635164650167,-0.150397063598971,0.110882652162322,-0.160358701463534,0.0130740719317365,-0.432692138229472,-0.379861275656624,-0.159345716993249,-0.0276912285442676,-0.189656868932845,0.321878276506701,-0.0666607268012297,0.0446781738571712,-0.0329266659103339,0.373808429257906,-0.269266983362432,0.040452928857885,-0.444586332572586,-0.360377896335299,-0.332995619682034,-0.221593772152554,-0.0592962931178315,-0.156644390298717,-0.0769624249740175,0.0539176069018325,-0.490907567030509,-0.294744774811513,-0.417770580138948,-0.304482013451107,-0.141723746357748,-0.0302112358599239,-0.321441009443668,-0.123078397128043
moderate,0.203095953534195,-0.206621331378716,0.107965375458032,0.309666182400609,0.201782067815478,0.141337258137914,0.133778749583577,-0.0511266290426257,-0.168381358774766,0.0546782537767218,-0.0679406421287759,-0.0219911765459346,-0.158202220445237,-0.140144786177974,0.249225984189989,0.179528234161521,-0.554402321597204,0.0858644189230533,-0.0338956596447202,0.0747875028919109,-0.036775030887179,0.0875618619487477,-0.0423599109539553,0.131710353064355,-0.295932934662045,0.018397285983251,-0.143099301213604,-0.0728438190089355,0.020670922423206,-0.167160144833886,-0.0623375325699086,-0.17757474725204,0.0257681364354503
moderate,0.0959663610217543,-0.0313876454244601,0.501442586165504,0.0986360834206156,0.491127433291295,-0.0697549488162864,0.137526800735042,0.0073664692949736,0.177485811094133,0.003870273411018,-0.148488628962422,0.225329442984533,-0.229417840802383,0.193301347286487,-0.0289855653768202,0.302640868741742,0.306494461090187,-0.233462388338077,0.213827762684033,0.223897628298466,0.284448536969872,-0.0278416784043407,-0.066728587700448,0.0006101498638405,0.245864968989471,0.144088590942286,0.0945394471557318,0.259063703083617,0.231574870158855,-0.0060882562593395,0.0970479898170942,0.344874088939109,-0.270129130645842
moderate,-0.0085292082771421,0.0468320101903547,0.10666743191215,0.0310700594437575,0.0356833503438434,0.0367052602239311,-0.115723554040168,0.139713754121656,-0.0863396281932591,0.164456693294404,0.421903190552965,0.104574198000308,0.0908583419849836,-0.0697796637495698,-0.666625164981072,-0.604364241239707,0.519371270827482,-0.157888428239747,-0.434046651310415,-0.266427047792168,-0.0924708377440228,0.0895895506600832,-0.128804994650698,-0.328075332206018,0.165225804408943,0.246116162759035,-0.0117781851186131,-0.0886122466422245,-0.163413461559049,2.06828783569989e-05,0.105827756731809,-0.0033559382420395,-0.101367695010727
moderate,-0.27791343641781,-0.226536611395117,-0.398447699834053,-0.322207443535638,0.0482056492440664,-0.358509716654276,-0.0184711160058005,-0.308221469717075,-0.191036562824272,-0.349228547070256,0.0884233197185973,-0.239308918444019,0.317794293914263,-0.236323168245481,-0.192781723360183,-0.486689792482512,-0.0936399230539651,0.0207288866930426,-0.422968227266734,-0.394046019618562,-0.393671788383813,0.224825561192053,-0.322244823544949,-0.13566554389147,-0.35034756364144,-0.194845794152902,-0.304109346107853,-0.324679596827732,0.0725924904894242,-0.216719995993014,0.0048433798354973,-0.331510401077631,-0.234311895113668
moderate,0.0868067573614413,-0.0208301644389755,0.126709777552486,-0.0082974634478708,0.213011574265899,0.157440113534192,-0.185330714184792,-0.0633829661137705,0.0215779545949455,0.11927480525215,0.410777470829126,0.0027453501101694,0.0507234252717331,0.0652583753473885,-0.0364476355370998,-0.338287240403918,0.115243177039522,-0.0753221560259518,-0.0175394422177032,-0.227501874232096,-0.141011178593614,-0.0448821340444473,-0.0351233392300192,-0.166786620488632,0.248703025485256,-0.0658594121537623,-0.120862600281312,-0.209186917520569,0.0573860397205171,-0.170367861008028,0.398317637268582,0.0513865450098866,0.176548157324099
moderate,-0.15702471640476,-0.0392692463624026,0.398449545383654,0.0024254255643525,-0.10720398635471,-0.338739609122528,-0.0512121074545779,-0.0037178727008707,-0.0371654999267751,0.0075461488623567,0.0821923884013563,-0.187191748585784,-0.290514827326878,-0.0561451101669117,-0.158824677005614,0.153828267657566,-0.31934172477655,-0.0903111002816653,0.0186105211455348,-0.249227286486334,-0.11729477569675,-0.332019419334231,-0.165766058939091,0.163389062056734,0.251924319542577,-0.231512194004659,-0.0041586988318703,-0.260905187289876,0.0103540909744445,-0.205193873263259,0.0284426379733147,-0.152450067380344,-0.134884445934993
moderate,-0.163496733679254,-0.124312722353452,0.110576313840205,-0.115260624227687,-0.20125230806812,-0.372848301067247,-0.215023570526511,0.0548346058298525,-0.319287517298838,0.213986233406551,0.43996075691453,-0.131799204522879,0.0352230577030623,-0.193722294757221,-0.0407478770450995,-0.102741352859173,-0.290893358865118,-0.649103682610702,-0.30052346522976,-0.0600789884783179,-0.0727301943142278,-0.462478775508914,-0.320843817736739,0.119254460354798,0.102135852640222,-0.397707059524111,0.154130372511326,-0.183258074027469,-0.202867042487248,-0.281275229849003,-0.0546899520497995,-0.269979285470306,-0.338006379867769
moderate,0.330272418588507,0.087698140129692,0.148081293936322,0.276404270150824,0.115413473876391,0.228289848250355,0.172958848674713,0.148322424457975,0.210092906323712,-0.159083442404956,0.36135897952542,0.160024238722864,0.365986080470537,0.0789768925469807,-0.227622530122578,-0.191753301836681,0.554135071303951,-0.0940612172646576,0.0525131288731387,-0.13139199328836,-0.093201792497198,0.152525449825347,0.0140052581186776,-0.382278176794353,0.465043557218347,0.395503022647535,0.150798137986876,0.218675247006964,-0.0799684485696997,0.287583915540513,-0.0561656131510996,0.33526272875308,-0.186097198422877
moderate,-0.140550815305534,-0.190301508112745,-0.103027607281737,-0.18466186645428,-0.0336196492432394,0.171249928721109,-0.358460721749756,-0.271373492803705,-0.087291100821912,-0.345071262445537,-0.094885152393321,-0.1673702028234,0.235634542019268,-0.195371069882848,-0.388419801730886,-0.397303418651827,-0.0165881316197408,-0.0046528206923954,-0.394051022532878,-0.30885812136704,-0.38124143141247,-0.0537790546831932,-0.209086837527405,-0.51264268337802,-0.161205291243243,-0.11507295792807,-0.392524032069418,-0.406858820958386,-0.101091657715211,-0.310868545566398,-0.175971745072875,-0.226677997827305,0.0256540839738762
moderate,-0.174685307999117,-0.609248293859577,-0.142069629822354,0.0118540478256631,0.058905390259017,-0.407630906414919,-0.21753605459918,-0.250532801928904,-0.39223222092754,-0.404142196395735,-0.10715796596243,-0.253362447062875,-0.113787426677253,-0.302589435858718,-0.148481206720715,-0.336603912476221,0.0923814796918587,-0.351181707595433,-0.255371696210897,-0.426824449278013,-0.161604040053797,-0.341449068757659,-0.0826289999494328,-0.400814103243338,0.540055080629844,-0.521374001803164,-0.249037764162776,-0.188906365999408,-0.132016506837539,-0.252415773298466,0.0578745828669533,-0.233018110017346,0.0281706889137948
moderate,0.0265137226222802,-0.0516752759240347,0.0918365512536826,-0.212111533150961,-0.176767335733412,-0.206120061809382,-0.148163771383214,0.10615877214969,-0.0312683178602432,0.0177039821333873,0.270349319374263,-0.131315460497321,-0.0861390128901678,-0.307583054288367,-0.347628805653281,-0.470308434849292,-0.106685268440935,-0.17667304101846,-0.149017336855201,-0.349670878034711,-0.275925899676093,0.107019202565806,-0.0435322458058111,-0.353472208943707,0.212273315700891,0.0416391534296152,-0.0596880640756489,-0.419465944102525,-0.256186448133152,-0.143339674242052,-0.28093891511632,-0.113776797738306,-0.0014170214866422
moderate,0.0074754411169537,-0.219618015107009,0.340597668675571,-0.134553969469805,-0.0800501195184884,-0.241935727730729,-0.270301051865631,0.0555214801580048,-0.092669067335754,-0.112929431964409,0.131044011259414,-0.0483093401620811,-0.205343202285059,0.175295602483667,-0.143630441472817,-0.296710298906641,0.336336961473597,-0.0454370990901368,-0.0852293250063764,-0.0653073822505297,0.0269913348527483,-0.186206326611722,0.0230350901839789,-0.256092900934885,0.26046291282322,0.0160871445419491,-0.145983280855365,-0.117267361667668,0.0641947510531537,0.0364575708682808,0.188500402651427,0.091948854897802,-0.0220434366921829
moderate,-0.0077394662847726,-0.099581780291734,-0.0811091738476899,-0.122548087280869,-0.136128937191428,0.266864040971228,-0.363682406730384,0.134334115318586,-0.186055813978494,-0.0943298665220619,0.228334268640711,-0.0602291587058694,0.0528402076250508,-0.103891811383716,-0.18141981559416,-0.20629368403935,0.137734160195154,-0.263940665443167,-0.208742817632307,-0.180298920362931,-0.329951370211969,-0.0703249188794038,-0.382558883748583,-0.12377915414789,-0.457631908115002,-0.204801705187269,-0.234756983980651,-0.313542341688405,-0.284512627929173,-0.346732324000741,-0.461856785663604,-0.242414508897372,-0.176614141132951
