group,B7,CD107a,CD11c,CD138,CD19,CD1c,CD224,CD305,CD32,CD336,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD71,CD73,CD82,CD95,CD99,CLEC12A,HLA,ITGB7,Ig,Mac,Podoplanin
moderate,-0.552062500551894,-0.104706264276057,0.0877844743769629,-0.238784029222924,0.279981345506584,0.0117425943124237,-0.345347503342807,0.162899408764505,0.608044876124082,-0.0409594484601642,0.199665358795562,-0.369423066731135,-0.154996058897261,-0.148714727141284,-0.0494792399614806,-0.168801532792383,0.205292434360614,0.0504126037182132,0.118399765951926,0.0202775914129406,-0.108025891389141,-0.0879852742604145,-0.141172604082018,-0.113402073674749,-0.286986339364476,0.0317334700855003,-0.386186093271915,-0.311177864903416,0.0191743327771392,-0.204217930738939,-0.140943897152759,0.161596958513752,-0.070052377114555,-0.157597701699719
moderate,0.209937766240448,0.240643741795375,0.408032687514473,0.450058986057373,-0.186358812493415,-0.0518887624279139,0.342345384240159,-0.0222141162762401,-0.135349670031138,0.409614851126911,0.0999416258943741,0.517656378901249,0.506818320376272,-0.136298832898349,0.268097702861498,0.245289284004188,0.248112159081914,0.379858953404941,0.511085599742136,0.253625066023234,0.260720970937102,0.395739822110474,-0.0513760210823118,0.255966970351647,-0.325217724954514,0.256003606431839,0.333300245874388,0.270629219840466,0.313405321263325,-0.0844706806628003,0.136336823981311,-0.309712314037866,0.351836840464422,0.433196328734013
moderate,0.0943204417846471,0.312857231981945,0.0594187303041741,-0.144523593187629,-0.0566576757867123,0.307345621838824,-0.204718676932819,0.156578934743329,0.247864373648365,0.163817427636997,-0.35625286297758,-0.0151460762708422,0.0636205267197963,0.042610062338493,0.173216400061439,-0.055529266003086,-0.0605078818612403,-0.0752073215308886,0.0826363986625083,0.111640999781822,0.270254834986774,-0.0846156846889352,-0.018639572394322,0.0032352707885112,-0.65763608438229,0.134098251492583,-0.184610327353812,-0.12022080812191,0.216679282462966,-0.133090615696718,-0.136805406901717,0.201911769065181,0.105248530634053,0.123488860147441
moderate,-0.008853358428069,0.0254506425035554,0.149058359044256,-0.164812677876157,0.398713018162329,-0.250443485259554,0.160986976432373,-0.250533376307079,0.0089265573589495,0.0195067880056831,-0.445802333774224,-0.170580753163287,-0.228187022369268,-0.0627157948295367,-0.110386692466172,-0.13148910970856,-0.382628201743931,-0.0670737173821852,0.149161106379183,-0.181530073728064,-0.203335046234758,-0.0705381314935425,0.0279517659625265,-0.0737165924317372,0.103745679718221,0.111705912701769,0.0025895763905387,0.0213868715155657,0.338985415626984,-0.175974514714798,0.0784079111556406,0.219184621102072,0.0681249481035415,9.06949364195342e-05
moderate,-0.104074255071362,0.113083030532738,0.229275460095684,0.0330863317267239,-0.0751192688758851,-0.0526975702444445,0.198824468627135,-0.347668657809326,-0.080743819549641,0.375879154389538,-0.29907661548534,0.135990986139116,0.237540619836369,-0.196890644028327,0.240778155385457,0.257482842433981,0.293290899051339,0.189780159460042,0.232408201947943,0.0757495420772401,0.103952576334559,0.0581583626571976,-0.171544318808409,0.218601823095319,-0.310070802144559,0.147292511585695,0.0200475452850977,-0.262845666342973,-0.0319053444825646,0.020944008897657,-0.0008205057618275,-0.158398699568443,0.067614260373347,0.209259946536933
moderate,0.129864675628497,0.11730817734966,0.292108585547054,-0.120044060057674,0.0828265581817573,0.16304717635584,0.298606952512308,-0.259013506277177,-0.17322226517133,-0.0694351585172799,0.0792531958992674,-0.0900055991121707,0.198003196079835,-0.409356055605563,0.158518204440352,0.147570453837699,-0.0913269494474812,0.227100303004266,0.080817733953079,-0.003945019472521,0.0859695083946367,0.189506739458277,-0.117212450951773,0.151495406985518,0.0318876912744127,0.192330635170359,0.438550714681606,0.26713562536024,0.197590164127552,0.135628410741673,0.162944310457798,-0.264809079067024,-0.0406697940407425,0.197697215958373
moderate,-0.0155863059210264,0.0527761168417697,-0.211807937869283,-0.1969866111968,-0.272029226628682,0.49090134975964,-0.0966748682328951,-0.0859892417505988,-0.41947913513666,-0.298355492852225,0.0718928260108766,-0.24094583247346,-0.309114457555648,-0.102896209437705,0.0292448734941595,-0.251645102356103,-0.133108876071454,-0.0809378437147513,-0.115841393542405,-0.132144603265144,-0.212403973955991,-0.175734116411033,-0.0879588959400068,0.285928180817498,0.281287303674087,-0.230185214175093,-0.148644145228344,-0.138275668687752,-0.178919764953504,-0.0887838530436963,-0.0622257407440673,-0.022178439846539,-0.192954182271046,-0.0958349791128908
moderate,-0.233412026945281,-0.157721238820477,0.0094677088431205,0.0630471753653649,-0.232272589725423,-0.425285869428785,0.0565652586985212,0.036525974968604,0.0349804414451986,-0.0255881002248557,0.118398731039223,-0.0443500921283088,0.0043039419681202,-0.0276869828658876,-0.0891834603105166,-0.0817371034858868,-0.16635517794776,-0.0579085823241442,-0.218305250092927,-0.0069167854297135,0.0088255545962025,-0.102136261399925,0.0926855989477254,-0.0131317855306264,0.173161594483499,-0.0560940968322816,-0.0061634466233548,0.0572135372137283,0.0619726309110582,0.0545804330107887,-0.103059260858602,0.0708374056208896,-0.0187044294821445,-0.0910030903846535
moderate,-0.334804745901017,-0.28136175396679,-0.0123523299844194,-0.298127565468864,0.0463294923430935,-0.351218841277201,-0.0600380678826515,0.100421749012512,0.16859734460185,-0.312157238431459,0.327094211229141,-0.0454236238344738,-0.071723750870606,0.187403157738151,0.0139631151873834,-0.368502256571552,0.117211256826973,-0.0385114247295795,-0.228670946231754,-0.0587114953932317,0.0750562428632429,-0.20409101527057,-0.019350355693407,-0.0096289188612956,-0.0059375835387418,-0.0491537453681945,-0.225080540091823,0.041733137345025,-0.0992667892502219,0.120943875714323,-0.0458120292632122,-0.166696191085385,-0.166278910506576,-0.35298510455982
moderate,0.199600671635472,0.185690016235043,0.132353631681747,0.126565910193358,-0.0497862508351344,0.265523463977516,0.229668980291311,0.256378264689239,0.0931353549106443,0.311477667625241,0.236750427122023,0.418978736960762,0.276665521604151,0.080840845246252,0.296421161061766,0.401335363949795,0.317423016174734,0.319064441584449,0.346233165110203,0.34634597067313,0.201200681559434,0.308027151678791,0.148966505294074,0.325588487236705,-0.362900944284427,0.147957109589351,0.342929147777417,0.286604188584969,0.227186346810809,0.183466937689151,0.131967779655353,0.073733831647337,0.224001262244855,0.185979017819798
moderate,-0.152882145853994,-0.412898872794374,-0.22602494823003,-0.108152149308788,-0.169358316532501,-0.151098019588174,-0.272491101543428,0.144026286853804,0.150685167679184,-0.116655229681326,-0.322148303796928,0.118140829143499,0.174405925015471,-0.116081350635515,-0.312556996528059,-0.285668954563524,-0.119586138661195,-0.222478901055596,-0.229749855492098,-0.184887370112286,-0.114290103037014,-0.323372364319523,-0.405660321220891,-0.234475597608017,0.0308913903479246,-0.507160199443552,-0.369711351637837,-0.305673193290545,-0.165806193694222,-0.0652787767047214,-0.153441431293269,0.0311656301182138,-0.29853727562672,-0.295009604415778
moderate,-0.225006599704228,-0.273462648292816,0.0142292197806494,-0.101077648749939,-0.140354972597687,-0.206608743899104,-0.128066243891086,-0.311470834543539,-0.332589094968791,0.104566004568097,-0.408788705321264,0.309205945440573,0.356342295169766,-0.244324524362341,-0.192147115195006,0.0470329088748769,-0.0192381054925935,0.214489006869583,-0.0961869242048808,-0.116728929635385,-0.0619502062558838,2.47879319521066e-05,-0.0972906204302853,0.258283036642158,0.0870549847248041,-0.282378692935317,0.15273464947178,0.156305113175172,0.0403787934066564,-0.0985606819216426,0.114367445341356,-0.0920533042022224,-0.246845014713439,0.0205663035222024
moderate,0.201183968635443,0.202623256878702,0.183276356418315,0.381025495248897,0.0946565253843907,0.379674995548059,0.276150016876587,0.0653898938303456,0.303076214055402,0.200375151165912,-0.105413519312174,0.119957429033187,-0.051349699205553,0.0846880936183741,0.214323327445793,0.361097220531136,0.0193053134793793,-0.0257048933144116,0.0918903482479451,-0.0371661287277203,0.110237646138115,0.225234155229484,0.0734951059323132,0.122865235210607,0.108338146564207,0.400061687857401,0.194737065464435,0.091759279068277,0.011541399926675,-0.0294254226624487,0.101403996550226,0.314895070135946,0.134391139017855,0.23764313784206
moderate,-0.178594624076623,0.118176843668258,0.281704180343544,0.188568933435019,0.0568668593111378,0.0727873542237836,0.0570620768863043,0.0779177920799786,0.254871231201991,0.170724587560087,-0.183822878171471,-0.0078768920215366,-0.0145106342318572,0.0001738603966614,-0.203489866615605,0.378090447022296,-0.173630781914013,0.105890736898431,0.223532223070956,0.0426093378139009,0.164573982865776,0.206994864272324,0.084019250792866,0.165138556821259,-0.0594411688290821,0.201822589460123,0.240956390039723,0.133080201004263,0.0154347668278575,0.154584881111832,0.0009457301320481,0.197301379030456,-0.0431461778392216,0.145340171958048
moderate,-0.340280533443866,-0.20128674143241,-0.0078527769559706,-0.148131276568291,0.187836155130714,-0.148896129624215,-0.142634973317044,0.133383814976424,0.469242143406436,-0.275127088020297,-0.103202339395337,-0.181038075713859,0.24068047449141,-0.108561869070527,-0.231704226764854,-0.293700325772591,-0.0094443659484992,-0.102420551649431,-0.0872214357759746,-0.161538649026432,-0.088762358010253,-0.225957305063656,0.252673056675209,-0.0338520412217448,-0.416340439424718,-0.267834234868178,0.0349171595918935,0.0900002642143318,-0.302348685539668,-0.217747237005221,-0.352429612743511,-0.079071722381121,-0.0699473769825772,-0.365255066469651
moderate,0.184452773057297,0.373779819037528,0.26643678435131,0.281922059799769,-0.272499415187799,-0.00074895209698,0.425142185872549,-0.383217818467829,-0.193872783051887,0.493419769879097,0.0969185152626887,0.535817779393707,0.478626974948892,-0.0173575720640765,0.543360741975412,0.219673844427193,0.171651433117063,0.631753873760272,0.165266030371351,0.214447384265644,0.471805537824313,0.512857949445684,0.197863211990586,0.657219535985438,-0.607265256088595,-0.001787703694776,0.61053647927206,0.263038762625705,0.408791171458835,0.0592070885504162,0.411096236066563,0.147662679620948,0.226791620548126,0.472515423621194
moderate,0.192128731924541,0.181136906775629,0.285829123045491,0.320964165654462,0.0623537950019714,-0.117664277658853,0.373917868529222,-0.0118829337415991,-0.129178979155917,0.240502230247414,0.205554882046696,0.16702259620145,0.0795890417480229,0.239223847396972,0.112282114473317,0.0592527083666663,0.333264908221361,0.323769877733051,0.194380266946693,0.406538636502829,0.368093432436619,0.200864071146522,0.13681110096405,0.366044749502552,0.0258199145513121,0.110388455660813,0.587029546539769,0.477578697262272,0.265476312828825,0.268522084838969,0.433677983810138,0.325517212983908,0.197504805185495,0.260559916012413
moderate,0.160620835086479,0.0823760225959728,0.393694659322112,0.217903537711624,-0.0158690776227385,0.120050559921258,0.357637512186231,0.0299850140053605,0.177060535175968,0.126273527369518,-0.0709538347176808,0.11621940463085,0.389817269150002,-0.223745579060115,0.232694145788391,-0.0972531794926575,0.21045469582508,0.362034813569143,0.139088525130337,0.378141613696742,0.304729082637832,0.221679189929835,0.285088405151229,0.198417247796902,0.130017283713626,0.209433336678185,0.419987739372938,0.263795709562454,0.281549943541579,0.427718771709482,0.014750995103836,0.100291627870049,0.172389461493627,0.170286632616417
moderate,0.167412501133448,0.224200057717456,0.468572347852176,0.0490752808388695,0.214344831825848,0.461255255609823,0.148384200896922,-0.348895711725845,-0.0957396788929343,0.247377940698717,0.203387012428782,0.267858920826664,0.159271189290842,0.197074490036158,0.503347548543945,-0.0751653463088407,-0.239993791759533,0.349246283568591,-0.122238989549838,-0.0859902759648114,0.497718876161372,0.304358957098039,0.294994239220973,0.462555172324301,-0.497220085020728,0.580757330170538,0.257307264233313,0.0231786083813055,0.180013938846322,0.381544024330483,0.225116848699186,0.0134180348865497,0.211280262286959,0.0515588986978696
moderate,0.268871537636544,0.105343094937404,0.304589960147902,0.253899644924317,0.0852898248624658,-0.0088276372998089,-0.0437258955438017,-0.0890645306407878,-0.111569948160626,0.174332254486385,0.211501493684131,0.317137609528624,0.386693495589641,0.0362300947512992,-0.0467546786111289,-0.29221418648195,-0.123173652442686,0.311095091468231,-0.267942124975699,-0.110642268885159,0.55861333351467,0.245906860256845,-0.350389112620268,0.113514002962124,0.421729105559762,0.2531905072468,0.438604838260324,0.300505184542641,0.404372664055927,0.324210559407399,0.33238857681341,-0.175340535920286,0.103671619474868,0.202811226370237
moderate,0.136496849119377,-0.0552144424991045,-0.0988854902690961,-0.13996715410602,-0.289172563312693,-0.163914510430202,0.366948130305912,0.0530534897940748,-0.219271394412306,0.096634299709825,0.0490325398821813,0.14444816844637,-0.396401168083722,-0.0329641226570662,0.31609871639378,0.171433142592135,0.120113275483644,0.0970659914395231,0.401737012586695,0.392620485695266,-0.178343568170201,0.0686682305163431,0.162411229488469,0.229225191661834,0.046025226105725,0.303792840226572,0.216831718171098,0.243900657714877,-0.184901589741228,-0.288222163796601,0.563175819928641,0.26004041934388,-0.0242044868102186,0.292287676408582
moderate,0.330116525711677,0.275327977109767,0.333566625795046,0.192907658227237,0.25895292183609,0.27839616023084,0.324242795092594,0.263536124189381,-0.156296954321237,0.154115443646537,-0.0728549065054603,0.422725710741538,0.432679768765537,-0.0539358289647501,0.0738600109444821,0.104950341368994,0.0594838528327744,0.343157068196821,0.278960296722357,0.259785326191776,0.401034372372465,0.407614408574323,0.139199056930923,0.366680235926124,0.0356528860904484,0.163481780499862,0.332532755891783,0.335031846897085,0.34753693563335,0.243790895808948,0.350933804287636,0.155447442961634,0.143861579325303,0.244806414589604
moderate,0.0786407782565858,-0.0062787798867324,-0.110012073935033,-0.0233989301225148,0.0028085303917171,-0.0519911331618151,0.0090403332083788,-0.047824586759088,0.157225186339586,0.0109428284533918,-0.0578742172496527,-0.031984170070171,-0.38294946571393,0.253531667946495,-0.189665676244151,-0.0673294653850583,0.0352243272401249,-0.149552552169939,0.114693412990518,-0.0270377749649614,-0.185735793675383,0.196021429144267,-0.0484381628898662,-0.230898043757977,0.289531632563043,-0.144707394592041,-0.0285486672841956,-0.0301869930944798,-0.0824182798107609,-0.381498649702081,0.117602478955833,-0.276261931870203,-0.0697105986106971,0.154431372999351
moderate,-0.239473503929817,-0.30159505827143,-0.061408903223257,-0.175772726902346,-0.453770271365248,-0.147929577798876,0.008931171717951,-0.353591872811506,-0.467942028103804,-0.174393753879699,-0.177116242469034,0.036126222782944,-0.0855658231428001,-0.659194777713386,-0.0548949379935025,-0.296732071028217,-0.198329012398007,-0.156321201974096,0.146151719068105,-0.0509128750967562,-0.071420877927696,-0.291475772392398,-0.0889956227928312,0.202331448176818,-0.57519207252858,-0.346424145751132,-0.0886473534431455,-0.133561798546824,-0.0876366620239967,-0.0275622768849123,-0.0263280668275619,-0.466731574793113,-0.272334418577819,-0.237122504719577
moderate,-0.344369297130725,-0.488992810467578,-0.417576102952368,-0.385645036842189,0.102615121955986,-0.0411394485083544,-0.426284890459478,-0.079730763273187,0.0238660035032961,-0.0574686608023305,-0.327292354123596,-0.533327187196395,-0.58693965979598,0.185627061289217,-0.376242235157443,-0.456691239515987,-0.217594901270568,-0.720654940481488,-0.375091665368416,-0.178057757407,-0.612230228259749,-0.529916458217471,-0.62286688226901,-0.37978297216494,-0.0152998921060385,-0.408169854787141,-0.433292944443012,-0.554799600276245,-0.396749890615182,-0.418666802170916,-0.456317508091408,-0.206154633245977,-0.41013023315404,-0.35855888358748
moderate,0.0861650819030781,0.314427431246037,-0.0944286997845133,0.483120449571571,0.195322880802641,-0.0429159578991143,0.317533551797438,0.0928809329956293,0.137253486249858,0.321600855969894,0.238597393250316,0.0776195037072351,0.26536537327359,-0.108488061153034,0.0305818325563975,0.544028845669649,0.306172784919249,0.284265229320892,-0.0073457344229569,0.368164660121148,0.106334041118222,0.519709658745428,0.0243085646482089,-0.0061174460466549,-0.201172510223663,0.416035502712673,0.304358282857562,0.0961965067464346,0.0325484909021201,0.204623122560111,0.288819533662126,-0.3561117473728,0.0953193135162251,0.33703722574246
severe,-0.126233868619972,-0.107200772532153,-0.162815575129498,-0.11483844099967,0.345432182272638,-0.371328400405757,-0.26188578225918,0.115589413819932,0.304273846050978,-0.0784854931794224,-0.275644425480622,-0.154970309371682,-0.299063243467625,-0.0419517653628052,-0.279303489209286,0.0243349306457706,-0.0577488008651443,-0.31874633760606,-0.185931974352961,-0.0375010472321144,-0.301704779197671,-0.198427018565334,0.0246968501828881,-0.320435854503395,-0.0076254610915929,-0.0898750202710824,-0.237097694483161,-0.196526653034741,0.0079041485013086,-0.349488623101827,-0.331084275932976,0.0538901983260445,-0.0588542425318461,-0.0629032519760401
severe,-0.13434532081522,-0.31302334512049,-0.182897013240657,-0.0560389890986066,-0.261573740545901,0.17236117719218,-0.0182813270660722,0.0646929674272689,-0.0896134789685862,-0.164456686470098,-0.0454991873139748,-0.0034632418368312,-0.128745533397335,0.0139601450721135,-0.138635712830451,-0.0143235819474573,-0.0635083527008861,-0.150749052634708,0.0069157384542195,-0.177013242565686,-0.107756014582854,-0.113338067346634,0.105875141983465,-0.532090297585194,0.0591063835735336,-0.0900786064848722,-0.0135114054723542,-0.10693741783145,-0.0324743754309883,-0.0847934623449397,-0.0197632472721161,-0.0110784839547834,-0.14090769769187,-0.0815446527490496
severe,0.0203533255485217,0.037370225670388,0.135699288015082,0.0964315386285454,-0.0956609304356524,0.0065312269309358,0.20545877855405,-0.119332742380703,0.0348025523311713,0.0620526535430903,-0.0131552705992457,0.499182552132139,0.468737496173985,-0.175304335949665,0.291365128687692,0.0642202716895122,0.0569627912770565,0.276145034167281,0.188591139209024,0.0817709849081136,0.325600931435303,0.198455276763375,0.125657038029084,0.490358742010035,-0.480800802635795,0.202163987067485,0.255524175054188,0.179803982295531,0.0700183629734239,0.120613667231674,0.147929934137947,0.0042932671476843,0.0235622602147776,0.0383425068783908
severe,-0.443917308750417,-0.309423065805686,-0.137701301035297,-0.404799464327881,-0.0320267484741457,-0.0746873521255614,-0.231933555639088,-0.0498396096983078,0.310779152338893,-0.0860540943050807,0.130015872944711,-0.115442038760816,-0.130154389250333,0.277947171805374,0.225670013803496,-0.172344474515967,-0.0289343788164235,-0.28243805465271,-0.221583612633599,-0.104462430883936,-0.198043283351406,-0.220540303416099,0.0265660952540833,-0.0200800124851019,-0.0393434993283032,-0.120983127460733,-0.274913204663462,-0.110899283813333,-0.076321456772773,0.0499350227145887,-0.121979305485793,0.50818432264856,-0.117291871538252,-0.191460203388803
severe,0.197035822501618,0.118615100187988,0.144111390814164,0.111681797163792,-0.281998868723134,-0.307411150484796,0.268582565850163,0.003288398110026,-0.339052239551135,0.081974045065691,-0.249142306937817,0.38513311020641,-0.2603968745782,-0.385792180959886,-0.127043524795608,0.357501440545638,0.0334711910542935,0.273171357711278,0.112787907784825,0.122736584099497,0.0088833761978873,0.284052120949677,-0.0663406559210796,0.0524744253609083,-0.26299832379227,-0.0979626653013705,0.0584713061454812,0.0817270788808395,0.163653489816567,0.194271090849457,-0.0929245540653692,0.100132203776531,0.28011031992389,0.322428742324811
severe,0.0833122800572543,0.137325057780451,0.032750379369287,0.261616725942695,-0.116922608149948,0.453955905599079,-0.168054412660656,0.269801342196346,0.187998006758661,0.10881298576854,0.278154234005692,0.0038399466201349,0.156379784155981,0.357435706194238,0.0704055000836437,0.337866929980599,0.159661576130308,-0.0930142507694042,0.0591492270422631,0.402141646048876,0.362113024718754,0.0514435721135682,0.376800328447142,-0.162145732663338,-0.0216227723426508,0.331041342140225,-0.194890724402453,0.18476717598146,0.0128131806375913,0.217667659986824,-0.178922705322204,-0.15747713394829,0.0994043830511983,0.0214055206630302
severe,-0.100390947192773,-0.0080833620802035,0.0134589690994991,0.0804274040898202,0.0778836638073652,-0.313692094465945,-0.0092216527785872,0.0737071528746911,-0.238093266336132,0.0249064744528006,0.206995185052914,0.224840510060615,0.0023478912355006,0.11564894106842,0.241614561741172,0.0754124184576801,-0.06096301988744,0.0601220135862688,0.0688908090461525,-0.0737364467775811,-0.065170274971842,0.139336149632226,0.0919328652196803,0.0586193291786999,0.194064502940077,0.168884849278148,-0.0020698355589971,-0.013351419320401,0.305487195154669,-0.0115452621157924,-0.127371047151295,-0.285996033775981,0.202464711984117,-0.0089997457804377
severe,0.133516037895957,0.248976302100573,0.173247706154707,0.211402083284571,0.0752940028261626,-0.103386987557436,0.471919289304879,-0.253331822519107,-0.0742226106537626,0.305666281658146,0.18602441858377,0.210903876579507,-0.0859989570552407,-0.10404290949938,0.346505683764502,0.269885741856889,-0.0775711222253516,0.565506128521999,0.117508018645026,0.160556827713272,0.465784735137159,0.51704275714124,0.284779234878322,0.427944276526395,-0.129012171107593,0.485026252935519,0.474412722266889,0.447216121334494,0.149839819623928,0.414747307842453,-0.164305560394884,-0.194526862552748,0.295223521801202,0.330878059728017
severe,-0.0309121632926537,-0.0384166853927973,0.103123780440321,-0.0473279585467278,-0.109715707721011,-0.207133384760185,0.0969027716413722,-0.478965045714635,-0.0857463072299562,-0.0063692135950145,-0.295616774474067,0.112926913540891,-0.0661774180430102,-0.450957476363051,0.212644560455081,-0.168076033051325,-0.171127540285303,0.244744203860911,0.0799619679672865,0.0251226544901953,0.144137037258076,0.0394716688944876,-0.343546128639147,-0.0110873784716738,-0.637373069415206,0.0164724518326729,0.149623333841083,0.202740288867786,-0.0525917232131456,0.213109110202936,-0.36401191504661,-0.213541140991055,-0.157032181467689,-0.090013388905576
severe,-0.102380315074919,0.0815219361910487,0.0127987981351248,0.0380621042645779,0.405883246646988,-0.118756451434366,0.247179057521105,0.0756101749073275,0.0557381480043217,-0.144833948625668,-0.183969596905113,-0.013326369358436,-0.29627563434574,0.336608651660427,-0.436318578719544,0.144408087196521,-0.157337746210327,-0.121953575080035,0.0676796620796638,-0.139758510977385,-0.244593199590246,-0.0044820015563899,0.151212938080532,-0.264153477927808,0.13680337516274,-0.189572638732888,-0.189753860479848,-0.295760342074742,-0.0114099254101637,-0.0227172727859203,-0.0378726792508245,-0.129027038215015,-0.0872790041232162,0.1011488475419
severe,0.0951467072060446,0.208796508997986,0.0214634385719637,0.0092998220673611,-0.22812879985107,0.399188985782478,0.0382334806105415,0.230510695799156,-0.113654054188692,0.177092880259179,0.204677999802393,-0.213677616966079,-0.0090542901026329,-0.0987447778426042,0.0363338348140452,-0.225101440706713,0.0517211210316117,-0.226408395421756,0.191015048458747,0.376478319871008,0.160847678410057,0.31997239806894,0.0706956626607385,0.134295549273019,0.288080840686498,0.113482596179687,0.233171065672742,0.292822417972495,0.0245785779556821,-0.271471037247385,0.172209712641713,-0.390392008431509,0.0439920627263796,0.323840861712315
severe,0.0943699256561955,-0.158646781037145,-0.0992604967042736,-0.0964982588554696,-0.0765334004619227,-0.121248453732234,-0.128084769851157,-0.0415628428402143,-0.102377157699827,0.0390047111217383,0.080450150492681,0.239357265574486,0.361669051929136,0.15205138899768,-0.0453953974763364,-0.123736746330947,-0.0753401753447218,0.134726681419876,-0.0124320070006868,-0.0901775330976125,0.141781582286734,-0.134484767575222,0.0663523005628059,0.190313098610565,-0.283896240519114,-0.0818505191839208,0.0242651827998088,-0.0798516221812287,-0.107030975147109,0.0414797456938242,-0.0970883241983737,-0.0437630274575538,-0.196836013536097,0.0139937836654092
severe,-0.0215283411821283,0.0707467642870114,-0.0232041930108961,-0.0630592871216249,0.0579873373035386,0.169377708504199,-0.187587462510555,0.0695255858284317,-0.12300813071239,-0.138730580222328,0.0625344991634873,0.064130859521562,-0.0365966201809989,0.0139915925039951,-0.0124854217607244,0.022535670101379,0.0643907234602825,0.0142301179804227,-0.0449101241665116,-0.0037825609230617,0.0978782082259987,0.0348629559315349,0.0413702906645333,0.325191013677986,0.318829347259178,0.234729637172696,0.0801417685338354,-0.0074866339959248,0.0819449938747416,0.0027673036606774,0.371746602656121,0.0936005598943686,-0.0039538724059358,0.0842659101640477
severe,-0.0755323007601034,-0.281055071655453,-0.168859475249122,-0.110524609699426,-0.438473542767147,-0.281227010169583,-0.221747740810792,-0.0988774286146521,-0.254891478008992,-0.19710702849515,-0.0878509965035177,-0.359158162936477,-0.138431670221716,-0.342875953920048,-0.0448406139269391,-0.051031541046585,-0.156047803503958,-0.150073146272809,-0.148690848651773,-0.0504665549013378,-0.159983086809474,-0.142667172699799,-0.269515933307299,-3.22345973196329e-05,-0.0843494478990056,-0.176643633014575,-0.187257027864978,-0.0593260977652385,-0.204965367023203,0.0582515487734129,-0.0458226960732077,-0.0229575172944284,-0.213104900069534,-0.173076678318278
severe,0.146590917945747,0.0707088863652867,0.146428667564353,0.0285565966675549,0.0795690696196194,0.129776090588734,-0.101452410158422,-0.184685536613738,-0.198901663640382,0.0895148797207216,-0.339896352950263,0.290901083354809,0.43765342984614,-0.241400214895938,-0.115826217334572,0.136474521913198,-0.122455294855368,0.0897294289234361,0.149012582657213,0.032580613825701,-0.0287905274414572,-0.0971259951758057,0.0010297555014801,0.252544393799834,-0.3214601558757,-0.184045723525753,0.11247073011415,0.063755054733503,-0.0303926306805579,0.0703129930277435,4.87255444565765e-05,0.0577049306710203,0.007720813049832,0.0764324098167092
severe,0.187716059481423,0.0797075933118046,0.218937659807081,0.200536375089827,-0.113756702262641,-0.0931070778447852,0.0708137280767939,-0.335115800683974,-0.0658909189574507,0.0269611888947735,-0.261690887574859,0.255990711015405,0.531100479986255,-0.303906894395917,0.378047181028801,0.125331842553149,-0.160239460516315,0.61986614784302,0.224766823055822,0.283195471066653,0.596000720514009,0.306868665650448,-0.2092537559475,0.36724173045086,-0.176148099077313,0.268830944022906,0.299719122532705,0.193586454451683,0.197636418351405,0.330836151269075,-0.2162804123947,-0.0508496123173596,0.0566106836027106,0.197495802709193
severe,-0.194222643814287,-0.0845168940552072,0.0746553243901293,-0.197205920571522,-0.18789169923345,-0.0812243297134938,-0.271546795539309,0.135360872936011,0.0679116222664142,-0.344975477065414,0.101916614734633,-0.115772954760717,0.0813500193859972,0.155182939402412,-0.153142508242309,0.249763348154703,0.0624748510957727,-0.0744504541147916,-0.168941886293528,-0.102546528833902,0.146224087460788,0.0813221439380786,0.180079786400182,-0.114159035537219,-0.160730136838632,-0.0855529181395987,0.08376314261851,0.0470872667619363,-0.0927919276180104,-0.133802390175665,-0.220273020167061,-0.300740938494854,-0.0743136356083397,-0.0677370111856689
severe,0.448502884804807,0.0257582824416852,0.502269465506208,0.091525212199708,-0.483741770490983,0.244981341617005,0.250307768953614,-0.282284928309097,0.154625578929073,0.407031070136117,0.0233617259568628,-0.0512338112149338,0.210811149351265,-0.102367969937932,0.248262730882098,0.103936092233211,0.1966532751352,0.371265926324636,0.159053870945719,0.249974204557558,0.488949981213431,0.161999998400062,0.199198010822569,-0.415391472052503,-0.238662800337772,0.416160813780586,0.270025668084035,0.164664275426703,0.129331594227304,0.176158276719266,0.491924784186865,0.109946585651223,-0.144255588018131,-0.115249977161915
severe,0.193638227582293,0.293016272396839,0.282316513016852,0.149441326429528,0.104058544880938,-0.0149122320776742,0.0772751050767564,0.102170315088248,0.198371861548116,0.299253573123726,-0.0626549430907103,0.0275840140551386,0.37020993629311,-0.211332623233675,0.0348278146113107,0.0365742939425415,0.151418563618913,0.236888798728907,0.135013717928428,0.0694072946074197,0.138121200669183,0.0649355387596147,-0.000960674931211,0.0708287784062,-0.132805299680575,0.214079962403561,0.196306626292527,0.170150852100784,0.0309883770530261,0.0479094555658458,0.124078455222438,0.0994130775295442,-0.106357910509059,-0.073661997211227
