group,B7,CD107a,CD11c,CD19,CD1c,CD224,CD24,CD269,CD305,CD307d,CD32,CD326,CD35,CD357,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CLEC12A,HLA
moderate,0.358048057294896,0.21205068402851,0.492504801684834,-0.0510219052442317,0.0709051904798197,0.472658472724995,-0.0908952489626501,0.303909380501127,-0.0481543744777473,0.35145760776763,0.16729159160532,0.352587719840886,0.046830862897961,0.174110860549855,0.647208120928527,0.149228887863126,-0.124125376215949,0.37166326771729,0.276284577759905,0.432769666709015,0.243084609289153,0.119508141246007,0.444672847447323,0.422143303612681,-0.177474254859867,0.381772467243665,0.357998199318059,-0.397062314298852,0.305246627691311,0.4474215563797,0.398496827329054,0.59413044146306,0.455697285965267,0.271390184552153,0.381410130959845
moderate,0.410606719146684,0.295675141438314,-0.0148546825760435,-0.316190215815992,0.173509460615782,0.442259423777629,0.28818100241347,0.257810845305475,-0.385626116977879,0.484841381423583,-0.342904758182754,0.42468481507111,0.0380637449592073,0.184023040771025,0.122285943662127,0.163527432656887,0.376448561948479,0.587321131668225,0.116635707194255,0.426849149258382,0.636396638679346,0.0353068484065773,0.57234628350166,0.423435954506742,0.430634249961722,0.334222944802699,0.28805892502152,-0.013104631297563,0.0710076043242777,0.498726297106639,0.190490762910433,0.642973783957557,0.414755830596997,0.185052557111826,-0.231170934034144
moderate,0.335964093647355,0.637996159932597,0.391801142426323,0.020500316711338,-0.141087775581763,0.329128929595073,0.105368308924942,0.467518410984834,-0.435905402070579,0.132812999604917,-0.173954587314757,0.651780956666187,0.43849707415716,0.146792764495197,0.206403170001289,0.333605692651618,-0.136606404010518,0.556370663258543,0.344261554231675,0.680786863002505,0.083328937485121,0.186029935766299,0.646475552402401,0.650477923927565,0.0380199185049497,0.446668628507498,0.539577898995669,-0.42536639533283,0.402158849541147,0.348010386267867,0.310727649483287,0.551670633514238,0.477351324146998,0.132545752919065,0.491469313224191
moderate,0.196375809461534,0.190668759290628,0.175435165542871,0.154642228528217,0.0539241138577815,0.228672316117257,0.0465357407709217,-0.0223472833452432,0.143318695081689,0.338033508504462,0.106689557223877,0.17807807236436,-0.0364111873788304,-0.208713550318464,0.591884164376952,0.368334484350771,0.19066536199952,0.403975563029993,0.0468109186014691,0.35590220401907,0.115830029829007,0.163387826932878,0.51894974912839,0.138185302834644,-0.142766637559614,0.298628825107235,0.577229494310959,0.116797777544263,0.284548295936773,0.0487803737723618,0.273981493091713,0.518390719372074,0.299761950795792,-0.0071732015871145,0.410976778369119
moderate,-0.0527097801080372,-0.0347287036841122,0.112049189210785,-0.320170765894475,-0.126829279002453,0.175685417155374,-0.29308774684357,0.201615631939261,-0.472783662106601,0.193477581347939,-0.112097275564726,0.0364456483021332,0.219193548530884,-0.0220833952002623,0.103934636211336,0.142936203291329,-0.291363921027694,0.339464499140942,0.0959554093053717,0.1974488657388,0.0921488801568097,0.167839686154463,0.141062372932355,0.241917628100304,-0.0505222278707258,0.121678795088258,0.320127747406312,0.152417212216584,0.16765223015755,0.0848054765684532,0.0690642769537366,0.346238448759436,0.343592234255108,0.0890375430945143,0.207570813197644
moderate,0.0440855050256316,0.378284993032998,0.282369168576579,0.146915233299909,0.15523578727936,0.4372436048665,0.151004228613838,0.244708535860757,-0.320001079473105,0.425032729328962,0.0320969470838572,0.0605368641179051,-0.049249017367372,0.0841152486066202,-0.0464638395926325,0.35702021646723,0.0621161709657241,0.549856315155955,0.0041842972095384,0.575075602942308,0.0890736757934798,0.171668680027492,0.255355470074516,0.2073621776409,-0.0336621511806478,0.286954166951291,0.529122613925867,-0.205974666687337,-0.0363890755345924,0.568732859189323,0.121563322108296,0.496421869924021,0.326512995541733,0.0508981511645624,0.194896184315087
moderate,0.0485158262009703,-0.0629871361092968,-0.107951776798974,0.0965787309345985,-0.0237478375556769,-0.0763632327965255,0.143797885063017,0.0657223032946277,-0.0119880538516346,-0.190344494495408,0.0749332421498646,-0.0559710059453377,0.0835962827928557,-0.219584895985468,-0.0180623430882101,0.20792179963395,0.018327487030349,0.182039704028549,-0.0551506763925275,-0.0431101745603854,0.151838107520066,0.0147707470589157,-0.0093877097645484,0.0660908030803551,-0.0450712236734759,0.244695553818929,-0.11768679654601,0.0458345685777796,-0.113013605631602,-0.0956515334681939,0.141891618529737,-0.120646839268825,0.0510416514220841,-0.0692293400918724,0.0301499407449618
moderate,-0.0392556874052316,-0.120047642036214,0.113468424815532,-0.235485988007063,-0.0686274079844939,0.151903110063251,-0.110388067878398,-0.133464612815318,0.116496161723338,-0.0152052321107907,-0.0228474370032239,-0.0575108286671975,0.218132954065507,-0.290143371748468,0.186010957923518,0.299364479315476,0.395891756336546,-0.141287000059398,-0.312419043403764,0.13431931857277,-0.0630531436847133,0.0947944141921914,0.0522806652876382,-0.0477639497707996,-0.0242512710511567,-0.0705931321650997,0.0913733463415187,0.193293859934122,-0.139434522113279,-0.234784960175098,-0.0408276616758574,-0.0983226290218859,-0.010030217319555,0.0199744479460897,-0.0640724923488146
moderate,-0.0981067407664516,-0.143134001904254,-0.128172399888206,0.125715937831718,-0.218276531299553,-0.133720954432682,-0.0388916185290815,-0.145943934923293,0.0347774920478211,-0.425820328413586,-0.0649925760292983,-0.0198825809200801,-0.323763122400765,-0.108393811493086,-0.17704485527706,-0.257018711887512,-0.0236173195784784,-0.312583031139186,-0.256091596401497,-0.288058024952311,-0.151269439020311,0.007086740998578,-0.179322189200499,-0.248652811140685,-0.439705011337468,-0.327748282336085,0.0514978872511685,0.481389033369187,-0.0604410547915075,-0.147950746116399,-0.269299866539474,-0.293409226941835,-0.253502725560034,-0.216822072628107,-0.0533512041928347
moderate,0.0121360801108283,-0.133329162036455,-0.144442598344854,-0.258559329947632,-0.256647956611309,0.0410237873320865,0.0292250458425557,-0.0858876084123729,-0.579984002691148,-0.119280858532969,-0.380058808046214,-0.0466247037334977,-0.223927989937775,-0.0444599026545685,0.0732066520271826,0.333351557937232,-0.186816682815301,0.151836105075759,-0.0614111011415257,0.181943721871342,-0.105778177922648,-0.434223806121748,0.0525733585831761,-0.0395865662364545,-0.0310747166560609,-0.0492463911213194,0.0155518489253576,-0.181758621589429,-0.312098811224608,-0.145367116131133,-0.025537828184608,-0.0058800626922636,-0.0597373585366335,-0.132299720159326,-0.0838152659883203
moderate,-0.0610183159135801,0.164409159328272,0.129914900361476,-0.0838848317693043,0.0470470513216032,0.380254647493908,-0.411948406820996,0.18752056765739,-0.29955394755751,0.0239528292125936,-0.176386366262472,0.0220162134022144,-0.0214189029923586,-0.0312969205264963,0.488481275412892,0.350463751076731,-0.384753111227861,0.236320853997767,0.109499934248955,0.396493695358863,0.151709593572146,0.0900891186541741,0.135213560785836,0.196774866479807,-0.116521329143557,-0.0053544533321509,0.415313681139872,-0.463439771623222,-0.0122735199354346,0.0360988183078607,0.15273217806835,0.311580336554219,0.286183263167679,0.285954417642944,0.285925993024898
moderate,-0.101772223611098,-0.0934975115060213,-0.0236787342028498,-0.397929325292499,-0.0763927050861675,-0.0233680793661409,-0.104817451091423,0.041146234447179,0.0374434201403616,-0.183756577772054,-0.306285964318111,0.0241090981653762,-0.0243446237656811,-0.113890981163257,0.105948257193575,-0.12195863335193,-0.0722354136983812,-0.0319531229127494,-0.215625599985019,-0.0510083333493856,0.0810382239970522,0.0829780233884547,-0.11803348636883,-0.100378784913252,-0.0599586917581396,-0.15670911430948,-0.0597556363701415,-0.161060137275934,-0.106070592338819,-0.237593708339639,0.0490381918098903,-0.0537261209436123,-0.117830824998365,-0.0566135655485768,0.0922030378512607
moderate,0.148330753368505,0.111417018406166,0.377702294507091,0.394302226803169,0.324835843073091,0.0425257486654209,0.0854124962364385,-0.0018266747693581,0.126914434727167,0.182466151104498,0.379385588085056,-0.12591105298963,-0.0295909999007735,0.224351665805138,-0.051838465060653,0.252292037050936,0.141452818723722,0.0904933831952563,0.120844485271638,0.214854819722675,-0.0151827999615963,0.431878538032177,0.160009310842616,0.165492994219381,0.0230078963238557,0.246850506732014,0.131513769799613,-0.0279968949845237,-0.0504826674242558,0.152149604670558,-0.0339065933946306,0.217783503695563,0.181412109766341,0.0098940812999086,0.0013687419041294
moderate,0.154682086544014,-0.154787589322438,0.0784689472604109,0.208031140950363,-0.0536451319969914,0.0008493604587914,0.0263868888775236,0.015913438467828,-0.122727925453583,-0.094666822086062,-0.0185041602952236,-0.0686595685239404,-0.0084720463493688,0.01222038552816,-0.0073627583505202,-0.224990481168944,-0.204702734228373,0.166918130927409,-0.135518644204898,0.0781788320089605,0.109094925260987,0.0123246827071069,0.0624470971362663,-0.0060699843585015,0.327703855475813,0.0612503671171673,0.0227739751003673,0.0274338411604227,0.258693785347792,0.229169636660067,0.20459425760592,0.0482304860729873,0.073974189551821,0.0303328559270328,-0.281025529912073
moderate,0.171268262242369,0.124453195822406,-0.0030891705380416,-0.481220657274462,0.0312768908325812,0.493340553726803,-0.0414006326929945,0.273963485268401,-0.244197618880401,0.331677514343828,-0.347083652555638,0.351803806761669,0.169015059212465,0.377563302788136,0.682988623763052,0.505500622782397,-0.0013162139953802,0.550025374665182,0.296215598649514,0.637333057514861,0.312496852212129,-0.250578735337086,0.494967369156805,0.478379155033961,0.249285841309629,0.427228486070074,0.569244469174564,-0.441706302933735,-0.129650716458553,-0.0872236884532985,0.512708164592665,0.463762967185581,0.163225742671082,0.420152532977552,-0.025209643744591
moderate,0.120490108489734,0.185538869549541,0.200337503783759,-0.00613034247952,0.14321158884618,0.0504910162621928,0.0678239811273728,-0.0477517717881875,-0.252349954650775,-0.0521938755520251,-0.0636534100188578,0.0414234633396127,0.118717925092483,0.20216817720115,-0.0974506623644028,0.151246002782593,0.170083675078222,0.22179583809497,0.270954499626197,0.0933473356574081,-0.0601625757028566,0.0173683926020142,0.3662592702071,0.196595661782535,0.215331950513281,0.0230566414525033,0.123940379597507,-0.305729957866277,0.0825554672596166,0.174052753133999,0.058451909402264,0.312778743749891,0.276387271212755,0.140501922136663,0.168250911001647
moderate,0.0091272755911087,0.253746541890296,-0.0730175661278005,-0.0002864454444537,-0.132556226172842,0.0242536009856677,-0.0492933320889402,0.062440515823755,0.0013369114524683,0.203022807347673,-0.311533261610486,-0.0970326871780711,-0.218132906140143,0.0071122252596875,-0.0604827080872698,-0.0325920040275683,-0.0363011876985375,0.0863004556453742,-0.11792284496411,0.141544131410245,0.11818471265238,-0.141712071868828,0.136369945245216,-0.0541686455801214,0.369928128932653,0.0514655089769659,0.456865375293575,0.24856414098582,-0.298515243294095,-0.0826176820552169,0.113005442911887,0.0981769574966039,0.0446417623345974,-0.0937138539803059,0.328922001443054
moderate,0.212348526799406,0.318233160213631,0.718288053729886,0.412743381899067,0.67183992618951,0.473466098472117,0.507405119896021,0.389195168097322,-0.18283115284743,0.234107857712816,0.0334179219224801,0.28679286779072,0.0977303548313301,0.315569761882711,0.443201372177666,0.377837017860389,0.390146911006974,0.558781155800307,0.0438005971170111,0.455692901201978,-0.0127179476277937,0.1101801267994,0.568913429129783,0.469738901940069,-0.156392246042092,0.394776954013308,0.585366475985764,-0.529263887821838,0.19323263230956,0.718940786183623,0.199655742164893,0.53488464881928,0.373912597971474,0.313629232766966,0.0391824795913235
moderate,-0.0129442968600812,-0.0298871828018555,0.0749874124922317,0.0192589927108794,0.0772418263733283,-0.134154768881196,0.0480002778177112,0.252333800476795,-0.488844908383046,0.0758530669185134,-0.0728507720719874,-0.264459690031286,-0.109694616845716,-0.218474914284343,-0.152868924333774,0.318648717395756,-0.364323947727532,0.308214175471795,-0.508511792278639,0.138937453829765,-0.674748810931223,0.0082614395862316,0.346358612044564,0.138966825968501,-0.280461671689614,-0.154531221498126,0.219065359713202,-0.212332713286617,-0.0783558961900141,0.394749521813358,-0.158435983612947,0.455884324763455,-0.0816889475390807,-0.0278426649465495,-0.0531938283099565
moderate,-0.0505619396289851,0.307404622564331,0.366674768264909,0.418413961136509,0.137273318288321,-0.122793973831088,-0.145889453278697,-0.326708682932365,0.155102841099695,-0.259781691627527,0.0367986667460319,0.170201558767646,0.0255293389469208,0.178803289297158,0.0081956407629146,0.541318726178313,0.0474113615993606,-0.164683278710761,-0.0396400830308394,0.162692369299578,-0.392128035695309,0.0094402262773368,0.441144323540958,0.0732393405359221,0.09963816285768,-0.0962274184478889,0.100414626149888,-0.0036576338627066,-0.333244433712582,-0.157473391479261,0.119617445833306,-0.053801877636087,0.003855334855726,0.41945836831108,0.396081700248435
moderate,-0.262424003389044,-0.242204431327765,-0.345664842884971,-0.480103125525765,-0.108844592290692,-0.347608117959715,0.362136881801222,-0.255267597274809,-0.312092268234289,-0.143808847227906,-0.120671576662824,0.136274306170405,-0.0435379320033539,-0.134199191659164,-0.280671629658187,-0.585309235445646,-0.0198804875338968,-0.136370635876787,-0.160586089487037,-0.327225692484387,-0.17160373032206,-0.187848551522653,-0.26117444858667,-0.170908943670733,-0.31844870437401,-0.107598813502101,-0.384165881949536,-0.157844838810093,-0.0121963925093012,-0.288977676769781,-0.101847500695079,-0.314229425547761,-0.383005394053579,-0.194068593744874,-0.218767671753199
moderate,0.130893137175333,-0.0506184862387066,0.119006740987226,0.100130213965569,0.113486594281136,0.0446893009830131,0.0962112055758685,-0.0575583866053974,-0.0632388697252589,-0.0400224577966049,-0.257519727398921,-0.262251421609999,-0.0716202472951064,-0.255316298278166,0.145851292585124,0.042991465211945,-0.105470654567218,0.166472221560311,0.071988069706901,0.0983190444640735,-0.0646778329007424,0.0704856988472666,0.0427533057919182,0.216189503818078,0.0353826988175848,0.285280948036892,0.283416105871615,-0.0701129528710141,-0.0088055298774435,0.136462754147446,-0.0666507039089982,0.0213278636457484,0.0270624068687395,0.0351541767759073,-0.30009055694733
moderate,-0.0317223223399963,0.0354721262809275,-0.183558010179137,0.0916992958295868,-0.10588987839492,0.188540870438463,0.0376312525851271,0.0626410150143244,-0.378619148006658,0.019511813433414,-0.0642252063653851,0.115833596650882,-0.115451538419232,0.358945592030603,-0.464871576933786,0.0075997759852071,-0.0550780312950749,0.35320630232219,0.141579835438952,0.161274276270629,-0.111718067978761,-0.1276030736429,0.188770707034162,0.181586682127825,-0.0438964896207884,0.266724965695681,0.496681828394836,0.106909990779291,0.111514661777708,0.31910208429519,-0.0160644799422122,0.318641008480607,0.0531094331217936,0.0325948818478175,0.0544683090820886
moderate,0.369758454425885,0.383704339663825,0.298290747125664,-0.335219593632669,-0.162562223769953,0.325213373667029,-0.128778167089327,0.125483164604433,-0.259392790303363,0.31389544540806,-0.383232940870235,0.111503604041329,0.222222332028778,0.247248934515479,0.768162943192277,0.724142356163629,-0.427402473348561,0.645772938360438,0.230800949002703,0.784584007782265,0.215347467177117,-0.0570336558118191,0.580547313947307,0.553022835691002,0.245650602017468,0.482374509447466,0.602541772620014,-0.491126536603837,-0.0038712150693194,0.166756050119184,0.427845102025597,0.662026331428288,0.39388171235493,0.387321864387084,0.152560782153082
moderate,0.277752989279445,0.486657218115248,0.377868341739329,0.0791114337332168,0.381914046578313,0.641439014333286,0.0952256299534572,0.328438077462839,0.17646621525207,0.54064999830221,-0.17640398508104,0.244891934261035,0.231190822284674,0.456456448372713,0.630800454518311,0.374476923602415,-0.236535814673283,0.56462843821329,0.42099731876098,0.488417279521724,0.614845544123583,0.235708073567373,0.523048526581523,0.548814005975739,0.246514754347824,0.419136672833593,0.100744269705039,-0.326943143495073,0.347696767318483,0.479055098548297,0.35631150465497,0.742095549726528,0.365668109241179,0.376150012783935,0.362748484796328
severe,-0.100117722379177,0.0542398343615047,0.0942605393526717,-0.0845360139544707,0.174804961388408,0.110527364372758,-0.0046198160598306,-0.0145332880657639,0.0744787540433163,0.163906234861074,-0.230918641226279,0.0702630415557823,0.370036633548319,-0.0464749648038014,0.160654958958647,-0.0217984556633942,0.153253574703212,0.139398110297131,0.17861177156011,0.237375100726611,0.0562611442460559,0.0109401126983491,0.17357533256899,0.253473705677334,-0.167736846090929,0.0563111892515047,0.239269867609024,0.0730228347507424,-0.0759940205567286,0.104647565063005,0.125437111806771,0.311611231751257,0.164986840754954,0.045989368478085,0.0556812762806903
severe,0.113243512416448,0.157855979689326,0.2638975604491,0.100701620680239,0.0314162165530321,0.324791075059348,0.181436445813956,-0.0344622783061923,-0.0878138695183527,0.0846301030543619,-0.029344356554537,-0.220626506781431,0.221561259963703,0.0320956990437343,0.316986804486823,-0.0700817540097962,-0.182252691493604,0.272987977748568,0.161511226321876,0.502325730818719,0.238207181343581,0.317895254380484,0.30689174973901,0.159492227450657,-0.0897830383116353,0.220358525142347,0.221464922438478,-0.208005987258657,0.260338363857238,0.362393710769021,-0.0413112547851786,0.352939049288947,0.128128241434244,0.343705302380326,0.601389329849086
severe,-0.137384742370211,-0.103038443149705,0.0425465922477266,-0.189712441183346,-0.0961268426037091,0.072410272389846,-0.0541352258712917,-0.052152981713566,-0.242127840816488,-0.0579719092299403,-0.090100466294083,-0.117303549439923,-0.0933797033750534,-0.102446415515835,0.279115570536517,0.308287491431584,-0.19843747353233,0.111161889758185,-0.0123453767821845,0.141716331468966,0.0095369720711425,-0.055332838863366,0.234309623664114,0.043228153464491,0.049597751313858,-0.0742297571518338,0.301081298726098,-0.527265307333237,-0.0047880560039612,0.115062466412143,-0.0624041142530903,0.134752242325538,0.137756607829383,0.0430352261498695,0.0858972893305159
severe,0.0107079095241714,0.365726873843113,0.160812008901361,-0.210966484430134,-0.104532888506445,0.192696675925708,-0.193221420017217,0.200603820559151,0.0961344391904771,0.394292858255784,-0.212742456101078,0.148689292871645,0.352364932439607,0.15073887702769,-0.237261694808853,-0.0092608473322079,0.152892357988472,-0.298730680772378,0.230035748042048,-0.181809368514056,-0.0649061600536827,-0.241187015757408,0.395799859090287,0.016386236760733,-0.032312132710725,-0.0072977556498539,0.202590203483412,0.270182539932729,0.134850517009413,0.0509776323455435,0.054948997229654,0.147331565372868,0.249287045844004,0.169898199424608,-0.271932972534873
severe,-0.129397668069478,0.0484349196854396,-0.0841924650510207,-0.166571627383943,0.213172881269315,-0.243194080342607,-0.0139233786374828,0.119149952938868,-0.314629233455704,0.113575435798149,0.25368094273141,-0.0641480016910516,-0.0427149032635477,0.0153416428312588,-0.143926747162235,0.427991840929803,0.0162946832599656,0.138987931193927,-0.0117696648443011,-0.167023909096251,-0.0206216697069269,0.0302389680588554,0.192848189520867,0.0184722041409781,0.038932862744453,0.108744405342435,-0.118233515370148,-0.0046364037663941,-0.0012009629426229,-0.168089864461448,-0.291588034229949,-0.0140465551544892,-0.012448050452354,-0.0523779225996111,-0.291001597987729
severe,-0.127922033926542,-0.0807317178679756,-0.252996680627742,-0.308158721997963,-0.233862299941943,0.458145925950642,-0.227943240033751,0.0152319261887131,-0.508526090003584,0.0382372953201681,-0.389309177086069,-0.0076962824421873,-0.559136470390528,-0.287246349124493,0.644908929728972,0.43236787867416,-0.447554057047743,0.386524178109631,-0.172614823791541,0.310586715612619,-0.367789484411581,-0.213961487624269,0.530749040134348,0.235951816977586,0.0886827210423686,0.192590003734119,0.646533047813109,-0.546833850086104,0.130072273702933,0.0085456277626855,-0.302426826626003,0.511562906643951,0.138372786398396,0.201146597628219,0.211551030006574
severe,0.0559602812626963,-0.0395855038812676,0.12335198920029,0.0880215261692879,-0.0410950822048341,0.021784484100141,-0.177298954142982,-0.0593922163333141,0.395719242392691,0.0309131997694991,0.133885214333167,0.0648062077261883,0.550905646349662,0.122829307931638,0.165419404291725,0.220657476302428,0.296887510796273,0.489979958465648,-0.0124658645535861,0.0171448526352971,-0.109911356115221,-0.0035904620079249,-0.0522847313279456,-0.0523560847314136,0.315782058818018,0.0215615888288379,0.238969173924409,0.475793928479729,0.164357560154021,-0.422490055667559,0.129750196087643,-0.0542891443692284,0.0886239013470515,-0.0899241821139022,0.0169978752472381
severe,0.0604347848018748,0.157406076568084,0.0542218996765964,0.260206465732667,-0.132521794353978,0.190195909311968,0.407365025784349,-0.0300394761688746,-0.0578330137172556,-0.121738602460723,0.0684836933293417,0.0007472202753091,0.141873331658353,0.0522706026616727,-0.141872816146973,0.233423191854995,0.38259554817451,0.443973634790056,0.07398083438568,0.514207610337812,-0.0294554918318649,0.255430750001378,0.418758087222133,0.210577237434911,0.245540120896869,0.10253528920877,0.474666587053292,0.251841065954519,-0.0537700060578025,0.436915082239521,0.0401814411634735,0.19998088968279,0.434873741850933,-0.0366645005819529,0.522244366396685
severe,-0.0968861771682201,0.0104073318977642,-0.194811651025694,0.0467273541880617,0.0165807872901232,-0.0139707049188833,0.0902008001181755,0.286720727954762,0.24473122903172,0.09215454606855,-0.0127271813967016,0.0726712343109294,-0.23384910917129,0.168035048463715,0.765371377955671,-0.0139967598044954,0.0289497798347517,-0.0974420172814855,-0.0555923617647926,0.148690227120564,0.18862608295933,-0.209875155869283,-0.0145592101088502,-0.0441264883558204,-0.336867130798911,0.076826739311139,0.0361067672384288,-0.277369554233514,0.141079855058638,-0.353700324824333,0.167553649999686,0.167364925801243,-0.139241641045223,0.0444588910526174,-0.0213263761226305
severe,0.0706299825456124,0.0577515119108932,0.618255318833036,0.45982769736228,0.267160723498036,0.0784499833608027,-0.210433312850275,-0.0601076068895779,-0.0551905072805113,-0.0726344648086636,0.0200397708254257,0.257077907369502,0.175361393841371,-0.0349745070849635,-0.210020119694312,-0.0121383830124927,-0.181528823857868,0.131666741336391,-0.0369998742788078,0.15066296800632,0.130666208905628,0.183353472876131,0.0977552015812022,-0.106019709542969,0.0968607466150344,0.0346991036031646,-0.132505003357431,0.11650188907024,0.355489124402061,0.413830232227421,-0.28761183234176,0.245611786749163,0.261417145040904,0.137948571876265,0.453341881418627
severe,-0.176578573733741,0.283160057842419,0.498982019921013,0.401789116907927,0.605812050124702,0.222714310821046,-0.0736601691714607,0.126397318704202,-0.397733856814169,0.65282397675371,-0.340124005824271,0.0076483022041654,0.38474068826117,0.109884356208368,0.200097140907897,0.36490497470234,0.152823373680148,0.524653846226884,0.353657472623627,0.29962335824298,0.0022191203127468,0.43587286171337,0.555701695683486,0.419007470303626,0.555688701355363,0.290560153811774,0.564006470228322,0.0400062667785341,0.0818900350817102,0.625940736649277,-0.0759546360565141,0.634602958201159,0.336153365371893,0.200788075299496,0.282674603863944
severe,-0.0034199127857345,0.0148332284437207,0.114049829200059,-0.0933762744408354,-0.138336124127038,0.137200413211993,-0.0142718999761189,0.272029910745461,-0.0246597233679804,-0.0138746916162253,-0.235741657743133,-0.0301303046886772,0.0632313837572461,0.138211329820616,0.317631941191439,0.214557974614133,-0.354442891357258,0.203913988183399,-0.106746815222174,-0.118330309419493,0.104936242837069,-0.164989740926769,0.134668202807717,0.036788880538771,-0.0701700949870314,0.114074895794954,0.259782737313859,-0.274348084494474,0.0778803605464635,0.0082447474945135,-0.0492043640759377,0.205284541979963,-0.0059249858429572,-0.0600274677497804,0.114611913610407
severe,0.0767755066119968,-0.0038878212866079,0.0551063931705999,-0.0941162127197485,0.121911663701067,-0.0228225802241222,0.105686121130884,0.0415528422461353,0.0727829182075681,0.0262368267048467,-0.175056198419102,0.0842928626048734,0.206229996982266,-0.0103447768791145,0.221096624989707,0.190407122967405,0.0754039584648359,0.264178371409915,0.0114806254759961,0.225766772141192,0.0229972285930636,-0.0281887254987916,0.21981940190359,0.15049231886318,0.106934872748698,-0.0134131955677658,0.291209244052889,-0.126481780316967,-0.0744793090002905,0.296454383610014,0.0110737036693291,0.0752450638845358,0.11379813697422,0.027669510060654,0.0102494681255715
severe,0.0080793818362283,0.0064488126966824,0.144983315598862,-0.331619490705086,-0.416581167032481,0.0923950494989219,0.021935509412018,0.0385046577621943,-0.177648818563595,-0.0732259510616291,-0.0205869456965629,0.0825757380863499,-0.120145804640507,-0.0100068418667695,-0.0557185219509725,-0.0160031001664011,-0.0377804412733829,-0.101304550054611,0.0892108686595337,-0.219393991256823,0.0950379046186764,-0.0078518062416329,0.0030673000302545,-0.0155350376137997,-0.0946118265031247,0.107083166066676,-0.0248870052835401,-0.155216691103687,-0.324551818565763,0.0147026436343561,0.100164803649707,0.12738734667169,0.0471594278610028,0.104260418569914,0.0703272463785631
severe,0.195534772857801,0.0128883498432471,0.194860955585443,-0.345923885493272,-0.0389778781615864,0.369568363581028,-0.028839377222883,0.0248008085093418,-0.0188670736232407,0.0059022319702657,0.0722834810439252,0.0655879141456113,0.126184132915129,0.0714599040251772,0.4266837348839,0.256734349896018,-0.102076625147614,0.327351547924783,0.0887493890455715,0.578317572006633,-0.0140470624705915,-0.0861672372230337,0.187917479649225,0.225922261000131,0.107229142475153,0.0851715873843168,0.438732540823076,-0.297787068507559,0.126223912419046,-0.133167181644024,0.0585214290649902,0.381503303010269,0.3124324152595,0.350263012870273,-0.219526825559901
severe,-0.0997578699722574,-0.150941077982146,0.0432185305970468,0.124757418498881,-0.130044313151029,-0.0568988305097039,-0.287469855820829,0.108877510109338,-0.30366835102637,-0.123685034623969,-0.143021689222023,-0.0384295610552864,-0.117801563782802,-0.10656696065936,0.116178390780901,0.446650536024678,-0.669531619480862,0.224438426339568,-0.0241848641175598,0.256865893947219,0.0597948648761266,-0.29273297468354,0.323151603067747,0.218452579519729,-0.178224588014353,-0.0084262692435178,0.27365454216421,-0.374131361836617,0.340148351666087,0.0973359078065595,0.0155168978005128,0.210118879586086,-0.0052825588236399,-0.07904801006059,0.124476360984269
severe,0.231661155828344,-0.118886270257393,-0.0663158466856868,-0.236092426172347,-0.0382676391446735,0.0061233449124215,0.163298279438995,0.0201163550501594,-0.243509720006376,-0.0793821106515741,-0.0397176566560554,0.0119174989171189,0.422316399717991,-0.163276312419165,0.25747527475743,0.217190641939317,0.190507865592659,0.444959589949655,-0.117006702449899,0.295717939230033,0.143436076407283,0.0663481093293893,-0.134574151245944,-0.112401091017267,-0.0452386227219643,0.126047404391781,0.107128555592922,0.0790139473533934,-0.0896373608746819,-0.0271961858370332,0.130884998517523,0.157757889490774,0.190950094488103,-0.0631720131074799,0.103871131064236
severe,0.513537487935782,0.0348494409505153,0.120744722148719,-0.35847669610246,0.193379253564718,0.433270426772708,0.128300227065405,0.246534137134986,0.0729670392413033,0.135698328525916,0.168219036417343,0.138349413306425,0.348409049701989,-0.0266430199004939,0.115968424033803,0.203719100592602,0.225694525937607,0.367536053681055,0.198531522582719,0.236213921175967,0.36219516880603,0.200245102479358,0.274970831430838,0.52809316248633,-0.033429423961573,0.140554020289699,0.151020312592872,-0.294345076080611,0.111355337280348,0.0950501168999877,0.112961835440581,0.28677538057797,0.15210225853848,0.419738161349203,-0.239144511763063
severe,-0.191968841624771,0.0937881909576453,0.391564049806474,0.166514898706473,-0.138758974364614,0.0091261596192789,-0.0587903939741263,-0.0224139790142814,-0.312224054502281,-0.0424963390601012,-0.334399840654386,-0.111566844841201,-0.196769459078071,-0.0978924351572852,-0.138467534227922,-0.046323558233391,-0.0062824073121335,-0.0202073615870153,-0.0018142997572784,0.224370890558081,0.0260272518017002,0.069892404719544,0.189829429332142,-0.0239014165550285,0.0249252209456817,-0.0116621970799342,0.409431296538792,0.0214271740081852,0.20982411072046,0.160193924609066,0.125635072052616,0.0228653239139098,0.0555618352842755,0.0129663358508985,0.437309679473507
