group,CD107a,CD11c,CD124,CD138,CD154,CD19,CD1c,CD224,CD24,CD257,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD357,CD38,CD39,CD4,CD40,CD45RA,CD45RO,CD49d,CD52,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin
moderate,0.0362483589747126,-0.144644276846775,0.0460747516097394,0.151970125326367,0.336420938117241,-0.0768250434252158,-0.0399093291141253,-0.138380982344077,0.0212629983716025,0.0699506582187761,0.0553962603814797,0.318408077892565,0.115710502294135,0.29380170590655,-0.0589926016883631,-0.0470026898875141,0.29723317661152,0.213298837882566,-0.061972735775155,-0.116597470164174,0.0320606201387608,0.503635703714615,-0.0799093946610933,-0.0200571266948749,-0.108572512600708,0.219577026385585,-0.0616582349572258,-0.0452650759580438,0.0052971624001444,0.205155660644451,0.0877504148142267,-0.0417244143319145,0.165813048945705,0.236588088839895,0.0524243789738192,-0.080655296911727,0.0834315677998932,-0.139502241444759,0.0923424184730059,0.157182120214573,0.0358225415045125
moderate,0.0847002052222641,0.098101683676513,0.283369294245841,0.240445524818397,0.0701099356192381,0.0177009707257446,0.422105440546247,0.161804891006587,0.181736011322385,-0.0928471301310001,0.0853365837502623,0.143058155779413,0.0323101290330231,0.137381084596254,0.231332481081386,0.254480832338543,0.21465388764141,0.086381979681608,0.247868736756019,-0.0835419941270746,-0.0982375131255198,0.214189014619979,0.333839256641341,0.0414189024665403,0.0631592692701896,-0.186874510781174,-0.184668529227297,0.0170498782846601,-0.242891854682364,0.0357897726427018,-0.17588279463556,0.239109370672401,-0.203328452619196,0.197919179017313,0.083084893642418,-0.0048287088948723,0.209300331523149,-0.0597190676441362,-0.123876572246001,0.196256562331421,0.266943029407382
moderate,-0.0322284463694937,-0.0159144603930637,0.100331044083107,-0.13465334472273,-0.0656029340710437,-0.0094656066645209,0.143464153983719,-0.206687489696579,0.212671639769058,-0.12723733035628,-0.125901155474737,0.0243933249496738,-0.262342480757528,-0.0206015068338915,0.162753040408191,-0.224572178084662,-0.0155152286309052,0.0554565774594425,-0.386231029601743,-0.226388560126356,-0.0224386604911493,0.0380391913740995,-0.27855288610706,-0.0115488101488666,-0.134856978388221,-0.0513365758688545,-0.237344131421504,-0.142702951734732,0.0849505688833516,-0.0333699341023015,-0.355485135337015,0.43096845506169,-0.0877322326261592,-0.0566531138783644,-0.135637983532,-0.0959253675864603,-0.0364641517868819,-0.103689074953702,0.233809137042352,-0.0250626540615883,-0.106228473998302
moderate,-0.0628341460880259,0.0373048019526525,-0.234294979527997,0.0670591161834122,-0.0912189236263857,0.016585000801579,-0.0174343109773185,-0.260310289849454,-0.214212583503593,-0.226211068891017,-0.188061122517644,0.0129624010208412,-0.0811791269133291,0.0952816849061643,-0.148892057964094,-0.153859105115389,-0.131090485025758,-0.501351175998797,-0.270015956843302,0.055934825263085,-0.116572364379577,-0.0177121569822829,-0.167561738439016,-0.0139516192845396,-0.210446234322293,-0.0586989319272808,-0.0896649542083075,-0.206610008381543,-0.308278815455577,-0.118409080727891,-0.0517305177032055,-0.176161354383317,-0.0634642691397753,-0.190344732764505,-0.109335387022145,-0.196102965489906,-0.183535186735099,-0.0263902158994153,-0.0936855133946821,-0.1004674014099,-0.117180329081895
moderate,0.236812923882746,0.239707005283472,0.0025802220104056,0.252196942397023,0.111393500364745,-0.0436951633359785,0.0223370968657155,0.32921508326651,0.060416563750871,0.0399356156743919,0.0874508642637739,0.1275902331217,0.112352248712979,0.145440967844526,0.127844429945212,0.0953193205668117,0.358005044523261,-0.0607313296764839,0.0717811901078685,-0.0206274022541626,0.145477158964354,-0.196450979904442,-0.0866900461901802,0.18350927602783,0.0858775508401983,-0.106970956935612,0.197651086150136,0.226736948977367,0.179080002890776,0.0516195451201775,0.142304251734529,0.296936000028447,0.301525122960589,0.251084822344572,0.212866717252638,0.223301288451205,0.143865978892496,-0.0352388752247976,0.0562698575441994,0.285944851736733,0.178197003977464
moderate,-0.171112439054202,-0.126402202027804,-0.048523396153752,-0.0409679134235519,0.0811203914105699,-0.0660292903216807,-0.1894843375473,-0.246872815992881,0.0047498192641974,0.0249524758967475,-0.204830700551984,-0.0909018195806501,-0.0489973694632686,-0.467563375673923,-0.199895380937462,0.0408052627367845,-0.239017193846261,-0.0705555245801248,0.185280113728104,-0.119764503445926,0.05283543724167,-0.124541934102411,-0.057168124707,0.0114068618152294,0.032235058067263,-0.190360302354766,-0.125509033298327,-0.113967632595562,-0.0339244111129573,-0.282367452865309,-0.132740035916182,-0.0894225963120225,-0.204259653690159,-0.21481497833858,-0.0478647022755744,0.010485342574201,-0.0601718448119625,0.0830703171927837,-0.337768256842477,-0.107735841493992,-0.112842560245948
moderate,0.470408088878629,0.292449597595788,-0.115296013806515,0.0386672610001068,-0.100274808785761,0.388026375664757,0.0907842370035105,0.229971326003854,0.38291334295693,-0.253565968260807,-0.0470161806867377,-0.416387009739485,0.0754576747320482,0.396595223344425,0.158757203572412,-0.0296815259482025,0.336675008063362,0.153929484917513,-0.142577542923932,0.0872583834006765,0.207075065251998,0.122336952938409,0.462177722820055,0.338348979731116,0.459031988080016,0.564759232380547,0.438752281915014,0.30525071798793,-0.0630757391781518,0.335945711990179,0.349293934314058,-0.0920093320706011,0.391007521643893,-0.0500929864136146,0.538883939662495,0.321800530763908,0.251568275749699,0.387312242951582,0.538855203106823,0.386488542137705,0.310234284635631
moderate,0.0851902724818742,0.0040323725482764,-0.0657034076902137,-0.0350742021587161,-0.197615490298583,-0.0796232131345048,-0.430700975826344,0.0662566612132285,-0.0791946389332992,0.0640219250978264,-0.217624913424796,0.0961128029549456,-0.039659203207758,-0.0699266505451822,-0.14903107056476,-0.22740326226974,0.179090753681599,-0.099305854504191,0.134941592780096,-0.0984415228974378,0.23790095691053,0.0818287975795988,-0.222918012917303,-0.0459342816081749,-0.0305280058609307,-0.111968954153542,-0.217302695576051,-0.107416539030337,0.107476537427234,-0.210233089417272,0.187290595364446,0.586441104312474,-0.207077847540595,-0.181941681932186,0.0303826564649107,-0.121391556301319,-0.0704058960004519,0.180559095100602,-0.114864377626277,-0.320459678039719,0.0446781335712502
moderate,-0.151935091651821,0.383029991232067,-0.156901005864478,0.231163695129958,0.296683186840265,0.024205054638014,0.427925969582722,0.238453089208198,0.146574857261351,0.172420109447002,0.0129755944379368,-0.405297423547196,0.578188741462555,0.314369545473112,-0.379961145965115,-0.220262789565761,0.110205810630615,0.0928067842219502,-0.097582297888755,0.367131036772771,0.254709809356341,0.165004004420783,0.688149951830743,-0.246525394514713,0.228162869544391,0.133974337879538,0.0047081332079139,0.139930434445543,0.273737995519363,0.146597240902585,-0.0762465782352446,-0.585234215297249,0.486040325995813,-0.0766558092612872,0.370609776215663,0.383507248416594,0.193325922533354,0.212951150556212,0.0815347871245015,-0.290274883902034,-0.378584851829696
moderate,0.168623719285388,-0.171191776041109,0.0607321727748197,-0.198349668685672,-0.223598284488991,-0.0486892015777724,0.126272679976542,0.44604218102561,-0.246293944247093,0.469770127821135,-0.0083744151822832,-0.274383365075506,0.338908855998298,-0.0607487681456373,-0.191332030831896,0.0973744745972632,0.181099150382602,0.210488454642891,0.0614016853559767,0.376152100500099,0.344335219832087,-0.20919981024048,0.0049738826622527,-0.0274934525289271,0.0724619023722465,0.358334202702254,0.149972071133564,0.227063169462423,0.27564036887345,0.0579672906272353,0.277723284905943,-0.0377779597785997,0.392167546430308,0.297731302559636,0.312735717462089,0.270990679108555,-0.0911139660850673,0.159192060423818,0.161054131516813,0.303433086141406,-0.119188370067674
moderate,0.0750737235200655,-0.0044929346054055,0.117740942112784,-0.0077638791191818,-0.090029832165517,-0.0559330464951428,-0.0607763350814895,-0.0326637942455077,0.139716763985165,0.169890698645751,-0.0344978865358724,-0.204675281980947,-0.10247241359491,0.219163423465414,0.0928791909938675,0.0282443887654044,-0.0473489072824604,-0.10610314592337,-0.361806556756971,-0.261379633288518,-0.220420316753358,0.219262160472516,0.319843038504077,-0.216267336905563,0.0635873322283476,-0.144912635616289,-0.005981639097845,-0.0249594989515936,0.147626401592362,-0.133156285346525,-0.0524179027097305,-0.0033785096278891,0.250548261935223,-0.0623449598884741,-0.0002815943253107,0.0438754714646131,0.115730645549025,0.0902381659394984,0.144016957708152,-0.0452162934566319,0.162351781037751
moderate,-0.119646116491586,-0.116767417382752,0.107338831206818,-0.19251429443591,0.183170517277133,-0.0824346727796663,-0.0133629946365591,0.123099427821287,0.36978719240411,0.143059494920974,0.203529532883435,-0.107345088292086,0.16094677993856,0.0774713679562474,-0.102252816818,0.1482856956381,0.46892464079606,0.0675367021650893,0.0761126044335686,-0.013350106978861,-0.005581414627245,0.172060823012233,0.163426680416923,0.284719970344684,0.14889385696086,-0.0577680949616703,0.185354832138438,0.209107341197861,0.215992927005974,-0.0784578371412464,0.251250643895446,0.292576889119166,0.168487173292979,0.0435798979620504,0.0060066636393581,0.0353430536442549,0.20986968611838,0.154475266629297,0.277593323126284,-0.131190499288625,0.243701973858055
moderate,0.248417607164891,0.251063502079979,0.112702129773414,0.186901297491724,0.089765881283617,0.262342892230428,0.0165123279688114,0.248776518468383,-0.177422238113273,0.0035348291503897,0.131909251932208,0.10498100200989,0.116478206982266,0.126976403805443,0.0133392294517799,0.203645132433763,0.27435947358418,0.0506108838018876,0.0295895694866854,0.279588383952865,0.196963113758385,0.0104594678140755,0.277067039410302,0.469042944578668,0.242950287467244,0.212150143240486,0.267182842716025,0.223229399333048,0.23931207350608,0.0664759383039301,0.324738875905614,0.516548709216145,0.243628380780215,0.0977924055751446,0.22241855324842,0.2782666511816,0.051773327062412,0.0849056717248658,0.0785794228288004,0.400063764344182,0.0702541730565924
moderate,0.428083698933797,0.426691770237449,0.237962442796403,0.123259213105138,0.250744080524401,0.358446123193897,0.213009530980482,0.203205668793014,0.397180299640782,0.256427652657487,0.190546697694968,-0.0843254026473283,0.0856775458873631,-0.0331298524993732,0.315811898783602,0.412650585213728,0.380742261621708,0.237157845322579,0.102075898362991,0.0404152242014082,0.179958290664302,0.0689622760163421,0.557919167663143,0.202615323605411,0.629588266937704,0.357050105025678,0.284401260890801,0.384359600419672,0.406434812741757,0.174630549374793,0.378213312837418,0.0748537458132157,0.682052971867849,0.457668664639127,0.433594955882338,0.468866346598739,0.292612035994797,0.326130235115868,0.220509327547353,0.427884929973248,0.306026920373508
moderate,-0.130394736787454,-0.127657436623827,0.0726380882194231,-0.258165316277979,0.0712492379788929,0.15274047754024,-0.0213248888750927,0.0052829670674158,0.0797457834765729,-0.180369147185369,-0.0317701320791074,0.150165507820825,0.107307990923972,0.330796486737879,-0.06553427455923,-0.08326470259872,0.298169739388523,-0.0308651636806243,-0.452864950401807,-0.259471775598321,-0.0667864891746727,0.223559870840865,-0.25072060126525,-0.0456090268284942,-0.127274109370565,0.100560192283944,-0.445939553158624,-0.219674543864505,0.0776680648624249,-0.0822131400400231,-0.486840401634553,0.0967463756576938,-0.124030742901323,-0.178533527712546,-0.266856678434078,-0.104595538232296,2.32392805274414e-05,0.0533636511189872,-0.145130471393976,0.135872072064476,-0.109164623943399
moderate,0.345375667129101,0.547915899806412,-0.0121100123997114,0.245378090782929,0.254064224926926,0.108369090421653,0.387883745315149,0.307676801997179,-0.279861783880366,0.0519555615837544,0.0184430375810757,0.0269648954209782,0.120410693074199,-0.0673085400701205,0.161346710039378,0.245982214371791,0.193044198354045,0.0156902004142564,-0.187007257701415,0.381801591218567,0.176486753525964,0.179955665951357,0.358463022242855,-0.0290467486238713,-0.0152839341222656,0.142845476758573,0.488978121104748,0.474679914131132,-0.0193348318408704,0.60061220723295,0.254595199851881,-0.211836568890705,0.270590831448238,0.257209945506068,0.407263001638764,0.0446356142863442,0.0628612458776805,-0.158156512952329,0.031879025338739,0.190310752718538,0.407026095203024
moderate,-0.0503858878559949,-0.0202715097764316,0.13263082723792,-0.0910323872889603,-0.153302589211109,0.329680163056851,0.0403293655328364,-0.229028581938724,0.13907916067958,-0.056851602006373,0.0022704071832984,0.360229763730204,-0.0510727129492268,-0.129255913498046,-0.198688039434072,-0.0368425341839981,-0.0602556283280515,0.0397901720172023,-0.648340263781704,-0.535768678138466,-0.19108943448585,0.415735636787338,-0.24513468542446,0.0120061198679412,-0.478665522793467,0.0849626023150013,-0.470347627491259,-0.266793176770647,-0.124792210284982,-0.276055652523133,-0.579830263385514,0.200551274043608,0.0137331382156812,-0.176588713602299,-0.33864271724886,-0.345784944808084,-0.220041382316773,-0.15487796886948,-0.0928999976532503,-0.0408425873852364,-0.23289296783462
moderate,0.0598945411790927,0.114380468111099,0.054541611370727,0.0568099389661776,-0.179067819328676,0.0930465234547587,0.259938573752516,-0.282992627133237,0.413503149086417,-0.0275505224328112,-0.375417577764338,0.0919345038239022,0.006163024201024,0.169502106198182,-0.0562235306668267,-0.0961972276524786,0.236095236066989,0.112416720916504,-0.201269737153995,-0.446593555942363,-0.0348176673875082,0.203954596525513,-0.139411924229678,-0.0356999183930372,-0.324104317105031,0.21435965955545,-0.31277839729924,0.0032374324702616,-0.0342623465462799,0.105190213144223,-0.358701899518319,-0.187381131177779,-0.0697009344937209,0.0383840114269058,-0.237749632362088,0.19137473466226,-0.0503900075645042,0.264195078367807,-0.304946645796509,0.123577592252359,-0.0251683957837694
moderate,0.0164808935020206,0.0335957295434355,-0.297180692850883,0.0239143623326469,-0.0357064303687263,0.0394110984523648,-0.0564021083949381,0.0560179212546227,0.0635850415921657,0.0227547601367345,0.0139711101868595,-0.102226930550531,-0.0175002819764086,-0.0834190879287766,-0.0372378300004872,-0.047580393807377,0.0792080282787459,-0.0434513609754992,-0.38633016347677,-0.0401577246381943,0.170081181511114,-0.0223414541918459,0.141175241008641,0.0715934597539425,0.10507911340606,0.0934971361737159,0.114134219756688,0.0956366065908835,0.13807100610185,-0.0873238683654376,-0.325881961580251,0.0813480168356077,0.169663339713607,-0.0366974500370798,0.0136064243510205,0.130752336931863,-0.0278649843081692,0.055004831656822,0.144592091446579,-0.0626805602938759,0.0008926744994564
moderate,0.107920816846049,0.0225052339154238,-0.152096118871004,0.0652708968540211,0.150377856080487,0.0415817816942899,0.0259555871665772,0.156441686258719,0.367269690816086,-0.0937588937283479,-0.0365922355682111,0.281612254390088,0.125496414056951,0.325503273311181,0.0514648032657997,0.0405491910337191,0.177258830487877,-0.140550236903225,-0.0375772194260165,0.259471059692717,0.301792481470118,0.0006156493681917,0.10897693767967,-0.132067479867967,0.0538270835489047,0.49370258045071,-0.0972504485696728,0.0957489729958895,0.111170268403781,0.0754449009356525,0.161455224048812,-0.100050231080182,0.0292306172568237,0.10451454060817,0.119763132876711,0.269645283986444,0.038936278002695,0.0561654525112303,0.0859057960882907,-0.110933021300212,0.0415100940527801
moderate,-0.0518141474043686,0.143761647532273,-0.0649179259932738,-0.164106878009773,-0.252470156080369,0.507263666548699,-0.183333863814031,-0.224179793996733,0.252458298096939,-0.107610053999891,0.0684335679339446,-0.0040647799339112,-0.236983472906621,0.275612040084152,-0.159984142299503,0.0277209683758618,-0.153193275658454,-0.153275302237272,-0.303124451189155,-0.327346698636031,-0.0617967204713864,-0.126208819216915,-0.154684843527355,-0.115026904490123,0.0496847060770212,0.0939449228086344,0.494454795186874,-0.0192721395046128,0.0203233340468031,-0.392486125225016,-0.0300260636522769,0.0,0.232235649233144,-0.0432294654262535,-0.0425813617954216,0.171341790677928,-0.295715876346187,0.124545317000534,-0.113575694071673,0.165699441972676,-0.183529047871114
moderate,-0.0761822227389244,-0.0038088304998269,-0.298900225239534,-0.356173114340539,-0.168635739903614,-0.0066057304747469,0.309279211963983,-0.425554793607344,-0.0721479075818612,-0.109108413608127,-0.0601750412575268,0.112776513760042,-0.230403449365107,0.162111207511635,-0.139822224774125,-0.323835639388173,0.102816576732471,0.0735775924629857,-0.507868422523301,-0.460099282310676,-0.0191743327771392,-0.0221799470797513,-0.126315602359002,-0.0215412297072788,-0.440760195008544,0.131852962669487,-0.378937217756893,-0.399063645113935,-0.0422043424736058,-0.011882570165193,-0.495039560787324,-0.133114433454392,-0.360004564585789,-0.562447094796083,-0.276322808116973,-0.331979892036685,-0.498490814704164,-0.204217930738939,-0.371258235357269,-0.458840998991603,-0.182162875839522
moderate,-0.141747758471867,-0.248597213303127,0.0101480972144771,-0.0438059025181267,0.0537197243519364,0.105757631986279,0.0473293564178546,-0.183202069266152,0.336535314748206,-0.262539625560776,-0.0767499673442236,-0.02813387401235,-0.082377491343439,-0.152780725705698,-0.0622734639487091,-0.0387186241206188,0.0036035290463323,0.0139101421266929,-0.410382615374294,-0.0716609040180792,-0.0926336885177229,-0.0331838290919878,-0.0693236539906456,-0.205105086036805,-0.284044610278943,-0.0701392168010009,-0.377428939588416,-0.125667774824756,-0.164245630461109,-0.149856844629171,-0.521254500794371,0.168458977810357,-0.0810532606822675,-0.379208463170256,-0.333738679473696,-0.27365155553134,-0.302307066806352,-0.296694003692049,-0.0627850933743603,0.0177714421694719,-0.209131203937757
moderate,-0.458189081163489,-0.248336749839824,-0.0758030727107227,-0.127640555375321,-0.100358100708422,-0.106901275069268,-0.0236325517987622,-0.235624129623672,0.0914006910639736,0.118132503612229,-0.0724677026732127,-0.0722306466797752,-0.0630974616245836,-0.376364668842802,-0.0640579307110379,-0.319811098627114,0.594983913393608,0.0084153105396299,-0.109126238049756,-0.117811369366677,-0.238913456096796,0.137498016285557,-0.0520005368244759,-0.0169740114419914,0.171001457341593,-0.250952043724865,-0.155975647620938,-0.0102492237792231,0.0413678251848178,-0.0948335576125513,-0.166316883498282,0.566023891274556,-0.174148929271702,0.0989578212435666,-0.0521491357812644,-0.0984166377687789,0.104625202101448,-0.005920859112233,0.319693901616413,0.160245513181305,0.149976325802255
moderate,0.179656950481269,0.231884227425201,0.0376197920798218,0.207711639637026,0.122181786044687,-0.125360343783492,0.13421556944849,0.406532768768618,-0.0794073314519839,0.0195580800942447,-0.0841627129916211,-0.391738975188571,0.12598047742651,-0.266392034077484,0.256578891680657,0.357869237836025,-0.0771816559541938,0.0871374738239726,0.101779696496191,0.0303733274636404,0.255239582369198,-0.226825925590753,0.182649679002682,0.0752623470505143,0.259700338962481,-0.0120121669049877,0.237216650990427,0.314921851236312,-0.0303883508243915,0.0205066735455437,0.262807689653832,-0.668471943329259,0.0572652252308822,0.143383678864227,0.492746412838296,0.345929226688873,0.151570791322576,-0.141840098489517,0.104088551046338,-0.24587840765854,0.308816258508514
moderate,-0.364536611187821,-0.303366795480297,0.250973646885924,-0.163049789203031,0.073327029208718,-0.234293451018697,0.128787079400388,-0.172317470046069,0.0395265443535664,-0.0125024156288001,-0.345892694739308,0.163334555809302,-0.423047397379316,-0.256636258642692,-0.0916910777872158,-0.0202622014765812,0.361929769726823,-0.311654544282975,-0.208565811809273,-0.243703230256653,-0.0106275830631169,0.427870073786809,-0.0476597981989676,0.0072016797848414,-0.388920516830105,-0.0892217295764354,-0.339290253264875,-0.267631784337378,0.417858834924406,0.110239384453599,-0.176097145497325,0.362171982263678,-0.126880865822792,-0.457813948205012,-0.511665091276429,-0.292920821159431,0.145306969058746,-0.145175571108995,0.0189580015495937,-0.221432672487514,-0.173709828257138
moderate,-0.0435670288776336,-0.0254820637317961,0.0094267047341946,-0.180522121534444,-0.111165898625337,0.30653572461258,0.206534197848383,-0.30498189469805,-0.241789394735436,-0.0325641227854123,-0.102435428591523,0.485818763074407,-0.205138983539158,0.2127617717504,-0.234168579581335,-0.180534733341923,-0.399172589357035,-0.0855923903258682,0.0330211338805345,0.0189884273625489,0.0377021486638663,-0.0257111894549643,-0.500822606266708,-0.168004246203675,-0.319470856459637,-0.0949340133258904,-0.302601009683611,-0.413830859781799,-0.337763316037732,-0.0539142917063779,-0.212485686053244,-0.0718988628354628,-0.255731200651121,-0.163931473918166,-0.272966792175702,-0.371579339469901,-0.30710925408554,-0.262846044475188,0.269667617425888,-0.033212721866276,-0.0832594717022985
moderate,-0.290876144845265,-0.249765013698035,-0.153156628263576,-0.0564233006945609,-0.135552895536931,-0.212004901894028,-0.0350489193671442,-0.33599150264355,-0.314246801834138,-0.0997281962602282,-0.271068901327599,0.0933548136160506,-0.128981145506556,-0.249957001737955,-0.0424395928766755,-0.169312795149972,0.244391030021754,0.0296207680869584,0.156024166610701,-0.0785246737563463,-0.0841883705473192,0.16281330634487,-0.319808803699125,-0.0171671542155751,-0.418931195334693,-0.149815882729409,-0.231982714510727,-0.160057776485103,-0.0877860087587164,-0.0324669448281836,-0.0987268619024562,0.438112279719085,-0.365417632779172,-0.107371340637883,-0.23939306193999,-0.240535065804564,0.0034207793319568,-0.199051777958201,0.282092060222982,-0.0803917200352366,-0.0114575364535602
moderate,0.228952626275588,0.149657403291396,0.233514948960317,0.0514646300948212,0.161934897546225,-0.133144504527142,0.160816637053856,0.138810188602954,0.0790724124073156,0.0748585619852495,0.223035874044305,-0.0174432260849845,0.0749020192602638,0.322300169421768,-0.0489852538374782,0.160227685300154,0.0124050006950368,0.0696345026456968,0.172438548813797,0.228147438332458,0.186186710973875,0.0590843406482211,0.0331457692985736,0.0245172667395025,0.130840749846243,0.122327063696419,-0.0141045576378485,0.201752720939489,-0.0055607137448109,0.250491572715955,-0.0350694464243575,0.0428169836028592,0.0173444700064199,0.0871983570069074,-0.0071429125541693,0.115561659465986,0.137387682136064,0.0554759877874624,0.061413529435227,0.291789824004345,0.12697120357895
moderate,-0.0961990614868006,-0.369249322811278,-0.0154652597832466,-0.16692772597582,-0.0697574501734579,0.194580528130443,-0.184588701677699,-0.407569827560539,-0.116906387581806,0.0646635280089553,-0.076936761502214,-0.210859353702034,-0.112168056795354,-0.114213343027595,-0.163904842186734,-0.209584116782366,-0.153541613800512,-0.0127130078438961,-0.461061009587231,-0.434575174029973,-0.179972313674857,0.235891942320745,-0.184567343121719,-0.2690940825785,-0.353044808603179,-0.167446481950122,-0.311067223238419,-0.204825525204911,-0.0540210829280689,-0.25545180659502,-0.143983687670214,-0.0243606432643501,-0.302214342216426,-0.101598828920787,-0.28888930108635,-0.18576528576343,-0.205051665885966,-0.265008969582005,-0.311807945224507,0.0703038631981036,-0.208730045508871
moderate,-0.330139593851136,-0.290539502106634,-0.156011427924489,-0.197442053638545,-0.331569565943691,0.0770621632680821,-0.0920832910798423,-0.422146574140316,0.0415223392511323,-0.287192711308746,-0.217170066546732,0.0429324765181765,-0.176149051404133,-0.169152496764794,-0.184507461261665,-0.356436010305321,0.0141481353305484,-0.203033384244116,-0.403657916889463,-0.22778397899688,-0.265885100967515,0.0155848880071709,-0.449365787114445,-0.299056308319087,-0.58004067161044,-0.356878207056407,-0.440445885683197,-0.442698785102754,-0.180518250839054,-0.130572009979933,-0.447420134725958,0.317267511760698,-0.419206507609034,-0.340289210585884,-0.549750445985236,-0.286535928326477,-0.119313701141467,-0.324209091733116,0.0266882452983167,-0.17242473701754,-0.368475857786066
moderate,-0.27547786987658,-0.242667237707435,-0.0410827469066047,-0.194586053513377,-0.0515055336527623,-0.168188023603427,0.0094568680576682,-0.197041028017085,0.116780626024852,-0.176917232636852,-0.0754452360983632,0.251504413401994,0.0996140485339913,0.0314659234154506,-0.0101388738950547,-0.073928792497621,-0.244828951879552,-0.0666043721023169,-0.080768443886537,-0.157915787674073,-0.0178692841094858,-0.193961373257982,-0.211017003247544,-0.17532153941663,-0.244342527206106,-0.351312069791011,-0.11325690191386,-0.160601552665947,-0.434612460112243,0.202746421559011,-0.384108930286607,-0.345989078516094,-0.393779549066786,-0.0484922034277138,-0.239018987221074,-0.154856809811776,-0.165681129979883,0.120789767088952,0.142883414765272,0.126917045801414,-0.0914372693523051
moderate,0.0859513246483239,-0.133321418052246,-0.0258745949629349,-0.313825837240074,-0.157862263603304,0.262587391604954,0.380649643629373,-0.191754050449618,0.256459093119652,0.0086592661994449,0.0305193750681264,0.202389288107113,0.0534002744564171,0.128057721660887,0.206914174730664,0.0138868299600947,0.0363025270032088,-0.0857480534337063,-0.21116100533588,-0.138083776227529,-0.308670469951886,0.162996282925175,-0.0983221928190495,-0.0595531850992014,-0.125361552091591,0.15385654698852,0.0854258134980642,-0.0661176771602525,-0.244330428615146,-0.326682148110384,-0.107685114412225,0.133921822113296,0.0094394428387742,-0.103176954025118,-0.245036091869514,-0.0021078747612073,-0.142937250837994,0.270860029007909,-0.0969901473732748,0.0640793324839976,-0.0422554562130196
moderate,0.270449660949186,0.0051145139230858,0.118398420327677,0.163443226160222,0.286460794712155,0.216282692428632,0.0377293933414166,0.0758102904279558,0.321790391371599,0.26689981142934,0.392072088685097,0.0844340593061509,0.22533086030272,0.259076284887274,0.290928164795203,0.345594069799064,0.206395848062128,0.345084860529382,0.141810480351656,0.0698011493374918,0.182331400247329,0.201675768755269,0.434604348702633,0.126781830553784,0.196025451315171,0.433752518565589,0.135329532975462,0.187259175633598,0.10152877098084,0.298928675586893,-0.113855226748037,-0.0785468880720524,0.173700122797907,0.0657981332026897,0.169105913203979,0.0731792474274536,0.314034228291801,-0.0579817425310765,0.276891064947005,-0.001387651422932,0.194686173619406
moderate,0.101603261934295,0.0147745669036469,0.0273375933228327,0.277361767580704,0.568826815388372,0.095077519334296,0.132518219766182,0.127577245996263,0.150339881586902,0.205685031112713,0.0992872526793568,0.0745315643088753,0.332425553214423,0.118774942696073,0.195059487253773,-0.0875227081802269,0.201722329160401,0.301278161196734,0.0448840919245216,0.130524227129908,0.0653860827293028,0.225288301993852,-0.147627208652246,0.186093562232961,-0.0848662568150356,0.0881215775452728,-0.0512998909679749,0.33551346517181,0.212216602833775,0.220008958880953,0.109516245579845,-0.105754440383083,0.113503465944223,0.339240350578995,0.104520818196039,-0.152257851162229,0.285033058998455,0.315681655525128,0.33097051917494,-0.0851213523405151,0.25109499105464
moderate,0.228637502691932,0.0293964440730063,0.174447006802262,0.181300985681803,0.209783590810229,-0.0553581875042146,0.0951935309619885,0.284967631894517,0.20676657194305,-0.249591720254419,0.311523726299425,-0.130734088437322,-0.0763927134854538,-0.262861639667253,-0.0307259466000068,0.0607823906078309,0.311144801388921,0.0227366171745622,0.0645921208303891,0.0917117466825067,0.171075084866989,-0.105334702926932,0.342831167955271,0.220971795224307,0.249269979341938,-0.171946441379013,0.0506216144479019,0.165613681217989,0.0837824915178473,0.358483325669757,0.188442071571809,0.376641119280362,0.288818683840173,0.0543138249968554,0.231449255652028,0.121609625380229,0.315561265784958,0.35943372605119,0.221360748500057,0.127748947874611,0.209388598114201
moderate,-0.389700130451173,-0.42041106289878,0.0550230392333453,-0.227485955496795,-0.342591691608985,0.131439756944408,0.104413691259419,-0.419906164306247,0.0168584293791418,-0.131360414744498,-0.262597161508366,0.365263060983367,-0.172345475985471,0.0199847266191039,-0.157178928462366,-0.424965468986989,0.0315915998527972,-0.144573826411063,-0.439059411303468,-0.564103036698483,-0.0149019753066226,-0.047992452806551,-0.498704483324631,-0.164553219351178,-0.559063236865218,0.086518149840824,-0.430877712083101,-0.483509831974966,-0.0838546863547567,-0.0244649679340487,-0.621299622015798,0.76863304817737,-0.0920179847256523,-0.447707197284985,-0.605240943911333,-0.232167419221936,-0.361120545722422,-0.264845479248094,-0.270705289374323,0.0221709271150986,-0.339304231182359
