group,CD107a,CD11c,CD124,CD138,CD19,CD197,CD1c,CD224,CD226,CD24,CD269,CD30,CD305,CD32,CD326,CD35,CD357,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD57,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin
mild,0.0060982350219127,0.316394132768532,0.251910578004333,0.141855421418608,-0.12078189629972,-0.0063002487377596,0.147569915243014,0.0659790629231938,0.172933314524527,0.0570041946463986,0.119265113700755,0.0337858305683539,0.23041285992725,-0.0707976193743605,0.0434790710025072,0.0491674176005625,0.443079152774427,0.387729231708765,0.0093747640701275,-0.0938962140578295,-0.0817037592329307,0.170538938840067,0.0572905608294161,0.224393185461252,-0.0912285484337078,-0.223027164768595,-0.0142017617123671,0.142714708746309,-0.318579637677008,0.0317790360881722,0.0304753139428377,-0.390601952346685,0.203705905720064,0.118975312878233,0.0318857706704115,0.138640185722534,0.158223310779373,0.0151024300097104,0.0729068820897978,0.238537013029939,0.120478711753066,-0.104404738961933,-0.037308951960727
mild,0.132509165943309,-0.102272819403917,-0.0605374940673311,0.0604616990851198,0.065535112726203,-0.033266615494938,-0.131944504130085,-0.133950925589194,-0.0271497570781062,-0.0068340875670956,0.0038285046553969,0.0338300011771391,0.178424472699223,0.0608173246931801,0.0115545647141683,0.0928084807481566,-0.360395955390659,0.0505628774964331,-0.0522759404462441,-0.12916615356291,0.112162049451838,0.108377135533761,0.17235332017849,-0.289179858668239,-0.281844361878011,0.148382640217204,0.141490296252827,0.224675298901457,0.0198449641979314,-0.0645108061572865,-0.323440844203724,0.261362168194372,-0.130550337789275,-0.0612586386743128,0.107687562483205,-0.113289379273217,-0.299739432948838,-0.051095790845619,0.131737582153559,0.132691725639141,0.067225990965553,0.305523360360559,-0.0949753147328595
mild,-0.140953098611875,-0.350510143471613,0.158671202522782,-0.466278803730245,-0.0881325471310961,-0.044480449337325,-0.0489191818572987,-0.461936164422924,-0.277538786739764,-0.227959997397869,-0.170844390010553,-0.232153767388495,0.214029114250389,-0.132836410375539,-0.205424326704713,-0.0877077776540139,-0.0480762208297671,-0.52161732595156,-0.170910925853781,0.553487917882695,-0.560132277443534,-0.291709127805109,-0.664181047271369,-0.307284818678814,-0.393889355528179,-0.328218024847596,-0.119345563054958,-0.230558929835564,0.0788979387832945,-0.245165274172995,-0.212854134603614,0.613941253352909,-0.291636768378482,-0.319009170858239,-0.326096588953603,-0.522265026429146,-0.137610620251073,-0.449820063378081,-0.329738687811685,-0.214527541882387,-0.274603053485448,-0.0530323434028642,-0.107545826474762
mild,0.0402418953268556,0.0373482221046151,0.0326283920697239,0.121818933244576,-0.251466764171573,0.361302451191471,0.302299670319316,-0.0121137456843952,0.189340803807016,0.284103199013595,0.161618934266066,0.311270189634691,0.276003241958273,0.37305679048623,0.23374403574868,0.0778216766553713,0.0702370157607206,0.375197631447849,-0.0424840849859578,0.106162165293227,0.163335564201137,0.38482820434656,0.215266627352148,0.440444698408213,0.285224648222782,0.175711112223432,0.146121595256251,0.141139809831889,0.124394083373714,0.0584242883959957,-0.185762063987171,-0.0589904193858606,0.306708397023247,-0.0201108231292928,0.205935554689595,-0.0743344579113447,0.214401397764038,0.233856800122043,-0.0090805689207621,0.0936569801511379,0.215469322396508,0.496210676142681,0.180590925763821
mild,-0.570127410112796,-0.498230402971819,-0.411427600253804,-0.312529992349156,-0.343092665544592,-0.251785271408478,-0.0508497083145187,-0.575253009717979,-0.363245257382873,-0.28100986432684,-0.269660648842086,-0.385465153590104,0.319301583375261,0.0469098119879962,-0.184957044518716,-0.284100523212045,-0.31234098375766,-0.304595472365628,-0.192174877915356,0.232967662210666,-0.378393639017724,-0.19563109934003,-0.428206546020564,-0.342132411126744,-0.355565261437164,-0.471215980004093,-0.207285714080911,-0.365849697072584,-0.406519399898778,-0.417360397219827,-0.424714119036351,0.34200489094009,-0.311899652484678,-0.489155936520819,-0.217119515375477,-0.582978579240788,-0.29601196082095,-0.602579526711635,-0.277202524797211,-0.339552420773329,-0.0233987008663023,0.0051227025711085,-0.311640667856357
mild,0.0057508227486353,0.114917750362074,-0.123543493552703,0.0048165556165596,0.104820371622943,0.0760207433990868,0.0871425086756787,0.231842252546805,0.141443749264279,0.169223970595787,-0.194309998220751,0.184499062326311,-0.179888734160875,0.106327664979269,0.384017321088632,0.115484280513161,0.181415239200161,-0.180984381968902,0.0765650992054802,-0.321191555725579,0.383285732134799,-0.0451095089414957,0.357189376530009,0.046707172282884,0.0786932788127549,0.170797075534857,0.042546856991783,0.123440074842584,0.256658586779201,0.280341796668897,-0.0584602704946767,-0.360989249537095,0.146857588235412,0.20163144289756,-0.0047827895145252,0.254144086989385,0.393529804194792,0.132710948715419,0.250624915321529,-0.0247493485245241,0.221599688140853,-0.0456099424088377,0.304771519270052
mild,0.0800318479666662,-0.177294110083837,0.165517682540473,0.0920767768802564,0.313288795457435,-0.0294099610114948,0.0311992716188034,-0.220823168360991,-0.0366475756332721,0.189747500374039,0.135139997057327,0.141154119626971,0.222058107485689,0.131303899236604,-0.155112298804022,-0.124370360002988,-0.112268474395734,0.0856340199633498,-0.0592794887345355,0.0017733796890709,-0.145505802200468,0.0687302160844678,0.0602564470649426,-0.0004703092243269,0.138140932717837,-0.0323619611112267,-0.0063305115524874,-0.0161557081570642,-0.362206677702879,0.0320474607239295,-0.0359695154175718,0.105785553203945,0.310279619627694,-0.1787400779072,-0.051637467079037,-0.131552213574677,-0.15394449681138,-0.095719665886686,0.0898802894061798,0.0053915486114758,-0.0629837806578078,0.190486251279102,0.14660419931784
mild,0.0020300528596917,0.276976028065887,-0.40366038728885,-0.0375770214205529,0.132705311820745,0.0382512119661744,0.0724488600174867,-0.0399217375479964,-0.170321367117079,-0.111672280790966,-0.0074404300236091,-0.355773921928222,-0.423422719803175,0.0970048181710523,-0.11629835489472,-0.0213616812714062,-0.207700125737219,-0.220984062717075,0.271833465987798,-0.292314102493816,0.368584030223506,0.0566263860766285,0.270437674901116,-0.329465919284916,0.0194057796604712,0.327689830770944,-0.25116577464498,0.0477305412122284,0.304405235419453,-0.0035531350644715,0.0446311295091679,0.189766398425756,0.151107164509913,0.528929298054514,-0.0091168747120033,0.168828050710718,-0.175929333124587,0.110852279216703,-0.0816763785157226,0.159501390293633,-0.286938963241838,-0.371710658837816,-0.153503303852876
mild,0.354460442869086,0.0331654490803337,0.381979299447143,0.344584478295989,0.063729421060527,0.314832553501824,-0.153687616839487,0.202218674323833,0.273806111424096,0.153362978504642,0.418229219752738,0.408437991915815,0.331632961568538,0.0790308397724737,0.340760434775354,0.218766477887323,0.161703072500117,0.344472297973418,-0.204536818172603,0.697889261294598,-0.0388336180700868,0.238339444214859,0.0646262542108877,0.372598379961047,0.160230877983324,0.0353534310032958,0.241020777643807,0.33523490162727,0.187446087405211,0.373144118772337,0.0385323750895068,0.505872099753005,0.379143489928168,-0.112621549537362,0.172462698107345,0.129790061133495,0.44820338456646,0.301651290557077,0.406739975874012,0.0759274739965689,0.43921005265185,0.206784808538893,0.282556938490604
mild,-0.0945679361672047,-0.394863112263879,0.211170633857426,0.163688473293878,-0.0031767266995676,0.216161050309785,0.317642148891127,-0.0275332406360984,-0.265382737713658,-0.145180954428318,-0.0728992517656969,-0.0293206986887764,0.352459193922578,-0.021087890031618,0.142342994460339,-0.109662326423287,-0.107594998935544,0.280554195999761,-0.0270295837951942,0.317048259922656,-0.390941004959215,0.249687486283552,-0.259386309760868,0.241917332805268,-0.186925286848241,-0.18817437083921,0.0643109881281252,-0.264703630164421,-0.243474113745677,0.0048980985826346,-0.335720864629762,0.131927228575358,-0.0486615505127604,-0.499498523703812,-0.282987181554122,-0.410760842503783,-0.0308063136927455,-0.340532973251622,-0.0860973891668207,0.0183293223499854,0.0125924830072596,-0.17938062498649,-0.0938284322064732
mild,0.0358090530358818,0.0520444260468685,-0.160604643750162,0.132477667495333,0.0870508914749222,0.0872317674581282,-0.0637562348998348,0.188927612537212,0.107453489028311,0.204857081023802,0.137497502382429,0.11501006254128,0.182907417760263,0.109060868783249,0.132801774697406,-0.146289090633819,0.384490770060718,0.112270126894903,-0.143567905917907,0.0104987951740442,-0.0019007335119959,0.10526251073103,0.0308803013250852,0.147998792687137,0.14541604173779,0.0476700660036806,0.0447328406429572,0.187577573253425,0.277184300183971,0.0130292790489926,-0.0215209529603329,0.215800425722391,0.0691686129975061,0.0170773071083924,0.194335184093947,0.105918450648002,-0.106510790713118,0.103214254232945,0.110951185664691,-0.0620264223297546,0.250714299898896,0.0783109627176847,0.289757955685529
mild,-0.385497142297354,-0.0757391221143519,-0.28748574697476,-0.429024143917676,-0.18965618997411,-0.447574063713432,-0.207885721788512,-0.277461366890697,-0.270605246610485,-0.155567541425593,-0.212198531854716,-0.176274133130972,0.0311269360957938,-0.215294418960865,-0.211367683584021,-0.440805973549022,-0.260006764385827,0.237078719441917,-0.260723559273113,-0.228466298167083,-0.27688634808491,-0.310430097033312,-0.501904066064222,0.0708438659366764,-0.320272011573661,-0.219803434733513,-0.311068722492944,-0.156422684213516,-0.336039636619136,-0.161304671499371,-0.219962462005476,-0.301645846971619,-0.276430206678017,-0.417518985668922,-0.339957632432264,-0.0057862782616142,-0.418617534354472,-0.339973561503742,-0.450732189628945,-0.142725401979182,-0.048015230584228,-0.303329244856302,-0.254678901717894
mild,0.104086133265204,-0.161172706192618,0.0081059578901017,0.0876675419214366,0.419143081036736,-0.0503420208213985,-0.039639258295744,-0.0350579723320031,-0.315321611234648,0.103641668591303,-0.267552743308908,-0.30879524479537,-0.269903264350796,0.279510195578322,-0.256047599488428,0.0979410279639744,0.0160288135323615,0.12561372391147,-0.109809748119419,0.107372152652978,0.155063101214335,-0.0600517045178926,0.308669980242416,-0.307658699166126,0.102461375473803,0.494428101592643,-0.220363093885728,-0.111049473756225,-0.164487618930866,0.0805472333142376,0.0416535794046292,0.1961483396382,0.159478871676269,0.410422208084585,-0.0929976519847405,0.0170044159218946,0.108950249849573,-0.137469985827312,0.0523503449539984,0.351511970065271,-0.0355350695620335,0.150846885800784,-0.291541813769626
mild,-0.299855761143797,-0.303274476027394,0.0617251060467258,-0.0419035634470104,0.111135926369389,0.313828759419785,0.103171801976209,-0.306595240815424,-0.27777112625047,-0.0227603397970659,0.0207404727563645,0.0329731881892551,0.41171247682036,0.131344641936459,-0.0832314386696627,0.136211898649664,-0.114866656053813,0.106665095893052,-0.291509266539408,0.366820048853393,-0.317792384458222,0.0725125763267053,-0.412695133391737,-0.228737554597424,0.042065439288867,-0.0354318043600627,-0.134285558046038,-0.245794215151881,-0.0583377012014366,-0.292471856658063,-0.484648532822972,0.429545628523058,0.0108091755981711,-0.303172000197575,-0.0655374009456959,-0.538317765153246,-0.0149873629744782,-0.398039411345094,-0.208306754402619,-0.12111604935838,0.152439142206429,0.176097339971995,-0.329509090080461
mild,0.0029470294480454,-0.0213099393157593,0.142464801581907,-0.139193671807676,0.157023717257064,0.218198389260631,-0.0821913557932997,0.0002903265844268,0.055941966571841,-0.145868876626118,0.156924285195186,0.0581105094236894,0.34305768200158,0.0219506815791246,-0.0066436161858453,0.183484759531277,-0.151481012935155,0.04934030774164,0.0470933354395073,0.278000332144517,-0.232245617553487,0.197276414823313,-0.105501381845056,-0.0085563910326489,0.0188678557043278,-0.0773591662257196,0.0590156461683325,0.0973093500010054,0.0467287218957953,-0.0787720134393474,0.214959344211115,0.383728130180246,0.089913188651212,-0.295364709516186,-0.102281717669754,-0.12746865648313,-0.158084248528777,-0.0751606275322647,-0.0710576207633148,-0.180417792222362,0.040379319165544,0.0123044298463901,0.0633520801144184
mild,-0.251056130939574,-0.095542390268792,-0.0353459199934035,-0.0479728758511991,-0.0384125946493685,-0.0067259859126472,0.177257020429123,-0.514984929773824,-0.188725385232539,-0.246944903454779,-0.0406057587470673,-0.07398034791458,-0.0377795217988632,0.308667049630596,-0.201272941917611,-0.0244319230324818,-0.225856075145535,0.0116128007209408,0.0832587897961126,5.80285894747664e-05,-0.0452902260854511,-0.05978511799739,-0.0557197538795582,-0.24409601909241,-0.209621566324724,-0.183465686875234,0.0748490004617774,-0.252068852399343,-0.232823007941061,-0.235169410985834,-0.525497499560383,-0.147813832795186,-0.513647701066166,0.0516443296166001,0.0498860674520554,-0.368878355796344,-0.104211432990226,-0.212389199367315,-0.335455950929225,0.277576979286056,0.195032191550342,0.0966800234228547,0.113968183182053
mild,0.0539397925742809,-0.171195725373675,0.373905327719361,0.145662267976256,-0.0204649937488945,0.13093462805195,-0.21198496348038,-0.0536177103840133,0.269237572674004,-0.30086575927843,0.175181641062451,0.187235571961783,0.0699481782531945,-0.240685113816386,0.0657999127181623,0.235840127779802,0.209666479785553,0.106431206542017,-0.191582428772129,0.367359752325873,-0.139209578581371,-0.0298666725516189,-0.0604523376323931,0.0504124987585047,-0.0682545242011215,-0.182971423810349,0.123420418518561,-0.0392688350595784,0.215353475628088,0.164918061489635,0.119651668408532,0.061918274710059,0.163331418344211,-0.173800942084236,-0.162702859299746,0.197213528414578,0.0592597982159083,0.191068672408658,-0.0437454389297147,-0.172338733342096,-0.0075479454665782,0.388178557386184,0.0917286282242033
mild,0.394858508039424,0.207055733494714,-0.260894309387897,0.0993192222238549,-0.0567549329979412,0.260522219359642,0.0305190656272011,0.186644544549094,0.347401955870773,0.20430477067039,0.339595678901351,0.210435536962254,-0.468296908049122,-0.158957010756518,0.257702903510403,0.110845533828583,0.0406318021317355,-0.210430269680963,0.262741308663079,-0.0722159735623983,0.401608095211525,0.157921204899393,0.363296153981866,0.424536487612728,0.0655417506885786,0.367717704107821,0.327479819427855,0.164165482044569,-0.055317733716313,0.0753790369729439,0.409885758001119,-0.284153872400704,-0.313969095069572,0.20508028392073,0.209181891861614,0.385141425750697,0.332168355144683,0.389292427222948,0.305353917346779,0.315105366653497,-0.172459500716426,-0.211291931814078,0.390480067306036
mild,0.0504831740679158,-0.0685030871674581,0.320936789374808,0.0606875555279635,-0.180104566197557,0.212621262105388,0.299103206094092,0.194550590527709,0.132163623827226,-0.361044497932165,0.108838555780605,0.331618496732151,0.164579309972662,0.106596877978085,0.178393799333788,-0.0898974205381435,0.289317666727013,-0.0976919978480144,0.210746981725211,0.141645896632685,-0.115014947505471,0.273131687838654,-0.104066134506085,0.196210663362767,0.0452566493791978,0.173323439053393,0.145608123274654,-0.0790611571498274,0.182256975674127,-0.109418632808726,-0.0071556901309111,0.520963022474856,-0.365004748187025,-0.221950163444789,0.211519953488058,-0.0118975819451885,0.277143404971859,0.285282277808369,0.0720266376935119,0.274324037112334,0.0069018004194794,0.266076777283156,0.192500139044737
mild,-0.155118370272855,-0.0633275854596598,0.020739179078662,-0.190994419501844,0.594040082768735,0.20730918772075,-0.0691836373422319,-0.192541216794213,-0.238436523479579,0.387904518734668,0.0569067924487422,-0.0786400529732669,0.349409333226374,0.549527653631769,-0.0636428615968887,-0.0304880519509764,0.102315922485791,0.111140059301537,0.203589474005916,-0.0415240982356486,-0.210656525989864,0.198904796004742,-0.0359261395997847,-0.195543164194587,0.140780593688709,-0.0866588112384623,0.306709607878356,-0.0327989427948804,-0.0590298693074073,0.0210275190995683,-0.231816335448018,0.197453455913946,0.0581330108855493,-0.0439635038838536,0.108251561882711,-0.523114125672079,-0.139116544133975,-0.0739177601378483,-0.0945648560498831,0.0290262318332346,-0.0180449481652793,0.0623639564373435,0.0066320996010845
moderate,-0.411940372424318,-0.409428730500426,0.114937983090941,-0.172169336517497,-0.284639680087771,0.191892717135651,-0.0584552186947234,-0.594966844051828,-0.0202185037893125,0.391948025891828,-0.0339079360322602,-0.145393311153628,0.502880416139094,-0.0685376207033163,-0.153287697435322,0.136303128885861,0.0260621084703264,0.43980714274511,-0.165526262453307,0.378096270809748,-0.462117157304356,-0.211169463418817,-0.603003122015476,-0.0771654667751184,-0.350145251943042,-0.543845286111148,-0.112549301274083,-0.451997727545228,-0.0498906574562919,-0.225619964923941,-0.535513019832476,0.41730079585823,0.127626058579105,-0.658224707482445,-0.0147393247679087,-0.696755703630165,0.0023102603051706,-0.630790077510784,0.0195858123908598,-0.549296923211206,-0.137059320973545,0.21014078730119,-0.0051402639683126
moderate,-0.423392356191671,-0.488324398607173,0.291784017932645,0.224379185898682,-0.325098330898322,0.560467901003902,-0.084025865827815,-0.40489948861814,-0.0806310546918174,0.482467431745434,-0.0485095029823646,-0.205511431601299,0.644005839258791,-0.34076015900566,0.149166721670771,0.638087669812507,0.425973124332677,0.367191042286157,-0.467690432599792,0.520642418565571,-0.139947572920037,-0.268108492990939,-0.235080625082337,0.300407320301524,-0.0526315800174779,-0.46343197269981,0.11686454928709,-0.0044386170654748,0.156720416721558,0.172219029251231,-0.255493646862586,0.53626564363783,0.458321940870394,-0.211641331894689,-0.102076626688442,-0.531745688445798,0.283025179291035,-0.349510788843733,0.510058122374466,-0.383613937256426,0.169649905207674,0.438246914439949,0.427316852054134
moderate,0.161217938254945,-0.112750259468126,0.0982631568427204,0.291615696290682,0.171752764026969,0.123580321198491,0.255556490162806,0.0429819162964883,0.0849231435642006,0.124848094854505,0.160817688391914,0.220786158100545,0.123832039380912,0.101258218043755,0.328231986922091,0.0720235086442221,0.239877531420084,0.0198721158591535,-0.234864973794129,0.113503335206532,-0.0087231311204197,0.0296769384213126,-0.0838904816285924,0.0566244332945867,-0.0087582174292355,-0.0592701673821453,0.0952542868370992,0.156836049102408,0.0312313829086995,0.207087934428658,-0.166948585223095,0.209720543173576,-0.07690419921577,-0.0089884542632098,0.0529019143498973,-0.0216322443744546,0.152520011108441,-0.050084111001854,0.0737727692318986,-0.0985866984244664,0.0799178793353177,0.0540890162292949,0.259789742529247
moderate,0.161839627833608,0.270413884003587,0.328633014775469,0.241757440361723,0.230962041719554,0.495892583720516,0.0507768249036344,0.177431521963192,0.256382296936431,0.345721582286472,-0.0160368613586959,0.273655334463084,0.375947919464715,0.239166990672913,0.218137369648204,0.291422273594184,0.351141093778654,0.461275967821258,0.0794222171488182,0.264595543819481,0.0966636307941024,0.278970702030839,0.373593862059601,0.330618989931252,0.321558064932654,0.108610416265903,0.372362985729568,0.1295833343307,-0.0160428188224283,0.0164017010098826,0.0539796584867962,0.1166194518508,0.427192017041226,0.186501709997236,0.486135724078955,0.203167547962387,0.175150530464475,0.235212775793097,0.3237319094815,0.0770589931783946,0.23519173113315,-0.0812918985368496,0.39523393287002
moderate,-0.134329233413032,0.129537395092605,0.298533735229896,-0.238511342378348,-0.109827971863158,0.115494970367897,0.217388135957851,0.0936833021219035,0.116947329465852,0.226164245052228,-0.040823752642011,-0.224797629204096,-0.136333368048785,-0.201702701809566,-0.0904268026173572,-0.172961816050329,0.0913991840828896,-0.057954054778349,-0.0111019422394888,0.157402140127832,0.0455753716373961,0.131558385409902,-0.0027844165099891,0.0049204340247403,-0.0254750554123259,0.0766265606985292,-0.0064378830756713,0.0812444708066237,-0.0375271536972727,-0.0348113935259302,0.150403269282061,0.105909559914469,-0.119545330372436,0.118430444970798,0.0470903631019821,0.0344667545220405,0.0029073192175064,-0.0259566835073312,0.143267064921276,0.295970112493387,0.0843949057814496,-0.0828431148096725,-0.0428737682672182
moderate,0.120833316883739,-0.147951767325059,-0.388623673222327,-0.0497293900603654,-0.229629778543242,0.0118810796477418,0.0880636660419453,-0.0962550881302482,-0.0401106302884764,-0.0357891608835389,-0.0548976876972752,0.0093384505140113,0.203704284839122,0.101456876514837,0.0937156176434895,0.310130325198758,-0.0122545823016186,-0.115608179596919,-0.26280443247791,0.148011067653136,0.0282419468086784,-0.0025321072820559,-0.143314836345075,0.0456837876318154,-0.0605830837140267,-0.118537688096736,-0.0711945110242946,-0.0678151159700696,-0.171217718815318,-0.0044367425286283,-0.0115453285626859,0.048770139524391,0.0021529663153672,-0.195636878459479,-0.191244594691579,-0.133258747696424,0.0950663119813449,-0.212580147075846,0.14882074458284,-0.200998735122734,-0.0288078701999302,-0.177541966451991,0.0535184543919988
moderate,-0.0200600321499733,-0.0411357845106201,-0.165037029674892,-0.0612688459758134,-0.349344983129779,-0.312511559825715,-0.198706792343854,0.104621949664531,0.014601368791078,-0.684254113047147,0.0672879059546933,-0.0405155192078451,-0.132120586979867,-0.253529533598073,-0.0768528609250416,-0.413619941575468,-0.06392514395463,0.395394691668741,0.395280797989428,-0.480711338394846,0.0237556773160477,-0.230671488185382,0.406595568857725,-0.220464168048357,-0.478290570912012,0.24739073669477,-0.125840070286256,0.242684556063521,-0.0759861826013527,-0.0138281654268353,0.566052293466424,-0.561755346519162,-0.432314078623619,-0.331761332028758,0.0281741876545862,0.178756064094134,-0.0765968825386208,0.0941451026518069,-0.0507853032246456,0.269955132925665,-0.227148704055865,-0.340484112686349,-0.0323562127832619
moderate,-0.341475716495161,-0.161559343246371,-0.108341525775352,-0.0885074331779548,-0.385094077911386,-0.0624166613666204,-0.208847882733946,-0.294399724655113,-0.0436309130236223,-0.0189482221038197,-0.207729212827288,-0.176160875765629,-0.0443045630274564,0.0448136312244328,-0.186469160901666,-0.163247008013494,-0.0952821780590504,-0.170160999053441,-0.452462723124334,0.0581485659094352,-0.33593721638359,0.0176070494909537,-0.537643204735268,0.0246311830866644,-0.112710742924761,-0.408574852945884,-0.0324869821306333,-0.250679050396646,-0.42041969213946,-0.23171082097041,-0.525568696363552,0.13866019187586,0.002749043100949,-0.280443536657908,-0.250578973417466,-0.157507757891006,-0.199182674882652,-0.140914938514517,-0.156414950667978,-0.195069401125784,-0.187555967208992,-0.194048604661772,-0.0908838288167906
moderate,-0.195689616081436,-0.474310655852782,-0.0092214965435783,-0.259098028799714,-0.169738092569702,-0.111188362258748,0.0552729876427071,-0.602898201324575,-0.558003603097556,0.169614746381528,-0.278291579745787,-0.334014417898789,0.0518070068127743,-0.0657634017298424,-0.33825462958528,0.0069491573506271,-0.354672092181558,-0.528048947843439,-0.734815085703585,0.124144052653621,-0.529967439205779,-0.128509844101343,-0.688170364636216,-0.351225227207855,-0.280703674358403,-0.245696928210286,-0.0739312538326043,-0.568577803031045,-0.395398105584277,-0.413414531139569,-0.579421706759485,0.367088764152123,-0.502808925216571,-0.430601453354706,-0.267338277469676,-0.632102904028904,-0.227558317662965,-0.559611241563123,-0.278220252945082,-0.438589980799662,-0.154978546475517,0.280779833646849,-0.356038824705771
moderate,-0.20074240061555,0.0017854128826396,-0.098260584677056,-0.25711429516393,-0.326477600203664,-0.299943044931741,-0.434024373850049,-0.0173300440286914,0.082406372409177,-0.334787553270385,-0.159089833024534,-0.211126717095107,-0.151697764013646,-0.447295321487069,-0.114157156616108,-0.179561208405944,-0.106772545549037,0.35659119757239,-0.0127505971498273,0.136678150585046,-0.265141544810573,-0.0240694285270713,-0.0644975255289996,0.0133603005365769,-0.240807336475711,0.17981666917046,-0.337380256923264,-0.117574912897672,-0.130275876598259,-0.261050452918337,0.0913866592643571,0.243198924905634,-0.0886693731094208,-0.21726344763788,-0.0662213298666487,-0.131923075470798,-0.0028604208591613,-0.10970641594633,-0.132568949720656,-0.428020624405014,0.0429756051512555,-0.0467482860726054,-0.223257028787141
moderate,-0.376819875112661,-0.171088915910789,-0.277000376707279,-0.171141202208848,0.233975084141983,0.0084111199009402,-0.240898961209737,-0.190419660258682,-0.312695751611426,0.0965955931314431,-0.223540971308273,-0.364891218960589,0.349864629741349,0.115022730318223,-0.336407605850958,0.0239288802679504,-0.131769988246766,-0.246947084222191,-0.730152343197609,0.28525081341743,-0.264415631546142,-0.0834538900843864,-0.303990662299514,-0.172998502227962,0.0699725200720449,-0.209186753027403,-0.277762276588558,-0.199774446165857,-0.103472408955467,-0.177371773023398,-0.171664920541598,0.305286492770626,0.225938695329925,0.0920027434022798,-0.328384476356195,-0.453968570545349,-0.0285407734011413,-0.412411950225889,-0.274886015391665,-0.3610604518218,-0.10885581183742,-0.0028356219310603,-0.216918938303796
moderate,0.161712493865314,0.149091525302629,-0.251987843564848,0.157090417975967,0.0849542154176766,0.0292096604161475,0.1154792700002,0.0498872065950651,0.0634696879608638,0.231823629912329,0.157910489032082,0.0847320262972047,-0.204224517148716,0.041506327031663,0.0551223716118243,0.268670255133866,-0.0530715380728701,-0.331842299195328,0.110076307888643,-0.0109068518678519,0.418544523021178,0.0128332673381333,0.112540926234697,-0.177959927016874,0.139092914975312,0.26859236440004,0.0662672986560612,0.0662881089648458,-0.314006160662131,0.208872422843393,0.0434021035460704,-0.15676897665606,-0.0777104460375752,0.351843506057897,0.0638964490116892,0.113485130319718,0.114199211691853,0.102165866359036,0.0388943881708423,0.25376463732167,-0.0634847965848945,0.452518662647494,0.100569326252872
moderate,-0.150860168670367,-0.247434958027057,0.0739082577035961,-0.0703330456323374,0.0029885466474021,0.0136808501772053,-0.4099143896123,-0.358655951376971,-0.327156578895701,-0.0163725027023707,-0.0325728794893121,0.0348141704560936,-0.0319771650857101,-0.0086783568563064,-0.0213052319651112,-0.180912458154818,-0.134494739504695,-0.305869077935588,-0.246759364216773,-0.0666990308549536,-0.549300706872792,-0.0293296834283815,-0.298933455362606,-0.265574849526707,-0.285825013324783,-0.180766887226407,-0.180693356399976,-0.196867356066896,-0.142659004503985,-0.0406765811818866,-0.16657163642361,0.213221344606672,-0.0059445599277661,-0.273175335203025,-0.153514618114146,-0.330024774782461,-0.14398674430129,-0.326089969762771,-0.404115838153938,-0.101443862031132,-0.176337933500684,-0.241713912512467,-0.20731186394566
moderate,-0.0778307030551456,-0.345600896704821,-0.187819718172314,0.129095392901159,0.137497965281737,0.0317989113716594,-0.0660068959819791,-0.106921792940158,-0.19915753279943,0.0363204107794093,-0.225011251296897,-0.0808577314748212,0.0759303416599832,0.430539791786731,0.0676850794082299,-0.125417862540507,0.0084575182822154,-0.228980678986416,0.0100593525660785,0.112689702051108,-0.0719876243831869,-0.0417109916663347,-0.211361390663163,-0.138176499665434,0.101972592040507,-0.201432339134768,-0.151864249223965,-0.112883944961473,-0.141417857735902,-0.108137749052035,-0.120530865005483,0.351589003879697,-0.256254576966639,-0.0212320777429417,-0.0578998630563218,-0.215945547512116,-0.151407610517326,-0.190690344153361,-0.24024266092306,0.0230247835695396,-0.1674199988415,0.0837466164209656,-0.140026316754465
moderate,-0.360414342211337,-0.339651900228787,-0.079186167368323,-0.12696688287805,-0.260847579103619,-0.302401617314975,-0.371099962246078,-0.203850114692784,-0.183101449092926,-0.361231305856352,-0.584448696825398,-0.321131193869698,0.237260761165431,-0.510149345623772,-0.125498149602143,-0.274821556555598,-0.127039779034666,0.335145522786447,-0.170652001239334,-0.199594756834325,-0.32683645043189,-0.152644987389138,-0.37716462573687,0.0597892618809515,-0.328590991533868,-0.20937437625564,-0.265045728742034,-0.361588353409406,-0.103948364372916,-0.310022839550117,-0.395233841947425,0.0140938117942149,-0.093452313830461,-0.47949378399167,-0.166197697926746,-0.516663785658194,-0.231978607882079,-0.428889930129975,-0.321200628459773,0.21417330544723,-0.0171907333168005,-0.190380747031687,-0.407710927657625
moderate,-0.138043527500451,-0.034449927536263,-0.127442560151258,-0.0169508524321131,-0.0756453283588712,-0.0879914199801794,0.0059082364839703,-0.040354886631627,-0.0835113630248848,0.188631026580418,-0.162964074776489,-0.0320871189628629,-0.0839514427573507,0.190470088463458,-0.0319193802729319,-0.0097339569240605,0.196513889756876,-0.180530218015355,-0.130113168993778,0.252704713379514,-0.117347303158124,-0.206542398099113,-0.103707184124458,-0.23436164300894,0.0724947985846611,-0.0821568952801775,-0.0133432491948075,-0.0733550194742272,-0.0905573933735762,0.0571001023859509,-0.40035059690278,0.0054479255608551,0.0751517162523973,0.000843385316909,-0.19438644683085,-0.189710938452692,0.0332306341717862,-0.148034110224945,-0.092292946902586,-0.108726033742059,-0.339374629750149,0.327597582053933,-0.0788856110657781
