group,CD107a,CD11c,CD19,CD1c,CD224,CD24,CD269,CD30,CD305,CD32,CD35,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD47,CD49d,CD52,CD58,CD62L,CD66b,CD71,CD73,CD82,CD88,CD95,ITGB7,Podoplanin
moderate,-0.235338425915506,0.159588149419565,0.277912199624721,-0.249799786929898,-0.153372634259158,-0.0989888155653535,-0.123443533402035,-0.269766282100492,0.111488829112868,0.109617312013055,0.0433477016773514,-0.047913095818026,0.152174781511537,0.0556167558837058,0.0015169304681533,0.216736023903765,-0.168062613846489,0.145474616869622,0.109789928180014,-0.043333960306895,-0.235516829256192,0.030051417686661,-0.235106743092058,0.121080135269804,-0.0680837917579504,0.116787221956004,-0.210594320903622,-0.0514616342483045,-0.213283755956587,-0.307980088638202
moderate,-0.18134718244133,-0.130908493054436,-0.215763233901069,0.313086432624564,-0.084728674378582,0.322984474868488,-0.0145987924301821,-0.0755065286973721,-0.263299243032487,-0.233123630984742,0.575664815160734,-0.213838540521389,-0.0241955468231008,-0.0331066581586655,0.106391286217259,0.423350424734121,-0.0692203304097931,-0.0485041786667727,0.208111835348603,0.123018711308409,-0.00118807132347,0.0968748706995892,0.0130882994310803,-0.080409044790132,0.15924743364662,0.260728268039715,-0.144741097879893,0.0274647151223464,-0.0915769510310144,0.0110325214746665
moderate,0.239505173132549,0.384613657029873,0.0463928901886654,-0.0173938574706382,0.301742102151879,-0.228456012437928,0.216286721421837,0.0349457580028799,-0.0960285667813983,-0.0506955309127786,0.0985548662082295,0.0126633648905312,0.143520949360927,0.151627860857785,0.0757451889349496,0.148612705527415,0.0725138314482455,0.0843756221380151,0.349436670151009,-0.0064154932636822,0.303843062174281,-0.119991027045617,0.317982897401064,0.136430464511384,-0.0041893482391884,0.201051185295315,0.156047034473144,0.248321359399633,0.303924621440667,0.023962196283532
moderate,-0.112041667181837,-0.035275046859259,0.330631734230762,0.16072015891137,-0.0361519123991257,-0.230599181976941,-0.22482400324961,-0.271167152574393,0.131762355428434,0.219383647587991,-0.189034275559236,-0.318738537530661,-0.136896440348971,-0.112910344718069,-0.377286878165071,-0.337716008721166,-0.178164828319241,-0.0292474497837287,-0.270245602680558,0.0594801397072322,-0.249273436452862,-0.351608508380807,-0.211471551754715,-0.31327861708782,0.234700344906631,-0.069150215278781,-0.223572611957078,-0.178090744114289,-0.563307639313377,-0.232917891942017
moderate,0.0794031646200195,0.0313994619608666,0.022214671936548,-0.130950639678006,-0.184481987093017,-0.0240914003952481,0.20598638970708,0.220463816459489,0.347491073973884,0.213816141300026,0.170502286719263,-0.298816157686585,0.282777599772057,0.215687305367144,-0.0107621356838531,-0.1690327527189,0.290290569975983,-0.0100819461238574,0.011607307202054,-0.169086702757987,-0.0463092608273963,0.039168032066393,-0.0107387489082703,0.409094524866809,0.531140804248415,0.045729020804911,0.228493282520295,-0.052731226237067,0.273562575379317,0.306500549537043
severe,-0.0602928117007873,0.0526581649717564,0.252965380569737,-0.117520514129037,-0.0762361230047321,-0.0380559960946683,0.0229906700204204,-0.196246938161182,0.0666006588857856,0.0462261120245058,0.0107528390433775,-0.309651332467632,-0.195889926301208,0.125079249329734,-0.288460843924604,-0.384561726826783,-0.456009077617117,-0.126032197306484,-0.208799498344063,-0.183934988813698,-0.171373534819661,0.0749665976651007,-0.190030571762759,-0.313799264707366,-0.11813202908226,-0.216503797669451,-0.078100092837988,-0.291437291329909,-0.332870444125227,-0.119948736328131
severe,0.29493240343658,0.184729735402687,0.306516606304549,0.060863569398381,0.318009061175228,-0.186988583748319,0.0999406070879576,0.08783361035118,0.203404142965095,0.0260838724929218,0.262748200247295,0.146171702980967,0.15872129384048,-0.0981349666367896,0.4423443804539,0.274994509827103,0.199502958120759,0.441820179277061,0.520891306540473,0.414895450013511,0.227132682799396,0.0434716276553621,0.156841565720606,0.366745796084003,0.144008532619811,0.258529161030812,0.27639300082001,0.39575849284721,0.16099049837127,0.189122674302081
severe,0.0032302067471384,-0.0816902132264572,0.107324281119008,0.0239613962722892,-0.143776563903487,0.02201650492171,-0.0683581149200195,0.021673353475761,0.121291190521,-0.0535357572588919,0.0114124056798545,-0.45053380859497,-0.410705818105369,0.171566672319494,-0.109566872862196,-0.289171379575608,0.0180484671813103,-0.0599109386360945,-0.230318224550153,-0.0395085387728126,-0.157147333577847,-0.0741241820216644,-0.0036349135257852,-0.449930521915009,0.560976199407933,-0.090767716921533,0.0418536959038527,-0.182858586153488,-0.0778825603810905,0.0317062043907124
severe,-0.0940521472625202,0.0866651544977395,0.186858049044519,-0.268242271561195,-0.19146144082362,-0.211906568326574,-0.17416931072989,-0.403724880154019,-0.138033741227035,0.103899121156934,0.0960802454224371,-0.0537439659035457,-0.178755890365874,0.147538984109324,-0.0170427924781812,-0.0186177761387884,-0.298886016320961,0.143028707136987,-0.158751697385652,-0.0522689749691274,-0.23579156273886,-0.214916725651011,-0.261711376926066,-0.056270732661739,0.172896796139107,0.0594975708991163,-0.171623543626131,-0.337334503886996,-0.0715793805587615,-0.318887841530297
severe,0.0972061929798058,-0.105168338637324,0.041076593516258,-0.173381511631065,0.238783083523655,0.0844662522663253,0.012755220110703,0.0479437351173676,-0.123180708794954,-0.148309137694486,0.150760455901901,-0.198477321738037,0.0147299278141872,-0.0276791007697661,-0.242237907305597,-0.259472097981469,0.0718613834704868,-0.12502968505773,0.096387729095272,-0.263827444961889,0.0923778136177459,-0.147773264254335,-0.052850390107193,-0.0529342791371967,0.206135183396458,0.103280686643963,-0.23743792111912,0.0131896480816675,0.0541218190797395,0.234669159106118
severe,-0.266130688047196,-0.408970362373972,0.201333057556992,-0.282977492987746,0.0460173120313255,0.0966479337743106,0.149679061347754,0.0275333882514356,-0.0787004663100784,-0.113161890334344,-0.321988270882407,0.222919006421515,-0.142843032814313,-0.253748974425711,0.21489628282298,0.0227960501703488,-0.187544778929909,-0.0565299235283703,0.226267275241224,0.179008383413694,-0.0125570924056741,0.0378622576139793,-0.220193174217471,0.0020498828402444,0.280691876485439,0.0258403506157397,-0.261552757225356,0.11915598694036,0.141918236721476,-0.0484653298030873
severe,-0.136520219381625,0.210387452196873,-0.0140555077741189,-0.0336762053692462,-0.0266848792964917,-0.154373215900883,-0.254860131558913,0.192721079653941,0.0919315691242066,0.0592562003176518,0.210021238792604,-0.0807537481793929,0.158117184760579,0.142479053566528,-0.0108525274258162,0.163272210604275,-0.0754234404422545,0.227714486918048,0.038310255377402,-0.074766733180224,-0.0819714273660648,0.117622385799553,-0.201804880098383,0.411236046066019,0.0908693845222747,-0.258684286077286,0.156265873275537,-0.0331173689439544,0.0579865581213173,-0.0763942056974616
severe,-0.283723741522375,-0.262551665607429,-0.101830897877935,0.187179883833086,-0.429662601982786,-0.21255428353574,-0.0893255372092065,-0.160870656203229,0.409379870104583,0.0712899779333786,-0.306246760616706,-0.0907447102615012,-0.215454475687668,0.132084548054977,-0.220558434127847,-0.474240465240378,-0.21711241301171,-0.101524810963275,-0.634001079149833,-0.22271048340559,-0.486865222986469,-0.389203005800336,-0.0761907291042707,-0.469016788511216,0.155068559075172,-0.533654685857487,-0.149087386126932,-0.487125485076614,0.166969104168092,-0.285427606942756
severe,0.12593171642931,0.014634476062233,-0.110054032437431,-0.281358985153703,0.21631148930496,0.029075307250077,-0.0440540768845702,-0.0024104012056909,-0.437452843383209,-0.199657256756802,-0.119914659431573,0.0059411528845745,-0.0702132541012392,-0.386488452925259,-0.0095173463217177,0.133808808393901,-0.135361632615077,-0.0973192085034964,0.238918593936103,0.117577537992351,0.0779039328908415,-0.0504032844073045,-0.208922945860251,-0.183522964097559,-0.307294371580676,0.237506233258631,-0.225443789089561,0.276719910014318,-0.482614298885738,0.0629316286278866
severe,-0.116646618117052,-0.0960317465170511,-0.0910718814033774,0.142623359963248,0.466839010931352,0.303864682647931,-0.19366154064423,-0.131111833163591,-0.110791048047505,-0.271794462612049,0.420900138373819,0.236326718947329,0.177369025243771,0.161322447989526,0.0322929145206975,0.145953638053533,-0.195439516506569,-0.305736788269831,0.161786835350978,0.109067214651772,0.085728466133131,-0.070602762224608,-0.195893903692541,0.321369600903092,0.105719357037708,0.123662985979168,0.216253428619282,0.104295310508692,0.60184627244245,-0.253034476555458
severe,-0.246403704180182,-0.0758947187904637,0.170129952431306,-0.6005617919324,0.267805814859488,0.0958665437010922,-0.139988428242288,-0.122766061770115,0.0818107156965755,-0.205851295787188,0.387944050696298,0.199753331387437,0.192531791427686,-0.0056474482994903,0.168047875301608,0.223722223623519,-0.091923554113692,0.107149216608151,0.431511743925557,0.175993314833458,-0.0379998749151763,0.18315028292255,0.0270647535759818,0.0947558739358269,-0.0894783020359178,-0.0413437344402757,-0.143348437833277,-0.198271274932137,0.0482394676978292,0.010219499516012
severe,0.242374297881723,0.085044394150185,0.0676256862709755,0.264389449625103,0.198647833969159,0.184429207824626,0.0576252193410058,0.250126373201184,0.111383486867101,0.114567274250727,0.014407991188648,-0.267201073495421,-0.153494988226435,0.0895199720171882,0.0668445738148448,0.0050487794935248,0.523417192879447,0.137000729046397,0.0827955480753572,0.198328947860396,0.274594913261331,-0.0516610410062924,0.208482919743938,-0.220797869008614,0.301486141238292,0.0767932901879692,0.287896461454215,0.0843530056697643,0.200357686307108,0.160895765388558
severe,0.0206573900759986,0.0173753446224791,-0.0092250764336699,-0.101059314620803,0.049232269335682,0.394646662375815,0.177583790763518,0.122691852349367,-0.0959985690570112,-0.112562245618078,0.0792376471881777,-0.0114806905718482,-0.0451742150259637,-0.0967665289121302,-0.0574989460541421,0.0258895622318967,0.127194941258787,-0.10244972474518,-0.0206151936723223,0.0515270814226399,0.0966996895702097,-0.0247057756018291,-0.154694255019308,-0.0848184339756729,-0.14912768894093,0.0583184178325336,-0.242777212552473,0.0880954151377565,0.171149061314138,0.0761402581702249
severe,-0.162670702587617,-0.0517825962493573,-0.0164208828455435,-0.0239514392448491,-0.095251683382853,0.332768407379104,-0.0132812187130281,-0.022374868408233,0.323418681676093,0.114782821944338,0.0967483422596088,0.0890721699919874,0.190261077197397,0.236381491493387,0.0107300171950985,0.175220802203633,-0.0477407741373887,0.0307256138119974,-0.0945159158088434,0.0788554174040041,0.0305655199503776,-0.205671552420104,0.0294060481681553,-0.459958313383018,-0.0452707672658203,-0.103116346168782,0.0563721018882238,-0.136213237353878,0.21226414820754,-0.0263304198378198
severe,0.137186569966101,0.278779734278149,0.218235971400128,-0.281159101629396,-0.0805197265198739,-0.287844329065079,1.89030552662666e-05,-0.05230718073841,0.139550304361157,-0.38559999576997,-0.470421997963424,0.0940795011517179,-0.121704896724672,0.0476959388297389,-0.0882659090921599,-0.0991551676194056,-0.0560504645123839,-0.0159255631927379,-0.0419719950464472,0.144933362247582,-0.173128896951737,0.115683669177646,-0.140900541726737,0.268502324849134,-0.0952293921325451,-0.199308704421792,-0.3985905921035,-0.0033427725853956,-0.0408746411060106,-0.0691444565564747
severe,-0.0965283803895955,-0.0762078231829584,0.340712323992845,0.170103940650426,-0.0378145307930079,0.22605878414379,-0.0309080236712956,-0.0190430740117795,0.137598253332526,0.315118365709575,0.379930375386594,-0.369786122721564,-0.292653579388861,0.151529215673365,0.355658856057956,0.0052007800862134,-0.24945820901321,0.183779062680658,-0.221980155261129,-0.0059958108746788,-0.0901307845570909,0.130200191171764,-0.172418945565347,-0.372811176121076,0.110209238370476,-0.0451717400141065,-0.164074923762596,0.129320914027533,0.278792047292577,-0.211052797214242
severe,-0.0451004982373896,-0.0928641839822035,0.45918955831705,0.0242253824904147,0.0593577541853831,-0.228233201987153,-0.0958017341631396,0.0357124947004118,-0.114079889240463,-0.0994729001953207,0.125095003131012,-0.0627777382871487,0.133435569580849,-0.016767611300339,0.0193097160828319,0.273678178404499,-0.344196517158521,-0.247865097883506,0.18579779328659,0.127697099310045,-0.0635367953704452,0.0858486008633128,-0.072730939967173,0.119388763716642,0.443274249635052,0.142674987280322,-0.130953731613764,0.0769984434736791,-0.0187179885699046,-0.0751095789846685
severe,0.38687930098688,-0.0955598022922551,0.291556562402282,0.231780807464094,0.115111192465519,0.0236966118590458,0.421499279541578,0.287470552558532,0.0855765506309294,0.139332939254769,0.257147055496403,-0.0576380376168006,0.295383830798324,-0.131121071477182,0.0932924540688895,0.0663374098713298,0.212287770084173,-0.164429310653347,0.0945533486486295,0.436760379375787,0.267149065684574,-0.0373927061838214,0.192087422927857,0.755444012652779,0.177326631981044,0.245475790359826,0.413395884917951,0.0069367496187001,-0.372654954824686,0.136890802567864
severe,0.0707394599503602,0.0384714514416275,0.139821444010125,-0.237635325822589,-0.0088167982762525,-0.279413062399482,-0.240881817599251,-0.0920193417968825,-0.0361134021411322,0.135225830219224,-0.275430804186919,-0.0202037915222346,-0.28394974516202,-0.0150652864002461,0.049323485054042,-0.22195683746301,0.147994465869146,0.0719845406052311,-0.0679700927120182,-0.0128226693775034,-0.0392833532599183,0.0077732824217476,0.167283871694466,0.0356469493249515,0.0185618251476343,0.0549069195777477,-0.0259759922260451,0.0531707262177728,-0.312612849241797,-0.0751761466396973
severe,-0.0870784694264991,0.0666260345314576,0.276921266253675,0.0779061774082731,0.0062567872514135,0.0693612752873342,-0.0664014621791177,0.0147552874629187,0.0255316565053825,0.313151684452225,0.0728965782078347,-0.117273382221946,-0.0130532114958151,0.283719770981238,-0.13943822771135,0.0163903840223887,-0.139178139804569,-0.172127262979242,-0.0489754051939466,-0.0356216321246527,0.041969925447449,-0.223364920330548,0.0907821505629366,0.0444157421543953,-0.230656903396009,0.134900164063664,0.128472571659441,-0.154609589773618,0.0784670353890825,0.0980317968922623
severe,0.237565694300342,0.249433207077079,-0.0171973721906226,0.144417260112581,-0.293162245411876,0.0382304879428733,-0.0295475624076434,0.220072388194396,0.106616237683677,0.0451953061077772,0.279543142470066,-0.50392063992241,-0.39860310923561,0.257077798696602,0.0738034688894469,-0.151135380040931,0.183949148162193,0.0195726850230711,-0.15859761463458,0.0354284034970093,-0.0213024482626038,0.103294100175373,0.112344635825549,-0.314200539747809,0.382102908457382,0.143845277859511,-0.0135729867110577,-0.114640762065758,0.214290941870448,-0.0608409042309184
severe,-0.192488642256364,0.103132236152414,0.122856273230105,0.369742696481622,-0.189338051411399,0.141474445295176,-0.0383554150650104,-0.005967106916718,0.190106199687026,0.136386652094924,0.29158791537403,-0.504168434075209,-0.658927264724414,0.27422679092061,-0.0964511109445089,-0.329266466503227,-0.22866875771901,-0.0346163169640086,-0.472409937005666,0.132697895062392,-0.0614437372200696,-0.196186646128994,-0.23772427309369,-0.34398561417549,0.409439416970039,0.181242024212772,0.164098176916303,-0.504975407094525,-0.0439547394809725,-0.081825269610272
severe,-0.10480074741013,-0.168653576543722,-0.420780379564443,0.198970106258581,0.0198798956606272,-0.228704858107985,-0.0425160267435287,0.0430154240913784,-0.0006643467038821,-0.315622831575501,-0.0650712150195792,0.0754248996524908,-0.191909376923541,0.264290695262861,-0.0010401473216906,-0.267321641653414,0.0101404686716973,-0.0596654515555934,-0.156726702167205,-0.0501117020307868,0.142507953759352,-0.0780482886474703,0.166059927738825,-0.277447647198174,-0.0842101448335307,-0.105980012583296,0.0043175248421209,-0.0508069778747857,0.213269201974651,-0.0757356245154036
severe,0.102602144277125,0.0844794083254919,-0.213011023021214,0.0138144841907579,0.263111679170316,0.190100505647946,0.101303733194323,-0.110349718093821,-0.257756268506776,0.0845056842642678,-0.0969789631062735,-0.215855964949878,0.213843179886825,-0.334688582040086,0.154189790675422,0.130761673774284,0.0416596667119534,-0.0111396854400078,-0.0026315751712187,0.081205565520639,0.180099549694316,-0.469343497259592,0.16579103531406,-0.170171522134753,-0.231177956020825,-0.0723151799638693,-0.0028034615428885,-0.0790077126281953,0.116971222984367,-0.124658332232993
severe,-0.0450369016920087,0.16551918170366,0.325841617334065,-0.0209112248123648,0.0200479547694114,0.288657391448458,0.0523547865503752,-0.101385487380763,-0.0968688898718461,0.102086423961817,0.209279967628929,-0.284732306216347,0.316308516332215,-0.167773947491232,0.0514800256783506,0.0487056515937552,0.0698261919892701,0.0732245743964139,0.0179629181645298,0.0029233007253056,0.0596041450737893,-0.111882296848469,-0.0751847494247896,0.334213180595706,0.178717566243391,-0.015527984357799,-0.102991704649001,-0.103836329869797,-0.0406631085123609,0.0886810224817342
severe,-0.0591423028132036,-0.121102999407653,0.202911646163872,-0.0847656300140191,-0.100602831589323,-0.187406064103614,-0.0315327021965293,-0.167801012598025,0.126168273628172,0.0472499691499889,-0.148768754307903,-0.230121440982502,-0.446179333364513,-0.0016981759423208,-0.0246149741831631,-0.188287503766051,-0.260902052337086,-0.0214056140440495,-0.347153257444398,0.130370405864444,-0.148335588388585,-0.132814522662672,-0.155843532360631,-0.571502546811556,0.249375511001848,0.0539187548402573,-0.154356544525463,-0.100750418040043,0.168717549498833,-0.071710213360571
severe,0.290151693257373,0.219652115403446,0.371125935117861,0.298017353002767,0.212877486547439,0.0196849900960697,0.0761940031470815,0.0683950595765869,0.0966126549242994,-0.0283129252789487,0.215365897971758,0.102916219243094,0.161786059730579,-0.111773259885881,0.214367068592771,0.190124521795965,0.0806223377691684,-0.0031005840913564,0.182921209124272,0.0886193220345356,0.233624118555322,0.01275362550414,0.0419047051216012,-0.193937201817462,-0.207092916885701,0.22345782803862,0.0994679949421076,0.278237884077987,0.196582051413618,0.0581467986041312
severe,0.0432485224516847,-0.0097808218382744,-0.177536571697946,-0.363511698029226,0.131279202902986,-0.183101991523972,-0.289584897966861,-0.102799526269795,-0.264047153697331,-0.162513407546673,-0.0337843050727275,-0.0649227742711191,0.408273346929925,-0.214297009300934,-0.0983707708501243,0.0758178006958523,0.0143896168529391,-0.153092400653432,0.185997336672083,-0.090645072202904,-0.0904852951043111,0.222055992265688,-0.226092998199569,0.426277462245448,0.276987315311422,0.0402325526918989,0.0751974379296938,0.247873665375144,-0.190412128448995,-0.0730998931370511
severe,0.288512339721002,0.049504530106158,-0.0532524968716674,-0.112168534465719,0.264580124581627,0.0502935774348888,0.116598036234098,0.0034578951968493,-0.0578102888525123,-0.4952586872072,0.256651501188857,-0.191385386659315,-0.117281933749197,0.0826109360629094,-0.225184070101488,0.303599664294598,0.142913304966275,0.0778478453061736,-0.0067597882461396,0.0348034908149186,0.177148627394409,0.367864385913718,-0.139655685795957,0.0782244333661147,0.526069409892272,-0.228482690962075,0.202842322179547,-0.0985052031637448,0.119010977038646,0.162137774429849
severe,0.109281639407636,0.121300756715266,0.189538267981878,0.0866046530690426,0.0812621121086398,0.0113273861429146,0.275528835307579,0.121137841000909,-0.0223278757579624,0.327561026044315,0.0021557015447745,0.458142592277769,-0.169654841098564,0.0036046139864788,0.403534355127052,0.0542015149111384,0.133480317878273,0.0457301170932825,-0.200727597009687,-0.010521762687574,0.17974056951317,-0.492652665843603,-0.153465955181678,0.0959175840130852,0.120523069676015,0.274170708408254,0.159096591064732,0.0485355575236737,0.078851441481762,0.179787379754183
severe,-0.498937607038464,0.0555422247287692,0.458201911023417,-0.128905998168219,0.136587446703546,0.188209488294113,-0.221299387251461,-0.259072636011378,0.129515940068461,0.0531924061555405,-0.318681646208753,-0.199738385801897,0.130938579836761,-0.16170118599297,0.100209737557393,-0.22813755139339,0.428109731578766,0.13244165198325,0.0632481694101567,0.198220831336438,0.0624082458785415,0.163843675526532,0.0415637627427726,0.124442565668455,0.163740808817703,0.0968606214636124,-0.249073000651144,-0.0026893622685261,0.137840324802146,-0.164092222584926
severe,-0.380201345845473,-0.394644321806381,0.145446386232159,-0.166747752306961,-0.413512910043626,-0.0624762881323569,-0.219814021185075,-0.31411750064009,0.0578773191853974,0.369467426626439,-0.204925310759081,-0.319931760827393,-0.24443160054678,0.0713284599330433,-0.225637230185507,-0.204186638943789,-0.291587314649307,-0.232034349060525,-0.291444192371963,-0.129089934487755,-0.510483971141892,-0.345273078099079,-0.176245607356773,-0.446282987906088,0.391192041614216,-0.266358857980687,-0.322572410909765,-0.466143719456776,-0.321925536738025,-0.349938474692633
severe,-0.18870186370242,-0.166830165901828,0.134899004312128,-0.286163217732718,-0.2551337510433,0.0093228796436202,-0.234952493180091,-0.226950397189437,0.01211551972166,0.148601141002515,0.124349038684246,-0.258369636556139,-0.603586964941228,0.128486491886801,-0.138460443494808,-0.235275213852454,-0.202209259226614,-0.106239258559982,-0.161980502716639,0.107844824191347,-0.287671192641749,0.0690212762302923,-0.0696945209920809,0.0692064127142974,0.228385991270558,0.010174632651198,-0.10534289525562,-0.256546634121356,-0.0948115055302178,-0.152676069238492
severe,0.269150652260173,0.172992713706711,-0.0193729731618044,0.402464080123733,0.191488238530726,0.117923657884916,0.124721652208846,0.122281988422748,-0.106703270026688,-0.13807935803428,0.0959593689227732,0.0927033475835709,0.246830345343289,0.0399665869845927,0.114408157385432,0.156729289630977,0.169342261834399,0.209211426476809,0.207194101415038,-0.168364130283489,0.212783335628354,0.201125623708067,0.137200487927629,0.17153818404816,0.0984659519375745,0.230706001220065,0.100696293189738,0.130914168590929,0.217927811397026,0.102028778029952
severe,-0.0497339289733138,-0.0637049103122911,-0.158945494363618,-0.128474545837915,0.0551581256150611,-0.255343852554286,0.0975149413724743,-0.0935587057502839,0.178196516263499,0.167022969617124,0.253840133627385,0.0068665626842951,0.255727444476211,0.230092730898785,-0.0113549889368669,-0.177340325772627,0.19334215081821,0.104140095614162,-0.0265857786616114,0.0171992767338403,0.0249300871989391,-0.0434182478943223,-0.0066796136906915,0.0999867014637387,0.0920690954769491,-0.0360429920487409,0.229510745369915,-0.0661398578693848,-0.0794436576641529,0.168939497450865
severe,0.50404629778282,0.382332893142442,0.292553270227168,-0.159900963694863,0.603060913890018,-0.394403374439341,0.367371529713353,0.286452225863318,0.380944158698459,-0.134874855095493,-0.0011005138691931,0.381013469332925,0.538033443601324,0.376386732152931,0.388874180093345,-0.0056854665541863,0.323198840101505,0.637283210455792,0.485817318473556,0.395671051063894,0.490952360154026,0.505524938047222,0.258005430188271,0.631973402487597,-0.142634884478955,0.204539915747223,0.285013915522811,0.4601126984485,0.0440601031934517,0.505604969555237
severe,-0.0959853130500553,-0.0032010546798237,0.482238919580437,-0.161504339336772,-0.0752781405456528,0.304816922116846,0.0523906868224323,-0.0126566993396298,0.116403699408861,0.232380780320028,-0.0559004929177719,-0.248507690147847,-0.248992098927179,0.36841425955059,0.0884532898795041,-0.206604386293173,-0.07356322366534,0.14308860244454,-0.221091626907235,0.159067814265428,-0.0856869425628938,0.0721111969658457,0.0786480112361085,-0.176680464272917,0.455152051094595,0.11747601063244,-0.147221146305155,-0.207888459474341,0.139489914227509,-0.10898222744584
severe,-0.0710564360557846,-0.202689121282126,0.0039661698757958,-0.218506913074794,-0.101800344828935,-0.128196215519322,0.0304386723079669,-0.120641139756295,-0.24785936031256,0.148942316712814,-0.0140596007272306,-0.383826495644342,0.0520888583789242,0.107914681504188,0.0746580727217577,-0.101947457985573,-0.240062003476347,-0.130385902553937,0.111883810509426,-0.0957422659493937,-0.0300930879037874,-0.282456740106071,-0.0760298059112454,-0.0480464085060982,-0.229367276702881,0.21900434690793,-0.140041665575327,-0.207873075573318,0.11270018128708,-0.256204615486604
