group,CD107a,CD11c,CD124,CD19,CD1c,CD224,CD24,CD269,CD305,CD307d,CD32,CD35,CD38,CD39,CD40,CD45,CD45RA,CD49d,CD5,CD54,CD58,CD62L,CD71,CD73,CD82,CD88,CD95,CD99,CX3CR1,ITGB7,Ig,Podoplanin
moderate,0.199054549976645,0.184572374165113,0.426528981462595,-0.0518227757999433,0.409480271007528,0.239814472547891,0.236412067834923,0.16881232113804,0.0095367231104541,0.339403622605394,0.013231583604742,0.0467317073025035,0.159808656148652,0.121303183701782,0.246499270386544,0.330794712359773,-0.0830038017462943,0.0520373344256803,0.479189017301696,0.011868147260216,0.416733653837404,0.227653210590994,0.389945398088638,0.0136502274053897,0.0502991148499375,0.220462623718174,0.183162933977791,0.041246049052977,0.291016643418638,0.31261634920482,-0.0652550482052595,0.317298671077903
moderate,-0.0319378011572793,-0.0168967054726784,0.0884360502310643,0.459656676536796,0.189798028605317,-0.109409143844321,0.210880117357417,-0.035654704026566,0.0002136876241211,-0.0283075194936636,0.385353767749337,-0.0384161026060456,0.165540541632376,0.259430878599301,-0.127107317175718,0.0825083744950785,-0.0186302722871741,0.173332578418698,0.0254588105696787,0.0481852800627088,0.0177967381778601,-0.0650247918176964,-0.0611664429036365,-0.0978845832566944,-0.128195386289715,-0.179871598636961,0.238255747325642,-0.01829714941415,-0.0947268883589089,0.135580602925473,-0.306088262788407,-0.198379389411829
moderate,0.364421585221791,0.315629737892232,0.231728149609943,-0.0796179770825448,0.0385547514271485,0.148039566272086,0.356976013354831,0.2952939756056,-0.0246716451764912,0.0889636909863674,-0.066540604665703,0.464718881099923,-0.0199542525311161,0.0961605694682907,0.190982650729669,0.285307455363421,0.293775077187488,0.232697112030284,0.418073583103772,0.443972683483182,0.441254351130651,0.527667777942818,0.431393773935479,0.124100440987647,0.208299984144946,0.406872619656249,0.382876893535458,0.219277336235593,0.497615996937054,0.333079630461351,0.481799579682703,0.330973496152616
moderate,0.273500897610697,-0.0559815251214899,0.0079657108664688,-0.0482788342312354,0.499716212333384,0.129109447976383,0.152752400308048,-0.0264859565182565,-0.106889090489143,-0.0263379512390345,-0.039200719495407,0.133961192063328,0.210617933919279,0.0297740420983215,0.142071470120501,-0.0169650746519358,0.0942207507100523,0.0429244715604967,0.0448440184176407,-0.0875621406029807,0.0165568345284678,0.207339615447834,0.130433971584552,-0.205985965236153,0.0808532749629399,-0.253110541643325,-0.100099916155423,-0.0598431211189764,-0.0542519527983462,-0.108013647571963,-0.0050385477754003,-0.122574869980482
moderate,0.200491805344786,0.0275350469545188,-0.0040034520375391,-0.0706756393282253,0.0145963374500843,0.140611970086948,-0.0566393811901325,0.0124996235551244,-0.0670365599737676,0.167481737122792,-0.236756103712571,-0.149948467393947,0.0010418074120295,0.0485134956827564,-0.121259376322819,0.149807748802479,0.112373966481128,0.203049225207872,0.19573085396887,0.153922891085809,-0.0044101906136028,0.475429499730233,0.433310657922589,0.131642260792828,0.0401225750972186,0.118728229823138,0.22515044143922,0.0991720384339706,0.081246607006231,0.24143936445053,0.180755044799824,0.111650829064767
moderate,0.158272587724516,0.118762320990327,-0.241507565920519,0.312798761789114,0.276531139070476,0.141319598107119,0.240078097126968,0.0671272905020415,-0.160644500746391,0.23920824676974,-0.227728843293266,-0.19875991340469,0.0562325151893075,0.294786117829727,0.487937194504295,-0.11471465474325,0.119196616639326,0.161889276779117,-0.115228887078822,0.195853424345845,0.0821408110567714,-0.154182191481153,0.0748125408121307,-0.434228462412988,0.196150825986412,-0.0373610864361004,0.125606266050126,0.0266581394267261,-0.0259606364839291,-0.151858297237272,-0.360034480879677,-0.177308972751325
moderate,0.25791531825305,0.0363800318031619,0.067474192705737,0.439288452786249,0.0036781822082537,0.209698230969636,-0.196231020810337,0.487882238494972,-0.0139565037705152,0.576372574176441,0.0282594934485795,-0.218472054620815,-0.0270977922107546,-0.124656558425654,0.33747321760728,0.100332348961966,0.273560707795311,0.353125047778689,0.0566972820655294,0.181251222828405,0.438435734380093,0.217113425470177,0.354245167482126,-0.002752800950129,0.149637609431575,0.417084126472245,0.393016405783978,0.369894897283702,-0.063987779481827,-0.0570600390196355,0.0545052245484556,0.176173882327045
moderate,-0.112061844480623,-0.460544327868182,-0.205229026676029,0.0170161088043896,0.0367079021496917,-0.268733433972289,0.34594883013767,-0.14248528462689,-0.313958988360729,-0.161630509919543,-0.0494703839450788,0.257623448182618,-0.0237673582124524,-0.0422377921616557,0.313667870838688,-0.325311710051727,-0.113232414267301,-0.135322608610656,-0.0263571717740174,-0.025347295078198,0.0492664079887964,-0.227232357020752,-0.116978924111089,0.433937617433888,-0.250760912510117,-0.144412389071953,-0.19896543427685,-0.0873537713363182,0.0592576059466773,-0.37843785657411,-0.521918580167223,-0.220127889445021
moderate,0.18577657270309,0.448656047778151,0.237484778008399,0.154690959972367,0.377624876732742,0.414375305216254,-0.101554197352732,0.149385409737109,0.24216410788702,0.2935321949657,-0.0739554516330248,0.115848614358772,0.47856639709228,0.55772500188562,-0.0294476641029577,0.107800847894097,0.260417809770848,0.531852268334207,0.293745953031961,0.487745506938939,0.281660359423315,0.343332752622766,0.510676236707693,0.12123484026752,0.208131650298375,0.264867839019847,0.264630504838023,0.347792807108869,0.279449412120785,0.29159582070535,0.161771890142353,0.27799244983376
moderate,0.156830198798765,0.018619455683572,0.11300487727173,0.164514129406994,0.216223696592092,-0.0673306843112274,0.136468050433262,0.135091306208451,0.312518399267456,0.212695893654416,-0.0078002115280089,0.151575688472123,0.192125717472545,0.0189759060033194,0.153845844826649,0.126273368906014,0.0078388586832818,0.153748391612307,0.0696747960880487,0.0651982010130879,0.209123111246996,0.164628252438156,-0.0187311272425651,0.300775852118089,0.252670791493594,0.0873879138560224,0.128144910111462,0.0720295866308538,0.0157095214355076,0.231472862317158,0.0452617811714488,0.18051626047324
moderate,0.0459115347857922,-0.30286514429982,0.0846099092703574,0.268850601339233,0.282445710651742,-0.227388727788324,0.491548025808043,-0.114276047495538,0.192437983402723,0.122472456070751,0.213160308436045,0.153482633427921,-0.11013290071462,-0.0023510098371504,0.296126055609192,-0.178429271558787,-0.0139544995690704,-0.0517623478681634,-0.0874810340509899,-0.109251114638256,-0.0806325501197662,0.0727052692349297,-0.189162271675113,0.531067898217127,0.156584802407857,-0.165464143404786,-0.0543848794129727,-0.0063057259387185,0.191941545670555,-0.042124906924099,0.319950653735009,0.0780265620479636
moderate,0.322004681845882,0.135839873431708,0.0327739421858876,-0.430341211898874,-0.0594065916893028,0.370441723647212,0.0996644427114767,0.141629895343974,-0.230469346428829,0.476547554890135,-0.336418857075308,0.519079556025927,0.759113100211378,0.691526090174444,-0.18654752605594,0.338257201113512,0.690873084387031,0.849124836492619,0.197824926688844,0.56172123442832,0.593420740677838,0.561990921594269,0.615473174996121,-0.263617140987044,0.233152495762969,0.445755615138181,0.51989033376319,0.410401799708068,0.25226018607172,0.534337532148689,0.188845129244235,0.4006432595954
moderate,-0.0588508650860889,-0.0900527356481578,-0.0154631417470124,-0.173334889191976,-0.328667875804368,0.0303424320876673,-0.0395950145297296,-0.0424134337478047,-0.222415448174237,0.0367098601331682,-0.0851787879975714,-0.0622756579151918,0.41270858068725,0.145152578102946,-0.478530148146718,0.0230400651259954,-0.0909128240104788,0.0980931255702996,0.157590498122068,-0.0363018063561497,0.0037138359747011,-0.241637800938779,0.282099442379289,-0.175685617011116,-0.0624887448478386,-0.20464717149217,0.135648620721752,-0.158329739416253,-0.0107071369685684,0.127596750613938,-0.0388124367443429,-0.13854883040725
severe,0.299533517659974,0.317895258653966,0.189303097585286,-0.0104666944748231,0.346864148978587,0.318327887616489,0.218371667419355,0.272867546689811,0.0893070875400889,0.294117386175689,0.0052528093627726,0.281529824297902,0.252292486206027,0.416135863645755,0.265950876197122,0.15729232074522,0.268074090827383,0.178233970886909,0.126674604699845,0.452247752957408,0.381223367440482,-0.133260378297463,0.110794375558685,0.180328935494938,0.329495308352787,0.219984335286614,0.323979157652452,0.308941345000104,0.419793596680443,0.540391030046371,-0.336615433154724,0.302891057940856
severe,0.0212943969702307,-0.227892506950959,-0.13178815235271,-0.0775470790116765,-0.0098728527950491,-0.000458825463619,0.0663116525528349,-0.166520012811456,-0.202663818513903,-0.27555791449517,-0.311198253863424,-0.152181047841205,-0.154271681822481,-0.115424563004701,0.0768093462505549,-0.322700974642059,-0.278509498645531,-0.0797521236649567,-0.174735629472762,-0.177433585529584,-0.119858144987295,-0.20770574454139,0.146392312023141,0.0570387296246404,-0.11642570877689,-0.170226116808468,-0.169906637948335,-0.188736562068194,-0.101113845381405,0.0684288156994079,0.108308640937786,-0.164754644016451
severe,0.161233992109984,0.149192085636575,0.0847520473972872,0.226776858662917,0.150461519984903,0.212756928429822,0.18063976606087,0.10203649434264,0.0842074574979178,0.118679794305482,0.357225187661486,0.112769724295364,0.523888685388018,0.373041449440041,-0.0033943338572511,0.21838684524065,0.519742306549086,0.39932637963205,0.0769367353248473,0.32465164112928,0.287661594013572,0.13218809799994,0.403286954768382,-0.391429240405875,0.289374524761405,0.0405704336778495,0.288405931274131,0.154380493962014,0.0701459183176824,0.275548831782441,0.248275129323268,0.149074309606644
severe,-0.105667020870241,0.0211848155438919,0.0916747591047586,-0.0403692569067046,-0.586619163348406,0.0269571895808589,-0.185011279093408,-0.117107720964039,0.0469328899292742,0.0041094702725506,0.167326320884281,0.167415762443216,-0.332281026526322,0.101797531140084,0.107995395722016,-0.0421434742870507,-0.286177786254558,-0.27772338707374,-0.204557344095549,0.0543310925734222,-0.255086179184398,-0.100294471970472,0.0744050075029356,0.488717795292668,-0.1186401443585,-0.113359928601123,-0.24427919522928,0.0255250154875279,0.152337354010803,-0.297732889846724,-0.0014815869464972,-0.304650512310486
severe,0.343921565127514,0.0241205547965674,-0.0629210067590549,-0.20009737650383,-0.0280094730206371,0.277370887756625,-0.044884797397254,0.0585289134444823,-0.0431350588820249,0.0112491183427761,-0.193561965430885,0.0663037304389396,0.214670972575428,0.464345840854772,-0.343886762297519,0.0322771048022509,0.110066362892379,0.31048002733843,0.354223490389479,0.276711291094117,0.332281366670485,0.345634312601253,0.0785668692599384,-0.209730076171851,0.0153313843136142,-0.226908258405794,0.326649615739741,0.113813146848445,0.302172370465131,-0.243219919771097,-0.239899720768121,0.0616348632094554
severe,0.0060853053669328,-0.271214079151908,-0.0342352754418875,-0.302100555772577,-0.335997241129241,0.345433919389333,-0.551521332774996,0.0972812352585811,-0.318232398387163,0.127185014380452,-0.233787220851168,-0.400162336648712,0.79264582337732,0.68875798990664,-0.385180007468239,0.172080135391456,0.152713362645611,0.352443128458851,-0.0805899129952293,0.438251680780645,0.248913976880218,0.262808611673503,0.548548648049422,-0.36374757211936,0.0551396458020902,-0.0464478061370995,0.418863587990349,0.139993551099988,0.244286229032239,-0.0801085748828961,-0.27228304450414,0.0454362466903943
severe,-0.1787965312084,-0.0195495407416859,0.159390698072018,-0.0955185244929056,-0.0909499345399845,-0.0589940758069769,-0.11969406235724,-0.0932305677065603,0.073193018682778,0.121493502158958,0.0580460000903732,0.0653715002827019,-0.074736280735807,0.037444435222772,-0.115483254906431,-0.117025691405197,-0.0992699395851403,-0.206603690638383,0.0744287561884586,-0.10676437305625,-0.12695095659968,0.0263530016279256,0.0506311715025083,0.0498637164185832,-0.555690555378966,0.0011402188335435,-0.0854467753903026,-0.143781126212768,-0.0925288784473895,0.261221967559699,0.0465767459028829,0.0179013125159981
severe,0.0633343169769386,0.136681407381978,-0.220204766428696,0.112917014297296,-0.112049108599586,0.276449097205784,0.312553852084759,-0.0689510761090414,-0.335946071090057,0.0516078982167097,0.0611715786834848,0.26591364364345,0.09545084228346,0.095364762125843,-0.0411584765196823,0.0990444522474945,0.495629490990235,0.541034939654967,-0.0563872355306454,0.500015518879295,0.337052960654407,0.109266938941048,0.261883320668205,-0.288268153100831,0.539030491334788,0.0077451770173667,0.396029470501939,0.470434289784329,0.0430876230546555,-0.253014726947188,-0.384257265396693,0.0999292189595159
severe,0.045086293478844,0.198204267943577,0.141680053163164,0.0052333266261398,0.476414715262927,-0.0833314778015868,0.0403528201979159,0.0645440955895319,0.527058738064464,0.192978630992129,0.0858726156744315,0.37115412417653,0.132047052387677,-0.0035426148608896,0.373741636239822,0.114283163093502,-0.0287851127297801,-0.0729915916075534,0.0557070359704304,0.0776626926044802,0.144623011836611,0.0236701454267431,0.173211982484435,0.0002897403960314,0.0970394301226103,0.282204712054417,-0.0851587830830829,-0.107345453596924,0.194910073710479,0.331414378791698,0.10224502731664,0.189870017845653
severe,0.0311221018925747,0.592657722562786,-0.368266325107275,0.220327334849206,0.400617208559187,-0.072288989903148,-0.291015741992697,0.068360939874416,-0.147612055133611,0.151439940404745,0.373940500948935,-0.069029590282578,-0.37789775966422,0.148055243138772,-0.0395913543436617,0.257120099706463,0.285575583243787,0.0634714783783413,0.0548056528979312,0.0355398843699921,-0.0422937965048431,-0.171227765343165,-0.0561026355521122,-0.246903135838664,0.375355472432437,-0.159881160965504,0.260208237555305,0.340978884835962,-0.136154203696006,-0.0559033678506735,0.394392369869078,0.121768275531982
severe,-0.135624138281495,-0.0467044423325931,-0.170684137347039,0.125580113108879,-0.202050258819896,0.19648237120933,0.0447738283199075,-0.0107029987612429,-0.261897196789666,0.0477549476766562,-0.521668756099128,0.557216465689381,-0.0061885713682854,0.173056525923909,0.360238747588703,0.326618730445221,0.390420512052773,0.607701100183562,0.426686853199277,0.0976575190346778,0.341830733197139,0.449298659998272,0.357250546769083,0.12644837892501,0.437256779882751,-0.160470106392779,0.177870914161058,0.0235273503457669,-0.0601210191141904,0.19313077210923,0.13013066947717,0.322835665038609
severe,-0.0382345836926811,0.028478063503513,0.133130917669431,0.0913206480890783,-0.0481370831160678,-0.0271029590923142,0.024873566960703,-0.0033415419970338,-0.0130360264895278,-0.0263322532098907,-0.186364528010313,0.0333198628794309,0.0965545933628528,-0.0069461636155582,-0.261025327848624,-0.0557874927514979,0.137865484096402,-0.0792509890705155,-0.100326706387853,0.0115979013244835,0.0578376254313516,0.0334057012119735,0.199078072089941,-0.433234837416961,-0.109175324404809,-0.217422614167234,0.0117436911789594,-0.0211445105464313,0.100404965969722,-0.0647584273268078,0.198191686989545,-0.0675238266413584
severe,0.0296596299897827,0.0120377185694225,0.0307735751799076,0.26153325441791,0.101066012845177,0.0357808477369032,0.0086695892977246,0.195357652444373,0.0474766557183994,0.0701290222729755,-0.131944501411798,-0.0133914672085797,0.155275552152476,0.0092889012148021,-0.16207767867061,-0.136275726377194,0.0005804788605731,0.0407944331756529,0.123232174330524,0.154960501104997,0.115169723854008,0.0490326003050495,0.492862239280157,-0.0756501976607189,0.145445051127664,-0.0405198036234397,0.159682930480685,0.0209412471212099,0.0648069318473316,0.0918285560604879,-0.166814796732061,0.0794418783324557
severe,0.269592778595099,-0.0873600264489909,0.459342187327289,0.198551832947708,0.16261081912535,0.0918942172268467,0.138162764326202,0.142641257809511,-0.0294379224512281,0.188209252184252,0.0774003902510704,0.267921486598785,0.21252812877383,0.19530451659493,0.204993031805091,-0.0508019411772812,-0.0295609543891284,0.137628206689154,-0.0557181261938713,0.233121771455905,0.182348909650276,0.0821951008821279,0.0629731300930782,0.0130732064103474,0.159821895357206,-0.035463784371852,0.0672627916674668,0.0190119888771479,0.0349293126120805,0.26348654786782,-0.131009843175502,0.201489980819316
severe,0.0477647910399458,0.353198993697715,0.197315910283927,0.400206974095431,-0.0930039554573067,-0.0074644675747665,0.119433610501678,0.151211840093289,0.0528892920820477,-0.0440935365814777,-0.165083956826572,0.214793308027925,0.0416405142248083,-0.0987691848082666,0.328809335846283,-0.0394790179241166,0.126752359548849,0.18392705032382,-0.0395468634923805,0.286622131130273,0.143562313972429,0.164772582003888,0.239854214605125,0.0449696066432612,0.23447056399365,0.130311676225934,0.287513082474446,-0.0967519100546101,0.226483927836967,0.355763472156636,0.121558568887437,0.0344526602950616
severe,0.202741456369434,0.217371307736626,0.0527672407591943,0.153855087642062,0.200995693199713,0.2615150977876,0.260147270425246,0.433511676837913,-0.0368661835129487,0.215420550209086,0.0606890043029151,0.311582946585366,0.21113847473191,0.68450381881398,0.0151152120984837,0.149692155632895,0.446183591563062,0.548774669547583,0.0673124683872745,0.545915323301493,0.196286205316999,-0.007242285046637,-0.0206035321419677,0.0706059185930637,0.102358637619175,0.145406691309441,0.299624474388748,0.425568092548358,0.487398462477675,0.349244792765407,-0.127124030793399,0.194379252248262
severe,0.201582927729914,0.283462246961075,0.269027949194044,-0.264800212069778,0.198848977208063,0.170688239433751,0.104406156972868,0.238851370075384,0.179270804456673,0.428273144711625,0.0257079745406161,0.150380517745243,0.159300368621142,-0.0419717640009166,0.0419103403693446,0.0669143541518328,-0.008371801524391,-0.140626689819789,0.0640177873028441,-0.137051936187161,0.229409528599409,0.0817119775570143,-0.0627567381530758,-0.182842032132552,-0.124440608203053,0.173963466586766,0.170657617671357,-0.148692068673763,0.0374741926994477,0.495530131758218,0.0512363038473354,0.220493320978572
severe,0.0861976510466851,-0.387597702755502,0.128551800071198,0.484582475688222,0.18480747814075,-0.0182287518860352,0.360696284797333,0.0538872430896144,-0.0499336651029195,0.19098907604952,-0.389282638820336,0.204373084629821,-0.14158532964127,-0.0540768717848072,-0.0277138328089157,0.279706809274184,0.453138115408957,0.278915433468896,0.0256776223729192,-0.0928428931756618,0.0338757760629529,0.210053957779163,0.177217713756942,0.51844481968564,0.0543625890618047,-0.239424404617631,-0.380336905922877,0.0152781286478384,0.104796199486806,-0.0635993290941181,0.389486204501704,-0.0093944668428926
severe,0.298397726428082,0.287384508510901,0.0449270780073235,0.60596410153571,0.349746966742698,0.271389983025254,-0.0062183252734358,0.0160108573638436,0.106767974505766,0.0923358430109742,0.107422314763361,0.190647239964583,-0.0941908106402038,0.219313176140248,0.231223016244031,0.222481319141778,0.269968453397681,0.0950702099942373,0.224039002321717,0.266827075072375,0.182422332985908,0.285020914516067,0.32966852864581,0.0747955195109316,0.304897299672874,0.24565878399862,0.228720896524191,0.177172737919013,0.18633781141034,0.0843954971003886,0.0323980699286152,-0.164392014318793
severe,0.0739001836812399,-0.089134128097434,0.0422251711715084,0.482710623296232,0.0634264829683551,0.146701883844565,0.118286961033363,0.0490669262872626,-0.229310562863252,-0.0052236393567103,-0.0200619723048389,-0.0328327672747478,-0.145721823186032,-0.0603781859593953,0.3321964460439,-0.0068912626760298,0.0377161078535276,0.340871080232931,-0.0028231896714961,0.0068217364383232,-0.100334353022808,-0.0466559483464402,0.412615714770429,0.302668661590329,0.317800955928304,-0.0376917591059315,0.0440230089124215,0.0039346910472234,0.127367920542806,0.0080367515804435,-0.0048943030750263,0.0482090886015938
severe,0.346762296887211,0.29530998864832,-0.0393459777961376,-0.0172215258032499,0.257362173491196,0.461814524108448,-0.207379214986291,0.127718451573347,-0.240588760866946,0.164267460522899,-0.308428743082492,0.140774861074392,0.571770161611878,0.726298141795936,-0.376033914370754,0.393464591632873,0.559383750609946,0.460069594374181,0.189001271348276,0.51473869736987,0.273153933271169,-0.100581721259019,0.724314381255166,-0.400961250080486,0.236281329360634,0.0481248556600398,0.59363819326089,0.410295417391448,0.240371495047237,0.342516426876328,0.0928104691449326,0.418090559157871
severe,0.143067646760461,-0.0180567334765699,0.0429574366469825,0.13947376747354,-0.0461550186251113,-0.0192078069989052,0.0825201475642082,-0.0649733499578422,0.116291226798447,-0.218703251701252,-0.106163594621521,-0.256534324989514,0.452882380022973,0.186189868389063,-0.233671024064285,0.214275788074321,0.043774141847067,0.157061098822721,0.0268214124564212,0.0386735472553042,-0.187538087297999,0.0918500587054837,0.364669751902332,-0.0928869811983776,-0.326738358686645,-0.192416244177009,0.197721182755587,-0.140268750172049,0.0479359225553509,0.170808435751451,-0.142112393113941,0.0564609578897909
severe,-0.0047708296762612,0.29383428028635,0.013092233467098,0.152012759316673,0.184075451797264,0.0201719699134923,0.0488232683570471,-0.142522785701568,-0.0636759039192347,0.169948050089354,0.0711239075672231,0.115175818455599,0.16698961193973,0.13699929468765,-0.227819543475149,-0.0391898648086313,0.370945284806083,0.284599588603018,0.0928389487970789,0.222111534410265,-0.0717627193769187,-0.0403439336760582,0.507174593137005,-0.222413625261597,0.192692126758682,0.149875084190562,0.169455952210469,0.21946782226119,-0.0806730635969513,-0.0638418565025027,0.1661345625481,-0.0131270742187509
severe,0.279804315251911,0.0484131993865319,-0.273377508974646,0.343113722792822,0.0129135395696215,0.259689544323965,0.023347133779315,0.14560275038138,0.0322659689627589,0.0534450207431684,0.420238727292755,0.109273941178071,-0.109418929278123,0.330383210676238,0.329777405556066,0.0921109394121987,0.167088777065985,-0.0159237150666604,0.19337121811981,0.140805591953931,0.114594196749736,0.0067665659943091,-0.27456955669764,0.0382221563974871,0.249579807841216,0.172967736651342,0.0473132270247104,0.0086061070064258,0.129294484685571,0.167540874967608,0.067155753943681,0.368492584991037
severe,-0.0053726086529325,0.124839367780702,-0.120406512948416,0.142777141818054,0.111408665370599,0.185474330013941,0.0514771127957157,0.191706225903924,-0.345995117080607,0.184756705159491,0.0802907776245493,0.328974618961758,-0.392962529760362,0.509174497711469,0.0704492129676223,0.0934036596767229,0.237744461842017,0.230788157530438,-0.468229968982021,0.263965799818448,0.164632022838034,0.0659652140126296,0.366709729833872,0.0015099119857042,0.141604491576852,0.020994131941818,-0.0254285542610856,-0.0752962733091709,0.087706615098381,-0.0675726978637195,-0.348096747024331,0.0556936311519902
severe,0.285212559168775,0.127342626810887,0.2104005397235,-0.076667125290056,0.212166949717146,0.39555289457612,0.341929686689357,0.25861027860911,-0.0242345239861817,0.1920250203304,-0.106031846809422,0.32160294262548,0.411303461903095,0.52397461671732,-0.0107619342850692,0.198406877422853,0.399475343308214,0.530875432970659,0.383865515301528,0.42269941662086,0.474398001085645,0.212894722730415,0.384367775658711,-0.363473797054287,0.303624631012842,0.331721675211717,0.329899770244099,0.421233076630127,0.31637546890531,0.169240346790988,-0.0820262627090224,0.420342287936858
severe,-0.153434211124961,0.0007771857245588,-0.276274436730003,-0.154682829082529,0.2097888767557,-0.18620845136649,-0.106814626683517,-0.420197071943482,-0.186399355722245,-0.262075920453426,-0.210876797879047,-0.203919805121141,0.0110588711468459,-0.0433896855388311,0.0051033193340675,0.0355241585775576,-0.0440908185098088,0.0409357034716153,-0.214562897891346,-0.0186193155437177,-0.161271320769621,0.0229915369670605,-0.0838253826272475,-0.0846895795902462,-0.0343174593556196,0.273115364697765,-0.136033321674668,-0.0907436981274377,-0.102773582671066,-0.232756293256517,-0.087562468255867,-0.14723263993562
severe,-0.278048124840086,0.145936071872666,-0.613951372203716,-0.402171562072006,-0.0532640298585982,0.161031732532869,-0.306396799886848,-0.324482020977667,-0.518920694643163,-0.286771555791496,-0.482800885260952,-0.292287743434638,-0.344106051810518,0.0946542648508973,-0.525946088541435,-0.426987280626278,0.0487618516572114,-0.0114907745061007,-0.246154296803469,0.147723194288152,-0.162934669900668,-0.120562256188573,0.20565611913615,-0.48844087111301,0.0068838968484237,-0.0445614446990778,0.156761686889478,0.0128519093690724,-0.31840724864106,-0.475493300615178,-0.37699269989348,-0.224346324753251
severe,0.0685730314561417,-0.0858834728519272,0.238581754016993,0.0852651169422967,0.405950887217586,0.30140268076307,0.0850806522022507,0.254061926878752,-0.0895401662682152,0.0926150508776173,-0.603009883869228,0.174839296785996,-0.067163194697213,-0.297789930548373,0.162069400006001,-0.140857164515633,0.278465719345424,0.491988266374212,0.0159600188897815,-0.0940787490017235,0.131994640073681,0.4103382813623,0.213732688511397,0.311973359883094,0.0909120601933309,0.328973727018199,0.234891051830963,0.147109738553427,-0.285614077634215,-0.0526857583744117,-0.058317059027905,0.429731011903503
severe,-0.0164320007516736,-0.148650215719981,-0.293788355470151,0.08010846314222,0.066804207156244,0.0434176992792843,0.112518702352952,-0.037649902961284,0.0474580355179364,0.22593206095472,0.283743143772485,-0.100755615679681,0.763454143826306,0.160938790621782,-0.106448756788203,0.447672310069567,0.0541139518822027,0.293700771572344,0.107452092579541,0.170696466601663,0.30363599871839,-0.12488636245704,0.375699345691142,0.142436355071655,0.177072502822352,0.0282195204162571,0.0650937170398728,0.0238901541009225,0.215578372762611,0.0006236837179348,0.19083315240685,0.0459068746362622
severe,0.778045765041437,-0.0476684227557253,0.30252384755011,-0.278918812964399,0.448169630569063,-0.208053993455515,0.226716243557789,0.644725680278219,-0.114175816801211,0.365019832639464,-0.362341361700601,0.375178939342931,0.255297556046105,-0.0035508767413358,0.103651924527189,0.0418222272050754,0.0657190542081583,-0.0504939930993482,-0.549336167638788,-0.116645139049345,0.238166102564125,0.108278380022369,0.140755261542598,0.408872000129156,-0.195901385532515,0.414563051546353,0.158982684874025,-0.399576161497203,0.243994152504121,-0.502631979236893,0.0569424166167122,0.423803616848969
severe,0.185049306493558,0.0875118834320098,-0.268647119313328,0.081396358638951,0.167218296061329,0.0351242950665371,0.13965299083209,0.101718939736377,0.107682963528596,0.0892151669962589,0.19057099058327,0.238604670538604,-0.125158697696336,0.311671806727179,0.161980344545312,0.158493223639783,0.069064878393148,0.212818040530145,0.16851031213228,0.093121657742897,0.156369886909644,0.0995567073147932,0.144560677967171,0.250316381476905,0.163749432793914,0.020191160437859,0.0740761711019171,0.252347702114382,-0.0044816080739137,-0.150346119882201,0.1444853176162,0.125579186804255
severe,-0.109580684010536,-0.213592593248346,-0.144956427232397,0.107948907345326,-0.140083156554112,-0.0796548335478748,0.0154449039429309,-0.0648402508269388,-0.0664211168338675,-0.0615371991493714,0.0260288819955241,-0.0202407062021277,-0.291388221796992,-0.359688279063479,0.246430311345663,-0.0059616380959691,0.0081172052323135,-0.145993542406354,-0.19788731361675,-0.165586634321198,-0.208874706084288,-0.108282991155561,-0.269338627211202,-0.0107636928190923,-0.025957721349154,-0.0396031718928787,-0.173325393782422,0.0247357017131809,0.131193524139724,-0.0065411079101966,0.160763137766657,-0.0379140597159941
severe,0.324662841175349,0.127485096739753,0.08202658593816,0.178478365311144,0.355319324855203,0.299113641743862,0.170790307158157,0.313367126610089,-0.160046343727157,0.130115849351649,-0.100214493047499,0.0790621306157154,0.1293141284114,0.379937271144786,-0.176311336630834,0.236152187749129,0.208316912270674,0.21978869080285,0.329317883021175,0.150882920895955,0.395112554521919,0.203555399295993,0.223415457404646,0.129028716973456,0.4467190788712,0.169510045344149,0.265145811609766,0.197484172036292,0.351767809651272,0.286935498551428,0.145235061052728,0.230084245881544
severe,0.45078842977945,0.456545730587739,0.134486993256001,0.197241945736756,0.531601560940531,0.293350925146118,0.133394771868654,0.161253074609662,-0.053674529914103,0.349065103147003,-0.0764166930196045,0.17199078464464,0.200010019825466,0.345396838610924,0.0145044128360265,0.272410083304085,0.453546635316759,0.372383663260692,0.125231303505312,0.375582593117633,0.401734031077671,0.0809496897450261,0.33754733340925,-0.475590803452471,0.541498113549312,0.10991969173973,0.495026152713127,0.420977701819019,0.360109983362178,0.23315545055415,-0.0298208562230789,0.0775234436230384
severe,0.41176648688312,0.297680111449103,0.428554576761456,0.264857004519141,-0.10192301611959,0.306606727263949,-0.159235754913828,0.38878615154589,0.218652767715597,0.0725015900945452,-0.0462428074613119,0.217901746100235,0.406092366631777,0.294124949168724,0.315037352903335,0.205086146914196,0.0737276630575127,0.2072894000592,0.118822786850391,0.416399298059824,0.229307090371342,0.603059782300963,0.658676504001158,-0.0034968552323872,0.0834331731799093,0.21209477090204,0.206004169057948,0.256928088678706,0.386804599638101,-0.200206159280705,-0.326049471193088,0.414845937956295
