group,B7,CD107a,CD11c,CD138,CD1c,CD226,CD24,CD257,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD82,CD95,CD96,CD99,CX3CR1,Ig,Podoplanin
moderate,0.0454867408573952,0.107078418612489,0.438689275024237,0.218710199398442,-0.150132234090777,0.186785698267045,-0.0185104995085947,0.140012188593783,0.138147304625173,0.0173245971316362,-0.311533734717184,0.106029873173843,-0.0230045590499622,0.0547348697828944,0.125797046489621,0.189164938575841,-0.0556000554849389,0.51238476974124,0.226102940276927,0.237958767860181,0.158322206282094,0.139804580949038,0.3820750377999,0.359086605953505,0.0121063249808204,0.168918102597541,0.21922134440424,0.121609688108117,-0.185212659921382,0.237518173380559,0.423822728448943,0.0636926240840018,0.236709534035747,0.267990013359571,-0.0993610765701406,0.0749111435837975
moderate,0.140662250034816,0.0772302544666992,0.16619606824194,0.0535480066263171,0.174541725395884,-0.065700968819072,-0.117578636815279,-0.0773626884145525,-0.22339575069393,0.0023711091188452,-0.232578692994749,0.210953733625116,-0.44045546236514,-0.0051074777690707,0.0785251478360251,-0.161755432349191,0.312410266338036,-0.13972564373798,0.125293468946736,0.016430594440531,0.0976092003049914,-0.17097165538181,0.43596148930091,0.0100138174474825,-0.0139460400644641,0.0029542790381068,0.0757334672753032,0.125957653076176,-0.05544047661797,0.341289196543704,0.035478234879178,0.220958854766245,-0.0514237091380209,-0.111601591245798,0.0540768027070856,0.127681470179217
moderate,-0.102701135498389,-0.04349914496945,0.195580984953793,-0.0426457420184927,-0.0051389037584235,0.04335680050598,0.0850385846221267,0.197221544751041,0.326160484664754,-0.190101026993578,-0.150052384678961,0.0090133649544678,-0.0320026638559252,-0.0674082844467717,0.0514708889403053,0.11183844023212,0.288074712628944,-0.0936940822938557,0.326949023555452,0.280511569726516,-0.146895744447669,0.127865701738814,0.249958260706088,-0.0525727621821946,0.0622811849821387,0.220778760798297,0.168280591536644,0.579559681439232,-0.169330492535105,0.236096882820757,0.187867042105487,-0.0830465795132444,0.165882872615708,0.0023803263456897,0.037972788785405,0.0686456859244962
moderate,-0.186046313717877,-0.144037551364524,-0.0964903726622815,0.0820330253566718,-0.294428283862977,-0.24387123699361,-0.19245409590695,-0.189161886534759,-0.120288487542204,0.174991786645452,-0.130895262967737,-0.265003284764645,-0.339223241796166,-0.206595182490446,-0.258739373085412,-0.131291482726373,0.386552147741135,0.42587702164294,0.097607510913774,-0.0028007002065674,0.0029416090919733,-0.528967128088205,0.0619709659066232,-0.0253870554190129,-0.334133069452608,-0.145512785465561,0.110014988116454,0.316714266025712,-0.592825795913479,-0.327912524216837,-0.0914651273538745,-0.231749399846174,0.269573810636877,-0.113121151219512,-0.207992192344951,-0.0851131385688933
moderate,0.186200025214725,0.331871552525495,0.392566736204583,0.294059494667998,-0.22297990586509,0.231436931010155,-0.222553579234818,0.23762643583624,0.0459496771372954,0.329838933906236,-0.198687503305376,0.270218689232514,-0.302025694640199,0.187846170397677,0.260803165232906,0.155815094492975,0.448813742083306,0.306822018185688,0.305548972721561,0.406745228093348,0.426750897490393,-0.0804867628842192,0.3277769311526,0.317963408459499,0.0062145356671331,0.22788702102332,0.126432718873657,0.428223115960081,-0.295115115886794,0.31969370940618,0.338274199466544,0.173673261357554,0.0968543506230123,0.350205069599046,-0.447651828768358,0.420342194742182
moderate,0.171797947536321,0.700408829799396,0.443843539872913,0.171464610973227,0.27073353381898,0.265920079569174,-0.237163884656193,0.319090764618909,0.46633784995023,0.544166567346125,-0.155509731091819,0.523623828934647,0.068699603802012,0.348224691008123,0.534422761725399,-0.170692106301445,0.216266105441042,0.452505472410409,0.548142645019647,0.429943121346678,0.335966349664338,0.0828581593918667,0.620219997127889,0.490055909071692,0.141179728973768,0.509519228750387,0.256735836311769,0.726737678974842,-0.289624374273663,0.567980594099698,0.550966956297706,0.37889693001825,0.474330066534514,0.319854189281571,-0.0824846519096511,0.378937796935531
moderate,0.319833367296737,0.559276730793693,0.498177385415018,0.42761465088558,-0.106219400838444,0.409743095534533,-0.0214339742837234,0.108932289620267,0.366501203065537,0.250378337995237,-0.572939223464243,0.176475624210762,-0.298065453335888,0.536070704568731,0.491571057743213,0.18145175905986,0.300935821861879,0.112067104779639,0.472969396842345,0.627218836510156,0.272607964459634,0.11948706400584,0.590021350376534,0.684110795902579,0.0854643633623959,0.170873688271238,0.449169417096342,0.550049788761673,-0.609494482734397,0.367782150587838,0.719357062592806,0.273419553062383,0.563993234337989,0.552121505384758,-0.0512631541136324,0.575368676645525
moderate,-0.0475384339293706,-0.196484458003741,-0.136572664865655,-0.0724521374068182,0.375366150810179,0.0079495979769304,-0.110771920595797,0.113149102016919,0.0310937738913266,-0.148451426194819,-0.0878473887489674,-0.0178907201510164,-0.0144047999937687,0.151818512865319,0.0240695697885954,0.285598913929134,0.0111987470232659,0.250900124943277,0.242787133426131,0.0040360486401004,-0.153985286615386,0.20440587039587,-0.0273897278114935,-0.128284175217209,0.203946175806677,0.416595725329203,0.192859006474183,0.173168848293288,0.514391684245362,0.0489101088089904,-0.0743268130570073,0.015996826423231,-0.104596139282987,0.281281497727765,-0.183559503832022,0.0079525657578744
moderate,0.0150830376803386,0.240121652943689,0.0981988984542039,0.0264000750948774,-0.079960365530729,0.234962409312274,0.103991939980981,0.162650002036813,0.0240100730492206,0.0515869059927608,-0.150184163302499,0.0159806469894041,-0.15989409468907,-0.0181003364849122,0.260426127066405,0.176517482768987,-0.162024669657531,0.25992174033288,0.110756204731125,0.297807153314664,0.0888883983815205,0.185789925691449,0.276993305052721,0.0885633679337326,0.182728123221157,0.299951645955652,0.292198306209171,0.537735522103672,0.293508948185516,0.266491418098442,0.313492785446633,0.406264123648923,0.163963802123021,0.196027301301187,-0.14386819603744,0.287913322525274
moderate,0.22366865099518,0.152569842129341,-0.0750651390503153,0.115887683611401,-0.293813029353631,0.15062479081548,0.396026298904171,0.0627926036568605,0.124938159745405,0.270761659864707,-0.183997064903721,-0.0093338901327191,-0.0606275667139524,0.209183467240865,0.227339463060892,0.415085834507556,-0.201639823913352,0.116196947147241,0.547089908203804,0.514445763127411,0.229070291007068,0.138701884660408,0.470518727673455,0.289170845530214,0.532878972073589,0.174746426528245,0.297987332680416,0.318276108958511,0.193280038636178,0.397866515701047,0.247205209813186,0.181247794661264,0.507356118869588,0.302939286785009,-0.164022066221816,0.223462590406317
moderate,0.271742866818611,0.25232864225804,0.13021816785969,-0.0928076870890507,0.4088499980052,0.0891196045783869,-0.0528990259068037,0.366813731002055,0.19756067965506,0.0486797359343662,0.0168616051470832,0.181556359489635,-0.13002825408662,0.203604051589138,0.342605467157135,-0.0889605833304969,0.136672923094259,-0.1517750953863,-0.0090560093515779,0.10554581807161,-0.0111265767743177,0.0306496339243002,0.140244106405585,0.28442680539215,-0.0916878924656395,0.0591752333313559,0.277250441491034,0.061309403211236,0.0422452600170379,0.0421891295327175,0.114115868273265,0.24885624549558,0.128165917832574,0.385892421281477,0.225752131748286,0.0716263526463001
moderate,0.194204764965677,-0.0304840681305243,0.143966582658475,-0.017542349044851,0.0622017694734345,0.0630136903706317,0.193701086952155,-0.0896516505981813,0.255669493781294,0.101730702405564,0.127189897907629,0.192984737860676,0.230824934650881,0.105656989294092,-0.092778827192249,0.353070499810391,0.085520077854834,0.305182744503924,0.497266727059165,0.327695331468797,0.172683739767011,0.215464229371625,0.263527754780562,0.13016365180964,0.166169885455213,0.222351203038934,0.16037730710557,0.317311357395305,-0.14835511065397,0.355926201108361,0.152267365363572,0.209710193890034,0.284047822199736,0.197050640819519,0.142705874504416,0.1725227372557
moderate,0.267189053895005,0.072513961247122,0.18588185542839,0.132090986378407,0.140180064286773,0.0792291673015802,-0.0867149325035743,-0.0395559474811178,0.0325297782822634,0.0809385133790896,0.243543827203066,0.179951061884459,0.0709897246936706,0.0227160694403822,0.0744459614631687,0.141528867473167,0.249114965947769,0.0060811553884835,0.348935376019727,0.36869693501783,0.183719026088721,0.185952537265637,0.248481803816689,0.3233982949319,0.240706384192676,0.393973427024926,0.241653618064359,0.368255273624781,-0.201446270333694,0.222933138769133,0.10256732728428,0.206381147382822,0.217058097316871,9.41790646636151e-05,-0.0145097036820582,0.164566553547202
moderate,0.396583694072665,0.528673725095622,0.417888928304212,0.373300508327177,0.129251767124317,0.49030044352836,-0.159732349582826,0.267797955301434,0.446514566285839,0.424198378794147,-0.196611096381921,0.318472579088295,-0.185470727527348,0.30985473856007,0.469399600196993,0.22585041078054,0.569772554704158,0.608192621359042,0.605973037483224,0.667210709132292,0.456560306639468,0.0508601229371524,0.631816549001544,0.617408930856266,0.359505576738046,0.32881366716419,0.520488179118709,0.602443182074939,-0.0827310024501052,0.251465160187549,0.675688903958128,0.492381495307002,0.561445749595876,0.47254637128391,0.0823086295109755,0.470495887160556
moderate,-0.0298644518240971,-0.0384870286760698,0.186559937673339,0.0561098695579844,0.0531042554600107,0.231439759284299,-0.214454006240496,-0.134410580268231,0.22614248622997,0.164924081470351,-0.411396321891806,-0.0746225987605249,-0.203295135809569,0.0419961971768175,0.229373266664647,-0.0175537758267502,0.507832467872457,0.432655884450653,0.228883060572652,0.551836960066904,0.130424789406218,0.0651692727436098,0.221175347051986,0.253026946723121,0.05585786346151,-0.104269689878369,0.02300000016081,0.630801479300809,-0.395169638447164,0.0825660931609479,0.3939802463909,0.005389274560882,0.371564590259876,0.026282545542717,-0.262156315125394,0.103640629511926
moderate,0.165160793283152,-0.0159439303335039,-0.151168027588525,-0.072058903726658,0.0243289030733246,0.180700277492869,-0.0224578756670089,0.0123575988898432,0.0278946103908303,-0.213357853323133,0.061725581693359,-0.0602246241489285,0.154546840092566,0.191290947356969,0.0050322260971315,-0.102118183048526,0.279715245417463,-0.162365801135293,-0.0605470404655407,-0.132056945428576,0.18475448243294,0.209601799101169,-0.0950924932578936,0.0241865081795426,-0.0440285479721208,0.0383078912405083,-0.0389854340373979,-0.0002610868988875,-0.244362380109352,0.0288936850333701,0.0104675146172445,-0.223703357253984,0.0439686023059185,0.117746297286094,0.402276388632813,0.0170549462284058
moderate,0.0114391247965985,-0.177848600677289,-0.122182742636347,-0.229687532316554,-0.114252843211909,0.0237123064399697,-0.0440950691952345,0.142333488241414,-0.0821658990594299,-0.270664938910357,-0.336687789812555,-0.0218323755202656,0.0479086429740527,-0.189619308605579,-0.199172924381701,0.29290951300381,-0.186419777843033,0.34922021448147,0.0763387613742823,-0.0516531661849538,-0.326464705537869,-0.0277407002139387,-0.0630275867813244,-0.126117666268324,-0.242281234132359,-0.0323237549581538,-0.075821806996773,0.0290288757114439,0.0628189036717423,-0.0471336795447202,-0.0648702057838011,-0.262791212360648,0.0362048652798353,0.0471423443046832,-0.484297899226942,-0.181538359795057
moderate,0.0983220487127506,0.136110763321291,0.113835854711927,0.0257158418969919,-0.101443030806309,0.0731737122434858,0.0209260498431203,-0.132240180480488,-0.0163148585372867,-0.0283177265385863,0.0806742010265395,0.156443140163909,-0.0279912817398879,0.107713108127687,0.139894157146952,0.477410490836955,0.115030589685992,0.193021401368133,0.279838360359372,0.330918032712873,0.10170814028736,0.0599544460856139,0.109692037611707,0.253243737097765,0.183685772063712,-0.13460353965692,0.127067142130887,0.38064867404349,-0.201590882806153,0.218555825387252,0.324656810394263,0.176435905309523,0.209567350666986,0.225515067299765,-0.113421963066243,0.176375214191693
moderate,0.110023031534707,0.246126398179688,0.13654133778144,0.30836337800163,-0.0102248242805107,0.382180911354554,0.0506899713304808,0.256896004241972,0.269053570571881,0.306904346361137,-0.39347076001696,0.330901332150333,-0.344925752985163,0.363431674251095,0.452356931417014,0.0747882772025404,0.661025774855042,0.574430311636314,0.557269540632324,0.602180974899241,0.306890219551232,-0.246501795141569,0.480148951336296,0.529460045584974,0.241572446911773,0.0669732624213464,0.519286554104359,0.605299547448888,-0.558670442646698,-0.0462690219911572,0.586028483303819,0.333478104968043,0.173197316302027,0.52311354198559,1.65578245818511e-05,0.499586284066004
moderate,0.600591541251995,0.409614220225084,0.358270073611539,0.417017595552847,0.272742631142651,0.466419280534745,0.780751516157574,0.32687697808539,0.475418103874246,0.354762332842903,0.097948233590319,0.465252389017498,0.320483075172976,0.320368373154414,0.284555948180293,0.443582889219251,0.51394080591195,0.46209160059673,0.569467544362458,0.530492143398954,0.394736439688209,0.569694754257477,0.368762137416132,0.502562135698788,0.198463512562651,0.216458162335601,0.379004342677203,0.306012945371573,0.155798625775201,0.386541438115911,0.446679128725674,0.239143971608471,0.410852661254212,0.397303918919053,0.227912241518682,0.385903652817504
moderate,0.0455403013703739,0.0162488335209103,0.287101094678645,-0.189093343581703,-0.0332397540091933,-0.214026044792753,-0.305139151829942,-0.151126668860819,0.131313249605984,-0.211937774584031,-0.307699720153097,0.048219124638976,-0.416033957476514,-0.300706974195824,0.130438500076492,-0.162935979536079,-0.258368238183323,0.0845817240644731,0.0098754616132488,0.0680600149814192,0.0839240781663482,-0.101258396552443,0.24306432192333,-0.0838894953674447,0.131895951529579,0.0161258094829254,0.071755535871846,0.340803110761924,0.0428038080039417,0.0376161099862335,0.164850515061271,-0.0820436993616702,-0.0319224941458625,-0.252968449132514,-0.0889201297195825,-0.0414866950463259
moderate,0.0813527864353677,0.120835006929191,0.441527325554951,0.0365658955270008,0.458952885138823,0.151662487789985,0.221606337985676,0.125537073377681,0.175675889821456,-0.0874280405513673,-0.485054141769731,0.0947018184353204,-0.221682702691655,0.230557886863311,0.122664588348244,0.0892290870977181,0.235049698522711,-0.0871245775383596,0.422843671832635,0.204618620459753,-0.125172836010222,-0.100795526975165,0.503628954347835,0.208393008696429,-0.0412223220279471,0.0749676376648868,0.199771450305242,0.375266873723735,-0.637040115541518,0.499786817876986,0.337744032362458,0.0302315833276347,0.0833991535611041,0.250064450046528,-0.0149381006306491,-0.0451961365177981
moderate,0.0436407722711309,0.0197402997518429,0.0469599390112243,0.102334279544659,0.0673107344110433,-0.231909388230398,0.0419312771740925,-0.0385160016066679,0.364297701711747,-0.121687742482781,-0.290882920690738,0.31005633192969,0.0249564357727715,-0.253146898241729,0.19847340177784,-0.0992387754406893,-0.132125097193128,0.16688488960831,0.257975814924935,0.338992704390456,-0.471068477472783,0.0642556412262461,0.438268392041559,0.254741837272061,-0.136659273001574,-0.259215165155968,-0.115341212199923,0.229064961931725,-0.344650678956151,0.328101114176963,0.450553419352914,-0.0129394696002228,0.0802203821900635,-0.337877667957508,-0.345507694595295,-0.156333653660391
moderate,0.0140676364290321,0.353127488071907,0.481836441714943,0.202423427813212,-0.0518588091311434,-0.0152300480277492,-0.237916766633824,0.121070849580639,0.062607170517876,0.0334831028212961,0.235748203214971,0.0879656817194202,0.04440169706546,0.152516952361158,0.335473600466319,-0.110424521635491,-0.047124934386759,0.354265646605267,0.330278088484497,0.116194300025089,-0.128698956449529,0.27163489804466,0.447836009441602,0.0732393405359221,0.202655626202825,-0.128548110971782,0.0868691494233585,0.384065368255667,-0.135840457623299,0.33634207310799,0.149224075707638,0.0307978005725746,0.132095946898823,0.116468317042001,0.301593796129495,0.132968596202517
moderate,-0.0529726387866435,0.203068366203335,-0.14372856606327,0.131963380847585,-0.122369049534382,0.125883479893414,0.179776515975619,0.0498336258633037,0.238428338014464,0.191873225629489,-0.188143216225488,-0.0118505807297453,0.0058836680134083,0.2184028452537,0.0885426751771098,0.0433146181423944,0.104779486247531,-0.103503033185874,-0.166067591608331,-0.0991298648610575,0.0329407505390884,-0.0884772371208963,-0.114965664624211,-0.0340075436754043,0.0163975306759373,0.169235324885205,0.121511810645362,-0.165215511715231,0.104355670200614,-0.296541525355862,-0.10989842967732,-0.251659725902339,0.0129342160684453,-0.207274675131272,-0.255434349107732,0.139186977609429
moderate,-0.0324974272453537,-0.0794523075293748,0.12965461970985,-0.177822673746446,0.148093014150599,-0.0522325081211612,0.12659766777241,-0.0514466239455272,0.11079670309334,-0.0784244784683596,-0.0794753735047959,0.114574756337962,-0.213383514843636,-0.1956833851475,0.204564425788443,0.300521754685217,-0.0004182136687417,0.19524940608547,0.461059016427011,0.451821716615685,0.0673249088571537,0.199966133256359,0.254139193919773,-0.0489355674951114,0.264665497315821,0.0266184201204035,0.0793597444894973,0.510587529949058,0.1607915649084,0.451896625338457,0.195875050300798,0.143577772863492,0.219867868191319,0.110777649728643,0.0055453664046011,-0.0098183107335889
moderate,-0.104940281475857,0.0553671246881042,0.259734027153903,-0.0447361825159052,-0.362980906526766,-0.0303665088375326,-0.412418923049447,0.10546268653906,-0.0950018890295917,-0.102529535272601,-0.380795432806236,0.0039133863100915,-0.349869800157965,0.0562980910297513,0.110873573559596,-0.219874059285945,0.0663867310927847,0.0241661941400113,0.121463873680974,0.148755517059612,0.320779521021208,-0.217311242160491,0.281770038947623,0.112940051620456,-0.0716666225315735,-0.0342221258846078,0.0831123304340786,0.372208314933117,-0.433135082236098,-0.127412242765656,0.159456466438836,0.0676248182921292,0.0760492292092009,-0.123933775002891,-0.225837858770861,-0.0070636859792724
moderate,0.259738772813522,0.308958734297312,0.248472479192851,0.26752782189848,-0.173614612921451,0.356659642500189,-0.125697349694845,0.292316314101877,0.127482283648377,0.154096687836893,-0.304996950486491,0.269956249955557,-0.355083295712501,0.102546250808092,0.307165382202831,0.222681153085961,0.768929879038116,0.748642837657852,0.598532446420718,0.741760709111888,0.16281620200267,-0.115137648327881,0.546109363607697,0.527468100339481,0.146286313560964,0.321053692159163,0.394320800013443,0.582682833256707,-0.541769179474825,0.0924042699743002,0.605416730635945,0.0997867305326594,0.343556631436572,0.351593409524869,-0.0349308909584712,0.278062949841422
moderate,0.423746476108159,0.199076702127556,0.0618008970134416,0.382893016912097,-0.116062979946631,0.235198041729453,0.148196311579602,0.176377730742897,0.196257143255971,0.181433611757998,0.0727025691959279,0.299555511481674,-0.087899672086225,0.294478748279108,0.296610313264818,0.0194989317258732,0.334937624289855,0.221112465753467,0.0797095784205114,0.274630405695657,0.17576752160498,0.122731537824782,0.230062697782099,0.351980699316577,-0.220986951347354,0.061164178564496,0.438714667184417,0.294644078576227,-0.155870881041718,0.14651487262867,0.38886442303949,0.416919439251065,0.0932377813812052,0.237683253273895,0.190318464429445,0.196598749530419
severe,0.288756870815294,0.260988910665268,0.148092086611476,0.113026504557645,0.0991548809983146,0.190593182901584,0.0063548601004005,0.231195784211669,0.123072017750565,0.338203229347647,0.206543707846421,0.134639527317691,0.33767712781226,0.160801199540381,0.279756434283532,0.0617758420130193,0.135839076028427,0.507807150418172,0.205513277936126,0.283654774271173,0.177913072558267,0.212668423308599,0.383418373379207,0.187662008244304,0.256147800299909,0.170445940511248,0.275627716774559,0.297726163596685,-0.0974263975050875,0.172109549435735,0.157333786646946,0.197949846911817,0.274616460552297,0.196179732008436,0.366087622508885,0.280630846098244
severe,0.109640764641048,0.0782844385594645,0.101607848368902,0.190675337429781,0.0906961347082766,0.0179444772848971,-0.0751037270195905,0.024332079296818,0.110064795071685,0.371993614710662,0.354928626312019,0.267885168309936,0.145568511117703,0.425571718942216,0.167355922888112,0.256671205257283,0.0234555924403568,0.14415550666572,0.0918308617219156,-0.026921510724019,0.0538398811890477,0.0512550571376631,0.0639672284268773,0.171519416621504,0.243174347376003,0.29931596511566,0.159296352892755,0.0677688725052894,-0.0346938072941875,0.058376633672963,0.0186103185311601,0.18051410875883,0.15338052080489,0.258131291129621,0.0833176422490882,0.268062566804477
severe,0.0424087317333491,0.0596383369314109,0.163304421562978,0.133762798356745,0.0390667884553643,0.173744769937086,0.0762383914124758,0.120042430944655,0.0587357110267015,-0.004048962475112,-0.0526753448957903,0.0800589936161573,0.160533807426561,0.0644687160521783,0.0978016902237633,0.0526604819056212,0.528319794878216,0.442995502069269,0.395063891991069,0.348840670008498,0.216899712116781,0.0919720594464998,0.343650119226248,0.240338342053867,0.131696467198214,0.0515884751854399,0.0699451013647348,0.496542579618575,-0.515862431454392,0.265337333179721,0.281468115861677,0.0780342851321069,0.197175135697626,0.0038750889995084,0.0866480897460929,0.0715315665189805
severe,0.241388900796552,0.11926492167928,0.147330762646157,0.150789572789037,0.0743197962588018,0.275079417612988,0.0141554153858767,0.0444320672609892,0.0639544592643416,0.322711037220905,0.0781978513474161,0.372087299590072,-0.307247571062314,-0.0278659475911095,-0.0287558760126159,-0.105341843767058,-0.293227077969746,0.0857166799585759,-0.193582558715812,-0.0531136769443412,0.0396171153528549,-0.156806924907382,0.576353978077689,0.130593341456751,0.286779505790568,0.314859139374091,0.0128783923232717,0.273882030756099,0.15064983560983,0.132059047580377,0.15699028834741,0.151223016024422,0.263903935054811,0.0330765242213442,-0.504021768846496,0.178568691358925
severe,0.106339206331249,0.157665754184374,-0.126960129510614,-0.0161153842130721,0.0498152788122014,0.0376224345880226,-0.217773763816009,-0.146754682454767,-0.0362578942035723,0.106165934149371,-0.149890554668227,0.10102182632225,-0.176380320787922,-0.092209598024824,0.127443891278236,-0.0649279951413705,0.238414934135549,0.379245196257053,0.0197284015792467,0.24043178224828,0.156101831177415,-0.260991492907535,0.201462881372504,0.237838024771521,-0.0674847504183237,-0.174786701472761,0.219593649747707,0.327449951960021,-0.299719985507261,-0.28180464361303,0.0400226009306139,-0.0209051181646487,-0.0216874941079473,0.299181735843551,0.0301053271149214,-0.0901772950961549
severe,0.0570353017506875,0.144221737196308,-0.0302941009165905,0.225173617815269,-0.151866642932421,0.354845727778698,-0.339179541170222,-0.0688375808895542,0.162067694647908,0.182003794397357,-0.479669252356555,0.147223810858401,-0.311245627069329,0.05994998954967,0.195294948338313,-0.389658327811896,0.687956752365221,0.603092578431012,0.446842930330289,0.498030651402266,-0.132829925087989,-0.240024784983599,0.578209475610593,0.408713104429845,0.186476680547994,0.0736038981232557,0.0502232607003802,0.727093443434717,-0.661010171334681,0.15585597300517,0.547309702726059,0.103031075564674,0.179702286288986,0.396761550319862,-0.150568459684752,0.101373314838124
severe,-0.0613634184860627,0.0277284477311449,-0.217612542086134,-0.145518657786851,0.111590898535887,-0.0842889871581108,0.241613818097142,0.0259612696606957,-0.213153159669055,0.0523330828486039,-0.147490878926901,0.162817597788107,-0.0517987502684754,-0.0348215726080262,-0.289837728003092,-0.268313739713142,-0.191085066537295,-0.0689859174808184,-0.083078824068731,-0.126641850775741,0.123972721059153,-0.0721257246515984,-0.0693089368710257,0.0678839522955657,-0.269897106336886,-0.0578494803807122,-0.0980881866099248,-0.156906853820624,-0.38027807416954,0.0348342031812171,-0.238207245502459,0.0261137051405942,-0.191932160742036,-0.0408083390663431,0.424822185911678,-0.207212328605352
severe,0.0644552013628636,0.199020038423055,0.196741763076643,0.311068768832415,-0.123045759096874,0.220898333937481,-0.534871406362446,0.209490620551983,0.212639647795511,0.183160843505835,-0.0734023969733006,0.287473475078866,-0.119381889089401,0.144226335555263,0.231477937678326,0.277131662344187,0.0210851100347284,0.304619342221458,-0.0707508859531867,0.105317090564821,0.104217860375662,0.0201512007077069,0.131022783522779,0.242038777602563,0.121533498887927,0.242357713138332,0.12774432974806,0.392704271788629,0.164356914824913,0.0755665544373496,0.231742291033522,0.238008502560904,0.224370506799778,0.209465498603203,-0.180695082561512,0.35256717393463
severe,0.0571247842503765,0.0448012491743953,0.0005298238502864,-0.0859370449184675,-0.0456121683455418,0.194423649375415,0.228707447823119,0.0817064545231105,0.165534449699005,0.11062991631524,-0.0644938919402526,0.0331128519610873,-0.0149985925761634,0.0822117993535196,0.110018179404377,-0.0667929256489228,0.370336149684575,-0.0354647485286877,0.212257019142667,0.307692083876246,0.202842833432469,0.0038286038595943,0.117200141310439,0.0683306923135977,-0.303662908865951,0.0141608314323892,0.0974945224820561,-0.0849097797720811,-0.759561959984571,0.185391671770583,0.22204241790778,-0.158025402461956,0.175749557955194,0.0570983019520345,-0.0012490929154078,0.20326847512499
severe,0.257318621856316,0.141969063226496,0.491164068561318,0.249409100417567,0.232392666436931,0.233043693188392,0.470730726521521,0.0827278322604104,0.0773645758578756,0.0763663197517868,-0.215021560311294,-0.166200331071948,-0.291185172034222,0.113821997680883,0.0758340344992839,0.197906687579743,0.102803420765077,0.296936226618529,0.103823527847869,0.343040438555108,0.25400457118706,0.304150096721222,0.255263372726733,0.238931428424278,-0.0909848340241697,0.0909120879015106,0.375852138791624,0.369163907220769,0.0299889172154774,0.511953227764522,0.331396514391964,0.440121141682724,0.127151598541947,-0.0052683609652626,-0.477474815596711,-0.0991193762830333
severe,0.0399444734756908,0.389345079533327,0.311820835573489,0.0458227596409976,0.658653358382714,0.269973336141038,-0.0173318045109319,0.387847169369605,0.227990862501397,-0.0104010135666347,-0.158819125230669,0.445020744291159,-0.365101076730045,-0.0948389473316519,0.146920230766811,0.545246006063376,0.138727141505733,0.334667062472792,0.357114496806565,0.226239307747804,0.0701583421953039,0.164584787275141,0.45128587083326,0.447423305970284,0.520167596342002,-0.0019084121111269,0.516721302772869,0.683670597790663,0.158239073061523,0.425517200967611,0.572053091704711,0.661747627727933,0.395902679559344,0.345139183803686,0.0629723239707702,0.553360768875208
severe,-0.0551338016511708,-0.0747337124018805,0.134101412560625,-0.14708598014,-0.0332033207542221,-0.248586580644516,-0.0267860678870148,-0.103843969179655,0.08903134608437,-0.0549992112444469,-0.0199519579977296,-0.0568389979591049,-0.197332329351501,-0.111844039835683,-0.0418149748610954,0.126009059650641,0.314896171188651,0.269705594010505,0.286057521498134,-0.0314997602128378,-0.0650593723251488,-0.264619567695522,0.0912478693729128,-0.0302241188986874,0.0427206363419668,-0.0718080986874863,0.0220349611969376,0.344446602021235,-0.388438921548096,-0.0357948190403881,0.09986519476436,0.0221925199822325,-0.0803378328515477,-0.109752599343552,0.112434612094689,-0.148233683444818
severe,-0.180127117808993,-0.0214910017329349,-0.0470651967043335,-0.0652111985727293,0.0157139373043903,-0.066197579493575,-0.0354007915404903,-0.219417743081777,-0.0390468293771003,-0.064329595268383,0.0183632956367702,-0.078220367936384,-0.0444498027310403,-0.0470720561364286,-0.227901080483278,0.157960638716346,0.0327296251106216,-0.124371151169257,0.160280857380773,0.0940730349024331,0.0611311866537886,-0.126473945290453,0.0050909506657967,-0.077406995713426,0.0584497972974308,-0.166749117727996,-0.0655451991046903,0.300974242655624,0.145605596085776,0.164034186244949,0.0312474146910857,0.0029424491656094,0.0324722447298804,0.0439012362207659,-0.0458415570272577,-0.0215727980753802
severe,0.0192464734304195,0.417519669537452,0.185633164331099,0.124898152615937,0.164156186695815,0.107958791589471,-0.248639101713737,-0.0143223362241745,0.0153587226793561,0.0732002432930826,-0.142683489592791,0.0819181700953796,0.105306789901111,-0.0172462070452444,0.117784399005117,-0.049776597377574,-0.0014474704961644,-0.102787829674725,-0.109931911559852,0.118080063585252,0.0377496153201049,-0.0973382756406529,0.0682358830076141,0.0041943899567308,0.265406622225064,0.0906908429096726,0.120389536949802,0.28741030623659,0.326142048280913,0.0879547120447945,0.107568252935845,0.0196123885810063,0.0062964675941316,0.0758104003765,0.0360068867799925,0.215076115668914
severe,-0.0526831358092684,-0.0808590519927524,-0.100902189655596,0.0228535511824161,0.0307926407631986,0.0249530889961708,0.0316313151596131,0.15351402591399,0.002841759308362,0.0768743749523983,-0.249131907589925,-0.134718777804385,-0.253380001392429,0.00191763766919,-0.112168843444081,-0.120389730075463,0.192105079914992,-0.0458350179408801,0.0712846797929921,0.0652065959265764,-0.0282815052593279,-0.5132126188079,-0.0481121448429763,0.0615817204588462,-0.0545653398113862,0.123811029521092,-0.222590880297899,0.0164063255707007,-0.261706443822609,-0.0914906351043444,0.0920792400077298,-0.0306772260994661,0.123703228455578,-0.0239258182794589,0.0631857738785458,-0.301003857074654
