group,B7,CD107a,CD11c,CD144,CD1c,CD224,CD24,CD305,CD32,CD336,CD35,CD38,CD39,CD40,CD45RA,CD49d,CD5,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,TCR
mild,-0.0211057277232478,0.128057885348881,0.249950400741587,-0.0512163187651797,0.110396408000552,0.248081952407929,-0.558228256275881,-0.616334920382144,-0.460209126285791,0.150416162615338,-0.221673544393557,-0.511087234809894,0.0284473300487933,0.0426578620100007,0.093578074861829,-0.312422780069922,0.0382876771007135,-0.0924423948532376,-0.0737236053195075,-0.0669438465251878,-0.313422196044529,-0.187052880340268,0.106903850144707,-0.107650580108854,-0.149176922865761,-0.0826174058493673,-0.0177769587604451,0.0777315338174168,0.0289174838930173,-0.0462783292138207,-0.241642024940108,-0.0647098562887708,-0.148180868463117,-0.361483911317708,0.251193250649268
moderate,-0.119609394785939,-0.378723766055669,-0.589180302935483,-0.185760990143368,0.0173442681328246,-0.355622963272289,0.537370929029569,0.295306296961702,-0.0860414685687775,-0.0836670981648225,0.575828163924679,0.221648392477384,0.175543101534767,0.488560057418172,0.0991962198353895,-0.168741394766571,-0.158649117565736,-0.0155786094114533,-0.253694489078629,-0.365254948817433,0.24853899059032,-0.223647220337027,-0.216118002916831,0.554492507960261,-0.0176019364203319,-0.295048763439793,0.0171985695356831,-0.45688425585209,-0.0969988458684847,-0.190622611998504,-0.0104646797551601,-0.0348583957276115,-0.0755711666745453,0.0612402655715148,-0.182181469859879
moderate,-0.434427751908064,-0.355116298752366,-0.161266355732108,-0.110053540514609,0.19437308721615,-0.300082929345678,0.258919472168371,0.0775812773878455,0.474241357385392,-0.0647425049414608,-0.326205425888974,-0.0910340520809275,0.340267002992508,0.182901136572473,0.142972376369317,-0.333030885533311,-0.500004097806444,0.292599320327051,0.0048421277077907,-0.389589525156001,-0.5210549937392,-0.528165276109287,-0.473938690416256,0.407747504060216,-0.262504497879471,-0.186825427392261,-0.270226901513891,-0.260220270465693,-0.416022684745848,-0.248612755112863,-0.559582269552886,-0.112089726392437,-0.228895938849925,-0.0048514418572688,-0.0569783727452362
moderate,-0.246138795862382,-0.115829836245911,0.158218758680268,-0.158218562367467,-0.199829899058554,-0.0088099377327165,-0.117998988661245,-0.126539400543912,-0.0820408076739788,-0.124062154501615,-0.0507084554514132,-0.001885335374468,0.300601534314107,-0.158066153447499,0.0714475436526802,0.13106378084505,-0.0463988472184636,0.0497603427472014,0.0970382543575542,-0.124777818687196,-0.0042159664682559,-0.167416308672641,0.204204914122479,-0.20474235867203,0.109935530014529,0.0725658302812683,-0.0297936344104163,0.0696087427562866,-0.127874353596843,0.084505591154276,-0.0452204053926779,0.12443905422183,-0.0298041765633577,-0.0489651548963444,-0.0045850619248246
moderate,-0.004765582702952,0.125310111836879,0.160420668729311,0.248233993417486,-0.0129755641213981,0.129878019622926,0.280165067064657,-0.249423181223258,-0.0481761009043536,0.196231703770442,-0.0843278479472764,-0.0799289590525164,-0.363996506833205,-0.0884623845080837,0.260187371837332,0.194289933917902,-0.217533316271081,-0.0706518232440674,0.0425083243273709,0.190870962353434,0.173830213824913,0.136173799916727,0.195386493909262,-0.0392906689107273,-0.0515633854758114,0.174416082189341,-0.11074729215856,0.0533158099232246,0.103236172776604,0.103198204125651,0.0244138717757355,0.0356854915685536,-0.0710937008829166,-0.039817792192866,-0.0228421057205552
moderate,0.147804725745282,0.156548909772371,0.0383463293028053,0.0016724250157055,0.136536077333801,0.180919484547169,0.0348531269096796,0.140249915747298,0.196448972054421,0.0789065075434933,-0.0712203997358068,-0.0226000370552384,-0.131412256259904,0.176646991523886,-0.112208436621024,0.0404766180556787,-0.0033918833416043,-0.0204006220708436,-0.0068203868823373,0.159388103675523,0.0646475430825661,-0.275629286303633,-0.0877058917774738,-0.0633008428984682,0.160074781217627,-0.0379339337085801,0.0204937437926598,-0.0072430961623282,0.0918955071104062,0.158546873604673,0.0262061440600514,-0.0875466037532839,0.058593873730389,-0.107026819675185,0.0933729551451022
moderate,-0.208607049703322,-0.126420882182973,-0.0700559264620422,0.0786665739891781,-0.128653042233197,-0.0431144470848993,0.183250590251195,-0.173176740506197,0.237792313711451,0.0463743801521856,-0.03978534611106,0.067020604525115,0.377280130838666,-0.132904454948511,0.222049229360637,0.137818077432093,0.18056229742056,0.062819014747409,0.180880399190046,-0.0142221410051575,0.0803337613498884,-0.106729288397841,-0.0628240142920492,-0.135172348520804,0.110129353141308,0.199619217265458,0.0304168920376556,0.031009218909528,0.0630683825827459,0.110104417982204,-0.241782743938696,0.113587714343739,0.166082547837888,0.191948621930338,0.244125826984808
moderate,0.0522145744435683,0.0842435674646619,0.0440576886780234,0.139407639768262,0.143459084715667,-0.0022393131899623,0.3752042396192,0.131457640732927,0.13573134816867,-0.0036875044698228,0.222991376779572,-0.381681800078205,-0.493099111258129,0.176841237417895,-0.0108968117577917,-0.181508939265304,0.239693778471247,0.338783900636166,-0.200422319862205,-0.0939069538613235,0.237101103669752,0.0869152481166148,-0.404981081416417,0.220633668740293,0.216028291290908,0.191731269337909,-0.0339906000724553,-0.175397856389558,0.103185295385154,-0.0025992938544782,0.108208884894853,-0.287797361252892,0.0472741572331603,-0.039680223705933,0.161420190653715
moderate,0.0883175074681084,0.361748687588893,0.353168279988932,0.135951738658831,0.248183744258162,0.308931183106515,-0.0762662459108921,-0.315901686725466,0.173199025770955,0.271209730009485,0.165299038739035,0.114473846333393,0.225460661198295,-0.100230712084,0.327051375081819,0.451004144530524,0.087343369802102,0.337464217044973,0.493032584460131,0.389910795055512,0.080847734420713,0.355252163507053,0.604222006002745,-0.34648693157275,0.132885221483206,0.340901359445622,0.272123159590765,0.330756843367013,0.3729992812393,0.259427169940252,0.165935685036242,0.256798650359444,0.0327483844586765,-0.156668253542975,0.247148655268275
moderate,0.241133181397184,0.0967032852802429,0.516482514257912,0.197071330134256,0.0412777582592827,0.508409274978152,-0.0398869454917101,-0.191316650944868,-0.135653986392359,0.412068290361689,0.0764950211487004,0.562984175074979,0.594806325935886,-0.173769061442043,0.602171566858277,0.737313754519888,0.255337752185138,0.185796513279391,0.246294202510907,0.517655515820533,0.274662121506733,0.466310236731416,0.51316153795711,-0.511218776183436,0.562942819053573,0.428319401488347,0.331508254470207,0.65356972950319,0.150090498037511,0.445223075521005,0.215250606494092,0.294000508003647,0.0436881526444163,-0.0058756485242898,0.0903453873021979
moderate,-0.0450850827670444,0.381696354098877,0.143816829546506,0.219571260054957,0.436879559588592,0.3840888837656,0.319847816965613,-0.272218822958836,0.0212550983748192,0.240952188963318,0.352157924604824,-0.224971827660033,0.101282363762368,-0.0768633996947614,0.427012117758346,0.24350885478278,0.0097494084996642,0.23167326509215,0.271926693201575,0.390254795375253,0.0837849856721433,0.428677275916786,0.152624769155562,-0.0512681819130049,-0.0197406599419498,0.493780562813365,0.319216994220999,0.320891034412243,0.0866454065313046,0.262507910662489,0.423278892468741,0.46032264707539,0.050976960449004,-0.176753388130555,-0.0221109520498472
moderate,0.473857019513778,0.556507786955995,0.301347365842036,0.399449828611718,0.0514286651581448,0.449940940894396,-0.0827659830118209,-0.460768046473322,0.0413010539010285,0.26784246666181,-0.0098115467765342,0.252383026327711,0.560364236727061,-0.178264115460769,0.691738361066993,0.766468564043018,0.125900542641819,0.169852649529722,0.636655335300791,0.69126619070964,0.0906622133187098,0.436819523918525,0.657494343088808,-0.529290368567162,-0.12385625601315,0.38261570358172,0.554130784509752,0.667609145113036,0.416823086164429,0.470663022538917,0.389710923185969,0.439842563290164,0.0663772246774107,0.138591021880574,0.406786077636191
moderate,-0.0410577309874113,0.196755504555069,0.055009494606915,0.105789052177032,0.10145659106315,-0.0864755881143224,0.0393055602251736,-0.536423346938394,-0.0815869044954755,0.114124964373292,0.0858440805386727,-0.544923750463564,0.188235558326527,-0.0629818632168451,0.480234725041612,0.116188647169994,-0.316427283412479,0.0814051216551433,0.195811547769174,0.112752568323363,-0.0935467430774886,0.121465875222818,0.220990966431216,-0.224352413685802,-0.231426063789546,0.405449207951061,-0.0029735606914147,0.041433855679264,-0.0435939280316693,0.160572197898776,0.0512030245356649,0.258701838663492,-0.245797006480996,0.0616333282232412,-0.170641215151763
moderate,0.0991833375164183,0.211077752288136,0.281189022180669,-0.0086739813347339,0.261422843808614,0.154843097075153,0.19025294953094,-0.0560663792377191,-0.0515086370996881,-0.0524421170510449,0.0233656524222686,0.0488393934450414,0.317135618062006,0.0737306505955746,0.326793576469598,0.34292198014401,0.206756848062054,0.219630920666358,0.222559646955765,0.235054631912578,0.240934464126407,0.138360304683139,0.216297869361781,-0.154947341319736,0.10304358873641,0.201751228670098,0.134787055368687,0.0085062785533894,0.0553857958957649,0.275283089250157,0.100157508627641,0.159487729729746,0.509054927199418,0.362992084331509,-0.0597679098800447
moderate,-0.268157939083759,-0.0859811411138293,0.134734718098364,-0.178496692646551,-0.102750127575949,0.139941588621926,-0.144165588894192,-0.150065935173916,-0.468250023049114,0.062260912999402,0.0518179626700652,-0.0942099504324486,0.193256966747166,-0.0312924986966026,0.016369835114282,0.143520814157807,0.0990640004854049,-0.147556592586833,0.144086522156309,0.0380270519794819,-0.0047623018898289,0.0240900644306054,-0.191015909476679,-0.155872691593847,-0.0904466699645325,-0.0144348401456456,-0.0709224664614719,0.204117085625246,0.0947204275083682,0.0786173475311405,0.152934641872515,0.0255124037751278,-0.114732888369997,-0.253570587291529,-0.0319433977833715
moderate,0.018805766349037,0.401996702144888,0.389799780425609,0.148125544258386,0.380260411122146,0.256571730148596,0.123891287049246,-0.306149453561884,0.132118455256801,0.451171639440948,0.121715368820866,-0.195645386976517,0.143546656604651,0.0394323821272486,0.226902256944816,0.117534078741468,0.0279692140324451,0.177915060747305,0.196605174218752,0.229981574976247,0.0302801687029608,0.121286785852831,0.320842969601823,-0.0112547705694809,-0.0219648528698363,0.309556887825453,0.123575041078374,0.369668728635079,0.31326765137996,0.285150012592319,0.183470450953394,-0.387031820338423,-0.0769005585059239,0.406057548498215,0.216145632067144
moderate,0.107523165179306,0.0687734258946509,-0.0624249545630281,-0.045379947040114,0.0746259901358627,0.119589944865858,0.299138650092152,-0.419969567664075,-0.0095792128075439,0.0744191911246545,0.207138156289388,-0.220378868835865,-0.0148111760124032,-0.0387973988569821,0.248534740988937,0.237867099193772,-0.197546078936706,0.206081376996096,-0.0496287172230026,0.215729793962639,-0.145262142112916,0.188660897386577,-0.272812333054236,0.0003662194710833,-0.168366870010439,0.128337436721129,0.0003096976517681,-0.0066634660246807,-0.0808523056460701,0.0344048918935351,-0.13907878031293,0.414422724352158,-0.304547850108617,-0.158287780200722,-0.217826853397777
moderate,-0.069061739942798,0.0304798480737954,0.0924843462211913,0.0274308683890641,0.100896121231417,0.0719678926528043,-0.182593734536869,0.0623078247540046,0.165925169298874,0.178055916334038,-0.181264868005603,-0.017636105733543,0.163000825912893,-0.0458265362862428,0.114145909417991,0.155005297869728,0.329645664187435,0.21059552469749,0.0899317552802638,0.183595962707229,0.115650816762862,0.217920154467887,-0.1886697389174,-0.20664230395882,0.0459072090099529,0.144930668339094,0.256470458792528,0.170532144413057,0.181984805725888,0.237078130536085,0.200199958602332,0.0582995179923646,-0.0074082408948238,0.22378077190778,0.303365857275644
moderate,0.201600015152428,0.207618899568269,0.360216033653194,0.424396029774468,0.227698355056958,0.0412415340334905,0.325975341383099,0.0091565838474937,-0.183000681853476,-0.0705039164376708,0.34986488524701,0.241496069240274,0.0668527521036628,-0.110459617379382,0.445131508499452,0.254946468117173,0.219187072290204,-0.0486705772720966,0.293151434132989,0.348652627315208,0.192048815172245,0.403629527424175,0.389209075565884,-0.476958401985572,0.0537931370622712,0.223481057281729,0.351969566022156,0.191402186164931,-0.143859288965897,0.270424165213275,0.0753195890812338,0.381751471565672,0.126073856553934,0.285644186589756,0.204414223341795
moderate,0.17796512074461,0.41395894846172,0.118367114297991,-0.0109765396251003,0.152504045123661,0.391218991849058,-0.0683590435766951,-0.0598640947184982,-0.299401380415805,0.205710820934971,0.315825516430052,0.398902683400743,0.358152155612188,0.0764778873117082,0.139684730607161,0.495173919281565,0.341017748135576,0.0919559653077826,0.434246152491029,0.282262578564591,0.378076939078498,0.0298473803159037,0.71010283761382,-0.0232275118524119,-0.0756772393050058,0.340407010575679,0.345649727594078,0.478485394068597,0.146423359840534,0.122970837746083,-0.0057676979738922,0.243960765784565,0.162400360398635,0.186877871706151,0.352526085826313
moderate,0.228598183290547,-0.0823035880300613,0.171438239916546,-0.13444426833319,-0.195674382685974,0.0166477068655282,0.108620378336693,-0.153501200582027,0.0849016349192106,-0.0826582908668406,0.0370676000643201,0.227415040655528,0.124561286973681,-0.275541961305481,-0.181764297389593,-0.260537401240119,-0.126397857783887,0.0227145792266815,-0.286765736960758,-0.0658638273293951,-0.301524166384601,0.0847815341055924,-0.267339944013594,-0.332167518269531,-0.303288512864444,-0.202439865947087,-0.184001845749062,-0.304021319659598,-0.0710089494344648,-0.26407446204625,-0.337618244042896,-0.0472161645919518,0.0679057618345643,-0.57936019183782,-0.176816997559741
moderate,-0.11739769725893,0.313395499614533,0.3682854982334,0.254745743190971,0.239851116437745,0.0525355161466252,0.0833099398512461,-0.268477890332462,0.312954015497927,0.296736258069096,0.0233443895625625,0.326639277468402,0.364414188426401,0.149774479580608,0.180132559827597,0.429060778144248,0.261756271489615,0.399083034880527,0.457002019541529,0.320483530889995,-0.175897600894619,0.278408512935441,-0.109560047094906,0.0312103420345957,0.211678717193363,0.359305920782912,0.0,0.516432761760348,0.28910853479163,0.327130954195246,0.0051610433523457,0.125985334224847,-0.0390758911913245,-0.133987159776525,0.225706721249374
moderate,0.104173210570461,0.167267667361507,-0.230367714851016,0.179803457945552,-0.119880652862781,0.139093277287294,-0.159912638556188,0.219409664959894,0.103485415963756,0.238064213213863,0.214074500944485,0.311463068768638,0.714379706251297,0.0647143261323007,-0.0791686623611306,0.130390265910082,0.122347821687282,0.0543757168240692,0.0711866267744278,0.265258284257562,0.243249714730096,0.213248654293012,0.331774788845652,0.283158704581479,0.160251673662258,0.0204305304993397,0.0918125950934399,0.107924204382115,0.389459717453068,0.17614664006278,0.258743633510511,0.154189714214257,0.139351373609306,-0.0528651642446387,0.235602841506803
moderate,-0.141461070596814,0.23448899486135,0.249494773857986,-0.0249363296852709,0.0994184017362846,0.0979304044464346,0.0110236958312473,-0.121147252396871,-0.119617014338655,-0.0906047803917868,0.220625810147545,0.0127606797360405,0.358824958821766,0.0565247256887023,0.232172245629616,0.251366868167732,0.0193384000036098,0.0064906525250058,0.317090545350241,0.29761371646118,0.192127057392135,0.10015509984639,0.511358279397651,0.352102896643929,-0.121704913159289,0.176194502052801,0.122479345407322,0.22198697258914,0.151980761019681,0.154028726764818,0.221410760185069,-0.235100789190338,0.0015460311741551,0.157539360620592,-0.0175183916354335
moderate,-0.0760610213095662,-0.0901290094757466,-0.165145872217409,0.108832585912195,-0.197552124385624,0.035694977732008,-0.248870272979968,-0.105556064904069,0.112551747909239,-0.136920879237541,-0.131560831573061,-0.187549318351223,-0.330216889368253,0.0566714758491424,-0.0118422793034122,-0.256863900356182,-0.316568540840294,-0.121518822695354,-0.226257346408376,-0.0893876666864416,-0.0418352197454856,0.126177560380468,0.0799783736567436,0.207967204170058,-0.0904565811224339,0.141362360737129,-0.0755220532671787,0.0085319965780176,0.0858466577574413,-0.0404320258989257,0.0499681925436478,0.155530250839609,-0.0844516831239806,0.046160512291503,-0.128506613472178
moderate,0.16429390417916,0.176334535297151,0.0511711461524268,-0.0752631230168841,0.136387363339945,0.0902415831679717,0.376282990324235,-0.0916683328295266,0.0922176976683531,0.0258635238954601,-0.0779398356024026,0.183924213044306,0.25767169272929,0.159789894592137,-0.131515578547569,0.162903347066593,-0.0786697658663782,0.239169729404515,0.285881189067966,0.318704369155197,0.109823478301304,-0.0764757410926076,0.355748820586084,-0.0650557843102865,0.10277588347292,0.490064106404878,0.157231002747834,0.0747899939059738,-0.0480264761251092,0.238428184668604,0.050739790876363,0.122057392641085,-0.136999695397419,0.307976226577823,0.0430871749889985
moderate,0.0549551202350961,0.240358890749637,0.195524429028001,0.21269384541482,-0.120885932832665,0.203759728866877,0.117895127837295,-0.130468966355009,-0.098953089014492,0.0871307126895587,0.129047203689575,-0.0526875795979641,0.0114955586598056,0.0126698009075377,0.242919275414362,0.245879755970588,0.0279144100714162,0.0780211414998178,0.158444657393989,0.141937711712191,0.277644325348796,0.0113934770511237,0.174053124448101,0.301953579515486,0.0726054886711281,0.226043242986763,0.130785812376843,0.253937646747193,-0.10222698762204,0.148672626214115,0.13552243785553,0.114887928039963,-0.028469379386726,-0.0519893967246946,0.0633091496966399
moderate,0.183624896677567,-0.150683137427115,0.0126834536274522,-0.299269225331642,0.0375578551127022,-0.183937300355899,-0.157131177492354,0.020155197257406,0.179430881524272,-0.103504265696139,-0.144347225175943,-0.273590389483241,-0.0579394545987974,-0.154258579445141,-0.177152617248392,-0.0948127894944537,-0.0838660827664379,0.0123632532691206,-0.164254887884098,-0.120669755897195,-0.261397071429506,-0.163359338569108,-0.0528706821596511,-0.0230024317914407,-0.152956262851044,-0.159330708884655,-0.129864920530299,-0.13751287949101,-0.0461847896800274,-0.183562285549117,-0.18961963558178,-0.0369463022591815,0.0009504311540104,-0.0877807514200609,-0.095334239355922
moderate,0.0789058910113853,0.299390031214694,0.4766255091381,0.178750668064635,0.176195208497174,0.296296340609935,0.0729902278635741,0.0737240270394768,0.0192434981747513,0.0139558844240341,0.198828037897845,0.39144072694159,0.361604905628311,-0.0470321566782282,0.3280387933151,0.427867874659378,-0.0127212907762328,0.0229682842302813,0.542818328761277,0.28406004391364,0.217226095320725,0.221653494959193,0.28004257164317,-0.0040882580481976,0.0455309387266987,0.511768221094004,0.315445840690983,0.456839791120955,0.257986804211522,0.424101500668654,0.239185699017745,0.22483863257868,0.161214845016974,0.163405200410323,0.0458132150559593
moderate,-0.0382014675559872,-0.160279731742626,-0.203714105857138,-0.114017505402971,-0.0105716801469455,-0.0831738299590343,-0.0350169470398094,-0.261468461423397,0.0136925585648358,-0.195158120854099,0.22065724157305,-0.198713172123455,-0.094374902656911,-0.226079334526804,0.109381254667427,0.0712377445722494,-0.146354672475429,0.104542481921994,-0.10663855576425,-0.0027230023815893,-0.123619714321333,-0.0492368585796397,-0.117663005044539,0.193997747300563,-0.0439622355777774,0.146909500152193,-0.155286847225024,-0.0704104607356037,-0.244704036580934,-0.0259834109701475,-0.137142123777141,0.177461876898139,0.232159287620377,-0.220901426256901,-0.121419528524682
moderate,0.0886309367475809,0.0788883130417577,-0.0896115611884421,0.0012429899399118,0.580896435421111,0.131301718747325,-0.0273071214127939,-0.55252825713132,0.458673669772611,0.0016916931887576,-0.106358695729107,-0.319102119877371,0.552585220232805,0.115095344892937,0.26397016208827,0.106583032178525,0.0161019339279875,0.17360720236366,0.603322766944019,-0.236734452148666,-0.339012533647337,-0.0432351543676236,0.437862672560358,-0.182480046548048,-0.0184777167853399,0.0324409910258993,0.206163947208533,0.1498180328403,-0.123656130655668,0.0487716871565444,0.0448293743068967,0.346134207876606,-0.230389032931297,-0.565021910147908,-0.164784776141912
moderate,0.017001410904231,0.160376160933686,0.292604267939324,0.198916397495545,0.0316039563193432,0.0832537603035537,0.156916163303107,-0.19260136763189,-0.0074137968704169,0.0196925318547354,-0.329269785088975,-0.113624441014537,0.219290391002023,0.0071866314964977,0.419099935910806,0.294068810214137,0.119572224437511,0.227910772731175,0.429559208773871,0.200124442954834,-0.126846616107868,0.0987172262711112,0.299688895132856,-0.174638754484559,0.0136515016394082,0.31516198051996,0.164049909886223,0.054355918034543,0.071022810874657,0.0761658643382003,-0.0942692905237337,-0.023732199945213,0.0941656467485158,0.108997399339151,-0.105567462593511
moderate,0.191637675709241,0.597355501501809,0.440369810278784,-0.100731463426012,0.171394432843341,0.210965701403219,-0.0780229240191192,-0.0949950843471592,-0.0842939677406565,0.191760875802076,0.190233559526681,0.130661042935791,-0.0995686650814079,0.268939763373786,0.138031374006231,0.520489535243842,0.0910261930895726,0.670541561087086,0.456240527528805,0.212138126579301,-0.0528940470285144,0.373154018795833,0.55671732354534,0.156908979847228,0.0399768947753418,0.104814471791365,0.164495444797777,0.466685478347889,0.535933386433826,0.388008507200826,0.259505488043013,0.0576220760328574,-0.101239027346256,0.0342472401674491,0.0883240736250092
moderate,0.227422910335202,0.212013481199068,0.23278291317767,0.248618210276909,0.15175325331599,0.324094434283457,0.317584090134648,-0.476452609635785,-0.0999251094120868,0.397820503055486,-0.0924783217480666,0.248583124735597,0.143954313123138,-0.469454966575093,0.458916806449891,0.471207639930571,-0.301916707071912,-0.049723446402214,0.494307131943961,0.336612980988133,0.167486915980884,0.425665548631728,0.285719156832218,-0.015506655666698,0.0731445899302364,0.255752551140078,0.188762734419894,0.524168463760712,0.369901757122823,0.431824210230406,-0.0561817629329994,0.232930374126625,0.188740152842347,-0.105569649151053,0.317812947397911
moderate,-0.102477425909285,-0.0239760024886806,0.0542844975612013,0.1052130276585,0.271443512437367,0.095230197875444,-0.206369523254279,-0.0602081073966036,-0.174814400873929,-0.0212237563144049,0.160231592554422,0.150499108574796,0.307182375882303,-0.211116962015939,0.124926504632288,0.207920483159359,0.13009474663171,0.0676365848713835,0.19629009643566,0.120704457952401,-0.216937058260484,-0.062471263189922,0.374404484656734,-0.312489312811989,-0.444374573617893,0.272974002236993,0.216871703938241,0.104793316776342,0.0877957711681464,-0.0518913767436979,-0.179771638579473,-0.328892630556194,-0.162791177364237,-0.0291230697530418,-0.0664632473271233
moderate,-0.129521249208873,-0.0673400831589712,0.0616552891163658,0.0796609415225271,0.218040426217397,0.0466123093699477,0.227501800860258,0.0038898020047484,0.0594275019065216,0.0112723609157875,0.116939418604503,-0.0295558710432333,0.10585373652804,-0.195171630473758,0.049779084759396,0.116427740180517,-0.105521529175444,-0.0030388079420189,-0.0714970387475248,0.10833316862502,-0.0522516895722968,0.0076475165894851,0.404558181145244,-0.0282386096118738,-0.198478377769099,0.114921058819545,-0.0687003261267714,0.0915822680741727,-0.0626673295633795,0.118432122532185,-0.0350749880708386,0.259163060191444,-0.151269873603802,-0.112420137090642,-0.170846618130311
moderate,-0.0392911741456635,0.172539355042931,0.260112640955145,0.143740497396748,-0.134928879556012,0.261082121873367,-0.179383535169564,-0.235104954001148,-0.159640650784734,0.0079633142450893,0.112232856285481,-0.114225382896208,0.247215466733359,0.000525036032259,0.0865523000562608,0.100808780892333,-0.118269448489387,-0.0766597680903452,0.259464027128445,0.0733010527611054,0.30497639875308,0.183279055772914,0.296421860982995,0.433742445634849,0.0160849954733015,0.223202735934726,0.139471660916107,0.250916177529745,-0.0471583026095639,0.149185367728879,0.0576111239786921,0.314384147320132,-0.110645364124838,-0.0630424737678283,-0.0043289410504016
moderate,0.168673939962352,0.181315786973236,0.206718738689366,0.0213715805070168,-0.318861974616206,-0.0026169891212466,-0.0723548925078289,-0.171289007177209,-0.234780632455675,0.0077285964390495,-0.0083147267904525,-0.25642203267771,0.0201943612075233,0.141920447534782,0.1291495863395,0.194356755361736,-0.18949653655825,-0.118112033755286,0.100793195773546,0.0880965419964768,0.182541191072193,0.0738484059491869,0.277203465038147,0.321901947268793,0.221909683199861,0.353859087092974,0.242340169567256,0.157520054806488,0.0712295459799802,0.139480820470715,0.183264378466719,0.190751216647851,0.0765133346917463,0.219580081374811,-0.0171263294017873
moderate,0.151839016624487,0.313600868314716,0.0602720063293707,-0.0228794720718578,0.0907505163999933,0.177916307393955,-0.0735911096574325,-0.397707478964229,-0.183909391993361,-0.0292682895415533,-0.119342968112779,0.562243741255618,0.394155611244055,-0.102280419200775,0.225331173289022,0.294420188869025,-0.113875411349217,-0.272087750510145,0.408424213989966,0.300320179882998,-0.0199696942994283,0.239559632353309,0.5140099968917,-0.354938190139391,-0.106205785716465,0.118346380235291,-0.0182728270883247,0.39699213884436,0.155332561470067,0.102639123184129,-0.0784790503411697,-0.128776418699634,-0.0106960151413774,-0.252694642469226,0.0555424979343736
moderate,-0.0347049488604848,-0.286170535001446,-0.171180119496741,-0.107835908013771,0.347208892745096,-0.0055382632865081,0.234539887470715,-0.119597669582802,-0.220265921215384,0.0016542438564258,-0.130568471310235,0.0539795535395867,-0.0754137027282954,0.20072685109181,0.215331144103482,0.0722580210792411,-0.017438572093623,-0.180703331998926,0.0002188637617775,-0.287382508470335,-0.0230434526034512,0.0599642108912195,0.179709473229847,-0.122736918976926,-0.117547803939315,-0.0457021081402846,-0.0286272232988824,-0.140401271428392,-0.0040715176300374,-0.0065553954974994,-0.103043737189321,0.391165726691256,0.0077790923075391,0.100119396727754,-0.10896435886455
moderate,-0.0806265009150763,0.0476363561734135,0.100160794892102,-0.0588455803698977,0.0922218749332696,-0.0706669586880242,0.114808381697748,0.0414045001984753,-0.252575406869901,-0.131176816152728,0.0127290103757582,0.0761615938186548,0.017612207189746,-0.0028213971544736,0.237575442924701,0.250676676517592,0.158964652042024,0.0706957448938437,0.288283007981239,0.098760182127674,0.274981759329648,0.0233640102245172,0.186046259921255,-0.295565833135794,0.2702107518265,0.114152469303492,0.122057864784308,0.236443495801421,0.101029912723632,0.145322776961757,0.119035605729535,0.255519967529296,0.0571070676853504,-0.0008860455077143,0.144543963499293
moderate,-0.159716066420464,-0.201298790616023,0.124767106719517,0.159911269436836,-0.263046672853022,0.166366126755316,-0.112452908171905,0.125583351499742,0.0767456381845375,0.100517664543537,-0.146948220302239,0.29414937010643,0.465708455223943,-0.297594519579478,0.0139934501205133,0.253901870806721,-0.112198403594269,0.0134307597899772,0.336721761294395,-0.0134206291494482,0.111336793398078,0.0880145756987211,0.252343415311314,-0.0210517925551489,-0.11000507223318,-0.114943177428736,-0.0971122072979179,0.31739135099018,-0.0910288558043442,-0.223912048129351,-0.0940286133846776,-0.241710390847142,0.0763142797157217,-0.203305071124849,0.0919896049499393
moderate,-0.3059491010665,-0.144663280534988,0.03697239956116,-0.164149532677892,-0.298781862423968,-0.0700911287272356,-0.367079228011271,-0.224138742713443,-0.301243178321527,-0.207791925532593,-0.0409425195874233,-0.0737711117660292,0.277608434140176,-0.119873530239904,-0.090680527352219,-0.178167124419831,-0.255674617965391,-0.208325735341008,0.130326598711957,-0.0670896208231245,-0.0241179871251269,-0.0721279105731963,0.0419020048147967,-0.0439079470315013,-0.321271137544517,-0.164601270401199,-0.192781105115195,0.0202778934557423,-0.249437255552983,-0.106356440880775,-0.102420654181046,0.0023077383546446,-0.0884834555824275,-0.353024928565155,-0.245569518376694
moderate,0.0367910964577819,0.212990911812104,0.0827033683725045,0.109057266282101,-0.1952829806377,0.131117590558038,0.382285278382308,0.155708145016392,-0.0756122678271794,0.232886921004646,0.0001166318611715,0.0821779196264609,0.160752692255615,0.0638252494995365,0.0653089956180997,0.0325146814168864,0.18945044649759,0.0813469777930992,0.0326435072121979,0.102117447688815,0.0682848920587591,0.0529778714742731,0.260541641140569,-0.0922524938390658,0.119227108698372,-0.0735757595708905,0.106596310686987,0.113613572164321,0.165529761048777,0.138996758363165,0.0653867549252443,-0.0197400216135962,0.330214512165743,-0.0657259880143148,0.0909743799481068
