group,CD107a,CD11c,CD154,CD1c,CD224,CD24,CD305,CD307d,CD336,CD35,CD38,CD39,CD4,CD40,CD45RA,CD49d,CD49f,CD54,CD58,CD62L,CD71,CD73,CD82,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,Mac
moderate,-0.210069290632136,-0.104957938152145,-0.195944951871305,-0.116720211151698,-0.0917955149910113,-0.27026458158717,-0.274560876216191,0.0301231510342905,-0.004631928473993,-0.103465034618089,-0.190961409278874,0.153827019049048,-0.295503930785093,-0.397375322609314,-0.127700799292623,-0.195960727156035,-0.0189439935884463,-0.115486202185948,-0.15417430238676,-0.132607811400114,-0.166788371137741,0.0814835003280914,-0.0493947047627326,-0.319841335468795,-0.0879990502647299,-0.20940301826896,-0.357043595199739,0.261097887469541,0.197762678723856,-0.12247978015198,-0.294873106548636
moderate,-0.260403825722193,-0.292479177672847,-0.18992301985487,-0.121527630305986,-0.291604160225074,-0.128609209070081,0.283321297901434,-0.149546977345483,-0.127402070733686,-0.117982144623311,-0.0368995714615392,0.0398428127135502,-0.225940875704327,-0.148119754510679,-0.315732590083018,-0.157799603760964,-0.284771318187173,-0.327879316996782,-0.251077921082525,-0.301705341605695,-0.316795333131167,-0.117407270222018,-0.232059110887976,-0.251212339442291,-0.31150728091466,-0.199097553227039,-0.362082756602982,0.0130737442426018,-0.266363914087787,0.0674490278779473,-0.5086093876525
moderate,-0.317501114121473,0.0068629680601897,-0.347692965656672,-0.105260332760353,-0.593768097805933,0.0246405031936145,0.479837664499323,-0.310026985499736,-0.554453858364257,-0.395974915093709,-0.672682219402921,-0.597276971758213,-0.111944948567112,0.0323295062615264,-0.578744468188251,-0.529861208600591,-0.22060317065159,-0.433068260804394,-0.564309926693687,-0.230962461368729,-0.762529424871971,0.304385095185506,-0.0277419109725695,-0.619593782129888,-0.241519484120026,-0.205090137980185,-0.55427540480748,0.150930963959798,-0.44189397263867,0.042470820052448,-0.309862067358006
moderate,-0.0460275405833616,-0.211459790090081,-0.277287512749303,-0.102497973585409,-0.0563124690504136,-0.322226160549504,-0.0082722030709202,-0.144665921044272,0.0101264096946279,-0.267941485964966,-0.285780984228732,-0.193799508252588,0.0100246634467871,-0.0424682642489582,-0.250739841757876,-0.0519148911832388,0.0439450049927924,-0.0617310225372531,-0.282538074537241,-0.0189049464048062,-0.0274863087690436,0.004682367923813,-0.0917064489458914,-0.103181385849692,-0.207700896837667,-0.212337924328227,-0.135601096028693,-0.185001695705785,-0.0156541518220237,-0.0600764776898305,-0.171721590345132
moderate,-0.199494238233703,-0.104469488126805,0.0530885611009205,-0.192782901065436,-0.102631027328826,-0.378561282272145,0.0946151333646852,-0.359179331228605,-0.180341398869735,-0.0924978254475715,-0.153126396838488,0.185507464291268,-0.342492328731716,0.0807629590169045,-0.585402847313808,-0.47737842668043,-0.0964316224744884,-0.185529666112498,-0.135066881227036,-0.180625888114238,0.0049416835627293,-0.0580977099258503,-0.346293985066552,-0.358171195935499,-0.164452978059145,-0.245720960031094,-0.118411583272539,-0.368835553288309,-0.366332405134116,-0.514747259448513,-0.0817878110457597
moderate,-0.209241493543371,-0.596987661416281,-0.160503617806179,-0.707691123523654,-0.379312708074692,-0.453632993767144,0.373080668087681,-0.175660156087524,-0.19852385680663,-0.115362613834377,-0.322333304694199,-0.242349521493274,0.225637878875982,-0.222882353221225,-0.600852158988209,-0.317572592452968,0.189413002373898,-0.609340005613576,-0.404278867322204,0.0783677111080753,-0.663553492249088,0.508659407525613,-0.631783978608961,-0.543677498323607,-0.084140664140537,-0.177154706611728,-0.351697580111272,-0.225140009387121,-0.145799423067758,0.163835449654926,-0.221327482670239
moderate,-0.123607484427427,-0.161111569414003,-0.190317687907032,-0.263357846110967,-0.120199695835302,0.15540319829872,-0.275640949467675,0.208734352031238,0.20953041580446,0.199945037394365,0.140534756844741,0.441461243892037,-0.461934188519312,-0.208185112987161,0.268610212412956,0.0546940042817303,-0.461650801129737,0.362135540347441,0.131604345122488,-0.171247039483404,0.357393190402772,0.102771235471483,0.246397143383035,0.372244257115321,0.057118515806698,-0.181551391272249,-0.325486970774611,0.0318386417621637,0.166194288406705,0.0249430688611576,-0.0134902463844302
moderate,-0.305975783017219,-0.254686438705498,-0.222964541900576,-0.449137960651491,-0.363773306962489,0.0749966176840559,0.0006086442423794,-0.146506585694099,-0.282579036414625,-0.141525740114478,0.0744778854329866,-0.175189680321831,0.157164251472959,-0.12636247018542,-0.277915692978062,-0.034695495891905,0.0973164468148941,-0.333266235688147,-0.153386136212541,-0.282632404406163,-0.796835327388198,0.346154404728929,-0.439161145200695,-0.149224075707638,0.149384680518136,-0.147517286321727,-0.286462934446891,-0.298292037531731,-0.128420381361667,-0.262592838065356,-0.121937729770807
moderate,0.0729109119267115,-0.0279438241665493,-0.162594650571983,-0.273727160842824,-0.106393296127625,-0.232813433948983,-0.1321478354616,0.283852865054627,-0.1472796981841,-0.062283062909965,-0.0974537551329313,-0.0120840672516324,-0.138509225402775,-0.0633296440113303,0.099060724294205,0.0042143656054796,-0.164372874620831,0.0646927829286242,-0.0941005976154631,-0.0865795183478923,-0.211953850018836,0.236363839789058,0.147485882157101,0.162518418043694,-0.0098030543830839,-0.0245157037175736,-0.195312831760841,0.20241825851412,-0.100444284169902,0.0907897347177984,-0.118015125538626
moderate,-0.038602590057629,-0.0304570196272408,-0.10212831088753,-0.218427113953907,0.0126617141785532,-0.0395122221317831,0.114923745486549,-0.0845121807767327,-0.181856213088118,-0.266832740764539,0.145313796264905,-0.0829308616261532,-0.149949002181396,-0.116461978541393,-0.289409818438058,-0.267528485922641,-0.180707995656771,-0.324728193404249,-0.0468122659763465,-0.354476923973183,-0.357516766249559,-0.39951648532469,-0.380562664849484,-0.160237687532909,-0.0466943570879478,-0.192788909102525,-0.22404491278587,-0.148418294145192,-0.0982284700631166,0.0768043239545794,-0.122405127257965
moderate,-0.0682660796993505,-0.303756743620666,-0.0992748451530935,-0.195149266104746,-0.229361256511307,0.322670291703152,0.0654517653473214,-0.187897661001436,-0.25440842642394,-0.1408237118036,-0.240055735305784,-0.466593440703295,0.0659435473389778,0.151736710722005,-0.204485001467389,-0.11598902555947,-0.191079435251345,-0.31139285361322,-0.146936478157439,-0.11474312791287,-0.266469194821104,0.392928220563886,0.0624271005776196,-0.169191359853758,-0.0210192681754218,-0.156936472285177,0.0182593210635048,0.0537524057863766,-0.225543772489447,0.4026209971881,0.143411600066176
moderate,-0.237743208855706,-0.158737710866665,-0.175805494208497,0.14552312382806,-0.464590533810041,0.130318575786568,0.368506099734807,-0.303720052776954,-0.226340474229499,-0.248681012992975,-0.770617137898962,-0.711738987407178,0.0112180118476155,0.46084602653951,-0.552973654841312,-0.764701761971018,-0.123648153407688,-0.566925191368528,-0.507575192580812,-0.25883783783114,-0.629020358437756,0.441554886180272,-0.0517096742571415,-0.588892847161424,-0.111318324970178,-0.305468652261279,-0.387014558973279,-0.172735486678243,-0.488506516052172,0.0552032830325839,-0.120752896929379
moderate,-0.400352727821474,-0.351842870823109,-0.679497124993505,-0.33246574818482,-0.323981318616067,-0.0792660271679616,0.0140568377031628,-0.335044253606254,-0.225524409777514,-0.159090121251795,-0.166825138211745,-0.589278407699232,-0.351193362555991,-0.196430864044383,-0.388328715381979,-0.516411373361972,-0.222871096976931,-0.41512628143522,-0.381236631688713,0.233712751649081,-0.37525498154544,-0.105653382249044,-0.127783416345398,-0.571872796450487,-0.330529358794453,-0.313928347726141,-0.254389424430527,0.0187969669394461,-0.450725464096112,-0.271839862079473,-0.473710405100156
severe,-0.439647572270149,-0.372085144216001,-0.247148352644317,-0.297628621862182,-0.482923052883644,-0.111872016350801,-0.117514629839902,-0.331864187352943,-0.275036606416268,-0.249160130802862,-0.223520700589599,-0.604220716307896,-0.0531501828719902,-0.113508148555671,-0.4222177353859,-0.478389120383359,-0.228279296813694,-0.552025669610322,-0.346753059577732,-0.303607914599925,-0.580729817948724,0.284518059442569,-0.350177567551096,-0.362042605738025,-0.10602824466905,-0.389433755349247,-0.337393356922492,-0.298081030596911,-0.0942439663394347,-0.0368604183157561,-0.173938297425712
severe,-0.183826849331998,-0.0683735244385539,0.123299598615359,-0.282902887388771,-0.0902452333755754,0.0523813527483651,0.246912441481322,0.209994729395501,-0.0782936652391729,0.0187006356367103,0.195401256364022,-0.160967687343856,-0.197576423995481,-0.0326878652506543,-0.0942216233474048,-0.135691258500935,-0.0384795116884569,-0.228413700794103,-0.0078754548307328,-0.126642847969927,0.0580979151935655,0.120750990615364,-0.0736579530023334,-0.0890810104979628,0.0980421648016796,-0.248504090104588,0.140819735898345,-0.220208973676896,0.409044955281623,0.227524006389195,0.146592693218666
severe,-0.0809306530214617,-0.163174425634647,-0.145627307878559,-0.0471184131506801,-0.231017635511658,-0.0417038252952703,0.042705753498523,-0.0975202654179408,-0.102405883977975,-0.0619610875791284,-0.532778807775736,-0.456309540764357,-0.053225145965834,0.1534787615527,-0.380627779715861,-0.344983020311961,-0.247182793456648,-0.336547303276873,-0.259574367808377,-0.137717284707594,-0.513835538184889,0.479972875324161,-0.238230205294743,-0.281170268399068,-0.0894865014789491,-0.188476359788953,-0.0290226144387273,-0.140606083246059,-0.22238728598005,-0.0921641648447047,-0.0867276694768406
severe,0.169619648112753,-0.0385178464434398,0.205847675424799,0.464370082064145,0.150190056236214,0.36499738572483,-0.101380713895562,0.129772745448969,0.308271532204553,-0.282867595242951,0.389321289005285,-0.311638281155928,-0.0321175566657451,-0.286369813375233,-0.0643159539339964,0.331131730741766,0.183614225405727,-0.243414763033433,0.231251652986968,-0.0546992916327053,-0.149899628086458,-0.392433522391038,0.195248591852709,0.331063541955764,0.187208096324851,-0.155331718180512,0.280437599755966,0.0190643400673914,0.209784302901405,-0.0189078715076793,0.128239112881822
severe,-0.155714903252599,-0.121741658529257,-0.201674168059784,-0.0263191004786554,-0.014613531445994,0.0464000381195919,0.143984860103282,-0.0381860131696046,-0.154762944814032,0.0801449697132628,-0.449100553389625,-0.404417230432667,-0.0589585322336065,0.305361355333039,-0.162658657918687,-0.405507107068642,-0.160950027810553,-0.286619026362083,-0.285714619322365,-0.141766768143803,-0.557479029832279,0.341632403612889,0.0938563450241785,-0.0502550795060731,0.053780102375185,-0.0519424723328994,-0.377428226987815,0.0056705360103897,0.186455137831165,0.0240270144256112,-0.238057534063724
severe,-0.0768776911355848,0.119948264440014,0.0032544749922263,0.304966303263482,-0.325972853508244,0.60460678067619,0.344264091089728,-0.105714875296935,-0.0016240744144558,0.331482278869529,-0.765766197036376,-0.726943751154031,0.157962873347426,0.464970187774488,-0.165422664952974,-0.450310296659702,0.143063355372117,-0.385944222106826,-0.327699605038399,-0.242966359020188,-0.517390428877706,0.446197021799748,-0.0854562776268557,-0.455418221272053,-0.130262168514706,-0.144248058441666,-0.191561117932781,-0.493970600473975,0.0136225241552133,0.344417731667551,0.0376840386567043
severe,-0.0122945858973597,0.289517114355951,-0.0167747814973833,0.0952803604262388,-0.0111038500244584,0.291434265046973,0.466243138887665,0.144573742186435,-0.0971385376260788,0.532683777621128,0.329132197190609,0.267947549772182,0.273592162274597,0.328080692226762,0.469357246436005,0.314369770749193,0.0609874657521389,0.0820962009447567,0.275671481569342,0.321497307845983,0.0482607983048253,0.159582203750453,0.0951400999902517,0.0408242034721353,0.240252692783805,0.210835655423396,0.209086531658111,0.142740303578725,0.270714704963705,-0.0223842873784903,0.133313768857982
severe,-0.277490019212386,-0.162944350256011,-0.269612397551734,0.223574483284106,-0.435731476991999,-0.173420018010356,0.230084514575207,-0.125261756562436,-0.199132455295996,-0.360793136173552,-0.319282382603732,-0.178999652479425,-0.0555252574648652,-0.0110729230215594,-0.415454933790247,-0.628058578782564,-0.13292425956477,-0.499347051957972,-0.489435999558354,-0.45665286954382,-0.622553087948956,-0.124479795188596,-0.449512693194537,-0.506084804425952,-0.120495526951383,-0.534772530158984,-0.254601876865515,-0.533662852972716,0.0428781138572916,0.0852945507423897,-0.26237534912114
severe,-0.103475368895378,-0.0139084211562849,-0.124105187641084,-0.0379840631276581,-0.0465487564140047,0.329778243304484,-0.445400303028072,-0.138432333182287,-0.153421599897443,-0.161305076027801,-0.33549938958866,-0.349183452196353,-0.0228370520724554,-0.188793875436297,0.242448842603143,-0.004256681865588,-0.108135419509596,-0.0405467786973144,-0.0183278158532771,0.254209173894854,0.0530818218874357,-0.339371852759095,0.368473901081078,-0.102956166212929,-0.341137882305967,0.145373461714856,-0.285115198125269,0.154173814497218,-0.359129919447306,-0.276275273988649,-0.0102309138287534
severe,0.0011435942952652,-0.0508691085115789,0.2129417778968,-0.398222259260441,0.19214084929939,-0.169248628895753,0.136131117512108,0.292789444251686,-0.0111157379559211,-0.148143075582682,0.146330458344904,-0.122787588704603,0.0994521382069471,-0.132409259755151,-0.377385129761332,-0.157370005670011,0.203450663015632,0.0999713144633957,0.100804289550079,0.0382852429748524,-0.380641392967308,-0.0538284216311519,-0.183805544116937,-0.0870894383293843,-0.187101048406789,0.152908996317326,-0.0664307390463587,-0.0774576891375356,-0.325375713911431,-0.0427043771040038,0.411930451278513
severe,-0.335401727167914,-0.274732013721136,-0.0231951988178592,-0.502839244288577,-0.0495492192665761,-0.0249144689844647,0.227766520849166,-0.504195353368754,-0.272239587465223,-0.619429136140026,-0.0881871419980681,-0.206027808750478,-0.036610292230596,-0.405076064390718,-0.415147705190109,-0.223364817290619,-0.101738131261317,-0.40262606896131,-0.579414021936715,-0.450511575779216,-0.491894463225689,-0.193244556492741,-0.525899107633301,-0.532432556322864,-0.688702029682306,-0.41198252332084,-0.40714433742003,-0.177317987027459,-0.619678323401505,-0.268269380152934,-0.225459321472696
severe,0.0132178363836245,0.0087360243114641,-0.0427056830720211,0.0462703628208371,-0.0421958917128705,-0.200492004621915,0.078384293414676,-0.190609480786322,-0.0203388737556583,0.023991186556827,-0.0843114573586414,-0.160335729459969,0.0339460246254366,0.204929468912148,-0.187371874810446,-0.0212116219692252,0.0674864690982511,-0.0711558860307837,0.0220099745503633,0.0505495312372141,-0.423451761322971,-0.0915399727059838,0.0124347011392664,-0.164192577789406,-0.165950001054083,0.0429335329116575,-0.0250437765331651,-0.247612377274035,0.0562978577048251,-0.0064716101362036,-0.007548283704924
severe,-0.092774793520588,-0.0454469574453439,0.0486615477223735,-0.226172632496663,-0.063874059600951,-0.0069322775145746,0.0640401764064132,-0.294457786026738,0.179345237083633,-0.0230697028293239,-0.24699773030514,-0.150098491755201,-0.0530676978068091,0.112125380326859,-0.0694295777816019,-0.142525700563708,-0.157992981531214,-0.131052579400226,-0.191499805485352,-0.101282563934781,-0.200417168050146,0.0239722875738255,-0.383980126617343,-0.227238445606898,-0.149111680127055,-0.0751473587428147,-0.158074732820486,-0.0449317712271956,-0.338586072998171,-0.267844337505175,-0.0364543980183058
severe,-0.295627989321524,-0.19323998442561,-0.0588998325629988,0.148613727075006,-0.388555126341482,-0.224926120709609,0.157697834868424,0.0114330263810152,-0.106140212537775,-0.280316230321347,-0.0916316105992128,0.294212016938137,-0.0007827045327147,-0.136918822328367,-0.142086707534634,-0.122522983755559,-0.101701278646453,-0.0818004751039202,-0.0842747710950598,-0.16296863585184,0.0113778647774387,-0.236680121832201,-0.107638545571419,-0.292326101488029,-0.107374646781072,-0.0895157096457741,-0.133846920640173,0.305428476635768,0.0584079730354796,0.0329817720873106,-0.0452347678744308
severe,0.0740430977487275,-0.0754620446677555,-0.0192597086745837,0.0908099139816845,0.0135904788947474,-0.0526059884920732,-0.0359863525565795,-0.0080139786232841,-0.0309517088103892,0.165875506364725,-0.532213124724389,-0.230764813652046,0.123426675267724,-0.19689619874147,-0.0198765828400428,-0.183062426065294,0.000413528977975,-0.0518355516947366,-0.105730422609714,-0.140222274707236,-0.500832110841714,0.314095881239404,0.448594364582443,-0.0688876726924717,0.149329251141693,-0.146270512368653,-0.0425157053040187,0.252804730657001,0.023242084705787,0.0697047105677616,-0.06158723812288
severe,-0.0278116422706656,-0.124892602842206,-0.194225781138011,-0.083673467388874,-0.0843391501394615,0.0662022359407203,0.178003841040006,-0.276418425063722,-0.197970258777282,0.200100000934303,-0.356239049899403,-0.312961557034079,-0.248191970914737,-0.0081075358033447,-0.33548127258509,-0.356745963807034,-0.0799374031324585,-0.2096763904358,-0.237064851529616,0.138697805626485,-0.64557734044832,0.0098008215610768,-0.286328427618486,-0.140994185115648,-0.239848150285318,-0.157381600075029,-0.178993934269126,-0.387443258288112,0.0434464066166869,0.0330522480062837,-0.147291412485771
severe,-0.25972293894146,-0.230335574246803,-0.0646799736257119,-0.12087793627026,-0.143957483758372,-0.069030598159312,-0.151334247871386,-0.402153005127043,-0.398330686424989,-0.248649222268732,-0.274548791381131,-0.0709670108443978,0.0110602394465821,0.080189146270533,-0.0735771723259729,0.0166885294064204,-0.368036021745934,0.105388452833086,-0.241935236016818,0.0162275905473955,0.105327803828049,0.24888715434422,-0.0297998972667677,-0.204072678730163,-0.410592064321656,0.0286893326671418,-0.0275770769465283,-0.148284922352454,-0.609849573639969,-0.023342739938678,-0.0302619542635202
severe,0.355902020141977,-0.486729834105411,0.134871932676656,0.0966896267823589,0.276975757823924,0.185510618553673,0.0828865215344758,0.278476569844489,-0.164694652656232,-0.0213448863059106,0.382522712111499,-0.0838634765711928,-0.0389239994718792,-0.025635295348247,-0.165173449831139,-0.308060910113277,0.0930922976004262,-0.372218679392206,-0.0120745340422406,-0.0411836717877111,0.612813717426178,0.0416332092477233,-0.311149849816478,-0.0639534477041136,0.15603488460745,-0.424562219424933,0.215479825911074,-0.265354912797418,-0.346169292575942,0.183527530917033,0.236835020235135
severe,-0.0610856312043388,-0.33081283861095,0.0902912628494741,-0.179937373214559,-0.247446125508157,-0.178774536702002,0.249569041305064,-0.0434752555193353,-0.16751504588472,-0.0130287614289733,-0.270987409538008,-0.262900487994817,-0.0261854054281971,-0.0963259749744672,-0.244708935179771,-0.317518451719469,-0.183480493844088,-0.426430273986762,-0.188953828634585,-0.195256508906268,-0.468438324520687,-0.0919037981218625,-0.23313610343172,-0.24742784436376,-0.141648512507841,-0.184846322357686,-0.089415959820134,-0.142106707918155,-0.0385137375963795,-0.0678905256718126,-0.213710454458176
severe,0.180710368214123,-0.0466140876253702,0.255067735245501,-0.0456612293909696,-0.131074898444124,0.0612856043796811,0.322068861602268,0.369414677518952,0.0028444609703096,0.341119698249786,0.167689048139969,-0.204732927210237,0.035367270659833,0.313834434774054,-0.078389304359588,0.0094328729901754,0.139267771967648,0.107899688500451,0.116578202969001,0.0507092958842553,-0.247881196899577,-0.127202814765528,0.0617886756453072,0.105933236486828,0.0997238014125907,0.292227844870217,0.180700779690275,0.137080031670531,0.305615495400703,0.208915080168259,0.248064668580056
severe,-0.0879460630258997,-0.197778242376344,-0.262400323897582,-0.177166527835753,-0.435485392891303,0.155232726731103,0.3714592766766,-0.345419604434588,-0.381124439781643,0.156174755717083,-0.439699165438023,-0.589173170518444,0.112420988746054,0.289676709088764,-0.336024809460631,-0.325385945303161,-0.203611825412718,-0.566292251757667,-0.188309742879722,0.101085049305353,-0.57532385396906,0.310795595232841,-0.230951864329838,-0.497494905792437,-0.043944080046453,-0.411135174446065,-0.17759235043846,-0.0931487216233043,-0.275822458160655,-0.246749355051567,0.0177280827941753
severe,-0.0444084064123255,-0.112306008504347,0.0191502945871533,0.466205362914734,-0.169244581841939,0.218995776228091,0.134853785017046,-0.0566329585016169,-0.134852973681301,0.0668026363527984,-0.589934052372497,-0.756327014315742,-0.0986230600884032,0.316918442736614,-0.482475962967961,-0.589145228157992,-0.116455797586748,-0.46656456289274,-0.133611266572911,-0.249035198669213,-0.388850945679977,0.281516368777991,0.0576534847824277,-0.644330032027376,-0.0690061576907504,-0.153675284590906,-0.18388577309199,-0.187017156121533,-0.0779414560157173,-0.0779471240008482,0.17315088484823
severe,-0.355270718223307,-0.498022567592522,-0.154695882065607,-0.198356740196802,-0.186457279528563,-0.0084827482406919,-0.0548427457683172,-0.175944837986155,-0.109488951098431,-0.0851477488068618,-0.0766127895616291,-0.223498338918129,-0.0901100655428029,0.0734424608298591,-0.421355631878782,-0.41764046322636,-0.182723282221557,-0.348986175100056,-0.240064864307338,-0.220002262075485,-0.282133558528408,0.279857633339863,-0.355604675700731,-0.340009941858961,-0.282897946344177,-0.312709186897722,-0.06087182590416,-0.286636441618683,-0.327824694387214,0.186241904946016,-0.0842706877330833
severe,-0.206315698835719,-0.139309793536749,0.08563621319402,-0.106447972054872,0.160054929781005,0.184256798379339,0.210471764648523,-0.0872706206883355,-0.202453252104572,0.269692866732561,-0.108038422978878,-0.160607497360451,0.172667433810531,0.227101435656644,-0.126999129159097,-0.379215352734195,0.122452286256216,-0.152911291926437,0.035912787530123,0.071508401125045,-0.653019246481223,0.216830878583439,-0.408517802485778,-0.0178231076803312,0.0029638557111311,0.115668243224729,0.0145955435321305,-0.206540363370737,0.0514673381131215,0.255077011080853,-0.175694023411605
severe,-0.10118616934498,-0.0657671509889365,-0.0540611087407244,0.0046333909205239,-0.0829222767210868,0.0589320822003572,0.355823278273287,-0.0370646282677997,0.0980855283083151,0.205176916311752,0.282683784635072,-0.022501845559956,-0.260122529512953,0.315412583594486,-0.104108330281652,-0.124631454592026,-0.288816053967263,-0.121482110729631,-0.219252870536802,-0.167259744762842,-0.0907730357139027,0.100713564788383,-0.215526960281758,-0.32194782206293,-0.0219815710300136,-0.2719377804637,-0.0433088879129961,0.23217219348931,0.247636501914858,0.0708327159077233,0.0332306053304248
severe,-0.423684069347121,-0.293217870154287,-0.368454308934932,0.124156377473783,-0.249644189823998,-0.129049101053349,-0.239927221212971,-0.125649237579976,-0.270993289037297,-0.290786703191609,-0.569265799967162,-0.528224269046433,-0.20423820014534,-0.139608476414772,-0.301004917112875,-0.291866491661033,-0.444150292221558,-0.334659119572396,-0.355152008857163,-0.243761925183774,-0.383732867414879,0.157037251582418,-0.120153924724457,-0.395397225916416,-0.44747525563044,-0.304877902775237,-0.266285712096978,-0.115099599093783,-0.119408259443287,-0.314700992883806,-0.0901008550435523
severe,0.0034394856380305,-0.0792929450082085,0.0069115736052033,0.218892713828136,-0.0561701802926175,0.0296911035771186,-0.294090379560352,-0.0165700711795934,0.0020406203491706,-0.378934168359495,-0.107516802816558,-0.37868320274815,-0.044104425904037,-0.096671775477068,-0.209993351226398,-0.104651339398632,0.0353139894073949,0.150096170770817,-0.0851818520445494,0.124458669962916,0.0176817910898611,-0.0491982288471058,0.187914448636671,-0.0531164536536979,-0.0166778385260918,-0.105936407724522,0.153345585991701,-0.232365735491666,0.0347542872889622,0.0644614741098865,-0.0416479695178079
severe,-0.0667131463350456,-0.223716893157991,-0.0096686040441259,-0.309023207714109,-0.32267691928491,0.0326639231110604,0.285146463025781,0.0396288491666877,-0.0234519915142712,0.0828556260154674,0.104828025596157,-0.250925997567395,-0.178939919214553,0.235267502353954,-0.375114683281495,-0.239467740707138,-0.403149043111036,-0.175124698720876,-0.246694706585064,-0.251120107596862,-0.377216212519045,0.446946364507485,-0.138136863425037,-0.455559892428327,-0.111240898095419,-0.264535134513406,-0.0958596003856757,-0.302080354827935,0.203147186193771,0.158548331730903,0.0287365508973164
severe,-0.222704349855833,-0.230508000248805,0.0522440766978855,-0.183613970469917,-0.50703172965279,0.286993366830736,0.167317060909145,-0.229341407521365,0.100303965375688,-0.241644528783598,-0.128892199178722,-0.0139161690936976,-0.205096231008768,-0.1178539577101,0.0643674199917876,-0.226647153034361,0.0710504702685999,0.120233102771622,-0.045548001171694,-0.637108431728728,-0.12685510986142,-0.12830548910933,0.0136287920924746,-0.242342982093941,-0.14697136944614,-0.142141388544235,0.388812371722804,0.339071144872327,-0.135770575303264,0.254164293825458,-0.285837512824974
severe,0.144795963612866,0.0444315131339062,-0.0099505385004579,-0.0229221378359876,-0.320014512286237,0.130548125297091,0.235572648685223,-0.0668928542246484,0.125222765716118,0.0730126740599732,-0.172110185775352,-0.397944930859111,-0.0189378267134574,0.103857940485422,-0.132307736721696,-0.0719820533067419,-0.0994345060910832,-0.0971143477682299,-0.144793453408509,-0.01714126543528,-0.168453596299989,0.0438265707912783,0.303714154681483,-0.141050988471326,0.179267693053842,-0.21010855677565,0.190137997358471,0.0416827510782546,0.0954236088440307,-0.107920991738939,-0.207507812057872
severe,-0.366043485905537,0.0442635354160306,-0.125890327164626,0.0941105353635376,0.259859437825938,-0.0134876602661536,0.347881050470055,0.222052019742972,-0.146626489133317,-0.38943143252923,-0.0360183974396863,0.119065335732919,-0.0237528344407635,0.183770364676358,-0.155206668980009,0.0905337433209846,-0.0808585183094341,0.2388399146702,0.0028413510318685,0.332229761141806,0.0643186294466174,0.0747767472190291,0.0444333826221073,0.14377744435582,-0.234631818295725,0.318505727078824,-0.217203040260295,0.0889950606205629,0.1537008315167,-0.395605569853068,-0.239508470075254
severe,-0.294283565184802,-0.233439850393323,-0.359847707853605,-0.0719093728588012,-0.504443729337362,-0.273283303116401,0.213791382035158,-0.374537591504297,-0.326369075776893,-0.409795793774051,-0.384955496041821,-0.154617136629166,-0.301804208258285,0.131476368880042,-0.398427240083252,-0.338333639757549,-0.382985229211646,-0.378959428859021,-0.429883631818182,-0.287274480786617,-0.263892576126861,0.398842802773789,-0.239013370497745,-0.462858258353766,-0.395661369587898,-0.380999969794205,-0.31193704910901,-0.101813129730288,-0.383507068839626,-0.0902242054697015,-0.382549797125025
severe,-0.432334277848563,-0.402586004067984,-0.210933168909426,-0.248040038334144,-0.296927953830765,0.000907426951979,-0.0063465203257491,-0.326853528718719,-0.219073845878413,-0.1815408015577,-0.154879684660024,-0.304667824746727,-0.223912639860875,0.225015896031196,-0.444528350565343,-0.449882375923846,-0.25756222951566,-0.233236759709505,-0.488105637742835,-0.341473019561746,-0.57961467074281,0.0239768359688636,-0.41194233744323,-0.463468084841141,-0.180040790741923,-0.402607072688558,-0.178253773426389,-0.26161842486971,-0.0198935135866306,-0.187859950171727,-0.344437093964002
severe,-0.345129349450743,-0.192860503320021,-0.128109463281277,-0.432167989191814,-0.278140186608591,-0.333265355431133,0.302154850591795,-0.359752298435326,-0.308648112022769,-0.184100032560742,-0.140841701922327,-0.126608148212506,-0.111869443075614,0.173134133949279,-0.31625586705467,-0.173206982555561,-0.246858861570342,-0.395955600893866,-0.412191993516001,-0.279429471226035,-0.431692346263193,0.320091099964807,-0.337800424798295,-0.343928509707691,-0.234282911413746,-0.0632298083594309,-0.321377960700848,-0.251781072648361,-0.008213166841166,-0.116477242128735,-0.379819749816044
severe,-0.602673263382602,-0.425422346822934,-0.304479156810733,-0.251275714295523,-0.414283895244626,-0.0167902676629407,0.0336638077337374,-0.35217552364163,-0.514369390295385,-0.234321462633732,-0.22554581343788,-0.399325423321945,-0.142162641079674,0.0031255300387397,-0.434469797911274,-0.476777316593729,-0.219415326170514,-0.392552089799961,-0.486154986506841,-0.169044154460004,-0.694324770248072,0.163384561622694,-0.492851653871759,-0.441293606178224,-0.287436032223495,-0.293353347193102,-0.345736925618682,-0.264541399714699,-0.323977916416003,-0.391048462175187,-0.189202749914155
severe,-0.53180377078253,-0.173398664919102,-0.450378938493861,0.193690659256249,-0.575556758343764,0.270000440912914,-0.147420799727644,-0.352890392603042,-0.443835658839357,-0.242113051222483,-0.205646957850584,-0.324843439794851,-0.654887802005292,-0.448237356499306,-0.180100908264869,-0.489122198191063,-0.51635829154726,-0.424103602253001,-0.400001230559624,-0.642257748010486,-0.653669672467365,-0.101960936775924,-0.238354241441283,-0.512623565071114,-0.507575772141176,-0.509635215900548,-0.343127142454086,-0.300473681161883,0.0484845487024175,0.109483202954417,-0.467744591704649
