group,CD107a,CD11c,CD124,CD19,CD1c,CD224,CD24,CD269,CD30,CD305,CD307d,CD32,CD336,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CLEC12A,HLA,ITGB7,Ig,Mac,TCR
mild,0.273390369486267,0.349756786632273,0.109853601229486,-0.219153408485725,0.334534022334816,0.345116220961902,0.518461184699086,0.399154969309811,0.448505840427578,0.0660017821430675,0.241354867714537,0.232349970899593,0.412956488708781,0.0668806556859765,0.451616114478046,-0.0076042157972669,-0.0001549586415023,0.375133159167801,0.469271305275857,0.476740295842497,0.302628525586548,0.36267169649096,0.303922297406245,0.244548680211931,0.319520980837917,0.23433606557091,0.0454049668441664,0.386562403249043,-0.0071296279303384,-0.131759850926999,0.273911824470956,0.326990527570279,0.324915257379773,0.26374794847669,0.309687440034015,0.358137194130704,0.272717535063486,0.297182807333008,0.217276062413711,0.285152600594685,0.299969966444714,0.230627540968847
mild,0.532130750943712,0.623835055283455,0.355432171602866,0.344606269731038,0.241097401756055,0.559005568473567,0.330210290539831,0.58922281457328,0.558427305678258,-0.222158273680695,0.481622187963681,0.138991532654448,0.550784612275022,0.529297851121567,0.311974811761616,0.316625148145507,0.0285810964123731,0.596540811989675,0.595256537130692,0.605973967575604,0.605689920253461,0.412062208417531,0.572495109924952,0.287367329190733,0.60116230508957,0.348711470051898,0.384714343037679,0.609002200465251,0.445521299447455,-0.439636258651165,0.410702969086223,0.664447802936412,0.4526495653945,0.694771841171628,0.368900572478758,0.60079400492925,0.545166310744404,0.168732634343345,-0.0167211768763868,0.152566256680531,0.543719606139916,0.0619163662104393
mild,0.056337041652428,0.218501729998328,0.319774208192064,0.218726021521302,-0.260559244717435,-0.0732181092480422,0.190017171093338,0.163921780838281,0.0552844663769762,0.26637657385434,0.0207428868437248,0.093071248224461,0.111628694850278,0.0107130352664287,0.206247270147662,0.19208081603618,0.60756458402083,-0.098043763311252,-0.188082015713325,0.0550857809752088,-0.140852176894757,-0.0402809725989681,0.155524119790993,0.214387970395986,-0.0212956999485444,-0.0984802940288417,-0.233653995607743,-0.182903499341473,0.178284115892674,0.279178654741153,0.29727847167707,0.0826384209686979,0.082656413661282,-0.0887330210503351,-0.154455935189986,0.0293458684296595,-0.214463229464459,-0.084251473874865,0.0260617460096075,0.408997039339934,0.0894312331757107,-0.251572228908612
mild,0.0656727641329383,-0.139248809107408,-0.0937338976339824,-0.0671926297506382,0.217779602471392,0.0173789164651148,-0.115112999077931,0.296644327053793,0.115789921781405,-0.0467547847221943,-0.200156768468476,0.0473430725795347,-0.0218821327403192,0.107144848469473,0.122951430952041,-0.0292217712707336,-0.22927265980131,-0.17204346091445,0.330078325707031,0.443449790118562,0.0792658728270632,-0.03493302120561,-0.0471869935755875,0.0193894525264759,0.0306776930173466,-0.132980544957852,0.379847322329189,-0.0860547155575516,0.0425330249319122,-0.347746095230301,0.173567918262157,-0.186638990735858,-0.24798551655924,-0.0194905661208673,-0.108557160583547,-0.175510189190111,0.0962952471549531,-0.288310777444176,0.0026801608790556,0.101556384253372,0.0430433024470847,0.150975413540801
mild,0.0076126982238441,-0.128200923778163,0.0614488076901213,-0.19358767243469,0.441196283584751,0.215721059963723,-0.154481691268016,0.122308438744259,0.0138085768784926,-0.217186653692146,0.177712411560559,0.0471340025596022,0.163270746304588,0.197519621613808,0.384843693758334,0.231482387797201,0.116253186108555,0.187382972747666,0.274146898669957,0.166540142377261,-0.0387686475871235,0.0051816479721677,-0.12927120489881,0.0398562572590045,0.0732206813064185,0.208266477566441,0.499267646395941,0.410234822729417,0.179849186264113,-0.325516893179761,-0.200746233044571,-0.286250051150192,0.229912909403854,0.151243912978657,0.118543345552662,0.0291609570441739,0.020187295947585,0.0909724459666555,0.101879681749328,0.0910955749342401,-0.0593423892113489,0.039799291753073
mild,-0.14602174279922,0.0896319885152313,-0.261695868565559,-0.282923822207262,-0.0715422612139113,-0.0153837040166755,-0.365171794465137,-0.15055334741757,-0.178495400271126,-0.193118122492819,-0.0198036842262267,-0.394261065639788,-0.100395981735682,-0.285321689857649,0.0420481535550456,-0.103899008018511,-0.67575415518205,-0.231124139622321,0.0714949920582458,0.113605669844662,0.0257157154667691,-0.27999177863724,-0.243945547564544,-0.115363710633895,-0.267537291136695,0.0232041134280235,-0.243391238575697,-0.263519987487343,0.0252652399538982,-0.0011467382231332,-0.0554951064011468,-0.233809391433271,-0.0721845612343283,0.127724436818373,-0.159974201778487,-0.0248416013799188,-0.179162983494502,-0.153933211667072,-0.127872443340656,0.02602596813353,-0.22594468849736,-0.212163090044869
mild,0.0566736922420482,0.0837129969805926,0.0900927345404491,-0.306637724579315,0.401241005587685,-0.176783551157388,0.0169321898351734,-0.0554303066421197,-0.176426832681609,0.235028555985392,-0.0003382042802177,-0.130209352734911,-0.148446508790034,-0.321297242965789,-0.328658812340248,-0.21539724229338,-0.152982502536833,0.150760490155285,-0.161256538297981,-0.0566937195415437,-0.102849305467716,-0.13676644422349,-0.333361352073374,-0.20867575835324,-0.0331297843062928,-0.0687751620271293,-0.167648947267511,0.152516655866176,-0.0084056300608353,0.0611084244035604,-0.408960487236161,-0.0448611274640153,-0.126281967504332,-0.270488780008611,-0.149823055664172,-0.0033484068166334,-0.0001694795683097,-0.0990488380835748,-0.733050410795936,-0.257000465518028,-0.107333060004425,-0.276987904745066
mild,-0.108636252942807,0.133377778234509,-0.110989429163901,-0.0138729803694887,-0.0487253062472581,0.108749332956323,-0.0662110191511932,-0.29855306118623,-0.216730637330165,-0.308960031893651,-0.013926287244121,0.057036570058081,-0.264675380184534,-0.323552587003387,-0.455721652421752,0.219100346564515,-0.272169972898583,-0.342181473204386,-0.179143753255628,-0.0385041163654428,-0.130503752182557,-0.0430795161071693,-0.121672535187562,-0.195426081410758,-0.0733506055794919,-0.342457977239428,-0.237898766016469,-0.157997966550846,0.0888699819651456,-0.285889781901691,-0.337078510769243,-0.0018375710612767,-0.0486663049888415,0.0707903269730917,-0.237107713939707,-0.150224360750685,-0.0604070620043668,-0.177034404549197,-0.32422195543629,0.0593276598642875,-0.159106400232282,-0.214062974719539
mild,-0.337514702750572,0.0535494839463206,-0.39307937114876,-0.0922475538745456,-0.223288710108102,-0.0739677814578281,-0.0784948741018726,-0.321950752981011,-0.335752488544561,-0.361626550767364,-0.23809931586517,-0.304909906167077,-0.153478336039696,-0.318887849781922,0.0629117982776825,-0.202184873543871,-0.569370653074965,-0.0783579133725289,-0.0879027320054769,-0.259869938431302,-0.208629626022054,-0.343967683904581,-0.150002096282098,-0.383991658666058,-0.227158142038259,-0.078678984232824,-0.499291013012931,-0.377268551941038,-0.238833678730808,-0.28324218338382,-0.483889491879628,-0.278164539343962,-0.340179211465949,0.0748395046855951,-0.283278714608128,-0.296223758637155,-0.213024387010936,0.0071489230601274,-0.191897419849111,-0.0010359977803828,-0.31120209956162,-0.102791376693429
mild,0.235764064788211,0.0379229896923806,0.476450191540423,0.106622164533508,0.119808544736575,0.0604525292135182,0.394687130174206,0.022165457395466,-0.0592118233507765,-0.149872027151886,-0.0020475968644367,0.120044617861925,-0.0551150725221725,0.26933782690093,0.400703276993577,-0.203996158091766,0.241811035453894,0.158404978395678,-0.0877845405477625,0.446624289101662,0.40636502638887,0.385343868629738,0.320330559958804,-0.157848741010344,0.222767920245921,0.119952875846182,0.386281123828761,0.380585677409773,0.0537465540704893,0.45241024534032,0.265198292956729,0.35653063219936,0.167988405668514,0.380585677409773,0.427076030724506,0.253739243320867,0.183060895591722,0.564728010889044,0.224161476545406,0.24264735396906,0.141083566004756,0.285246009956407
mild,0.302085172007319,0.409051819869776,-0.112939052730422,-0.0409799808656663,-0.230685003119965,0.270840693781555,0.0955041709131786,-0.144291245950192,-0.108054028863437,-0.323090753848752,0.107251604559897,-0.203472885982921,0.158955544971952,-0.140440699424736,-0.0923536364860178,-0.0060173931166391,-0.239938220405016,0.213864482818174,0.28351548229637,0.345657229910403,0.426677982492643,-0.0071221907790674,-0.0267409844226888,0.0718271589548575,0.190306672474802,0.0467148641804607,0.029981193288762,0.250530812377578,0.534235257709026,-0.225371992108202,0.0484160990334745,0.309849797558755,0.129040882551698,0.632015842801137,-0.0610679118213812,0.349454533588526,0.475139980968496,-0.0305137333654834,-0.144181092042977,-0.0189711963214443,0.0851596327883039,-0.0227909659689781
mild,-0.0989315859545829,-0.141094353876388,0.177394028266958,-0.107744486158635,-0.205307133439198,-0.0063755717940129,0.0911352154198874,-0.0681530792308153,0.0115158725788633,-0.0800920661336783,-0.212191565389914,-0.0714320095186124,-0.0958701022358039,-0.180485763000654,-0.215999788674497,-0.118831669253454,0.139481708690712,-0.169458553165559,-0.222762801224622,-0.189530767822751,0.0770019248753748,-0.0321042046296269,-0.224469346670978,0.0613443487413823,-0.0124836513332513,0.0935229873784082,-0.0573629562454993,-0.0022315782259214,0.320804448329586,0.10606417980263,-0.0034969889436308,-0.187821128427747,-0.0880410966507784,-0.0081331777912234,-0.0323393660072312,-0.0525150180995454,-0.0403594789551902,-0.0021441350946654,-0.0510237242177791,-0.144861073136765,-0.0689827700162721,0.0290007689862036
mild,0.269467302296479,0.238411730211958,0.113586805806616,0.0686104476719142,-0.187094987609323,0.300583999138393,0.384104228508504,0.106771651755522,0.0998996214180384,-0.0900807280870292,0.44374998347648,0.0181670953297108,0.158061859855373,-0.0548849834947696,-0.0854912213878306,-0.11631656648958,0.190333773477234,0.18231774281142,0.26951053664321,0.172198366199508,0.145856207652217,0.311798330909959,0.185376184718996,-0.115089774177845,0.122204650817913,0.177283501916573,0.111704543357274,0.244948733026829,0.206667525223401,-0.114998467409567,0.484375179043322,0.190076607770514,0.163344284994438,0.378541257336851,-0.0175051789124031,0.337899806138237,-0.0291601804226434,-0.239306620977368,-0.179378597103673,0.129411453039508,0.119799288777358,0.1211555441954
mild,0.0077968761878292,0.364013218140089,-0.224324876919333,0.326262710076403,0.0571792596681837,-0.0457287059477,0.151568736477324,-0.286101128452163,0.144965378437482,0.252474868785656,-0.182405851995648,-0.038052982421563,0.121774904421232,0.052745968297844,0.168283177627563,-0.213086578940429,-0.120138530319568,0.0502965339199684,0.0486649864089863,0.264972905895854,-0.0459867262042789,-0.0047587815678072,-0.171283722066583,-0.313884587736613,0.0362059573541166,0.14478618581863,0.372324574685525,0.0055018156714215,0.195045478575008,0.246133068598728,0.233003280162955,0.345199941552967,0.161493172613502,0.013062313368821,-0.0498861418623117,-0.138447670510737,0.255541119995784,0.175885840467632,-0.0230530623587662,0.0219000596550738,0.103320979329174,-0.318561491797494
mild,0.269833605700923,0.222683630650775,-0.100003102864558,-0.284046219693045,0.365793578034403,0.0114485595005047,-0.0344788206186189,0.0666312588684798,0.0168217351114389,-0.109263845235733,0.161426796519666,0.0777944085452269,-0.0150243613415565,-0.338133214223174,-0.137951165347562,0.382585353000377,-0.140731354658901,0.192682796390542,-0.214427947721551,0.0536483462372502,0.0231016039028163,-0.138963728449996,0.29342416264826,-0.136940164012247,-0.0037607630348855,-0.307290284915693,0.161372284257911,0.226574725066715,0.319809395161354,-0.479713480835619,-0.184804593933356,0.176934144609072,0.050784684056517,0.0469977221117073,-0.116655674824369,-0.016306580308138,0.0569480330963305,0.0420414885533216,-0.020385541487972,0.13643203154144,-0.219876448364355,-0.224704472306362
mild,-0.189541811744926,-0.141403163153834,-0.179648755755176,0.140476752433395,-0.109711345216785,0.168090915929274,0.0745907903714021,0.159994127533551,-0.32338253698862,-0.120249154029105,-0.0907350574578633,0.05803447529073,0.0493506726757986,-0.403192334787919,0.0875106978241518,-0.438144620711211,-0.30812925896705,-0.219504080759501,-0.119162509333776,-0.0010126917630341,-0.0314639543062279,-0.231194074807349,-0.341931248726654,0.0019735315881853,-0.0769387099780199,0.0738500818960661,-0.295179381220835,-0.0672337206921408,-0.330914159931523,-0.188791124984397,0.33027271671949,-0.0659110138299168,-0.0999216881523337,-0.0316301568786718,-0.0555174299943628,-0.21888826010529,0.0388539894133793,-0.275063312669519,-0.219795797974193,-0.553238145669279,-0.0188633400399797,-0.118851856690672
mild,0.212435460387412,0.162811058811513,0.0245557641174435,-0.453183036308374,-0.0584201645929798,-0.0531197291895278,-0.0707084401273422,0.120679205379484,-0.0915458145973739,-0.140624555961261,0.0823975506867582,-0.38302550154922,-0.0912395607280448,0.0750909427681455,0.0054249483024513,-0.0566116020871508,0.0231712971383227,0.254834410502311,0.114388357660333,0.156175959917013,0.208098517120938,-0.0310493539965073,0.0965545971873895,-0.158759845404899,0.023660576443823,0.0785875285458953,0.0466268996760325,0.157316994744919,0.440529959656711,-0.0742125886464704,0.0788999331920064,0.0835377368485462,0.0036132030000904,0.43781455353031,0.253507573784486,0.0737051491307404,-0.191216386428038,-0.0725211969656046,0.0300041491061899,-0.0476066152098492,0.0046918430791978,0.0382265959497199
moderate,0.340494238860892,0.603805460952593,-0.0578094254242089,0.114844967448541,0.146912057467257,0.521519242530754,-0.406326343563507,0.0044764893468457,0.165800514585685,-0.461778637958147,0.206336116350436,0.0568594972721993,0.0091596944562114,-0.448969039506366,-0.361084448425881,0.0304191369225772,-0.587270219570846,0.104830428535162,0.0854735715437241,0.338277984289933,0.147996180029601,0.160561044601948,0.291271544312612,-0.052813401755451,0.418286074664064,-0.414433045771583,0.100506422183711,0.31803957379651,0.399572917455429,-0.52662727573168,0.135430741161838,0.470826923796577,0.0220686275550177,0.646079841322242,-0.0059360855063412,0.410447281323088,0.139595954466239,0.0160094416375066,0.180800633243659,-0.200200539881523,0.224917121425866,0.176818612553988
moderate,-0.0292900246411223,0.338577068284501,0.0067006768210002,0.103055364199158,-0.346834477501318,0.31465202638741,-0.125114093108682,-0.148560352883492,-0.389220078710516,-0.0852987866567935,-0.485932718040376,0.454481300827667,-0.0179161648894609,-0.295138242470976,0.0651697911988743,-0.34369996385356,0.042192425544864,0.230893329961732,-0.140446929598701,0.138544079730656,-0.455945692798293,0.428715475544667,0.328054152202826,-0.0593936831842982,-0.0169474469772678,-0.342321013328661,-0.215471277832328,-0.225116316078691,-0.0935325395012004,0.007666702204002,0.321310355372101,0.178755214545943,-0.160581466834523,0.368830437657735,-0.218756567661194,0.247401978708093,0.0745903935596786,0.20394665018696,0.651099755385829,0.107742437913511,-0.139126532665973,0.393947243819214
moderate,-0.0597389701009981,0.232132042066036,-0.139336664510168,0.160663350286831,-0.31220396945969,-0.0414504083059027,-0.21373867704615,-0.179558398012893,-0.228298583526334,-0.0504554331838819,-0.103770116393575,0.0673877405854499,-0.168478905615453,-0.378064173596424,-0.127485664782037,0.0908255132028751,-0.144892726720081,-0.103845150476235,-0.0438500066427747,0.0797166629237557,-0.139056610838668,-0.0131298895923801,0.0567459543632707,-0.0820899118049574,-0.200601703830941,-0.0856353667211607,-0.136348337158759,-0.19574374952349,0.129962330597289,-0.284525531116607,0.0402842059888547,-0.0074144818608054,-0.0450819490628534,-0.0119089807330321,-0.159947884785151,0.0145911531895168,0.0146598429880272,0.034043293828012,-0.115331002577986,-0.0833410069953325,-0.0990772908474149,-0.067264287458252
moderate,-0.0358028890962511,-0.0029349311534676,-0.074849036449769,0.123096240905055,-0.225152518249362,0.161205048323408,-0.411673810879847,0.164013354804845,-0.184843184532059,-0.314762428538153,0.0521562493001003,0.0411243323725262,-0.139352949054372,-0.185138856165717,-0.472109314337467,-0.11979297868958,-0.0159641290462015,0.0675194801726882,-0.142882279272906,-0.0972439934288377,-0.084298078005664,0.0868648349213441,0.153623106987754,-0.197125589116751,0.0959974497184571,-0.146101884996024,0.297766615313941,0.0063490455522126,0.127365500944919,-0.138506200304426,-0.114755111748359,0.123894195451421,-0.148400031537333,0.0506764133923719,-0.0467509544453382,-0.0735905404499851,-0.342735985966554,0.24891815371158,-0.240818327571742,0.421763835440574,-0.194165756522533,-0.0318205056569584
moderate,0.116411843641848,-0.0276192799187854,-0.0021632192896252,0.0993721721790189,-0.198344953627673,0.0427984406944076,0.0388587419042072,-0.0085229436282429,0.0103807081522431,-0.101381983959756,-0.074360325218344,0.297300090081112,-0.076132284058317,-0.0542253160148884,-0.080016939392963,0.311521421078802,-0.184433720089698,0.100327428018126,0.114591758170971,0.0450502198130724,0.0085426981056367,0.111506456121416,-0.107711277559199,-0.0941674402541182,-0.098730437574939,-0.0001243356175036,0.173904692034306,0.0766137869517801,0.16702888601112,0.123832403892683,0.10612845218166,-0.173735541782149,0.205912410680843,0.0341492788401563,0.104956382884758,0.0478815810818033,-0.0339425207675728,-0.0168290035154263,-0.0020172917383846,-0.0622381510464001,-0.138926935254174,0.0844791601074527
moderate,-0.135573846292193,0.124877253828857,0.175624312146794,-0.119733738710738,-0.171297354389129,0.0060918646848301,0.0605912114807372,-0.148552964958461,-0.139301490120327,-0.0502689313748229,-0.204421947385298,0.0993906529200183,-0.0350123008368652,-0.0231252324270536,0.112261875788472,0.224382393604048,-0.233758900312767,0.0214188612783128,-0.121071355240429,0.060809029294771,-0.0554532238340042,0.12418289977468,0.1604540568914,-0.165456191250343,0.0069260240582737,-0.0393076378985238,0.0368751032949533,-0.267053012440309,0.176904930674664,0.0467981533511846,-0.19247518859383,0.003193046430019,0.0459112457742419,0.0582254261147602,-0.0819567924116848,0.0890312867935657,-0.0623986260079244,0.110741888239231,0.172204666473932,0.0285075994346072,-0.087852652154413,0.236197825180616
moderate,0.293525326892737,0.200096427156342,0.0316504819023786,-0.127204108526116,0.0649273162602273,0.443157149539497,-0.269472235116252,0.39541379657051,0.251325499130656,-0.390751882738967,0.285890128344178,-0.292716594690961,0.289088626840271,-0.240879022256805,0.522751737346544,0.492166796702201,-0.366108222666411,0.47448369783123,0.125995767040011,0.729133912608616,0.333718893374945,-0.171339855061667,0.621828326719417,-0.0802888867611674,0.633907825985228,0.111878437042909,0.132333951262125,0.409956617378637,0.677923091460427,-0.548054656770729,0.136481067992065,0.0599744835933276,0.330912027785027,0.556376828129686,0.123253725379689,0.427593582353914,0.120173098493551,0.42687409739436,-0.14585516591781,-0.280765525581416,0.120926492984086,0.158234019859636
moderate,-0.287877430321826,-0.301548337255718,-0.0358252978594316,0.0019730255629009,-0.301484512871342,-0.208646227739148,0.0700600031906272,-0.266357543722899,-0.167080649921735,0.105295922939597,-0.106916314541001,0.0352073970677463,-0.232164300559315,-0.257499701873664,-0.248968046404724,-0.233177739351577,-0.0963466587897098,-0.384383373597511,-0.0757927554707472,-0.461492271069775,-0.217731057838289,-0.208584342991685,-0.370575912037672,0.0146762825887501,-0.282852135200291,-0.266422863166595,-0.209799660407045,-0.215637699834915,-0.432761883041793,0.399635816540609,-0.238004951805381,-0.301778359714005,-0.0869290713810294,-0.301733819034853,-0.211950047650696,-0.306684294542387,-0.127541188387669,-0.362548702358207,0.0461308878412805,-0.189421796721799,-0.0377147504189735,-0.0552702659477103
moderate,0.0925177018251677,0.270543655667581,0.0565839758324899,-0.0010313475403979,-0.0505353029876179,0.044247409569374,0.100506396075291,0.34110518459518,0.357736569096683,-0.0339406491173836,0.170963905119403,-0.0213961852035986,0.411687450906641,0.572762578508722,0.0624813550797361,0.200369540560061,0.35297350172181,0.461889261704852,0.499760562022254,0.289375828386838,-0.0011453953044909,0.258660020240509,0.233751442197852,0.277907637478034,0.372777256374387,0.226890064715348,0.461280286379765,0.44511926919771,0.256526188938355,0.0270006091140454,0.411870747888134,0.198810185214495,0.198718156516198,0.228417892325121,0.413143558072785,0.347726989079599,0.0684602247342323,0.0207786380119719,0.0939676599895488,0.247375683703202,0.278825152827145,0.299935800856875
moderate,0.450648420340225,0.339592817677587,-0.254315102892447,0.213141377586543,0.618201924781838,0.264990150221141,0.0445298193490918,0.271674253478897,0.218613993168207,0.013748060915604,0.0253284769153877,0.284868839678816,0.308569464898162,0.27681150114188,0.106228658816321,0.469207526844921,-0.135341709894864,0.5450051568888,0.254229610287837,0.432704003856928,0.254813468353849,0.357167463231516,0.186638297125742,0.299877504011897,0.475248273116643,0.206203756872453,0.259027900941592,0.324503232170395,0.413610590920029,-0.455420314542706,0.105610712949105,0.335481916570309,0.422726932845244,0.529030704348896,0.127596495033981,0.481740126131133,0.193919041037847,0.256684371289769,0.197825363560624,0.150339882841854,0.555241358594896,0.299167333217818
moderate,-0.185289863317535,0.0002850294309217,-0.444819159520198,-0.031873640154363,0.0672474131998914,-0.247105691758937,0.112400861839583,-0.0399028430077863,-0.237710687303452,-0.258233417190043,-0.306973340901253,0.0528597106241832,-0.113728726272033,-0.106444694525278,-0.800777809128734,-0.354601084847298,-0.357163376226031,-0.153320180915185,0.0575850713858158,-0.35006909834445,0.0976175878430781,0.0351978704797887,-0.601050579561378,-0.232185840043928,-0.26608346170129,-0.0779227922434812,-0.153896982638329,0.0657456153494462,-0.36208910044135,0.10571683545631,-0.225868001119872,0.10935908916682,-0.382082113512773,-0.127577170602713,-0.0495558702338224,-0.0823695550382761,0.120281162661186,0.0054507918451358,0.0995658370161161,-0.0702525333420198,0.0235432182915556,-0.0973855481206864
moderate,0.24859372764353,0.179341760132143,0.214805605605841,-0.0372232416985225,-0.0716674480301522,-0.0405522012116459,-0.0993085934563742,0.0369038711849339,0.179510225160965,-0.0103205992417088,0.186789404237385,-0.171340820452785,0.116451697222092,0.230205283854521,-0.122654789210414,0.199477714843541,0.0609496888790846,0.218943669942632,0.0527064596923891,0.0303033779421093,-0.0325523395695181,-0.167394181228613,0.220034535680069,0.0874108826547783,0.0896142954880277,-0.297328491621444,0.0266006653899741,-0.0460522682438979,0.360417308828044,0.060021024035513,-0.0059287225459815,0.0895862057242818,0.175359115941629,0.0580559496033843,-0.0155965647024424,0.0191495353906004,0.0846189112026908,-0.0614104535917948,-0.116650092975106,0.310588001688289,0.0132137944111035,-0.0732418431898906
moderate,-0.114254990981953,-0.133355352849979,-0.123536801886144,-0.318717871223057,-0.274049718712222,-0.158937154410473,-0.0160022862669955,-0.114437461568645,0.166039205736719,0.0956875380117582,-0.335473045690755,-0.164414621304273,0.0132772818547762,-0.0126361448299628,-0.333547107055032,-0.240952273605771,0.288245731024988,-0.442686715438284,-0.1702537200426,-0.180972624900588,-0.124625723283642,-0.262393032069157,-0.203772309540512,-0.0373837371212465,-0.15074514268809,-0.0540859631053337,-0.0863860922737525,-0.0151569581199541,0.0617361442003718,0.140703170327573,-0.340320937127589,-0.257237095914566,-0.149961842059862,-0.230730451624557,-0.106181747465512,-0.180852868839688,-0.0552087150548956,0.0030125460060063,-0.107741478482908,-0.186400650650885,-0.144050836257068,0.011456392936954
moderate,-0.180340545249548,0.17238833397393,-0.194414713009057,-0.47177122547171,-0.204822881866122,-0.21133823774642,-0.123384086918138,-0.0907070359651232,-0.166187720232056,-0.172795625302067,-0.0675163341729388,-0.26896259545134,-0.237781575367825,-0.351196128460077,0.126035535423595,-0.435918705679563,-0.217929082290104,-0.11717176788029,-0.0984089467048522,-0.197091831996299,-0.219548738510452,-0.340953083926651,-0.0962295813685298,-0.0663500219303007,-0.159847524375703,-0.0647057037866802,0.0790984265418183,-0.0340858473087111,0.0135502041940203,-0.374875055501045,-0.0905905119948253,-0.231231847212306,-0.125336659856361,-0.199624682907649,-0.139447614424554,-0.0566906430892745,-0.128401140445806,-0.137669763044322,-0.0176582974575675,-0.0920927150970249,0.0089125737046982,-0.182729974416706
moderate,0.144572410331318,0.0830670408168228,-0.071625165580896,0.262974053933268,0.366417955042754,0.214863527592644,0.429665527426107,0.209640312634567,0.090895768030797,-0.183061569353516,0.161673564411098,0.240141743961021,0.276681999305571,0.203534019409268,0.174324405520851,-0.249633117815302,0.0053725353540981,0.231256026265935,0.267804760153189,0.191424242233513,0.0739814204195053,0.296795129795305,0.089992471498068,-0.0765957839942575,0.226831142442325,-0.0156481408733421,0.329259862338735,0.345677497702833,0.145160492212628,-0.713207713384945,0.129348578011258,0.565476175369326,0.269841280766673,0.0963735708571146,0.0784439269754554,0.164607023254891,0.0414320832096093,-0.230121242734405,0.134474257069883,0.266675272656446,0.250977717916804,-0.162362916106775
moderate,0.0981689766822616,0.0276672365816011,0.132027150092805,0.120758407608166,0.0851133753143388,-0.0529616198107634,-0.0214883611762696,0.105714995369187,0.0954415841129828,0.0590547586079145,0.25938544887939,-0.124694755341459,-0.0248770498440282,0.303782818568712,0.134109103419617,0.283234853024383,-0.0128611616534979,0.0839591450807717,0.133251621943979,0.190528422034412,0.0938901009302714,0.0165854919125956,0.106439595136994,-0.12137562431101,0.154846399002374,0.135922676337121,-0.004531729930614,0.083372932974596,0.255839058583909,0.0099977258120158,0.273626965008034,0.269968890865388,0.231623743318823,0.069397223574498,0.0195788194607975,0.0644165083266569,0.0348959674366614,0.01392010310421,-0.0249148726897746,-0.0520331657594094,0.0735433822534379,-0.0577127319302316
moderate,-0.0669309128567504,0.181730402509201,0.0246840057968322,0.109495895931479,0.0285283791531365,0.0594637399880711,-0.164960023869171,0.0505335040747944,0.0312886566882053,0.134454937304651,0.167931691255966,0.0904238989525518,0.002405848966796,-0.0413039515771645,-0.119948632232303,0.201813407902286,0.128581259072522,-0.0467791460719645,0.123680337166085,-0.0163228855255911,0.115533308480091,0.17278753667313,-0.111913214615527,0.111536266589838,-0.0142443940948279,0.0726839761760265,0.235188440637611,-0.0330072152076249,-0.420547102772828,-0.0593332976105995,0.0224151662679677,0.126195243459166,0.173766509637832,0.0632576366850883,0.09395503427147,0.124987943564011,0.139699166770589,-0.186396150947309,0.0264662103312717,0.01652810948993,-0.0921515954152665,0.156179124392393
moderate,0.252293115520148,0.263708749159864,0.0819931338130245,0.351834245682383,0.173650704623222,0.2036219940525,0.388318935500503,0.0959927270512355,0.179635584103628,-0.136188063985259,0.120253096857753,-0.115904724608113,-0.201903480774545,0.140796141227902,0.176388106426838,0.0314220865787042,-0.0400851120244898,0.500000149304071,0.116595663895086,0.338210077016917,0.0381185223345994,-0.210262044141094,0.219702503383185,-0.0572793994095527,0.328773876998087,0.314391023356046,0.205749754490672,0.310583797953838,0.384877237625353,-0.47798966339527,0.172943636304065,0.124314578847551,0.110810090644084,0.0678960457679655,-0.127600327735574,0.277001004710593,0.228837997854989,0.228678182757958,-0.168876709087678,0.166625775510691,-0.0299307130305308,0.0935608029815667
moderate,-0.462075007056138,-0.145606656240451,-0.0924319882008014,-0.194300815515512,-0.327178887660791,-0.263570320086458,0.0121866795943549,-0.210886602125811,-0.158576112155944,0.0371388160308488,-0.346459725306759,0.17783859496135,-0.267533148097915,-0.230124070888939,-0.252070771816083,-0.72382271645904,-0.114158240555368,-0.355458924982208,-0.189653798581681,-0.490290914750917,-0.17158452059156,-0.164411750372694,-0.404758792335624,-0.380976701025921,-0.425576411363527,-0.474093357346827,-0.32583269951833,-0.0767433958204705,-0.651172854692042,0.132042930383219,-0.149794937223525,-0.305161415638951,-0.360267793416594,-0.487726948451132,-0.23191637395361,-0.117738036139867,-0.235002333780153,-0.417591882967295,-0.0881714407471778,-0.0626300846006202,-0.170581724177017,-0.263028601673974
moderate,-0.0991897846048881,-0.0004002449180931,0.0760670293466013,0.120542486462918,-0.192816366906254,-0.287388501387784,-0.148443440309098,-0.232686764169155,-0.111063727497902,-0.0347786469074498,-0.449585752374964,-0.023730270629593,-0.329967637776003,-0.176763644434836,-0.193458639134492,0.127688626977828,0.46560051385304,-0.257713688246615,-0.165025421286101,-0.227838107727477,-0.068482263433447,-0.0260161169049782,-0.0672758372523854,-0.0715983632674912,-0.277776402033491,-0.179361756544361,-0.228573398897803,-0.187834950561528,-0.0707684249492533,0.19743714831696,-0.253979843664481,-0.0496351091499386,-0.0452761773501902,-0.0085825779708464,-0.127390587187673,-0.172945990522413,-0.0587810692255054,0.185988546819059,-0.241042084781492,0.203178169834601,-0.235304139005961,-0.153303044951871
