group,CD101,CD107a,CD11b,CD124,CD19,CD197,CD1c,CD224,CD24,CD269,CD305,CD307d,CD326,CD336,CD35,CD357,CD38,CD39,CD4,CD40,CD45RA,CD49d,CD49f,CD54,CD58,CD70,CD71,CD73,CD82,CD95,CD99,CX3CR1,ITGB7,Ig
moderate,-0.154630038074067,0.0369660310987957,-0.0048598212906475,0.0477169409980318,-0.109105581275429,-0.129229678655761,0.42660843204628,0.0991507993117885,-0.121071634526818,0.172006612658301,-0.187454238295763,0.505370026761991,-0.0070743025182615,-0.0038682628738608,0.117813215039679,-0.195695389497629,-0.0474517542166803,0.605412744790232,-0.207653248067163,-0.0565257375720667,0.0415406340367833,0.0337272030831188,0.422885573614075,-0.0421668621220115,0.0568950005665418,0.175651295953777,0.279787812966794,-0.184202608217208,-0.117421596913927,0.029474134591149,0.0950459477744793,-0.013598843692435,-0.55242376761307,-0.434810476457716
moderate,0.0795062317922907,0.138661331168806,0.064534215534642,0.014489081015061,0.165960489387566,0.126088501326404,0.0464605490622088,0.179543889981603,0.156218459132229,0.0777062337863515,-0.131942683988216,0.17893149067214,-0.0529891048881202,0.0941512768173306,0.265006886226211,-0.0313684626735357,0.241973027493905,0.613135279435711,0.141798078091263,-0.0457782789764533,0.601414588684778,0.415218818778613,0.0914807985826387,0.331985377926031,0.121635157247749,0.157199045947343,0.463837843686591,-0.0396990870021285,0.437996910232195,0.343015873906787,0.345225512010112,0.140764816173784,0.242131056438722,-0.0127168748892614
moderate,-0.0664753722891249,0.173597772223151,0.153952628881765,0.312788090318875,0.302894553142915,0.441578024710404,0.312406566779988,0.0839802798989651,0.148854179935247,0.311791044184563,0.264917351878152,0.287663837720733,0.108571259992128,0.297555252869302,0.341465148177439,0.172606066017927,0.123592630072114,0.554306387625846,-0.0151920964630439,0.377861699077035,0.146314186038276,0.169071192920063,0.100033719233388,0.248525412462815,0.11616220327502,0.335044424661553,0.0894803909394622,0.354275259607799,0.162132329335416,0.108017303025147,0.139202178216773,0.108770745797586,0.134111580995148,0.196041342926274
moderate,0.0250000713507689,0.0559016764017115,-0.0195751974341054,0.217746233846233,-0.243035640227893,-0.0961198968408861,0.231427999350559,-0.0128305818639773,0.231269384732086,-0.0161536692877419,0.0031392472149177,-0.0041667625119205,-0.0018624302135401,-0.0104820660331799,-0.151408014598453,-0.0941518354479213,0.144039252228695,0.0542357093357498,0.0498846688788666,-0.203118821004374,0.190207223093127,-0.200805852429502,-0.035683283933277,-0.152100358893672,0.0660642075221386,0.240823954068799,-0.0004529730430675,-0.051302271758514,-0.0795544275371674,-0.0367256248445644,-0.0697897324088512,-0.152094609773106,0.25956746096473,-0.127408174510451
moderate,0.0679322354238676,-0.0840086008164105,-0.116763354487584,-0.0681458919527924,0.0912401854143228,-0.0937404640080501,0.0440493965762263,0.121130202259971,-0.306378272083038,-0.219341620277671,0.177454947431714,-0.316885746909112,-0.0177499704217658,0.216182258320807,0.0603174265148034,-0.12283501669882,0.0839600859509268,0.292628262953506,0.143004234173159,-0.245360628928354,0.112704008154931,0.156648558460724,-0.259274159771928,0.120737170674349,-0.022223196787489,-0.0033584903603163,0.244477778224573,-0.0541931015007086,0.0109245240218066,0.0502618991716176,0.153166123026108,0.19242992048204,0.0803193407061251,-0.194719132599251
moderate,0.0369096671329013,0.154649974838417,0.0060972723543186,0.0285022699443153,-0.185874611130528,-0.227801959017089,-0.0458554555615528,0.299175172933025,-0.365736138209385,0.304814789651368,-0.316524632667348,0.229850543855403,0.078704284271942,0.23061340325103,-0.341428099346146,0.100379567706415,0.592938522862221,0.541827977098563,0.0438463718538045,-0.467466304536957,0.318872702275864,0.578382989641742,0.294679763938521,0.490482047196416,0.496393727948645,0.23622157757446,0.512755513050212,-0.597234010449878,-0.160200578521006,0.385674073160055,0.238602401302373,0.0600510636980336,-0.0768056534920158,-0.352393346848025
moderate,0.11103454489416,0.102277612219382,0.168661764972481,0.130493272449862,0.0403395590891398,0.0651928019392315,0.161897625693561,0.10339039338332,0.0197665427416612,0.131892007316171,0.0271677538269901,-0.003213970345895,-0.133554868141297,0.105975237527406,0.376450990118417,0.0606829571154619,-0.175524963348665,-0.110661567782298,0.0177703196258815,0.0162916607688758,0.104912300304348,0.0253996376648185,0.0383541453313812,0.0391583223945019,-0.0078091739730018,0.132747568840013,-0.0196285762006902,0.0812505498199938,0.227763107744247,0.147100793407722,0.199180389917297,0.0054468577427188,0.147479826275208,-0.168709140559358
moderate,0.198857417319395,0.380779377958461,0.170987986920781,0.0548924587150288,0.198832949498823,0.271478552796629,0.0599562161523354,0.659842219797476,-0.241988058119556,0.335096926740021,0.0038013527011469,0.558113011197742,0.358322435769858,0.567668410566921,-0.0243763410189968,0.3600467512882,0.422808613243919,0.76567460279635,0.48984510016102,-0.0451136443531109,0.594028244190702,0.68426061428083,0.442886184403146,0.341858090610378,0.627497500732951,0.388573705444531,0.735356881609886,-0.328462138236456,0.393762616083477,0.623624866626401,0.650535168417114,0.313542033884315,0.23456506893623,-0.196997438022717
moderate,-0.00558169284214,0.360135267278392,0.0825360431888084,-0.197828888780498,0.220069284222165,-0.198611912559093,0.241064416152871,0.066310984369198,-0.479048251535355,0.202187990114115,0.238516227433445,-0.250118709539454,0.114048538959956,-0.0109013390768013,0.0059901850071114,-0.183206555623872,0.0184100739998323,0.327036562590756,0.0636409828330914,0.0211663309309822,0.0621718674072697,0.0209454450206158,-0.0140716802905342,0.115354089656522,0.198920136813358,-0.0491550908296036,0.491823094155782,-0.227132487615995,0.0396468780964588,0.300995862624763,0.050355859015207,0.050202339976183,-0.0387033882954441,0.244089735174764
moderate,0.433383224156918,0.690670979224184,0.372475098161028,0.541861577500426,0.321839145275471,0.260886080288828,0.0482365411138461,0.445400382676603,-0.211395468971369,0.648084540787207,-0.273340566254742,0.617635753613661,0.640864299369089,0.302144974274954,0.113009254598786,0.337119307247295,0.339711083269635,0.650090232335926,0.310724646248042,-0.0010585755074867,0.67954323863098,0.800409954146562,0.544405778355628,0.67874650198679,0.7218431914837,0.481993124142499,0.790932848334545,-0.357262171391764,0.36829319061342,0.691543102409284,0.537376720369575,0.51600416332471,0.101693312166033,0.241169645236682
moderate,-0.0282802885811741,0.0585377139501806,0.1495053891735,0.0285733667462406,-0.197379682482933,0.00210924783391,-0.120595787800002,0.0280407488281741,-0.0589856850654887,-0.0090998586817233,-0.168948029471604,0.146775510335567,-0.107007023142108,0.0285429654257377,0.241244527481162,-0.0611035366745686,-0.145239025623077,0.0995207808945325,-0.173224050015005,0.0043608757966931,0.341566384576718,-0.120097496926293,-0.0218488799164485,0.23108498061528,0.0235047667497118,0.0963733371541598,0.151735433681037,-0.0652727859957765,0.0132059941726665,0.104829242134098,0.148420086205526,0.156933546391076,-0.163120597237324,-0.162091404459926
moderate,0.12446529370298,0.0867353611597528,0.0234460141124224,-0.0143223739999094,-0.0598021938962384,-0.13347155577109,-0.0813200927557068,0.281886019107827,-0.226119262468414,-0.0317833098826069,-0.0632349690632715,-0.0055387646401552,-0.0105194195628842,-0.144483255292662,-0.163777646378488,0.0716738026592448,0.0349000727241432,0.382441164310313,0.489771813457471,-0.220495124605221,0.0244733636971686,0.109757960921197,0.0962907925796173,0.122483515041804,0.278755911408729,-0.0268742605874803,0.0069220377959438,0.278581213814815,-0.0025295773572375,0.0896141153871837,0.401819081374924,-0.0107385241271699,0.178712643638675,0.32923101876698
moderate,0.0354402659008761,-0.247463475034026,0.0971510988893219,-0.278291577776186,-0.080662368746472,-0.397808057434184,-0.235902362037009,-0.0555159746628605,-0.215770483199453,-0.199725686898081,-0.0311922684117457,-0.0791178296055844,-0.256586591539431,-0.176193876675573,-0.168981736941261,-0.143320647647273,0.0752309151274336,0.244083169186299,-0.010726532263447,-0.129999225706964,0.054326328228747,0.027685236112297,-0.086887720544499,0.180374597588421,-0.170690510996531,-0.148673039413647,0.214399005209722,0.126614681865326,-0.205449221843252,-0.0212096557971464,0.215107940501599,-0.113180657004634,-0.233270253473844,-0.217609813050739
moderate,-0.307241244467356,0.0096584943610936,-0.21261517635601,0.0633489338946584,0.139537253107448,0.0279530906761741,0.18229293263377,-0.344373105211371,-0.309018529399428,-0.0045795213925026,0.111032363038989,0.068035499976153,-0.113386000532674,0.002948834244712,0.156650312450815,0.0010370594206911,-0.20082333961575,0.118268638574554,-0.252859720955083,0.234364183748583,-0.0329063960317113,0.110936742715392,-0.126053742505411,-0.151710281343027,-0.0479678760003484,-0.08654634970403,0.416030177610104,0.0763499300794517,0.0645881878626969,-0.0918085069744091,-0.0784035913841759,0.0405448303606056,-0.0340763056871488,-0.184386902808171
moderate,0.197388079377316,0.079038716854297,0.357489163153175,0.0146843810930428,0.0179570144234567,0.279811293581088,0.0120838830424061,0.244623060922583,0.142573351631729,0.302315719625649,-0.0952075131400516,-0.124802987143237,0.246913028608909,0.352303926637874,0.161780520458996,0.440320449584145,-0.0332023761616135,0.120079494343722,0.145961962570046,0.375305678521465,0.280272258895152,0.208695979065788,0.104978754460747,0.370321858598476,0.198629145044973,0.367091788679577,0.209547466120772,0.0279845589725654,0.239037520394111,0.231712303440787,0.282056309406662,0.0817370710685862,0.162693880826029,0.139620643301803
moderate,-0.0207512367742549,0.0715706859994221,0.0630404175735628,0.303124703693626,0.115298142524301,-0.0075816533179336,0.0314122254153963,-0.0703789710569599,0.225611976732495,-0.0645520149417962,0.0573488125559521,0.0696582002130557,-0.0197672684789213,-0.0432933851159895,0.290911277187066,-0.0693678317230849,0.0932010054706555,-0.0729840886615071,-0.0897302228013279,0.189457470457854,0.247880429505718,0.0992759181833946,-0.0767664645768398,0.0701555511081937,0.0629479046098225,-0.0529148844171447,0.0522181050800959,0.249858233707901,0.0227877224956081,0.0763957826969519,0.0832967037644763,-0.011552198128079,-0.20539057128112,0.199098030623737
moderate,-0.105564155913605,0.263267995161506,0.14401654701994,0.172980744944171,-0.137865273647853,-0.136723301680061,0.268557344380069,0.105624869295805,0.0487342856302367,0.403273089487849,-0.340212228023782,0.195915045367172,0.190710312459954,0.290065836688318,-0.21344849589628,0.153905833645535,0.128918954256086,0.050818436318645,0.125285526247368,-0.140749010709784,0.256697655219736,0.0288715919404685,0.21999461183552,0.1144257026418,0.276495345319946,0.373865246786932,0.64426244279169,-0.311440945728957,0.234888443036249,0.204852069517062,0.267716054832026,0.274313684158159,0.030351113614836,0.182926123114998
moderate,0.181711478275704,0.395432402459915,0.188022917354703,0.108790141541944,-0.013382864582448,-0.0149910171442451,0.203476250608149,0.164965916871852,0.178822869224562,0.120940278509846,-0.174732360098799,0.0950843845320283,0.155055945334585,0.308433565464339,-0.125898131301926,0.350897424008313,0.116250517526923,0.144797827898316,0.239734817234238,-0.368934267506904,0.309353578569598,0.332514959123115,0.204136240845841,0.337289206902049,0.224224537965145,-0.0336163359361954,0.333995825780392,-0.266158349197714,0.277213755173558,0.417886642344139,0.210145000833911,-0.102883527169106,0.259260048236513,-0.261980896884013
moderate,0.230010884944407,-0.153770758573127,0.212021376283736,0.0008651543145282,0.273876224032607,-0.0670424136731904,0.0308399842276807,-0.260858291243516,0.180460652924786,-0.0812283521843349,0.314657663101937,-0.0833185861427256,-0.138578928606301,0.258090863109185,0.0167529722710628,0.0696901913323599,0.189678336621408,-0.223704619020041,-0.157050696864276,0.423585484509888,0.346782808947863,-0.0687676051447677,0.312446183506133,0.190846401645164,-0.0099653686640668,-0.358593996526553,0.167179524217867,0.0019162239963828,0.211164012961457,0.113884207690078,0.103344969517975,0.024824870885507,-0.128333209681448,-0.144956358655304
moderate,0.0708019884675681,-0.0804864654026953,-0.0074779583314915,0.114468954101165,-0.331852821568883,0.103437521126718,-0.101904923365712,0.118683473723955,0.0819685086163531,-0.223409265354542,-0.271441378215239,-0.0486315308106812,0.158387071766059,-0.213170560721404,-0.0195359393016006,-0.265452366141359,-0.31597408556151,-0.108814190012238,-0.0491349322672385,-0.271064242185764,0.0605612011318612,-0.149465580281171,-0.213137502692657,0.0672310782067115,-0.212808407601332,-0.106248770224538,0.0281178085868975,-0.289366474338853,-0.105088689068112,0.127219663252515,0.0926588540380316,-0.203401667461627,-0.241888261233253,-0.076877878560301
moderate,0.08955120259647,0.377843875903331,-0.136492645206433,-0.445967268866166,0.147723978321569,-0.0672936096170037,0.430486760880823,-0.0593808089949956,-0.127245260144496,-0.0955264457059396,-0.227619568232481,0.101211273711978,-0.132477399157335,0.0979536833414237,-0.0116575223286601,-0.214910678781595,-0.0377458005345996,0.0511619262222337,-0.0262481657684415,-0.361584441933072,0.33766323264389,0.363826487372725,-0.0616584548461767,0.27136479023771,0.0092153530240584,0.188541554864238,0.13399522495434,-0.188133954481534,0.396872465998062,0.102097873881969,0.152840663400112,0.0213382618750355,-0.276920146621397,-0.004222347533825
moderate,-0.113521567852736,0.10968758322703,-0.0525264267568984,0.0339053269238717,-0.0772067369390704,-0.0760035849414979,0.0849704808989281,-0.0211083793960229,0.0529752514003108,0.038149894770242,-0.194177792838834,0.0195332671197959,0.08192785553142,0.148516035509391,0.218345928455384,0.431736481052622,0.0977730342621123,0.0752989134949674,-0.229687721114732,-0.0819414435399787,-0.0016374062280037,0.166359184730159,-0.0477761336159429,0.0363022148463877,0.161190770427853,0.1561897944674,0.22981471584875,0.145926060184793,0.0907979862994568,0.0659321148691117,-0.0107221751526136,0.0074640014050138,0.192307702471321,-0.124641458116115
moderate,0.10289816438212,0.160327097145721,0.153030184787716,-0.106226317524638,-0.188684801033275,0.175021764137599,0.0598828990852638,0.370327080659624,-0.164198655135269,0.121919317868091,-0.141356052517327,0.0049560318723482,0.302768909497219,0.319992950357388,0.246680102639253,-0.0684282673743686,0.296046651175025,0.400066988299775,0.0312340648728236,-0.0568613300395918,0.460062627239822,0.298356278293647,-0.0558377899950182,0.315693579475468,0.288236748805007,0.358297370948494,0.0947568808452246,0.264576860485854,0.175946279448911,0.232534826735771,0.29374659135251,0.248337946710967,0.24011867196992,-0.0785386374730508
moderate,-0.0366484294985108,-0.0131774342704902,0.0842365242237635,-0.127051017811393,-0.0516999772552463,-0.156713302230288,0.375372803627481,-0.0521133331069491,0.295780792116573,-0.124819085603914,-0.152128185956072,-0.140337294711409,-0.199815468831511,0.247463112891868,-0.0005182726843523,0.0110768978678989,0.0704143786300179,0.0749122364876395,-0.100358948964143,0.0808493658004783,0.0743254188730632,0.260321895283173,-0.129530916317232,0.0803238559938198,0.0453866616696803,-0.0352645070399844,0.132676583006667,-0.107010558533494,0.309927431666138,0.0510081452602137,0.136758223269267,0.0080230923189307,-0.308356382832676,0.321980098665926
moderate,0.141043985730242,0.216552496293961,0.140746013526668,0.210567763135993,0.0119362917989088,0.248835382228885,-0.138145833688142,0.258681261490228,0.173682660150447,0.254964059614253,0.0312276993585629,0.192379781217864,0.290345732763392,0.164050347255919,0.145819348128197,0.029654947354948,0.534232881740257,0.168874781493863,0.120989100982729,-0.0601900326193042,0.373816645596912,0.0860855806986059,0.368061317842897,0.108619838457948,0.341607726052666,0.18721016576469,0.427414217796461,-0.359514914837411,-0.0446578881780763,0.162772449039487,0.0927228845583948,0.0865609169154836,0.0687243314983018,0.293237826359452
moderate,-0.133982034816068,-0.100600230782181,-0.0261217749909236,-0.22746508369435,0.105645084076353,0.172886832850549,0.201278324635418,-0.0785969204428534,0.0620309460177825,-0.227204915184494,0.0659601352977188,-0.119813840997789,-0.088069592585658,-0.0300521550076733,0.206059253589147,0.317016838873422,0.461491182299409,0.182415366636591,-0.05737623977893,0.0763497574654114,0.279561215251972,0.118159090072154,0.0712982170021364,0.133718422710012,-0.0034753411325579,-0.167163192419404,0.274141995253333,-0.106220535270002,0.115888109123138,0.0697347944166374,0.0908049045195252,-0.107700848655325,-0.306829028393778,0.235741319806913
moderate,0.291090593970441,0.345570789518889,0.364380192096522,0.191050951423249,0.110527416667384,0.164256444645374,0.127712638599482,0.193922403436523,0.0016429298229058,0.22408197965593,0.175540391125852,0.214857906210098,0.256521644858466,0.210036343705605,0.21865143436685,0.24156931321147,0.535643652397216,0.371314217594168,0.253112155436598,0.0504428780976036,0.448720400663718,0.439810318821733,0.201848452751931,0.472016454008424,0.31562875179591,0.203991770922256,0.26199227032132,-0.0968347820668004,0.423652896291201,0.442915726909124,0.416485476558014,0.306123314933531,0.0644156418184462,0.0077844434851407
moderate,-0.0306133111660489,-0.131765097128842,0.0756610924575756,-0.0275663624636176,0.0285819208707014,0.127031205061552,0.264403311765291,0.0878002487184059,-0.0075513465319594,0.0431108012884947,-0.228360803894004,-0.039323816412862,0.0878201571080516,-0.194817658512998,-0.235103470951722,0.0117275787616862,-0.284587963656823,-0.0137157638353032,-0.0198131788091813,-0.115221398654855,-0.0410092797583013,0.0733037331122358,0.0870250855969092,0.0884154359500389,0.101369604728415,-0.007978084091704,-0.109210956960856,-0.314065449812203,0.184649057006308,0.243127272372262,0.102873932311125,0.0879437926966862,-0.0820671947462327,-0.076167349744507
moderate,0.19128358439072,-0.0389059321628942,-0.0832127639897629,-0.216899653503754,0.0396601544187735,0.225782964165864,0.455147999031114,-0.0948032433358188,0.0250059594959854,0.340466105518068,-0.132619032892385,-0.0336058922517988,-0.198102045730666,-0.326189204850453,0.384880747854252,-0.125618835932684,-0.495472392130676,0.523703924318497,0.096295476154849,-0.159469453767322,0.369588885478989,0.248950816115977,-0.242201770171549,0.373660970672199,-0.152702170951184,0.184480249419148,0.43039114455364,0.162478017837048,0.164700415977643,0.410578239742853,0.247099592207682,0.0565373895897976,0.203953466777739,-0.187929861063372
moderate,0.0422809623659921,-0.23249011499509,-0.112597242163962,-0.256465648685981,0.175248498276592,0.0474510643609943,0.494826650413246,-0.21932544262331,0.364884584918573,-0.146834160553034,0.134229132630175,0.0066335584815843,0.0134113846261309,0.135863112694248,-0.494115883396829,-0.0289597567814301,0.0643063468355047,-0.15081957588954,-0.289861730147473,-0.0360978266166147,0.176434740786625,-0.092666320680752,-0.0267744979718114,-0.136211718288666,-0.100891125374269,0.0763634867500283,-0.219229956721578,-0.654498075292437,0.0963443050481717,-0.247428611040193,-0.0010490191776694,-0.109653186050157,0.0414446921739549,0.0550834369912713
moderate,0.148005225910259,0.0550849366464253,0.110520157034915,0.0544257480429756,-0.0560302190694768,-0.0246415099439927,0.118967900444202,0.284952586911622,0.0816309205055525,0.105566595955088,-0.300220313738663,0.499832859075492,-0.0702053357066594,-0.0948543690055452,0.361242576022463,0.326350945023516,0.0033078745047035,0.298251343805496,0.0250574119997165,0.250499548075673,0.550341568735669,0.620997859290929,0.143901278768457,0.0914723023251854,0.15674899627794,-0.0287568234668348,0.475309438475709,0.111106069545003,0.605795953593291,0.560965372963624,0.563107473907463,0.227548917026362,0.315494329067863,-0.34176383808482
moderate,-0.197248883957329,-0.115980216679218,-0.132215564416174,-0.272436372217787,-0.456397735040079,-0.129091160215839,-0.0783938607177391,-0.0376254670844344,-0.11400188052281,0.133456561769032,0.0174374475001256,0.0476126646881214,0.0758765824306556,-0.0340186465740439,-0.303219261318853,-0.00197369207332,0.417796027826125,-0.177422391697615,0.117183834587836,-0.064931384140463,0.111252559139368,0.0624034513347392,0.0842339153538514,0.0634301427808625,0.0422680540276272,0.190732520683656,0.324845623458123,-0.168908068101012,-0.463033807102069,0.020835362863408,0.0992028591069852,0.290548858858298,-0.388740665104406,-0.0964358565685671
moderate,-0.106011193624281,-0.21499759338462,-0.0070217296210989,-0.024581689960249,0.0991631299987206,-0.0555313593980675,0.257636190280957,-0.0272027841869288,0.312094589681149,0.0933262854310851,0.0180382198433524,0.125079049122289,-0.0422908710884904,-0.0163275227318635,0.159990733339759,0.203318403373751,0.233755672981808,0.17171975132617,-0.147676511870332,0.388871520252664,0.0108753430180773,0.113185451366459,0.0768544476607291,0.223649069893253,0.12022292421057,0.0456909562489397,0.290072641991585,-0.0665657707765184,0.0505686352226643,0.137518600153522,-0.0243505837949026,-0.0213267827168946,-0.386334429156716,0.0455729881149905
moderate,0.132035390100714,0.163997383220331,0.062562128941318,0.322605000089544,0.309717663383101,0.100404358301839,0.25322328442626,0.112429498776552,0.332138655588641,0.168677208224847,0.0794457621931042,0.361741411975845,-0.0333936783825174,0.136592354635388,0.323188182249531,0.0439438854760892,0.0289868974591544,0.490627530527471,0.175011473363953,-0.0682851558573037,0.341726340656479,0.12045159027071,0.129203242003695,0.403258188310277,0.288687763568584,0.281144700542413,0.261331313195257,-0.0938121020836513,0.372330163792277,0.184417914549648,0.215445548151236,0.176235413320307,0.304916711496242,0.0273059556059525
moderate,0.132092778342729,0.19618815833781,0.254251391511292,0.330795022943625,0.39674481137645,0.274522203337703,0.282729041813786,0.107636236171357,0.420104569273907,0.25701997030934,0.150295301663159,0.17748988260022,0.0609616305435652,0.301346993568181,0.310417590488881,0.132552856788974,-0.0194287509349168,0.0971149943561483,0.100539199968186,0.557318247728265,0.243071175613688,0.223827758393622,0.231521132079181,0.202182685395627,0.18240325918826,0.231813327481219,0.253827073193256,0.33266330197616,0.274131678339911,0.124365937180151,0.299534340036848,0.181599464923047,0.0228429866851422,0.0579009922183818
moderate,0.317228833823106,0.428674390255746,0.363367316575199,0.104869608410368,0.458988252549567,0.21614151058517,0.430391381418269,0.406137261022655,0.309146309158679,0.33204789299309,-0.13723061498105,0.234384288149633,0.210114830829208,0.464624514006468,0.403070473924459,0.191679163492648,-0.13137595430269,0.298418948360169,0.0885697586601173,0.125495817457726,0.578879005064303,0.607131301008912,0.148295171844483,0.366414155869258,0.419399099121541,0.405861803277913,0.327477163718309,0.128965205853117,0.687409800913302,0.538690698410109,0.554556989652645,0.354247562615993,0.109631706146264,0.243984735559538
moderate,-0.025469755586076,0.212455345441174,0.102285196031249,-0.0992794002470716,0.109824946311059,0.339135229032022,0.0997252156217569,0.125618560177386,0.0476234447766756,0.150571557234068,-0.396203298619749,-0.070647742402796,-0.135250625970291,0.0010318559149863,-0.166870394359357,-0.0019319706860681,0.595971661757723,0.45222157531708,0.156283155892351,-0.254272678715287,0.420162201849705,0.498209012568261,0.232670642697109,0.311474585278031,0.311983530046794,0.329785882787945,0.44982900316586,-0.243927073350112,0.276414950082715,0.412700060719836,0.149291237446994,0.010318240554184,0.125299481158881,-0.0401163717248055
moderate,0.108335164095978,0.163000059117783,0.0476215098025616,0.0367263648776701,0.642468698147428,0.116347221018885,0.241066541446343,-0.0112382276908706,-0.135706283444108,-0.0943364458609404,-0.328557438680679,0.129157548624584,-0.0487388911546809,0.320730954209825,0.0115601838323522,0.0598425759761132,-0.20625635903274,0.256848343183399,0.285515944954154,0.104554425733536,0.316337736236728,0.273195718840882,-0.0802972757923912,0.102829490741834,0.101515413916014,0.0728961077323916,0.55466690288868,0.0977827589044983,0.303037834694894,0.408219363456196,0.0754607043504284,-0.235615517236439,0.0421748828045997,0.355871319374488
moderate,0.185176386853514,0.0541538978974381,0.0893387180576638,-0.0621614825727653,-0.472436422793577,0.0996947353331351,-0.0976114294244254,0.273033316350089,-0.122601420945786,0.237642975837429,-0.322088454598204,0.181253723343299,0.216063716944049,0.0679820616986034,-0.0320714867458508,0.0460837405683604,0.843008650140158,0.709362605940378,0.195443860081149,-0.449345299883702,0.378170354121598,0.579582456007342,0.344546956140152,0.459417017317279,0.364939075472693,0.203657486144804,0.297311822541142,-0.313697490116419,-0.0561769064078031,0.39841122559618,0.337649859375791,0.205303891356577,0.0434047230131465,0.0406279268756355
moderate,0.378289107233102,-0.0673813588264793,0.359276806516259,0.310854525165616,0.019321454995938,-0.0941304685366872,-0.0679341660539153,0.180487389503778,0.11506809208288,0.403388784237357,-0.154492100633419,0.107393974907207,0.100526443902654,0.276035413242797,0.0906789539074361,0.146033296624655,0.368770613675053,0.429345094637773,0.292788089228687,-0.402744997959014,0.227204856106094,0.455136790083875,0.065038560131948,0.365383890456479,0.35393966261242,0.257108852574983,0.442357731857075,-0.283694763570665,-0.148209532528012,0.308633700749895,0.0314547411151357,-0.105260490832064,0.255084671336196,-0.015945495774498
moderate,0.503259619057475,0.412190832308363,0.469871597875468,0.647111354782885,0.363121868740827,0.565508419234203,0.393458332220393,0.163189995591515,0.27435806988052,0.394494667697061,0.747752391920476,0.487262545229271,0.46649994386749,0.495179188018336,0.338132721382389,0.459074928618474,0.610165497875427,0.256571429990435,0.357654555130163,0.43038080644556,0.260000534953972,0.232906988395082,0.34098220742892,0.233235362500304,0.279089879635974,0.341490922082889,0.351473333665459,0.564219748573176,0.162889408787251,0.183765774581249,0.309151266711134,0.349753959007031,0.639023790375531,0.430107784125883
moderate,0.188873554995619,0.30495210585403,0.209688284062922,0.137251434677389,0.15303097842322,-0.0910904359033254,0.0021964480368001,0.241152302790415,-0.125539506172584,0.0969365779970158,-0.0764122903952227,0.319244913659468,0.0298741017874553,0.174136017584927,0.178407870305345,-0.177558727006826,0.148478847950625,0.269327488685358,0.0326376631285153,-0.133283690718028,0.342587137838623,0.351402430378426,0.30573637263037,0.415195436544105,0.147875634365647,0.156684961797211,0.666090758456292,-0.0155619872670857,0.478810669735771,0.269056421254092,0.179170982478931,0.291832771232875,0.228394382925717,0.091183665791235
moderate,0.216037754700711,-0.0652143579399811,0.272486136509021,0.139963712563503,0.417099748939609,-0.158721863879432,-0.0498612553857857,0.321132386064491,-0.171671642705918,0.147386966846868,0.280745393740481,0.0863922527711257,0.0027888392152549,-0.17350424283735,-0.104422629679094,-0.161036077034096,0.372552018698053,0.385125858382718,0.0172612363106291,-0.209431943446495,-0.376424201661705,0.160647216315702,0.168744392605478,0.12737284987154,0.196875460451716,-0.0596561333218322,0.411205997502095,0.104599656103035,-0.326028523288609,0.268145635344997,-0.0467419859077581,0.11909566149601,-0.1199417202362,-0.0308594289027396
moderate,0.350759870691118,0.19311307624518,0.339288179539889,0.256342407990608,-0.498817339695638,0.207337346499094,0.0127787055752846,0.450263200560874,-0.296826875361603,0.284861264162445,-0.107188488303463,-0.015334017961159,0.176085345413798,-0.0687533599152756,0.0034101683825031,-0.0275673301576358,0.484205568344538,0.501202209144413,0.0904788827921255,-0.245797446326425,0.330480793872415,0.315078773238832,0.161053097785539,0.49136541819951,0.353506052512693,0.152583601608751,0.606519565416738,-0.0485610594146923,0.0401598717466219,0.266335236739252,0.415699525827138,0.371477592282256,0.247623237854848,-0.0381384549290364
moderate,0.263134124324898,0.212466610549847,0.425239580629081,0.083975698263725,-0.250547903048084,0.159735377577701,0.165526097295545,0.39663249932596,-0.155096157560791,0.364704921932843,-0.142104235198295,0.31996616053676,0.281581890141528,0.35389383256225,0.0379196358604682,0.0626551524428791,0.58267906576669,0.377330414034049,0.296773503998325,-0.0674344433873432,0.236551503582034,0.489022346967639,0.20792238146947,0.456370708773106,0.447741318964998,0.376220448162378,0.428927899178523,-0.245252201776517,0.28241676690592,0.484918899635286,0.499707927036864,0.35522360588595,0.121069504117571,-0.123648329219504
moderate,0.103393706426978,-0.53813353022066,-0.0737705223099377,0.119206444988636,-0.413351596934505,0.210187869111604,-0.424038999373645,-0.339001670988811,0.50945430940756,-0.317167295736271,-0.154915729063202,-0.307463353465457,0.0296207724716453,-0.0316561230481486,-0.0693473853475557,-0.0210382763490748,-0.0408447466648121,-0.366922137216987,-0.230212510806473,0.128307610683137,-0.352725102524014,-0.646997163233293,-0.0122870446990902,-0.419459262566285,-0.276013979914893,-0.0393414486011048,-0.440835601145663,-0.273634319571132,-0.400745174682725,-0.266951068061072,-0.23901183458132,-0.218935708626002,-0.30248794454786,-0.0334299029765987
