group,CD107a,CD11b,CD11c,CD124,CD138,CD19,CD197,CD1c,CD224,CD257,CD269,CD30,CD305,CD307d,CD32,CD336,CD35,CD38,CD39,CD4,CD40,CD45,CD45RA,CD47,CD49d,CD49f,CD54,CD57,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin,TCR
moderate,-0.147228454154582,-0.0535064575212427,-0.175718324563648,-0.524190031804988,-0.125596502046564,-0.203540033694934,0.0159871763209969,0.0098977595110951,-0.162732421847098,-0.15279068812167,-0.470934405421466,-0.1907189437995,-0.105520891594453,-0.458799541342465,-0.0235706917348137,-0.0416378075986038,-0.0548002434810272,-0.199635146201945,-0.285471148456744,0.0927786865794435,-0.102148530015778,-0.0103052852647853,-0.053328719474023,-0.0807637304085213,-0.0949061815972892,-0.0982917221927107,-0.242835720217672,-0.0816598030065631,-0.15512024942204,-0.0598137355188145,-0.070305728583076,-0.157787180164728,0.172031964715436,0.0872101509242746,-0.378001666589353,-0.130390520065924,-0.378508777602554,-0.0669327984769284,-0.0637271891139397,0.0162358488694093,-0.0628929390772656,-0.152125941776304,0.0485610487486761,-0.131142196198514,0.0846010555344295
moderate,-0.0513460510824835,0.0389951021854591,-0.0939680079968652,-0.372095343467143,0.126425392020447,-0.299912964992162,-0.0202764012178392,-0.0304931822848795,0.0161115821237438,0.125401502944004,-0.242111992162056,-0.0945239067700047,0.0325667274349872,0.168003221520418,0.422151548135496,-0.0845454476072701,-0.215554323022025,0.0504533699461595,0.107677657816873,-0.15009897511891,-0.269370141822697,0.0911547261136983,0.227948537890675,0.0018498764668716,-0.0504878762470165,-0.0277365539626202,0.107958886659787,0.0585163941677253,-0.0725248848704473,-0.0907680524374852,0.0464273373180238,-0.179901322368822,-0.0181248970258953,0.197722248310332,-0.130758398954092,0.0094326678179466,0.0581770652121379,-0.108621931693511,0.128446611768231,0.0256442324104642,-0.0099361841545048,-0.217942989415988,-0.0960801051558131,-0.0182657810762302,0.0829294152404095
moderate,-0.0174869582116643,-0.241571338469257,-0.250329193375141,0.116173770706817,0.0183701085538986,0.305604811232423,-0.0970734603481683,0.17923944967508,-0.10931832063565,-0.0989886874615116,0.0673698480408172,-0.123191694549002,0.0526795883031699,0.120056646884456,0.0715768182885507,0.0963963746202431,0.252240419078849,0.156353864008218,-0.0971528644771226,-0.274976028672637,0.103700069193253,0.042220801980231,0.007998785496939,-0.0017242290934321,0.215479144359358,0.0302651265352522,-0.0457056358621944,-0.43150984660257,0.165651775170695,-0.0323123947904078,0.137934570403965,0.291128918135857,0.0915659555297045,-0.485577443758957,0.115620544967611,0.44877130216687,0.0936267474175274,-0.0931273032071907,0.0028363056314688,0.119698933853547,0.233653336227538,0.0831054977504495,0.0850313155098838,-0.03368002686796,-0.310823507521907
moderate,0.20909453803069,-0.0063509365499399,0.0467535680526683,0.0312598972279446,0.132300011656165,-0.0244319784411398,-0.0885233368102731,0.01261273125419,0.207831133351223,0.0272752809981812,0.213112252529281,0.0922079627223895,-0.273953595245016,0.189878390067521,-0.336061896873237,0.253074376632276,-0.0609427488144377,0.339421325626657,0.0759126267326082,0.117393443038476,-0.206634900238524,-0.0140506399960171,0.255627694970048,0.0340296338620796,0.265001984476674,0.161856013660272,0.233552397360906,0.0232022195077534,0.160170303990299,0.212924543630164,-0.0293537347943915,0.198594620648701,0.313306701566516,-0.202738310209018,0.0069339223985729,0.182507002466115,0.186252702888085,0.243584215243676,0.120472045792809,0.113227777074431,0.320428657116403,-0.236539338370035,0.114289550618984,0.0903917518138804,0.0057612050676622
moderate,0.092219249881383,-0.0649243424328598,-0.22969126252678,0.0709163923120348,-0.0166502136011073,-0.0446687301931068,-0.190420112319294,0.0120169593763292,0.0950746901308334,-0.23161812495044,0.0551019083461367,-0.0078452198542304,-0.388621557860476,0.0044954407758008,-0.15908345440505,0.0645947354793613,0.0762906970589872,0.0898383786387755,-0.0209512198604751,-0.0875498347367254,-0.134032047791243,-0.0565739003231704,0.280023501832733,-0.116349935509665,0.126999977727545,0.0243514551113794,0.184119987577474,-0.0563048948683628,0.174617453909172,-0.0258116945338662,-0.0721676227451268,0.170226184775909,0.218838982883259,-0.533225314384768,0.0318152104864429,0.0905447890137533,0.0266043992790763,0.0668329651764999,-0.0144528794467644,0.0216968757623079,0.0760426860517845,-0.264168874488246,0.135712426582995,0.0335971705173432,-0.120967414725447
moderate,0.143706365186246,0.0636352184506712,0.049550783167274,0.123837006553853,0.0732326220879132,-0.088895321714829,0.16380877092284,0.17701252020044,0.088947258354362,-0.243754346765001,0.0871836778751437,0.132628141534454,-0.366134387930067,-0.0221005691522357,-0.329813333023753,-0.267083897076039,0.0085018712909803,0.146687462035849,0.0773267809632309,-0.107573643118842,-0.169233929543907,-0.329980249726701,0.324059859775642,-0.208366608209289,0.05748540181004,-0.155076036255435,0.0569551357744093,0.107592385377403,0.209630457889632,0.196704544024906,0.224714062669737,0.272407872788678,0.519820552863711,-0.500677414408638,0.0107846144351896,-0.0005185175342963,0.172444105558545,-0.152992423130482,0.229028763671329,0.0557442741909303,0.102093228274362,-0.285871172679909,-0.136871172740925,0.279265464814286,0.142728618065673
moderate,0.162600109139188,-0.100340139811997,0.255532375699441,0.015327718485008,0.0589877409021917,0.074021220320158,-0.0878885122770446,-0.0928678417133072,0.156870641477781,-0.195589175020529,-0.202192576743534,-0.0534014817875144,-0.281885373807603,-0.272095956523605,-0.170752807901173,0.0453127881971601,-0.105760686587122,0.114395612688376,0.210241238046395,0.046967088701422,-0.443648185095892,0.0005677683863667,-0.0593914290620455,-0.139791488948015,0.183122475129255,-0.0388419077430315,0.14253365858059,-0.0699545379912201,-0.0484172321830455,0.124219520234078,-0.22278492537188,-0.263345958979287,0.291430344568249,-0.361238643926905,-0.338302034686288,0.146771747897997,0.0745998033007734,0.305431414386328,-0.0689769485134018,-0.207489489739972,0.0250550743771734,-0.0081372370826823,-0.283408013084476,-0.11458524897209,-0.0417720205026123
moderate,-0.006648108887727,-0.242272483437679,0.0302184913160293,-0.286232977445085,-0.0187189431162249,0.0333190780863567,-0.164065294665191,0.0448642011932855,0.170920878854447,0.0819120238204278,0.166166971678884,-0.224438531370612,-0.147165811392055,0.316075246869151,-0.292277833254487,0.0490492434531896,0.180589126292008,-0.104522048431937,0.0041919663885373,0.220561892381302,-0.389365696459962,0.0093813356055092,-0.047072799541592,0.0216681283404933,0.125182143851426,-0.052438983906928,-0.114110933392689,-0.105648829116363,0.005411657155321,0.0464495854905855,-0.0104353088171078,0.183051039546165,0.03106579865322,0.0483681367362834,-0.0131981084679248,0.0399195817930266,-0.0272869818851593,-0.0405361759546131,-0.0664313350383916,0.0749380102463839,-0.176800968260557,0.270287634126172,0.0928491669149287,0.0368062043850749,-0.150132624375529
moderate,0.0893901481425896,-0.0511464131163335,0.0663056643137265,-0.334448422417316,-0.0061648405230399,0.201212651956149,-0.0578825032606358,0.29857718531216,0.0746557334715201,0.11020698303788,-0.0078239475291307,0.205696049612922,-0.369448156052766,0.0797016754952831,0.216204824586896,0.187916411098502,-0.261795692012785,0.0838995096675477,-0.213094455440633,-0.158117354708817,-0.175290566002789,0.14057781670015,0.264452928341806,0.0581942802799832,0.251226376676566,0.100974777023166,0.250017776667981,-0.124276764578945,0.261738807889229,-0.270742266274468,0.0103158352359506,0.283918755008256,-0.135405709533368,-0.194746885365192,0.125203272360904,0.373985871975771,-0.0327062506691261,0.336263738108617,0.135386450602825,-0.162820312882908,0.127058202034547,-0.0489864433050663,0.317289530131823,0.0194895003299456,0.0872177098695173
moderate,-0.0815078403686558,-0.236229380193198,0.294431616373864,-0.174181104855748,-0.0300147825761967,0.0429394391973828,-0.332592320314009,0.187776445960123,0.100387567780435,-0.2049872047886,-0.172208941718987,-0.149684391934977,-0.395614713947798,-0.0745423608425401,-0.218013378791171,-0.135025596468536,0.0071449330401465,0.0855043886312488,-0.24023115055792,-0.198588096274393,0.0171726045509972,0.0676806667890826,0.278526019394859,-0.288655972750613,0.183812629449619,-0.14563205203646,0.0232725510608706,-0.125245703949684,0.0591289937528803,-0.253736388822433,-0.346428724442398,0.0338566078164062,0.208055165907559,-0.563204647370628,-0.361061943263346,0.270285309688082,-0.0291351968429849,0.219275661999611,-0.0818275920711302,-0.133295303616149,0.0871811730214074,0.0395943017266295,0.0721918444197891,-0.132770308585726,-0.235362640532357
moderate,-0.0416443685599664,-0.0497783209402306,0.0173735390047905,-0.139473077650888,-0.0396864065614275,-0.131707765595175,0.0253751347170222,0.122165369178825,0.0090256919609095,0.16675029197782,0.0173461499882994,0.0985266652095775,-0.0098027312148663,0.0508492160113952,0.288325973066729,0.056240924464075,0.0171820525497174,-0.0721120017980894,0.240959230873488,-0.322675490351989,0.304461805288906,0.0367227292896954,-0.141167946130695,-0.111127224575166,-0.265217096462345,0.0359878204628311,-0.0290927169372816,1.54477462177472e-05,0.0054932303344015,-0.438731616627729,0.219538665100718,0.0795982104620861,-0.068428065095186,0.155175370628804,-0.143740491235229,-0.0406036919215137,0.0911054706139247,-0.0797680258741976,-0.169145932128503,-0.0677525477458745,-0.293538525434167,0.0036609399017541,-0.232983201370521,-0.05642378982253,-0.153754945181004
moderate,-0.11635988093631,-0.113945984610733,-0.163330976889517,0.139705025585526,-0.0724364784917981,0.136472872615154,-0.142525990181331,-0.296824453697927,-0.159178508629774,-0.177357907003192,-0.187864172790835,-0.240658830735452,-0.119654792197087,-0.0730087228796028,-0.203705537872146,0.0528023374118793,-0.201087844337162,0.128212913187467,0.292967306189581,-0.0720464466509186,-0.0954112234103401,0.0962724600556225,-0.0762329009268336,-0.0568746407531153,-0.257290679100682,-0.223265911445729,-0.206299324534427,-0.090135770050672,-0.2702496879581,-0.158810260179555,-0.172483880223128,-0.396678270048038,0.0254384140129591,-0.22563823166489,-0.0647343762411452,-0.226289838484497,-0.011557162696947,-0.0010522795779555,0.0746108940725775,-0.20379573648288,-0.183530467522628,-0.301371214715231,0.0232089298843299,-0.19967715016801,-0.0879391006439865
moderate,-0.1177658522723,-0.0954911579830798,0.129540091419151,-0.22934546402262,-0.212710398626681,0.207623937711223,-0.178991687061449,0.264350862624036,-0.139073881401158,-0.31634474430658,-0.0713915290021467,-0.310403581508833,0.127653835386572,-0.312156522416384,0.143533098432684,-0.130426502446248,0.149843626709267,0.142558270229232,-0.169894572163487,-0.0156852618304477,-0.119392558926982,0.103516117086825,0.318421154813272,-0.0275812814616136,0.268614522353042,-0.303200406842784,-0.0855159917184562,-0.0816468490635242,-0.158546719434617,-0.173067713985837,0.0051338867627827,-0.113866307003369,-0.168898034907619,0.0686851478227624,0.100175890231319,-0.258785921474593,0.145896703807824,0.0598414033286389,0.0442969943198857,0.0268272149414248,0.246384808321275,0.0215616825993082,0.0710985769630525,0.0128017293313141,-0.122708321815317
moderate,0.151745352415312,0.122688539693228,0.0602184353856317,0.0178474738370636,0.0003383077759962,-0.0805192832600836,0.142039301932956,-0.181364972362936,0.118746243874666,0.0929916282306891,0.167242362220798,0.0348928160199424,-0.0569751053491932,-0.0213684613856518,0.089120292371448,-0.0164197274777505,0.110235655641474,0.462973692038368,0.272986495044246,-0.0186631934802241,-0.0644498097818436,0.0686200893585494,0.315582945510349,0.0578175209867407,0.052112409697742,0.150850786639209,0.101752022336512,-0.023354103246623,0.253939462742068,-0.0636407784114861,0.0852034279689105,0.203675918639904,0.273423728914584,-0.37749262456551,0.103620225186264,-0.0082915131699364,-0.0360084637701732,0.16036991220985,0.0727261079000707,-0.0037922810815916,0.0157637593699849,0.091715986217648,0.0001959183471785,0.166065012052483,-0.0053940415267733
moderate,-0.0455584484625034,-0.0632110089372097,0.017346074309615,-0.371083345219381,0.0195915107610755,-0.318532557568709,-0.0167326735559253,-0.0250472219652783,0.00607249036379,0.0821731127474406,0.0663414784356478,-0.184057467992986,-0.2534483482075,-0.229873059946993,-0.228594309065665,-0.069711110744588,-0.15935717947506,0.106268449755649,0.296806741698145,0.0489116046378187,0.048570286744313,-0.102928330282952,-0.268173808499216,-0.221427395519561,-0.0991569886785053,-0.0771935071699849,0.10791425278445,-0.134449366725301,-0.126655427866591,0.0174966950896771,0.195410560685053,-0.182366659678851,0.0422785306552282,-0.294210290927294,0.202980517087714,0.0218150497786903,0.0204454134108911,-0.0072561762036196,-0.0373282835377718,0.0726765723490622,-0.0637763550902538,-0.213432156331088,-0.409785857903068,-0.272701969902634,-0.101139493961468
moderate,0.123979209547759,0.187384163810318,0.426524447916695,0.0010791762578616,-0.0430730526184481,-0.075082773475077,0.0838617953660432,-0.0024694493132049,0.165532268243391,0.162750787961182,0.0904504201794912,-0.016499330426823,0.0956616215606498,0.129430675397068,0.0425306701898101,0.0343779646261158,0.0761123626996599,0.2876549221793,0.351700883894109,0.305029775213862,-0.243763061186669,0.246094734886869,0.217612753967232,0.134307944694197,0.386056160960906,0.239253806050184,0.365062834740847,0.159715049558146,0.2234943197849,0.0114291834219732,0.0549477350396787,0.119251817674588,0.196305327293994,-0.204705760121487,0.140227883970282,0.221327697688206,0.149745757860893,0.405380753956329,0.413812774094925,0.129275622578973,0.286243845643507,0.0384761348697965,-0.0421187536091633,0.081004499027758,0.162022689033039
moderate,0.214161281564778,0.216147259419595,0.202068166374574,0.122288394100764,0.198298899873694,0.079250604958884,0.064055191860067,-0.116297973004061,0.0178467116413153,-0.0081926611856714,0.188406792581262,0.0565479156324736,0.0653847728866603,0.224481201217077,-0.199814018205741,0.187407495658939,0.0482463319825185,0.226971503403985,0.243176972832789,0.184232688497524,0.101812697760853,0.317244006428024,0.278982144324693,0.162862313777905,0.179428414386167,0.0796088276300871,0.280822927091141,0.246294814906625,0.236089828953525,0.0938139020821186,-0.0556502798364985,0.0075012075939214,0.414410107552136,-0.02661224687832,0.0783434535244432,-0.0349782089872185,0.0705347712591524,0.250601926758013,0.297993964961347,0.239439364313039,0.24005923192244,-0.0390826357891322,0.0129964462501037,0.168016790002646,0.10183845392342
moderate,-0.296638510443568,0.135566181924282,0.212847006592443,0.0508796174287859,-0.181320184052294,-0.335197212442839,-0.0486135568778176,0.415583247093773,0.0419113849005006,0.0891032665569341,-0.136309799491835,-0.0570032778914369,0.122358668915722,-0.0325168124103053,0.0270440756716849,0.282974133392189,-0.219450891619482,-0.0941258670818163,0.230128623827841,-0.14897944740651,-0.185508427377638,0.170645911759595,-0.004752076088697,-0.258721803930207,0.0229824483279309,-0.0185122372105643,-0.0587971042594298,-0.117262435599868,-0.185424064726438,0.157924121168127,-0.182299724763688,-0.128166845509717,-0.13588841562218,-0.001230894074523,0.121357885666427,-0.0614507233855978,0.003756973981021,-0.302401937056113,-0.239073871536352,-0.0070864303028084,-0.0781785883307508,-0.186124829139293,-0.619398337160507,-0.0517057141059385,-0.229211906663562
moderate,-0.0685241456741464,0.0722966853243464,0.2521608874848,0.0168801331256517,0.067575982926689,0.147819726756264,-0.0623506985703465,0.0360162733780751,0.155595216934324,-0.10441628798113,-0.0029020949770485,0.118200336305661,-0.247039847106432,0.0357264506793901,-0.0215258184449605,-0.014589248254708,-0.481220598177929,-0.134835125318448,-0.0643239247271434,-0.153693231579086,-0.18664070145078,-0.168933583072442,0.245561604865926,-0.0427690143363615,0.145710936644889,0.065196793065728,0.153368738374651,-0.0339339849415443,0.0444316003716772,-0.173258563549289,0.178361639319635,0.0242637109358589,0.122705567432762,-0.46586420865029,0.0514222641258273,0.214154714728807,0.0902148505979536,0.0814099384764915,-0.0614795958508284,-0.167529319566424,0.0954935394585742,0.0141927407387732,-0.0468853016123431,0.0033411881573881,-0.0211421274543062
moderate,-0.0447000715409517,-0.175253391869651,-0.146101858931034,-0.0104752485773091,-0.169595218280711,0.354559226271649,-0.0974356952831269,0.369226176896505,-0.363749765285897,-0.153792376937577,0.0244660780325096,-0.195528785150979,0.355559431271089,0.158767750026265,0.0397992738934665,-0.429580844246267,-0.300886452553363,0.405214626826186,-0.248467011264792,-0.102905682290098,0.183204736403336,0.0323172162578308,-0.194448074528972,0.277565809288247,-0.1406667838784,0.0326327309333193,0.0569459921338164,-0.482812918535473,-0.0049334448041697,-0.220165819682791,-0.144781795194813,-0.0358319149547069,-0.0879768210406668,-0.205659602198607,-0.308762722588375,-0.213024660811393,0.124653063692367,-0.0873211404893356,-0.184551610153525,-0.0283302934544774,-0.268346286452534,-0.280389073500369,0.0654240381129889,-0.259008257498101,0.108917769547939
moderate,-0.181887414277959,-0.140568165558028,0.129709881969647,-0.321901975838267,-0.0084360336266727,-0.422447435818835,-0.145929137635297,0.247716380328269,-0.283788796940953,-0.3043875961907,0.169523093648981,0.0189199750414548,-0.0212326566619176,0.156093190247026,0.0870020046306866,-0.0869712187642223,-0.423918190581697,0.0584253020442866,-0.206525068718899,-0.0495446359470628,0.0497842586395067,0.0252737668896271,0.151348143865691,-0.32850672465836,-0.0993528633092558,-0.0160943212958972,0.0194464803710188,0.223855731586328,-0.215526236841355,-0.659850565819034,0.125577938290425,0.0207386266311718,-0.194566216872686,-0.43855736227829,-0.0971921263456565,-0.220677331211631,-0.0728271449405472,-0.182591677507403,-0.0873271814429911,0.0861384594046541,0.39970300885634,-0.362914152673872,-0.207315850244321,-0.336752830932262,-0.208283020629214
moderate,-0.0620270678344673,-0.140394468252715,0.0362717277733197,0.190456627991845,-0.0683261589840948,-0.209288817035831,-0.225404041837174,-0.294737087953057,0.126973597167259,-0.041835253082295,-0.0786697287341101,-0.0697770840908499,-0.0045599974100644,-0.0761736359512886,-0.212979376542684,0.0614052434835261,-0.119345740865413,-0.0789262426076291,-0.0325280539216927,0.199997647605655,-0.272103107025415,-0.113740834216745,-0.0369241885190969,-0.0432479131643292,0.0252330683445824,-0.171604531714056,-0.156887554324688,-0.0075726566707204,-0.0990153756640791,-0.0239388658392251,-0.163918931345212,-0.175445185101017,0.013704721219204,-0.0320273581616788,0.0168101877102194,0.0251232710023428,0.0677952967411984,-0.0454171418965413,0.0830463939870932,-0.153007031643768,-0.199332068045459,0.0879584381939321,-0.11556906930818,0.249990179390478,0.34247738613543
moderate,0.0698730828298241,-0.179444756620281,0.136128600154117,-0.172208525547623,-0.186863502032063,0.221256945975528,-0.26633508436934,0.245325857350681,-0.110838601110552,-0.342108838214972,0.0027766878692003,0.105729648802477,-0.0891030320101209,0.108634283646965,0.180343369761764,-0.0111072706856207,-0.0949353854428671,-0.245219071591095,0.0017824259102211,0.0089425791208204,-0.0213845068310856,-0.110235053288367,-0.0958568880964963,0.120432063031702,0.252595153050453,-0.152413822611804,-0.0741615246635817,-0.0485677316785383,-0.0650109362057453,-0.086251930282445,0.0276884610285498,0.0275179309383018,0.303853633293778,-0.0741632111236564,-0.153650626794638,0.1788956158883,-0.197273982815114,0.178671479277446,0.137918059964704,-0.136088250313198,0.139863286874971,-0.0319285477336703,-0.043771034130126,0.0450866233355861,0.0452105645314014
moderate,-0.150355455382899,-0.188411505864653,-0.179568367806897,-0.287918515945951,-0.222678848805934,-0.329890509292243,-0.235304208919082,-0.343106581113248,-0.0822427013807898,-0.120327699134315,-0.243006364298112,-0.0941239194740883,-0.308025507861518,-0.271274492419285,-0.164014623960274,-0.263642448112315,-0.267329227552875,0.0505290687490991,-0.105884538087616,0.0513258189801881,-0.572026757146266,-0.0209213726928371,-0.100698506607431,-0.215232785432268,-0.14819303480637,-0.0282430508051621,-0.157337004750431,-0.101215576560537,-0.129299652079752,-0.0797932433124532,-0.0741228734046906,-0.158880421272703,-0.41026920978741,-0.271866358192151,-0.143277570266536,-0.117545080428835,-0.0749295130822867,0.014570808556158,-0.107941215744858,-0.218080996843522,-0.192325526340647,-0.234553427253762,-0.0553246014639339,-0.196547491997769,-0.233988086854408
moderate,0.46439799080109,0.523109653878915,0.595853702005718,0.129240589861587,0.426714681006676,0.376511117263847,0.215770740145513,0.501371051317907,0.524724001168874,0.353270622849674,0.428839360101499,0.514127200420175,-0.0157674473716413,0.390557811264074,0.443848412094102,0.423714123951819,0.442230723193899,-0.0237857942772195,0.370441969762154,0.154270224151389,0.32311181510343,0.507756395689439,0.551164463761172,0.424673911014007,0.527729885760687,0.200814167027058,0.410857636352426,0.42905841103222,0.532094655544877,0.195933438262235,0.361161086497887,0.434742892138194,0.320113529805842,0.061671732424567,0.405468548247996,0.538114622993563,0.457962173120638,0.483936416696783,0.553384955970398,0.493596297276119,0.366506603557706,0.138455646296913,0.237380292241818,0.519930436412842,0.365167577857997
moderate,-0.051409422368209,-0.0822048010921231,-0.0244254721419779,-0.0765791874196203,-0.206473996658703,0.511435809216821,0.158603232844525,0.0166037637444572,0.0109406983890419,-0.060758242982451,-0.0744618159001067,0.0650464556459785,0.0756591733854871,0.170173666329733,0.0147228974760816,0.110906301639001,-0.0395785884074295,-0.159681707243516,-0.293215157633972,0.0777328224626378,0.209402379276787,-0.0498368408629744,-0.0503629946321554,0.0492233348957844,0.0037113672981814,0.0179287864490913,-0.295126563289096,-0.0537587335028752,-0.034247232562706,0.140777184400741,-0.159124476784556,-0.0881868324617745,-0.132918156374642,0.123583431006948,0.0197214602721214,-0.0789659358736198,0.233913698233996,0.0434526507405165,-0.0556963415426782,0.0712051555360805,0.148541416162759,0.227645891987347,0.150994635225228,0.0615154000974351,0.0278499210605782
moderate,-0.217444979617083,-0.19512306412147,-0.292715291500766,-0.0702821083270522,-0.0837876407551466,-0.742946482320256,0.0908331358951298,-0.209973207767678,0.126328998323635,-0.0279535556690059,0.169750063851541,-0.0685196364093498,0.330120094345237,-0.011880057538582,-0.0695691735936024,-0.0615917305613446,-0.0476178105194696,0.29295192394359,-0.129015806288836,0.0111522582500352,0.0940769252644582,0.0829710738418539,-0.0659383772363938,-0.0434442899865252,-0.0926979811704637,0.0870565799412436,-0.21995808058647,-0.0291730029929796,-0.235341188980875,-0.138719084479003,-0.061366899434671,0.0289674489242255,-0.231165445080402,-0.268824360780247,0.259391675999907,-0.194756696127226,0.0912764657766799,-0.205470658160597,-0.0238645858560652,0.111909760366985,-0.0419537314892628,0.084235367192912,-0.240789945761442,-0.191909875642937,-0.118411672858684
moderate,-0.065877195614727,-0.0319761821269557,-0.0884681601959956,0.0429462357664843,0.0664271375424725,-0.495328232313396,-0.0999421501245544,-0.138978864455728,0.0555582392608872,-0.115158027957453,0.222080933410483,-0.0474461176814446,-0.342049633121911,-0.0089753012563287,-0.136155808600048,-0.168163027024736,-0.226806851263615,0.752919937995525,0.703868176773951,0.0201267453161551,-0.508666558094332,-0.101434123543606,0.0636411226194944,0.100213558443677,0.523117196706666,0.136270525936681,0.34522422796841,-0.13167490108196,0.227782648878788,-0.199218485330855,0.0206891756885665,0.0411738425632344,0.303963495458001,-0.113237713080282,0.190714008757046,-0.310268244160294,0.163691554195653,0.193975558112795,0.201377789684387,0.0504624626677396,0.0925395863995145,0.0062376484103659,-0.0121808421086302,0.0417891701743278,0.0982940225125057
moderate,0.37434088236933,0.0344882232910947,0.114444189820354,0.174467837091272,0.19529940391377,-0.528041939254546,-0.183144480695807,0.0729451829710575,0.129865184204604,0.0111923997383296,0.254045113369821,0.35128136895364,0.0386230251583549,0.0217017128780741,-0.627199149320285,0.207313463944394,0.213999974393637,0.403455447019552,0.441380401592841,0.0975033679534411,0.0072796485031986,0.247668735716654,0.360636177172233,-0.362617011441367,0.215867987325552,0.286371334534469,0.47863425446276,0.124159281755526,0.188948331446178,-0.0402155084230826,0.177292424970779,0.275969118796137,0.62975780364225,0.0475514930878284,-0.27524090687389,0.0631743924456725,0.116402971188284,0.344428392000454,-0.102724087618837,0.174554423280694,0.118044609483488,0.49719156849779,-0.039863739436245,0.364912541189733,0.269611001980708
moderate,-0.0667344550302265,-0.0695771404546366,0.248516501905751,-0.204503834877766,-0.0723320070905653,-0.219864153556398,-0.252058609224469,-0.39693877552366,0.0969793079930917,-0.0131403710235866,-0.131371974172153,-0.148015975493591,-0.426166132281708,-0.0595285182189646,-0.239495203984316,-0.121966198591836,-0.0196944017297452,-0.028132425113465,0.246389856910956,-0.0680451557648863,-0.166555909323761,-0.251138100566826,-0.144880986106503,-0.148365589129126,-0.0909845436718342,0.0182849810638838,0.143106187031387,-0.333000967299583,0.067289323595432,-0.188442153220137,0.020700955915063,-0.0445610288256378,0.249939911611682,-0.253456652325552,-0.255653761975404,-0.0309500378914268,-0.0178548230136993,0.173236868363845,-0.0877810988401538,0.0878883492982738,0.0929704883747384,-0.39086595574695,-0.350642118367272,-0.134856861735531,-0.12526371763396
moderate,0.212332372959206,0.0900902233447631,0.242584784639,0.270199990580845,0.0824105708421126,-0.12990742997012,0.0618047324889369,-0.184381098308704,0.274172194040854,0.0314334259553559,-0.0279303227776319,0.119962125836181,-0.0777092458191868,0.200814222159362,-0.408810328052284,0.24712732836415,-0.0133521882548563,0.0433320012691313,0.151603207135549,0.0835398078266857,-0.277723827486787,0.0398856547054202,-0.0025722329900787,-0.171997664517309,0.0771351932277573,0.308773730681052,0.140601857829184,-0.163110947601891,-0.0287973377507968,-0.0173484378783565,-0.217010259592933,0.0687424639200458,0.192933246910742,-0.0352429019971167,0.0066069805283758,0.235975234889141,0.209682660194573,0.0449084373106434,0.0340161954438087,0.0905409892097905,0.0124155210814299,0.180068986597723,-0.0113502043155038,0.251329938405789,0.0034770082321724
moderate,-0.172278604168106,-0.204597099085271,-0.165821879748863,0.11422898486796,-0.328282650594697,0.0127282396624805,-0.0970454121693764,0.0129167040414431,-0.0725113826432122,0.0597918372331076,-0.0095457880082168,-0.150665920804416,-0.165484769512794,0.231286346001439,-0.312914935480157,0.152503509219273,-0.156800967278845,-0.195220665285756,0.256133712898419,0.0248083569486098,0.204640095480694,-0.377335417679052,0.0202428723341869,0.175380099496654,-0.101853647457894,0.0289130443955005,-0.239709095443794,0.0811303001588478,-0.038748577307861,0.40704942886572,-0.171282135688664,-0.215292977632186,0.1912981288035,0.0807828892958483,0.132624889765281,0.0080032841634154,-0.222896231016379,-0.110959186714079,-0.209827163016578,-0.0498281648364384,0.0249090634001068,-0.167976281295813,-0.252001234666779,-0.193683735138051,0.266086859168466
moderate,-0.0526188840778152,0.203640226807175,0.0252108304512352,0.0124438062131363,0.0458061266853603,-0.365855841678295,-0.0627005891732319,-0.0426532469877744,0.43106666900467,0.106467055364354,-0.167250431308681,0.222543902581716,-0.0655322985362407,-0.190692274645182,-0.607533484302279,-0.075336128417802,-0.0006820336765006,0.312561581316496,0.358881061605573,-0.01997326330952,-0.0647218127900941,0.0003505699396171,-0.0356318076173119,-0.0093550982746609,0.0469117284600039,-0.0463303431985798,0.103623582335665,-0.568698008719618,0.229526802418473,-0.104312916332144,0.0220119742404396,0.0866114646812956,0.182169432852281,-0.0611298042043773,-0.410173496119346,-0.211018611811491,-0.0059919789928559,0.218500026456478,0.220467385928831,0.176266929412221,0.0742610657232506,0.228724745379478,-0.217035331142558,0.222643514914971,-0.026585314060411
moderate,0.371603878763822,0.343597880255558,0.46585046489296,0.0479185552961673,0.320137495287293,0.0341146390920552,0.119189988858706,0.067744607209165,0.45534639421793,0.26276162049149,0.0591594975782527,0.294596024720851,-0.0513659181734161,0.41746374333816,-0.0677799318198085,0.508025634747638,0.15503432986627,0.587512859295054,0.706791800622901,0.324174795207067,-0.0410220522883625,0.115160725302482,0.401597288996972,0.186077494507444,0.624966637882338,0.413981536750782,0.57355230548581,0.11628900501171,0.500954778904869,0.0004964049831673,0.248515600315428,0.375749873749473,0.375752401292733,-0.125138455359983,0.0530194254604581,0.372788318536555,0.439844560075097,0.403124576164275,0.341946531816997,0.385368963310005,0.0690306998881416,0.0284726194518398,-0.158668411845496,0.414913725772502,0.116752570847088
