group,CD107a,CD11c,CD138,CD19,CD1c,CD224,CD24,CD30,CD305,CD307d,CD32,CD336,CD35,CD38,CD39,CD40,CD45,CD45RA,CD49d,CD52,CD57,CD58,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,ITGB7,Ig
moderate,0.222571750564052,0.139163776118332,0.0360646316982227,0.358862970784637,0.177258910737998,0.0400020336856404,0.167239056405314,0.0584553398409999,-0.0390410226293525,-0.0238743599629221,0.0336999670027144,0.0168038011756768,0.35000786681852,-0.33078758203686,-0.271072631135783,0.219141226257969,0.079515747133961,0.228878247951925,-0.0011973979008107,0.3435144307376,0.135752003687112,0.0642152574228312,0.265364178154144,0.301309559828693,-0.19539519752593,0.40125661552329,-0.0036580340817044,0.0805234915673474,0.0777424295988647,0.109517706447511,-0.109374032463756,0.0443304611129453
moderate,-0.153807197304431,-0.243842104229111,-0.126340820035426,0.170746115697909,-0.160001462193029,-0.311807313191518,0.210075193629993,-0.274525055485052,0.133953721349174,-0.137903100208878,0.315537259075087,-0.214789606527343,0.139820357125185,-0.455504926520441,-0.346825833494544,0.169353030217778,0.108281955926355,-0.197476298302481,-0.33294567969193,0.110556047029429,-0.317469449758013,-0.392599528901449,-0.207006010314384,0.357840235612094,-0.226760249598584,0.0541316379313187,-0.243582004258508,-0.355670647099222,-0.212630833264845,-0.182999477987019,-0.132332261478834,0.0887891204476908
moderate,0.145168010422362,0.0754806347052271,0.113154930683496,0.176696107308879,0.295209230782609,0.152408377638936,0.338004164125185,0.174777027542727,0.0962460832277761,0.0431993459258496,0.0443527758350051,0.143888286787769,0.268565376161306,0.309520854300681,-0.0113263873888146,0.115108669216171,0.0527759419466573,0.100251441874803,0.198032717712359,-0.0455719900384992,5.03961412626693e-05,0.171510043608228,0.361468535382382,-0.0952583741866247,0.109888625243782,0.242777420446664,0.215723931961227,0.195290542582416,0.142790466500824,0.172768162787649,0.333522727856549,0.0969607074958818
moderate,0.140034755810151,0.0551120602074154,0.159154376472185,-0.380586465474784,0.288613510957018,-0.0280593066379071,-0.243113129531521,-0.158516643137819,-0.321346104808781,0.11499996535912,-0.458397044467658,0.178605779291956,-0.169613680083921,0.159382878201542,-0.330134799013953,-0.134846123650588,-0.119421095887332,-0.0414331891167347,-0.003667060479662,-0.399479884424107,-0.0432021463942279,-0.0682551416573197,0.0951392922504968,-0.572752398887371,-0.264308889299795,-0.17862099222298,-0.011546381083974,-0.217436604199393,-0.0738903579615724,0.200674894831821,-0.141018870800964,-0.0275474762086408
moderate,-0.0392256215555846,0.271273738776762,0.253732506922327,-0.126909392552111,0.0745342648099602,0.143282790616122,0.0792753299193823,0.204459445139838,0.007236887536903,0.0491984110505298,-0.0653699704347815,0.266421351564669,-0.283236884002765,0.0039172733748398,-0.053233905915508,-0.0401746327475948,0.164258215798789,0.20170222983486,-0.0486547588543713,0.0355903742525831,-0.141113261817613,0.081873544891901,-0.0548874352576677,-0.364551089280594,0.0226367973232013,0.0421691585340413,0.143233524493726,0.231263753782516,0.195255294684957,0.0060934590734037,-0.141562939975365,0.0102849338734767
moderate,0.0503631374263139,0.192380182533933,-0.124665798915017,0.552411149634446,-0.0947587218353059,-0.458558410464941,0.110603748045273,-0.191689436005891,0.258261102485587,-0.397686029820441,0.546930918746678,-0.390673371386389,-0.190436098092245,-0.526334570270008,-0.38371672021364,0.202466617839361,-0.212081942385761,-0.314992434397917,-0.350795209771937,0.242473198110426,0.132053324507465,-0.280783555988399,-0.367325893515499,0.0795996960774855,0.127105325571779,0.116038221642734,-0.210264142528511,-0.298794124759044,-0.0601861484846586,-0.29731987762198,-0.136837361703151,0.0391095816623322
moderate,0.554299786136037,0.490627228517775,0.202958404970918,0.147586562871435,0.33145899665854,0.326769864759275,0.228965792261117,0.392673378617303,-0.0773536956908916,0.154229335256982,0.236809024788043,0.383959700921309,0.289545665092818,0.452899647723522,0.144061147063886,0.134642395941693,0.214100389688579,0.416003229426815,0.556526103200129,0.421948648026246,0.145935015885556,0.371638727404314,0.383335149659102,0.0104158796672577,0.331257721255502,0.399806428539519,-0.0187985065419163,0.51393555422666,0.327760583176553,0.267594350838394,0.17219567004226,-0.0044207947914431
moderate,-0.0868842585787519,-0.129607641397385,0.137165757366223,0.159970232545945,0.0729433263109994,0.0183423994498896,0.181464675055822,-0.005666271841788,0.298589623541277,-0.196703106443085,0.426527991138568,0.0114776667224459,0.0139233769876687,-0.245615743750887,-0.0246408610296819,0.251100774856163,0.140991018448188,-0.232942464939207,-0.0239005459537679,0.216409009427518,-0.0841731320034541,-0.151307887530173,0.0627613040807335,0.355315576400742,-0.0599829431440017,-0.243624582123454,-0.166568376570955,-0.17460293868432,-0.0106918359661696,0.0203453680338107,0.0625811448081906,0.355181937171902
moderate,0.0384805632514995,0.364289515722517,0.011767070139516,0.258313353124903,0.494283308199765,0.014418399845854,0.510308020517188,0.0978643326360817,-0.0538173448866668,0.295367665737061,-0.0592986866696485,0.347203622954995,0.414618189771186,0.18452072746388,0.363819178086428,0.379223455373145,0.34056598563415,0.581403210180278,0.289871812420186,0.268569189139038,-0.0878781672222177,0.346438446633222,0.506437355162635,-0.340960309582737,0.196016763601391,0.606106052298013,0.226854165149286,0.368710750009316,0.090919872238017,0.270612017646574,0.143356551249981,-0.0136529541379105
moderate,0.174157410894763,0.437859668488056,0.0608474094589866,0.056676464263445,0.262806118779729,-0.198162037251697,-0.0185748201516813,0.0763784766647241,0.0405840438589982,0.0393107135125143,0.214331742519097,-0.0641306813543994,-0.118316100109509,0.0394319596997877,-0.151948230980384,0.168644654248434,-0.250002440165779,-0.152731950129688,0.259704751874659,-0.15145972574758,-0.0602777110198464,-0.0958963130193235,-0.34146789798068,-0.264452411275726,0.161189272162315,0.0216653225925471,0.202103851887893,-0.141360905541571,-0.0055071200588144,0.0384666420006359,-0.124461055984577,-0.335530467050832
moderate,0.309343761949697,0.326854420734186,0.0204457834122893,0.133191565939121,0.162897671035474,0.182501135418681,-0.347590342973436,0.140852931017246,0.129641223626821,-0.192907196753114,-0.363424849268663,0.270270878241058,0.0606828334492285,0.0338070181470228,0.205359531865871,-0.191476786545057,0.180582023250693,-0.0149896219244727,0.244292919755026,-0.0151246636056257,-0.107927426107324,0.102697605106543,0.515139378209517,-0.442370495506239,-0.0756161168861371,0.143683062283395,0.104263255041173,0.0328902044416834,0.138487686264895,0.18882605003734,0.0140539354701903,0.0228696717444167
moderate,0.0591639858116513,-0.356485977419989,0.147138360621002,-0.19818791525509,-0.0794878010566335,-0.263911363792981,0.223601228538414,-0.0447628206356035,-0.212417133178282,0.0915394697215021,0.124998095785423,0.0046550475567976,0.124796056387881,-0.277794572101725,-0.633650613274294,0.113096298322695,-0.032791482581438,-0.166776310165583,-0.32465378863359,-0.125125025968503,0.0192243442987121,-0.133347065305614,-0.384591855432482,0.0438321723168285,-0.147888606936209,-0.137754030264017,-0.183645494229804,-0.140783421897436,-0.244215791415989,-0.0683281311029959,-0.152604068648839,0.0440792727124224
moderate,0.125275823878566,-0.0261912043329993,0.0879674230187341,-0.118531723878256,0.227047154037107,0.0620424471811546,0.0310503426988929,-0.0177626787877603,0.151365477132157,0.300756894220101,0.443148225542588,0.0357669950226207,0.0177099403791593,0.0306285975896189,0.0263751823581801,0.126877848078395,0.125627763695656,-0.0405862008392018,-0.102377913659199,0.14214707035086,0.119045480596137,0.133032500578854,-0.204191025982031,-0.288712356898279,0.149946913381204,0.0159593760481709,0.0942969429162433,-0.0320557111046457,-0.122818418646466,-0.0403013529216579,0.0700737887512393,-0.100778255271125
moderate,0.0277655472275981,-0.08364316128685,0.0096800786128547,0.0488374804210892,-0.127155095992252,0.0598881637283465,0.300069756503691,0.123793699340391,0.0056039333589144,0.100370091136291,-0.0028254743917089,-0.0654317936573378,-0.0542758055909709,-0.126195090813865,0.0382175785155382,0.0519213852327089,-0.0033809947544757,0.129880011553371,0.0661861356547705,0.0355570558851541,0.168474488857811,0.121003306632433,0.153842430095228,0.203537035880573,0.043302374855732,0.119792544351648,0.134276894413526,0.075703752142858,0.0145140416003264,0.199321810172271,-0.227134426526945,0.595609712865018
moderate,-0.463361360578035,-0.336195950987587,-0.159074742722892,-0.0486313096602139,0.130633099554513,-0.223526505174169,0.332420196864555,-0.0165926642935039,0.280205427165462,-0.160185347632109,0.34376224276863,-0.25215527373429,0.118528773105508,-0.450037954338287,-0.381135615244507,0.413442091053256,-0.0015305755706493,-0.547775671909434,-0.480691527574982,0.0007645262173166,-0.0473929864306781,-0.357460250186547,-0.425196825747695,0.507650420078359,-0.0524936763399722,-0.210510389875227,-0.316521998972383,-0.640147485716653,-0.311893130676389,-0.260730460939818,-0.267015485084055,0.108379326857757
moderate,0.2648288928874,-0.140107623664014,-0.113172214370025,0.336771404153722,0.0821100008653851,0.0964130779585627,-0.0986455448360634,0.0885189885268763,0.317412464264966,0.168132685807421,-0.232937910034175,-0.0765716323737842,0.0170804595738269,-0.256257951751496,-0.0151311487912448,0.349800079776451,0.0504001424631149,-0.0743350484415406,0.171226747418535,-0.0009830622253371,0.0710746577745442,-0.0002273777127368,0.356128283146405,0.455587669769678,-0.07608261127088,-0.0092519743585392,0.376630538167681,0.189514665313993,0.394951903881655,0.0282486166830316,-0.0827367389465749,-0.0205522548902131
severe,0.0189081491323819,-0.0484810645546893,0.0851784352409786,0.194417199793544,-0.007734918056765,-0.0160509964941263,0.115167903223048,-0.0689766229627359,-0.204156300976892,-0.155647912044526,0.239708064300231,0.0216867350078826,-0.363015151252143,-0.110214585676885,0.0092580717227682,-0.118867395229974,0.0461679255610306,0.108937672297706,-0.0196278973267999,0.219156730299647,0.0028448942850754,-0.0227586170349877,0.126133995969274,-0.0002922165746778,0.298648361214174,0.190482945551289,0.0351311274129833,-0.0363353459846755,-0.0366579474000438,0.0164129564540562,0.0210914655030097,0.127600505415094
severe,-0.036811133513347,0.124567383485352,-0.254209987490622,0.0163234537761778,0.0286626607879389,-0.305778494910632,-0.0515820732513873,-0.265014219008226,-0.390905547238231,-0.160136247630028,-0.0821385700937041,-0.119554226872878,-0.077421200809516,-0.32498660691157,-0.112448449318699,0.0592806569371036,-0.301017566253678,-0.164251015960693,-0.156167577038907,-0.204920565939551,-0.264765578627602,-0.109443141316217,-0.157752078298255,-0.176121337398483,-0.142082727000424,0.0315168310120193,-0.386759066004949,-0.308405685374781,-0.225546176974728,-0.0509152791033104,-0.39525066563938,-0.337850820760604
severe,-0.210994059814173,-0.0437568815132227,-0.244593372726024,-0.37499205593452,-0.192330009435076,-0.0326313967087142,-0.194470553523522,-0.266686631715614,-0.359474337463744,-0.165898207238482,-0.359003181603708,-0.147284935131796,-0.273587968775887,-0.0411356041645779,0.0777358120368078,-0.23075632643825,-0.161453236066239,-0.274139380056696,-0.0838457967912516,-0.222269175219375,-0.0427238674987994,-0.177495282524682,-0.0069472851560427,-0.160176570360896,-0.192800863173151,-0.0766406965486487,-0.0884347158960584,-0.049652447918175,0.0222373917305095,-0.174138258707898,-0.112368103172368,-0.405786334792939
severe,-0.152976384101689,-0.236884755627155,-0.232671075643451,0.0917675927581481,-0.201273592637586,-0.0468662729909811,-0.10899669847125,-0.323701599492576,-0.0146753900534135,-0.178221237083251,0.200240658381991,-0.191468580381031,0.0453889018110409,-0.133643328546817,0.421476237886767,0.032334378230055,-0.170499233536951,0.250423193442567,-0.250098381728208,0.258232784319735,-0.0371758543146097,-0.112859318988425,-0.0306648252679463,-0.165958033530297,0.0422786517341399,-0.11146919607591,-0.105994111278113,-0.157639008547193,-0.157440622594011,-0.170586470822579,-0.25982525400417,0.382743294511792
severe,0.0717105894231647,0.136836128338525,0.033810378557561,0.117222664340106,0.146386262135617,-0.0362476188977246,0.153510721180856,0.148810624859029,-0.102359779945249,-0.113389079921989,0.085304181020338,0.0992637303689386,0.0755983323273942,0.224625947960408,0.160751267013276,0.218136874353223,0.0891862947893533,0.268833023220602,0.292170054401197,-0.0196838565666134,0.0776269322333291,-0.0521923731546908,0.4972381851385,-0.118799447231664,0.577578600546529,0.0159708932092425,0.14142514571366,-0.0192216017903536,0.129234618259054,0.0939937875697563,0.0315977152138946,0.0374296097183838
severe,0.051522252106698,0.111555979726634,0.237796370351026,-0.387722638424698,-0.0211667986766433,0.44436100428487,-0.105360430948934,0.102642851790278,-0.529512881019604,-0.0222880491438413,-0.519818522979689,0.220874120365992,-0.247046207835121,0.48888583547928,0.288716681600642,-0.459097306482911,0.163313019488811,0.551341638190825,0.281469211023936,-0.375594339465076,-0.306776176546452,0.366788618494772,0.824872854914378,-0.713753569291989,-0.0152428445745625,0.080369594434781,-0.243799373546287,0.49500224405224,0.0749603674486188,0.491218892212328,0.0109793478265898,0.0274315007522828
severe,-0.116350098033999,-0.0608101780431672,0.0996740543690899,-0.088414381976639,-0.407818407384426,-0.0885857804358494,-0.292673197816632,-0.114281482900465,0.220027556088088,-0.193840965767761,-0.132969387134146,-0.258280030500204,0.320739847643738,0.239967292860789,-0.164507435906257,0.0179051512389597,-0.206679383194072,0.319368936927909,-0.179434850679573,-0.277087630338036,-0.233237434919305,-0.0908211115505534,-0.279822555986475,0.212158268296465,-0.0545536782028657,-0.265223873658241,-0.105582028262927,-0.177422340602335,-0.260980590032691,-0.230592888258245,-0.0328756646617134,-0.182962956251339
severe,-0.326749624510352,-0.31322030853142,-0.19326381752382,-0.139894269225873,0.0556028742542899,-0.458517874811124,-0.144780420262808,-0.163131764681508,0.344724072086132,-0.151011571247093,-0.0572407204872287,-0.188699314151537,-0.212328668995073,-0.0015068870876676,-0.294711771865059,0.0943857003684272,-0.313387792465217,-0.538324896335442,-0.640033803988739,-0.299877036914739,-0.232794659839368,-0.550173831844725,-0.497109137608879,0.157895766736839,-0.172575449027987,-0.570526404705163,-0.169019778628048,-0.549981287279165,-0.628718257678134,-0.230982846937419,0.126248344807403,0.27471092663656
severe,-0.361224002205246,-0.141585067350004,-0.216604390302029,0.266315084214253,0.0639011882455704,-0.399243934244217,-0.0257915734495556,-0.138164197110203,0.308274508880831,-0.288337090201334,0.328481166016098,-0.266778999510939,-0.148725866597205,-0.19250878502615,-0.304669166916482,0.310003267448144,0.0318502141484731,-0.20798978248167,-0.335165471667337,-0.0069077606549503,-0.163295325699542,-0.282460959946436,-0.214143193535572,0.219475130656113,-0.105596583315754,-0.187574716173951,-0.129846899698866,-0.389744236541358,-0.437408925082488,-0.299922523370691,0.139259462134861,0.290597919431759
severe,-0.0496646665372321,0.329752474245732,0.24588937894794,0.15890865301071,0.29837764884031,0.149096041675243,0.315437238469862,-0.0035898697319216,-0.177298479554926,0.0763037144660473,0.261490612835413,0.133471194270727,0.191512022446677,0.0561611280105516,0.665216418698239,-0.161240308250224,0.49760445556893,0.609628376964423,0.441192209243264,0.392690845284685,-0.0722740631596764,-0.100967271424857,0.253104256574796,-0.270152970533809,-0.0032629436539319,0.531726123590638,-0.0202138579531319,0.413430198810841,0.264279078127057,-0.0349852095349472,0.495061783337408,-0.0929692567692222
severe,-0.226834349221121,0.062158118104407,-0.242471724447198,0.192657040994345,-0.558729089561474,-0.0845251387488652,0.288863408515532,-0.0576318456643038,0.328957972130046,-0.160567360304119,0.372309224709564,0.0392587314417734,-0.235700036016265,-0.166919522183478,-0.35465483496351,0.0708498059390609,0.182432638041424,0.0926849212154579,0.065775105167336,0.218607520713056,0.0471304417738256,-0.23657444250289,-0.472560084536578,-0.185921980877027,-0.0714606438213037,-0.1772846555011,0.0881583785404145,-0.373950414795476,-0.0900471250643741,-0.346852033351098,-0.282347852152527,-0.285377468168114
severe,0.21811067254663,0.224488309767427,0.105634575759874,0.275995467109833,0.137319921362771,0.26656048596643,0.197507176586631,0.170039228097415,0.173256974590397,0.0345384247358766,0.119401475845889,-0.0086057492718833,0.327997587428207,0.271214289821824,0.479952964559671,0.007579909034236,0.23613729931854,0.343491477421234,0.132118421020087,0.0722515681004271,0.142007058255646,0.281531059087376,0.573840887326929,-0.0914153822952233,-0.082915829402678,0.0463034931010181,0.0254879491680488,0.248852321661606,0.277931587824214,0.0648423654643663,-0.0226090092359459,0.0071308573487201
severe,-0.159195445856004,0.0207106680673667,-0.0885908762045813,0.0487057984928194,-0.0130311528292516,-0.0989475607513709,-0.20340330963717,-0.0647186154402348,0.0480267101296262,0.0002829803214343,0.0312681063804295,0.0033434014640328,0.0683420657388339,-0.0530747281079877,-0.230423849636898,-0.0139400322986167,-0.055809019038858,0.102232412095273,0.0100901529399974,-0.0443364568156074,0.0288820717287955,-0.15697202446162,0.019381477005074,-0.574948821915002,-0.177365005879877,0.0776361975878189,-0.259226096630769,-0.133021820943983,-0.0466052875304173,-0.0375909546107756,-0.375800541652728,-0.108363079364295
severe,0.0292078176043892,0.415445720225836,-0.0088268284184609,0.0349012018294354,0.178694772729894,-0.0208676963476179,0.109137874248432,0.0388152176254836,0.296025925623975,0.0471746357068316,-0.0974891943257697,0.118009687300505,-0.242584203487041,0.120997441054689,0.113551541452564,0.0987693937730262,0.098169893263606,0.0582084744209967,0.127118499754627,0.0533562746050412,0.0191581357456247,0.0260385622543997,-0.0742997987453622,0.288412877751389,0.003711104318075,0.141697046769503,0.371768064857195,0.133037049480783,0.206004074867353,0.194879018563226,-0.0466260687913374,0.0580081047333288
severe,0.0433919580574156,0.218228246970175,-0.109888526166497,0.056621841708478,-0.0838240859233035,0.0661828008676499,0.0413807368791788,-0.0413027331004444,-0.0469171857963568,-0.0101390485990344,-0.306123213854334,0.0830769740497504,-0.266245088425549,0.236952565151098,0.0197441287238051,-0.236585780694421,-0.0758438560353985,-0.0040880511255086,0.138612615190721,-0.2244594792052,0.0298054707907722,0.0610759157733526,0.370822269198341,-0.642556110407274,0.0730143508476079,-0.208516516448632,-0.0329121150346466,0.243162168828489,-0.0004372374821701,-0.0438363630951869,0.365338041642354,-0.0822779826676745
severe,-0.22908765128105,-0.0287697319063182,0.0195047598450027,-0.283570575430516,0.389966854761962,0.0473743840833751,-0.0412752326769772,0.0445196189734846,-0.137410320366445,0.195112407647609,-0.332581936335516,-0.0153589016885146,-0.142669392568603,0.280179580801482,0.369136547505006,-0.164947501673474,-0.356312126063835,-0.0663409031235441,0.20472585747855,-0.189617518911719,-0.0141469260922883,0.001932932771546,0.0904778658572643,-0.165680554961061,-0.222719825263822,-0.250841035935893,0.0531958990821111,-0.0810188112277881,0.0738914020818903,0.0671588063715372,-0.0133555041487852,-0.0279672867745478
severe,0.313395096722774,0.169759368091512,0.0684106289802395,-0.0041686202919843,0.125044137712599,0.115443556212893,-0.100704941922624,0.109281558307867,0.0103961733492897,0.0607487953018798,-0.164607529092859,0.23644414657289,-0.0612815601223692,0.148835955206616,0.15986423004326,-0.367584266382042,0.145365373619177,0.219527239972922,-0.0126170886016012,0.10112238885318,0.0701171425826766,0.201319576961949,0.170801844045485,-0.140729670880707,0.0756667561228038,0.149091876094249,0.239474698941769,-0.0148397928409876,0.0090689156753793,0.119672694011542,0.346804602972793,-0.072329987924402
severe,-0.421728741937395,0.0594792788099457,-0.117125500072752,-0.278273420285915,0.0956610137314827,0.073252577023512,0.250168516626212,-0.0571244815136767,-0.0966729206538004,-0.249819779969451,0.0426494728694476,-0.0986487358257229,-0.0149582274112287,0.161663444847122,-0.218789704204761,0.02754062135386,0.0238774105477962,0.24859776830569,-0.0042362611401715,-0.17932649025742,0.0162865370718173,-0.0576894404240386,-0.563500962293811,0.0174756680792912,0.239598687797525,-0.0725960040266336,-0.0499014462158089,-0.119109066623534,0.153969585373216,-0.0649299085102845,0.636330687912502,-0.358048618187212
severe,0.117534394060905,0.153288177380294,-0.0339423961694612,0.262026458791375,0.254011504960843,-0.053000896146386,-0.279573669208855,-0.0832063760091408,0.0925829699220446,0.107274004863165,-0.107631214276824,0.0723684255944167,0.0525689775206031,-0.14077926829335,0.0614198689329975,0.495837115430665,-0.0212320919915435,-0.0503659791117489,-0.133752058258969,0.106649081734227,-0.0349046894982126,-0.104533701051914,-0.177327260221216,-0.110957748403866,-0.0114526524415588,0.15505443384458,0.0192961360505012,-0.0440589997942514,-0.0546819944846612,0.0172043688344531,0.106937617896256,0.243027300948873
severe,-0.0426270521068986,-0.0754923963515287,0.198174807820113,-0.0250704563908283,-0.197020355820831,-0.198814808695778,0.161111297512583,-0.0578914015792613,0.0245147779427552,0.281161702257682,-0.0913399438411531,-0.214655001497334,-0.155139022618484,-0.178131007267431,0.0063819676950067,0.390612800280891,-0.182148132974344,-0.174915027194452,-0.167594080424753,-0.20263934645756,-0.112657879449562,-0.101229404220061,-0.0578883465596886,-0.0782120093264208,-0.276257901930378,-0.165810877240052,-0.0756740934472611,-0.222240170623523,-0.0937718651758847,-0.045627689773789,0.0022927395730815,-0.105283930198355
severe,-0.0004947739129445,0.175163629093669,0.0525331749905228,0.284819400100873,0.170531546225171,-0.15052658598922,0.150842254307845,0.0927764035057179,0.519744999237333,0.0147214211243371,0.638968120834091,-0.0556631713559224,0.298980372128972,-0.301606618694624,-0.244457252216528,0.355323138731696,0.0014094834361501,-0.112545575904405,-0.0034615526096081,0.139847668966712,-0.0406918502647881,0.0385832672765468,-0.190293030401531,0.327704819668054,0.0009529628430042,0.158627001624173,-0.138530642146192,-0.186475849932517,-0.189908588028103,-0.188436925339183,0.10855899957553,-0.0205036123594352
severe,-0.0691319577776825,-0.0806340221135258,-0.015721972436416,-0.0896212847432339,0.29972989745545,-0.101546749105163,0.238224028561161,-0.177765539691683,0.163504133495131,0.0573785377687803,0.0011997328557854,-0.0551745675401843,0.269320369923097,-0.49466226327802,-0.590367137300583,0.454083932952033,-0.242593834247629,-0.155964335645641,-0.383452943025534,0.120354506617625,-0.188313177746373,-0.0046435559235209,-0.295081047387517,0.543758617571689,-0.357847458465078,0.212489736708434,0.134341128289522,-0.397204085760417,0.0166107730466901,-0.191349480331968,-0.171603756731203,-0.0937720176784971
severe,0.0099353318725693,-0.246756382755145,0.305197227300507,0.110776384385277,0.238274599856124,-0.0060317883948638,0.291266307243881,0.0776756993375642,0.149782967852627,0.208933007212646,0.125795672134632,0.0553705445798597,0.0557051702975194,-0.151104239721506,-0.0543247828703093,0.372544193708947,0.0812053724112306,0.0937151758579864,-0.0115911859500595,0.0851770550697502,0.0736300428102507,0.195428948870903,-0.184785349353251,0.0898956112232865,0.0577729633017975,0.0919239167763053,0.11083824536858,-0.0440051749163576,0.0358568284603849,0.0889525540163108,0.292976112165894,0.12873639263272
severe,0.244130755973524,0.35811687644646,-0.344720466758963,0.405845124394539,0.489404038742146,0.176632648585872,0.141633739202155,-0.122159908566962,-0.394037532152113,-0.0419025001860961,-0.0326148277327436,-0.119709796377594,-0.154948589738528,-0.0932670055769618,0.262058172723372,-0.544816775892069,0.172751662688787,0.250633165598978,0.264124218205179,0.331952116075983,0.172116922030591,-0.0626398285107813,0.11726379756907,-0.334801856974531,-0.0687925717406986,0.354288115843736,-0.0514259976773617,0.0739806822568198,-0.0182406167368899,0.150829796085809,-0.0175184808376587,0.351148924670304
severe,-0.0903430457310891,-0.0189150557243488,-0.200535558370785,0.524283216591545,-0.146854105912608,-0.225127462637611,-0.0901795071517267,-0.0136322791722595,0.0419797665813746,-0.0119197874296446,0.425429099093741,-0.142431410820843,0.119378095444857,-0.452564752910784,0.091986371914478,0.121640682598074,-0.149594754561295,-0.174816759982886,0.0277974330619353,0.0221196421548129,0.0826937650409965,-0.0035664775331037,0.082315537146979,0.475768396011569,-0.108672399316949,0.0381374121315173,0.194539886559223,-0.218037892904388,-0.267508587916101,-0.184099476077617,-0.0358957095833255,-0.281679608813497
severe,-0.144464126322022,-0.0816848911974532,-0.0133823097446109,-0.0194094417677658,-0.340936168707329,-0.098165565822157,-0.443640359939817,-0.0358739737122057,0.0226825092073581,0.0513812227487379,-0.0254814150098433,-0.299923869344761,-0.204892033171175,-0.271064111860048,-0.525057526515012,0.0986783442146176,-0.131949842297165,-0.387545187638746,-0.40743454459207,-0.0233998164372079,-0.0546292884521939,-0.24174562680972,-0.336107655180583,0.309514673518523,0.0628897943472397,-0.104306872062284,-0.427455479889663,-0.306981097360213,-0.369752851060268,-0.138657106764127,-0.15940564708077,-0.0912988860473108
severe,-0.0405168645520926,-0.192753488892427,0.159243315109863,0.141978379420927,0.284385082254543,-0.028837542882804,0.083008144679973,0.210599304947554,0.107119433019274,-0.0051972861862071,0.14909790157805,0.115605578911711,-0.0509256229135947,0.126545165887816,-0.319871075301006,0.287462238862846,-0.190388192584684,-0.113483692157987,0.181054780217096,0.0678666087731438,-0.0352921084481323,-0.0256964614452265,0.0302142948999627,0.0573857226276926,0.0775517421736092,0.173958884768403,-0.0156548600795832,-0.0663484583592701,0.211194445875273,0.320213068514911,0.108113070023859,0.0769762067947029
severe,0.284182667031815,0.298703193918095,0.664881904643187,0.453857489060728,0.652178250653698,0.664370919364178,0.48198455557776,0.614502525335962,0.162525839247402,0.244685103575711,0.370585606672751,0.390866525237854,0.475579063716087,0.222548517005018,0.629543056970984,0.270014231719177,0.379102286417742,0.809997027998631,0.65482093652099,0.415163602197449,0.621318423971477,0.670844527386523,0.397118417596737,-0.0274078106361219,0.273598521640478,0.605782922661292,0.608542229171781,0.644379497673873,0.684976169587346,0.435739399513127,0.231532555865861,0.19270898678017
severe,0.385762802534954,0.584574770402504,0.020766517265082,0.191082488774806,0.0645649124920363,0.0873770394899323,-0.122575211562355,0.0515467632832658,-0.15493466972253,-0.0371020940448174,-0.106072353654547,-0.523850271724852,-0.0412288327907908,0.0375298761772037,-0.135783199018275,0.052541201996958,0.0039040234067525,-0.117623797246898,0.221285941666733,0.278121961764932,-0.410366787557749,0.0793543895845949,-0.342145364523913,-0.214349618169473,-0.251869552972576,0.409024101504739,-0.127223022032377,0.105413763511714,-0.006909111731533,0.0140112566386596,0.15395652235636,-0.394359783079014
severe,0.27033291559205,0.386436043677921,-0.10749385309021,-0.344183225906368,-0.465132096555157,0.267607641313519,0.285355735916924,-0.207238055344605,0.0442941664834073,0.278945129864744,-0.0974724319924388,-0.260805688308031,0.0138714708098537,-0.0843900758155111,0.0434922114700002,0.207715880970843,-0.282376555114164,-0.170134965221877,-0.229240536715638,-0.0793829417053572,-0.165553130334594,-0.141105566784399,-0.371713850510543,-0.0438265707912783,0.21939690306441,0.124007204420754,0.366039740783951,0.0919021657803857,0.170172776786049,-0.160265500803783,-0.0105135255309016,-0.0072097531015574
severe,0.117032236743687,0.341978372180583,0.318754915117204,0.187441600814832,0.258727666410245,0.102674645770297,-0.20355041485638,0.244724937002107,-0.0998652320082725,0.265599686889605,0.0179690277991845,0.173341468377357,0.119044205678366,0.252762536871464,0.379721881526606,0.237008336002633,0.0295516470960068,0.236771430230629,0.246511047056445,-0.0053103983665609,-0.156110266954399,0.19016756549006,0.541698022277762,0.168647699505399,-0.130992730407242,0.22683864726473,0.153130667347339,0.256110037571949,0.233825286038761,-0.365631960967472,0.0694940623150864,-0.0691214700769471
severe,-0.146727549691378,-0.0611660091469789,-0.043653495285447,0.113797603484939,0.151593195359607,-0.0879977517333057,0.179981058641007,-0.110039912700199,-0.123083567546763,-0.141880419269732,0.18032527904662,-0.152200130566168,-0.119363780154945,-0.189767709031578,0.195285758167864,0.110506902817746,0.0879081223070902,0.190004465737241,0.188443782007478,0.152109018615868,-0.0134654140231294,-0.165029317903126,-0.265163228305235,0.037393356919006,0.328093800454036,0.0568948831580421,-0.34396916005338,-0.0352392198951916,0.14858945787457,-0.250323025920431,-0.482192382173633,-0.059045482832661
