group,CD107a,CD11c,CD124,CD144,CD19,CD197,CD1c,CD224,CD24,CD30,CD305,CD307d,CD32,CD336,CD35,CD357,CD38,CD39,CD4,CD40,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD58,CD70,CD71,CD73,CD82,CD88,CD95,CD96,CD99,ITGB7,Ig,Mac,TCR
moderate,0.0350614724630034,0.0791334205259192,0.100203283254245,0.0666553355277744,-0.194472571860395,0.100931003803469,0.0067474770745852,-0.0368077845251629,-0.0345174287521271,-0.0517792578151327,0.159571630801229,0.459591693110248,0.235867364522934,0.0679753081300803,0.407070691567519,-0.0182549539902177,-0.276668327340486,0.225519906394706,0.26755817424182,-0.0838177612071722,0.0634632097006642,-0.0244867946186834,0.274555422977967,0.0834593360909605,-0.005213959557634,-0.0302428969689495,-0.0594524548874328,0.383115780695312,0.112851204268134,0.74038278582564,0.292436818142121,-0.340945388777664,0.302248277535252,-0.114060786349471,0.276424340814465,0.0750032342031174,0.0064697165284111,-0.187714147832389,-0.113366970052519
moderate,-0.0672412305455854,-0.344630249660113,-0.209889870599906,-0.024974399040784,-0.198477312481148,0.122067863068658,0.379223943474472,-0.189909667505371,0.194757530210075,-0.0740925766146616,-0.217706947682919,0.0699485050602781,-0.121565153430586,0.0780731511865303,-0.0795189699076325,-0.0604950329159629,-0.244118059841331,-0.32317470753022,-0.0385014896137624,-0.447029650827977,-0.0380637490757268,-0.0534594326519948,-0.0200226073122559,0.0297903394285033,0.350841082115111,-0.209569127698715,-0.21912456632097,0.155957418979369,-0.308068787542898,-0.449868113257386,0.0025081076723613,-0.0406914815612744,-0.126618009284808,-0.0721569076550906,0.09000348809757,-0.24315400169181,0.166986803626123,0.238395966671627,0.106700928794504
moderate,0.458062854326217,0.280506394776538,0.173752492706236,-0.278667540543615,-0.270738018543712,0.148527266359662,0.487745987320202,0.198138253760895,-0.0620124396105716,0.12058354141462,-0.120760260526224,0.648549125646856,-0.0791513649341974,-0.0143649645368975,0.275626297175555,0.242707362281708,0.317319675701206,0.0170494289522959,0.180267400891164,0.0986671260106856,0.354332557828597,-0.0741901894813146,0.441070011331635,0.199875476966581,0.0047550996390075,0.599950688779893,0.167961370832871,0.204036509359923,0.521291990272964,-0.0575937584988381,0.179520250821928,0.0132807937018036,0.397322413023455,0.526326385908764,0.398586465343772,-0.12841728972109,-0.165567692119875,0.121063896537763,0.242090336516217
moderate,-0.331900832837338,-0.278897303033762,0.173505164976826,-0.285390977040591,-0.598196140470126,-0.236563188930153,0.508378535820934,-0.105969808665202,-0.228211604036547,-0.192921712717785,0.23991876295761,0.310807840091055,-0.288480331143856,-0.216283688768921,-0.501169565828984,0.0212462146716211,-0.0049606388528167,-0.172953052012203,0.138724980651776,-0.0877050343691736,-0.416283526487725,-0.0074594638644375,-0.518420777453565,0.0056434633115483,-0.0997816715024719,-0.206987929812991,-0.210829786393841,-0.249387222266768,-0.0508537454511075,-0.606320643719345,-0.376010448037612,-0.0339642290305691,-0.350506227480484,-0.190704440960098,-0.365279464699405,-0.447211889247136,0.0734951682218595,-0.0446935152903981,-0.0636247635155909
moderate,0.142202497519071,0.0980034183106041,0.0297286099686763,0.0004576288273007,0.0078418291223519,0.21710507484226,-0.0207009342374121,0.121226242011975,0.106773446185489,-0.0240002718176394,0.155806637170433,0.214102989757481,-0.0524143006169226,0.212439886845807,0.0585488607642802,0.162357752678423,-0.12664148658574,0.127781545156556,0.0231853611239793,0.161772691568137,0.330818338719012,-0.0186349092495088,0.206830414606873,0.131982892566349,0.22887447406649,0.105963331535315,-0.0055175741251513,0.320807121131936,0.233235232284034,0.359902586441217,0.288676046613458,0.143065956675659,0.215359317221554,0.105183894678721,0.361240708685408,0.357766731281764,0.153798343868729,0.276771606299087,0.335439623907016
moderate,0.0664760761515023,-0.122611321934823,0.147706643821523,0.118942109091044,-0.159846293594326,0.113053027775009,0.181911573026329,0.0617969480073868,0.168781236120366,0.250226123769416,-0.243976843533077,0.324970961666613,-0.167868358898169,0.136516413129511,0.370231008571191,0.0395824492355194,-0.0833657361585383,0.262233656976074,0.104781095869185,-0.114741561179211,0.368291233902577,-0.0170323016956141,0.249499883750305,0.233181199777214,0.0993885480229289,0.182487897537583,0.1150158534131,0.0421893468846531,0.0596245876684836,0.197739013978308,0.435448340319011,-0.0321718685815153,0.293470070537907,0.115195304947943,0.140513573118571,0.120844062083554,0.120413513964098,0.0539357627551459,0.0425824862224994
moderate,-0.386148598145934,-0.133443966589698,-0.334286681151333,-0.297737387761272,-0.410292560803794,-0.280665867309576,-0.215118209494116,-0.218171243169379,-0.175562387456445,-0.296034484590496,-0.265493204761511,-0.220594891706585,-0.321638824386447,-0.287130279179709,-0.557315633946512,-0.309520198125939,-0.135402231646482,-0.284048301865998,-0.21357541682398,-0.289002333699637,-0.484452301120203,-0.480511849761315,-0.317699604568057,-0.209687154022036,-0.111792681063551,-0.312381254846506,-0.386143960961608,-0.350132052100968,-0.223563949744066,-0.424774990307103,-0.315452307296639,-0.211312832033671,-0.196466771971479,-0.391701329064054,-0.361006443881252,-0.371840792809666,-0.400059997691032,-0.217486231518118,-0.298328991260942
moderate,0.230581206481475,0.215230424062922,-0.308976578064325,0.0718814003311335,0.13026877732548,-0.11590990173106,-0.19591693536009,0.0966429327173877,0.24697665746091,-0.0877318298338491,-0.499396616557093,0.176465806545429,-0.159210038307278,0.0717100820280762,0.276702481061511,0.0093298699853914,-0.226164516513659,-0.001696114327141,0.0802198074333528,0.0698531931150439,0.446541409842778,-0.00392596965098,0.463055939141585,0.263727270233809,0.0501245490728606,0.233524359675388,0.0547310449927107,0.195231925155426,0.371854619301894,0.0966974698710099,0.554264405296714,0.288367635985965,0.175612620491904,0.128024132499302,0.317726875288831,-0.0652559160062994,0.082670324577279,0.20102026290284,0.0558789511084592
moderate,-0.31326168145062,-0.0830908458900365,0.108782116410705,-0.230140572016923,-0.154460627301738,-0.0881246087171401,-0.0946277689227374,-0.193329998494539,-0.0386262992915525,-0.0688060964138846,0.168632889860354,-0.0068248478935659,-0.323650091558478,0.158590184392722,-0.164673423901037,-0.172532710148628,-0.0742985171307508,-0.118797099117273,-0.237008899861572,-0.439077276862914,-0.001335133712543,-0.171626094667639,-0.282131190201935,-0.132264546689578,-0.213783682752686,0.0043661045879847,-0.0330720280785212,-0.230814128222628,-0.0243234844863718,-0.0139625220398146,-0.194122693771257,0.291791593321476,-0.184779449257547,-0.15972223914024,-0.0559087523193364,-0.0889330296781983,-0.142124374145194,0.0422780137304875,-0.0131200844978995
moderate,0.187135819639672,0.305116839664442,0.01224212162589,-0.169841555121689,0.132733953033232,0.0463892456795556,0.0684500727026733,-0.131584284653898,-0.209451642279109,0.0532360056944113,0.171128965683809,-0.0100958730730807,0.111354431946992,-0.0222745858807111,-0.0658821761981703,0.0186463251299859,-0.0920674071428473,-0.279291019361433,-0.112519938929217,-0.336971120349365,0.0277940031380628,0.13805600610392,0.0965281718902604,0.0435690086703137,0.0938826575212719,-0.202084206707967,0.0162101925400572,0.0531600436301721,-0.0065489418718889,-0.0698560029613736,0.0897986683638763,0.286315739407212,-0.0477077414311305,0.135191003756549,-0.0228702281120625,0.135028264024491,-0.0432079519397709,-0.210132687593851,0.353473654950028
moderate,0.0391970213623491,0.0588901928981175,-0.134878088018467,0.11451967047192,-0.435288393118883,0.0536544867438333,-0.167840120652517,0.223083117051239,-0.159797289393643,-0.0539412301231003,-0.375498668053717,0.0927336893651599,-0.115830906220413,-0.0113830250687041,-0.0707119821991689,0.0322418590702458,0.757989195623755,0.708405055905585,0.143963552019321,-0.457671187565041,0.207865170146136,-0.0653856371843101,0.453510208415616,0.206050050679027,-0.0748522609342239,0.418896259999233,0.308361453753695,0.106667470656931,0.0766145875943551,-0.197397168869378,-0.141754493394318,0.0936445109930144,0.30868755909709,0.0733664928030962,0.24871472338252,0.102191300807795,-0.0189038265795352,-0.0171632742112393,0.0750658686944463
moderate,-0.257812188341458,-0.165549000642137,-0.393614072000001,0.0703753649728777,0.0699891980064339,0.120205902846457,-0.334913535727986,0.200030208486024,-0.122670370893853,-0.120121183539841,-0.227349170818498,-0.0605812166143216,-0.200992040880521,-0.152025373104128,-0.180945462930303,-0.523346224331015,-0.37591520082524,-0.134898413785155,-0.182080416277987,0.172098356921772,-0.131747461923007,-0.0126627915667611,-0.143065450423601,0.050984685219715,-0.327141686754909,-0.290932262267164,-0.187476771232423,0.0210638712091932,0.0101817953833355,0.504906730707677,-0.0257893457626767,-0.219243152747164,-0.17697506626508,-0.027261068840584,0.0325373134670907,0.0696701560952317,-0.235196062673845,-0.0785735961268168,-0.002582861478076
moderate,-0.25232089987758,0.0850899473137332,-0.417563431660959,-0.348819077744613,-0.250254699498616,-0.486098748408756,-0.467451925951784,-0.0813200891599289,-0.484488079677972,-0.363574752304391,-0.604054856991247,-0.310044365723774,-0.23005609007016,-0.414036777875696,-0.316296710935763,-0.415250457330378,-0.156712170052539,0.0759353723363024,-0.210572171218364,-0.37325908560084,-0.322872227280024,-0.315249656779776,-0.310626672473527,-0.187510688164926,-0.319385735828371,-0.0186705900016002,-0.19686489080638,-0.259031999402239,0.0214417081664311,-0.470009595397562,-0.175660106471668,-0.292698011771869,-0.0291204883670562,-0.232529298139869,-0.284398152543881,-0.543130753167074,-0.656485296332747,-0.265061243070382,-0.26775909121471
moderate,0.330427394096336,0.125903016886865,0.0413848800834669,0.223417370855297,0.0931853516215688,-0.101325614532067,0.143050374884526,0.243436399745454,0.192793602381023,0.123090672590213,-0.221269241697781,0.0520448349349504,-0.243264699619717,0.143561567846095,0.263194913678466,-0.144417782878065,0.234932921888742,0.414092373361186,-0.0047532968486292,-0.366236616650813,0.190083730911837,0.20486381437647,0.290452206046974,0.275834945538486,-0.0286065905227853,0.269495196550808,0.281557052253825,0.21103220506272,0.240970390515896,-0.203774488050656,0.247988636692631,0.184744991180645,0.356030657056047,0.0834991638150199,0.135125495862335,0.244927230585761,0.142132241455267,0.311003236199778,0.0358850723033493
moderate,-0.134551857583228,-0.180035183727337,-0.0973768889899107,0.132375059833204,-0.724310140793196,0.17596788592158,0.149375432221205,0.278747932258784,0.267036341175018,-0.318913034599027,-0.327318126542583,0.113517379379383,-0.241462446996802,0.130433647344275,0.147314074499298,0.11059104085474,0.306957875162039,-0.0502397676089219,0.199438267156143,-0.0605323147444614,0.541230481356154,-0.0655911843019519,0.124487791337425,-0.0454451881682426,-0.0383372558510597,-0.290078348410464,-0.0456947194614671,0.301284429762368,-0.0261547787159771,-0.106018209611927,0.120821509168755,-0.0941198487761468,0.0381787654223893,0.0193619834258407,0.171819446008372,-0.0290811649788616,0.0035566799413327,-0.170066686911178,0.17895359370585
moderate,0.009744237792188,-0.0895982031864042,0.100545954202141,0.306548112319417,-0.202914489967869,0.273182213005497,-0.155589374639614,0.155853028476115,-0.298796173087162,0.0228250156494067,0.133096606329419,0.161990138461474,-0.0499459345961189,-0.102032911789159,-0.286454144130268,-0.0196077489149382,0.481380152920208,0.457926440363519,0.0173767390792824,-0.340698531372574,0.0564029561335649,-0.195356669414287,0.151062767391729,-0.0455949409255864,0.114104412696547,0.274974996263268,0.323424130680575,0.037593061265924,0.574698644555086,-0.369064051551661,-0.184484410836044,0.382088527111117,0.141578204792971,0.160707744549501,0.248260258246232,0.0363840135507123,0.395145847460635,-0.136202632426973,0.0801201245656223
moderate,0.211627195206784,0.303416770229759,0.271490672576303,0.367615193023866,-0.33939451754734,0.0966316475861277,0.156418627081422,0.311830425278824,-0.18441610881595,0.267046591697925,-0.041475866067339,0.307504034269558,-0.196553544671397,0.311325323717953,0.165582159678972,0.0185878539257148,0.336056869479401,0.385211592013108,0.316547429638163,-0.31205736954254,0.370950909996456,0.23632665080608,0.421430312616606,0.484275634325984,0.168739017137477,0.349729215902783,0.403553596536501,0.208305076809192,0.322216592885157,-0.112262876424649,0.172535752109666,0.29718052255449,0.344495421056733,0.214575913004918,0.336626315432313,0.0789921162050442,-0.405865852441169,0.216079480969099,0.180714365119795
moderate,0.522144640409226,0.634917884298634,0.424374944159546,0.498986921351538,0.187314789760263,0.259375669531558,0.196652218594881,0.673930530382703,-0.293676991680061,0.370124299603682,-0.0741314531713483,0.292509619785642,-0.0526815614647553,0.333532764130874,-0.0629241283856895,0.377080164915475,0.315584638364597,0.237055095807721,0.453415926795741,-0.293973623360527,0.477383923678579,0.210841470697307,0.375203615169132,0.25417317955961,0.16448599328196,0.366239848907351,0.306642474231874,0.0673229044450517,0.489604312661369,-0.153047666438511,0.422916085596165,0.329859404145222,0.367430638605293,0.258059530715132,0.553325503387663,0.0670190076026881,-0.1585497934651,0.111645517014334,0.4002886352067
moderate,0.480739417164654,0.278326882340283,-0.136233438230237,-0.0644140050621581,-0.17330024370359,-0.0839012711868599,-0.395820624401011,0.0929217757185412,-0.222562258834007,0.325138677055914,-0.334830488805696,0.174744094617604,-0.147038977816199,0.428598556228396,0.290213916215769,-0.0514106357253998,0.122924554578545,0.107513382521222,0.242243396365152,-0.289404885958844,0.233541656989548,0.273954943263872,0.46023938550854,-0.0795433569456307,0.0116574784977792,0.439915849414757,0.46663337373982,0.247717002994983,0.272085416551783,0.0061026870422483,0.0153527294373964,-0.0775992091941532,0.327286110832296,-0.0472661903432791,0.249255095317873,0.202212272614518,-0.333025769651715,-0.0517768130385856,0.0996486077703261
moderate,0.0445008649677404,0.0024372149797569,-0.0941535969831371,0.174138856157834,-0.218004070573784,0.022567089641551,-0.12817380759372,0.238826738459258,0.0303879718094198,-0.0492949392326307,-0.248444732834835,0.0258470355007313,-0.0734345590186783,0.359905712620743,-0.292829807779924,-0.0594628101782582,0.0717501117420872,0.175785230100245,0.166184906463761,-0.550186132407983,0.192562682409282,0.241210692540384,0.0803774793007238,0.176165505093281,-0.0338005924806808,-0.0070186177516952,0.032286285709029,0.139429789733649,0.110077353988124,-0.68045344893196,-0.0157411844442728,0.0333752765915117,0.159992345275263,-0.0160408948155815,-0.0272784666003348,-0.0612356405406009,0.341650291460176,0.104249528863925,0.123365138810779
moderate,0.218039658479576,0.220099429914398,0.102559160668013,0.15601528267227,-0.185814519064785,0.221808135526326,-0.230212994891444,0.342493630222683,0.0680908141775028,0.143052067016301,-0.432589350767896,0.23140647357314,-0.259943275502108,0.0045112925854259,0.444859661175006,-0.0326834248963882,0.0153488785117712,0.412814277295216,0.169525178564103,-0.013556708214452,0.557862353820544,0.130490277491799,0.396085989445937,0.181087268889229,0.21917691867207,0.386860037807584,0.281926445408933,0.371328781375401,0.539187804598187,0.0459026236820918,0.333308187584718,0.158100595373669,0.432251565727537,0.0304504738856794,0.409873716170449,0.0461249587785954,-0.314129139334224,0.0212308418761317,0.199666910958595
moderate,-0.313777446852634,-0.249878905633146,0.0889467759576536,-0.306651899462353,-0.0421943143493394,-0.217815464281969,0.277072016102971,-0.315378589842701,0.17555236771187,-0.262670968008549,0.0954374925573163,-0.305633276348029,0.0427148765484665,-0.107257067081987,-0.126481121747433,-0.306303229093566,0.0167360846974353,-0.255674054582579,-0.223956501581093,0.0817850984755359,-0.230787246649163,-0.128412830403004,-0.117557171426276,-0.397711059644468,-0.269077792770429,-0.272702437094515,-0.402077210513971,-0.082233317557409,-0.404154111079067,-0.353545900231529,-0.371290687862562,-0.227500812110894,-0.505757843780285,-0.119706418150539,-0.426883214285112,-0.0734923248140187,-0.0129340069715029,-0.324405953033746,-0.176719486160851
moderate,-0.0127702309533767,0.0847761605075893,0.0175031967184665,0.105705264618206,-0.0675587926555318,0.18454598064149,0.220093435029788,0.126800165549887,-0.159938527931621,0.185091609916247,-0.100688848249621,0.367262002813047,-0.256077384738861,0.0962836620739871,-0.0615027439445216,0.204078757976058,-0.0331852909926506,-0.121047645715467,0.155862767091142,-0.125553754447445,-0.0381361747630787,-0.0385262551963661,-0.124281665789133,-0.0271935050783256,0.0503792382542652,0.0803281257499746,-0.0737257149192781,-0.111116556689984,-0.0288015433118629,-0.120294360984194,0.101418898819637,0.0130594503571378,0.053146360561554,-0.128004975771965,-0.119284602611815,-0.0987690359272533,0.0379827675581618,0.0584985305724173,0.0316476242158663
moderate,-0.122101554245159,0.175897140251542,-0.0250674826874912,-0.0378339510901783,-0.30803606167431,0.0322225590165805,-0.331049784387543,0.0934753969518083,-0.130461374811351,-0.111576978149449,0.0023096724102215,-0.241497641587682,-0.105763486844623,0.0637605548442422,0.155581129154077,0.0011803352575022,0.223634284759079,0.20990666673877,0.0538273478002306,0.080466525372351,0.0364239837460746,0.0407226034423599,0.0980970029271533,0.0011827653408699,0.0682185946377452,0.169342180472731,0.0379987887940052,-0.140046753662216,-0.118537708729131,-0.13381113425071,0.13010996313451,-0.0073602154830205,0.0226853833543096,-0.074455443301332,0.0524094663605088,-0.0361255347872252,-0.03991853558679,-0.0699080796491202,0.0252955905558165
moderate,0.0246019013552102,-0.169407379322372,-0.0062524104974923,0.0672579911995734,-0.136928401922015,0.134322788536386,-0.221478782114029,0.006663637465452,-0.182002825808644,0.112053780874038,0.0032680133959485,0.0432014342938672,-0.0141710518953961,0.063050437037855,0.076334677994676,-0.0172979644205691,0.337192476843395,0.368985479507338,0.122693620076827,0.0388922898657433,0.245520286041069,0.201031025028991,0.0762776900712293,0.0831742170936559,0.0709430127809878,0.0088150976311116,0.123926463243821,-0.0016213412606634,0.197699128970569,-0.0263174501735354,-0.0567924052216058,-0.0243602977257579,0.157458755053939,0.128074771525289,0.0155427021138084,-0.194125821624097,-0.0627049871883554,0.146514230326896,0.177418675020556
moderate,0.439296526753498,0.41368377769628,0.0093938216234257,0.371142464010453,-0.141742951988842,0.166028635641251,0.0680360620023976,0.663808367895771,-0.135646027891002,0.399364053514901,-0.346715910018585,0.314578776546013,-0.199270624045696,0.375940710643986,0.107478716316686,0.289782794518386,0.550424012610476,0.58176239987984,0.182854842977924,-0.349427282166986,0.573101250043838,0.330562740074426,0.662541153704749,0.387600579627547,0.133897812725188,0.642485312748151,0.584963491044384,0.455266691758104,0.653795834066626,-0.137806125482182,0.268308228392576,0.434904048615303,0.599571381182386,0.388076184551811,0.459348054198887,0.327067042415733,-0.046295732273056,0.344926398676759,0.0538066442642767
moderate,-0.0853627872724891,0.134527716087382,-0.125890177493969,0.0221512986198965,-0.0616727483422839,-0.0994077760524609,0.341866942063734,0.173556345596795,0.0753354805943255,0.188773824150662,-0.179824670840346,-0.101154704917442,0.0814762927236147,0.142402224071079,0.0332367971405088,-0.093994051746243,0.58678235854331,0.32318763720483,-0.0924335089043487,-0.319901028353528,0.276236188369981,-0.0833173579461754,0.367114920764727,0.243484120211417,-0.0342644965060913,0.158565482004611,0.150190079697814,0.0502968866659278,0.487182136972347,-0.606443286412929,0.0751671625702743,0.0436851631694411,0.264062890051887,-0.0908130480049101,0.265476493454643,0.124123556914864,-0.272895728852136,-0.0054810022164217,-0.0624546750822334
moderate,0.132233014835053,0.0533412933239788,0.273855941930779,0.122837176471285,0.0920393012273451,-0.115702255750793,0.407387646296053,0.123720251089695,0.130492216360434,0.295984561942257,-0.0445090020519515,-0.017288442238556,0.230660835102593,0.295218704934261,0.106852335191491,0.224159948114196,0.118420999032174,0.0740863106572114,-0.0182577289797537,0.159393672965542,0.35601199848729,0.192745166918885,0.0789597116818081,0.104563160166041,0.0977396871491562,0.0527546281239346,0.0716355003849384,0.1281884782947,-0.0876743613944493,0.0541853726985949,0.268343650150014,-0.0539774787171865,0.129178901828779,-0.140136754964659,0.107341980625689,0.22597896847535,0.306571249862346,0.164094140940575,0.0961167465171408
moderate,0.112480747254515,0.0679483794727125,-0.287027361660186,-0.115517230439635,0.28305600141929,0.0846355001648962,-0.134026055729387,0.104270200507491,0.280958503880187,-0.0348105566388764,0.31609399642911,-0.107572812294473,0.127538718849863,-0.0912559042637437,-0.0063113671117034,0.0095034978583507,0.007699484543574,-0.046712805273491,0.110428069500457,0.225323074073185,-0.059504381053221,-0.159945315850909,0.0047497164308003,-0.0219805535807655,-0.0831214153580446,0.004740236331743,-0.287974959474802,0.0191788614252943,-0.265030885554955,0.538905406443394,-0.000939195090559,-0.0526738230719056,0.0229994365960749,0.140095590593732,-0.0854533529097574,-0.0840298735845784,0.270342342564647,-0.0503664155604885,0.14155103489701
moderate,0.0583311428742792,0.0503665937719092,0.0543104807658753,-0.0380200533713009,0.341235444456131,-0.0357835094886055,-0.127575996821983,-0.137481226804377,-0.274532574448716,-0.121244695210111,-0.109066163351437,0.0842864344474254,0.192605659239198,0.0131805136782908,-0.308254338516784,-0.312078641628552,-0.158492308881296,0.0467538812008267,-0.199972318379266,-0.271655674487485,-0.116179459648741,-0.10521508980978,-0.006238887799108,-0.156829333789592,-0.120319622389809,0.187911194188961,-0.0323020059641385,0.038173441406513,0.0863399472417081,-0.219662128175199,-0.328241411424914,0.103232817847321,-0.0833474169089701,-0.133503120391997,-0.0273671649317028,-0.260681407773093,-0.509240879704647,0.0031033696187322,-0.0104330675756877
moderate,0.0655399622155658,0.0383391111099654,-0.0766587131163279,0.353952200467839,-0.365153405923406,0.0229212740178008,0.0398572768132009,0.517959611650346,0.109424149488132,0.155107606460782,-0.410521321081341,0.372022473890829,-0.356085636584711,0.420175616339178,0.115857357011177,0.191392082777267,0.65024191725778,0.491471117206476,-0.0072872296829088,-0.0551000083816041,0.605644471146237,0.266526375741804,0.627496924305903,0.249138662315866,0.174451116570231,0.489764815943735,0.513390378184845,0.496073601175777,0.551014183580377,-0.479960761467416,-0.0475854219845832,0.400764812949721,0.503366467916868,0.357114382359193,0.0839233579085649,0.313218497919592,0.0929721850270938,0.361815770489543,0.0559950815287234
moderate,0.0412394407240186,-0.22601031175527,0.0382624801085965,-0.0386724910894698,0.209768479112298,0.125197350808864,0.315250732763257,-0.0647660638583911,0.191883830255301,-0.126395694805199,0.308860755306161,0.208910469747393,0.171035108012855,-0.0210775080575684,0.10998838498512,0.0520271475800924,0.158376539800823,0.203072762033533,0.113149284145046,0.167020139334384,0.0176604243985407,0.187831853044461,-0.0858680716733821,0.239766406777465,0.049811826167358,-0.161922134324735,-0.0395832760749959,0.207932126204882,0.0157009239089741,0.288701427988246,-0.0338037129698276,0.065726873234275,-0.323516038771534,-0.149556163332926,-0.184557715067565,0.0564515771260879,0.153627445197838,0.115582578598827,-0.161052813023065
moderate,0.0723619835193314,-0.0212797390476536,-0.131074559498278,-0.084126993749232,-0.0617194450983043,-0.200467260083302,-0.458528308911583,0.0160250513395181,-0.375741780397797,-0.236369970457774,-0.468339180534681,-0.0969987120493069,-0.289627683146526,-0.261280062027853,-0.568184556935743,-0.212161954604559,-0.137094138331145,0.11494587159988,-0.267165235310294,-0.229013561443808,-0.12125615149111,-0.192872013343386,-0.226221446585663,-0.137293460900928,-0.356661289554874,0.0203828325338476,-0.0119842136239207,0.0108662229342249,0.272196391105044,-0.16322416826157,-0.186894284000778,-0.446592963515985,-0.106988694589084,-0.0582618015166832,-0.148232072876234,-0.383064303100658,-0.249482615409051,-0.271092916282734,-0.326705251247041
moderate,0.199374330569823,0.358922118989684,0.109657863551529,0.181271962908275,0.0615149016495031,-0.0092783485368363,0.295128262458256,0.0078082451887289,0.357330634952682,-0.0203906973317441,-0.0426898012974348,-0.186908581683335,0.0764795748950415,0.135933429033824,0.070611173864687,0.153785837147937,0.0857469717091508,0.19877351663821,-0.123021384412796,-0.0474491887130662,0.2566112359595,-0.114412552205459,0.217249737764512,-0.239883464831529,-0.105532898006822,0.117668015004094,0.30256045363014,0.133364096422406,0.341746150777031,-0.213209791788659,0.392452537223582,0.102704492761959,0.234215762264007,0.150468012865293,0.0890842141274408,0.0395828043693988,-0.0628201715697786,0.0306914406509745,0.204154366581479
moderate,0.0158660353145653,-0.0074244962863595,-0.294736171434401,-0.111004186269187,0.257336826412988,0.142873935522153,0.0253794572369507,0.145132759677299,-0.166805563144307,0.0129455045194448,0.204022048540031,0.0023992454256464,0.321681116982856,-0.0315124899758687,-0.498761978601172,-0.171201463003852,-0.240142503384963,0.12355013926803,0.386976042820335,-0.0695176437359955,0.0056839021056666,0.165686552006516,-0.244104113069468,0.0310229338359183,0.39119289761718,-0.194643266620383,0.0316586676378573,0.123513536413766,0.354430345300987,-0.273995454569506,-0.0200128827337935,0.150784775923747,-0.0261030540791978,-0.039003258366386,-0.098210307715524,-0.28068368708688,0.148365068855627,0.0031415642265111,0.325260495949756
moderate,0.0557247423373587,0.270450792226658,0.295042743725428,0.0314841008667317,0.155271992840055,0.12409224438428,-0.0164727981945985,0.223978666195654,0.0156969664920117,0.279975732101476,0.516231758244831,0.481393479257505,0.513052485955007,0.332320270686314,-0.290750804673265,-0.12690596989931,0.124573739596302,0.108202382825743,0.320266956747502,0.00895321849945,0.223932797804116,0.113403330320185,0.118737958081681,0.209046358966868,0.323889091607637,0.0016222268850046,0.0357562383753739,0.239856503911334,-0.0255151918905453,-0.151588603421063,0.337964464778092,0.223465722744962,0.323420343676553,0.354328183996099,0.249886572359294,0.411434052895427,0.622279684295623,0.199432767373272,0.385113689801991
moderate,-0.146272597078655,0.206302117183827,0.114531473779749,0.105269450800043,0.0236688967627463,-0.0127458361330478,0.08817187368887,0.0465542085604879,-0.171224124074501,-0.221486595086071,0.0350455195389673,0.104039101728083,-0.0692657635997895,-0.130977020880348,0.0158817509560866,-0.189232131885979,0.0321833727721449,0.252016492178949,-0.0274636738077983,0.297619243530234,0.28880281208013,-0.0417216761130105,0.266499905280588,-0.0178139407846328,-0.0147022726533333,0.0553738334613672,0.0099951197832625,-0.257546140213595,0.316613272972594,0.066818972124956,-0.0369443761078237,0.0234018145558538,0.10675217965922,0.0905380300196864,0.0442452143948788,0.158558405006378,0.0790076253708358,0.046613983180829,0.0498357714439323
moderate,0.0355526146082276,-0.0979099177263874,0.0656263844009164,-0.065973543137224,-0.165701884149578,0.0235544829419072,-0.108036233909351,-0.014473120257298,-0.0493018625693765,0.0209323216835063,-0.123430242123913,-0.132476126584123,-0.0001601946597838,0.234259635401725,-0.0467465456877111,0.136807639705462,-0.0878123143671973,-0.0552465468334657,-0.100446343765139,0.197629899016738,0.0152889399900491,0.0674363778851891,-0.253842835890129,-0.107591133615134,-0.0226504721385522,-0.101636031732043,-0.0896542682894514,0.111005066375855,0.119028852260397,-0.210642455446261,-0.130210914203727,-0.0687735926260297,-0.191398579733231,-0.0773046715458021,-0.117028924991931,-0.118998559159705,0.140195846449326,0.078440071051948,0.0129441052390412
moderate,0.0071053565739916,-0.132569674018265,0.553715723386786,0.0619788485312226,0.324369961728947,0.161849149427461,0.225029623138946,-0.0278345719798719,0.207870464714081,0.236378381962876,0.254135657470771,-0.0657559136329461,0.292871287909836,0.051995882772776,-0.147940959583798,0.16433313302125,-0.12964873578401,-0.106670237029778,0.345439377120076,0.19097708677314,-0.089754038084332,0.0279657116000403,-0.0336917910939991,-0.17211359885769,0.221093371151228,-0.150940470323601,0.0682652603378831,-0.0029526748970001,-0.15582607174402,0.004733419439083,0.16561958767018,-0.225567456292028,-0.0193610170710183,0.0631128287885047,0.168460730035249,-0.111236082346449,-0.243576396041591,0.269983408740669,0.253692779442188
moderate,0.390917981249505,0.320879154325014,0.0463782200743692,0.312613201179727,-0.336443022806511,-0.0128994285305433,-0.134777745486325,0.321367425539462,-0.155273196681868,0.158091218129774,-0.229398107766809,0.269185386877443,-0.394248019410218,0.324836227101943,0.176187285958123,0.235781861949005,0.779206819372358,0.712810883472551,0.0376494918173397,-0.435073013071256,0.609692821539163,0.228805993991376,0.768678211133268,0.194611441450362,0.0087343306129079,0.579016738376658,0.515073288582156,0.45855544319568,0.534959800678219,-0.50795641792048,0.133557827297292,0.412868207440074,0.636934508374385,0.113624643857681,0.385468704906572,0.509812573702393,0.0539557512126385,0.271272073406788,-0.030456119069682
