group,B7,CD107a,CD138,CD1c,CD224,CD226,CD24,CD269,CD30,CD305,CD326,CD35,CD357,CD38,CD39,CD49d,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD82,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,Podoplanin
moderate,-0.150556084791242,-0.129623174182407,0.105586895994004,0.135003563303623,-0.200405880454841,-0.110363885191736,-0.0643834355447235,-0.195233518067461,-0.0405873046532249,-0.0429369666067438,-0.0756375171443158,-0.114992010617652,-0.177319396209558,0.0613324918907413,-0.155506225026597,-0.043172532504583,0.0236509653767287,0.0368331210486537,0.341487058826911,-0.11246394945415,-0.366205746202405,-0.35165316505135,0.145606706949709,-0.16355568476195,-0.0074486135296152,-0.0028631448386687,-0.0040279438991337,0.148754607450025,0.242477398850391,-0.178324930390896,-0.0042299288287251
moderate,0.109566707303782,0.251185339776106,-0.0700031472100678,-0.202135658347994,0.104996867247238,0.0338004173156892,-0.208641494794335,0.0172172174291874,0.25756594271556,-0.0468728965624044,-0.0228827350454393,-0.145240768506916,0.153184859804992,0.176542450405246,0.156646574410773,0.159329233176581,0.173987553583853,0.0459824820184415,-0.299585634735314,-0.107764717053623,-0.0740125484512842,0.071772245786939,-0.353756648902198,0.146364177046843,0.273947085368318,-0.055048288156676,0.214721218852999,0.0729544653043725,-0.0061660378806115,-0.366673025365092,0.129811221275827
moderate,-0.182852890901949,-0.0330340276586123,-0.0930050276321484,-0.240152443381778,0.256316837120972,0.116145369192427,-0.406062807088479,-0.318235991009539,0.147697909510167,-0.336160935879706,-0.137635899313653,-0.0907719356459341,0.0121137836156633,-0.23943812192137,-0.141417120159402,-0.0264356594013397,-0.055502513299511,-0.0020863525590786,-0.0483766819586403,-0.0682846196376585,-0.0340186250240099,0.170151493917253,-0.342577326670814,-0.032348966545305,0.152236086634845,-0.0135331915222325,0.166719493980024,-0.189181376259674,-0.0719897722679484,-0.128608449347574,-0.121696470849916
moderate,-0.109123785435592,-0.0383104138621699,-0.399284673118361,-0.049466431384714,-0.288234900134935,-0.234934212313249,0.122274315979375,-0.195289817479524,-0.237445601722656,0.060122817891003,-0.159692811027534,-0.0305397528165738,-0.413713868247945,0.184534961038193,-0.341572652699059,-0.198315115464023,-0.300924032286766,-0.265512649680687,-0.381066949810078,-0.103911050464945,-0.242672568113362,-0.0065953208638761,-0.143743560688539,-0.0494022360043006,-0.248341244070408,-0.0431768436603161,-0.241187927608943,-0.288553576744681,-0.193782303345829,0.311517685420448,-0.307078016513404
moderate,0.158906999185037,0.289935399363206,0.0298300726667638,0.230826344303897,0.0607721093789434,-0.157203737343871,0.365204068241224,0.0985441835352847,0.0906360300708112,-0.0706249999021364,0.0733794546894813,-0.061740285794831,0.0365686474187706,0.190778013742946,0.473040369984721,0.292337757230226,0.282616655499893,0.285357973895202,-0.0191492305124829,0.0516120120345111,0.208300709201052,0.193759299973473,-0.414966561285001,0.345719260011295,0.226655555213557,0.105776046458078,0.0953446302209731,0.043166462579129,-0.25459692894083,-0.33641818672817,0.0311022762049516
moderate,0.430860166914132,0.182828383682956,0.366559545468077,-0.0673107344110433,-0.0589834420739793,0.515681145597173,0.141242196796943,0.381267518702876,0.231169723561514,0.507025090926217,0.39817317987179,0.279005873281494,0.0713810280291087,0.6026922750323,0.583267299260866,0.0941544436125089,0.501376105253069,0.257686829610466,0.243994135290294,0.521422713170879,-0.0715078368711279,0.572569815919881,0.237107921837778,0.0330487971750718,0.141912378515075,0.390587132361012,0.318678680736728,-0.0902486600784149,0.331280614890699,0.223748565858236,0.38210810765407
moderate,0.0622849699865119,0.238922384270617,0.0480119889084604,0.104937825535961,0.456355252202943,0.0517821632943474,-0.260590162677841,0.405250354977779,0.114799209673015,-0.114830880395588,0.20781968106584,-0.139195681401068,-0.168795257524611,-0.250069488778432,-0.102782036616135,-0.120162406593372,0.0101389180312792,-0.0182844400783162,0.141521008293231,-0.189488666011079,0.256233474704262,0.535613262024914,-0.367897006023907,0.338370062695617,0.353062132864737,0.163913875472639,0.0550907059647164,-0.157303869326499,0.302872493393812,0.280051382120245,0.172899714269432
moderate,-0.0585156494510594,-0.0962052812423577,-0.0904373318560477,0.211431128024602,0.272862609741428,0.12376864274737,0.0213574749458423,-0.0326935524617891,0.122667440312174,0.157535311083232,0.0841128527792674,0.120581214034365,0.110322281276373,0.454314005610137,0.489661867737756,0.411169077464552,0.325033050151684,0.271204002719852,0.268249414195274,0.103485955804704,-0.0455799724268327,0.469805400405907,0.0633125414592287,0.0781264404629274,0.144934469003544,0.158697302586888,0.174530286760777,0.228035671169256,0.170482228704555,0.0215856876826222,0.162259831308986
moderate,-0.0865873553304965,-0.0926451808125899,-0.244661814284677,-0.182971740035697,-0.278068722928773,-0.0207978221512949,0.142834409475372,-0.0043564725467658,-0.0271448217591683,0.180354889742859,0.0583988714119977,0.184109696078422,0.202148743542376,0.140089988811349,-0.0522422495473457,-0.0922269491074482,-0.148766675327842,0.0134997423918817,-0.0943507916777014,-0.224458067767788,-0.191237736423578,-0.228599191274115,0.0135945529337472,-0.0760936751463731,-0.104124511196517,0.121160529120182,-0.0987609490985008,-0.208848694231071,-0.0123707291264193,0.321195387761132,-0.0728512369560614
moderate,0.279767951239485,0.283230444357113,-0.0427673529675279,0.104799354415569,-0.221690311477484,0.0788109213175532,0.290484951214281,-0.0633528447303963,0.158519672701743,0.10397200629986,0.138989341694308,-0.271867999176395,0.133149946555891,-0.128442701032531,0.0821213203581379,0.160784411779763,0.193119010104341,0.211932851328304,-0.0329633664275659,-0.0160294884613479,0.0023512040846482,-0.0193405060757253,0.233352137634797,0.322748654250466,0.290959104859404,0.0338949455394236,0.275712430699833,-0.0671330726526465,-0.321202415296255,0.25167918467143,0.222506108347083
moderate,0.240042941699701,0.259537615348611,0.217059557331622,-0.257735574796743,0.508588180389403,0.294144364938786,-0.147263071456216,-0.020298747215423,0.131512228104068,-0.325503519159441,-0.0047875508660404,0.198057756350494,0.173262753983846,0.701286137435122,0.661972384372038,0.77892521474368,0.571823033194606,0.528998324013225,0.277698651843717,0.240044545384528,0.444878689025299,0.613625831799534,-0.316401768752877,0.0734338569332187,0.653152394006785,0.114700926005183,0.373843458250659,0.382702419040429,0.464747962557322,-0.0569186392850088,0.240875664859878
moderate,0.282167807963525,0.40816411841924,0.442469292971769,0.54476681425212,0.555266507204311,0.352493776918191,0.265689387324251,0.472324511306198,0.344375243036067,0.0719468252333923,0.202378086046153,0.241318174421368,0.377529598200386,0.277764233754281,0.606766670121274,0.599862601612034,0.546115299370327,0.617709452934992,0.0352817098185603,0.42301332656056,0.434981897833482,0.0782878221920015,-0.381622739319023,0.45198169817126,0.756696879229762,0.391488264424206,0.326521896716605,0.349386788598464,0.434178116306797,0.264963642971223,0.207407523533821
severe,0.210272046219399,0.0387745992252144,0.191748173977329,0.036644043459722,0.0670880675741011,-0.0822573614912614,-0.0293633557709296,0.0620336046343816,-0.0783368386471145,-0.10414932151354,0.117864423810043,-0.0587671316377156,0.0234640168838081,0.222635414878324,0.276438983137954,-0.0886977791995908,0.0522843236426191,0.0717075679418645,0.272527438217983,-0.0532150930380074,-0.0045964751002935,-0.0389943729885719,0.210795992173848,0.0043321654222422,0.0686372947117219,0.245214945750735,0.00172806600188,0.140112905032636,0.276768683879402,-0.1127398111522,-0.0370644513714662
severe,-0.0517251644896741,-0.229819314514175,-0.165261477405445,0.12784773684456,-0.330182274256872,-0.337738152297793,-0.0531949050935032,-0.16345987689547,-0.173054484893799,-0.0774350901929832,-0.0112561621660525,-0.296762293985299,-0.290847482634881,-0.386079910223274,-0.103935047188068,-0.211265414664759,-0.239264775607389,-0.249489272871422,-0.101199539668834,-0.270567207598768,-0.194767027056004,-0.273818000303587,0.272374193640064,-0.0344933414871716,-0.493266278428354,-0.289821364217611,-0.0707833361365688,-0.0271204133061552,-0.466349804488995,-0.541385758534532,-0.0571196878132198
severe,-0.291758093180725,-0.257763635791225,-0.302511886481259,-0.213886884777179,-0.0925315049942622,-0.266717399217191,-0.164057280577802,-0.224113107697861,-0.305065775530298,-0.366180087966854,-0.22044399432355,-0.303558430708372,-0.230891117285236,-0.116098782182155,-0.009061302438367,-0.116335825515813,0.0207814528905074,-0.256146784618937,-0.062704822223273,-0.152333027847688,-0.231053178149298,-0.0994495279752663,-0.142311839840293,-0.0704860454658345,-0.0971686531646346,-0.119105744597902,-0.0098630456379252,-0.221486705560257,-0.142301278615764,-0.385541139849362,-0.194846323124443
severe,0.0481501362047177,0.0716722688476434,0.106126934868448,0.384683970150653,-0.0683738959449817,0.23779134783586,0.335412567568348,0.0433469112791649,0.226060461284979,0.0385672086427873,0.0092886491970365,-0.215279137094423,0.0279467850781404,0.301396160787084,0.201082429283058,0.0527453435397341,-0.0819267002789203,0.113923360336525,0.0672361006290143,0.272139557649968,0.276241515334179,-0.100010914896728,-0.230123704253002,0.178776710649135,0.0533392164265763,0.0693997977222561,-0.12173468924821,-0.120044971527465,0.367158427459886,-0.189713680911006,0.138690003046717
severe,-0.315436378049786,-0.265820257134742,-0.0789973109339435,0.188172271373405,-0.327306065485678,-0.191489622405139,0.105477590282744,-0.0280581098466918,-0.0778707192485244,-0.0533358040396567,-0.141367862105929,0.114605461191396,-0.0686713047041805,-0.16471112144574,0.0952737111817177,-0.276060637844493,-0.324352384238553,-0.293254637194455,-0.116377965256431,-0.0246589866438446,-0.11862872958152,-0.503454726929065,0.0662031421860844,-0.0383368753747676,-0.270933853906863,-0.161374025058079,-0.227038329100626,-0.130202431603908,-0.0053027598787303,-0.124394942239955,-0.200737244492576
severe,-0.248510957627996,-0.205886164914561,-0.0688143605981565,0.062678384430837,0.0731817164903459,0.0206942619973855,0.400977486246039,-0.333477637358226,0.005263735989245,-0.183230829255259,-0.17255875370378,-0.0882740742632444,-0.43321397579102,-0.142078024944991,-0.46853322927354,-0.279042752308212,0.0123195172938338,-0.0909376530668981,-0.287712663473073,-0.0964891437582176,0.104901810656439,0.199248612071763,-0.0745682522844688,-0.0290958278586675,0.0733112258633061,-0.304419233127972,-0.0984614556216992,0.316757810311804,-0.0548967391329491,0.326130064499362,-0.139539762058055
severe,-0.234055575136338,-0.0353414653330687,0.0570845597953824,0.12024075937975,0.0536481901382306,-0.0072557255889155,0.0178055470612951,0.354766441289302,-0.163307595133193,0.257603108199184,0.11958835495302,0.371286961916476,0.134208589865359,0.316576413371856,0.449875895647507,0.297049635275452,0.341532426276697,-0.0007311083111723,0.395341584492431,0.221898102327238,0.151249982625953,0.48158872257325,0.195552288832759,0.150116232920808,0.115140107851022,0.0891080646745232,0.391333184767266,0.201596046416963,0.183563178832181,-0.48462254489363,0.276941268033908
severe,0.124820677328588,0.172626968525791,0.186088308929059,0.0741052030547924,0.344197435255785,0.168709723929958,0.371534111201466,0.0723822382906568,0.134693764651506,-0.247575953970596,0.037167420356307,0.313212709347032,0.100031384495013,0.265243793168847,-0.0073681083998766,0.537058277218456,0.462952797642279,0.414018930004344,0.0714621207210462,0.214584705351553,0.21060801763665,0.339069144511131,-0.329790394550762,0.52325034720919,0.452435923859285,-0.121119050713947,0.378493187446194,0.18069345490026,-0.108252912686054,-0.0688380791541267,0.304845945260789
severe,0.176232837559911,0.208871036262831,0.129827178743297,-0.0220912842036323,0.231311111894998,0.298145347979355,0.0329317104985012,0.268881853629122,0.141660885792592,0.106909603961909,0.0911499152327462,-0.109609342837623,0.285185409031749,0.618675054295964,0.318380716202516,0.376819225633016,0.269600398200503,0.206016480118748,-0.220760598382374,0.265303155318904,0.135266381998717,0.309023202966192,-0.330325513727445,-0.0246090589415936,0.350261254917392,0.111006989932283,0.175067768104514,0.351290136711188,0.212156044002003,-0.0582773866746323,0.150745494575362
severe,-0.129156705171437,-0.26163803769532,-0.219696102894897,-0.243211230510576,-0.485404137883752,-0.166459780848851,-0.365471523935273,-0.0838672018459298,-0.214494716482316,-0.0232078953348955,0.265068276834206,-0.299729432390861,-0.151386005119587,-0.49619092143683,-0.335415726508472,-0.306069938262569,-0.253129338099435,-0.0814094464515189,-0.126240309569358,-0.189982952922388,-0.181060251502769,-0.22381097205751,-0.331562860000335,-0.0940860293059357,-0.413185565557107,-0.351155212705191,0.162884877360488,-0.0479091575278572,-0.530793832891446,0.157275069762411,0.0069002022801456
severe,-0.0769745433072325,-0.244191516228288,0.0071016823059848,-0.588028917537871,-0.286493928700515,-0.425536719584736,0.154722463186132,-0.158336426118705,-0.0248942291922733,0.188662027811809,0.0890602301107268,-0.697321422720508,-0.420050543929524,-0.209551902720556,-0.443831050691329,-0.187518230412791,-0.474433068251514,-0.468440935901244,-0.459695080977792,0.0586402994146272,-0.399137895499332,-0.536659646316696,-0.1278771741671,-0.298423498799356,-0.459935406475229,-0.735104544439202,-0.381684712443917,-0.214791333245569,-0.491385545509787,-0.0589683033714726,-0.531078909274722
severe,-0.0894531181367688,-0.0071055421021796,-0.0093543674271825,0.0851732556007341,-0.131278571904589,0.0350496464235764,0.0978802497200284,-0.152564324315557,-0.117986403169635,-0.0357453899184044,0.0330517669377964,0.0221431569650419,-0.116347328410517,-0.191209974492365,-0.134577527452191,0.0243772029672598,-0.0820800045164163,0.072878684962791,0.205568899139866,0.0566732623474196,-0.0110884906370311,-0.150497484192577,0.0579911730084926,0.163824934846584,-0.0422312775138885,-0.115528420045984,0.156435456368918,0.0569724024716453,0.0253707495788729,0.407063178821856,-0.0316442892714675
severe,0.0718593898944996,-0.0123494840311081,0.0249038472099658,0.0944848617846921,0.0509341622672568,-0.0525309758141355,-0.0988343550262733,0.0675069604549798,0.104502921423607,0.0082415618355103,0.0556872011296811,0.123065317759973,-0.133086955896484,0.0134106367455591,-0.0630189352899298,0.12272444311617,0.0578715663744644,0.168916847102903,-0.0552660649482682,0.0286527844492979,0.102298737571418,0.0564341984046054,-0.161320997529058,0.191472080914546,0.013240675096147,-0.177934143331981,-0.0321429913789854,0.0017898438078353,0.101766486610251,-0.0337168342962635,0.069431091487192
severe,-0.0066859634862585,-0.175527596773506,-0.116375912565866,-0.153070503856721,-0.11469059030523,0.106537878711114,0.0527313465401336,0.130310590845265,0.0275859181544047,-0.095966033329854,0.0753866216975606,0.111394942219319,-0.070605574912425,-0.155482152724617,0.227935416692709,-0.0953106489979336,-0.0694459028150619,0.0110774014254749,-0.066271964400339,0.131177060840444,0.124384009947308,-0.0974745780653948,0.0671963914892622,0.0477640275618599,0.108540844318551,0.0709835841083541,0.0492415341067318,-0.0589861192767001,0.291600114893561,0.0167162391444535,-0.112100831902336
severe,0.0257121839912417,-0.0181345691704662,0.0885360874744701,0.0535580151142542,-0.135531565568735,0.0110861512268631,0.0474629449244124,-0.0969348674054153,-0.0165662396920258,0.144019421076379,-0.13655815487806,0.0495069660190591,0.042383436934598,-0.100412016175978,0.0295191107072255,-0.297152208259155,-0.213076253330657,-0.0945739806262698,0.0071029726068006,-0.124744948924808,-0.0135266765719492,-0.370736275728483,0.380781764639151,0.01580393258176,-0.358467616281895,-0.0948521117219223,-0.0171630286334522,0.044914209364212,-0.414008769861416,-0.0023593033674778,0.245222546066437
severe,0.0634485675186848,-0.345240283261402,-0.14091127171105,-0.0521505930133117,-0.280776431824488,0.0120515474708741,-0.259661679452576,-0.154340281996534,-0.165468872832084,0.130770022231572,-0.230102927306345,-0.406456059424782,-0.0667330544708674,0.136776470180381,-0.261223078602569,-0.281443053994537,-0.46999640542147,-0.129194732343336,-0.239606977276295,-0.514844471036778,-0.272906611623392,0.231524931664963,-0.0699058599101297,-0.347684519251019,-0.106037470613939,-0.0728432760840971,-0.211946567436285,-0.275242061260999,-0.34868694615477,0.0457646510856236,-0.147350505792814
severe,0.280424071609275,-0.105284138703134,-0.0068204199804077,-0.0968019394889334,-0.0715287433176276,-0.0605106689155039,0.182257564696367,0.107488139344173,0.0390651976103948,-0.0781650699632978,-0.0672163433733695,0.218558127307857,0.117619448947436,-0.0477149276662383,-0.151222192683225,0.110270377410524,-0.0493992071438372,0.0006770652658059,-0.164344217127104,-0.21111656537919,-0.0717779170238383,-0.490106402497182,0.0570473338945191,-0.200510977296941,-0.0385545305977721,0.175717458206783,0.019707117906441,0.131767319065362,-0.115868052446887,0.211288255749043,-0.0726053771847848
severe,0.472764498408073,0.215830837191114,0.340667883068749,0.249610100345948,0.0560365335755898,0.331069706672487,-0.209715014952556,0.48666916415308,0.291502868900674,-0.228484346380026,0.238585578044211,0.0768079767070956,-0.0338939683544258,-0.165471363248232,0.475344568049404,0.208593498542048,0.165863489815644,0.462689436424193,0.0672034811598633,0.100087657209778,0.216211088627456,0.149992963527614,-0.0077098535643932,0.426121660844705,0.3348250608636,-0.0785218654220679,0.336288587237422,0.116234628965302,0.126017768788611,0.0756201400537776,0.130180469108655
severe,0.14263840670507,0.033605994627052,0.164695014539246,-0.21574987359859,0.0579022390111613,0.153717842500117,0.0738727463549231,0.0120937140282248,-0.0579438492363551,0.315082831132643,-0.104136538126082,-0.210089649160452,0.121628736945838,-0.0819733389265055,-0.0620326958132023,0.0229314071638431,-0.0944276712243812,0.139292862131191,0.0141679426482169,0.268986238215863,-0.083678705345789,-0.0514205487263304,0.311407262130525,-0.0440682231066928,-0.0531317913074835,0.148566875302809,0.126888040951818,0.193259865464754,0.0624634324135074,-0.0300826448633226,-0.0348273299359947
severe,-0.232752367800657,-0.14024993580518,-0.393790102488235,0.083461542586312,-0.119169622701851,-0.137837787939671,-0.34803087913888,-0.0624818792411986,-0.198090479406222,0.0088761936341285,-0.261058364834963,-0.326015506037989,-0.149134592148078,-0.0826696484666125,-0.164717393316965,-0.272185371703901,-0.0342945686084044,-0.167365711993353,-0.0867837745140566,-0.151831417266649,-0.230959286139804,-0.405720967826024,-0.110010350117219,-0.0201267984080507,-0.0925778417410278,-0.132555135750891,-0.0882431501953734,-0.0270266244801787,-0.183887444220863,-0.110678336515939,-0.260174170958455
severe,0.0531589499653049,-0.0635537091177317,0.155883424179582,0.148924040074485,0.103363325223393,0.167655411854017,-0.0870648654226215,0.0983229349413863,-0.030737715645433,-0.120465357217845,-0.107755756403311,-0.27463548373778,0.391448452391883,0.319343738363909,0.339533512975111,0.0123835825752177,0.300869923968128,-0.111289449390216,-0.0141491106358253,-0.0480419460630955,0.029833098371429,-0.12908006952247,0.119680857978569,0.152216560195621,0.1478829513617,-0.144432135657103,0.137473169588297,0.057555840184117,0.128618814714487,0.387744784088544,0.0789987546778698
severe,0.0962035793183737,0.195725939372842,0.0646225381931144,0.0495406016531997,0.0275662475085153,0.319417659272715,-0.379989410274032,-0.0194697538401068,-0.18696030898608,0.158869894822625,0.0933510038545343,-0.0605240019619532,-0.0507550901932895,0.292432922645009,-0.111951610227126,0.160051035132884,-0.0625564254882785,-0.0678061784854463,-0.0351013555487382,0.0284771049071467,0.403304459091948,0.249402447034006,-0.210302064717507,-0.375237136844603,0.162946356966188,-0.0422446095043828,-0.114481037695243,0.224515672363137,-0.184938638491715,0.206866334420732,0.0284587577503798
severe,0.327847069537592,0.205353678091447,0.153387347904939,0.241624536198281,0.275803133635736,0.273050832893541,0.0562444458985927,0.0753171786236906,0.262239908438235,0.242787859646007,0.29545536596785,0.348860955561556,0.0184629881028294,0.327847181643167,0.173741383317821,0.191747460853903,0.248474543734711,0.340877581909697,0.139618109352232,0.211429400711827,0.0984943271088062,0.0418872537604536,-0.170861513422977,0.251590954011842,0.142630861059223,0.112585115854398,0.269988564006959,0.27557691312016,0.0919123279737563,0.271676692849276,0.218243147297854
severe,-0.113084917448444,0.180021358030221,-0.374213311521229,0.314784590354621,-0.0947258145584391,0.0163657418094203,-0.0825873700236268,-0.208048696152458,-0.279974278420134,-0.468360705725047,-0.0324028999750336,-0.302621101741263,-0.147923310752987,-0.189267413626428,0.20014542866784,0.317480747442033,0.376318911728082,-0.095392504983071,-0.279712573715373,-0.327110296243385,-0.172728310458719,0.219617484196653,-0.298947932169395,0.268093994338079,0.139842844876445,-0.220636258803626,0.0094991935825643,0.0635043837454582,-0.130137286222607,0.164511328825818,-0.353349418671529
severe,-0.0360085420357072,0.108247661811363,0.072449901016415,0.422882273435823,0.211561269931684,0.313358779133358,-0.0465234015382944,0.157578842813296,0.16670784485071,-0.198499627359972,0.228487926443727,0.14512869940874,0.113035002844621,0.231361002875635,0.0922795555699824,0.185283723048515,0.397699848184699,0.12933366643163,0.0344102398193319,0.0697676962494273,-0.0107636691365796,0.0015556858677845,-0.547659689266388,0.0939723386174492,0.215363785413353,0.234314454746987,0.215859078125513,0.225340792787987,-0.01037610355143,0.120272508292289,0.187679740848362
severe,-0.188961491051312,-0.39168499220394,-0.31252187945786,-0.184299820320794,-0.327381037125001,-0.342497133207775,-0.0462569060730674,-0.163373569411211,-0.353340485189778,-0.128644025868352,-0.125409813051278,-0.281946201213992,-0.295138354475296,-0.412334306230501,-0.616742750679855,-0.601577850185681,-0.355320528997028,-0.464504894806799,-0.237636393876511,-0.331183665549876,-0.263229685378705,-0.542126512870657,0.0628019116129853,-0.324771041487349,-0.271401938906964,-0.222478265502085,-0.306493568922953,-0.325941421377547,-0.166741783108999,0.0412493111294621,-0.410199635482429
severe,0.309914889509507,0.124081171041367,0.0334060925054775,0.210438164073461,0.0366702704460998,0.0691725034654021,-0.0708834545921387,-0.150000175862471,-0.172609404527847,-0.142033415209249,0.145293342675685,-0.133878849542578,0.0651769027836367,0.195390860831477,0.0613678138302503,0.0825755088662971,0.157403810905718,0.0739690997316164,0.0602218459990707,0.169444835569916,0.0462164697018,0.17586326775124,-0.0531973402761023,0.423249587823934,-0.0091584870265792,-0.063956882114394,0.154654418542948,0.0693245356026064,-0.0472266366457688,0.0262115252913596,0.182275003979604
severe,0.0346308547108279,-0.0093551768423857,-0.0345989662558969,0.120456297410106,0.0544440619515889,-0.134070708910133,-0.2576309428478,-0.0485192455895851,-0.0478813269679253,-0.133017384896745,0.1462075833669,-0.133914259021309,-0.146476223723646,0.0227152969080984,0.0007682976043092,0.0182320288830131,-0.019135128793802,-0.0542606077061325,-0.242662296257103,0.0178534974752552,-0.0960869741971588,0.286344904063537,-0.370082001717914,-0.0590485374109239,0.141269582803532,-0.194210628719074,-0.0509486407131084,0.0013803782455537,-0.405987503526222,-0.0102635151941744,-0.0807463254735627
severe,-0.348876981107974,-0.0771051597940026,0.0743264922962586,0.164812539942497,-0.0196795133986334,0.117672718445806,-0.0806502228686716,-0.172658228770614,-0.0518684279527402,-7.73899449163485e-05,0.161883121323736,0.0560744399013692,-0.038525706426471,0.116750180415509,0.0238907642822439,-0.105359458181212,0.0533856515185577,-0.0807728394480733,-0.133651191011538,0.158918539009193,-0.234469670887329,0.263574805346444,-0.206489005200325,0.176212264819172,-0.0766927822898186,0.0730391140529094,-0.388695757750401,-0.160051662372381,0.199510536788381,0.185185980861921,-0.125460984709467
severe,0.171222584653759,0.128363962861192,-0.0019447901052505,-0.0128435324839775,0.207290299250579,-0.0327271925709592,-0.0598463567883989,0.182665079438957,0.0682645232546229,-0.214148735508555,0.16697990201551,-0.0681389140457003,-0.0851479568455378,0.118040947168737,0.314394103561479,-0.131019581839003,0.117046496903301,0.198619036755638,0.33756502619107,0.362155071581478,-0.0109827478933003,0.295546609281316,0.0547832134890979,-0.196830858610181,-0.0822651417233386,-0.240773763473989,0.160634543618889,-0.168243318874768,0.206706603658404,0.0770542362728957,0.157008493290182
severe,0.524405409626538,0.642507996510303,0.667751461786439,0.581857461344942,-0.131594150860613,0.27846613933268,0.179457953006915,0.559979232902199,0.452715694271257,-0.150827386486721,0.630101645324012,0.0711599300092905,0.669064170689424,0.431058885487858,0.0102087706313407,-0.234070498031968,-0.19177077485998,0.13049919382082,0.0550371082845409,0.040640123570711,0.586897797039329,0.143901281461182,0.139419698452598,0.0226319565692042,0.157017381677794,0.428493913008691,-0.345529205218283,0.0639496663904365,-0.463502439645065,-0.0153840675287177,0.689389917847534
severe,0.106328511786938,0.162735708118093,-0.045115592292827,0.0409868375515169,0.14364016157521,0.0168379612882302,0.524604107274272,0.0965945887770445,0.0172273164802825,-0.202466405384496,0.0230076494120236,0.0788536397038478,-0.081376905314663,0.0464739196781364,-0.0207237841607085,0.208507346420932,0.171478072847191,0.225491886178769,0.0326982179294571,0.12530781328392,0.232745227093941,0.141662362575411,-0.301534029896488,0.430418540511523,0.319972873667027,-0.0209252916748311,0.200067032937542,0.220143058852831,0.216850733174787,0.112769261580754,0.081637166826758
severe,-0.124980476151312,-0.23769380784179,0.106758004167506,-0.237904513606401,-0.140165022470481,0.0128732136439445,-0.216185148429362,-0.17244289407266,-0.0967453828303881,0.0910185405229989,-0.0802953671238693,0.104758661169764,-0.286606371196698,-0.133685622548653,-0.253546261578071,-0.127535587842285,-0.127280897327324,-0.178600397358827,0.196698987830092,-0.207085989454137,-0.242654771728172,-0.0271099174194066,0.67348520664305,-0.0900641110960011,-0.17731252272497,0.0850272875554369,0.0111633513253763,-0.0235645849510245,0.0231169414040474,-0.0435379271259824,-0.123822331813166
severe,0.0647308347049656,0.152570226983404,0.0615334406477787,0.469519648388149,0.0979717355113689,0.115957008688529,0.138051840740346,0.0489644007021723,0.0542803951556954,-0.393892655500303,0.0534903888708361,0.0224310827649355,0.0968344235136506,0.0559507083776089,-0.0650843799330526,0.110569420413168,0.167794325461697,0.227441361086119,0.27916510061563,0.0723674349597199,0.222802868402991,0.261933568890702,-0.311853622233472,0.270309870413081,0.238039387184331,0.0771779058645638,0.0516892856491089,0.155202995329982,-0.124039603953727,-0.0616309116636742,0.0787529769341233
severe,-0.299246297748534,-0.596672995345605,-0.433269307448105,-0.363999012395855,-0.556218443702319,-0.472317261465926,-0.222361226469308,-0.417905454166236,-0.589645656540733,-0.21944807805589,-0.407609157363584,-0.249018303487967,-0.549500532382093,-0.388486169234607,-0.154608296502897,-0.475303036475464,-0.388568582682143,-0.454385887611763,-0.385475876242081,-0.490352786923875,-0.398004530205892,-0.5119215833058,-0.184320988628571,-0.468437006231033,-0.510100001027247,-0.664887271583257,-0.442301198474552,-0.452028993190261,-0.682532727419853,-0.17329625187987,-0.458042158890385
severe,-0.363976573368873,-0.279045324593114,0.0444783190446758,0.318509425373717,-0.500243365975497,-0.425727433770808,0.544608397882362,-0.339495599569275,-0.403829566968519,-0.281072533478236,0.0639529302561617,0.163793147531574,-0.144325152764437,-0.125951795323122,-0.480459266559541,-0.535206909807413,-0.294781353296095,-0.509326325728653,-0.173538411568449,-0.195368273726378,-0.326795321389111,-0.55446023281629,-0.346372713018571,-0.115225990272694,-0.470578150887272,-0.519199644785631,-0.469077281901981,-0.178596382129554,0.0966003936124212,0.139023358894901,-0.217711442195841
severe,0.143330949881119,0.0059990820656284,-0.114235757382056,-0.0914900008856799,0.0297937628382092,0.173077217366103,0.466485994019508,0.238394896697063,-0.0849905400301818,0.23074390995682,0.208235046217126,-0.127402721768742,-0.104747902004619,0.312946714395929,-0.149256866341619,0.181989168322978,-0.111076769342564,-0.0373948370488666,-0.343404216752953,0.0081400225152437,-0.116717963214163,-0.153366691791297,-0.174739118340907,-0.0178842705262206,-0.0325892833615381,0.0785841837427868,0.153289307630941,0.0100562190343743,-0.215876153913216,0.104028222591659,0.0400609322830547
severe,0.226478353585567,-0.0418495390278815,0.200039785510155,0.234093467088286,0.205742528596104,0.336719117943051,0.123640790525557,0.318490775299031,0.256514345082047,0.128862429886802,0.0975233689848282,0.138166092355622,0.372494429945945,0.0193961322464494,0.157960799083173,-0.0613815663849143,0.164263993400279,0.135691436740512,0.17614894581933,0.0455993142154302,0.226836680700509,-0.139235568516691,-0.725151291573598,0.284225467698227,0.272375974640655,0.298219261680286,0.298091484286193,0.265328366318068,-0.0068725191587137,0.228058044293508,0.126005420199831
