group,B7,CD107a,CD11c,CD154,CD19,CD197,CD1c,CD224,CD226,CD24,CD30,CD305,CD32,CD326,CD35,CD38,CD39,CD4,CD40,CD45,CD45RA,CD45RO,CD47,CD49d,CD5,CD52,CD54,CD58,CD62L,CD66b,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,TCR
mild,0.117840177865715,-0.115662786401489,-0.0167182118238866,-0.129633884666302,0.0667003961443917,-0.0077045006686761,0.20920964321855,-0.13913893033493,0.118867691347471,0.0038738345008287,-0.0418591385786649,0.451576488501175,0.239375814834838,-0.0161817667527979,0.0128026385657241,0.195631582906133,-0.150673281940019,-0.106313760420006,0.257216221926487,0.165777416434329,-0.179313732711959,0.0839831907036448,0.26905346242835,-0.0372474792580882,0.0608606494461739,0.0651250281089221,0.0170191333233884,-0.0282533075821807,-0.0926961454507022,-0.186103803504276,-0.367528959309425,0.245135303196393,-0.111499452445618,-0.0183734262029373,0.0189083061438103,-0.329262357999066,0.0687612837043647,-0.174238303092472,0.023714874367841,-0.410878574690651,0.101373845244445,0.121665900362631
mild,-0.218158649001941,-0.068086437999183,-0.0549292869426335,-0.10245391196267,0.194142766499982,-0.169830220610149,0.156125961686764,-0.0126407269625305,0.0401665515745194,-0.232210727546372,0.211710030175405,0.307093421302606,0.256756254430167,-0.142022996958413,-0.0664880084200797,0.0991521438861447,-0.071107959291521,0.0539865892393643,0.0924675258574468,-0.0853269289684384,-0.367992517227312,0.110805444510916,0.266960288981241,-0.272981479552825,0.166549811259876,-0.0046342926352496,-0.0144435535483803,-0.275681834016984,-0.0863138884521832,-0.308946998535517,0.109370433441026,0.135129306349538,-0.0661927380685802,-0.16397095825303,0.0273247509924398,0.0065072881270438,0.0406391730134644,-0.0688427293291248,-0.0816817505844978,-0.0549466133966511,0.0668084850320955,0.001100268294593
mild,0.236217738555897,0.179889436048936,-0.068383796913168,-0.0109034939508217,0.240752528305887,0.250584500929832,-0.105903792061043,-0.0991337766871762,0.154341974439629,0.252536408962001,0.355715638741182,0.38315057920833,0.0321037311389827,0.402628823534049,0.0958417350313387,0.108866649372652,0.272700186373526,0.0803663910964893,0.240745340646933,-0.009346214048225,0.0353113336357464,0.337523155365953,0.226548436650123,-0.0513483425108705,0.0776371996465837,0.500272686706427,0.157289978585292,0.245167409403718,0.318822693284309,-0.0061361089438152,0.447134450417609,0.673981378550144,0.116601662384246,0.118048889888842,0.160604720442674,0.0347187093704422,0.100268403283693,0.220111788423242,0.361887386385919,0.216027473178457,-0.0362908270380238,0.165550849718372
mild,0.0117140137965024,-0.167174852995617,-0.0371162351906134,0.0144768804156851,-0.0463962082548863,0.251905708750501,0.315604711380524,-0.173644164347583,0.343096343364296,-0.334097308496304,0.0827499276174376,0.418150214671526,0.30713124248515,0.249341237326638,-0.302404464254457,0.359626602297839,0.114311029101972,0.0046382692840434,0.33418970239795,0.152643187283436,-0.0634406386912056,-0.0618677319977485,0.408482619849001,-0.0501749059505443,0.0988602014469308,0.172619998131626,-0.244956259635705,-0.0783999527996603,0.0396649246152621,0.39714006259275,-0.116468906458856,-0.262058359730805,-0.228381428762395,-0.497011150758121,0.1606456199253,-0.136302478027136,-0.0338404047493412,-0.137269870964038,-0.113433777864072,0.100342063156036,-0.329346253037196,0.0109192928655867
mild,-0.1243480074925,-0.0935107831556562,-0.191640520571908,-0.0643949086943361,-0.0872930481792055,0.021206337800641,-0.244970412357621,-0.0940728447417332,-0.108188147015851,-0.229585709221203,-0.0702844258096731,0.29230300312237,0.0317176798275503,-0.226898038521398,-0.231362956408892,0.522664308710252,-0.260482437874878,0.0970683860118821,-0.0680176569722746,0.0256154836252732,-0.291732976315434,0.0528989565998631,-0.0266147242288444,-0.127809242198703,0.109785906420257,-0.162658618558829,-0.256272278530048,-0.22306992668248,-0.129011198396558,-0.0359521193237466,-0.226533448280705,-0.270056851547882,-0.0085377086770995,-0.498791841422643,-0.0589803498412884,-0.151249602629484,-0.0128392790802835,-0.163120404633083,-0.15542563678955,-0.0339134844973788,-0.151629036206852,0.11550005356179
mild,0.432334430788262,0.48172638405741,0.544470677148874,0.271822369731742,0.463467705852706,0.0551362429417314,-0.269057642995333,0.367669493860095,0.578041490610672,0.216765558979002,0.624782202345414,-0.083974615732859,0.0992469745138845,0.0896358007568642,0.290203961388454,-0.0223703285779186,0.233025231725028,0.364972457241469,0.106802273999369,0.421776704128511,0.529165977640392,0.412230962726259,0.242472054892294,0.558408051767594,0.280784937521904,0.362481236034872,0.633604014879046,0.536769434619128,0.628849291722511,0.254853439999402,0.66959249064614,0.309560210197762,0.401330627399665,0.638434105028935,0.656054366846194,0.634827446513395,0.569664292547819,0.564206548602736,0.530487220800235,0.311774723433886,0.357626517406171,0.550282637426865
mild,0.0714318371140508,0.241597927975669,0.165515322810366,-0.0041790691340607,0.271646691258716,0.11590397064151,0.245899608326556,0.26470012720395,0.30819561783165,0.43894553450296,0.310110113953162,-0.122770308963168,0.0303704072211366,0.266549407342801,0.377341563009639,-0.0370203801424606,0.188682155085885,0.267150169414414,0.0074692372801699,0.376240326452091,0.564715617243246,0.112083648705649,0.173981429636761,0.505350025532281,0.24122759027884,0.329431593760706,0.447546338571366,0.341464082436823,0.132890766236998,0.0241140567211271,-0.107201212382938,-0.366037469383614,0.0385651536437006,0.416550951384572,0.154288968299106,0.403665087633604,0.260635503698103,0.37663656618198,0.261173164222362,0.406223518339338,0.128686630560216,0.175886243744771
mild,0.0225543670122296,0.195641710279484,-0.111457646818504,0.159255816828006,0.424023650171277,0.212244303594871,-0.0799644499995746,0.0569825871971416,0.235066812972513,-0.0403687923952488,0.308031302020727,0.586631383766977,0.460080480075047,0.191289390460913,0.0522428663981963,0.031865125927291,0.189582416504304,0.0841169179029552,0.482934236935086,0.174351049501148,0.0459938687640554,0.0700610883806029,0.217562207857731,-0.0728114349360773,0.138967153304356,0.0522283052981992,0.153377824038719,0.211771412934183,-0.0906530617498418,0.151375505933344,-0.15069464317984,0.290211618115294,-0.0434484014055009,-0.0462155956757386,0.251935361300625,-0.113269126347637,0.0882075258080768,-0.00740968018662,0.20992333335382,-0.132603033044488,0.199255031800156,0.116852975413951
mild,-0.0017885304637517,-0.32908266702598,-0.0652365715541547,-0.139795918546636,-0.471007307208568,-0.0722687676680521,0.102215840212059,-0.347433495033825,-0.0368470721343604,-0.457006150728029,0.0498273079517855,0.182162434190554,-0.346993533634283,0.0229095220594909,-0.295381236609532,-0.256630188636336,0.0537889213349186,0.0577230114636193,-0.0905952538009502,0.0053493910783417,-0.328172339207924,0.237243348044466,-0.0654094774116823,-0.52574186526488,0.125292890529973,-0.326762690913194,-0.617254920338156,-0.226558765735591,-0.201637203614572,-0.308709199370446,-0.12272129846095,-0.33930768400524,-0.4120808080549,-0.632446593033219,-0.152488797004391,-0.342773226215033,-0.300899560672845,-0.219371746864039,-0.330054320761475,-0.550827738614345,-0.25410927101907,-0.144195227080325
mild,0.103433110522537,-0.433397471868803,-0.395455167829034,-0.169681814947471,-0.0781737678470048,0.230960097679756,-0.0629749960114523,-0.358215868095572,-0.346933217507661,-0.1468265057497,-0.0358694817464194,0.281674571756493,0.198797907202132,-0.13946286640359,0.0778989616460499,0.175538994289404,-0.257856438368574,-0.314111104374333,0.281191538969076,-0.14366866778392,-0.363636383896874,-0.271683733822585,-0.0577869454418975,-0.495545964272324,-0.270873419918002,0.0229245515701233,-0.189638147864235,-0.37192252501223,-0.0661607645809395,-0.0633437241664822,-0.561384550519943,0.382909245997697,0.0108091755981711,-0.468336188264096,-0.201809996705195,-0.705635760953052,-0.147189325928457,-0.51303847979642,-0.32529790049798,-0.166651928380717,0.0580295416891238,-0.143002139413196
mild,0.0641450938500928,0.130505250472466,-0.028135564355677,0.139604688943237,0.101434622064337,0.23302497193228,0.02383345350133,0.0411566966083457,0.101107894169149,0.109791784483126,0.253872645488578,0.231026518972453,0.103942707148241,0.163581707350898,-0.0615140326838963,-0.0722287497024523,0.0849337168372588,0.01411203042092,0.418814950803107,0.140492281606866,-0.0872036152399923,-0.1088564396709,0.174508124802137,-0.127077274466613,0.113111409481086,0.0375356852115863,-0.0849403799091674,0.112495290337014,0.123071578517796,0.16930128142115,0.267534696864979,0.130235818339967,-0.0051933183870054,-0.230288851754076,0.031613709963684,0.016737061317992,0.13313232192487,0.0333465359101087,-0.138559853978804,-0.0137795863516242,0.112302329969577,0.20859593900798
mild,0.0451513294921379,0.0196929617678292,-0.12101246331007,0.0018680453216891,-0.1402869608806,0.124343009132939,0.0159722290690297,0.126632751199514,-0.129628378975797,-0.148782996668448,0.0184805582378919,0.36720769503428,0.142964625986355,-0.174780405590657,0.137733518706811,0.368108276119068,-0.201681692499789,0.0511713086069958,0.319911613774387,-0.124678446710938,-0.170113096956975,0.0680617449418691,0.0902581150348947,-0.195656266741318,0.114436288770618,-0.100440049039877,-0.115382490988432,-0.136653348849091,0.0338015881366246,0.08480063742401,0.233886864338831,0.321671606372608,-0.275537146174941,-0.0485178791689584,0.404598520938345,-0.0611207627562192,-0.0193786428762723,0.131534189190939,-0.0435141956865245,-0.255937195530358,-0.0010435729631112,0.0454987007697833
mild,0.103352793917213,0.182565451789874,-0.148637950734498,-0.0680375783093764,0.210716993157865,0.0418954299587626,-0.232480621981584,-0.0238963448332514,0.111513937090942,-0.254341063189467,0.112887352135403,0.320112582601731,0.311083131296277,0.0618189722407769,-0.228596046296837,0.336841252904395,-0.0280508681899391,0.04053761180458,0.18581304991625,0.0430628517506572,-0.245189943933887,-0.0399162248073708,0.10387419601286,-0.0960606266660492,0.220997494557553,0.0697048195360723,-0.0590727250925215,-0.106194998653551,-0.0924769270077376,-0.180285473791209,-0.0069495810462731,-0.248216638925474,0.338399506028357,-0.100881589851241,0.0769081573984786,-0.0361725600982737,0.102195716830675,-0.1043801080751,-0.0397312589236512,-0.136310259538442,-0.0767526020938804,0.26326419675862
mild,-0.298635384309903,-0.100445028339083,-0.225686856438772,-0.265658010516195,0.460339533101005,-0.109414966446603,-0.0965621060397183,0.0903225295208088,-0.423486531909085,-0.217473385201431,-0.128456886305534,0.178158204141208,0.285807530276843,-0.244197149814865,0.0266246625372578,-0.184044372181945,0.102567754180443,-0.474714716485062,0.340781029727007,-0.0587792424869842,-0.251025430538679,-0.105024816660964,-0.0603159927709507,-0.151749733930721,-0.475163293039582,0.0032607836163472,-0.226467583951713,-0.120834951425235,-0.313595081127166,0.0712217391016468,-0.0602515646941565,0.0608745862832419,-0.0213066228369998,0.0873782467992492,-0.0090924543507301,-0.162965419248136,-0.197714010991892,-0.394673598724633,-0.417280603687307,0.0387487286106838,0.111956957797579,-0.454528241848982
mild,0.0782390744707739,0.134944476798993,-0.148098577946277,0.375279485444056,-0.0918076413541085,0.143864831166861,0.0376951985762417,0.0769465208772517,0.142400630860976,-0.189152986830647,0.149894467332253,0.0349544722027827,0.213049511195712,0.280506196833459,0.265606015226333,0.160379716566368,-0.0608910663781157,0.0316484905023105,0.39431285354744,0.40930518113699,0.120253823091804,0.179251352782816,0.286496372087251,0.158847936544506,0.341733572023486,0.271828768505267,0.306708384377103,0.150163137405377,0.199897865655844,0.119619063760862,0.0408409797267649,0.324539093563249,0.0061724061564307,0.0682219916705566,0.403761132732901,0.0201678523217219,0.263288699973266,0.498774217171464,0.0224688093277532,-0.0573994664756704,0.288138101428619,0.33037525473421
mild,-0.0173393857389645,0.225930190401992,0.252360793267733,0.0971739737952061,0.183177641290715,-0.14283978928142,0.238000209935764,0.385865700372723,0.0669009841710815,0.158279213671826,0.207130382989101,-0.0771918034227894,0.131508479441471,0.194409053784246,-0.0810897492862774,-0.0025697123537927,-0.102042412762089,0.151502797601459,0.142145633209404,-0.0131491230698892,0.14227254820622,0.135618723234784,0.0756888078948144,-0.0856700251994865,0.0446571612764329,0.226448584033618,0.185545986542385,0.312475457166776,-0.0603146790384028,0.190220613685989,-0.171620140634992,-0.14941279729394,0.0283838557475797,0.223215664647005,0.30032943336752,-0.0304843412878132,0.0053287746731604,0.293332319473206,-0.0822550591374453,0.0252980919647458,0.100768651715128,0.250769295795852
moderate,0.100953835802969,0.573501632233775,0.685246775263766,0.204136541583133,0.404606177185152,-0.0758444315834101,0.0949381743008593,0.594098529708515,0.173227302582387,-0.303669855580719,0.318587430333544,-0.351312939653085,0.301667961414316,0.26901646150902,-0.387668379999216,-0.282014393090377,0.255116871197884,0.40380459883387,-0.408825433385476,0.0880039027694749,0.251186469106621,0.109684622893694,0.289788838459448,0.566915155938825,0.166060127307331,0.384348835825517,0.630548430455885,0.542242461029958,-0.059659195787944,0.138546466330018,0.489844638195337,-0.506435387805034,0.0457436666365106,0.641315673625515,0.0287198891151255,0.754869440287795,0.122288709255411,0.563882272486734,0.0475915435821631,0.241634396823394,0.165482081233191,0.268550850434932
moderate,0.359826999363889,0.485002408022997,0.478656645138539,0.0318204661233271,0.357366155305103,-0.20579522494397,-0.0024296635902018,0.709838783644396,0.239642043259183,-0.55260408814077,0.345210754457978,-0.416948592872374,0.344187923918735,0.375948648113326,-0.448456809988366,-0.0252532940895638,0.149030889144493,0.349892666272148,-0.24386818209663,0.062815696595279,0.235531361917296,-0.179494038118864,0.382261694603509,0.493790488252847,0.065790012869269,0.350473892989948,0.498537398581294,0.345808620464726,-0.222761107788503,-0.0863522120087774,0.531029980761144,-0.279834630446076,0.0555725457404578,0.388984259192527,0.237701483390721,0.848895451751929,0.201726399279785,0.641307902393408,-0.0878850644600652,0.472638268687242,0.350421079529081,0.348609613892897
moderate,0.251118448985899,0.323263513541988,0.23268713785414,0.24363122352631,0.382443819174094,0.269275886920334,0.292750774138888,0.22776933983065,0.232252799586034,0.197183920187026,0.272424871740971,0.137844565656993,0.302438971397757,0.292577290877578,0.0356547278624797,0.268837752649376,0.292123625633213,0.209359346627392,0.118932303238654,0.245909643484881,0.356862065811838,0.158577898072201,0.146824714231191,0.250517929146743,0.190733278450212,0.317151292949674,0.208420668691243,0.243762552300589,0.190121415359148,0.25371209385483,0.265811169600501,0.0093183208278672,0.225319399748113,0.276024077988419,0.146993765702689,0.280333014797735,0.268122895312909,0.20324349447506,0.188680484836857,0.0577079776251283,0.264748481949668,0.196346179088771
moderate,-0.149453968656468,-0.0655285350248729,-0.232059670066225,0.123016259156406,-0.189754141041643,0.12506207694309,0.201717060601531,-0.220348888977805,-0.241060119479127,-0.444452068490754,0.119343396104181,0.418606338246488,-0.0046133065161487,-0.11546888432883,-0.0076481863658202,-0.104568216677796,0.160823393196693,0.0007297513584868,0.0676166622824652,0.0838973283505302,-0.373071502751045,0.0624647705621316,0.107296423858015,-0.321043815373006,0.165441373302256,-0.235220482423579,-0.259267826207561,-0.334007655631987,0.0903811480160674,-0.0150657720813215,-0.088221969453267,0.536423108937228,0.0144191425879524,-0.3540494572575,0.112958218136317,-0.160343339249302,0.102640197436649,-0.0147049198210992,-0.0285159315320921,-0.24119871151269,0.143312721053552,0.191649228054254
moderate,0.332414031241771,0.384148892792671,0.277578335912256,0.268212724886464,0.162280912367531,0.262485290364432,0.253688103359115,0.300263950397027,0.293960577024581,0.285014949623073,0.456274253770365,0.186444534574411,0.280902677868378,0.318913485537958,0.290286714374618,0.0910958388576456,0.165485073530066,0.14239924832111,0.136090986591809,0.178976052192099,0.225006372902839,0.229620928506774,0.187839419441675,0.236008520802265,0.187417128822945,0.23530552851724,0.129189141840845,0.354124268381401,0.132661028953268,0.28613194411269,0.146402393567908,-0.0001901312803921,0.0395256035625861,0.310180349150231,0.129021394478349,0.193783549622404,0.373010839237505,0.200510939801256,0.336201664010477,0.0818019211263138,0.353484769025139,0.197409742985224
moderate,0.30260627128856,-0.0048070799875944,0.248186524777519,0.0471320925970672,-0.0531772341181693,0.0243356050703368,0.360246081808205,0.196299461138858,0.0927813341038176,-0.0119057047529035,0.13405081417094,0.103311446053053,0.113183136916204,0.181021523745786,-0.119711264637743,-0.0100011000828733,0.358811333427146,0.0843629716032627,-0.2504961275401,0.0598687621963928,0.121619741051569,-0.1581533242786,-0.265813277426208,0.159279020646805,0.112036615972837,0.0365734433317542,0.108477759586017,-0.0773317902486137,-0.261492592793666,0.0568806578684617,0.0436544121502311,-0.14015709134752,0.099446539328867,0.022315448083953,-0.396065194561881,0.161949016322283,-0.238022501574305,-0.0287915693582418,0.0329550642262656,-0.159390794836128,0.106735479427251,-0.050399440040937
moderate,0.0563997991423429,0.266847121731183,0.242316742190636,0.296337801612019,-0.129357248817963,-0.0359943451632411,-0.0120335332864182,0.417588491349406,0.356438803362932,-0.545618155434344,0.277978662155372,-0.0487614552993845,-0.258080732433387,0.17611671396096,-0.318690685943729,0.692526475721121,0.596478827034668,0.207731697609256,-0.320057633362386,0.089550015350253,0.29583345056153,0.22511822658787,0.0112692268322314,0.704797370351832,0.0672746770386606,-0.265323620785492,0.55689475970375,0.540969426226156,0.192137829662103,0.108301810060566,0.779350274608254,-0.412375116798088,-0.10022747622911,-0.0962200643245851,0.316914901032745,0.586105250832743,0.152765770540206,0.437459207050232,0.114263942774453,0.377842194432168,-0.105881416783914,0.282965020326903
moderate,0.293884910351392,0.132153528805185,0.103191552916638,0.0487443981692292,-0.0365999334434689,0.104812094533279,-0.135789794272872,0.156311973600067,0.260506661080024,0.0278399178057346,0.195411605466931,-0.0571291408101994,-0.106250701453471,0.125970305169326,-0.175688314119251,0.472466558705737,-0.0579881308471246,0.413891844641246,-0.0090715632939578,0.13585342612548,0.0955355498998597,0.198896670922165,0.203330650892124,0.169072964383936,0.256163994625458,-0.0461940935081574,0.193991051532161,0.260132709028515,0.16517152373727,-0.0059258467765096,0.194200689460419,0.10692876408886,0.0086507586470341,0.0107235171057466,0.276688950157637,0.225175485878166,0.184789939773178,0.243658548332918,0.227119981646072,-0.006953968192406,-0.0770446180480377,0.340242105581087
moderate,0.0641387015829345,0.241785392313952,0.164213834151929,0.223127799159654,-0.0509702810754557,0.270605631405,-0.113268782558454,0.487920326704649,0.334867469995051,-0.424336154085068,0.351425171071555,-0.101930557429326,0.0261750285993262,0.158027138619699,-0.0795895677814015,0.326967647712915,0.676138539118752,0.315247929095927,0.0562018171820682,0.275011669130058,0.365906631863035,0.191852252241316,0.0954038817249816,0.398251515366686,0.217689015533159,0.0895319843359779,0.202584583238138,0.396279850471546,0.46117990132549,0.029694506774328,0.680340201088638,-0.0499810068107079,-0.0305858133957506,0.0243962211427461,0.0229649403991625,0.339012803312897,0.23283897718768,0.486828647785137,0.194841256952933,0.0678462710777647,0.145118751427338,0.347013367131816
moderate,-0.392127779400255,-0.265606542677846,-0.265370653556424,-0.256913156618768,-0.551995394331968,-0.14653595587936,-0.269977689454565,-0.113551669242388,-0.182690982837736,-0.164843531091642,-0.245018396711025,-0.386352987462918,0.0919129636004489,-0.0981179493909464,-0.247041003365573,-0.0313586132767281,-0.0511829919583721,0.185774710645306,-0.156580280863154,-0.065808294069081,-0.13015317802555,0.152545058001479,-0.0084929665223149,-0.127803327461999,0.0184516583086238,-0.0526021423156089,-0.0025626221419314,-0.132854233375618,-0.0346871288997032,-0.308828339039582,-0.353783997746174,0.0105424712102799,-0.252920388980009,-0.361588194223988,-0.0240369807687168,-0.171279342570395,-0.340679745112012,-0.0613734608800837,-0.0658136015416483,-0.0203675923830691,-0.012744240112251,0.0006513864761002
moderate,0.626533240151006,0.69237283789989,0.442009390001927,0.584405648204509,0.251181208473099,0.244912020645025,0.137970694803575,0.472643731983359,0.579095002927761,-0.144434754667687,0.611033373265266,-0.320426867311538,0.0618106216232116,0.637953216245431,0.132138241479655,0.386163679444078,0.742426182219576,0.346566570952305,-0.0333098426355832,0.479402117046597,0.687790806983659,0.314717418678063,0.319988880323565,0.782345513675653,0.321918437411135,0.254708437479994,0.656467090474603,0.687241042801739,0.273614454871297,0.482822433741886,0.691261009933486,-0.400763554585543,0.0308226755831812,0.327301170738632,0.611143980470628,0.744847343585293,0.455871407981911,0.623554456890785,0.561806700527493,0.503435134816749,0.125521033845104,0.567352090212533
moderate,0.100570452303025,0.296065457572792,0.116852721674064,0.0853643782645193,0.118002557147243,0.0506854121079583,0.555907349712521,-0.0048489870821803,0.159316077643646,0.121701439581559,0.126278096311499,-0.198101843541882,0.0787478247810972,-0.0698712225538146,0.166289982746609,-0.140343251126382,-0.071572093163713,0.0299696345756927,0.277905590952628,0.218252778426257,0.437599790544821,0.23042679176537,0.236716721459154,0.324604263506516,0.0564755010974573,0.188790032940632,0.257243645069682,0.268211322248307,0.219865566942146,0.0690631739326874,0.267223764939381,-0.0388611750776968,0.0913664079753427,0.459607154856013,0.0857664470771358,0.200654642573603,0.0160107379878938,0.25703273078755,0.0696653521787342,0.261796637623538,0.0131587508679192,0.0434655028823309
moderate,0.121215738319498,0.151116893317173,0.200704669641876,0.220104379037177,-0.155704530767582,0.0414698807162966,0.168205317129787,0.133133150180558,0.225305238417017,0.204353089285146,0.227629678845248,0.0773094255270523,-0.0265591410045267,0.0239505748116079,-0.0598908402887588,0.434513347485605,0.317206672563364,0.22809837913597,0.0590085926881843,0.258686509161949,0.410634864022566,0.52344748712588,-0.0284472992310594,0.276776791439846,0.236156439921372,0.393087792616463,0.0679283445928393,0.420862863276446,0.0914101623137403,0.20266825016597,-0.0226986620110644,0.0865845400855065,0.222835685007536,0.191182793947003,0.0036876916006495,0.150758877829998,0.410304455776052,0.133342113793041,0.240545439232579,-0.0768118682173161,0.0869282121147519,0.0416954829048727
moderate,0.0632223761079709,0.3256302199099,0.193948735127246,0.377866826802137,0.100769756830334,0.087820367767576,0.185691355702322,0.411644861935523,0.428234458603268,0.322848731745304,0.337465538106201,0.211717805823861,-0.0498587220676198,0.128823281108018,0.282325015060293,0.364183272724812,0.348664756247709,0.397588340298676,0.0249204374700766,0.0917442982825969,0.133790832318111,0.0412552372012542,0.381904992075546,0.443284699598095,0.21955111362564,0.256324703670861,0.210697745415161,0.20416135248071,0.148300687084137,0.102568012023654,0.464502198904131,0.0695887863121846,0.267258492284039,0.168999106687356,0.222404597737683,0.448728988074458,0.202657393201394,0.355494836866886,0.194418798733352,-0.021201958418893,0.287298427604934,0.165090372578977
moderate,0.206660124257255,0.22011200307124,0.190438882465235,0.146924787445925,0.404637781870365,0.303723036146939,0.479396824514269,0.132568858979799,0.148287814370712,0.0576875141825047,0.272687304092391,0.415155678589212,0.0739053427873295,0.172928918227122,0.473798844187047,0.255750248984871,0.732250377715241,0.223405283487925,0.350836695481767,0.316250045601923,0.103376708764238,0.393758128773685,0.230032446112003,0.334332690306041,0.0111471505201774,0.345299008052539,0.374360574002098,0.307929373476813,0.442923675759081,0.0640483703584531,0.418616786523372,0.211305782583768,0.0540986191053376,0.272953534892276,0.164460083618779,0.136444687160862,0.223240035706057,0.260534931576357,0.275969712178092,0.410258010884175,0.314824376423061,0.305851143216137
moderate,-0.363994807905712,-0.215298697046717,-0.0525324499961042,-0.208156266201304,-0.0842014838567557,-0.0830836972470747,0.190554561128052,-0.191652855668301,-0.160510181752563,-0.151221339461419,-0.217020344752377,0.216098668916082,0.16598995099152,-0.142032514568934,-0.120399041016333,-0.0652105976695909,-0.241016910996586,-0.116961978245495,0.0707067702470321,-0.0237173224039535,-0.238341002584387,-0.161097940914873,-0.044781860945677,-0.325170585937797,-0.0471267370804234,-0.0589558093485745,-0.279473641412713,-0.253199335834849,-0.391294249101281,-0.0240092489523087,-0.0712124279851614,-0.150906749052985,-0.118039629276891,-0.307440612420328,-0.243837068207882,-0.200120587826887,-0.1984336593563,-0.170562884670095,-0.155331132230206,0.0706416995299755,0.0178583454517739,-0.154975429248999
moderate,0.136461967329744,0.106253252473738,0.180415884119058,0.0299595009138824,0.0376745465225653,0.15113818583921,0.0870417598069248,0.1414744319582,0.237026266562558,-0.227716129883368,0.117333161237806,0.0968272041700112,-0.0053315501728088,0.115533741900065,-0.133656948109187,-0.0053587706500134,0.450863487529754,0.250252620865049,-0.031496934658444,0.217279404018784,-0.0155131653173662,0.330275229504477,0.141782358992099,0.157863268462652,0.241863216284199,0.168491332777193,0.167964611652176,0.136823044311633,0.284784789710175,0.322690403648298,0.0450313416261783,0.020882739080564,-0.0938994192451695,0.0970570614470752,0.312344157659019,0.176032596110519,0.210442896396565,0.167377245236946,0.184046818171662,0.143590974237303,0.24096119720046,0.19101330155845
moderate,0.338765813243276,-0.132989718007038,-0.0455296463133853,-0.0893905409976948,-0.296920711192844,-0.0978446376952092,0.264290424608985,-0.160441202932795,0.29761875778081,-0.137907659336627,0.274037893219194,0.268507148880028,0.0813908732803638,0.007225830512691,0.311348831974236,0.299211295240232,0.092585242758651,0.235984795800655,0.0877747951404423,0.168860104336299,0.123647641249848,0.0515434149727433,0.257811720318433,0.132242202370182,0.545454954147228,0.223652890797968,0.263771861833068,0.0880344656901042,-0.0744916616425678,0.0019483878266162,0.0220529931517938,-0.0941026036349912,0.130454854131692,0.230092155844008,0.461074886040947,0.145879504050029,0.100545416248317,0.223999415820438,0.175140731237086,-0.130578170713363,0.31570346383979,0.369468384739621
moderate,0.239418793608557,0.344491756650823,-0.0447838210405944,-0.0585815758139398,-0.193333026184861,0.0034783078994817,0.311717285920074,0.0964522446342307,0.232430833108461,-0.217773221368577,0.178498670846326,-0.0841832720404363,-0.237789240240143,0.0890183227487253,0.284299662446923,0.272219552945907,0.179452977026842,0.213801586019963,0.0662762624153105,0.199316070945045,0.21784678416289,0.275343563173248,0.176898028747299,0.490506629810504,0.294872690113789,-0.0442519135401166,0.303202092590308,0.1851051369068,0.103696551683688,0.131067372920683,0.591521925104722,-0.228051934550954,-0.14648831466357,0.201863806242677,0.149894759188215,0.306106909357085,0.0004812358060356,0.0542976661049523,0.217548512486248,0.239256771514189,0.170763905163182,0.232096156111913
moderate,0.363904488595661,-0.0305813008835446,-0.0397576618639149,0.31737600180183,0.360637783802031,0.107148734192394,-0.220997731803962,-0.0173109621191349,0.187473495726644,-0.310646343891054,0.098848038088204,0.353725896440097,0.175999507169482,-0.139836931302679,0.0646374520694549,0.163017255739658,-0.18591038237418,0.0922772495535024,-0.134500942991599,0.0957292626224148,-0.0592036050256998,0.125943975206992,0.322577654532405,-0.060576266971904,0.0633308682006947,0.243323326890469,0.175830064323343,0.0739153172434094,-0.007697359881297,-0.17934014704273,0.41436687039823,-0.274482568309455,0.291698295783474,-0.154060505231035,0.348532240226985,0.060078045795925,-0.073336021747392,0.02555559310125,0.123727156493367,0.095231249058556,0.117716674645366,0.0959712728630199
moderate,0.0605854702045781,0.283363236404572,0.327888290481442,0.0046283946344762,0.506345222967436,-0.0068722188693778,0.0937073012364318,0.264662728441771,0.218068022957008,0.187729771241071,0.0349068528027425,-0.147892157197593,-0.0145969989202503,-0.176166658086847,-0.226391209957177,0.0298625373392967,-0.165063191880543,0.238390121959363,0.1873771332554,0.308551009030464,0.433869187154219,-0.0141288217952983,0.067869785617796,0.521859285259328,0.308674848454735,0.351102754873675,0.240141227928275,0.260185461848343,0.116062711326124,0.0916246754637554,0.0961401839057052,-0.271784177581807,0.4242164619844,0.521844034230771,0.264387532942055,0.235448155908511,0.239518734655844,0.293301997576178,0.145499003001748,0.693838939216399,-0.0482785467255133,0.208121936020621
