group,B7,CD107a,CD11c,CD138,CD154,CD1c,CD226,CD24,CD257,CD269,CD30,CD305,CD32,CD326,CD336,CD35,CD357,CD39,CD45RA,CD49d,CD52,CD54,CD58,CD66b,CD70,CD71,CD73,CD82,CD96,CD99,CX3CR1,HLA,Mac,Podoplanin,TCR
moderate,-0.603890936393357,-0.519364029222141,-0.584046370755584,-0.686628245849098,-0.58187788769614,-0.298592593603851,-0.726636788772408,-0.544046349736947,-0.703301034454185,-0.690305174447955,-0.62804818351659,-0.119495844835885,-0.347588282678685,-0.563118155116279,-0.709885583520282,-0.729501216310374,-0.654627373597512,-0.380245429361235,-0.633682411734429,-0.696662443823168,-0.67951895261369,-0.622976053113009,-0.751975533788127,-0.609516357017322,-0.72144726055772,-0.399317145171152,-0.390649267661105,-0.747904987580614,-0.658174716989415,-0.701376758261179,-0.740221522352547,-0.50124973271952,-0.660457514764263,-0.674725394900917,-0.655023979597348
moderate,-0.0588918373986827,0.0516002758898199,-0.130820087800096,-0.044847915296408,-0.146475125072094,0.0010357234645073,0.0837534269412609,0.0317462319401253,0.0680210498749203,-0.008874574390277,0.0099972358681471,-0.194828643787898,-0.262049285814959,-0.13927627560095,0.0664106562125087,0.171725296630074,0.0618454558165989,0.432114910420374,0.314378316047426,0.0477478513293168,-0.0957465463832739,0.0582263832200589,0.0505954434108033,-0.195559424139679,-0.132603237524668,0.0936443336925008,-0.254914249466317,0.048734566029321,0.027740107353028,0.0434968383029863,-0.0491280414245193,0.0770550594101441,0.0306004769772928,0.0202601073440987,-0.0010563062983815
moderate,-0.190203371451562,-0.324491252046987,0.0611468181573931,-0.282605547269559,-0.223572481915351,0.0011111143261456,0.0116925374898874,-0.0101742592315759,-0.100212339444265,0.110425675679053,-0.12664062520427,-0.330005014973473,-0.0851391623336878,-0.201544648653668,-0.184348258014684,0.142303391693199,-0.31528147612097,-0.210143420858055,0.420638896496902,0.0523069544533084,-0.131876374999096,0.273221168702743,-0.133747286173355,-0.0305314233923685,-0.0606341027205507,0.497507325106438,0.0119457137590903,0.110922710335057,0.0309480698935124,0.0957357755161819,-0.200740855153167,0.0332120845334757,-0.205057945943217,-0.22455398442954,-0.135617472258834
moderate,-0.0614792813822763,-0.255299030155326,-0.395211507577277,-0.0496378178909797,-0.339192160216153,0.0474884328811253,-0.342281997502177,0.120485215391049,-0.290549406814937,-0.276622326659554,0.0435750298761401,-0.305986727273868,0.16910022907628,-0.143657747149475,-0.0398623203764098,-0.0520050678331736,-0.0102892147771458,-0.415012811907151,-0.220207948497511,-0.296524134370323,-0.123903767017067,-0.237386049729743,-0.416799807118999,-0.0666203114179676,0.0158480552395562,-0.428621397109646,0.0451332199265964,-0.22087929460642,-0.292998826980332,-0.421496812077394,-0.242660204769128,-0.0371305328616253,-0.157943025324594,-0.206555055795241,-0.357262919085797
moderate,0.259535672673431,0.0880781126185358,0.334913782463502,0.159384870780115,0.200822730008733,-0.217868531963266,0.272043170737953,-0.100653454618117,0.152847337295993,0.173853383964323,0.132493727715457,0.1371423062837,0.158489734250272,0.204743127792951,0.239553014120317,0.119186723207443,0.180720756951187,0.334999511655217,0.0312575069399682,0.40390004001042,-0.013975955229405,0.267520916675643,0.417799808580101,0.207063146103981,0.271407587597738,0.136803174047052,0.131931892281255,0.0696075578101655,0.198137828614894,0.180106304035539,0.391487556681718,0.109251525631366,0.236347395378213,0.254616217794361,0.0152758235874753
moderate,0.3087069561472,0.287322736312938,0.567353037743082,0.50110293081212,0.26537806750203,-0.129795362210818,0.13792435975855,-0.38651141907445,0.317518888931131,0.247858147556473,0.120260452039513,-0.0555985898785112,-0.10322738395121,0.110174824437217,0.0512756974087883,-0.0118949202997523,0.244786533049823,0.0001193630895305,0.175709576484531,0.17290544016516,0.0320971349150703,0.205868847926189,0.232752721404916,0.421562913865463,0.0156648321177651,0.370738067394586,-0.058670275901016,0.268792495214023,0.217338652385667,0.495300197584521,0.12136523443768,0.266438660050489,0.0661424252149785,0.0209990718704828,0.288207817348824
moderate,-0.30115324454013,-0.358995198820276,-0.466306818580579,-0.282784822718546,-0.346662879993404,0.257776913280966,-0.494929055469901,0.0652258010530549,-0.24373480254368,-0.333680881107121,-0.234646561125413,0.686348087562705,0.465857544199797,-0.312761374481243,-0.393394541168728,0.139344424124238,-0.238052565792082,0.124726452658037,-0.359639662944548,-0.476473498800364,0.1043925297441,-0.394816072575107,-0.531944775129138,-0.0701712735386573,-0.401376568509537,-0.439681582148922,0.54086202472941,-0.317669383878235,-0.0898561911472619,-0.439593691705871,-0.486954705515195,-0.210329865672929,-0.244944153990232,-0.445629570097381,-0.330531689351939
moderate,-0.26602722489854,-0.480376713703072,-0.262465896820011,-0.317438235022103,-0.007521848827049,-0.0206322157814907,-0.165256588379125,-0.003815132227168,0.0105755200300961,-0.23270038097855,-0.17869960287691,0.194898028495153,0.131609433770961,-0.0022607567780631,-0.400298827011422,0.452551267809505,0.257946199605839,-0.030252814790481,-0.529558062678932,-0.370414804448367,0.0605219306570739,-0.658337785819069,-0.364791980131083,-0.12080490169628,-0.286131526652033,-0.16797777597704,0.428244188404839,-0.310412697640082,0.260003514867941,-0.131874605883322,-0.259215073254858,0.0009879249480026,-0.172037828517512,-0.371320340629833,-0.151570323554714
moderate,-0.186104053833265,-0.350553734895763,-0.293192570184532,-0.203600076626805,-0.3351252752181,0.336217815894019,-0.320199739608122,0.0539399249591119,-0.0696153382843576,-0.115805767068032,-0.155587929449755,0.0064735501430836,0.283940575034883,-0.191943740485188,-0.181342891277472,-0.390886828166236,-0.0866181996512998,-0.629224791768475,-0.238529853406953,-0.431733728496071,-0.267764151868468,-0.311637405454347,-0.271168420898201,-0.200650153132802,-0.389453978607942,-0.438136871489456,-0.439185986460067,-0.268240778603681,-0.381222034003824,-0.460842953426663,-0.331949828389381,-0.24562927039388,-0.0601919608978388,-0.38610424231908,-0.343048489436647
moderate,0.226001435854883,0.30352648509811,0.640538596875552,0.392483296204162,0.371782724169885,-0.025338307001306,0.232367104108674,0.0133611285153112,0.135007766266737,0.1218934134784,0.151551972262574,0.138543866936781,0.386257579111418,0.193864060260654,0.240779915645913,-0.20945776281692,0.101642838714639,0.567489581523667,0.110848811903192,0.259256725111118,0.265955134448641,0.330474938368723,0.193368723913916,0.301180301513819,-0.0010920894847514,0.228600919841706,-0.159186767310329,0.192938481418255,0.0484657523742821,0.210003505640367,0.161886070547472,0.0489758125460077,0.366424893828671,0.126073530551055,0.210972218506327
moderate,0.0941206499986229,0.0344014923553863,-0.0951766274697022,-0.0484725310288691,-0.140795307302433,0.14517326911698,0.141705305305326,0.0512198906535734,0.136401563401041,0.133293728149848,-0.0533138475241187,-0.0493459448366795,0.0197773117491707,0.11113855839978,-0.102888505427952,0.0520851390631038,-0.260583157184934,0.173289028123588,0.129483670764786,-0.0733906613338943,0.0850695342514567,-0.0572825793160795,0.102853570849373,-0.152031791945313,0.136778847819936,0.0359859051679318,-0.0427305278411009,0.0162202079158697,0.0517649253064454,-0.109759408088673,0.137111046574974,0.0810549685439154,0.141072069389179,0.109540367900244,-0.0181921168444866
moderate,-0.0980057622665139,-0.144630430342569,-0.0418358511675932,-0.153921592303999,-0.12300983682517,-0.18343946645018,-0.138665916734137,-0.242009655893622,-0.0847037873499779,-0.330000547311019,-0.125671157941632,0.124425737430026,0.0343682264581143,-0.0884437566489973,-0.191676907986547,-0.245633970324224,-0.0976950150455677,-0.0278749961633082,-0.384221397516687,-0.216548945995245,-0.102289961099774,-0.190026496977328,-0.227174157530846,-0.231716548274416,-0.216664288739659,-0.164484412175059,0.190978909209195,-0.37007939799199,-0.0658348876238237,-0.0820940401294555,-0.198793716716442,-0.153162904599092,-0.193177188901973,-0.241940114794877,-0.0976179170079143
moderate,-0.162827067073479,0.18670847521003,0.191125064803099,0.0428500707769651,0.0747774330532355,0.0210359765915631,0.235804468993988,0.204531361446569,0.0296494334505638,0.178704148470838,0.261244414673275,0.10166325531352,-0.0152420277977385,0.0834378086992525,0.253733946382922,0.211968621063914,0.249082176167268,-0.135884069503573,0.132651340371205,0.100912946951972,-0.013684249877281,0.0092952296789683,0.158443950875932,0.0907281509320207,0.181291932891154,-0.0293923848689153,-0.0054019945705953,0.103341209859948,0.206356998127331,0.33033520256017,0.44433363457227,0.368392157190824,-0.13403593600374,0.116788349728775,0.243021494720208
moderate,0.329990398997341,0.395438269338892,0.356525749882328,0.303573864000232,0.226888899838249,0.0577309517354158,0.369935014750104,-0.0145516233984794,0.157393447672875,0.382310646994848,0.320787187726812,0.113797277107472,-0.228481058238653,0.284402808735537,0.31877006902046,0.185455894303815,0.145629261301186,0.542247653225586,0.305099039716064,0.307033272375598,-0.0106081059967031,0.537028487221769,0.459044866862344,0.297490543333859,0.363753995558895,0.49774445773572,-0.228840961066305,-0.0189709964888069,0.285116399991394,0.349873929886361,0.459602101882803,0.281781907793752,0.343893063001176,0.391648022036131,0.241255201059567
moderate,-0.121379447511254,0.0746530648840587,-0.208239322079439,-0.07053883497598,0.173159287286333,0.272599078848083,0.112092102253777,-0.0555313053786442,0.0297059752773075,0.169007443807761,0.0044132393411914,0.0971234530638621,0.0519549412633691,0.0047705951275466,0.190367367935635,0.151184984761377,0.107568101160513,0.298433261656946,-0.137397377767828,0.028610648072557,0.0457578507470949,-0.0707071767129247,-0.0335298092872163,-0.111996467763333,0.0515293269352254,-0.0147801451583495,-0.151828334771805,-0.111771961557542,0.108397337318643,-0.0061252360708024,0.0239030217033606,-0.0577452851369328,0.0307619166949022,-0.0008999305836692,0.0454057202772922
moderate,0.112623356297286,0.154348383117706,0.079226606402036,0.17819957912611,0.161577785685372,0.304104462266885,0.137536825575711,-0.0247121834521102,0.362186098813992,-0.0006680767545894,0.268952110242958,0.154374890688004,0.1239395248822,0.234763629789599,0.0457401535904095,0.184112570865765,0.282995295830483,0.0778336518039134,0.0252226612319006,0.0380631442679082,0.0077669899349527,0.0977026870935788,0.156203819787103,0.253732111347303,0.30129153469978,-0.0829233329699818,0.113240705430761,-0.010741232396969,0.195977755863963,0.131290611773758,0.195557214857311,-0.218405472437049,0.116685127328981,0.211580819583667,0.0079945916517469
moderate,0.28608117509331,0.110078778887274,0.115453731967359,0.28014190657019,0.474442063923602,0.298208830722865,0.126626473634373,0.267660542067766,0.343177244243875,0.310913831969428,0.475378448838882,0.238729057862781,0.0003780452458497,0.443117947627365,0.0500179141930443,0.106844892415613,0.196670568406815,-0.118015059688651,-0.0592638899057772,0.0626892720094605,0.0963333768623342,-0.0642916498031225,0.449009075093453,0.377340946917914,0.306689929207709,0.21718627037696,0.117350169275927,-0.0217754120996272,0.523067181702766,0.0042656170388121,0.168750915526448,0.0166322879865427,0.159931770495831,0.472423986439906,-0.0272878139501357
moderate,-0.462943127218975,-0.46944995240221,-0.167290619196858,-0.287762277637744,-0.427946986794795,0.120004763677255,-0.264999733700005,0.0222446776414539,-0.0601646339576212,-0.367944502952077,-0.309885866925808,0.0852186244995161,0.576677383550067,-0.40456308287308,-0.381790287395106,-0.381000027254473,-0.142056519733187,0.195823185890002,-0.221812676543628,-0.179942658626906,0.295050621659491,-0.240370745102886,-0.521078234719252,-0.333673201240194,-0.347637608099388,-0.295314517500221,-0.505739671810863,-0.190319082189763,-0.54268824205903,-0.2703721633571,-0.73037313544702,-0.0362398021927953,-0.414807538208884,-0.542584507030113,-0.0631867902830166
moderate,-0.0837354963746593,-0.0687401872509991,-0.000851609175352,-0.123435970161442,-0.170563566142809,0.239827486706883,-0.296629204490939,0.147793869221806,-0.30727992682687,-0.249657781721059,-0.256949212669991,0.419579431646794,0.527445407699848,-0.225681177103,-0.281545914959477,0.0017246434613516,-0.230785865469178,-0.446914446719987,-0.374941932312663,-0.399637254837402,0.460275268002134,-0.419699470814151,-0.268021400452754,-0.0462721357079207,-0.356147929579762,-0.405442227436247,0.237973801690486,0.152929925162202,-0.128836419090093,-0.0429831572286718,-0.287484414668821,-0.0046534964044172,-0.194304238973098,-0.517988023725512,-0.0945640372483622
moderate,-0.284446348052273,-0.0087073912764664,-0.2734017698696,0.0680234669220496,-0.0920509146159509,-0.136728283288067,-0.133030191283695,-0.200464780140944,-0.0418259217803906,0.114920157518486,-0.139920302342706,0.408662115219527,-0.0991862259357471,-0.245636906795206,-0.201607611193047,-0.141525520033823,-0.0574822328300946,-0.0546432226926725,-0.288466326743299,-0.293527636406337,-0.5076620480809,-0.0861100955046114,-0.406053974204528,-0.167222482989689,-0.0044155100200464,0.0289207141631968,0.249140196958479,-0.413913640577323,-0.08678518988938,-0.263424448171647,-0.130726672254098,-0.213683964571808,0.143190983759484,0.0522647482686679,-0.100952476803969
moderate,-0.413590483837945,-0.307500061991348,0.0752195904065412,-0.0684097867290598,0.0405733136782916,0.126054046940807,0.0678796786045785,0.0926215955865729,-0.102923311229578,-0.441096546746348,-0.0894118488932992,0.192190570659836,0.428018946740827,0.0555160224517521,-0.273525465654811,-0.0673440703134704,-0.0649816428098228,-0.430974997276743,-0.121752789792744,-0.206863346013646,0.0545178723087601,-0.380122617985825,-0.149179491190565,-0.0288002667548741,-0.261020137457168,-0.432906862767658,-0.207710305476921,-0.11640712774987,-0.219424565553585,-0.289961061264994,-0.095561577128505,0.0417160993479447,0.26503099616993,-0.04800603283932,-0.123590734535844
moderate,-0.21737200286926,-0.133542924750478,-0.531497099730386,-0.226901004349126,-0.211388943138033,-0.638757055255021,-0.259696229092426,-0.576773490399941,-0.0826033942825141,-0.267711010542582,-0.147223313010358,0.241000968658298,0.0785040744630018,-0.228011814892188,-0.287541965198798,-0.375109882719327,-0.328241514563769,-0.206975735997142,-0.68604730816163,-0.467789730464563,-0.132560892560986,-0.627124963119136,-0.452605067375661,-0.0987713328517204,-0.430212522372711,-0.595951967442618,0.582775257527325,-0.760159893322725,-0.280087133714129,-0.33113080484215,-0.3731427229089,-0.250145690124419,-0.354112976682359,-0.185601088624709,-0.223979841024371
moderate,0.0184918526572589,-0.00147591026182,-0.29568056460427,0.0555002128701665,0.230276968082825,-0.120276558209897,0.38676085919788,-0.318530579234773,0.191277534549056,0.0296971797344766,0.231909466676911,0.51253423715142,0.0099091730274239,0.135938957077793,0.0978545741355922,-0.0649362781996377,0.0807980501965373,-0.167806905572996,-0.159515962320322,-0.240983985308429,0.221406580911008,-0.187121707778313,0.0020246822326536,0.130916750078772,0.114969742917476,0.053516389650985,0.563590114523077,-0.340035402045739,0.404450849789823,0.210922698252593,-0.0366172842121438,-0.173947701334748,-0.0271652906645375,0.190135524722097,0.290615185333011
moderate,-0.260760970909161,0.271683633886537,-0.0327570982257875,-0.0975497825491812,0.278961605454118,0.269564123542473,-0.006802754785728,0.242123143275475,0.0401163206872817,-0.332260057658088,-0.027478534230243,0.115236643223841,0.0704547476267003,-0.0402759244170885,0.100703112329186,0.152872112979776,0.0929612023408768,0.474024616632625,-0.1168785385192,0.194437221845837,0.183526119456183,0.207138095379034,0.174717982970577,0.309494682088463,-0.0979566638111174,-0.0596726261956301,0.242318243404314,-0.252281904700838,-0.0411319462796511,-0.0227261844127007,0.292296584773248,0.254991580470673,-0.0256282801519962,-0.226107422353518,0.0680448766264067
moderate,-0.211161124186838,-0.373609798246299,-0.0765096489871748,-0.192514703686265,-0.151047596074081,-0.184272393879485,-0.403875749332596,-0.403438185446197,-0.224171928880138,-0.364711967805928,-0.316339570350555,-0.205845475004277,-0.245964850832234,-0.253587392579297,-0.326447306370178,-0.605005220464842,-0.221690145128605,-0.27804934675557,-0.160320378563826,-0.254836581359691,-0.215897937153003,-0.225873104187153,-0.316160550418503,-0.235063273540207,-0.368179312140274,-0.114707496571394,-0.250171305032978,-0.146171082303738,-0.123429747074457,-0.296995522673136,-0.155914312925783,-0.129216976407475,-0.231155487731146,-0.35220840259325,-0.295221085618805
moderate,-0.156917255709034,-0.197723211709694,-0.0880416062140942,-0.122300647478514,-0.106516416443199,-0.169635340916976,-0.0544563787165909,-0.0560662666068513,0.129477792799663,-0.302255989192836,-0.0246833005651683,0.0107737328136699,0.224296482429497,-0.0992071329672928,-0.320991525565685,-0.187949235557471,-0.139597144566702,-0.424243353371655,-0.470735774433043,-0.360772048110839,-0.238928254935056,-0.142135261211746,-0.135254964696215,-0.1380298225388,-0.264548848002318,-0.465972217679964,-0.0254992287575507,-0.539493101388745,-0.274394589885842,-0.243717252687169,-0.15469429674485,-0.367686893241243,-0.259456422075157,-0.128989247780205,-0.0721740517587351
moderate,0.231665772269542,0.248632823500677,0.272104967730639,0.332075917159629,0.0871681567197894,0.376230772875873,0.0697446614847647,0.12117154414169,0.168520010866592,0.337790578342104,0.226652911575282,0.0696411135865098,0.113344991944326,0.166205572835396,0.225351903697976,0.342714496164009,-0.202577729465178,0.135155728312461,0.311071315296514,0.422535338065776,0.111564340483694,0.322861502960818,0.287117256169708,0.523648444856698,0.0360335695763538,0.0521256944377097,-0.0101741314380292,0.358071399041115,0.31826033279225,-0.0052185318113533,0.164443226823421,0.191504131602962,0.0055221393849347,0.0493914658089129,-0.142231629248556
moderate,-0.150334585923466,-0.124934132994541,-0.0604936110612731,-0.185766165320561,-0.127774571097244,0.202166618229488,-0.173261014961332,0.0765583122528654,-0.219661441309274,0.0123022710396503,-0.123676803298802,0.364680247370451,0.489406059019514,-0.134514735623266,-0.219579455311578,-0.23246933563919,-0.147029861948214,-0.566726762563246,-0.426693245966852,-0.592032104117963,0.344036797792474,-0.449530045099721,-0.384851253946561,-0.192632215295498,-0.502044448029587,-0.624094109913525,0.477509632629463,0.170274755763901,-0.165439941530264,-0.129407350932921,-0.424129763395309,-0.0031679288097361,-0.0541623540229616,-0.226031357686175,0.131313317395915
moderate,-0.119809044978308,-0.169802947071847,-0.280752646432492,-0.151628057112481,-0.340812413956147,-0.236075747168933,-0.287666463675546,0.200179017795216,-0.336630807592055,-0.0278195640711407,-0.087003252421964,0.10391479484865,0.29068111680449,0.06289615827139,-0.137143222162002,-0.0118656289959771,-0.119349056237261,-0.361322708824097,-0.429508212685643,-0.261885127199284,0.0611767184844416,-0.363018063561497,-0.160452872621273,0.014551782940917,-0.0645235844947389,-0.140391514969435,0.25955791544647,-0.158421101926135,-0.0700685801945981,-0.182075407091043,-0.174047928595453,-0.157795590886403,-0.251703748998223,-0.0768707913388835,-0.146038276831541
severe,0.211730325943879,0.299617151198341,0.269937649071642,0.299370229647317,0.19939719085502,0.050369423538799,0.357872800686581,0.106370742173974,0.111655459135874,0.29404592057709,0.0101140585582882,0.0561579257810746,0.143489937242459,0.165224352313253,0.206319408837688,0.244751293082007,0.15398327447523,0.254525542014699,0.225876985831031,0.316154564563085,0.475735040502668,0.305824529414873,0.327217332797279,0.170864901078267,0.344497944075763,-0.0418577687985485,0.125065215193366,0.190709304677049,0.222023555853383,0.226654805763697,0.271192918339972,0.310733826657471,0.20566528502397,0.167036710591112,0.253452359149862
severe,0.0077058771862726,-0.0762965801451851,-0.0121508036254247,-0.195458282996159,-0.120183517871312,-0.323264593396277,-0.0936989624073974,0.197093760245824,-0.152425260230452,-0.0089659122398267,-0.240628684794992,-0.332690418758895,-0.135900962306189,-0.243840551146788,-0.196848155416184,-0.0725539120821531,-0.182053137759729,-0.406425525244643,-0.049437535041366,-0.0112363085013384,-0.204707003201478,-0.178245280102231,-0.082435467412997,-0.216416261427964,-0.111172898949386,0.0991922666360701,-0.0645250628878744,-0.031132305735325,-0.235576723856026,-0.189534602499772,-0.0401502524685733,0.0718778005114929,-0.175819584579347,-0.0279833805733342,-0.328693720160642
severe,0.0637016418875982,0.0281476886172829,-0.0854839992766585,7.24363696622834e-05,-0.0576338608371013,0.0606427448543825,-0.0558778073781865,0.0990552528563075,-0.0436453119972806,-0.0021727059906419,0.111792257561281,0.229014317699944,0.147342648171057,0.0426807939470207,0.0077994835843637,0.0864026444605591,0.0431522532550569,-0.390895392066753,-0.0854644096332957,-0.166466718135979,0.0628117314515106,-0.272262643414898,-0.113197899465266,0.0170033619220932,-0.0008166753470277,-0.39276415014868,0.395741876178854,-0.144488234111342,-0.0374362645740099,-0.16403708406934,0.0373190326924825,-0.127686171144919,0.0323685098298902,0.0221177899657983,-0.0502447680811887
severe,-0.0785719453826616,-0.100001228866475,-0.183922716767425,-0.0888290243087278,0.069399666273366,0.16334182718799,-0.0456690073651307,-0.185719049862702,-0.390515657182736,0.0159886148160854,0.187004006001941,-0.0064514999751721,0.0400481316763982,-0.244270202166342,-0.149046545471331,-0.156740179618501,0.191790242673559,-0.0238341187154499,0.0626939507097838,-0.237869712695253,-0.104537949938255,-0.112174353400271,-0.120875097144109,0.0903296206153172,-0.0389213634658879,-0.237379992556437,-0.132122624107956,-0.278388992237989,-0.0711133729746575,-0.0118534972207038,-0.154119494324453,0.194320786067624,-0.19015500385747,0.0964738427730485,-0.0017856890773643
severe,-0.106727737188376,0.0040866963484589,-0.0413228109305535,0.117714563516757,-0.0265981239395862,0.268481870842957,0.277875033846418,0.0384702783393569,0.190074546780436,0.0571454107340621,0.0406764742153666,-0.0684859239037051,0.165524340237143,0.0754870400177678,0.0233174369177588,0.0488050485442499,0.0374090891235023,0.024617139634669,-0.0241572264235673,-0.465678045656872,0.15852804176027,0.0325947697544412,0.0230062906119455,0.270773335433511,0.132924796496312,-0.527247901946653,0.0708227473881075,0.081470067466747,0.0356061367449501,0.0643401258198592,-0.0291291191390005,-0.284373698754806,0.0822683959051993,0.154414556507045,0.228288970702065
severe,-0.0782198424009429,-0.100813225578854,0.0407332843405507,-0.0431616699609739,0.113296410666881,0.303938788764616,-0.2316945804021,0.557599819175897,0.193643996092871,-0.23944587968657,0.0629623804867388,0.415699898971183,0.161573394220695,-0.0230888473265621,0.0178648185590141,0.44500637437512,-0.100505642383517,-0.67865593666659,-0.0564857880327227,-0.587000804312131,0.346702467198532,-0.239523729680113,-0.272812959200694,0.0820570068713047,0.162213031536309,-0.329006195859239,0.442357464094044,-0.0274680892372036,-0.0940895226557083,-0.0826589997811796,-0.0181178953198911,-0.656166754088188,0.0173142880314587,-0.140549456428953,0.185327950034932
severe,0.097957891485699,0.0009188124691977,-0.370724736251775,-0.0121028879168166,-0.0912916260197242,-0.308812122147425,0.0125087395899404,-0.159745579238343,0.0685748552075374,-0.0067523488995125,0.0114052286917187,-0.391923400592822,-0.657400388326302,-0.0817354889407126,-0.139653768984137,-0.48352405982832,-0.269778231099261,-0.49498420226163,-0.503481628432257,-0.313394759960349,-0.469728467310349,-0.347243561298526,-0.028425927620953,0.119708768166083,0.0106653448056975,-0.278708480583564,-0.132985169792044,0.0012207230151114,-0.0958456648204101,-0.321921226732739,-0.0398103388365561,-0.339452861291512,-0.0359078384608803,-0.0948082310033755,-0.503105204624713
severe,-0.0935099695413937,-0.31370996968761,-0.268408007146065,-0.159839035905626,-0.26111464698304,0.232886930340926,-0.191228504458364,0.158953185711842,-0.171141255672304,-0.140096011181054,-0.131091018235291,0.344282182562003,0.0090724478453816,-0.01403501932321,-0.105229400421953,-0.0996669022799607,0.0020886101392815,-0.508429633503496,-0.403118299602199,-0.521569826694707,-0.216846845233119,-0.547526679660603,-0.389171943419198,-0.127673892117106,-0.324487752280727,-0.51203203557655,-0.167958194005783,-0.416532637063986,-0.116500095338507,-0.593855571613571,-0.194331576508317,-0.583215702022602,-0.183888161415404,-0.192724657861318,-0.118075862980122
severe,0.0891903544140804,0.0391668019834517,0.0936959683883104,0.0397707453488399,-0.0101549197555921,-0.0529873608307168,-0.172284920022123,-0.307225362238199,-0.0663921411707324,0.0659158213048247,-0.0552356827401882,0.297800647732482,-0.0420906835055594,-0.0069892678738975,0.0219185985044888,0.378669532704426,-0.172502930204535,0.193462797996378,-0.220393245591132,-0.179993771252947,-0.0115928754451027,-0.0284562483125436,0.0104604851707022,0.090177710125265,-0.0942869717875143,0.0916191426247123,0.553841986351908,-0.0332255501980653,0.1314484712631,-0.0905172506472902,0.157481043326827,0.0300464845403268,0.113967871150101,-0.0101623529076818,-0.0994932141523732
severe,-0.0466721598276758,0.32478077985532,0.116656561346265,0.14668234589704,0.0529032420125826,-0.204974626189219,0.380397499191045,0.327265071258454,0.213541732524629,0.23968012455969,0.155751393596326,-0.0975059630854798,-0.150176582177583,0.0702011031541838,0.101359062398066,0.120842774437672,0.180914360249714,0.423191924755273,0.078009703097578,0.13168695900661,0.123240250760367,0.176468248026519,0.138453102623754,-0.0841686088538711,0.356858079710271,0.491990135284477,-0.11203724690052,-0.0021420637144959,0.328025723277421,0.0453820817947143,0.0602568785401915,-0.0158747207419684,0.348124209627828,0.115436325204319,-0.0013277366083053
severe,0.33995661331457,-0.0110609397594695,-0.159001152941107,-0.090630993238283,-0.120410370333887,0.204421343164807,0.295075221285082,-0.161221889877731,-0.0690943180184552,-0.177703757210478,-0.249112800341858,0.528768210676189,0.266366212545474,-0.261571935382459,-0.103032740596095,-0.216985655474201,0.246833824783329,-0.0596216461475265,0.0062238513338873,-0.485788887264155,-0.17548999744118,-0.181967384083647,-0.0196725016153789,0.128904563506118,-0.296167455025686,-0.178538181588644,-0.206639511887339,-0.368010278165911,-0.0069944967096791,0.135916995162956,-0.0775920844978013,-0.568796458994521,0.0513813545124512,-0.138717140971442,-0.0990815605903696
severe,0.116856125378373,0.147983010478267,0.0055259366379602,0.222640486282629,0.306928680049693,0.169451810941624,0.175631228566469,0.0802144897186047,-0.0189046743765056,0.0090527395932715,0.19038020622433,0.171530793954639,0.304907079654784,0.334376615781651,0.156674937188749,0.0981447571828869,0.413047885581217,-0.0968363146877239,-0.0163131190546719,0.0920136307703384,0.227934252256093,0.0111229396511952,0.178548408933121,0.201288930046736,0.0221223581674758,-0.160442357948023,0.482357438459506,0.186340304029006,0.0723506882902456,0.0399371183155055,0.0969680141203277,-0.146324626161208,0.189430150278435,0.121545071072022,0.220930692263885
severe,-0.11419014816033,-0.100508120307095,-0.0246683912272504,-0.0216580738619211,-0.104980596922367,-0.134422296543501,0.0778981198586974,-0.0783298712908599,0.0453960244150212,-0.126810758354776,-0.163307628340506,-0.154206009360079,0.138331724803057,-0.205948021966546,-0.215976812032917,-0.319357335734831,-0.0333751717049868,-0.0471464488516539,-0.396325856653615,-0.0854916110556131,-0.137809085150941,-0.214546844168671,-0.132114417966361,-0.0526800707896921,-0.0572485051948919,-0.299568926517032,0.0938006106826735,-0.317245428373501,-0.0699239661120888,-0.0924701744523411,-0.107490095604973,-0.0119330189203665,0.0403670286003171,-0.122136261763914,0.0195126064888865
severe,0.0266131622104554,0.118719073337964,0.0622229929831607,-0.0307340351016719,-0.0421193796973894,-0.0229915180918644,0.0122691609724819,-0.177092840879773,0.0702488903924949,-0.0179855358774321,-0.0816937181276084,0.350108926101918,0.113938336672947,-0.0919204020138945,-0.0188874350500827,-0.117982358463478,0.192446934534964,0.311847426130722,-0.0615970212301873,0.0019740431489276,0.301971168941625,0.0642895981064346,0.0166836686709881,-0.100899046727849,-0.0387626733757075,0.168001980847968,0.208126698840267,-0.0581502261510002,-0.0383390004219917,0.0418603653105433,-0.0385263328131708,-0.103012985338871,0.18055415310914,0.0757786630383338,0.140852470575633
severe,-0.144931072134937,0.0521789328360762,0.0671960640418638,0.0512919500160821,0.113286998059293,0.0980765793489451,0.0026019776516886,0.143589943084691,0.0751617538419491,-0.0050723198297815,-0.143296092233863,-0.203860039921848,-0.0309794555113937,0.0117999422220714,-0.188559103874224,-0.0143401460207719,-0.0578577416218633,-0.133039264412462,0.0467563730399402,-0.348675690081,-0.0611779306465666,-0.117384697240418,-0.0028164124533166,-0.0863450939616631,-0.157428011604096,-0.391841530187835,-0.0461609771418404,0.0716964567547936,-0.0046984945420315,-0.10852234307463,-0.118823667811649,0.0112715485006306,-0.0848176748252571,0.046420846039603,-0.0499314597418082
