group,CD107a,CD11c,CD124,CD144,CD154,CD19,CD1c,CD224,CD24,CD269,CD30,CD305,CD307d,CD326,CD336,CD35,CD357,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD66b,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Mac,TCR
moderate,-0.177502266182938,0.0688724331832154,-0.201668797879448,-0.164082020959727,-0.135109123459888,-0.032068053476697,0.0773969739701098,0.0475138132911193,-0.168954774328739,0.0189016149723166,-0.0238584391131994,0.107563253059655,-0.0952255793793426,0.0880407064970467,0.0189815745271504,-0.135216218787623,-0.0150292949383469,-0.0049553394783485,0.176258845044185,-0.0428736768574633,-0.24957679009256,0.0606540419597943,-0.170478120347168,0.0826646245287199,0.12725262197872,-0.123311679514026,0.0517633342826652,-0.179601562032446,0.0343396458146588,0.16155805130576,-0.172306830526032,0.0574988004556299,-0.26824817580726,-0.0935194962996179,0.0532824302351098,-0.0517669049137054,-0.0858797419054082,-0.0388868779233599,-0.0518110134419591,0.412897682730887,-0.269316800790164,-0.0849848304079129,-0.0251125408076953
moderate,-0.0145901341114518,0.0131011232981536,0.260448777994313,0.141118508214924,0.220686952448591,0.301959835534237,0.0459017126889382,0.0240467878690572,0.107967180664859,0.136540262229423,-0.0782596433981298,-0.0203766232099157,0.159644111287915,-0.0198710339099005,0.262149921340069,-0.0783202688623646,0.231189588459802,-0.0446158151550238,-0.307884724871994,0.232648318984579,0.265327230181965,0.110693746150115,0.0302893933304023,0.246274275697599,0.328071890682457,0.0449713628625992,-0.0198671790744845,0.202401821410679,0.351378202574404,0.175095119351911,0.299553156978532,-0.100290172093182,-0.0691254804761553,0.252518039202325,-0.0062945376933917,0.162562532438729,0.222838797085617,-0.0247608287685295,-0.0496489884567628,0.205323986548228,0.33363965453577,0.20666444711557,0.405860310864865
moderate,0.0573155822311006,-0.251997850141122,0.158042946059705,-0.0125700679205387,-0.0075951866268283,-0.0274891272504337,0.0243711778390856,-0.0722848858968103,-0.387808750081776,0.237135682150042,0.205964532162461,0.131980674030639,-0.0447403789672713,0.140602242798334,0.13157512929338,-0.0769719610118308,0.177547928235111,0.134946780582119,-0.0396772088751182,0.23793011609956,0.0153488960703558,0.390244395398088,-0.0640379570073444,0.0907752681970241,0.075011388023972,0.144774815392932,0.0798991036270225,0.0260926502931068,-0.168372912084221,0.148674616391353,-0.0399088421295297,0.469311094906877,0.176346622854211,-0.0214431926949687,-0.0843617317678474,-0.0773099099140623,0.120109455594369,-0.147607792686796,-0.0085636818768369,0.105567613857435,-0.0166011005791663,-0.15646427625639,0.203915219635936
moderate,-0.151643363729055,-0.255222842770702,-0.08791298842245,0.0824422400156355,0.0897279468181348,-0.182958026798945,-0.03283394872516,-0.194864393509649,-0.149832616889531,-0.130190629724485,0.0408730364573135,0.131591312966708,0.11189451890011,0.0289340620167002,-0.141091446568198,-0.201167580420242,-0.185571176146844,0.05153149215204,0.0334691919592744,-0.222428622324515,-0.300105579150318,0.0466434382142791,-0.148104678899682,-0.162023864309143,-0.0475641208048968,-0.266126542051471,0.0837403898492593,-0.175020911901359,-0.141737592296987,0.109169384548204,-0.522360692009531,-0.333026515233427,-0.132852025847182,-0.163049020336749,-0.0366521435692016,-0.168944746364585,-0.0754781470664827,0.0015887917366724,-0.0594396386741323,0.150901692965699,0.411673400050872,0.105994062616011,-0.0319023570494416
moderate,0.174399119063961,0.333241277374369,-0.352365302189673,0.243713166998012,0.13279932297382,0.481176015977826,0.274266995549466,0.0356617606231478,0.192742487960934,0.349588200960706,0.223290799304992,0.0255424431801186,0.175827157448559,-0.259751964296127,0.109387355950884,-0.101206039342227,0.190387977121661,0.237833779523684,0.0191983369097113,0.245689519123263,0.182670631120666,0.0431000422442433,0.475636454719117,0.267023761679073,0.24538768524013,0.147372216551753,-0.142978265211211,0.298383653126486,-0.0614616064243763,0.200155858675319,-0.154008906123689,-0.096879161247659,0.430014898268696,0.425789161281342,0.0767228126929941,0.111687850868745,0.187436431872664,0.17045582907542,0.406080465971692,0.139738784803758,0.0596600679702981,0.398873633357584,0.0412430304160308
moderate,-0.233687813257211,0.0241965490126704,0.0654043823038561,0.0176217044515108,-0.202161600113653,-0.107109285832325,-0.430075271225687,-0.188514320748138,-0.296745808507051,-0.0319453088771843,0.11441216047924,0.0414600115265656,0.153896123491422,-0.0927821288307187,-0.107058462747063,-0.34435842350907,-0.123729083209963,-0.195851501041879,-0.500981973738841,-0.115855096571598,-0.170985168018297,-0.145573216716303,-0.270568357555146,0.146078354883342,0.104517551729499,-0.323556908425692,-0.0769185043988058,-0.0499821563646885,-0.291090881504287,0.0693888998436486,-0.118495905525151,-0.0312986487910188,0.074647295784503,-0.268403100010589,-0.167221339863519,0.0235452297270604,0.049349806677779,-0.141727358711929,-0.10477229803461,-0.388538368631705,0.0500845939174856,-0.260579934604294,-0.0593296406882118
moderate,-0.0852196042293727,0.0072120252742469,-0.227330487636133,-0.172506349551333,-0.021936607532919,-0.136128175294025,-0.270080599411059,-0.0185550713890517,-0.36171804183949,-0.0498432748070721,-0.135275378048734,-0.0004378630432457,-0.108952309840313,-0.251588152159625,-0.154187796324797,-0.112194482561677,-0.251520645307545,-0.0113678296219515,0.0033556010303282,-0.251569694620206,0.160321163151078,-0.232530342461256,0.0513700351348267,-0.0651123434088849,0.01064663734357,-0.0419254688365203,-0.207882251820502,-0.0181794247213036,0.240959222256997,-0.206398961480258,0.267963958679642,0.0078348008351109,0.037080410955662,-0.0852266339062895,-0.0545630050483335,0.0627097887651626,0.0662458638006931,-0.0908216905020654,-0.0791850171331561,-0.206926307628695,-0.140222124914365,-0.143480315063367,-0.0453175113939663
moderate,-0.249093955344756,0.0760527565973882,-0.254711554325453,-0.232785293717419,0.0339779943405713,-0.192813757370358,0.0240854975326365,0.12827199743408,-0.0125999431316518,-0.134410740516579,-0.112286650011896,-0.323438609696647,-0.351060184738989,0.0087403438661478,-0.172608106744728,-0.107380398620718,0.0259244074923455,-0.215875647618306,-0.237882036935568,-0.170821307856837,-0.164251374312849,-0.222738669532848,-0.136057063746484,-0.154517704527351,0.0458460912705604,0.0564955321995329,0.259563764942045,0.0140402936899481,-0.303478903682244,-0.230957649648878,-0.164918449399062,-0.0377328410624936,-0.231316733443497,-0.136181888963018,-0.516944640368723,-0.0830826866774958,-0.301783654468302,-0.205081335080295,0.122715124703738,-0.0338336566044538,-0.292499236258857,-0.0477967990512201,-0.0203551278300495
moderate,0.0935769238538242,-0.0641541072408005,0.0618131184618216,0.0525603241567116,0.101180673228538,0.0869298114486477,0.316541287702752,-0.0104573143496568,0.404188120167636,-0.203906478472038,-0.0547884022824431,-0.0702401234852508,0.103000330223703,0.0827678598185052,0.331488329412143,-0.255351381057119,0.135680203794112,-0.0232429669762707,0.0209831264464277,0.039101076722204,-0.267694977264531,-0.0340718336857062,0.151973358041425,-0.0192804680566727,0.0365571157479261,0.194038425721303,0.169868378336352,0.0365369381955029,-0.104037410597468,-0.302488608063158,-0.131514337042244,-0.324560841960774,-0.0073702737288069,0.360299349228466,0.236497049511215,-0.0256843965374209,0.0738140798874352,0.0923230187090505,-0.0630367936243659,-0.240974802880351,0.480650870183631,0.163393632346655,0.17016610868261
moderate,0.0957414161024657,0.0129632249388921,0.367023483948406,0.201924834900871,0.233994828042687,0.141716716753725,0.198276363571172,0.0269623861569237,-0.211416082839269,0.0667431683338166,0.265960814594822,0.108383697968398,0.254608310152774,0.16085669219392,0.0784592965268535,0.027043988379579,0.101445853219088,-0.180231031021453,-0.270565384254929,-0.114006210394434,-0.250116181565502,-0.0244482842141192,-0.0033653338621051,0.10107285764667,0.0552253057158438,-0.0726733365999773,-0.0387172370195994,0.0763011093996997,-0.0041275028213788,0.279918232180641,-0.131896406155438,0.205633492815641,-0.106691762445441,0.0273917875428211,0.22616013205272,-0.0357825947861578,-0.087383783082597,0.314416548773512,-0.118021633779383,0.189811040642971,0.12547023412995,0.160827186113141,0.0531174858922215
moderate,-0.0183020089511099,0.0244614943522792,-0.0033525594452662,-0.0851595090269861,0.166270378979561,0.0435797954391649,0.167546109642666,-0.0988385549888202,0.0080880855300733,-0.127578010163547,-0.0424001223826514,0.0136684287053097,-0.0093621257998436,0.097920109652248,0.0429076901859938,-0.0242198767270521,-0.269562759372337,-0.130121362993412,-0.064104457184834,-0.141539375907446,-0.0273328119810518,-0.231119473828175,-0.072526567349683,0.0994605914695181,-0.136620299202178,-0.146922926540746,-0.166445331926267,-0.0730223725460376,-0.0889334144780902,0.372770056890943,0.199813228391033,0.010797682569421,-0.256078669644976,-0.0165705701944002,-0.0430657762653617,-0.0292200465211096,-0.0605845792736871,-0.101513938649277,-0.0246308681727877,-0.179677582921451,0.0106578726424278,0.140489436294405,0.0045314891909119
moderate,-0.371433095689964,-0.354690924281239,-0.197366742582906,-0.223468194754014,-0.295970989006129,-0.314420150000656,-0.0416753473002868,-0.203895657932921,0.0425082726834021,-0.199286062059201,-0.0998019731753478,-0.228335745616375,-0.244118141533902,-0.191898840025827,-0.236319442367554,-0.13878779251141,-0.245053434584474,-0.24041453241194,-0.310450023782564,-0.255457014235177,-0.417132397281773,-0.24665326483889,-0.370601651635704,-0.273924847311921,-0.326510462314942,-0.382471677113135,-0.350978628394854,-0.285419240386445,-0.280033702030063,-0.153837482131832,-0.208365111096143,-0.231441443828425,-0.307859739025557,-0.469896230717577,-0.165375247733851,-0.306475517577016,-0.450545295712531,-0.296853120813206,-0.0943756377390064,-0.221141456204802,-0.0142982131056889,-0.230275870958622,-0.277475597958807
moderate,-0.0849349144151032,-0.282720951088772,-0.153409418192329,-0.0496817723576533,-0.108785072762408,0.18109583195803,-0.263428287396531,-0.129294430197943,-0.0143214897149959,-0.0854813092062488,-0.19902843400694,0.227309010733404,-0.0571498055643079,-0.0955427404769073,-0.120260661591185,0.11143288309097,-0.0676157110559529,0.013247602313992,-0.0700196705889387,0.16994190610153,0.033862522277318,-0.113002060308846,-0.137110239037762,-0.271997536883001,-0.0498453636318088,-0.278155131856117,-0.241076401370014,-0.302994124910785,-0.0064376814265526,-0.176018498059959,-0.208537270543503,0.161863335014783,0.136316818981714,-0.237144486648693,-0.176484980240244,-0.405774252787094,-0.170331143578023,-0.177177285898603,-0.0064219913667803,-0.0870452741502502,0.126389294982413,-0.318243329130965,0.0920387881193346
moderate,0.175922475867,-0.110880622831772,-0.0580369948040891,0.158481217338764,-0.623136311740087,0.0626293558196076,0.201504201727387,-0.0949578978926472,0.177803110772068,0.154350802365754,-0.159025317028672,-0.306892080734802,-0.426763715030945,0.190906685491608,-0.103500865093991,-0.0648864560994843,0.023514855987399,0.0566298249492239,0.0723568637002089,0.180115740535265,-0.0565650347332007,0.0485115742445615,0.0158871958240059,0.064021487019868,0.20579805077485,0.282625245278356,-0.095815753299366,-0.267151987207353,-0.27828452669666,-0.33006007941497,0.359722942156768,-0.140629648014263,0.0136234013586828,0.196517541791506,0.0288034671878284,0.0236635662127243,0.180578715104927,-0.310262404996873,0.149792562374187,-0.269581296705467,-0.0415910348255003,-0.237480947589111,-0.0325233110806405
moderate,0.236809654923364,0.0370212482622175,-0.0068261728149767,0.082036685008909,0.0201701480476862,0.166355851222525,0.3555386255032,0.0874289025783579,0.278112244670674,0.254140602990105,0.114275991144021,-0.255271377328963,0.216917362347809,0.177242035769551,-0.08021133250969,-0.263643460949475,0.0789272059821764,0.0659861667859538,0.0412686278972863,0.0146673150182205,0.438249074000967,0.0659459608824341,0.322738078145963,0.162166781950776,0.172567407719567,0.335266010148091,0.0129048048216282,0.103454260828364,-0.242685881231169,0.139025871912887,0.124381545914771,-0.534780425372477,-0.0134223686613616,0.196397783414624,0.094294798616483,0.0150024694510107,0.133791198716019,0.0820237570562035,0.0412259964737263,0.0648355569023323,0.250751901568457,0.0542490400961925,-0.0547285206731957
moderate,-0.0875940795852993,-0.518810682734693,-0.0826633746426785,-0.134765449935027,-0.0611018004934184,0.0632020871103698,-0.499396327853344,-0.186456113943779,-0.203851801483479,0.183495585243822,0.161300061892283,0.301340538789927,-0.42010631985367,0.382652724330866,0.144333691299303,-0.179056499624995,-0.261033765241992,-0.378042800537549,-0.344171139117013,-0.0270616146582706,-0.765527798002249,0.192103750819956,-0.566481067452888,-0.116480720136987,-0.0561554624035174,-0.222851638507927,-0.194678943015723,-0.455670901912409,-0.200274041313093,-0.0512863412445575,-0.350734259882125,0.498163336306879,0.32992696099885,-0.351117161443645,-0.0114168226559364,-0.491826783578751,-0.500314913867422,-0.390504764976516,0.0609624862376608,-0.204063453331044,0.349321849707981,0.191381084564395,-0.310049533061885
moderate,-0.0916120328556592,-0.172034048001951,0.338104375288793,-0.227497991465114,0.0371277151453813,-0.267028251659307,0.267751508558883,0.298014316003013,0.0143411663738813,-0.0329483879133825,-0.105662374275228,0.0740578652652393,0.222369171160335,-0.0666483494323326,-0.0288170186575234,-0.173790216062228,0.0038312846129152,-0.0047401660149138,0.0100819988252306,-0.335884859884842,-0.349897419118066,-0.0410270512544067,-0.288718599678653,0.155926801126484,0.0019544863490174,-0.080840342484759,-0.124249249724142,0.0576846631053367,0.109506672226159,-0.0610745945610428,0.0416851456423124,-0.314400045430165,0.0531049762507196,-0.0262808499172331,0.086761187619755,0.0556293924727444,-0.0312248421337776,-0.290859828025823,-0.125975362101619,-0.113223430495464,0.306088258403756,0.153085732279728,0.234292492359529
moderate,-0.171461689790792,0.0724408771309908,-0.376569255496578,-0.154200113490008,0.0088041791707603,0.486533484910003,-0.0245999451520315,-0.232594031408838,-0.202478421457867,-0.153294166507474,-0.439357229743448,0.191661130080542,0.092633576782355,-0.494491786271266,-0.191094736310347,-0.356290993289934,0.125003166518676,-0.254079588974197,-0.220663832460679,-0.100272329484382,-0.299491753223925,-0.340343067831688,-0.341534626657592,-0.121191967975185,-0.204299907432126,-0.202291808147928,-0.193183736083806,-0.313819552332697,0.0798437576373814,0.0350357982736864,0.0688635681727753,0.0362276674287842,0.168986623823785,-0.386974870575348,-0.333181461518708,-0.0550114628374848,-0.221578197815308,-0.108635194616675,0.0706693977331278,0.0383205392547369,0.0743393632096737,-0.202254601678907,-0.0743325607122084
moderate,-0.147745198277183,0.168784036953837,-0.0799893922426663,-0.188387037963428,-0.188389483149614,-0.145414523359276,-0.0124871337651039,0.100393580675563,-0.0666602975529465,0.0105606256636648,-0.144210688085923,0.169353976658677,-0.244595094993479,-0.0276897841754,0.0380103745935986,-0.0923732387348958,0.0751329853008602,0.155574122455109,-0.0755327644021379,-0.120476189985809,-0.145828226234004,-0.0018351470160274,-0.0711781611905632,0.0221152722139035,0.0551250614442569,-0.137586738430111,0.03278519747067,-0.0254568422220995,-0.296400338882867,-0.0131050964316291,0.0529516917954956,-0.192112639713914,-0.0260959589944152,-0.276114344606339,0.103528523268574,-0.114800238275443,-0.0342966863916584,-0.0631639906428421,0.226371319868009,0.201112574840522,0.21067357211392,-0.155789034607774,0.0647133233492584
moderate,0.290231215531886,0.177529613775822,0.308219906648218,0.381570282508553,0.231646847064975,0.388694862339123,0.16032235505249,0.215661746651901,0.0704902185308044,0.294976458490302,0.24293624767317,0.121841700796978,0.144679226329355,0.101557652608245,0.286153185407305,0.219612744228456,0.129593155981846,-0.0790788214318215,0.243721175529304,0.406516648491338,0.254129574430246,0.330500371371011,0.204990360222412,0.154207435735781,0.118558221559329,0.17887614012851,0.206352547064562,0.199176964053479,0.360180287986205,0.13804730208215,0.491392402959229,0.517904342119544,0.083626837641899,0.373522715969493,0.225945235928332,0.168443668723515,0.33547846084127,0.0513072054799145,0.234059032819492,-0.0914283677516467,0.332953305174594,0.150404598269676,0.307212143494464
moderate,-0.545128743563607,-0.231414237176127,-0.354751869896211,-0.445839829939633,-0.477562772223448,-0.197948647844005,-0.255304669601751,-0.399921911859694,-0.282100306072571,-0.562499568939334,-0.477362295228705,-0.318710669564104,-0.536545334402244,-0.607696381182203,-0.413391683502404,-0.524849512700727,-0.572891265633396,-0.585814945972564,-0.530945621896664,-0.518152092028134,-0.289932675176884,-0.366694387805247,-0.290997505522331,-0.42623804343561,-0.40406416308541,-0.560932597515992,-0.457521962749497,-0.585794867912967,-0.178642853771329,-0.662007651759597,-0.595449406532856,-0.298630759194313,-0.349068721091005,-0.16721588561456,-0.376295661689414,-0.36132177520045,-0.388154643623551,-0.543860020675985,-0.0609036056607099,-0.31595880685677,-0.328729985510699,-0.554586753154547,-0.39964082307839
moderate,0.330198412197833,0.307320871368823,0.178542165082616,0.0233083697383633,0.120528145184478,0.128515035065803,-0.199872367547459,0.301721492147743,-0.299182187216141,0.265755441632987,0.0798047970454609,-0.278218466635937,0.185240543646677,0.139545731926225,-0.0726669353777428,0.167013915042564,0.199023892195994,0.588874696991345,0.297328791089555,0.1659547127021,0.333586441194559,-0.0347865458861396,0.455264792773594,0.320003155680029,0.0554477257618292,0.365293732718278,0.116410797609957,0.33461175978473,0.144746695500015,0.0663546487667871,0.304390351089531,-0.148486284168868,0.367295563408112,0.209729060209061,0.13530735663441,0.463750806815133,0.246239987719597,-0.135148035907336,0.234601125526897,0.252160002365423,0.0682979303644962,-0.199559034036457,0.091211214738165
moderate,0.0424700131217221,-0.0740992502779643,-0.0384437848179929,0.323507724041313,-0.230471374582452,-0.612867208347688,-0.435157542802616,0.145045902715265,-0.0260517523924652,0.228343390401839,0.0305672614298771,0.32157999943428,-0.075457947882422,0.166147974979285,-0.138764130002979,0.118319749882853,-0.0151596139268178,0.178315318534364,-0.0042992121325231,-0.232343168296747,-0.0663726585354261,0.142799189043945,-0.0948708778288099,0.0152695123844557,0.0317953275672522,-0.0787179996526703,-0.285261233613961,0.0534716305959352,0.0200015501802108,-0.0026113574227519,-0.30129200276448,-0.0003911310356179,0.11606823568834,-0.244790049810217,0.148965976558318,-0.0724995823907156,0.0783701214532512,0.268720410646598,-0.152421830230775,0.0934635061067575,-0.265679963383704,0.0656712044230511,-0.090550102774288
moderate,-0.153835217981388,-0.106895972401223,0.0639355241332347,-0.126077206931086,-0.173118446797584,0.616321748351255,0.0926403923895174,-0.224625092408868,0.214202619577546,-0.209217301913417,0.0016344700361337,0.411931444627334,-0.02966389907156,-0.172236244929092,-0.0442888180012402,-0.0488905675133727,-0.0260034198862142,-0.732320965156042,-0.661319034637543,0.456345315307481,-0.239411008985406,0.0101120617353555,-0.479614149005575,-0.23746281292869,0.0743594864502097,-0.362817706070066,0.107657606240209,-0.216856170704552,0.208372509104152,0.0166522633590901,-0.450168488764089,0.117835437705731,-0.208645042854364,0.114791614533464,-0.197858565427918,-0.282417635207557,-0.312697375964757,-0.224053860718031,-0.124407879577311,-0.169915404682969,-0.0304247018022647,-0.0577101689434149,-0.159281320274171
moderate,-0.102158834349824,-0.121899629803083,0.0445477592273482,0.0865105561232611,-0.114456384338639,0.366874153019547,-0.134028844885082,-0.0724345129374225,-0.0129542830938972,-0.0459828358236668,-0.244721251188883,-0.306818971068567,-0.0993951562633242,-0.0190484092969577,0.0619037598297003,0.175112313848538,-0.142298121545972,-0.0812773119393104,-0.352756777650972,0.0774007071622144,-0.133315192849372,0.251425066289425,-0.151712263361292,-0.332062183464374,-0.0830293064292402,-0.313011422739582,0.193080864853387,0.0527995804695395,-0.0124763073375548,-0.165316543896848,-0.364618348187014,0.0751945817145575,-0.13237124874532,-0.207011775446351,0.292521720016711,-0.29582049435807,-0.0236963059261252,-0.158166929955819,-0.0730752344421593,-0.267193120924939,-0.0837138528161145,0.0644706429758497,-0.201595649724705
moderate,-0.338516499439266,-0.23412291167197,-0.210207676148051,-0.297138655193755,-0.36020309904121,-0.0980079354798617,-0.075907311801465,-0.266132706300274,-0.103916004644491,-0.27546347399291,-0.354702203773384,-0.263077833501648,-0.249116672931287,-0.254070501211245,-0.348312478090898,-0.361795398087531,-0.325373513173255,-0.0546186918181901,0.102131601727972,-0.05676392082469,-0.233052524568102,-0.450270744008033,-0.315279350858223,-0.44530361323342,-0.498361120859259,-0.144723324748061,-0.237587446908146,-0.275863103262373,-0.476269766686817,-0.23741906179162,-0.0705336191027077,-0.513013091304582,-0.197084962556134,-0.282268126368469,-0.308587848314697,-0.326701736663774,-0.370729366089009,-0.290888127352991,-0.0699603205085241,-0.323842921947866,-0.227062833723955,-0.355212182720199,-0.418801871410483
moderate,-0.0383587832503424,-0.0925839414634932,-0.110632014322194,0.158935923132718,-0.0402592449028561,-0.235123247207583,-0.0879606009534004,0.0427249339141736,-0.0544088511488446,0.0337561647520407,0.0083741552213185,-0.0261466213471178,-0.0636014828457218,0.0915167152985304,0.177954365154121,-0.0832535503836446,0.190113919014089,0.26365663078689,-0.0375903809167628,0.343519154964537,-0.344014727148117,0.052126193117017,-0.12737000319236,0.0556605597909328,-0.0813263363493152,-0.0130426751878885,-0.055637254224754,0.0163648919363289,0.141687596985211,-0.186761211879317,-0.376070743702822,-0.0978639943199424,-0.245794748614962,-0.18644008214446,0.124756123630347,0.011506336176247,-0.220069422368661,0.0697075637185876,-0.0757740929493616,0.177983193146347,-0.0056141986224004,0.0001793171812323,0.0101473868941741
moderate,-0.1840982770508,0.0929786968591838,0.158144052451645,0.0022115165127265,-0.0152178228095894,-0.440357108322885,0.0523612626196134,0.386185877010183,0.159751055397281,0.307527106472715,-0.146603334376403,-0.0806066529267148,0.0353732058590436,0.205897958648212,0.01038581735294,-0.149051111205412,-0.0504450361793552,0.338051202942098,-0.304659982294213,-0.010217911103547,0.070383934398801,-0.290475244765787,0.0902605493732552,-0.051344323170851,-0.458993848898127,0.0178011817713534,0.341978763138296,-0.0164119633237162,-0.0481495476879458,-0.0949961000815478,0.607791734999077,-0.111841745069483,0.0172049740649549,0.0033698038582802,-0.0616521490045303,-0.0833741688142989,0.0281134280204326,0.0809310957534508,-0.15775740153401,0.0011574593026412,0.092787503175356,-0.25532923075344,-0.180490335601134
moderate,0.192050068486033,0.157431660659512,0.271274975446371,0.365706519960007,0.251801201610066,-0.276255036008009,0.0882421425536547,0.309045151588004,-0.445777394240284,0.454583376721993,0.10081048578488,-0.0050800231423442,0.220967130619778,0.256282631443845,-0.0394966110151583,0.0482538826124201,-0.055522932571013,0.422929371329383,0.172922004961313,-0.295975031523239,0.304981253824006,0.0074280102438892,0.0766691681547825,-0.0058832181839466,0.155175127507503,0.417880720922257,0.0040815646558824,0.344290203627709,-0.0624771707360365,0.281480555552524,0.433106224882093,0.073508113466946,0.0330785077515602,-0.0342434620696642,0.281623012664232,0.339402206292059,0.327887689977681,0.250959364188741,0.0742610657232506,-0.0178387639253493,0.143510680918539,-0.0925360313078207,0.117995092542098
moderate,-0.374322525753292,-0.40244438133196,-0.0593341955928194,-0.0072700967317373,-0.0210015224921473,-0.271191498707154,0.10093073155104,-0.413669598509982,0.161907634446895,-0.279858397077591,-0.292212555635226,0.156445374180825,-0.226490498747693,-0.194826006741065,-0.232830872880351,-0.0271991369476295,-0.281241966569524,-0.383646762873735,-0.11631203736565,0.0661482484612972,0.035955318646311,-0.369987623086979,-0.348576938397938,-0.197854888440588,-0.240790735810606,-0.294401188636012,0.018097982807709,-0.335762704827843,-0.196959097786939,-0.2002009938687,-0.442651374656717,0.0171966004037352,-0.21773891359531,-0.311410784118743,-0.390036337617549,-0.521271092377959,-0.274840114510897,-0.104645775167662,-0.0496820977056207,-0.100883010422827,0.181835778263976,-0.426573585863,-0.190208396196742
moderate,-0.501979548035104,-0.575019970685556,-0.0287318098177739,-0.404179406294745,-0.20336036694449,-0.413707934518069,-0.150611599546515,-0.537491341952931,0.581857994093531,-0.320644744347368,-0.333111869643313,-0.148144105936973,-0.355607081410226,0.0004816385767747,-0.169835701980752,-0.152611827445822,-0.207536408455285,-0.206830844813304,-0.31356683619682,0.0509649765225112,-0.243856398715693,-0.424229043110913,-0.636525257703676,-0.053243860362724,0.132707585028499,-0.250772728200914,0.0034611136221501,-0.344779120852239,-0.11989453985251,-0.235756706838327,-0.578753996611457,-0.342163125439122,-0.270175274989935,-0.313611110823988,-0.344344005286654,-0.381034760983014,-0.441683385240755,-0.278960681717347,-0.237220507474904,-0.439654315583882,-0.0121122836871734,-0.230291509690108,-0.245349846180828
moderate,-0.0939260742125846,-0.0785482554282407,0.332584779489993,0.285639914378662,0.116873583449757,0.137333980092769,0.40264670834547,0.197180008074744,0.199372915966703,0.167251265167783,-0.136128028424595,0.24699643452392,-0.255517610233561,-0.0587945558182323,-0.0780271520227322,-0.0681975478537057,0.0411758916547211,0.16048993151878,-0.249043070312817,0.063947304982553,0.179434972208138,0.176275995614928,-0.0561145540675366,0.40173319334932,0.257235644205859,-0.0521849381558493,0.0839469147430614,0.0036814359864542,0.283517336662666,0.0368937028520273,0.102284642582853,-0.118046006070952,0.35561848654475,0.0977654521443701,0.105860066135751,0.0380258848926474,-0.060056524063966,0.10932378708055,-0.118200082074597,0.0688459707708064,0.144275759865755,0.320154837688499,0.198108745906694
moderate,-0.164131941458946,-0.279659340677206,0.232019793406367,0.151099085784133,0.310551185491031,-0.241604432793185,0.184419593291032,0.160448664711263,0.172790000288599,0.0974359046833695,-0.145487627903202,0.171289577380533,-0.0756509321373444,0.212771993689253,0.013785299060741,0.340451019945186,-0.142034823083243,0.159517036087217,0.161865487682403,0.44740457946341,0.367386516161548,0.233598790489318,-0.042464384096376,0.18492317072245,0.160725266285686,-0.0022682118343893,0.0740987927292417,-0.0427039938978091,0.251707634790809,0.270031917958617,-0.0053685448740681,0.127759659500018,-0.0323064004558196,-0.0030271508546678,-0.0943992407615143,-0.104074783480056,0.0936675422538309,0.36767198563454,-0.110845179165902,0.390733480685019,-0.0947928901888347,0.0413778388771255,-0.126012086917518
moderate,0.168226658702205,0.0448028261821771,0.246505506432502,0.20407898532205,-0.0030879416284815,0.130878816881487,0.0174148000766974,0.0498621457121537,0.0558480339495886,0.177171641907223,0.152995259938496,0.253282461885424,0.0988341552267759,0.151506107790658,0.292138023044203,-0.0958192237442682,-0.0065708786234586,0.393099650543154,-0.0833310261725151,0.215771139614403,-0.0037956919837924,-0.0425358810262014,0.0781334626125089,0.0853613014014377,-0.148573724988123,-0.0108458748995089,-0.101437138360004,0.0751958328621924,0.0427249750646566,-0.297893382709813,-0.0337543965936688,-0.102910276385604,-0.0743996944699835,0.0616952140448367,0.0178346226448991,-0.0706672007661871,0.018946218580386,-0.125188740465932,0.074233443770234,-0.356237474836696,-0.138190428559799,0.226471559422348,-0.108857839051668
moderate,0.303597955946996,0.418428615784882,0.219593532172979,0.171025433174144,0.304254503892103,0.2277783826724,-0.257269376660535,0.353460767044071,0.355626492438471,0.161961860100993,0.287137629836856,0.0587213867342227,0.124334850639606,0.0942107519931437,0.306751931194812,-0.221878930332328,0.0112662022201666,0.0925553064725903,0.395222511020551,-0.124528961223068,0.0873596862069125,0.23651241846296,0.26075801610871,0.228862950048517,0.31874663941018,0.30780214814083,-0.103616616916512,0.215113653466343,-0.0316383541761315,0.0670025067209218,-0.0530477286043447,-0.234835348744303,0.170151372021808,0.393504834032899,0.296262846226391,0.32060282799763,0.268405525249194,0.0195590505947324,0.229205876677735,-0.279934412686551,0.194184334460432,0.232198578185895,0.152834871300787
