group,B7,CD107a,CD11b,CD11c,CD138,CD154,CD19,CD1c,CD224,CD24,CD257,CD269,CD30,CD305,CD307d,CD32,CD326,CD35,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD5,CD54,CD57,CD58,CD62L,CD66b,CD71,CD73,CD81,CD82,CD95,CD96,CD99,CLEC12A,CX3CR1,ITGB7,Ig,Podoplanin
moderate,0.0086855785722191,0.373813346778102,0.0644797539149363,0.456859588021705,0.150932302460634,0.0859457280586596,0.272067142221016,0.316739158477894,0.295148925395952,0.251553657364398,0.142558065155452,0.140404294750037,0.0969477774197625,-0.421873667883782,0.0937081251585934,0.0829278779237409,-0.233330507333363,-0.266803098837383,0.0385368934235685,-0.0470394675573737,-0.341745922025598,0.384799808821535,0.0305096226710592,0.481705406515236,0.34134146670263,0.276966645372035,-0.121947898462474,0.355080783618811,-0.267205925283422,0.0904784715486498,0.0750518274655321,-0.469284916655934,0.601677246537105,0.574635397174322,0.606587872733412,0.0286203989355105,0.252975621314199,0.114874948124737,-0.228146395863285,-0.15311803015731,-0.141285244100682,0.104791371339273
moderate,0.423555372622454,-0.036279047164509,0.177419923841729,-0.0947841991280928,0.133540055507581,0.198990437758929,0.0544264229317146,-0.0941282586122239,0.35425855684406,0.349958707932386,0.168114296436469,0.220934994118309,0.303580904713697,-0.208736790705531,0.317311949128249,0.0101194856707208,0.313794708138444,0.426473874047022,0.0314490990780529,0.379648257359352,0.212995139081629,0.281431605016921,-0.0151256278496935,0.315640268369734,0.150684603885063,0.0738561252784688,0.23089280637696,0.274439379463687,0.0066141441170623,-0.090776360548678,0.206714869992397,-0.0060544927169511,-0.251073709679656,0.258855163646576,0.34392486217038,0.207000225254204,0.247330827226289,0.190367215742753,0.155769311687759,0.147510199419642,0.110295956310405,0.180674300944367
moderate,-0.237021591656366,0.111355062245312,0.0369769690728336,-0.0129570988922249,-0.211634401888881,0.0704664525367551,0.0437836566244698,0.0079316610378527,-0.0430149097016604,-0.184064190948237,-0.224363318091094,-0.096919310258828,-0.0687265469318685,-0.136451240877538,-0.102352917239409,-0.271442540946632,-0.149522254440098,0.1100149002333,-0.0309453273258312,0.033314252303979,-0.135575140688041,0.263921340241391,0.0194759053379156,0.289137759888477,-0.16381000741507,0.122883730555131,-0.104851577452959,0.102596313527569,0.24861136053141,-0.112832933660449,0.460167295926082,0.197286460240576,0.0274049698649423,0.108907777290553,0.116453860834625,-0.0563125937337004,0.101865489411194,-0.0573199097658167,0.0935128325327482,-0.0176371391144234,0.0819869843139153,0.0334726879516794
moderate,0.137988315525041,0.0257484428833945,-0.0285030292322843,0.178464707242735,0.050568505728586,-0.233843539998017,0.162748908252287,0.0746007639433153,0.116500350532308,0.0557345409015932,0.127837252115776,0.0551214826430985,-0.0290787812688716,0.044026609172565,-0.266912280818081,0.22981557923208,0.0938218337251726,-0.281093989631215,-0.203443167648722,0.42750504267794,-0.16691031153358,0.0812042009376834,0.117898566649655,0.0293434096773751,-0.0410651208587329,0.0753621738949254,0.0052490435662426,0.072269272295133,0.237706596394274,0.100545319620261,0.0950088422792577,-0.0568383402010235,0.158496583543527,-0.0502202144695365,0.105284837772737,-0.0322838077520801,0.224335591716123,0.136027163548025,-0.0258254071186617,-0.112958620302174,-0.294348325539169,-0.019752439859631
moderate,-0.0649133989047252,0.0380935368308141,-0.19734454363234,0.0716134910930624,-0.208363965257936,-0.134681582661592,0.220928350298546,0.103207973045695,-0.0608225120758651,0.109133561536971,-0.0219180968226971,-0.16540107146803,-0.0299822821170387,-0.0500377360848042,-0.0742965231852806,0.0935199867954552,-0.0812047323366774,0.184238086670832,0.198572344228534,0.405516106590359,0.259229910802291,0.124148921550309,0.155999895965354,-0.0140430274854304,-0.0023634921557209,0.0770768103895911,-0.0273234864153662,0.0971442927928788,0.212122273385832,-0.124719222423868,0.4235596664424,0.164161900838081,-0.27834613839427,0.0511623099923347,-0.0518339764879126,-0.186769629375425,0.05595747166226,-0.0414029058390222,-0.0615782782212728,-0.0901646329980389,0.0110931006018395,-0.178804056636843
moderate,0.0359148505134727,-0.131877566363475,-0.0910111100564076,0.112567539661117,-0.0431226347047977,-0.232511146840313,0.274532302517117,-0.0984350517450253,-0.0943273969275443,0.212282211546164,-0.135354893058867,-0.170152529800398,-0.108726945792617,0.0549745777549396,0.0460548727056526,0.26396066660839,-0.190378159524793,-0.0947060986479725,-0.365011124189287,-0.214394911789937,0.200371301931268,-0.0208226526322256,0.0364836031671674,-0.132162522331679,0.0224043316544464,-0.0024337034885395,-0.0125391243185048,0.0566304333289944,-0.105760408309247,-0.306130961021299,-0.0911809509316273,0.341701353010923,-0.127261370118291,0.056726837391338,-0.0404001270224959,-0.325032060037066,-0.001887264807379,-0.0549852725073332,0.0412905857116815,-0.0461051231382227,0.161250347405715,0.0017305122481872
moderate,0.0889689257319785,0.0765845457634355,-0.0698160612492628,-0.050585470022938,-0.0330547735152938,-0.1329830734329,-0.0326383095954725,-0.242266842274565,0.103295246389944,0.086728218843348,0.0002607557242992,-0.170031903642619,-0.005357369194605,-0.0637139872857741,-0.000345614752364,-0.199116796670421,-0.0332963758697133,-0.0491732183607145,-0.0525573984465114,0.111271095123811,0.0842758243712714,0.0608596880179445,-0.0241958929812243,-0.101873649109365,-0.137536084756555,-0.112881762708049,-0.140767510688416,-0.0631288435682992,-0.043867246280519,0.0381755694255956,0.204158179427758,-0.288747029723549,-0.256842556317183,0.0208102714608589,-0.0233455287930431,-0.134809832984051,-0.0728775129503592,0.0037004034103937,-0.103081376385129,-0.187986721797909,0.146275172743663,0.0102463943798619
moderate,-0.055250921497605,0.0968549524766469,0.165831222977864,0.476422352851084,-0.146898074274162,0.0815604805965968,-0.0722451658143696,-0.201060814482646,0.0871363360586514,-0.217206892516489,0.0635679861782859,0.0159154171274235,-0.0460108374066925,0.0965992359995821,0.0229559991252757,0.038300751277501,0.0289211063386314,0.0066656638609787,0.244812752845302,0.260659723932093,-0.0756970077670384,0.258155831745689,0.158292804389073,0.371774592487053,0.0049613958798208,0.360072331808865,0.229057785721278,0.168536297410733,0.202149262077748,0.0190042815465535,0.170352091943313,0.0805415676193588,0.0979170666162106,0.244025299080294,0.314056503239356,0.154467937334718,0.438761952969172,0.319620520152051,0.0703375425765466,-0.0526483231447308,-0.0284473192240733,0.0390103565294848
moderate,0.0187598088552899,0.195470317388948,0.199795157402174,-0.0437447137758317,0.233187270736838,0.239922881168134,-0.032650736288664,0.0837658103709978,0.239910538657976,-0.141077092595772,0.159042963660142,-0.0430332791978878,0.17418339679739,0.0300033359680081,0.173230735924712,0.163953970900526,0.189199892015888,0.215276827470148,0.0876387807723392,0.0416117196022307,0.123643776542208,0.0869786415267762,-0.0792457752334967,0.0832741135238944,0.0422435472509272,0.103986944472223,0.0013299334221222,0.062091251186057,0.159609158624145,0.189444734380733,0.25198444301909,0.333871764852266,0.100809197147875,0.142603467409429,0.0838275334952592,0.0517798235548185,0.0164758698924096,-0.02124475336248,0.0370542184734884,0.158310636358368,0.144462716548931,0.101911656388468
moderate,0.191492320582033,0.494705074181939,0.16519729530071,0.478397496815784,0.274214042152152,-0.0680436202474808,0.333053420312094,-0.0607272936712672,0.42653726773277,0.393652098568703,0.133886537443435,0.244710013341111,0.123686357688967,-0.225268588204039,0.144692036084134,-0.0586979369692253,0.378139144478165,0.135741241887364,0.169580865447404,-0.268534602437293,0.0077038383462474,0.0711278485534015,-0.17884279367454,0.369415864063051,0.262384847150349,0.173320967908345,-0.153521215028775,0.505729926329273,0.0646408939964682,0.0329905194347202,0.131063053784508,-0.0783156354915317,0.473530640329388,0.54775365616807,0.391370799635122,0.117465585941993,0.201723402258239,0.263571964489849,0.215365860072308,0.501814671461431,0.429928067399894,0.340217479797655
moderate,-0.389984579903631,-0.168485596929819,-0.0896455406003919,-0.038672486872491,-0.217058332783293,-0.476667362878691,-0.0798226524483823,-0.406192025337441,-0.148976667532787,-0.415936843230932,-0.437951203334382,-0.33201151065997,-0.437540986449949,0.0830903107769328,-0.222330819894388,-0.0168687340184486,-0.404788528259573,0.0305896347276373,-0.189997100170169,0.0892052670391814,0.118044245006304,-0.437357871003507,0.0242275341327366,-0.326420261511848,-0.396078572271563,-0.101932884040264,-0.380891908006252,-0.246566576182705,-0.125750646096417,-0.113659041184619,0.129469337735154,0.550482258524894,-0.363199889464714,-0.190604407946071,-0.0985016581972338,-0.304150580302548,-0.216227604655569,0.16213579025611,-0.302431516596054,-0.199406826619302,-0.0165025866345284,-0.115804409188352
moderate,0.17564910347028,0.015803055595286,0.382083971463564,0.598168992295348,0.299497938665936,0.294646460157151,-0.0728392847903198,0.0401040568352394,0.250364290590356,0.376584633271471,-0.117445581797233,0.194369397702716,-0.0425062576415171,-0.355783476281341,0.28029932270824,0.311239265503963,-0.109681818404334,0.477931081396055,-0.214539289305059,0.299842623841043,0.141055672864791,0.763297888890678,-0.0418712413038232,0.564013229139232,0.19156258545716,0.0887819404920917,0.191479993247859,0.327401337003995,0.336125845860688,0.0397128748575114,0.288329368157279,-0.0585007468216545,-0.0213993966150359,0.675974109652305,0.46690995428745,0.228738107739576,0.6141967611085,0.0963298329684906,0.41520878086882,0.376645419411239,-0.385694780644444,0.0111545330533205
moderate,0.160764471099022,0.136441265543726,0.100536796670851,0.288478146588339,0.114400846254392,0.288389787389754,0.306569169015786,-0.202611655747551,0.0171118562630578,-0.0213039065698962,-0.310667945493121,0.14561732323864,0.101526860604965,-0.059492467941605,-0.182285457903966,0.0,-0.0837718484403319,0.260989863023358,0.190929477623971,-0.144370065652014,0.0598470343219602,0.342994888076572,0.170414838248549,0.439492727985778,0.0629550339788792,0.0589503253131932,0.256678241721789,0.207256400183776,0.1229347717672,0.0610745945610428,0.113328158101734,0.555013387050337,0.19037632995541,0.131097469236937,0.270757079968819,0.0910108961246765,0.245089416617258,-0.0185190191382734,0.274793087703656,0.303926398282531,-0.0030799998243264,0.259087496092593
moderate,-0.131601102943925,-0.0041942880720316,-0.0137425279727222,-0.214942812149927,-0.254981076668051,-0.0171823496719677,0.188403945597731,-0.021323972063975,-0.195614607491569,-0.0297175339270034,-0.287665808980793,-0.14337405601077,-0.166178843678897,0.151448409557274,-0.039561612172914,0.0149697964343101,-0.215974757340272,0.0399826296340234,-0.212104063984891,-0.268250044677585,-0.351745047489728,-0.150155701119078,0.0159578941615227,-0.171887661563295,-0.164940479075701,-0.142836724229078,-0.0816794037692143,-0.26947832027239,-0.102478719294725,0.335958877203574,-0.203403560048744,0.246197475248543,0.0930669289520669,-0.284166741561755,-0.143452194865426,-0.0971210177347074,-0.182649569658946,-0.0407477892071598,-0.0710555841231134,0.0267999953748663,0.0467479822837011,-0.330337031037314
moderate,0.125416360647922,0.105471155226736,0.216140521871024,0.128307661608677,-0.0220807317232132,-0.014371137207998,0.0084105787974465,-0.0648120734618516,0.110807180054778,-0.155753907524188,0.017655475352561,-0.157282589226061,0.0387027704842336,0.0280337964886908,0.156949158329024,-0.312025475630565,-0.0138043007540314,0.0093470607950312,0.10854922461421,-0.0098263627670492,-0.257347168542118,0.0620881476823429,-0.0164013891204857,0.0245340819264369,-0.120703919751937,-0.0863443640665326,-0.0270060726902084,-0.0679254825581958,0.0332275079667358,0.104599930010373,0.0668170148907806,-0.177427983796201,0.285240624391866,0.0389718270615056,0.200840300935182,-0.0483521602131132,0.136057126005328,0.0668215298235228,-0.100520385964834,-0.218525259084364,0.0979391566497696,-0.293367909001374
moderate,0.243901604548699,0.384146563178308,0.276787216483252,0.188671462365304,0.380070797951842,0.209863870591515,0.247888211859399,0.305814019537858,0.347792029404246,0.0421453430659364,0.151257454200225,0.413973859226956,0.245767803604275,0.273737962740787,0.194049871221638,0.171263350713911,0.366719902926735,0.187721809406277,0.27650461845382,0.286813676410283,0.233712289245382,0.164451993244534,0.298960902109327,0.187458561446458,0.31035979449479,0.184020766366027,0.273576443238642,0.338009090483194,0.259879628614929,0.327314641159961,0.217263707354543,0.565790853986974,0.174323503882416,0.185077368699232,0.295826203901465,0.462941669263117,0.298915002115719,0.170170879617831,0.356605564880765,0.144625858396792,0.174776472802832,0.467806347797784
moderate,0.0874324710230448,0.451711351811764,0.35411123500305,0.299052215490863,0.242681460581199,0.390481069079121,0.439566842542624,0.384429136155389,0.433995817512682,0.565391094837227,0.288289715597706,0.224192276943879,0.371129075291313,-0.0601845319093258,0.241417056828902,0.245509736508916,0.256628598964063,0.341960755203951,0.0917743355787463,0.373666353769479,0.257669102675028,0.688821278222319,0.357670295298072,0.45509728912836,0.319012870532656,0.364061110204176,0.220711934742455,0.435874800044975,0.258156559034979,0.373795969322904,0.0157944611455807,-0.172027037023121,0.387162329777791,0.592229169041544,0.406870912518709,0.390662654387533,0.417305676863197,0.133152784755545,0.359959951345962,0.277759575320517,0.339749163666466,0.199211687142748
moderate,0.0821539347408456,0.0909359982642413,0.0345658706776549,0.27524643106799,0.141843042414316,0.0160026321114673,0.0998127925710549,-0.0794608693484736,0.260328175811744,-0.148639588262254,0.102706968028581,0.0251583282901836,-0.074422205759732,-0.403658323830712,0.0272248030726946,-0.504890613747186,-0.169543656155304,0.013501984273999,0.483310235735099,0.425477164005856,-0.154837525242139,0.31683160747404,0.0161256638161568,0.371798272629599,0.137282882040057,0.224395668963743,-0.0036733322060854,0.232202667139306,0.205755027625792,-0.019166253506263,0.235689063786579,-0.121891004093031,-0.0036994372170376,0.059885159389443,0.406804027721251,0.270120246850689,0.0873008292064983,-0.0364061700289649,-0.081837126377385,0.0398238661047607,0.0631852104364211,0.121583894846891
moderate,0.0389691822362865,-0.0535895699723306,0.0285581851675331,0.0408088444260964,0.28575676394974,-0.0487038493198095,0.376564406481951,0.192413303495913,0.282208875935135,-0.0357238823703222,0.287389871633706,0.317483000935705,-0.129140755653357,-0.361300525977581,0.0720636457285414,-0.23827806574119,-0.164695491468053,0.124226677671797,-0.172160082643533,0.537756497383671,0.430496598220713,0.089896228899672,0.252579662256685,0.182155031731869,0.0213848006923954,0.284121640080931,0.130094681462896,0.205488028963666,0.168388050579649,0.032526760839278,0.273143755712635,0.0339892869952036,-0.420275255290152,0.247291717494367,0.364778467056685,0.168677158958693,0.157071695487837,0.170402180089673,-0.250341487063717,0.0349296497730681,0.106271985353482,0.215152822626203
moderate,0.0626537052660544,0.071775732823825,0.139708217228261,0.0073234746466522,0.176505723872565,0.16934913692284,-0.418105422656257,-0.036136880621778,0.186339616231057,-0.108470789492443,-0.0136101008866208,0.199234895354184,0.0692855381301265,-0.174625823071169,0.106179027269865,-0.108952225246319,0.214573959407773,0.0306061745707146,0.849723193138954,0.739809870330796,-0.404649205615641,0.326116570352428,0.177401060367959,0.630553075170353,-0.211927833758827,0.372866362936779,-0.064259932944786,0.30904987483414,-0.0620924126939724,0.182943148279225,0.436599610898366,-0.0855878257390695,0.299553997380872,-0.0924837491616984,0.322788587743597,0.221969238846942,0.343810635219768,0.239757410163422,0.176144793396546,0.0474061279187812,0.07377013938455,0.0214547875662465
moderate,0.246867924678001,-0.0085736137574911,0.0384246985219352,-0.0035046940089751,0.0879578776053587,0.282755631168976,-0.203780058582536,-0.207291180825579,0.312874227770608,-0.0860577961402089,0.0998706438189406,0.466799517020431,0.305746047176756,-0.222901670951778,0.0812994681837217,-0.243057394527473,-0.044057127309415,0.286177829193253,0.299400946986055,0.0375218393305084,-0.11865204868034,0.0639866474390277,0.0666503713906007,0.1354465802827,-0.241935582029771,0.101307810188746,0.327220594434559,0.266293536281155,0.0397721878577888,-0.154204901663303,0.496018545363843,-0.118912361781161,-0.203121398936784,-0.208279065164419,0.138006461504619,0.204288059516097,-0.181090297318688,-0.0215274572349861,0.195545145067613,0.32289198903316,-0.07972747887249,0.350897657226613
moderate,-0.0786416611538681,0.000684509953758,0.115524110434722,0.276951055441082,0.0533813998243253,0.0393192048868599,-0.0534407354180881,-0.222043870800878,0.157860997420067,-0.3402832771281,-0.0012070929062762,-0.053382029066189,-0.0572826030159499,-0.422279576146926,0.0244325559997709,-0.0765523687965651,-0.0792265118624227,-0.0197048998116907,-0.0014456647563933,0.344499368756445,-0.200820523006593,-0.0151379162354596,-0.131882859658071,-0.0514630340519436,-0.0943950143102671,0.249543251292478,-0.184886040229517,0.137153761886409,-0.165502192504959,-0.0059206219377781,0.0956129503958816,-0.379638101064223,-0.159831226749153,0.0528576656625555,0.276070239698397,-0.0262120863831027,0.0612629069224341,0.337212502966184,0.108460873589237,-0.291383902438385,-0.49577212887109,-0.0971229855408607
moderate,-0.0582257876716967,0.0369533110676475,-0.0950630167067507,0.05902342346459,-0.0125178908293529,0.0971977323150715,-0.0030799719871212,-0.109978653224738,0.0887243719692849,0.0613751643676747,0.203720641292734,0.0454546802279837,0.0073485564357862,-0.0011759062510608,0.300522744850654,0.294426846653777,0.119631058836461,0.103823954935448,-0.143928873725736,0.132733243767569,0.128556383069412,0.196981602380231,-0.0707617236120583,0.163617315647392,0.261028536999526,0.097458368997776,-0.033627883224282,-0.0059595698970682,0.000668158902171,-0.0176425851306941,-0.157263554230594,0.0801588252835194,-0.248301884191889,0.330564095201715,-0.1121156022472,0.30687464713271,0.0458362747122186,-0.204017745424146,0.143361763097899,-0.0656528319695146,-0.0334747977031882,0.172269267758559
moderate,0.0146922695603756,-0.252542429325006,0.0720075504572839,-0.238591035013654,0.205719201401,0.379231382249608,-0.278421912616982,0.133750387009782,0.139484726897177,-0.202649984246836,0.0616221995973864,0.0963742757309575,0.249989154509978,0.0102652916975047,0.137921490152329,-0.460516320140609,0.369419165318282,-0.176175607462426,0.136299519035873,0.495817842950806,-0.307101079925917,-0.268950530782173,0.185696575937634,-0.110134431804064,0.105743419984791,-0.302957233707163,0.161313290724515,-0.0648306601003229,-0.125800709314799,0.0034868756520532,-0.166087565925645,0.223907472271949,-0.0533122738963402,-0.475212548264556,-0.113366856605581,0.0062984765361168,-0.262573958792778,-0.153854327627111,0.361730260333316,0.332914231922192,0.100110079525159,0.0268760722998274
moderate,0.19087172243102,-0.0267523619385525,-0.0594090909611015,0.0859707455675215,-0.111119044962965,-0.0631903854536322,0.209350842738135,0.281822263498169,-0.14520940701921,0.589536128206127,0.141414256743494,-0.267559495406375,-0.0091645896168072,0.0218440995120802,-0.0342066554518162,0.373486493856985,-0.112276200442065,0.104010135666347,-0.582212165875982,-0.328099134020837,0.420328177445779,-0.0403601991494671,0.12889246511755,-0.0626656671219455,-0.153112999567204,-0.201998257722955,0.171425715547062,-0.324467434327932,0.083118595875966,0.0490886505185024,-0.599471978917178,0.115403929432563,0.0595413139528084,0.167631607513801,-0.200977971407843,-0.0493451497601215,-0.340505312992943,0.0297601623311848,-0.111677819146535,0.0215478138504219,-0.230010269417385,0.146699068102483
moderate,0.0599860157494227,0.0071312492658435,0.437945246404128,0.191760529004436,0.277544435162501,0.235484092157736,-0.280468549782,-0.0014933377893643,0.222322719154265,-0.3657041517075,0.200683417366241,0.37954699030185,0.182655946557063,0.34244070655326,0.39195660370052,0.0891145830804017,0.085548417134985,0.0010885660660795,0.301977296096002,0.0802457586024106,-0.0266847617892022,-0.0780106689336594,0.200432498356006,0.185972181372843,0.16518356079479,0.084670413355799,0.281423632659876,0.314790474046618,0.163518075065933,0.0979235250896196,0.18846615963259,-0.0400112894596086,0.140169425626981,-0.0632253220389604,0.39779534017268,0.164544805307979,0.297732137777476,0.353368254235071,0.244174739824642,0.159045678271535,-0.0633734893941207,0.103550110367012
moderate,0.453676512716715,0.423466939856568,0.488313263806426,0.319974654521066,0.396212568233526,0.429676898242644,-0.0299323570193952,-0.0333059797371156,0.603494847505876,0.0710894263830906,0.270967185870017,0.595003448560823,0.429535837663043,-0.18996184875158,0.612008905237291,0.0811580811754339,0.381096523872998,0.182349128195202,0.382500499921842,0.524481415397345,0.282634811253645,0.444141571370695,0.384494639391525,0.293451352682233,0.49857585083801,0.60156944368045,0.490403995635004,0.652970896353065,0.223073592203015,0.157935275973066,0.635431147832413,0.201618960422139,0.0760795760617261,0.355449765289674,0.550370284263596,0.492867198952197,0.582159433581421,0.394609790736177,0.350464534124966,0.25435939330715,-0.0727948249599124,0.451122106490315
moderate,0.283400175022065,0.200236003095951,0.302084095097452,0.283356603064892,0.0196620241403981,0.120179569276424,-0.113976318353081,-0.026289647623931,-0.0381443889324612,-0.110957772046344,-0.293897213347745,0.387316316852794,0.1791496223135,-0.106108253494763,-0.0816158813639799,-0.129276488046107,0.448176738817078,0.225691685312263,0.339739617822121,-0.269443746030525,-0.127985832939404,0.10884725540963,0.191427694329317,0.204358837908841,0.166924205726955,0.167091721040356,0.123322666283781,0.252519238774563,-0.148631676573763,-0.018172208476743,0.0511193566208869,-0.390890767788189,0.299658688166231,0.110384757943061,0.214980271579459,0.102280184923235,0.117012179763202,-0.0406300682663475,0.132243582708086,0.153992773245283,-0.161640576033976,0.24147526821701
moderate,-0.090152924608053,0.201266254723411,-0.17947767137677,0.0987736761796058,0.109825834108602,0.280595752442959,-0.196071125250318,-0.143505602760432,0.237551940849223,-0.230194431706685,-0.0301581566959945,0.288546723115293,-0.0091964917578117,-0.326583573752247,-0.061848263519607,-0.107758162564661,-0.131819510597837,-0.282304364659839,0.223801316480461,0.200134005537028,-0.297353816079414,0.289891256847891,0.121788830808415,0.256160278583396,-0.0848894982072201,0.0838382449729933,-0.184168710683273,0.101594179031078,-0.260207189822312,0.22244343120439,0.368433030035219,-0.34252657028807,-0.0163331801747389,0.111831601573872,0.153525395183296,0.0333597730093274,-0.0595909719896903,0.0892469498077808,0.382586446444292,0.184354689328509,-0.0010996855010305,0.194300525543742
moderate,-0.0308909533268302,0.0210870610464568,0.224883777275345,-0.0724023106825179,-0.0092256543830298,0.204857614930657,0.0092731465285405,-0.407842845035997,0.0714171068884881,-0.135999641081347,-0.119502254992991,-0.105069103262426,-0.0460962204539274,0.0050820393646637,-0.0525517429843865,-0.330479293977678,0.0803352061337427,0.351842651096061,-0.0059206825703541,0.125076787640223,0.0384864193954025,-0.0155672808712994,0.118307905392272,0.0018814084498682,0.195160168326806,0.111324215943691,0.148430427389209,0.0650667390151649,0.15296180734622,0.329632800578941,0.256171460628634,0.595207510825539,0.0718621344602643,0.0311584210744499,0.250203958455317,0.446244181615299,0.0954964298338317,0.203964782746622,0.229297608958527,0.205470241816139,-0.182287386323153,0.172743590581706
moderate,0.102787042623564,0.340630065791279,0.120966437108833,0.431370881138384,0.136818085080843,-0.0275739370899937,0.294610529554175,0.0103497397190038,0.164196749509001,0.148084990450829,0.117451830508893,0.043589581761307,0.0693443981747459,-0.0455039950142878,0.179687710154547,0.406287776202575,0.148358528310706,-0.201312070580062,0.0380957972439148,0.488985293196645,-0.221482556576945,0.305095166722854,0.144894025909298,0.236585202275867,0.0805603221293366,0.453881870414508,0.118609604245825,0.245273014013494,-0.404413626540676,0.0231685111230109,0.118656962298981,-0.0713932851024709,0.0463558408735963,0.322094976024145,0.357377828389006,-0.0899128207441823,0.204965696644545,0.0737267794555667,0.0862077482095557,-0.202645849518339,0.0823082488020123,-0.0077297741499639
moderate,-0.0599573159858196,0.168124656954191,-0.0260511328180926,0.114995598144805,0.151739410837618,0.212109299358616,-0.254841340902176,-0.0312286834540817,0.238236333931437,0.107634717879507,-0.0639239648982754,0.0282857952295207,0.148162185420284,0.0663245944449502,-0.0034207291610497,0.0928697568365372,-0.0317026801102074,0.0516814128388886,0.128823541085405,-0.0784540258399115,-0.0744910340639286,-0.0561821362107038,0.0098903397092436,0.115430112673045,0.0920752876991738,-0.0402640119992424,-0.0365269082338252,0.0083627570452784,0.0631310442372925,0.330792025159931,0.0427317162141921,0.0443062538215353,0.115111163666281,0.0013298208368577,0.103188083700205,0.102973678666104,0.10662806344717,0.110421774833901,-0.0620594641902892,-0.145922548377045,0.310214620181336,0.0379140152539437
moderate,0.258893217779212,0.115675536816925,0.206157056149289,0.229654004006677,0.257777450935986,0.218112951707529,-0.261442389663407,0.199467262098196,0.188620058849367,0.164952162269679,-0.0347699377454891,0.380045263282968,0.348770365552126,-0.0085192975116323,0.341366184851939,0.0773646982633391,0.255347246678621,0.150262937067416,0.191960101416703,0.391518335156256,0.064724468644128,0.309493542816177,0.0084396879447702,0.301260589779968,0.206508636754244,0.244449251102478,0.315683632597192,0.282934924997208,0.0960975888664727,0.23157546679984,0.490106934320822,0.182009606549409,0.0957585122760419,0.296884500439206,0.263106934163119,0.141124056028239,0.234096763523803,0.236423671864783,0.514957099655454,0.132437930142346,0.0732039663185849,0.376894743026944
moderate,-0.20725950261479,0.0905713500938001,0.151297392443572,0.110766050652005,0.0556195259645422,-0.114085938543858,0.380156151300168,-0.156865051249989,-0.0978790027712305,-0.106596803657497,0.0525537634540567,0.0367496240777341,0.0948167118720419,0.0091513879730464,0.121404299819318,0.0024330294502254,0.100796738653942,-0.0398960627982216,0.239555657655085,-0.17847284142496,-0.284668167002692,-0.0278206236828885,0.0223904728415991,-0.16531992646721,0.0133109341471615,-0.126518756095783,0.0456986199942143,0.0891259150386655,-0.150674026501002,0.114606929318311,-0.0380994259047253,-0.101510164955065,0.227041418889789,0.0232648571097443,-0.133062035042907,0.0516600873479418,0.0596547035782665,0.0058881525743289,-0.0001372779586622,0.211546693599962,-0.226600900253621,0.0333221776133884
moderate,0.195750631132566,0.0332307753727447,0.235481301112401,-0.0083564279403025,0.0953339566621656,0.226634436272683,-0.238691703809968,-0.0019550108990132,0.242640757976144,-0.0425317783823586,0.0794767828597824,0.315579540183585,0.152453665490784,0.0804394178867958,0.180956477898188,0.201120125208142,0.162488537918352,0.0508205787071169,0.300298539102258,0.203635574534676,-0.30481511901403,0.0967553088547382,0.0835249371357868,0.235614711690233,0.14549569966943,0.153493276598861,0.163287680945199,0.209201111885871,-0.0752241856780881,0.47188698295924,-0.0972994438589595,-0.103700804199064,0.256528280545731,-0.0480257159156784,0.27088255014818,0.165541018799187,0.288475614295968,0.276120188455497,0.163319423493347,0.0821912466291218,-0.124355187918878,0.224780382386033
moderate,0.0800433859196274,0.0899053011028759,-0.114660966193188,-0.0472919800112689,0.0805159569691616,-0.119011347721558,-0.118241829408649,-0.0658409792304976,-0.0122649368784004,-0.0716698836741701,0.105745423194206,-0.264914782162338,-0.150605940299493,0.112930222938829,-0.0260700207108657,0.0256972567987286,-0.197697118987722,0.102842050958693,-0.301926525903051,-0.244633421413096,-0.03775924467418,-0.0300065132311131,-0.176152262024362,-0.307564466779988,0.0087808967661463,-0.263987202619742,0.139029610253705,-0.224942219821384,0.106271037705969,0.314665503282794,-0.0790065941191774,0.1400784805609,-0.0425814273878362,0.0067270546065429,-0.152164836505381,-0.0281533020995379,-0.117197836723126,-0.101507443564985,-0.105113600123207,-0.365560424921864,0.155974826275696,-0.20046985781718
moderate,0.412405651560654,-0.0224814150631892,0.145039796009812,-0.0428863951992424,-0.0049269717134899,-0.0966668002818803,-0.0809582590759913,-0.0256759299420212,0.0480988893020124,0.117956845038871,0.137953740046863,0.304634896053313,0.0093721792345086,-0.0611436385518697,0.0464945280340424,0.0428174160142657,0.0795683071340751,0.0006663141742622,-0.0168749769102242,0.0141989798423438,0.0398255803655677,-0.0122944907680978,-0.0446942255316991,0.0833844811607055,-0.0836420481628728,0.0938637760578891,-0.0082921471084329,-0.0378151103462277,0.193171336161125,0.113292199389023,0.315639625662034,0.122415239488357,-0.0314318241682445,0.334943893300752,0.102679971039855,-0.0707863193778056,0.0595000807184564,0.0641814878692629,0.0334250876726406,-0.107198525208727,-0.0089534318673004,0.224364264710927
