group,CD101,CD107a,CD11c,CD144,CD19,CD1c,CD224,CD305,CD307d,CD336,CD35,CD357,CD38,CD39,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Podoplanin
moderate,0.359244266134477,0.338740249604383,0.35779478880001,0.17966143523585,0.197534192689633,0.0934108213025138,0.357446033607819,0.0544603615359268,0.42428907688989,0.265676694993551,-0.175842353772781,0.338483759720991,-0.201209594441293,0.390712451970474,0.460141402042237,0.378808021086029,0.47526103781005,0.35610152795177,0.520787551351621,0.439120875958561,0.338371176073735,-0.15521262161123,-0.105354474632028,0.197572173332654,-0.0524754571358035,0.338019255045686,0.136838365125451,0.520950890277052,0.539004549854998,0.341066420064814,0.344056893092639,0.0464028718053301,0.527154647516578
moderate,-0.208053386860251,-0.310036712016845,-0.333869766478519,-0.0192081615996997,-0.38114800523867,-0.112535525391978,-0.174037770590357,-0.1037822141937,-0.170345928151982,-0.214151776921169,-0.477365955852099,-0.0049773712981053,-0.0683753336336847,-0.236992312169681,-0.170387789001751,-0.139436973209797,-0.261811297800685,-0.230468878204183,-0.176819076124264,-0.394274679206313,-0.27686758795433,-0.262770005920732,-0.103058733752076,-0.0038792333368584,-0.166712454090077,-0.133580169776164,-0.0915619302033055,-0.146320223351842,-0.223405597340196,-0.394755790152987,-0.051838469254415,0.073365639723545,-0.274356179986947
moderate,-0.0118658926504572,0.0080886659569854,-0.241062849469967,-0.0116895548201221,0.301534413980524,0.12608876316616,0.109363475532427,0.0402441498925737,0.142397337007905,-0.133673616521623,0.0740469231861647,0.105103829032319,-0.0899153723896888,-0.0591849770911959,0.0190742879333851,-0.088577014990855,-0.165809823315694,0.0341899990908038,0.159174958163684,-0.0947219792030802,-0.0787769148612815,0.0818564700675954,0.202375558606639,-0.17026092084142,0.0434019549417737,0.353086475720225,0.174343922771656,-0.0715998370531305,0.01595742216925,-0.246959117663317,-2.45329836595549e-05,0.160977807517454,0.22446558032322
moderate,-0.0517880582297992,-0.279518984501165,-0.170385855300301,-0.155076475173078,0.15639082074561,0.0288119941480962,-0.34057044574563,0.352781568797929,-0.241620867920441,-0.218001855729569,0.334988979892702,-0.0538786276179125,-0.513176972336914,-0.54498929225075,-0.121031519284909,-0.396328374410414,-0.684683715862488,-0.294677049457063,0.0356298563509041,-0.623676582063012,-0.584244510186269,-0.159300500378515,-0.269044487650598,-0.752204918754564,0.649029644248912,0.089137181591451,0.0123660181684759,-0.541874049161712,-0.406625476139645,-0.0751327235710374,-0.408016575813852,0.2074903370026,-0.229500256089896
moderate,0.342121109701967,0.286141874155206,0.355760307860746,0.233383285183541,-0.0596407280459671,0.307492236732557,0.272258698400093,-0.147795797401702,0.167993435445335,0.361011422240599,0.212591620260677,0.225080192176165,0.0438769800336388,0.412435126850464,0.219200176189028,0.429854698957488,0.462361316012118,0.258538631265453,0.0518317894372694,0.486122701739309,0.390498166281903,0.328996502569526,0.407858063998241,0.455735165503376,-0.290659414562631,0.204985266304866,0.39079972557548,0.362971347133286,0.503624181654521,0.134168305299678,0.52168504139861,-0.217936755567517,0.208083827826076
moderate,-0.0935190866988224,-0.317723834998887,-0.470491729477156,-0.251849921899454,-0.092821278635814,0.0264112305484856,-0.683873140511877,0.189253059478531,-0.459229110961961,-0.458639515150387,0.170634387132978,-0.330513830630057,-0.268724158455978,-0.66663076536658,-0.433486401548587,-0.49712270444656,-0.641199058283314,-0.306911398970013,-0.32313807446749,-0.25161537355281,-0.537730648278523,-0.550738905287471,-0.367709590880497,-0.757407217850544,0.422665470638377,-0.194820707826147,-0.38251536045642,-0.678786456136275,-0.594481708134367,-0.101774623045247,-0.286136769308508,0.0018521161968954,-0.204102842734261
moderate,0.0895970435439624,0.0717738192144983,-0.0545461854145223,0.006565862938496,0.323194061121156,0.254762079379549,0.0578997496105025,0.231227229257717,0.371193196173786,0.174312774008786,0.180427259250345,0.207264353124601,0.1797966166074,-0.0290410201372838,0.0214692472208019,0.247063712209852,0.19262586851718,-0.208210094195765,0.0890445976302668,0.159748811270264,0.171612415108092,0.199541510820735,0.298007262739416,0.109193485544778,-0.193338812777564,0.32483019628236,0.261676617090198,0.10501033399828,0.0707293916440282,0.0240507602771901,0.237634460484163,-0.19818741583654,0.24993236335039
moderate,-0.154401164973564,-0.364552310491944,-0.179711056196173,-0.186879609822621,0.0117763228003952,-0.175070269807312,-0.280947039725924,-0.0124951653479053,-0.378697410152736,-0.0207936850273494,0.146184988303614,-0.155890838892698,-0.55764294404548,-0.182696799235031,-0.101918819555091,-0.272099263601202,-0.432558672213561,-0.115681800397494,-0.216000987067485,-0.298304399076151,-0.260575364564161,-0.222656770570383,-0.0868831841553434,-0.402651574449735,0.152396079435348,-0.154325460546066,0.203407905850286,-0.343618201064419,-0.213399206802931,-0.280407805038987,-0.230604833661548,-0.344934637639878,-0.198065632142626
moderate,0.382359925002208,0.351376658787018,0.0874736693660396,0.191186561904434,0.0550878144051905,0.233147321157256,0.295992577855119,-0.16978028577442,0.227013366222403,0.399835377310893,0.242885722780334,0.100649956699656,0.0240302904476383,0.182986767853805,0.33428511320002,0.486096881033909,0.295144580350362,0.320344443670977,0.253784195616703,0.2591724861583,0.29108701370526,0.232643014396908,0.340706811273231,0.35644566086657,-0.293060740237725,0.26923872276341,0.457471558718083,0.470994600418068,0.385234308446827,0.347365089905404,0.442627953380814,0.0683572526951945,0.238173636952138
moderate,0.0569813822528065,0.222548960896617,-0.193273614153833,0.0484291987948094,0.0382634005901703,0.115465476583691,0.145675968693892,-0.0046476982900396,-0.0409443965563674,0.23295022476958,0.230790337525554,0.0974378319321821,0.148200735296793,0.106446102534703,-0.240858655488404,-0.138883080417916,0.0227107397380173,0.230959036413517,0.0418757574680624,0.128387561476398,0.0176373435049974,0.104424785379418,0.158867144643621,0.0985178150876509,-0.0933872347849534,0.0427448666218131,-0.0085777397602565,0.128567221234993,0.0372197984391651,0.269343924529992,-0.246255498651404,0.133486351883663,0.0691122162248159
moderate,0.187388943893708,-0.0156914443407922,0.216268138301361,0.191991031111407,-0.197008111319261,-0.0361227804330493,0.026589017291997,-0.329500992699823,-0.320691089308146,0.110914909705981,0.113195680942277,0.043219061329997,0.0116200525623545,-0.0135525030280977,-0.146064446091893,0.178176309119327,-0.0092838092531403,-0.215488617946845,-0.118786320716154,0.111465645251995,0.0808032299671444,-0.0853541918313861,-0.159232365859481,-0.300526741159768,-0.207757659678528,-0.270171293397468,-0.005247993367803,-0.0112137725124674,0.0259372689333172,0.250652243573756,-0.0520684643031748,-0.147200442463262,0.0648372868308021
moderate,0.0277370567921919,0.246545777112128,0.1748509933243,0.322348913245022,0.470457240883313,0.483366352360566,0.10595311113847,0.237969909469512,0.343135565097119,0.336370471776123,0.348134307825404,-0.0896019339477153,0.12122500884793,0.639767347894281,0.138099525148786,0.164835731506542,0.414312702437541,0.287773459042263,-0.0392177022846241,0.363314200811457,0.271648585908753,0.436522163583623,0.478544428938598,0.525702395532687,0.0881116722962066,-0.089689815885165,0.358124771634294,0.137357699937403,0.284947419332929,0.209855152117707,0.475120091394431,0.132846732022138,0.305859280141264
moderate,-0.0403860786588134,-0.148178878068203,-0.0347357804334996,0.0147279922733235,-0.0435354230419406,0.248978685784456,-0.160584777248996,0.157366057057044,-0.382025973568581,-0.215059867366967,-0.0761386613055045,-0.122168729266148,-0.0539709135538266,-0.0945663465640105,-0.168626748678517,-0.2608484772238,-0.315326920105123,-0.177655692877205,-0.130832256815529,-0.184725935772678,-0.238535708871324,-0.159194302036071,-0.195914217839431,-0.0691443116060322,0.120214664439628,-0.173397076993125,-0.26141916274253,-0.190113208756128,-0.182959959472073,0.0383675389366002,-0.242508253071696,0.022660695090668,-0.109097626048291
moderate,0.038397297737651,-0.310882282748692,0.0311333302928524,-0.131582611978875,-0.122945766860477,0.0688805279815383,-0.0414538545787631,0.181463474320474,-0.0325014310304335,-0.0518629099697954,-0.0788267762678815,0.0501969513798106,-0.162205946260176,0.0342357913648559,0.037036459944023,-0.181012472804529,-0.229844346128673,-0.0022014752398202,0.131677157387711,-0.263627660613518,-0.216959356504716,-0.0126262881362728,-0.108516891097289,-0.490093324268235,-0.0173343253207045,-0.109368556868677,-0.108672717986064,-0.104448574786864,-0.092485875898132,-0.0710253795338112,-0.130770405260113,0.308600104019921,-0.0665654703835701
moderate,0.0567924809388147,-0.0273726409878564,-0.154100341368381,-0.0063730939193836,0.110860735510644,0.0064650299561884,-0.132774468502805,0.452283655678319,0.267546890090007,0.393419644210207,0.241659250634533,0.398725947355114,-0.157711718687526,-0.552278731595249,0.27752958049183,0.208912993861722,-0.141393465887027,0.217262567572631,0.340828810233739,0.0494813849261837,-0.095004936580523,0.424317954599419,0.0905869410698693,-0.155027291144455,0.354109386555234,0.063668205701722,0.210907007075042,-0.186875783113734,0.153330630633564,0.18784524023874,-0.135769351812059,0.433605866728192,0.0659143891547807
moderate,-0.166599132149451,-0.397629303626884,-0.112285360823342,0.0172516758940936,-0.179383173913748,-0.405331685277787,-0.152882237503142,0.212379659129543,-0.0881807953495372,-0.0424432730912025,-0.171901439470796,-0.1969283700261,-0.36823296054117,-0.327236629920695,-0.167936364502152,-0.339279037723329,-0.465493488128413,-0.0469798378066019,-0.237932094042405,-0.355042300603312,-0.155616331455513,-0.281175486229653,-0.0488982731778468,-0.566002388340875,0.402893706217784,-0.0018359158094079,-0.333775196297701,-0.439874493131398,0.0043802665130687,-0.165688443161268,-0.0765468158542876,-0.153908902596513,-0.130084277784239
moderate,-0.35730167701557,-0.368903562179976,-0.162232606800404,-0.412544974329253,-0.102332455667206,0.0860728008078588,-0.42156503919242,0.197320975812666,-0.10332843132881,-0.0590986813927169,-0.101573138966286,0.289803462313505,0.118449478743299,-0.238276692656385,-0.259226657852963,-0.195477381849889,-0.426345940061797,0.0495220239930154,-0.238480300568241,-0.419928234885096,-0.35268165656141,-0.136628137893022,-0.366500738343611,-0.229110265067497,-0.368774004269396,-0.152414704388471,-0.082218476408154,-0.423121093962729,-0.263942391797665,-0.239311755336288,-0.400658317138136,-0.0095482044664136,-0.162131989925653
moderate,0.125515837413477,0.138713723955655,-0.182215673835246,0.0074025027359209,-0.0578116238977022,0.13639147163372,0.217160979699208,-0.364861805757993,0.32961370882795,-0.201962258360678,0.282389534164653,0.13419733027422,0.014078053317097,0.0859320393781541,0.0419932269958375,0.287436573940161,0.202745331514543,0.0465928494258367,0.187815416362629,0.389912034888242,0.174115969855635,0.376266681447275,0.0972063216947899,0.237652286212995,-0.331168561407814,-0.433164666126832,0.126967462480546,0.0839423860195562,0.33433461510369,0.161901222970847,0.0915002974844689,0.0025484276863907,0.107898393131003
moderate,0.0282232388989259,-0.0232144753595204,-0.018915419199634,0.244703747138788,-0.276166233946225,-0.0579857505694975,0.396158260125665,-0.164916431988096,0.0005498744921533,0.141209974932743,0.501512764109805,0.374174532380045,0.011389115749273,0.105206214485157,0.216201996987426,0.198195122784903,0.202224693244796,0.134028178017524,0.0096509330673603,0.0349088265913059,0.123842011828889,0.425772676219598,0.230588172061334,0.216509340141662,0.188749665605291,-0.0093222158761634,-0.0225865161299233,0.0619304659633161,0.207187052446099,0.316597856432986,-0.131214303557601,0.370472397194533,0.216542457963791
moderate,0.234554753175135,0.0836489590681332,0.0502094887609853,0.228507280167171,0.0940687098871693,0.0555390297392115,-0.0143647791135747,0.0064772867807007,-0.116636667517576,0.235902232124482,0.104122312611007,0.104579471457875,0.0509573632268639,-0.200970523724746,0.0839048190337812,-0.122961686069028,0.0102230174819956,-0.0790613959436879,0.0015264618703577,0.172065010991822,0.0397003714111426,-0.139434023367595,0.158526991867516,-0.0980223328867387,0.0156290768383162,0.130878924856922,0.303760325386306,0.0668748577580368,0.0231815163965597,0.109715790481683,0.24534295130237,0.180717306059319,0.171804343894456
moderate,0.147635244249262,0.220640128675671,0.26172903204778,-0.158590323724743,-0.244874511185748,-0.18936608009078,0.161449229864256,-0.0924974851645256,0.0693654211385099,0.0846389017177338,0.154503422901035,0.160822589493219,0.421556851325626,0.170541863976268,0.132083531496751,0.265028887650666,0.191813335722337,0.285904640069488,0.225179911976115,0.206621993456783,0.29799036237711,0.10575304468511,0.0314781998281309,0.0574084436620076,0.187344075611384,0.0215395758372725,0.187009338219264,0.210654995511255,0.337812850041693,0.122396548818606,-0.0477803852460826,0.243827506810229,0.329163268827178
moderate,0.159066849896992,0.260338730983646,-0.108257572345993,0.308473756888311,0.185797608162831,-0.0443191164621697,0.15288572580575,-0.0713922908916825,0.262789748368199,0.080375794167071,-0.415958327352532,0.325035919783878,-0.004149776544992,0.204397102228609,0.0461092130699104,-0.339940093703861,-0.150874016785509,0.175065197174434,-0.119608636734461,0.213233118818121,0.24329204557489,0.102555953649143,0.151958628287126,-0.100455288332782,-0.259237865244661,0.0149146055825746,0.312329808657342,-0.0109866913963489,0.0253720876666414,0.0618237764888442,-0.126248204405586,0.13180754917071,0.0815461859066408
moderate,0.0635607646643493,-0.009042049846225,0.0325666115057369,0.12804169339539,0.0705879640905432,0.177034227481771,-0.121921710918639,0.0119340311461772,0.0496531747555608,-0.0132411697856416,0.0355466775500173,-0.0789594193224573,-0.402376766062825,-0.455643659255034,0.0201466348016503,-0.13389617623072,-0.11688393902686,-0.016623191805381,0.0649811537845788,-0.101352182346345,-0.0656075957081453,0.0568324749648736,0.106169379639844,-0.287298263900464,0.3976989418243,0.0023147488840533,0.0551851304956925,-0.0960285404099101,-0.0323157428610673,0.0243359016073417,-0.0861392266325437,0.131543228246847,-0.0031088875966109
moderate,0.111846835351792,0.0450099963784594,-0.02148948928773,-0.0341370285479711,0.117744699890664,0.0271925145517164,-0.110058645326568,0.0297823413145514,-0.190983223300851,0.139550733277641,-0.0474421967959461,0.0248294420806852,-0.0887233588236602,-0.130043539804119,-0.136050177429542,-0.199125118938515,-0.194681337669035,0.0137994431323135,-0.0453229159013938,-0.183123585104603,0.0332417792069461,-0.235671829071647,-0.338581009490894,0.0529394238836364,-0.103007450536397,-0.191792903573144,0.0826598364762597,-0.181904831035568,-0.20464785211372,-0.0847746192407344,0.0431040193023784,-0.106530601416089,0.0314796642909395
moderate,0.092927669284764,0.0391849803627651,-0.0188792049187207,0.069864703625222,-0.0083806110392909,0.16055613603669,0.138599251150089,0.0352209670743946,-0.0815902704094496,0.133630583856231,0.277525784593391,0.13198578243377,0.0380578741666839,0.0889484781792209,0.0516659226024147,0.226408861502068,0.0318685682007198,0.247844832358256,0.112463878946748,0.189937733928924,0.0459069050561119,0.22697422687427,0.0541667033743691,-0.0725463156609661,-0.152965012655639,-0.227120804332432,0.145923383347893,0.105395482426769,0.161905297355135,0.0658922743124518,0.0587256967606817,0.06587706257611,0.129477023208576
moderate,0.0266717882830838,0.246715461103594,0.0881343278167616,0.012378140001174,0.146181811785235,0.270898009485342,0.211438362760886,0.0409544089322232,0.0196985924626412,0.0080655528606781,0.0393596092096222,0.0404408418952693,-0.218855427731869,-0.0652257694010274,-0.128976453222281,0.0346824195942133,0.0192788587487038,-0.0097564426379363,-0.0287604337962886,0.0513627243524793,0.0830774857656634,-0.0634602959040319,0.081552705829195,0.122514633853903,0.146180659310471,0.0277061994321105,0.112222676839296,0.0594344043238928,0.0021475797265248,0.107923941816632,0.0475349587781554,0.121131837477278,0.0282545861673466
moderate,-0.23968249293116,-0.228207127785514,-0.302927738258311,-0.0571775372359463,-0.154506161422944,-0.349488642113177,-0.539589748774342,0.404288968632673,-0.0420073653147485,-0.382784031528891,0.0414722396296232,-0.0536819409712333,0.337310074493198,-0.278366532961313,-0.047590656810413,-0.319002269050923,-0.407977018975687,-0.177254671291153,-0.0161019339279875,-0.312868142247305,-0.242725784811741,-0.0992308154812612,-0.0104625996334463,-0.0985307755885911,-0.336649529382066,-0.373312515391952,-0.359658294739057,-0.320226441476088,-0.121466195544938,-0.0925857524345187,-0.190970597449162,-0.0132177830767789,-0.0897966100005501
moderate,0.20185520739969,0.167508698253942,0.389811966996291,0.210673247257968,0.69860072133984,0.01780222855963,0.125432186238792,-0.166110166230991,0.440871034942156,0.259452355804171,-0.0748959104206018,0.0821673754909184,-0.043971061660701,0.468033128490834,0.0617755859594763,0.671826343822101,0.474389917665523,0.190686668482169,0.230856214426238,0.365707398727465,0.345364866186199,0.139795740047505,0.343464736143558,-0.181269044104087,-0.182795703790874,0.30428859484589,0.508568874973177,0.306187299417165,0.0779692343852051,0.104371263490662,0.0986455748691171,0.0906351729707344,0.0106331847675476
moderate,-0.227127516491214,-0.283777726903921,-0.559177915343581,-0.188900045925877,0.336405435293139,-0.176771513089407,-0.257694260671684,0.499844417873849,-0.354314791785232,-0.0674925317924071,-0.409303933599709,-0.382035015556686,-0.251162185607134,-0.230280953715676,0.121637922328721,-0.482106349921603,-0.62458744229261,-0.242932552503599,-0.0183410986076004,-0.288317109779874,-0.343995651345293,-0.0843140151351961,0.063219365875502,-0.753081588108108,0.288195539574895,0.302883767474354,-0.486719469441545,-0.696997792337756,-0.59326590776182,-0.491813894369727,0.0484359479696483,-0.333386685131295,-0.0809819099671066
moderate,0.0660037679062074,-0.235559110294405,0.0983352514282877,-0.232644034627379,-0.0127059503073519,0.0288711335015527,-0.120813828556047,0.483325015415246,0.246016441150204,-0.0367234930906345,0.159476886351496,0.159404659804021,-0.09061433637812,-0.2764754317022,-0.0132478048293233,-0.183018580409014,-0.52067879707423,0.170035459405355,-0.0063777975599518,-0.190799498509368,-0.0251158002193147,-0.3041620686738,-0.0961518143808874,-0.64489372376048,-0.0356965294877678,-0.0156976973822882,0.15359469484702,-0.0994555005647405,-0.437352542936059,-0.0045608811237121,-0.202470248279298,0.191632722234566,0.278783018914679
moderate,-0.12469443733979,0.0075618174375569,-0.130192525141112,-0.311520423529793,0.513179700193097,0.0064916521928971,-0.299496517931728,0.117510729717768,-0.359746651672468,-0.0722093291573986,-0.167216509779643,-0.328279145603773,0.0223256685222926,-0.135158624052192,-0.0044415586387824,0.0881022733100487,0.0292501728250399,0.0426282708086038,-0.0514761942724702,-0.101948808650856,-0.136294112844192,-0.0465942009994109,-0.046054866519949,-0.255141538604963,0.255670998867286,0.11261561841959,-0.102586689926233,-0.0318000448797307,-0.072870030610119,-0.382770266108436,0.0744722352793051,-0.277508974093953,-0.283431410036128
moderate,0.0503349489106131,0.328629245969867,0.240507275261202,0.188982544228461,0.348640249624025,0.157563619415374,-0.0723461540483609,0.0591587720578837,0.0397044845180661,-0.0964027890035875,-0.314166447726327,0.223180282245392,-0.320212523779703,-0.0941413566770202,0.096406408153895,0.117193781917649,0.136532328829532,0.0357087132092572,-0.0996250592641828,-0.0068603981735727,0.0095420559868645,-0.167008318237008,0.0900175064305661,0.139935328655552,-0.1283319886878,0.134428362522459,0.215083392138293,0.223033827817647,0.117526141525647,-0.0261718951781514,-0.109056138645239,-0.355300999532905,0.006487492811095
moderate,-0.197803135697044,-0.353173241709188,-0.0385821674954358,-0.215395577011882,-0.172230683383814,-0.0136295209944884,-0.237612282455385,-0.110380024970398,-0.0684466955662032,-0.224119005018589,-0.336177671096126,-0.0810540627449483,-0.0777300735484203,-0.245896653601506,-0.173930359621715,-0.244926108658146,-0.266019628505835,-0.265496027756389,-0.0672578731991585,-0.296448298606903,-0.290590468077496,-0.228133727582521,-0.316926765418975,-0.275586383897934,-0.611743429717976,-0.236207212349229,-0.161373858421737,-0.345598187845167,-0.334097149598995,-0.276041712009088,-0.0186901617425318,0.0587041813263649,-0.422979529516437
moderate,-0.114637349472541,-0.0289086096219606,-0.311100760683862,0.0310135601231792,0.025798326489948,-0.0982008845854399,-0.170166181137276,0.284184636231574,0.155650937028702,-0.0733863757762719,0.05600990218272,0.049717919332799,0.321768692989818,0.0500442065794487,-0.0354917247473088,-0.216652504162157,-0.287013773732765,-0.0702818623421866,-0.0496749620164561,-0.0530625016833538,-0.0774357943401375,-0.147367757693197,-0.0330813327641895,-0.0182756856160857,0.256388398107962,-0.195692056359782,-0.416158656468629,-0.3690177348481,-0.137277749639423,-0.0272729038437007,-0.228531407848228,-0.0200848608100634,0.012067029729211
moderate,0.170415819194108,-0.0362816882295102,0.364589173307045,0.0043925036880037,0.318569530509318,0.169071017359425,0.184613707291778,0.359553999423586,0.139207006761659,0.182128638735763,0.199880151496935,0.109225894707547,-0.427875312250488,0.0344386440281444,0.0078425628366939,0.0731259300591183,-0.0743731096339495,0.0928725813740784,0.16230544546078,-0.308700174514527,-0.0087364257880907,0.216429959012765,0.119221975378195,-0.0237853542986202,0.109089003365616,-0.0252839234257966,0.0937407222019644,0.0202467548253303,0.0926893552248786,0.291362479612797,0.325634319807199,0.175958121520367,0.238268042038123
moderate,0.106254349746771,0.115137618760816,-0.068828592308402,0.121315396515492,0.19731902168721,-0.124895285160107,0.0719569974451425,0.062796953217588,0.329290825620696,-0.2279778858879,-0.0918654107053694,0.0510878989333759,0.010557162164273,-0.080896184255091,-0.0655535180063047,-0.116495958465396,0.0160941667745302,0.11511176402895,-0.132367782141681,0.156086339441046,0.180402572634709,-0.0500872152429445,-0.243079870162216,-0.219775980955378,0.363478071399801,-0.0553280653851497,0.134828686678568,0.0673131586884878,0.0486130452623551,-0.0015220640648348,-0.0485938904300094,0.211370140493577,0.0902265579744114
moderate,-0.10268005653901,-0.0039389560557398,-0.0595847867147044,-0.132387128152023,0.625079065125021,0.133070275215339,-0.23965463950713,0.308206185394537,-0.095117447963112,0.0451662036426853,0.0666983783408165,0.0027013389891971,-0.754741313367914,-0.673491580282779,-0.0897487241297284,-0.204400517333747,-0.524248860258402,-0.293426612174106,0.10218201010526,-0.326911861485084,-0.291240951037716,0.150836423362253,-0.106695094220687,-0.365746495307815,0.319042440302885,-0.234410625262457,0.150549810497029,-0.279446758524773,-0.305266890150033,-0.16519414943735,-0.163776281803139,-0.0474042659341811,-0.125439624499882
moderate,-0.424977782983901,0.096604098675956,0.0136364457803762,-0.0504945044482981,-0.0703394358613452,0.166695600737338,-0.394323653980486,0.0808157541571031,0.0064908446372487,-0.0312556606337527,0.299847431081834,-0.113501126584509,0.0407302532408115,-0.150859676484926,-0.052539234620671,-0.0460448379484111,-0.255836821953617,-0.12062384117495,0.225454109217974,-0.242870765196598,-0.0006474864940523,-0.041165481062998,0.0635156731846441,-0.155341175510618,0.029526316075752,0.235073079668413,0.075340373739122,-0.0876940547550645,-0.0688034872575818,0.0928010857947994,0.309164453409135,-0.0127293957214996,0.0724102338094526
moderate,-0.187264298503385,-0.0966106817811737,-0.419519192708422,-0.21210000447012,-0.0364182492493475,0.0695457764586354,-0.32668662004607,0.302184991582169,-0.0869608197059091,-0.159359062824885,-0.162814752892653,-0.149222804449224,-0.130647995247491,-0.422582663438366,-0.0688378532924363,-0.118982761867336,-0.195895614517725,-0.239676663553065,0.0096570208339235,-0.377801173834404,-0.304567749113532,0.13867053739977,-0.163541077725413,-0.301528021409125,0.290654834038228,-0.0707185973472284,-0.218351624635444,-0.463841003631612,-0.212324144399841,-0.367453696018489,-0.194735028246545,0.289436782266772,-0.113233134742816
moderate,0.236482431473759,0.0952273699633456,0.412662506595257,0.317797233465361,0.45730024470212,0.144108419975423,0.116583720514252,0.121978657623831,0.134677861447201,0.255368134047905,0.092864879683889,0.395036526036744,0.0658126161455652,-0.283466366136871,0.251220358418433,0.239877874544778,0.0284004535511048,0.0867642744445455,0.147108291509942,0.228773114371685,0.217280698385884,-0.0520405749194512,0.335111703788607,-0.0672337763958321,-0.119137943713342,0.0605229562317987,0.223570741874125,0.27427303579003,0.215276430700966,0.21075301694789,0.0786973241034549,0.299807977760938,0.210831336804155
moderate,-0.203793015535364,0.114692058379166,-0.124884603185862,-0.174709804505397,0.462281667741503,-0.321667597419163,-0.523898431622801,0.0891495802454435,-0.193702314776205,0.0829338062153882,-0.19267745617051,-0.0543254235777672,-0.558970006712742,-0.0921176639377777,0.0899676559220668,-0.223737010009434,-0.153677556157675,-0.0014565765438539,0.329517841957918,0.239102236974316,-0.141510621521503,0.0633738373502463,-0.403971216627817,-0.368621863202796,0.165522796274395,0.117425876802069,0.28973292756505,-0.0719549344717464,-0.0827708451184096,-0.28516309621363,0.224181570600961,0.144682412830157,-0.0197000932978584
moderate,-0.122455813384463,-0.280811216374872,-0.247392609607804,0.0412316174464713,0.551155050380172,-0.182528267473998,-0.228077602647973,0.013208060170095,0.269328264189587,0.263676449462307,-0.227799247951213,-0.184817593732882,0.143036655856702,0.116790254659735,-0.0365510718564216,-0.283028007424715,0.074568642999857,-0.151492868236626,-0.0448512827015042,0.0968507991764713,0.0652064779597934,-0.0195356345074333,0.035013145296694,0.262469206301821,-0.228522632539728,0.158776837207489,0.0618533738954668,-0.218850467557451,-0.0864477684964558,-0.113121151219512,-0.167087397877314,0.190221274728724,-0.318309298712934
moderate,-0.159392889236627,-0.179169801941672,-0.199632819876712,-0.130984897918447,0.123752785243876,0.284490300378909,-0.159805589118237,0.0831658350477226,-0.0893060760439132,-0.185108975035853,0.0012649888423062,-0.135463200978801,-0.248991628464586,-0.426336735019661,-0.114367368928604,0.0251612245500932,-0.209347132673192,-0.310733760523936,0.0001583554256552,-0.102461537280904,-0.233299130068818,-0.353781389606638,-0.004276914220513,-0.353931837715028,-0.067029084785362,-0.215989225896777,0.0274485261350112,-0.238012750424656,-0.0093537705089581,0.0140465909829214,0.0944876807874515,-0.0263763589871199,-0.225761990615271
moderate,-0.0997785418665937,-0.392205080673018,-0.1552553920851,-0.481704935294972,0.30003624536108,-0.427590004566205,-0.542642250734739,0.289397788341994,-0.63839069555046,-0.571736062656677,-0.456527041104492,-0.284016730712509,-0.255124481447383,-0.692664008545925,-0.253052492193572,-0.723614776130549,-0.556319981260924,-0.391498973255324,-0.250775678614392,-0.564743510121813,-0.655473613787526,-0.329018516586225,-0.496611051794493,-0.642500813629531,-0.411052609232733,-0.136077290516908,-0.488475230770317,-0.638558410905139,-0.332424236531348,-0.640306236860864,-0.120476611501091,-0.399106011163584,-0.663976334995664
moderate,0.131301505565914,0.0796300066882261,0.257784938820151,-0.144096171266571,0.129124782471636,0.0212162068544005,-0.0834902154831092,-0.0986716066686342,-0.157896779657149,-0.0722439631081062,0.188212527276894,-0.0402756132410966,-0.0153655693223182,-0.221356438981643,-0.199902465284836,-0.124060515733106,0.144515439891922,-0.0879454991186457,-0.316793112173113,-0.0718508025783756,-0.0252246539812604,-0.206558033667157,-0.102532332142623,-0.0171775735635325,0.0958668374920351,0.412691912751697,0.103687870028232,-0.0036344931797034,-0.0917492227917233,-0.142020876477769,0.335599859198717,0.0240414501104403,-0.0951843357723011
moderate,-0.316166558697063,-0.0423899817311293,-0.0846378292970153,-0.042171414017346,0.0732380805830343,0.0834487708359657,-0.181504804545974,-0.158886586758722,-0.238337800144498,-0.304764516377779,-0.138927291914292,0.0300510976169692,-0.349591893509238,-0.0679610953341717,0.0234075880124347,-0.442017913161905,-0.263803008986991,-0.141398892796581,0.253073313598975,-0.345581331371578,-0.173269733305122,0.249636677219682,-0.424908147476874,-0.216250311704198,0.0382161296418291,-0.173275693809695,-0.0020757605860579,-0.432509622150753,-0.289650847245195,-0.175615595558094,-0.244215047146265,0.121607590805594,-0.130465065271075
