group,CD101,CD107a,CD11b,CD11c,CD124,CD138,CD144,CD154,CD19,CD197,CD1c,CD224,CD226,CD24,CD257,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD52,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD88,CD95,CD96,CD99,HLA,ITGB7
moderate,0.0648000064853535,-0.126736633572803,-0.117516338069767,0.350349461453074,-0.0961869842342802,-0.008404139121335,-0.207701616265068,0.027816608915894,0.116647584826011,-0.101009011377205,-0.101912271255202,-0.102276488830016,0.101209045849368,0.0083551785455481,0.110136726254406,-0.232100807102102,0.154342896516297,0.0471103082913962,0.0399350174295378,-0.0062874514386112,-0.305933041991727,-0.585249153412037,-0.280000883952667,-0.151297158658885,0.0389348473356338,-0.213988190825936,0.145516905682328,-0.045894472942076,0.0187549382078781,-0.16700686242485,0.0636397182662423,0.280065703283706,-0.0376313853103365,-0.132206860740205,0.204168417016852,-0.0168935174971929,0.14504135692128,-0.259513961722275,0.18771407047685,0.0508556842624877,-0.577699716620918
moderate,-0.232821451796609,-0.160664798928812,-0.231502362491403,-0.0614074145514693,-0.215560648810389,-0.29487354020869,-0.324687201124549,-0.323333099744893,-0.0134656634019931,-0.156789057268136,-0.199238993988384,-0.312861595752524,-0.164189695782247,0.0232524736949332,-0.334887139265799,-0.145241293247893,-0.0595367281129398,-0.0807642910053939,-0.0901548881393976,-0.329334173100374,-0.292054387832899,0.0961027780668051,-0.175771603941377,-0.39690905728652,-0.135677138673538,-0.132237552680255,-0.14793921160985,-0.134923739731819,0.0685249654048069,-0.184282039291345,-0.152259764982668,-0.304585629757616,0.0527459000596518,-0.281636003221536,-0.197759844251024,-0.278112879746701,-0.14878530548432,-0.163220776456261,-0.23729881826057,0.0405084742839142,-0.32728647925069
moderate,0.144927397818153,0.0330889247634511,-0.0763733802829917,0.0676600660334845,-0.15161763647762,0.0601227496627292,-0.0869501984489176,-0.0640387261757133,-0.175371987580301,0.0252755450567878,0.240212191247786,0.0915129160273358,0.0940827882491709,0.064473671269886,0.0125108815188787,-0.202327610924694,-0.224610027965235,-0.160730203973753,0.118372194843802,-0.115273907727349,-0.377267669423689,-0.19621696647647,0.166786482313283,-0.237716431861679,-0.073303047308272,-0.170899275278017,-0.0665774841419435,-0.130715914674398,0.0512284365551955,0.0968374257458693,0.140360538354995,-0.0823995947052861,-0.273620426535582,-0.0973153878862439,0.0712552070028753,-0.280347015916042,0.118983432278554,0.284719846680996,-0.0753605138909336,0.221615967519052,0.0249116380983017
moderate,-0.186287464023384,0.0337616565858047,-0.207412821407699,0.0616960302179471,0.236936365563455,-0.0027729933320308,-0.0307982490062147,-0.208984346920957,0.0771874975665939,0.106736192111867,-0.168664941454947,-0.248592200659461,-0.158727632487229,-0.253842114480741,0.159004307554295,0.0004629713779269,0.352402656536363,0.113778396456655,0.0854630862738825,-0.0375874884310028,0.219967491425427,0.004297417896021,0.32595623134853,0.221107865096072,0.124314930722078,-0.0177259482608809,-0.102365583868204,0.0334021356476432,-0.0316443156148026,-0.0339282704421047,0.0459419366088121,-0.220446464831448,-0.0405714113114875,-0.0092905026109239,-0.188253796996899,-0.0604372533772705,-0.0622143614132928,0.0064599765470274,-0.121572361114265,-0.211461376950435,-0.06235862790001
moderate,-0.154981100979725,-0.138802466346976,-0.0837637977586105,-0.0767453539289926,0.181501235907109,-0.285944658257982,-0.200238038681911,-0.252439014321275,-0.0427034278525018,-0.176627835249727,0.17993978868106,-0.286386766289966,-0.336492545148571,0.188596132005081,-0.0749976589513325,-0.0583343516053882,-0.274129224102876,-0.103620854565013,0.0031002823110278,-0.184353653753179,0.119236653422191,-0.464245129351753,-0.406143638846886,-0.0515274927670913,-0.0163607915708357,-0.0516196327680988,-0.139682028853246,0.0191605864718434,-0.223751990142847,-0.300208813331943,0.0365425181881093,-0.198025402364512,-0.327553982475977,0.0742713436234746,-0.0781578535357021,-0.105104468609113,-0.251468351345194,-0.192749423173141,-0.0022397009167018,-0.122167251057308,-0.117003031351787
moderate,0.0926634669782716,-0.321791499299015,-0.0515358658055558,-0.0079914198142719,0.0116130119863778,-0.0550923744140453,-0.317861801917462,0.141371956587826,0.373773908111451,0.0152343391926379,0.187323202003175,-0.219744244171319,0.003014728360634,0.036093821642405,0.224378109534914,0.28007026906697,-0.198449374165802,0.469527245640595,0.0116567165595714,-0.160022225546947,0.261396462201329,-0.215916646277601,-0.0384456739207742,0.188348314450457,0.174792302623928,0.105261543916509,0.0299770967609175,0.261501371412631,-0.0667841666729583,-0.102512782900704,-0.01913002561721,-0.0438373625834559,-0.0321509783887748,0.119949889242508,-0.0014470572480732,-0.0164643006398037,-0.150351658288068,-0.171926266875099,-0.0322376876822209,0.0035186954532553,-0.0679503400339532
moderate,-0.184510419709103,0.0032560489193633,-0.173658686727065,-0.0444856037808181,-0.0576686366396714,0.0451281367996023,-0.0860388710222695,-0.0506869511702367,0.408139504796877,-0.089122598461115,-0.0442513183793865,-0.179954883118352,-0.126387787728916,0.082051261735191,-0.0268515879393163,-0.0082536258007988,-0.173635664099135,0.0038390516454518,-0.103072569926433,0.0115153564789071,-0.281423462883911,-0.165429902802576,-0.252766268811347,-0.0027770950183632,0.100601322708066,-0.0471089492027273,-0.185793404071071,0.0441572192085092,-0.182208441004138,-0.148303005313947,-0.146948996906761,-0.0572816723127429,-0.21866810539773,-0.126020500926991,0.0833299948949731,-0.16589784744791,-0.272993406466505,-0.119076596202556,-0.206924631354819,-0.17890445885596,-0.13990097667629
moderate,-0.0341251520473408,-0.101986618350119,0.0805077074447981,-0.0715681788088394,-0.0093383584868845,-0.0478134494732027,0.0009246856863622,0.169301243992047,0.0966273597630861,0.0377046054372539,-0.0315355669287106,0.144813830130082,-0.110552818976213,0.0784839245958496,0.249298182551883,0.214509641050075,0.111360605020612,0.302453423617964,0.139899137422462,-0.0579177511563638,0.227506044443585,0.132266414638663,0.0111817334401056,0.218210132224902,-0.0430687736391067,0.0153062349959317,0.0981690453706757,0.0904202928842343,-0.0480509785434836,0.0335519772391092,0.0841229774243894,0.306957509991005,-0.171560110498264,0.140768971467769,-0.0013964360240184,0.188604593382498,-0.0901063794537548,0.0105397540158667,-0.0600725062477985,0.112289613995135,0.0910054605539283
moderate,-0.420330648375096,-0.166849550975258,0.0079835124123019,0.0237713041896042,-0.171621461846944,-0.100904605398685,-0.127561842583456,0.403746240965029,0.122808663489793,-0.160347573320801,-0.215305859379947,0.067738695890846,0.0144843413942444,-0.0833020613884668,-0.105935599407377,0.196937732447583,0.295762968382729,-0.277355435155632,-0.198102045730666,0.0668987761008708,0.13558820779279,0.0746834748649166,-0.256244689282268,0.0194136726325436,0.0314250192962226,-0.249179417348605,-0.0891533901580139,-0.0497551505892323,-0.332518349414948,0.412326586351084,0.570811962239999,0.0721764415801859,-0.369996293166005,0.0932402261451242,-0.0417989692064472,0.039291686218179,-0.108329962207602,0.0354408684857923,-0.0767073687240587,-0.282278414354543,0.158613396921347
moderate,0.0158568400700894,0.0168544446247643,0.071768114919863,0.213081573708329,0.237541250146388,0.165245772260153,0.051516378049891,-0.28091772936672,-0.111603893700979,-0.201085747995804,-0.342972346519931,0.125562659434879,-0.0114651795407997,-0.254919528983065,-0.254203657065273,-0.139830330798716,-0.0853123003292334,0.104496997660876,-0.20912348518781,-0.308465142046101,0.0085303661093181,-0.110631522370427,-0.149017092284549,0.117103278525584,-0.127852451069824,0.12456342986321,-0.124182516326777,0.0358027959638555,0.161489571411246,-0.0653364390752607,0.134363540860316,0.349045695121327,0.0738867085068302,0.348665443508904,-0.0904567283524878,0.096454771096881,0.015580849469185,0.003792136109575,-0.0107966468173617,-0.117623454736761,0.151279030237239
moderate,0.273902752981721,0.382885461280071,-0.133977496487224,-0.24082723999621,-0.0031881191322245,-0.3121273698145,-0.286205269099303,-0.579335589863523,-0.100182031696224,0.168873467230849,0.0878256440190717,0.113614536260583,0.0112212556450801,-0.165742338595528,-0.129712625157099,-0.0958912643881701,-0.369392016967582,-0.0778098163759907,0.185046012645348,0.0720528379945968,-0.0979110447387615,0.117429544916976,-0.126847751405081,-0.125010290722276,-0.474078677119948,-0.0067534260167456,-0.109706630488896,-0.103606821293509,0.0363198847467648,-0.338613711558926,-0.0786629417347138,-0.344253892336256,0.195425845138335,0.107478116253737,-0.0672352011275065,0.0533561711879476,-0.0996673171652056,-0.242004917988471,-0.113881847241078,-0.039806554940573,-0.346975816318712
moderate,-0.110986533822484,-0.0880133559196906,-0.290507542153259,0.184773411409684,-0.1101977763953,-0.157301163599789,0.186972901562281,-0.017159868344504,-0.16212792592181,-0.229287519674832,-0.0286656450068797,-0.0784465217842591,-0.26741315154292,0.0680685795282049,-0.402361045308476,-0.312848322796371,-0.427135441790096,-0.230987778376209,-0.685965319542008,0.0130040697913012,-0.294692171278416,-0.0187401912217523,-0.0397043665076092,-0.109737216916019,0.149622511105317,-0.137553633345244,0.162064226410449,-0.433478633972675,0.0745278724166795,-0.223898170247793,-0.216827374759591,-0.151829299110522,-0.0731355752189932,-0.250083849443458,-0.0574701854221207,-0.233177495459869,0.0858047455852663,0.119674097892678,0.310098514174467,0.310665717917996,-0.0207645159941498
moderate,0.25079064100538,-0.128006445582964,-0.0494129144479047,0.157827150316826,0.0490398538402957,-0.217046682837023,0.0494031120381449,0.260169580334104,-0.100383414632556,-0.0208191369551426,0.22941860613598,0.0638345033439134,0.141952488893428,-0.194958312804697,0.112777725154563,0.146081332959588,0.264101607018765,-0.24452001715829,0.09022722188048,0.0501155809254347,0.0466062580372502,0.107441003135644,0.0157269594038838,0.0127525834421163,-0.0794659715015756,-0.237934221934906,-0.0063385467681591,-0.127317103314933,0.16686364369257,-0.0401077479133727,0.349507441252686,0.0746282755136036,0.577106872922169,-0.14374645355958,0.0786310068390631,0.10375028570245,0.0851822834064892,0.0879179359703285,-0.0413313806203695,0.0444984810090883,0.277326108318082
moderate,-0.251542451449126,-0.0541209398928957,0.0383155544644884,-0.363871513449649,-0.0673186953245729,-0.0931957588217464,0.173867294690987,-0.0443843172918657,-0.198469599766481,-0.244509141544128,-0.0378642646756646,0.0594651749210452,0.0207295698874127,-0.162388119304566,-0.239153524499049,-0.318452120955358,0.0267563915066952,-0.448016660860328,0.158122728479517,-0.162859861157223,0.0154877964931003,-0.139403653987474,-0.0686562836304177,-0.251509502222352,0.14357611523327,-0.334589663690491,0.0366072612861198,-0.170323728852424,-0.242824136210252,-0.257317443112449,0.0040315045925131,-0.18482670602357,-0.120378055319703,0.0835833174885117,-0.0247145563267601,-0.116915228504827,0.167275782616981,-0.152931496114854,-0.0103559342441067,-0.0982563696923798,-0.267578982019933
moderate,-0.130528426832849,-0.259663559684724,-0.287640439767,-0.0114809985984321,-0.440299608267648,-0.278950045753337,-0.12210656729063,-0.40136893271628,-0.385498118145063,-0.22355045913069,-0.503928172269365,0.0700769343781354,-0.153603940483011,-0.328442111447698,-0.269160623083953,-0.464076018027718,-0.168334736271249,-0.427416263084044,-0.200261190806761,-0.206783106664367,-0.401649647862083,0.0897896880030778,-0.0670340315823129,-0.294286446338587,-0.330335470171862,-0.338380028888755,-0.239746316537506,-0.326046798437958,-0.212107948997547,-0.272631766400874,-0.175666165125574,-0.0744949685585508,0.0278058774691419,-0.0834296294039119,-0.105721485646033,-0.0567735744120526,-0.132609798624822,-0.302575565045979,-0.211648412247089,-0.114249349682948,-0.367955265846756
moderate,0.0757550777558401,0.0808982622418757,0.197101645592064,0.0041441993843968,0.0754420025374029,0.27885478482223,-0.0173201798976568,0.107527356570201,-0.127776142843863,0.126609277275466,0.271912431411354,0.195646460351576,0.0596987960822821,-0.144665693064099,0.148981695964639,0.171465475530557,0.0055890139000233,0.1218519674618,0.0330060710532045,0.0646431804896302,0.041785025311342,0.121819082804053,0.143312826714633,0.155284204015309,-0.0571375735540862,0.156968301903733,-0.122473311831429,-0.0427103124150904,-0.0499251074632452,0.153435471434008,-0.0242386414489081,-0.0031255176154389,-0.16050587542536,-0.297635058985144,-0.264757751341879,0.0220309245061142,-0.0049953132575343,0.0793746087845866,-0.050573694003123,0.0062095134767798,0.0843422773568216
moderate,0.0909902324868659,0.249155364136403,-0.0529053807774559,0.164714766379744,-0.0312176541910353,-0.0730669238311483,0.182429404011872,0.0681867070226136,-0.0846732693496609,0.0393641194694542,0.427866219568704,-0.0285908858453968,0.0682680022881926,0.12879046408624,0.0946179678960763,0.0227383758643657,0.226624730600558,0.0244499353591558,0.136527854846661,0.04807234615701,-0.122776424457189,0.143673081508281,-0.194395253100993,0.369322375153355,0.276777596097749,0.0754374126039246,0.331746901061309,-0.0041119620122719,0.200785543900615,0.230550728760593,0.251166234601495,-0.0934032292964337,0.488658085824292,-0.132492849832353,0.365325672744805,0.0964193387499044,0.228588086896091,0.0820917438209956,0.206608608601011,0.0327881598176725,0.159226084861369
moderate,0.106962712078416,0.0827086770426531,-0.132412822464928,0.265974453272839,-0.0414822970201023,-0.147764731729578,0.0539179540068855,0.207493989899138,-0.451477267645912,0.0942000972750976,-0.136490041483925,-0.0191615824657289,-0.0586367240020604,-0.171170760029583,-0.393447515655379,0.17610765931275,0.0104440066273248,-0.0647562118984475,0.0877542121369462,-0.0133493632134832,0.0728400297900562,0.281499454740651,-0.213461798726744,0.0818715562969709,-0.217574930815148,-0.031204908797428,-0.0213606790142507,-0.231421989737197,0.0353464975270795,-0.0579092624903853,-0.0239601903200442,-0.0749997212740378,-0.0293685467795268,-0.37736322316424,-0.201328241088574,0.0789641493730572,-0.0554689854110599,0.0036560566473805,0.0576359210875649,-0.173851434085003,-0.0448060463792085
moderate,-0.230130521327622,-0.0652851825757419,-0.172878246944496,-0.165403130714468,-0.101805794095122,-0.225808242705357,-0.291107102530995,-0.172794677868789,0.373666097609691,-0.0125702057593953,0.126255202750938,-0.219544867972669,-0.212328071084158,-0.0277694497576312,0.0289242504327099,0.0619351895749769,-0.236266096438403,-0.0150284417786622,-0.168715493521976,-0.0246798236216955,-0.0981314584472572,-0.717166552877966,-0.769831360628254,0.216465703513103,-0.215625642480958,-0.227138418433801,-0.463343185497338,0.256099212741379,-0.36081533891917,-0.396728242748914,-0.0178228918084031,-0.123122088167243,-0.299019632876487,0.158925218811107,0.0792879454313919,-0.379567660538563,-0.39002505758529,-0.178611222647741,-0.335852593853818,-0.10643199680158,-0.201576590823226
moderate,0.172692683452138,0.114717367177698,-0.0656275049678924,-0.212639343780913,-0.0215553673680717,0.0001828646104061,-0.102069490446845,0.147793821354457,0.176286386972002,0.181418447219038,-0.0758629902898998,0.242583120786077,-0.235181989691905,-0.27727031279379,0.422728328578447,-0.121604009513729,0.0740874185867786,0.0406474203779537,-0.162280157913759,0.0724348247516558,0.0623970189655457,-0.256533424084931,-0.385902141725092,0.445365162272613,-0.375210268376585,0.193371370012584,-0.202141927627261,0.233766219956827,-0.128630043068862,0.0792288019085843,0.189234549871135,-0.147908304397628,-0.334210553866512,0.419354398023494,0.112725420422118,0.027454773181852,-0.110440434909361,0.11019998152266,-0.0798697824108992,-0.354133828450464,-0.048744271421352
moderate,-0.0149338953976567,0.147001145300131,0.158539636411962,-0.0015173643750533,0.178604170443063,0.104543832871083,0.143080065786375,0.131102636814022,0.287870088429171,0.348665815123312,0.115979726994065,-0.0214640204127754,0.0891295371521119,0.11376156645601,0.0982192438475334,0.327930799923656,0.159898094254466,0.0757439018650968,0.128336204496729,0.228324849292423,0.0729616695211774,-0.281788552224295,-0.138498875168015,0.259036690971403,0.158654180351249,0.154798899356349,0.176318656257965,0.178612929428242,-0.0783996765758981,0.136617717602847,0.392945434368782,0.0522669958162996,-0.0960503185724108,0.436376633815109,0.159791254332562,0.0579193039224881,-0.0613079554220651,-0.0389062555339849,0.212912503649996,0.0768051172788537,0.343966672045832
moderate,-0.0462664153959325,0.0718116730327875,0.0329701826210802,0.0355709917528496,-0.0753870303027978,-0.0151184860177976,0.080810991967722,0.188938378361934,-0.451490199368771,-0.206145520817247,0.0968981801600546,0.0950743510559079,-0.0165057525393582,0.242406482817665,0.0887869985860245,-0.153814590097405,-0.0058382029601047,0.177518647936369,0.243357386211394,0.0907272585462743,-0.129634153842846,0.337067749524673,0.0180361321336607,-0.0296962870242779,-0.1464072147403,0.139728545378411,0.142436498628352,-0.292035175043939,0.215305934976419,0.0200232848439453,-0.0231438870794573,0.161192850016702,0.0367226725378636,-0.176999067597573,0.15043208424553,0.283222398560244,0.156213734193319,0.231736088633169,-0.077583260730937,-0.097517677488797,-0.227274736224545
moderate,-0.347298238874464,0.100261062417737,-0.203268546493809,-0.0915721719863139,-0.252532392418848,0.109266796189547,-0.260327086640954,-0.513844357421667,-0.119152316840393,0.0442842769387365,-0.0401390050320113,-0.425838231877194,-0.003994345105241,0.0687142134669863,-0.216821675068527,-0.31388368438813,-0.211133822471167,0.386313078579491,-0.146312028097887,0.0439869911418633,0.032736460999844,-0.399244007842578,-0.412678909649821,0.0381938470215344,0.34872342899387,-0.375765698181379,-0.0975062356761542,0.0698808832469437,0.111729387102775,-0.125030558764908,-0.441358713224302,0.21533583295119,-0.409506408993475,-0.316934718170865,0.438214910070521,-0.199183866014636,-0.286031183110441,-0.130946104775565,0.020675652160658,0.182666464934116,-0.0078128502928285
moderate,0.115252530244201,0.250692663199019,0.11343265526284,0.0395392880458221,0.0973105645867259,-0.148565118108792,0.0358535803882359,0.328244281885281,-0.0032181763851331,-0.0083230870583936,0.284067171234368,-0.163265550562174,0.35915241358936,-0.168106414936396,0.214559561955645,0.214546310711672,0.0098294986930506,0.0959711985584127,0.366815412624387,0.0045713670156433,0.20921383026657,-0.188949656502063,-0.301481820168153,0.351970307757365,-0.0650153835671332,-0.0332625716432388,-0.0558389603684375,0.3088089702364,0.0457162863245581,0.0587727721344271,0.318836299036411,0.22148331602991,-0.008756092317636,0.343736126445175,0.056295534501961,0.0191743327771392,-0.0234795537651709,0.406857479928784,-0.0233596534201468,0.0,-0.24974269495489
moderate,-0.306447659027902,-0.293197948341483,-0.277044392862458,-0.419436913474012,-0.163338625066324,-0.320889382004656,-0.308492257082655,-0.283001094952813,0.0437143049636815,-0.0951180753828168,0.225664133283948,-0.305072130649109,-0.316927954972052,0.263849338437259,-0.0867923629119028,0.0592952383389797,-0.439854379930494,-0.0025035560152736,-0.133865993557625,-0.292519243123841,-0.248087960135623,-0.56594874818148,-0.51363067064678,0.116457384700963,-0.360531741016467,-0.31125600512464,-0.517293580934507,-0.0916652710620564,-0.460746129911669,-0.366468278896981,-0.0674769735516098,-0.346726324856859,-0.284502771785965,0.342912612164905,-0.376994019195733,-0.342319951836377,-0.46333738366932,-0.367189666107752,-0.280839507455328,-0.0430179908265763,-0.203508466023225
moderate,0.0538659519497191,0.456399280065194,-0.0429534815385283,0.533570614465305,0.0025675234305244,-0.0007184271409492,0.241095875901804,-0.0044470056601336,0.426060970748295,-0.0410298237649365,0.229223507602502,0.143746291585361,-0.167710279602331,-0.368589714944259,-0.055378389615559,0.451679142560042,0.0119143569156247,0.432131186609547,-0.0304636399810011,0.165382178966373,-0.502679331867531,0.119306387674421,0.14944258809228,-0.382416357794206,0.0014246722417664,0.444882703664921,0.189922286650788,0.301713068201661,0.0825613671717837,-0.0786568336545031,0.0174370193366238,0.0057913622969497,0.0726138554754747,-0.41237509496001,0.153050804370202,-0.100783611303411,0.0045347074592403,0.0687917796630909,0.165020633546924,0.19023977756262,-0.0589574752698693
moderate,-0.0332772612059042,-0.245400649542332,-0.240187939815354,-0.187133814996904,0.0366977383523752,-0.236356779701708,-0.123259075969086,-0.206274890311723,0.238747051257706,-0.0325950691898541,0.0764244668646557,-0.117127898293221,-0.0541843062390828,0.0785296471601935,0.0327083784461207,0.352605888536443,0.156773625326452,0.223934246030094,-0.439286525388601,-0.0665984691676379,-0.222606234045429,-0.399642404493606,-0.288022932844866,0.117175910485149,-0.410305253128981,-0.276713662109077,-0.352785016576944,-0.101083517728764,-0.40548923225015,-0.423046989653282,-0.0657418179710738,-0.0097955985239873,-0.40564794040941,0.407969183018361,-0.0942120014140528,-0.240689873584544,-0.292394976307143,0.0628076438121167,-0.248844686269599,-0.461643124289479,-0.224386867697443
moderate,-0.0382847687323457,-0.14720179631633,0.002266996325779,0.176764555531829,-0.0518042677469106,-0.200856553074013,0.0656201743976806,-0.247077338371547,-0.131554917661411,-0.131706579044813,-0.192216906261532,0.0668609367194057,-0.0499874177136332,-0.200560613942171,-0.264343189226852,-0.352800929790765,-0.172665230351824,0.055524733507138,-0.31133229399443,-0.260038879425152,-0.0551943968492258,-0.005208719545705,0.0061195152425189,-0.121886728826084,-0.360803907262319,0.0598623066685432,-0.0094460712853414,-0.104918937033076,-0.233540226042687,-0.0512706217059381,0.102986994214203,-0.120630265047641,-0.229782594238006,0.0853307281653889,0.0283687280094586,-0.0294829856217241,-0.213107562030619,-0.0457870596521679,-0.0993039446586319,-0.120773824893329,-0.128042083358873
moderate,0.13707477334626,0.215773421250467,0.0879338768403948,0.383112746588776,0.176059233927862,0.0561996573470726,0.200232769396552,0.187645405997893,0.0029225793561514,-0.189100608719867,0.13073872391763,0.361363237162377,0.198767025426566,0.0896976668500107,-0.114929856334334,-0.427193808974893,0.28104146910002,0.0730961699367125,0.0471800219542128,0.0705809714806949,0.0076319113355575,0.0264101726787552,0.252339651878583,-0.452747498210201,0.308763887711975,-0.0255960438911832,0.375445508440365,0.0747028952194466,0.160438649438932,0.287377177827704,-0.0818435828484297,0.0712181274577869,0.252065969730679,-0.207336127451552,0.339023865461899,0.238877927468111,0.364205339526155,-0.181288597792535,0.364911547926499,0.261086080123261,-0.0526826958572181
moderate,0.386067623262085,0.187794760508932,0.31396712998427,0.441124172308784,0.141573878568845,0.329692091795837,0.138767707158689,0.379726003871729,0.205389562813567,0.18844350364882,-0.222364776373138,0.411346905177802,0.264071663419763,0.108277197318886,0.0593967092177313,-0.131513555583826,0.318260873286431,0.283158294539028,0.0888196376495369,0.274529701999755,-0.256102995476739,0.285040967866023,0.396007350049528,-0.170075364863833,0.187041536713512,0.247151136244073,0.288846359165001,0.130204137961664,0.276537029804199,0.314577327479134,-0.089240295048394,0.415047327832225,0.0496302603077212,-0.36885682291713,0.423570007205903,0.165520786839664,0.553453597050315,0.0786890651278454,0.319921184980667,0.201390022849313,0.0353569223658636
moderate,-0.021911014975345,-0.238060896278988,-0.0533492278017733,-0.169734166061312,-0.118552996739413,0.0965899037571196,-0.0245138485000822,-0.124448326433942,-0.073409280243621,-0.285793069976518,-0.256241621259858,-0.0898592613707992,-0.0208326370058833,0.115377894359089,0.130545463330077,-0.0784485999399642,-0.11063597623148,-0.153329125105061,0.0015490793586724,-0.012442425997945,0.0585875375882126,-0.182739154571605,-0.195858245066035,-0.115693846205412,0.286563420600147,-0.151148244039275,0.0721879063640948,-0.0569566059082297,0.0401054072856357,-0.113519268758669,-0.120153636093172,0.105704914398559,-0.0434502648487246,-0.237751485571758,0.111208183325808,0.127397772505242,-0.0741249033329262,-0.198940480677811,-0.0720328504453517,-0.0868809154289251,-0.0868387571862712
moderate,-0.024046896959146,0.167060307361641,-0.048051728168495,-0.136202385432308,0.160639891263121,0.135955535490324,0.152632965965419,0.308731346243539,-0.0022722876775793,0.0559197215498258,0.0871932582431199,-0.124753259622831,0.132956531332035,0.220752284090344,0.174839775262831,-0.12581701869844,0.262280253268694,-0.136634604485943,0.055998973209931,0.283075148518249,0.0554284611147997,-0.111416681672763,0.264255034216759,-0.119005030158841,0.0363882735413025,-0.107144366152419,-0.050947714433858,-0.0077835254016694,-0.102594123714042,0.0820124921774994,0.0720132793362676,0.001826410173878,-0.107369553243273,0.0142478730429869,-0.0291174566464011,0.0352677527572717,0.0519921976219899,0.0268560024390634,-0.0329177132540338,-0.132991110644532,-0.0449842735037387
moderate,-0.218603415789049,-0.188677072199122,-0.128609432759275,-0.218136375133293,-0.0432435003301607,-0.161517085574883,-0.0716436048023867,-0.02980228462308,0.117402676263288,-0.238112515011524,-0.213631490385517,-0.266755946185097,-0.179280026771975,-0.108392071253273,-0.181274858944217,0.0886545660224246,-0.25902448121148,-0.0061173763875303,-0.231125972956312,-0.107677709745157,-0.245184191885839,-0.0532043604356249,-0.0776055348177089,0.0377654608225978,-0.283909868018861,-0.131096115291028,-0.212239159991511,-0.128601549957439,-0.218615372008098,-0.301101709006818,-0.206555960054113,-0.0271111788932917,-0.112625102412019,0.250607438800173,-0.434348391496517,-0.140022131375982,-0.234034919753976,-0.10664633215228,-0.110864184478006,0.200960931698725,-0.210098816340066
moderate,0.229905265521415,0.248008543305676,0.289914599687646,0.291666878777163,0.182455261716032,0.360499461271184,0.275726670794887,0.112107010498331,-0.292250902693474,0.128880206717643,0.180166951206718,0.429251573399397,0.312845743319752,-0.0204936234634229,0.132041529414162,-0.0691597156289554,0.382211049858747,-0.0109365344627755,0.22364690403152,0.327996668499168,0.0654059664021661,0.701369299664724,0.410595887221289,-0.384659021616791,0.348050306058576,0.110256454762834,0.52943214931406,-0.0496155510373438,0.441590604105226,0.397820591147925,-0.0115609587100578,0.16538356156641,0.469447097212925,-0.408756353453032,-0.0274611854103821,0.258472122396376,0.455345974622306,0.189388067876218,0.299411978396818,0.265173725141799,0.254967885701208
moderate,-0.298600107849563,-0.0609923663576398,-0.272223976023466,-0.176544265959079,-0.0470637000052092,-0.18611201876522,-0.142867095855391,-0.241211323528442,0.258984317938433,0.122424595288638,-0.175343613497023,-0.351073417078338,-0.354717853988168,0.162090705439904,-0.0393378093060497,0.38035143027606,-0.0571893751140388,0.327957325141695,-0.10538527215556,-0.310130906844767,-0.0430355950081173,-0.542552241875484,-0.342757980198098,0.340421636302007,-0.237020978517296,-0.0257362365270493,-0.47812159227026,-0.0472998795972853,-0.130793846882847,-0.336264822218295,-0.0338716108152188,-0.0096584723562047,-0.570639570258527,0.443784867400184,-0.0189286542689656,-0.258725059845967,-0.450507344289486,-0.070672415392469,-0.384939262274125,-0.0043461260109359,-0.254378817541323
moderate,-0.22774574661359,-0.388845906078719,-0.207318183964228,-0.173747526435694,-0.115480230939844,-0.345101059213625,-0.265320784921641,-0.491455018024849,-0.170184006578826,-0.361852709637289,-0.326078596523573,-0.21062589789033,-0.351072385366762,-0.0905826004924981,-0.268914917092229,-0.10573795164027,-0.2133461457613,-0.148380305029603,-0.366259997605122,-0.203711087179649,-0.266070724075341,-0.203784287596685,-0.362876234404519,-0.106875483731735,-0.212455428501242,-0.158536517964258,-0.251641455637561,-0.131163220443838,-0.256740075765094,-0.420175601316036,-0.16493104536517,-0.280607996209337,-0.24436666794217,-0.143117535859495,-0.193730820927955,-0.367420497557551,-0.355176947745428,-0.390611345141506,-0.248569882505091,-0.0957432746949995,-0.427524332608236
moderate,0.0603995400929264,0.49329567496367,0.0200015991490309,0.133958511307075,0.39623878911506,0.530526029141806,0.486547324962613,0.0180076170557784,-0.490139813515864,0.15091589391543,0.267538076471318,0.111503421521247,0.227369310442558,-0.129820050174002,0.266650516965389,-0.332092194980343,-0.0228341775615436,-0.101831642132079,0.0741780333917171,0.470140740110295,0.102292430892417,0.0386038672046478,-0.288926027414615,-0.0930500842931856,-0.0669596066239767,-0.327859706023397,0.0129569470281392,-0.157645844872495,0.0746499440095241,0.147520283551825,0.0038223981113114,0.26270397211445,0.23140609853331,-0.27404920836841,0.0879364884790056,0.252520400806308,0.141743134135086,-0.148468248860893,0.158180360769836,-0.176277366440913,-0.0556929966650603
