group,CD144,CD154,CD19,CD197,CD1c,CD224,CD226,CD24,CD257,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CX3CR1,HLA,Ig,Podoplanin
moderate,-0.372834644738665,-0.155279435994746,0.0066636194283775,-0.133301902556123,0.222945556343602,-0.0837400694889712,-0.0567940079314872,-0.0200225731469755,-0.002239523198869,-0.0290920214842087,-0.0232170839502967,0.0366132827872352,-0.110661970241002,0.345070013829404,-0.132325661644492,0.0146010614111895,0.226729386974352,-0.204642291005775,0.318474113030928,-0.0908503137135003,0.0422969633136619,-0.0021127395675077,0.0210225612614579,-0.0106087183021413,-0.0429501551092185,-0.153161809100193,-0.296434637541449,-0.0789505577774701,-0.0476587124693657,-0.0393988125935924,-0.115090349247229,0.318667939941375,0.0244690158709246,-0.288025141705757,-0.0435936254293799,0.0845270829260601,-0.326602373136322,-0.0266239940541352
moderate,-0.209457487441389,-0.165880073191392,0.0358593402044651,0.192610701580566,-0.212394669719592,-0.103535827398757,0.11064158066049,0.0789249231407275,0.191502176895682,0.0901620283049893,-0.0664439922080557,0.1270335208133,-0.408227293952424,-0.0762446763914161,0.343849136224629,0.202477595377221,-0.215493714904489,-0.075136006606838,-0.533533463347179,0.0040712163645185,-0.601183496479483,0.287457912849232,-0.305787601955757,0.190343099691378,-0.115263210424694,-0.209767844625903,0.176877287196802,-0.104868370680475,0.201804901826638,0.0514996467988226,-0.527241695036911,0.239520279393931,-0.292716625187901,-0.159201722986745,0.0111054750341551,-0.219631970965819,0.52268374131424,0.0629115664207274
moderate,0.120717595848124,0.190006542214598,-0.0365931368851734,0.0744197026687125,0.191207044293201,0.30626099372015,0.0128712529622122,0.115352859963828,0.36562100188931,0.0709897443054897,0.246786778272964,-0.520559094489043,-0.0871661700971844,-0.0725525488908533,0.0851048154289786,-0.0366194605323041,0.194498863303288,-0.117181313345428,-0.129506912744715,-0.371687156523466,0.514238562591274,0.0856772706715402,0.484755757654561,0.0632265147141503,0.129356580804357,0.238999353071541,0.0292226102530148,0.0768669821179214,0.208351172112277,0.241811338399503,0.285203464666005,0.0673841595189816,0.298263864438737,0.1514756064236,0.113503746146927,0.241475748798727,-0.150919991391998,-0.0711678427746504
moderate,0.351313330194623,0.268060883784394,-0.158917067724397,0.50457719329078,0.0856777501495998,0.169086779604015,0.215059238104838,0.144595762092584,0.190838921422697,0.150671842216337,0.0702779244877121,-0.0492520074246345,0.28520250861047,0.0181919050251175,0.0728286972426498,0.0967107294402817,0.174562715826858,0.276486961681384,0.112601786659766,0.641866320797875,0.054236775014786,0.0740891227084865,-0.165407809612407,0.143980863251149,0.406274030764324,0.132733371014937,0.221035055163566,-0.0524179027097305,0.114823671812719,-0.0014324470730512,-0.0548363703608827,-0.0149507263865242,0.0971098144714356,0.159425066847539,0.549483040578796,-0.014815221273649,-0.0983008514358796,0.0507411743368878
moderate,0.163800158607102,0.251475920081289,-0.0844972786590171,0.0778720851183269,-0.0671020337291199,-0.0213778941043537,0.0253965315491867,0.0998362767602342,-0.0582217731391443,0.0444302958217424,0.0396898849410756,0.0970285855889359,0.315775431725745,-0.0946350060255668,0.121377829589317,0.101274601695809,-0.210275687845554,-0.0946461073359823,-0.226693662858437,-0.0827678384457498,-0.0835009735099761,-0.129488908557656,-0.157523141951852,0.116068402416858,0.0193405141584102,-0.164975948032291,-0.0549833467412252,-0.0616516404923974,0.268616856721212,0.184817750571249,-0.0689549146315724,0.006123388909245,-0.0456058448516112,-0.0054484604840149,0.247916767595165,-0.155076250449763,0.0766891035487229,0.217051959878714
moderate,0.215531473274981,0.309939884115118,0.477697767221561,0.227762720483883,0.302604644585975,-0.0290028257155545,0.142070218357206,0.055645228742669,0.15757180712699,0.40887595487034,0.247676759854516,0.489901344522151,0.160952527220653,0.470979836536747,0.0767531451394927,0.159965282754352,0.239350647131912,0.0410087170693367,0.217611681360508,0.452442300284515,0.178571968419318,0.285210205224354,0.183440466755886,0.054163045304389,0.20508694815086,0.163191070935832,0.0244737765836736,0.0115706374653728,0.263469695665835,0.117348557563574,0.0855887085023733,-0.0417441525145101,-0.011896920193565,0.213517605920225,0.0879240630211151,-0.0027284907653331,0.256987444449879,0.132534885460532
moderate,0.0653089316569971,0.0428431381291208,0.292087437029586,0.0868838730264354,-0.0199927833249352,0.182773703052471,-0.0623650244787401,-0.289737032082538,-0.023011489901269,0.0724415233837143,0.0501387671806021,0.232461761865283,0.0860849858864139,0.172625822767939,0.0100844531445637,0.0065199004206137,0.222489405430965,0.135436294883743,0.186819925991559,0.396793305454479,-0.0309465834570066,-0.0200533236329835,0.164963513064829,0.174266385697831,-0.0092334409453253,0.310010632973453,0.118462761365496,0.289369468893527,0.227557149573431,0.075326896059809,-0.0936299708322844,-0.0650788351276696,0.0210579813294644,0.0219174629264952,0.0321553628354671,-0.13213379691619,0.0159989990530844,-0.075907782632365
moderate,-0.0420171817428236,-0.0091996977342777,0.0720147313611974,-0.0955200080942789,-0.108836759050206,-0.195155463087628,-0.181424225374561,0.0974269207887023,-0.145783486362416,-0.181784485636785,0.0119327728720499,0.140997693312498,-0.146926916674053,0.357209475093846,-0.0957695599069258,0.0078056865098377,-0.0015235272525035,-0.645731325144139,-0.450831051332094,0.0805852680276216,-0.420260695320303,0.118735582965487,-0.402004990156187,-0.436068840760978,-0.482975782495682,-0.32950606288072,-0.295151766978239,-0.405977372088415,0.240590574576961,-0.205305458217468,-0.266629644411129,-0.102705478088334,-0.441490501097833,-0.206613062296348,-0.186495226232717,-0.239556190128557,-0.0554853310266696,-0.293447750536072
moderate,-0.029654874703787,0.208478734956994,0.0384382981797607,0.295843673253166,0.0908193775074685,-0.141003374768908,0.0008241282361498,0.206005251137574,-0.245435145847764,-0.0468508589410305,-0.0445871293983608,0.132062574069858,0.093865509563082,0.16068728932233,-0.0520876725833552,-0.002962250626623,-0.216237043660331,0.141234685349603,-0.259412093537656,0.409173965687151,-0.0352853555463688,-0.105483351577729,-0.0503080819542524,-0.0997289207833182,-0.271832459517882,-0.174596865114757,-0.235877798382979,-0.243327765699625,0.0833109105866326,0.257094451610235,0.0268835930236968,-0.0889271191837625,-0.0836448758784816,0.0589123673407456,-0.117198932992286,-0.0434628585212507,0.0708946007555464,-0.156002267783749
moderate,0.201181358326779,0.191263496825583,-0.198168693230677,0.0490322414157676,-0.149736042392297,0.111276708234975,0.189603888223996,0.222333530460504,0.0104958050606961,0.223787197484705,0.0869746319341546,0.0158048104986577,0.287195940440462,0.090579022634198,0.156004585357057,0.143889329507814,0.216876871669003,0.594744870499663,0.449444305813723,-0.283753259571658,0.426383272778044,0.16953799775339,0.489741041815352,0.375983883772412,0.424129166932865,-0.0827942713053577,0.0817178678728404,0.312620985882816,0.0779859493683032,0.281178692277927,0.166251289774925,0.542157053081562,0.443307624535053,0.348527666453579,0.186608449583519,0.0816551069206316,0.0644689451759916,0.052755771295458
moderate,-0.122238479384824,-0.0986581791764043,0.171383057003244,0.0869797584186415,0.208306070327785,-0.323213009425731,-0.135860055314361,0.457292275037619,0.303055746760923,-0.170525268710508,-0.157569631230666,0.230275157572919,0.132832840758242,0.0154200243003574,-0.147287216402605,0.0677093469020604,0.355115045614111,-0.151624016187309,-0.479931999807206,0.138811075304582,-0.558925107303159,0.0462268174063687,-0.414019078212341,-0.395269403180358,0.0297843787264069,0.134262799774701,-0.076802115024289,-0.478957158505281,0.0222624387723779,0.137620453436945,0.0319357008953049,-0.0738711163310263,-0.141180375014521,0.0854542731486637,0.0897936431995975,-0.0674540625619932,0.0199318697181225,0.187682654406113
moderate,-0.0945061744622506,-0.0534332511093063,0.0380669416173255,0.0764732495981039,0.130132828765055,-0.069181815547187,0.0190849003019699,0.0317819795093467,-0.0071790262320642,-0.0279219363700563,0.0306964949177049,0.110168110112409,-0.0934055025900136,0.0197391926124732,-0.0631621014661729,-0.0662189422331379,0.0028449802072286,-0.185298343958157,-0.397239285566281,0.0648144212753552,0.0014697006053844,-6.33010254234682e-05,-0.0053878645854381,-0.170293002281187,-0.161107583891094,0.171434396926491,0.0154387149398259,-0.129428977703139,0.391017358235022,0.1023313555448,0.0498750356112609,-0.0878614491191676,-0.186917068834506,0.0409867474830063,-0.179796496181789,-0.109729597979342,0.113278375071052,0.0100819708173904
moderate,-0.170298386687106,-0.123015428813257,0.5385760833244,0.200355612076961,0.170505975344527,-0.152153080980067,-0.0298772717715725,0.245730510444924,-0.019998067128012,-0.0065095822704407,-0.201633662151962,0.157515236240449,-0.0364762937080045,0.24166628643659,-0.148780827413029,0.0544206759227703,0.0873356655246473,-0.163826454087338,-0.245907707060544,0.305911773558995,0.0851537731365574,-0.189004531403819,-0.0627485542088193,-0.224008271227654,-0.023925280608668,0.101218965605489,-0.0605166235460248,-0.294996357061812,0.0900662570788266,0.0541119241753671,-0.0255865673800089,-0.263615029213242,-0.245141462928127,-0.134424963174122,-0.16578987884479,0.0680226035969345,-0.0402738469224266,-0.171456615703793
moderate,0.163652221941765,0.202688448485169,0.283886392472078,0.175821733192409,0.102014184069247,-0.0748742790226244,-0.117942117289299,-0.218746573478881,-0.200806004381087,-0.215429343769438,0.444012678744396,0.291630736614345,-0.124401442720627,0.227574498531024,0.107064217678324,0.0653695562802691,0.099278328664833,-0.238382179647115,0.0122001072774735,-0.147490261653268,-0.516060067730092,0.275612217781108,-0.181211164108691,0.240720526226257,-0.0290784578391154,-0.208332384852534,-0.0329016847711744,-0.258809561229217,0.2810229161826,-0.0002314570502011,-0.219177659282308,0.0680362472742302,-0.0307493840428973,0.173402502167168,0.135043848012131,-0.166060422667379,0.265704913264266,0.123887184656635
moderate,-0.256353099775887,-0.0689524266804072,-0.249323980995579,-0.103576194504454,-0.220864384199852,-0.0473261025494545,-0.471434405102943,0.316340825551238,-0.132677456398709,-0.3824926735717,-0.0556792048417346,-0.22081167258723,-0.364477811538317,-0.120347542064368,-0.199098479665898,-0.282327626886132,-0.168632826514783,-0.0815838703775261,0.177448759017892,-0.397421018986364,0.184576140880199,-0.187928659170398,-0.0957489383120229,-0.132746549920198,-0.169189074813011,-0.364358013407505,-0.0280105162373552,-0.0484788525878872,-0.458568749296388,-0.0860041201540565,-0.180719422859799,-0.233886913354479,-0.187135547919421,-0.275718424340601,-0.227144384984633,-0.129956865015689,-0.426600243278397,-0.0498223250159376
moderate,-0.26585308202129,-0.0167227220137179,0.0485760349244583,-0.119388740764191,0.116336684694482,-0.221067883933618,-0.161892517817075,0.280419020978829,-0.12979048449209,-0.212146679541443,-0.136796794529852,0.0577213941185291,-0.130722147685895,-0.0898465072527831,-0.119122792604536,-0.098342577001607,-0.0614364165638768,-0.448388459384817,-0.241372486580641,0.125657461348445,-0.275836157260454,-0.174201834727282,-0.391352610025657,-0.41709716920634,-0.273681589518165,-0.238251655814226,-0.187455594353559,-0.41931829877876,0.311623243679807,-0.310227405339804,-0.243235356182637,-0.324867281087461,-0.429581776122553,-0.110864603024807,-0.173736946694243,-0.411743626482945,-0.244686465945145,-0.259778143681851
moderate,-0.603287358326725,-0.461887641943071,0.271766797064985,-0.232742275157827,-0.2778355442041,-0.66302976993748,-0.609355324033006,0.0995251969363268,-0.435772306057805,-0.535527086108955,-0.60561438795994,0.297713816742626,-0.705135409292071,0.216540201966618,-0.333775533704882,-0.622048836170464,-0.314382743522452,-0.236750552856525,-0.560170979166987,-0.469307465307995,-0.673513802295096,-0.364092545430715,-0.507054425701133,-0.602638583686991,-0.658095508242676,-0.202028913693296,-0.513591251494666,-0.750343173246572,-0.170841110769147,-0.172447039073246,-0.520778009574308,-0.464846149236385,-0.736412624499273,-0.410220682579377,-0.495504957152459,-0.0687334514333145,0.0010901055318456,-0.563156927435675
moderate,-0.0965281920239833,-0.146301513625154,-0.0556048413453549,-0.0823841523106044,0.358415529272927,0.0709922366489655,-0.0394150818380501,0.269125720208993,0.117252842032,-0.0864101105247305,-0.053203676877537,0.277105785088246,-0.156352442452441,0.0787983921178336,0.028732803194101,-0.0216181109427687,0.484597346026332,-0.415558382269261,-0.176229051400732,0.313168470763344,-0.164266989445149,-0.0336712161881378,-0.1703445052974,-0.205696766673491,-0.192616366797444,0.2283493775261,-0.0913714052924099,-0.174255920053589,0.256449483096271,-0.0623167572324634,-0.112935953339186,0.021880897598595,-0.100948048066263,0.182921531978355,-0.113052801448522,-0.0492684454254864,-0.0936591680562582,-0.11867432430496
moderate,-0.116743925226898,0.0508054701476121,0.0306548183175923,0.12779321089888,-0.0440679598220375,-0.189417341435844,-0.181458214690803,-0.110683196590514,0.0251840773598052,-0.0261520067327895,-0.313596010414481,0.210337613372649,-0.385419740255802,0.14853614236898,-0.101081913634555,-0.0610054187005491,0.201181437197721,-0.221761234658393,-0.0360275686108862,0.478745654504988,0.0895918717713328,0.01125832219529,-0.178187253791669,-0.0838810414226987,-0.193071988539994,0.1259832522436,0.0587416571988422,-0.16988560597361,0.0628911109853723,-0.281893591721044,-0.0752463212446006,-0.139272434355732,-0.367969460232922,-0.0701568806219936,0.0302214074302854,0.0069648708834189,0.0364655712141735,-0.109358525881257
moderate,0.0483828210016778,0.195002956448427,-0.0443495923725759,0.0136184364283118,-0.068076541498799,0.0411569374532943,0.0118101918634884,0.280922173337814,0.03958195853763,0.0452108117866115,0.202194911349155,0.245015897853942,0.111579559346647,0.36971114287043,0.209058608019676,-0.0798913937244819,-0.0218462775163261,0.238628761681544,-0.231790531856099,0.0626180251050197,0.0622471513174187,0.0426947663875587,-0.184251500618233,0.0379110627192266,0.112208954114757,-0.184051560755426,0.0797331739149634,-0.143513438967588,-0.290643134244504,0.0289024731503482,0.129249135442126,-0.0258200193612633,-0.0676442700181244,-0.199060581553463,0.0591798297517358,-0.169283869401333,-0.107933029023193,-0.0656092122000992
moderate,-0.147899221317059,-0.303882162656079,-0.121335246809613,-0.20646790821249,0.397289809532276,-0.169511256088057,-0.132711049817185,0.380654366479375,0.13653801499548,0.0798158485707753,-0.173550461005648,0.0597982841379991,-0.144830173552711,0.191791416760548,-0.163081208894105,-0.200417549644978,-0.132012897818732,-0.0368545548683325,-0.411592010767785,-0.1041747408671,-0.0679543041066645,-0.132544692810418,-0.254468824091772,-0.355024447250828,-0.269649365622454,-0.338675818313574,0.000591973739398,-0.429071867908502,-0.0544026401807507,-0.136918438844566,-0.223429679312333,-0.157430520116486,-0.491068161303509,-0.196911942198741,-0.204537949785565,-0.104271831579872,0.227175276173005,0.0184255063180481
moderate,0.142809244887914,0.0680430007092463,0.0528443685608556,0.0087089774215142,0.168901755866101,0.189351293103458,-0.0067078701181467,0.132375111021586,-0.0349591428478753,0.032939196106466,0.0837704787378326,0.155399030776728,0.212981410489477,-0.149903565103866,0.081746354685964,0.130910858055978,0.249045606668711,-0.0162048413545744,-0.108100194340677,-0.264119170323792,0.160248736574028,0.197509084388163,0.0724908559241571,0.0688654158565231,-0.0951782719423053,0.0338542474561709,-0.374857791116629,0.138415631489627,0.225042488593281,0.192062513008686,0.106346899290325,0.0710284755129555,0.117862999403078,-0.023169678365576,-0.0814611928690415,0.174057121892321,-0.0629768167045395,-0.02808996720382
moderate,-0.011191264937478,0.0414718635460351,0.0413738756895597,-0.10465492841792,0.0736642271124638,-0.387536068203895,-0.0271583759104105,-0.0421292836397787,-0.0376018764386143,-0.208249386297317,-0.0473410635399711,-0.174512291047794,0.0444126403240541,-0.0503747157539776,-0.178423157433431,-0.164574438945919,-0.272809295872441,-0.388455572356356,-0.486883089847621,-0.0193779470240231,-0.327853264405385,-0.170107612553681,-0.404203904731727,-0.347916061722774,-0.235236783919947,-0.106118363845595,-0.0515950538967278,-0.213128567644286,0.0088843938359527,-0.0661252326087365,-0.416881616826035,-0.139051719305303,-0.190085136675895,-0.0466063835218055,-0.167405997394652,-0.202154498830647,-0.163043126988751,-0.147371458197764
moderate,-0.288116452299236,-0.147642333799617,0.223175327352934,-0.1336278750222,-0.165465243523176,-0.309216554152639,-0.289561713106037,-0.197941804631881,-0.150813469603723,-0.243222822259912,-0.232886500762399,0.10000786316676,-0.33911058557298,-0.104626594134596,-0.0183269716417953,-0.302404431124918,-0.119032492880633,-0.140830552908593,-0.349380038194702,0.101111053449745,-0.518764711709955,-0.381693892422496,-0.550153534226927,-0.424715618887575,-0.399435043809139,-0.326408671796696,-0.46383831139632,-0.484105931546129,0.234528523469936,-0.0795219075969934,-0.40511936936322,-0.252762462535048,-0.540522391012665,-0.306173920826545,-0.293364593916495,-0.376382176629135,-0.303649455575985,-0.290312920609958
moderate,-0.33533592479365,-0.154167278193723,0.221862551417404,-0.193551020029284,-0.0069373821807708,-0.432306995229548,-0.351071993199138,-0.0833830288288447,-0.151506848415837,-0.292308855336142,-0.342191775539124,-0.161408208081721,-0.158168108406867,0.0319599125304099,-0.230328063767741,-0.349902077968004,-0.0168422712864398,-0.634211781588805,-0.514579094773481,0.28370192368882,-0.142287436342241,-0.282993819362305,-0.293521052004814,-0.426685419707521,-0.448975055397723,-0.158446458190459,-0.242393506404908,-0.372723563892213,0.0441065326211594,-0.180145638068008,-0.0192946019062216,-0.25022751773986,-0.317042896022265,-0.217538247880846,-0.3659436981979,-0.166124752594706,-0.116773564988057,-0.244537032708655
moderate,-0.190338942690103,-0.0252488997598651,-0.0422557266382627,0.292832001129089,-0.0091438889870205,-0.221209869004257,0.0267336098288338,0.237708155028088,0.101257961104642,-0.0413120024532565,-0.1762558200795,0.371895879759002,0.0222809200532439,0.104528001275906,-0.0803687367306204,-0.0204569430594943,0.131356635165527,-0.269305472175314,-0.424321745989641,0.251054222930259,-0.370637683879667,0.0960475650260385,-0.251945499077737,-0.191235083653195,-0.201509361482659,0.0781927090149905,0.0897433025825669,-0.300574406538435,0.474137276409032,-0.159445947901765,-0.0921548417739734,0.0093240387212672,-0.0542478460329887,0.215235724297747,-0.0041372208914245,-0.0802578541810276,0.0632072223205732,-0.0420160251403002
moderate,-0.0206303875467929,0.332132789326953,0.260871654245551,0.139473753744266,0.230971622879849,0.272514540965785,0.23123769295534,0.0978476081463959,0.149193013329654,0.100772717922372,0.291586542357115,0.0796373447210656,0.131605047389748,0.13231147709205,0.33861924914108,0.148607452789009,0.0381610809712669,0.0641638509474461,-0.0572219573103539,0.253434795496377,0.258955065506366,0.244624911091914,0.0819946364738496,0.115738007624705,0.246745618511431,0.0801794218869587,0.256343658128812,0.022171675185094,0.191641917467921,0.0197479590685497,0.185021243675626,0.128276864427799,0.183172306736107,0.215367791982094,0.387195730812375,-0.119670742346708,0.0729910913254232,0.27874162087728
moderate,-0.1471134671995,0.255314892394283,0.125238374849863,0.113021480672876,-0.15311388826359,0.24764172620529,0.206035127758923,0.180859224754312,-0.0763884051324788,0.190353297191792,0.0086769170735327,0.431571274092653,-0.0433883918567303,0.0892874135197912,0.326410718891596,-0.0065330931461543,0.0955327152973689,0.0432164616316738,-0.281670710298686,0.0924241868652045,-0.0722847677459451,-0.0223979002874156,0.0619907842990487,0.0857104954502579,0.0802941138792891,0.0726255641149183,0.142913451265903,-0.193538931840709,0.216697360060561,0.268053785355994,0.183456107689191,0.365193545523033,0.230341265456919,0.322088927907085,0.0746045756898031,-0.0954801170698783,0.148037134505244,0.331292110421322
moderate,0.0951655205401529,-0.253961462151014,0.224836559333428,-0.0749565840246929,0.147028463004073,-0.357120083071851,-0.302520294434199,0.077426384419545,0.288084303544544,0.0326153806435213,-0.0081174609306449,0.146717922721584,0.145976008338877,-0.0185611400036,0.150284337879566,0.119284365900267,-0.061966967583955,-0.0562428958270807,-0.0090950236017588,0.0335051560508324,-0.0194415217297783,0.14565812733426,0.059861914282975,0.0504648911833573,0.186188933362769,-0.303116445154566,0.0948429955548987,-0.279063813501157,-0.246537722567822,-0.0748207253426891,0.0130312426813133,-0.122458303680662,-0.0667806730241363,-0.183687287212483,0.118330123270876,0.0785281387468467,-0.0393848237001108,0.0526675986822416
moderate,-0.475879687827582,-0.427437398027926,0.446012140794932,-0.0497468104658869,-0.0066917241708437,-0.53327741387226,-0.415802145735075,0.0052426602539605,-0.225406052626411,-0.348977877353643,-0.294423677807371,0.39069358529814,-0.302199105505762,0.514031002160997,-0.314341639536322,-0.429170797243881,-0.191886732779363,-0.786777079172422,-0.47508712284756,0.0508058602216762,-0.570598806011865,-0.340196576442202,-0.626271438856918,-0.526794753519117,-0.538898555051917,-0.25874044499139,-0.501192437969519,-0.598744078671739,0.345746514818369,0.077741164245065,0.0549962663920183,-0.483774706264724,-0.539288925775455,-0.30919113859159,-0.531601903577178,0.0468041745799653,0.144814733792869,-0.574031150289231
moderate,0.129874953719191,0.246225618243503,0.142430200038194,0.0633662863842536,-0.178387380609396,-0.0898770829811788,0.223924902496097,0.352661717175145,0.156594070278353,0.405418128610723,0.148770682912576,0.0057886317101358,0.152725411247725,0.0406717016597083,-0.0086731578301603,-0.0167622766536076,0.336841816746718,0.0942804416841729,0.304312169013926,0.146896538917046,0.210512258830605,0.512762346399749,0.0581507992619919,0.174551105509237,0.238571544003264,0.106551659310016,0.0180651953428856,0.0878476384635441,0.123174943955001,0.0428217397646354,0.109948203453392,0.34626887850017,0.181270804188913,0.212231156694755,0.219694501462847,0.0954306428962022,0.273780400577499,0.159143007698604
moderate,0.311636828218076,0.13222966344679,0.0200893738376906,0.212268481960514,0.0748613732821011,0.247347452967194,0.337501134925249,-0.38970502777552,0.0656717253281149,0.147460996779348,0.297584914050244,0.164822083354306,0.0156349786905537,0.0474047422256722,0.172767864529005,0.0471198525143891,-0.0215057921647668,-0.0382188978376018,0.232830209090283,0.288417246432285,-0.0811430578976427,0.147975577179813,-0.0165981337577891,-0.0136522912093501,0.013268921324405,-0.0999992934729799,-0.0927763883800013,0.211877086294609,0.0752651148331928,-0.160550586639486,-0.0326988463715529,-0.120531299671888,0.0360916464790018,-0.122526800547635,0.273564280977347,0.0671234355763225,-0.0430697889476348,0.183745910640663
moderate,-0.11397082296819,0.222718285188568,-0.214522620558939,0.0685000924618663,-0.0143075879269292,-0.0964256310608117,0.17774623569004,-0.171873625457007,-0.0546225754829999,-0.0409534269237547,-0.110283244852985,0.132435561831991,-0.145002682404823,0.0396555692399795,0.0604138599234915,-0.0515491023111273,0.301719711511769,-0.110360810213973,-0.398699184490717,-0.132342393475843,-0.012596682033829,-0.173152674595421,-0.102542205017491,-0.140569567976639,-0.151046833235266,0.108649576707027,-0.098052140510768,-0.0620847475128182,0.242910930939068,0.110195916530688,-0.112217476041597,0.0764159501141521,-0.182143466601311,-0.0441814376152836,0.0334312238976555,0.111414528924894,0.202790589042345,-0.0536798194245601
moderate,-0.213426536288991,-0.0343835666628915,-0.165260499357165,-0.0347032298167504,-0.0947131918625336,-0.199278443095369,0.102621283610279,-0.0571957333383455,-0.0014885411248953,-0.0961008114388962,0.0451243300392075,0.107244713183959,-0.0208549794690803,-0.185338236253671,0.290608930069443,0.0062656412817516,0.315693036106148,0.355635162600455,-0.147522554349887,0.188139019952178,0.0016501651274516,0.0035095256277857,-0.345783570693892,-0.186387897159575,-0.237992193347381,0.158088650060969,0.0163446484276864,-0.078885750835016,0.555515231736032,0.110444501296401,-0.263472355256822,-0.179710073285356,-0.193015540726463,0.0669155427897238,0.237457540042387,-0.370997831753018,0.269015616754411,-0.0255351091172672
moderate,-0.0268540860333888,0.0445314856412996,-0.187784915019871,0.271598119784462,-0.0219637309261313,0.0191513537167752,0.16093084082655,0.53164496968369,0.0067032412459468,0.124186308679137,0.0747009041666607,-0.242950493416461,-0.0291161262299367,-0.248973899526872,0.0245335580205615,-0.0505549967955611,0.233613712744442,0.0737607668662316,-0.139497211884984,0.364640171613966,-0.071099422912026,0.297300622731295,-0.0777341902094294,-0.153807386534505,0.363657197113178,0.0004096121802987,0.214222984409359,-0.143111419031244,0.550372295396716,-0.224385953364969,-0.0655040636803623,0.0877678743928681,0.0952191721182069,0.0799105722497699,0.140109952575132,-0.0411745948280859,-0.403180061244203,0.0615182453467439
moderate,-0.246578306853968,-0.163450604712727,0.0399407461557467,-0.0840193227918816,0.0370691262887459,-0.299092936239505,-0.129830732885558,0.0742684743105322,0.0321160061236625,-0.142593802553953,-0.0845732855155963,-0.167741824195666,-0.142743141550851,0.0474938703224394,0.0051483561813408,-0.051195512269813,-0.0868360083782698,-0.191064086883128,-0.188559812641523,-0.01925672597752,-0.154619314634676,-0.0808861344162635,-0.32603620792456,-0.258187541123423,-0.173411856563862,-0.308656434968128,0.0822175315707528,-0.334666255360461,-0.151642392321279,-0.179299616941908,-0.0096252014613797,-0.25364607466764,-0.266075943838381,-0.169737668189288,-0.1352867637529,-0.424932712476641,-0.112037958669488,-0.18640155785472
moderate,0.0558261838832605,-0.0318001398293328,-0.129452586286048,-0.0633628003000678,-0.112050627610447,0.0478312342025584,0.0440504137058765,-0.21045484101291,0.18644209813356,-0.0863016502376074,0.0301637305260944,0.10155134230403,-0.0652851702559461,0.28581827847241,0.0362827751340555,-0.0762145216037792,-0.312434605265426,0.0132775595939798,-0.138055808248231,-0.21083554474331,-0.257301684441594,-0.0322314819340493,-0.362441758079829,-0.232683202071278,-0.150776966148576,-0.256603868295299,-0.0883972858421832,-0.344821777521844,-0.511993059463922,-0.0748226955689481,-0.347005639334515,-0.0483988741220589,-0.21781688421972,-0.0461062336044571,-0.225982536803397,-0.281285877335656,0.161585524724564,0.0104329228165919
moderate,0.0805012630348063,-0.129596596638323,-0.057094762983943,-0.0373582186748753,0.0615055524353601,-0.149693013088603,-0.0454951472332099,0.318585857630961,-0.261261088742194,-0.176150476661785,-0.0452756361546746,0.207019091559898,-0.0776063087973078,0.116007458198052,-0.158358957808833,-0.112184394133699,0.0037487793651421,-0.215222383377599,-0.0860032203218049,0.0531731586712333,-0.213009734667171,-0.258860696415246,-0.320643523965669,-0.465214074720814,-0.19804008086848,0.141583945352231,-0.128824112172822,-0.430835945886313,0.207944012599719,-0.162494370950974,-0.0664002290363521,-0.290490113161934,-0.171856218944994,-0.249259907944138,0.0612835296772123,-0.287017562972539,0.28868921922394,-0.111497566380516
moderate,-0.14171798453481,-0.191661856645865,0.217770392943851,0.144043618591067,0.143681058969477,-0.275831399709074,-0.349594033734035,0.256786129830034,-0.264858633938218,-0.124714272664455,-0.0311880634405676,0.372791054382886,-0.183927930438023,0.427752216635999,-0.0997663825632947,-0.309931253578344,-0.0331880564695422,-0.669688380586558,-0.640534463064593,0.5647051343848,-0.609081294135413,-0.171105756740701,-0.623843697415957,-0.433765116722032,-0.43305329966949,-0.0814235141518573,-0.399238284658973,-0.567442251884868,0.654070387533148,-0.0184269837299607,-0.0971468732345706,-0.331653294533014,-0.62316460547895,-0.0542753711525867,-0.349437339558444,-0.077864355481409,0.11149815640762,-0.242099937616472
moderate,-0.220072522583158,-0.431087809224799,0.152480299210727,0.0082569940353059,-0.333149365213302,-0.444668342244764,-0.339604135688659,0.0661183543970533,-0.302547415949363,0.0028123603022737,-0.138993000820455,0.0949214416944756,-0.224609393704603,0.355150953682864,0.0027379222463966,-0.253257816925829,-0.059932763017897,-0.708268505535385,-0.0965656229390999,0.176795358916056,-0.500361171281653,-0.159887790374206,-0.277133942543159,-0.286633012687098,-0.359180993553242,-0.0450356166366504,-0.27157801502213,0.14155305535804,0.485990432592954,-0.196910685766527,-0.061199535306075,-0.0697747943266673,-0.440763449149429,-0.303200335099918,-0.387431296550611,-0.246916298173864,-0.185352306184598,-0.0176114989006488
