group,CD107a,CD11b,CD11c,CD154,CD1c,CD224,CD226,CD24,CD269,CD305,CD35,CD38,CD39,CD45,CD45RA,CD47,CD49d,CD54,CD57,CD58,CD70,CD71,CD73,CD82,CD95,CD96,CD99,CX3CR1,HLA,Podoplanin
moderate,0.204229082479346,0.290251910796271,0.228860098027034,0.358890093113749,0.0115862739559993,0.0887542645718868,0.227127751359668,0.0630808248715515,-0.116021900950222,0.389863914536892,0.236448764404895,0.284433377550127,-0.246362665764311,0.245400038837249,-0.125045846324666,0.227043971293608,0.09213553741419,-0.0777839255862792,0.14462975174579,-0.0174858920092816,0.154159752215678,-0.303321267295202,0.388144933968189,-0.18874535275541,-0.340810297625583,0.0791156141270768,0.171455004497756,0.491744235960052,0.153563205084582,0.327914890462747
moderate,-0.172073105459317,-0.0178300145026114,-0.595155528389777,0.0439172582531438,-0.273529797181913,0.0128017070299299,0.395778181414444,0.0532465726101573,0.106092939202706,-0.139582412919019,0.325296457772074,0.265128978680288,-0.325425313942829,-0.0947598580949926,-0.0099255604635022,-0.139233763028881,-0.0298116724232497,-0.200040852757139,0.319521985186156,0.187415510802741,0.0186148177335768,-0.119756787744333,0.387607588506271,-0.148246038855557,-0.275100166780747,0.0999649540179579,0.0237407462168391,0.256987648587404,-0.0513563560491614,0.200263678426962
moderate,-0.229402140280286,-0.119816133368595,-0.462677750357753,-0.0772773383292658,-0.0963101759008395,-0.360516597662355,-0.149548723526873,0.155099826505138,-0.127922466899599,-0.198429506675392,-0.0869302964528971,-0.252387627763982,-0.592487130522539,-0.112105514818625,-0.253884413582601,-0.0929262153951452,-0.39847397215537,-0.379742565793242,-0.124969177120298,-0.380386551672184,-0.129775137162949,-0.586925490155049,-0.108252101828141,-0.432359183719234,-0.370261050538536,-0.25069365205451,-0.3802316344253,-0.340544723135343,-0.165774608481886,-0.254487113736443
moderate,-0.19088817954998,-0.071477545601102,-0.0508815825407675,-0.138138833021276,-0.152886165366999,0.0055601627199818,-0.13850495556357,0.0184559724007242,-0.0670126175321715,-0.136701282075427,0.115319472381734,0.0413350606796942,0.001731355390716,-0.117908921063233,0.14757454584978,-0.0250265330038451,0.188553052776858,0.220090032378941,-0.322822710992014,-0.112873355238566,-0.0247714462088195,0.420701686740038,0.280758797755605,0.233671534293391,-0.0214043723253002,-0.085122837178025,0.0462492674354883,0.0449135302762594,0.0048210252912517,-0.214037015812407
moderate,-0.16593740429722,0.0663697729490859,-0.197656424440011,-0.111766746400184,0.318323949572369,-0.0975853793231337,0.0114147488256193,0.227530207381565,-0.0026282943362653,0.178237725085474,0.348310500143859,-0.008058504930338,-0.103061710302989,0.228271678100575,-0.0479448370408138,0.120816739768959,-0.335339458691646,-0.352593025203169,0.285031218161183,-0.184201791861439,0.0066161789358707,-0.561646092392785,0.141404104852609,-0.122840423717251,-0.216288665425393,-0.0094091488429244,-0.0369646003304193,0.0685544569270511,0.0319173552671604,-0.0047272360015131
moderate,-0.397671177627588,-0.215161363988222,-0.273845758512668,-0.155330773779661,0.091489221309624,-0.34782754865712,-0.252057912723002,0.193629373243163,-0.055975333230409,0.399572020933381,-0.140552183850273,-0.680272095259135,-0.581273923450441,-0.118160434054132,-0.639963428024809,-0.0166909530179394,-0.719737298367123,-0.534630046827826,-0.146473469389312,-0.445142066692066,-0.558902864243528,-0.710149513821187,0.581395900029465,-0.119024043112592,-0.622399610873648,-0.184966774777795,-0.36558341457409,-0.332958804815054,-0.122382091912964,-0.308669768756273
moderate,0.17806937013162,0.186155714995544,0.210430135048253,0.0772812095860427,0.300791492531846,0.43677930990197,0.25096889688088,0.140292508295357,0.14373441436756,0.229595015818325,0.193477772163703,0.251184286631121,-0.0892661742759869,0.198568982335881,0.335264694040309,0.331188139963406,0.08754792490961,0.304632658338689,-0.0743294078110782,0.249888106297751,-0.0364135459132057,-0.469262316996567,-0.300624333886864,0.364997972029912,0.282948043223286,0.15387758619117,0.174716526054447,0.242087607487916,0.0676855695494967,0.0722600555751943
severe,-0.25499865847976,-0.0633918219845311,-0.227597519360547,-0.055762702878607,-0.0267983336012686,-0.298212640541731,-0.335266129329318,0.260695593131891,-0.0130841495392642,-0.237013552725658,-0.368316874153659,-0.0539710599964126,-0.252954074063262,-0.120769088387499,-0.0668621727912563,-0.099580823483638,-0.39865991957946,-0.279725824874335,0.0200429410328723,-0.146578858606592,-0.164158826319532,-0.274385256125952,0.0928379015288963,-0.216618718456376,-0.385366768500246,-0.152791154012447,-0.230601193916884,-0.153118871377536,-0.423206863979485,-0.109838354486083
severe,-0.173930460679614,0.211311449412845,-0.295674365179724,0.0215981559828202,-0.162887803989994,-0.207489477625985,-0.217386153732526,-0.0707933268751746,0.0374080166178419,0.0739043120411428,-0.30189998764196,-0.463373171218007,-0.0881387514700581,-0.328684569598117,-0.299627893004019,-0.238017268858093,-0.291545131495388,-0.329206230358982,0.186996575011962,-0.152929348425046,-0.293901914056396,0.0770501046716155,0.403306597493426,-0.213269111796199,-0.37617695278104,-0.159562475180017,-0.0864306288842943,0.0282814880830043,-0.492065291770716,0.0716949582644376
severe,-0.222812640680905,-0.172063623409765,-0.215833173132588,-0.248095911227592,-0.165181426944689,-0.275219613536086,-0.342180572562822,-0.13211868451612,-0.122074253279761,-0.143882598777621,-0.26179901441252,-0.467440680178886,-0.344238861725088,-0.25159784532371,-0.480876177367037,-0.197538408252069,-0.432651870921299,-0.354963943763778,-0.109885422216112,-0.336268327315592,-0.165337903380479,-0.446452557729346,0.204726298626609,-0.355312683195692,-0.351660308640932,-0.149759216896248,-0.202926183442894,-0.155420853514971,-0.228971091228523,-0.214640492716224
severe,-0.156234214503855,-0.466993727522872,-0.0770356928868796,-0.269832172666568,-0.288163799539568,-0.0866117789228674,-0.191412091522593,-0.0702816373908777,-0.173529766137247,0.0416157196200664,0.251689237456862,-0.0729484763864127,0.269713204861281,-0.124219851451848,0.121932329333201,-0.0720858968537564,-0.302401725182414,-0.0802064546037724,-0.136791970059676,-0.246431976219855,-0.130715682081208,0.0042806228165914,-0.0088701707576538,-0.0134899027098235,-0.327243300779266,-0.298590487730941,-0.268994393983948,-0.217920117553123,-0.0665800302861183,-0.233534698695111
severe,0.176047478912216,0.0909891439252318,-0.142071597596695,0.191123126548035,-0.0418874315903071,0.297102522381861,0.178735969947654,-0.120731013554279,0.0783366229814734,-0.0043789382995754,0.165977430473793,-0.316642206924276,0.0585665965488745,-0.162292845020792,-0.106526658187259,-0.076200728630131,0.0268938226353312,0.0081109087024189,-0.0169389218476274,0.179566617163163,0.142135572235288,-0.157644687160197,0.339885352918306,0.164471590446709,0.11395183858582,0.206084003584408,0.182638602588384,0.174250931369207,-0.199186782780542,0.279195352849369
severe,0.215622653501654,0.229752928860639,0.365780799580724,0.196692332342683,0.42929555762629,-0.130551316952307,-0.0284038890160193,0.708548898131581,-0.0097484327607764,0.499041674832882,0.446824375904569,-0.583873988714196,-0.572382336581259,-0.0293596439530446,-0.0225943152130891,0.266845552999512,-0.269134712552341,-0.284358694257672,0.180147695509832,-0.116659439123682,0.173351254675506,-0.32490643017875,0.461555252622566,0.0852528102991728,-0.26234513056869,0.0735645943874005,0.0518644704509362,-0.0704358627042956,-0.40897053557602,0.0955170874869178
severe,-0.0919578146255365,-0.137577045428913,-0.101318450612378,-0.18691116757927,-0.444517118131134,-0.183742545339533,-0.0512278302891608,-0.149121456638346,-0.198444639537863,0.215465982513029,0.339049111426126,0.101620951119121,-0.225585832905248,-0.124355523436746,0.296557647750453,0.0718786586831936,-0.142713096025569,-0.178530299181408,-0.134003084581931,-0.0578121169043412,-0.294110627018146,0.002714077311347,0.0584242075549386,-0.277431103809356,-0.37259242014671,-0.111456640321828,-0.168842577494874,-0.152595331837973,-0.366962094584472,-0.292039023379515
severe,-0.31716434938268,-0.205971118934764,-0.356426801222408,-0.183500144488035,-0.146712189869132,-0.414771579805515,-0.314810794611823,-0.159715497467803,-0.241295529909349,0.221265565317374,-0.078044551197414,0.0014071148772267,-0.131029804121999,-0.289089067111358,-0.443741522185908,-0.115055756525021,-0.577251143098594,-0.575156729509711,-0.270135992086289,-0.494664007599058,-0.349869295581213,-0.317846845168028,0.285719570987622,-0.492837239451372,-0.548415056382999,0.0083155785050873,-0.475679185378282,-0.232805026805958,-0.431844898700835,-0.313219038645186
severe,-0.0317513636872688,-0.0704536612890498,0.128782081140613,-0.218806417529299,0.463623332306947,-0.0553227758798417,-0.0286657967298514,0.208230761609156,-0.0132771886527174,0.154408093245662,0.293991647672736,0.0035749794413673,-0.296050662602974,0.050291278120187,0.0936094264018138,0.0346971404887895,0.0606759350115469,0.167936652723029,-0.106495822350851,0.111882829096841,-0.0562104485928432,0.131858066476976,-0.107455054874875,0.326794677462317,-0.0336506585775565,0.0056803360219849,-0.0025813678623211,-0.107835862098092,-0.0496098389965469,0.180508659666627
severe,-0.0642046511484612,-0.220631933029903,-0.53583758052341,-0.396815840402072,-0.290119202982565,-0.237485761147728,-0.0513319324193995,-0.138870669863182,-0.15106100372249,0.0409213419509289,0.0414833404786039,-0.0302872030873545,-0.190828592801841,0.0253613545856993,-0.0531699849416375,0.084421094757777,-0.202683406471043,-0.125825964755653,0.214512059606345,-0.315451418632462,-0.330792639325903,-0.290448911690401,0.0967058341667643,-0.314389043635246,-0.390271584124001,-0.0576585129306572,-0.0473445501966479,-0.110635580270516,-0.258830935315888,-0.198888183368904
severe,-0.429845135883384,0.0394956290864097,-0.121053793545875,-0.0631045850191757,0.117029948738096,-0.246545942232998,-0.271510186251898,-0.0146237100560988,-0.11348576464302,0.0082325248499698,-0.115152449641709,-0.205254283714802,-0.354313163638882,0.147401509957403,0.122626692497403,-0.301324073723417,-0.15150255586101,0.0530527006520568,-0.0816119046892348,-0.118371291771169,-0.242813134384226,-0.538053115051046,-0.170383832619293,-0.199232563907666,-0.196248098657319,-0.34904244556106,0.0930938323033943,0.055667610290917,0.244754839930976,-0.0237896546110443
severe,0.057280929266112,0.0421328778987285,0.0647405896152729,0.0865573147059032,0.0756187404801745,0.0421626229414805,0.0728568672769815,-0.129729470348377,0.0838770721543047,0.115452341222818,0.0958319536817906,0.223202656756371,0.0496305147371339,0.0526857081545146,-0.0635404710772549,0.0476741631347388,-0.0272529772542068,0.0630042182427182,-0.0325544482604924,0.0468708688811955,-0.0693931946073117,-0.0192395983791791,-0.233640999378747,-0.118084607558033,-0.0204419102051663,0.125153959128287,-0.101188355550809,-0.11991021500036,-0.144591279229962,-0.0462602614461812
severe,-0.0057086144754249,0.0305137259145448,-0.0615011749547861,0.142443395672058,0.0091866632660398,-0.0118855058691037,0.0252817563507798,-0.103050550900271,-0.124488648161215,-0.0221898658880227,-0.178308719648425,-0.12993433906034,-0.0241636206894796,0.041797712739834,-0.183029141668242,-0.0415188548986467,-0.113537026494085,-0.088909785617961,-0.0311766392353193,0.0239698181487198,0.0421723461621463,-0.349688868385395,0.256239560344252,-0.197826073907251,-0.117345378555657,-0.104139218544137,-0.108720190469827,-0.109216796132312,-0.0878232768958613,-0.025188187776865
severe,0.125282110507785,0.0959209935935879,0.221905656870642,-0.0371341628684163,0.0964087843703741,0.278713159409871,0.138552445455054,0.159677906833111,0.0836193061466871,-0.346343429135831,0.1357146428744,0.082452174588361,-0.381926155880973,-0.0408617676268658,-0.0383763759090995,-0.075089171118642,-0.0024230100670706,0.0771790531611482,-0.160534830885045,0.0454003225881374,0.109608302455388,-0.219531828892577,-0.0380902681135755,0.0309299798147306,0.216330341881945,0.102227695973987,0.0451451154404022,0.085335030627807,-0.0003562623247666,0.0453398767282633
severe,0.0988401884269894,0.148425206467717,-0.11038263358883,0.325051893029324,-0.0131174426355864,0.0232492425410617,-0.0221723024537263,0.254155796478402,-0.121218992404146,0.299094924523408,0.163827731224942,-0.0662565221826146,-0.179396100137683,0.0647333406734673,-0.104250997364991,0.0838410199087843,-0.334644405133909,-0.0456375113661141,0.0483062564936903,0.030802355790457,-0.170838500628637,-0.320356387173303,0.0458893693597809,-0.169434211326496,-0.294342961521982,-0.167588549987824,-0.108650599402734,0.0303632847323728,-0.0316676838827242,0.197867931015366
severe,-0.215580049536763,-0.229769430287785,-0.305918149270517,-0.253065784441042,0.0038199478958795,-0.177175947648138,-0.237898908831832,-0.0125282470948943,-0.287864276498931,0.447687647366674,0.10675962219615,-0.18218364679635,-0.681223299348214,-0.0002488647641444,-0.499367759349459,0.130271372620343,-0.689700482402022,-0.564833027511793,0.118611496079325,-0.374303078309385,-0.287668912778702,-0.476956393316296,0.191916087507209,-0.314396623630159,-0.328555257058483,-0.169150328335536,-0.229726887379268,-0.278962415386643,-0.290868231279568,-0.324464068487519
severe,-0.211106074578425,0.0320712981986926,-0.196667682842896,-0.165995088562862,-0.252744021364539,-0.255161801185742,-0.119121304486479,0.0585564113504583,-0.315959878759121,0.0735230184920996,-0.0953370506551727,-0.254581606553413,-0.0616878139282234,-0.103550259731288,-0.265264850086832,-0.121720781662416,0.0131161684421919,-0.159786699770606,-0.171889759509873,-0.052654209756638,-0.109336322576002,-0.314624760451967,0.142511794723931,-0.503179832399884,0.0188050127170771,-0.0268217115497601,0.0711034201279027,-0.0591080058549041,-0.271853959447676,-0.141479164187506
severe,0.121552156358802,0.460648977727248,0.103597542671977,0.222824577053079,-0.186350397717064,0.0244737872543992,-0.076336031909248,-0.150473485304941,0.0565816052440951,0.426369611787892,0.178322239138355,-0.0585034736170528,-0.284745757660329,0.0436615507159702,0.0532709503512194,-0.0663639484734376,-0.251295010834978,0.0947065278926915,-0.0444815098520602,0.127453414890318,0.171321228080387,0.315396163034093,-0.0512276936834126,0.15903589719323,0.287621325653421,0.220096620637017,0.325763654168911,0.130869090209848,0.211918203711873,-0.0994806935327735
severe,-0.119642727101362,-0.0567331796723914,-0.0928936745850293,-0.197933793882192,-0.380465694325063,0.0243420230034764,0.0210082947424241,-0.244973598266348,-0.0108839890926103,0.0196311549997906,-0.208492810201943,0.0230998824175389,-0.433587838390947,-0.0447276581125168,-0.237581650117984,-0.0387206520096943,-0.0544472503747512,-0.202753945677841,0.0483402666026431,-0.0078765599952769,0.045968426787963,-0.361446949094898,-0.0250383745468694,-0.230631259468688,-0.0961369954150525,0.0276682751860072,-0.114685929580641,-0.0179258619414951,-0.164390175623199,-0.198388912644924
severe,-0.154463913384078,-0.0735262770491855,-0.298031356465359,0.0925019869757523,-0.300534830513608,-0.0410017336978406,-0.212908679093299,0.177295897425974,-0.18522133452263,0.0360235901296914,-0.19710263931924,-0.0501642394348712,-0.278522192012831,-0.140414268766449,-0.311346749578804,-0.155595585772931,-0.316949885298198,-0.292160336786285,-0.0087507076694963,-0.0571503482285892,-0.177129796185251,-0.471912459034639,-0.0819138869078325,-0.374769322901624,-0.299456048101905,-0.193677951636024,-0.175434481624358,0.0129580117593216,-0.0331461625204377,0.105985475032411
severe,-0.200655560394676,-0.0945430646379225,-0.232148469612127,-0.366191130672279,0.147872458083374,-0.318189243532229,-0.0334450013680394,0.292877888491844,-0.178856514127914,0.51810850715834,0.0589160804462122,-0.465019911556818,-0.459662159673698,-0.166076031080171,-0.403220147960204,0.0853786882899659,-0.303860938582852,-0.463933695762411,-0.0319585222401522,-0.33813371252529,-0.162852724754827,-0.580964283909934,0.442120529918294,0.0118656013893201,-0.590878098883805,-0.0916992396013595,-0.385967161544435,-0.194903873674477,-0.222042318536202,-0.402281124035392
severe,-0.27571850683161,-0.0479505631655284,0.183343260117148,0.0667263617656696,0.454937719399378,-0.0745340407032447,-0.0812103912412767,0.282393466520209,-0.137317392440868,0.469875956452026,0.0926797610891564,-0.219324691983757,-0.321725528612137,0.095653781760701,-0.421717858464295,0.0892488716282942,-0.479846445264276,-0.325217433074892,-0.134896378765382,-0.147105799256734,0.0194346602541861,-0.465894614644178,0.141400655055139,-0.0788468952049722,-0.403510533609155,-0.0815630624660949,-0.266259413018472,-0.215816774136262,-0.302868491772041,-0.15449402268945
severe,-0.373721645183947,-0.343009124751585,-0.180433777668327,-0.387092142467953,-0.425406959596485,-0.215968178881401,-0.370087776025714,-0.287009003079891,-0.304303742781741,-0.209037278414983,-0.303255303398914,-0.0902433516017932,-0.294774020049903,-0.172803686289958,-0.393914382638815,-0.230924967043527,-0.244603627286832,-0.308382168206505,-0.209131113424073,-0.316215187676767,-0.283384231136989,-0.301066449574875,0.0303509838115242,-0.533139915969288,-0.183221157813504,-0.219287478170782,-0.242027366061029,-0.417424558816848,-0.170374939415624,-0.483065733669899
severe,-0.241392891621611,-0.0632582055213922,-0.500486340861664,0.159432516193814,-0.411267568872681,0.193743322817631,-0.0460356070625529,0.0997030624027688,0.311489037892781,0.542949224437477,0.229408888903367,0.0190233768035899,-0.285333435252843,-0.0282591741795372,-0.181291058148664,0.0632237837079378,-0.322878161823818,-0.447162643796761,-0.0824864395462491,0.115531517826212,0.111581170019611,-0.402627511365118,0.428236854565794,-0.374972561539219,-0.216888133883729,0.0169566745011828,-0.0722317597489008,0.0211773075022799,-0.0811312896694389,0.167639375477289
severe,-0.0288211694251849,-0.202412879262005,-0.0917629084943079,0.143914146649991,-0.0626117430970807,-0.181993611486491,-0.145236237774393,-0.259862419607289,0.0575608661675744,0.215257433804989,0.195570662634446,-0.161967334309954,-0.163242216187672,-0.193507777887683,-0.0435915581764109,-0.177362123283847,0.132223651346777,0.0209161564832333,0.1428979515783,0.0029802072536894,-0.0264021441590788,-0.115404728620491,0.338293345055114,0.0643545976524166,-0.187212057468736,-0.13895449233003,-0.295096478687781,0.0458780592298687,-0.142809415516445,-0.0780587901185374
severe,-0.318039608191377,-0.383147102649617,-0.329389175546302,-0.361740506203413,-0.487158832198857,-0.339454876771577,-0.290235378618737,-0.281562294572196,-0.197559189890137,-0.0257457856417101,-0.299705229553525,-0.500254025742701,-0.539029454188703,-0.290538179413792,-0.446069775573163,-0.185417703579144,-0.441828016303088,-0.437252767159354,-0.28060103178249,-0.357978610651119,-0.334757091013972,-0.491489920194943,0.403261216157054,-0.157939910563494,-0.39655250371931,-0.243196477394123,-0.437250280608222,-0.191624454099759,-0.383871754843564,-0.297776483068226
severe,0.0839648891539446,-0.0911400608571379,0.0537629654165418,0.0215864500881705,0.220412322444172,0.202726316050662,0.180834075914298,-0.336864964508738,-0.248339917989989,0.0035013389288902,0.140860388512745,0.0151382493661011,0.270301586233793,0.271486560970524,0.0680331965789874,-0.0733823693039757,-0.0385579624536408,0.0578406610677546,0.131668215962133,0.0520832755859965,0.0503000775331572,0.146349687350021,0.127727345182608,-0.0667199375102,0.016310697318743,0.0056655434027266,0.0756257476262383,0.019863732180462,-0.171575677551303,0.023495617858999
severe,-0.0757615960678449,0.0462127549470622,-0.260356162266448,0.210867650105222,-0.0674983826656374,-0.291544117661889,0.0602857993154257,0.312990925209738,0.19652590327138,0.350737794199003,0.118627243151296,0.164071975640251,-0.251847954692566,0.188939194401094,-0.150718450576835,0.191250566582066,-0.0945307716035215,-0.257635374079751,0.0385645918327123,-0.0903324483220403,-0.029931245955984,-0.499097933537468,0.273924990100682,0.0527765425045822,-0.422428263888085,0.0586934020337706,-0.190789654562301,0.0855834512243313,-0.239458079023717,0.0154457933197535
severe,-0.126164897736703,0.148769597917495,-0.198018120424632,0.0239896270551515,-0.0488037132839432,-0.206853551945635,0.210819788221965,-0.0306027803967594,-0.112836809258804,0.391515731331807,0.107227238314992,-0.0299729554084908,0.295618042886351,0.0845611469902606,0.224443063280888,-0.257657758916748,-0.414289550901342,0.267082106732612,0.356034131743407,0.102207192940635,-0.154848822459547,0.203002788359408,0.26650013647017,-0.358036385205834,-0.212690509589173,0.355470253447719,-0.134300711185979,0.175949049712398,-0.0993829217729235,0.0310163126599425
severe,-0.0654629707365063,0.105398643083696,0.14138125651607,-0.0847673232633347,0.0027649271319673,0.0189671522731449,0.070448180193618,-0.25137357748818,0.29912757831202,0.252567145213551,0.185390332850612,0.0953441355008059,-0.183917469151479,0.110078996061454,0.0774057175790732,0.326961080108247,0.332009567864389,-0.0742845734285013,-0.300581280021812,-0.106597484801656,0.232851969447472,0.136746767974334,0.076696498884737,-0.285649372246897,0.0389861427762361,0.0398476828179304,-0.0398466376235536,-0.0384708115867489,-0.395986135243419,0.0434631626784383
severe,0.105135823451757,0.228505797879923,-0.194291383821327,-0.0552312954962451,-0.281212453778182,-0.180590866319387,-0.449115901641682,0.0380949183089836,-0.190297076779367,0.13970837096415,0.139448854196881,0.0338002556618757,-0.212941639581986,0.060534861871405,-0.0011173254965838,0.0780875980093244,-0.0670116968461329,0.058990581334206,0.0624653897084065,-0.213710188325542,0.0563991985359564,-0.487866125893093,-0.291106623624437,-0.289543701245461,-0.26955684891458,-0.135075447829746,-0.100770756268138,0.120098089368878,-0.381941858892581,-0.304988692718032
severe,-0.360102045082798,-0.231382422051953,-0.466421057316282,-0.251951310489621,-0.121773675573696,-0.432826883224569,-0.365573684690474,-0.0803889242662799,-0.26155971250143,0.0882882067950887,0.0672528452945544,-0.248822860491643,-0.116463943237586,-0.287252734032168,-0.311291710937715,-0.278786520491452,-0.259016489518778,-0.30654240164676,0.15134181888999,-0.339979755935952,-0.165898037504614,-0.214696071619438,0.32429785222696,-0.281052209850629,-0.497966892525393,-0.232847445976762,-0.240395994900924,-0.0253729428660263,-0.0679374364139421,-0.293650361823513
severe,-0.324529567391794,-0.183937650374572,-0.3505478156875,-0.210907578764279,-0.289041983923258,-0.424025196153672,-0.333193849395505,-0.099624291871726,-0.301502733040364,0.291548711128763,0.0989242838006068,-0.254024251178621,-0.407994668431912,-0.135631929069713,-0.308967311049167,-0.0158528796112299,-0.397109885579214,-0.249120533195236,-0.0975295683555154,-0.455109065165649,-0.160028819563979,-0.331997810042606,0.320650724731574,-0.335142473059584,-0.565769256371708,-0.0253486580420847,-0.320340996458727,-0.202181757985804,-0.0420269357308256,-0.269048664535378
severe,-0.529760889214585,-0.082338913989783,-0.215862933193897,-0.189769741033267,-0.325093174100658,-0.28141930854608,-0.230373586924314,-0.0789653194170638,-0.122076615899938,0.40710450254924,-0.196522105180888,-0.107874843868754,-0.372621962861355,-0.169180842091452,-0.437105425482652,-0.0565635283973145,-0.256834699981451,-0.427362557391238,0.0179619750082313,-0.426487032807853,-0.28401573477337,-0.616451629609353,0.215823515647812,-0.440452439147121,-0.390804314126784,-0.226489680160107,-0.146842222604657,-0.364499667180909,-0.123654954147959,-0.302241335291629
severe,-0.110126870679015,-0.263539196145487,-0.0834327244309272,-0.12185037400669,0.119689961507117,-0.0311423753472646,0.157995509478606,-0.0745922283601428,-0.157119634656828,-0.0942440463978508,-0.335872127691169,-0.0456711945087106,0.037376488543492,0.0072735283211475,-0.0657767405882821,0.14468709363737,-0.130382409467417,-0.17210699865609,0.0012791233860527,-0.0705234985065342,-0.214824776487818,-0.228511171508065,-0.409734894523624,-0.149791115754811,0.121905791050862,-0.0729665026393358,0.0712528720339923,-0.240632410518243,-0.151221746200238,-0.211299173964851
severe,-0.0974268919857383,-0.245733364814849,-0.295819610752546,-0.191517139761011,-0.0121864475795161,-0.122384262598433,0.0344986023917724,-0.158129951060259,-0.0251067980105608,0.313016766544999,0.0130227474521184,0.094556731297152,-0.22772150536015,0.269164092548085,0.0097203137861894,0.103397823483173,-0.0765630467889164,-0.100339390325429,-0.0773829075637219,-0.197152650615745,-0.112618128239564,-0.0810364955654577,0.564466052512199,-0.268676870460413,-0.194437090046673,0.126386551769068,-0.0207377671576385,0.12751596610079,0.0886289275369584,-0.0808380038533082
severe,-0.409523544686982,-0.142259921706169,-0.137993291958489,-0.0331090821546357,-0.0156123927120826,-0.274746807578296,-0.118178354707261,0.351949284771854,0.146509692116182,0.261971374718464,-0.0119132198021481,-0.136973287404925,-0.325984746098918,0.194381665807279,-0.305326566442792,0.0675517712631054,-0.19303687350329,-0.372859677168264,0.0227663763173143,-0.197779687238208,0.271277360564886,-0.503929042489636,0.283096639349367,-0.0693560735041238,-0.346725223612314,0.0692322063207651,-0.351458865396244,-0.077228981662603,0.016678896647357,-0.12267944728876
severe,-0.0779990591197943,0.214394021068224,0.001171546368862,0.262160057821847,0.108277168376319,-0.0796947343969097,0.0585261824099582,0.239165464064705,0.335225753723141,0.0001697046925638,0.0898842480576083,0.141749842146122,0.0510996135243146,0.302703106213141,0.361769450354122,-0.0145440465565255,-0.0676872713787168,0.0400191181385824,0.110917112085731,0.0615261699104604,0.350865435513555,0.0102316689360386,-0.338275724190854,0.110442154878795,0.158714980702629,0.113802475708187,0.22478025186779,0.108541864731452,0.259223389578728,0.129000973833361
