group,B7,CD107a,CD11c,CD19,CD1c,CD224,CD305,CD35,CD38,CD39,CD45RA,CD49d,CD5,CD71,CD73,CD95,Podoplanin,TCR,CD107a,CD11c,CD1c,CD224,CD226,CD269,CD305,CD38,CD39,CD45,CD45RA,CD49d,CD5,CD54,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA,ITGB7
moderate,-0.338816257226507,-0.211094159748418,0.224834285364263,-0.143188310420253,-0.179338214187543,-0.278136028354072,0.0290849079054341,0.0292958340578577,0.261878505621893,-0.151754774226135,-0.275649869391736,-0.190960026150809,-0.056696885251524,0.067825556371694,-0.0767325094010331,-0.206043034179271,-0.254729420955292,-0.10456051261542,0.178898938140709,-0.0170175601839461,0.467463433129841,0.377343432833091,0.29694497609361,0.293472037155912,0.0255673449258122,-0.187427873743977,0.336853353237496,0.148506674812814,0.360284254218374,0.279049054642789,0.038058126597581,0.249481911593381,0.116832461264537,0.0604845615078667,0.173408303644771,0.334100889109887,0.217607679750023,0.341202854724151,-0.250797496968282,0.134026713121071
moderate,0.108177338044964,-0.0276733174091255,0.146262576841284,0.215700718361849,0.0597704608841231,-0.112384854929601,0.517859745169117,-0.280656795608604,0.246122705803888,0.367146757138281,-0.338650554489236,-0.0959898128837079,0.262568966458811,0.297580754910495,-0.162048215930927,-0.0398898784168023,0.0400478689752823,0.0716863076059235,0.286511079575813,0.541431391682772,0.332507671626137,0.143458150911792,0.099127010512438,0.362453156386624,0.17904725231911,0.110446863424524,0.238248925275067,0.0942571792083057,0.124312439601355,0.29476030495456,-0.0044036723934391,0.447074119466421,0.335912563414833,-0.536245625085129,0.215918808210469,0.123713770389437,0.152730796297787,-0.159044769810321,0.133372846893942,0.0293609909518513
moderate,0.179617212956193,0.0622565802670125,0.310680603485204,0.156386142821295,-0.2601075171715,0.0582733704002411,0.314770514017235,-0.286495914848778,-0.108694685618155,-0.0995093747537311,0.0576290194258445,-0.0045785845018643,0.09691329313831,0.421720853061875,-0.294337925007252,-0.061922915769836,0.0143914181865529,0.0285382243761497,0.161867108694233,0.459111204820803,0.166253241038078,0.149523938109582,0.0287340239456869,0.0056541779613845,0.47017767723812,-0.0002048910190728,0.421150673418155,0.415196462907106,0.0700866106198319,0.167983178057288,0.0361904243204777,0.126533697030364,-0.0183133232117623,-0.306022033179787,0.193875804577171,0.412345711241105,0.123269259202818,-0.0756327647575036,0.0457619817518672,-0.0556047012081443
moderate,0.266503167412168,0.259262551942872,0.108473400594001,-0.287243732089597,0.327415662002384,0.355331025108027,0.100225266278969,0.269275161898403,0.153874260979437,0.099608407790654,0.135764104646395,0.182883670496709,0.216680745778077,0.239338667424696,0.270819888065541,0.222886360035542,0.402428982165944,0.29859037408263,0.0585375436089397,-0.0042365597751723,0.0486251493642168,0.0950021761192674,0.174094457095447,0.0638214747522528,0.105467302161825,-0.0854267390424506,-0.0397721801947399,0.0809146785148407,-0.198104966761497,-0.105964787423448,0.0621404010552117,0.0408092959435103,-0.238603580440851,0.0279297936496603,0.0006115735693085,0.162244685946628,0.0923270464617862,-0.163969499320402,0.0848397118417435,0.216194428153982
moderate,-0.0910038528872716,0.0511201486101095,-0.183368319457224,-0.149635493485656,-0.220500502837667,-0.0466500276049887,0.0307691623644037,-0.297556565780605,-0.048471253962601,-0.379883403241073,-0.435958254637881,-0.33999238195121,-0.0080435468557369,-0.606116888391881,-0.0274994815773723,-0.147560056768415,0.0050520174883779,-0.0323833226675063,-0.0571236259759501,0.0547818685208,-0.0068872692778217,0.0451052994293301,-0.027160471581653,-0.0036690812192565,-0.0215847107215233,-0.203152360311322,0.089777146543511,-0.0904832517419315,-0.236341941029574,-0.27093283639305,0.0296560960107786,-0.0565341984939392,-0.226873782107593,-0.639801999988931,-0.0713683760169032,-0.0946521664169731,-0.132677866752147,-0.0651507794196343,-0.0118052300693098,0.0179564798635893
moderate,-0.155499438940292,0.002404889917351,0.26279889981931,0.165362948166625,-0.417834262688089,0.191225701200301,-0.103863192059881,0.0437357592599916,-0.0253267297810624,-0.197320802378508,0.194222743029435,0.200626723703523,0.0522712762466163,0.139626331612216,-0.013220930157439,0.0456289138274841,-0.041730083323702,-0.0486653675833186,-0.0559683471674419,0.149342886241678,0.0242096323415779,-0.0344644601876761,0.119172162380389,0.218641235098075,-0.0761699679852451,0.265766203416862,0.207326262848242,-0.0534415299901012,-0.157028843399811,0.0253640947492788,0.0490111134869521,0.0232090676370823,0.206574237258957,-0.379054404966573,-0.295100034291066,-0.0695582607691921,0.0660470432374403,-0.126995218055454,-0.242452582814467,0.0840852634305257
moderate,0.0490857041039773,-0.0107437215105871,-0.0191846746076672,0.420706707154869,-0.036227275552133,0.148761273574275,0.155635674182018,-0.02401163532589,-0.495133782073616,-0.436414826615847,-0.178413120044183,-0.198057756350494,-0.0041373145008511,-0.185196155457812,0.749541714274828,-0.0827724162936685,-0.0985539569058204,-0.030456119069682,-0.155937443639378,-0.0502824132862244,-0.0262494242348082,-0.478282109144178,-0.278169945119656,-0.0498241977105838,0.311577416553184,-0.798533602687499,-0.674069497109811,-0.153057557064937,-0.542730570828493,-0.754301818008213,0.0206865725042556,-0.480906844298033,-0.519873164572761,0.40866011815229,0.007496372895266,-0.488831552787932,-0.180191323166644,-0.437682203184266,-0.23526039739672,-0.341050203393813
moderate,0.0872307277923388,-0.168437849685829,-0.0259486996155817,0.0976236603470068,-0.216554683133407,0.074869951176319,-0.124697753818379,-0.0488229065694344,0.368938753230878,0.122493872877866,0.0722912130974249,0.14474994863738,-0.0355995801513161,0.277840460954403,-0.177500707328924,0.188077228730773,0.180725724770177,-0.172922078182745,-0.378662847132528,-0.391763947154773,-0.623990432108362,-0.504898069938783,-0.604145066570046,-0.315212383068362,-0.174879152930746,-0.537657050069629,-0.43659827316245,-0.51150460373468,-0.668107064709814,-0.588862212433616,-0.359019120421977,-0.566535065445661,-0.173534134057641,0.321119728725441,-0.39912410695895,-0.72008007363616,-0.428635854193498,-0.46959528378459,-0.320537752020028,-0.317284008070351
severe,-0.230341752067808,-0.385223047178085,-0.239995322028192,-0.0006252920695214,-0.162129743842072,-0.141016226975914,0.138403571168494,-0.0858489992768521,-0.111204432692641,-0.260445550993616,-0.2270443985341,-0.214362243438986,-0.013632954357867,-0.0395444835136413,0.0843914510132085,-0.150831672102319,-0.0971916912884697,-0.148863527967827,0.0718446941876737,0.0995442727650089,-0.0056799488481793,0.346264372922015,0.16898939530139,0.0309556940660734,-0.0429559480556846,-0.0290541011385273,0.0336802865157239,0.108804521269076,0.209018990487902,0.242322082293203,0.062845696070198,0.233233487613032,0.30549823793805,-0.167589684346483,0.0218941511331485,0.163999323321838,0.164413136750306,0.0981842134226254,0.210487338720216,0.099861133237568
severe,-0.0924133397626461,0.148388625227074,0.145968383219918,0.291018575648701,0.28104816070762,0.163815028807745,-0.082973286568249,0.223084066670802,0.142837259394266,0.285034426629063,0.332885094901449,0.294382727170218,0.212928354024731,0.273558183539988,-0.201432273669417,0.315689846887361,-0.0521236722581637,0.0674323948802844,-0.0653276060174706,0.0162491744444516,0.0432864673123975,-0.122520737082029,-0.105870990684841,-0.0307300564647333,-0.0197040200086576,-0.363626081950596,0.0591073347926639,0.034747590709107,-0.0510313761250255,-0.0738630431940775,-0.0695241396615046,-0.0429343708163479,-0.149250296422725,0.363721719133925,0.121566954143062,-0.254588586199485,0.0781652101286652,0.188868163700793,-0.0025861929500622,-0.175712975204761
severe,0.0608728390371995,0.0446194327677948,-0.0614094306989984,0.247529936149649,0.06422885510467,-0.125810032026966,0.230596626452483,0.108049567563745,-0.357043425072853,-0.365928589156846,-0.0998372779556771,-0.149146563613595,-0.0635034063237627,-0.37990778681005,0.470268098469532,-0.169235048701471,0.0429170293133544,-0.0408897505476599,0.121320844973685,0.0904589328210851,0.0359446419689,0.219912814376952,0.189640234686594,0.0420635223071625,-0.260911594256372,-0.0491862385394326,0.0894607368742631,-0.109858948598641,-0.357404056203877,-0.0415523353850616,0.0455268784140844,0.133626200055719,0.116571482168301,0.1871790655532,0.107358549861147,0.177064965968194,0.133979215186645,0.110880564436281,0.15609679063506,0.142157919068545
severe,-0.020068466194308,0.257085312170895,0.170441470512221,0.149528858770018,0.254201637450976,0.0425792805778526,0.125201636880813,-0.0161901222970847,0.319310816088266,0.410277073671073,0.227856192062217,0.0192270037204897,0.0346537467771249,0.0706691912266376,-0.0526487554647839,0.0369770513876131,0.240263784644773,-0.288835208263676,0.0676353920449599,-0.0924428314642555,-0.102695109172647,0.103759748575381,-0.0318901777712966,0.070278844680482,0.170362136707018,-0.416694882305491,0.0352486514737528,-0.117516828468798,-0.206629106388826,-0.151385029293511,-0.164247303939513,0.355589116433704,0.220257501290071,0.132051090472814,-0.138023004567878,-0.0394998521645457,0.149077725781858,-0.0799824572766126,-0.0910636751442403,-0.122697253134326
severe,-0.0306601524211622,-0.0097710723393195,-0.0529156357165006,0.0454728629203673,0.044947005891294,0.0711146968063116,-0.221815874554357,-0.103633133330296,-0.376489770091748,0.0052967206181152,0.0193425569905369,-0.268484676564959,0.0676310479825957,-0.314625141087978,0.318954341712049,0.0567574919998378,0.28028668112739,0.182577358622486,-0.208471966812746,0.0473232026452739,-0.0016396613657222,-0.234590952959078,-0.353287935334156,-0.127670304996944,0.134287441186981,-0.029410898561368,-0.063812872208722,0.11741405953052,0.124795560670082,-0.02225753590994,-0.164678579596152,-0.232244031789759,0.160216461983143,0.0867813835405511,0.23745975045565,-0.167852973676252,-0.15864964706077,-0.291967041022001,0.457932604501378,0.0367994701425538
severe,-0.0641647144695235,-0.188644466374918,-0.0247674743980233,0.0383683860941107,0.263865723308835,-0.659851765030681,0.277873184894815,0.428442360440141,-0.829024265041756,-0.636025271993577,-0.0687916204255659,-0.37650551072311,-0.148859062349584,-0.556133214558327,0.375468327220984,-0.650712864274304,-0.44265001220153,-0.062449658190615,0.276475707170982,0.098251138107861,-0.0895992643011309,0.609780064274129,0.501328641132741,0.0928132035765586,-0.572495443388955,0.580842451908826,0.646531407363229,0.140885513691346,0.3506153557174,0.548986284432462,0.034336554408995,0.655761846771776,0.630543961659202,-0.695768272670531,0.228290341660315,0.628497341285423,0.162481661334574,0.402257990473087,0.556613328202741,-0.0707557971046899
severe,-0.0924670765791947,-0.002187648736185,0.130230752466759,0.191528118745,-0.121548679888542,-0.0314404900893139,0.0558327854366909,0.160894294144992,-0.108735525886675,0.0359714657212551,0.0534622576903629,0.117921529563156,0.171890536586427,0.0509156162862303,0.253942162867097,0.18985236371993,0.0755324118590924,0.102439370854673,0.174585307391244,-0.0005493456775305,0.268761178163896,0.204535813138594,0.133634487430238,0.195227150759165,-0.446060637098736,-0.31959068803973,-0.0150508688162518,0.0985698307526246,-0.443159651323375,0.157864106373567,-0.0492858366315129,0.271732091554845,0.10243567773787,-0.30822345893626,0.533968225297562,0.160357207004221,0.0507397998265406,0.112521784149605,0.198755749089356,-0.204365233493468
severe,-0.0399271822974178,-0.290622695904646,-0.176276839391572,-0.0375202692066649,0.379596855142669,-0.3183716716406,0.281358521137563,-0.109997628582287,0.0241137118181646,-0.393623387891191,-0.260673507440442,-0.352173506857642,0.131189565842488,-0.494193390103647,0.105858865387465,-0.377436234036765,-0.198101633994165,-0.0762536202389016,0.0096272606741846,0.008405935455956,-0.198659245358291,-0.0148043347942643,0.251782577981767,0.19387841455897,-0.0914249076898994,-0.386219734509354,-0.0487329936139031,0.0486366531438314,-0.114307670215739,-0.193991661598216,0.185998192199134,0.0035034200564491,-0.234165752168984,0.136199906288668,-0.237863675846909,-0.0005349087365858,-0.062430868540143,0.099274526699534,-0.176754713205588,-0.365327489384094
severe,-0.190924277034741,-0.150559115695621,-0.244704487100199,-0.0070641344270193,0.137245880731095,-0.210856489077932,0.280741014529284,0.179444831312227,0.0473663343250715,0.0296962049598058,-0.225364908173589,-0.13837431079676,0.271487166156622,-0.420740240937633,0.297310132155947,-0.275398088455602,-0.189135415728195,0.186041872002341,-0.105222068956473,-0.0658464208997969,-0.221030725089704,0.0037509910037026,-0.156907518942345,-0.352387534888735,-0.373145220028383,-0.577519925259312,-0.124902907126219,0.116664106971779,0.216811164841584,-0.05191394333656,-0.113900973998112,0.11630653068115,-0.0680835345209628,0.383309374148402,0.369195869642348,-0.0899568236760823,0.165488406303143,-0.383784108797099,0.0807852760074698,-0.406005679836042
severe,0.235599073233134,-0.0254041304162486,0.12978144351031,0.0912343646886644,-0.318776010108939,-0.198548282495351,0.0364929802969205,-0.361872460222446,-0.169348732691293,-0.206022215075982,-0.308791790409143,0.0070342102326512,0.0543960441318779,-0.266551758531562,0.175047668465624,-0.107557087225148,0.116166934857511,0.0840623240133319,-0.0370034439825101,0.19907429965589,-0.107855302902144,0.551285694590939,-0.0470679380331235,-0.0013338719975495,0.0320646186429122,0.0905154697982079,0.0555723249483509,-0.237059349776939,-0.287036743135313,0.284885514422375,-0.0212996558347715,0.0361144321542645,-0.237344126892981,-0.0809532287754882,0.269817640960542,0.0809736069860287,0.0464450855124284,-0.0160520373160346,0.1508098470487,0.196032281078724
severe,0.0094289529663647,-0.415891334956053,-0.243137832143205,-0.183074622724993,-0.0831573152393706,-0.155162780056233,0.24165890653349,-0.406152637169658,-0.264389521233974,-0.4867108019321,-0.0289324980926656,-0.488663377721339,-0.133318221602023,-0.751950565773832,-0.308262573481026,-0.379682747574126,-0.371252638155453,-0.17115681971009,0.0944434087154704,0.361959428077596,0.176645783695852,-0.0615507602654008,-0.150440549740832,-0.0640481036982315,-0.504928190798152,0.0653238088874579,0.110530673517048,0.105093384252063,0.143653217274049,0.223364817290619,0.0591192627926709,0.376437633926059,0.131856978987906,0.0944790853832346,0.569454646796719,0.348492113337353,-0.0050778453983669,0.0775920844978013,0.36885588552978,-0.0776326917431015
severe,-0.278761133873627,-0.236720425671387,-0.200550227402155,-0.228273990836247,-0.215666945351359,-0.224353504663097,-0.189274585814417,-0.343357258526397,-0.350280303869336,-0.509436090732285,-0.438578641964509,-0.189344100047939,-0.209312696388682,-0.503949855667896,0.0532907166025308,-0.283732837252844,-0.270226293620024,-0.108347546282991,-0.0875040415256135,-0.0443794620861912,0.0065279981921973,-0.115054501056776,0.0169722140502551,-0.0050123129955508,-0.114454743322931,-0.104727988867049,-0.185812805115685,-0.112054757940659,0.0782288209212677,-0.301989739365327,-0.10795538962257,-0.106501871019686,0.0141949227090439,-0.155149040599674,-0.0443887293386311,-0.199741344464521,-0.0771378882073552,-0.114240339019512,-0.134990044489059,-0.208138780130434
severe,-0.0622990395430574,-0.137902291443709,-0.0085828805224902,0.389450531096703,0.0204179352531455,-0.0632240961512025,0.0035781492527016,-0.200540176953099,-0.211194401288408,-0.155557357125557,-0.181491730170947,-0.214639616366927,-0.0785494387199499,-0.34972170239664,0.0428343806134515,-0.128281396100898,-0.232728881569401,-0.084649868921497,0.012982072348093,-0.0676556573313828,-0.0646070922019288,-0.112291886099907,-0.0070116827978229,-0.0679199234023954,0.0499722408214205,-0.156310463434006,-0.16417229746032,0.157920970474608,-0.0484530216027767,-0.116329673090959,0.0182524543097697,-0.0965660703155096,-0.308743219777284,-0.0085618086425481,-0.119630536630403,-0.135144183360356,-0.0680275171740971,0.0351710895467122,-0.0136960097698416,-0.0647398682181169
severe,-0.0203324371242218,0.197566721862127,-0.109969889170495,0.132610005282189,0.0310849192416176,0.0063426154908849,-0.0157913525860961,0.0136697554719252,0.0770196141520656,-0.131393685819171,-0.0744674326530236,-0.0068103606581189,-0.0989401652864089,0.115517419876863,0.303657275502575,-0.156775713038288,0.161195985181654,0.0092486105735969,0.0801590163126824,0.0250457443938785,0.097117297602339,-0.0418828074772052,-0.129054667069844,-0.165670201907884,0.200395989101768,-0.0083420488707968,0.0939890008986689,-0.282129360146067,-0.20664849056386,-0.0864768500093231,-0.0792004407123332,0.0741901561421753,0.222130506282374,0.237144390154553,-0.138779555496326,-0.229229788646566,-0.0112463455110522,0.103564467665828,-0.365227373715257,-0.131017820308843
severe,-0.326261513927743,0.143837288955725,0.291433043082398,0.439914312898064,0.218023364126892,-0.210247025060644,0.0401366533023075,0.0598087621831637,-0.454381441547874,-0.396563313153574,-0.110331831072572,-0.352743486089235,0.0486744367735938,-0.423487127095454,-0.0514202914671745,-0.150990555139642,-0.152284060857993,-0.226656404202003,0.12495325988137,0.170883253323722,-0.012947770094805,0.177937463256418,0.0827330240055893,0.0125579297152231,-0.119459205140754,0.308614587300019,0.224405917861465,0.1123300258277,0.0697473903725362,0.314729032950941,0.131775245831581,0.195490316353882,0.295098876597968,-0.374639725022123,-0.200536024913051,0.207055606222159,0.217948310279079,0.156980610181589,-0.0037571828335435,-0.0988093134648801
severe,-0.0465244543973353,0.117363218929132,-0.0795962582741469,0.119210578481171,0.166516511322122,0.304994726826751,0.230625071542771,0.311113742268653,-0.28967885355148,-0.116005416917993,-0.0477976455542474,-0.267363044146457,-0.0947205595822843,-0.173336183343618,0.143145332596136,-0.0702289228166108,0.119239220635217,0.0170287029755861,-0.0216631348729125,-0.0003196636878479,0.0268725030240568,0.0876673953590708,0.0919866702437907,0.0374027053694665,0.208887491799367,-0.295913771404571,-0.186302262612979,0.0181049115915097,-0.282916245285147,-0.12650008847884,0.181969113104354,-0.217739674197568,0.0490999596816045,-0.19564973381619,0.106757629742641,0.0748666818705379,0.0447084856537331,0.028512024290495,-0.312291713816316,0.0610349821050133
severe,0.0586945671079544,-0.0642378037635467,-0.115192785557767,0.0825201170755372,0.0921045888587263,0.16306770304549,-0.0579708823472141,-0.245184540424358,-0.114426655958848,-0.260867480808776,-0.147195871445222,0.040285374501018,-0.067672721999684,-0.0754913958435883,0.348686089564785,-0.128614374307068,-0.0486754224852386,-0.211485632949328,-0.0167296289554213,-0.194777801204839,0.0349479567204989,0.0025401787960869,0.266154015833201,0.36006015275173,0.0210619395244928,0.178297169247514,-0.0241941149767952,-0.0089173930285949,0.122545566956737,0.0323438759849512,0.0571854034396304,0.0501381956350773,0.0355729345647761,0.126462994679242,0.0014950343048152,-0.0073092786986286,0.191591681256724,-0.112847096940563,0.0522784088332902,-0.0344481687125089
severe,0.439067812847982,0.0220544771232729,0.174508274466417,-0.74957275385777,0.132519648054545,0.296723572367129,-0.293885678787553,-0.0816820058635633,0.261880933676334,0.251767730932545,-0.0443924586260162,0.180464724571309,-0.185695123385615,-0.283205892322687,-0.3705869613285,0.183739270388009,0.010401016861774,-0.0253221898963239,0.309267744087423,0.19897872851135,-0.190636285429048,-0.207267660333808,-0.0373273107573856,0.0205445114279155,0.211167284071606,-0.0803124608234098,0.0514173535003085,-0.116317099954264,-0.43722383778831,-0.16419748179305,-0.107982054349693,-0.0903015731069849,0.316081062410931,-0.46824510647748,-0.0270124666145613,0.300141312770099,-0.209989390415291,-0.0460901423104092,-0.0526239834720759,-0.364220030541647
severe,-0.286090579158237,-0.0326840963203687,0.119942115113581,0.0233865442140619,0.104410738944976,-0.120243716417504,-0.0171063149689334,0.0188855270516401,0.344391060028181,0.152874344802896,0.104395530742834,0.0962772769436021,-0.0939466964047109,0.304803334264999,-0.288997142360252,0.158688481903674,0.0375956456445587,-0.0113814209956896,0.0627540252047971,-0.322495760148402,-0.102130096987842,0.0278386457824847,0.0768419850040499,0.148744744129016,0.246520441398557,0.443761696570188,0.27718396973616,-0.0368297807757513,-0.178603666654136,-0.0840114776925802,-0.0232565636121645,-0.0801371465039138,-0.114653143929435,0.250724221704799,-0.223652204153811,0.0221166247373632,-0.0722108126686711,0.0906178095597528,-0.156134764949795,0.0184537141478433
severe,0.208202647691628,0.0441627331016036,0.143392473915023,0.0686718890470931,-0.275867817623881,0.138877903234679,-0.21128542682601,-0.0655329899610536,-0.109209110577135,-0.0409638823638375,0.0102057771387614,-0.0133463852395672,0.107786721060128,0.206135008576023,-0.224119545113941,0.0019443273309465,-0.004295162226919,0.107064099971832,-0.168895148157962,-0.154681656177312,0.0268385202435016,-0.357188237724373,-0.209672683505048,-0.244637282324658,0.128532857383982,-0.306352305613799,0.0274573722280032,-0.175799442969426,-0.306035159921621,-0.227768791949406,-0.205214848812484,-0.451606623719914,-0.529823211921445,0.183754902073051,-0.220885657854271,-0.440422743509141,-0.172969373980314,-0.111411286187338,-0.124040190975595,-0.174299900621492
severe,-0.0071800482694508,0.284767125595255,0.224352903579663,0.223227687901312,-0.170631696890991,-0.181309012397396,-0.20529426752149,-0.057658946189666,-0.132751255024808,-0.161047543733927,0.263897482277773,-0.150187504421095,-0.120859131077632,0.0768346124664563,-0.0999112407871009,0.0840376103759757,0.0881261008358707,-0.15606046096562,-0.181557287355015,-0.269607036106778,-0.0983729915017909,-0.105941548755042,-0.11362692364857,-0.20936703311488,0.0403993716217186,-0.111411282922699,-0.370799873074743,-0.343622341157978,-0.356594811042133,-0.527009196247306,-0.0988443577631032,-0.438845104189145,-0.500880575855417,0.321654962422521,-0.313659128251158,-0.409438210621759,-0.300904711659042,0.0108445749007239,-0.0455898621278286,-0.0848117184183832
severe,0.0484133472942647,0.014385086380477,-0.210282954718356,-0.263101750962628,0.0358660202038114,-0.349559945815811,0.284096753094577,0.0736405013371602,-0.630427188751682,-0.624937710027006,-0.463217362455568,-0.43057638367459,-0.0023346036559496,-0.481943119931583,-0.0042260292706301,-0.542711965476854,-0.293718729723171,-0.11550275586776,0.140378601574999,0.0237672084852655,-0.323190929845407,0.157869353201377,-0.0210435685333235,0.143798039076218,-0.305885355913925,0.432294430009172,0.446248256194326,-0.0488171222860475,0.447800372544072,0.387797294929189,-0.0048814440078946,0.400513082053294,0.109384660193719,-0.0330372693656695,-0.0049742336572264,0.40693184539754,0.051626692771657,0.295394610483631,0.276388186480496,0.207075072428152
severe,-0.163164248760429,0.0647103192595655,0.272286587903537,0.225959088123328,0.0235728102050811,-0.0676465849922805,-0.153122479278894,-0.24945350068805,-0.0006161274216174,0.121814151804906,0.0906521948864767,0.13122294705089,-0.0760371994540059,0.210325203806421,-0.362882521150401,0.118390634079882,-0.0379550704900374,-0.022518165186532,0.342507124108428,0.467255846923714,0.280411519249488,0.251946174022025,0.267764755640165,0.255409537573096,0.268886100416341,0.16547180483,0.598803562908357,0.149496399114427,0.178240956099556,0.229846752488779,0.0371650835569338,0.35939107451415,0.23132326482803,0.0990899986692952,0.354138901853527,0.232730679304576,0.281853538672271,0.266460749404311,-0.111619507731574,0.207280200787228
severe,0.0177802878293559,0.184792289970188,0.34043576951167,0.536319015891601,0.55192413517858,-0.317136529285671,-0.191685328772179,-0.244306259741982,0.194126795799769,0.233271066077895,0.14647427206165,0.203678547690757,-0.0178504780802939,0.257506065930964,-0.354601374589656,0.0261566874403654,0.0469730906044475,-0.194115930538121,-0.0937108620253688,-0.358495950714587,-0.340966587071888,-0.0912195288552099,-0.0051212525390022,0.0738411913497428,0.0817263029648827,0.192911950256433,-0.0190185908359215,-0.139684130925469,0.053603012369884,-0.306847035525679,-0.202619056161408,-0.154407802298314,-0.0741416851203793,0.0581042867425777,-0.320850048190936,-0.100890080127124,0.119402968906763,0.119132681735842,0.176575363459807,-0.0286171457161754
severe,0.269116472056338,0.163797253327675,0.0717029941340117,-0.296864931265423,0.339871417154436,0.113436985790357,-0.0525386460783435,0.207137127771887,0.0526884628136197,0.213755316833936,0.0648272222712881,-0.135111854606609,0.138867516960309,0.0286073345687041,-0.193220027331889,0.215277919576485,0.30124748433699,0.260096018059392,-0.0407167858503567,-0.154120371806618,0.343309880942824,-0.180898968557364,0.0387598521135504,-0.119213098434312,-0.0512598890458386,-0.0475671588604329,0.228903139034992,0.0880579386603365,-0.0713416031719529,-0.154902749517869,0.232055250388299,0.117247626307413,-0.0685612986016461,-0.027592423867788,-0.0547989149706941,-0.0333282112529521,0.124712884377416,-0.190608043413694,-0.314894226747386,-0.086410629693284
severe,-0.253010077215642,-0.397110922676044,-0.151697080085556,-0.0721533016231337,-0.110212629902503,-0.250636139947418,-0.181100087736424,0.0772848488311817,-0.49849713823453,-0.166863760183164,0.0048677206100903,-0.24817803877339,-0.231720434829656,-0.221114776604885,-0.296665798225799,-0.139890550426919,-0.364847441096316,-0.168588884518,0.323102452634391,0.212432199187662,0.118599923049687,0.277234720060977,0.248646368133591,0.0635715309283686,0.202030212642091,0.421392722330133,0.562662167060732,0.230969941890538,0.110373444746424,0.234177728545787,0.31995661204778,0.444420733927847,0.660673458822445,-0.0233768178044526,0.0781094048796158,0.338985690376272,0.315612728800905,0.165335900072651,0.379533131468464,0.130818140605194
severe,0.0502643471698434,-0.0317178591246813,-0.0838731976422814,-0.0298788297941682,0.157489474041244,-0.0842858128009243,-0.137908020603758,-0.292008781654499,-0.247587102058007,-0.196668187253851,-0.293451755201226,-0.0534139542192935,0.176610049822091,-0.0477707288088559,-0.172746349948571,-0.148633515474927,-0.120840077227084,-0.171367464437856,-0.157199688172861,-0.100591262621671,-0.295387048634646,-0.25358767851236,-0.295379221008856,-0.0472568301713916,-0.107980961209978,0.0026729972914177,-0.14895919228716,-0.198134704760329,0.171530389617898,-0.253339783596671,-0.132405787246482,0.0297407165490219,0.0466200141733041,-0.0788832361261611,0.119965823766266,-0.124103734186189,-0.201902167142301,-0.165643232510977,-0.103399911636878,-0.111830416936019
severe,-0.147870684937827,-0.164252367183526,-0.276347029716325,0.0857864054457777,-0.294329682235875,-0.200446166114723,-0.0004586806375749,-0.106703370772687,-0.296680195428069,-0.090966436350213,-0.0735249236586793,-0.257240138609907,-0.204210094487455,-0.331549137302015,0.191089093150168,-0.301405787414702,-0.185655377130502,0.0478199923476346,0.249675867203343,-0.202136984657671,-0.0508151089455592,-0.277434670620914,0.149717404915663,0.230351623382731,0.508065252887222,0.208581679041255,-0.209437926934696,0.268645526614025,-0.168297174528495,-0.138961766360444,0.172369240174569,-0.245388891651717,-0.200719138031606,0.432247203495933,-0.134312476287024,-0.270421579242809,-0.157894886534318,0.183743682019263,-0.159695288703981,0.300117746370858
severe,0.0042442455122624,0.374465632606119,0.341022204937511,0.298275104428966,0.291302164043995,0.597907349302479,-0.218394424553935,-0.0393731319019686,-0.303380650636083,0.0304064272683104,-0.0817619489657588,0.258969818671075,-0.203803182391572,0.0687059735538662,-0.0357531106016117,0.379116952129022,0.0397008802047263,-0.21481083938994,0.288828344474256,0.289816209803154,-0.0342426053861109,0.234754728719698,0.110365419013411,0.0974336892647451,0.199820837774012,-0.150289323153056,0.188149823758143,0.0546563276945359,-0.284749205582717,0.0819721448238777,0.193397875958528,0.243850886619349,-0.215809443379524,-0.393706830218221,-0.105182207207804,0.155015674324664,0.206807569132628,-0.117209550727248,0.257226385765214,-0.276711664964761
severe,-0.193035508436682,-0.122444908826987,-0.0231698074624664,0.440459531666802,0.118891866674597,-0.327924983376458,0.0274804624713384,-0.190545271327247,-0.0996381268974415,-0.101159010079009,-0.066635465019994,-0.0789790937253802,0.13683767308729,-0.299797804140622,-0.0493048921401881,0.106182483246737,-0.0438122643866989,0.100426474486169,-0.124035102448117,-0.073870797909746,-0.109437599707225,-0.246033629249278,-0.0402178851485085,-0.178341645606082,-0.0534241885544769,-0.292692474791077,-0.0161114872449596,-0.0295139337266216,0.0315226904168171,0.101369623065023,0.196228409595421,-0.22250249298797,-0.199983291506506,-0.0438265707912783,0.0859958913813122,0.108285106677366,0.0114993652202202,-0.183667100478672,0.402933260423128,-0.20741938505033
